Time	Px	Py	Pz	Vx	Vy	Vz	
5.883	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.8835	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.884	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.884501	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.885	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.8855	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.886	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.8865	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.887	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.8875	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.888	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.8885	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.889	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.8895	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.89	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.8905	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.891	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.8915	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.892	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.8925	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.893	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.8935	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.894	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.8945	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.895	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.8955	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.896	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.8965	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.897	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.897501	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.898	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.8985	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.899	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.8995	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9005	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.901	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9015	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.902	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9025	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.903	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9035	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.904	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9045	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.905	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9055	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.906	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9065	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.907	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9075	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.908	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9085	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.909	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9095	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.91	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9105	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.911	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9115	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.912	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9125	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.913	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9135	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.914001	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9145	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.915	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9155	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.916	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9165	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.917	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9175	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.918	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9185	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.919	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9195	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.92	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9205	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.921	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9215	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.922	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9225	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.923	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9235	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.924	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9245	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.925	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9255	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.926	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9265	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.927	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9275	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.928	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9285	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.929	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9295	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.93	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.930501	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.931	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9315	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.932	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9325	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.933	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9335	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.934	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9345	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.935	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9355	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.936	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9365	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.937	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9375	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.938	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9385	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.939	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9395	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.94	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9405	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.941	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9415	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.942	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9425	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.943	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.943501	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.944	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9445	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.945	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9455	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.946	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9465	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.947001	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9475	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.948	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9485	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.949	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9495	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.95	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9505	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.951	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9515	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.952	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9525	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.953	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9535	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.954	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9545	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.955	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9555	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.956	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9565	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.957	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9575	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.958	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9585	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.959	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9595	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.960001	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9605	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.961	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9615	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.962	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9625	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.963	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9635	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.964	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9645	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.965	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9655	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.966	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9665	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.967	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9675	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.968	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9685	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.969	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9695	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.97	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9705	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.971	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9715	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.972	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9725	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.973	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9735	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.974	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9745	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.975	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9755	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.976	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.976501	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.977	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9775	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.978	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9785	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.979	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9795	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.98	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9805	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.981	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9815	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.982	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9825	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.983	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9835	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.984	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9845	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.985	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9855	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.986	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9865	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.987	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9875	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.988	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9885	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.989	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.989501	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.99	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9905	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.991	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9915	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.992	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9925	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.993001	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9935	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.994	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9945	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.995	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9955	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.996	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9965	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.997	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9975	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.998	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9985	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.999	-0.09828289	0.9999799	-0.09865659	0	0	0	
5.9995	-0.09828289	0.9999799	-0.09865659	0	0	0	
6	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0005	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.001	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0015	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.002	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0025	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.003	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0035	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.004	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0045	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.005	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0055	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.006001	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0065	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.007	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0075	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.008	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0085	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.009	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.009501	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.01	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0105	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.011	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0115	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.012	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0125	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.013	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0135	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.014	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0145	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.015	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0155	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.016	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0165	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.017	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0175	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.018	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0185	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.019	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0195	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.02	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0205	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.021	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0215	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.022	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.022501	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.023	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0235	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.024	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0245	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.025	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0255	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.026	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0265	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.027	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0275	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.028	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0285	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.029	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0295	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.03	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0305	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.031	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0315	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.032	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0325	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.033	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0335	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.034	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0345	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.035	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0355	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.036	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0365	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.037	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0375	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.038	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0385	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.039001	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0395	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.04	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0405	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.041	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0415	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.042	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0425	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.043	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0435	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.044	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0445	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.045	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0455	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.046	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0465	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.047	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0475	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.048	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0485	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.049	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0495	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.05	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0505	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.051	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0515	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.052001	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0525	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.053	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0535	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.054	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0545	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.055	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.055501	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.056	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0565	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.057	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0575	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.058	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0585	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.059	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0595	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.06	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0605	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.061	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0615	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.062	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0625	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.063	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0635	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.064	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0645	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.065	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0655	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.066	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0665	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.067	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0675	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.068	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.068501	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.069	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0695	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.07	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0705	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.071	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0715	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.072001	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0725	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.073	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0735	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.074	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0745	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.075	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0755	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.076	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0765	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.077	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0775	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.078	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0785	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.079	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0795	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.08	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0805	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.081	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0815	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.082	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0825	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.083	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0835	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.084	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0845	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.085001	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0855	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.086	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0865	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.087	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0875	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.088	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0885	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.089	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0895	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.09	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0905	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.091	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0915	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.092	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0925	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.093	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0935	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.094	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0945	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.095	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0955	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.096	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0965	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.097	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0975	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.098001	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0985	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.099	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.0995	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.1	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.1005	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.101	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.101501	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.102	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.1025	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.103	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.1035	-0.09828289	0.9999799	-0.09865659	0	0	0	
6.104	-0.09828289	0.9999799	-0.09865659	0	0	0	
