Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
4.515	0.1250112	-0.1299997	7.500531E-13	0.05499971	0	
4.5155	0.1250112	-0.1299997	7.480736E-13	0.05499971	0	
4.516	0.1250112	-0.1299997	7.464291E-13	0.05499971	0	
4.5165	0.1250112	-0.1299997	7.455156E-13	0.05499971	0	
4.517	0.1250112	-0.1299997	7.44844E-13	0.05499971	0	
4.5175	0.1250112	-0.1299997	7.442111E-13	0.05499971	0	
4.518	0.1250112	-0.1299997	7.43615E-13	0.05499971	0	
4.5185	0.1250112	-0.1299997	7.430757E-13	0.05499971	0	
4.519	0.1250112	-0.1299997	7.425904E-13	0.05499971	0	
4.5195	0.1250112	-0.1299997	7.42153E-13	0.05499971	0	
4.52	0.1250112	-0.1299997	7.417559E-13	0.05499971	0	
4.5205	0.1250112	-0.1299997	7.413942E-13	0.05499971	0	
4.521	0.1250112	-0.1299997	7.479915E-13	0.05499971	0	
4.5215	0.1250112	-0.1299997	7.50053E-13	0.05499971	0	
4.522	0.1250112	-0.1299997	7.480736E-13	0.05499971	0	
4.5225	0.1250112	-0.1299997	7.464286E-13	0.05499971	0	
4.523	0.1250112	-0.1299997	7.455157E-13	0.05499971	0	
4.5235	0.1250112	-0.1299997	7.448435E-13	0.05499971	0	
4.524	0.1250112	-0.1299997	7.442098E-13	0.05499971	0	
4.5245	0.1250112	-0.1299997	7.436142E-13	0.05499971	0	
4.525	0.1250112	-0.1299997	7.430747E-13	0.05499971	0	
4.5255	0.1250112	-0.1299997	7.4259E-13	0.05499971	0	
4.526	0.1250112	-0.1299997	7.42153E-13	0.05499971	0	
4.5265	0.1250112	-0.1299997	7.417555E-13	0.05499971	0	
4.527	0.1250112	-0.1299997	7.413932E-13	0.05499971	0	
4.5275	0.1250112	-0.1299997	7.479905E-13	0.05499971	0	
4.528	0.1250112	-0.1299997	7.500524E-13	0.05499971	0	
4.5285	0.1250112	-0.1299997	7.480739E-13	0.05499971	0	
4.529	0.1250112	-0.1299997	7.464288E-13	0.05499971	0	
4.5295	0.1250112	-0.1299997	7.455159E-13	0.05499971	0	
4.53	0.1250112	-0.1299997	7.448437E-13	0.05499971	0	
4.5305	0.1250112	-0.1299997	7.442099E-13	0.05499971	0	
4.531	0.1250112	-0.1299997	7.436143E-13	0.05499971	0	
4.5315	0.1250112	-0.1299997	7.430745E-13	0.05499971	0	
4.532	0.1250112	-0.1299997	7.425894E-13	0.05499971	0	
4.5325	0.1250112	-0.1299997	7.421523E-13	0.05499971	0	
4.533	0.1250112	-0.1299997	7.417553E-13	0.05499971	0	
4.5335	0.1250112	-0.1299997	7.413927E-13	0.05499971	0	
4.534	0.1250112	-0.1299997	7.479898E-13	0.05499971	0	
4.5345	0.1250112	-0.1299997	7.50052E-13	0.05499971	0	
4.535	0.1250112	-0.1299997	7.480724E-13	0.05499971	0	
4.5355	0.1250112	-0.1299997	7.464273E-13	0.05499971	0	
4.536	0.1250112	-0.1299997	7.455145E-13	0.05499971	0	
4.5365	0.1250112	-0.1299997	7.448426E-13	0.05499971	0	
4.537	0.1250112	-0.1299997	7.442091E-13	0.05499971	0	
4.5375	0.1250112	-0.1299997	7.436136E-13	0.05499971	0	
4.538	0.1250112	-0.1299997	7.430737E-13	0.05499971	0	
4.5385	0.1250112	-0.1299997	7.425888E-13	0.05499971	0	
4.539	0.1250112	-0.1299997	7.421515E-13	0.05499971	0	
4.5395	0.1250112	-0.1299997	7.417546E-13	0.05499971	0	
4.54	0.1250112	-0.1299997	7.413932E-13	0.05499971	0	
4.5405	0.1250112	-0.1299997	7.479906E-13	0.05499971	0	
4.541	0.1250112	-0.1299997	7.500524E-13	0.05499971	0	
4.5415	0.1250112	-0.1299997	7.48073E-13	0.05499971	0	
4.542	0.1250112	-0.1299997	7.464282E-13	0.05499971	0	
4.5425	0.1250112	-0.1299997	7.455156E-13	0.05499971	0	
4.543	0.1250112	-0.1299997	7.448438E-13	0.05499971	0	
4.5435	0.1250112	-0.1299997	7.442111E-13	0.05499971	0	
4.544	0.1250112	-0.1299997	7.43615E-13	0.05499971	0	
4.5445	0.1250112	-0.1299997	7.43075E-13	0.05499971	0	
4.545	0.1250112	-0.1299997	7.425899E-13	0.05499971	0	
4.5455	0.1250112	-0.1299997	7.421526E-13	0.05499971	0	
4.546	0.1250112	-0.1299997	7.417556E-13	0.05499971	0	
4.5465	0.1250112	-0.1299997	7.413937E-13	0.05499971	0	
4.547	0.1250112	-0.1299997	7.479911E-13	0.05499971	0	
4.5475	0.1250112	-0.1299997	7.500532E-13	0.05499971	0	
4.548	0.1250112	-0.1299997	7.480737E-13	0.05499971	0	
4.5485	0.1250112	-0.1299997	7.464287E-13	0.05499971	0	
4.549	0.1250112	-0.1299997	7.45516E-13	0.05499971	0	
4.5495	0.1250112	-0.1299997	7.448438E-13	0.05499971	0	
4.55	0.1250112	-0.1299997	7.4421E-13	0.05499971	0	
4.5505	0.1250112	-0.1299997	7.436141E-13	0.05499971	0	
4.551	0.1250112	-0.1299997	7.430744E-13	0.05499971	0	
4.5515	0.1250112	-0.1299997	7.425893E-13	0.05499971	0	
4.552	0.1250112	-0.1299997	7.421519E-13	0.05499971	0	
4.5525	0.1250112	-0.1299997	7.41755E-13	0.05499971	0	
4.553	0.1250112	-0.1299997	7.413932E-13	0.05499971	0	
4.5535	0.1250112	-0.1299997	7.479908E-13	0.05499971	0	
4.554	0.1250112	-0.1299997	7.500525E-13	0.05499971	0	
4.5545	0.1250112	-0.1299997	7.480728E-13	0.05499971	0	
4.555	0.1250112	-0.1299997	7.464283E-13	0.05499971	0	
4.5555	0.1250112	-0.1299997	7.455157E-13	0.05499971	0	
4.556	0.1250112	-0.1299997	7.44844E-13	0.05499971	0	
4.5565	0.1250112	-0.1299997	7.442112E-13	0.05499971	0	
4.557	0.1250112	-0.1299997	7.436148E-13	0.05499971	0	
4.5575	0.1250112	-0.1299997	7.430749E-13	0.05499971	0	
4.558	0.1250112	-0.1299997	7.4259E-13	0.05499971	0	
4.5585	0.1250112	-0.1299997	7.421522E-13	0.05499971	0	
4.559	0.1250112	-0.1299997	7.417549E-13	0.05499971	0	
4.5595	0.1250112	-0.1299997	7.413928E-13	0.05499971	0	
4.56	0.1250112	-0.1299997	7.4799E-13	0.05499971	0	
4.5605	0.1250112	-0.1299997	7.500516E-13	0.05499971	0	
4.561	0.1250112	-0.1299997	7.480721E-13	0.05499971	0	
4.5615	0.1250112	-0.1299997	7.464277E-13	0.05499971	0	
4.562	0.1250112	-0.1299997	7.455148E-13	0.05499971	0	
4.5625	0.1250112	-0.1299997	7.448431E-13	0.05499971	0	
4.563	0.1250112	-0.1299997	7.442099E-13	0.05499971	0	
4.5635	0.1250112	-0.1299997	7.436139E-13	0.05499971	0	
4.564	0.1250112	-0.1299997	7.430742E-13	0.05499971	0	
4.5645	0.1250112	-0.1299997	7.425891E-13	0.05499971	0	
4.565	0.1250112	-0.1299997	7.421515E-13	0.05499971	0	
4.5655	0.1250112	-0.1299997	7.417538E-13	0.05499971	0	
4.566	0.1250112	-0.1299997	7.413921E-13	0.05499971	0	
4.5665	0.1250112	-0.1299997	7.479892E-13	0.05499971	0	
4.567	0.1250112	-0.1299997	7.500513E-13	0.05499971	0	
4.5675	0.1250112	-0.1299997	7.480719E-13	0.05499971	0	
4.568	0.1250112	-0.1299997	7.464275E-13	0.05499971	0	
4.5685	0.1250112	-0.1299997	7.455142E-13	0.05499971	0	
4.569	0.1250112	-0.1299997	7.44842E-13	0.05499971	0	
4.5695	0.1250112	-0.1299997	7.442085E-13	0.05499971	0	
4.57	0.1250112	-0.1299997	7.436128E-13	0.05499971	0	
4.5705	0.1250112	-0.1299997	7.43073E-13	0.05499971	0	
4.571	0.1250112	-0.1299997	7.425891E-13	0.05499971	0	
4.5715	0.1250112	-0.1299997	7.421524E-13	0.05499971	0	
4.572	0.1250112	-0.1299997	7.417553E-13	0.05499971	0	
4.5725	0.1250112	-0.1299997	7.413926E-13	0.05499971	0	
4.573	0.1250112	-0.1299997	7.4799E-13	0.05499971	0	
4.5735	0.1250112	-0.1299997	7.500521E-13	0.05499971	0	
4.574	0.1250112	-0.1299997	7.480726E-13	0.05499971	0	
4.5745	0.1250112	-0.1299997	7.46428E-13	0.05499971	0	
4.575	0.1250112	-0.1299997	7.455146E-13	0.05499971	0	
4.5755	0.1250112	-0.1299997	7.448422E-13	0.05499971	0	
4.576	0.1250112	-0.1299997	7.442088E-13	0.05499971	0	
4.5765	0.1250112	-0.1299997	7.436133E-13	0.05499971	0	
4.577	0.1250112	-0.1299997	7.430735E-13	0.05499971	0	
4.5775	0.1250112	-0.1299997	7.425889E-13	0.05499971	0	
4.578	0.1250112	-0.1299997	7.421519E-13	0.05499971	0	
4.5785	0.1250112	-0.1299997	7.417547E-13	0.05499971	0	
4.579	0.1250112	-0.1299997	7.413919E-13	0.05499971	0	
4.5795	0.1250112	-0.1299997	7.479892E-13	0.05499971	0	
4.58	0.1250112	-0.1299997	7.500509E-13	0.05499971	0	
4.5805	0.1250112	-0.1299997	7.480719E-13	0.05499971	0	
4.581	0.1250112	-0.1299997	7.464273E-13	0.05499971	0	
4.5815	0.1250112	-0.1299997	7.455149E-13	0.05499971	0	
4.582	0.1250112	-0.1299997	7.448429E-13	0.05499971	0	
4.5825	0.1250112	-0.1299997	7.442098E-13	0.05499971	0	
4.583	0.1250112	-0.1299997	7.436137E-13	0.05499971	0	
4.5835	0.1250112	-0.1299997	7.430741E-13	0.05499971	0	
4.584	0.1250112	-0.1299997	7.425896E-13	0.05499971	0	
4.5845	0.1250112	-0.1299997	7.421524E-13	0.05499971	0	
4.585	0.1250112	-0.1299997	7.417555E-13	0.05499971	0	
4.5855	0.1250112	-0.1299997	7.413929E-13	0.05499971	0	
4.586	0.1250112	-0.1299997	7.479904E-13	0.05499971	0	
4.5865	0.1250112	-0.1299997	7.500522E-13	0.05499971	0	
4.587	0.1250112	-0.1299997	7.480726E-13	0.05499971	0	
4.5875	0.1250112	-0.1299997	7.46428E-13	0.05499971	0	
4.588	0.1250112	-0.1299997	7.455146E-13	0.05499971	0	
4.5885	0.1250112	-0.1299997	7.448422E-13	0.05499971	0	
4.589	0.1250112	-0.1299997	7.442095E-13	0.05499971	0	
4.5895	0.1250112	-0.1299997	7.436139E-13	0.05499971	0	
4.59	0.1250112	-0.1299997	7.430738E-13	0.05499971	0	
4.5905	0.1250112	-0.1299997	7.425894E-13	0.05499971	0	
4.591	0.1250112	-0.1299997	7.421524E-13	0.05499971	0	
4.5915	0.1250112	-0.1299997	7.41755E-13	0.05499971	0	
4.592	0.1250112	-0.1299997	7.413932E-13	0.05499971	0	
4.5925	0.1250112	-0.1299997	7.479897E-13	0.05499971	0	
4.593	0.1250112	-0.1299997	7.500515E-13	0.05499971	0	
4.5935	0.1250112	-0.1299997	7.48072E-13	0.05499971	0	
4.594	0.1250112	-0.1299997	7.46428E-13	0.05499971	0	
4.5945	0.1250112	-0.1299997	7.455149E-13	0.05499971	0	
4.595	0.1250112	-0.1299997	7.448434E-13	0.05499971	0	
4.5955	0.1250112	-0.1299997	7.44211E-13	0.05499971	0	
4.596	0.1250112	-0.1299997	7.436155E-13	0.05499971	0	
4.5965	0.1250112	-0.1299997	7.430753E-13	0.05499971	0	
4.597	0.1250112	-0.1299997	7.425899E-13	0.05499971	0	
4.5975	0.1250112	-0.1299997	7.421522E-13	0.05499971	0	
4.598	0.1250112	-0.1299997	7.417547E-13	0.05499971	0	
4.5985	0.1250112	-0.1299997	7.413925E-13	0.05499971	0	
4.599	0.1250112	-0.1299997	7.479895E-13	0.05499971	0	
4.5995	0.1250112	-0.1299997	7.500522E-13	0.05499971	0	
4.6	0.1250112	-0.1299997	7.480723E-13	0.05499971	0	
4.6005	0.1250112	-0.1299997	7.464283E-13	0.05499971	0	
4.601	0.1250112	-0.1299997	7.455149E-13	0.05499971	0	
4.6015	0.1250112	-0.1299997	7.44843E-13	0.05499971	0	
4.602	0.1250112	-0.1299997	7.442089E-13	0.05499971	0	
4.6025	0.1250112	-0.1299997	7.436131E-13	0.05499971	0	
4.603	0.1250112	-0.1299997	7.430736E-13	0.05499971	0	
4.6035	0.1250112	-0.1299997	7.425893E-13	0.05499971	0	
4.604	0.1250112	-0.1299997	7.421522E-13	0.05499971	0	
4.6045	0.1250112	-0.1299997	7.417549E-13	0.05499971	0	
4.605	0.1250112	-0.1299997	7.413921E-13	0.05499971	0	
4.6055	0.1250112	-0.1299997	7.479893E-13	0.05499971	0	
4.606	0.1250112	-0.1299997	7.500519E-13	0.05499971	0	
4.6065	0.1250112	-0.1299997	7.480721E-13	0.05499971	0	
4.607	0.1250112	-0.1299997	7.464281E-13	0.05499971	0	
4.6075	0.1250112	-0.1299997	7.455148E-13	0.05499971	0	
4.608	0.1250112	-0.1299997	7.448428E-13	0.05499971	0	
4.6085	0.1250112	-0.1299997	7.442088E-13	0.05499971	0	
4.609	0.1250112	-0.1299997	7.436129E-13	0.05499971	0	
4.6095	0.1250112	-0.1299997	7.430734E-13	0.05499971	0	
4.61	0.1250112	-0.1299997	7.425891E-13	0.05499971	0	
4.6105	0.1250112	-0.1299997	7.421521E-13	0.05499971	0	
4.611	0.1250112	-0.1299997	7.417547E-13	0.05499971	0	
4.6115	0.1250112	-0.1299997	7.413924E-13	0.05499971	0	
4.612	0.1250112	-0.1299997	7.479895E-13	0.05499971	0	
4.6125	0.1250112	-0.1299997	7.500522E-13	0.05499971	0	
4.613	0.1250112	-0.1299997	7.480723E-13	0.05499971	0	
4.6135	0.1250112	-0.1299997	7.464283E-13	0.05499971	0	
4.614	0.1250112	-0.1299997	7.455149E-13	0.05499971	0	
4.6145	0.1250112	-0.1299997	7.448437E-13	0.05499971	0	
4.615	0.1250112	-0.1299997	7.442095E-13	0.05499971	0	
4.6155	0.1250112	-0.1299997	7.436139E-13	0.05499971	0	
4.616	0.1250112	-0.1299997	7.430738E-13	0.05499971	0	
4.6165	0.1250112	-0.1299997	7.425897E-13	0.05499971	0	
4.617	0.1250112	-0.1299997	7.421527E-13	0.05499971	0	
4.6175	0.1250112	-0.1299997	7.417556E-13	0.05499971	0	
4.618	0.1250112	-0.1299997	7.413933E-13	0.05499971	0	
4.6185	0.1250112	-0.1299997	7.479902E-13	0.05499971	0	
4.619	0.1250112	-0.1299997	7.500527E-13	0.05499971	0	
4.6195	0.1250112	-0.1299997	7.480733E-13	0.05499971	0	
4.62	0.1250112	-0.1299997	7.464291E-13	0.05499971	0	
4.6205	0.1250112	-0.1299997	7.455156E-13	0.05499971	0	
4.621	0.1250112	-0.1299997	7.448438E-13	0.05499971	0	
4.6215	0.1250112	-0.1299997	7.4421E-13	0.05499971	0	
4.622	0.1250112	-0.1299997	7.436141E-13	0.05499971	0	
4.6225	0.1250112	-0.1299997	7.43074E-13	0.05499971	0	
4.623	0.1250112	-0.1299997	7.425897E-13	0.05499971	0	
4.6235	0.1250112	-0.1299997	7.421527E-13	0.05499971	0	
4.624	0.1250112	-0.1299997	7.417556E-13	0.05499971	0	
4.6245	0.1250112	-0.1299997	7.413928E-13	0.05499971	0	
4.625	0.1250112	-0.1299997	7.479897E-13	0.05499971	0	
4.6255	0.1250112	-0.1299997	7.500515E-13	0.05499971	0	
4.626	0.1250112	-0.1299997	7.480723E-13	0.05499971	0	
4.6265	0.1250112	-0.1299997	7.464281E-13	0.05499971	0	
4.627	0.1250112	-0.1299997	7.455147E-13	0.05499971	0	
4.6275	0.1250112	-0.1299997	7.448423E-13	0.05499971	0	
4.628	0.1250112	-0.1299997	7.442079E-13	0.05499971	0	
4.6285	0.1250112	-0.1299997	7.436123E-13	0.05499971	0	
4.629	0.1250112	-0.1299997	7.430731E-13	0.05499971	0	
4.6295	0.1250112	-0.1299997	7.425887E-13	0.05499971	0	
4.63	0.1250112	-0.1299997	7.421518E-13	0.05499971	0	
4.6305	0.1250112	-0.1299997	7.417549E-13	0.05499971	0	
4.631	0.1250112	-0.1299997	7.413929E-13	0.05499971	0	
4.6315	0.1250112	-0.1299997	7.479891E-13	0.05499971	0	
4.632	0.1250112	-0.1299997	7.500517E-13	0.05499971	0	
4.6325	0.1250112	-0.1299997	7.480721E-13	0.05499971	0	
4.633	0.1250112	-0.1299997	7.464278E-13	0.05499971	0	
4.6335	0.1250112	-0.1299997	7.455149E-13	0.05499971	0	
4.634	0.1250112	-0.1299997	7.448433E-13	0.05499971	0	
4.6345	0.1250112	-0.1299997	7.442102E-13	0.05499971	0	
4.635	0.1250112	-0.1299997	7.43614E-13	0.05499971	0	
4.6355	0.1250112	-0.1299997	7.430741E-13	0.05499971	0	
4.636	0.1250112	-0.1299997	7.42589E-13	0.05499971	0	
4.6365	0.1250112	-0.1299997	7.421515E-13	0.05499971	0	
4.637	0.1250112	-0.1299997	7.417543E-13	0.05499971	0	
4.6375	0.1250112	-0.1299997	7.41392E-13	0.05499971	0	
4.638	0.1250112	-0.1299997	7.479892E-13	0.05499971	0	
4.6385	0.1250112	-0.1299997	7.500512E-13	0.05499971	0	
4.639	0.1250112	-0.1299997	7.480719E-13	0.05499971	0	
4.6395	0.1250112	-0.1299997	7.464275E-13	0.05499971	0	
4.64	0.1250112	-0.1299997	7.455142E-13	0.05499971	0	
4.6405	0.1250112	-0.1299997	7.448422E-13	0.05499971	0	
4.641	0.1250112	-0.1299997	7.442086E-13	0.05499971	0	
4.6415	0.1250112	-0.1299997	7.436128E-13	0.05499971	0	
4.642	0.1250112	-0.1299997	7.430735E-13	0.05499971	0	
4.6425	0.1250112	-0.1299997	7.425891E-13	0.05499971	0	
4.643	0.1250112	-0.1299997	7.421514E-13	0.05499971	0	
4.6435	0.1250112	-0.1299997	7.417547E-13	0.05499971	0	
4.644	0.1250112	-0.1299997	7.413923E-13	0.05499971	0	
4.6445	0.1250112	-0.1299997	7.47989E-13	0.05499971	0	
4.645	0.1250112	-0.1299997	7.500508E-13	0.05499971	0	
4.6455	0.1250112	-0.1299997	7.480719E-13	0.05499971	0	
4.646	0.1250112	-0.1299997	7.464279E-13	0.05499971	0	
4.6465	0.1250112	-0.1299997	7.455147E-13	0.05499971	0	
4.647	0.1250112	-0.1299997	7.448428E-13	0.05499971	0	
4.6475	0.1250112	-0.1299997	7.442093E-13	0.05499971	0	
4.648	0.1250112	-0.1299997	7.436133E-13	0.05499971	0	
4.6485	0.1250112	-0.1299997	7.430735E-13	0.05499971	0	
4.649	0.1250112	-0.1299997	7.425891E-13	0.05499971	0	
4.6495	0.1250112	-0.1299997	7.421522E-13	0.05499971	0	
4.65	0.1250112	-0.1299997	7.417551E-13	0.05499971	0	
4.6505	0.1250112	-0.1299997	7.413925E-13	0.05499971	0	
4.651	0.1250112	-0.1299997	7.479892E-13	0.05499971	0	
4.6515	0.1250112	-0.1299997	7.500509E-13	0.05499971	0	
4.652	0.1250112	-0.1299997	7.480717E-13	0.05499971	0	
4.6525	0.1250112	-0.1299997	7.464279E-13	0.05499971	0	
4.653	0.1250112	-0.1299997	7.455154E-13	0.05499971	0	
4.6535	0.1250112	-0.1299997	7.448433E-13	0.05499971	0	
4.654	0.1250112	-0.1299997	7.442095E-13	0.05499971	0	
4.6545	0.1250112	-0.1299997	7.43614E-13	0.05499971	0	
4.655	0.1250112	-0.1299997	7.430738E-13	0.05499971	0	
4.6555	0.1250112	-0.1299997	7.425894E-13	0.05499971	0	
4.656	0.1250112	-0.1299997	7.421517E-13	0.05499971	0	
4.6565	0.1250112	-0.1299997	7.41754E-13	0.05499971	0	
4.657	0.1250112	-0.1299997	7.41392E-13	0.05499971	0	
4.6575	0.1250112	-0.1299997	7.479899E-13	0.05499971	0	
4.658	0.1250112	-0.1299997	7.500523E-13	0.05499971	0	
4.6585	0.1250112	-0.1299997	7.480726E-13	0.05499971	0	
4.659	0.1250112	-0.1299997	7.464283E-13	0.05499971	0	
4.6595	0.1250112	-0.1299997	7.455149E-13	0.05499971	0	
4.66	0.1250112	-0.1299997	7.44843E-13	0.05499971	0	
4.6605	0.1250112	-0.1299997	7.442093E-13	0.05499971	0	
4.661	0.1250112	-0.1299997	7.436138E-13	0.05499971	0	
4.6615	0.1250112	-0.1299997	7.430737E-13	0.05499971	0	
4.662	0.1250112	-0.1299997	7.425893E-13	0.05499971	0	
4.6625	0.1250112	-0.1299997	7.421518E-13	0.05499971	0	
4.663	0.1250112	-0.1299997	7.417545E-13	0.05499971	0	
4.6635	0.1250112	-0.1299997	7.41392E-13	0.05499971	0	
4.664	0.1250112	-0.1299997	7.479889E-13	0.05499971	0	
4.6645	0.1250112	-0.1299997	7.500506E-13	0.05499971	0	
4.665	0.1250112	-0.1299997	7.480713E-13	0.05499971	0	
4.6655	0.1250112	-0.1299997	7.464278E-13	0.05499971	0	
4.666	0.1250112	-0.1299997	7.455145E-13	0.05499971	0	
4.6665	0.1250112	-0.1299997	7.448424E-13	0.05499971	0	
4.667	0.1250112	-0.1299997	7.442089E-13	0.05499971	0	
4.6675	0.1250112	-0.1299997	7.436124E-13	0.05499971	0	
4.668	0.1250112	-0.1299997	7.430722E-13	0.05499971	0	
4.6685	0.1250112	-0.1299997	7.425884E-13	0.05499971	0	
4.669	0.1250112	-0.1299997	7.421517E-13	0.05499971	0	
4.6695	0.1250112	-0.1299997	7.417549E-13	0.05499971	0	
4.67	0.1250112	-0.1299997	7.413919E-13	0.05499971	0	
4.6705	0.1250112	-0.1299997	7.47989E-13	0.05499971	0	
4.671	0.1250112	-0.1299997	7.500506E-13	0.05499971	0	
4.6715	0.1250112	-0.1299997	7.480708E-13	0.05499971	0	
4.672	0.1250112	-0.1299997	7.464269E-13	0.05499971	0	
4.6725	0.1250112	-0.1299997	7.455137E-13	0.05499971	0	
4.673	0.1250112	-0.1299997	7.448422E-13	0.05499971	0	
4.6735	0.1250112	-0.1299997	7.442089E-13	0.05499971	0	
4.674	0.1250112	-0.1299997	7.436135E-13	0.05499971	0	
4.6745	0.1250112	-0.1299997	7.43074E-13	0.05499971	0	
4.675	0.1250112	-0.1299997	7.425895E-13	0.05499971	0	
4.6755	0.1250112	-0.1299997	7.42152E-13	0.05499971	0	
4.676	0.1250112	-0.1299997	7.417547E-13	0.05499971	0	
4.6765	0.1250112	-0.1299997	7.413921E-13	0.05499971	0	
4.677	0.1250112	-0.1299997	7.479889E-13	0.05499971	0	
4.6775	0.1250112	-0.1299997	7.500507E-13	0.05499971	0	
4.678	0.1250112	-0.1299997	7.48072E-13	0.05499971	0	
4.6785	0.1250112	-0.1299997	7.46428E-13	0.05499971	0	
4.679	0.1250112	-0.1299997	7.455143E-13	0.05499971	0	
4.6795	0.1250112	-0.1299997	7.448423E-13	0.05499971	0	
4.68	0.1250112	-0.1299997	7.442093E-13	0.05499971	0	
4.6805	0.1250112	-0.1299997	7.436134E-13	0.05499971	0	
4.681	0.1250112	-0.1299997	7.430735E-13	0.05499971	0	
4.6815	0.1250112	-0.1299997	7.425891E-13	0.05499971	0	
4.682	0.1250112	-0.1299997	7.421517E-13	0.05499971	0	
4.6825	0.1250112	-0.1299997	7.417544E-13	0.05499971	0	
4.683	0.1250112	-0.1299997	7.413919E-13	0.05499971	0	
4.6835	0.1250112	-0.1299997	7.479887E-13	0.05499971	0	
4.684	0.1250112	-0.1299997	7.500506E-13	0.05499971	0	
4.6845	0.1250112	-0.1299997	7.48072E-13	0.05499971	0	
4.685	0.1250112	-0.1299997	7.46428E-13	0.05499971	0	
4.6855	0.1250112	-0.1299997	7.455146E-13	0.05499971	0	
4.686	0.1250112	-0.1299997	7.448432E-13	0.05499971	0	
4.6865	0.1250112	-0.1299997	7.442104E-13	0.05499971	0	
4.687	0.1250112	-0.1299997	7.436141E-13	0.05499971	0	
4.6875	0.1250112	-0.1299997	7.430737E-13	0.05499971	0	
4.688	0.1250112	-0.1299997	7.425895E-13	0.05499971	0	
4.6885	0.1250112	-0.1299997	7.42152E-13	0.05499971	0	
4.689	0.1250112	-0.1299997	7.417543E-13	0.05499971	0	
4.6895	0.1250112	-0.1299997	7.413917E-13	0.05499971	0	
4.69	0.1250112	-0.1299997	7.479886E-13	0.05499971	0	
4.6905	0.1250112	-0.1299997	7.500505E-13	0.05499971	0	
4.691	0.1250112	-0.1299997	7.480711E-13	0.05499971	0	
4.6915	0.1250112	-0.1299997	7.46427E-13	0.05499971	0	
4.692	0.1250112	-0.1299997	7.455137E-13	0.05499971	0	
4.6925	0.1250112	-0.1299997	7.448425E-13	0.05499971	0	
4.693	0.1250112	-0.1299997	7.442098E-13	0.05499971	0	
4.6935	0.1250112	-0.1299997	7.436136E-13	0.05499971	0	
4.694	0.1250112	-0.1299997	7.430731E-13	0.05499971	0	
4.6945	0.1250112	-0.1299997	7.425888E-13	0.05499971	0	
4.695	0.1250112	-0.1299997	7.421518E-13	0.05499971	0	
4.6955	0.1250112	-0.1299997	7.417543E-13	0.05499971	0	
4.696	0.1250112	-0.1299997	7.413919E-13	0.05499971	0	
4.6965	0.1250112	-0.1299997	7.479887E-13	0.05499971	0	
4.697	0.1250112	-0.1299997	7.500507E-13	0.05499971	0	
4.6975	0.1250112	-0.1299997	7.48071E-13	0.05499971	0	
4.698	0.1250112	-0.1299997	7.464271E-13	0.05499971	0	
4.6985	0.1250112	-0.1299997	7.455138E-13	0.05499971	0	
4.699	0.1250112	-0.1299997	7.448425E-13	0.05499971	0	
4.6995	0.1250112	-0.1299997	7.442091E-13	0.05499971	0	
4.7	0.1250112	-0.1299997	7.436132E-13	0.05499971	0	
4.7005	0.1250112	-0.1299997	7.430728E-13	0.05499971	0	
4.701	0.1250112	-0.1299997	7.425884E-13	0.05499971	0	
4.7015	0.1250112	-0.1299997	7.421506E-13	0.05499971	0	
4.702	0.1250112	-0.1299997	7.417536E-13	0.05499971	0	
4.7025	0.1250112	-0.1299997	7.413919E-13	0.05499971	0	
4.703	0.1250112	-0.1299997	7.479886E-13	0.05499971	0	
4.7035	0.1250112	-0.1299997	7.500506E-13	0.05499971	0	
4.704	0.1250112	-0.1299997	7.480709E-13	0.05499971	0	
4.7045	0.1250112	-0.1299997	7.46427E-13	0.05499971	0	
4.705	0.1250112	-0.1299997	7.455137E-13	0.05499971	0	
4.7055	0.1250112	-0.1299997	7.448418E-13	0.05499971	0	
4.706	0.1250112	-0.1299997	7.442089E-13	0.05499971	0	
4.7065	0.1250112	-0.1299997	7.436126E-13	0.05499971	0	
4.707	0.1250112	-0.1299997	7.430723E-13	0.05499971	0	
4.7075	0.1250112	-0.1299997	7.42588E-13	0.05499971	0	
4.708	0.1250112	-0.1299997	7.421504E-13	0.05499971	0	
4.7085	0.1250112	-0.1299997	7.417534E-13	0.05499971	0	
4.709	0.1250112	-0.1299997	7.413911E-13	0.05499971	0	
4.7095	0.1250112	-0.1299997	7.47988E-13	0.05499971	0	
4.71	0.1250112	-0.1299997	7.500501E-13	0.05499971	0	
4.7105	0.1250112	-0.1299997	7.480704E-13	0.05499971	0	
4.711	0.1250112	-0.1299997	7.464266E-13	0.05499971	0	
4.7115	0.1250112	-0.1299997	7.455135E-13	0.05499971	0	
4.712	0.1250112	-0.1299997	7.448419E-13	0.05499971	0	
4.7125	0.1250112	-0.1299997	7.442084E-13	0.05499971	0	
4.713	0.1250112	-0.1299997	7.436126E-13	0.05499971	0	
4.7135	0.1250112	-0.1299997	7.430718E-13	0.05499971	0	
4.714	0.1250112	-0.1299997	7.425876E-13	0.05499971	0	
4.7145	0.1250112	-0.1299997	7.421506E-13	0.05499971	0	
4.715	0.1250112	-0.1299997	7.417534E-13	0.05499971	0	
4.7155	0.1250112	-0.1299997	7.413913E-13	0.05499971	0	
4.716	0.1250112	-0.1299997	7.479882E-13	0.05499971	0	
4.7165	0.1250112	-0.1299997	7.500502E-13	0.05499971	0	
