Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
5.008	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0085	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.009	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0095	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.01	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0105	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.011	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0115	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.012	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0125	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.013	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0135	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.014	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0145	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.015	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0155	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.016	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0165	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.017	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0175	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.018	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0185	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.019	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0195	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.02	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0205	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.021	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0215	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.022	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0225	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.023	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0235	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.024	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0245	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.025	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0255	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.026	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0265	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.027	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0275	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.028	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0285	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.029	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0295	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.03	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0305	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.031	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0315	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.032	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0325	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.033	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0335	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.034	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0345	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.035	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0355	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.036	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0365	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.037	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0375	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.038	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0385	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.039	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0395	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.04	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0405	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.041	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0415	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.042	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0425	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.043	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0435	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.044	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0445	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.045	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0455	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.046	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0465	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.047	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0475	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.048	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0485	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.049	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0495	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.05	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0505	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.051	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0515	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.052	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0525	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.053	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0535	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.054	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0545	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.055	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0555	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.056	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0565	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.057	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0575	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.058	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0585	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.059	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0595	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.06	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0605	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.061	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0615	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.062	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0625	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.063	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0635	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.064	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0645	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.065	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0655	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.066	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0665	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.067	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0675	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.068	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0685	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.069	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0695	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.07	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0705	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.071	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0715	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.072	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0725	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.073	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0735	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.074	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0745	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.075	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0755	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.076	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0765	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.077	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0775	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.078	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0785	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.079	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0795	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.08	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0805	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.081	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0815	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.082	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0825	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.083	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0835	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.084	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0845	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.085	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0855	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.086	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0865	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.087	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0875	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.088	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0885	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.089	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0895	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.09	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0905	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.091	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0915	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.092	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0925	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.093	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0935	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.094	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0945	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.095	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0955	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.096	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0965	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.097	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0975	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.098	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0985	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.099	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.0995	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1005	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.101	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1015	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.102	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1025	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.103	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1035	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.104	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1045	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.105	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1055	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.106	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1065	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.107	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1075	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.108	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1085	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.109	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1095	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.11	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1105	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.111	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1115	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.112	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1125	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.113	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1135	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.114	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1145	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.115	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1155	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.116	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1165	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.117	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1175	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.118	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1185	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.119	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1195	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.12	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1205	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.121	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1215	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.122	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1225	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.123	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1235	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.124	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1245	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.125	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1255	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.126	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1265	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.127	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1275	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.128	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1285	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.129	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1295	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.13	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1305	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.131	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1315	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.132	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1325	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.133	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1335	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.134	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1345	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.135	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1355	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.136	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1365	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.137	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1375	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.138	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1385	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.139	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1395	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.14	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1405	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.141	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1415	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.142	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1425	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.143	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1435	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.144	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1445	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.145	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1455	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.146	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1465	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.147	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1475	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.148	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1485	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.149	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1495	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.15	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1505	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.151	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1515	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.152	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1525	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.153	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1535	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.154	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1545	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.155	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1555	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.156	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1565	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.157	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1575	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.158	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1585	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.159	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1595	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.16	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1605	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.161	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1615	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.162	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1625	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.163	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1635	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.164	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1645	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.165	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1655	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.166	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1665	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.167	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1675	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.168	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1685	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.169	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1695	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.17	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1705	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.171	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1715	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.172	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1725	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.173	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1735	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.174	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1745	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.175	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1755	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.176	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1765	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.177	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1775	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.178	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1785	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.179	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1795	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.18	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1805	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.181	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1815	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.182	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1825	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.183	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1835	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.184	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1845	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.185	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1855	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.186	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1865	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.187	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1875	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.188	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1885	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.189	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1895	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.19	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1905	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.191	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1915	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.192	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1925	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.193	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
5.1935	0.1249794	-0.07502158	0.1011389	-0.1011412	0.004529169	
