Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
5.5525	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.553	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5535	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.554	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5545	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.555	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5555	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.556	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5565	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.557	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5575	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.558	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5585	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.559	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5595	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.56	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5605	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.561	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5615	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.562	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5625	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.563	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5635	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.564	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5645	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.565	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5655	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.566	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5665	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.567	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5675	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.568	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5685	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.569	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5695	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.57	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5705	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.571	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5715	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.572	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5725	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.573	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5735	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.574	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5745	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.575	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5755	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.576	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5765	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.577	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5775	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.578	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5785	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.579	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5795	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.58	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5805	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.581	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5815	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.582	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5825	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.583	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5835	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.584	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5845	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.585	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5855	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.586	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5865	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.587	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5875	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.588	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5885	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.589	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5895	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.59	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5905	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.591	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5915	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.592	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5925	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.593	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5935	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.594	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5945	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.595	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5955	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.596	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5965	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.597	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5975	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.598	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5985	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.599	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.5995	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6005	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.601	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6015	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.602	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6025	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.603	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6035	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.604	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6045	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.605	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6055	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.606	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6065	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.607	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6075	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.608	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6085	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.609	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6095	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.61	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6105	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.611	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6115	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.612	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6125	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.613	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6135	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.614	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6145	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.615	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6155	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.616	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6165	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.617	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6175	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.618	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6185	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.619	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6195	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.62	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6205	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.621	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6215	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.622	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6225	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.623	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6235	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.624	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6245	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.625	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6255	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.626	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6265	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.627	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6275	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.628	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6285	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.629	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6295	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.63	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6305	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.631	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6315	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.632	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6325	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.633	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6335	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.634	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.634501	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.635	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6355	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.636	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6365	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.637	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6375	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.638	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6385	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.639	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6395	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.64	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6405	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.641	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6415	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.642	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6425	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.643	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6435	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.644	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6445	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.645	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6455	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.646	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6465	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.647	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6475	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.648	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6485	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.649	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6495	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.65	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6505	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.651	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6515	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.652	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6525	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.653	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6535	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.654	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6545	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.655	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6555	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.656	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6565	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.657	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6575	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.658	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6585	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.659	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6595	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.66	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6605	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.661	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6615	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.662	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6625	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.663	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6635	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.664	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6645	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.665	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6655	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.666	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6665	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.667	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6675	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.668	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6685	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.669	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6695	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.67	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6705	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.671	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6715	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.672	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6725	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.673	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6735	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.674	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6745	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.675	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6755	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.676	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6765	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.677	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6775	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.678	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6785	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.679	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6795	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.68	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.680501	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.681	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6815	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.682	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6825	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.683	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6835	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.684	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6845	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.685	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6855	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.686	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6865	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.687	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6875	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.688	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6885	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.689	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6895	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.69	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6905	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.691	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6915	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.692	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6925	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.693	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6935	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.694	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6945	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.695	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6955	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.696	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6965	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.697001	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6975	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.698	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6985	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.699	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.6995	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7005	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.701	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7015	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.702	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7025	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.703	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7035	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.704	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7045	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.705	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7055	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.706	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7065	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.707	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7075	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.708	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7085	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.709	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7095	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.71	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7105	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.711	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7115	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.712	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7125	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.713	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7135	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.714	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7145	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.715	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7155	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.716	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7165	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.717	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7175	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.718	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7185	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.719	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7195	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.72	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7205	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.721	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7215	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.722	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7225	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.723	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7235	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.724	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7245	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.725	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7255	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.726	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7265	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.727	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7275	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.728	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7285	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.729	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7295	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.73	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7305	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.731	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7315	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.732	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7325	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.733	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7335	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.734	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7345	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.735	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7355	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.736	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7365	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.737	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7375	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.738	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7385	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.739	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7395	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.74	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7405	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.741	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7415	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.742	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7425	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.743001	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7435	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.744	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7445	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.745	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7455	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.746	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7465	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.747	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7475	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.748	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7485	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.749	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7495	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.75	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7505	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.751	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7515	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.752	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7525	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.753	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7535	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.754	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7545	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.755	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7555	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.756	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7565	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.757	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7575	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.758	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7585	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.759	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.759501	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.76	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7605	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.761	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7615	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.762	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7625	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.763	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7635	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.764	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7645	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.765	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7655	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.766	0.1250214	-0.179905	0	0.104905	1.196516E-10	
5.7665	0.1250214	-0.179905	0	0.104905	1.196516E-10	
