Time	Fy	Fx	Fz	Vz	Vx	Vy	Pz	Px	Py	
2.592	1.015625E-05	0.02188242	0	0	0.4447846	0.3132075	0	0.2029705	0.8496876	
2.593	1.015625E-05	0.02166602	0	0	0.4448087	0.3132075	0	0.2034153	0.8500008	
2.594	1.015625E-05	0.02145176	0	0	0.4448326	0.3132075	0	0.2038601	0.850314	
2.595	1.015625E-05	0.02123965	0	0	0.4448562	0.3132075	0	0.204305	0.8506271	
2.596	1.015625E-05	0.02102969	0	0	0.4448795	0.3132075	0	0.2047499	0.8509403	
2.597	1.015625E-05	0.02082168	0	0	0.4449027	0.3132075	0	0.2051948	0.8512535	
2.598	1.015625E-05	0.02061602	0	0	0.4449255	0.3132075	0	0.2056397	0.8515667	
2.599	1.015625E-05	0.0204125	0	0	0.4449483	0.3132075	0	0.2060847	0.8518799	
2.6	1.015625E-05	0.02021055	0	0	0.4449707	0.3132075	0	0.2065296	0.8521931	
2.601	1.015625E-05	0.02001055	0	0	0.4449929	0.3132075	0	0.2069746	0.8525063	
2.602	1.015625E-05	0.0198127	0	0	0.445015	0.3132075	0	0.2074196	0.8528194	
2.603	1.015625E-05	0.0196166	0	0	0.4450367	0.3132075	0	0.2078647	0.8531327	
2.604	1.015625E-05	0.01942266	0	0	0.4450583	0.3132075	0	0.2083097	0.8534458	
2.605	1.015625E-05	0.01923047	0	0	0.4450797	0.3132075	0	0.2087548	0.853759	
2.606	1.015625E-05	0.01904024	0	0	0.4451009	0.3132075	0	0.2091999	0.8540722	
2.607	1.015625E-05	0.01885176	0	0	0.4451218	0.3132075	0	0.209645	0.8543854	
2.608	1.015625E-05	0.01866543	0	0	0.4451426	0.3132075	0	0.2100902	0.8546986	
2.609	1.015625E-05	0.01848047	0	0	0.4451632	0.3132075	0	0.2105353	0.8550118	
2.61	1.015625E-05	0.01829746	0	0	0.4451835	0.3132075	0	0.2109805	0.8553249	
2.611	1.015625E-05	0.0181166	0	0	0.4452036	0.3132075	0	0.2114257	0.8556381	
2.612	1.015625E-05	0.0179375	0	0	0.4452235	0.3132075	0	0.2118709	0.8559513	
2.613	1.015625E-05	0.01775996	0	0	0.4452433	0.3132075	0	0.2123162	0.8562645	
2.614	1.015625E-05	0.01758418	0	0	0.4452628	0.3132075	0	0.2127614	0.8565777	
2.615	1.015625E-05	0.01741016	0	0	0.4452822	0.3132075	0	0.2132067	0.8568909	
2.616	1.015625E-05	0.0172377	0	0	0.4453014	0.3132075	0	0.213652	0.8572041	
2.617	1.015625E-05	0.01706699	0	0	0.4453203	0.3132075	0	0.2140973	0.8575172	
2.618	1.015625E-05	0.01689805	0	0	0.4453391	0.3132075	0	0.2145427	0.8578305	
2.619	1.015625E-05	0.01673067	0	0	0.4453577	0.3132075	0	0.214988	0.8581436	
2.62	1.015625E-05	0.01656484	0	0	0.4453761	0.3132075	0	0.2154334	0.8584568	
2.621	1.015625E-05	0.01640117	0	0	0.4453943	0.3132075	0	0.2158788	0.85877	
2.622	1.015625E-05	0.01623887	0	0	0.4454124	0.3132075	0	0.2163242	0.8590832	
2.623	1.015625E-05	0.01607813	0	0	0.4454302	0.3132075	0	0.2167697	0.8593964	
2.624	1.015625E-05	0.01591895	0	0	0.4454479	0.3132075	0	0.2172151	0.8597096	
2.625	1.015625E-05	0.01576133	0	0	0.4454654	0.3132075	0	0.2176605	0.8600227	
2.626	1.015625E-05	0.01560527	0	0	0.4454828	0.3132075	0	0.218106	0.8603359	
2.627	1.015625E-05	0.01545059	0	0	0.4455	0.3132075	0	0.2185515	0.8606491	
2.628	1.015625E-05	0.01529785	0	0	0.4455169	0.3132075	0	0.218997	0.8609623	
2.629	1.015625E-05	0.01514668	0	0	0.4455338	0.3132075	0	0.2194426	0.8612755	
2.63	1.015625E-05	0.01499649	0	0	0.4455504	0.3132075	0	0.2198881	0.8615887	
2.631	1.015625E-05	0.01484824	0	0	0.4455669	0.3132075	0	0.2203337	0.8619019	
2.632	1.015625E-05	0.01470117	0	0	0.4455833	0.3132075	0	0.2207793	0.862215	
2.633	1.015625E-05	0.01455547	0	0	0.4455994	0.3132075	0	0.2212249	0.8625283	
2.634	1.015625E-05	0.01441133	0	0	0.4456154	0.3132075	0	0.2216705	0.8628414	
2.635	1.015625E-05	0.01426875	0	0	0.4456313	0.3132075	0	0.2221161	0.8631546	
2.636	1.015625E-05	0.01412754	0	0	0.445647	0.3132075	0	0.2225618	0.8634678	
2.637	1.015625E-05	0.0139877	0	0	0.4456625	0.3132075	0	0.2230074	0.863781	
2.638	1.015625E-05	0.01384922	0	0	0.4456779	0.3132075	0	0.2234531	0.8640942	
2.639	1.015625E-05	0.01371191	0	0	0.4456932	0.3132075	0	0.2238988	0.8644074	
2.64	1.015625E-05	0.01357598	0	0	0.4457082	0.3132075	0	0.2243445	0.8647205	
2.641	1.015625E-05	0.0134416	0	0	0.4457231	0.3132075	0	0.2247902	0.8650337	
2.642	1.015625E-05	0.01330859	0	0	0.4457379	0.3132075	0	0.225236	0.8653469	
2.643	1.015625E-05	0.01317676	0	0	0.4457526	0.3132075	0	0.2256817	0.8656601	
2.644	1.015625E-05	0.01304629	0	0	0.4457671	0.3132075	0	0.2261275	0.8659733	
2.645	1.015625E-05	0.01291699	0	0	0.4457814	0.3132075	0	0.2265733	0.8662865	
2.646	1.015625E-05	0.01278887	0	0	0.4457956	0.3132075	0	0.2270191	0.8665997	
2.647	1.015625E-05	0.01266231	0	0	0.4458097	0.3132075	0	0.2274649	0.8669128	
2.648	1.015625E-05	0.01253691	0	0	0.4458236	0.3132075	0	0.2279107	0.8672261	
2.649	1.015625E-05	0.01241289	0	0	0.4458374	0.3132075	0	0.2283565	0.8675392	
2.65	1.015625E-05	0.01229004	0	0	0.4458511	0.3132075	0	0.2288024	0.8678524	
2.651	1.015625E-05	0.01216836	0	0	0.4458646	0.3132075	0	0.2292482	0.8681656	
2.652	1.015625E-05	0.01204766	0	0	0.445878	0.3132075	0	0.2296941	0.8684788	
2.653	1.015625E-05	0.01192793	0	0	0.4458912	0.3132075	0	0.23014	0.868792	
2.654	1.015625E-05	0.01180996	0	0	0.4459043	0.3132075	0	0.2305859	0.8691052	
2.655	1.015625E-05	0.01169297	0	0	0.4459173	0.3132075	0	0.2310318	0.8694183	
2.656	1.015625E-05	0.01157715	0	0	0.4459302	0.3132075	0	0.2314778	0.8697315	
2.657	1.015625E-05	0.01146231	0	0	0.4459429	0.3132075	0	0.2319237	0.8700447	
2.658	1.015625E-05	0.01134883	0	0	0.4459555	0.3132075	0	0.2323697	0.8703579	
2.659	1.015625E-05	0.01123652	0	0	0.445968	0.3132075	0	0.2328156	0.8706711	
2.66	1.015625E-05	0.0111252	0	0	0.4459804	0.3132075	0	0.2332616	0.8709843	
2.661	1.015625E-05	0.01101484	0	0	0.4459926	0.3132075	0	0.2337076	0.8712975	
2.662	1.015625E-05	0.01090567	0	0	0.4460047	0.3132075	0	0.2341536	0.8716106	
2.663	1.015625E-05	0.01079766	0	0	0.4460168	0.3132075	0	0.2345996	0.8719239	
2.664	1.015625E-05	0.01069043	0	0	0.4460286	0.3132075	0	0.2350457	0.872237	
2.665	1.015625E-05	0.01058457	0	0	0.4460404	0.3132075	0	0.2354917	0.8725502	
2.666	1.015625E-05	0.01047949	0	0	0.446052	0.3132075	0	0.2359377	0.8728634	
2.667	1.015625E-05	0.01037578	0	0	0.4460636	0.3132075	0	0.2363838	0.8731766	
2.668	1.015625E-05	0.01027285	0	0	0.446075	0.3132075	0	0.2368299	0.8734898	
2.669	1.015625E-05	0.01017109	0	0	0.4460863	0.3132075	0	0.237276	0.873803	
2.67	1.015625E-05	0.01007031	0	0	0.4460975	0.3132075	0	0.2377221	0.8741161	
2.671	1.015625E-05	0.009970314	0	0	0.4461085	0.3132075	0	0.2381682	0.8744293	
2.672	1.015625E-05	0.00987168	0	0	0.4461195	0.3132075	0	0.2386143	0.8747425	
2.673	1.015625E-05	0.009773829	0	0	0.4461304	0.3132075	0	0.2390604	0.8750557	
2.674	1.015625E-05	0.009676758	0	0	0.4461411	0.3132075	0	0.2395066	0.8753689	
2.675	1.015625E-05	0.009581055	0	0	0.4461518	0.3132075	0	0.2399527	0.8756821	
2.676	1.015625E-05	0.009485547	0	0	0.4461623	0.3132075	0	0.2403989	0.8759953	
2.677	1.015625E-05	0.009391602	0	0	0.4461728	0.3132075	0	0.2408451	0.8763084	
2.678	1.015625E-05	0.009298438	0	0	0.4461831	0.3132075	0	0.2412912	0.8766217	
2.679	1.015625E-05	0.00920625	0	0	0.4461934	0.3132075	0	0.2417374	0.8769348	
2.68	1.015625E-05	0.009114649	0	0	0.4462035	0.3132075	0	0.2421836	0.877248	
2.681	1.015625E-05	0.009024414	0	0	0.4462135	0.3132075	0	0.2426299	0.8775612	
2.682	1.015625E-05	0.008935157	0	0	0.4462234	0.3132075	0	0.2430761	0.8778744	
2.683	1.015625E-05	0.008846485	0	0	0.4462332	0.3132075	0	0.2435223	0.8781876	
2.684	1.015625E-05	0.008758985	0	0	0.446243	0.3132075	0	0.2439686	0.8785008	
2.685	1.015625E-05	0.008672071	0	0	0.4462526	0.3132075	0	0.2444148	0.8788139	
2.686	1.015625E-05	0.008586134	0	0	0.4462621	0.3132075	0	0.2448611	0.8791271	
2.687	1.015625E-05	0.008500977	0	0	0.4462716	0.3132075	0	0.2453074	0.8794403	
2.688	1.015625E-05	0.008416797	0	0	0.4462809	0.3132075	0	0.2457536	0.8797535	
2.689	1.015625E-05	0.008333399	0	0	0.4462902	0.3132075	0	0.2461999	0.8800667	
2.69	1.015625E-05	0.008250781	0	0	0.4462993	0.3132075	0	0.2466462	0.8803799	
2.691	1.015625E-05	0.008168946	0	0	0.4463084	0.3132075	0	0.2470925	0.8806931	
2.692	1.015625E-05	0.008088087	0	0	0.4463173	0.3132075	0	0.2475388	0.8810062	
2.693	1.015625E-05	0.008008203	0	0	0.4463263	0.3132075	0	0.2479852	0.8813195	
2.694	1.015625E-05	0.007928517	0	0	0.4463351	0.3132075	0	0.2484315	0.8816326	
2.695	1.015625E-05	0.007849805	0	0	0.4463438	0.3132075	0	0.2488779	0.8819458	
2.696	1.015625E-05	0.007771875	0	0	0.4463525	0.3132075	0	0.2493242	0.882259	
2.697	1.015625E-05	0.007694727	0	0	0.446361	0.3132075	0	0.2497706	0.8825722	
2.698	1.015625E-05	0.00761875	0	0	0.4463695	0.3132075	0	0.2502169	0.8828854	
2.699	1.015625E-05	0.007542774	0	0	0.4463778	0.3132075	0	0.2506633	0.8831986	
2.7	1.015625E-05	0.007467969	0	0	0.4463862	0.3132075	0	0.2511097	0.8835117	
2.701	1.015625E-05	0.00739375	0	0	0.4463944	0.3132075	0	0.2515561	0.8838249	
2.702	1.015625E-05	0.007320508	0	0	0.4464025	0.3132075	0	0.2520025	0.8841381	
2.703	1.015625E-05	0.007247852	0	0	0.4464106	0.3132075	0	0.2524489	0.8844513	
2.704	1.015625E-05	0.007175977	0	0	0.4464185	0.3132075	0	0.2528953	0.8847645	
2.705	1.015625E-05	0.007104883	0	0	0.4464265	0.3132075	0	0.2533417	0.8850777	
2.706	1.015625E-05	0.00703418	0	0	0.4464343	0.3132075	0	0.2537882	0.8853909	
2.707	1.015625E-05	0.006964258	0	0	0.446442	0.3132075	0	0.2542346	0.885704	
2.708	1.015625E-05	0.006895508	0	0	0.4464497	0.3132075	0	0.2546811	0.8860173	
2.709	1.015625E-05	0.006826758	0	0	0.4464572	0.3132075	0	0.2551275	0.8863304	
2.71	1.015625E-05	0.006758985	0	0	0.4464647	0.3132075	0	0.255574	0.8866436	
2.711	1.015625E-05	0.006692383	0	0	0.4464722	0.3132075	0	0.2560204	0.8869568	
2.712	1.015625E-05	0.006625782	0	0	0.4464795	0.3132075	0	0.2564669	0.88727	
2.713	1.015625E-05	0.006560352	0	0	0.4464868	0.3132075	0	0.2569134	0.8875832	
2.714	1.015625E-05	0.006495118	0	0	0.446494	0.3132075	0	0.2573599	0.8878964	
2.715	1.015625E-05	0.00643086	0	0	0.4465012	0.3132075	0	0.2578064	0.8882095	
2.716	1.015625E-05	0.006366993	0	0	0.4465082	0.3132075	0	0.2582529	0.8885227	
2.717	1.015625E-05	0.006303907	0	0	0.4465152	0.3132075	0	0.2586994	0.8888359	
2.718	1.015625E-05	0.006241407	0	0	0.4465221	0.3132075	0	0.2591459	0.8891491	
2.719	1.015625E-05	0.006179688	0	0	0.446529	0.3132075	0	0.2595925	0.8894623	
2.72	1.015625E-05	0.006118164	0	0	0.4465358	0.3132075	0	0.260039	0.8897755	
2.721	1.015625E-05	0.006057423	0	0	0.4465426	0.3132075	0	0.2604855	0.8900887	
2.722	1.015625E-05	0.005997266	0	0	0.4465492	0.3132075	0	0.2609321	0.8904018	
2.723	1.015625E-05	0.005937696	0	0	0.4465558	0.3132075	0	0.2613786	0.8907151	
2.724	1.015625E-05	0.005879102	0	0	0.4465623	0.3132075	0	0.2618252	0.8910282	
2.725	1.015625E-05	0.005820703	0	0	0.4465688	0.3132075	0	0.2622718	0.8913414	
2.726	1.015625E-05	0.005762696	0	0	0.4465752	0.3132075	0	0.2627183	0.8916546	
2.727	1.015625E-05	0.005705664	0	0	0.4465816	0.3132075	0	0.2631649	0.8919678	
2.728	1.015625E-05	0.005649024	0	0	0.4465879	0.3132075	0	0.2636115	0.892281	
2.729	1.015625E-05	0.005592774	0	0	0.4465941	0.3132075	0	0.2640581	0.8925942	
2.73	1.015625E-05	0.0055375	0	0	0.4466002	0.3132075	0	0.2645047	0.8929073	
2.731	1.015625E-05	0.005482422	0	0	0.4466063	0.3132075	0	0.2649513	0.8932205	
2.732	1.015625E-05	0.00542793	0	0	0.4466123	0.3132075	0	0.2653979	0.8935337	
2.733	1.015625E-05	0.005374414	0	0	0.4466183	0.3132075	0	0.2658446	0.8938469	
2.734	1.015625E-05	0.005320899	0	0	0.4466242	0.3132075	0	0.2662912	0.8941601	
2.735	1.015625E-05	0.00526836	0	0	0.4466301	0.3132075	0	0.2667378	0.8944733	
2.736	1.015625E-05	0.00521582	0	0	0.4466359	0.3132075	0	0.2671845	0.8947865	
2.737	1.015625E-05	0.005163672	0	0	0.4466416	0.3132075	0	0.2676311	0.8950996	
2.738	1.015625E-05	0.005112696	0	0	0.4466473	0.3132075	0	0.2680778	0.8954129	
2.739	1.015625E-05	0.005061524	0	0	0.4466529	0.3132075	0	0.2685244	0.895726	
2.74	1.015625E-05	0.005011328	0	0	0.4466585	0.3132075	0	0.2689711	0.8960392	
2.741	1.015625E-05	0.004961524	0	0	0.4466641	0.3132075	0	0.2694177	0.8963524	
2.742	1.015625E-05	0.00491211	0	0	0.4466695	0.3132075	0	0.2698644	0.8966656	
2.743	1.015625E-05	0.004863477	0	0	0.4466749	0.3132075	0	0.2703111	0.8969788	
2.744	1.015625E-05	0.00481543	0	0	0.4466802	0.3132075	0	0.2707578	0.897292	
2.745	1.015625E-05	0.004767579	0	0	0.4466855	0.3132075	0	0.2712044	0.8976051	
2.746	1.015625E-05	0.004720508	0	0	0.4466908	0.3132075	0	0.2716511	0.8979183	
2.747	1.015625E-05	0.004673633	0	0	0.446696	0.3132075	0	0.2720978	0.8982315	
2.748	1.015625E-05	0.004626954	0	0	0.4467011	0.3132075	0	0.2725445	0.8985447	
2.749	1.015625E-05	0.004581055	0	0	0.4467062	0.3132075	0	0.2729912	0.8988579	
2.75	1.015625E-05	0.004535547	0	0	0.4467113	0.3132075	0	0.2734379	0.8991711	
2.751	1.015625E-05	0.004490234	0	0	0.4467163	0.3132075	0	0.2738847	0.8994843	
2.752	1.015625E-05	0.004445703	0	0	0.4467212	0.3132075	0	0.2743314	0.8997974	
2.753	1.015625E-05	0.004401368	0	0	0.4467261	0.3132075	0	0.2747781	0.9001107	
2.754	1.015625E-05	0.004357618	0	0	0.446731	0.3132075	0	0.2752248	0.9004238	
2.755	1.015625E-05	0.004314063	0	0	0.4467358	0.3132075	0	0.2756716	0.900737	
2.756	1.015625E-05	0.004270899	0	0	0.4467406	0.3132075	0	0.2761183	0.9010502	
2.757	1.015625E-05	0.004228321	0	0	0.4467453	0.3132075	0	0.276565	0.9013634	
2.758	1.015625E-05	0.004186329	0	0	0.44675	0.3132075	0	0.2770118	0.9016766	
2.759	1.015625E-05	0.004144532	0	0	0.4467546	0.3132075	0	0.2774585	0.9019898	
2.76	1.015625E-05	0.004103125	0	0	0.4467592	0.3132075	0	0.2779053	0.9023029	
2.761	1.015625E-05	0.004062305	0	0	0.4467637	0.3132075	0	0.2783521	0.9026161	
2.762	1.015625E-05	0.00402168	0	0	0.4467682	0.3132075	0	0.2787988	0.9029293	
2.763	1.015625E-05	0.003981641	0	0	0.4467726	0.3132075	0	0.2792456	0.9032425	
2.764	1.015625E-05	0.003942188	0	0	0.446777	0.3132075	0	0.2796924	0.9035557	
2.765	1.015625E-05	0.003902735	0	0	0.4467814	0.3132075	0	0.2801392	0.9038689	
2.766	1.015625E-05	0.003864063	0	0	0.4467857	0.3132075	0	0.280586	0.9041821	
2.767	1.015625E-05	0.003825782	0	0	0.4467899	0.3132075	0	0.2810328	0.9044952	
2.768	1.015625E-05	0.003787891	0	0	0.4467941	0.3132075	0	0.2814796	0.9048085	
2.769	1.015625E-05	0.003750195	0	0	0.4467982	0.3132075	0	0.2819264	0.9051216	
2.77	1.015625E-05	0.003713282	0	0	0.4468024	0.3132075	0	0.2823732	0.9054348	
2.771	1.015625E-05	0.003676172	0	0	0.4468065	0.3132075	0	0.28282	0.905748	
2.772	1.015625E-05	0.003639649	0	0	0.4468105	0.3132075	0	0.2832668	0.9060612	
2.773	1.015625E-05	0.003603321	0	0	0.4468145	0.3132075	0	0.2837136	0.9063744	
2.774	1.015625E-05	0.003567578	0	0	0.4468185	0.3132075	0	0.2841604	0.9066876	
2.775	1.015625E-05	0.003532227	0	0	0.4468224	0.3132075	0	0.2846072	0.9070007	
2.776	1.015625E-05	0.00349707	0	0	0.4468263	0.3132075	0	0.2850541	0.9073139	
2.777	1.015625E-05	0.0034625	0	0	0.4468302	0.3132075	0	0.2855009	0.9076271	
2.778	1.015625E-05	0.003427735	0	0	0.446834	0.3132075	0	0.2859477	0.9079403	
2.779	1.015625E-05	0.003393555	0	0	0.4468378	0.3132075	0	0.2863946	0.9082535	
2.78	1.015625E-05	0.003359961	0	0	0.4468415	0.3132075	0	0.2868414	0.9085667	
2.781	1.015625E-05	0.003326758	0	0	0.4468452	0.3132075	0	0.2872882	0.9088799	
2.782	1.015625E-05	0.00329336	0	0	0.4468489	0.3132075	0	0.2877351	0.909193	
2.783	1.015625E-05	0.003260547	0	0	0.4468525	0.3132075	0	0.2881819	0.9095063	
2.784	1.015625E-05	0.003228321	0	0	0.4468561	0.3132075	0	0.2886288	0.9098194	
2.785	1.015625E-05	0.003196289	0	0	0.4468596	0.3132075	0	0.2890757	0.9101326	
2.786	1.015625E-05	0.003164844	0	0	0.4468631	0.3132075	0	0.2895225	0.9104458	
2.787	1.015625E-05	0.003133203	0	0	0.4468666	0.3132075	0	0.2899694	0.910759	
2.788	1.015625E-05	0.003102149	0	0	0.4468701	0.3132075	0	0.2904163	0.9110722	
2.789	1.015625E-05	0.003071484	0	0	0.4468735	0.3132075	0	0.2908631	0.9113854	
2.79	1.015625E-05	0.003040625	0	0	0.4468769	0.3132075	0	0.29131	0.9116985	
2.791	1.015625E-05	0.003010547	0	0	0.4468802	0.3132075	0	0.2917569	0.9120117	
2.792	1.015625E-05	0.002980664	0	0	0.4468835	0.3132075	0	0.2922038	0.9123249	
2.793	1.015625E-05	0.002951172	0	0	0.4468868	0.3132075	0	0.2926507	0.9126381	
2.794	1.015625E-05	0.002921875	0	0	0.44689	0.3132075	0	0.2930976	0.9129513	
2.795	1.015625E-05	0.002892774	0	0	0.4468932	0.3132075	0	0.2935445	0.9132645	
2.796	1.015625E-05	0.002864258	0	0	0.4468964	0.3132075	0	0.2939914	0.9135777	
2.797	1.015625E-05	0.002835938	0	0	0.4468996	0.3132075	0	0.2944382	0.9138908	
2.798	1.015625E-05	0.002807617	0	0	0.4469027	0.3132075	0	0.2948851	0.9142041	
2.799	1.015625E-05	0.002779883	0	0	0.4469058	0.3132075	0	0.295332	0.9145172	
2.8	1.015625E-05	0.002752344	0	0	0.4469088	0.3132075	0	0.295779	0.9148304	
2.801	1.015625E-05	0.002725	0	0	0.4469118	0.3132075	0	0.2962259	0.9151436	
2.802	1.015625E-05	0.002698047	0	0	0.4469148	0.3132075	0	0.2966728	0.9154568	
2.803	1.015625E-05	0.002671289	0	0	0.4469178	0.3132075	0	0.2971197	0.91577	
2.804	1.015625E-05	0.002644922	0	0	0.4469207	0.3132075	0	0.2975666	0.9160832	
2.805	1.015625E-05	0.002618359	0	0	0.4469236	0.3132075	0	0.2980135	0.9163963	
2.806	1.015625E-05	0.002592383	0	0	0.4469265	0.3132075	0	0.2984605	0.9167095	
2.807	1.015625E-05	0.002566992	0	0	0.4469294	0.3132075	0	0.2989074	0.9170227	
2.808	1.015625E-05	0.002541407	0	0	0.4469322	0.3132075	0	0.2993543	0.9173359	
2.809	1.015625E-05	0.002516211	0	0	0.446935	0.3132075	0	0.2998013	0.9176491	
2.81	1.015625E-05	0.002491016	0	0	0.4469378	0.3132075	0	0.3002482	0.9179623	
2.811	1.015625E-05	0.002466211	0	0	0.4469405	0.3132075	0	0.3006952	0.9182755	
2.812	1.015625E-05	0.002441992	0	0	0.4469432	0.3132075	0	0.3011421	0.9185886	
2.813	1.015625E-05	0.002417774	0	0	0.4469459	0.3132075	0	0.301589	0.9189019	
2.814	1.015625E-05	0.00239375	0	0	0.4469485	0.3132075	0	0.302036	0.919215	
2.815	1.015625E-05	0.002369922	0	0	0.4469512	0.3132075	0	0.3024829	0.9195282	
2.816	1.015625E-05	0.002346484	0	0	0.4469538	0.3132075	0	0.3029299	0.9198414	
2.817	1.015625E-05	0.002323047	0	0	0.4469564	0.3132075	0	0.3033769	0.9201546	
2.818	1.015625E-05	0.0023	0	0	0.4469589	0.3132075	0	0.3038238	0.9204678	
2.819	1.015625E-05	0.002276953	0	0	0.4469615	0.3132075	0	0.3042708	0.920781	
2.82	1.015625E-05	0.002254492	0	0	0.446964	0.3132075	0	0.3047177	0.9210941	
2.821	1.015625E-05	0.002231836	0	0	0.4469665	0.3132075	0	0.3051647	0.9214073	
2.822	1.015625E-05	0.00220957	0	0	0.4469689	0.3132075	0	0.3056117	0.9217205	
2.823	1.015625E-05	0.002187891	0	0	0.4469713	0.3132075	0	0.3060586	0.9220337	
2.824	1.015625E-05	0.002166211	0	0	0.4469737	0.3132075	0	0.3065056	0.9223469	
2.825	1.015625E-05	0.002144727	0	0	0.4469761	0.3132075	0	0.3069526	0.9226601	
2.826	1.015625E-05	0.002123633	0	0	0.4469784	0.3132075	0	0.3073996	0.9229733	
2.827	1.015625E-05	0.002102735	0	0	0.4469808	0.3132075	0	0.3078465	0.9232864	
2.828	1.015625E-05	0.002081836	0	0	0.4469831	0.3132075	0	0.3082936	0.9235997	
2.829	1.015625E-05	0.002060938	0	0	0.4469854	0.3132075	0	0.3087405	0.9239128	
2.83	1.015625E-05	0.00204043	0	0	0.4469877	0.3132075	0	0.3091875	0.924226	
2.831	1.015625E-05	0.002020117	0	0	0.4469899	0.3132075	0	0.3096345	0.9245392	
2.832	1.015625E-05	0.001999805	0	0	0.4469922	0.3132075	0	0.3100815	0.9248524	
2.833	1.015625E-05	0.001979883	0	0	0.4469944	0.3132075	0	0.3105285	0.9251656	
2.834	1.015625E-05	0.001960352	0	0	0.4469965	0.3132075	0	0.3109755	0.9254788	
2.835	1.015625E-05	0.00194082	0	0	0.4469987	0.3132075	0	0.3114224	0.9257919	
2.836	1.015625E-05	0.001921484	0	0	0.4470008	0.3132075	0	0.3118695	0.9261051	
2.837	1.015625E-05	0.001902344	0	0	0.4470029	0.3132075	0	0.3123165	0.9264183	
2.838	1.015625E-05	0.001883594	0	0	0.447005	0.3132075	0	0.3127635	0.9267315	
2.839	1.015625E-05	0.001864844	0	0	0.4470071	0.3132075	0	0.3132105	0.9270447	
2.84	1.015625E-05	0.001846484	0	0	0.4470091	0.3132075	0	0.3136575	0.9273579	
2.841	1.015625E-05	0.001828125	0	0	0.4470112	0.3132075	0	0.3141045	0.9276711	
2.842	1.015625E-05	0.001809961	0	0	0.4470132	0.3132075	0	0.3145515	0.9279842	
2.843	1.015625E-05	0.001791992	0	0	0.4470152	0.3132075	0	0.3149985	0.9282975	
2.844	1.015625E-05	0.001774024	0	0	0.4470172	0.3132075	0	0.3154455	0.9286106	
2.845	1.015625E-05	0.001756445	0	0	0.4470191	0.3132075	0	0.3158925	0.9289238	
2.846	1.015625E-05	0.001739063	0	0	0.4470211	0.3132075	0	0.3163396	0.929237	
2.847	1.015625E-05	0.001721484	0	0	0.447023	0.3132075	0	0.3167866	0.9295502	
2.848	1.015625E-05	0.001704688	0	0	0.4470249	0.3132075	0	0.3172337	0.9298634	
2.849	1.015625E-05	0.0016875	0	0	0.4470267	0.3132075	0	0.3176807	0.9301766	
2.85	1.015625E-05	0.001670899	0	0	0.4470286	0.3132075	0	0.3181277	0.9304897	
2.851	1.015625E-05	0.001654297	0	0	0.4470305	0.3132075	0	0.3185748	0.9308029	
2.852	1.015625E-05	0.001637695	0	0	0.4470323	0.3132075	0	0.3190218	0.9311161	
2.853	1.015625E-05	0.001621485	0	0	0.4470341	0.3132075	0	0.3194688	0.9314293	
2.854	1.015625E-05	0.001605274	0	0	0.4470358	0.3132075	0	0.3199159	0.9317425	
2.855	1.015625E-05	0.001589453	0	0	0.4470376	0.3132075	0	0.3203629	0.9320557	
2.856	1.015625E-05	0.001573633	0	0	0.4470394	0.3132075	0	0.3208099	0.9323689	
2.857	1.015625E-05	0.001558008	0	0	0.4470411	0.3132075	0	0.321257	0.932682	
2.858	1.015625E-05	0.001542383	0	0	0.4470428	0.3132075	0	0.321704	0.9329953	
2.859	1.015625E-05	0.001527149	0	0	0.4470445	0.3132075	0	0.322151	0.9333084	
2.86	1.015625E-05	0.001511719	0	0	0.4470462	0.3132075	0	0.3225981	0.9336216	
2.861	1.015625E-05	0.001496875	0	0	0.4470479	0.3132075	0	0.3230451	0.9339348	
2.862	1.015625E-05	0.001482031	0	0	0.4470495	0.3132075	0	0.3234922	0.934248	
2.863	1.015625E-05	0.001467188	0	0	0.4470511	0.3132075	0	0.3239392	0.9345612	
2.864	1.015625E-05	0.001452539	0	0	0.4470528	0.3132075	0	0.3243863	0.9348744	
2.865	1.015625E-05	0.001438086	0	0	0.4470544	0.3132075	0	0.3248334	0.9351875	
2.866	1.015625E-05	0.001423633	0	0	0.447056	0.3132075	0	0.3252804	0.9355007	
2.867	1.015625E-05	0.00140957	0	0	0.4470575	0.3132075	0	0.3257275	0.9358139	
2.868	1.015625E-05	0.001395508	0	0	0.4470591	0.3132075	0	0.3261745	0.9361271	
2.869	1.015625E-05	0.00138125	0	0	0.4470606	0.3132075	0	0.3266216	0.9364403	
2.87	1.015625E-05	0.001367774	0	0	0.4470622	0.3132075	0	0.3270687	0.9367535	
2.871	1.015625E-05	0.001354102	0	0	0.4470637	0.3132075	0	0.3275157	0.9370667	
2.872	1.015625E-05	0.00134043	0	0	0.4470652	0.3132075	0	0.3279628	0.9373798	
2.873	1.015625E-05	0.001327149	0	0	0.4470666	0.3132075	0	0.3284098	0.9376931	
2.874	1.015625E-05	0.001314063	0	0	0.4470681	0.3132075	0	0.3288569	0.9380062	
2.875	1.015625E-05	0.001300781	0	0	0.4470696	0.3132075	0	0.329304	0.9383194	
2.876	1.015625E-05	0.001288086	0	0	0.447071	0.3132075	0	0.329751	0.9386326	
2.877	1.015625E-05	0.001275195	0	0	0.4470724	0.3132075	0	0.3301981	0.9389458	
