Time	AVm	BVm	1Vm	2Vm	1Ia	BIa	2FF	1FF	
0.53	0.005019859	-0.1	-0.07	0.01645291	0	0	0.4322645	0	
0.5302	0.00505986	-0.1	-0.07	0.01645291	0	0	0.4322645	0	
0.5304	0.005099861	-0.1	-0.07	0.01645291	0	0	0.4322645	0	
0.5306	0.005139862	-0.1	-0.07	0.01645291	0	0	0.4322645	0	
0.5308	0.005179863	-0.1	-0.07	0.01645291	0	0	0.4322645	0	
0.531	0.005219864	-0.1	-0.07	0.01645291	0	0	0.4322645	0	
0.5312	0.005259857	-0.1	-0.07	0.01645291	0	0	0.4322645	0	
0.5314	0.005299858	-0.1	-0.07	0.01645291	0	0	0.4322645	0	
0.5316	0.005339859	-0.1	-0.07	0.01645291	0	0	0.4322645	0	
0.5318	0.00537986	-0.1	-0.07	0.01685105	0	0	0.4342553	0	
0.532	0.005419861	-0.1	-0.07	0.01685105	0	0	0.4342553	0	
0.5322	0.005459862	-0.1	-0.07	0.01685105	0	0	0.4342553	0	
0.5324	0.005499863	-0.1	-0.07	0.01685105	0	0	0.4342553	0	
0.5326	0.005539863	-0.1	-0.07	0.01685105	0	0	0.4342553	0	
0.5328	0.005579865	-0.1	-0.07	0.01685105	0	0	0.4342553	0	
0.533	0.005619865	-0.1	-0.07	0.01685105	0	0	0.4342553	0	
0.5332	0.005659866	-0.1	-0.07	0.01685105	0	0	0.4342553	0	
0.5334	0.005699867	-0.1	-0.07	0.01685105	0	0	0.4342553	0	
0.5336	0.005739861	-0.1	-0.07	0.01685105	0	0	0.4342553	0	
0.5338	0.005779861	-0.1	-0.07	0.01724923	0	0	0.4362462	0	
0.534	0.005819862	-0.1	-0.07	0.01724923	0	0	0.4362462	0	
0.5342	0.005859863	-0.1	-0.07	0.01724923	0	0	0.4362462	0	
0.5344	0.005899864	-0.1	-0.07	0.01724923	0	0	0.4362462	0	
0.5346	0.005939865	-0.1	-0.07	0.01724923	0	0	0.4362462	0	
0.5348	0.005979866	-0.1	-0.07	0.01724923	0	0	0.4362462	0	
0.535	0.006019867	-0.1	-0.07	0.01724923	0	0	0.4362462	0	
0.5352	0.006059868	-0.1	-0.07	0.01724923	0	0	0.4362462	0	
0.5354	0.006099869	-0.1	-0.07	0.01724923	0	0	0.4362462	0	
0.5356	0.00613987	-0.1	-0.07	0.01724923	0	0	0.4362462	0	
0.5358	0.006179871	-0.1	-0.07	0.01764745	0	0	0.4382372	0	
0.536	0.006219871	-0.1	-0.07	0.01764745	0	0	0.4382372	0	
0.5362	0.006259873	-0.1	-0.07	0.01764745	0	0	0.4382372	0	
0.5364	0.006299866	-0.1	-0.07	0.01764745	0	0	0.4382372	0	
0.5366	0.006339867	-0.1	-0.07	0.01764745	0	0	0.4382372	0	
0.5368	0.006379867	-0.1	-0.07	0.01764745	0	0	0.4382372	0	
0.537	0.006419869	-0.1	-0.07	0.01764745	0	0	0.4382372	0	
0.5372	0.006459869	-0.1	-0.07	0.01764745	0	0	0.4382372	0	
0.5374	0.006499863	-0.1	-0.07	0.01764745	0	0	0.4382372	0	
0.5376	0.006539864	-0.1	-0.07	0.01764745	0	0	0.4382372	0	
0.5378	0.006579864	-0.1	-0.07	0.0180457	0	0	0.4402285	0	
0.538	0.006619866	-0.1	-0.07	0.0180457	0	0	0.4402285	0	
0.5382	0.006659866	-0.1	-0.07	0.0180457	0	0	0.4402285	0	
0.5384	0.006699867	-0.1	-0.07	0.0180457	0	0	0.4402285	0	
0.5386	0.006739868	-0.1	-0.07	0.0180457	0	0	0.4402285	0	
0.5388	0.006779862	-0.1	-0.07	0.0180457	0	0	0.4402285	0	
0.539	0.006819862	-0.1	-0.07	0.0180457	0	0	0.4402285	0	
0.5392	0.006859863	-0.1	-0.07	0.0180457	0	0	0.4402285	0	
0.5394	0.006899864	-0.1	-0.07	0.0180457	0	0	0.4402285	0	
0.5396	0.006939865	-0.1	-0.07	0.0180457	0	0	0.4402285	0	
0.5398	0.006979866	-0.1	-0.07	0.01844399	0	0	0.4422199	0	
0.54	0.007019867	-0.1	-0.07	0.01844399	0	0	0.4422199	0	
0.5402	0.00705986	-0.1	-0.07	0.01844399	0	0	0.4422199	0	
0.5404	0.007099861	-0.1	-0.07	0.01844399	0	0	0.4422199	0	
0.5406	0.007139862	-0.1	-0.07	0.01844399	0	0	0.4422199	0	
0.5408	0.007179863	-0.1	-0.07	0.01844399	0	0	0.4422199	0	
0.541	0.007219864	-0.1	-0.07	0.01844399	0	0	0.4422199	0	
0.5412	0.007259865	-0.1	-0.07	0.01844399	0	0	0.4422199	0	
0.5414	0.007299866	-0.1	-0.07	0.01844399	0	0	0.4422199	0	
0.5416	0.007339859	-0.1	-0.07	0.01844399	0	0	0.4422199	0	
0.5418	0.00737986	-0.1	-0.07	0.01884231	0	0	0.4442115	0	
0.542	0.007419861	-0.1	-0.07	0.01884231	0	0	0.4442115	0	
0.5422	0.007459862	-0.1	-0.07	0.01884231	0	0	0.4442115	0	
0.5424	0.007499862	-0.1	-0.07	0.01884231	0	0	0.4442115	0	
0.5426	0.007539864	-0.1	-0.07	0.01884231	0	0	0.4442115	0	
0.5428	0.007579864	-0.1	-0.07	0.01884231	0	0	0.4442115	0	
0.543	0.007619858	-0.1	-0.07	0.01884231	0	0	0.4442115	0	
0.5432	0.007659859	-0.1	-0.07	0.01884231	0	0	0.4442115	0	
0.5434	0.00769986	-0.1	-0.07	0.01884231	0	0	0.4442115	0	
0.5436	0.007739861	-0.1	-0.07	0.01884231	0	0	0.4442115	0	
0.5438	0.007779861	-0.1	-0.07	0.01924066	0	0	0.4462033	0	
0.544	0.007819862	-0.1	-0.07	0.01924066	0	0	0.4462033	0	
0.5442	0.007859863	-0.1	-0.07	0.01924066	0	0	0.4462033	0	
0.5444	0.007899865	-0.1	-0.07	0.01924066	0	0	0.4462033	0	
0.5446	0.007939865	-0.1	-0.07	0.01924066	0	0	0.4462033	0	
0.5448	0.007979866	-0.1	-0.07	0.01924066	0	0	0.4462033	0	
0.545	0.008019867	-0.1	-0.07	0.01924066	0	0	0.4462033	0	
0.5452	0.008059868	-0.1	-0.07	0.01924066	0	0	0.4462033	0	
0.5454	0.008099861	-0.1	-0.07	0.01924066	0	0	0.4462033	0	
0.5456	0.008139862	-0.1	-0.07	0.01924066	0	0	0.4462033	0	
0.5458	0.008179863	-0.1	-0.07	0.01963905	0	0	0.4481953	0	
0.546	0.008219864	-0.1	-0.07	0.01963905	0	0	0.4481953	0	
0.5462	0.008259865	-0.1	-0.07	0.01963905	0	0	0.4481953	0	
0.5464	0.008299866	-0.1	-0.07	0.01963905	0	0	0.4481953	0	
0.5466	0.008339867	-0.1	-0.07	0.01963905	0	0	0.4481953	0	
0.5468	0.008379867	-0.1	-0.07	0.01963905	0	0	0.4481953	0	
0.547	0.008419869	-0.1	-0.07	0.01963905	0	0	0.4481953	0	
0.5472	0.00845987	-0.1	-0.07	0.01963905	0	0	0.4481953	0	
0.5474	0.00849987	-0.1	-0.07	0.01963905	0	0	0.4481953	0	
0.5476	0.008539871	-0.1	-0.07	0.01963905	0	0	0.4481953	0	
0.5478	0.008579873	-0.1	-0.07	0.02003747	0	0	0.4501874	0	
0.548	0.008619873	-0.1	-0.07	0.02003747	0	0	0.4501874	0	
0.5482	0.008659867	-0.1	-0.07	0.02003747	0	0	0.4501874	0	
0.5484	0.008699867	-0.1	-0.07	0.02003747	0	0	0.4501874	0	
0.5486	0.008739868	-0.1	-0.07	0.02003747	0	0	0.4501874	0	
0.5488	0.008779869	-0.1	-0.07	0.02003747	0	0	0.4501874	0	
0.549	0.00881987	-0.1	-0.07	0.02003747	0	0	0.4501874	0	
0.5492	0.008859864	-0.1	-0.07	0.02003747	0	0	0.4501874	0	
0.5494	0.008899864	-0.1	-0.07	0.02003747	0	0	0.4501874	0	
0.5496	0.008939865	-0.1	-0.07	0.02003747	0	0	0.4501874	0	
0.5498	0.008979866	-0.1	-0.07	0.02043592	0	0	0.4521796	0	
0.55	0.009019867	-0.1	-0.07	0.02043592	0	0	0.4521796	0	
0.5502	0.009059868	-0.1	-0.07	0.02043592	0	0	0.4521796	0	
0.5504	0.009099869	-0.1	-0.07	0.02043592	0	0	0.4521796	0	
0.5506	0.009139862	-0.1	-0.07	0.02043592	0	0	0.4521796	0	
0.5508	0.009179863	-0.1	-0.07	0.02043592	0	0	0.4521796	0	
0.551	0.009219863	-0.1	-0.07	0.02043592	0	0	0.4521796	0	
0.5512	0.009259865	-0.1	-0.07	0.02043592	0	0	0.4521796	0	
0.5514	0.009299866	-0.1	-0.07	0.02043592	0	0	0.4521796	0	
0.5516	0.009339866	-0.1	-0.07	0.02043592	0	0	0.4521796	0	
0.5518	0.009379867	-0.1	-0.07	0.0208344	0	0	0.454172	0	
0.552	0.009419861	-0.1	-0.07	0.0208344	0	0	0.454172	0	
0.5522	0.009459862	-0.1	-0.07	0.0208344	0	0	0.454172	0	
0.5524	0.009499863	-0.1	-0.07	0.0208344	0	0	0.454172	0	
0.5526	0.009539864	-0.1	-0.07	0.0208344	0	0	0.454172	0	
0.5528	0.009579864	-0.1	-0.07	0.0208344	0	0	0.454172	0	
0.553	0.009619866	-0.1	-0.07	0.0208344	0	0	0.454172	0	
0.5532	0.009659866	-0.1	-0.07	0.0208344	0	0	0.454172	0	
0.5534	0.00969986	-0.1	-0.07	0.0208344	0	0	0.454172	0	
0.5536	0.009739861	-0.1	-0.07	0.0208344	0	0	0.454172	0	
0.5538	0.009779861	-0.1	-0.07	0.02123291	0	0	0.4561645	0	
0.554	0.009819862	-0.1	-0.07	0.02123291	0	0	0.4561645	0	
0.5542	0.009859864	-0.1	-0.07	0.02123291	0	0	0.4561645	0	
0.5544	0.009899864	-0.1	-0.07	0.02123291	0	0	0.4561645	0	
0.5546	0.009939865	-0.1	-0.07	0.02123291	0	0	0.4561645	0	
0.5548	0.009979858	-0.1	-0.07	0.02123291	0	0	0.4561645	0	
0.555	0.01001986	-0.1	-0.07	0.02123291	0	0	0.4561645	0	
0.5552	0.01005986	-0.1	-0.07	0.02123291	0	0	0.4561645	0	
0.5554	0.01009986	-0.1	-0.07	0.02123291	0	0	0.4561645	0	
0.5556	0.01013986	-0.1	-0.07	0.02123291	0	0	0.4561645	0	
0.5558	0.01017986	-0.1	-0.07	0.02163145	0	0	0.4581572	0	
0.556	0.01021986	-0.1	-0.07	0.02163145	0	0	0.4581572	0	
0.5562	0.01025986	-0.1	-0.07	0.02163145	0	0	0.4581572	0	
0.5564	0.01029987	-0.1	-0.07	0.02163145	0	0	0.4581572	0	
0.5566	0.01033987	-0.1	-0.07	0.02163145	0	0	0.4581572	0	
0.5568	0.01037987	-0.1	-0.07	0.02163145	0	0	0.4581572	0	
0.557	0.01041987	-0.1	-0.07	0.02163145	0	0	0.4581572	0	
0.5572	0.01045986	-0.1	-0.07	0.02163145	0	0	0.4581572	0	
0.5574	0.01049986	-0.1	-0.07	0.02163145	0	0	0.4581572	0	
0.5576	0.01053986	-0.1	-0.07	0.02163145	0	0	0.4581572	0	
0.5578	0.01057986	-0.1	-0.07	0.02203002	0	0	0.4601501	0	
0.558	0.01061987	-0.1	-0.07	0.02203002	0	0	0.4601501	0	
0.5582	0.01065987	-0.1	-0.07	0.02203002	0	0	0.4601501	0	
0.5584	0.01069987	-0.1	-0.07	0.02203002	0	0	0.4601501	0	
0.5586	0.01073987	-0.1	-0.07	0.02203002	0	0	0.4601501	0	
0.5588	0.01077987	-0.1	-0.07	0.02203002	0	0	0.4601501	0	
0.559	0.01081987	-0.1	-0.07	0.02203002	0	0	0.4601501	0	
0.5592	0.01085987	-0.1	-0.07	0.02203002	0	0	0.4601501	0	
0.5594	0.01089987	-0.1	-0.07	0.02203002	0	0	0.4601501	0	
0.5596	0.01093987	-0.1	-0.07	0.02203002	0	0	0.4601501	0	
0.5598	0.01097987	-0.1	-0.07	0.02242862	0	0	0.4621431	0	
0.56	0.01101987	-0.1	-0.07	0.02242862	0	0	0.4621431	0	
0.5602	0.01105987	-0.1	-0.07	0.02242862	0	0	0.4621431	0	
0.5604	0.01109987	-0.1	-0.07	0.02242862	0	0	0.4621431	0	
0.5606	0.01113987	-0.1	-0.07	0.02242862	0	0	0.4621431	0	
0.5608	0.01117987	-0.1	-0.07	0.02242862	0	0	0.4621431	0	
0.561	0.01121986	-0.1	-0.07	0.02242862	0	0	0.4621431	0	
0.5612	0.01125987	-0.1	-0.07	0.02242862	0	0	0.4621431	0	
0.5614	0.01129987	-0.1	-0.07	0.02242862	0	0	0.4621431	0	
0.5616	0.01133987	-0.1	-0.07	0.02242862	0	0	0.4621431	0	
0.5618	0.01137987	-0.1	-0.07	0.02282725	0	0	0.4641362	0	
0.562	0.01141987	-0.1	-0.07	0.02282725	0	0	0.4641362	0	
0.5622	0.01145987	-0.1	-0.07	0.02282725	0	0	0.4641362	0	
0.5624	0.01149986	-0.1	-0.07	0.02282725	0	0	0.4641362	0	
0.5626	0.01153986	-0.1	-0.07	0.02282725	0	0	0.4641362	0	
0.5628	0.01157986	-0.1	-0.07	0.02282725	0	0	0.4641362	0	
0.563	0.01161986	-0.1	-0.07	0.02282725	0	0	0.4641362	0	
0.5632	0.01165987	-0.1	-0.07	0.02282725	0	0	0.4641362	0	
0.5634	0.01169987	-0.1	-0.07	0.02282725	0	0	0.4641362	0	
0.5636	0.01173987	-0.1	-0.07	0.02282725	0	0	0.4641362	0	
0.5638	0.01177986	-0.1	-0.07	0.0232259	0	0	0.4661295	0	
0.564	0.01181986	-0.1	-0.07	0.0232259	0	0	0.4661295	0	
0.5642	0.01185986	-0.1	-0.07	0.0232259	0	0	0.4661295	0	
0.5644	0.01189986	-0.1	-0.07	0.0232259	0	0	0.4661295	0	
0.5646	0.01193987	-0.1	-0.07	0.0232259	0	0	0.4661295	0	
0.5648	0.01197987	-0.1	-0.07	0.0232259	0	0	0.4661295	0	
0.565	0.01201987	-0.1	-0.07	0.0232259	0	0	0.4661295	0	
0.5652	0.01205986	-0.1	-0.07	0.0232259	0	0	0.4661295	0	
0.5654	0.01209986	-0.1	-0.07	0.0232259	0	0	0.4661295	0	
0.5656	0.01213986	-0.1	-0.07	0.0232259	0	0	0.4661295	0	
0.5658	0.01217986	-0.1	-0.07	0.02362458	0	0	0.4681229	0	
0.566	0.01221986	-0.1	-0.07	0.02362458	0	0	0.4681229	0	
0.5662	0.01225987	-0.1	-0.07	0.02362458	0	0	0.4681229	0	
0.5664	0.01229987	-0.1	-0.07	0.02362458	0	0	0.4681229	0	
0.5666	0.01233986	-0.1	-0.07	0.02362458	0	0	0.4681229	0	
0.5668	0.01237986	-0.1	-0.07	0.02362458	0	0	0.4681229	0	
0.567	0.01241986	-0.1	-0.07	0.02362458	0	0	0.4681229	0	
0.5672	0.01245986	-0.1	-0.07	0.02362458	0	0	0.4681229	0	
0.5674	0.01249986	-0.1	-0.07	0.02362458	0	0	0.4681229	0	
0.5676	0.01253986	-0.1	-0.07	0.02362458	0	0	0.4681229	0	
0.5678	0.01257986	-0.1	-0.07	0.02402329	0	0	0.4701165	0	
0.568	0.01261987	-0.1	-0.07	0.02402329	0	0	0.4701165	0	
0.5682	0.01265987	-0.1	-0.07	0.02402329	0	0	0.4701165	0	
0.5684	0.01269987	-0.1	-0.07	0.02402329	0	0	0.4701165	0	
0.5686	0.01273987	-0.1	-0.07	0.02402329	0	0	0.4701165	0	
0.5688	0.01277987	-0.1	-0.07	0.02402329	0	0	0.4701165	0	
0.569	0.01281986	-0.1	-0.07	0.02402329	0	0	0.4701165	0	
0.5692	0.01285986	-0.1	-0.07	0.02402329	0	0	0.4701165	0	
0.5694	0.01289986	-0.1	-0.07	0.02402329	0	0	0.4701165	0	
0.5696	0.01293986	-0.1	-0.07	0.02402329	0	0	0.4701165	0	
0.5698	0.01297987	-0.1	-0.07	0.02442203	0	0	0.4721102	0	
0.57	0.01301987	-0.1	-0.07	0.02442203	0	0	0.4721102	0	
0.5702	0.01305987	-0.1	-0.07	0.02442203	0	0	0.4721102	0	
0.5704	0.01309987	-0.1	-0.07	0.02442203	0	0	0.4721102	0	
0.5706	0.01313987	-0.1	-0.07	0.02442203	0	0	0.4721102	0	
0.5708	0.01317987	-0.1	-0.07	0.02442203	0	0	0.4721102	0	
0.571	0.01321987	-0.1	-0.07	0.02442203	0	0	0.4721102	0	
0.5712	0.01325987	-0.1	-0.07	0.02442203	0	0	0.4721102	0	
0.5714	0.01329987	-0.1	-0.07	0.02442203	0	0	0.4721102	0	
0.5716	0.01333987	-0.1	-0.07	0.02442203	0	0	0.4721102	0	
0.5718	0.01337987	-0.1	-0.07	0.02482079	0	0	0.474104	0	
0.572	0.01341987	-0.1	-0.07	0.02482079	0	0	0.474104	0	
0.5722	0.01345987	-0.1	-0.07	0.02482079	0	0	0.474104	0	
0.5724	0.01349987	-0.1	-0.07	0.02482079	0	0	0.474104	0	
0.5726	0.01353987	-0.1	-0.07	0.02482079	0	0	0.474104	0	
0.5728	0.01357986	-0.1	-0.07	0.02482079	0	0	0.474104	0	
0.573	0.01361987	-0.1	-0.07	0.02482079	0	0	0.474104	0	
0.5732	0.01365987	-0.1	-0.07	0.02482079	0	0	0.474104	0	
0.5734	0.01369987	-0.1	-0.07	0.02482079	0	0	0.474104	0	
0.5736	0.01373987	-0.1	-0.07	0.02482079	0	0	0.474104	0	
0.5738	0.01377987	-0.1	-0.07	0.02521957	0	0	0.4760979	0	
0.574	0.01381987	-0.1	-0.07	0.02521957	0	0	0.4760979	0	
0.5742	0.01385986	-0.1	-0.07	0.02521957	0	0	0.4760979	0	
0.5744	0.01389986	-0.1	-0.07	0.02521957	0	0	0.4760979	0	
0.5746	0.01393986	-0.1	-0.07	0.02521957	0	0	0.4760979	0	
0.5748	0.01397987	-0.1	-0.07	0.02521957	0	0	0.4760979	0	
0.575	0.01401987	-0.1	-0.07	0.02521957	0	0	0.4760979	0	
0.5752	0.01405987	-0.1	-0.07	0.02521957	0	0	0.4760979	0	
0.5754	0.01409987	-0.1	-0.07	0.02521957	0	0	0.4760979	0	
0.5756	0.01413986	-0.1	-0.07	0.02521957	0	0	0.4760979	0	
0.5758	0.01417986	-0.1	-0.07	0.02561838	0	0	0.4780919	0	
0.576	0.01421986	-0.1	-0.07	0.02561838	0	0	0.4780919	0	
0.5762	0.01425986	-0.1	-0.07	0.02561838	0	0	0.4780919	0	
0.5764	0.01429987	-0.1	-0.07	0.02561838	0	0	0.4780919	0	
0.5766	0.01433987	-0.1	-0.07	0.02561838	0	0	0.4780919	0	
0.5768	0.01437987	-0.1	-0.07	0.02561838	0	0	0.4780919	0	
0.577	0.01441986	-0.1	-0.07	0.02561838	0	0	0.4780919	0	
0.5772	0.01445986	-0.1	-0.07	0.02561838	0	0	0.4780919	0	
0.5774	0.01449986	-0.1	-0.07	0.02561838	0	0	0.4780919	0	
0.5776	0.01453986	-0.1	-0.07	0.02561838	0	0	0.4780919	0	
0.5778	0.01457986	-0.1	-0.07	0.02601721	0	0	0.4800861	0	
0.578	0.01461987	-0.1	-0.07	0.02601721	0	0	0.4800861	0	
0.5782	0.01465987	-0.1	-0.07	0.02601721	0	0	0.4800861	0	
0.5784	0.01469986	-0.1	-0.07	0.02601721	0	0	0.4800861	0	
0.5786	0.01473986	-0.1	-0.07	0.02601721	0	0	0.4800861	0	
0.5788	0.01477986	-0.1	-0.07	0.02601721	0	0	0.4800861	0	
0.579	0.01481986	-0.1	-0.07	0.02601721	0	0	0.4800861	0	
0.5792	0.01485986	-0.1	-0.07	0.02601721	0	0	0.4800861	0	
0.5794	0.01489986	-0.1	-0.07	0.02601721	0	0	0.4800861	0	
0.5796	0.01493987	-0.1	-0.07	0.02601721	0	0	0.4800861	0	
0.5798	0.01497987	-0.1	-0.07	0.02641607	0	0	0.4820803	0	
0.58	0.01501987	-0.1	-0.07	0.02641607	0	0	0.4820803	0	
0.5802	0.01505987	-0.1	-0.07	0.02641607	0	0	0.4820803	0	
0.5804	0.01509987	-0.1	-0.07	0.02641607	0	0	0.4820803	0	
0.5806	0.01513987	-0.1	-0.07	0.02641607	0	0	0.4820803	0	
0.5808	0.01517986	-0.1	-0.07	0.02641607	0	0	0.4820803	0	
0.581	0.01521986	-0.1	-0.07	0.02641607	0	0	0.4820803	0	
0.5812	0.01525986	-0.1	-0.07	0.02641607	0	0	0.4820803	0	
0.5814	0.01529987	-0.1	-0.07	0.02641607	0	0	0.4820803	0	
0.5816	0.01533987	-0.1	-0.07	0.02641607	0	0	0.4820803	0	
0.5818	0.01537987	-0.1	-0.07	0.02681495	0	0	0.4840748	0	
0.582	0.01541987	-0.1	-0.07	0.02681495	0	0	0.4840748	0	
0.5822	0.01545987	-0.1	-0.07	0.02681495	0	0	0.4840748	0	
0.5824	0.01549987	-0.1	-0.07	0.02681495	0	0	0.4840748	0	
0.5826	0.01553987	-0.1	-0.07	0.02681495	0	0	0.4840748	0	
0.5828	0.01557987	-0.1	-0.07	0.02681495	0	0	0.4840748	0	
0.583	0.01561987	-0.1	-0.07	0.02681495	0	0	0.4840748	0	
0.5832	0.01565987	-0.1	-0.07	0.02681495	0	0	0.4840748	0	
0.5834	0.01569987	-0.1	-0.07	0.02681495	0	0	0.4840748	0	
0.5836	0.01573987	-0.1	-0.07	0.02681495	0	0	0.4840748	0	
0.5838	0.01577987	-0.1	-0.07	0.02721386	0	0	0.4860693	0	
0.584	0.01581987	-0.1	-0.07	0.02721386	0	0	0.4860693	0	
0.5842	0.01585987	-0.1	-0.07	0.02721386	0	0	0.4860693	0	
0.5844	0.01589987	-0.1	-0.07	0.02721386	0	0	0.4860693	0	
0.5846	0.01593987	-0.1	-0.07	0.02721386	0	0	0.4860693	0	
0.5848	0.01597987	-0.1	-0.07	0.02721386	0	0	0.4860693	0	
0.585	0.01601987	-0.1	-0.07	0.02721386	0	0	0.4860693	0	
0.5852	0.01605987	-0.1	-0.07	0.02721386	0	0	0.4860693	0	
0.5854	0.01609987	-0.1	-0.07	0.02721386	0	0	0.4860693	0	
0.5856	0.01613987	-0.1	-0.07	0.02721386	0	0	0.4860693	0	
0.5858	0.01617987	-0.1	-0.07	0.02761278	0	0	0.4880639	0	
0.586	0.01621986	-0.1	-0.07	0.02761278	0	0	0.4880639	0	
0.5862	0.01625986	-0.1	-0.07	0.02761278	0	0	0.4880639	0	
0.5864	0.01629987	-0.1	-0.07	0.02761278	0	0	0.4880639	0	
0.5866	0.01633987	-0.1	-0.07	0.02761278	0	0	0.4880639	0	
0.5868	0.01637987	-0.1	-0.07	0.02761278	0	0	0.4880639	0	
0.587	0.01641987	-0.1	-0.07	0.02761278	0	0	0.4880639	0	
0.5872	0.01645987	-0.1	-0.07	0.02761278	0	0	0.4880639	0	
0.5874	0.01649986	-0.1	-0.07	0.02761278	0	0	0.4880639	0	
0.5876	0.01653986	-0.1	-0.07	0.02761278	0	0	0.4880639	0	
0.5878	0.01657986	-0.1	-0.07	0.02801172	0	0	0.4900586	0	
0.588	0.01661986	-0.1	-0.07	0.02801172	0	0	0.4900586	0	
0.5882	0.01665987	-0.1	-0.07	0.02801172	0	0	0.4900586	0	
0.5884	0.01669987	-0.1	-0.07	0.02801172	0	0	0.4900586	0	
0.5886	0.01673987	-0.1	-0.07	0.02801172	0	0	0.4900586	0	
0.5888	0.01677986	-0.1	-0.07	0.02801172	0	0	0.4900586	0	
0.589	0.01681986	-0.1	-0.07	0.02801172	0	0	0.4900586	0	
0.5892	0.01685986	-0.1	-0.07	0.02801172	0	0	0.4900586	0	
0.5894	0.01689987	-0.1	-0.07	0.02801172	0	0	0.4900586	0	
0.5896	0.01693987	-0.1	-0.07	0.02801172	0	0	0.4900586	0	
0.5898	0.01697987	-0.1	-0.07	0.02841069	0	0	0.4920534	0	
0.59	0.01701987	-0.1	-0.07	0.02841069	0	0	0.4920534	0	
0.5902	0.01705986	-0.1	-0.07	0.02841069	0	0	0.4920534	0	
0.5904	0.01709986	-0.1	-0.07	0.02841069	0	0	0.4920534	0	
0.5906	0.01713986	-0.1	-0.07	0.02841069	0	0	0.4920534	0	
0.5908	0.01717986	-0.1	-0.07	0.02841069	0	0	0.4920534	0	
0.591	0.01721986	-0.1	-0.07	0.02841069	0	0	0.4920534	0	
0.5912	0.01725986	-0.1	-0.07	0.02841069	0	0	0.4920534	0	
0.5914	0.01729986	-0.1	-0.07	0.02841069	0	0	0.4920534	0	
0.5916	0.01733986	-0.1	-0.07	0.02841069	0	0	0.4920534	0	
0.5918	0.01737986	-0.1	-0.07	0.02880967	0	0	0.4940484	0	
0.592	0.01741986	-0.1	-0.07	0.02880967	0	0	0.4940484	0	
0.5922	0.01745986	-0.1	-0.07	0.02880967	0	0	0.4940484	0	
0.5924	0.01749986	-0.1	-0.07	0.02880967	0	0	0.4940484	0	
0.5926	0.01753986	-0.1	-0.07	0.02880967	0	0	0.4940484	0	
0.5928	0.01757986	-0.1	-0.07	0.02880967	0	0	0.4940484	0	
0.593	0.01761986	-0.1	-0.07	0.02880967	0	0	0.4940484	0	
0.5932	0.01765986	-0.1	-0.07	0.02880967	0	0	0.4940484	0	
0.5934	0.01769986	-0.1	-0.07	0.02880967	0	0	0.4940484	0	
0.5936	0.01773986	-0.1	-0.07	0.02880967	0	0	0.4940484	0	
0.5938	0.01777986	-0.1	-0.07	0.02920868	0	0	0.4960434	0	
0.594	0.01781986	-0.1	-0.07	0.02920868	0	0	0.4960434	0	
0.5942	0.01785986	-0.1	-0.07	0.02920868	0	0	0.4960434	0	
0.5944	0.01789986	-0.1	-0.07	0.02920868	0	0	0.4960434	0	
0.5946	0.01793986	-0.1	-0.07	0.02920868	0	0	0.4960434	0	
0.5948	0.01797986	-0.1	-0.07	0.02920868	0	0	0.4960434	0	
0.595	0.01801986	-0.1	-0.07	0.02920868	0	0	0.4960434	0	
0.5952	0.01805986	-0.1	-0.07	0.02920868	0	0	0.4960434	0	
0.5954	0.01809985	-0.1	-0.07	0.02920868	0	0	0.4960434	0	
0.5956	0.01813985	-0.1	-0.07	0.02920868	0	0	0.4960434	0	
0.5958	0.01817986	-0.1	-0.07	0.02960771	0	0	0.4980385	0	
0.596	0.01821986	-0.1	-0.07	0.02960771	0	0	0.4980385	0	
0.5962	0.01825986	-0.1	-0.07	0.02960771	0	0	0.4980385	0	
0.5964	0.01829986	-0.1	-0.07	0.02960771	0	0	0.4980385	0	
0.5966	0.01833986	-0.1	-0.07	0.02960771	0	0	0.4980385	0	
0.5968	0.01837985	-0.1	-0.07	0.02960771	0	0	0.4980385	0	
0.597	0.01841985	-0.1	-0.07	0.02960771	0	0	0.4980385	0	
0.5972	0.01845985	-0.1	-0.07	0.02960771	0	0	0.4980385	0	
0.5974	0.01849985	-0.1	-0.07	0.02960771	0	0	0.4980385	0	
0.5976	0.01853986	-0.1	-0.07	0.02960771	0	0	0.4980385	0	
0.5978	0.01857986	-0.1	-0.07	0.03000675	0	0	0.5000337	0	
0.598	0.01861986	-0.1	-0.07	0.03000675	0	0	0.5000337	0	
0.5982	0.01865986	-0.1	-0.07	0.03000675	0	0	0.5000337	0	
0.5984	0.01869986	-0.1	-0.07	0.03000675	0	0	0.5000337	0	
0.5986	0.01873986	-0.1	-0.07	0.03000675	0	0	0.5000337	0	
0.5988	0.01877986	-0.1	-0.07	0.03000675	0	0	0.5000337	0	
0.599	0.01881986	-0.1	-0.07	0.03000675	0	0	0.5000337	0	
0.5992	0.01885986	-0.1	-0.07	0.03000675	0	0	0.5000337	0	
0.5994	0.01889986	-0.1	-0.07	0.03000675	0	0	0.5000337	0	
0.5996	0.01893986	-0.1	-0.07	0.03000675	0	0	0.5000337	0	
0.5998	0.01897986	-0.1	-0.07	0.03040582	0	0	0.5020291	0	
0.6	0.01901986	-0.1	-0.07	0.03040582	0	0	0.5020291	0	
