Time	AVm	BVm	1Vm	2Vm	1Ia	BIa	2FF	1FF	
0.5998	0.01897986	-0.09000406	-0.03107875	0.03040582	9.080633E-10	9.999588E-09	0.5020291	0.1167638	
0.6	0.01901986	-0.09000392	-0.03107875	0.03040582	9.080633E-10	9.999588E-09	0.5020291	0.1167638	
0.6002	0.01905986	-0.09000377	-0.03107875	0.03040582	9.080633E-10	9.999588E-09	0.5020291	0.1167638	
0.6004	0.01909986	-0.09000365	-0.03107875	0.03040582	9.080633E-10	9.999588E-09	0.5020291	0.1167638	
0.6006	0.01913986	-0.09000352	-0.03107875	0.03040582	9.080633E-10	9.999588E-09	0.5020291	0.1167638	
0.6008	0.01917986	-0.09000339	-0.03107875	0.03040582	9.080633E-10	9.999588E-09	0.5020291	0.1167638	
0.601	0.01921986	-0.09000328	-0.03107875	0.03040582	9.080633E-10	9.999588E-09	0.5020291	0.1167638	
0.6012	0.01925986	-0.09000316	-0.03107875	0.03040582	9.080633E-10	9.999588E-09	0.5020291	0.1167638	
0.6014	0.01929987	-0.09000306	-0.03107875	0.03040582	9.080633E-10	9.999588E-09	0.5020291	0.1167638	
0.6016	0.01933987	-0.09000295	-0.03107875	0.03040582	9.080633E-10	9.999588E-09	0.5020291	0.1167638	
0.6018	0.01937987	-0.09000285	-0.03167556	0.0308049	8.730293E-10	9.998381E-09	0.5040245	0.1149733	
0.602	0.01941986	-0.0900028	-0.03167556	0.0308049	8.730293E-10	9.998381E-09	0.5040245	0.1149733	
0.6022	0.01945986	-0.09000276	-0.03167556	0.0308049	8.730293E-10	9.998381E-09	0.5040245	0.1149733	
0.6024	0.01949986	-0.09000272	-0.03167556	0.0308049	8.730293E-10	9.998381E-09	0.5040245	0.1149733	
0.6026	0.01953986	-0.09000267	-0.03167556	0.0308049	8.730293E-10	9.998381E-09	0.5040245	0.1149733	
0.6028	0.01957987	-0.09000263	-0.03167556	0.0308049	8.730293E-10	9.998381E-09	0.5040245	0.1149733	
0.603	0.01961986	-0.0900026	-0.03167556	0.0308049	8.730293E-10	9.998381E-09	0.5040245	0.1149733	
0.6032	0.01965986	-0.09000256	-0.03167556	0.0308049	8.730293E-10	9.998381E-09	0.5040245	0.1149733	
0.6034	0.01969986	-0.09000251	-0.03167556	0.0308049	8.730293E-10	9.998381E-09	0.5040245	0.1149733	
0.6036	0.01973986	-0.09000248	-0.03167556	0.0308049	8.730293E-10	9.998381E-09	0.5040245	0.1149733	
0.6038	0.01977986	-0.09000245	-0.03226744	0.03120401	8.390796E-10	9.996376E-09	0.5060201	0.1131977	
0.604	0.01981986	-0.09000249	-0.03226744	0.03120401	8.390796E-10	9.996376E-09	0.5060201	0.1131977	
0.6042	0.01985986	-0.09000254	-0.03226744	0.03120401	8.390796E-10	9.996376E-09	0.5060201	0.1131977	
0.6044	0.01989986	-0.09000258	-0.03226744	0.03120401	8.390796E-10	9.996376E-09	0.5060201	0.1131977	
0.6046	0.01993986	-0.09000262	-0.03226744	0.03120401	8.390796E-10	9.996376E-09	0.5060201	0.1131977	
0.6048	0.01997986	-0.09000266	-0.03226744	0.03120401	8.390796E-10	9.996376E-09	0.5060201	0.1131977	
0.605	0.02001986	-0.09000269	-0.03226744	0.03120401	8.390796E-10	9.996376E-09	0.5060201	0.1131977	
0.6052	0.02005986	-0.09000273	-0.03226744	0.03120401	8.390796E-10	9.996376E-09	0.5060201	0.1131977	
0.6054	0.02009986	-0.09000276	-0.03226744	0.03120401	8.390796E-10	9.996376E-09	0.5060201	0.1131977	
0.6056	0.02013986	-0.09000279	-0.03226744	0.03120401	8.390796E-10	9.996376E-09	0.5060201	0.1131977	
0.6058	0.02017985	-0.09000282	-0.03285428	0.03160313	8.061926E-10	9.993577E-09	0.5080156	0.1114372	
0.606	0.02021986	-0.09000296	-0.03285428	0.03160313	8.061926E-10	9.993577E-09	0.5080156	0.1114372	
0.6062	0.02025986	-0.0900031	-0.03285428	0.03160313	8.061926E-10	9.993577E-09	0.5080156	0.1114372	
0.6064	0.02029986	-0.09000323	-0.03285428	0.03160313	8.061926E-10	9.993577E-09	0.5080156	0.1114372	
0.6066	0.02033986	-0.09000336	-0.03285428	0.03160313	8.061926E-10	9.993577E-09	0.5080156	0.1114372	
0.6068	0.02037986	-0.09000348	-0.03285428	0.03160313	8.061926E-10	9.993577E-09	0.5080156	0.1114372	
0.607	0.02041986	-0.09000359	-0.03285428	0.03160313	8.061926E-10	9.993577E-09	0.5080156	0.1114372	
0.6072	0.02045985	-0.09000371	-0.03285428	0.03160313	8.061926E-10	9.993577E-09	0.5080156	0.1114372	
0.6074	0.02049986	-0.09000382	-0.03285428	0.03160313	8.061926E-10	9.993577E-09	0.5080156	0.1114372	
0.6076	0.02053986	-0.09000392	-0.03285428	0.03160313	8.061926E-10	9.993577E-09	0.5080156	0.1114372	
0.6078	0.02057986	-0.09000402	-0.03343595	0.03200226	7.743457E-10	9.989982E-09	0.5100113	0.1096921	
0.608	0.02061986	-0.09000426	-0.03343595	0.03200226	7.743457E-10	9.989982E-09	0.5100113	0.1096921	
0.6082	0.02065986	-0.09000449	-0.03343595	0.03200226	7.743457E-10	9.989982E-09	0.5100113	0.1096921	
0.6084	0.02069986	-0.0900047	-0.03343595	0.03200226	7.743457E-10	9.989982E-09	0.5100113	0.1096921	
0.6086	0.02073986	-0.09000491	-0.03343595	0.03200226	7.743457E-10	9.989982E-09	0.5100113	0.1096921	
0.6088	0.02077986	-0.09000511	-0.03343595	0.03200226	7.743457E-10	9.989982E-09	0.5100113	0.1096921	
0.609	0.02081986	-0.09000529	-0.03343595	0.03200226	7.743457E-10	9.989982E-09	0.5100113	0.1096921	
0.6092	0.02085986	-0.09000548	-0.03343595	0.03200226	7.743457E-10	9.989982E-09	0.5100113	0.1096921	
0.6094	0.02089986	-0.09000565	-0.03343595	0.03200226	7.743457E-10	9.989982E-09	0.5100113	0.1096921	
0.6096	0.02093986	-0.09000582	-0.03343595	0.03200226	7.743457E-10	9.989982E-09	0.5100113	0.1096921	
0.6098	0.02097986	-0.09000598	-0.03401236	0.03240142	7.435189E-10	9.985594E-09	0.5120071	0.1079629	
0.61	0.02101986	-0.09000631	-0.03401236	0.03240142	7.435189E-10	9.985594E-09	0.5120071	0.1079629	
0.6102	0.02105986	-0.09000663	-0.03401236	0.03240142	7.435189E-10	9.985594E-09	0.5120071	0.1079629	
0.6104	0.02109986	-0.09000693	-0.03401236	0.03240142	7.435189E-10	9.985594E-09	0.5120071	0.1079629	
0.6106	0.02113986	-0.09000722	-0.03401236	0.03240142	7.435189E-10	9.985594E-09	0.5120071	0.1079629	
0.6108	0.02117986	-0.09000751	-0.03401236	0.03240142	7.435189E-10	9.985594E-09	0.5120071	0.1079629	
0.611	0.02121986	-0.09000778	-0.03401236	0.03240142	7.435189E-10	9.985594E-09	0.5120071	0.1079629	
0.6112	0.02125986	-0.09000804	-0.03401236	0.03240142	7.435189E-10	9.985594E-09	0.5120071	0.1079629	
0.6114	0.02129986	-0.0900083	-0.03401236	0.03240142	7.435189E-10	9.985594E-09	0.5120071	0.1079629	
0.6116	0.02133986	-0.09000853	-0.03401236	0.03240142	7.435189E-10	9.985594E-09	0.5120071	0.1079629	
0.6118	0.02137986	-0.09000876	-0.03458341	0.03280059	7.136913E-10	9.980411E-09	0.514003	0.1062498	
0.612	0.02141986	-0.09000918	-0.03458341	0.03280059	7.136913E-10	9.980411E-09	0.514003	0.1062498	
0.6122	0.02145986	-0.0900096	-0.03458341	0.03280059	7.136913E-10	9.980411E-09	0.514003	0.1062498	
0.6124	0.02149986	-0.09000999	-0.03458341	0.03280059	7.136913E-10	9.980411E-09	0.514003	0.1062498	
0.6126	0.02153986	-0.09001036	-0.03458341	0.03280059	7.136913E-10	9.980411E-09	0.514003	0.1062498	
0.6128	0.02157987	-0.09001072	-0.03458341	0.03280059	7.136913E-10	9.980411E-09	0.514003	0.1062498	
0.613	0.02161987	-0.09001108	-0.03458341	0.03280059	7.136913E-10	9.980411E-09	0.514003	0.1062498	
0.6132	0.02165987	-0.09001141	-0.03458341	0.03280059	7.136913E-10	9.980411E-09	0.514003	0.1062498	
0.6134	0.02169987	-0.09001173	-0.03458341	0.03280059	7.136913E-10	9.980411E-09	0.514003	0.1062498	
0.6136	0.02173987	-0.09001204	-0.03458341	0.03280059	7.136913E-10	9.980411E-09	0.514003	0.1062498	
0.6138	0.02177986	-0.09001233	-0.035149	0.03319978	6.848409E-10	9.974436E-09	0.5159989	0.104553	
0.614	0.02181986	-0.09001286	-0.035149	0.03319978	6.848409E-10	9.974436E-09	0.5159989	0.104553	
0.6142	0.02185986	-0.09001336	-0.035149	0.03319978	6.848409E-10	9.974436E-09	0.5159989	0.104553	
0.6144	0.02189986	-0.09001383	-0.035149	0.03319978	6.848409E-10	9.974436E-09	0.5159989	0.104553	
0.6146	0.02193986	-0.09001429	-0.035149	0.03319978	6.848409E-10	9.974436E-09	0.5159989	0.104553	
0.6148	0.02197986	-0.09001473	-0.035149	0.03319978	6.848409E-10	9.974436E-09	0.5159989	0.104553	
0.615	0.02201986	-0.09001516	-0.035149	0.03319978	6.848409E-10	9.974436E-09	0.5159989	0.104553	
0.6152	0.02205986	-0.09001556	-0.035149	0.03319978	6.848409E-10	9.974436E-09	0.5159989	0.104553	
0.6154	0.02209986	-0.09001596	-0.035149	0.03319978	6.848409E-10	9.974436E-09	0.5159989	0.104553	
0.6156	0.02213986	-0.09001634	-0.035149	0.03319978	6.848409E-10	9.974436E-09	0.5159989	0.104553	
0.6158	0.02217986	-0.09001669	-0.03570906	0.03359898	6.569464E-10	9.967671E-09	0.5179949	0.1028728	
0.616	0.02221986	-0.0900173	-0.03570906	0.03359898	6.569464E-10	9.967671E-09	0.5179949	0.1028728	
0.6162	0.02225986	-0.09001789	-0.03570906	0.03359898	6.569464E-10	9.967671E-09	0.5179949	0.1028728	
0.6164	0.02229986	-0.09001846	-0.03570906	0.03359898	6.569464E-10	9.967671E-09	0.5179949	0.1028728	
0.6166	0.02233986	-0.090019	-0.03570906	0.03359898	6.569464E-10	9.967671E-09	0.5179949	0.1028728	
0.6168	0.02237986	-0.09001952	-0.03570906	0.03359898	6.569464E-10	9.967671E-09	0.5179949	0.1028728	
0.617	0.02241986	-0.09002002	-0.03570906	0.03359898	6.569464E-10	9.967671E-09	0.5179949	0.1028728	
0.6172	0.02245986	-0.0900205	-0.03570906	0.03359898	6.569464E-10	9.967671E-09	0.5179949	0.1028728	
0.6174	0.02249986	-0.09002096	-0.03570906	0.03359898	6.569464E-10	9.967671E-09	0.5179949	0.1028728	
0.6176	0.02253986	-0.09002141	-0.03570906	0.03359898	6.569464E-10	9.967671E-09	0.5179949	0.1028728	
0.6178	0.02257986	-0.09002183	-0.03626349	0.0339982	6.299867E-10	9.960115E-09	0.519991	0.1012095	
0.618	0.02261986	-0.09002254	-0.03626349	0.0339982	6.299867E-10	9.960115E-09	0.519991	0.1012095	
0.6182	0.02265986	-0.09002323	-0.03626349	0.0339982	6.299867E-10	9.960115E-09	0.519991	0.1012095	
0.6184	0.02269986	-0.09002388	-0.03626349	0.0339982	6.299867E-10	9.960115E-09	0.519991	0.1012095	
0.6186	0.02273986	-0.09002451	-0.03626349	0.0339982	6.299867E-10	9.960115E-09	0.519991	0.1012095	
0.6188	0.02277986	-0.09002511	-0.03626349	0.0339982	6.299867E-10	9.960115E-09	0.519991	0.1012095	
0.619	0.02281985	-0.09002569	-0.03626349	0.0339982	6.299867E-10	9.960115E-09	0.519991	0.1012095	
0.6192	0.02285986	-0.09002624	-0.03626349	0.0339982	6.299867E-10	9.960115E-09	0.519991	0.1012095	
0.6194	0.02289986	-0.09002678	-0.03626349	0.0339982	6.299867E-10	9.960115E-09	0.519991	0.1012095	
0.6196	0.02293986	-0.09002729	-0.03626349	0.0339982	6.299867E-10	9.960115E-09	0.519991	0.1012095	
0.6198	0.02297986	-0.09002779	-0.03681222	0.03439744	6.039402E-10	9.951773E-09	0.5219872	0.09956335	
0.62	0.02301986	-0.09002858	-0.03681222	0.03439744	6.039402E-10	9.951773E-09	0.5219872	0.09956335	
0.6202	0.02305986	-0.09002936	-0.03681222	0.03439744	6.039402E-10	9.951773E-09	0.5219872	0.09956335	
0.6204	0.02309986	-0.0900301	-0.03681222	0.03439744	6.039402E-10	9.951773E-09	0.5219872	0.09956335	
0.6206	0.02313986	-0.0900308	-0.03681222	0.03439744	6.039402E-10	9.951773E-09	0.5219872	0.09956335	
0.6208	0.02317986	-0.0900315	-0.03681222	0.03439744	6.039402E-10	9.951773E-09	0.5219872	0.09956335	
0.621	0.02321986	-0.09003215	-0.03681222	0.03439744	6.039402E-10	9.951773E-09	0.5219872	0.09956335	
0.6212	0.02325987	-0.09003279	-0.03681222	0.03439744	6.039402E-10	9.951773E-09	0.5219872	0.09956335	
0.6214	0.02329986	-0.09003339	-0.03681222	0.03439744	6.039402E-10	9.951773E-09	0.5219872	0.09956335	
0.6216	0.02333986	-0.09003396	-0.03681222	0.03439744	6.039402E-10	9.951773E-09	0.5219872	0.09956335	
0.6218	0.02337986	-0.09003452	-0.03735519	0.03479669	5.787849E-10	9.942644E-09	0.5239835	0.09793444	
0.622	0.02341986	-0.09003542	-0.03735519	0.03479669	5.787849E-10	9.942644E-09	0.5239835	0.09793444	
0.6222	0.02345986	-0.09003628	-0.03735519	0.03479669	5.787849E-10	9.942644E-09	0.5239835	0.09793444	
0.6224	0.02349986	-0.0900371	-0.03735519	0.03479669	5.787849E-10	9.942644E-09	0.5239835	0.09793444	
0.6226	0.02353986	-0.0900379	-0.03735519	0.03479669	5.787849E-10	9.942644E-09	0.5239835	0.09793444	
0.6228	0.02357986	-0.09003866	-0.03735519	0.03479669	5.787849E-10	9.942644E-09	0.5239835	0.09793444	
0.623	0.02361987	-0.09003939	-0.03735519	0.03479669	5.787849E-10	9.942644E-09	0.5239835	0.09793444	
0.6232	0.02365987	-0.0900401	-0.03735519	0.03479669	5.787849E-10	9.942644E-09	0.5239835	0.09793444	
0.6234	0.02369987	-0.09004077	-0.03735519	0.03479669	5.787849E-10	9.942644E-09	0.5239835	0.09793444	
0.6236	0.02373987	-0.09004142	-0.03735519	0.03479669	5.787849E-10	9.942644E-09	0.5239835	0.09793444	
0.6238	0.02377987	-0.09004205	-0.03789233	0.03519596	5.544996E-10	9.932732E-09	0.5259798	0.09632302	
0.624	0.02381987	-0.09004304	-0.03789233	0.03519596	5.544996E-10	9.932732E-09	0.5259798	0.09632302	
0.6242	0.02385986	-0.09004399	-0.03789233	0.03519596	5.544996E-10	9.932732E-09	0.5259798	0.09632302	
0.6244	0.02389986	-0.09004491	-0.03789233	0.03519596	5.544996E-10	9.932732E-09	0.5259798	0.09632302	
0.6246	0.02393986	-0.09004579	-0.03789233	0.03519596	5.544996E-10	9.932732E-09	0.5259798	0.09632302	
0.6248	0.02397987	-0.09004662	-0.03789233	0.03519596	5.544996E-10	9.932732E-09	0.5259798	0.09632302	
0.625	0.02401987	-0.09004743	-0.03789233	0.03519596	5.544996E-10	9.932732E-09	0.5259798	0.09632302	
0.6252	0.02405987	-0.09004821	-0.03789233	0.03519596	5.544996E-10	9.932732E-09	0.5259798	0.09632302	
0.6254	0.02409987	-0.09004896	-0.03789233	0.03519596	5.544996E-10	9.932732E-09	0.5259798	0.09632302	
0.6256	0.02413986	-0.09004968	-0.03789233	0.03519596	5.544996E-10	9.932732E-09	0.5259798	0.09632302	
0.6258	0.02417986	-0.09005036	-0.03842358	0.03559525	5.310641E-10	9.922039E-09	0.5279762	0.09472926	
0.626	0.02421986	-0.09005144	-0.03842358	0.03559525	5.310641E-10	9.922039E-09	0.5279762	0.09472926	
0.6262	0.02425987	-0.09005249	-0.03842358	0.03559525	5.310641E-10	9.922039E-09	0.5279762	0.09472926	
0.6264	0.02429987	-0.09005348	-0.03842358	0.03559525	5.310641E-10	9.922039E-09	0.5279762	0.09472926	
0.6266	0.02433986	-0.09005444	-0.03842358	0.03559525	5.310641E-10	9.922039E-09	0.5279762	0.09472926	
0.6268	0.02437986	-0.09005537	-0.03842358	0.03559525	5.310641E-10	9.922039E-09	0.5279762	0.09472926	
0.627	0.02441986	-0.09005625	-0.03842358	0.03559525	5.310641E-10	9.922039E-09	0.5279762	0.09472926	
0.6272	0.02445986	-0.0900571	-0.03842358	0.03559525	5.310641E-10	9.922039E-09	0.5279762	0.09472926	
0.6274	0.02449986	-0.09005792	-0.03842358	0.03559525	5.310641E-10	9.922039E-09	0.5279762	0.09472926	
0.6276	0.02453986	-0.09005871	-0.03842358	0.03559525	5.310641E-10	9.922039E-09	0.5279762	0.09472926	
0.6278	0.02457986	-0.09005947	-0.03894889	0.03599454	5.084562E-10	9.910567E-09	0.5299727	0.09315331	
0.628	0.02461986	-0.09006064	-0.03894889	0.03599454	5.084562E-10	9.910567E-09	0.5299727	0.09315331	
0.6282	0.02465986	-0.09006177	-0.03894889	0.03599454	5.084562E-10	9.910567E-09	0.5299727	0.09315331	
0.6284	0.02469986	-0.09006285	-0.03894889	0.03599454	5.084562E-10	9.910567E-09	0.5299727	0.09315331	
0.6286	0.02473986	-0.0900639	-0.03894889	0.03599454	5.084562E-10	9.910567E-09	0.5299727	0.09315331	
0.6288	0.02477986	-0.0900649	-0.03894889	0.03599454	5.084562E-10	9.910567E-09	0.5299727	0.09315331	
0.629	0.02481986	-0.09006586	-0.03894889	0.03599454	5.084562E-10	9.910567E-09	0.5299727	0.09315331	
0.6292	0.02485986	-0.09006678	-0.03894889	0.03599454	5.084562E-10	9.910567E-09	0.5299727	0.09315331	
0.6294	0.02489986	-0.09006767	-0.03894889	0.03599454	5.084562E-10	9.910567E-09	0.5299727	0.09315331	
0.6296	0.02493986	-0.09006853	-0.03894889	0.03599454	5.084562E-10	9.910567E-09	0.5299727	0.09315331	
0.6298	0.02497986	-0.09006935	-0.03946823	0.03639384	4.86655E-10	9.898318E-09	0.5319692	0.09159532	
0.63	0.02501986	-0.09007062	-0.03946823	0.03639384	4.86655E-10	9.898318E-09	0.5319692	0.09159532	
0.6302	0.02505986	-0.09007184	-0.03946823	0.03639384	4.86655E-10	9.898318E-09	0.5319692	0.09159532	
0.6304	0.02509986	-0.090073	-0.03946823	0.03639384	4.86655E-10	9.898318E-09	0.5319692	0.09159532	
0.6306	0.02513986	-0.09007413	-0.03946823	0.03639384	4.86655E-10	9.898318E-09	0.5319692	0.09159532	
0.6308	0.02517986	-0.09007521	-0.03946823	0.03639384	4.86655E-10	9.898318E-09	0.5319692	0.09159532	
0.631	0.02521986	-0.09007625	-0.03946823	0.03639384	4.86655E-10	9.898318E-09	0.5319692	0.09159532	
0.6312	0.02525986	-0.09007725	-0.03946823	0.03639384	4.86655E-10	9.898318E-09	0.5319692	0.09159532	
0.6314	0.02529986	-0.0900782	-0.03946823	0.03639384	4.86655E-10	9.898318E-09	0.5319692	0.09159532	
0.6316	0.02533986	-0.09007912	-0.03946823	0.03639384	4.86655E-10	9.898318E-09	0.5319692	0.09159532	
0.6318	0.02537986	-0.09008001	-0.03998153	0.03679316	4.656394E-10	9.885295E-09	0.5339658	0.09005541	
0.632	0.02541986	-0.09008136	-0.03998153	0.03679316	4.656394E-10	9.885295E-09	0.5339658	0.09005541	
0.6322	0.02545986	-0.09008268	-0.03998153	0.03679316	4.656394E-10	9.885295E-09	0.5339658	0.09005541	
0.6324	0.02549986	-0.09008393	-0.03998153	0.03679316	4.656394E-10	9.885295E-09	0.5339658	0.09005541	
0.6326	0.02553986	-0.09008513	-0.03998153	0.03679316	4.656394E-10	9.885295E-09	0.5339658	0.09005541	
0.6328	0.02557986	-0.0900863	-0.03998153	0.03679316	4.656394E-10	9.885295E-09	0.5339658	0.09005541	
0.633	0.02561987	-0.09008741	-0.03998153	0.03679316	4.656394E-10	9.885295E-09	0.5339658	0.09005541	
0.6332	0.02565986	-0.09008848	-0.03998153	0.03679316	4.656394E-10	9.885295E-09	0.5339658	0.09005541	
0.6334	0.02569986	-0.09008951	-0.03998153	0.03679316	4.656394E-10	9.885295E-09	0.5339658	0.09005541	
0.6336	0.02573985	-0.0900905	-0.03998153	0.03679316	4.656394E-10	9.885295E-09	0.5339658	0.09005541	
0.6338	0.02577985	-0.09009144	-0.04048877	0.0371925	4.453892E-10	9.871503E-09	0.5359625	0.08853368	
0.634	0.02581985	-0.0900929	-0.04048877	0.0371925	4.453892E-10	9.871503E-09	0.5359625	0.08853368	
0.6342	0.02585986	-0.09009429	-0.04048877	0.0371925	4.453892E-10	9.871503E-09	0.5359625	0.08853368	
0.6344	0.02589986	-0.09009563	-0.04048877	0.0371925	4.453892E-10	9.871503E-09	0.5359625	0.08853368	
0.6346	0.02593985	-0.09009692	-0.04048877	0.0371925	4.453892E-10	9.871503E-09	0.5359625	0.08853368	
0.6348	0.02597985	-0.09009816	-0.04048877	0.0371925	4.453892E-10	9.871503E-09	0.5359625	0.08853368	
0.635	0.02601985	-0.09009935	-0.04048877	0.0371925	4.453892E-10	9.871503E-09	0.5359625	0.08853368	
0.6352	0.02605985	-0.0901005	-0.04048877	0.0371925	4.453892E-10	9.871503E-09	0.5359625	0.08853368	
0.6354	0.02609985	-0.09010159	-0.04048877	0.0371925	4.453892E-10	9.871503E-09	0.5359625	0.08853368	
0.6356	0.02613985	-0.09010264	-0.04048877	0.0371925	4.453892E-10	9.871503E-09	0.5359625	0.08853368	
0.6358	0.02617986	-0.09010366	-0.04098992	0.03759185	4.258829E-10	9.856942E-09	0.5379593	0.08703025	
0.636	0.02621985	-0.0901052	-0.04098992	0.03759185	4.258829E-10	9.856942E-09	0.5379593	0.08703025	
0.6362	0.02625985	-0.09010669	-0.04098992	0.03759185	4.258829E-10	9.856942E-09	0.5379593	0.08703025	
0.6364	0.02629985	-0.09010812	-0.04098992	0.03759185	4.258829E-10	9.856942E-09	0.5379593	0.08703025	
0.6366	0.02633985	-0.09010948	-0.04098992	0.03759185	4.258829E-10	9.856942E-09	0.5379593	0.08703025	
0.6368	0.02637985	-0.09011079	-0.04098992	0.03759185	4.258829E-10	9.856942E-09	0.5379593	0.08703025	
0.637	0.02641985	-0.09011206	-0.04098992	0.03759185	4.258829E-10	9.856942E-09	0.5379593	0.08703025	
0.6372	0.02645985	-0.09011327	-0.04098992	0.03759185	4.258829E-10	9.856942E-09	0.5379593	0.08703025	
0.6374	0.02649985	-0.09011444	-0.04098992	0.03759185	4.258829E-10	9.856942E-09	0.5379593	0.08703025	
0.6376	0.02653985	-0.09011556	-0.04098992	0.03759185	4.258829E-10	9.856942E-09	0.5379593	0.08703025	
0.6378	0.02657985	-0.09011663	-0.04148494	0.03799122	4.071009E-10	9.841618E-09	0.5399561	0.08554517	
0.638	0.02661985	-0.09011827	-0.04148494	0.03799122	4.071009E-10	9.841618E-09	0.5399561	0.08554517	
0.6382	0.02665985	-0.09011985	-0.04148494	0.03799122	4.071009E-10	9.841618E-09	0.5399561	0.08554517	
0.6384	0.02669985	-0.09012135	-0.04148494	0.03799122	4.071009E-10	9.841618E-09	0.5399561	0.08554517	
0.6386	0.02673985	-0.0901228	-0.04148494	0.03799122	4.071009E-10	9.841618E-09	0.5399561	0.08554517	
0.6388	0.02677985	-0.0901242	-0.04148494	0.03799122	4.071009E-10	9.841618E-09	0.5399561	0.08554517	
0.639	0.02681985	-0.09012554	-0.04148494	0.03799122	4.071009E-10	9.841618E-09	0.5399561	0.08554517	
0.6392	0.02685986	-0.09012683	-0.04148494	0.03799122	4.071009E-10	9.841618E-09	0.5399561	0.08554517	
0.6394	0.02689986	-0.09012806	-0.04148494	0.03799122	4.071009E-10	9.841618E-09	0.5399561	0.08554517	
0.6396	0.02693986	-0.09012926	-0.04148494	0.03799122	4.071009E-10	9.841618E-09	0.5399561	0.08554517	
0.6398	0.02697986	-0.0901304	-0.04197383	0.03839059	3.890221E-10	9.825535E-09	0.541953	0.08407852	
0.64	0.02701986	-0.09013212	-0.04197383	0.03839059	3.890221E-10	9.825535E-09	0.541953	0.08407852	
0.6402	0.02705986	-0.09013379	-0.04197383	0.03839059	3.890221E-10	9.825535E-09	0.541953	0.08407852	
0.6404	0.02709986	-0.09013538	-0.04197383	0.03839059	3.890221E-10	9.825535E-09	0.541953	0.08407852	
0.6406	0.02713986	-0.09013692	-0.04197383	0.03839059	3.890221E-10	9.825535E-09	0.541953	0.08407852	
0.6408	0.02717986	-0.09013839	-0.04197383	0.03839059	3.890221E-10	9.825535E-09	0.541953	0.08407852	
0.641	0.02721986	-0.0901398	-0.04197383	0.03839059	3.890221E-10	9.825535E-09	0.541953	0.08407852	
0.6412	0.02725986	-0.09014116	-0.04197383	0.03839059	3.890221E-10	9.825535E-09	0.541953	0.08407852	
0.6414	0.02729986	-0.09014247	-0.04197383	0.03839059	3.890221E-10	9.825535E-09	0.541953	0.08407852	
0.6416	0.02733986	-0.09014373	-0.04197383	0.03839059	3.890221E-10	9.825535E-09	0.541953	0.08407852	
0.6418	0.02737986	-0.09014492	-0.04245654	0.03878998	3.716276E-10	9.808694E-09	0.5439499	0.08263037	
0.642	0.02741986	-0.09014674	-0.04245654	0.03878998	3.716276E-10	9.808694E-09	0.5439499	0.08263037	
0.6422	0.02745986	-0.09014849	-0.04245654	0.03878998	3.716276E-10	9.808694E-09	0.5439499	0.08263037	
0.6424	0.02749986	-0.09015017	-0.04245654	0.03878998	3.716276E-10	9.808694E-09	0.5439499	0.08263037	
0.6426	0.02753986	-0.09015178	-0.04245654	0.03878998	3.716276E-10	9.808694E-09	0.5439499	0.08263037	
