Time	AVm	BVm	1Vm	2Vm	1Ia	BIa	2FF	1FF	
0.8904999	0.07712916	-0.08427151	0.08703179	0.08838246	1.770292E-08	1.583825E-08	0.7919123	0.4710954	
0.891	0.07722917	-0.08426107	0.08703179	0.08838246	1.770292E-08	1.583825E-08	0.7919123	0.4710954	
0.8915	0.07732917	-0.08425162	0.08703179	0.08838246	1.770292E-08	1.583825E-08	0.7919123	0.4710954	
0.892	0.07742917	-0.08424307	0.08743174	0.08878241	1.774292E-08	1.587824E-08	0.7939121	0.4722952	
0.8925	0.07752918	-0.08423152	0.08743174	0.08878241	1.774292E-08	1.587824E-08	0.7939121	0.4722952	
0.893	0.07762916	-0.08422108	0.08743174	0.08878241	1.774292E-08	1.587824E-08	0.7939121	0.4722952	
0.8935	0.07772917	-0.08421163	0.08743174	0.08878241	1.774292E-08	1.587824E-08	0.7939121	0.4722952	
0.894	0.07782917	-0.08420307	0.08783168	0.08918235	1.778292E-08	1.591824E-08	0.7959118	0.4734951	
0.8945	0.07792917	-0.08419153	0.08783168	0.08918235	1.778292E-08	1.591824E-08	0.7959118	0.4734951	
0.895	0.07802918	-0.08418109	0.08783168	0.08918235	1.778292E-08	1.591824E-08	0.7959118	0.4734951	
0.8955	0.07812918	-0.08417163	0.08783168	0.08918235	1.778292E-08	1.591824E-08	0.7959118	0.4734951	
0.896	0.07822917	-0.08416308	0.08823163	0.0895823	1.782292E-08	1.595823E-08	0.7979115	0.4746949	
0.8965	0.07832918	-0.08415154	0.08823163	0.0895823	1.782292E-08	1.595823E-08	0.7979115	0.4746949	
0.897	0.07842918	-0.08414109	0.08823163	0.0895823	1.782292E-08	1.595823E-08	0.7979115	0.4746949	
0.8975	0.07852917	-0.08413164	0.08823163	0.0895823	1.782292E-08	1.595823E-08	0.7979115	0.4746949	
0.898	0.07862918	-0.08412308	0.08863158	0.08998225	1.786292E-08	1.599822E-08	0.7999113	0.4758947	
0.8985	0.07872919	-0.08411154	0.08863158	0.08998225	1.786292E-08	1.599822E-08	0.7999113	0.4758947	
0.899	0.07882918	-0.0841011	0.08863158	0.08998225	1.786292E-08	1.599822E-08	0.7999113	0.4758947	
0.8995	0.07892919	-0.08409164	0.08863158	0.08998225	1.786292E-08	1.599822E-08	0.7999113	0.4758947	
0.9	0.07902919	-0.0840831	0.08903152	0.09038221	1.790292E-08	1.603822E-08	0.8019111	0.4770946	
0.9005	0.07912918	-0.08407155	0.08903152	0.09038221	1.790292E-08	1.603822E-08	0.8019111	0.4770946	
0.901	0.07922918	-0.0840611	0.08903152	0.09038221	1.790292E-08	1.603822E-08	0.8019111	0.4770946	
0.9015	0.07932919	-0.08405165	0.08903152	0.09038221	1.790292E-08	1.603822E-08	0.8019111	0.4770946	
0.902	0.07942919	-0.0840431	0.08943147	0.09078217	1.794292E-08	1.607822E-08	0.8039109	0.4782944	
0.9025	0.07952919	-0.08403155	0.08943147	0.09078217	1.794292E-08	1.607822E-08	0.8039109	0.4782944	
0.903	0.0796292	-0.08402111	0.08943147	0.09078217	1.794292E-08	1.607822E-08	0.8039109	0.4782944	
0.9035	0.07972918	-0.08401166	0.08943147	0.09078217	1.794292E-08	1.607822E-08	0.8039109	0.4782944	
0.904	0.07982919	-0.08400311	0.08983142	0.09118214	1.798292E-08	1.611821E-08	0.8059107	0.4794943	
0.9044999	0.0799292	-0.08399156	0.08983142	0.09118214	1.798292E-08	1.611821E-08	0.8059107	0.4794943	
0.905	0.08002919	-0.08398112	0.08983142	0.09118214	1.798292E-08	1.611821E-08	0.8059107	0.4794943	
0.9055	0.0801292	-0.08397166	0.08983142	0.09118214	1.798292E-08	1.611821E-08	0.8059107	0.4794943	
0.906	0.08022919	-0.08396311	0.09023138	0.0915821	1.802292E-08	1.615821E-08	0.8079105	0.4806941	
0.9065	0.08032918	-0.08395157	0.09023138	0.0915821	1.802292E-08	1.615821E-08	0.8079105	0.4806941	
0.907	0.08042918	-0.08394112	0.09023138	0.0915821	1.802292E-08	1.615821E-08	0.8079105	0.4806941	
0.9075	0.08052918	-0.08393167	0.09023138	0.0915821	1.802292E-08	1.615821E-08	0.8079105	0.4806941	
0.908	0.08062916	-0.08392312	0.09063134	0.09198206	1.806292E-08	1.619821E-08	0.8099103	0.481894	
0.9085	0.08072917	-0.08391158	0.09063134	0.09198206	1.806292E-08	1.619821E-08	0.8099103	0.481894	
0.909	0.08082917	-0.08390112	0.09063134	0.09198206	1.806292E-08	1.619821E-08	0.8099103	0.481894	
0.9095	0.08092917	-0.08389167	0.09063134	0.09198206	1.806292E-08	1.619821E-08	0.8099103	0.481894	
0.91	0.08102918	-0.08388311	0.09103131	0.09238202	1.810292E-08	1.62382E-08	0.8119101	0.4830939	
0.9105	0.08112918	-0.08387157	0.09103131	0.09238202	1.810292E-08	1.62382E-08	0.8119101	0.4830939	
0.911	0.08122917	-0.08386113	0.09103131	0.09238202	1.810292E-08	1.62382E-08	0.8119101	0.4830939	
0.9115	0.08132917	-0.08385168	0.09103131	0.09238202	1.810292E-08	1.62382E-08	0.8119101	0.4830939	
0.912	0.08142917	-0.08384313	0.09143127	0.09278198	1.814292E-08	1.62782E-08	0.8139099	0.4842938	
0.9125	0.08152918	-0.08383158	0.09143127	0.09278198	1.814292E-08	1.62782E-08	0.8139099	0.4842938	
0.913	0.08162918	-0.08382113	0.09143127	0.09278198	1.814292E-08	1.62782E-08	0.8139099	0.4842938	
0.9135	0.08172917	-0.08381169	0.09143127	0.09278198	1.814292E-08	1.62782E-08	0.8139099	0.4842938	
0.914	0.08182918	-0.08380313	0.09183123	0.09318195	1.818292E-08	1.631819E-08	0.8159097	0.4854937	
0.9145	0.08192918	-0.08379159	0.09183123	0.09318195	1.818292E-08	1.631819E-08	0.8159097	0.4854937	
0.915	0.08202917	-0.08378115	0.09183123	0.09318195	1.818292E-08	1.631819E-08	0.8159097	0.4854937	
0.9155	0.08212918	-0.08377169	0.09183123	0.09318195	1.818292E-08	1.631819E-08	0.8159097	0.4854937	
0.9159999	0.08222919	-0.08376314	0.09223119	0.09358191	1.822292E-08	1.635819E-08	0.8179095	0.4866936	
0.9165	0.08232918	-0.08375159	0.09223119	0.09358191	1.822292E-08	1.635819E-08	0.8179095	0.4866936	
0.917	0.08242919	-0.08374114	0.09223119	0.09358191	1.822292E-08	1.635819E-08	0.8179095	0.4866936	
0.9175	0.08252919	-0.08373169	0.09223119	0.09358191	1.822292E-08	1.635819E-08	0.8179095	0.4866936	
0.918	0.08262918	-0.08372314	0.09263115	0.09398187	1.826292E-08	1.639819E-08	0.8199093	0.4878935	
0.9185	0.08272919	-0.08371159	0.09263115	0.09398187	1.826292E-08	1.639819E-08	0.8199093	0.4878935	
0.919	0.08282919	-0.08370115	0.09263115	0.09398187	1.826292E-08	1.639819E-08	0.8199093	0.4878935	
0.9195	0.08292919	-0.08369169	0.09263115	0.09398187	1.826292E-08	1.639819E-08	0.8199093	0.4878935	
0.92	0.08302919	-0.08368314	0.09303112	0.09438183	1.830292E-08	1.643818E-08	0.8219092	0.4890934	
0.9205	0.0831292	-0.0836716	0.09303112	0.09438183	1.830292E-08	1.643818E-08	0.8219092	0.4890934	
0.921	0.08322918	-0.08366115	0.09303112	0.09438183	1.830292E-08	1.643818E-08	0.8219092	0.4890934	
0.9215	0.08332919	-0.08365169	0.09303112	0.09438183	1.830292E-08	1.643818E-08	0.8219092	0.4890934	
0.922	0.0834292	-0.08364315	0.09343108	0.09478179	1.834292E-08	1.647818E-08	0.823909	0.4902932	
0.9225	0.08352919	-0.0836316	0.09343108	0.09478179	1.834292E-08	1.647818E-08	0.823909	0.4902932	
0.923	0.0836292	-0.08362115	0.09343108	0.09478179	1.834292E-08	1.647818E-08	0.823909	0.4902932	
0.9235	0.08372919	-0.0836117	0.09343108	0.09478179	1.834292E-08	1.647818E-08	0.823909	0.4902932	
0.924	0.08382918	-0.08360315	0.09383104	0.09518176	1.838292E-08	1.651818E-08	0.8259088	0.4914931	
0.9245	0.08392918	-0.0835916	0.09383104	0.09518176	1.838292E-08	1.651818E-08	0.8259088	0.4914931	
0.925	0.08402918	-0.08358116	0.09383104	0.09518176	1.838292E-08	1.651818E-08	0.8259088	0.4914931	
0.9255	0.08412916	-0.08357171	0.09383104	0.09518176	1.838292E-08	1.651818E-08	0.8259088	0.4914931	
0.926	0.08422917	-0.08356316	0.094231	0.09558172	1.842292E-08	1.655817E-08	0.8279086	0.492693	
0.9265	0.08432917	-0.08355162	0.094231	0.09558172	1.842292E-08	1.655817E-08	0.8279086	0.492693	
0.927	0.08442915	-0.08354117	0.094231	0.09558172	1.842292E-08	1.655817E-08	0.8279086	0.492693	
0.9274999	0.08452916	-0.08353171	0.094231	0.09558172	1.842292E-08	1.655817E-08	0.8279086	0.492693	
0.928	0.08462915	-0.08352316	0.09463096	0.09598168	1.846291E-08	1.659817E-08	0.8299084	0.4938929	
0.9285	0.08472916	-0.08351161	0.09463096	0.09598168	1.846291E-08	1.659817E-08	0.8299084	0.4938929	
0.929	0.08482916	-0.08350117	0.09463096	0.09598168	1.846291E-08	1.659817E-08	0.8299084	0.4938929	
0.9295	0.08492917	-0.08349171	0.09463096	0.09598168	1.846291E-08	1.659817E-08	0.8299084	0.4938929	
0.9299999	0.08502918	-0.08348316	0.09503093	0.09638164	1.850292E-08	1.663816E-08	0.8319082	0.4950928	
0.9305	0.08512918	-0.08347162	0.09503093	0.09638164	1.850292E-08	1.663816E-08	0.8319082	0.4950928	
0.931	0.08522917	-0.08346117	0.09503093	0.09638164	1.850292E-08	1.663816E-08	0.8319082	0.4950928	
0.9315	0.08532917	-0.08345172	0.09503093	0.09638164	1.850292E-08	1.663816E-08	0.8319082	0.4950928	
0.932	0.08542918	-0.08344317	0.09543089	0.0967816	1.854292E-08	1.667816E-08	0.833908	0.4962927	
0.9325	0.08552918	-0.08343162	0.09543089	0.0967816	1.854292E-08	1.667816E-08	0.833908	0.4962927	
0.933	0.08562918	-0.08342117	0.09543089	0.0967816	1.854292E-08	1.667816E-08	0.833908	0.4962927	
0.9335	0.08572919	-0.08341172	0.09543089	0.0967816	1.854292E-08	1.667816E-08	0.833908	0.4962927	
0.934	0.08582918	-0.08340317	0.09583085	0.09718157	1.858292E-08	1.671816E-08	0.8359078	0.4974926	
0.9345	0.08592919	-0.08339162	0.09583085	0.09718157	1.858292E-08	1.671816E-08	0.8359078	0.4974926	
0.935	0.08602919	-0.08338118	0.09583085	0.09718157	1.858292E-08	1.671816E-08	0.8359078	0.4974926	
0.9355	0.08612918	-0.08337173	0.09583085	0.09718157	1.858292E-08	1.671816E-08	0.8359078	0.4974926	
0.936	0.08622919	-0.08336318	0.09623081	0.09758153	1.862292E-08	1.675815E-08	0.8379077	0.4986925	
0.9365	0.08632919	-0.08335163	0.09623081	0.09758153	1.862292E-08	1.675815E-08	0.8379077	0.4986925	
0.937	0.08642919	-0.08334119	0.09623081	0.09758153	1.862292E-08	1.675815E-08	0.8379077	0.4986925	
0.9375	0.08652919	-0.08333173	0.09623081	0.09758153	1.862292E-08	1.675815E-08	0.8379077	0.4986925	
0.938	0.0866292	-0.08332318	0.09663077	0.09798149	1.866292E-08	1.679815E-08	0.8399075	0.4998923	
0.9385	0.08672918	-0.08331163	0.09663077	0.09798149	1.866292E-08	1.679815E-08	0.8399075	0.4998923	
0.939	0.08682919	-0.08330119	0.09663077	0.09798149	1.866292E-08	1.679815E-08	0.8399075	0.4998923	
0.9395	0.0869292	-0.08329173	0.09663077	0.09798149	1.866292E-08	1.679815E-08	0.8399075	0.4998923	
0.94	0.08702919	-0.08328318	0.09703074	0.09838147	1.870292E-08	1.683815E-08	0.8419073	0.5010922	
0.9405	0.0871292	-0.08327164	0.09703074	0.09838147	1.870292E-08	1.683815E-08	0.8419073	0.5010922	
0.941	0.08722918	-0.08326119	0.09703074	0.09838147	1.870292E-08	1.683815E-08	0.8419073	0.5010922	
0.9414999	0.08732918	-0.08325174	0.09703074	0.09838147	1.870292E-08	1.683815E-08	0.8419073	0.5010922	
0.942	0.08742918	-0.08324318	0.0974307	0.09878144	1.874292E-08	1.687815E-08	0.8439072	0.5022921	
0.9425	0.08752917	-0.08323164	0.0974307	0.09878144	1.874292E-08	1.687815E-08	0.8439072	0.5022921	
0.943	0.08762917	-0.0832212	0.0974307	0.09878144	1.874292E-08	1.687815E-08	0.8439072	0.5022921	
0.9435	0.08772917	-0.08321175	0.0974307	0.09878144	1.874292E-08	1.687815E-08	0.8439072	0.5022921	
0.944	0.08782917	-0.0832032	0.09783066	0.09918142	1.878292E-08	1.691814E-08	0.8459071	0.503492	
0.9445	0.08792915	-0.08319165	0.09783066	0.09918142	1.878292E-08	1.691814E-08	0.8459071	0.503492	
0.945	0.08802916	-0.08318119	0.09783066	0.09918142	1.878292E-08	1.691814E-08	0.8459071	0.503492	
0.9455	0.08812915	-0.08317175	0.09783066	0.09918142	1.878292E-08	1.691814E-08	0.8459071	0.503492	
0.946	0.08822916	-0.08316319	0.09823064	0.0995814	1.882292E-08	1.695814E-08	0.847907	0.5046919	
0.9465	0.08832917	-0.08315164	0.09823064	0.0995814	1.882292E-08	1.695814E-08	0.847907	0.5046919	
0.947	0.08842917	-0.0831412	0.09823064	0.0995814	1.882292E-08	1.695814E-08	0.847907	0.5046919	
0.9475	0.08852918	-0.08313175	0.09823064	0.0995814	1.882292E-08	1.695814E-08	0.847907	0.5046919	
0.948	0.08862918	-0.08312319	0.09863061	0.09998138	1.886292E-08	1.699814E-08	0.8499069	0.5058919	
0.9485	0.08872917	-0.08311165	0.09863061	0.09998138	1.886292E-08	1.699814E-08	0.8499069	0.5058919	
0.949	0.08882917	-0.0831012	0.09863061	0.09998138	1.886292E-08	1.699814E-08	0.8499069	0.5058919	
0.9495	0.08892918	-0.08309174	0.09863061	0.09998138	1.886292E-08	1.699814E-08	0.8499069	0.5058919	
0.95	0.08902918	-0.08308319	0.09903059	0.1003814	1.890292E-08	1.703814E-08	0.8519068	0.5070918	
0.9505	0.08912918	-0.08307165	0.09903059	0.1003814	1.890292E-08	1.703814E-08	0.8519068	0.5070918	
0.951	0.08922919	-0.0830612	0.09903059	0.1003814	1.890292E-08	1.703814E-08	0.8519068	0.5070918	
0.9515	0.08932918	-0.08305175	0.09903059	0.1003814	1.890292E-08	1.703814E-08	0.8519068	0.5070918	
0.952	0.08942918	-0.0830432	0.09943057	0.1007813	1.894292E-08	1.707813E-08	0.8539066	0.5082917	
0.9525	0.08952919	-0.08303165	0.09943057	0.1007813	1.894292E-08	1.707813E-08	0.8539066	0.5082917	
0.9529999	0.08962918	-0.08302121	0.09943057	0.1007813	1.894292E-08	1.707813E-08	0.8539066	0.5082917	
0.9535	0.08972919	-0.08301175	0.09943057	0.1007813	1.894292E-08	1.707813E-08	0.8539066	0.5082917	
0.954	0.08982919	-0.08300321	0.09983055	0.1011813	1.898292E-08	1.711813E-08	0.8559065	0.5094916	
0.9545	0.08992919	-0.08299165	0.09983055	0.1011813	1.898292E-08	1.711813E-08	0.8559065	0.5094916	
0.955	0.09002919	-0.0829812	0.09983055	0.1011813	1.898292E-08	1.711813E-08	0.8559065	0.5094916	
0.9554999	0.0901292	-0.08297175	0.09983055	0.1011813	1.898292E-08	1.711813E-08	0.8559065	0.5094916	
0.956	0.09022918	-0.0829632	0.1002305	0.1015813	1.902292E-08	1.715813E-08	0.8579064	0.5106916	
0.9565	0.09032919	-0.08295165	0.1002305	0.1015813	1.902292E-08	1.715813E-08	0.8579064	0.5106916	
0.957	0.0904292	-0.0829412	0.1002305	0.1015813	1.902292E-08	1.715813E-08	0.8579064	0.5106916	
0.9575	0.09052919	-0.08293176	0.1002305	0.1015813	1.902292E-08	1.715813E-08	0.8579064	0.5106916	
0.958	0.0906292	-0.0829232	0.1006305	0.1019813	1.906292E-08	1.719813E-08	0.8599063	0.5118915	
0.9585	0.09072918	-0.08291166	0.1006305	0.1019813	1.906292E-08	1.719813E-08	0.8599063	0.5118915	
0.959	0.09082918	-0.08290121	0.1006305	0.1019813	1.906292E-08	1.719813E-08	0.8599063	0.5118915	
0.9595	0.09092918	-0.08289175	0.1006305	0.1019813	1.906292E-08	1.719813E-08	0.8599063	0.5118915	
0.96	0.09102917	-0.0828832	0.1010305	0.1023812	1.910292E-08	1.723812E-08	0.8619062	0.5130914	
0.9605	0.09112917	-0.08287166	0.1010305	0.1023812	1.910292E-08	1.723812E-08	0.8619062	0.5130914	
0.961	0.09122917	-0.08286121	0.1010305	0.1023812	1.910292E-08	1.723812E-08	0.8619062	0.5130914	
0.9615	0.09132916	-0.08285176	0.1010305	0.1023812	1.910292E-08	1.723812E-08	0.8619062	0.5130914	
0.962	0.09142915	-0.08284321	0.1014305	0.1027812	1.914291E-08	1.727812E-08	0.8639061	0.5142913	
0.9625	0.09152916	-0.08283167	0.1014305	0.1027812	1.914291E-08	1.727812E-08	0.8639061	0.5142913	
0.963	0.09162915	-0.08282122	0.1014305	0.1027812	1.914291E-08	1.727812E-08	0.8639061	0.5142913	
0.9635	0.09172916	-0.08281177	0.1014305	0.1027812	1.914291E-08	1.727812E-08	0.8639061	0.5142913	
0.964	0.09182917	-0.08280321	0.1018304	0.1031812	1.918292E-08	1.731812E-08	0.8659059	0.5154913	
0.9645	0.09192917	-0.08279167	0.1018304	0.1031812	1.918292E-08	1.731812E-08	0.8659059	0.5154913	
0.965	0.09202916	-0.08278122	0.1018304	0.1031812	1.918292E-08	1.731812E-08	0.8659059	0.5154913	
0.9655	0.09212916	-0.08277176	0.1018304	0.1031812	1.918292E-08	1.731812E-08	0.8659059	0.5154913	
0.966	0.09222916	-0.08276322	0.1022304	0.1035812	1.922292E-08	1.735812E-08	0.8679059	0.5166912	
0.9665	0.09232916	-0.08275167	0.1022304	0.1035812	1.922292E-08	1.735812E-08	0.8679059	0.5166912	
0.9669999	0.09242917	-0.08274122	0.1022304	0.1035812	1.922292E-08	1.735812E-08	0.8679059	0.5166912	
0.9675	0.09252916	-0.08273178	0.1022304	0.1035812	1.922292E-08	1.735812E-08	0.8679059	0.5166912	
0.968	0.09262916	-0.08272322	0.1026304	0.1039811	1.926292E-08	1.739811E-08	0.8699057	0.5178912	
0.9685	0.09272917	-0.08271167	0.1026304	0.1039811	1.926292E-08	1.739811E-08	0.8699057	0.5178912	
0.969	0.09282916	-0.08270122	0.1026304	0.1039811	1.926292E-08	1.739811E-08	0.8699057	0.5178912	
0.9695	0.09292917	-0.08269177	0.1026304	0.1039811	1.926292E-08	1.739811E-08	0.8699057	0.5178912	
0.97	0.09302917	-0.08268321	0.1030304	0.1043811	1.930292E-08	1.743811E-08	0.8719056	0.5190911	
0.9705	0.09312917	-0.08267167	0.1030304	0.1043811	1.930292E-08	1.743811E-08	0.8719056	0.5190911	
0.971	0.09322917	-0.08266123	0.1030304	0.1043811	1.930292E-08	1.743811E-08	0.8719056	0.5190911	
0.9715	0.09332918	-0.08265177	0.1030304	0.1043811	1.930292E-08	1.743811E-08	0.8719056	0.5190911	
0.972	0.09342917	-0.08264322	0.1034303	0.1047811	1.934292E-08	1.747811E-08	0.8739055	0.520291	
0.9725	0.09352917	-0.08263168	0.1034303	0.1047811	1.934292E-08	1.747811E-08	0.8739055	0.520291	
0.973	0.09362918	-0.08262123	0.1034303	0.1047811	1.934292E-08	1.747811E-08	0.8739055	0.520291	
0.9735	0.09372917	-0.08261178	0.1034303	0.1047811	1.934292E-08	1.747811E-08	0.8739055	0.520291	
0.974	0.09382918	-0.08260322	0.1038303	0.1051811	1.938292E-08	1.751811E-08	0.8759054	0.5214909	
0.9745	0.09392919	-0.08259168	0.1038303	0.1051811	1.938292E-08	1.751811E-08	0.8759054	0.5214909	
0.975	0.09402917	-0.08258123	0.1038303	0.1051811	1.938292E-08	1.751811E-08	0.8759054	0.5214909	
0.9755	0.09412918	-0.08257177	0.1038303	0.1051811	1.938292E-08	1.751811E-08	0.8759054	0.5214909	
0.976	0.09422918	-0.08256322	0.1042303	0.1055811	1.942292E-08	1.75581E-08	0.8779052	0.5226909	
0.9765	0.09432918	-0.08255168	0.1042303	0.1055811	1.942292E-08	1.75581E-08	0.8779052	0.5226909	
0.977	0.09442919	-0.08254123	0.1042303	0.1055811	1.942292E-08	1.75581E-08	0.8779052	0.5226909	
0.9775	0.09452917	-0.08253179	0.1042303	0.1055811	1.942292E-08	1.75581E-08	0.8779052	0.5226909	
0.978	0.09462917	-0.08252323	0.1046303	0.105981	1.946292E-08	1.75981E-08	0.8799052	0.5238908	
0.9784999	0.09472917	-0.08251169	0.1046303	0.105981	1.946292E-08	1.75981E-08	0.8799052	0.5238908	
0.979	0.09482916	-0.08250123	0.1046303	0.105981	1.946292E-08	1.75981E-08	0.8799052	0.5238908	
0.9795	0.09492915	-0.08249179	0.1046303	0.105981	1.946292E-08	1.75981E-08	0.8799052	0.5238908	
0.98	0.09502916	-0.08248323	0.1050302	0.106381	1.950292E-08	1.76381E-08	0.881905	0.5250908	
0.9805	0.09512915	-0.08247168	0.1050302	0.106381	1.950292E-08	1.76381E-08	0.881905	0.5250908	
0.9809999	0.09522916	-0.08246124	0.1050302	0.106381	1.950292E-08	1.76381E-08	0.881905	0.5250908	
0.9815	0.09532917	-0.08245178	0.1050302	0.106381	1.950292E-08	1.76381E-08	0.881905	0.5250908	
0.982	0.09542917	-0.08244323	0.1054302	0.106781	1.954292E-08	1.76781E-08	0.8839049	0.5262907	
0.9825	0.09552916	-0.08243169	0.1054302	0.106781	1.954292E-08	1.76781E-08	0.8839049	0.5262907	
0.983	0.09562916	-0.08242124	0.1054302	0.106781	1.954292E-08	1.76781E-08	0.8839049	0.5262907	
0.9835	0.09572916	-0.08241178	0.1054302	0.106781	1.954292E-08	1.76781E-08	0.8839049	0.5262907	
0.984	0.09582916	-0.08240323	0.1058302	0.107181	1.958292E-08	1.77181E-08	0.8859048	0.5274906	
0.9845	0.09592917	-0.08239169	0.1058302	0.107181	1.958292E-08	1.77181E-08	0.8859048	0.5274906	
0.985	0.09602916	-0.08238124	0.1058302	0.107181	1.958292E-08	1.77181E-08	0.8859048	0.5274906	
0.9855	0.09612916	-0.08237179	0.1058302	0.107181	1.958292E-08	1.77181E-08	0.8859048	0.5274906	
0.986	0.09622917	-0.08236323	0.1062302	0.1075809	1.962292E-08	1.775809E-08	0.8879047	0.5286905	
0.9865	0.09632916	-0.08235169	0.1062302	0.1075809	1.962292E-08	1.775809E-08	0.8879047	0.5286905	
0.987	0.09642917	-0.08234125	0.1062302	0.1075809	1.962292E-08	1.775809E-08	0.8879047	0.5286905	
0.9875	0.09652918	-0.08233179	0.1062302	0.1075809	1.962292E-08	1.775809E-08	0.8879047	0.5286905	
0.988	0.09662917	-0.08232325	0.1066302	0.1079809	1.966292E-08	1.779809E-08	0.8899046	0.5298905	
0.9885	0.09672917	-0.0823117	0.1066302	0.1079809	1.966292E-08	1.779809E-08	0.8899046	0.5298905	
0.989	0.09682918	-0.08230125	0.1066302	0.1079809	1.966292E-08	1.779809E-08	0.8899046	0.5298905	
0.9895	0.09692917	-0.0822918	0.1066302	0.1079809	1.966292E-08	1.779809E-08	0.8899046	0.5298905	
0.9899999	0.09702917	-0.08228325	0.1070301	0.1083809	1.970292E-08	1.783809E-08	0.8919045	0.5310904	
0.9905	0.09712918	-0.0822717	0.1070301	0.1083809	1.970292E-08	1.783809E-08	0.8919045	0.5310904	
0.991	0.09722918	-0.08226125	0.1070301	0.1083809	1.970292E-08	1.783809E-08	0.8919045	0.5310904	
0.9915	0.09732918	-0.08225179	0.1070301	0.1083809	1.970292E-08	1.783809E-08	0.8919045	0.5310904	
0.992	0.09742919	-0.08224324	0.1074301	0.1087809	1.974292E-08	1.787809E-08	0.8939043	0.5322903	
0.9924999	0.09752917	-0.0822317	0.1074301	0.1087809	1.974292E-08	1.787809E-08	0.8939043	0.5322903	
0.993	0.09762918	-0.08222125	0.1074301	0.1087809	1.974292E-08	1.787809E-08	0.8939043	0.5322903	
0.9935	0.09772918	-0.0822118	0.1074301	0.1087809	1.974292E-08	1.787809E-08	0.8939043	0.5322903	
0.994	0.09782918	-0.08220325	0.1078301	0.1091808	1.978292E-08	1.791808E-08	0.8959042	0.5334902	
0.9945	0.09792919	-0.0821917	0.1078301	0.1091808	1.978292E-08	1.791808E-08	0.8959042	0.5334902	
0.9949999	0.09802917	-0.08218125	0.1078301	0.1091808	1.978292E-08	1.791808E-08	0.8959042	0.5334902	
0.9955	0.09812917	-0.08217179	0.1078301	0.1091808	1.978292E-08	1.791808E-08	0.8959042	0.5334902	
0.996	0.09822917	-0.08216324	0.1082301	0.1095808	1.982292E-08	1.795808E-08	0.8979041	0.5346902	
0.9965	0.09832916	-0.0821517	0.1082301	0.1095808	1.982292E-08	1.795808E-08	0.8979041	0.5346902	
0.997	0.09842915	-0.08214125	0.1082301	0.1095808	1.982292E-08	1.795808E-08	0.8979041	0.5346902	
0.9975	0.09852916	-0.0821318	0.1082301	0.1095808	1.982292E-08	1.795808E-08	0.8979041	0.5346902	
0.998	0.09862915	-0.08212324	0.10863	0.1099808	1.986291E-08	1.799808E-08	0.899904	0.5358901	
0.9985	0.09872916	-0.0821117	0.10863	0.1099808	1.986291E-08	1.799808E-08	0.899904	0.5358901	
0.999	0.09882917	-0.08210126	0.10863	0.1099808	1.986291E-08	1.799808E-08	0.899904	0.5358901	
