Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
3.894	0.4247012	0.4999796	0.4783958	0	
3.8945	0.4247012	0.4999796	0.4783895	0	
3.895	0.4247012	0.4999796	0.4783832	0	
3.8955	0.4247012	0.4999796	0.4783769	0	
3.896	0.4247012	0.4999796	0.4783705	0	
3.8965	0.4247012	0.4999796	0.4783642	0	
3.897	0.4247012	0.4999796	0.4783578	0	
3.8975	0.4247012	0.4999796	0.4783514	0	
3.898	0.4247012	0.4999796	0.4783451	0	
3.8985	0.4247012	0.4999796	0.4783387	0	
3.899	0.4247012	0.4999796	0.4783323	0	
3.8995	0.4247012	0.4999796	0.4783259	0	
3.9	0.4247012	0.4999796	0.4783196	0	
3.9005	0.4247012	0.4999796	0.4783132	0	
3.901	0.4247012	0.4999796	0.4783067	0	
3.9015	0.4247012	0.4999796	0.4783003	0	
3.902	0.4247012	0.4999796	0.4782939	0	
3.9025	0.4247012	0.4999796	0.4782875	0	
3.903	0.4247012	0.4999796	0.478281	0	
3.9035	0.4247012	0.4999796	0.4782746	0	
3.904	0.4247012	0.4999796	0.4782681	0	
3.9045	0.4247012	0.4999796	0.4782617	0	
3.905	0.4247012	0.4999796	0.4782552	0	
3.9055	0.4247012	0.4999796	0.4782487	0	
3.906	0.4247012	0.4999796	0.4782423	0	
3.9065	0.4247012	0.4999796	0.4782358	0	
3.907	0.4247012	0.4999796	0.4782293	0	
3.9075	0.4247012	0.4999796	0.4782228	0	
3.908	0.4247012	0.4999796	0.4782163	0	
3.9085	0.4247012	0.4999796	0.4782098	0	
3.909	0.4247012	0.4999796	0.4782033	0	
3.9095	0.4247012	0.4999796	0.4781968	0	
3.91	0.4247012	0.4999796	0.4781902	0	
3.9105	0.4247012	0.4999796	0.4781837	0	
3.911	0.4247012	0.4999796	0.4781772	0	
3.9115	0.4247012	0.4999796	0.4781706	0	
3.912	0.4247012	0.4999796	0.478164	0	
3.9125	0.4247012	0.4999796	0.4781575	0	
3.913	0.4247012	0.4999796	0.4781509	0	
3.9135	0.4247012	0.4999796	0.4781444	0	
3.914	0.4247012	0.4999796	0.4781378	0	
3.9145	0.4247012	0.4999796	0.4781312	0	
3.915	0.4247012	0.4999796	0.4781246	0	
3.9155	0.4247012	0.4999796	0.4781285	0	
3.916	0.4247012	0.4999796	0.4781324	0	
3.9165	0.4247012	0.4999796	0.4781363	0	
3.917	0.4247012	0.4999796	0.4781402	0	
3.9175	0.4247012	0.4999796	0.4781511	0	
3.918	0.4247012	0.4999796	0.4781596	0	
3.9185	0.4247012	0.4999796	0.4781657	0	
3.919	0.4247012	0.4999796	0.4781693	0	
3.9195	0.4247012	0.4999796	0.4781705	0	
3.92	0.4247012	0.4999796	0.4781692	0	
3.9205	0.4247012	0.4999796	0.478173	0	
3.921	0.4247012	0.4999796	0.4781768	0	
3.9215	0.4247012	0.4999796	0.4781807	0	
3.922	0.4247012	0.4999796	0.4781845	0	
3.9225	0.4247012	0.4999796	0.4781884	0	
3.923	0.4247012	0.4999796	0.4781922	0	
3.9235	0.4247012	0.4999796	0.4781961	0	
3.924	0.4247012	0.4999796	0.4781999	0	
3.9245	0.4247012	0.4999796	0.4782043	0	
3.925	0.4247012	0.4999796	0.4782081	0	
3.9255	0.4247012	0.4999796	0.4782118	0	
3.926	0.4247012	0.4999796	0.4782151	0	
3.9265	0.4247012	0.4999796	0.478216	0	
3.927	0.4247012	0.4999796	0.4782186	0	
3.9275	0.4247012	0.4999796	0.4782208	0	
3.928	0.4247012	0.4999796	0.4782227	0	
3.9285	0.4247012	0.4999796	0.4782242	0	
3.929	0.4247012	0.4999796	0.4782253	0	
3.9295	0.4247012	0.4999796	0.4782261	0	
3.93	0.4247012	0.4999796	0.4782265	0	
3.9305	0.4247012	0.4999796	0.4782266	0	
3.931	0.4247012	0.4999796	0.4782267	0	
3.9315	0.4247012	0.4999796	0.4782268	0	
3.932	0.4247012	0.4999796	0.4782269	0	
3.9325	0.4247012	0.4999796	0.478227	0	
3.933	0.4247012	0.4999796	0.478227	0	
3.9335	0.4247012	0.4999796	0.4782271	0	
3.934	0.4247012	0.4999796	0.4782272	0	
3.9345	0.4247012	0.4999796	0.4782273	0	
3.935	0.4247012	0.4999796	0.4782274	0	
3.9355	0.4247012	0.4999796	0.4782275	0	
3.936	0.4247012	0.4999796	0.4782276	0	
3.9365	0.4247012	0.4999796	0.4782277	0	
3.937	0.4247012	0.4999796	0.4782278	0	
3.9375	0.4247012	0.4999796	0.4782279	0	
3.938	0.4247012	0.4999796	0.4782279	0	
3.9385	0.4247012	0.4999796	0.4782281	0	
3.939	0.4247012	0.4999796	0.4782282	0	
3.9395	0.4247012	0.4999796	0.4782282	0	
3.94	0.4247012	0.4999796	0.4782283	0	
3.9405	0.4247012	0.4999796	0.4782284	0	
3.941	0.4247012	0.4999796	0.4782285	0	
3.9415	0.4247012	0.4999796	0.4782286	0	
3.942	0.4247012	0.4999796	0.4782287	0	
3.9425	0.4247012	0.4999796	0.4782288	0	
3.943	0.4247012	0.4999796	0.4782289	0	
3.9435	0.4247012	0.4999796	0.478229	0	
3.944	0.4247012	0.4999796	0.4782291	0	
3.9445	0.4247012	0.4999796	0.4782292	0	
3.945	0.4247012	0.4999796	0.4782293	0	
3.9455	0.4247012	0.4999796	0.4782294	0	
3.946	0.4247012	0.4999796	0.4782295	0	
3.9465	0.4247012	0.4999796	0.4782295	0	
3.947	0.4247012	0.4999796	0.4782296	0	
3.9475	0.4247012	0.4999796	0.4782297	0	
3.948	0.4247012	0.4999796	0.4782298	0	
3.9485	0.4247012	0.4999796	0.4782299	0	
3.949	0.4247012	0.4999796	0.47823	0	
3.9495	0.4247012	0.4999796	0.4782301	0	
3.95	0.4247012	0.4999796	0.4782302	0	
3.9505	0.4247012	0.4999796	0.4782303	0	
3.951	0.4247012	0.4999796	0.4782304	0	
3.9515	0.4247012	0.4999796	0.4782305	0	
3.952	0.4247012	0.4999796	0.4782306	0	
3.9525	0.4247012	0.4999796	0.4782307	0	
3.953	0.4247012	0.4999796	0.4782308	0	
3.9535	0.4247012	0.4999796	0.4782309	0	
3.954	0.4247012	0.4999796	0.478231	0	
3.9545	0.4247012	0.4999796	0.478231	0	
3.955	0.4247012	0.4999796	0.4782312	0	
3.9555	0.4247012	0.4999796	0.4782313	0	
3.956	0.4247012	0.4999796	0.4782313	0	
3.9565	0.4247012	0.4999796	0.4782314	0	
3.957	0.4247012	0.4999796	0.4782315	0	
3.9575	0.4247012	0.4999796	0.4782316	0	
3.958	0.4247012	0.4999796	0.4782317	0	
3.9585	0.4247012	0.4999796	0.4782318	0	
3.959	0.4247012	0.4999796	0.4782319	0	
3.9595	0.4247012	0.4999796	0.478232	0	
3.96	0.4247012	0.4999796	0.4782321	0	
3.9605	0.4247012	0.4999796	0.4782321	0	
3.961	0.4247012	0.4999796	0.4782322	0	
3.9615	0.4247012	0.4999796	0.4782324	0	
3.962	0.4247012	0.4999796	0.4782324	0	
3.9625	0.4247012	0.4999796	0.4782325	0	
3.963	0.4247012	0.4999796	0.4782326	0	
3.9635	0.4247012	0.4999796	0.4782327	0	
3.964	0.4247012	0.4999796	0.4782328	0	
3.9645	0.4247012	0.4999796	0.4782329	0	
3.965	0.4247012	0.4999796	0.478233	0	
3.9655	0.4247012	0.4999796	0.4782331	0	
3.966	0.4247012	0.4999796	0.4782332	0	
3.9665	0.4247012	0.4999796	0.4782333	0	
3.967	0.4247012	0.4999796	0.4782334	0	
3.9675	0.4247012	0.4999796	0.4782335	0	
3.968	0.4247012	0.4999796	0.4782336	0	
3.9685	0.4247012	0.4999796	0.4782336	0	
3.969	0.4247012	0.4999796	0.4782337	0	
3.9695	0.4247012	0.4999796	0.4782338	0	
3.97	0.4247012	0.4999796	0.4782339	0	
3.9705	0.4247012	0.4999796	0.478234	0	
3.971	0.4247012	0.4999796	0.4782341	0	
3.9715	0.4247012	0.4999796	0.4782342	0	
3.972	0.4247012	0.4999796	0.4782343	0	
3.9725	0.4247012	0.4999796	0.4782344	0	
3.973	0.4247012	0.4999796	0.4782345	0	
3.9735	0.4247012	0.4999796	0.4782346	0	
3.974	0.4247012	0.4999796	0.4782347	0	
3.9745	0.4247012	0.4999796	0.4782348	0	
3.975	0.4247012	0.4999796	0.4782349	0	
3.9755	0.4247012	0.4999796	0.478235	0	
3.976	0.4247012	0.4999796	0.4782351	0	
3.9765	0.4247012	0.4999796	0.4782352	0	
3.977	0.4247012	0.4999796	0.4782352	0	
3.9775	0.4247012	0.4999796	0.4782353	0	
3.978	0.4247012	0.4999796	0.4782355	0	
3.9785	0.4247012	0.4999796	0.4782355	0	
3.979	0.4247012	0.4999796	0.4782356	0	
3.9795	0.4247012	0.4999796	0.4782357	0	
3.98	0.4247012	0.4999796	0.4782358	0	
3.9805	0.4247012	0.4999796	0.4782359	0	
3.981	0.4247012	0.4999796	0.478236	0	
3.9815	0.4247012	0.4999796	0.478236	0	
3.982	0.4247012	0.4999796	0.4782362	0	
3.9825	0.4247012	0.4999796	0.4782363	0	
3.983	0.4247012	0.4999796	0.4782363	0	
3.9835	0.4247012	0.4999796	0.4782364	0	
3.984	0.4247012	0.4999796	0.4782365	0	
3.9845	0.4247012	0.4999796	0.4782366	0	
3.985	0.4247012	0.4999796	0.4782367	0	
3.9855	0.4247012	0.4999796	0.4782368	0	
3.986	0.4247012	0.4999796	0.4782369	0	
3.9865	0.4247012	0.4999796	0.478237	0	
3.987	0.4247012	0.4999796	0.4782371	0	
3.9875	0.4247012	0.4999796	0.4782372	0	
3.988	0.4247012	0.4999796	0.4782373	0	
3.9885	0.4247012	0.4999796	0.4782374	0	
3.989	0.4247012	0.4999796	0.4782375	0	
3.9895	0.4247012	0.4999796	0.4782376	0	
3.99	0.4247012	0.4999796	0.4782377	0	
3.9905	0.4247012	0.4999796	0.4782377	0	
3.991	0.4247012	0.4999796	0.4782378	0	
3.9915	0.4247012	0.4999796	0.4782379	0	
3.992	0.4247012	0.4999796	0.478238	0	
3.9925	0.4247012	0.4999796	0.4782381	0	
3.993	0.4247012	0.4999796	0.4782382	0	
3.9935	0.4247012	0.4999796	0.4782383	0	
3.994	0.4247012	0.4999796	0.4782384	0	
3.9945	0.4247012	0.4999796	0.4782385	0	
3.995	0.4247012	0.4999796	0.4782386	0	
3.9955	0.4247012	0.4999796	0.4782387	0	
3.996	0.4247012	0.4999796	0.4782388	0	
3.9965	0.4247012	0.4999796	0.4782389	0	
3.997	0.4247012	0.4999796	0.478239	0	
3.9975	0.4247012	0.4999796	0.4782391	0	
3.998	0.4247012	0.4999796	0.4782391	0	
3.9985	0.4247012	0.4999796	0.4782393	0	
3.999	0.4247012	0.4999796	0.4782394	0	
3.9995	0.4247012	0.4999796	0.4782394	0	
4	0.4247012	0.4999796	0.4782395	0	
4.0005	0.4247012	0.4999796	0.4782396	0	
4.001	0.4247012	0.4999796	0.4782397	0	
4.0015	0.4247012	0.4999796	0.4782398	0	
4.002	0.4247012	0.4999796	0.4782399	0	
4.0025	0.4247012	0.4999796	0.47824	0	
4.003	0.4247012	0.4999796	0.4782401	0	
4.0035	0.4247012	0.4999796	0.4782402	0	
4.004	0.4247012	0.4999796	0.4782403	0	
4.0045	0.4247012	0.4999796	0.4782403	0	
4.005	0.4247012	0.4999796	0.4782405	0	
4.0055	0.4247012	0.4999796	0.4782405	0	
4.006	0.4247012	0.4999796	0.4782406	0	
4.0065	0.4247012	0.4999796	0.4782407	0	
4.007	0.4247012	0.4999796	0.4782408	0	
4.0075	0.4247012	0.4999796	0.4782409	0	
4.008	0.4247012	0.4999796	0.478241	0	
4.0085	0.4247012	0.4999796	0.4782411	0	
4.009	0.4247012	0.4999796	0.4782412	0	
4.0095	0.4247012	0.4999796	0.4782413	0	
4.01	0.4247012	0.4999796	0.4782414	0	
4.0105	0.4247012	0.4999796	0.4782415	0	
4.011	0.4247012	0.4999796	0.4782416	0	
4.0115	0.4247012	0.4999796	0.4782417	0	
4.012	0.4247012	0.4999796	0.4782418	0	
4.0125	0.4247012	0.4999796	0.4782419	0	
4.013	0.4247012	0.4999796	0.4782419	0	
4.0135	0.4247012	0.4999796	0.478242	0	
4.014	0.4247012	0.4999796	0.4782421	0	
4.0145	0.4247012	0.4999796	0.4782422	0	
4.015	0.4247012	0.4999796	0.4782423	0	
4.0155	0.4247012	0.4999796	0.4782424	0	
4.016	0.4247012	0.4999796	0.4782425	0	
4.0165	0.4247012	0.4999796	0.4782426	0	
4.017	0.4247012	0.4999796	0.4782427	0	
4.0175	0.4247012	0.4999796	0.4782428	0	
4.018	0.4247012	0.4999796	0.4782429	0	
4.0185	0.4247012	0.4999796	0.478243	0	
4.019	0.4247012	0.4999796	0.4782431	0	
4.0195	0.4247012	0.4999796	0.4782432	0	
4.02	0.4247012	0.4999796	0.4782433	0	
4.0205	0.4247012	0.4999796	0.4782434	0	
4.021	0.4247012	0.4999796	0.4782434	0	
4.0215	0.4247012	0.4999796	0.4782436	0	
4.022	0.4247012	0.4999796	0.4782436	0	
4.0225	0.4247012	0.4999796	0.4782437	0	
4.023	0.4247012	0.4999796	0.4782438	0	
4.0235	0.4247012	0.4999796	0.4782439	0	
4.024	0.4247012	0.4999796	0.478244	0	
4.0245	0.4247012	0.4999796	0.4782441	0	
4.025	0.4247012	0.4999796	0.4782442	0	
4.0255	0.4247012	0.4999796	0.4782443	0	
4.026	0.4247012	0.4999796	0.4782444	0	
4.0265	0.4247012	0.4999796	0.4782445	0	
4.027	0.4247012	0.4999796	0.4782445	0	
4.0275	0.4247012	0.4999796	0.4782446	0	
4.028	0.4247012	0.4999796	0.4782448	0	
4.0285	0.4247012	0.4999796	0.4782448	0	
4.029	0.4247012	0.4999796	0.4782449	0	
4.0295	0.4247012	0.4999796	0.478245	0	
4.03	0.4247012	0.4999796	0.4782451	0	
4.0305	0.4247012	0.4999796	0.4782452	0	
4.031	0.4247012	0.4999796	0.4782453	0	
4.0315	0.4247012	0.4999796	0.4782454	0	
4.032	0.4247012	0.4999796	0.4782455	0	
4.0325	0.4247012	0.4999796	0.4782456	0	
4.033	0.4247012	0.4999796	0.4782457	0	
4.0335	0.4247012	0.4999796	0.4782458	0	
4.034	0.4247012	0.4999796	0.4782459	0	
4.0345	0.4247012	0.4999796	0.478246	0	
4.035	0.4247012	0.4999796	0.4782461	0	
4.0355	0.4247012	0.4999796	0.4782461	0	
4.036	0.4247012	0.4999796	0.4782462	0	
4.0365	0.4247012	0.4999796	0.4782463	0	
4.037	0.4247012	0.4999796	0.4782464	0	
4.0375	0.4247012	0.4999796	0.4782465	0	
4.038	0.4247012	0.4999796	0.4782466	0	
4.0385	0.4247012	0.4999796	0.4782467	0	
4.039	0.4247012	0.4999796	0.4782468	0	
4.0395	0.4247012	0.4999796	0.4782469	0	
4.04	0.4247012	0.4999796	0.478247	0	
4.0405	0.4247012	0.4999796	0.4782471	0	
4.041	0.4247012	0.4999796	0.4782472	0	
4.0415	0.4247012	0.4999796	0.4782473	0	
4.042	0.4247012	0.4999796	0.4782474	0	
4.0425	0.4247012	0.4999796	0.4782475	0	
4.043	0.4247012	0.4999796	0.4782476	0	
4.0435	0.4247012	0.4999796	0.4782476	0	
4.044	0.4247012	0.4999796	0.4782477	0	
4.0445	0.4247012	0.4999796	0.4782479	0	
4.045	0.4247012	0.4999796	0.4782479	0	
4.0455	0.4247012	0.4999796	0.478248	0	
4.046	0.4247012	0.4999796	0.4782481	0	
4.0465	0.4247012	0.4999796	0.4782482	0	
4.047	0.4247012	0.4999796	0.4782483	0	
4.0475	0.4247012	0.4999796	0.4782484	0	
4.048	0.4247012	0.4999796	0.4782484	0	
4.0485	0.4247012	0.4999796	0.4782486	0	
4.049	0.4247012	0.4999796	0.4782487	0	
4.0495	0.4247012	0.4999796	0.4782487	0	
4.05	0.4247012	0.4999796	0.4782488	0	
4.0505	0.4247012	0.4999796	0.4782489	0	
4.051	0.4247012	0.4999796	0.478249	0	
4.0515	0.4247012	0.4999796	0.4782491	0	
4.052	0.4247012	0.4999796	0.4782492	0	
4.0525	0.4247012	0.4999796	0.4782493	0	
4.053	0.4247012	0.4999796	0.4782494	0	
4.0535	0.4247012	0.4999796	0.4782495	0	
4.054	0.4247012	0.4999796	0.4782496	0	
4.0545	0.4247012	0.4999796	0.4782497	0	
4.055	0.4247012	0.4999796	0.4782498	0	
4.0555	0.4247012	0.4999796	0.4782499	0	
4.056	0.4247012	0.4999796	0.47825	0	
4.0565	0.4247012	0.4999796	0.4782501	0	
4.057	0.4247012	0.4999796	0.4782502	0	
4.0575	0.4247012	0.4999796	0.4782503	0	
4.058	0.4247012	0.4999796	0.4782504	0	
4.0585	0.4247012	0.4999796	0.4782504	0	
4.059	0.4247012	0.4999796	0.4782505	0	
4.0595	0.4247012	0.4999796	0.4782506	0	
4.06	0.4247012	0.4999796	0.4782507	0	
4.0605	0.4247012	0.4999796	0.4782508	0	
4.061	0.4247012	0.4999796	0.4782509	0	
4.0615	0.4247012	0.4999796	0.478251	0	
4.062	0.4247012	0.4999796	0.4782511	0	
4.0625	0.4247012	0.4999796	0.4782512	0	
4.063	0.4247012	0.4999796	0.4782513	0	
4.0635	0.4247012	0.4999796	0.4782514	0	
4.064	0.4247012	0.4999796	0.4782515	0	
4.0645	0.4247012	0.4999796	0.4782515	0	
4.065	0.4247012	0.4999796	0.4782517	0	
4.0655	0.4247012	0.4999796	0.4782518	0	
4.066	0.4247012	0.4999796	0.4782518	0	
4.0665	0.4247012	0.4999796	0.4782519	0	
4.067	0.4247012	0.4999796	0.478252	0	
4.0675	0.4247012	0.4999796	0.4782521	0	
4.068	0.4247012	0.4999796	0.4782522	0	
4.0685	0.4247012	0.4999796	0.4782523	0	
4.069	0.4247012	0.4999796	0.4782524	0	
4.0695	0.4247012	0.4999796	0.4782525	0	
4.07	0.4247012	0.4999796	0.4782526	0	
4.0705	0.4247012	0.4999796	0.4782526	0	
4.071	0.4247012	0.4999796	0.4782527	0	
4.0715	0.4247012	0.4999796	0.4782529	0	
4.072	0.4247012	0.4999796	0.4782529	0	
4.0725	0.4247012	0.4999796	0.478253	0	
4.073	0.4247012	0.4999796	0.4782531	0	
4.0735	0.4247012	0.4999796	0.4782532	0	
4.074	0.4247012	0.4999796	0.4782533	0	
4.0745	0.4247012	0.4999796	0.4782534	0	
4.075	0.4247012	0.4999796	0.4782535	0	
4.0755	0.4247012	0.4999796	0.4782536	0	
4.076	0.4247012	0.4999796	0.4782537	0	
4.0765	0.4247012	0.4999796	0.4782538	0	
4.077	0.4247012	0.4999796	0.4782539	0	
4.0775	0.4247012	0.4999796	0.478254	0	
4.078	0.4247012	0.4999796	0.4782541	0	
4.0785	0.4247012	0.4999796	0.4782542	0	
4.079	0.4247012	0.4999796	0.4782543	0	
4.0795	0.4247012	0.4999796	0.4782544	0	
4.08	0.4247012	0.4999796	0.4782545	0	
4.0805	0.4247012	0.4999796	0.4782546	0	
4.081	0.4247012	0.4999796	0.4782546	0	
4.0815	0.4247012	0.4999796	0.4782548	0	
4.082	0.4247012	0.4999796	0.4782548	0	
4.0825	0.4247012	0.4999796	0.4782549	0	
4.083	0.4247012	0.4999796	0.478255	0	
4.0835	0.4247012	0.4999796	0.4782551	0	
4.084	0.4247012	0.4999796	0.4782552	0	
4.0845	0.4247012	0.4999796	0.4782553	0	
4.085	0.4247012	0.4999796	0.4782554	0	
4.0855	0.4247012	0.4999796	0.4782555	0	
4.086	0.4247012	0.4999796	0.4782556	0	
4.0865	0.4247012	0.4999796	0.4782557	0	
4.087	0.4247012	0.4999796	0.4782557	0	
4.0875	0.4247012	0.4999796	0.4782558	0	
4.088	0.4247012	0.4999796	0.478256	0	
4.0885	0.4247012	0.4999796	0.478256	0	
4.089	0.4247012	0.4999796	0.4782561	0	
4.0895	0.4247012	0.4999796	0.4782562	0	
4.09	0.4247012	0.4999796	0.4782563	0	
4.0905	0.4247012	0.4999796	0.4782564	0	
4.091	0.4247012	0.4999796	0.4782565	0	
4.0915	0.4247012	0.4999796	0.4782566	0	
4.092	0.4247012	0.4999796	0.4782567	0	
4.0925	0.4247012	0.4999796	0.4782568	0	
4.093	0.4247012	0.4999796	0.4782569	0	
4.0935	0.4247012	0.4999796	0.4782569	0	
4.094	0.4247012	0.4999796	0.478257	0	
4.0945	0.4247012	0.4999796	0.4782571	0	
4.095	0.4247012	0.4999796	0.4782572	0	
4.0955	0.4247012	0.4999796	0.4782573	0	
4.096	0.4247012	0.4999796	0.4782574	0	
4.0965	0.4247012	0.4999796	0.4782575	0	
4.097	0.4247012	0.4999796	0.4782576	0	
4.0975	0.4247012	0.4999796	0.4782577	0	
4.098	0.4247012	0.4999796	0.4782578	0	
4.0985	0.4247012	0.4999796	0.4782569	0	
4.099	0.4247012	0.4999796	0.4782534	0	
4.0995	0.4247012	0.4999796	0.4782476	0	
4.1	0.4247012	0.4999796	0.4782422	0	
4.1005	0.4247012	0.4999796	0.4782355	0	
4.101	0.4247012	0.4999796	0.4782263	0	
4.1015	0.4247012	0.4999796	0.4782147	0	
4.102	0.4247012	0.4999796	0.4782043	0	
4.1025	0.4247012	0.4999796	0.4781939	0	
4.103	0.4247012	0.4999796	0.4781835	0	
4.1035	0.4247012	0.4999796	0.478173	0	
4.104	0.4247012	0.4999796	0.4781626	0	
4.1045	0.4247012	0.4999796	0.4781522	0	
4.105	0.4247012	0.4999796	0.4781418	0	
4.1055	0.4247012	0.4999796	0.4781313	0	
4.106	0.4247012	0.4999796	0.4781209	0	
4.1065	0.4247012	0.4999796	0.4781105	0	
4.107	0.4247012	0.4999796	0.4781	0	
4.1075	0.4247012	0.4999796	0.4780895	0	
4.108	0.4247012	0.4999796	0.4780791	0	
4.1085	0.4247012	0.4999796	0.4780686	0	
4.109	0.4247012	0.4999796	0.4780582	0	
4.1095	0.4247012	0.4999796	0.4780478	0	
4.11	0.4247012	0.4999796	0.4780373	0	
4.1105	0.4247012	0.4999796	0.4780268	0	
4.111	0.4247012	0.4999796	0.4780163	0	
4.1115	0.4247012	0.4999796	0.4780059	0	
4.112	0.4247012	0.4999796	0.4779954	0	
4.1125	0.4247012	0.4999796	0.477985	0	
4.113	0.4247012	0.4999796	0.4779745	0	
4.1135	0.4247012	0.4999796	0.477964	0	
4.114	0.4247012	0.4999796	0.4779535	0	
4.1145	0.4247012	0.4999796	0.477943	0	
4.115	0.4247012	0.4999796	0.4779325	0	
4.1155	0.4247012	0.4999796	0.4779221	0	
4.116	0.4247012	0.4999796	0.4779116	0	
4.1165	0.4247012	0.4999796	0.477901	0	
4.117	0.4247012	0.4999796	0.4778906	0	
4.1175	0.4247012	0.4999796	0.4778801	0	
4.118	0.4247012	0.4999796	0.4778696	0	
4.1185	0.4247012	0.4999796	0.477859	0	
4.119	0.4247012	0.4999796	0.4778485	0	
4.1195	0.4247012	0.4999796	0.477838	0	
4.12	0.4247012	0.4999796	0.4778275	0	
4.1205	0.4247012	0.4999796	0.477817	0	
4.121	0.4247012	0.4999796	0.4778065	0	
4.1215	0.4247012	0.4999796	0.4777959	0	
4.122	0.4247012	0.4999796	0.4777854	0	
4.1225	0.4247012	0.4999796	0.4777749	0	
4.123	0.4247012	0.4999796	0.4777644	0	
4.1235	0.4247012	0.4999796	0.4777538	0	
4.124	0.4247012	0.4999796	0.4777433	0	
4.1245	0.4247012	0.4999796	0.4777327	0	
4.125	0.4247012	0.4999796	0.4777222	0	
4.1255	0.4247012	0.4999796	0.4777117	0	
4.126	0.4247012	0.4999796	0.4777012	0	
4.1265	0.4247012	0.4999796	0.4776905	0	
4.127	0.4247012	0.4999796	0.47768	0	
4.1275	0.4247012	0.4999796	0.4776695	0	
4.128	0.4247012	0.4999796	0.4776589	0	
4.1285	0.4247012	0.4999796	0.4776483	0	
4.129	0.4247012	0.4999796	0.4776378	0	
4.1295	0.4247012	0.4999796	0.4776272	0	
4.13	0.4247012	0.4999796	0.4776166	0	
4.1305	0.4247012	0.4999796	0.4776061	0	
4.131	0.4247012	0.4999796	0.4775955	0	
4.1315	0.4247012	0.4999796	0.4775849	0	
4.132	0.4247012	0.4999796	0.4775743	0	
4.1325	0.4247012	0.4999796	0.4775638	0	
4.133	0.4247012	0.4999796	0.4775532	0	
4.1335	0.4247012	0.4999796	0.4775426	0	
4.134	0.4247012	0.4999796	0.477532	0	
4.1345	0.4247012	0.4999796	0.4775214	0	
4.135	0.4247012	0.4999796	0.4775108	0	
4.1355	0.4247012	0.4999796	0.4775003	0	
4.136	0.4247012	0.4999796	0.4774896	0	
4.1365	0.4247012	0.4999796	0.477479	0	
4.137	0.4247012	0.4999796	0.4774684	0	
4.1375	0.4247012	0.4999796	0.4774578	0	
4.138	0.4247012	0.4999796	0.4774472	0	
4.1385	0.4247012	0.4999796	0.4774366	0	
4.139	0.4247012	0.4999796	0.477426	0	
4.1395	0.4247012	0.4999796	0.4774153	0	
4.14	0.4247012	0.4999796	0.4774047	0	
4.1405	0.4247012	0.4999796	0.4773941	0	
4.141	0.4247012	0.4999796	0.4773835	0	
4.1415	0.4247012	0.4999796	0.4773729	0	
4.142	0.4247012	0.4999796	0.4773622	0	
4.1425	0.4247012	0.4999796	0.4773516	0	
4.143	0.4247012	0.4999796	0.4773409	0	
4.1435	0.4247012	0.4999796	0.4773303	0	
4.144	0.4247012	0.4999796	0.4773196	0	
4.1445	0.4247012	0.4999796	0.477309	0	
4.145	0.4247012	0.4999796	0.4772983	0	
4.1455	0.4247012	0.4999796	0.4772877	0	
4.146	0.4247012	0.4999796	0.477277	0	
4.1465	0.4247012	0.4999796	0.4772664	0	
4.147	0.4247012	0.4999796	0.4772557	0	
4.1475	0.4247012	0.4999796	0.4772451	0	
4.148	0.4247012	0.4999796	0.4772344	0	
4.1485	0.4247012	0.4999796	0.4772237	0	
4.149	0.4247012	0.4999796	0.4772131	0	
4.1495	0.4247012	0.4999796	0.4772024	0	
4.15	0.4247012	0.4999796	0.4771917	0	
4.1505	0.4247012	0.4999796	0.477181	0	
4.151	0.4247012	0.4999796	0.4771703	0	
4.1515	0.4247012	0.4999796	0.4771596	0	
4.152	0.4247012	0.4999796	0.477149	0	
4.1525	0.4247012	0.4999796	0.4771383	0	
4.153	0.4247012	0.4999796	0.4771276	0	
4.1535	0.4247012	0.4999796	0.4771169	0	
4.154	0.4247012	0.4999796	0.4771062	0	
4.1545	0.4247012	0.4999796	0.4770955	0	
4.155	0.4247012	0.4999796	0.4770848	0	
4.1555	0.4247012	0.4999796	0.4770741	0	
4.156	0.4247012	0.4999796	0.4770634	0	
4.1565	0.4247012	0.4999796	0.4770527	0	
4.157	0.4247012	0.4999796	0.477042	0	
4.1575	0.4247012	0.4999796	0.4770312	0	
4.158	0.4247012	0.4999796	0.4770205	0	
4.1585	0.4247012	0.4999796	0.4770098	0	
4.159	0.4247012	0.4999796	0.476999	0	
4.1595	0.4247012	0.4999796	0.4769883	0	
4.16	0.4247012	0.4999796	0.4769776	0	
4.1605	0.4247012	0.4999796	0.4769669	0	
4.161	0.4247012	0.4999796	0.4769561	0	
4.1615	0.4247012	0.4999796	0.4769454	0	
4.162	0.4247012	0.4999796	0.4769347	0	
4.1625	0.4247012	0.4999796	0.4769239	0	
4.163	0.4247012	0.4999796	0.4769132	0	
4.1635	0.4247012	0.4999796	0.4769024	0	
4.164	0.4247012	0.4999796	0.4768917	0	
4.1645	0.4247012	0.4999796	0.4768809	0	
4.165	0.4247012	0.4999796	0.4768701	0	
4.1655	0.4247012	0.4999796	0.4768594	0	
4.166	0.4247012	0.4999796	0.4768486	0	
4.1665	0.4247012	0.4999796	0.4768379	0	
4.167	0.4247012	0.4999796	0.4768271	0	
4.1675	0.4247012	0.4999796	0.4768163	0	
4.168	0.4247012	0.4999796	0.4768055	0	
4.1685	0.4247012	0.4999796	0.4767948	0	
