Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
4.358	0.4292822	0.4999796	0.1945107	0	
4.3585	0.4292823	0.4999796	0.1944946	0	
4.359	0.4292824	0.4999796	0.1944784	0	
4.3595	0.4292826	0.4999796	0.1944623	0	
4.36	0.4292819	0.4999796	0.1944462	0	
4.3605	0.429282	0.4999796	0.1944301	0	
4.361	0.4292822	0.4999796	0.1944139	0	
4.3615	0.4292823	0.4999796	0.1943978	0	
4.362	0.4292824	0.4999796	0.1943817	0	
4.3625	0.4292826	0.4999796	0.1943655	0	
4.363	0.4292828	0.4999796	0.1943494	0	
4.3635	0.429282	0.4999796	0.1943333	0	
4.364	0.4292822	0.4999796	0.1943171	0	
4.3645	0.4292823	0.4999796	0.194301	0	
4.365	0.4292824	0.4999796	0.1942848	0	
4.3655	0.4292826	0.4999796	0.1942687	0	
4.366	0.4292827	0.4999796	0.1942525	0	
4.3665	0.429282	0.4999796	0.1942364	0	
4.367	0.4292821	0.4999796	0.1942202	0	
4.3675	0.4292822	0.4999796	0.194204	0	
4.368	0.4292823	0.4999796	0.1941879	0	
4.3685	0.4292825	0.4999796	0.1941717	0	
4.369	0.4292826	0.4999796	0.1941555	0	
4.3695	0.4292819	0.4999796	0.1941393	0	
4.37	0.429282	0.4999796	0.1941232	0	
4.3705	0.4292822	0.4999796	0.194107	0	
4.371	0.4292823	0.4999796	0.1940916	0	
4.3715	0.4292824	0.4999796	0.1940762	0	
4.372	0.4292826	0.4999796	0.1940584	0	
4.3725	0.4292819	0.4999796	0.1940423	0	
4.373	0.429282	0.4999796	0.1940261	0	
4.3735	0.4292822	0.4999796	0.1940099	0	
4.374	0.4292823	0.4999796	0.1939937	0	
4.3745	0.4292824	0.4999796	0.1939775	0	
4.375	0.4292826	0.4999796	0.1939613	0	
4.3755	0.4292828	0.4999796	0.1939451	0	
4.376	0.429282	0.4999796	0.1939289	0	
4.3765	0.4292822	0.4999796	0.1939126	0	
4.377	0.4292823	0.4999796	0.1938964	0	
4.3775	0.4292824	0.4999796	0.1938802	0	
4.378	0.4292826	0.4999796	0.193864	0	
4.3785	0.4292827	0.4999796	0.1938478	0	
4.379	0.429282	0.4999796	0.1938315	0	
4.3795	0.4292821	0.4999796	0.1938153	0	
4.38	0.4292822	0.4999796	0.1937991	0	
