Time	BodyX	BodyY	BodyZ	
4.834	0.01673794	0.04683779	0.3312104	
4.835	0.01675539	0.04683921	0.3315869	
4.836	0.01677199	0.04684046	0.3319723	
4.837	0.01678786	0.0468416	0.3323645	
4.838	0.01680342	0.04684183	0.3327575	
4.839	0.01682089	0.04683369	0.3331487	
4.84	0.01683711	0.04683394	0.3335295	
4.841	0.01685273	0.04683587	0.3339204	
4.842	0.0168672	0.04682895	0.3343099	
4.843	0.01688306	0.04683054	0.3346938	
4.844	0.01689894	0.04683213	0.3350746	
4.845	0.01691484	0.04683369	0.3354515	
4.846	0.01693086	0.04683522	0.3358243	
4.847	0.01694705	0.04683673	0.3361928	
4.848	0.01696338	0.04683821	0.3365568	
4.849	0.01697974	0.04683966	0.3369176	
4.85	0.01699531	0.04684088	0.3372869	
4.851	0.01701161	0.04683289	0.337655	
4.852	0.0170273	0.04683442	0.3380175	
4.853	0.01704205	0.0468357	0.3383883	
4.854	0.01705612	0.04683661	0.3387657	
4.855	0.01707054	0.0468381	0.3391373	
4.856	0.01708447	0.04683883	0.3395136	
4.857	0.01709865	0.04684028	0.3398821	
4.858	0.01711239	0.04684066	0.3402536	
4.859	0.01712651	0.04684207	0.3406189	
4.86	0.01714003	0.04684237	0.3409874	
4.861	0.0171552	0.04683423	0.3413537	
4.862	0.01716918	0.04683506	0.3417094	
4.863	0.01718202	0.04682707	0.3420642	
4.864	0.01719646	0.04682874	0.3424107	
4.865	0.01721101	0.04683041	0.3427521	
4.866	0.01722566	0.04683204	0.3430884	
4.867	0.01724043	0.04683365	0.3434237	
4.868	0.01725512	0.04683524	0.3437578	
4.869	0.01726977	0.04683679	0.3440898	
4.87	0.01728445	0.04683832	0.3444223	
4.871	0.01729917	0.04683982	0.3447539	
4.872	0.01731389	0.0468413	0.3450836	
4.873	0.01732989	0.04683392	0.3454123	
4.874	0.01734324	0.04683494	0.3457569	
4.875	0.0173557	0.04683519	0.3461078	
4.876	0.01736861	0.04683692	0.3464513	
4.877	0.0173816	0.04683846	0.3467908	
4.878	0.01739376	0.04683932	0.3471385	
4.879	0.01740623	0.04684081	0.34748	
4.88	0.01741804	0.04684111	0.3478263	
4.881	0.01743026	0.04684275	0.3481636	
4.882	0.01744119	0.04683558	0.3484995	
4.883	0.01745385	0.04683713	0.348828	
4.884	0.01746775	0.04682984	0.3491549	
4.885	0.01748043	0.04683151	0.3494757	
4.886	0.01749339	0.04683317	0.3497924	
4.887	0.01750654	0.04683481	0.3501045	
4.888	0.01751987	0.04683641	0.3504117	
4.889	0.0175332	0.04683799	0.3507163	
4.89	0.01754653	0.04683954	0.3510179	
4.891	0.01755985	0.04684107	0.3513161	
4.892	0.01757324	0.04684257	0.3516142	
4.893	0.01758547	0.04684305	0.3519201	
4.894	0.01759945	0.046835	0.3522241	
4.895	0.01760961	0.04682029	0.3525278	
4.896	0.01762279	0.04682214	0.3528226	
4.897	0.01763601	0.04682402	0.3531151	
4.898	0.01764922	0.04682586	0.3534051	
4.899	0.01766244	0.04682767	0.353692	
4.9	0.01767573	0.04682945	0.353979	
4.901	0.01768892	0.0468312	0.3542648	
4.902	0.01770208	0.04683292	0.3545503	
4.903	0.01771519	0.04683461	0.354835	
4.904	0.01772836	0.04683627	0.3551186	
4.905	0.01774159	0.0468379	0.3554	
4.906	0.01775624	0.0468307	0.3556802	
4.907	0.01776939	0.04683242	0.3559558	
4.908	0.0177826	0.04683414	0.3562316	
4.909	0.01779572	0.04683582	0.3565064	
4.91	0.01781455	0.04683748	0.3567744	
4.911	0.01783372	0.04683911	0.3570445	
4.912	0.01785328	0.04684072	0.3573169	
4.913	0.01787193	0.04684094	0.3575966	
4.914	0.01789108	0.04684269	0.3578683	
4.915	0.01789302	0.04684591	0.3581075	
4.916	0.01789497	0.04683933	0.3583467	
4.917	0.01789178	0.04684228	0.3585686	
4.918	0.01788711	0.04684499	0.3587823	
4.919	0.01788258	0.04684746	0.3589875	
4.92	0.01787967	0.04684213	0.3591913	
4.921	0.01787254	0.04683222	0.3593911	
4.922	0.01786825	0.0468346	0.359571	
4.923	0.01786395	0.04683682	0.3597421	
4.924	0.01785964	0.04683882	0.3599046	
4.925	0.01785537	0.04684062	0.3600583	
4.926	0.01785116	0.04684224	0.3602033	
4.927	0.01784701	0.04684382	0.3603394	
4.928	0.01784291	0.04684537	0.3604667	
4.929	0.01784049	0.04683921	0.3605924	
4.93	0.01783746	0.04684081	0.3607023	
4.931	0.01783442	0.04684241	0.3608033	
4.932	0.01783136	0.04684398	0.3608955	
4.933	0.01782827	0.04684551	0.3609788	
4.934	0.01782517	0.04684702	0.3610533	
4.935	0.0178204	0.04684077	0.3611263	
4.936	0.01781681	0.04684233	0.3611833	
4.937	0.0178132	0.04684388	0.3612315	
4.938	0.01781126	0.04683773	0.3612781	
4.939	0.01780854	0.04683934	0.3613089	
4.94	0.0178058	0.04684095	0.3613308	
4.941	0.017803	0.04684253	0.3613444	
4.942	0.01780062	0.04684388	0.3613529	
4.943	0.01779926	0.04684497	0.3613566	
4.944	0.01779615	0.04683837	0.3613601	
4.945	0.01779594	0.04683871	0.3613575	
4.946	0.01779583	0.04683846	0.3613536	
4.947	0.01779581	0.04683998	0.3613532	
4.948	0.01779705	0.0468393	0.3613543	
4.949	0.01779712	0.04684079	0.3613541	
4.95	0.0177972	0.04684226	0.3613537	
4.951	0.01779716	0.04684308	0.3613522	
4.952	0.01779789	0.04684315	0.3613527	
4.953	0.0177962	0.04683631	0.3613529	
4.954	0.0177994	0.04682551	0.3613522	
4.955	0.01779949	0.04682725	0.3613519	
4.956	0.01779952	0.04682898	0.3613516	
4.957	0.01779955	0.04683068	0.3613512	
4.958	0.01779957	0.04683234	0.3613509	
4.959	0.0177996	0.04683397	0.3613506	
4.96	0.01779962	0.04683557	0.3613503	
4.961	0.01779965	0.04683713	0.36135	
4.962	0.01779967	0.04683867	0.3613497	
4.963	0.01779792	0.04683248	0.3613495	
4.964	0.01779797	0.04683409	0.3613493	
4.965	0.01779806	0.04683568	0.361349	
4.966	0.01779815	0.04683724	0.3613487	
4.967	0.01779823	0.04683877	0.3613484	
4.968	0.01780012	0.04683697	0.3613502	
4.969	0.01780022	0.04683849	0.36135	
4.97	0.01780027	0.04683999	0.3613497	
4.971	0.01780031	0.04684147	0.3613493	
4.972	0.01779858	0.04683523	0.3613492	
4.973	0.01779864	0.04683677	0.3613489	
4.974	0.01779995	0.04683611	0.3613501	
4.975	0.01780003	0.04683765	0.3613499	
4.976	0.01779995	0.04684179	0.361351	
4.977	0.01780221	0.04683919	0.3613535	
4.978	0.01780231	0.04684086	0.3613535	
4.979	0.01780225	0.04684183	0.3613522	
4.98	0.01780203	0.04684306	0.3613515	
4.981	0.01780002	0.04683639	0.3613504	
4.982	0.01779987	0.04683629	0.3613469	
4.983	0.01779973	0.04683549	0.361342	
4.984	0.01780098	0.0468301	0.3613357	
4.985	0.01780035	0.04682876	0.3613279	
4.986	0.01779964	0.04682669	0.3613186	
4.987	0.01779888	0.0468239	0.361308	
4.988	0.01779808	0.04682038	0.361296	
4.989	0.01779723	0.04681614	0.3612827	
4.99	0.01779457	0.04680416	0.3612692	
4.991	0.01779363	0.0467986	0.3612532	
4.992	0.01779271	0.04679233	0.3612358	
4.993	0.01779175	0.0467853	0.361217	
4.994	0.01779203	0.04678118	0.3612018	
4.995	0.01779124	0.04677559	0.3611861	
4.996	0.01779035	0.04676924	0.361169	
4.997	0.01778965	0.04676323	0.3611526	
4.998	0.01778778	0.04675357	0.3611374	
4.999	0.01778692	0.04674727	0.3611206	
5	0.01778605	0.04674022	0.3611023	
5.001	0.01778512	0.04673241	0.3610826	
5.002	0.01778414	0.04672384	0.3610615	
5.003	0.01778311	0.04671453	0.361039	
5.004	0.01778032	0.04669739	0.3610162	
5.005	0.01777928	0.04668706	0.3609917	
5.006	0.0177755	0.04669302	0.3609581	
5.007	0.01777277	0.04668884	0.3609249	
5.008	0.01777137	0.04667574	0.3608918	
5.009	0.01776822	0.04665479	0.3608586	
5.01	0.01776723	0.04663908	0.3608279	
5.011	0.01776674	0.04661936	0.3607973	
5.012	0.01776647	0.04659459	0.3607673	
5.013	0.01776613	0.04656645	0.36074	
5.014	0.01776476	0.04652937	0.3607132	
5.015	0.017764	0.04648827	0.3606901	
5.016	0.01776306	0.04643955	0.360669	
5.017	0.01776183	0.04638395	0.3606498	
5.018	0.01775981	0.04631909	0.3606313	
5.019	0.01775838	0.04625271	0.3606173	
5.02	0.01775695	0.04617917	0.3606057	
5.021	0.01775538	0.04609824	0.3605961	
5.022	0.01775355	0.0460107	0.3605885	
5.023	0.01775134	0.04591714	0.3605829	
5.024	0.01774867	0.0458181	0.360579	
5.025	0.01774593	0.04571231	0.3605775	
5.026	0.01774363	0.04560099	0.3605793	
5.027	0.01774486	0.04548072	0.3605851	
5.028	0.01774186	0.04535772	0.3605908	
5.029	0.01773834	0.04522961	0.3605982	
5.03	0.01773255	0.04509681	0.3606145	
5.031	0.01773132	0.04495574	0.3606294	
5.032	0.01772833	0.04481275	0.3606451	
5.033	0.01772481	0.04466467	0.3606624	
5.034	0.01772068	0.04451191	0.3606814	
5.035	0.0177162	0.04435359	0.3607022	
5.036	0.01772687	0.04419648	0.3607375	
5.037	0.01773418	0.0440296	0.3607695	
5.038	0.01773976	0.04386107	0.3608014	
5.039	0.01774623	0.04369213	0.3608378	
5.04	0.0177529	0.04351965	0.3608776	
5.041	0.01775985	0.04334417	0.3609208	
5.042	0.01776772	0.04315967	0.3609648	
5.043	0.01777507	0.04297749	0.3610142	
5.044	0.01778222	0.04279537	0.3610662	
5.045	0.01778878	0.04260865	0.3611197	
5.046	0.01779466	0.04241729	0.3611746	
5.047	0.01780192	0.04222741	0.3612344	
5.048	0.01780904	0.04203523	0.3612957	
5.049	0.01781718	0.04183419	0.361358	
5.05	0.01782263	0.04163481	0.3614219	
5.051	0.01782943	0.04143799	0.3614857	
5.052	0.01783628	0.04123939	0.3615493	
5.053	0.01784316	0.04103969	0.361613	
5.054	0.01784984	0.04083843	0.3616768	
5.055	0.01785637	0.04063604	0.3617409	
5.056	0.01786439	0.04042548	0.3618056	
5.057	0.01786988	0.04021671	0.3618718	
5.058	0.01787647	0.04001073	0.3619377	
5.059	0.0178831	0.03980359	0.3620026	
5.06	0.01788943	0.03959588	0.3620668	
5.061	0.01789563	0.03938748	0.3621311	
5.062	0.01790102	0.03917495	0.3621965	
5.063	0.01790734	0.03896434	0.3622628	
5.064	0.01791524	0.03874578	0.3623287	
5.065	0.01792166	0.03853327	0.3623927	
5.066	0.01792773	0.03832114	0.3624564	
5.067	0.017933	0.03810526	0.3625212	
5.068	0.01793916	0.03789106	0.3625875	
5.069	0.01794532	0.03767625	0.3626537	
5.07	0.01795148	0.03746111	0.3627195	
5.071	0.01795652	0.0372422	0.362784	
5.072	0.01796472	0.03701701	0.3628504	
5.073	0.01797092	0.03679971	0.3629148	
5.074	0.01797687	0.03658246	0.3629772	
5.075	0.01798292	0.03636476	0.3630406	
5.076	0.01798795	0.03614339	0.3631039	
5.077	0.01799409	0.03592553	0.3631683	
5.078	0.01800009	0.03570725	0.3632327	
5.079	0.01800606	0.0354881	0.3632972	
5.08	0.01801204	0.03526827	0.3633614	
5.081	0.01801804	0.03504758	0.3634246	
5.082	0.01802307	0.03482422	0.363486	
5.083	0.01802909	0.03460398	0.363549	
5.084	0.01803657	0.03437553	0.3636124	
5.085	0.01804245	0.03415425	0.3636755	
5.086	0.01804686	0.03392486	0.3637382	
5.087	0.01805273	0.03370277	0.3638005	
5.088	0.0180586	0.03348058	0.3638625	
5.089	0.01806447	0.03325848	0.3639239	
5.09	0.0180702	0.03303602	0.3639853	
5.091	0.01807591	0.03281279	0.3640467	
5.092	0.01808164	0.03258896	0.3641077	
5.093	0.01808892	0.0323571	0.3641686	
5.094	0.01809467	0.03213301	0.3642288	
5.095	0.01809924	0.03190497	0.3642863	
5.096	0.01810495	0.03168075	0.3643459	
5.097	0.01811064	0.03145577	0.3644054	
5.098	0.01811635	0.03123022	0.3644646	
5.099	0.01812206	0.03100437	0.3645234	
5.1	0.01812778	0.0307784	0.3645818	
5.101	0.0181323	0.03054848	0.3646372	
5.102	0.01814016	0.0303124	0.3646955	
5.103	0.01814598	0.0300852	0.3647523	
5.104	0.01815154	0.0298581	0.3648069	
5.105	0.01815738	0.02963014	0.3648628	
5.106	0.01816297	0.02940273	0.3649168	
5.107	0.01816761	0.02917163	0.3649703	
5.108	0.01817335	0.02894413	0.365026	
5.109	0.01817897	0.0287166	0.3650815	
5.11	0.01818462	0.02848837	0.3651367	
5.111	0.01819029	0.02825976	0.3651914	
5.112	0.01818473	0.02803139	0.365251	
5.113	0.01817971	0.02779998	0.3653035	
5.114	0.01817758	0.02756192	0.3653576	
5.115	0.01817349	0.02733286	0.3654099	
5.116	0.01816912	0.02710367	0.36546	
5.117	0.0181639	0.02687038	0.3655098	
5.118	0.01815982	0.02664056	0.3655619	
5.119	0.01815571	0.0264107	0.3656137	
5.12	0.01815159	0.02618109	0.3656649	
5.121	0.01814737	0.02595121	0.365716	
5.122	0.01814166	0.02571332	0.3657666	
5.123	0.01813734	0.02548289	0.3658171	
5.124	0.01813309	0.0252521	0.3658673	
5.125	0.01812886	0.02502119	0.3659169	
5.126	0.01812618	0.02478223	0.3659665	
5.127	0.01812193	0.02455181	0.3660152	
5.128	0.01811762	0.0243212	0.3660637	
5.129	0.01811334	0.02408986	0.3661122	
5.13	0.01810908	0.02385801	0.3661602	
5.131	0.01810372	0.02362187	0.3662055	
5.132	0.01809956	0.02338995	0.3662528	
5.133	0.01809538	0.02315812	0.3662994	
5.134	0.01809119	0.02292664	0.3663455	
5.135	0.01808838	0.0226868	0.3663919	
5.136	0.01808414	0.02245406	0.3664378	
5.137	0.01807884	0.02221689	0.3664808	
5.138	0.01807474	0.02198381	0.3665259	
5.139	0.01807064	0.02175048	0.3665701	
5.14	0.01806644	0.02151774	0.366614	
5.141	0.01806228	0.0212854	0.3666575	
5.142	0.01805815	0.02105172	0.3667003	
5.143	0.01805316	0.02081542	0.3667406	
5.144	0.01805083	0.02057206	0.3667831	
5.145	0.01804677	0.02033774	0.3668249	
5.146	0.0180425	0.02010405	0.3668651	
5.147	0.01803727	0.01986649	0.3669035	
5.148	0.0180332	0.01963367	0.3669444	
5.149	0.01805501	0.01946869	0.3669753	
5.15	0.01807839	0.01929893	0.3670052	
5.151	0.01810249	0.01912452	0.3670355	
5.152	0.01812725	0.01894553	0.3670663	
5.153	0.01815174	0.01875868	0.3670975	
5.154	0.01817455	0.01856951	0.3671189	
5.155	0.01819698	0.01837223	0.3671379	
5.156	0.01821923	0.01816689	0.3671553	
5.157	0.01824167	0.01795382	0.3671732	
5.158	0.01826785	0.0177378	0.3671974	
5.159	0.01829346	0.01751404	0.3672239	
5.16	0.01832367	0.01729004	0.367259	
5.161	0.0183545	0.01706155	0.3672948	
5.162	0.01838568	0.01682815	0.3673309	
5.163	0.01841719	0.01658988	0.3673672	
5.164	0.01844897	0.01634683	0.3674038	
5.165	0.018481	0.01609906	0.3674406	
5.166	0.01851325	0.01584661	0.3674774	
5.167	0.01854522	0.01558627	0.3675144	
5.168	0.01856991	0.01539327	0.3675646	
5.169	0.01859461	0.01519052	0.3676148	
5.17	0.01858038	0.01509132	0.3676136	
5.171	0.01858033	0.01502629	0.3676212	
5.172	0.01858035	0.01502724	0.3676213	
5.173	0.01858038	0.01502818	0.3676213	
5.174	0.01858042	0.01502909	0.3676213	
5.175	0.01858046	0.01502999	0.3676213	
5.176	0.01858049	0.01503087	0.3676212	
5.177	0.01858053	0.01502192	0.3676212	
5.178	0.01858056	0.01502295	0.3676212	
5.179	0.0185806	0.01502397	0.3676212	
5.18	0.01858063	0.01502497	0.3676212	
5.181	0.01858067	0.01502595	0.3676212	
5.182	0.0185807	0.01502691	0.3676211	
5.183	0.01858073	0.01502785	0.3676211	
5.184	0.01858076	0.01502877	0.3676211	
5.185	0.01858079	0.01502967	0.3676211	
5.186	0.01858082	0.01503056	0.3676211	
5.187	0.01858085	0.01502163	0.367621	
5.188	0.01858087	0.01502268	0.367621	
5.189	0.0185809	0.0150237	0.367621	
5.19	0.01858093	0.0150247	0.367621	
5.191	0.01858096	0.01502569	0.367621	
5.192	0.01858099	0.01502665	0.367621	
5.193	0.01858101	0.0150276	0.367621	
5.194	0.01858104	0.01502852	0.3676209	
5.195	0.01858106	0.01502943	0.3676209	
5.196	0.01858109	0.01503032	0.3676209	
5.197	0.01858111	0.0150312	0.3676209	
5.198	0.01858114	0.0150223	0.3676209	
5.199	0.01858116	0.01502333	0.3676209	
5.2	0.01858118	0.01502434	0.3676209	
5.201	0.0185812	0.01502533	0.3676209	
5.202	0.01858123	0.0150263	0.3676209	
5.203	0.01858125	0.01502725	0.3676208	
5.204	0.01858127	0.01502819	0.3676208	
5.205	0.01858129	0.0150291	0.3676208	
5.206	0.01858131	0.01503	0.3676208	
5.207	0.01858133	0.01503088	0.3676208	
5.208	0.01858135	0.01502194	0.3676208	
5.209	0.01858137	0.01502298	0.3676208	
5.21	0.01858139	0.015024	0.3676207	
5.211	0.01858141	0.01502499	0.3676207	
5.212	0.01858142	0.01502597	0.3676207	
5.213	0.01858144	0.01502693	0.3676207	
5.214	0.01858146	0.01502787	0.3676207	
5.215	0.01858148	0.01502879	0.3676207	
5.216	0.01858149	0.01502969	0.3676207	
5.217	0.01858151	0.01503058	0.3676207	
5.218	0.01858152	0.01502165	0.3676206	
5.219	0.01858154	0.0150227	0.3676206	
5.22	0.01858155	0.01502372	0.3676206	
5.221	0.01858157	0.01502472	0.3676206	
5.222	0.01858158	0.01502571	0.3676206	
5.223	0.0185816	0.01502667	0.3676206	
5.224	0.01858161	0.01502761	0.3676206	
5.225	0.01858163	0.01502854	0.3676206	
5.226	0.01858164	0.01502945	0.3676206	
5.227	0.01858166	0.01503034	0.3676206	
5.228	0.01858167	0.01502143	0.3676206	
5.229	0.01858168	0.01502247	0.3676206	
5.23	0.0185817	0.0150235	0.3676206	
5.231	0.01858171	0.01502451	0.3676206	
5.232	0.01858172	0.0150255	0.3676205	
5.233	0.01858173	0.01502646	0.3676205	
5.234	0.01858175	0.01502741	0.3676205	
5.235	0.01858176	0.01502834	0.3676205	
5.236	0.01858177	0.01502925	0.3676205	
5.237	0.01858178	0.01503015	0.3676205	
5.238	0.01858179	0.01503103	0.3676205	
5.239	0.0185818	0.01502214	0.3676205	
5.24	0.01858181	0.01502317	0.3676205	
5.241	0.01858182	0.01502419	0.3676204	
5.242	0.01858184	0.01502518	0.3676204	
5.243	0.01858184	0.01502615	0.3676204	
5.244	0.01858185	0.01502711	0.3676204	
5.245	0.01858186	0.01502804	0.3676204	
5.246	0.01858187	0.01502896	0.3676204	
5.247	0.01858188	0.01502986	0.3676204	
5.248	0.01858189	0.01503074	0.3676204	
5.249	0.0185819	0.01502184	0.3676204	
5.25	0.01858191	0.01502288	0.3676204	
5.251	0.01858192	0.0150239	0.3676204	
5.252	0.01858192	0.0150249	0.3676204	
5.253	0.01858193	0.01502588	0.3676204	
5.254	0.01858194	0.01502684	0.3676204	
5.255	0.01858195	0.01502778	0.3676204	
5.256	0.01858195	0.0150287	0.3676203	
5.257	0.01858196	0.0150296	0.3676203	
5.258	0.01858197	0.01503049	0.3676203	
5.259	0.01858198	0.01502162	0.3676203	
5.26	0.01858198	0.01502266	0.3676203	
5.261	0.01858199	0.01502369	0.3676203	
5.262	0.018582	0.01502469	0.3676203	
5.263	0.018582	0.01502567	0.3676203	
5.264	0.01858201	0.01502664	0.3676203	
5.265	0.01858201	0.01502758	0.3676203	
5.266	0.01858202	0.01502851	0.3676203	
5.267	0.01858203	0.01502942	0.3676203	
5.268	0.01858203	0.01503031	0.3676203	
5.269	0.01858203	0.01502136	0.3676203	
5.27	0.01858204	0.01502241	0.3676203	
5.271	0.01858204	0.01502344	0.3676203	
5.272	0.01858205	0.01502445	0.3676202	
5.273	0.01858205	0.01502544	0.3676202	
5.274	0.01858206	0.01502641	0.3676202	
5.275	0.01858206	0.01502736	0.3676202	
5.276	0.01858207	0.01502829	0.3676202	
5.277	0.01858207	0.0150292	0.3676202	
5.278	0.01858208	0.0150301	0.3676202	
5.279	0.01858208	0.01503097	0.3676202	
5.28	0.01858209	0.01502204	0.3676202	
5.281	0.01858209	0.01502308	0.3676202	
5.282	0.0185821	0.01502409	0.3676202	
5.283	0.0185821	0.01502509	0.3676202	
5.284	0.01858211	0.01502606	0.3676202	
5.285	0.01858211	0.01502702	0.3676202	
5.286	0.01858212	0.01502796	0.3676202	
5.287	0.01858212	0.01502888	0.3676202	
5.288	0.01858212	0.01502978	0.3676202	
5.289	0.01858213	0.01503066	0.3676202	
5.29	0.01858213	0.01502176	0.3676201	
5.291	0.01858213	0.0150228	0.3676201	
5.292	0.01858214	0.01502382	0.3676201	
5.293	0.01858132	0.01502754	0.3676202	
5.294	0.01858132	0.01502847	0.3676202	
5.295	0.01858134	0.01502938	0.3676202	
5.296	0.01858136	0.01503027	0.3676202	
5.297	0.01858138	0.01503115	0.3676202	
5.298	0.01858139	0.015032	0.3676202	
5.299	0.01858224	0.01503558	0.3676202	
5.3	0.01858309	0.01502938	0.3676202	
5.301	0.01858309	0.01503027	0.3676202	
5.302	0.01858308	0.01503115	0.3676202	
5.303	0.01858306	0.015032	0.3676202	
5.304	0.01858305	0.01503284	0.3676202	
5.305	0.01858303	0.01502385	0.3676202	
5.306	0.01858302	0.01502485	0.3676202	
5.307	0.01858301	0.01502583	0.3676202	
5.308	0.01858299	0.01502679	0.3676202	
5.309	0.01858298	0.01502774	0.3676202	
5.31	0.01858297	0.01502866	0.3676202	
5.311	0.01858296	0.01502957	0.3676202	
5.312	0.01858295	0.01503046	0.3676202	
5.313	0.01858293	0.01503133	0.3676202	
5.314	0.01858292	0.01503218	0.3676202	
5.315	0.01858291	0.01503302	0.3676202	
5.316	0.0185829	0.01502405	0.3676201	
5.317	0.01858289	0.01502505	0.3676201	
5.318	0.01858288	0.01502602	0.3676201	
5.319	0.01858287	0.01502698	0.3676201	
5.32	0.01858286	0.01502792	0.3676201	
5.321	0.01858285	0.01502884	0.3676201	
5.322	0.01858284	0.01502974	0.3676201	
5.323	0.01858202	0.01503329	0.3676202	
5.324	0.0185812	0.01502701	0.3676203	
5.325	0.0185812	0.01502795	0.3676203	
5.326	0.01858122	0.01502887	0.3676203	
5.327	0.01858206	0.01503243	0.3676203	
5.328	0.01858289	0.01502618	0.3676203	
5.329	0.01858289	0.01502714	0.3676203	
5.33	0.01858288	0.01502807	0.3676203	
5.331	0.01858287	0.01502899	0.3676203	
5.332	0.01858286	0.01502989	0.3676203	
5.333	0.01858285	0.01503077	0.3676203	
5.334	0.01858284	0.01503164	0.3676203	
5.335	0.01858283	0.01503248	0.3676203	
5.336	0.01858283	0.01502352	0.3676203	
5.337	0.01858282	0.01502453	0.3676203	
5.338	0.01858281	0.01502551	0.3676203	
5.339	0.0185828	0.01502648	0.3676203	
5.34	0.01858279	0.01502743	0.3676203	
5.341	0.01858278	0.01502836	0.3676203	
5.342	0.01858278	0.01502927	0.3676203	
5.343	0.01858277	0.01503017	0.3676203	
5.344	0.01858276	0.01503104	0.3676203	
5.345	0.01858275	0.0150319	0.3676203	
5.346	0.01858275	0.01503274	0.3676203	
5.347	0.01858274	0.01502378	0.3676203	
5.348	0.01858273	0.01502478	0.3676203	
5.349	0.01858272	0.01502576	0.3676203	
5.35	0.01858272	0.01502672	0.3676203	
5.351	0.01858271	0.01502766	0.3676203	
5.352	0.01858271	0.01502859	0.3676203	
5.353	0.0185827	0.0150295	0.3676203	
5.354	0.01858269	0.01503039	0.3676203	
5.355	0.01858268	0.01503126	0.3676203	
5.356	0.01858268	0.01503211	0.3676203	
5.357	0.01858267	0.01502316	0.3676203	
5.358	0.01858267	0.01502417	0.3676203	
5.359	0.01858266	0.01502517	0.3676203	
5.36	0.01858266	0.01502614	0.3676203	
