Time	BodyX	BodyY	BodyZ	
0.5857	0.03758266	-0.2427301	0.0375827	
0.5858	0.03756411	-0.2427383	0.03756414	
0.5859	0.03754553	-0.2427465	0.03754557	
0.586	0.03752694	-0.2427546	0.03752698	
0.5861	0.03750833	-0.2427628	0.03750836	
0.5862	0.0374897	-0.2427709	0.03748974	
0.5863	0.03747106	-0.2427791	0.0374711	
0.5864	0.0374524	-0.2427873	0.03745244	
0.5865	0.03743372	-0.2427955	0.03743377	
0.5866	0.03741504	-0.2428036	0.03741507	
0.5867	0.03739632	-0.2428118	0.03739636	
0.5868	0.0373776	-0.24282	0.03737764	
0.5869	0.03735886	-0.2428282	0.03735889	
0.587	0.0373401	-0.2428363	0.03734014	
0.5871	0.03732133	-0.2428445	0.03732136	
0.5872	0.03730254	-0.2428527	0.03730257	
0.5873	0.03728373	-0.2428609	0.03728376	
0.5874	0.0372649	-0.2428691	0.03726494	
0.5875	0.03724606	-0.2428773	0.0372461	
0.5876	0.03722721	-0.2428855	0.03722724	
0.5877	0.03720833	-0.2428937	0.03720837	
0.5878	0.03718944	-0.2429019	0.03718948	
0.5879	0.03717053	-0.2429101	0.03717057	
0.588	0.03715161	-0.2429184	0.03715165	
0.5881	0.03713267	-0.2429266	0.03713271	
0.5882	0.03711371	-0.2429348	0.03711375	
0.5883	0.03709474	-0.242943	0.03709478	
0.5884	0.03707575	-0.2429513	0.03707579	
0.5885	0.03705674	-0.2429595	0.03705679	
0.5886	0.03703772	-0.2429677	0.03703776	
0.5887	0.03701868	-0.2429759	0.03701872	
0.5888	0.03699963	-0.2429842	0.03699967	
0.5889	0.03698056	-0.2429924	0.0369806	
0.589	0.03696147	-0.2430006	0.03696151	
0.5891	0.03694237	-0.2430089	0.0369424	
0.5892	0.03692324	-0.2430171	0.03692329	
0.5893	0.03690411	-0.2430254	0.03690415	
0.5894	0.03688496	-0.2430336	0.03688499	
0.5895	0.03686579	-0.2430419	0.03686583	
0.5896	0.0368466	-0.2430501	0.03684664	
0.5897	0.0368274	-0.2430584	0.03682744	
0.5898	0.03680818	-0.2430666	0.03680822	
0.5899	0.03678894	-0.2430749	0.03678898	
0.59	0.03676969	-0.2430831	0.03676973	
0.5901	0.03675042	-0.2430914	0.03675046	
0.5902	0.03673114	-0.2430997	0.03673118	
0.5903	0.03671184	-0.243108	0.03671188	
0.5904	0.03669252	-0.2431162	0.03669256	
0.5905	0.03667319	-0.2431245	0.03667323	
0.5906	0.03665384	-0.2431328	0.03665388	
0.5907	0.03663447	-0.2431411	0.03663451	
0.5908	0.03661509	-0.2431493	0.03661513	
0.5909	0.03659569	-0.2431576	0.03659573	
0.591	0.03657627	-0.2431659	0.03657631	
0.5911	0.03655684	-0.2431742	0.03655688	
0.5912	0.03653739	-0.2431825	0.03653743	
0.5913	0.03651793	-0.2431908	0.03651797	
0.5914	0.03649845	-0.2431991	0.03649849	
0.5915	0.03647895	-0.2432074	0.03647899	
0.5916	0.03645944	-0.2432157	0.03645948	
0.5917	0.03643991	-0.243224	0.03643995	
0.5918	0.03642037	-0.2432323	0.0364204	
0.5919	0.03640081	-0.2432406	0.03640084	
0.592	0.03638123	-0.2432489	0.03638127	
0.5921	0.03636163	-0.2432572	0.03636167	
0.5922	0.03634202	-0.2432655	0.03634206	
0.5923	0.0363224	-0.2432738	0.03632243	
0.5924	0.03630275	-0.2432822	0.03630279	
0.5925	0.03628309	-0.2432905	0.03628313	
0.5926	0.03626342	-0.2432988	0.03626346	
0.5927	0.03624373	-0.2433071	0.03624377	
0.5928	0.03622402	-0.2433154	0.03622406	
0.5929	0.0362043	-0.2433238	0.03620433	
0.593	0.03618456	-0.2433321	0.03618459	
0.5931	0.0361648	-0.2433404	0.03616484	
0.5932	0.03614503	-0.2433487	0.03614507	
0.5933	0.03612524	-0.2433571	0.03612528	
0.5934	0.03610544	-0.2433654	0.03610548	
0.5935	0.03608562	-0.2433738	0.03608565	
0.5936	0.03606578	-0.2433821	0.03606582	
0.5937	0.03604592	-0.2433904	0.03604596	
0.5938	0.03602606	-0.2433988	0.03602609	
0.5939	0.03600617	-0.2434071	0.03600621	
0.594	0.03598627	-0.2434155	0.03598631	
0.5941	0.03596635	-0.2434238	0.03596639	
0.5942	0.03594642	-0.2434322	0.03594645	
0.5943	0.03592647	-0.2434405	0.03592651	
0.5944	0.0359065	-0.2434489	0.03590654	
0.5945	0.03588652	-0.2434572	0.03588656	
0.5946	0.03586653	-0.2434655	0.03586656	
0.5947	0.03584651	-0.2434739	0.03584655	
0.5948	0.03582648	-0.2434823	0.03582652	
0.5949	0.03580643	-0.2434907	0.03580647	
0.595	0.03578637	-0.243499	0.03578641	
0.5951	0.03576629	-0.2435074	0.03576633	
0.5952	0.0357462	-0.2435158	0.03574624	
0.5953	0.03572609	-0.2435241	0.03572613	
0.5954	0.03570597	-0.2435325	0.035706	
0.5955	0.03568582	-0.2435409	0.03568586	
0.5956	0.03566566	-0.2435492	0.0356657	
0.5957	0.03564549	-0.2435576	0.03564553	
0.5958	0.0356253	-0.243566	0.03562533	
0.5959	0.03560509	-0.2435743	0.03560513	
0.596	0.03558487	-0.2435827	0.03558491	
0.5961	0.03556463	-0.2435911	0.03556467	
0.5962	0.03554438	-0.2435995	0.03554442	
0.5963	0.03552411	-0.2436079	0.03552415	
0.5964	0.03550382	-0.2436163	0.03550386	
0.5965	0.03548352	-0.2436246	0.03548356	
0.5966	0.03546321	-0.243633	0.03546324	
0.5967	0.03544287	-0.2436414	0.03544291	
0.5968	0.03542252	-0.2436498	0.03542256	
0.5969	0.03540216	-0.2436582	0.0354022	
0.597	0.03538178	-0.2436666	0.03538182	
0.5971	0.03536138	-0.243675	0.03536142	
0.5972	0.03534097	-0.2436834	0.03534101	
0.5973	0.03532054	-0.2436918	0.03532058	
0.5974	0.03530009	-0.2437002	0.03530013	
0.5975	0.03527964	-0.2437086	0.03527967	
0.5976	0.03525916	-0.243717	0.0352592	
0.5977	0.03523866	-0.2437253	0.03523871	
0.5978	0.03521816	-0.2437337	0.0352182	
0.5979	0.03519763	-0.2437421	0.03519767	
0.598	0.03517709	-0.2437506	0.03517713	
0.5981	0.03515654	-0.243759	0.03515658	
0.5982	0.03513597	-0.2437674	0.03513601	
0.5983	0.03511538	-0.2437758	0.03511542	
0.5984	0.03509478	-0.2437842	0.03509482	
0.5985	0.03507416	-0.2437926	0.0350742	
0.5986	0.03505352	-0.243801	0.03505356	
0.5987	0.03503287	-0.2438095	0.03503291	
0.5988	0.03501221	-0.2438179	0.03501225	
0.5989	0.03499153	-0.2438263	0.03499156	
0.599	0.03497083	-0.2438347	0.03497086	
0.5991	0.03495011	-0.2438431	0.03495015	
0.5992	0.03492938	-0.2438515	0.03492942	
0.5993	0.03490864	-0.24386	0.03490868	
0.5994	0.03488788	-0.2438684	0.03488792	
0.5995	0.0348671	-0.2438768	0.03486714	
0.5996	0.03484631	-0.2438852	0.03484635	
0.5997	0.0348255	-0.2438936	0.03482554	
0.5998	0.03480468	-0.243902	0.03480472	
0.5999	0.03478384	-0.2439105	0.03478388	
0.6	0.03476298	-0.2439189	0.03476302	
0.6001	0.03474211	-0.2439273	0.03474215	
0.6002	0.03472123	-0.2439357	0.03472127	
0.6003	0.03470032	-0.2439442	0.03470036	
0.6004	0.03467941	-0.2439526	0.03467944	
0.6005	0.03465847	-0.243961	0.03465851	
0.6006	0.03463752	-0.2439695	0.03463756	
0.6007	0.03461656	-0.2439779	0.0346166	
0.6008	0.03459558	-0.2439864	0.03459562	
0.6009	0.03457458	-0.2439948	0.03457462	
0.601	0.03455357	-0.2440032	0.03455361	
0.6011	0.03453254	-0.2440117	0.03453258	
0.6012	0.0345115	-0.2440201	0.03451154	
0.6013	0.03449044	-0.2440286	0.03449048	
0.6014	0.03446937	-0.244037	0.03446941	
0.6015	0.03444828	-0.2440454	0.03444832	
0.6016	0.03442717	-0.2440539	0.03442721	
0.6017	0.03440605	-0.2440623	0.03440609	
0.6018	0.03438492	-0.2440708	0.03438495	
0.6019	0.03436377	-0.2440792	0.0343638	
0.602	0.0343426	-0.2440876	0.03434264	
0.6021	0.03432141	-0.2440961	0.03432145	
0.6022	0.03430022	-0.2441045	0.03430025	
0.6023	0.034279	-0.244113	0.03427904	
0.6024	0.03425777	-0.2441214	0.03425781	
0.6025	0.03423653	-0.2441298	0.03423657	
0.6026	0.03421527	-0.2441383	0.03421531	
0.6027	0.03419399	-0.2441467	0.03419403	
0.6028	0.0341727	-0.2441552	0.03417274	
0.6029	0.03415139	-0.2441636	0.03415143	
0.603	0.03413007	-0.244172	0.03413011	
0.6031	0.03410873	-0.2441805	0.03410877	
0.6032	0.03408738	-0.2441889	0.03408742	
0.6033	0.03406601	-0.2441974	0.03406605	
0.6034	0.03404463	-0.2442058	0.03404466	
0.6035	0.03402323	-0.2442142	0.03402327	
0.6036	0.03400181	-0.2442227	0.03400185	
0.6037	0.03398038	-0.2442311	0.03398042	
0.6038	0.03395894	-0.2442396	0.03395898	
0.6039	0.03393748	-0.244248	0.03393751	
0.604	0.033916	-0.2442564	0.03391604	
0.6041	0.03389451	-0.2442649	0.03389455	
0.6042	0.033873	-0.2442733	0.03387304	
0.6043	0.03385148	-0.2442818	0.03385152	
0.6044	0.03382994	-0.2442902	0.03382998	
0.6045	0.03380839	-0.2442986	0.03380843	
0.6046	0.03378682	-0.2443071	0.03378686	
0.6047	0.03376524	-0.2443155	0.03376528	
0.6048	0.03374363	-0.244324	0.03374368	
0.6049	0.03372202	-0.2443325	0.03372206	
0.605	0.03370039	-0.2443409	0.03370043	
0.6051	0.03367874	-0.2443494	0.03367878	
0.6052	0.03365709	-0.2443579	0.03365712	
0.6053	0.03363541	-0.2443663	0.03363545	
0.6054	0.03361372	-0.2443748	0.03361376	
0.6055	0.03359201	-0.2443833	0.03359205	
0.6056	0.03357029	-0.2443917	0.03357033	
0.6057	0.03354855	-0.2444002	0.03354859	
0.6058	0.0335268	-0.2444087	0.03352684	
0.6059	0.03350503	-0.2444171	0.03350507	
0.606	0.03348325	-0.2444256	0.03348329	
0.6061	0.03346145	-0.244434	0.03346149	
0.6062	0.03343964	-0.2444425	0.03343968	
0.6063	0.03341781	-0.244451	0.03341785	
0.6064	0.03339597	-0.2444594	0.03339601	
0.6065	0.03337411	-0.2444679	0.03337415	
0.6066	0.03335224	-0.2444764	0.03335227	
0.6067	0.03333035	-0.2444848	0.03333038	
0.6068	0.03330844	-0.2444933	0.03330848	
0.6069	0.03328652	-0.2445018	0.03328656	
0.607	0.03326459	-0.2445102	0.03326462	
0.6071	0.03324264	-0.2445187	0.03324267	
0.6072	0.03322067	-0.2445271	0.03322071	
0.6073	0.0331987	-0.2445356	0.03319873	
0.6074	0.0331767	-0.2445441	0.03317674	
0.6075	0.03315469	-0.2445525	0.03315473	
0.6076	0.03313266	-0.244561	0.0331327	
0.6077	0.03311062	-0.2445694	0.03311066	
0.6078	0.03308856	-0.2445779	0.0330886	
0.6079	0.03306649	-0.2445863	0.03306653	
0.608	0.03304441	-0.2445947	0.03304444	
0.6081	0.03302231	-0.2446032	0.03302234	
0.6082	0.03300019	-0.2446116	0.03300023	
0.6083	0.03297806	-0.2446201	0.0329781	
0.6084	0.03295591	-0.2446285	0.03295595	
0.6085	0.03293375	-0.2446369	0.03293379	
0.6086	0.03291158	-0.2446454	0.03291161	
0.6087	0.03288938	-0.2446538	0.03288942	
0.6088	0.03286718	-0.2446623	0.03286722	
0.6089	0.03284496	-0.2446707	0.03284499	
0.609	0.03282272	-0.2446791	0.03282276	
0.6091	0.03280047	-0.2446876	0.03280051	
0.6092	0.03277821	-0.244696	0.03277824	
0.6093	0.03275593	-0.2447045	0.03275596	
0.6094	0.03273363	-0.2447129	0.03273367	
0.6095	0.03271132	-0.2447213	0.03271136	
0.6096	0.032689	-0.2447298	0.03268903	
0.6097	0.03266666	-0.2447382	0.03266669	
0.6098	0.0326443	-0.2447467	0.03264434	
0.6099	0.03262193	-0.2447551	0.03262197	
0.61	0.03259955	-0.2447635	0.03259958	
0.6101	0.03257715	-0.244772	0.03257718	
0.6102	0.03255473	-0.2447804	0.03255477	
0.6103	0.0325323	-0.2447889	0.03253234	
0.6104	0.03250986	-0.2447973	0.0325099	
0.6105	0.0324874	-0.2448057	0.03248744	
0.6106	0.03246493	-0.2448142	0.03246496	
0.6107	0.03244244	-0.2448226	0.03244248	
0.6108	0.03241993	-0.2448311	0.03241997	
0.6109	0.03239742	-0.2448395	0.03239745	
0.611	0.03237488	-0.2448479	0.03237492	
0.6111	0.03235234	-0.2448564	0.03235237	
0.6112	0.03232977	-0.2448648	0.03232981	
0.6113	0.03230719	-0.2448733	0.03230723	
0.6114	0.0322846	-0.2448817	0.03228464	
0.6115	0.03226199	-0.2448901	0.03226203	
0.6116	0.03223937	-0.2448986	0.0322394	
0.6117	0.03221673	-0.244907	0.03221677	
0.6118	0.03219408	-0.2449155	0.03219412	
0.6119	0.03217141	-0.2449239	0.03217145	
0.612	0.03214873	-0.2449323	0.03214876	
0.6121	0.03212603	-0.2449407	0.03212607	
0.6122	0.03210332	-0.2449491	0.03210336	
0.6123	0.03208059	-0.2449576	0.03208063	
0.6124	0.03205785	-0.244966	0.03205789	
0.6125	0.03203509	-0.2449744	0.03203513	
0.6126	0.03201232	-0.2449828	0.03201235	
0.6127	0.03198953	-0.2449912	0.03198957	
0.6128	0.03196673	-0.2449996	0.03196677	
0.6129	0.03194392	-0.2450081	0.03194396	
0.613	0.03192109	-0.2450165	0.03192113	
0.6131	0.03189825	-0.2450249	0.03189829	
0.6132	0.03187539	-0.2450333	0.03187543	
0.6133	0.03185252	-0.2450417	0.03185255	
0.6134	0.03182963	-0.2450501	0.03182967	
0.6135	0.03180673	-0.2450586	0.03180676	
0.6136	0.03178381	-0.245067	0.03178385	
0.6137	0.03176088	-0.2450754	0.03176091	
0.6138	0.03173793	-0.2450838	0.03173796	
0.6139	0.03171497	-0.2450922	0.031715	
0.614	0.03169199	-0.2451006	0.03169203	
0.6141	0.031669	-0.2451091	0.03166904	
0.6142	0.031646	-0.2451175	0.03164604	
0.6143	0.03162298	-0.2451259	0.03162302	
0.6144	0.03159995	-0.2451343	0.03159998	
0.6145	0.0315769	-0.2451427	0.03157693	
0.6146	0.03155383	-0.2451511	0.03155387	
0.6147	0.03153076	-0.2451595	0.03153079	
0.6148	0.03150767	-0.2451679	0.0315077	
0.6149	0.03148456	-0.2451762	0.0314846	
0.615	0.03146144	-0.2451846	0.03146147	
0.6151	0.0314383	-0.245193	0.03143834	
0.6152	0.03141515	-0.2452014	0.03141519	
0.6153	0.03139199	-0.2452098	0.03139202	
0.6154	0.03136881	-0.2452182	0.03136884	
0.6155	0.03134562	-0.2452266	0.03134565	
0.6156	0.03132241	-0.245235	0.03132245	
0.6157	0.03129919	-0.2452434	0.03129922	
0.6158	0.03127595	-0.2452518	0.03127598	
0.6159	0.0312527	-0.2452602	0.03125273	
0.616	0.03122943	-0.2452686	0.03122947	
0.6161	0.03120615	-0.245277	0.03120619	
0.6162	0.03118286	-0.2452853	0.03118289	
0.6163	0.03115955	-0.2452937	0.03115959	
0.6164	0.03113623	-0.2453021	0.03113626	
0.6165	0.03111289	-0.2453104	0.03111292	
0.6166	0.03108954	-0.2453188	0.03108957	
0.6167	0.03106617	-0.2453272	0.03106621	
0.6168	0.03104279	-0.2453355	0.03104283	
0.6169	0.0310194	-0.2453439	0.03101943	
0.617	0.03099599	-0.2453523	0.03099602	
0.6171	0.03097256	-0.2453606	0.0309726	
0.6172	0.03094913	-0.245369	0.03094916	
0.6173	0.03092568	-0.2453774	0.03092571	
0.6174	0.03090221	-0.2453858	0.03090225	
0.6175	0.03087873	-0.2453941	0.03087877	
0.6176	0.03085524	-0.2454025	0.03085527	
0.6177	0.03083173	-0.2454108	0.03083176	
0.6178	0.0308082	-0.2454192	0.03080824	
0.6179	0.03078467	-0.2454275	0.0307847	
0.618	0.03076111	-0.2454359	0.03076115	
0.6181	0.03073755	-0.2454442	0.03073758	
0.6182	0.03071397	-0.2454526	0.03071401	
0.6183	0.03069038	-0.2454609	0.03069041	
0.6184	0.03066677	-0.2454692	0.0306668	
0.6185	0.03064314	-0.2454776	0.03064318	
0.6186	0.03061951	-0.2454859	0.03061954	
0.6187	0.03059586	-0.2454943	0.03059589	
0.6188	0.03057219	-0.2455026	0.03057223	
0.6189	0.03054851	-0.245511	0.03054855	
0.619	0.03052482	-0.2455193	0.03052486	
0.6191	0.03050111	-0.2455276	0.03050115	
0.6192	0.03047739	-0.245536	0.03047743	
0.6193	0.03045366	-0.2455443	0.03045369	
0.6194	0.03042991	-0.2455526	0.03042994	
0.6195	0.03040614	-0.2455609	0.03040618	
0.6196	0.03038236	-0.2455692	0.0303824	
0.6197	0.03035857	-0.2455776	0.03035861	
0.6198	0.03033477	-0.2455859	0.0303348	
0.6199	0.03031094	-0.2455942	0.03031098	
0.62	0.03028711	-0.2456025	0.03028715	
0.6201	0.03026326	-0.2456108	0.0302633	
0.6202	0.0302394	-0.2456192	0.03023944	
0.6203	0.03021552	-0.2456274	0.03021556	
0.6204	0.03019163	-0.2456357	0.03019167	
0.6205	0.03016773	-0.245644	0.03016776	
0.6206	0.03014381	-0.2456523	0.03014385	
0.6207	0.03011988	-0.2456606	0.03011991	
0.6208	0.03009593	-0.2456689	0.03009597	
0.6209	0.03007197	-0.2456772	0.03007201	
0.621	0.030048	-0.2456855	0.03004803	
0.6211	0.03002401	-0.2456938	0.03002405	
0.6212	0.03000001	-0.2457021	0.03000004	
0.6213	0.02997599	-0.2457104	0.02997603	
0.6214	0.02995196	-0.2457187	0.029952	
0.6215	0.02992792	-0.245727	0.02992795	
0.6216	0.02990386	-0.2457352	0.0299039	
0.6217	0.02987979	-0.2457435	0.02987983	
0.6218	0.0298557	-0.2457518	0.02985574	
0.6219	0.02983161	-0.2457601	0.02983164	
0.622	0.02980749	-0.2457683	0.02980753	
0.6221	0.02978337	-0.2457766	0.0297834	
0.6222	0.02975923	-0.2457849	0.02975926	
0.6223	0.02973507	-0.2457931	0.02973511	
0.6224	0.0297109	-0.2458014	0.02971094	
0.6225	0.02968672	-0.2458097	0.02968675	
0.6226	0.02966252	-0.2458179	0.02966256	
0.6227	0.02963831	-0.2458262	0.02963835	
0.6228	0.02961409	-0.2458344	0.02961413	
0.6229	0.02958985	-0.2458427	0.02958989	
0.623	0.0295656	-0.2458509	0.02956564	
0.6231	0.02954134	-0.2458592	0.02954137	
0.6232	0.02951706	-0.2458674	0.02951709	
0.6233	0.02949277	-0.2458757	0.0294928	
0.6234	0.02946846	-0.2458839	0.0294685	
0.6235	0.02944414	-0.2458922	0.02944418	
0.6236	0.02941981	-0.2459004	0.02941984	
0.6237	0.02939546	-0.2459086	0.02939549	
0.6238	0.0293711	-0.2459168	0.02937113	
0.6239	0.02934672	-0.2459251	0.02934676	
0.624	0.02932234	-0.2459333	0.02932237	
0.6241	0.02929793	-0.2459415	0.02929797	
0.6242	0.02927352	-0.2459497	0.02927355	
0.6243	0.02924909	-0.245958	0.02924913	
0.6244	0.02922465	-0.2459662	0.02922468	
0.6245	0.02920019	-0.2459743	0.02920023	
0.6246	0.02917572	-0.2459826	0.02917576	
0.6247	0.02915124	-0.2459908	0.02915127	
0.6248	0.02912674	-0.245999	0.02912678	
0.6249	0.02910223	-0.2460072	0.02910227	
0.625	0.02907771	-0.2460154	0.02907774	
0.6251	0.02905317	-0.2460236	0.0290532	
0.6252	0.02902861	-0.2460318	0.02902865	
0.6253	0.02900405	-0.2460399	0.02900409	
0.6254	0.02897947	-0.2460481	0.02897951	
0.6255	0.02895488	-0.2460563	0.02895491	
0.6256	0.02893027	-0.2460645	0.02893031	
0.6257	0.02890565	-0.2460726	0.02890569	
0.6258	0.02888102	-0.2460808	0.02888106	
0.6259	0.02885638	-0.246089	0.02885641	
0.626	0.02883172	-0.2460972	0.02883175	
0.6261	0.02880704	-0.2461053	0.02880708	
0.6262	0.02878236	-0.2461135	0.0287824	
0.6263	0.02875766	-0.2461216	0.0287577	
0.6264	0.02873295	-0.2461298	0.02873298	
0.6265	0.02870822	-0.246138	0.02870825	
0.6266	0.02868348	-0.2461461	0.02868352	
0.6267	0.02865873	-0.2461543	0.02865876	
0.6268	0.02863396	-0.2461624	0.028634	
0.6269	0.02860918	-0.2461706	0.02860922	
0.627	0.02858439	-0.2461787	0.02858442	
0.6271	0.02855958	-0.2461868	0.02855962	
0.6272	0.02853476	-0.2461949	0.0285348	
0.6273	0.02850993	-0.2462031	0.02850996	
0.6274	0.02848508	-0.2462112	0.02848512	
0.6275	0.02846022	-0.2462193	0.02846025	
0.6276	0.02843535	-0.2462275	0.02843538	
0.6277	0.02841046	-0.2462356	0.02841049	
0.6278	0.02838556	-0.2462437	0.02838559	
0.6279	0.02836064	-0.2462518	0.02836068	
0.628	0.02833572	-0.2462599	0.02833575	
0.6281	0.02831078	-0.246268	0.02831081	
0.6282	0.02828583	-0.2462761	0.02828586	
0.6283	0.02826086	-0.2462842	0.02826089	
0.6284	0.02823588	-0.2462923	0.02823591	
0.6285	0.02821089	-0.2463004	0.02821092	
0.6286	0.02818588	-0.2463085	0.02818591	
0.6287	0.02816086	-0.2463166	0.02816089	
0.6288	0.02813583	-0.2463246	0.02813586	
0.6289	0.02811078	-0.2463327	0.02811082	
0.629	0.02808572	-0.2463408	0.02808576	
0.6291	0.02806065	-0.2463489	0.02806068	
0.6292	0.02803557	-0.2463569	0.0280356	
0.6293	0.02801047	-0.246365	0.0280105	
0.6294	0.02798535	-0.2463731	0.02798539	
0.6295	0.02796023	-0.2463811	0.02796027	
0.6296	0.02793509	-0.2463892	0.02793513	
0.6297	0.02790994	-0.2463972	0.02790998	
0.6298	0.02788478	-0.2464053	0.02788481	
0.6299	0.0278596	-0.2464133	0.02785963	
0.63	0.02783441	-0.2464214	0.02783445	
0.6301	0.02780921	-0.2464294	0.02780924	
0.6302	0.02778399	-0.2464374	0.02778403	
0.6303	0.02775876	-0.2464455	0.0277588	
0.6304	0.02773352	-0.2464535	0.02773355	
0.6305	0.02770827	-0.2464615	0.0277083	
0.6306	0.027683	-0.2464695	0.02768303	
0.6307	0.02765772	-0.2464776	0.02765775	
0.6308	0.02763242	-0.2464856	0.02763245	
0.6309	0.02760711	-0.2464936	0.02760715	
0.631	0.02758179	-0.2465016	0.02758183	
0.6311	0.02755646	-0.2465096	0.02755649	
0.6312	0.02753112	-0.2465176	0.02753115	
0.6313	0.02750576	-0.2465256	0.02750579	
0.6314	0.02748038	-0.2465336	0.02748042	
0.6315	0.027455	-0.2465416	0.02745503	
0.6316	0.0274296	-0.2465496	0.02742963	
0.6317	0.02740419	-0.2465575	0.02740422	
0.6318	0.02737877	-0.2465655	0.0273788	
0.6319	0.02735333	-0.2465735	0.02735336	
0.632	0.02732788	-0.2465815	0.02732792	
0.6321	0.02730242	-0.2465894	0.02730245	
0.6322	0.02727695	-0.2465974	0.02727698	
0.6323	0.02725146	-0.2466054	0.02725149	
0.6324	0.02722596	-0.2466133	0.02722599	
0.6325	0.02720044	-0.2466213	0.02720048	
0.6326	0.02717492	-0.2466292	0.02717495	
0.6327	0.02714938	-0.2466372	0.02714941	
0.6328	0.02712382	-0.2466451	0.02712386	
0.6329	0.02709826	-0.246653	0.02709829	
0.633	0.02707268	-0.246661	0.02707272	
0.6331	0.02704709	-0.2466689	0.02704713	
0.6332	0.02702149	-0.2466768	0.02702152	
0.6333	0.02699587	-0.2466847	0.02699591	
0.6334	0.02697024	-0.2466927	0.02697028	
0.6335	0.0269446	-0.2467006	0.02694464	
0.6336	0.02691895	-0.2467085	0.02691898	
0.6337	0.02689328	-0.2467164	0.02689332	
0.6338	0.0268676	-0.2467243	0.02686763	
0.6339	0.02684191	-0.2467322	0.02684194	
0.634	0.0268162	-0.2467401	0.02681624	
0.6341	0.02679049	-0.246748	0.02679052	
0.6342	0.02676476	-0.2467559	0.02676479	
0.6343	0.02673901	-0.2467638	0.02673905	
0.6344	0.02671326	-0.2467716	0.02671329	
0.6345	0.02668749	-0.2467795	0.02668752	
0.6346	0.02666171	-0.2467874	0.02666174	
0.6347	0.02663592	-0.2467952	0.02663595	
0.6348	0.02661011	-0.2468031	0.02661015	
0.6349	0.0265843	-0.246811	0.02658433	
0.635	0.02655846	-0.2468188	0.0265585	
0.6351	0.02653262	-0.2468266	0.02653265	
0.6352	0.02650676	-0.2468345	0.0265068	
0.6353	0.0264809	-0.2468423	0.02648093	
0.6354	0.02645501	-0.2468502	0.02645505	
0.6355	0.02642912	-0.246858	0.02642916	
0.6356	0.02640322	-0.2468658	0.02640325	
0.6357	0.0263773	-0.2468736	0.02637733	
0.6358	0.02635137	-0.2468815	0.0263514	
0.6359	0.02632542	-0.2468893	0.02632545	
0.636	0.02629947	-0.2468971	0.0262995	
0.6361	0.0262735	-0.2469049	0.02627353	
0.6362	0.02624752	-0.2469127	0.02624755	
0.6363	0.02622153	-0.2469205	0.02622156	
0.6364	0.02619552	-0.2469283	0.02619555	
0.6365	0.0261695	-0.2469361	0.02616954	
0.6366	0.02614347	-0.2469439	0.02614351	
0.6367	0.02611743	-0.2469517	0.02611746	
0.6368	0.02609138	-0.2469594	0.02609141	
0.6369	0.02606531	-0.2469672	0.02606534	
0.637	0.02603923	-0.246975	0.02603926	
0.6371	0.02601314	-0.2469827	0.02601317	
0.6372	0.02598703	-0.2469905	0.02598706	
0.6373	0.02596092	-0.2469982	0.02596095	
0.6374	0.02593479	-0.247006	0.02593482	
0.6375	0.02590865	-0.2470137	0.02590868	
