Time	BodyX	BodyY	BodyZ	
0.0645	0.002281813	-0.2507326	0	
0.0646	0.002288986	-0.2507328	0	
0.0647	0.00229617	-0.250733	0	
0.0648	0.002303366	-0.2507332	0	
0.0649	0.002310574	-0.2507334	0	
0.065	0.002317793	-0.2507336	0	
0.0651	0.002325025	-0.2507338	0	
0.0652	0.002332268	-0.2507339	0	
0.0653	0.002339523	-0.2507342	0	
0.0654	0.00234679	-0.2507343	0	
0.0655	0.002354069	-0.2507345	0	
0.0656	0.002361359	-0.2507347	0	
0.0657	0.002368661	-0.2507349	0	
0.0658	0.002375975	-0.2507351	0	
0.0659	0.002383301	-0.2507353	0	
0.066	0.002390639	-0.2507355	0	
0.0661	0.002397988	-0.2507357	0	
0.0662	0.002405349	-0.2507358	0	
0.0663	0.002412722	-0.2507361	0	
0.0664	0.002420107	-0.2507362	0	
0.0665	0.002427504	-0.2507364	0	
0.06659999	0.002434912	-0.2507366	0	
0.0667	0.002442332	-0.2507368	0	
0.0668	0.002449765	-0.250737	0	
0.0669	0.002457208	-0.2507372	0	
0.067	0.002464664	-0.2507374	0	
0.0671	0.002472132	-0.2507376	0	
0.0672	0.002479611	-0.2507378	0	
0.0673	0.002487103	-0.2507379	0	
0.0674	0.002494606	-0.2507381	0	
0.0675	0.002502121	-0.2507382	0	
0.0676	0.002509648	-0.2507384	0	
0.0677	0.002517187	-0.2507386	0	
0.0678	0.002524737	-0.2507387	0	
0.0679	0.0025323	-0.2507389	0	
0.068	0.002539874	-0.2507391	0	
0.0681	0.00254746	-0.2507392	0	
0.0682	0.002555058	-0.2507394	0	
0.0683	0.002562668	-0.2507396	0	
0.0684	0.00257029	-0.2507398	0	
0.0685	0.002577924	-0.2507399	0	
0.0686	0.002585569	-0.2507401	0	
0.0687	0.002593227	-0.2507403	0	
0.06879999	0.002600896	-0.2507404	0	
0.0689	0.002608578	-0.2507406	0	
0.069	0.002616271	-0.2507407	0	
0.0691	0.002623976	-0.2507409	0	
0.0692	0.002631693	-0.2507411	0	
0.0693	0.002639422	-0.2507412	0	
0.0694	0.002647163	-0.2507414	0	
0.0695	0.002654916	-0.2507416	0	
0.0696	0.00266268	-0.2507418	0	
0.0697	0.002670457	-0.2507419	0	
0.0698	0.002678246	-0.2507421	0	
0.0699	0.002686046	-0.2507423	0	
0.07	0.002693859	-0.2507424	0	
0.07009999	0.002701683	-0.2507426	0	
0.0702	0.002709519	-0.2507428	0	
0.0703	0.002717368	-0.2507429	0	
0.0704	0.002725228	-0.2507431	0	
0.0705	0.0027331	-0.2507432	0	
0.0706	0.002740984	-0.2507434	0	
0.0707	0.00274888	-0.2507436	0	
0.0708	0.002756788	-0.2507437	0	
0.0709	0.002764708	-0.2507439	0	
0.07099999	0.00277264	-0.2507441	0	
0.0711	0.002780584	-0.2507443	0	
0.0712	0.00278854	-0.2507444	0	
0.0713	0.002796508	-0.2507446	0	
0.0714	0.002804488	-0.2507448	0	
0.0715	0.00281248	-0.250745	0	
0.0716	0.002820483	-0.2507451	0	
0.0717	0.002828499	-0.2507454	0	
0.0718	0.002836527	-0.2507455	0	
0.0719	0.002844567	-0.2507457	0	
0.072	0.002852619	-0.2507459	0	
0.0721	0.002860683	-0.2507461	0	
0.0722	0.002868759	-0.2507463	0	
0.07229999	0.002876847	-0.2507465	0	
0.0724	0.002884947	-0.2507467	0	
0.0725	0.002893059	-0.2507469	0	
0.0726	0.002901183	-0.2507471	0	
0.0727	0.002909319	-0.2507473	0	
0.0728	0.002917466	-0.2507474	0	
0.0729	0.002925627	-0.2507477	0	
0.073	0.002933799	-0.2507478	0	
0.0731	0.002941983	-0.250748	0	
0.07319999	0.002950179	-0.2507482	0	
0.0733	0.002958387	-0.2507484	0	
0.0734	0.002966608	-0.2507486	0	
0.0735	0.00297484	-0.2507488	0	
0.0736	0.002983084	-0.250749	0	
0.0737	0.002991341	-0.2507492	0	
0.0738	0.002999609	-0.2507493	0	
0.0739	0.00300789	-0.2507496	0	
0.074	0.003016183	-0.2507497	0	
0.0741	0.003024488	-0.2507499	0	
0.0742	0.003032804	-0.2507501	0	
0.0743	0.003041133	-0.2507503	0	
0.0744	0.003049474	-0.2507505	0	
0.07449999	0.003057827	-0.2507507	0	
0.0746	0.003066193	-0.2507509	0	
0.0747	0.00307457	-0.2507511	0	
0.0748	0.003082959	-0.2507513	0	
0.0749	0.003091361	-0.2507515	0	
0.075	0.003099774	-0.2507516	0	
0.0751	0.0031082	-0.2507518	0	
0.0752	0.003116638	-0.250752	0	
0.0753	0.003125088	-0.2507522	0	
0.07539999	0.00313355	-0.2507524	0	
0.0755	0.003142024	-0.2507526	0	
0.0756	0.00315051	-0.2507528	0	
0.0757	0.003159009	-0.250753	0	
0.0758	0.00316752	-0.2507532	0	
0.0759	0.003176043	-0.2507534	0	
0.076	0.003184577	-0.2507536	0	
0.0761	0.003193124	-0.2507537	0	
0.0762	0.003201684	-0.2507539	0	
0.0763	0.003210255	-0.2507541	0	
0.0764	0.003218839	-0.2507543	0	
0.0765	0.003227434	-0.2507545	0	
0.0766	0.003236042	-0.2507547	0	
0.07669999	0.003244662	-0.2507549	0	
0.0768	0.003253295	-0.2507551	0	
0.0769	0.003261939	-0.2507553	0	
0.077	0.003270596	-0.2507555	0	
0.0771	0.003279265	-0.2507556	0	
0.0772	0.003287946	-0.2507558	0	
0.0773	0.003296639	-0.250756	0	
0.0774	0.003305344	-0.2507562	0	
0.0775	0.003314062	-0.2507564	0	
0.07759999	0.003322792	-0.2507566	0	
0.0777	0.003331534	-0.2507568	0	
0.0778	0.003340288	-0.250757	0	
0.0779	0.003349055	-0.2507572	0	
0.078	0.003357833	-0.2507574	0	
0.0781	0.003366624	-0.2507575	0	
0.0782	0.003375428	-0.2507578	0	
0.0783	0.003384243	-0.2507579	0	
0.0784	0.003393071	-0.2507581	0	
0.0785	0.003401911	-0.2507583	0	
0.0786	0.003410763	-0.2507585	0	
0.0787	0.003419627	-0.2507587	0	
0.0788	0.003428504	-0.2507589	0	
0.07889999	0.003437392	-0.2507591	0	
0.079	0.003446294	-0.2507593	0	
0.0791	0.003455207	-0.2507595	0	
0.0792	0.003464133	-0.2507597	0	
0.0793	0.003473071	-0.2507598	0	
0.0794	0.003482021	-0.25076	0	
0.0795	0.003490984	-0.2507602	0	
0.0796	0.003499959	-0.2507604	0	
0.0797	0.003508946	-0.2507606	0	
0.07979999	0.003517946	-0.2507608	0	
0.0799	0.003526958	-0.250761	0	
0.08	0.003535982	-0.2507612	0	
0.0801	0.003545018	-0.2507614	0	
0.0802	0.003554067	-0.2507616	0	
0.0803	0.003563128	-0.2507618	0	
0.0804	0.003572201	-0.250762	0	
0.0805	0.003581287	-0.2507622	0	
0.0806	0.003590385	-0.2507624	0	
0.0807	0.003599495	-0.2507627	0	
0.0808	0.003608618	-0.2507629	0	
0.0809	0.003617752	-0.2507631	0	
0.081	0.0036269	-0.2507633	0	
0.08109999	0.003636059	-0.2507635	0	
0.0812	0.003645231	-0.2507637	0	
0.0813	0.003654415	-0.250764	0	
0.0814	0.003663612	-0.2507642	0	
0.0815	0.003672821	-0.2507644	0	
0.0816	0.003682042	-0.2507646	0	
0.0817	0.003691276	-0.2507648	0	
0.0818	0.003700522	-0.250765	0	
0.0819	0.003709781	-0.2507652	0	
0.08199999	0.003719051	-0.2507654	0	
0.0821	0.003728334	-0.2507657	0	
0.0822	0.00373763	-0.2507659	0	
0.0823	0.003746938	-0.2507661	0	
0.0824	0.003756258	-0.2507663	0	
0.0825	0.003765591	-0.2507665	0	
0.0826	0.003774937	-0.2507667	0	
0.0827	0.003784294	-0.250767	0	
0.0828	0.003793664	-0.2507672	0	
0.0829	0.003803046	-0.2507674	0	
0.083	0.003812441	-0.2507676	0	
0.0831	0.003821848	-0.2507678	0	
0.0832	0.003831268	-0.250768	0	
0.08329999	0.0038407	-0.2507682	0	
0.0834	0.003850145	-0.2507685	0	
0.0835	0.003859602	-0.2507687	0	
0.0836	0.003869071	-0.2507689	0	
0.0837	0.003878553	-0.2507691	0	
0.0838	0.003888048	-0.2507693	0	
0.0839	0.003897554	-0.2507695	0	
0.084	0.003907074	-0.2507697	0	
0.0841	0.003916606	-0.2507699	0	
0.08419999	0.00392615	-0.2507702	0	
0.0843	0.003935706	-0.2507704	0	
0.0844	0.003945276	-0.2507706	0	
0.0845	0.003954857	-0.2507708	0	
0.0846	0.003964451	-0.250771	0	
0.0847	0.003974058	-0.2507713	0	
0.0848	0.003983677	-0.2507715	0	
0.0849	0.003993309	-0.2507717	0	
0.085	0.004002952	-0.250772	0	
0.0851	0.004012609	-0.2507722	0	
0.0852	0.004022278	-0.2507724	0	
0.0853	0.00403196	-0.2507727	0	
0.0854	0.004041655	-0.2507729	0	
0.08549999	0.004051361	-0.2507732	0	
0.0856	0.00406108	-0.2507734	0	
0.0857	0.004070812	-0.2507736	0	
0.0858	0.004080556	-0.2507739	0	
0.0859	0.004090313	-0.2507741	0	
0.086	0.004100082	-0.2507744	0	
0.0861	0.004109864	-0.2507746	0	
0.0862	0.004119658	-0.2507748	0	
0.0863	0.004129465	-0.2507751	0	
0.08639999	0.004139285	-0.2507753	0	
0.0865	0.004149117	-0.2507755	0	
0.0866	0.004158962	-0.2507758	0	
0.0867	0.004168819	-0.250776	0	
0.08679999	0.004178689	-0.2507763	0	
0.0869	0.004188571	-0.2507765	0	
0.087	0.004198466	-0.2507767	0	
0.0871	0.004208374	-0.250777	0	
0.0872	0.004218294	-0.2507772	0	
0.0873	0.004228227	-0.2507775	0	
0.0874	0.004238172	-0.2507777	0	
0.0875	0.004248131	-0.2507779	0	
0.0876	0.004258101	-0.2507782	0	
0.08769999	0.004268085	-0.2507784	0	
0.0878	0.00427808	-0.2507786	0	
0.0879	0.004288089	-0.2507789	0	
0.088	0.00429811	-0.2507791	0	
0.0881	0.004308143	-0.2507794	0	
0.0882	0.00431819	-0.2507796	0	
0.0883	0.004328249	-0.2507798	0	
0.0884	0.00433832	-0.2507801	0	
0.0885	0.004348405	-0.2507803	0	
0.08859999	0.004358502	-0.2507806	0	
0.0887	0.004368612	-0.2507809	0	
0.0888	0.004378734	-0.2507811	0	
0.0889	0.004388869	-0.2507814	0	
0.08899999	0.004399016	-0.2507817	0	
0.0891	0.004409177	-0.2507819	0	
0.0892	0.00441935	-0.2507822	0	
0.0893	0.004429535	-0.2507825	0	
0.0894	0.004439734	-0.2507827	0	
0.0895	0.004449945	-0.250783	0	
0.0896	0.004460169	-0.2507832	0	
0.0897	0.004470405	-0.2507835	0	
0.0898	0.004480654	-0.2507838	0	
0.08989999	0.004490916	-0.250784	0	
0.09	0.004501191	-0.2507843	0	
0.0901	0.004511478	-0.2507845	0	
0.0902	0.004521778	-0.2507848	0	
0.0903	0.004532091	-0.2507851	0	
0.0904	0.004542416	-0.2507853	0	
0.0905	0.004552755	-0.2507856	0	
0.0906	0.004563106	-0.2507859	0	
0.0907	0.00457347	-0.2507861	0	
0.09079999	0.004583846	-0.2507864	0	
0.0909	0.004594235	-0.2507866	0	
0.091	0.004604637	-0.2507869	0	
0.0911	0.004615052	-0.2507872	0	
0.09119999	0.00462548	-0.2507874	0	
0.0913	0.00463592	-0.2507877	0	
0.0914	0.004646373	-0.2507879	0	
0.0915	0.004656839	-0.2507882	0	
0.0916	0.004667317	-0.2507885	0	
0.0917	0.004677809	-0.2507888	0	
0.0918	0.004688313	-0.2507891	0	
0.0919	0.004698831	-0.2507894	0	
0.092	0.004709361	-0.2507897	0	
0.09209999	0.004719903	-0.25079	0	
0.0922	0.004730459	-0.2507902	0	
0.0923	0.004741027	-0.2507905	0	
0.0924	0.004751608	-0.2507908	0	
0.0925	0.004762202	-0.2507911	0	
0.0926	0.004772809	-0.2507914	0	
0.0927	0.004783429	-0.2507917	0	
0.0928	0.004794061	-0.250792	0	
0.0929	0.004804706	-0.2507922	0	
0.09299999	0.004815364	-0.2507925	0	
0.0931	0.004826035	-0.2507928	0	
0.0932	0.004836719	-0.2507931	0	
0.0933	0.004847416	-0.2507934	0	
0.09339999	0.004858125	-0.2507937	0	
0.0935	0.004868848	-0.250794	0	
0.0936	0.004879584	-0.2507943	0	
0.0937	0.004890332	-0.2507945	0	
0.0938	0.004901093	-0.2507948	0	
0.0939	0.004911867	-0.2507951	0	
0.094	0.004922654	-0.2507954	0	
0.0941	0.004933454	-0.2507957	0	
0.0942	0.004944266	-0.250796	0	
0.09429999	0.004955092	-0.2507963	0	
0.0944	0.004965931	-0.2507966	0	
0.0945	0.004976782	-0.2507969	0	
0.0946	0.004987647	-0.2507972	0	
0.0947	0.004998524	-0.2507975	0	
0.0948	0.005009414	-0.2507978	0	
0.0949	0.005020318	-0.2507981	0	
0.095	0.005031234	-0.2507984	0	
0.0951	0.005042163	-0.2507988	0	
0.09519999	0.005053105	-0.2507991	0	
0.0953	0.00506406	-0.2507994	0	
0.0954	0.005075028	-0.2507997	0	
0.0955	0.005086009	-0.2508	0	
0.09559999	0.005097003	-0.2508003	0	
0.0957	0.00510801	-0.2508006	0	
0.0958	0.005119029	-0.2508009	0	
0.0959	0.005130062	-0.2508012	0	
0.096	0.005141108	-0.2508015	0	
0.0961	0.005152167	-0.2508019	0	
0.0962	0.005163239	-0.2508022	0	
0.0963	0.005174324	-0.2508025	0	
0.0964	0.005185422	-0.2508028	0	
0.09649999	0.005196533	-0.2508031	0	
0.0966	0.005207657	-0.2508034	0	
0.0967	0.005218794	-0.2508037	0	
0.0968	0.005229944	-0.250804	0	
0.0969	0.005241107	-0.2508044	0	
0.097	0.005252283	-0.2508047	0	
0.0971	0.005263472	-0.250805	0	
0.0972	0.005274674	-0.2508053	0	
0.0973	0.005285889	-0.2508057	0	
0.09739999	0.005297118	-0.250806	0	
0.0975	0.005308359	-0.2508064	0	
0.0976	0.005319613	-0.2508067	0	
0.0977	0.005330881	-0.250807	0	
0.09779999	0.005342162	-0.2508074	0	
0.0979	0.005353455	-0.2508077	0	
0.098	0.005364762	-0.250808	0	
0.0981	0.005376081	-0.2508084	0	
0.0982	0.005387414	-0.2508087	0	
0.0983	0.005398761	-0.250809	0	
0.0984	0.005410119	-0.2508094	0	
0.0985	0.005421492	-0.2508097	0	
0.0986	0.005432877	-0.25081	0	
0.09869999	0.005444275	-0.2508104	0	
0.0988	0.005455687	-0.2508107	0	
0.0989	0.005467112	-0.250811	0	
0.099	0.005478549	-0.2508114	0	
0.0991	0.00549	-0.2508117	0	
0.0992	0.005501464	-0.250812	0	
0.0993	0.005512942	-0.2508124	0	
0.0994	0.005524432	-0.2508127	0	
0.0995	0.005535936	-0.2508131	0	
0.09959999	0.005547452	-0.2508135	0	
0.0997	0.005558982	-0.2508138	0	
0.0998	0.005570525	-0.2508142	0	
0.0999	0.005582082	-0.2508145	0	
0.09999999	0.005593651	-0.2508149	0	
0.1001	0.005605234	-0.2508152	0	
0.1002	0.00561683	-0.2508156	0	
0.1003	0.005628439	-0.250816	0	
0.1004	0.005640061	-0.2508163	0	
0.1005	0.005651697	-0.2508167	0	
0.1006	0.005663345	-0.250817	0	
0.1007	0.005675007	-0.2508174	0	
0.1008	0.005686682	-0.2508177	0	
0.1009	0.005698371	-0.2508181	0	
0.101	0.005710072	-0.2508185	0	
0.1011	0.005721787	-0.2508188	0	
0.1012	0.005733515	-0.2508192	0	
0.1013	0.005745256	-0.2508195	0	
0.1014	0.005757011	-0.2508199	0	
0.1015	0.005768779	-0.2508203	0	
0.1016	0.00578056	-0.2508207	0	
0.1017	0.005792354	-0.2508211	0	
0.1018	0.005804162	-0.2508214	0	
0.1019	0.005815983	-0.2508218	0	
0.102	0.005827817	-0.2508222	0	
0.1021	0.005839664	-0.2508226	0	
0.1022	0.005851525	-0.250823	0	
0.1023	0.0058634	-0.2508233	0	
0.1024	0.005875287	-0.2508237	0	
0.1025	0.005887188	-0.2508241	0	
0.1026	0.005899101	-0.2508245	0	
0.1027	0.005911029	-0.2508249	0	
0.1028	0.005922969	-0.2508253	0	
0.1029	0.005934923	-0.2508256	0	
0.103	0.005946891	-0.250826	0	
0.1031	0.005958871	-0.2508264	0	
0.1032	0.005970865	-0.2508268	0	
0.1033	0.005982873	-0.2508272	0	
0.1034	0.005994894	-0.2508275	0	
0.1035	0.006006928	-0.2508279	0	
0.1036	0.006018975	-0.2508284	0	
0.1037	0.006031036	-0.2508287	0	
0.1038	0.006043111	-0.2508292	0	
0.1039	0.006055198	-0.2508295	0	
0.104	0.006067299	-0.25083	0	
0.1041	0.006079413	-0.2508304	0	
0.1042	0.006091541	-0.2508308	0	
0.1043	0.006103682	-0.2508312	0	
0.1044	0.006115837	-0.2508316	0	
0.1045	0.006128004	-0.250832	0	
0.1046	0.006140186	-0.2508324	0	
0.1047	0.00615238	-0.2508328	0	
0.1048	0.006164588	-0.2508332	0	
0.1049	0.00617681	-0.2508336	0	
0.105	0.006189045	-0.250834	0	
0.1051	0.006201294	-0.2508344	0	
0.1052	0.006213556	-0.2508348	0	
0.1053	0.006225831	-0.2508352	0	
0.1054	0.006238121	-0.2508356	0	
0.1055	0.006250423	-0.2508361	0	
0.1056	0.006262739	-0.2508365	0	
0.1057	0.006275069	-0.2508369	0	
0.1058	0.006287411	-0.2508374	0	
0.1059	0.006299767	-0.2508378	0	
0.106	0.006312137	-0.2508382	0	
0.1061	0.00632452	-0.2508386	0	
0.1062	0.006336917	-0.2508391	0	
0.1063	0.006349328	-0.2508395	0	
0.1064	0.006361751	-0.2508399	0	
0.1065	0.006374189	-0.2508404	0	
0.1066	0.006386639	-0.2508408	0	
0.1067	0.006399103	-0.2508412	0	
0.1068	0.006411582	-0.2508416	0	
0.1069	0.006424073	-0.2508421	0	
0.107	0.006436578	-0.2508425	0	
0.1071	0.006449097	-0.2508429	0	
0.1072	0.006461629	-0.2508434	0	
0.1073	0.006474175	-0.2508438	0	
0.1074	0.006486734	-0.2508442	0	
0.1075	0.006499307	-0.2508447	0	
0.1076	0.006511893	-0.2508452	0	
0.1077	0.006524493	-0.2508456	0	
0.1078	0.006537107	-0.2508461	0	
0.1079	0.006549734	-0.2508465	0	
0.108	0.006562375	-0.250847	0	
0.1081	0.006575029	-0.2508474	0	
0.1082	0.006587697	-0.2508479	0	
0.1083	0.006600379	-0.2508483	0	
0.1084	0.006613073	-0.2508488	0	
0.1085	0.006625782	-0.2508492	0	
0.1086	0.006638505	-0.2508497	0	
0.1087	0.006651241	-0.2508501	0	
0.1088	0.00666399	-0.2508506	0	
0.1089	0.006676754	-0.250851	0	
0.109	0.006689531	-0.2508515	0	
0.1091	0.006702321	-0.250852	0	
0.1092	0.006715126	-0.2508524	0	
0.1093	0.006727944	-0.2508529	0	
0.1094	0.006740775	-0.2508534	0	
0.1095	0.006753621	-0.2508539	0	
0.1096	0.006766479	-0.2508543	0	
0.1097	0.006779352	-0.2508548	0	
0.1098	0.006792238	-0.2508553	0	
0.1099	0.006805138	-0.2508558	0	
0.11	0.006818052	-0.2508563	0	
0.1101	0.00683098	-0.2508567	0	
0.1102	0.006843921	-0.2508572	0	
0.1103	0.006856876	-0.2508577	0	
0.1104	0.006869845	-0.2508582	0	
0.1105	0.006882827	-0.2508586	0	
0.1106	0.006895823	-0.2508591	0	
0.1107	0.006908834	-0.2508596	0	
0.1108	0.006921857	-0.2508601	0	
0.1109	0.006934895	-0.2508605	0	
0.111	0.006947946	-0.250861	0	
0.1111	0.006961011	-0.2508616	0	
0.1112	0.00697409	-0.2508621	0	
0.1113	0.006987182	-0.2508626	0	
0.1114	0.007000288	-0.250863	0	
0.1115	0.007013409	-0.2508636	0	
0.1116	0.007026543	-0.2508641	0	
0.1117	0.007039691	-0.2508646	0	
0.1118	0.007052852	-0.2508651	0	
0.1119	0.007066028	-0.2508655	0	
0.112	0.007079217	-0.2508661	0	
0.1121	0.00709242	-0.2508666	0	
0.1122	0.007105637	-0.2508671	0	
0.1123	0.007118867	-0.2508676	0	
0.1124	0.007132112	-0.2508681	0	
0.1125	0.00714537	-0.2508686	0	
0.1126	0.007158642	-0.2508691	0	
0.1127	0.007171928	-0.2508696	0	
0.1128	0.007185228	-0.2508702	0	
0.1129	0.007198542	-0.2508707	0	
0.113	0.007211869	-0.2508712	0	
0.1131	0.007225211	-0.2508717	0	
0.1132	0.007238566	-0.2508723	0	
0.1133	0.007251936	-0.2508728	0	
0.1134	0.007265319	-0.2508733	0	
0.1135	0.007278716	-0.2508738	0	
0.1136	0.007292127	-0.2508744	0	
0.1137	0.007305552	-0.2508749	0	
0.1138	0.007318991	-0.2508754	0	
0.1139	0.007332444	-0.2508759	0	
0.114	0.007345911	-0.2508765	0	
0.1141	0.007359391	-0.250877	0	
0.1142	0.007372885	-0.2508776	0	
0.1143	0.007386394	-0.2508781	0	
0.1144	0.007399917	-0.2508787	0	
0.1145	0.007413453	-0.2508792	0	
0.1146	0.007427003	-0.2508797	0	
0.1147	0.007440568	-0.2508803	0	
0.1148	0.007454146	-0.2508808	0	
0.1149	0.007467738	-0.2508814	0	
0.115	0.007481344	-0.2508819	0	
0.1151	0.007494965	-0.2508825	0	
0.1152	0.007508599	-0.250883	0	
0.1153	0.007522247	-0.2508836	0	
0.1154	0.007535909	-0.2508841	0	
0.1155	0.007549585	-0.2508847	0	
0.1156	0.007563276	-0.2508852	0	
0.1157	0.007576981	-0.2508858	0	
0.1158	0.007590699	-0.2508864	0	
0.1159	0.007604431	-0.2508869	0	
0.116	0.007618177	-0.2508875	0	
0.1161	0.007631938	-0.2508881	0	
0.1162	0.007645712	-0.2508887	0	
0.1163	0.007659501	-0.2508892	0	
0.1164	0.007673304	-0.2508898	0	
0.1165	0.007687121	-0.2508904	0	
0.1166	0.007700951	-0.2508909	0	
0.1167	0.007714796	-0.2508915	0	
0.1168	0.007728655	-0.2508921	0	
0.1169	0.007742528	-0.2508927	0	
0.117	0.007756415	-0.2508932	0	
0.1171	0.007770316	-0.2508938	0	
0.1172	0.007784232	-0.2508944	0	
0.1173	0.007798161	-0.250895	0	
0.1174	0.007812105	-0.2508956	0	
0.1175	0.007826063	-0.2508962	0	
0.1176	0.007840035	-0.2508968	0	
0.1177	0.007854021	-0.2508974	0	
0.1178	0.007868022	-0.250898	0	
0.1179	0.007882036	-0.2508986	0	
0.118	0.007896065	-0.2508992	0	
0.1181	0.007910108	-0.2508998	0	
0.1182	0.007924165	-0.2509004	0	
0.1183	0.007938236	-0.250901	0	
0.1184	0.007952321	-0.2509016	0	
0.1185	0.007966421	-0.2509022	0	
0.1186	0.007980535	-0.2509028	0	
0.1187	0.007994662	-0.2509034	0	
0.1188	0.008008804	-0.2509041	0	
0.1189	0.00802296	-0.2509046	0	
0.119	0.00803713	-0.2509053	0	
0.1191	0.008051315	-0.2509059	0	
0.1192	0.008065514	-0.2509065	0	
0.1193	0.008079728	-0.2509072	0	
0.1194	0.008093956	-0.2509077	0	
0.1195	0.008108198	-0.2509084	0	
0.1196	0.008122453	-0.250909	0	
0.1197	0.008136723	-0.2509096	0	
0.1198	0.008151008	-0.2509103	0	
0.1199	0.008165306	-0.2509108	0	
0.12	0.00817962	-0.2509115	0	
0.1201	0.008193947	-0.2509122	0	
0.1202	0.008208289	-0.2509128	0	
0.1203	0.008222645	-0.2509134	0	
0.1204	0.008237015	-0.2509141	0	
0.1205	0.0082514	-0.2509147	0	
0.1206	0.008265799	-0.2509154	0	
0.1207	0.008280212	-0.250916	0	
0.1208	0.008294639	-0.2509167	0	
0.1209	0.008309081	-0.2509173	0	
0.121	0.008323538	-0.2509179	0	
0.1211	0.008338008	-0.2509186	0	
0.1212	0.008352493	-0.2509192	0	
0.1213	0.008366993	-0.2509199	0	
0.1214	0.008381506	-0.2509206	0	
0.1215	0.008396034	-0.2509212	0	
0.1216	0.008410576	-0.2509219	0	
0.1217	0.008425133	-0.2509226	0	
0.1218	0.008439704	-0.2509232	0	
0.1219	0.008454289	-0.2509239	0	
0.122	0.00846889	-0.2509246	0	
0.1221	0.008483504	-0.2509252	0	
0.1222	0.008498132	-0.2509259	0	
0.1223	0.008512775	-0.2509266	0	
0.1224	0.008527433	-0.2509272	0	
0.1225	0.008542106	-0.2509279	0	
0.1226	0.008556793	-0.2509286	0	
0.1227	0.008571493	-0.2509293	0	
0.1228	0.008586208	-0.25093	0	
0.1229	0.008600938	-0.2509307	0	
0.123	0.008615683	-0.2509314	0	
0.1231	0.008630442	-0.2509321	0	
0.1232	0.008645215	-0.2509328	0	
0.1233	0.008660003	-0.2509334	0	
0.1234	0.008674805	-0.2509341	0	
0.1235	0.008689622	-0.2509348	0	
0.1236	0.008704453	-0.2509355	0	
0.1237	0.008719299	-0.2509362	0	
0.1238	0.008734159	-0.2509369	0	
0.1239	0.008749034	-0.2509376	0	
0.124	0.008763923	-0.2509383	0	
0.1241	0.008778828	-0.250939	0	
0.1242	0.008793746	-0.2509398	0	
0.1243	0.008808679	-0.2509405	0	
0.1244	0.008823627	-0.2509412	0	
0.1245	0.008838589	-0.2509419	0	
0.1246	0.008853565	-0.2509426	0	
0.1247	0.008868556	-0.2509433	0	
0.1248	0.008883562	-0.250944	0	
0.1249	0.008898582	-0.2509448	0	
0.125	0.008913618	-0.2509455	0	
0.1251	0.008928667	-0.2509462	0	
0.1252	0.008943732	-0.250947	0	
0.1253	0.00895881	-0.2509477	0	
0.1254	0.008973903	-0.2509484	0	
0.1255	0.008989012	-0.2509492	0	
0.1256	0.009004134	-0.2509499	0	
0.1257	0.009019271	-0.2509507	0	
0.1258	0.009034424	-0.2509514	0	
0.1259	0.00904959	-0.2509521	0	
0.126	0.009064771	-0.2509529	0	
0.1261	0.009079968	-0.2509536	0	
0.1262	0.009095178	-0.2509544	0	
0.1263	0.009110403	-0.2509551	0	
0.1264	0.009125643	-0.2509559	0	
0.1265	0.009140898	-0.2509566	0	
0.1266	0.009156167	-0.2509574	0	
0.1267	0.009171451	-0.2509582	0	
0.1268	0.009186749	-0.2509589	0	
0.1269	0.009202062	-0.2509597	0	
0.127	0.009217391	-0.2509604	0	
0.1271	0.009232733	-0.2509612	0	
0.1272	0.009248092	-0.250962	0	
0.1273	0.009263463	-0.2509627	0	
0.1274	0.009278851	-0.2509635	0	
0.1275	0.009294252	-0.2509643	0	
0.1276	0.009309669	-0.2509651	0	
0.1277	0.0093251	-0.2509659	0	
0.1278	0.009340546	-0.2509666	0	
0.1279	0.009356006	-0.2509674	0	
0.128	0.009371482	-0.2509682	0	
0.1281	0.009386973	-0.250969	0	
0.1282	0.009402478	-0.2509698	0	
0.1283	0.009417999	-0.2509706	0	
0.1284	0.009433533	-0.2509714	0	
0.1285	0.009449082	-0.2509722	0	
0.1286	0.009464647	-0.250973	0	
0.1287	0.009480226	-0.2509738	0	
0.1288	0.00949582	-0.2509746	0	
0.1289	0.009511429	-0.2509754	0	
0.129	0.009527053	-0.2509762	0	
0.1291	0.009542692	-0.250977	0	
0.1292	0.009558345	-0.2509778	0	
0.1293	0.009574014	-0.2509786	0	
0.1294	0.009589697	-0.2509794	0	
0.1295	0.009605396	-0.2509802	0	
0.1296	0.009621109	-0.2509811	0	
0.1297	0.009636837	-0.2509819	0	
0.1298	0.00965258	-0.2509827	0	
0.1299	0.009668338	-0.2509835	0	
0.13	0.009684111	-0.2509844	0	
0.1301	0.009699899	-0.2509852	0	
0.1302	0.009715701	-0.250986	0	
0.1303	0.009731519	-0.2509869	0	
0.1304	0.009747352	-0.2509877	0	
0.1305	0.009763199	-0.2509885	0	
0.1306	0.009779061	-0.2509894	0	
0.1307	0.009794938	-0.2509902	0	
0.1308	0.00981083	-0.250991	0	
0.1309	0.009826737	-0.2509919	0	
0.131	0.009842659	-0.2509927	0	
0.1311	0.009858596	-0.2509936	0	
0.1312	0.009874548	-0.2509945	0	
0.1313	0.009890514	-0.2509953	0	
0.1314	0.009906497	-0.2509962	0	
