Time	Block_X	Block_Y	Block_Z	Rotation	
2.6615	0.298918	0.9751286	-0.0008376932	5.322975	
2.662	0.2988901	0.9747934	-0.0008377652	5.323975	
2.6625	0.2988615	0.9744558	-0.0008378359	5.324975	
2.663	0.2988324	0.9741158	-0.0008379053	5.325974	
2.6635	0.2988027	0.9737735	-0.0008379733	5.326974	
2.664	0.2987724	0.9734287	-0.0008380401	5.327975	
2.6645	0.2987415	0.9730816	-0.0008381054	5.328975	
2.665	0.29871	0.972732	-0.0008381693	5.329975	
2.6655	0.2986778	0.9723801	-0.0008382318	5.330975	
2.666	0.298645	0.9720257	-0.0008382929	5.331975	
2.6665	0.2986115	0.9716689	-0.0008383525	5.332974	
2.667	0.2985774	0.9713098	-0.0008384106	5.333974	
2.6675	0.2985426	0.9709483	-0.0008384672	5.334975	
2.668	0.2985072	0.9705844	-0.0008385223	5.335975	
2.6685	0.298471	0.9702181	-0.0008385758	5.336975	
2.669	0.2984342	0.9698494	-0.0008386279	5.337975	
2.6695	0.2983966	0.9694783	-0.0008386783	5.338974	
2.67	0.2983584	0.9691049	-0.000838727	5.339974	
2.6705	0.2983194	0.9687291	-0.0008387743	5.340974	
2.671	0.2982797	0.9683509	-0.0008388198	5.341975	
2.6715	0.2982393	0.9679703	-0.0008388637	5.342975	
2.672	0.2981981	0.9675874	-0.0008389059	5.343975	
2.6725	0.2981562	0.9672021	-0.0008389464	5.344975	
2.673	0.2981135	0.9668145	-0.0008389851	5.345974	
2.6735	0.29807	0.9664244	-0.0008390222	5.346974	
2.674	0.2980258	0.966032	-0.0008390574	5.347975	
2.6745	0.2979808	0.9656372	-0.0008390908	5.348975	
2.675	0.2979349	0.96524	-0.0008391225	5.349975	
2.6755	0.2978882	0.9648405	-0.0008391523	5.350975	
2.676	0.2978408	0.9644387	-0.0008391801	5.351974	
2.6765	0.2977925	0.9640345	-0.0008392062	5.352974	
2.677	0.2977433	0.9636279	-0.0008392303	5.353974	
2.6775	0.2976933	0.9632191	-0.0008392525	5.354975	
2.678	0.2976425	0.9628078	-0.0008392728	5.355975	
2.6785	0.2975907	0.9623942	-0.0008392911	5.356975	
2.679	0.2975381	0.9619783	-0.0008393074	5.357975	
2.6795	0.2974846	0.96156	-0.0008393215	5.358974	
2.68	0.2974302	0.9611394	-0.0008393337	5.359974	
2.6805	0.2973749	0.9607164	-0.0008393439	5.360974	
2.681	0.2973187	0.9602912	-0.0008393519	5.361975	
2.6815	0.2972616	0.9598636	-0.0008393578	5.362975	
2.682	0.2972035	0.9594337	-0.0008393616	5.363975	
2.6825	0.2971444	0.9590015	-0.0008393633	5.364974	
2.683	0.2970844	0.9585668	-0.0008393626	5.365974	
2.6835	0.2970234	0.95813	-0.0008393598	5.366974	
2.684	0.2969614	0.9576908	-0.0008393548	5.367974	
2.6845	0.2968985	0.9572493	-0.0008393475	5.368975	
2.685	0.2968345	0.9568054	-0.0008393379	5.369975	
2.6855	0.2967696	0.9563593	-0.000839326	5.370975	
2.686	0.2967035	0.9559109	-0.0008393117	5.371974	
2.6865	0.2966366	0.9554602	-0.000839295	5.372974	
2.687	0.2965685	0.9550072	-0.0008392761	5.373974	
2.6875	0.2964993	0.9545519	-0.0008392546	5.374975	
2.688	0.2964291	0.9540942	-0.0008392308	5.375975	
2.6885	0.2963578	0.9536344	-0.0008392045	5.376975	
2.689	0.2962855	0.9531722	-0.0008391757	5.377975	
2.6895	0.296212	0.9527078	-0.0008391443	5.378974	
2.69	0.2961375	0.9522411	-0.0008391104	5.379974	
2.6905	0.2960618	0.951772	-0.000839074	5.380974	
2.691	0.2959849	0.9513008	-0.0008390349	5.381975	
2.6915	0.295907	0.9508272	-0.0008389932	5.382975	
2.692	0.2958278	0.9503514	-0.0008389489	5.383975	
2.6925	0.2957475	0.9498734	-0.0008389018	5.384974	
2.693	0.2956661	0.9493931	-0.0008388521	5.385974	
2.6935	0.2955834	0.9489107	-0.0008387997	5.386974	
2.694	0.2954996	0.9484258	-0.0008387445	5.387974	
2.6945	0.2954145	0.9479387	-0.0008386864	5.388975	
2.695	0.2953282	0.9474495	-0.0008386257	5.389975	
2.6955	0.2952407	0.946958	-0.000838562	5.390975	
2.696	0.2951519	0.9464642	-0.0008384955	5.391974	
2.6965	0.2950619	0.9459683	-0.0008384261	5.392974	
2.697	0.2949706	0.9454702	-0.0008383538	5.393974	
2.6975	0.294878	0.9449698	-0.0008382785	5.394974	
2.698	0.2947842	0.9444672	-0.0008382002	5.395975	
2.6985	0.294689	0.9439623	-0.000838119	5.396975	
2.699	0.2945925	0.9434553	-0.0008380346	5.397974	
2.6995	0.2944947	0.9429461	-0.0008379472	5.398974	
2.7	0.2943955	0.9424347	-0.0008378568	5.399974	
2.7005	0.294295	0.9419211	-0.0008377632	5.400974	
2.701	0.2941931	0.9414053	-0.0008376664	5.401974	
2.7015	0.2940899	0.9408874	-0.0008375665	5.402975	
2.702	0.2939853	0.9403672	-0.0008374634	5.403975	
2.7025	0.2938793	0.9398449	-0.0008373571	5.404974	
2.703	0.2937718	0.9393205	-0.0008372475	5.405974	
2.7035	0.293663	0.9387938	-0.0008371345	5.406974	
2.704	0.2935527	0.938265	-0.0008370182	5.407974	
2.7045	0.2934409	0.9377341	-0.0008368987	5.408975	
2.705	0.2933277	0.9372011	-0.0008367756	5.409975	
2.7055	0.2932131	0.936666	-0.0008366493	5.410975	
2.706	0.2930969	0.9361286	-0.0008365193	5.411974	
2.7065	0.2929793	0.9355891	-0.0008363861	5.412974	
2.707	0.2928601	0.9350476	-0.0008362493	5.413974	
2.7075	0.2927395	0.9345039	-0.0008361089	5.414974	
2.708	0.2926172	0.933958	-0.0008359649	5.415975	
2.7085	0.2924935	0.9334101	-0.0008358174	5.416975	
2.709	0.2923681	0.9328601	-0.0008356663	5.417974	
2.7095	0.2922413	0.932308	-0.0008355115	5.418974	
2.71	0.2921128	0.9317538	-0.000835353	5.419974	
2.7105	0.2919827	0.9311976	-0.0008351908	5.420974	
2.711	0.2918511	0.9306392	-0.0008350249	5.421974	
2.7115	0.2917178	0.9300788	-0.0008348552	5.422975	
2.712	0.2915829	0.9295163	-0.0008346816	5.423975	
2.7125	0.2914463	0.9289517	-0.0008345043	5.424974	
2.713	0.2913081	0.9283852	-0.000834323	5.425974	
2.7135	0.2911682	0.9278166	-0.0008341378	5.426974	
2.714	0.2910266	0.9272459	-0.0008339488	5.427974	
2.7145	0.2908833	0.9266732	-0.0008337558	5.428974	
2.715	0.2907383	0.9260985	-0.0008335587	5.429975	
2.7155	0.2905916	0.9255219	-0.0008333576	5.430974	
2.716	0.2904432	0.9249431	-0.0008331525	5.431974	
2.7165	0.290293	0.9243624	-0.0008329432	5.432974	
2.717	0.290141	0.9237797	-0.0008327299	5.433974	
2.7175	0.2899873	0.923195	-0.0008325125	5.434974	
2.718	0.2898318	0.9226083	-0.0008322908	5.435974	
2.7185	0.2896745	0.9220197	-0.0008320648	5.436975	
2.719	0.2895154	0.921429	-0.0008318347	5.437974	
2.7195	0.2893544	0.9208364	-0.0008316002	5.438974	
2.72	0.2891917	0.920242	-0.0008313615	5.439974	
2.7205	0.289027	0.9196454	-0.0008311183	5.440974	
2.721	0.2888605	0.9190471	-0.0008308709	5.441974	
2.7215	0.2886921	0.9184467	-0.000830619	5.442974	
2.722	0.2885219	0.9178445	-0.0008303627	5.443974	
2.7225	0.2883497	0.9172403	-0.0008301018	5.444974	
2.723	0.2881756	0.9166343	-0.0008298365	5.445974	
2.7235	0.2879996	0.9160263	-0.0008295667	5.446974	
2.724	0.2878216	0.9154164	-0.0008292922	5.447974	
2.7245	0.2876417	0.9148048	-0.0008290131	5.448974	
2.725	0.2874598	0.9141912	-0.0008287294	5.449974	
2.7255	0.2872759	0.9135756	-0.0008284411	5.450974	
2.726	0.2870901	0.9129583	-0.000828148	5.451974	
2.7265	0.2869022	0.9123392	-0.0008278501	5.452974	
2.727	0.2867123	0.9117183	-0.0008275476	5.453974	
2.7275	0.2865204	0.9110954	-0.0008272401	5.454974	
2.728	0.2863264	0.9104708	-0.0008269278	5.455974	
2.7285	0.2861304	0.9098444	-0.0008266107	5.456974	
2.729	0.2859322	0.9092161	-0.0008262887	5.457974	
2.7295	0.285732	0.9085861	-0.0008259618	5.458974	
2.73	0.2855297	0.9079543	-0.0008256297	5.459974	
2.7305	0.2853253	0.9073207	-0.0008252928	5.460974	
2.731	0.2851188	0.9066855	-0.0008249508	5.461974	
2.7315	0.2849101	0.9060483	-0.0008246038	5.462974	
2.732	0.2846993	0.9054095	-0.0008242516	5.463974	
2.7325	0.2844863	0.9047689	-0.0008238942	5.464974	
2.733	0.2842711	0.9041266	-0.0008235318	5.465974	
2.7335	0.2840537	0.9034826	-0.0008231641	5.466974	
2.734	0.2838341	0.902837	-0.0008227912	5.467974	
2.7345	0.2836123	0.9021896	-0.0008224129	5.468974	
2.735	0.2833882	0.9015405	-0.0008220294	5.469974	
2.7355	0.2831619	0.9008897	-0.0008216405	5.470974	
2.736	0.2829334	0.9002373	-0.0008212462	5.471974	
2.7365	0.2827025	0.8995833	-0.0008208466	5.472974	
2.737	0.2824695	0.8989276	-0.0008204415	5.473974	
2.7375	0.282234	0.8982702	-0.0008200309	5.474974	
2.738	0.2819963	0.8976113	-0.0008196147	5.475974	
2.7385	0.2817563	0.8969507	-0.0008191931	5.476974	
2.739	0.2815139	0.8962886	-0.0008187658	5.477974	
2.7395	0.2812691	0.8956248	-0.0008183329	5.478974	
2.74	0.281022	0.8949596	-0.0008178945	5.479974	
2.7405	0.2807725	0.8942927	-0.0008174503	5.480974	
2.741	0.2805206	0.8936242	-0.0008170004	5.481974	
2.7415	0.2802663	0.8929543	-0.0008165447	5.482974	
2.742	0.2800096	0.8922828	-0.0008160832	5.483974	
2.7425	0.2797505	0.8916098	-0.000815616	5.484974	
2.743	0.2794889	0.8909352	-0.0008151429	5.485974	
2.7435	0.2792248	0.8902592	-0.0008146639	5.486974	
2.744	0.2789584	0.8895817	-0.000814179	5.487974	
2.7445	0.2786894	0.8889028	-0.0008136881	5.488974	
2.745	0.2784179	0.8882223	-0.0008131912	5.489974	
2.7455	0.2781439	0.8875405	-0.0008126883	5.490974	
2.746	0.2778673	0.8868572	-0.0008121794	5.491974	
2.7465	0.2775882	0.8861724	-0.0008116643	5.492974	
2.747	0.2773066	0.8854863	-0.0008111431	5.493974	
2.7475	0.2770225	0.8847988	-0.0008106158	5.494974	
2.748	0.2767357	0.8841099	-0.0008100822	5.495974	
2.7485	0.2764464	0.8834196	-0.0008095425	5.496974	
2.749	0.2761544	0.882728	-0.0008089966	5.497974	
2.7495	0.2758599	0.8820351	-0.0008084442	5.498974	
2.75	0.2755627	0.8813407	-0.0008078855	5.499974	
2.7505	0.2752629	0.8806451	-0.0008073205	5.500974	
2.751	0.2749604	0.8799481	-0.0008067492	5.501974	
2.7515	0.2746552	0.87925	-0.0008061714	5.502974	
2.752	0.2743474	0.8785505	-0.000805587	5.503974	
2.7525	0.2740369	0.8778498	-0.0008049963	5.504974	
2.753	0.2737237	0.8771478	-0.000804399	5.505974	
2.7535	0.2734078	0.8764445	-0.0008037951	5.506974	
2.754	0.2730891	0.8757401	-0.0008031846	5.507974	
2.7545	0.2727677	0.8750345	-0.0008025675	5.508974	
2.755	0.2724436	0.8743276	-0.0008019437	5.509974	
2.7555	0.2721166	0.8736196	-0.0008013133	5.510974	
2.756	0.271787	0.8729104	-0.0008006761	5.511974	
2.7565	0.2714545	0.8722	-0.0008000321	5.512974	
2.757	0.2711192	0.8714886	-0.0007993813	5.513974	
2.7575	0.2707811	0.870776	-0.0007987238	5.514974	
2.758	0.2704402	0.8700624	-0.0007980593	5.515974	
2.7585	0.2700964	0.8693476	-0.000797388	5.516974	
2.759	0.2697498	0.8686318	-0.0007967097	5.517974	
2.7595	0.2694003	0.8679148	-0.0007960245	5.518974	
2.76	0.2690479	0.8671969	-0.0007953322	5.519974	
2.7605	0.2686927	0.8664779	-0.000794633	5.520974	
2.761	0.2683345	0.8657579	-0.0007939267	5.521974	
2.7615	0.2679735	0.8650369	-0.0007932133	5.522974	
2.762	0.2676094	0.864315	-0.0007924928	5.523974	
2.7625	0.2672425	0.8635921	-0.0007917651	5.524974	
2.763	0.2668727	0.8628681	-0.0007910303	5.525974	
2.7635	0.2664998	0.8621433	-0.0007902882	5.526974	
2.764	0.2661241	0.8614176	-0.0007895389	5.527974	
2.7645	0.2657453	0.860691	-0.0007887823	5.528974	
2.765	0.2653635	0.8599635	-0.0007880183	5.529974	
2.7655	0.2649787	0.8592351	-0.0007872471	5.530974	
2.766	0.2645909	0.8585059	-0.0007864684	5.531974	
2.7665	0.2642001	0.8577758	-0.0007856824	5.532974	
2.767	0.2638063	0.857045	-0.0007848888	5.533974	
2.7675	0.2634093	0.8563132	-0.0007840879	5.534974	
2.768	0.2630094	0.8555808	-0.0007832794	5.535974	
2.7685	0.2626063	0.8548476	-0.0007824634	5.536974	
2.769	0.2622002	0.8541136	-0.0007816398	5.537974	
2.7695	0.261791	0.8533789	-0.0007808086	5.538974	
2.77	0.2613786	0.8526435	-0.0007799698	5.539974	
2.7705	0.2609632	0.8519074	-0.0007791234	5.540974	
2.771	0.2605446	0.8511705	-0.0007782692	5.541974	
2.7715	0.2601229	0.8504332	-0.0007774074	5.542974	
2.772	0.2596981	0.849695	-0.0007765378	5.543974	
2.7725	0.25927	0.8489563	-0.0007756604	5.544974	
2.773	0.2588389	0.848217	-0.0007747752	5.545974	
2.7735	0.2584045	0.8474771	-0.0007738822	5.546974	
2.774	0.257967	0.8467366	-0.0007729813	5.547974	
2.7745	0.2575262	0.8459955	-0.0007720725	5.548974	
2.775	0.2570822	0.8452539	-0.0007711558	5.549973	
2.7755	0.256635	0.8445119	-0.0007702312	5.550974	
2.776	0.2561846	0.8437693	-0.0007692986	5.551974	
2.7765	0.255731	0.8430263	-0.0007683579	5.552974	
2.777	0.2552741	0.8422828	-0.0007674093	5.553974	
2.7775	0.2548139	0.8415388	-0.0007664525	5.554974	
2.778	0.2543505	0.8407944	-0.0007654877	5.555974	
2.7785	0.2538838	0.8400497	-0.0007645147	5.556973	
2.779	0.2534138	0.8393044	-0.0007635336	5.557973	
2.7795	0.2529405	0.838559	-0.0007625443	5.558974	
2.78	0.2524639	0.8378131	-0.0007615468	5.559974	
2.7805	0.251984	0.8370668	-0.0007605411	5.560974	
2.781	0.2515007	0.8363204	-0.0007595271	5.561974	
2.7815	0.2510142	0.8355736	-0.0007585049	5.562973	
2.782	0.2505243	0.8348266	-0.0007574743	5.563973	
2.7825	0.250031	0.8340793	-0.0007564354	5.564973	
2.783	0.2495344	0.8333318	-0.0007553881	5.565974	
2.7835	0.2490344	0.8325841	-0.0007543325	5.566974	
2.784	0.248531	0.8318362	-0.0007532684	5.567974	
2.7845	0.2480242	0.8310882	-0.0007521959	5.568974	
2.785	0.2475141	0.8303399	-0.0007511149	5.569973	
2.7855	0.2470005	0.8295917	-0.0007500254	5.570973	
2.786	0.2464836	0.8288432	-0.0007489274	5.571973	
2.7865	0.2459632	0.8280947	-0.0007478209	5.572974	
2.787	0.2454394	0.8273461	-0.0007467057	5.573974	
2.7875	0.2449122	0.8265976	-0.0007455821	5.574974	
2.788	0.2443815	0.825849	-0.0007444498	5.575974	
2.7885	0.2438474	0.8251004	-0.0007433089	5.576973	
2.789	0.2433098	0.8243518	-0.0007421593	5.577973	
2.7895	0.2427688	0.8236033	-0.000741001	5.578973	
2.79	0.2422242	0.8228548	-0.000739834	5.579973	
2.7905	0.2416763	0.8221064	-0.0007386583	5.580974	
2.791	0.2411248	0.8213581	-0.0007374738	5.581974	
2.7915	0.2405698	0.82061	-0.0007362806	5.582973	
2.792	0.2400114	0.819862	-0.0007350785	5.583973	
2.7925	0.2394494	0.8191142	-0.0007338677	5.584973	
2.793	0.238884	0.8183666	-0.000732648	5.585973	
2.7935	0.238315	0.8176193	-0.0007314195	5.586973	
2.794	0.2377425	0.8168721	-0.000730182	5.587974	
2.7945	0.2371664	0.8161252	-0.0007289357	5.588974	
2.795	0.2365869	0.8153786	-0.0007276805	5.589973	
2.7955	0.2360037	0.8146324	-0.0007264162	5.590973	
2.796	0.2354171	0.8138863	-0.0007251431	5.591973	
2.7965	0.2348269	0.8131408	-0.000723861	5.592973	
2.797	0.2342331	0.8123956	-0.0007225698	5.593973	
2.7975	0.2336358	0.8116508	-0.0007212697	5.594974	
2.798	0.2330349	0.8109064	-0.0007199605	5.595973	
2.7985	0.2324304	0.8101624	-0.0007186422	5.596973	
2.799	0.2318224	0.8094189	-0.0007173149	5.597973	
2.7995	0.2312108	0.8086759	-0.0007159785	5.598973	
2.8	0.2305956	0.8079334	-0.000714633	5.599973	
2.8005	0.2299768	0.8071915	-0.0007132784	5.600973	
2.801	0.2293544	0.8064501	-0.0007119146	5.601973	
2.8015	0.2287284	0.8057094	-0.0007105416	5.602973	
2.802	0.2280988	0.8049691	-0.0007091595	5.603973	
2.8025	0.2274656	0.8042296	-0.0007077682	5.604973	
2.803	0.2268288	0.8034906	-0.0007063677	5.605973	
2.8035	0.2261883	0.8027524	-0.0007049579	5.606973	
2.804	0.2255443	0.8020149	-0.0007035389	5.607973	
2.8045	0.2248967	0.8012781	-0.0007021107	5.608973	
2.805	0.2242454	0.8005421	-0.0007006732	5.609973	
2.8055	0.2235905	0.7998068	-0.0006992265	5.610973	
2.806	0.2229319	0.7990723	-0.0006977703	5.611973	
2.8065	0.2222698	0.7983387	-0.000696305	5.612973	
2.807	0.2216039	0.7976059	-0.0006948303	5.613973	
2.8075	0.2209345	0.7968739	-0.0006933463	5.614973	
2.808	0.2202614	0.7961428	-0.0006918529	5.615973	
2.8085	0.2195847	0.7954127	-0.0006903503	5.616973	
2.809	0.2189043	0.7946835	-0.0006888381	5.617973	
2.8095	0.2182203	0.7939553	-0.0006873167	5.618973	
2.81	0.2175326	0.793228	-0.0006857858	5.619973	
2.8105	0.2168413	0.7925018	-0.0006842455	5.620973	
2.811	0.2161464	0.7917766	-0.0006826959	5.621973	
2.8115	0.2154478	0.7910525	-0.0006811369	5.622973	
2.812	0.2147455	0.7903294	-0.0006795683	5.623973	
2.8125	0.2140396	0.7896075	-0.0006779904	5.624973	
2.813	0.2133301	0.7888867	-0.000676403	5.625973	
2.8135	0.2126168	0.7881671	-0.0006748062	5.626973	
2.814	0.2119	0.7874486	-0.0006731999	5.627973	
2.8145	0.2111795	0.7867314	-0.0006715841	5.628973	
2.815	0.2104553	0.7860155	-0.0006699589	5.629973	
2.8155	0.2097275	0.7853007	-0.0006683242	5.630973	
2.816	0.208996	0.7845873	-0.00066668	5.631973	
2.8165	0.2082608	0.7838751	-0.0006650263	5.632973	
2.817	0.2075221	0.7831643	-0.0006633631	5.633973	
2.8175	0.2067796	0.7824549	-0.0006616904	5.634973	
2.818	0.2060336	0.7817468	-0.0006600081	5.635973	
2.8185	0.2052838	0.7810401	-0.0006583164	5.636973	
2.819	0.2045305	0.7803349	-0.0006566152	5.637973	
2.8195	0.2037735	0.7796312	-0.0006549044	5.638973	
2.82	0.2030128	0.7789289	-0.0006531841	5.639973	
2.8205	0.2022485	0.7782282	-0.0006514543	5.640973	
2.821	0.2014805	0.7775289	-0.000649715	5.641973	
2.8215	0.200709	0.7768313	-0.0006479661	5.642973	
2.822	0.1999338	0.7761353	-0.0006462077	5.643973	
2.8225	0.1991549	0.7754408	-0.0006444398	5.644973	
2.823	0.1983724	0.774748	-0.0006426623	5.645973	
2.8235	0.1975863	0.7740569	-0.0006408753	5.646973	
2.824	0.1967966	0.7733674	-0.0006390788	5.647973	
2.8245	0.1960033	0.7726796	-0.0006372727	5.648973	
2.825	0.1952063	0.7719936	-0.0006354572	5.649973	
2.8255	0.1944058	0.7713094	-0.000633632	5.650973	
2.826	0.1936016	0.770627	-0.0006317974	5.651973	
2.8265	0.1927938	0.7699463	-0.0006299532	5.652973	
2.827	0.1919825	0.7692675	-0.0006280995	5.653973	
2.8275	0.1911675	0.7685906	-0.0006262364	5.654973	
2.828	0.190349	0.7679155	-0.0006243637	5.655973	
2.8285	0.1895268	0.7672424	-0.0006224814	5.656973	
2.829	0.1887011	0.7665712	-0.0006205897	5.657973	
2.8295	0.1878718	0.765902	-0.0006186885	5.658973	
2.83	0.1870389	0.7652348	-0.0006167777	5.659973	
2.8305	0.1862025	0.7645696	-0.0006148575	5.660973	
2.831	0.1853625	0.7639064	-0.0006129278	5.661973	
2.8315	0.184519	0.7632453	-0.0006109887	5.662973	
2.832	0.1836719	0.7625864	-0.00060904	5.663973	
2.8325	0.1828213	0.7619295	-0.000607082	5.664973	
2.833	0.1819672	0.7612748	-0.0006051144	5.665973	
2.8335	0.1811095	0.7606222	-0.0006031375	5.666973	
2.834	0.1802483	0.7599719	-0.000601151	5.667973	
2.8345	0.1793836	0.7593238	-0.0005991552	5.668973	
2.835	0.1785154	0.7586779	-0.0005971499	5.669973	
2.8355	0.1776437	0.7580342	-0.0005951353	5.670973	
2.836	0.1767685	0.7573929	-0.0005931113	5.671973	
2.8365	0.1758898	0.7567539	-0.0005910778	5.672973	
2.837	0.1750077	0.7561173	-0.000589035	5.673973	
2.8375	0.1741221	0.755483	-0.0005869829	5.674973	
2.838	0.173233	0.7548512	-0.0005849215	5.675972	
2.8385	0.1723405	0.7542217	-0.0005828507	5.676973	
2.839	0.1714446	0.7535948	-0.0005807705	5.677973	
2.8395	0.1705452	0.7529702	-0.0005786811	5.678973	
2.84	0.1696424	0.7523482	-0.0005765824	5.679973	
2.8405	0.1687362	0.7517287	-0.0005744744	5.680973	
2.841	0.1678266	0.7511117	-0.0005723572	5.681973	
2.8415	0.1669136	0.7504973	-0.0005702307	5.682972	
2.842	0.1659972	0.7498856	-0.000568095	5.683973	
2.8425	0.1650774	0.7492764	-0.0005659501	5.684973	
2.843	0.1641544	0.7486699	-0.0005637961	5.685973	
2.8435	0.1632279	0.7480661	-0.0005616328	5.686973	
2.844	0.1622981	0.747465	-0.0005594604	5.687973	
2.8445	0.161365	0.7468665	-0.0005572789	5.688972	
2.845	0.1604286	0.7462708	-0.0005550882	5.689972	
2.8455	0.1594888	0.7456779	-0.0005528886	5.690972	
2.846	0.1585458	0.7450879	-0.0005506797	5.691973	
2.8465	0.1575995	0.7445006	-0.0005484619	5.692973	
2.847	0.1566499	0.7439162	-0.0005462351	5.693973	
2.8475	0.1556971	0.7433347	-0.0005439992	5.694973	
2.848	0.154741	0.7427559	-0.0005417543	5.695972	
2.8485	0.1537817	0.7421802	-0.0005395005	5.696972	
2.849	0.1528192	0.7416074	-0.0005372377	5.697972	
2.8495	0.1518534	0.7410375	-0.0005349661	5.698973	
2.85	0.1508845	0.7404707	-0.0005326855	5.699973	
2.8505	0.1499124	0.7399068	-0.0005303961	5.700973	
2.851	0.1489372	0.7393461	-0.0005280979	5.701972	
2.8515	0.1479587	0.7387883	-0.0005257908	5.702972	
2.852	0.1469772	0.7382337	-0.0005234749	5.703972	
2.8525	0.1459925	0.7376821	-0.0005211504	5.704972	
2.853	0.1450047	0.7371337	-0.000518817	5.705973	
2.8535	0.1440139	0.7365884	-0.000516475	5.706973	
2.854	0.1430199	0.7360464	-0.0005141243	5.707973	
2.8545	0.1420229	0.7355075	-0.000511765	5.708972	
2.855	0.1410228	0.7349719	-0.000509397	5.709972	
2.8555	0.1400197	0.7344394	-0.0005070204	5.710972	
2.856	0.1390136	0.7339103	-0.0005046353	5.711972	
2.8565	0.1380044	0.7333845	-0.0005022417	5.712973	
2.857	0.1369923	0.7328619	-0.0004998395	5.713973	
2.8575	0.1359772	0.7323428	-0.0004974289	5.714972	
2.858	0.1349592	0.731827	-0.0004950099	5.715972	
2.8585	0.1339382	0.7313145	-0.0004925825	5.716972	
2.859	0.1329143	0.7308055	-0.0004901467	5.717972	
2.8595	0.1318875	0.7302999	-0.0004877026	5.718972	
2.86	0.1308578	0.7297978	-0.0004852502	5.719972	
2.8605	0.1298252	0.7292991	-0.0004827895	5.720973	
2.861	0.1287898	0.7288039	-0.0004803206	5.721972	
2.8615	0.1277516	0.7283122	-0.0004778435	5.722972	
2.862	0.1267105	0.7278241	-0.0004753582	5.723972	
2.8625	0.1256667	0.7273395	-0.0004728648	5.724972	
2.863	0.12462	0.7268586	-0.0004703634	5.725972	
2.8635	0.1235706	0.7263812	-0.0004678539	5.726972	
2.864	0.1225184	0.7259074	-0.0004653364	5.727973	
2.8645	0.1214636	0.7254373	-0.0004628109	5.728972	
2.865	0.120406	0.7249708	-0.0004602775	5.729972	
2.8655	0.1193457	0.724508	-0.0004577362	5.730972	
2.866	0.1182827	0.724049	-0.000455187	5.731972	
2.8665	0.1172171	0.7235937	-0.0004526301	5.732972	
2.867	0.1161489	0.7231421	-0.0004500654	5.733972	
2.8675	0.1150781	0.7226943	-0.0004474929	5.734972	
2.868	0.1140046	0.7222503	-0.0004449127	5.735972	
2.8685	0.1129286	0.7218101	-0.0004423249	5.736972	
2.869	0.1118501	0.7213737	-0.0004397295	5.737972	
2.8695	0.110769	0.7209412	-0.0004371266	5.738972	
2.87	0.1096854	0.7205125	-0.0004345161	5.739972	
