Time	Block_X	Block_Y	Block_Z	Rotation	
4.413	-0.3139834	0.1978207	-0.9748963	8.788064	
4.4135	-0.3136969	0.1975184	-0.9760218	8.78907	
4.414	-0.3134115	0.1972161	-0.9771455	8.790075	
4.4145	-0.3131272	0.1969137	-0.9782673	8.79108	
4.415	-0.3128442	0.1966113	-0.9793873	8.792086	
4.4155	-0.3125622	0.1963089	-0.9805054	8.793092	
4.416	-0.3122814	0.1960064	-0.9816216	8.794097	
4.4165	-0.3120018	0.1957038	-0.9827359	8.795102	
4.417	-0.3117232	0.1954012	-0.9838483	8.796108	
4.4175	-0.3114458	0.1950986	-0.9849588	8.797113	
4.418	-0.3111696	0.1947958	-0.9860674	8.798119	
4.4185	-0.3108945	0.1944931	-0.9871742	8.799124	
4.419	-0.3106204	0.1941902	-0.9882789	8.80013	
4.4195	-0.3103475	0.1938874	-0.9893817	8.801135	
4.42	-0.3100758	0.1935844	-0.9904826	8.80214	
4.4205	-0.3098051	0.1932814	-0.9915816	8.803146	
4.421	-0.3095356	0.1929783	-0.9926786	8.804152	
4.4215	-0.3092671	0.1926751	-0.9937736	8.805157	
4.422	-0.3089998	0.1923719	-0.9948668	8.806162	
4.4225	-0.3087336	0.1920685	-0.995958	8.807168	
4.423	-0.3084684	0.1917651	-0.9970471	8.808173	
4.4235	-0.3082044	0.1914617	-0.9981343	8.809178	
4.424	-0.3079414	0.1911581	-0.9992195	8.810184	
4.4245	-0.3076796	0.1908544	-1.000303	8.81119	
4.425	-0.3074189	0.1905507	-1.001384	8.812195	
4.4255	-0.3071592	0.1902469	-1.002463	8.813201	
4.426	-0.3069006	0.1899429	-1.00354	8.814206	
4.4265	-0.3066431	0.1896389	-1.004616	8.815211	
4.427	-0.3063866	0.1893348	-1.005689	8.816216	
4.4275	-0.3061312	0.1890305	-1.00676	8.817223	
4.428	-0.3058769	0.1887262	-1.007829	8.818228	
4.4285	-0.3056237	0.1884218	-1.008896	8.819233	
4.429	-0.3053715	0.1881172	-1.009961	8.820239	
4.4295	-0.3051204	0.1878126	-1.011024	8.821244	
4.43	-0.3048703	0.1875078	-1.012085	8.822249	
4.4305	-0.3046213	0.1872029	-1.013144	8.823256	
4.431	-0.3043733	0.1868979	-1.014201	8.824261	
4.4315	-0.3041264	0.1865928	-1.015256	8.825266	
4.432	-0.3038805	0.1862875	-1.016308	8.826272	
4.4325	-0.3036357	0.1859821	-1.017359	8.827277	
4.433	-0.3033918	0.1856766	-1.018407	8.828282	
4.4335	-0.303149	0.185371	-1.019454	8.829288	
4.434	-0.3029073	0.1850652	-1.020498	8.830294	
4.4345	-0.3026665	0.1847593	-1.02154	8.831299	
4.435	-0.3024268	0.1844532	-1.02258	8.832304	
4.4355	-0.3021881	0.184147	-1.023618	8.83331	
4.436	-0.3019504	0.1838407	-1.024654	8.834315	
4.4365	-0.3017137	0.1835342	-1.025688	8.83532	
4.437	-0.301478	0.1832275	-1.026719	8.836327	
4.4375	-0.3012433	0.1829207	-1.027749	8.837332	
4.438	-0.3010096	0.1826138	-1.028776	8.838337	
4.4385	-0.3007769	0.1823067	-1.029801	8.839343	
4.439	-0.3005452	0.1819994	-1.030824	8.840348	
4.4395	-0.3003145	0.181692	-1.031845	8.841353	
4.44	-0.3000848	0.1813844	-1.032864	8.84236	
4.4405	-0.299856	0.1810766	-1.03388	8.843365	
4.441	-0.2996282	0.1807686	-1.034894	8.84437	
4.4415	-0.2994014	0.1804605	-1.035907	8.845376	
4.442	-0.2991755	0.1801522	-1.036916	8.846381	
4.4425	-0.2989506	0.1798437	-1.037924	8.847386	
4.443	-0.2987267	0.179535	-1.03893	8.848392	
4.4435	-0.2985037	0.1792262	-1.039933	8.849398	
4.444	-0.2982817	0.1789171	-1.040934	8.850403	
4.4445	-0.2980606	0.1786079	-1.041933	8.851408	
4.445	-0.2978404	0.1782984	-1.04293	8.852414	
4.4455	-0.2976213	0.1779888	-1.043924	8.853419	
4.446	-0.2974029	0.1776789	-1.044917	8.854424	
4.4465	-0.2971856	0.1773689	-1.045906	8.855431	
4.447	-0.2969692	0.1770587	-1.046894	8.856436	
4.4475	-0.2967537	0.1767482	-1.04788	8.857441	
4.448	-0.2965391	0.1764375	-1.048863	8.858446	
4.4485	-0.2963254	0.1761266	-1.049844	8.859452	
4.449	-0.2961127	0.1758155	-1.050823	8.860457	
4.4495	-0.2959008	0.1755041	-1.051799	8.861463	
4.45	-0.2956899	0.1751926	-1.052773	8.862469	
4.4505	-0.2954798	0.1748808	-1.053745	8.863474	
4.451	-0.2952707	0.1745688	-1.054715	8.864479	
4.4515	-0.2950624	0.1742565	-1.055682	8.865485	
4.452	-0.294855	0.173944	-1.056647	8.86649	
4.4525	-0.2946485	0.1736313	-1.05761	8.867496	
4.453	-0.2944428	0.1733183	-1.058571	8.868501	
4.4535	-0.2942381	0.173005	-1.059529	8.869507	
4.454	-0.2940341	0.1726916	-1.060484	8.870512	
4.4545	-0.2938311	0.1723778	-1.061438	8.871517	
4.455	-0.2936289	0.1720638	-1.062389	8.872522	
4.4555	-0.2934276	0.1717496	-1.063338	8.873528	
4.456	-0.2932271	0.171435	-1.064285	8.874534	
4.4565	-0.2930274	0.1711203	-1.065229	8.875539	
4.457	-0.2928286	0.1708052	-1.066171	8.876545	
4.4575	-0.2926307	0.1704899	-1.06711	8.87755	
4.458	-0.2924335	0.1701743	-1.068047	8.878555	
4.4585	-0.2922372	0.1698584	-1.068982	8.87956	
4.459	-0.2920417	0.1695422	-1.069915	8.880567	
4.4595	-0.2918471	0.1692258	-1.070845	8.881572	
4.46	-0.2916532	0.1689091	-1.071772	8.882577	
4.4605	-0.2914601	0.168592	-1.072698	8.883582	
4.461	-0.2912679	0.1682747	-1.073621	8.884587	
4.4615	-0.2910764	0.1679571	-1.074541	8.885593	
4.462	-0.2908858	0.1676392	-1.07546	8.886599	
4.4625	-0.2906959	0.1673209	-1.076375	8.887604	
4.463	-0.2905068	0.1670024	-1.077289	8.888609	
4.4635	-0.2903185	0.1666835	-1.0782	8.889615	
4.464	-0.290131	0.1663644	-1.079109	8.89062	
4.4645	-0.2899442	0.1660449	-1.080015	8.891625	
4.465	-0.2897582	0.1657251	-1.080919	8.892631	
4.4655	-0.289573	0.1654049	-1.08182	8.893636	
4.466	-0.2893885	0.1650845	-1.082719	8.894642	
4.4665	-0.2892048	0.1647637	-1.083616	8.895647	
4.467	-0.2890218	0.1644426	-1.08451	8.896652	
4.4675	-0.2888395	0.1641211	-1.085402	8.897657	
4.468	-0.2886581	0.1637993	-1.086291	8.898663	
4.4685	-0.2884773	0.1634771	-1.087178	8.899669	
4.469	-0.2882973	0.1631546	-1.088062	8.900674	
4.4695	-0.2881179	0.1628318	-1.088944	8.901679	
4.47	-0.2879393	0.1625086	-1.089824	8.902684	
4.4705	-0.2877614	0.162185	-1.090701	8.903689	
4.471	-0.2875843	0.1618611	-1.091575	8.904695	
4.4715	-0.2874078	0.1615368	-1.092447	8.905701	
4.472	-0.287232	0.1612121	-1.093317	8.906706	
4.4725	-0.2870569	0.1608871	-1.094184	8.907711	
4.473	-0.2868825	0.1605617	-1.095049	8.908716	
4.4735	-0.2867088	0.1602359	-1.095911	8.909721	
4.474	-0.2865358	0.1599097	-1.096771	8.910727	
4.4745	-0.2863634	0.1595832	-1.097628	8.911732	
4.475	-0.2861917	0.1592562	-1.098483	8.912738	
4.4755	-0.2860207	0.1589289	-1.099335	8.913743	
4.476	-0.2858503	0.1586011	-1.100185	8.914748	
4.4765	-0.2856806	0.158273	-1.101032	8.915753	
4.477	-0.2855115	0.1579444	-1.101877	8.916759	
4.4775	-0.2853431	0.1576155	-1.102719	8.917764	
4.478	-0.2851753	0.1572861	-1.103559	8.918769	
4.4785	-0.2850081	0.1569563	-1.104396	8.919774	
4.479	-0.2848416	0.1566261	-1.105231	8.920779	
4.4795	-0.2846757	0.1562955	-1.106063	8.921784	
4.48	-0.2845103	0.1559644	-1.106893	8.922791	
4.4805	-0.2843457	0.155633	-1.10772	8.923796	
4.481	-0.2841816	0.155301	-1.108545	8.924801	
4.4815	-0.2840181	0.1549687	-1.109367	8.925806	
4.482	-0.2838553	0.1546359	-1.110186	8.926811	
4.4825	-0.283693	0.1543027	-1.111003	8.927816	
4.483	-0.2835313	0.153969	-1.111818	8.928822	
4.4835	-0.2833702	0.1536349	-1.11263	8.929827	
4.484	-0.2832096	0.1533003	-1.113439	8.930832	
4.4845	-0.2830497	0.1529652	-1.114246	8.931837	
4.485	-0.2828903	0.1526297	-1.11505	8.932842	
4.4855	-0.2827314	0.1522938	-1.115852	8.933847	
4.486	-0.2825731	0.1519573	-1.116651	8.934853	
4.4865	-0.2824154	0.1516204	-1.117448	8.935858	
4.487	-0.2822582	0.151283	-1.118242	8.936863	
4.4875	-0.2821015	0.1509452	-1.119033	8.937868	
4.488	-0.2819454	0.1506068	-1.119822	8.938873	
4.4885	-0.2817898	0.150268	-1.120608	8.939878	
4.489	-0.2816347	0.1499287	-1.121392	8.940884	
4.4895	-0.2814802	0.1495888	-1.122173	8.941889	
4.49	-0.2813261	0.1492485	-1.122952	8.942894	
4.4905	-0.2811726	0.1489077	-1.123728	8.943899	
4.491	-0.2810196	0.1485664	-1.124501	8.944904	
4.4915	-0.280867	0.1482245	-1.125272	8.94591	
4.492	-0.280715	0.1478822	-1.12604	8.946915	
4.4925	-0.2805634	0.1475393	-1.126806	8.94792	
4.493	-0.2804124	0.1471959	-1.127569	8.948924	
4.4935	-0.2802618	0.146852	-1.128329	8.949929	
4.494	-0.2801116	0.1465075	-1.129087	8.950934	
4.4945	-0.2799619	0.1461626	-1.129842	8.95194	
4.495	-0.2798128	0.1458171	-1.130595	8.952945	
4.4955	-0.279664	0.145471	-1.131345	8.95395	
4.496	-0.2795157	0.1451244	-1.132092	8.954955	
4.4965	-0.2793678	0.1447773	-1.132837	8.95596	
4.497	-0.2792204	0.1444296	-1.133579	8.956965	
4.4975	-0.2790734	0.1440813	-1.134318	8.95797	
4.498	-0.2789268	0.1437325	-1.135055	8.958975	
4.4985	-0.2787807	0.1433832	-1.13579	8.95998	
4.499	-0.2786349	0.1430333	-1.136521	8.960985	
4.4995	-0.2784896	0.1426827	-1.13725	8.96199	
4.5	-0.2783447	0.1423317	-1.137977	8.962996	
4.5005	-0.2782002	0.14198	-1.1387	8.964	
4.501	-0.2780561	0.1416278	-1.139421	8.965005	
4.5015	-0.2779123	0.141275	-1.14014	8.96601	
4.502	-0.2777689	0.1409216	-1.140856	8.967015	
4.5025	-0.277626	0.1405676	-1.141569	8.96802	
4.503	-0.2774833	0.140213	-1.142279	8.969025	
4.5035	-0.2773411	0.1398578	-1.142987	8.97003	
4.504	-0.2771992	0.139502	-1.143692	8.971035	
4.5045	-0.2770577	0.1391456	-1.144395	8.97204	
4.505	-0.2769165	0.1387886	-1.145095	8.973044	
4.5055	-0.2767757	0.1384309	-1.145792	8.97405	
4.506	-0.2766352	0.1380727	-1.146487	8.975055	
4.5065	-0.276495	0.1377138	-1.147179	8.97606	
4.507	-0.2763552	0.1373543	-1.147868	8.977064	
4.5075	-0.2762157	0.1369942	-1.148555	8.978069	
4.508	-0.2760765	0.1366334	-1.149238	8.979074	
4.5085	-0.2759376	0.136272	-1.14992	8.980079	
4.509	-0.275799	0.13591	-1.150598	8.981084	
4.5095	-0.2756607	0.1355473	-1.151274	8.982089	
4.51	-0.2755227	0.135184	-1.151948	8.983093	
4.5105	-0.275385	0.13482	-1.152618	8.984098	
4.511	-0.2752476	0.1344553	-1.153286	8.985104	
4.5115	-0.2751105	0.13409	-1.153952	8.986108	
4.512	-0.2749736	0.133724	-1.154614	8.987113	
4.5125	-0.274837	0.1333574	-1.155274	8.988118	
4.513	-0.2747006	0.1329901	-1.155932	8.989122	
4.5135	-0.2745646	0.1326221	-1.156586	8.990128	
4.514	-0.2744287	0.1322534	-1.157238	8.991133	
4.5145	-0.2742931	0.1318841	-1.157887	8.992137	
4.515	-0.2741578	0.131514	-1.158534	8.993142	
4.5155	-0.2740227	0.1311433	-1.159178	8.994146	
4.516	-0.2738878	0.1307719	-1.159819	8.995152	
4.5165	-0.2737531	0.1303998	-1.160457	8.996156	
4.517	-0.2736186	0.1300269	-1.161093	8.997161	
4.5175	-0.2734843	0.1296534	-1.161726	8.998166	
4.518	-0.2733503	0.1292792	-1.162357	8.99917	
4.5185	-0.2732165	0.1289042	-1.162985	9.000175	
4.519	-0.2730828	0.1285285	-1.16361	9.00118	
4.5195	-0.2729493	0.1281521	-1.164232	9.002185	
4.52	-0.2728161	0.127775	-1.164852	9.003189	
4.5205	-0.272683	0.1273971	-1.165469	9.004194	
4.521	-0.27255	0.1270186	-1.166083	9.005198	
4.5215	-0.2724172	0.1266392	-1.166695	9.006204	
4.522	-0.2722846	0.1262592	-1.167304	9.007208	
4.5225	-0.2721522	0.1258783	-1.16791	9.008213	
4.523	-0.2720199	0.1254968	-1.168514	9.009217	
4.5235	-0.2718877	0.1251145	-1.169115	9.010221	
4.524	-0.2717557	0.1247314	-1.169713	9.011227	
4.5245	-0.2716238	0.1243476	-1.170308	9.012231	
4.525	-0.271492	0.123963	-1.170901	9.013236	
4.5255	-0.2713604	0.1235776	-1.171491	9.01424	
4.526	-0.2712288	0.1231915	-1.172078	9.015244	
4.5265	-0.2710974	0.1228046	-1.172663	9.01625	
4.527	-0.2709661	0.1224169	-1.173245	9.017254	
4.5275	-0.2708349	0.1220284	-1.173825	9.018259	
4.528	-0.2707038	0.1216392	-1.174401	9.019263	
4.5285	-0.2705728	0.1212491	-1.174975	9.020267	
4.529	-0.2704418	0.1208583	-1.175546	9.021273	
4.5295	-0.2703109	0.1204667	-1.176115	9.022277	
4.53	-0.2701801	0.1200742	-1.17668	9.023281	
4.5305	-0.2700493	0.119681	-1.177244	9.024286	
4.531	-0.2699187	0.1192869	-1.177804	9.02529	
4.5315	-0.269788	0.1188921	-1.178362	9.026295	
4.532	-0.2696575	0.1184964	-1.178917	9.0273	
4.5325	-0.2695269	0.1180999	-1.179469	9.028304	
4.533	-0.2693964	0.1177025	-1.180019	9.029308	
4.5335	-0.2692659	0.1173044	-1.180565	9.030313	
4.534	-0.2691355	0.1169054	-1.18111	9.031318	
4.5345	-0.2690051	0.1165056	-1.181651	9.032322	
4.535	-0.2688747	0.1161049	-1.18219	9.033326	
4.5355	-0.2687443	0.1157034	-1.182726	9.03433	
4.536	-0.2686139	0.1153011	-1.18326	9.035335	
4.5365	-0.2684835	0.1148978	-1.18379	9.03634	
4.537	-0.2683531	0.1144938	-1.184318	9.037344	
4.5375	-0.2682227	0.1140889	-1.184844	9.038348	
4.538	-0.2680922	0.1136831	-1.185366	9.039352	
4.5385	-0.2679618	0.1132765	-1.185886	9.040357	
4.539	-0.2678313	0.1128689	-1.186403	9.041362	
4.5395	-0.2677008	0.1124606	-1.186918	9.042366	
4.54	-0.2675702	0.1120513	-1.18743	9.04337	
4.5405	-0.2674396	0.1116412	-1.187939	9.044374	
4.541	-0.267309	0.1112301	-1.188445	9.045379	
4.5415	-0.2671783	0.1108182	-1.188949	9.046383	
4.542	-0.2670475	0.1104054	-1.18945	9.047387	
4.5425	-0.2669167	0.1099917	-1.189948	9.048391	
4.543	-0.2667858	0.1095771	-1.190444	9.049396	
4.5435	-0.2666548	0.1091616	-1.190937	9.050401	
4.544	-0.2665237	0.1087452	-1.191427	9.051405	
4.5445	-0.2663926	0.1083279	-1.191915	9.052409	
4.545	-0.2662613	0.1079097	-1.1924	9.053413	
4.5455	-0.26613	0.1074905	-1.192882	9.054418	
4.546	-0.2659985	0.1070705	-1.193362	9.055422	
4.5465	-0.265867	0.1066495	-1.193838	9.056426	
4.547	-0.2657353	0.1062276	-1.194312	9.05743	
4.5475	-0.2656035	0.1058047	-1.194784	9.058434	
4.548	-0.2654715	0.1053809	-1.195253	9.059439	
4.5485	-0.2653395	0.1049562	-1.195719	9.060443	
4.549	-0.2652073	0.1045306	-1.196182	9.061447	
4.5495	-0.2650749	0.1041039	-1.196643	9.062451	
4.55	-0.2649425	0.1036764	-1.197101	9.063456	
4.5505	-0.2648098	0.1032479	-1.197556	9.064459	
4.551	-0.264677	0.1028184	-1.198009	9.065463	
4.5515	-0.2645441	0.102388	-1.198459	9.066467	
4.552	-0.2644109	0.1019566	-1.198906	9.067472	
4.5525	-0.2642776	0.1015242	-1.199351	9.068476	
4.553	-0.2641442	0.1010909	-1.199793	9.06948	
4.5535	-0.2640105	0.1006566	-1.200232	9.070484	
4.554	-0.2638766	0.1002213	-1.200669	9.071488	
4.5545	-0.2637425	0.09978505	-1.201103	9.072493	
4.555	-0.2636083	0.09934781	-1.201534	9.073496	
4.5555	-0.2634738	0.09890958	-1.201963	9.0745	
4.556	-0.2633391	0.09847035	-1.202389	9.075504	
4.5565	-0.2632042	0.09803014	-1.202812	9.076509	
4.557	-0.2630691	0.09758892	-1.203232	9.077513	
4.5575	-0.2629338	0.0971467	-1.20365	9.078516	
4.558	-0.2627982	0.09670347	-1.204066	9.07952	
4.5585	-0.2626624	0.09625924	-1.204478	9.080524	
4.559	-0.2625264	0.09581399	-1.204888	9.081529	
4.5595	-0.2623901	0.09536772	-1.205295	9.082533	
4.56	-0.2622535	0.09492045	-1.2057	9.083536	
4.5605	-0.2621167	0.09447214	-1.206102	9.08454	
4.561	-0.2619796	0.0940228	-1.206501	9.085545	
4.5615	-0.2618423	0.09357245	-1.206898	9.086548	
4.562	-0.2617047	0.09312106	-1.207292	9.087552	
4.5625	-0.2615668	0.09266863	-1.207683	9.088556	
4.563	-0.2614286	0.09221516	-1.208072	9.089561	
4.5635	-0.2612902	0.09176065	-1.208458	9.090564	
4.564	-0.2611514	0.09130509	-1.208842	9.091568	
4.5645	-0.2610123	0.09084848	-1.209222	9.092572	
4.565	-0.260873	0.09039082	-1.2096	9.093575	
4.5655	-0.2607333	0.08993211	-1.209976	9.09458	
4.566	-0.2605933	0.08947233	-1.210349	9.095583	
4.5665	-0.260453	0.08901149	-1.210719	9.096587	
4.567	-0.2603124	0.08854958	-1.211087	9.097591	
4.5675	-0.2601714	0.08808661	-1.211452	9.098595	
4.568	-0.2600301	0.08762257	-1.211814	9.099599	
4.5685	-0.2598885	0.08715744	-1.212174	9.100602	
4.569	-0.2597465	0.08669125	-1.212531	9.101606	
4.5695	-0.2596042	0.08622395	-1.212885	9.102611	
4.57	-0.2594615	0.08575559	-1.213237	9.103614	
4.5705	-0.2593184	0.08528613	-1.213586	9.104618	
4.571	-0.259175	0.08481558	-1.213933	9.105621	
4.5715	-0.2590313	0.08434393	-1.214277	9.106626	
4.572	-0.2588871	0.08387118	-1.214618	9.107629	
4.5725	-0.2587426	0.08339734	-1.214957	9.108633	
4.573	-0.2585977	0.08292238	-1.215293	9.109636	
4.5735	-0.2584524	0.08244633	-1.215626	9.110641	
4.574	-0.2583067	0.08196916	-1.215957	9.111644	
4.5745	-0.2581606	0.08149087	-1.216286	9.112648	
4.575	-0.2580141	0.08101147	-1.216611	9.113651	
4.5755	-0.2578672	0.08053094	-1.216935	9.114655	
4.576	-0.2577199	0.0800493	-1.217255	9.115659	
4.5765	-0.2575721	0.07956652	-1.217573	9.116662	
4.577	-0.257424	0.07908262	-1.217888	9.117666	
4.5775	-0.2572754	0.07859758	-1.218201	9.11867	
4.578	-0.2571264	0.0781114	-1.218511	9.119674	
4.5785	-0.2569769	0.07762409	-1.218819	9.120677	
4.579	-0.2568271	0.07713564	-1.219124	9.12168	
4.5795	-0.2566767	0.07664604	-1.219426	9.122684	
4.58	-0.2565259	0.07615529	-1.219726	9.123688	
4.5805	-0.2563747	0.07566339	-1.220023	9.124691	
4.581	-0.256223	0.07517034	-1.220318	9.125695	
4.5815	-0.2560708	0.07467613	-1.22061	9.126698	
4.582	-0.2559181	0.07418075	-1.220899	9.127702	
4.5825	-0.255765	0.07368422	-1.221186	9.128706	
4.583	-0.2556114	0.07318652	-1.22147	9.129709	
4.5835	-0.2554573	0.07268765	-1.221752	9.130713	
4.584	-0.2553028	0.07218761	-1.222031	9.131716	
4.5845	-0.2551477	0.07168639	-1.222308	9.13272	
4.585	-0.2549922	0.071184	-1.222582	9.133723	
4.5855	-0.2548361	0.07068043	-1.222854	9.134727	
4.586	-0.2546795	0.07017567	-1.223123	9.13573	
4.5865	-0.2545224	0.06966972	-1.223389	9.136734	
4.587	-0.2543648	0.0691626	-1.223653	9.137737	
4.5875	-0.2542067	0.06865427	-1.223915	9.138741	
4.588	-0.2540481	0.06814475	-1.224173	9.139744	
4.5885	-0.2538889	0.06763403	-1.22443	9.140747	
4.589	-0.2537292	0.06712211	-1.224684	9.141751	
4.5895	-0.2535689	0.06660899	-1.224935	9.142755	
4.59	-0.2534082	0.06609466	-1.225183	9.143758	
4.5905	-0.2532468	0.06557912	-1.22543	9.144761	
4.591	-0.2530849	0.06506237	-1.225673	9.145764	
4.5915	-0.2529225	0.06454441	-1.225914	9.146768	
4.592	-0.2527595	0.06402524	-1.226153	9.147772	
4.5925	-0.2525959	0.06350484	-1.226389	9.148775	
4.593	-0.2524318	0.06298321	-1.226622	9.149778	
4.5935	-0.252267	0.06246036	-1.226854	9.150782	
4.594	-0.2521017	0.06193629	-1.227082	9.151785	
4.5945	-0.2519358	0.06141098	-1.227308	9.152788	
4.595	-0.2517694	0.06088445	-1.227532	9.153791	
4.5955	-0.2516023	0.06035667	-1.227753	9.154795	
4.596	-0.2514347	0.05982766	-1.227971	9.155798	
4.5965	-0.2512664	0.0592974	-1.228187	9.156801	
4.597	-0.2510975	0.0587659	-1.228401	9.157804	
4.5975	-0.2509281	0.05823316	-1.228612	9.158808	
4.598	-0.250758	0.05769917	-1.228821	9.159811	
4.5985	-0.2505873	0.05716392	-1.229027	9.160814	
4.599	-0.250416	0.05662742	-1.22923	9.161818	
4.5995	-0.250244	0.05608967	-1.229431	9.162821	
4.6	-0.2500714	0.05555065	-1.22963	9.163824	
4.6005	-0.2498982	0.05501038	-1.229826	9.164827	
4.601	-0.2497244	0.05446884	-1.23002	9.165831	
4.6015	-0.2495499	0.05392604	-1.230211	9.166834	
4.602	-0.2493747	0.05338196	-1.2304	9.167837	
4.6025	-0.2491989	0.05283662	-1.230586	9.16884	
4.603	-0.2490225	0.05229	-1.23077	9.169844	
4.6035	-0.2488454	0.0517421	-1.230952	9.170847	
4.604	-0.2486676	0.05119293	-1.23113	9.17185	
4.6045	-0.2484892	0.05064247	-1.231307	9.172853	
4.605	-0.2483101	0.05009074	-1.231481	9.173856	
4.6055	-0.2481303	0.04953771	-1.231653	9.174859	
4.606	-0.2479498	0.0489834	-1.231822	9.175862	
4.6065	-0.2477687	0.0484278	-1.231989	9.176866	
4.607	-0.2475868	0.0478709	-1.232153	9.177869	
4.6075	-0.2474043	0.04731271	-1.232315	9.178872	
4.608	-0.2472211	0.04675322	-1.232474	9.179875	
4.6085	-0.2470371	0.04619243	-1.232631	9.180878	
4.609	-0.2468525	0.04563035	-1.232786	9.181881	
4.6095	-0.2466671	0.04506695	-1.232938	9.182884	
4.61	-0.2464811	0.04450225	-1.233088	9.183887	
4.6105	-0.2462943	0.04393625	-1.233235	9.184891	
4.611	-0.2461068	0.04336893	-1.23338	9.185893	
4.6115	-0.2459186	0.0428003	-1.233523	9.186896	
4.612	-0.2457297	0.04223035	-1.233663	9.1879	
4.6125	-0.24554	0.04165908	-1.233801	9.188903	
4.613	-0.2453496	0.0410865	-1.233936	9.189905	
4.6135	-0.2451585	0.0405126	-1.234069	9.190908	
4.614	-0.2449666	0.03993737	-1.2342	9.191912	
4.6145	-0.2447739	0.03936081	-1.234328	9.192915	
4.615	-0.2445805	0.03878293	-1.234454	9.193917	
4.6155	-0.2443864	0.03820372	-1.234577	9.194921	
4.616	-0.2441915	0.03762317	-1.234698	9.195924	
4.6165	-0.2439958	0.0370413	-1.234817	9.196926	
4.617	-0.2437994	0.03645808	-1.234933	9.197929	
4.6175	-0.2436022	0.03587353	-1.235047	9.198933	
4.618	-0.2434042	0.03528763	-1.235158	9.199935	
4.6185	-0.2432054	0.0347004	-1.235268	9.200938	
4.619	-0.2430059	0.03411182	-1.235374	9.201941	
4.6195	-0.2428056	0.0335219	-1.235479	9.202944	
4.62	-0.2426044	0.03293062	-1.235581	9.203947	
4.6205	-0.2424026	0.032338	-1.235681	9.20495	
4.621	-0.2421999	0.03174403	-1.235778	9.205953	
4.6215	-0.2419963	0.0311487	-1.235873	9.206956	
4.622	-0.241792	0.03055201	-1.235966	9.207958	
4.6225	-0.2415869	0.02995398	-1.236057	9.208961	
4.623	-0.241381	0.02935458	-1.236145	9.209965	
4.6235	-0.2411743	0.02875382	-1.23623	9.210967	
4.624	-0.2409667	0.02815169	-1.236314	9.21197	
4.6245	-0.2407583	0.0275482	-1.236395	9.212973	
4.625	-0.2405491	0.02694335	-1.236474	9.213976	
4.6255	-0.2403391	0.02633712	-1.23655	9.214978	
4.626	-0.2401282	0.02572953	-1.236624	9.215981	
4.6265	-0.2399165	0.02512056	-1.236696	9.216984	
4.627	-0.239704	0.02451023	-1.236766	9.217987	
4.6275	-0.2394906	0.02389851	-1.236833	9.21899	
4.628	-0.2392763	0.02328542	-1.236898	9.219993	
4.6285	-0.2390613	0.02267095	-1.236961	9.220996	
4.629	-0.2388453	0.0220551	-1.237021	9.221998	
4.6295	-0.2386285	0.02143787	-1.237079	9.223001	
4.63	-0.2384109	0.02081926	-1.237135	9.224004	
4.6305	-0.2381923	0.02019926	-1.237188	9.225006	
4.631	-0.237973	0.01957787	-1.23724	9.226009	
4.6315	-0.2377527	0.0189551	-1.237289	9.227012	
4.632	-0.2375316	0.01833093	-1.237335	9.228015	
4.6325	-0.2373096	0.01770538	-1.23738	9.229017	
4.633	-0.2370867	0.01707843	-1.237422	9.230021	
4.6335	-0.2368629	0.01645008	-1.237462	9.231023	
4.634	-0.2366382	0.01582035	-1.237499	9.232025	
4.6345	-0.2364126	0.01518921	-1.237535	9.233028	
4.635	-0.2361862	0.01455668	-1.237568	9.234031	
4.6355	-0.2359588	0.01392274	-1.237599	9.235034	
4.636	-0.2357306	0.0132874	-1.237627	9.236036	
4.6365	-0.2355014	0.01265066	-1.237654	9.237039	
4.637	-0.2352713	0.01201252	-1.237678	9.238042	
4.6375	-0.2350403	0.01137297	-1.2377	9.239044	
4.638	-0.2348084	0.01073201	-1.237719	9.240047	
4.6385	-0.2345756	0.01008964	-1.237737	9.24105	
4.639	-0.2343419	0.009445866	-1.237752	9.242052	
4.6395	-0.2341072	0.008800677	-1.237765	9.243055	
4.64	-0.2338716	0.008154077	-1.237776	9.244058	
4.6405	-0.2336351	0.007506062	-1.237784	9.24506	
4.641	-0.2333976	0.006856632	-1.23779	9.246062	
4.6415	-0.2331592	0.006205786	-1.237795	9.247066	
4.642	-0.2329199	0.005553522	-1.237796	9.248068	
4.6425	-0.2326796	0.004899838	-1.237796	9.24907	
4.643	-0.2324383	0.004244735	-1.237794	9.250073	
4.6435	-0.2321961	0.003588211	-1.237789	9.251076	
4.644	-0.231953	0.002930264	-1.237782	9.252078	
