Time	Block_X	Block_Y	Block_Z	Rotation	
4.599	0	0.1420606	-1.42233	9.11034	
4.5995	0	0.1415669	-1.422804	9.111344	
4.6	0	0.1410714	-1.423275	9.112349	
4.6005	0	0.1405742	-1.423745	9.113353	
4.601	0	0.1400752	-1.424212	9.114357	
4.6015	0	0.1395744	-1.424678	9.115361	
4.602	0	0.1390719	-1.425142	9.116365	
4.6025	0	0.1385676	-1.425603	9.11737	
4.603	0	0.1380616	-1.426063	9.118374	
4.6035	0	0.1375537	-1.426521	9.119378	
4.604	0	0.1370441	-1.426976	9.120382	
4.6045	0	0.1365327	-1.42743	9.121387	
4.605	0	0.1360195	-1.427882	9.122392	
4.6055	0	0.1355045	-1.428332	9.123396	
4.606	0	0.1349878	-1.42878	9.1244	
4.6065	0	0.1344692	-1.429226	9.125404	
4.607	0	0.1339489	-1.42967	9.126409	
4.6075	0	0.1334267	-1.430112	9.127413	
4.608	0	0.1329028	-1.430553	9.128417	
4.6085	0	0.132377	-1.430991	9.129421	
4.609	0	0.1318494	-1.431427	9.130425	
4.6095	0	0.13132	-1.431862	9.13143	
4.61	0	0.1307888	-1.432295	9.132434	
4.6105	0	0.1302558	-1.432725	9.133438	
4.611	0	0.1297209	-1.433154	9.134442	
4.6115	0	0.1291842	-1.433581	9.135447	
4.612	0	0.1286457	-1.434006	9.136451	
4.6125	0	0.1281054	-1.434429	9.137455	
4.613	0	0.1275632	-1.43485	9.138459	
4.6135	0	0.1270192	-1.43527	9.139462	
4.614	0	0.1264734	-1.435687	9.140467	
4.6145	0	0.1259257	-1.436103	9.141471	
4.615	0	0.1253761	-1.436516	9.142475	
4.6155	0	0.1248247	-1.436928	9.143479	
4.616	0	0.1242715	-1.437338	9.144484	
4.6165	0	0.1237164	-1.437746	9.145488	
4.617	0	0.1231594	-1.438152	9.146492	
4.6175	0	0.1226006	-1.438557	9.147496	
4.618	0	0.12204	-1.438959	9.1485	
4.6185	0	0.1214774	-1.43936	9.149505	
4.619	0	0.120913	-1.439759	9.150509	
4.6195	0	0.1203467	-1.440156	9.151512	
4.62	0	0.1197786	-1.440551	9.152516	
4.6205	0	0.1192085	-1.440944	9.153521	
4.621	0	0.1186366	-1.441335	9.154525	
4.6215	0	0.1180628	-1.441725	9.155529	
4.622	0	0.1174871	-1.442113	9.156533	
4.6225	0	0.1169095	-1.442499	9.157537	
4.623	0	0.1163301	-1.442883	9.158541	
4.6235	0	0.1157487	-1.443265	9.159545	
4.624	0	0.1151654	-1.443645	9.160549	
4.6245	0	0.1145803	-1.444024	9.161553	
4.625	0	0.1139932	-1.444401	9.162558	
4.6255	0	0.1134043	-1.444776	9.163561	
4.626	0	0.1128134	-1.445149	9.164565	
4.6265	0	0.1122206	-1.445521	9.165569	
4.627	0	0.111626	-1.44589	9.166574	
4.6275	0	0.1110293	-1.446258	9.167578	
4.628	0	0.1104308	-1.446624	9.168581	
4.6285	0	0.1098304	-1.446988	9.169585	
4.629	0	0.1092281	-1.447351	9.170589	
4.6295	0	0.1086238	-1.447711	9.171594	
4.63	0	0.1080176	-1.44807	9.172598	
4.6305	0	0.1074094	-1.448428	9.173601	
4.631	0	0.1067994	-1.448783	9.174605	
4.6315	0	0.1061874	-1.449137	9.17561	
4.632	0	0.1055734	-1.449488	9.176614	
4.6325	0	0.1049576	-1.449838	9.177617	
4.633	0	0.1043398	-1.450187	9.178621	
4.6335	0	0.10372	-1.450533	9.179626	
4.634	0	0.1030983	-1.450878	9.180629	
4.6345	0	0.1024747	-1.451221	9.181633	
4.635	0	0.1018491	-1.451562	9.182637	
4.6355	0	0.1012215	-1.451902	9.183641	
4.636	0	0.100592	-1.45224	9.184645	
4.6365	0	0.09996055	-1.452576	9.185649	
4.637	0	0.09932713	-1.45291	9.186653	
4.6375	0	0.09869175	-1.453243	9.187656	
4.638	0	0.09805442	-1.453574	9.188661	
4.6385	0	0.09741511	-1.453903	9.189665	
4.639	0	0.09677383	-1.45423	9.190668	
4.6395	0	0.09613059	-1.454556	9.191672	
4.64	0	0.09548538	-1.45488	9.192677	
4.6405	0	0.09483819	-1.455202	9.19368	
4.641	0	0.09418904	-1.455523	9.194684	
4.6415	0	0.09353789	-1.455842	9.195688	
4.642	0	0.09288477	-1.456159	9.196692	
4.6425	0	0.09222968	-1.456474	9.197696	
4.643	0	0.09157259	-1.456788	9.1987	
4.6435	0	0.09091352	-1.4571	9.199703	
4.644	0	0.09025246	-1.45741	9.200707	
4.6445	0	0.08958941	-1.457719	9.201711	
4.645	0	0.08892437	-1.458026	9.202715	
4.6455	0	0.08825734	-1.458331	9.203719	
4.646	0	0.08758831	-1.458635	9.204722	
4.6465	0	0.08691728	-1.458937	9.205727	
4.647	0	0.08624426	-1.459237	9.206731	
4.6475	0	0.08556923	-1.459535	9.207734	
4.648	0	0.08489221	-1.459833	9.208738	
4.6485	0	0.08421316	-1.460128	9.209742	
4.649	0	0.08353212	-1.460421	9.210746	
4.6495	0	0.08284907	-1.460713	9.211749	
4.65	0	0.08216401	-1.461003	9.212753	
4.6505	0	0.08147693	-1.461292	9.213758	
4.651	0	0.08078784	-1.461579	9.214761	
4.6515	0	0.08009674	-1.461864	9.215765	
4.652	0	0.07940362	-1.462148	9.216768	
4.6525	0	0.07870848	-1.46243	9.217772	
4.653	0	0.07801131	-1.46271	9.218776	
4.6535	0	0.07731213	-1.462989	9.21978	
4.654	0	0.07661092	-1.463266	9.220783	
4.6545	0	0.07590768	-1.463541	9.221787	
4.655	0	0.07520241	-1.463815	9.222792	
4.6555	0	0.07449512	-1.464087	9.223795	
4.656	0	0.07378579	-1.464358	9.224799	
4.6565	0	0.07307443	-1.464627	9.225802	
4.657	0	0.07236104	-1.464894	9.226807	
4.6575	0	0.07164561	-1.46516	9.22781	
4.658	0	0.07092814	-1.465424	9.228814	
4.6585	0	0.07020863	-1.465686	9.229817	
4.659	0	0.06948709	-1.465947	9.230822	
4.6595	0	0.06876349	-1.466206	9.231825	
4.66	0	0.06803786	-1.466464	9.232829	
4.6605	0	0.06731018	-1.46672	9.233832	
4.661	0	0.06658044	-1.466974	9.234837	
4.6615	0	0.06584867	-1.467227	9.23584	
4.662	0	0.06511485	-1.467478	9.236844	
4.6625	0	0.06437897	-1.467728	9.237847	
4.663	0	0.06364103	-1.467975	9.238851	
4.6635	0	0.06290104	-1.468222	9.239855	
4.664	0	0.062159	-1.468467	9.240858	
4.6645	0	0.0614149	-1.46871	9.241862	
4.665	0	0.06066874	-1.468952	9.242866	
4.6655	0	0.05992053	-1.469192	9.24387	
4.666	0	0.05917024	-1.46943	9.244873	
4.6665	0	0.0584179	-1.469667	9.245877	
4.667	0	0.0576635	-1.469902	9.246881	
4.6675	0	0.05690702	-1.470136	9.247885	
4.668	0	0.05614848	-1.470368	9.248888	
4.6685	0	0.05538787	-1.470599	9.249891	
4.669	0	0.05462519	-1.470828	9.250896	
4.6695	0	0.05386044	-1.471055	9.251899	
4.67	0	0.05309362	-1.471281	9.252903	
4.6705	0	0.05232472	-1.471506	9.253906	
4.671	0	0.05155376	-1.471728	9.25491	
4.6715	0	0.05078071	-1.471949	9.255914	
4.672	0	0.05000558	-1.472169	9.256917	
4.6725	0	0.04922838	-1.472387	9.257921	
4.673	0	0.0484491	-1.472604	9.258924	
4.6735	0	0.04766774	-1.472819	9.259929	
4.674	0	0.0468843	-1.473032	9.260932	
4.6745	0	0.04609877	-1.473244	9.261935	
4.675	0	0.04531116	-1.473454	9.262939	
4.6755	0	0.04452146	-1.473663	9.263943	
4.676	0	0.04372968	-1.473871	9.264946	
4.6765	0	0.04293581	-1.474076	9.26595	
4.677	0	0.04213985	-1.474281	9.266953	
4.6775	0	0.0413418	-1.474483	9.267958	
4.678	0	0.04054166	-1.474684	9.268961	
4.6785	0	0.03973943	-1.474884	9.269964	
4.679	0	0.0389351	-1.475082	9.270968	
4.6795	0	0.03812869	-1.475279	9.271972	
4.68	0	0.03732017	-1.475474	9.272975	
4.6805	0	0.03650955	-1.475667	9.273979	
4.681	0	0.03569685	-1.475859	9.274982	
4.6815	0	0.03488205	-1.47605	9.275986	
4.682	0	0.03406514	-1.476239	9.27699	
4.6825	0	0.03324613	-1.476426	9.277993	
4.683	0	0.03242503	-1.476612	9.278996	
4.6835	0	0.03160182	-1.476797	9.280001	
4.684	0	0.03077651	-1.476979	9.281004	
4.6845	0	0.0299491	-1.477161	9.282007	
4.685	0	0.02911958	-1.477341	9.283011	
4.6855	0	0.02828795	-1.477519	9.284015	
4.686	0	0.02745422	-1.477696	9.285018	
4.6865	0	0.02661838	-1.477871	9.286022	
4.687	0	0.02578044	-1.478045	9.287025	
4.6875	0	0.02494038	-1.478217	9.288029	
4.688	0	0.02409822	-1.478388	9.289033	
4.6885	0	0.02325394	-1.478558	9.290036	
4.689	0	0.02240755	-1.478726	9.291039	
4.6895	0	0.02155905	-1.478892	9.292044	
4.69	0	0.02070844	-1.479057	9.293047	
4.6905	0	0.01985572	-1.47922	9.29405	
4.691	0	0.01900087	-1.479382	9.295054	
4.6915	0	0.01814392	-1.479543	9.296058	
4.692	0	0.01728485	-1.479702	9.297061	
4.6925	0	0.01642366	-1.479859	9.298064	
4.693	0	0.01556035	-1.480015	9.299068	
4.6935	0	0.01469493	-1.480169	9.300072	
4.694	0	0.01382738	-1.480322	9.301075	
4.6945	0	0.01295772	-1.480474	9.302079	
4.695	0	0.01208594	-1.480624	9.303082	
4.6955	0	0.01121204	-1.480772	9.304086	
4.696	0	0.01033601	-1.480919	9.305089	
4.6965	0	0.009457863	-1.481065	9.306093	
4.697	0	0.008577593	-1.481209	9.307096	
4.6975	0	0.007695199	-1.481352	9.3081	
4.698	0	0.006810683	-1.481493	9.309103	
4.6985	0	0.005924041	-1.481633	9.310107	
4.699	0	0.005035275	-1.481771	9.31111	
4.6995	0	0.004144383	-1.481907	9.312114	
4.7	0	0.003251364	-1.482043	9.313117	
4.7005	0	0.00235622	-1.482177	9.314121	
4.701	0	0.001458948	-1.482309	9.315125	
4.7015	0	0.0005595478	-1.48244	9.316128	
4.702	0	-0.0003419802	-1.482569	9.317131	
4.7025	0	-0.001245637	-1.482697	9.318135	
4.703	0	-0.002151423	-1.482823	9.319139	
4.7035	0	-0.003059338	-1.482948	9.320142	
4.704	0	-0.003969384	-1.483072	9.321145	
4.7045	0	-0.00488156	-1.483194	9.322149	
4.705	0	-0.005795867	-1.483315	9.323153	
4.7055	0	-0.006712305	-1.483434	9.324156	
4.706	0	-0.007630875	-1.483551	9.325159	
4.7065	0	-0.008551578	-1.483668	9.326163	
4.707	0	-0.009474413	-1.483782	9.327167	
4.7075	0	-0.01039938	-1.483896	9.32817	
4.708	0	-0.01132648	-1.484007	9.329173	
4.7085	0	-0.01225572	-1.484118	9.330176	
4.709	0	-0.01318708	-1.484227	9.331181	
4.7095	0	-0.01412059	-1.484334	9.332184	
4.71	0	-0.01505622	-1.48444	9.333187	
4.7105	0	-0.015994	-1.484545	9.33419	
4.711	0	-0.0169339	-1.484648	9.335194	
4.7115	0	-0.01787595	-1.48475	9.336198	
4.712	0	-0.01882013	-1.48485	9.337201	
4.7125	0	-0.01976644	-1.484948	9.338204	
4.713	0	-0.02071489	-1.485046	9.339208	
4.7135	0	-0.02166548	-1.485142	9.340211	
4.714	0	-0.0226182	-1.485236	9.341215	
4.7145	0	-0.02357307	-1.485329	9.342218	
4.715	0	-0.02453006	-1.48542	9.343222	
4.7155	0	-0.0254892	-1.48551	9.344225	
4.716	0	-0.02645047	-1.485599	9.345228	
4.7165	0	-0.02741388	-1.485686	9.346232	
4.717	0	-0.02837943	-1.485772	9.347236	
4.7175	0	-0.02934712	-1.485856	9.348239	
4.718	0	-0.03031694	-1.485938	9.349242	
4.7185	0	-0.0312889	-1.48602	9.350245	
4.719	0	-0.032263	-1.4861	9.351249	
4.7195	0	-0.03323924	-1.486178	9.352253	
4.72	0	-0.03421762	-1.486255	9.353256	
4.7205	0	-0.03519813	-1.48633	9.354259	
4.721	0	-0.03618079	-1.486404	9.355263	
4.7215	0	-0.03716558	-1.486477	9.356266	
4.722	0	-0.03815251	-1.486548	9.35727	
4.7225	0	-0.03914158	-1.486618	9.358274	
4.723	0	-0.04013279	-1.486686	9.359277	
4.7235	0	-0.04112614	-1.486753	9.36028	
4.724	0	-0.04212163	-1.486818	9.361283	
4.7245	0	-0.04311926	-1.486882	9.362287	
4.725	0	-0.04411902	-1.486944	9.36329	
4.7255	0	-0.04512092	-1.487005	9.364294	
4.726	0	-0.04612496	-1.487065	9.365297	
4.7265	0	-0.04713114	-1.487123	9.366301	
4.727	0	-0.04813946	-1.487179	9.367304	
4.7275	0	-0.04914991	-1.487234	9.368307	
4.728	0	-0.05016251	-1.487288	9.36931	
4.7285	0	-0.05117724	-1.48734	9.370315	
4.729	0	-0.05219411	-1.487391	9.371318	
4.7295	0	-0.05321312	-1.487441	9.372321	
4.73	0	-0.05423427	-1.487488	9.373324	
4.7305	0	-0.05525755	-1.487535	9.374328	
4.731	0	-0.05628297	-1.48758	9.375331	
4.7315	0	-0.05731053	-1.487623	9.376334	
4.732	0	-0.05834022	-1.487665	9.377338	
4.7325	0	-0.05937205	-1.487706	9.378342	
4.733	0	-0.06040602	-1.487745	9.379345	
4.7335	0	-0.06144213	-1.487783	9.380348	
4.734	0	-0.06248036	-1.487819	9.381351	
4.7345	0	-0.06352074	-1.487854	9.382355	
4.735	0	-0.06456325	-1.487887	9.383358	
4.7355	0	-0.0656079	-1.487919	9.384361	
4.736	0	-0.06665467	-1.487949	9.385365	
4.7365	0	-0.0677036	-1.487978	9.386369	
4.737	0	-0.06875464	-1.488005	9.387372	
4.7375	0	-0.06980783	-1.488031	9.388375	
4.738	0	-0.07086315	-1.488056	9.389379	
4.7385	0	-0.0719206	-1.488079	9.390382	
4.739	0	-0.07298018	-1.4881	9.391385	
4.7395	0	-0.0740419	-1.48812	9.392388	
4.74	0	-0.07510575	-1.488139	9.393393	
4.7405	0	-0.07617173	-1.488156	9.394396	
4.741	0	-0.07723983	-1.488172	9.395399	
4.7415	0	-0.07831008	-1.488186	9.396402	
4.742	0	-0.07938245	-1.488199	9.397406	
4.7425	0	-0.08045696	-1.48821	9.398409	
4.743	0	-0.08153359	-1.48822	9.399412	
4.7435	0	-0.08261235	-1.488228	9.400415	
4.744	0	-0.08369324	-1.488235	9.401419	
4.7445	0	-0.08477625	-1.48824	9.402423	
4.745	0	-0.0858614	-1.488244	9.403426	
4.7455	0	-0.08694867	-1.488246	9.404429	
4.746	0	-0.08803807	-1.488247	9.405433	
4.7465	0	-0.08912959	-1.488246	9.406436	
4.747	0	-0.09022325	-1.488244	9.407439	
4.7475	0	-0.09131902	-1.488241	9.408442	
4.748	0	-0.09241692	-1.488236	9.409446	
4.7485	0	-0.09351694	-1.488229	9.410449	
4.749	0	-0.09461909	-1.488221	9.411452	
4.7495	0	-0.09572335	-1.488212	9.412456	
4.75	0	-0.09682973	-1.488201	9.41346	
4.7505	0	-0.09793825	-1.488188	9.414463	
4.751	0	-0.09904888	-1.488174	9.415466	
4.7515	0	-0.1001616	-1.488158	9.41647	
4.752	0	-0.1012765	-1.488141	9.417473	
4.7525	0	-0.1023935	-1.488123	9.418476	
4.753	0	-0.1035126	-1.488103	9.419479	
4.7535	0	-0.1046338	-1.488081	9.420483	
4.754	0	-0.1057571	-1.488058	9.421486	
4.7545	0	-0.1068826	-1.488034	9.422489	
4.755	0	-0.1080102	-1.488007	9.423492	
4.7555	0	-0.1091398	-1.48798	9.424497	
4.756	0	-0.1102716	-1.487951	9.4255	
4.7565	0	-0.1114055	-1.48792	9.426503	
4.757	0	-0.1125415	-1.487888	9.427506	
4.7575	0	-0.1136797	-1.487854	9.42851	
4.758	0	-0.1148199	-1.487819	9.429513	
4.7585	0	-0.1159623	-1.487782	9.430516	
4.759	0	-0.1171067	-1.487744	9.43152	
4.7595	0	-0.1182533	-1.487704	9.432523	
4.76	0	-0.1194019	-1.487663	9.433526	
4.7605	0	-0.1205527	-1.48762	9.434529	
4.761	0	-0.1217056	-1.487576	9.435533	
4.7615	0	-0.1228606	-1.48753	9.436536	
4.762	0	-0.1240176	-1.487483	9.43754	
4.7625	0	-0.1251768	-1.487434	9.438543	
4.763	0	-0.1263381	-1.487383	9.439547	
4.7635	0	-0.1275015	-1.487331	9.44055	
4.764	0	-0.1286669	-1.487277	9.441553	
4.7645	0	-0.1298345	-1.487222	9.442556	
4.765	0	-0.1310042	-1.487166	9.44356	
4.7655	0	-0.1321759	-1.487107	9.444563	
4.766	0	-0.1333498	-1.487048	9.445566	
4.7665	0	-0.1345258	-1.486986	9.446569	
4.767	0	-0.1357038	-1.486923	9.447573	
4.7675	0	-0.1368839	-1.486859	9.448576	
4.768	0	-0.1380661	-1.486793	9.449579	
4.7685	0	-0.1392504	-1.486725	9.450583	
4.769	0	-0.1404368	-1.486656	9.451586	
4.7695	0	-0.1416253	-1.486585	9.45259	
4.77	0	-0.1428159	-1.486513	9.453593	
4.7705	0	-0.1440085	-1.486439	9.454597	
4.771	0	-0.1452033	-1.486363	9.4556	
4.7715	0	-0.1464001	-1.486286	9.456603	
4.772	0	-0.147599	-1.486207	9.457606	
4.7725	0	-0.1487999	-1.486127	9.45861	
4.773	0	-0.150003	-1.486045	9.459613	
4.7735	0	-0.1512081	-1.485962	9.460616	
4.774	0	-0.1524153	-1.485877	9.461619	
4.7745	0	-0.1536246	-1.48579	9.462623	
4.775	0	-0.1548359	-1.485702	9.463626	
4.7755	0	-0.1560493	-1.485612	9.464629	
4.776	0	-0.1572648	-1.485521	9.465632	
4.7765	0	-0.1584824	-1.485428	9.466636	
4.777	0	-0.159702	-1.485333	9.467639	
4.7775	0	-0.1609236	-1.485237	9.468642	
4.778	0	-0.1621474	-1.485139	9.469646	
4.7785	0	-0.1633732	-1.485039	9.47065	
4.779	0	-0.164601	-1.484938	9.471653	
4.7795	0	-0.165831	-1.484836	9.472656	
4.78	0	-0.1670629	-1.484731	9.47366	
4.7805	0	-0.168297	-1.484625	9.474663	
4.781	0	-0.169533	-1.484517	9.475666	
4.7815	0	-0.1707712	-1.484408	9.476669	
4.782	0	-0.1720114	-1.484297	9.477673	
4.7825	0	-0.1732536	-1.484185	9.478676	
4.783	0	-0.1744979	-1.48407	9.479679	
4.7835	0	-0.1757442	-1.483955	9.480682	
4.784	0	-0.1769926	-1.483837	9.481686	
4.7845	0	-0.178243	-1.483718	9.482689	
4.785	0	-0.1794955	-1.483597	9.483692	
4.7855	0	-0.1807499	-1.483474	9.484695	
4.786	0	-0.1820065	-1.48335	9.485699	
4.7865	0	-0.183265	-1.483224	9.486702	
4.787	0	-0.1845257	-1.483097	9.487705	
4.7875	0	-0.1857883	-1.482968	9.488708	
4.788	0	-0.187053	-1.482837	9.489712	
4.7885	0	-0.1883196	-1.482704	9.490715	
4.789	0	-0.1895884	-1.48257	9.491718	
4.7895	0	-0.1908591	-1.482434	9.492722	
4.79	0	-0.1921319	-1.482296	9.493726	
4.7905	0	-0.1934066	-1.482157	9.494729	
4.791	0	-0.1946834	-1.482016	9.495732	
4.7915	0	-0.1959623	-1.481873	9.496736	
4.792	0	-0.1972431	-1.481729	9.497739	
4.7925	0	-0.198526	-1.481583	9.498742	
4.793	0	-0.1998108	-1.481435	9.499745	
4.7935	0	-0.2010977	-1.481285	9.500749	
4.794	0	-0.2023865	-1.481134	9.501752	
4.7945	0	-0.2036774	-1.480981	9.502755	
4.795	0	-0.2049703	-1.480826	9.503758	
4.7955	0	-0.2062652	-1.480669	9.504762	
4.796	0	-0.2075621	-1.480511	9.505765	
4.7965	0	-0.2088609	-1.480351	9.506768	
4.797	0	-0.2101618	-1.480189	9.507771	
4.7975	0	-0.2114647	-1.480026	9.508775	
4.798	0	-0.2127695	-1.479861	9.509778	
4.7985	0	-0.2140764	-1.479694	9.510781	
4.799	0	-0.2153852	-1.479525	9.511785	
4.7995	0	-0.216696	-1.479354	9.512788	
4.8	0	-0.2180088	-1.479182	9.513791	
4.8005	0	-0.2193236	-1.479008	9.514794	
4.801	0	-0.2206403	-1.478832	9.515798	
4.8015	0	-0.221959	-1.478654	9.516801	
4.802	0	-0.2232797	-1.478475	9.517804	
4.8025	0	-0.2246024	-1.478294	9.518807	
4.803	0	-0.225927	-1.478111	9.519811	
4.8035	0	-0.2272536	-1.477926	9.520815	
4.804	0	-0.2285821	-1.477739	9.521818	
4.8045	0	-0.2299126	-1.477551	9.522821	
4.805	0	-0.2312451	-1.477361	9.523825	
4.8055	0	-0.2325795	-1.477169	9.524828	
4.806	0	-0.2339159	-1.476975	9.525831	
4.8065	0	-0.2352542	-1.476779	9.526834	
4.807	0	-0.2365945	-1.476582	9.527838	
4.8075	0	-0.2379367	-1.476382	9.528841	
4.808	0	-0.2392809	-1.476181	9.529844	
4.8085	0	-0.240627	-1.475978	9.530848	
4.809	0	-0.241975	-1.475773	9.531851	
4.8095	0	-0.243325	-1.475567	9.532854	
4.81	0	-0.2446769	-1.475358	9.533857	
4.8105	0	-0.2460307	-1.475148	9.534861	
4.811	0	-0.2473864	-1.474935	9.535864	
4.8115	0	-0.2487441	-1.474721	9.536867	
4.812	0	-0.2501037	-1.474505	9.53787	
4.8125	0	-0.2514652	-1.474287	9.538874	
4.813	0	-0.2528286	-1.474067	9.539877	
4.8135	0	-0.254194	-1.473846	9.54088	
4.814	0	-0.2555612	-1.473622	9.541883	
4.8145	0	-0.2569304	-1.473397	9.542887	
4.815	0	-0.2583014	-1.473169	9.54389	
4.8155	0	-0.2596743	-1.47294	9.544893	
4.816	0	-0.2610492	-1.472709	9.545897	
4.8165	0	-0.2624259	-1.472476	9.5469	
4.817	0	-0.2638046	-1.472241	9.547903	
4.8175	0	-0.2651851	-1.472004	9.548906	
4.818	0	-0.2665675	-1.471765	9.549911	
4.8185	0	-0.2679518	-1.471524	9.550914	
4.819	0	-0.2693379	-1.471282	9.551917	
4.8195	0	-0.270726	-1.471037	9.55292	
4.82	0	-0.2721159	-1.470791	9.553924	
4.8205	0	-0.2735077	-1.470542	9.554927	
4.821	0	-0.2749013	-1.470291	9.55593	
4.8215	0	-0.2762968	-1.470039	9.556933	
4.822	0	-0.2776942	-1.469785	9.557937	
4.8225	0	-0.2790934	-1.469528	9.55894	
4.823	0	-0.2804945	-1.46927	9.559943	
4.8235	0	-0.2818974	-1.46901	9.560946	
4.824	0	-0.2833022	-1.468747	9.56195	
4.8245	0	-0.2847088	-1.468483	9.562953	
4.825	0	-0.2861172	-1.468217	9.563956	
4.8255	0	-0.2875275	-1.467948	9.56496	
4.826	0	-0.2889396	-1.467678	9.565963	
4.8265	0	-0.2903536	-1.467406	9.566966	
4.827	0	-0.2917694	-1.467131	9.567969	
4.8275	0	-0.2931869	-1.466855	9.568973	
4.828	0	-0.2946063	-1.466576	9.569976	
4.8285	0	-0.2960275	-1.466296	9.570979	
4.829	0	-0.2974506	-1.466014	9.571982	
4.8295	0	-0.2988754	-1.465729	9.572986	
4.83	0	-0.3003021	-1.465442	9.573989	
4.8305	0	-0.3017305	-1.465154	9.574993	
4.831	0	-0.3031608	-1.464863	9.575996	
4.8315	0	-0.3045928	-1.46457	9.577	
4.832	0	-0.3060266	-1.464276	9.578003	
4.8325	0	-0.3074622	-1.463979	9.579006	
4.833	0	-0.3088996	-1.46368	9.580009	
4.8335	0	-0.3103387	-1.463379	9.581013	
4.834	0	-0.3117797	-1.463076	9.582016	
4.8345	0	-0.3132224	-1.46277	9.583019	
4.835	0	-0.3146668	-1.462463	9.584023	
4.8355	0	-0.3161131	-1.462154	9.585026	
4.836	0	-0.317561	-1.461842	9.586029	
4.8365	0	-0.3190108	-1.461529	9.587032	
4.837	0	-0.3204623	-1.461213	9.588036	
4.8375	0	-0.3219155	-1.460895	9.589039	
4.838	0	-0.3233705	-1.460575	9.590042	
4.8385	0	-0.3248272	-1.460253	9.591045	
4.839	0	-0.3262856	-1.459928	9.592049	
4.8395	0	-0.3277458	-1.459602	9.593052	
4.84	0	-0.3292076	-1.459273	9.594055	
4.8405	0	-0.3306713	-1.458942	9.595059	
4.841	0	-0.3321366	-1.458609	9.596063	
4.8415	0	-0.3336036	-1.458274	9.597066	
4.842	0	-0.3350723	-1.457937	9.598069	
4.8425	0	-0.3365428	-1.457598	9.599072	
4.843	0	-0.3380149	-1.457256	9.600076	
4.8435	0	-0.3394887	-1.456912	9.601079	
4.844	0	-0.3409643	-1.456566	9.602082	
4.8445	0	-0.3424414	-1.456218	9.603086	
4.845	0	-0.3439203	-1.455867	9.604089	
4.8455	0	-0.3454009	-1.455515	9.605092	
4.846	0	-0.3468831	-1.45516	9.606095	
4.8465	0	-0.348367	-1.454803	9.607099	
4.847	0	-0.3498526	-1.454443	9.608102	
4.8475	0	-0.3513398	-1.454082	9.609105	
4.848	0	-0.3528286	-1.453718	9.610109	
4.8485	0	-0.3543191	-1.453352	9.611113	
4.849	0	-0.3558113	-1.452983	9.612116	
4.8495	0	-0.357305	-1.452613	9.613119	
4.85	0	-0.3588005	-1.45224	9.614122	
4.8505	0	-0.3602975	-1.451865	9.615126	
4.851	0	-0.3617962	-1.451487	9.616129	
4.8515	0	-0.3632965	-1.451107	9.617132	
4.852	0	-0.3647984	-1.450725	9.618135	
4.8525	0	-0.3663019	-1.450341	9.619139	
4.853	0	-0.367807	-1.449954	9.620142	
4.8535	0	-0.3693137	-1.449565	9.621145	
4.854	0	-0.370822	-1.449174	9.622149	
4.8545	0	-0.3723318	-1.448781	9.623153	
4.855	0	-0.3738433	-1.448385	9.624156	
4.8555	0	-0.3753563	-1.447986	9.625159	
4.856	0	-0.376871	-1.447586	9.626163	
4.8565	0	-0.3783871	-1.447183	9.627166	
4.857	0	-0.3799048	-1.446778	9.628169	
4.8575	0	-0.3814242	-1.44637	9.629172	
4.858	0	-0.382945	-1.44596	9.630176	
4.8585	0	-0.3844674	-1.445548	9.631179	
4.859	0	-0.3859913	-1.445133	9.632182	
4.8595	0	-0.3875167	-1.444716	9.633185	
4.86	0	-0.3890437	-1.444296	9.63419	
4.8605	0	-0.3905722	-1.443874	9.635193	
4.861	0	-0.3921022	-1.44345	9.636196	
4.8615	0	-0.3936338	-1.443023	9.637199	
4.862	0	-0.3951668	-1.442594	9.638203	
4.8625	0	-0.3967014	-1.442163	9.639206	
4.863	0	-0.3982374	-1.441729	9.640209	
4.8635	0	-0.3997749	-1.441292	9.641212	
4.864	0	-0.4013139	-1.440854	9.642216	
4.8645	0	-0.4028544	-1.440412	9.643219	
4.865	0	-0.4043964	-1.439969	9.644223	
4.8655	0	-0.4059398	-1.439523	9.645226	
4.866	0	-0.4074847	-1.439074	9.64623	
4.8665	0	-0.409031	-1.438623	9.647233	
4.867	0	-0.4105788	-1.438169	9.648236	
4.8675	0	-0.412128	-1.437713	9.64924	
4.868	0	-0.4136786	-1.437255	9.650243	
4.8685	0	-0.4152307	-1.436794	9.651246	
4.869	0	-0.4167843	-1.43633	9.65225	
4.8695	0	-0.4183392	-1.435864	9.653254	
4.87	0	-0.4198955	-1.435396	9.654257	
4.8705	0	-0.4214532	-1.434925	9.65526	
4.871	0	-0.4230123	-1.434451	9.656263	
4.8715	0	-0.4245729	-1.433975	9.657267	
4.872	0	-0.4261348	-1.433496	9.65827	
4.8725	0	-0.4276981	-1.433015	9.659273	
4.873	0	-0.4292627	-1.432532	9.660277	
4.8735	0	-0.4308288	-1.432045	9.661281	
4.874	0	-0.4323962	-1.431557	9.662284	
4.8745	0	-0.4339649	-1.431065	9.663287	
4.875	0	-0.435535	-1.430571	9.66429	
4.8755	0	-0.4371064	-1.430075	9.665294	
4.876	0	-0.4386792	-1.429576	9.666297	
4.8765	0	-0.4402533	-1.429074	9.667301	
4.877	0	-0.4418287	-1.42857	9.668304	
