Time	Block_X	Block_Y	Block_Z	Rotation	
4.034	-1.158139	-0.2399319	-0.2313862	8.027135	
4.0345	-1.158601	-0.2392513	-0.2332464	8.028135	
4.035	-1.159059	-0.2385667	-0.235105	8.029137	
4.0355	-1.159512	-0.2378783	-0.2369619	8.030137	
4.036	-1.159961	-0.2371861	-0.2388172	8.031138	
4.0365	-1.160404	-0.23649	-0.2406709	8.03214	
4.037	-1.160844	-0.2357902	-0.2425229	8.03314	
4.0375	-1.161278	-0.2350867	-0.2443732	8.034142	
4.038	-1.161708	-0.2343794	-0.2462217	8.035142	
4.0385	-1.162133	-0.2336684	-0.2480686	8.036143	
4.039	-1.162553	-0.2329538	-0.2499136	8.037145	
4.0395	-1.162969	-0.2322355	-0.2517569	8.038145	
4.04	-1.16338	-0.2315136	-0.2535983	8.039146	
4.0405	-1.163786	-0.2307882	-0.2554379	8.040148	
4.041	-1.164187	-0.2300591	-0.2572758	8.041149	
4.0415	-1.164584	-0.2293266	-0.2591117	8.04215	
4.042	-1.164976	-0.2285905	-0.2609457	8.043151	
4.0425	-1.165363	-0.227851	-0.2627778	8.044152	
4.043	-1.165746	-0.227108	-0.2646081	8.045154	
4.0435	-1.166123	-0.2263616	-0.2664363	8.046154	
4.044	-1.166496	-0.2256118	-0.2682626	8.047155	
4.0445	-1.166864	-0.2248586	-0.270087	8.048157	
4.045	-1.167227	-0.2241021	-0.2719093	8.049158	
4.0455	-1.167585	-0.2233423	-0.2737296	8.050159	
4.046	-1.167939	-0.2225792	-0.2755479	8.051161	
4.0465	-1.168288	-0.2218128	-0.2773641	8.052162	
4.047	-1.168631	-0.2210432	-0.2791782	8.053164	
4.0475	-1.16897	-0.2202704	-0.2809902	8.054164	
4.048	-1.169305	-0.2194945	-0.2828002	8.055165	
4.0485	-1.169634	-0.2187154	-0.284608	8.056167	
4.049	-1.169958	-0.2179332	-0.2864136	8.057168	
4.0495	-1.170278	-0.2171479	-0.2882172	8.058169	
4.05	-1.170593	-0.2163596	-0.2900185	8.059171	
4.0505	-1.170902	-0.2155683	-0.2918176	8.060172	
4.051	-1.171207	-0.2147739	-0.2936145	8.061173	
4.0515	-1.171507	-0.2139766	-0.2954092	8.062175	
4.052	-1.171802	-0.2131764	-0.2972016	8.063177	
4.0525	-1.172093	-0.2123733	-0.2989917	8.064178	
4.053	-1.172378	-0.2115672	-0.3007796	8.06518	
4.0535	-1.172658	-0.2107584	-0.3025652	8.066181	
4.054	-1.172934	-0.2099467	-0.3043484	8.067183	
4.0545	-1.173205	-0.2091322	-0.3061293	8.068184	
4.055	-1.17347	-0.208315	-0.3079079	8.069185	
4.0555	-1.173731	-0.2074951	-0.3096841	8.070187	
4.056	-1.173987	-0.2066724	-0.311458	8.071188	
4.0565	-1.174238	-0.2058471	-0.3132294	8.07219	
4.057	-1.174484	-0.2050192	-0.3149984	8.073192	
4.0575	-1.174725	-0.2041886	-0.316765	8.074193	
4.058	-1.174961	-0.2033555	-0.3185292	8.075194	
4.0585	-1.175192	-0.2025198	-0.3202909	8.076196	
4.059	-1.175418	-0.2016816	-0.3220502	8.077198	
4.0595	-1.17564	-0.200841	-0.3238069	8.078199	
4.06	-1.175856	-0.1999978	-0.3255612	8.079201	
4.0605	-1.176067	-0.1991523	-0.3273129	8.080202	
4.061	-1.176274	-0.1983044	-0.3290621	8.081204	
4.0615	-1.176475	-0.1974541	-0.3308088	8.082206	
4.062	-1.176672	-0.1966014	-0.3325529	8.083207	
4.0625	-1.176864	-0.1957465	-0.3342945	8.084208	
4.063	-1.17705	-0.1948893	-0.3360335	8.085211	
4.0635	-1.177232	-0.1940298	-0.3377699	8.086212	
4.064	-1.177409	-0.1931681	-0.3395036	8.087214	
4.0645	-1.177581	-0.1923043	-0.3412348	8.088216	
4.065	-1.177748	-0.1914383	-0.3429633	8.089217	
4.0655	-1.17791	-0.1905702	-0.3446892	8.090219	
4.066	-1.178067	-0.1897	-0.3464125	8.091221	
4.0665	-1.178219	-0.1888278	-0.348133	8.092222	
4.067	-1.178366	-0.1879535	-0.3498509	8.093225	
4.0675	-1.178509	-0.1870773	-0.351566	8.094226	
4.068	-1.178646	-0.186199	-0.3532785	8.095227	
4.0685	-1.178778	-0.1853189	-0.3549883	8.09623	
4.069	-1.178906	-0.1844368	-0.3566954	8.097231	
4.0695	-1.179028	-0.1835528	-0.3583996	8.098233	
4.07	-1.179146	-0.1826671	-0.3601012	8.099235	
4.0705	-1.179259	-0.1817795	-0.3618	8.100236	
4.071	-1.179367	-0.1808901	-0.363496	8.101238	
4.0715	-1.179469	-0.179999	-0.3651893	8.10224	
4.072	-1.179567	-0.1791062	-0.3668797	8.103242	
4.0725	-1.179661	-0.1782116	-0.3685673	8.104243	
4.073	-1.179749	-0.1773155	-0.3702522	8.105246	
4.0735	-1.179832	-0.1764176	-0.3719342	8.106247	
4.074	-1.179911	-0.1755182	-0.3736134	8.107249	
4.0745	-1.179984	-0.1746173	-0.3752897	8.108251	
4.075	-1.180053	-0.1737148	-0.3769632	8.109253	
4.0755	-1.180116	-0.1728108	-0.3786338	8.110254	
4.076	-1.180175	-0.1719053	-0.3803016	8.111257	
4.0765	-1.180229	-0.1709984	-0.3819665	8.112258	
4.077	-1.180278	-0.1700901	-0.3836285	8.11326	
4.0775	-1.180323	-0.1691804	-0.3852876	8.114262	
4.078	-1.180362	-0.1682693	-0.3869438	8.115264	
4.0785	-1.180397	-0.1673569	-0.3885971	8.116265	
4.079	-1.180426	-0.1664433	-0.3902475	8.117268	
4.0795	-1.180451	-0.1655283	-0.3918949	8.118269	
4.08	-1.180472	-0.1646122	-0.3935395	8.119271	
4.0805	-1.180487	-0.1636948	-0.395181	8.120273	
4.081	-1.180497	-0.1627763	-0.3968197	8.121275	
4.0815	-1.180503	-0.1618566	-0.3984554	8.122277	
4.082	-1.180504	-0.1609358	-0.4000881	8.123279	
4.0825	-1.1805	-0.160014	-0.4017179	8.124281	
4.083	-1.180491	-0.1590911	-0.4033446	8.125282	
4.0835	-1.180478	-0.1581672	-0.4049684	8.126285	
4.084	-1.180459	-0.1572423	-0.4065892	8.127286	
4.0845	-1.180436	-0.1563164	-0.408207	8.128288	
4.085	-1.180408	-0.1553896	-0.4098218	8.129291	
4.0855	-1.180376	-0.1544619	-0.4114337	8.130292	
4.086	-1.180339	-0.1535333	-0.4130425	8.131294	
4.0865	-1.180297	-0.1526039	-0.4146483	8.132296	
4.087	-1.18025	-0.1516737	-0.416251	8.133298	
4.0875	-1.180199	-0.1507427	-0.4178508	8.1343	
4.088	-1.180142	-0.149811	-0.4194475	8.135302	
4.0885	-1.180081	-0.1488785	-0.4210412	8.136304	
4.089	-1.180016	-0.1479453	-0.4226318	8.137305	
4.0895	-1.179946	-0.1470115	-0.4242194	8.138308	
4.09	-1.179871	-0.146077	-0.4258039	8.13931	
4.0905	-1.179791	-0.1451419	-0.4273854	8.140311	
4.091	-1.179707	-0.1442063	-0.4289639	8.141314	
4.0915	-1.179618	-0.1432701	-0.4305392	8.142315	
4.092	-1.179525	-0.1423333	-0.4321115	8.143317	
4.0925	-1.179427	-0.1413961	-0.4336808	8.14432	
4.093	-1.179324	-0.1404584	-0.4352469	8.145321	
4.0935	-1.179217	-0.1395203	-0.43681	8.146323	
4.094	-1.179105	-0.1385818	-0.43837	8.147325	
4.0945	-1.178988	-0.1376429	-0.439927	8.148327	
4.095	-1.178867	-0.1367036	-0.4414808	8.149329	
4.0955	-1.178742	-0.135764	-0.4430316	8.150331	
4.096	-1.178612	-0.1348242	-0.4445793	8.151333	
4.0965	-1.178477	-0.1338841	-0.4461239	8.152335	
4.097	-1.178338	-0.1329437	-0.4476654	8.153337	
4.0975	-1.178194	-0.1320031	-0.4492038	8.154339	
4.098	-1.178046	-0.1310623	-0.4507391	8.15534	
4.0985	-1.177894	-0.1301214	-0.4522713	8.156343	
4.099	-1.177736	-0.1291803	-0.4538004	8.157345	
4.0995	-1.177575	-0.1282392	-0.4553265	8.158346	
4.1	-1.177409	-0.1272979	-0.4568494	8.159348	
4.1005	-1.177238	-0.1263567	-0.4583692	8.160351	
4.101	-1.177063	-0.1254154	-0.4598859	8.161352	
4.1015	-1.176884	-0.1244741	-0.4613995	8.162354	
4.102	-1.1767	-0.1235328	-0.46291	8.163356	
4.1025	-1.176512	-0.1225916	-0.4644174	8.164358	
4.103	-1.176319	-0.1216505	-0.4659217	8.16536	
4.1035	-1.176123	-0.1207095	-0.4674229	8.166362	
4.104	-1.175921	-0.1197686	-0.468921	8.167364	
4.1045	-1.175716	-0.1188279	-0.470416	8.168365	
4.105	-1.175506	-0.1178874	-0.4719079	8.169368	
4.1055	-1.175292	-0.1169471	-0.4733967	8.17037	
4.106	-1.175073	-0.1160071	-0.4748824	8.171371	
4.1065	-1.17485	-0.1150673	-0.4763649	8.172374	
4.107	-1.174623	-0.1141278	-0.4778444	8.173376	
4.1075	-1.174392	-0.1131886	-0.4793208	8.174377	
4.108	-1.174157	-0.1122498	-0.480794	8.17538	
4.1085	-1.173917	-0.1113114	-0.4822643	8.176381	
4.109	-1.173673	-0.1103733	-0.4837313	8.177383	
4.1095	-1.173425	-0.1094357	-0.4851953	8.178385	
4.11	-1.173172	-0.1084985	-0.4866562	8.179387	
4.1105	-1.172916	-0.1075617	-0.488114	8.180389	
4.111	-1.172655	-0.1066255	-0.4895688	8.181391	
4.1115	-1.17239	-0.1056898	-0.4910204	8.182393	
4.112	-1.172121	-0.1047546	-0.4924689	8.183394	
4.1125	-1.171848	-0.10382	-0.4939144	8.184397	
4.113	-1.171571	-0.102886	-0.4953568	8.185399	
4.1135	-1.171289	-0.1019526	-0.4967961	8.1864	
4.114	-1.171004	-0.1010198	-0.4982323	8.187403	
4.1145	-1.170714	-0.1000877	-0.4996655	8.188404	
4.115	-1.170421	-0.09915628	-0.5010956	8.189406	
4.1155	-1.170123	-0.09822558	-0.5025226	8.190408	
4.116	-1.169822	-0.0972956	-0.5039466	8.19141	
4.1165	-1.169516	-0.09636637	-0.5053675	8.192411	
4.117	-1.169207	-0.09543791	-0.5067853	8.193414	
4.1175	-1.168893	-0.09451026	-0.5082002	8.194415	
4.118	-1.168576	-0.09358343	-0.5096119	8.195417	
4.1185	-1.168254	-0.09265745	-0.5110206	8.19642	
4.119	-1.167929	-0.09173234	-0.5124263	8.197421	
4.1195	-1.1676	-0.09080812	-0.5138289	8.198423	
4.12	-1.167266	-0.0898848	-0.5152285	8.199425	
4.1205	-1.166929	-0.08896241	-0.5166251	8.200427	
4.121	-1.166588	-0.08804099	-0.5180187	8.201428	
4.1215	-1.166244	-0.08712054	-0.5194092	8.202431	
4.122	-1.165895	-0.08620109	-0.5207967	8.203432	
4.1225	-1.165543	-0.08528267	-0.5221812	8.204434	
4.123	-1.165187	-0.08436528	-0.5235628	8.205436	
4.1235	-1.164827	-0.08344895	-0.5249413	8.206438	
4.124	-1.164463	-0.08253371	-0.5263168	8.207439	
4.1245	-1.164095	-0.08161958	-0.5276893	8.208442	
4.125	-1.163724	-0.08070656	-0.5290589	8.209443	
4.1255	-1.163349	-0.0797947	-0.5304254	8.210445	
4.126	-1.162971	-0.078884	-0.531789	8.211447	
4.1265	-1.162588	-0.07797448	-0.5331497	8.212448	
4.127	-1.162202	-0.07706617	-0.5345073	8.21345	
4.1275	-1.161813	-0.07615908	-0.535862	8.214452	
4.128	-1.161419	-0.07525325	-0.5372137	8.215454	
4.1285	-1.161022	-0.07434868	-0.5385626	8.216455	
4.129	-1.160622	-0.07344539	-0.5399085	8.217458	
4.1295	-1.160218	-0.0725434	-0.5412514	8.218459	
4.13	-1.15981	-0.07164275	-0.5425915	8.21946	
4.1305	-1.159399	-0.07074343	-0.5439286	8.220463	
4.131	-1.158984	-0.06984548	-0.5452628	8.221464	
4.1315	-1.158565	-0.0689489	-0.546594	8.222466	
4.132	-1.158144	-0.06805372	-0.5479224	8.223468	
4.1325	-1.157718	-0.06715997	-0.5492479	8.224469	
4.133	-1.157289	-0.06626765	-0.5505705	8.225471	
4.1335	-1.156857	-0.06537678	-0.5518903	8.226473	
4.134	-1.156422	-0.06448738	-0.5532071	8.227475	
4.1345	-1.155982	-0.06359947	-0.5545211	8.228477	
4.135	-1.15554	-0.06271308	-0.5558322	8.229478	
4.1355	-1.155094	-0.0618282	-0.5571405	8.23048	
4.136	-1.154644	-0.06094487	-0.5584459	8.231482	
4.1365	-1.154192	-0.0600631	-0.5597486	8.232483	
4.137	-1.153736	-0.05918291	-0.5610483	8.233485	
4.1375	-1.153276	-0.05830431	-0.5623453	8.234487	
4.138	-1.152814	-0.05742732	-0.5636394	8.235488	
4.1385	-1.152348	-0.05655196	-0.5649308	8.23649	
4.139	-1.151879	-0.05567824	-0.5662193	8.237492	
4.1395	-1.151406	-0.05480618	-0.5675051	8.238493	
4.14	-1.15093	-0.05393581	-0.5687881	8.239495	
4.1405	-1.150451	-0.05306713	-0.5700682	8.240497	
4.141	-1.149969	-0.05220015	-0.5713457	8.241498	
4.1415	-1.149484	-0.0513349	-0.5726203	8.242499	
4.142	-1.148995	-0.05047139	-0.5738923	8.243502	
4.1425	-1.148504	-0.04960964	-0.5751615	8.244503	
4.143	-1.148009	-0.04874966	-0.5764279	8.245504	
4.1435	-1.147511	-0.04789146	-0.5776917	8.246506	
4.144	-1.14701	-0.04703507	-0.5789527	8.247508	
4.1445	-1.146505	-0.04618049	-0.580211	8.248509	
4.145	-1.145998	-0.04532775	-0.5814666	8.249511	
4.1455	-1.145488	-0.04447686	-0.5827195	8.250512	
4.146	-1.144975	-0.04362782	-0.5839698	8.251514	
4.1465	-1.144458	-0.04278066	-0.5852174	8.252516	
4.147	-1.143939	-0.0419354	-0.5864623	8.253517	
4.1475	-1.143416	-0.04109203	-0.5877045	8.254519	
4.148	-1.142891	-0.04025058	-0.5889441	8.25552	
4.1485	-1.142363	-0.03941106	-0.5901811	8.256522	
4.149	-1.141832	-0.0385735	-0.5914155	8.257524	
4.1495	-1.141297	-0.03773789	-0.5926472	8.258525	
4.15	-1.14076	-0.03690425	-0.5938763	8.259526	
4.1505	-1.14022	-0.0360726	-0.5951028	8.260528	
4.151	-1.139677	-0.03524294	-0.5963268	8.261529	
4.1515	-1.139132	-0.0344153	-0.5975482	8.262531	
4.152	-1.138583	-0.03358969	-0.5987669	8.263533	
4.1525	-1.138032	-0.03276611	-0.5999832	8.264534	
4.153	-1.137478	-0.03194458	-0.6011968	8.265535	
4.1535	-1.136921	-0.03112512	-0.6024079	8.266537	
4.154	-1.136361	-0.03030773	-0.6036166	8.267538	
4.1545	-1.135798	-0.02949243	-0.6048226	8.268539	
4.155	-1.135233	-0.02867922	-0.6060262	8.269541	
4.1555	-1.134665	-0.02786813	-0.6072273	8.270542	
4.156	-1.134094	-0.02705916	-0.6084258	8.271544	
4.1565	-1.133521	-0.02625232	-0.6096219	8.272546	
4.157	-1.132945	-0.02544763	-0.6108155	8.273547	
4.1575	-1.132366	-0.0246451	-0.6120067	8.274549	
4.158	-1.131785	-0.02384474	-0.6131954	8.27555	
4.1585	-1.131201	-0.02304655	-0.6143816	8.276551	
4.159	-1.130614	-0.02225056	-0.6155655	8.277553	
4.1595	-1.130025	-0.02145677	-0.6167468	8.278554	
4.16	-1.129434	-0.02066519	-0.6179258	8.279555	
4.1605	-1.128839	-0.01987583	-0.6191024	8.280557	
4.161	-1.128242	-0.01908871	-0.6202766	8.281558	
4.1615	-1.127643	-0.01830382	-0.6214483	8.282559	
4.162	-1.127041	-0.0175212	-0.6226178	8.283561	
4.1625	-1.126436	-0.01674083	-0.6237848	8.284562	
4.163	-1.12583	-0.01596275	-0.6249496	8.285563	
4.1635	-1.12522	-0.01518694	-0.6261119	8.286565	
4.164	-1.124608	-0.01441343	-0.627272	8.287566	
4.1645	-1.123994	-0.01364221	-0.6284297	8.288568	
4.165	-1.123378	-0.01287332	-0.6295851	8.289569	
4.1655	-1.122759	-0.01210674	-0.6307382	8.290569	
4.166	-1.122137	-0.01134249	-0.631889	8.291571	
4.1665	-1.121513	-0.01058058	-0.6330376	8.292572	
4.167	-1.120887	-0.009821025	-0.6341838	8.293573	
4.1675	-1.120259	-0.009063822	-0.6353278	8.294575	
4.168	-1.119628	-0.008308986	-0.6364696	8.295576	
4.1685	-1.118995	-0.007556524	-0.6376092	8.296577	
4.169	-1.118359	-0.006806446	-0.6387464	8.297579	
4.1695	-1.117722	-0.006058758	-0.6398816	8.29858	
4.17	-1.117082	-0.00531347	-0.6410144	8.299582	
4.1705	-1.116439	-0.004570589	-0.6421451	8.300582	
4.171	-1.115795	-0.003830124	-0.6432736	8.301583	
4.1715	-1.115148	-0.003092082	-0.6443999	8.302585	
4.172	-1.1145	-0.002356471	-0.6455241	8.303586	
4.1725	-1.113849	-0.001623298	-0.6466461	8.304587	
4.173	-1.113195	-0.0008925718	-0.6477661	8.305589	
4.1735	-1.11254	-0.0001642987	-0.6488838	8.306589	
4.174	-1.111883	0.0005615136	-0.6499994	8.30759	
4.1745	-1.111223	0.001284858	-0.6511129	8.308592	
4.175	-1.110561	0.002005728	-0.6522243	8.309593	
4.1755	-1.109898	0.002724116	-0.6533337	8.310595	
4.176	-1.109232	0.003440014	-0.6544409	8.311595	
4.1765	-1.108564	0.004153418	-0.6555461	8.312596	
4.177	-1.107894	0.00486432	-0.6566493	8.313598	
4.1775	-1.107222	0.005572713	-0.6577504	8.314599	
4.178	-1.106548	0.006278592	-0.6588494	8.315599	
4.1785	-1.105872	0.00698195	-0.6599464	8.316601	
4.179	-1.105194	0.007682779	-0.6610415	8.317602	
4.1795	-1.104514	0.008381076	-0.6621346	8.318604	
4.18	-1.103832	0.009076835	-0.6632256	8.319604	
4.1805	-1.103148	0.009770047	-0.6643147	8.320605	
4.181	-1.102463	0.01046071	-0.6654018	8.321607	
4.1815	-1.101775	0.01114881	-0.6664869	8.322607	
4.182	-1.101085	0.01183436	-0.6675701	8.323608	
4.1825	-1.100394	0.01251733	-0.6686513	8.32461	
4.183	-1.0997	0.01319773	-0.6697307	8.32561	
4.1835	-1.099005	0.01387556	-0.6708081	8.326612	
4.184	-1.098308	0.0145508	-0.6718836	8.327613	
4.1845	-1.097609	0.01522346	-0.6729573	8.328613	
4.185	-1.096909	0.01589352	-0.6740291	8.329615	
4.1855	-1.096206	0.01656098	-0.6750989	8.330616	
4.186	-1.095502	0.01722584	-0.676167	8.331616	
4.1865	-1.094796	0.01788809	-0.6772332	8.332618	
4.187	-1.094088	0.01854773	-0.6782975	8.333619	
4.1875	-1.093379	0.01920476	-0.67936	8.33462	
4.188	-1.092667	0.01985916	-0.6804207	8.335621	
4.1885	-1.091955	0.02051094	-0.6814796	8.336621	
4.189	-1.09124	0.02116008	-0.6825367	8.337623	
4.1895	-1.090524	0.0218066	-0.683592	8.338624	
4.19	-1.089805	0.02245048	-0.6846455	8.339624	
4.1905	-1.089086	0.02309171	-0.6856973	8.340626	
4.191	-1.088364	0.02373031	-0.6867474	8.341626	
4.1915	-1.087642	0.02436625	-0.6877956	8.342628	
4.192	-1.086917	0.02499954	-0.6888422	8.343628	
4.1925	-1.086191	0.02563017	-0.689887	8.344629	
4.193	-1.085463	0.02625815	-0.6909302	8.34563	
4.1935	-1.084734	0.02688346	-0.6919717	8.346631	
4.194	-1.084003	0.0275061	-0.6930115	8.347632	
4.1945	-1.08327	0.02812608	-0.6940495	8.348633	
4.195	-1.082536	0.02874338	-0.6950859	8.349634	
4.1955	-1.081801	0.02935801	-0.6961207	8.350635	
4.196	-1.081064	0.02996996	-0.6971538	8.351636	
4.1965	-1.080325	0.03057923	-0.6981853	8.352636	
4.197	-1.079585	0.03118581	-0.6992152	8.353638	
4.1975	-1.078843	0.03178971	-0.7002435	8.354638	
4.198	-1.078101	0.03239091	-0.7012701	8.355639	
4.1985	-1.077356	0.03298942	-0.7022952	8.35664	
4.199	-1.07661	0.03358524	-0.7033187	8.35764	
4.1995	-1.075863	0.03417837	-0.7043406	8.358642	
4.2	-1.075114	0.03476879	-0.705361	8.359642	
4.2005	-1.074364	0.0353565	-0.7063798	8.360643	
4.201	-1.073613	0.03594152	-0.7073971	8.361644	
4.2015	-1.07286	0.03652383	-0.7084128	8.362645	
4.202	-1.072105	0.03710343	-0.7094271	8.363646	
4.2025	-1.07135	0.03768032	-0.7104398	8.364646	
4.203	-1.070593	0.0382545	-0.711451	8.365647	
4.2035	-1.069835	0.03882596	-0.7124608	8.366648	
4.204	-1.069075	0.0393947	-0.713469	8.367649	
4.2045	-1.068314	0.03996073	-0.7144759	8.368649	
4.205	-1.067552	0.04052404	-0.7154812	8.36965	
4.2055	-1.066788	0.04108463	-0.7164851	8.370651	
4.206	-1.066024	0.04164249	-0.7174876	8.371652	
4.2065	-1.065258	0.04219763	-0.7184886	8.372652	
4.207	-1.06449	0.04275005	-0.7194883	8.373653	
4.2075	-1.063722	0.04329974	-0.7204866	8.374654	
4.208	-1.062952	0.0438467	-0.7214834	8.375654	
4.2085	-1.062181	0.04439093	-0.7224788	8.376656	
4.209	-1.061409	0.04493243	-0.723473	8.377656	
4.2095	-1.060636	0.0454712	-0.7244657	8.378656	
4.21	-1.059861	0.04600723	-0.7254571	8.379658	
4.2105	-1.059085	0.04654054	-0.726447	8.380658	
4.211	-1.058308	0.04707111	-0.7274358	8.381659	
4.2115	-1.057531	0.04759894	-0.7284232	8.38266	
4.212	-1.056751	0.04812403	-0.7294092	8.38366	
4.2125	-1.055971	0.04864639	-0.730394	8.384661	
4.213	-1.05519	0.04916602	-0.7313775	8.385661	
4.2135	-1.054407	0.0496829	-0.7323596	8.386662	
4.214	-1.053624	0.05019704	-0.7333406	8.387663	
4.2145	-1.052839	0.05070845	-0.7343202	8.388663	
4.215	-1.052053	0.05121712	-0.7352986	8.389664	
4.2155	-1.051267	0.05172304	-0.7362757	8.390665	
4.216	-1.050479	0.05222622	-0.7372517	8.391665	
4.2165	-1.04969	0.05272667	-0.7382264	8.392666	
4.217	-1.0489	0.05322437	-0.7391998	8.393666	
4.2175	-1.048109	0.05371933	-0.7401721	8.394668	
4.218	-1.047317	0.05421155	-0.7411432	8.395668	
4.2185	-1.046524	0.05470103	-0.7421131	8.396668	
4.219	-1.04573	0.05518776	-0.7430817	8.397669	
4.2195	-1.044935	0.05567175	-0.7440493	8.398669	
4.22	-1.044139	0.05615301	-0.7450157	8.399671	
4.2205	-1.043342	0.05663151	-0.7459809	8.400671	
4.221	-1.042545	0.05710728	-0.7469451	8.401671	
4.2215	-1.041746	0.0575803	-0.747908	8.402672	
4.222	-1.040946	0.05805059	-0.7488698	8.403672	
4.2225	-1.040146	0.05851813	-0.7498306	8.404674	
4.223	-1.039344	0.05898293	-0.7507902	8.405674	
4.2235	-1.038542	0.05944499	-0.7517487	8.406674	
4.224	-1.037738	0.05990431	-0.7527062	8.407675	
4.2245	-1.036934	0.06036089	-0.7536626	8.408675	
4.225	-1.036129	0.06081473	-0.7546179	8.409676	
4.2255	-1.035323	0.06126583	-0.7555721	8.410676	
4.226	-1.034516	0.0617142	-0.7565253	8.411677	
4.2265	-1.033708	0.06215982	-0.7574775	8.412678	
4.227	-1.0329	0.06260271	-0.7584286	8.413678	
4.2275	-1.032091	0.06304286	-0.7593788	8.414679	
4.228	-1.031281	0.06348027	-0.7603279	8.415679	
4.2285	-1.03047	0.06391495	-0.7612759	8.416679	
4.229	-1.029658	0.06434689	-0.7622231	8.41768	
4.2295	-1.028845	0.06477609	-0.7631692	8.41868	
4.23	-1.028032	0.06520256	-0.7641143	8.419681	
4.2305	-1.027218	0.06562631	-0.7650585	8.420682	
4.231	-1.026403	0.06604732	-0.7660017	8.421682	
4.2315	-1.025587	0.06646559	-0.7669439	8.422683	
4.232	-1.02477	0.06688114	-0.7678853	8.423683	
4.2325	-1.023953	0.06729396	-0.7688257	8.424684	
4.233	-1.023135	0.06770405	-0.7697651	8.425684	
4.2335	-1.022317	0.06811141	-0.7707036	8.426684	
4.234	-1.021497	0.06851605	-0.7716412	8.427685	
4.2345	-1.020677	0.06891796	-0.7725779	8.428685	
4.235	-1.019856	0.06931715	-0.7735137	8.429686	
4.2355	-1.019035	0.06971361	-0.7744487	8.430686	
4.236	-1.018213	0.07010735	-0.7753828	8.431686	
4.2365	-1.01739	0.07049837	-0.776316	8.432687	
4.237	-1.016566	0.07088666	-0.7772483	8.433687	
4.2375	-1.015742	0.07127225	-0.7781798	8.434688	
4.238	-1.014917	0.07165511	-0.7791104	8.435688	
4.2385	-1.014091	0.07203525	-0.7800402	8.436688	
4.239	-1.013265	0.07241268	-0.7809691	8.437689	
4.2395	-1.012438	0.0727874	-0.7818973	8.438689	
4.24	-1.011611	0.0731594	-0.7828246	8.43969	
4.2405	-1.010783	0.0735287	-0.7837512	8.44069	
4.241	-1.009954	0.07389528	-0.7846768	8.44169	
4.2415	-1.009125	0.07425915	-0.7856018	8.442691	
4.242	-1.008295	0.07462031	-0.7865259	8.443691	
4.2425	-1.007464	0.07497878	-0.7874493	8.444692	
4.243	-1.006633	0.07533453	-0.7883719	8.445692	
4.2435	-1.005802	0.07568758	-0.7892938	8.446692	
4.244	-1.004969	0.07603794	-0.7902149	8.447693	
4.2445	-1.004136	0.07638558	-0.7911353	8.448693	
4.245	-1.003303	0.07673053	-0.7920548	8.449694	
4.2455	-1.002469	0.07707278	-0.7929737	8.450694	
4.246	-1.001634	0.07741233	-0.7938918	8.451694	
4.2465	-1.0008	0.07774919	-0.7948093	8.452695	
4.247	-0.9999639	0.07808336	-0.795726	8.453695	
4.2475	-0.9991278	0.07841484	-0.796642	8.454696	
4.248	-0.9982911	0.07874363	-0.7975574	8.455696	
4.2485	-0.997454	0.07906972	-0.798472	8.456697	
4.249	-0.9966163	0.07939313	-0.799386	8.457696	
4.2495	-0.9957781	0.07971385	-0.8002992	8.458696	
4.25	-0.9949394	0.08003189	-0.8012118	8.459697	
4.2505	-0.9941003	0.08034725	-0.8021237	8.460697	
4.251	-0.9932606	0.08065992	-0.8030351	8.461698	
4.2515	-0.9924205	0.08096992	-0.8039457	8.462698	
4.252	-0.9915799	0.08127724	-0.8048558	8.463698	
4.2525	-0.9907388	0.08158188	-0.8057652	8.464699	
4.253	-0.9898973	0.08188384	-0.8066739	8.465699	
4.2535	-0.9890553	0.08218314	-0.807582	8.4667	
4.254	-0.9882128	0.08247976	-0.8084895	8.467699	
4.2545	-0.98737	0.08277371	-0.8093964	8.468699	
4.255	-0.9865266	0.083065	-0.8103027	8.4697	
4.2555	-0.9856828	0.08335361	-0.8112084	8.4707	
4.256	-0.9848386	0.08363956	-0.8121136	8.471701	
4.2565	-0.983994	0.08392286	-0.813018	8.472701	
4.257	-0.983149	0.08420347	-0.813922	8.473701	
4.2575	-0.9823034	0.08448144	-0.8148255	8.474702	
4.258	-0.9814577	0.08475675	-0.8157283	8.475701	
4.2585	-0.9806113	0.0850294	-0.8166305	8.476702	
4.259	-0.9797646	0.0852994	-0.8175322	8.477702	
