Time	Length	Position	2	
5.44	4.002317	0.9976901	1	
5.441	4.002314	0.9976929	1	
5.442	4.002312	0.9976957	1	
5.443	4.002309	0.9976985	1	
5.444	4.002306	0.9977013	1	
5.445	4.002303	0.9977041	1	
5.446	4.0023	0.9977069	1	
5.447	4.002297	0.9977097	1	
5.448	4.002295	0.9977125	1	
5.449	4.002292	0.9977153	1	
5.45	4.002289	0.9977181	1	
5.451	4.002286	0.9977209	1	
5.452	4.002284	0.9977237	1	
5.453	4.002281	0.9977265	1	
5.454	4.002278	0.9977293	1	
5.455	4.002275	0.997732	1	
5.456	4.002273	0.9977348	1	
5.457	4.00227	0.9977375	1	
5.458	4.002267	0.9977403	1	
5.459	4.002264	0.997743	1	
5.46	4.002261	0.9977458	1	
5.461	4.002259	0.9977485	1	
5.462	4.002256	0.9977512	1	
5.463	4.002253	0.997754	1	
5.464	4.002251	0.9977567	1	
5.465	4.002248	0.9977595	1	
5.466	4.002245	0.9977622	1	
5.467	4.002242	0.9977649	1	
5.468	4.002239	0.9977677	1	
5.469	4.002237	0.9977704	1	
5.47	4.002234	0.9977732	1	
5.471	4.002231	0.9977759	1	
5.472	4.002229	0.9977787	1	
5.473	4.002226	0.9977814	1	
5.474	4.002223	0.9977841	1	
5.475	4.00222	0.9977868	1	
5.476	4.002218	0.9977894	1	
5.477	4.002215	0.9977921	1	
5.478	4.002213	0.9977948	1	
5.479	4.00221	0.9977975	1	
5.48	4.002207	0.9978002	1	
5.481	4.002204	0.9978029	1	
5.482	4.002202	0.9978055	1	
5.483	4.002199	0.9978082	1	
5.484	4.002196	0.9978109	1	
5.485	4.002193	0.9978136	1	
5.486	4.002191	0.9978163	1	
5.487	4.002188	0.9978189	1	
5.488	4.002185	0.9978216	1	
5.489	4.002183	0.9978243	1	
5.49	4.00218	0.997827	1	
5.491	4.002177	0.9978297	1	
5.492	4.002175	0.9978324	1	
5.493	4.002172	0.997835	1	
5.494	4.00217	0.9978377	1	
5.495	4.002167	0.9978403	1	
5.496	4.002164	0.9978429	1	
5.497	4.002162	0.9978455	1	
5.498	4.002159	0.9978482	1	
5.499	4.002156	0.9978508	1	
5.5	4.002154	0.9978534	1	
5.501	4.002151	0.997856	1	
5.502	4.002149	0.9978586	1	
5.503	4.002146	0.9978613	1	
5.504	4.002143	0.9978639	1	
5.505	4.002141	0.9978665	1	
5.506	4.002138	0.9978691	1	
5.507	4.002135	0.9978718	1	
5.508	4.002133	0.9978744	1	
5.509	4.00213	0.997877	1	
5.51	4.002128	0.9978796	1	
5.511	4.002125	0.9978822	1	
5.512	4.002122	0.9978849	1	
5.513	4.00212	0.9978875	1	
5.514	4.002117	0.9978901	1	
5.515	4.002114	0.9978926	1	
5.516	4.002112	0.9978952	1	
5.517	4.00211	0.9978977	1	
5.518	4.002107	0.9979003	1	
5.519	4.002104	0.9979029	1	
5.52	4.002102	0.9979054	1	
5.521	4.002099	0.997908	1	
5.522	4.002097	0.9979106	1	
5.523	4.002094	0.9979131	1	
5.524	4.002091	0.9979157	1	
5.525	4.002089	0.9979182	1	
5.526	4.002086	0.9979208	1	
5.527	4.002084	0.9979234	1	
5.528	4.002081	0.9979259	1	
5.529	4.002079	0.9979285	1	
5.53	4.002076	0.9979311	1	
5.531	4.002073	0.9979336	1	
5.532	4.002071	0.9979362	1	
5.533	4.002069	0.9979388	1	
5.534	4.002066	0.9979413	1	
5.535	4.002063	0.9979438	1	
5.536	4.002061	0.9979463	1	
5.537	4.002059	0.9979488	1	
5.538	4.002056	0.9979513	1	
5.539	4.002053	0.9979538	1	
5.54	4.002051	0.9979563	1	
5.541	4.002048	0.9979588	1	
5.542	4.002046	0.9979613	1	
5.543	4.002043	0.9979638	1	
5.544	4.002041	0.9979663	1	
5.545	4.002038	0.9979689	1	
5.546	4.002036	0.9979714	1	
5.547	4.002033	0.9979739	1	
5.548	4.002031	0.9979764	1	
5.549	4.002028	0.9979789	1	
5.55	4.002026	0.9979814	1	
5.551	4.002023	0.9979839	1	
5.552	4.002021	0.9979864	1	
5.553	4.002018	0.9979889	1	
5.554	4.002016	0.9979914	1	
5.555	4.002013	0.9979939	1	
5.556	4.002011	0.9979963	1	
5.557	4.002008	0.9979988	1	
5.558	4.002006	0.9980012	1	
5.559	4.002004	0.9980037	1	
5.56	4.002001	0.9980061	1	
5.561	4.001998	0.9980085	1	
5.562	4.001996	0.998011	1	
5.563	4.001994	0.9980134	1	
5.564	4.001991	0.9980159	1	
5.565	4.001989	0.9980183	1	
5.566	4.001987	0.9980208	1	
5.567	4.001984	0.9980232	1	
5.568	4.001982	0.9980257	1	
5.569	4.001979	0.9980281	1	
5.57	4.001976	0.9980305	1	
5.571	4.001974	0.998033	1	
5.572	4.001972	0.9980354	1	
5.573	4.001969	0.9980379	1	
5.574	4.001967	0.9980403	1	
5.575	4.001965	0.9980428	1	
5.576	4.001962	0.9980452	1	
5.577	4.00196	0.9980476	1	
5.578	4.001957	0.99805	1	
5.579	4.001955	0.9980524	1	
5.58	4.001952	0.9980547	1	
5.581	4.00195	0.9980571	1	
5.582	4.001947	0.9980595	1	
5.583	4.001945	0.9980619	1	
5.584	4.001943	0.9980643	1	
5.585	4.001941	0.9980667	1	
5.586	4.001938	0.998069	1	
5.587	4.001936	0.9980714	1	
5.588	4.001933	0.9980738	1	
5.589	4.001931	0.9980762	1	
5.59	4.001928	0.9980786	1	
5.591	4.001926	0.998081	1	
5.592	4.001924	0.9980834	1	
5.593	4.001922	0.9980857	1	
5.594	4.001919	0.9980881	1	
5.595	4.001917	0.9980905	1	
5.596	4.001914	0.9980929	1	
5.597	4.001912	0.9980953	1	
5.598	4.001909	0.9980977	1	
5.599	4.001907	0.9981	1	
5.6	4.001905	0.9981024	1	
5.601	4.001903	0.9981047	1	
5.602	4.0019	0.998107	1	
5.603	4.001898	0.9981093	1	
5.604	4.001895	0.9981117	1	
5.605	4.001893	0.998114	1	
5.606	4.001891	0.9981163	1	
5.607	4.001888	0.9981186	1	
5.608	4.001886	0.998121	1	
5.609	4.001884	0.9981233	1	
5.61	4.001882	0.9981256	1	
5.611	4.001879	0.9981279	1	
5.612	4.001877	0.9981303	1	
5.613	4.001874	0.9981326	1	
5.614	4.001872	0.9981349	1	
5.615	4.00187	0.9981372	1	
5.616	4.001868	0.9981396	1	
5.617	4.001865	0.9981419	1	
5.618	4.001863	0.9981442	1	
5.619	4.001861	0.9981465	1	
5.62	4.001858	0.9981489	1	
5.621	4.001856	0.9981512	1	
5.622	4.001854	0.9981534	1	
5.623	4.001852	0.9981557	1	
5.624	4.001849	0.998158	1	
5.625	4.001847	0.9981602	1	
5.626	4.001844	0.9981625	1	
5.627	4.001842	0.9981648	1	
5.628	4.00184	0.998167	1	
5.629	4.001838	0.9981693	1	
5.63	4.001836	0.9981716	1	
5.631	4.001833	0.9981738	1	
5.632	4.001831	0.9981761	1	
5.633	4.001829	0.9981784	1	
5.634	4.001826	0.9981806	1	
5.635	4.001824	0.9981829	1	
5.636	4.001822	0.9981852	1	
5.637	4.00182	0.9981874	1	
5.638	4.001818	0.9981897	1	
5.639	4.001815	0.998192	1	
5.64	4.001813	0.9981942	1	
5.641	4.001811	0.9981965	1	
5.642	4.001808	0.9981987	1	
5.643	4.001806	0.998201	1	
5.644	4.001804	0.9982033	1	
5.645	4.001801	0.9982055	1	
5.646	4.0018	0.9982077	1	
5.647	4.001797	0.99821	1	
5.648	4.001795	0.9982122	1	
5.649	4.001793	0.9982144	1	
5.65	4.001791	0.9982166	1	
5.651	4.001788	0.9982188	1	
5.652	4.001786	0.998221	1	
5.653	4.001784	0.9982232	1	
5.654	4.001782	0.9982254	1	
5.655	4.00178	0.9982276	1	
5.656	4.001777	0.9982298	1	
5.657	4.001775	0.998232	1	
5.658	4.001773	0.9982342	1	
5.659	4.001771	0.9982364	1	
5.66	4.001769	0.9982386	1	
5.661	4.001766	0.9982408	1	
5.662	4.001764	0.998243	1	
5.663	4.001762	0.9982452	1	
5.664	4.00176	0.9982474	1	
5.665	4.001758	0.9982497	1	
5.666	4.001755	0.9982519	1	
5.667	4.001753	0.9982541	1	
5.668	4.001751	0.9982563	1	
5.669	4.001749	0.9982585	1	
5.67	4.001747	0.9982606	1	
5.671	4.001744	0.9982628	1	
5.672	4.001742	0.9982649	1	
5.673	4.00174	0.9982671	1	
5.674	4.001738	0.9982692	1	
5.675	4.001736	0.9982713	1	
5.676	4.001734	0.9982735	1	
5.677	4.001731	0.9982756	1	
5.678	4.001729	0.9982778	1	
5.679	4.001727	0.9982799	1	
5.68	4.001725	0.9982821	1	
5.681	4.001723	0.9982842	1	
5.682	4.001721	0.9982864	1	
5.683	4.001719	0.9982885	1	
5.684	4.001717	0.9982907	1	
5.685	4.001714	0.9982928	1	
5.686	4.001712	0.9982949	1	
5.687	4.00171	0.9982971	1	
5.688	4.001708	0.9982992	1	
5.689	4.001706	0.9983014	1	
5.69	4.001704	0.9983035	1	
5.691	4.001701	0.9983057	1	
5.692	4.001699	0.9983078	1	
5.693	4.001697	0.99831	1	
5.694	4.001695	0.9983121	1	
5.695	4.001693	0.9983141	1	
5.696	4.001691	0.9983162	1	
5.697001	4.001689	0.9983183	1	
5.698	4.001687	0.9983204	1	
5.699	4.001685	0.9983225	1	
5.7	4.001683	0.9983246	1	
5.701	4.00168	0.9983267	1	
5.702	4.001678	0.9983287	1	
5.703	4.001677	0.9983308	1	
5.704	4.001674	0.9983329	1	
5.705	4.001672	0.998335	1	
5.706	4.00167	0.9983371	1	
5.707	4.001668	0.9983392	1	
5.708	4.001666	0.9983413	1	
5.709	4.001664	0.9983433	1	
5.71	4.001662	0.9983454	1	
5.711	4.001659	0.9983475	1	
5.712	4.001657	0.9983496	1	
5.713	4.001656	0.9983517	1	
5.714	4.001653	0.9983538	1	
5.715	4.001651	0.9983559	1	
5.716	4.001649	0.998358	1	
5.717	4.001647	0.99836	1	
5.718	4.001645	0.9983621	1	
5.719	4.001643	0.9983642	1	
5.72	4.001641	0.9983662	1	
5.721	4.001639	0.9983683	1	
5.722	4.001637	0.9983703	1	
5.723	4.001635	0.9983723	1	
5.724	4.001633	0.9983743	1	
5.725	4.001631	0.9983764	1	
5.726	4.001629	0.9983784	1	
5.727	4.001627	0.9983804	1	
5.728	4.001625	0.9983824	1	
5.729	4.001623	0.9983845	1	
5.73	4.001621	0.9983865	1	
5.731	4.001618	0.9983885	1	
5.732	4.001616	0.9983906	1	
5.733	4.001615	0.9983926	1	
5.734	4.001613	0.9983946	1	
5.735	4.001611	0.9983966	1	
5.736	4.001608	0.9983987	1	
5.737	4.001606	0.9984007	1	
5.738	4.001605	0.9984027	1	
5.739	4.001602	0.9984047	1	
5.74	4.0016	0.9984068	1	
5.741	4.001598	0.9984088	1	
5.742	4.001596	0.9984108	1	
5.743001	4.001595	0.9984128	1	
5.744	4.001592	0.9984149	1	
5.745	4.00159	0.9984169	1	
5.746	4.001588	0.9984189	1	
5.747	4.001586	0.9984208	1	
5.748	4.001585	0.9984228	1	
5.749	4.001582	0.9984248	1	
5.75	4.00158	0.9984267	1	
5.751	4.001578	0.9984287	1	
5.752	4.001576	0.9984307	1	
5.753	4.001575	0.9984326	1	
5.754	4.001573	0.9984346	1	
5.755	4.001571	0.9984366	1	
5.756	4.001569	0.9984385	1	
5.757	4.001567	0.9984405	1	
5.758	4.001565	0.9984425	1	
5.759	4.001563	0.9984444	1	
5.76	4.001561	0.9984464	1	
5.761	4.001559	0.9984484	1	
5.762	4.001557	0.9984503	1	
5.763	4.001555	0.9984523	1	
5.764	4.001553	0.9984543	1	
5.765	4.001551	0.9984562	1	
5.766	4.001549	0.9984582	1	
5.767	4.001547	0.9984602	1	
5.768	4.001545	0.9984621	1	
5.769	4.001543	0.9984641	1	
5.77	4.001541	0.9984661	1	
5.771	4.001539	0.998468	1	
5.772	4.001537	0.99847	1	
5.773	4.001535	0.9984719	1	
5.774	4.001534	0.9984738	1	
5.775	4.001532	0.9984757	1	
5.776	4.00153	0.9984776	1	
5.777	4.001528	0.9984795	1	
5.778	4.001526	0.9984815	1	
5.779	4.001524	0.9984834	1	
5.78	4.001522	0.9984853	1	
5.781	4.00152	0.9984872	1	
5.782	4.001518	0.9984891	1	
5.783	4.001516	0.998491	1	
5.784	4.001514	0.9984929	1	
5.785	4.001513	0.9984948	1	
5.786	4.001511	0.9984967	1	
5.787	4.001509	0.9984986	1	
5.788	4.001507	0.9985005	1	
5.789001	4.001505	0.9985024	1	
5.79	4.001503	0.9985043	1	
5.791	4.001501	0.9985062	1	
5.792	4.001499	0.9985082	1	
5.793	4.001497	0.9985101	1	
5.794	4.001495	0.998512	1	
5.795	4.001493	0.9985139	1	
5.796	4.001492	0.9985158	1	
5.797	4.00149	0.9985177	1	
5.798	4.001488	0.9985196	1	
5.799	4.001486	0.9985215	1	
5.8	4.001484	0.9985234	1	
5.801	4.001482	0.9985253	1	
5.802	4.00148	0.9985271	1	
5.803	4.001478	0.998529	1	
5.804	4.001476	0.9985308	1	
5.805	4.001474	0.9985327	1	
5.806	4.001472	0.9985345	1	
5.807	4.001471	0.9985363	1	
5.808	4.001469	0.9985382	1	
5.809	4.001467	0.99854	1	
5.81	4.001465	0.9985419	1	
5.811	4.001463	0.9985437	1	
5.812	4.001462	0.9985456	1	
5.813	4.00146	0.9985474	1	
5.814	4.001458	0.9985493	1	
5.815	4.001456	0.9985511	1	
5.816	4.001454	0.998553	1	
5.817	4.001452	0.9985548	1	
5.818	4.001451	0.9985567	1	
5.819	4.001449	0.9985585	1	
5.82	4.001447	0.9985604	1	
5.821	4.001445	0.9985622	1	
5.822001	4.001443	0.9985641	1	
5.823	4.001441	0.9985659	1	
5.824	4.00144	0.9985678	1	
5.825	4.001438	0.9985696	1	
5.826	4.001436	0.9985715	1	
5.827	4.001434	0.9985733	1	
5.828	4.001432	0.9985752	1	
5.829	4.00143	0.9985769	1	
5.83	4.001429	0.9985787	1	
5.831	4.001427	0.9985805	1	
5.832	4.001425	0.9985823	1	
5.833	4.001423	0.9985841	1	
5.834	4.001421	0.9985859	1	
5.835001	4.00142	0.9985877	1	
5.836	4.001418	0.9985895	1	
5.837	4.001416	0.9985912	1	
5.838	4.001414	0.998593	1	
5.839	4.001412	0.9985948	1	
5.84	4.00141	0.9985966	1	
5.841	4.001409	0.9985984	1	
5.842	4.001407	0.9986002	1	
5.843	4.001405	0.998602	1	
5.844	4.001403	0.9986038	1	
5.845	4.001401	0.9986055	1	
5.846	4.0014	0.9986073	1	
5.847	4.001398	0.9986091	1	
5.848	4.001396	0.9986109	1	
5.849	4.001394	0.9986127	1	
5.85	4.001393	0.9986145	1	
5.851	4.001391	0.9986163	1	
5.852	4.001389	0.9986181	1	
5.853	4.001387	0.9986199	1	
5.854	4.001386	0.9986216	1	
5.855	4.001384	0.9986234	1	
5.856	4.001382	0.9986252	1	
5.857	4.00138	0.998627	1	
5.858	4.001379	0.9986288	1	
5.859	4.001377	0.9986305	1	
5.86	4.001375	0.9986323	1	
5.861	4.001373	0.998634	1	
5.862	4.001371	0.9986357	1	
5.863	4.001369	0.9986374	1	
5.864	4.001368	0.9986392	1	
5.865	4.001366	0.9986409	1	
5.866	4.001365	0.9986426	1	
5.867	4.001363	0.9986444	1	
5.868001	4.001361	0.9986461	1	
5.869	4.001359	0.9986478	1	
5.87	4.001358	0.9986495	1	
5.871	4.001356	0.9986513	1	
5.872	4.001354	0.998653	1	
5.873	4.001352	0.9986547	1	
5.874	4.001351	0.9986565	1	
5.875	4.001349	0.9986582	1	
5.876	4.001347	0.9986599	1	
5.877	4.001346	0.9986616	1	
5.878	4.001344	0.9986634	1	
5.879	4.001342	0.9986651	1	
5.88	4.00134	0.9986668	1	
5.881	4.001338	0.9986686	1	
5.882	4.001337	0.9986703	1	
5.883	4.001335	0.998672	1	
5.884	4.001333	0.9986737	1	
5.885	4.001332	0.9986755	1	
5.886	4.00133	0.9986772	1	
5.887	4.001328	0.9986789	1	
5.888	4.001327	0.9986807	1	
5.889	4.001325	0.9986823	1	
5.89	4.001323	0.998684	1	
5.891	4.001321	0.9986857	1	
5.892	4.00132	0.9986873	1	
5.893	4.001318	0.998689	1	
5.894	4.001317	0.9986907	1	
5.895	4.001315	0.9986923	1	
5.896	4.001313	0.998694	1	
5.897	4.001311	0.9986957	1	
5.898	4.00131	0.9986973	1	
5.899	4.001308	0.998699	1	
5.9	4.001307	0.9987007	1	
5.901	4.001305	0.9987023	1	
5.902	4.001303	0.998704	1	
5.903	4.001301	0.9987057	1	
5.904	4.0013	0.9987074	1	
5.905	4.001298	0.998709	1	
5.906	4.001297	0.9987107	1	
5.907	4.001295	0.9987124	1	
5.908	4.001293	0.998714	1	
5.909	4.001291	0.9987157	1	
5.91	4.00129	0.9987174	1	
5.911	4.001288	0.998719	1	
5.912	4.001287	0.9987207	1	
5.913	4.001285	0.9987224	1	
5.914001	4.001283	0.998724	1	
5.915	4.001281	0.9987257	1	
5.916	4.00128	0.9987274	1	
5.917	4.001278	0.9987291	1	
5.918	4.001276	0.9987307	1	
5.919	4.001275	0.9987324	1	
5.92	4.001273	0.9987341	1	
5.921	4.001271	0.9987357	1	
5.922	4.00127	0.9987373	1	
5.923	4.001268	0.9987389	1	
5.924	4.001266	0.9987405	1	
5.925	4.001265	0.9987421	1	
5.926	4.001264	0.9987437	1	
5.927	4.001262	0.9987453	1	
5.928	4.00126	0.9987469	1	
5.929	4.001259	0.9987485	1	
5.93	4.001257	0.9987502	1	
5.931	4.001256	0.9987518	1	
5.932	4.001254	0.9987534	1	
5.933	4.001252	0.998755	1	
5.934	4.001251	0.9987566	1	
5.935	4.001249	0.9987582	1	
5.936	4.001247	0.9987598	1	
5.937	4.001245	0.9987614	1	
5.938	4.001244	0.998763	1	
5.939	4.001243	0.9987646	1	
5.94	4.001241	0.9987662	1	
5.941	4.001239	0.9987679	1	
5.942	4.001238	0.9987695	1	
5.943	4.001236	0.9987711	1	
5.944	4.001235	0.9987727	1	
5.945	4.001233	0.9987743	1	
5.946	4.001231	0.9987759	1	
5.947001	4.00123	0.9987775	1	
5.948	4.001228	0.9987791	1	
5.949	4.001226	0.9987807	1	
5.95	4.001225	0.9987823	1	
5.951	4.001223	0.9987839	1	
5.952	4.001222	0.9987856	1	
5.953	4.00122	0.9987872	1	
5.954	4.001218	0.9987887	1	
5.955	4.001217	0.9987903	1	
5.956	4.001215	0.9987918	1	
5.957	4.001214	0.9987934	1	
5.958	4.001212	0.9987949	1	
5.959	4.001211	0.9987965	1	
5.960001	4.001209	0.998798	1	
5.961	4.001207	0.9987996	1	
5.962	4.001206	0.9988011	1	
5.963	4.001204	0.9988027	1	
5.964	4.001203	0.9988042	1	
5.965	4.001202	0.9988058	1	
5.966	4.0012	0.9988073	1	
5.967	4.001198	0.9988089	1	
5.968	4.001197	0.9988104	1	
5.969	4.001195	0.998812	1	
5.97	4.001194	0.9988135	1	
5.971	4.001192	0.9988151	1	
5.972	4.001191	0.9988166	1	
5.973	4.001189	0.9988182	1	
5.974	4.001187	0.9988197	1	
5.975	4.001186	0.9988213	1	
5.976	4.001184	0.9988228	1	
5.977	4.001183	0.9988244	1	
5.978	4.001181	0.9988259	1	
5.979	4.00118	0.9988275	1	
5.98	4.001178	0.998829	1	
5.981	4.001177	0.9988306	1	
5.982	4.001175	0.9988321	1	
5.983	4.001173	0.9988337	1	
5.984	4.001172	0.9988352	1	
5.985	4.00117	0.9988368	1	
5.986	4.001169	0.9988383	1	
5.987	4.001167	0.9988399	1	
5.988	4.001166	0.9988413	1	
5.989	4.001164	0.9988428	1	
5.99	4.001163	0.9988443	1	
5.991	4.001162	0.9988458	1	
5.992	4.00116	0.9988473	1	
5.993001	4.001158	0.9988488	1	
5.994	4.001157	0.9988503	1	
5.995	4.001155	0.9988518	1	
5.996	4.001154	0.9988533	1	
5.997	4.001153	0.9988548	1	
5.998	4.001151	0.9988562	1	
5.999	4.001149	0.9988577	1	
6	4.001148	0.9988592	1	
