Time	Length	Position	2	
5.595	3.034487	1.712564	1	
5.596	3.034487	1.712131	1	
5.597	3.034487	1.711697	1	
5.598	3.034487	1.711263	1	
5.599	3.034487	1.710829	1	
5.6	3.034487	1.710395	1	
5.601	3.034487	1.709961	1	
5.602	3.034487	1.709527	1	
5.603	3.034487	1.709093	1	
5.604	3.034487	1.708659	1	
5.605	3.034487	1.708225	1	
5.606	3.034487	1.707791	1	
5.607	3.034487	1.707357	1	
5.608	3.034487	1.706923	1	
5.609	3.034487	1.70649	1	
5.61	3.034487	1.706056	1	
5.611	3.034487	1.705622	1	
5.612	3.034487	1.705188	1	
5.613	3.034487	1.704754	1	
5.614	3.034487	1.70432	1	
5.615	3.034487	1.703886	1	
5.616	3.034487	1.703452	1	
5.617	3.034487	1.703018	1	
5.618	3.034487	1.702584	1	
5.619	3.034487	1.70215	1	
5.62	3.034487	1.701716	1	
5.621	3.034487	1.701283	1	
5.622	3.034487	1.700849	1	
5.623	3.034487	1.700415	1	
5.624	3.034487	1.699981	1	
5.625	3.034487	1.699547	1	
5.626	3.034487	1.699113	1	
5.627	3.034487	1.698679	1	
5.628	3.034487	1.698245	1	
5.629	3.034487	1.697811	1	
5.63	3.034487	1.697377	1	
5.631	3.034487	1.696943	1	
5.632	3.034487	1.696509	1	
5.633	3.034487	1.696075	1	
5.634	3.034487	1.695642	1	
5.635	3.034487	1.695208	1	
5.636	3.034487	1.694774	1	
5.637	3.034487	1.69434	1	
5.638	3.034487	1.693906	1	
5.639	3.034487	1.693472	1	
5.64	3.034487	1.693038	1	
5.641	3.034487	1.692604	1	
5.642	3.034487	1.69217	1	
5.643	3.034487	1.691736	1	
5.644	3.034487	1.691302	1	
5.645	3.034487	1.690868	1	
5.646	3.034487	1.690434	1	
5.647	3.034487	1.690001	1	
5.648	3.034487	1.689567	1	
5.649	3.034487	1.689133	1	
5.65	3.034487	1.688699	1	
5.651	3.034487	1.688265	1	
5.652	3.034487	1.687831	1	
5.653	3.034487	1.687397	1	
5.654	3.034487	1.686963	1	
5.655	3.034487	1.686529	1	
5.656	3.034487	1.686095	1	
5.657	3.034487	1.685661	1	
5.658	3.034487	1.685227	1	
5.659	3.034487	1.684793	1	
5.66	3.034487	1.68436	1	
5.661	3.034487	1.683926	1	
5.662	3.034487	1.683492	1	
5.663	3.034487	1.683058	1	
5.664	3.034487	1.682624	1	
5.665	3.034487	1.68219	1	
5.666	3.034487	1.681756	1	
5.667	3.034487	1.681322	1	
5.668	3.034487	1.680888	1	
5.669	3.034487	1.680454	1	
5.67	3.034487	1.68002	1	
5.671	3.034487	1.679586	1	
5.672	3.034487	1.679152	1	
5.673	3.034487	1.678719	1	
5.674	3.034487	1.678285	1	
5.675	3.034487	1.677851	1	
5.676	3.034487	1.677417	1	
5.677	3.034487	1.676983	1	
5.678	3.034487	1.676549	1	
5.679	3.034487	1.676115	1	
5.68	3.034487	1.675681	1	
5.681	3.034487	1.675247	1	
5.682	3.034487	1.674813	1	
5.683	3.034487	1.674379	1	
5.684	3.034487	1.673945	1	
5.685	3.034487	1.673512	1	
5.686	3.034487	1.673078	1	
5.687	3.034487	1.672644	1	
5.688	3.034487	1.67221	1	
5.689	3.034487	1.671776	1	
5.69	3.034487	1.671342	1	
5.691	3.034487	1.670908	1	
5.692	3.034487	1.670474	1	
5.693	3.034487	1.67004	1	
5.694	3.034487	1.669606	1	
5.695	3.034487	1.669172	1	
5.696	3.034487	1.668738	1	
5.697001	3.034487	1.668304	1	
5.698	3.034487	1.667871	1	
5.699	3.034487	1.667437	1	
5.7	3.034487	1.667003	1	
5.701	3.034487	1.666569	1	
5.702	3.034487	1.666135	1	
5.703	3.034487	1.665701	1	
5.704	3.034487	1.665267	1	
5.705	3.034487	1.664833	1	
5.706	3.034487	1.664399	1	
5.707	3.034487	1.663965	1	
5.708	3.034487	1.663531	1	
5.709	3.034487	1.663097	1	
5.71	3.034487	1.662663	1	
5.711	3.034487	1.66223	1	
5.712	3.034487	1.661796	1	
5.713	3.034487	1.661362	1	
5.714	3.034487	1.660928	1	
5.715	3.034487	1.660494	1	
5.716	3.034487	1.66006	1	
5.717	3.034487	1.659626	1	
5.718	3.034487	1.659192	1	
5.719	3.034487	1.658758	1	
5.72	3.034487	1.658324	1	
5.721	3.034487	1.65789	1	
5.722	3.034487	1.657456	1	
5.723	3.034487	1.657022	1	
5.724	3.034487	1.656589	1	
5.725	3.034487	1.656155	1	
5.726	3.034487	1.655721	1	
5.727	3.034487	1.655287	1	
5.728	3.034487	1.654853	1	
5.729	3.034487	1.654419	1	
5.73	3.034487	1.653985	1	
5.731	3.034487	1.653551	1	
5.732	3.034487	1.653117	1	
5.733	3.034487	1.652683	1	
5.734	3.034487	1.652249	1	
5.735	3.034487	1.651815	1	
5.736	3.034487	1.651381	1	
5.737	3.034487	1.650948	1	
5.738	3.034487	1.650514	1	
5.739	3.034487	1.65008	1	
5.74	3.034487	1.649646	1	
5.741	3.034487	1.649212	1	
5.742	3.034487	1.648778	1	
5.743001	3.034487	1.648344	1	
5.744	3.034487	1.64791	1	
5.745	3.034487	1.647476	1	
5.746	3.034487	1.647042	1	
5.747	3.034487	1.646608	1	
5.748	3.034487	1.646174	1	
5.749	3.034487	1.645741	1	
5.75	3.034487	1.645307	1	
5.751	3.034487	1.644873	1	
5.752	3.034487	1.644439	1	
5.753	3.034487	1.644005	1	
5.754	3.034487	1.643571	1	
5.755	3.034487	1.643137	1	
5.756	3.034487	1.642703	1	
5.757	3.034487	1.642269	1	
5.758	3.034487	1.641835	1	
5.759	3.034487	1.641401	1	
5.76	3.034487	1.640967	1	
5.761	3.034487	1.640533	1	
5.762	3.034487	1.6401	1	
5.763	3.034487	1.639666	1	
5.764	3.034487	1.639232	1	
5.765	3.034487	1.638798	1	
5.766	3.034487	1.638364	1	
5.767	3.034487	1.63793	1	
5.768	3.034487	1.637496	1	
5.769	3.034487	1.637062	1	
5.77	3.034487	1.636628	1	
5.771	3.034487	1.636194	1	
5.772	3.034487	1.63576	1	
5.773	3.034487	1.635326	1	
5.774	3.034487	1.634892	1	
5.775	3.034487	1.634459	1	
5.776	3.034487	1.634025	1	
5.777	3.034487	1.633591	1	
5.778	3.034487	1.633157	1	
5.779	3.034487	1.632723	1	
5.78	3.034487	1.632289	1	
5.781	3.034487	1.631855	1	
5.782	3.034487	1.631421	1	
5.783	3.034487	1.630987	1	
5.784	3.034487	1.630553	1	
5.785	3.034487	1.630119	1	
5.786	3.034487	1.629685	1	
5.787	3.034487	1.629251	1	
5.788	3.034487	1.628818	1	
5.789001	3.034487	1.628384	1	
5.79	3.034487	1.62795	1	
5.791	3.034487	1.627516	1	
5.792	3.034487	1.627082	1	
5.793	3.034487	1.626648	1	
5.794	3.034487	1.626214	1	
5.795	3.034487	1.62578	1	
5.796	3.034487	1.625346	1	
5.797	3.034487	1.624912	1	
5.798	3.034487	1.624478	1	
5.799	3.034487	1.624044	1	
5.8	3.034487	1.62361	1	
5.801	3.034487	1.623177	1	
5.802	3.034487	1.622743	1	
5.803	3.034487	1.622309	1	
5.804	3.034487	1.621875	1	
5.805	3.034487	1.621441	1	
5.806	3.034487	1.621007	1	
5.807	3.034487	1.620573	1	
5.808	3.034487	1.620139	1	
5.809	3.034487	1.619705	1	
5.81	3.034487	1.619271	1	
5.811	3.034487	1.618837	1	
5.812	3.034487	1.618403	1	
5.813	3.034487	1.61797	1	
5.814	3.034487	1.617536	1	
5.815	3.034487	1.617102	1	
5.816	3.034487	1.616668	1	
5.817	3.034487	1.616234	1	
5.818	3.034487	1.6158	1	
5.819	3.034487	1.615366	1	
5.82	3.034487	1.614932	1	
5.821	3.034487	1.614498	1	
5.822001	3.034487	1.614064	1	
5.823	3.034487	1.61363	1	
5.824	3.034487	1.613196	1	
5.825	3.034487	1.612762	1	
5.826	3.034487	1.612329	1	
5.827	3.034487	1.611895	1	
5.828	3.034487	1.611461	1	
5.829	3.034487	1.611027	1	
5.83	3.034487	1.610593	1	
5.831	3.034487	1.610159	1	
5.832	3.034487	1.609725	1	
5.833	3.034487	1.609291	1	
5.834	3.034487	1.608857	1	
5.835001	3.034487	1.608423	1	
5.836	3.034487	1.607989	1	
5.837	3.034487	1.607555	1	
5.838	3.034487	1.607121	1	
5.839	3.034487	1.606688	1	
5.84	3.034487	1.606254	1	
5.841	3.034487	1.60582	1	
5.842	3.034487	1.605386	1	
5.843	3.034487	1.604952	1	
5.844	3.034487	1.604518	1	
5.845	3.034487	1.604084	1	
5.846	3.034487	1.60365	1	
5.847	3.034487	1.603216	1	
5.848	3.034487	1.602782	1	
5.849	3.034487	1.602348	1	
5.85	3.034487	1.601914	1	
5.851	3.034487	1.60148	1	
5.852	3.034487	1.601047	1	
5.853	3.034487	1.600613	1	
5.854	3.034487	1.600179	1	
5.855	3.034487	1.599745	1	
5.856	3.034487	1.599311	1	
5.857	3.034487	1.598877	1	
5.858	3.034487	1.598443	1	
5.859	3.034487	1.598009	1	
5.86	3.034487	1.597575	1	
5.861	3.034487	1.597141	1	
5.862	3.034487	1.596707	1	
5.863	3.034487	1.596273	1	
5.864	3.034487	1.59584	1	
5.865	3.034487	1.595406	1	
5.866	3.034487	1.594972	1	
5.867	3.034487	1.594538	1	
5.868001	3.034487	1.594104	1	
5.869	3.034487	1.59367	1	
5.87	3.034487	1.593236	1	
5.871	3.034487	1.592802	1	
5.872	3.034487	1.592368	1	
5.873	3.034487	1.591934	1	
5.874	3.034487	1.5915	1	
5.875	3.034487	1.591066	1	
5.876	3.034487	1.590632	1	
5.877	3.034487	1.590199	1	
5.878	3.034487	1.589765	1	
5.879	3.034487	1.589331	1	
5.88	3.034487	1.588897	1	
5.881	3.034487	1.588463	1	
5.882	3.034487	1.588029	1	
5.883	3.034487	1.587595	1	
5.884	3.034487	1.587161	1	
5.885	3.034487	1.586727	1	
5.886	3.034487	1.586293	1	
5.887	3.034487	1.585859	1	
5.888	3.034487	1.585425	1	
5.889	3.034487	1.584991	1	
5.89	3.034487	1.584558	1	
5.891	3.034487	1.584124	1	
5.892	3.034487	1.58369	1	
5.893	3.034487	1.583256	1	
5.894	3.034487	1.582822	1	
5.895	3.034487	1.582388	1	
5.896	3.034487	1.581954	1	
5.897	3.034487	1.58152	1	
5.898	3.034487	1.581086	1	
5.899	3.034487	1.580652	1	
5.9	3.034487	1.580218	1	
5.901	3.034487	1.579784	1	
5.902	3.034487	1.57935	1	
5.903	3.034487	1.578917	1	
5.904	3.034487	1.578483	1	
5.905	3.034487	1.578049	1	
5.906	3.034487	1.577615	1	
5.907	3.034487	1.577181	1	
5.908	3.034487	1.576747	1	
5.909	3.034487	1.576313	1	
5.91	3.034487	1.575879	1	
5.911	3.034487	1.575445	1	
5.912	3.034487	1.575011	1	
5.913	3.034487	1.574577	1	
5.914001	3.034487	1.574143	1	
5.915	3.034487	1.573709	1	
5.916	3.034487	1.573276	1	
5.917	3.034487	1.572842	1	
5.918	3.034487	1.572408	1	
5.919	3.034487	1.571974	1	
5.92	3.034487	1.57154	1	
5.921	3.034487	1.571106	1	
5.922	3.034487	1.570672	1	
5.923	3.034487	1.570238	1	
5.924	3.034487	1.569804	1	
5.925	3.034487	1.56937	1	
5.926	3.034487	1.568936	1	
5.927	3.034487	1.568502	1	
5.928	3.034487	1.568069	1	
5.929	3.034487	1.567635	1	
5.93	3.034487	1.567201	1	
5.931	3.034487	1.566767	1	
5.932	3.034487	1.566333	1	
5.933	3.034487	1.565899	1	
5.934	3.034487	1.565465	1	
5.935	3.034487	1.565031	1	
5.936	3.034487	1.564597	1	
5.937	3.034487	1.564163	1	
5.938	3.034487	1.563729	1	
5.939	3.034487	1.563295	1	
5.94	3.034487	1.562861	1	
5.941	3.034487	1.562428	1	
5.942	3.034487	1.561994	1	
5.943	3.034487	1.56156	1	
5.944	3.034487	1.561126	1	
5.945	3.034487	1.560692	1	
5.946	3.034487	1.560258	1	
5.947001	3.034487	1.559824	1	
5.948	3.034487	1.55939	1	
5.949	3.034487	1.558956	1	
5.95	3.034487	1.558522	1	
5.951	3.034487	1.558088	1	
5.952	3.034487	1.557654	1	
5.953	3.034487	1.55722	1	
5.954	3.034487	1.556787	1	
5.955	3.034487	1.556353	1	
5.956	3.034487	1.555919	1	
5.957	3.034487	1.555485	1	
5.958	3.034487	1.555051	1	
5.959	3.034487	1.554617	1	
5.960001	3.034487	1.554183	1	
5.961	3.034487	1.553749	1	
5.962	3.034487	1.553315	1	
5.963	3.034487	1.552881	1	
5.964	3.034487	1.552447	1	
5.965	3.034487	1.552013	1	
5.966	3.034487	1.551579	1	
5.967	3.034487	1.551146	1	
5.968	3.034487	1.550712	1	
5.969	3.034487	1.550278	1	
5.97	3.034487	1.549844	1	
5.971	3.034487	1.54941	1	
5.972	3.034487	1.548976	1	
5.973	3.034487	1.548542	1	
5.974	3.034487	1.548108	1	
5.975	3.034487	1.547674	1	
5.976	3.034487	1.54724	1	
5.977	3.034487	1.546806	1	
5.978	3.034487	1.546372	1	
5.979	3.034487	1.545938	1	
5.98	3.034487	1.545505	1	
5.981	3.034487	1.545071	1	
5.982	3.034487	1.544637	1	
5.983	3.034487	1.544203	1	
5.984	3.034487	1.543769	1	
5.985	3.034487	1.543335	1	
5.986	3.034487	1.542901	1	
5.987	3.034487	1.542467	1	
5.988	3.034487	1.542033	1	
5.989	3.034487	1.541599	1	
5.99	3.034487	1.541165	1	
5.991	3.034487	1.540731	1	
5.992	3.034487	1.540298	1	
5.993001	3.034487	1.539864	1	
5.994	3.034487	1.53943	1	
5.995	3.034487	1.538996	1	
5.996	3.034487	1.538562	1	
5.997	3.034487	1.538128	1	
5.998	3.034487	1.537694	1	
5.999	3.034487	1.53726	1	
6	3.034487	1.536826	1	
