Time	Length	Position	2	
5.675	3.607886	1.392123	1	
5.676	3.60794	1.39207	1	
5.677	3.607992	1.392017	1	
5.678	3.608044	1.391965	1	
5.679	3.608096	1.391914	1	
5.68	3.608147	1.391863	1	
5.681	3.608197	1.391812	1	
5.682	3.608247	1.391762	1	
5.683	3.608296	1.391713	1	
5.684	3.608345	1.391665	1	
5.685	3.608393	1.391617	1	
5.686	3.60844	1.391569	1	
5.687	3.608487	1.391522	1	
5.688	3.608533	1.391476	1	
5.689	3.608579	1.39143	1	
5.69	3.608624	1.391385	1	
5.691	3.608669	1.391341	1	
5.692	3.608713	1.391297	1	
5.693	3.608756	1.391254	1	
5.694	3.608799	1.391211	1	
5.695	3.60884	1.391169	1	
5.696	3.608882	1.391127	1	
5.697001	3.608923	1.391086	1	
5.698	3.608963	1.391046	1	
5.699	3.609003	1.391006	1	
5.7	3.609043	1.390967	1	
5.701	3.609081	1.390928	1	
5.702	3.609119	1.39089	1	
5.703	3.609157	1.390853	1	
5.704	3.609193	1.390816	1	
5.705	3.60923	1.39078	1	
5.706	3.609265	1.390744	1	
5.707	3.609301	1.390709	1	
5.708	3.609335	1.390674	1	
5.709	3.609369	1.39064	1	
5.71	3.609403	1.390607	1	
5.711	3.609435	1.390574	1	
5.712	3.609468	1.390542	1	
5.713	3.609499	1.39051	1	
5.714	3.60953	1.390479	1	
5.715	3.609561	1.390449	1	
5.716	3.609591	1.390419	1	
5.717	3.60962	1.39039	1	
5.718	3.609649	1.390361	1	
5.719	3.609677	1.390333	1	
5.72	3.609704	1.390305	1	
5.721	3.609732	1.390278	1	
5.722	3.609758	1.390252	1	
5.723	3.609784	1.390226	1	
5.724	3.609809	1.3902	1	
5.725	3.609834	1.390176	1	
5.726	3.609858	1.390152	1	
5.727	3.609882	1.390128	1	
5.728	3.609905	1.390105	1	
5.729	3.609927	1.390082	1	
5.73	3.609949	1.390061	1	
5.731	3.60997	1.390039	1	
5.732	3.609991	1.390019	1	
5.733	3.610011	1.389998	1	
5.734	3.610031	1.389979	1	
5.735	3.61005	1.38996	1	
5.736	3.610068	1.389941	1	
5.737	3.610086	1.389924	1	
5.738	3.610103	1.389906	1	
5.739	3.61012	1.38989	1	
5.74	3.610136	1.389873	1	
5.741	3.610152	1.389858	1	
5.742	3.610167	1.389843	1	
5.743001	3.610181	1.389828	1	
5.744	3.610195	1.389814	1	
5.745	3.610209	1.389801	1	
5.746	3.610221	1.389788	1	
5.747	3.610233	1.389776	1	
5.748	3.610245	1.389764	1	
5.749	3.610256	1.389753	1	
5.75	3.610267	1.389743	1	
5.751	3.610277	1.389733	1	
5.752	3.610286	1.389723	1	
5.753	3.610295	1.389715	1	
5.754	3.610303	1.389706	1	
5.755	3.610311	1.389699	1	
5.756	3.610318	1.389691	1	
5.757	3.610325	1.389685	1	
5.758	3.610331	1.389679	1	
5.759	3.610336	1.389673	1	
5.76	3.610341	1.389668	1	
5.761	3.610346	1.389664	1	
5.762	3.610349	1.38966	1	
5.763	3.610353	1.389657	1	
5.764	3.610355	1.389654	1	
5.765	3.610358	1.389652	1	
5.766	3.610359	1.38965	1	
5.767	3.61036	1.389649	1	
5.768	3.610361	1.389649	1	
5.769	3.610361	1.389649	1	
5.77	3.61036	1.389649	1	
5.771	3.610359	1.389651	1	
5.772	3.610357	1.389652	1	
5.773	3.610355	1.389655	1	
5.774	3.610352	1.389657	1	
5.775	3.610349	1.389661	1	
5.776	3.610345	1.389665	1	
5.777	3.610341	1.389669	1	
5.778	3.610336	1.389674	1	
5.779	3.61033	1.389679	1	
5.78	3.610324	1.389686	1	
5.781	3.610317	1.389692	1	
5.782	3.61031	1.389699	1	
5.783	3.610302	1.389707	1	
5.784	3.610294	1.389715	1	
5.785	3.610285	1.389724	1	
5.786	3.610276	1.389733	1	
5.787	3.610266	1.389743	1	
5.788	3.610256	1.389754	1	
5.789001	3.610245	1.389765	1	
5.79	3.610233	1.389776	1	
5.791	3.610221	1.389788	1	
5.792	3.610209	1.389801	1	
5.793	3.610196	1.389814	1	
5.794	3.610182	1.389828	1	
5.795	3.610168	1.389842	1	
5.796	3.610153	1.389857	1	
5.797	3.610138	1.389872	1	
5.798	3.610122	1.389888	1	
5.799	3.610106	1.389904	1	
5.8	3.610089	1.389921	1	
5.801	3.610071	1.389938	1	
5.802	3.610054	1.389956	1	
5.803	3.610035	1.389974	1	
5.804	3.610016	1.389993	1	
5.805	3.609997	1.390013	1	
5.806	3.609977	1.390033	1	
5.807	3.609956	1.390054	1	
5.808	3.609935	1.390075	1	
5.809	3.609913	1.390096	1	
5.81	3.609891	1.390119	1	
5.811	3.609868	1.390141	1	
5.812	3.609845	1.390164	1	
5.813	3.609821	1.390188	1	
5.814	3.609797	1.390213	1	
5.815	3.609772	1.390237	1	
5.816	3.609747	1.390263	1	
5.817	3.609721	1.390288	1	
5.818	3.609695	1.390315	1	
5.819	3.609668	1.390342	1	
5.82	3.609641	1.390369	1	
5.821	3.609612	1.390397	1	
5.822001	3.609584	1.390425	1	
5.823	3.609555	1.390454	1	
5.824	3.609526	1.390484	1	
5.825	3.609496	1.390514	1	
5.826	3.609465	1.390544	1	
5.827	3.609434	1.390575	1	
5.828	3.609403	1.390607	1	
5.829	3.60937	1.390639	1	
5.83	3.609338	1.390672	1	
5.831	3.609305	1.390705	1	
5.832	3.609271	1.390738	1	
5.833	3.609237	1.390772	1	
5.834	3.609202	1.390807	1	
5.835001	3.609167	1.390842	1	
5.836	3.609132	1.390878	1	
5.837	3.609096	1.390914	1	
5.838	3.609059	1.390951	1	
5.839	3.609022	1.390988	1	
5.84	3.608984	1.391026	1	
5.841	3.608946	1.391064	1	
5.842	3.608907	1.391102	1	
5.843	3.608868	1.391142	1	
5.844	3.608828	1.391181	1	
5.845	3.608788	1.391222	1	
5.846	3.608747	1.391262	1	
5.847	3.608706	1.391303	1	
5.848	3.608665	1.391345	1	
5.849	3.608622	1.391387	1	
5.85	3.60858	1.39143	1	
5.851	3.608536	1.391473	1	
5.852	3.608493	1.391517	1	
5.853	3.608449	1.391561	1	
5.854	3.608404	1.391606	1	
5.855	3.608358	1.391651	1	
5.856	3.608313	1.391697	1	
5.857	3.608267	1.391743	1	
5.858	3.60822	1.39179	1	
5.859	3.608173	1.391837	1	
5.86	3.608125	1.391884	1	
5.861	3.608077	1.391933	1	
5.862	3.608028	1.391981	1	
5.863	3.607979	1.39203	1	
5.864	3.60793	1.39208	1	
5.865	3.60788	1.39213	1	
5.866	3.607829	1.392181	1	
5.867	3.607778	1.392232	1	
5.868001	3.607726	1.392283	1	
5.869	3.607674	1.392336	1	
5.87	3.607621	1.392388	1	
5.871	3.607568	1.392441	1	
5.872	3.607515	1.392495	1	
5.873	3.607461	1.392549	1	
5.874	3.607406	1.392603	1	
5.875	3.607351	1.392658	1	
5.876	3.607296	1.392714	1	
5.877	3.60724	1.392769	1	
5.878	3.607184	1.392826	1	
5.879	3.607127	1.392883	1	
5.88	3.607069	1.39294	1	
5.881	3.607012	1.392998	1	
5.882	3.606953	1.393056	1	
5.883	3.606894	1.393115	1	
5.884	3.606835	1.393174	1	
5.885	3.606776	1.393234	1	
5.886	3.606715	1.393294	1	
5.887	3.606655	1.393355	1	
5.888	3.606594	1.393416	1	
5.889	3.606532	1.393478	1	
5.89	3.60647	1.39354	1	
5.891	3.606407	1.393602	1	
5.892	3.606344	1.393665	1	
5.893	3.606281	1.393729	1	
5.894	3.606217	1.393793	1	
5.895	3.606152	1.393857	1	
5.896	3.606087	1.393922	1	
5.897	3.606022	1.393988	1	
5.898	3.605956	1.394053	1	
5.899	3.60589	1.39412	1	
5.9	3.605823	1.394186	1	
5.901	3.605756	1.394254	1	
5.902	3.605688	1.394321	1	
5.903	3.60562	1.39439	1	
5.904	3.605551	1.394458	1	
5.905	3.605482	1.394527	1	
5.906	3.605413	1.394597	1	
5.907	3.605343	1.394667	1	
5.908	3.605272	1.394737	1	
5.909	3.605201	1.394808	1	
5.91	3.60513	1.39488	1	
5.911	3.605058	1.394951	1	
5.912	3.604986	1.395024	1	
5.913	3.604913	1.395096	1	
5.914001	3.60484	1.395169	1	
5.915	3.604766	1.395243	1	
5.916	3.604692	1.395317	1	
5.917	3.604618	1.395392	1	
5.918	3.604543	1.395467	1	
5.919	3.604467	1.395542	1	
5.92	3.604392	1.395618	1	
5.921	3.604315	1.395694	1	
5.922	3.604239	1.395771	1	
5.923	3.604162	1.395848	1	
5.924	3.604084	1.395926	1	
5.925	3.604006	1.396004	1	
5.926	3.603927	1.396082	1	
5.927	3.603848	1.396161	1	
5.928	3.603769	1.396241	1	
5.929	3.603689	1.39632	1	
5.93	3.603609	1.396401	1	
5.931	3.603528	1.396481	1	
5.932	3.603447	1.396563	1	
5.933	3.603365	1.396644	1	
5.934	3.603283	1.396726	1	
5.935	3.603201	1.396809	1	
5.936	3.603118	1.396891	1	
5.937	3.603035	1.396975	1	
5.938	3.602951	1.397058	1	
5.939	3.602867	1.397143	1	
5.94	3.602782	1.397227	1	
5.941	3.602697	1.397312	1	
5.942	3.602612	1.397398	1	
5.943	3.602526	1.397484	1	
5.944	3.60244	1.39757	1	
5.945	3.602353	1.397657	1	
5.946	3.602266	1.397744	1	
5.947001	3.602178	1.397831	1	
5.948	3.60209	1.397919	1	
5.949	3.602002	1.398008	1	
5.95	3.601913	1.398097	1	
5.951	3.601824	1.398186	1	
5.952	3.601734	1.398276	1	
5.953	3.601644	1.398366	1	
5.954	3.601553	1.398456	1	
5.955	3.601462	1.398547	1	
5.956	3.601371	1.398638	1	
5.957	3.601279	1.39873	1	
5.958	3.601187	1.398822	1	
5.959	3.601094	1.398915	1	
5.960001	3.601002	1.399008	1	
5.961	3.600908	1.399101	1	
5.962	3.600814	1.399195	1	
5.963	3.60072	1.399289	1	
5.964	3.600626	1.399384	1	
5.965	3.60053	1.399479	1	
5.966	3.600435	1.399575	1	
5.967	3.600339	1.39967	1	
5.968	3.600243	1.399767	1	
5.969	3.600146	1.399863	1	
5.97	3.600049	1.399961	1	
5.971	3.599952	1.400058	1	
5.972	3.599854	1.400156	1	
5.973	3.599755	1.400254	1	
5.974	3.599657	1.400353	1	
5.975	3.599558	1.400452	1	
5.976	3.599458	1.400551	1	
5.977	3.599358	1.400651	1	
5.978	3.599258	1.400751	1	
5.979	3.599157	1.400852	1	
5.98	3.599056	1.400953	1	
5.981	3.598955	1.401055	1	
5.982	3.598853	1.401156	1	
5.983	3.598751	1.401259	1	
5.984	3.598648	1.401361	1	
5.985	3.598545	1.401464	1	
5.986	3.598442	1.401568	1	
5.987	3.598338	1.401672	1	
5.988	3.598234	1.401776	1	
5.989	3.598129	1.40188	1	
5.99	3.598024	1.401985	1	
5.991	3.597919	1.402091	1	
5.992	3.597813	1.402196	1	
5.993001	3.597707	1.402302	1	
5.994	3.597601	1.402409	1	
5.995	3.597494	1.402516	1	
5.996	3.597387	1.402623	1	
5.997	3.597279	1.402731	1	
5.998	3.597171	1.402839	1	
5.999	3.597063	1.402947	1	
6	3.596954	1.403056	1	
