Time	Length	Position	2	
5.527	3.999958	1.000051	1	
5.528	3.999958	1.000051	1	
5.529	3.999958	1.000051	1	
5.53	3.999958	1.000051	1	
5.531	3.999958	1.000051	1	
5.532	3.999958	1.000051	1	
5.533	3.999958	1.000051	1	
5.534	3.999958	1.000051	1	
5.535	3.999958	1.000051	1	
5.536	3.999958	1.000051	1	
5.537	3.999958	1.000051	1	
5.538	3.999958	1.000051	1	
5.539	3.999958	1.000051	1	
5.54	3.999958	1.000051	1	
5.541	3.999958	1.000051	1	
5.542	3.999958	1.000051	1	
5.543	3.999958	1.000051	1	
5.544	3.999958	1.000051	1	
5.545	3.999958	1.000051	1	
5.546	3.999958	1.000051	1	
5.547	3.999958	1.000051	1	
5.548	3.999958	1.000051	1	
5.549	3.999958	1.000051	1	
5.55	3.999958	1.000051	1	
5.551	3.999958	1.000051	1	
5.552	3.999958	1.000051	1	
5.553	3.999958	1.000051	1	
5.554	3.999958	1.000051	1	
5.555	3.999958	1.000051	1	
5.556	3.999958	1.000051	1	
5.557	3.999958	1.000051	1	
5.558	3.999958	1.000051	1	
5.559	3.999958	1.000051	1	
5.56	3.999958	1.000051	1	
5.561	3.999958	1.000051	1	
5.562	3.999958	1.000051	1	
5.563	3.999958	1.000051	1	
5.564	3.999958	1.000051	1	
5.565	3.999958	1.000051	1	
5.566	3.999958	1.000051	1	
5.567	3.999958	1.000051	1	
5.568	3.999958	1.000051	1	
5.569	3.999958	1.000051	1	
5.57	3.999958	1.000051	1	
5.571	3.999958	1.000051	1	
5.572	3.999958	1.000051	1	
5.573	3.999958	1.000051	1	
5.574	3.999958	1.000051	1	
5.575	3.999958	1.000051	1	
5.576	3.999958	1.000051	1	
5.577	3.999958	1.000051	1	
5.578	3.999958	1.000051	1	
5.579	3.999958	1.000051	1	
5.58	3.999958	1.000051	1	
5.581	3.999958	1.000051	1	
5.582	3.999958	1.000051	1	
5.583	3.999958	1.000051	1	
5.584	3.999958	1.000051	1	
5.585	3.999958	1.000051	1	
5.586	3.999958	1.000051	1	
5.587	3.999958	1.000051	1	
5.588	3.999958	1.000051	1	
5.589	3.999958	1.000051	1	
5.59	3.999958	1.000051	1	
5.591	3.999958	1.000051	1	
5.592	3.999958	1.000051	1	
5.593	3.999958	1.000051	1	
5.594	3.999958	1.000051	1	
5.595	3.999958	1.000051	1	
5.596	3.999958	1.000051	1	
5.597	3.999958	1.000051	1	
5.598	3.999958	1.000051	1	
5.599	3.999958	1.000051	1	
5.6	3.999958	1.000051	1	
5.601	3.999958	1.000051	1	
5.602	3.999958	1.000051	1	
5.603	3.999958	1.000051	1	
5.604	3.999958	1.000051	1	
5.605	3.999958	1.000051	1	
5.606	3.999958	1.000051	1	
5.607	3.999958	1.000051	1	
5.608	3.999958	1.000051	1	
5.609	3.999958	1.000051	1	
5.61	3.999958	1.000051	1	
5.611	3.999958	1.000051	1	
5.612	3.999958	1.000051	1	
5.613	3.999958	1.000051	1	
5.614	3.999958	1.000051	1	
5.615	3.999958	1.000051	1	
5.616	3.999958	1.000051	1	
5.617	3.999958	1.000051	1	
5.618	3.999958	1.000051	1	
5.619	3.999958	1.000051	1	
5.62	3.999958	1.000051	1	
5.621	3.999958	1.000051	1	
5.622	3.999958	1.000051	1	
5.623	3.999958	1.000051	1	
5.624	3.999958	1.000051	1	
5.625	3.999958	1.000051	1	
5.626	3.999958	1.000051	1	
5.627	3.999958	1.000051	1	
5.628	3.999958	1.000051	1	
5.629	3.999958	1.000051	1	
5.63	3.999958	1.000051	1	
5.631	3.999958	1.000051	1	
5.632	3.999958	1.000051	1	
5.633	3.999958	1.000051	1	
5.634	3.999958	1.000051	1	
5.635	3.999958	1.000051	1	
5.636	3.999958	1.000051	1	
5.637	3.999958	1.000051	1	
5.638	3.999958	1.000051	1	
5.639	3.999958	1.000051	1	
5.64	3.999958	1.000051	1	
5.641	3.999958	1.000051	1	
5.642	3.999958	1.000051	1	
5.643	3.999958	1.000051	1	
5.644	3.999958	1.000051	1	
5.645	3.999958	1.000051	1	
5.646	3.999958	1.000051	1	
5.647	3.999958	1.000051	1	
5.648	3.999958	1.000051	1	
5.649	3.999958	1.000051	1	
5.65	3.999958	1.000051	1	
5.651	3.999958	1.000051	1	
5.652	3.999958	1.000051	1	
5.653	3.999958	1.000051	1	
5.654	3.999958	1.000051	1	
5.655	3.999958	1.000051	1	
5.656	3.999958	1.000051	1	
5.657	3.999958	1.000051	1	
5.658	3.999958	1.000051	1	
5.659	3.999958	1.000051	1	
5.66	3.999958	1.000051	1	
5.661	3.999958	1.000051	1	
5.662	3.999958	1.000051	1	
5.663	3.999958	1.000051	1	
5.664	3.999958	1.000051	1	
5.665	3.999958	1.000051	1	
5.666	3.999958	1.000051	1	
5.667	3.999958	1.000051	1	
5.668	3.999958	1.000051	1	
5.669	3.999958	1.000051	1	
5.67	3.999958	1.000051	1	
5.671	3.999958	1.000051	1	
5.672	3.999958	1.000051	1	
5.673	3.999958	1.000051	1	
5.674	3.999958	1.000051	1	
5.675	3.999958	1.000051	1	
5.676	3.999958	1.000051	1	
5.677	3.999958	1.000051	1	
5.678	3.999958	1.000051	1	
5.679	3.999958	1.000051	1	
5.68	3.999958	1.000051	1	
5.681	3.999958	1.000051	1	
5.682	3.999958	1.000051	1	
5.683	3.999958	1.000051	1	
5.684	3.999958	1.000051	1	
5.685	3.999958	1.000051	1	
5.686	3.999958	1.000051	1	
5.687	3.999958	1.000051	1	
5.688	3.999958	1.000051	1	
5.689	3.999958	1.000051	1	
5.69	3.999958	1.000051	1	
5.691	3.999958	1.000051	1	
5.692	3.999958	1.000051	1	
5.693	3.999958	1.000051	1	
5.694	3.999958	1.000051	1	
5.695	3.999958	1.000051	1	
5.696	3.999958	1.000051	1	
5.697001	3.999958	1.000051	1	
5.698	3.999958	1.000051	1	
5.699	3.999958	1.000051	1	
5.7	3.999958	1.000051	1	
5.701	3.999958	1.000051	1	
5.702	3.999958	1.000051	1	
5.703	3.999958	1.000051	1	
5.704	3.999958	1.000051	1	
5.705	3.999958	1.000051	1	
5.706	3.999958	1.000051	1	
5.707	3.999958	1.000051	1	
5.708	3.999958	1.000051	1	
5.709	3.999958	1.000051	1	
5.71	3.999958	1.000051	1	
5.711	3.999958	1.000051	1	
5.712	3.999958	1.000051	1	
5.713	3.999958	1.000051	1	
5.714	3.999958	1.000051	1	
5.715	3.999958	1.000051	1	
5.716	3.999958	1.000051	1	
5.717	3.999958	1.000051	1	
5.718	3.999958	1.000051	1	
5.719	3.999958	1.000051	1	
5.72	3.999958	1.000051	1	
5.721	3.999958	1.000051	1	
5.722	3.999958	1.000051	1	
5.723	3.999958	1.000051	1	
5.724	3.999958	1.000051	1	
5.725	3.999958	1.000051	1	
5.726	3.999958	1.000051	1	
5.727	3.999958	1.000051	1	
5.728	3.999958	1.000051	1	
5.729	3.999958	1.000051	1	
5.73	3.999958	1.000051	1	
5.731	3.999958	1.000051	1	
5.732	3.999958	1.000051	1	
5.733	3.999958	1.000051	1	
5.734	3.999958	1.000051	1	
5.735	3.999958	1.000051	1	
5.736	3.999958	1.000051	1	
5.737	3.999958	1.000051	1	
5.738	3.999958	1.000051	1	
5.739	3.999958	1.000051	1	
5.74	3.999958	1.000051	1	
5.741	3.999958	1.000051	1	
5.742	3.999958	1.000051	1	
5.743001	3.999958	1.000051	1	
5.744	3.999958	1.000051	1	
5.745	3.999958	1.000051	1	
5.746	3.999958	1.000051	1	
5.747	3.999958	1.000051	1	
5.748	3.999958	1.000051	1	
5.749	3.999958	1.000051	1	
5.75	3.999958	1.000051	1	
5.751	3.999958	1.000051	1	
5.752	3.999958	1.000051	1	
5.753	3.999958	1.000051	1	
5.754	3.999958	1.000051	1	
5.755	3.999958	1.000051	1	
5.756	3.999958	1.000051	1	
5.757	3.999958	1.000051	1	
5.758	3.999958	1.000051	1	
5.759	3.999958	1.000051	1	
5.76	3.999958	1.000051	1	
5.761	3.999958	1.000051	1	
5.762	3.999958	1.000051	1	
5.763	3.999958	1.000051	1	
5.764	3.999958	1.000051	1	
5.765	3.999958	1.000051	1	
5.766	3.999958	1.000051	1	
5.767	3.999958	1.000051	1	
5.768	3.999958	1.000051	1	
5.769	3.999958	1.000051	1	
5.77	3.999958	1.000051	1	
5.771	3.999958	1.000051	1	
5.772	3.999958	1.000051	1	
5.773	3.999958	1.000051	1	
5.774	3.999958	1.000051	1	
5.775	3.999958	1.000051	1	
5.776	3.999958	1.000051	1	
5.777	3.999958	1.000051	1	
5.778	3.999958	1.000051	1	
5.779	3.999958	1.000051	1	
5.78	3.999958	1.000051	1	
5.781	3.999958	1.000051	1	
5.782	3.999958	1.000051	1	
5.783	3.999958	1.000051	1	
5.784	3.999958	1.000051	1	
5.785	3.999958	1.000051	1	
5.786	3.999958	1.000051	1	
5.787	3.999958	1.000051	1	
5.788	3.999958	1.000051	1	
5.789001	3.999958	1.000051	1	
5.79	3.999958	1.000051	1	
5.791	3.999958	1.000051	1	
5.792	3.999958	1.000051	1	
5.793	3.999958	1.000051	1	
5.794	3.999958	1.000051	1	
5.795	3.999958	1.000051	1	
5.796	3.999958	1.000051	1	
5.797	3.999958	1.000051	1	
5.798	3.999958	1.000051	1	
5.799	3.999958	1.000051	1	
5.8	3.999958	1.000051	1	
5.801	3.999958	1.000051	1	
5.802	3.999958	1.000051	1	
5.803	3.999958	1.000051	1	
5.804	3.999958	1.000051	1	
5.805	3.999958	1.000051	1	
5.806	3.999958	1.000051	1	
5.807	3.999958	1.000051	1	
5.808	3.999958	1.000051	1	
5.809	3.999958	1.000051	1	
5.81	3.999958	1.000051	1	
5.811	3.999958	1.000051	1	
5.812	3.999958	1.000051	1	
5.813	3.999958	1.000051	1	
5.814	3.999958	1.000051	1	
5.815	3.999958	1.000051	1	
5.816	3.999958	1.000051	1	
5.817	3.999958	1.000051	1	
5.818	3.999958	1.000051	1	
5.819	3.999958	1.000051	1	
5.82	3.999958	1.000051	1	
5.821	3.999958	1.000051	1	
5.822001	3.999958	1.000051	1	
5.823	3.999958	1.000051	1	
5.824	3.999958	1.000051	1	
5.825	3.999958	1.000051	1	
5.826	3.999958	1.000051	1	
5.827	3.999958	1.000051	1	
5.828	3.999958	1.000051	1	
5.829	3.999958	1.000051	1	
5.83	3.999958	1.000051	1	
5.831	3.999958	1.000051	1	
5.832	3.999958	1.000051	1	
5.833	3.999958	1.000051	1	
5.834	3.999958	1.000051	1	
5.835001	3.999958	1.000051	1	
5.836	3.999958	1.000051	1	
5.837	3.999958	1.000051	1	
5.838	3.999958	1.000051	1	
5.839	3.999958	1.000051	1	
5.84	3.999958	1.000051	1	
5.841	3.999958	1.000051	1	
5.842	3.999958	1.000051	1	
5.843	3.999958	1.000051	1	
5.844	3.999958	1.000051	1	
5.845	3.999958	1.000051	1	
5.846	3.999958	1.000051	1	
5.847	3.999958	1.000051	1	
5.848	3.999958	1.000051	1	
5.849	3.999958	1.000051	1	
5.85	3.999958	1.000051	1	
5.851	3.999958	1.000051	1	
5.852	3.999958	1.000051	1	
5.853	3.999958	1.000051	1	
5.854	3.999958	1.000051	1	
5.855	3.999958	1.000051	1	
5.856	3.999958	1.000051	1	
5.857	3.999958	1.000051	1	
5.858	3.999958	1.000051	1	
5.859	3.999958	1.000051	1	
5.86	3.999958	1.000051	1	
5.861	3.999958	1.000051	1	
5.862	3.999958	1.000051	1	
5.863	3.999958	1.000051	1	
5.864	3.999958	1.000051	1	
5.865	3.999958	1.000051	1	
5.866	3.999958	1.000051	1	
5.867	3.999958	1.000051	1	
5.868001	3.999958	1.000051	1	
5.869	3.999958	1.000051	1	
5.87	3.999958	1.000051	1	
5.871	3.999958	1.000051	1	
5.872	3.999958	1.000051	1	
5.873	3.999958	1.000051	1	
5.874	3.999958	1.000051	1	
5.875	3.999958	1.000051	1	
5.876	3.999958	1.000051	1	
5.877	3.999958	1.000051	1	
5.878	3.999958	1.000051	1	
5.879	3.999958	1.000051	1	
5.88	3.999958	1.000051	1	
5.881	3.999958	1.000051	1	
5.882	3.999958	1.000051	1	
5.883	3.999958	1.000051	1	
5.884	3.999958	1.000051	1	
5.885	3.999958	1.000051	1	
5.886	3.999958	1.000051	1	
5.887	3.999958	1.000051	1	
5.888	3.999958	1.000051	1	
5.889	3.999958	1.000051	1	
5.89	3.999958	1.000051	1	
5.891	3.999958	1.000051	1	
5.892	3.999958	1.000051	1	
5.893	3.999958	1.000051	1	
5.894	3.999958	1.000051	1	
5.895	3.999958	1.000051	1	
5.896	3.999958	1.000051	1	
5.897	3.999958	1.000051	1	
5.898	3.999958	1.000051	1	
5.899	3.999958	1.000051	1	
5.9	3.999958	1.000051	1	
5.901	3.999958	1.000051	1	
5.902	3.999958	1.000051	1	
5.903	3.999958	1.000051	1	
5.904	3.999958	1.000051	1	
5.905	3.999958	1.000051	1	
5.906	3.999958	1.000051	1	
5.907	3.999958	1.000051	1	
5.908	3.999958	1.000051	1	
5.909	3.999958	1.000051	1	
5.91	3.999958	1.000051	1	
5.911	3.999958	1.000051	1	
5.912	3.999958	1.000051	1	
5.913	3.999958	1.000051	1	
5.914001	3.999958	1.000051	1	
5.915	3.999958	1.000051	1	
5.916	3.999958	1.000051	1	
5.917	3.999958	1.000051	1	
5.918	3.999958	1.000051	1	
5.919	3.999958	1.000051	1	
5.92	3.999958	1.000051	1	
5.921	3.999958	1.000051	1	
5.922	3.999958	1.000051	1	
5.923	3.999958	1.000051	1	
5.924	3.999958	1.000051	1	
5.925	3.999958	1.000051	1	
5.926	3.999958	1.000051	1	
5.927	3.999958	1.000051	1	
5.928	3.999958	1.000051	1	
5.929	3.999958	1.000051	1	
5.93	3.999958	1.000051	1	
5.931	3.999958	1.000051	1	
5.932	3.999958	1.000051	1	
5.933	3.999958	1.000051	1	
5.934	3.999958	1.000051	1	
5.935	3.999958	1.000051	1	
5.936	3.999958	1.000051	1	
5.937	3.999958	1.000051	1	
5.938	3.999958	1.000051	1	
5.939	3.999958	1.000051	1	
5.94	3.999958	1.000051	1	
5.941	3.999958	1.000051	1	
5.942	3.999958	1.000051	1	
5.943	3.999958	1.000051	1	
5.944	3.999958	1.000051	1	
5.945	3.999958	1.000051	1	
5.946	3.999958	1.000051	1	
5.947001	3.999958	1.000051	1	
5.948	3.999958	1.000051	1	
5.949	3.999958	1.000051	1	
5.95	3.999958	1.000051	1	
5.951	3.999958	1.000051	1	
5.952	3.999958	1.000051	1	
5.953	3.999958	1.000051	1	
5.954	3.999958	1.000051	1	
5.955	3.999958	1.000051	1	
5.956	3.999958	1.000051	1	
5.957	3.999958	1.000051	1	
5.958	3.999958	1.000051	1	
5.959	3.999958	1.000051	1	
5.960001	3.999958	1.000051	1	
5.961	3.999958	1.000051	1	
5.962	3.999958	1.000051	1	
5.963	3.999958	1.000051	1	
5.964	3.999958	1.000051	1	
5.965	3.999958	1.000051	1	
5.966	3.999958	1.000051	1	
5.967	3.999958	1.000051	1	
5.968	3.999958	1.000051	1	
5.969	3.999958	1.000051	1	
5.97	3.999958	1.000051	1	
5.971	3.999958	1.000051	1	
5.972	3.999958	1.000051	1	
5.973	3.999958	1.000051	1	
5.974	3.999958	1.000051	1	
5.975	3.999958	1.000051	1	
5.976	3.999958	1.000051	1	
5.977	3.999958	1.000051	1	
5.978	3.999958	1.000051	1	
5.979	3.999958	1.000051	1	
5.98	3.999958	1.000051	1	
5.981	3.999958	1.000051	1	
5.982	3.999958	1.000051	1	
5.983	3.999958	1.000051	1	
5.984	3.999958	1.000051	1	
5.985	3.999958	1.000051	1	
5.986	3.999958	1.000051	1	
5.987	3.999958	1.000051	1	
5.988	3.999958	1.000051	1	
5.989	3.999958	1.000051	1	
5.99	3.999958	1.000051	1	
5.991	3.999958	1.000051	1	
5.992	3.999958	1.000051	1	
5.993001	3.999958	1.000051	1	
5.994	3.999958	1.000051	1	
5.995	3.999958	1.000051	1	
5.996	3.999958	1.000051	1	
5.997	3.999958	1.000051	1	
5.998	3.999958	1.000051	1	
5.999	3.999958	1.000051	1	
6	3.999958	1.000051	1	
