Time	Fy	Fx	Fz	Vz	Vx	Vy	Pz	Px	Py	
3.607	0.02792032	-0.5043304	0	0	0.7096477	0.4102475	0	1.356335	1.05562	
3.608	0.02789688	-0.5035998	0	0	0.7091338	0.410276	0	1.357044	1.05603	
3.609	0.02787344	-0.5028707	0	0	0.7086207	0.4103044	0	1.357752	1.05644	
3.61	0.02785	-0.5021433	0	0	0.7081083	0.4103328	0	1.35846	1.056851	
3.611	0.02782735	-0.5014173	0	0	0.7075967	0.4103612	0	1.359168	1.057261	
3.612	0.02780391	-0.500693	0	0	0.7070857	0.4103896	0	1.359875	1.057671	
3.613	0.02778047	-0.4999702	0	0	0.7065756	0.4104179	0	1.360582	1.058082	
3.614	0.02775703	-0.499249	0	0	0.7060661	0.4104462	0	1.361288	1.058492	
3.615	0.0277336	-0.4985294	0	0	0.7055575	0.4104745	0	1.361993	1.058903	
3.616	0.02771094	-0.4978114	0	0	0.7050495	0.4105028	0	1.362698	1.059313	
3.617	0.0276875	-0.4970948	0	0	0.7045423	0.410531	0	1.363403	1.059724	
3.618	0.02766406	-0.4963799	0	0	0.7040359	0.4105592	0	1.364107	1.060134	
3.619	0.02764141	-0.4956665	0	0	0.7035301	0.4105875	0	1.36481	1.060545	
3.62	0.02761797	-0.4949546	0	0	0.703025	0.4106157	0	1.365513	1.060955	
3.621	0.02759453	-0.4942442	0	0	0.7025207	0.4106438	0	1.366216	1.061366	
3.622	0.02757188	-0.4935353	0	0	0.7020171	0.4106719	0	1.366918	1.061777	
3.623	0.02754844	-0.492828	0	0	0.7015142	0.4107001	0	1.367619	1.062188	
3.624	0.02752578	-0.4921222	0	0	0.7010121	0.4107282	0	1.36832	1.062598	
3.625	0.02750234	-0.4914179	0	0	0.7005106	0.4107563	0	1.369021	1.063009	
3.626	0.02747891	-0.4907151	0	0	0.7000099	0.4107843	0	1.369721	1.06342	
3.627	0.02745625	-0.4900139	0	0	0.6995099	0.4108123	0	1.37042	1.063831	
3.628	0.02743359	-0.4893141	0	0	0.6990107	0.4108403	0	1.371119	1.064241	
3.629	0.02741016	-0.488616	0	0	0.6985121	0.4108683	0	1.371818	1.064652	
3.63	0.0273875	-0.4879192	0	0	0.6980143	0.4108963	0	1.372516	1.065063	
3.631	0.02736406	-0.4872239	0	0	0.6975171	0.4109242	0	1.373214	1.065474	
3.632	0.02734141	-0.4865302	0	0	0.6970206	0.4109521	0	1.373911	1.065885	
3.633	0.02731875	-0.4858378	0	0	0.6965249	0.41098	0	1.374607	1.066296	
3.634	0.02729531	-0.485147	0	0	0.6960298	0.4110079	0	1.375303	1.066707	
3.635	0.02727266	-0.4844576	0	0	0.6955355	0.4110357	0	1.375999	1.067118	
3.636	0.02725	-0.4837697	0	0	0.6950419	0.4110635	0	1.376694	1.067529	
3.637	0.02722656	-0.4830833	0	0	0.694549	0.4110913	0	1.377388	1.06794	
3.638	0.02720391	-0.4823983	0	0	0.6940567	0.411119	0	1.378082	1.068351	
3.639	0.02718125	-0.4817148	0	0	0.6935652	0.4111468	0	1.378776	1.068763	
3.64	0.0271586	-0.4810327	0	0	0.6930744	0.4111745	0	1.379469	1.069174	
3.641	0.02713516	-0.4803521	0	0	0.6925843	0.4112022	0	1.380162	1.069585	
3.642	0.0271125	-0.479673	0	0	0.6920948	0.4112298	0	1.380854	1.069996	
3.643	0.02708985	-0.4789952	0	0	0.691606	0.4112575	0	1.381545	1.070407	
3.644	0.02706719	-0.478319	0	0	0.6911179	0.4112851	0	1.382236	1.070819	
3.645	0.02704453	-0.4776441	0	0	0.6906306	0.4113127	0	1.382927	1.07123	
3.646	0.02702188	-0.4769707	0	0	0.6901439	0.4113403	0	1.383617	1.071641	
3.647	0.02699922	-0.4762987	0	0	0.6896579	0.4113679	0	1.384307	1.072053	
3.648	0.02697656	-0.475628	0	0	0.6891726	0.4113954	0	1.384996	1.072464	
3.649	0.02695391	-0.4749588	0	0	0.688688	0.4114229	0	1.385685	1.072875	
3.65	0.02693125	-0.4742911	0	0	0.688204	0.4114504	0	1.386373	1.073287	
3.651	0.0269086	-0.4736247	0	0	0.6877207	0.4114778	0	1.387061	1.073698	
3.652	0.02688594	-0.4729598	0	0	0.6872382	0.4115052	0	1.387748	1.07411	
3.653	0.02686328	-0.4722963	0	0	0.6867562	0.4115326	0	1.388434	1.074521	
3.654	0.02684063	-0.4716341	0	0	0.6862749	0.41156	0	1.389121	1.074933	
3.655	0.02681797	-0.4709733	0	0	0.6857943	0.4115874	0	1.389807	1.075345	
3.656	0.0267961	-0.4703138	0	0	0.6853144	0.4116147	0	1.390492	1.075756	
3.657	0.02677344	-0.4696559	0	0	0.6848352	0.411642	0	1.391177	1.076168	
3.658	0.02675078	-0.4689993	0	0	0.6843566	0.4116693	0	1.391861	1.07658	
3.659	0.02672813	-0.468344	0	0	0.6838788	0.4116966	0	1.392545	1.076991	
3.66	0.02670625	-0.4676902	0	0	0.6834015	0.4117239	0	1.393228	1.077403	
3.661	0.0266836	-0.4670377	0	0	0.682925	0.4117511	0	1.393911	1.077815	
3.662	0.02666094	-0.4663866	0	0	0.6824491	0.4117783	0	1.394594	1.078227	
3.663	0.02663828	-0.4657368	0	0	0.6819739	0.4118055	0	1.395276	1.078638	
3.664	0.02661641	-0.4650884	0	0	0.6814993	0.4118327	0	1.395957	1.07905	
3.665	0.02659375	-0.4644413	0	0	0.6810254	0.4118598	0	1.396638	1.079462	
3.666	0.02657188	-0.4637956	0	0	0.6805521	0.4118869	0	1.397319	1.079874	
3.667	0.02654922	-0.4631512	0	0	0.6800796	0.411914	0	1.397999	1.080286	
3.668	0.02652656	-0.4625082	0	0	0.6796077	0.4119411	0	1.398678	1.080698	
3.669	0.02650469	-0.4618666	0	0	0.6791365	0.4119681	0	1.399357	1.08111	
3.67	0.02648203	-0.4612263	0	0	0.6786658	0.4119952	0	1.400036	1.081522	
3.671	0.02646016	-0.4605873	0	0	0.6781959	0.4120222	0	1.400714	1.081934	
3.672	0.0264375	-0.4599496	0	0	0.6777265	0.4120491	0	1.401392	1.082346	
3.673	0.02641563	-0.4593132	0	0	0.6772578	0.4120761	0	1.402069	1.082758	
3.674	0.02639297	-0.4586782	0	0	0.6767898	0.412103	0	1.402746	1.08317	
3.675	0.0263711	-0.4580445	0	0	0.6763224	0.4121299	0	1.403422	1.083582	
3.676	0.02634922	-0.457412	0	0	0.6758557	0.4121568	0	1.404098	1.083994	
3.677	0.02632656	-0.4567809	0	0	0.6753896	0.4121837	0	1.404774	1.084406	
3.678	0.02630469	-0.4561512	0	0	0.6749243	0.4122105	0	1.405449	1.084819	
3.679	0.02628281	-0.4555227	0	0	0.6744594	0.4122373	0	1.406123	1.085231	
3.68	0.02626016	-0.4548955	0	0	0.6739952	0.4122641	0	1.406797	1.085643	
3.681	0.02623828	-0.4542696	0	0	0.6735317	0.4122909	0	1.40747	1.086056	
3.682	0.02621641	-0.453645	0	0	0.6730688	0.4123176	0	1.408144	1.086468	
3.683	0.02619453	-0.4530216	0	0	0.6726065	0.4123444	0	1.408816	1.08688	
3.684	0.02617188	-0.4523995	0	0	0.6721449	0.4123711	0	1.409488	1.087293	
3.685	0.02615	-0.4517788	0	0	0.671684	0.4123978	0	1.41016	1.087705	
3.686	0.02612813	-0.4511594	0	0	0.6712236	0.4124244	0	1.410831	1.088117	
3.687	0.02610625	-0.4505411	0	0	0.6707639	0.4124511	0	1.411502	1.08853	
3.688	0.02608438	-0.4499242	0	0	0.6703048	0.4124777	0	1.412172	1.088942	
3.689	0.0260625	-0.4493085	0	0	0.6698463	0.4125043	0	1.412842	1.089355	
3.69	0.02603985	-0.4486941	0	0	0.6693885	0.4125309	0	1.413512	1.089767	
3.691	0.02601797	-0.4480809	0	0	0.6689312	0.4125574	0	1.41418	1.09018	
3.692	0.02599609	-0.4474691	0	0	0.6684747	0.4125839	0	1.414849	1.090592	
3.693	0.02597422	-0.4468584	0	0	0.6680187	0.4126104	0	1.415517	1.091005	
3.694	0.02595235	-0.4462489	0	0	0.6675633	0.4126369	0	1.416184	1.091418	
3.695	0.02593047	-0.4456408	0	0	0.6671086	0.4126634	0	1.416852	1.09183	
3.696	0.02590859	-0.4450339	0	0	0.6666545	0.4126898	0	1.417518	1.092243	
3.697	0.0258875	-0.4444281	0	0	0.6662009	0.4127162	0	1.418184	1.092656	
3.698	0.02586563	-0.4438237	0	0	0.6657481	0.4127426	0	1.41885	1.093068	
3.699	0.02584375	-0.4432205	0	0	0.6652958	0.412769	0	1.419515	1.093481	
3.7	0.02582188	-0.4426184	0	0	0.6648442	0.4127954	0	1.42018	1.093894	
3.701	0.0258	-0.4420178	0	0	0.6643931	0.4128217	0	1.420845	1.094307	
3.702	0.02577813	-0.4414182	0	0	0.6639427	0.412848	0	1.421509	1.09472	
3.703	0.02575625	-0.4408199	0	0	0.6634929	0.4128743	0	1.422172	1.095133	
3.704	0.02573516	-0.4402228	0	0	0.6630437	0.4129005	0	1.422835	1.095546	
3.705	0.02571328	-0.4396269	0	0	0.662595	0.4129268	0	1.423498	1.095958	
3.706	0.02569141	-0.4390322	0	0	0.662147	0.412953	0	1.42416	1.096371	
3.707	0.02566953	-0.4384387	0	0	0.6616997	0.4129792	0	1.424822	1.096784	
3.708	0.02564844	-0.4378465	0	0	0.6612529	0.4130054	0	1.425483	1.097197	
3.709	0.02562656	-0.4372554	0	0	0.6608068	0.4130315	0	1.426144	1.09761	
3.71	0.02560469	-0.4366656	0	0	0.6603612	0.4130576	0	1.426804	1.098023	
3.711	0.0255836	-0.436077	0	0	0.6599163	0.4130837	0	1.427464	1.098436	
3.712	0.02556172	-0.4354895	0	0	0.6594719	0.4131098	0	1.428123	1.09885	
3.713	0.02554063	-0.4349032	0	0	0.6590282	0.4131359	0	1.428782	1.099263	
3.714	0.02551875	-0.4343181	0	0	0.658585	0.4131619	0	1.429441	1.099676	
3.715	0.02549688	-0.4337342	0	0	0.6581424	0.413188	0	1.430099	1.100089	
3.716	0.02547578	-0.4331515	0	0	0.6577005	0.4132139	0	1.430757	1.100502	
3.717	0.02545391	-0.43257	0	0	0.6572592	0.4132399	0	1.431414	1.100916	
3.718	0.02543282	-0.4319896	0	0	0.6568183	0.4132659	0	1.432071	1.101329	
3.719	0.02541172	-0.4314104	0	0	0.6563782	0.4132918	0	1.432727	1.101742	
3.72	0.02538985	-0.4308323	0	0	0.6559386	0.4133177	0	1.433383	1.102155	
3.721	0.02536875	-0.4302554	0	0	0.6554995	0.4133436	0	1.434039	1.102569	
3.722	0.02534688	-0.4296796	0	0	0.6550611	0.4133694	0	1.434694	1.102982	
3.723	0.02532578	-0.429105	0	0	0.6546232	0.4133953	0	1.435348	1.103395	
3.724	0.02530469	-0.4285315	0	0	0.654186	0.4134211	0	1.436003	1.103809	
3.725	0.02528281	-0.4279593	0	0	0.6537492	0.4134469	0	1.436656	1.104222	
3.726	0.02526172	-0.427388	0	0	0.6533131	0.4134727	0	1.43731	1.104636	
3.727	0.02524063	-0.426818	0	0	0.6528776	0.4134985	0	1.437962	1.105049	
3.728	0.02521875	-0.4262491	0	0	0.6524426	0.4135242	0	1.438615	1.105463	
3.729	0.02519766	-0.4256814	0	0	0.6520083	0.4135499	0	1.439267	1.105876	
3.73	0.02517656	-0.4251149	0	0	0.6515746	0.4135756	0	1.439918	1.10629	
3.731	0.02515547	-0.4245493	0	0	0.6511413	0.4136012	0	1.44057	1.106704	
3.732	0.02513438	-0.423985	0	0	0.6507087	0.4136269	0	1.44122	1.107117	
3.733	0.0251125	-0.4234218	0	0	0.6502766	0.4136525	0	1.441871	1.107531	
3.734	0.02509141	-0.4228597	0	0	0.6498452	0.4136781	0	1.44252	1.107944	
3.735	0.02507031	-0.4222988	0	0	0.6494142	0.4137037	0	1.44317	1.108358	
3.736	0.02504922	-0.4217389	0	0	0.648984	0.4137293	0	1.443819	1.108772	
3.737	0.02502813	-0.4211802	0	0	0.6485542	0.4137548	0	1.444467	1.109186	
3.738	0.02500703	-0.4206226	0	0	0.6481251	0.4137803	0	1.445116	1.109599	
3.739	0.02498594	-0.4200661	0	0	0.6476964	0.4138058	0	1.445763	1.110013	
3.74	0.02496484	-0.4195106	0	0	0.6472684	0.4138313	0	1.446411	1.110427	
3.741	0.02494375	-0.4189564	0	0	0.6468409	0.4138567	0	1.447057	1.110841	
3.742	0.02492266	-0.4184032	0	0	0.646414	0.4138822	0	1.447704	1.111255	
3.743	0.02490157	-0.4178511	0	0	0.6459876	0.4139076	0	1.44835	1.111669	
3.744	0.02488047	-0.4173	0	0	0.6455618	0.4139329	0	1.448995	1.112083	
3.745	0.02485938	-0.4167501	0	0	0.6451365	0.4139583	0	1.449641	1.112497	
3.746	0.02483828	-0.4162012	0	0	0.6447119	0.4139837	0	1.450285	1.112911	
3.747	0.02481719	-0.4156533	0	0	0.6442877	0.414009	0	1.45093	1.113325	
3.748	0.02479688	-0.4151067	0	0	0.6438641	0.4140343	0	1.451573	1.113739	
3.749	0.02477578	-0.414561	0	0	0.6434411	0.4140596	0	1.452217	1.114153	
3.75	0.02475469	-0.4140165	0	0	0.6430187	0.4140849	0	1.45286	1.114567	
3.751	0.0247336	-0.413473	0	0	0.6425967	0.4141101	0	1.453503	1.114981	
3.752	0.0247125	-0.4129306	0	0	0.6421754	0.4141353	0	1.454145	1.115395	
3.753	0.02469219	-0.4123892	0	0	0.6417546	0.4141605	0	1.454786	1.115809	
3.754	0.0246711	-0.411849	0	0	0.6413344	0.4141857	0	1.455428	1.116223	
3.755	0.02465	-0.4113097	0	0	0.6409147	0.4142108	0	1.456069	1.116638	
3.756	0.02462969	-0.4107717	0	0	0.6404955	0.4142359	0	1.456709	1.117052	
3.757	0.0246086	-0.4102345	0	0	0.6400769	0.4142611	0	1.457349	1.117466	
3.758	0.0245875	-0.4096985	0	0	0.6396589	0.4142861	0	1.457989	1.11788	
3.759	0.02456719	-0.4091636	0	0	0.6392414	0.4143112	0	1.458628	1.118295	
3.76	0.0245461	-0.4086296	0	0	0.6388245	0.4143363	0	1.459267	1.118709	
3.761	0.02452578	-0.4080968	0	0	0.6384081	0.4143613	0	1.459905	1.119123	
3.762	0.02450469	-0.4075649	0	0	0.6379923	0.4143863	0	1.460543	1.119538	
3.763	0.02448438	-0.4070341	0	0	0.6375769	0.4144113	0	1.461181	1.119952	
3.764	0.02446328	-0.4065044	0	0	0.6371621	0.4144363	0	1.461818	1.120367	
3.765	0.02444297	-0.4059756	0	0	0.6367478	0.4144612	0	1.462455	1.120781	
3.766	0.02442188	-0.4054478	0	0	0.6363342	0.4144861	0	1.463091	1.121196	
3.767	0.02440156	-0.4049212	0	0	0.635921	0.414511	0	1.463727	1.12161	
3.768	0.02438047	-0.4043956	0	0	0.6355084	0.4145359	0	1.464363	1.122025	
3.769	0.02436016	-0.403871	0	0	0.6350963	0.4145608	0	1.464998	1.122439	
3.77	0.02433906	-0.4033473	0	0	0.6346847	0.4145856	0	1.465632	1.122854	
3.771	0.02431875	-0.4028247	0	0	0.6342737	0.4146104	0	1.466267	1.123268	
3.772	0.02429844	-0.4023032	0	0	0.6338632	0.4146352	0	1.4669	1.123683	
3.773	0.02427734	-0.4017826	0	0	0.6334532	0.41466	0	1.467534	1.124098	
3.774	0.02425703	-0.4012631	0	0	0.6330438	0.4146847	0	1.468167	1.124512	
3.775	0.02423672	-0.4007444	0	0	0.6326348	0.4147095	0	1.4688	1.124927	
3.776	0.02421641	-0.4002269	0	0	0.6322264	0.4147342	0	1.469432	1.125342	
3.777	0.02419531	-0.3997103	0	0	0.6318185	0.4147589	0	1.470064	1.125757	
3.778	0.024175	-0.3991947	0	0	0.6314112	0.4147835	0	1.470695	1.126171	
3.779	0.02415469	-0.3986801	0	0	0.6310044	0.4148082	0	1.471326	1.126586	
3.78	0.02413438	-0.3981666	0	0	0.6305981	0.4148328	0	1.471957	1.127001	
3.781	0.02411406	-0.3976539	0	0	0.6301923	0.4148574	0	1.472587	1.127416	
3.782	0.02409297	-0.3971423	0	0	0.629787	0.414882	0	1.473217	1.127831	
3.783	0.02407266	-0.3966317	0	0	0.6293823	0.4149066	0	1.473846	1.128246	
3.784	0.02405234	-0.3961221	0	0	0.6289781	0.4149311	0	1.474475	1.128661	
3.785	0.02403203	-0.3956134	0	0	0.6285744	0.4149556	0	1.475104	1.129076	
3.786	0.02401172	-0.3951057	0	0	0.6281712	0.4149801	0	1.475732	1.129491	
3.787	0.02399141	-0.3945991	0	0	0.6277686	0.4150046	0	1.47636	1.129906	
3.788	0.0239711	-0.3940934	0	0	0.6273665	0.415029	0	1.476987	1.130321	
3.789	0.02395078	-0.3935887	0	0	0.6269648	0.4150535	0	1.477614	1.130736	
3.79	0.02393047	-0.3930849	0	0	0.6265637	0.4150779	0	1.47824	1.131151	
3.791	0.02391016	-0.3925821	0	0	0.6261632	0.4151023	0	1.478867	1.131566	
3.792	0.02388985	-0.3920803	0	0	0.6257631	0.4151267	0	1.479492	1.131981	
3.793	0.02386953	-0.3915795	0	0	0.6253635	0.4151511	0	1.480118	1.132396	
3.794	0.02384922	-0.3910796	0	0	0.6249645	0.4151754	0	1.480743	1.132811	
3.795	0.02382969	-0.3905806	0	0	0.624566	0.4151997	0	1.481367	1.133227	
3.796	0.02380938	-0.3900826	0	0	0.6241679	0.415224	0	1.481991	1.133642	
3.797	0.02378906	-0.3895856	0	0	0.6237704	0.4152483	0	1.482615	1.134057	
3.798	0.02376875	-0.3890895	0	0	0.6233734	0.4152726	0	1.483239	1.134472	
3.799	0.02374844	-0.3885944	0	0	0.6229769	0.4152968	0	1.483862	1.134888	
3.8	0.02372891	-0.3881002	0	0	0.6225809	0.415321	0	1.484484	1.135303	
3.801	0.02370859	-0.3876069	0	0	0.6221854	0.4153452	0	1.485106	1.135718	
3.802	0.02368828	-0.3871147	0	0	0.6217903	0.4153694	0	1.485728	1.136134	
3.803	0.02366797	-0.3866233	0	0	0.6213958	0.4153935	0	1.486349	1.136549	
3.804	0.02364844	-0.3861328	0	0	0.6210019	0.4154176	0	1.486971	1.136964	
3.805	0.02362813	-0.3856433	0	0	0.6206084	0.4154418	0	1.487591	1.13738	
3.806	0.02360781	-0.3851548	0	0	0.6202154	0.4154658	0	1.488211	1.137795	
3.807	0.02358828	-0.3846671	0	0	0.6198229	0.4154899	0	1.488831	1.138211	
3.808	0.02356797	-0.3841804	0	0	0.6194308	0.415514	0	1.489451	1.138626	
3.809	0.02354844	-0.3836946	0	0	0.6190393	0.415538	0	1.49007	1.139042	
3.81	0.02352813	-0.3832097	0	0	0.6186483	0.415562	0	1.490688	1.139457	
3.811	0.0235086	-0.3827257	0	0	0.6182578	0.415586	0	1.491307	1.139873	
3.812	0.02348828	-0.3822426	0	0	0.6178677	0.4156099	0	1.491924	1.140288	
3.813	0.02346875	-0.3817605	0	0	0.6174782	0.4156339	0	1.492542	1.140704	
3.814	0.02344844	-0.3812793	0	0	0.6170892	0.4156578	0	1.493159	1.14112	
3.815	0.02342891	-0.380799	0	0	0.6167006	0.4156817	0	1.493776	1.141535	
3.816	0.0234086	-0.3803196	0	0	0.6163125	0.4157056	0	1.494392	1.141951	
3.817	0.02338906	-0.3798411	0	0	0.615925	0.4157295	0	1.495008	1.142367	
3.818	0.02336875	-0.3793635	0	0	0.6155378	0.4157533	0	1.495623	1.142783	
3.819	0.02334922	-0.3788868	0	0	0.6151512	0.4157772	0	1.496239	1.143198	
3.82	0.02332969	-0.3784111	0	0	0.6147651	0.415801	0	1.496853	1.143614	
3.821	0.02330938	-0.3779362	0	0	0.6143795	0.4158247	0	1.497468	1.14403	
3.822	0.02328985	-0.3774622	0	0	0.6139943	0.4158485	0	1.498082	1.144446	
3.823	0.02327031	-0.376989	0	0	0.6136097	0.4158722	0	1.498695	1.144862	
3.824	0.02325	-0.3765168	0	0	0.6132255	0.415896	0	1.499308	1.145278	
3.825	0.02323047	-0.3760455	0	0	0.6128418	0.4159197	0	1.499921	1.145693	
3.826	0.02321094	-0.3755751	0	0	0.6124585	0.4159434	0	1.500534	1.146109	
3.827	0.02319141	-0.3751055	0	0	0.6120757	0.415967	0	1.501146	1.146525	
3.828	0.0231711	-0.3746367	0	0	0.6116935	0.4159907	0	1.501758	1.146941	
3.829	0.02315157	-0.3741689	0	0	0.6113117	0.4160143	0	1.502369	1.147357	
3.83	0.02313203	-0.373702	0	0	0.6109304	0.4160379	0	1.50298	1.147773	
3.831	0.0231125	-0.373236	0	0	0.6105496	0.4160615	0	1.50359	1.148189	
3.832	0.02309297	-0.3727708	0	0	0.6101692	0.4160851	0	1.5042	1.148605	
3.833	0.02307344	-0.3723065	0	0	0.6097893	0.4161086	0	1.50481	1.149022	
3.834	0.02305391	-0.3718431	0	0	0.6094099	0.4161321	0	1.50542	1.149438	
3.835	0.02303438	-0.3713804	0	0	0.609031	0.4161556	0	1.506029	1.149854	
3.836	0.02301485	-0.3709188	0	0	0.6086525	0.4161792	0	1.506637	1.15027	
3.837	0.02299532	-0.3704579	0	0	0.6082745	0.4162026	0	1.507246	1.150686	
3.838	0.02297578	-0.3699979	0	0	0.6078969	0.4162261	0	1.507853	1.151102	
3.839	0.02295625	-0.3695387	0	0	0.6075199	0.4162495	0	1.508461	1.151519	
3.84	0.02293672	-0.3690804	0	0	0.6071433	0.4162729	0	1.509068	1.151935	
3.841	0.02291719	-0.3686229	0	0	0.6067671	0.4162962	0	1.509675	1.152351	
3.842	0.02289766	-0.3681664	0	0	0.6063914	0.4163196	0	1.510281	1.152768	
3.843	0.02287813	-0.3677106	0	0	0.6060162	0.416343	0	1.510887	1.153184	
3.844	0.0228586	-0.3672557	0	0	0.6056415	0.4163663	0	1.511493	1.1536	
3.845	0.02283907	-0.3668016	0	0	0.6052672	0.4163896	0	1.512098	1.154017	
3.846	0.02281953	-0.3663484	0	0	0.6048934	0.4164129	0	1.512703	1.154433	
3.847	0.0228	-0.365896	0	0	0.60452	0.4164362	0	1.513308	1.154849	
3.848	0.02278125	-0.3654445	0	0	0.6041471	0.4164594	0	1.513912	1.155266	
3.849	0.02276172	-0.3649938	0	0	0.6037747	0.4164827	0	1.514516	1.155682	
3.85	0.02274219	-0.364544	0	0	0.6034028	0.4165059	0	1.515119	1.156099	
3.851	0.02272266	-0.3640949	0	0	0.6030313	0.416529	0	1.515722	1.156515	
3.852	0.02270391	-0.3636467	0	0	0.6026602	0.4165522	0	1.516325	1.156932	
3.853	0.02268438	-0.3631993	0	0	0.6022896	0.4165753	0	1.516927	1.157349	
3.854	0.02266484	-0.3627528	0	0	0.6019195	0.4165985	0	1.517529	1.157765	
3.855	0.02264609	-0.3623071	0	0	0.6015498	0.4166216	0	1.51813	1.158182	
3.856	0.02262656	-0.3618622	0	0	0.6011806	0.4166447	0	1.518731	1.158598	
3.857	0.02260703	-0.3614181	0	0	0.6008118	0.4166678	0	1.519332	1.159015	
3.858	0.02258828	-0.3609748	0	0	0.6004434	0.4166908	0	1.519933	1.159432	
3.859	0.02256875	-0.3605323	0	0	0.6000755	0.4167138	0	1.520533	1.159849	
3.86	0.02254922	-0.3600906	0	0	0.5997081	0.4167368	0	1.521132	1.160265	
3.861	0.02253047	-0.3596499	0	0	0.5993412	0.4167598	0	1.521732	1.160682	
3.862	0.02251094	-0.3592098	0	0	0.5989746	0.4167828	0	1.522331	1.161099	
3.863	0.02249219	-0.3587706	0	0	0.5986086	0.4168057	0	1.52293	1.161516	
3.864	0.02247266	-0.3583322	0	0	0.5982429	0.4168287	0	1.523528	1.161932	
3.865	0.02245391	-0.3578946	0	0	0.5978777	0.4168516	0	1.524126	1.162349	
3.866	0.02243438	-0.3574578	0	0	0.597513	0.4168745	0	1.524723	1.162766	
3.867	0.02241562	-0.3570218	0	0	0.5971487	0.4168974	0	1.52532	1.163183	
3.868	0.02239688	-0.3565866	0	0	0.5967848	0.4169202	0	1.525917	1.1636	
3.869	0.02237735	-0.3561521	0	0	0.5964214	0.4169431	0	1.526513	1.164017	
3.87	0.0223586	-0.3557186	0	0	0.5960585	0.4169659	0	1.52711	1.164434	
3.871	0.02233985	-0.3552857	0	0	0.595696	0.4169887	0	1.527705	1.164851	
3.872	0.02232031	-0.3548537	0	0	0.5953339	0.4170115	0	1.528301	1.165268	
3.873	0.02230156	-0.3544225	0	0	0.5949723	0.4170342	0	1.528896	1.165685	
3.874	0.02228281	-0.353992	0	0	0.594611	0.4170569	0	1.52949	1.166102	
3.875	0.02226328	-0.3535623	0	0	0.5942503	0.4170797	0	1.530084	1.166519	
3.876	0.02224453	-0.3531334	0	0	0.5938899	0.4171023	0	1.530678	1.166936	
3.877	0.02222578	-0.3527052	0	0	0.5935301	0.417125	0	1.531272	1.167353	
3.878	0.02220703	-0.3522779	0	0	0.5931706	0.4171477	0	1.531865	1.16777	
3.879	0.0221875	-0.3518513	0	0	0.5928115	0.4171703	0	1.532458	1.168187	
3.88	0.02216875	-0.3514255	0	0	0.5924529	0.4171929	0	1.53305	1.168605	
3.881	0.02215	-0.3510005	0	0	0.5920948	0.4172156	0	1.533642	1.169022	
3.882	0.02213125	-0.3505763	0	0	0.5917372	0.4172381	0	1.534234	1.169439	
3.883	0.0221125	-0.3501528	0	0	0.5913799	0.4172607	0	1.534826	1.169856	
3.884	0.02209375	-0.3497302	0	0	0.5910231	0.4172833	0	1.535416	1.170274	
3.885	0.022075	-0.3493083	0	0	0.5906667	0.4173058	0	1.536007	1.170691	
3.886	0.02205625	-0.3488871	0	0	0.5903106	0.4173283	0	1.536598	1.171108	
3.887	0.0220375	-0.3484667	0	0	0.589955	0.4173508	0	1.537187	1.171526	
3.888	0.02201797	-0.348047	0	0	0.5895999	0.4173732	0	1.537777	1.171943	
3.889	0.02199922	-0.347628	0	0	0.5892452	0.4173957	0	1.538366	1.172361	
3.89	0.02198047	-0.3472099	0	0	0.5888909	0.4174181	0	1.538955	1.172778	
3.891	0.0219625	-0.3467925	0	0	0.588537	0.4174405	0	1.539544	1.173195	
3.892	0.02194375	-0.3463759	0	0	0.5881836	0.4174629	0	1.540132	1.173613	
3.893	0.021925	-0.34596	0	0	0.5878307	0.4174853	0	1.54072	1.17403	
3.894	0.02190625	-0.3455449	0	0	0.5874781	0.4175076	0	1.541307	1.174448	
3.895	0.0218875	-0.3451305	0	0	0.5871259	0.41753	0	1.541894	1.174865	
3.896	0.02186875	-0.3447168	0	0	0.5867741	0.4175523	0	1.542481	1.175283	
3.897	0.02185	-0.3443039	0	0	0.5864228	0.4175746	0	1.543068	1.175701	
3.898	0.02183125	-0.3438917	0	0	0.5860719	0.4175969	0	1.543654	1.176118	
3.899	0.0218125	-0.3434802	0	0	0.5857214	0.4176191	0	1.544239	1.176536	
3.9	0.02179453	-0.3430696	0	0	0.5853714	0.4176414	0	1.544825	1.176953	
3.901	0.02177578	-0.3426597	0	0	0.5850217	0.4176636	0	1.54541	1.177371	
3.902	0.02175703	-0.3422504	0	0	0.5846725	0.4176858	0	1.545994	1.177789	
3.903	0.02173828	-0.3418419	0	0	0.5843237	0.417708	0	1.546579	1.178206	
3.904	0.02172031	-0.3414342	0	0	0.5839753	0.4177302	0	1.547163	1.178624	
3.905	0.02170156	-0.3410271	0	0	0.5836273	0.4177523	0	1.547746	1.179042	
3.906	0.02168281	-0.3406208	0	0	0.5832798	0.4177744	0	1.54833	1.17946	
3.907	0.02166484	-0.3402153	0	0	0.5829327	0.4177965	0	1.548912	1.179878	
3.908	0.02164609	-0.3398105	0	0	0.5825859	0.4178186	0	1.549495	1.180295	
3.909	0.02162735	-0.3394064	0	0	0.5822396	0.4178407	0	1.550077	1.180713	
3.91	0.02160938	-0.3390029	0	0	0.5818937	0.4178627	0	1.550659	1.181131	
3.911	0.02159063	-0.3386003	0	0	0.5815482	0.4178847	0	1.551241	1.181549	
