Time	Fy	Fx	Fz	Vz	Vx	Vy	Pz	Px	Py	
3.536	2.890625E-05	-0.1687461	0	0	0.1297301	0.1400611	0	0.5008909	0.527483	
3.537	2.890625E-05	-0.168299	0	0	0.1295584	0.1400611	0	0.5010204	0.5276231	
3.538	2.890625E-05	-0.1678538	0	0	0.1293871	0.1400611	0	0.5011498	0.5277631	
3.539	2.890625E-05	-0.1674102	0	0	0.1292163	0.1400612	0	0.5012791	0.5279031	
3.54	2.890625E-05	-0.1669685	0	0	0.1290459	0.1400612	0	0.501408	0.5280432	
3.541	2.890625E-05	-0.1665285	0	0	0.128876	0.1400612	0	0.501537	0.5281832	
3.542	2.890625E-05	-0.1660902	0	0	0.1287065	0.1400612	0	0.5016657	0.5283233	
3.543	2.8125E-05	-0.1656536	0	0	0.1285375	0.1400613	0	0.5017942	0.5284633	
3.544	2.8125E-05	-0.1652188	0	0	0.1283689	0.1400613	0	0.5019225	0.5286034	
3.545	2.8125E-05	-0.1647857	0	0	0.1282008	0.1400613	0	0.5020508	0.5287434	
3.546	2.8125E-05	-0.1643543	0	0	0.1280331	0.1400614	0	0.5021788	0.5288835	
3.547	2.8125E-05	-0.1639246	0	0	0.1278658	0.1400614	0	0.5023067	0.5290235	
3.548	2.8125E-05	-0.1634966	0	0	0.1276989	0.1400614	0	0.5024344	0.5291635	
3.549	2.8125E-05	-0.1630702	0	0	0.1275326	0.1400614	0	0.502562	0.5293036	
3.55	2.8125E-05	-0.1626455	0	0	0.1273666	0.1400615	0	0.5026893	0.5294437	
3.551	2.8125E-05	-0.1622225	0	0	0.1272011	0.1400615	0	0.5028166	0.5295837	
3.552	2.8125E-05	-0.1618011	0	0	0.127036	0.1400615	0	0.5029436	0.5297238	
3.553	2.8125E-05	-0.1613813	0	0	0.1268713	0.1400615	0	0.5030705	0.5298638	
3.554	2.734375E-05	-0.1609632	0	0	0.126707	0.1400615	0	0.5031971	0.5300038	
3.555	2.734375E-05	-0.1605467	0	0	0.1265432	0.1400616	0	0.5033237	0.5301439	
3.556	2.734375E-05	-0.1601319	0	0	0.1263798	0.1400616	0	0.5034501	0.5302839	
3.557	2.734375E-05	-0.1597186	0	0	0.1262169	0.1400616	0	0.5035763	0.530424	
3.558	2.734375E-05	-0.159307	0	0	0.1260543	0.1400617	0	0.5037023	0.530564	
3.559	2.734375E-05	-0.1588969	0	0	0.1258922	0.1400617	0	0.5038282	0.5307041	
3.56	2.734375E-05	-0.1584884	0	0	0.1257305	0.1400617	0	0.503954	0.5308442	
3.561	2.734375E-05	-0.1580815	0	0	0.1255691	0.1400617	0	0.5040795	0.5309842	
3.562	2.734375E-05	-0.1576761	0	0	0.1254083	0.1400618	0	0.5042049	0.5311242	
3.563	2.734375E-05	-0.1572723	0	0	0.1252478	0.1400618	0	0.5043302	0.5312642	
3.564	2.734375E-05	-0.1568701	0	0	0.1250877	0.1400618	0	0.5044553	0.5314043	
3.565	2.65625E-05	-0.1564694	0	0	0.1249281	0.1400618	0	0.5045802	0.5315444	
3.566	2.65625E-05	-0.1560702	0	0	0.1247688	0.1400619	0	0.504705	0.5316844	
3.567	2.65625E-05	-0.1556726	0	0	0.12461	0.1400619	0	0.5048296	0.5318245	
3.568	2.65625E-05	-0.1552764	0	0	0.1244515	0.1400619	0	0.504954	0.5319645	
3.569	2.65625E-05	-0.1548818	0	0	0.1242935	0.140062	0	0.5050784	0.5321046	
3.57	2.65625E-05	-0.1544887	0	0	0.1241359	0.140062	0	0.5052025	0.5322446	
3.571	2.65625E-05	-0.1540971	0	0	0.1239786	0.140062	0	0.5053264	0.5323846	
3.572	2.65625E-05	-0.153707	0	0	0.1238218	0.140062	0	0.5054503	0.5325247	
3.573	2.65625E-05	-0.1533183	0	0	0.1236653	0.140062	0	0.5055739	0.5326647	
3.574	2.65625E-05	-0.1529311	0	0	0.1235093	0.1400621	0	0.5056974	0.5328048	
3.575	2.578125E-05	-0.1525454	0	0	0.1233536	0.1400621	0	0.5058208	0.5329449	
3.576	2.578125E-05	-0.1521611	0	0	0.1231983	0.1400621	0	0.505944	0.5330849	
3.577	2.578125E-05	-0.1517783	0	0	0.1230435	0.1400622	0	0.506067	0.5332249	
3.578	2.578125E-05	-0.151397	0	0	0.122889	0.1400622	0	0.5061899	0.533365	
3.579	2.578125E-05	-0.1510171	0	0	0.1227349	0.1400622	0	0.5063127	0.533505	
3.58	2.578125E-05	-0.1506386	0	0	0.1225812	0.1400622	0	0.5064353	0.5336451	
3.581	2.578125E-05	-0.1502615	0	0	0.1224279	0.1400623	0	0.5065576	0.5337851	
3.582	2.578125E-05	-0.1498858	0	0	0.1222749	0.1400623	0	0.50668	0.5339252	
3.583	2.578125E-05	-0.1495116	0	0	0.1221224	0.1400623	0	0.506802	0.5340652	
3.584	2.578125E-05	-0.1491387	0	0	0.1219702	0.1400623	0	0.506924	0.5342053	
3.585	2.578125E-05	-0.1487673	0	0	0.1218184	0.1400624	0	0.5070459	0.5343453	
3.586	2.5E-05	-0.1483972	0	0	0.121667	0.1400624	0	0.5071675	0.5344853	
3.587	2.5E-05	-0.1480285	0	0	0.1215159	0.1400624	0	0.5072891	0.5346254	
3.588	2.5E-05	-0.1476612	0	0	0.1213652	0.1400625	0	0.5074104	0.5347654	
3.589	2.5E-05	-0.1472952	0	0	0.1212149	0.1400625	0	0.5075316	0.5349055	
3.59	2.5E-05	-0.1469306	0	0	0.121065	0.1400625	0	0.5076527	0.5350456	
3.591	2.5E-05	-0.1465674	0	0	0.1209155	0.1400625	0	0.5077736	0.5351856	
3.592	2.5E-05	-0.1462055	0	0	0.1207663	0.1400626	0	0.5078944	0.5353256	
3.593	2.5E-05	-0.1458449	0	0	0.1206174	0.1400626	0	0.508015	0.5354657	
3.594	2.5E-05	-0.1454857	0	0	0.120469	0.1400626	0	0.5081355	0.5356057	
3.595	2.5E-05	-0.1451278	0	0	0.1203209	0.1400626	0	0.5082558	0.5357458	
3.596	2.5E-05	-0.1447712	0	0	0.1201732	0.1400626	0	0.5083759	0.5358858	
3.597	2.421875E-05	-0.1444159	0	0	0.1200258	0.1400627	0	0.508496	0.5360259	
3.598	2.421875E-05	-0.144062	0	0	0.1198788	0.1400627	0	0.5086159	0.5361659	
3.599	2.421875E-05	-0.1437093	0	0	0.1197322	0.1400627	0	0.5087356	0.536306	
3.6	2.421875E-05	-0.143358	0	0	0.1195859	0.1400628	0	0.5088552	0.536446	
3.601	2.421875E-05	-0.1430079	0	0	0.11944	0.1400628	0	0.5089746	0.536586	
3.602	2.421875E-05	-0.1426591	0	0	0.1192944	0.1400628	0	0.5090939	0.5367261	
3.603	2.421875E-05	-0.1423116	0	0	0.1191492	0.1400628	0	0.5092131	0.5368661	
3.604	2.421875E-05	-0.1419654	0	0	0.1190044	0.1400629	0	0.5093321	0.5370062	
3.605	2.421875E-05	-0.1416204	0	0	0.1188598	0.1400629	0	0.509451	0.5371463	
3.606	2.421875E-05	-0.1412767	0	0	0.1187157	0.1400629	0	0.5095697	0.5372863	
3.607	2.421875E-05	-0.1409342	0	0	0.1185719	0.1400629	0	0.5096883	0.5374264	
3.608	2.34375E-05	-0.1405929	0	0	0.1184284	0.140063	0	0.5098068	0.5375664	
3.609	2.34375E-05	-0.140253	0	0	0.1182854	0.140063	0	0.5099251	0.5377064	
3.61	2.34375E-05	-0.1399142	0	0	0.1181426	0.140063	0	0.5100432	0.5378465	
3.611	2.34375E-05	-0.1395767	0	0	0.1180002	0.140063	0	0.5101612	0.5379865	
3.612	2.34375E-05	-0.1392404	0	0	0.1178581	0.1400631	0	0.5102791	0.5381266	
3.613	2.34375E-05	-0.1389053	0	0	0.1177163	0.1400631	0	0.5103968	0.5382666	
3.614	2.34375E-05	-0.1385714	0	0	0.117575	0.1400631	0	0.5105144	0.5384067	
3.615	2.34375E-05	-0.1382387	0	0	0.1174339	0.1400632	0	0.5106319	0.5385467	
3.616	2.34375E-05	-0.1379072	0	0	0.1172932	0.1400632	0	0.5107492	0.5386868	
3.617	2.34375E-05	-0.1375769	0	0	0.1171528	0.1400632	0	0.5108663	0.5388268	
3.618	2.265625E-05	-0.1372478	0	0	0.1170127	0.1400632	0	0.5109833	0.5389668	
3.619	2.265625E-05	-0.1369198	0	0	0.116873	0.1400633	0	0.5111002	0.5391069	
3.62	2.265625E-05	-0.1365931	0	0	0.1167337	0.1400633	0	0.5112169	0.539247	
3.621	2.265625E-05	-0.1362675	0	0	0.1165946	0.1400633	0	0.5113335	0.539387	
3.622	2.265625E-05	-0.135943	0	0	0.1164559	0.1400633	0	0.51145	0.5395271	
3.623	2.265625E-05	-0.1356198	0	0	0.1163175	0.1400634	0	0.5115663	0.5396671	
3.624	2.265625E-05	-0.1352977	0	0	0.1161795	0.1400634	0	0.5116825	0.5398071	
3.625	2.265625E-05	-0.1349767	0	0	0.1160417	0.1400634	0	0.5117985	0.5399472	
3.626	2.265625E-05	-0.1346569	0	0	0.1159043	0.1400634	0	0.5119144	0.5400872	
3.627	2.265625E-05	-0.1343382	0	0	0.1157673	0.1400634	0	0.5120302	0.5402273	
3.628	2.265625E-05	-0.1340206	0	0	0.1156305	0.1400635	0	0.5121458	0.5403673	
3.629	2.1875E-05	-0.1337042	0	0	0.1154941	0.1400635	0	0.5122613	0.5405074	
3.63	2.1875E-05	-0.1333889	0	0	0.115358	0.1400636	0	0.5123767	0.5406474	
3.631	2.1875E-05	-0.1330747	0	0	0.1152222	0.1400636	0	0.5124919	0.5407875	
3.632	2.1875E-05	-0.1327615	0	0	0.1150867	0.1400636	0	0.512607	0.5409275	
3.633	2.1875E-05	-0.1324496	0	0	0.1149516	0.1400636	0	0.512722	0.5410675	
3.634	2.1875E-05	-0.1321387	0	0	0.1148167	0.1400636	0	0.5128368	0.5412076	
3.635	2.1875E-05	-0.1318288	0	0	0.1146822	0.1400637	0	0.5129514	0.5413477	
3.636	2.1875E-05	-0.1315201	0	0	0.114548	0.1400637	0	0.513066	0.5414877	
3.637	2.1875E-05	-0.1312125	0	0	0.1144141	0.1400637	0	0.5131804	0.5416278	
3.638	2.1875E-05	-0.1309059	0	0	0.1142806	0.1400637	0	0.5132946	0.5417678	
3.639	2.1875E-05	-0.1306005	0	0	0.1141473	0.1400638	0	0.5134088	0.5419078	
3.64	2.109375E-05	-0.1302961	0	0	0.1140143	0.1400638	0	0.5135228	0.5420479	
3.641	2.109375E-05	-0.1299927	0	0	0.1138817	0.1400638	0	0.5136367	0.5421879	
3.642	2.109375E-05	-0.1296904	0	0	0.1137494	0.1400639	0	0.5137504	0.542328	
3.643	2.109375E-05	-0.1293892	0	0	0.1136174	0.1400639	0	0.513864	0.542468	
3.644	2.109375E-05	-0.129089	0	0	0.1134856	0.1400639	0	0.5139775	0.5426081	
3.645	2.109375E-05	-0.1287899	0	0	0.1133542	0.1400639	0	0.5140909	0.5427482	
3.646	2.109375E-05	-0.1284918	0	0	0.1132231	0.140064	0	0.5142041	0.5428882	
3.647	2.109375E-05	-0.1281947	0	0	0.1130923	0.140064	0	0.5143172	0.5430282	
3.648	2.109375E-05	-0.1278987	0	0	0.1129618	0.140064	0	0.5144302	0.5431682	
3.649	2.109375E-05	-0.1276037	0	0	0.1128316	0.140064	0	0.514543	0.5433083	
3.65	2.03125E-05	-0.1273097	0	0	0.1127017	0.1400641	0	0.5146557	0.5434484	
3.651	2.03125E-05	-0.1270167	0	0	0.1125721	0.1400641	0	0.5147683	0.5435884	
3.652	2.03125E-05	-0.1267247	0	0	0.1124428	0.1400641	0	0.5148807	0.5437285	
3.653	2.03125E-05	-0.1264338	0	0	0.1123138	0.1400642	0	0.514993	0.5438685	
3.654	2.03125E-05	-0.1261438	0	0	0.1121851	0.1400642	0	0.5151052	0.5440086	
3.655	2.03125E-05	-0.1258548	0	0	0.1120566	0.1400642	0	0.5152172	0.5441486	
3.656	2.03125E-05	-0.1255669	0	0	0.1119285	0.1400642	0	0.5153292	0.5442886	
3.657	2.03125E-05	-0.1252799	0	0	0.1118007	0.1400642	0	0.515441	0.5444287	
3.658	2.03125E-05	-0.1249939	0	0	0.1116731	0.1400643	0	0.5155527	0.5445687	
3.659	2.03125E-05	-0.1247089	0	0	0.1115459	0.1400643	0	0.5156642	0.5447088	
3.66	2.03125E-05	-0.1244248	0	0	0.1114189	0.1400643	0	0.5157756	0.5448489	
3.661	1.953125E-05	-0.1241417	0	0	0.1112922	0.1400643	0	0.515887	0.5449889	
3.662	1.953125E-05	-0.1238596	0	0	0.1111659	0.1400644	0	0.5159981	0.5451289	
3.663	1.953125E-05	-0.1235785	0	0	0.1110398	0.1400644	0	0.5161092	0.545269	
3.664	1.953125E-05	-0.1232983	0	0	0.1109139	0.1400644	0	0.51622	0.545409	
3.665	1.953125E-05	-0.123019	0	0	0.1107884	0.1400645	0	0.5163308	0.5455491	
3.666	1.953125E-05	-0.1227407	0	0	0.1106632	0.1400645	0	0.5164415	0.5456891	
3.667	1.953125E-05	-0.1224634	0	0	0.1105382	0.1400645	0	0.516552	0.5458292	
3.668	1.953125E-05	-0.122187	0	0	0.1104135	0.1400645	0	0.5166625	0.5459692	
3.669	1.953125E-05	-0.1219115	0	0	0.1102891	0.1400646	0	0.5167727	0.5461093	
3.67	1.953125E-05	-0.1216369	0	0	0.110165	0.1400646	0	0.5168829	0.5462493	
3.671	1.953125E-05	-0.1213633	0	0	0.1100412	0.1400646	0	0.516993	0.5463893	
3.672	1.875E-05	-0.1210906	0	0	0.1099176	0.1400646	0	0.5171029	0.5465294	
3.673	1.875E-05	-0.1208189	0	0	0.1097944	0.1400647	0	0.5172127	0.5466694	
3.674	1.875E-05	-0.120548	0	0	0.1096713	0.1400647	0	0.5173224	0.5468095	
3.675	1.875E-05	-0.120278	0	0	0.1095486	0.1400647	0	0.5174319	0.5469496	
3.676	1.875E-05	-0.120009	0	0	0.1094261	0.1400647	0	0.5175413	0.5470896	
3.677	1.875E-05	-0.1197408	0	0	0.109304	0.1400648	0	0.5176506	0.5472296	
3.678	1.875E-05	-0.1194735	0	0	0.1091821	0.1400648	0	0.5177598	0.5473697	
3.679	1.875E-05	-0.1192072	0	0	0.1090604	0.1400648	0	0.5178689	0.5475097	
3.68	1.875E-05	-0.1189417	0	0	0.108939	0.1400648	0	0.5179778	0.5476498	
3.681	1.875E-05	-0.1186771	0	0	0.1088179	0.1400649	0	0.5180866	0.5477898	
3.682	1.796875E-05	-0.1184134	0	0	0.1086971	0.1400649	0	0.5181953	0.5479299	
3.683	1.796875E-05	-0.1181506	0	0	0.1085766	0.1400649	0	0.5183039	0.5480699	
3.684	1.796875E-05	-0.1178887	0	0	0.1084563	0.140065	0	0.5184124	0.54821	
3.685	1.796875E-05	-0.1176276	0	0	0.1083362	0.140065	0	0.5185207	0.54835	
3.686	1.796875E-05	-0.1173674	0	0	0.1082165	0.140065	0	0.5186289	0.54849	
3.687	1.796875E-05	-0.1171081	0	0	0.108097	0.140065	0	0.518737	0.5486301	
3.688	1.796875E-05	-0.1168496	0	0	0.1079777	0.1400651	0	0.518845	0.5487701	
3.689	1.796875E-05	-0.1165919	0	0	0.1078588	0.1400651	0	0.5189528	0.5489102	
3.69	1.796875E-05	-0.1163352	0	0	0.1077401	0.1400651	0	0.5190606	0.5490503	
3.691	1.796875E-05	-0.1160792	0	0	0.1076216	0.1400651	0	0.5191681	0.5491903	
3.692	1.796875E-05	-0.1158242	0	0	0.1075035	0.1400651	0	0.5192757	0.5493304	
3.693	1.71875E-05	-0.1155699	0	0	0.1073855	0.1400652	0	0.5193831	0.5494704	
3.694	1.71875E-05	-0.1153165	0	0	0.1072679	0.1400652	0	0.5194904	0.5496104	
3.695	1.71875E-05	-0.115064	0	0	0.1071505	0.1400652	0	0.5195975	0.5497505	
3.696	1.71875E-05	-0.1148122	0	0	0.1070333	0.1400652	0	0.5197045	0.5498905	
3.697	1.71875E-05	-0.1145613	0	0	0.1069164	0.1400652	0	0.5198115	0.5500306	
3.698	1.71875E-05	-0.1143112	0	0	0.1067998	0.1400653	0	0.5199183	0.5501706	
3.699	1.71875E-05	-0.1140619	0	0	0.1066834	0.1400653	0	0.520025	0.5503107	
3.7	1.71875E-05	-0.1138135	0	0	0.1065673	0.1400653	0	0.5201315	0.5504507	
3.701	1.71875E-05	-0.1135658	0	0	0.1064514	0.1400653	0	0.5202379	0.5505908	
3.702	1.71875E-05	-0.1133189	0	0	0.1063357	0.1400653	0	0.5203443	0.5507308	
3.703	1.71875E-05	-0.1130729	0	0	0.1062204	0.1400653	0	0.5204505	0.5508708	
3.704	1.71875E-05	-0.1128277	0	0	0.1061052	0.1400653	0	0.5205566	0.5510109	
3.705	1.71875E-05	-0.1125832	0	0	0.1059904	0.1400653	0	0.5206626	0.551151	
3.706	1.71875E-05	-0.1123395	0	0	0.1058757	0.1400654	0	0.5207685	0.551291	
3.707	1.71875E-05	-0.1120967	0	0	0.1057613	0.1400654	0	0.5208742	0.5514311	
3.708	1.71875E-05	-0.1118546	0	0	0.1056472	0.1400654	0	0.5209799	0.5515711	
3.709	1.71875E-05	-0.1116133	0	0	0.1055333	0.1400654	0	0.5210854	0.5517111	
3.71	1.71875E-05	-0.1113728	0	0	0.1054197	0.1400654	0	0.5211908	0.5518512	
3.711	1.71875E-05	-0.1111331	0	0	0.1053063	0.1400654	0	0.5212961	0.5519912	
3.712	1.71875E-05	-0.1108941	0	0	0.1051931	0.1400654	0	0.5214013	0.5521313	
3.713	1.640625E-05	-0.1106559	0	0	0.1050802	0.1400654	0	0.5215064	0.5522713	
3.714	1.640625E-05	-0.1104185	0	0	0.1049675	0.1400655	0	0.5216114	0.5524114	
3.715	1.640625E-05	-0.1101818	0	0	0.1048551	0.1400655	0	0.5217162	0.5525514	
3.716	1.640625E-05	-0.1099459	0	0	0.1047429	0.1400655	0	0.521821	0.5526915	
3.717	1.640625E-05	-0.1097108	0	0	0.104631	0.1400655	0	0.5219256	0.5528315	
3.718	1.640625E-05	-0.1094764	0	0	0.1045192	0.1400655	0	0.5220301	0.5529715	
3.719	1.640625E-05	-0.1092427	0	0	0.1044078	0.1400655	0	0.5221345	0.5531116	
3.72	1.640625E-05	-0.1090098	0	0	0.1042965	0.1400656	0	0.5222389	0.5532517	
3.721	1.640625E-05	-0.1087777	0	0	0.1041855	0.1400656	0	0.522343	0.5533917	
3.722	1.640625E-05	-0.1085463	0	0	0.1040748	0.1400656	0	0.5224471	0.5535318	
3.723	1.640625E-05	-0.1083156	0	0	0.1039643	0.1400656	0	0.5225511	0.5536718	
3.724	1.640625E-05	-0.1080857	0	0	0.103854	0.1400656	0	0.522655	0.5538118	
3.725	1.640625E-05	-0.1078565	0	0	0.1037439	0.1400656	0	0.5227587	0.5539519	
3.726	1.640625E-05	-0.107628	0	0	0.1036341	0.1400656	0	0.5228623	0.5540919	
3.727	1.640625E-05	-0.1074002	0	0	0.1035245	0.1400656	0	0.5229658	0.554232	
3.728	1.640625E-05	-0.1071732	0	0	0.1034151	0.1400657	0	0.5230693	0.554372	
3.729	1.640625E-05	-0.1069469	0	0	0.103306	0.1400657	0	0.5231726	0.5545121	
3.73	1.640625E-05	-0.1067213	0	0	0.1031971	0.1400657	0	0.5232757	0.5546522	
3.731	1.640625E-05	-0.1064964	0	0	0.1030884	0.1400657	0	0.5233788	0.5547922	
3.732	1.640625E-05	-0.1062723	0	0	0.10298	0.1400657	0	0.5234818	0.5549322	
3.733	1.5625E-05	-0.1060488	0	0	0.1028718	0.1400657	0	0.5235847	0.5550722	
3.734	1.5625E-05	-0.105826	0	0	0.1027638	0.1400657	0	0.5236874	0.5552123	
3.735	1.5625E-05	-0.105604	0	0	0.102656	0.1400658	0	0.5237901	0.5553524	
3.736	1.5625E-05	-0.1053826	0	0	0.1025485	0.1400658	0	0.5238926	0.5554924	
3.737	1.5625E-05	-0.105162	0	0	0.1024412	0.1400658	0	0.5239951	0.5556325	
3.738	1.5625E-05	-0.104942	0	0	0.1023341	0.1400658	0	0.5240974	0.5557725	
3.739	1.5625E-05	-0.1047227	0	0	0.1022272	0.1400658	0	0.5241997	0.5559126	
3.74	1.5625E-05	-0.1045041	0	0	0.1021206	0.1400658	0	0.5243018	0.5560526	
3.741	1.5625E-05	-0.1042862	0	0	0.1020142	0.1400658	0	0.5244038	0.5561926	
3.742	1.5625E-05	-0.104069	0	0	0.101908	0.1400658	0	0.5245057	0.5563327	
3.743	1.5625E-05	-0.1038524	0	0	0.101802	0.1400659	0	0.5246075	0.5564727	
3.744	1.5625E-05	-0.1036365	0	0	0.1016963	0.1400659	0	0.5247092	0.5566128	
3.745	1.5625E-05	-0.1034213	0	0	0.1015907	0.1400659	0	0.5248108	0.5567529	
3.746	1.5625E-05	-0.1032068	0	0	0.1014854	0.1400659	0	0.5249123	0.5568929	
3.747	1.5625E-05	-0.1029929	0	0	0.1013803	0.1400659	0	0.5250136	0.5570329	
3.748	1.5625E-05	-0.1027797	0	0	0.1012755	0.1400659	0	0.525115	0.557173	
3.749	1.5625E-05	-0.1025672	0	0	0.1011708	0.1400659	0	0.5252161	0.557313	
3.75	1.5625E-05	-0.1023553	0	0	0.1010664	0.140066	0	0.5253172	0.5574531	
3.751	1.5625E-05	-0.1021441	0	0	0.1009621	0.140066	0	0.5254182	0.5575931	
3.752	1.5625E-05	-0.1019335	0	0	0.1008581	0.140066	0	0.525519	0.5577332	
3.753	1.5625E-05	-0.1017236	0	0	0.1007543	0.140066	0	0.5256197	0.5578732	
3.754	1.484375E-05	-0.1015143	0	0	0.1006507	0.140066	0	0.5257204	0.5580133	
3.755	1.484375E-05	-0.1013057	0	0	0.1005474	0.140066	0	0.525821	0.5581533	
3.756	1.484375E-05	-0.1010977	0	0	0.1004442	0.1400661	0	0.5259214	0.5582933	
3.757	1.484375E-05	-0.1008904	0	0	0.1003413	0.1400661	0	0.5260217	0.5584334	
3.758	1.484375E-05	-0.1006837	0	0	0.1002385	0.1400661	0	0.526122	0.5585734	
3.759	1.484375E-05	-0.1004776	0	0	0.100136	0.1400661	0	0.5262221	0.5587135	
3.76	1.484375E-05	-0.1002722	0	0	0.1000337	0.1400661	0	0.5263221	0.5588536	
3.761	1.484375E-05	-0.1000673	0	0	0.09993156	0.1400661	0	0.5264221	0.5589936	
3.762	1.484375E-05	-0.09986316	0	0	0.09982966	0.1400661	0	0.5265219	0.5591336	
3.763	1.484375E-05	-0.09965961	0	0	0.09972797	0.1400661	0	0.5266216	0.5592737	
3.764	1.484375E-05	-0.09945667	0	0	0.09962647	0.1400661	0	0.5267212	0.5594137	
3.765	1.484375E-05	-0.09925435	0	0	0.09952521	0.1400662	0	0.5268208	0.5595538	
3.766	1.484375E-05	-0.09905266	0	0	0.09942414	0.1400662	0	0.5269202	0.5596938	
3.767	1.484375E-05	-0.09885159	0	0	0.09932327	0.1400662	0	0.5270195	0.5598339	
3.768	1.484375E-05	-0.09865112	0	0	0.09922261	0.1400662	0	0.5271187	0.5599739	
3.769	1.484375E-05	-0.09845126	0	0	0.09912215	0.1400662	0	0.5272179	0.560114	
3.77	1.484375E-05	-0.09825201	0	0	0.0990219	0.1400662	0	0.5273169	0.560254	
3.771	1.484375E-05	-0.09805337	0	0	0.09892184	0.1400662	0	0.5274159	0.560394	
3.772	1.484375E-05	-0.09785531	0	0	0.09882199	0.1400663	0	0.5275146	0.5605341	
3.773	1.484375E-05	-0.09765787	0	0	0.09872234	0.1400663	0	0.5276133	0.5606741	
3.774	1.40625E-05	-0.09746101	0	0	0.0986229	0.1400663	0	0.527712	0.5608142	
3.775	1.40625E-05	-0.09726476	0	0	0.09852365	0.1400663	0	0.5278105	0.5609543	
3.776	1.40625E-05	-0.0970691	0	0	0.0984246	0.1400663	0	0.5279089	0.5610943	
3.777	1.40625E-05	-0.09687402	0	0	0.09832575	0.1400663	0	0.5280072	0.5612344	
3.778	1.40625E-05	-0.09667953	0	0	0.09822711	0.1400664	0	0.5281054	0.5613744	
3.779	1.40625E-05	-0.09648564	0	0	0.09812865	0.1400664	0	0.5282036	0.5615144	
3.78	1.40625E-05	-0.09629232	0	0	0.0980304	0.1400664	0	0.5283017	0.5616545	
3.781	1.40625E-05	-0.09609959	0	0	0.09793234	0.1400664	0	0.5283996	0.5617945	
3.782	1.40625E-05	-0.09590743	0	0	0.09783448	0.1400664	0	0.5284974	0.5619346	
3.783	1.40625E-05	-0.09571587	0	0	0.09773681	0.1400664	0	0.5285951	0.5620746	
3.784	1.40625E-05	-0.09552485	0	0	0.09763934	0.1400664	0	0.5286928	0.5622147	
3.785	1.40625E-05	-0.09533441	0	0	0.09754206	0.1400664	0	0.5287904	0.5623547	
3.786	1.40625E-05	-0.09514453	0	0	0.09744497	0.1400664	0	0.5288879	0.5624948	
3.787	1.40625E-05	-0.09495524	0	0	0.09734809	0.1400665	0	0.5289852	0.5626348	
3.788	1.40625E-05	-0.0947665	0	0	0.09725139	0.1400665	0	0.5290825	0.5627748	
3.789	1.40625E-05	-0.09457833	0	0	0.09715489	0.1400665	0	0.5291796	0.5629149	
3.79	1.40625E-05	-0.09439073	0	0	0.09705857	0.1400665	0	0.5292767	0.563055	
3.791	1.40625E-05	-0.09420367	0	0	0.09696245	0.1400665	0	0.5293736	0.563195	
3.792	1.40625E-05	-0.09401718	0	0	0.09686653	0.1400665	0	0.5294704	0.5633351	
3.793	1.40625E-05	-0.09383124	0	0	0.09677078	0.1400665	0	0.5295672	0.5634751	
3.794	1.328125E-05	-0.09364584	0	0	0.09667522	0.1400665	0	0.5296639	0.5636151	
3.795	1.328125E-05	-0.09346098	0	0	0.09657985	0.1400666	0	0.5297604	0.5637552	
3.796	1.328125E-05	-0.09327668	0	0	0.09648468	0.1400666	0	0.5298569	0.5638952	
3.797	1.328125E-05	-0.09309293	0	0	0.09638968	0.1400666	0	0.5299532	0.5640353	
3.798	1.328125E-05	-0.09290971	0	0	0.09629488	0.1400666	0	0.5300495	0.5641753	
3.799	1.328125E-05	-0.09272705	0	0	0.09620026	0.1400666	0	0.5301457	0.5643154	
3.8	1.328125E-05	-0.09254491	0	0	0.09610583	0.1400667	0	0.5302418	0.5644554	
3.801	1.328125E-05	-0.09236331	0	0	0.09601158	0.1400667	0	0.5303378	0.5645955	
3.802	1.328125E-05	-0.09218224	0	0	0.09591752	0.1400667	0	0.5304338	0.5647355	
3.803	1.328125E-05	-0.09200171	0	0	0.09582364	0.1400667	0	0.5305296	0.5648755	
3.804	1.328125E-05	-0.09182171	0	0	0.09572994	0.1400667	0	0.5306253	0.5650156	
3.805	1.328125E-05	-0.09164222	0	0	0.09563643	0.1400667	0	0.530721	0.5651557	
3.806	1.328125E-05	-0.09146328	0	0	0.09554311	0.1400667	0	0.5308166	0.5652957	
3.807	1.328125E-05	-0.09128486	0	0	0.09544996	0.1400667	0	0.530912	0.5654358	
3.808	1.328125E-05	-0.09110696	0	0	0.09535699	0.1400667	0	0.5310074	0.5655758	
3.809	1.328125E-05	-0.09092956	0	0	0.09526421	0.1400668	0	0.5311027	0.5657158	
3.81	1.328125E-05	-0.0907527	0	0	0.0951716	0.1400668	0	0.5311978	0.5658559	
3.811	1.328125E-05	-0.09057634	0	0	0.09507918	0.1400668	0	0.5312929	0.5659959	
3.812	1.328125E-05	-0.09040052	0	0	0.09498694	0.1400668	0	0.5313879	0.566136	
3.813	1.328125E-05	-0.09022518	0	0	0.09489488	0.1400668	0	0.5314828	0.566276	
3.814	1.328125E-05	-0.09005038	0	0	0.094803	0.1400668	0	0.5315776	0.5664161	
3.815	1.25E-05	-0.08987608	0	0	0.09471129	0.1400668	0	0.5316723	0.5665562	
3.816	1.25E-05	-0.08970229	0	0	0.09461975	0.1400669	0	0.5317669	0.5666962	
3.817	1.25E-05	-0.08952898	0	0	0.0945284	0.1400669	0	0.5318614	0.5668362	
