Time	10	11	12	13	14	15	16	17	
10.728	0.09290372	0.1183593	0.1360279	0.1436751	0.1416971	0.1294946	0.1104491	0.08712193	
10.73	0.09207948	0.117829	0.1359635	0.1440234	0.1422186	0.1304424	0.1114163	0.08814888	
10.732	0.09131726	0.117356	0.1357962	0.1442228	0.1428496	0.1312696	0.1124031	0.08923339	
10.734	0.09049413	0.1169146	0.1356688	0.1444513	0.1433955	0.1321718	0.1133289	0.09023944	
10.736	0.08976166	0.1163201	0.1355342	0.1446963	0.143933	0.1330832	0.1142493	0.0911753	
10.738	0.08893066	0.1157664	0.1354041	0.1449865	0.1445319	0.1339435	0.1151186	0.09213558	
10.74	0.088128	0.1151612	0.1351851	0.1452146	0.1451355	0.134772	0.1161039	0.09302448	
10.742	0.087316	0.1146322	0.135003	0.1453528	0.1457467	0.1355598	0.117056	0.09394667	
10.744	0.08651558	0.114182	0.1348604	0.1456533	0.146258	0.1363696	0.1179742	0.09498222	
10.746	0.08568328	0.1136206	0.134605	0.1458662	0.1466857	0.1372053	0.1189878	0.09594724	
10.748	0.08478966	0.1129871	0.1345132	0.1461265	0.1471339	0.1379345	0.1199199	0.09681918	
10.75	0.08385122	0.1125212	0.1343064	0.1462336	0.1476043	0.1386729	0.1208661	0.09775835	
10.752	0.08306177	0.1119932	0.1341048	0.1464514	0.14814	0.1394538	0.1217014	0.09869511	
10.754	0.08218677	0.1115139	0.1338951	0.1465141	0.1486536	0.1402271	0.1226326	0.09961718	
10.756	0.0813818	0.1109281	0.1337248	0.1465603	0.1490351	0.1409585	0.1235351	0.1006144	
10.758	0.08048303	0.1103719	0.1334756	0.1466199	0.1494056	0.1416779	0.1243152	0.1015701	
10.76	0.07951739	0.1098607	0.1331401	0.1466387	0.1497506	0.1422738	0.1251576	0.1023959	
10.762	0.07870715	0.1093421	0.1328097	0.1466802	0.1501245	0.1428877	0.1260459	0.1032854	
10.764	0.07772628	0.1087091	0.132569	0.1467141	0.1505758	0.143617	0.1268767	0.1041246	
10.766	0.07679233	0.1080403	0.1322155	0.1467874	0.1509816	0.1442396	0.1275843	0.1049095	
10.768	0.07585335	0.1073461	0.1319956	0.1467501	0.1512738	0.1448859	0.1284089	0.1057756	
10.77	0.07502817	0.1067001	0.1316061	0.1468626	0.151727	0.1455849	0.1292668	0.1066982	
10.772	0.07421664	0.1060843	0.1313915	0.1468887	0.1520404	0.1461862	0.129978	0.1075442	
10.774	0.07339337	0.1054777	0.1310859	0.14686	0.1524462	0.1467084	0.1308343	0.1083748	
10.776	0.07240903	0.1048812	0.1308159	0.1468893	0.1527406	0.1472524	0.1316531	0.10924	
10.778	0.0715429	0.1042893	0.1303969	0.1468029	0.1530725	0.147723	0.1324317	0.1101346	
10.78	0.07066482	0.1036613	0.1300352	0.1467973	0.1533192	0.1482962	0.1331725	0.1110035	
10.782	0.06971837	0.1029343	0.1296894	0.1468295	0.1536983	0.1488656	0.1338883	0.1118973	
10.784	0.06874821	0.1022316	0.1293973	0.1467067	0.1538909	0.1494055	0.1345692	0.1126379	
10.786	0.06790473	0.1014672	0.1291153	0.1466868	0.1541948	0.1499054	0.1352764	0.1134288	
10.788	0.06706904	0.1007955	0.1287399	0.1466692	0.1544967	0.1503401	0.1359782	0.1141956	
10.79	0.06625277	0.1001333	0.1284355	0.1467131	0.1546915	0.150899	0.1366754	0.114943	
10.792	0.06542695	0.09944853	0.1281186	0.1465964	0.1548799	0.1514757	0.1373179	0.1156612	
10.794	0.06441678	0.09882692	0.1277636	0.1465545	0.1551672	0.1519033	0.1380319	0.1163414	
10.796	0.06342202	0.09808162	0.1273245	0.1464405	0.1554649	0.1524397	0.1386462	0.1170054	
10.798	0.06253	0.09747476	0.126936	0.1463044	0.155689	0.1528876	0.1393884	0.1177942	
10.8	0.06154378	0.09668703	0.1265219	0.1461306	0.1558557	0.153356	0.1400462	0.1186218	
10.802	0.06070317	0.09607046	0.1261217	0.1459865	0.1560387	0.1538887	0.1406385	0.1194465	
10.804	0.05975202	0.09532629	0.1257412	0.1458229	0.156289	0.154312	0.1412807	0.1201991	
10.806	0.05878624	0.09466385	0.1252905	0.1456115	0.1564744	0.1546867	0.1418066	0.1209608	
10.808	0.05783625	0.09393705	0.1248915	0.1454649	0.1566554	0.1550439	0.1423494	0.1216947	
10.81	0.05695282	0.093176	0.1244222	0.145353	0.15678	0.1554009	0.1428849	0.1223739	
10.812	0.05601684	0.09236225	0.1239626	0.1451408	0.1569731	0.1558614	0.1435471	0.1229901	
10.814	0.05508982	0.09156898	0.1234095	0.1450559	0.1571999	0.1563423	0.1440714	0.1236527	
10.816	0.0541896	0.09090549	0.1230105	0.144851	0.1572592	0.1567858	0.144611	0.1243202	
10.818	0.05324665	0.0901074	0.1225433	0.1447581	0.1573831	0.1572337	0.1451786	0.12499	
10.82	0.0522958	0.089331	0.1220331	0.1446522	0.1575681	0.1575682	0.1456895	0.1257149	
10.822	0.05138029	0.08870375	0.1215066	0.1445588	0.1576402	0.1579746	0.1463258	0.1263193	
10.824	0.05044435	0.08794469	0.1209909	0.1443948	0.1577725	0.1582289	0.1469504	0.126976	
10.826	0.0495963	0.08727957	0.1204398	0.144156	0.1578919	0.158546	0.1475564	0.1276615	
10.828	0.04870523	0.08645967	0.1198874	0.1438982	0.1578873	0.1589514	0.1481961	0.1282417	
10.83	0.04773664	0.08579339	0.1194435	0.1437631	0.1579501	0.1593311	0.1487501	0.1289149	
10.832	0.04677326	0.08503029	0.1188835	0.1434576	0.1580256	0.1596959	0.1492921	0.1296199	
10.834	0.04581872	0.08430611	0.1183836	0.1432248	0.1581104	0.1599313	0.1498996	0.1301831	
10.836	0.04500833	0.08349767	0.1179278	0.1430082	0.1581819	0.1603331	0.1503916	0.1308822	
10.838	0.04404521	0.08277372	0.1173785	0.1427673	0.1581644	0.1606149	0.15097	0.1315093	
10.84	0.04311451	0.08196202	0.1168151	0.1425351	0.1582071	0.1609678	0.1513871	0.1322292	
10.842	0.0422274	0.0812506	0.1163585	0.142365	0.1582383	0.1611821	0.1518238	0.1328108	
10.844	0.04138021	0.08048606	0.1157657	0.1420165	0.1582701	0.1615155	0.1522362	0.1333547	
10.846	0.04052479	0.07973729	0.1152463	0.1417312	0.158316	0.1618628	0.1527812	0.1340787	
10.848	0.03969203	0.07902436	0.1147033	0.1415397	0.1582772	0.1621279	0.1533665	0.134677	
10.85	0.03888004	0.07821548	0.1141711	0.1412304	0.1582447	0.1624273	0.1538108	0.1352491	
10.852	0.03803786	0.07743721	0.1135924	0.1409605	0.1582812	0.162621	0.1542704	0.1358601	
10.854	0.03722106	0.07663478	0.1130103	0.1406346	0.1583285	0.1628612	0.1548052	0.1364314	
10.856	0.03636906	0.07583564	0.1124869	0.1402614	0.1582891	0.1631211	0.155196	0.1370057	
10.858	0.03542463	0.07504605	0.1120034	0.1399785	0.1582435	0.1634179	0.1556638	0.137609	
10.86	0.03453672	0.07437822	0.1114665	0.1397571	0.1581801	0.1636613	0.1560627	0.1382286	
10.862	0.03378291	0.07357188	0.1109842	0.1394343	0.1580778	0.1639019	0.1564407	0.1389	
10.864	0.03299341	0.07289077	0.1103114	0.139184	0.158121	0.1640571	0.1568301	0.1395074	
10.866	0.03219473	0.07222062	0.1098009	0.1387744	0.1580347	0.164189	0.1571853	0.1401695	
10.868	0.03135204	0.07148181	0.1091623	0.1384577	0.158025	0.1643914	0.1575441	0.1408093	
10.87	0.03053396	0.07079983	0.1086078	0.1380942	0.1579674	0.1646027	0.1578652	0.1413587	
10.872	0.02976329	0.06999096	0.1079609	0.1376623	0.1577832	0.164693	0.158258	0.1419288	
10.874	0.0289645	0.06931729	0.107388	0.1372635	0.1576832	0.1648489	0.1587075	0.1423761	
10.876	0.02806922	0.06851726	0.1068059	0.1369272	0.1575856	0.1650399	0.1591417	0.1428354	
10.878	0.02729976	0.06772631	0.1061436	0.1364793	0.1574747	0.165252	0.1594406	0.1432645	
10.88	0.026434	0.06706579	0.105588	0.1361075	0.1574319	0.1654157	0.1598584	0.143758	
10.882	0.02559875	0.06623344	0.1049566	0.1357026	0.1572735	0.1654428	0.1601653	0.1443314	
10.884	0.02474714	0.06550939	0.1042957	0.1352952	0.1571883	0.165515	0.1604503	0.1447735	
10.886	0.02392	0.06481967	0.1037723	0.1349526	0.1570204	0.165706	0.1608341	0.1452153	
10.888	0.0231587	0.06410881	0.1032547	0.1344886	0.1568296	0.165861	0.1612473	0.1456973	
10.89	0.0223978	0.06342374	0.1027376	0.1340844	0.156583	0.1660265	0.1615848	0.1461765	
10.892	0.02164209	0.0626623	0.1021899	0.1336043	0.1564558	0.1660356	0.1618173	0.1466756	
10.894	0.02079089	0.06197685	0.1016398	0.1333112	0.1562267	0.1660743	0.1620487	0.1471775	
10.896	0.02008763	0.06125155	0.1010357	0.1329129	0.1561426	0.1660871	0.1623502	0.1477227	
10.898	0.01932281	0.06053606	0.1004694	0.1324411	0.1558804	0.1662117	0.162715	0.1481152	
10.9	0.01862784	0.05986671	0.09985559	0.1320485	0.1557212	0.166296	0.1629424	0.1485418	
10.902	0.01783676	0.05914461	0.09916235	0.1315734	0.1556218	0.1663341	0.1632797	0.1489645	
10.904	0.01703905	0.05835677	0.09847435	0.1312232	0.1553941	0.1662932	0.1635182	0.1494094	
10.906	0.01622958	0.05768782	0.09790763	0.1307387	0.1552501	0.1664183	0.1636958	0.1498602	
10.908	0.0154743	0.05695544	0.0972558	0.1302584	0.1551238	0.166537	0.1639078	0.1502923	
10.91	0.01470744	0.05629148	0.09666866	0.1298005	0.1548633	0.1665387	0.164166	0.1506666	
10.912	0.01387078	0.05551777	0.09598113	0.1293575	0.1546569	0.1666122	0.1643364	0.151004	
10.914	0.01303649	0.05485158	0.09533232	0.1290186	0.1543688	0.1666093	0.164614	0.1514228	
10.916	0.01220882	0.05405458	0.09461496	0.1285986	0.154114	0.1666268	0.1648454	0.1518387	
10.918	0.01155074	0.05325805	0.09390817	0.1281733	0.1539166	0.1665518	0.1650114	0.1522637	
10.92	0.01074014	0.05260007	0.09334896	0.1277075	0.153779	0.1666391	0.1652816	0.1525748	
10.922	0.01001637	0.05185107	0.09279598	0.1272566	0.1534636	0.1665292	0.1655179	0.1530315	
10.924	0.009201402	0.05108664	0.09209915	0.1267771	0.1531372	0.1666057	0.1656667	0.1534857	
10.926	0.008424623	0.05034933	0.09146374	0.1264218	0.1529147	0.166492	0.165913	0.15387	
10.928	0.007604407	0.04953296	0.09090201	0.1260332	0.1527092	0.1664952	0.1660207	0.1542487	
10.93	0.006910246	0.04888806	0.09034503	0.1255373	0.1524623	0.1664842	0.1662192	0.1546715	
10.932	0.006186832	0.04823778	0.08972262	0.1250429	0.1521965	0.1664079	0.1664693	0.1550572	
10.934	0.005564252	0.04743904	0.089024	0.1245193	0.1518283	0.1664552	0.1667474	0.1554395	
10.936	0.004792409	0.04664516	0.08837025	0.1240451	0.1516127	0.1663382	0.1668921	0.1557509	
10.938	0.004162425	0.04589497	0.08774032	0.1235398	0.1513947	0.1663487	0.1670362	0.1561937	
10.94	0.003532683	0.04522309	0.08708915	0.1230468	0.1511141	0.1662935	0.1671796	0.1564408	
10.942	0.002843104	0.04446851	0.08652703	0.1224997	0.1507404	0.1662335	0.167394	0.1567297	
10.944	0.002087057	0.04372353	0.08580176	0.1219464	0.1504466	0.1661639	0.1674665	0.1570277	
10.946	0.001431573	0.04295913	0.08514996	0.1215616	0.1502145	0.1660231	0.1675249	0.1572956	
10.948	0.0008413568	0.04225111	0.08459708	0.1210822	0.1499402	0.1659764	0.1676651	0.1576538	
10.95	0.000226805	0.04159636	0.08388848	0.120681	0.1495377	0.1658452	0.1678894	0.1580581	
10.952	0	0.04092433	0.08331584	0.1201816	0.1492779	0.1657804	0.1679937	0.1584654	
10.954	0	0.0402697	0.08259899	0.1196907	0.1489214	0.1657621	0.1681871	0.1587854	
10.956	0	0.03951267	0.08197661	0.1191465	0.1486004	0.1656007	0.1682666	0.1591814	
10.958	0	0.03875317	0.08143173	0.1187489	0.1483595	0.1654864	0.1683094	0.1595451	
10.96	0	0.03804373	0.08081274	0.1182119	0.1481017	0.1653427	0.1683556	0.1598112	
10.962	0	0.0373069	0.08013941	0.1177896	0.1478615	0.1652537	0.1683855	0.1600744	
10.964	0	0.03672284	0.07951077	0.1172372	0.1474665	0.165145	0.1684134	0.1603032	
10.966	0	0.03602014	0.07897348	0.1166673	0.1471483	0.1649163	0.1684612	0.1605797	
10.968	0	0.03528126	0.07829547	0.1161604	0.146776	0.1647376	0.1684958	0.1608938	
10.97	0	0.03469022	0.07765503	0.1155997	0.1465262	0.1646608	0.1684975	0.1612433	
10.972	0	0.03412195	0.07703238	0.1150419	0.1462224	0.1645591	0.1686724	0.1613996	
10.974	0	0.03343626	0.07636984	0.1144446	0.1458963	0.1643848	0.1686834	0.1615888	
10.976	0	0.03277929	0.07566965	0.1139764	0.1455065	0.1641835	0.1687489	0.1617955	
10.978	0	0.03222922	0.0750222	0.1133795	0.14524	0.1640928	0.1688947	0.1621161	
10.98	0	0.03166485	0.07433759	0.1129273	0.1449032	0.1638715	0.1690033	0.1623968	
10.982	0	0.03093715	0.07379764	0.1123848	0.1445453	0.1636765	0.1690882	0.1625529	
10.984	0	0.03026178	0.07317892	0.1119037	0.1441543	0.1634425	0.169211	0.1628418	
10.986	0	0.02962387	0.0725999	0.1113352	0.1438248	0.1633088	0.169319	0.1630764	
10.988	0	0.02905787	0.07199991	0.1107867	0.143468	0.1631731	0.1692825	0.1632909	
10.99	0	0.02834086	0.07145032	0.1102884	0.1431354	0.1629626	0.1693749	0.1634296	
10.992	0	0.02769761	0.07086057	0.1098195	0.1426692	0.1627528	0.1694924	0.1635982	
10.994	0	0.02707692	0.07019423	0.1093033	0.1422205	0.1625166	0.1695263	0.1637874	
10.996	0	0.02646564	0.06950003	0.1087731	0.1417928	0.1622301	0.1695473	0.1639164	
10.998	0	0.02586183	0.06882829	0.1081842	0.1414147	0.1619308	0.1694862	0.1640925	
11	0	0.02526755	0.06829206	0.1075739	0.140965	0.1616335	0.1695822	0.1643615	
11.002	0	0.02465646	0.06761073	0.107109	0.1406384	0.1613787	0.1695436	0.1645652	
11.004	0	0.02414723	0.06710471	0.1066277	0.140173	0.1612535	0.1694425	0.1647575	
11.006	0	0.02349034	0.0665793	0.1061181	0.1398074	0.1610816	0.1695209	0.164846	
11.008	0	0.02292693	0.06597669	0.1056128	0.1394284	0.1607949	0.1694984	0.1649346	
11.01	0	0.02229899	0.06544976	0.1050536	0.1391201	0.1606532	0.1694945	0.1651196	
11.012	0	0.02180418	0.06477316	0.104604	0.138736	0.1604538	0.1695404	0.1652846	
11.014	0	0.02126005	0.06418052	0.1040034	0.1383399	0.1601252	0.1694072	0.1653479	
11.016	0	0.0206442	0.06357716	0.103433	0.1379974	0.1599242	0.1694196	0.1654805	
11.018	0	0.02016073	0.06305052	0.1028802	0.1375011	0.1597335	0.1694412	0.1656327	
11.02	0	0.01965203	0.06253383	0.1024308	0.1370804	0.1594672	0.1693904	0.1657118	
11.022	0	0.0190667	0.06202993	0.1019607	0.1366173	0.1592401	0.1693956	0.1659238	
11.024	0	0.01841621	0.06140158	0.1013673	0.1362425	0.1590042	0.169297	0.1659771	
11.026	0	0.01779365	0.06087972	0.100898	0.1358831	0.1587998	0.1691294	0.1660756	
11.028	0	0.01725273	0.06027789	0.1003716	0.1354215	0.1584834	0.1689732	0.1661069	
11.03	0	0.0167016	0.05974226	0.09992912	0.1348977	0.1581767	0.1688607	0.1661574	
11.032	0	0.01623357	0.05905539	0.09949288	0.1344921	0.1579599	0.1687712	0.1662901	
11.034	0	0.01564329	0.05845238	0.09904683	0.1339523	0.1576461	0.1687081	0.1664343	
11.036	0	0.01509339	0.05795937	0.09856062	0.1334854	0.157302	0.1685742	0.1664433	
11.038	0	0.01457321	0.05727942	0.09797946	0.1331143	0.1571141	0.1685094	0.1666074	
11.04	0	0.01392174	0.05664402	0.09738455	0.1327458	0.1568236	0.1684517	0.1666945	
11.042	0	0.0133124	0.05602432	0.09676105	0.1323509	0.1565783	0.1684076	0.1667089	
11.044	0	0.01278078	0.05538449	0.0962143	0.1319907	0.1562701	0.168304	0.1667307	
11.046	0	0.0122261	0.05480596	0.09565906	0.1315459	0.1559709	0.1681833	0.1667639	
11.048	0	0.01167096	0.05421004	0.09506688	0.1310864	0.1557244	0.1681598	0.1668107	
11.05	0	0.01115596	0.05354762	0.09444879	0.1306453	0.1554809	0.1680233	0.1669444	
11.052	0	0.01060646	0.05292752	0.09381299	0.1301048	0.1550857	0.1678382	0.166906	
11.054	0	0.01011409	0.05237167	0.09334057	0.1297167	0.1547102	0.1676517	0.1669508	
11.056	0	0.009576627	0.05187003	0.09289884	0.1292221	0.1544194	0.1674291	0.1669846	
11.058	0	0.009080167	0.05136784	0.09231267	0.1286705	0.1541813	0.1673009	0.1669419	
11.06	0	0.008596051	0.05087777	0.09171528	0.1282147	0.1539169	0.1670721	0.1669316	
11.062	0	0.008073794	0.05029764	0.09123717	0.1276565	0.1534935	0.166949	0.1670497	
11.064	0	0.007577101	0.04967715	0.09076242	0.127186	0.1530914	0.1667759	0.1671793	
11.066	0	0.006964272	0.04909387	0.09030701	0.1266624	0.1527682	0.1665721	0.1671998	
11.068	0	0.006451299	0.04851753	0.08977053	0.1262419	0.1523872	0.1664555	0.1671661	
11.07	0	0.005856818	0.04796787	0.08921414	0.1258354	0.1519586	0.1663002	0.1672856	
11.072	0	0.00541802	0.0474157	0.08876417	0.1253231	0.1515397	0.1660905	0.1673707	
11.074	0	0.004833634	0.04692087	0.0882321	0.1248657	0.1512181	0.1659405	0.1674408	
11.076	0	0.004371	0.04635705	0.08769076	0.1244724	0.1509774	0.1657487	0.1673897	
11.078	0	0.003800648	0.04580157	0.08705615	0.1239737	0.1505754	0.1656691	0.1674783	
11.08	0	0.003386084	0.04517449	0.0865364	0.1234802	0.1502291	0.1654066	0.1673971	
11.082	0	0.002866443	0.04467938	0.08596205	0.1230267	0.1498011	0.1652735	0.1673851	
11.084	0	0.002312353	0.04419607	0.08545826	0.1224821	0.1495493	0.1650611	0.1674494	
11.086	0	0.001920629	0.04366085	0.08488842	0.1219426	0.1491887	0.1648047	0.1674874	
11.088	0	0.00136578	0.04315423	0.08429898	0.1215118	0.1488003	0.1645722	0.1673733	
11.09	0	0.0008996343	0.04262476	0.08383327	0.1210086	0.1484327	0.1644366	0.167407	
11.092	0	0.0004867557	0.04216503	0.08336751	0.1205918	0.1479923	0.1641476	0.1673248	
11.094	0	0	0.04165315	0.08288677	0.1200339	0.147618	0.1638935	0.1673958	
11.096	0	0	0.04100218	0.08236273	0.1195166	0.1473395	0.1636053	0.1673036	
11.098	0	0	0.04038764	0.08189604	0.1191058	0.147027	0.1634583	0.1672892	
11.1	0	0	0.03982407	0.08131568	0.1186303	0.1467198	0.1632371	0.167255	
11.102	0	0	0.03935955	0.08080779	0.118112	0.1463383	0.1629423	0.1671692	
11.104	0	0	0.03873236	0.08030701	0.1176202	0.1460441	0.1627536	0.1672204	
11.106	0	0	0.03818217	0.07968591	0.1170793	0.145583	0.1624962	0.1672521	
11.108	0	0	0.0376936	0.07914373	0.1166468	0.1452591	0.1622979	0.1671071	
11.11	0	0	0.03723454	0.07868546	0.1162081	0.1447974	0.1620442	0.1670313	
11.112	0	0	0.03676395	0.07817508	0.1156342	0.1444772	0.1619158	0.1668717	
11.114	0	0	0.03622693	0.07754462	0.1151902	0.1441688	0.1616885	0.1667574	
11.116	0	0	0.03573387	0.07698073	0.1145996	0.1437975	0.1613604	0.1667501	
11.118	0	0	0.03517874	0.07634553	0.1141619	0.1433282	0.1611243	0.1666845	
11.12	0	0	0.03460248	0.07584246	0.1135742	0.142885	0.1608868	0.166686	
11.122	0	0	0.03402939	0.07538308	0.1130117	0.1424395	0.1606948	0.1666146	
11.124	0	0	0.03348049	0.07489139	0.1125663	0.1420048	0.1604794	0.1664958	
11.126	0	0	0.03297438	0.07428096	0.1121288	0.1415712	0.1601477	0.1663581	
11.128	0	0	0.03245361	0.07384076	0.1115394	0.1412347	0.1599621	0.1663616	
11.13	0	0	0.03192426	0.07334857	0.1111001	0.1407479	0.1596788	0.1662369	
11.132	0	0	0.03140155	0.07277531	0.1105235	0.1403957	0.1593214	0.1662365	
11.134	0	0	0.03094587	0.07228567	0.1099479	0.1399331	0.1591399	0.1661225	
11.136	0	0	0.03042491	0.07176642	0.1094262	0.1395429	0.1589246	0.166048	
11.138	0	0	0.02991898	0.07132654	0.1089691	0.1391314	0.1585942	0.1659807	
11.14	0	0	0.0294438	0.07088941	0.1084786	0.1386439	0.1583308	0.1658686	
11.142	0	0	0.02886584	0.07039852	0.1079697	0.1381651	0.157976	0.1658075	
11.144	0	0	0.0283479	0.06985153	0.1074536	0.1376984	0.1577791	0.1657241	
11.146	0	0	0.0278064	0.06927578	0.1068779	0.137198	0.1574852	0.1656941	
11.148	0	0	0.02725992	0.06870841	0.106308	0.1368571	0.1572271	0.1656057	
11.15	0	0	0.02670448	0.06825019	0.1058193	0.1364821	0.1569178	0.1654529	
11.152	0	0	0.02623032	0.06770515	0.1052232	0.1361193	0.156535	0.1653105	
11.154	0	0	0.02570812	0.06712162	0.1046506	0.135603	0.1563265	0.1651692	
11.156	0	0	0.02530407	0.06668112	0.104091	0.1352621	0.1559867	0.1651242	
11.158	0	0	0.02477854	0.06623045	0.103617	0.1347892	0.155777	0.1649352	
11.16	0	0	0.02430637	0.06576448	0.1030648	0.134298	0.1555606	0.164762	
11.162	0	0	0.02385882	0.06524582	0.1024888	0.1338949	0.1552721	0.1645322	
11.164	0	0	0.02330681	0.06472279	0.102089	0.1333908	0.1549941	0.1643788	
11.166	0	0	0.02276082	0.06428891	0.1015877	0.1330424	0.1546185	0.164145	
11.168	0	0	0.02221699	0.06369637	0.1011427	0.1326376	0.1542789	0.1640137	
11.17	0	0	0.02179711	0.06321926	0.1006493	0.1321253	0.1539248	0.1638053	
11.172	0	0	0.02134219	0.06263581	0.1002096	0.1317451	0.1536032	0.1635724	
11.174	0	0	0.02090648	0.06211124	0.0997848	0.1312843	0.1532742	0.1633402	
11.176	0	0	0.02053527	0.06164292	0.09926346	0.1307455	0.1530205	0.1631048	
11.178	0	0	0.0200782	0.06109196	0.09877431	0.1302152	0.1526787	0.163002	
11.18	0	0	0.01960192	0.06064111	0.09833679	0.1298559	0.1523352	0.1628082	
11.182	0	0	0.01916178	0.06005957	0.0978865	0.129462	0.1520159	0.1625843	
11.184	0	0	0.0187727	0.05962031	0.09732492	0.1290758	0.1517327	0.1623622	
11.186	0	0	0.01823252	0.05916653	0.0968025	0.1285593	0.1514863	0.1621878	
11.188	0	0	0.01773649	0.05862947	0.09632286	0.1280557	0.151091	0.1620074	
11.19	0	0	0.01721344	0.05804422	0.0957566	0.1276569	0.1506654	0.1618385	
11.192	0	0	0.01677208	0.05754507	0.09527956	0.1271419	0.1503089	0.1616247	
11.194	0	0	0.01640207	0.05693668	0.09475802	0.1266207	0.1499736	0.1614884	
11.196	0	0	0.01602902	0.0563621	0.09428174	0.126181	0.1496062	0.1613253	
11.198	0	0	0.01557183	0.05580699	0.093678	0.1256752	0.1491616	0.1610529	
11.2	0	0	0.01514871	0.05520541	0.09324915	0.1252346	0.148897	0.1608069	
11.202	0	0	0.0147752	0.05474783	0.09280465	0.1247912	0.1485294	0.1605681	
11.204	0	0	0.01441562	0.05416646	0.09217763	0.124247	0.1482432	0.1603742	
11.206	0	0	0.01392768	0.05365421	0.09167867	0.123835	0.1477975	0.1601148	
11.208	0	0	0.01359888	0.05314387	0.09115145	0.1234168	0.1474697	0.1599931	
11.21	0	0	0.01323793	0.05266142	0.09053104	0.1228963	0.1471852	0.1598499	
11.212	0	0	0.01282515	0.05207299	0.08998698	0.1224904	0.1467565	0.1596203	
11.214	0	0	0.01238402	0.05159216	0.08949065	0.1220562	0.1463992	0.1593512	
11.216	0	0	0.01189286	0.05113057	0.08902742	0.121554	0.1460763	0.1591022	
11.218	0	0	0.01138289	0.05069481	0.08858836	0.1210432	0.1456595	0.1588779	
11.22	0	0	0.01100548	0.05015536	0.08803652	0.1206106	0.1453491	0.1586912	
11.222	0	0	0.01052595	0.04968677	0.08759537	0.1201611	0.1449374	0.1585455	
11.224	0	0	0.01002291	0.0492055	0.08699535	0.1196915	0.1446258	0.1583145	
11.226	0	0	0.009544627	0.04874432	0.08655287	0.119178	0.1443002	0.1580963	
11.228	0	0	0.00916874	0.04818781	0.08607829	0.1185978	0.1439485	0.1579105	
11.23	0	0	0.008765091	0.04764755	0.08553093	0.1181885	0.1435456	0.1576546	
11.232	0	0	0.008383747	0.04707336	0.08494703	0.1177198	0.1432094	0.1574902	
11.234	0	0	0.007896051	0.04653951	0.084332	0.1171784	0.1428862	0.1572037	
11.236	0	0	0.007588933	0.04595849	0.08381625	0.1166483	0.1425408	0.1570164	
11.238	0	0	0.007143691	0.04555179	0.0833359	0.1161036	0.1421304	0.1568359	
11.24	0	0	0.006735711	0.04506813	0.08273414	0.1155464	0.1416591	0.1565675	
11.242	0	0	0.006392654	0.04448069	0.08212826	0.1150009	0.1412761	0.1562659	
11.244	0	0	0.005990826	0.04395819	0.08154058	0.1144667	0.1408337	0.1560922	
11.246	0	0	0.005546371	0.04339591	0.08097646	0.1139544	0.1404174	0.1558784	
11.248	0	0	0.005104477	0.04292702	0.08045597	0.1134065	0.1400442	0.1556602	
11.25	0	0	0.0047749	0.04249047	0.07994237	0.1129208	0.1395557	0.1553047	
11.252	0	0	0.004342436	0.04208902	0.07940789	0.1125285	0.139055	0.1550223	
11.254	0	0	0.004013544	0.04152279	0.07898203	0.1121324	0.1387416	0.1547877	
11.256	0	0	0.003695637	0.04099831	0.07843988	0.1116399	0.1383157	0.1545662	
11.258	0	0	0.003325399	0.04046801	0.07798415	0.1111377	0.1379435	0.1543165	
11.26	0	0	0.002871663	0.04003686	0.07745118	0.1107103	0.1375756	0.1539514	
11.262	0	0	0.002428191	0.03963746	0.07693756	0.1101971	0.1371801	0.1537419	
