Time	Rotation	PendulumY	PendulumX	PendulumZ	
6.249	-0.3640144	-6.539929	2.495824	0	
6.25	-0.3645692	-6.538545	2.499449	0	
6.251	-0.3651235	-6.537159	2.50307	0	
6.252	-0.3656774	-6.535773	2.506687	0	
6.253	-0.3662307	-6.534386	2.510299	0	
6.254	-0.3667835	-6.532998	2.513908	0	
6.255	-0.3673359	-6.53161	2.517513	0	
6.256001	-0.3678877	-6.53022	2.521113	0	
6.257	-0.368439	-6.52883	2.52471	0	
6.258	-0.3689899	-6.527439	2.528302	0	
6.259	-0.3695402	-6.526048	2.531891	0	
6.26	-0.37009	-6.524656	2.535475	0	
6.261	-0.3706394	-6.523263	2.539056	0	
6.262	-0.3711881	-6.52187	2.542632	0	
6.263	-0.3717364	-6.520475	2.546204	0	
6.264	-0.3722842	-6.519081	2.549772	0	
6.265	-0.3728316	-6.517685	2.553336	0	
6.266	-0.3733783	-6.516289	2.556896	0	
6.267	-0.3739246	-6.514893	2.560452	0	
6.268	-0.3744704	-6.513495	2.564003	0	
6.269001	-0.3750156	-6.512097	2.567551	0	
6.27	-0.3755603	-6.510699	2.571095	0	
6.271	-0.3761046	-6.5093	2.574634	0	
6.272	-0.3766483	-6.5079	2.578169	0	
6.273	-0.3771915	-6.506499	2.581701	0	
6.274	-0.3777342	-6.505098	2.585228	0	
6.275	-0.3782764	-6.503697	2.588751	0	
6.276	-0.378818	-6.502295	2.592269	0	
6.277	-0.3793592	-6.500892	2.595784	0	
6.278	-0.3798998	-6.499489	2.599295	0	
6.279	-0.3804398	-6.498085	2.602801	0	
6.28	-0.3809794	-6.496681	2.606304	0	
6.281	-0.3815185	-6.495276	2.609802	0	
6.282	-0.3820571	-6.493871	2.613296	0	
6.283	-0.3825951	-6.492465	2.616786	0	
6.284	-0.3831326	-6.491058	2.620272	0	
6.285	-0.3836696	-6.489651	2.623753	0	
6.286	-0.384206	-6.488244	2.627231	0	
6.287	-0.3847419	-6.486835	2.630704	0	
6.288	-0.3852774	-6.485427	2.634173	0	
6.289001	-0.3858122	-6.484018	2.637638	0	
6.29	-0.3863466	-6.482609	2.641099	0	
6.291	-0.3868804	-6.481199	2.644556	0	
6.292	-0.3874137	-6.479789	2.648008	0	
6.293	-0.3879465	-6.478379	2.651457	0	
6.294	-0.3884788	-6.476968	2.654901	0	
6.295	-0.3890104	-6.475556	2.658341	0	
6.296	-0.3895417	-6.474144	2.661777	0	
6.297	-0.3900723	-6.472732	2.665208	0	
6.298	-0.3906024	-6.471319	2.668636	0	
6.299	-0.391132	-6.469906	2.672059	0	
6.3	-0.3916611	-6.468493	2.675478	0	
6.301	-0.3921897	-6.467079	2.678893	0	
6.302001	-0.3927176	-6.465664	2.682303	0	
6.303	-0.3932451	-6.46425	2.68571	0	
6.304	-0.393772	-6.462834	2.689112	0	
6.305	-0.3942984	-6.461419	2.69251	0	
6.306	-0.3948243	-6.460003	2.695904	0	
6.307	-0.3953496	-6.458587	2.699293	0	
6.308	-0.3958744	-6.457171	2.702678	0	
6.309	-0.3963986	-6.455754	2.706059	0	
6.31	-0.3969223	-6.454337	2.709436	0	
6.311	-0.3974455	-6.45292	2.712809	0	
6.312	-0.3979681	-6.451502	2.716177	0	
6.313	-0.3984902	-6.450085	2.719542	0	
6.314	-0.3990117	-6.448667	2.722902	0	
6.315001	-0.3995327	-6.447248	2.726257	0	
6.316	-0.4000532	-6.445829	2.729609	0	
6.317	-0.4005731	-6.44441	2.732956	0	
6.318	-0.4010925	-6.442991	2.736299	0	
6.319	-0.4016113	-6.441572	2.739638	0	
6.32	-0.4021295	-6.440152	2.742972	0	
6.321	-0.4026473	-6.438732	2.746302	0	
6.322001	-0.4031645	-6.437312	2.749628	0	
6.323	-0.4036811	-6.435892	2.75295	0	
6.324	-0.4041972	-6.434471	2.756267	0	
6.325	-0.4047127	-6.433051	2.75958	0	
6.326	-0.4052277	-6.43163	2.762889	0	
6.327	-0.4057421	-6.430209	2.766194	0	
6.328	-0.406256	-6.428788	2.769494	0	
6.329	-0.4067694	-6.427366	2.77279	0	
6.33	-0.4072821	-6.425945	2.776081	0	
6.331	-0.4077944	-6.424523	2.779369	0	
6.332	-0.408306	-6.423101	2.782652	0	
6.333	-0.4088171	-6.421679	2.785931	0	
6.334	-0.4093277	-6.420257	2.789206	0	
6.335001	-0.4098377	-6.418835	2.792476	0	
6.336	-0.4103471	-6.417412	2.795742	0	
6.337	-0.410856	-6.41599	2.799003	0	
6.338	-0.4113644	-6.414567	2.80226	0	
6.339	-0.4118721	-6.413145	2.805513	0	
6.34	-0.4123794	-6.411722	2.808762	0	
6.341	-0.412886	-6.410299	2.812006	0	
6.342	-0.4133921	-6.408876	2.815247	0	
6.343	-0.4138976	-6.407454	2.818482	0	
6.344	-0.4144026	-6.406031	2.821714	0	
6.345	-0.414907	-6.404608	2.824941	0	
6.346	-0.4154108	-6.403185	2.828164	0	
6.347	-0.4159142	-6.401762	2.831383	0	
6.348001	-0.4164169	-6.400339	2.834597	0	
6.349	-0.416919	-6.398916	2.837806	0	
6.35	-0.4174206	-6.397493	2.841012	0	
6.351	-0.4179217	-6.39607	2.844213	0	
6.352	-0.4184221	-6.394648	2.84741	0	
6.353	-0.418922	-6.393225	2.850602	0	
6.354	-0.4194213	-6.391802	2.85379	0	
6.355	-0.4199201	-6.390379	2.856974	0	
6.356	-0.4204183	-6.388956	2.860153	0	
6.357	-0.4209159	-6.387533	2.863328	0	
6.358	-0.4214129	-6.38611	2.866499	0	
6.359	-0.4219094	-6.384687	2.869665	0	
6.36	-0.4224053	-6.383265	2.872827	0	
6.361001	-0.4229006	-6.381842	2.875985	0	
6.362	-0.4233954	-6.38042	2.879138	0	
6.363	-0.4238895	-6.378997	2.882287	0	
6.364	-0.4243831	-6.377575	2.885432	0	
6.365	-0.4248761	-6.376153	2.888572	0	
6.366	-0.4253686	-6.374731	2.891707	0	
6.367	-0.4258605	-6.373309	2.894839	0	
6.368001	-0.4263518	-6.371887	2.897966	0	
6.369	-0.4268425	-6.370466	2.901088	0	
6.37	-0.4273326	-6.369044	2.904207	0	
6.371	-0.4278222	-6.367623	2.90732	0	
6.372	-0.4283113	-6.366202	2.91043	0	
6.373	-0.4287997	-6.364781	2.913535	0	
6.374	-0.4292875	-6.36336	2.916636	0	
6.375	-0.4297748	-6.361939	2.919732	0	
6.376	-0.4302614	-6.360519	2.922824	0	
6.377	-0.4307475	-6.359099	2.925911	0	
6.378	-0.431233	-6.357679	2.928994	0	
6.379	-0.4317179	-6.356259	2.932073	0	
6.38	-0.4322022	-6.35484	2.935148	0	
6.381001	-0.432686	-6.353421	2.938217	0	
6.382	-0.4331691	-6.352002	2.941283	0	
6.383	-0.4336517	-6.350583	2.944344	0	
6.384	-0.4341337	-6.349165	2.947401	0	
6.385	-0.4346151	-6.347747	2.950453	0	
6.386	-0.4350959	-6.346329	2.953501	0	
6.387	-0.4355761	-6.344912	2.956544	0	
6.388	-0.4360557	-6.343494	2.959584	0	
6.389	-0.4365348	-6.342078	2.962618	0	
6.39	-0.4370132	-6.340661	2.965649	0	
6.391	-0.4374911	-6.339245	2.968674	0	
6.392	-0.4379684	-6.337829	2.971696	0	
6.393	-0.4384451	-6.336414	2.974713	0	
6.394001	-0.4389212	-6.334999	2.977726	0	
6.395	-0.4393966	-6.333584	2.980734	0	
6.396	-0.4398715	-6.33217	2.983737	0	
6.397	-0.4403458	-6.330756	2.986737	0	
6.398	-0.4408195	-6.329342	2.989732	0	
6.399	-0.4412926	-6.327929	2.992722	0	
6.4	-0.4417651	-6.326516	2.995708	0	
6.401	-0.442237	-6.325103	2.99869	0	
6.402	-0.4427083	-6.323691	3.001667	0	
6.403	-0.4431791	-6.322279	3.004639	0	
6.404	-0.4436492	-6.320868	3.007608	0	
6.405	-0.4441188	-6.319457	3.010571	0	
6.406	-0.4445876	-6.318047	3.013531	0	
6.407001	-0.445056	-6.316637	3.016485	0	
6.408	-0.4455237	-6.315227	3.019436	0	
6.409	-0.4459909	-6.313818	3.022382	0	
6.41	-0.4464574	-6.312409	3.025323	0	
6.411	-0.4469233	-6.311001	3.02826	0	
6.412	-0.4473886	-6.309594	3.031193	0	
6.413	-0.4478533	-6.308187	3.034121	0	
6.414001	-0.4483174	-6.30678	3.037044	0	
6.415	-0.4487809	-6.305374	3.039963	0	
6.416	-0.4492438	-6.303968	3.042878	0	
6.417	-0.4497061	-6.302563	3.045788	0	
6.418	-0.4501677	-6.301158	3.048694	0	
6.419	-0.4506288	-6.299754	3.051595	0	
6.42	-0.4510892	-6.29835	3.054492	0	
6.421	-0.4515491	-6.296947	3.057384	0	
6.422	-0.4520083	-6.295544	3.060272	0	
6.423	-0.4524669	-6.294142	3.063155	0	
6.424	-0.452925	-6.29274	3.066034	0	
6.425	-0.4533824	-6.291339	3.068908	0	
6.426	-0.4538392	-6.289939	3.071778	0	
6.427001	-0.4542954	-6.288539	3.074644	0	
6.428	-0.454751	-6.287139	3.077504	0	
6.429	-0.4552059	-6.285741	3.080361	0	
6.43	-0.4556603	-6.284343	3.083212	0	
6.431	-0.456114	-6.282945	3.08606	0	
6.432	-0.4565671	-6.281549	3.088903	0	
6.433	-0.4570196	-6.280152	3.091741	0	
6.434	-0.4574715	-6.278757	3.094575	0	
6.435	-0.4579227	-6.277362	3.097404	0	
6.436	-0.4583734	-6.275968	3.100229	0	
6.437	-0.4588234	-6.274574	3.103049	0	
6.438	-0.4592728	-6.273181	3.105865	0	
6.439	-0.4597217	-6.271789	3.108676	0	
6.440001	-0.4601699	-6.270397	3.111483	0	
6.441	-0.4606174	-6.269006	3.114285	0	
6.442	-0.4610643	-6.267615	3.117083	0	
6.443	-0.4615106	-6.266226	3.119876	0	
6.444	-0.4619563	-6.264837	3.122665	0	
6.445	-0.4624013	-6.263449	3.125449	0	
6.446	-0.4628458	-6.262061	3.128229	0	
6.447001	-0.4632896	-6.260674	3.131004	0	
6.448	-0.4637328	-6.259288	3.133775	0	
6.449	-0.4641754	-6.257903	3.136541	0	
6.45	-0.4646173	-6.256518	3.139302	0	
6.451	-0.4650586	-6.255135	3.14206	0	
6.452	-0.4654993	-6.253751	3.144812	0	
6.453	-0.4659394	-6.252369	3.14756	0	
6.454	-0.4663788	-6.250988	3.150304	0	
6.455	-0.4668176	-6.249607	3.153043	0	
6.456	-0.4672558	-6.248227	3.155777	0	
6.457	-0.4676934	-6.246848	3.158507	0	
6.458	-0.4681303	-6.245469	3.161232	0	
6.459	-0.4685666	-6.244092	3.163953	0	
6.460001	-0.4690023	-6.242715	3.166669	0	
6.461	-0.4694373	-6.241339	3.169381	0	
6.462	-0.4698717	-6.239964	3.172088	0	
6.463	-0.4703055	-6.238589	3.17479	0	
6.464	-0.4707386	-6.237216	3.177488	0	
6.465	-0.4711711	-6.235844	3.180182	0	
6.466	-0.471603	-6.234472	3.182871	0	
6.467	-0.4720342	-6.233101	3.185555	0	
6.468	-0.4724648	-6.231731	3.188235	0	
6.469	-0.4728948	-6.230362	3.19091	0	
6.47	-0.4733241	-6.228994	3.193581	0	
6.471	-0.4737528	-6.227626	3.196247	0	
6.472	-0.4741809	-6.22626	3.198909	0	
6.473001	-0.4746083	-6.224894	3.201566	0	
6.474	-0.4750351	-6.223529	3.204218	0	
6.475	-0.4754612	-6.222166	3.206866	0	
6.476	-0.4758867	-6.220803	3.209509	0	
6.477	-0.4763116	-6.219441	3.212148	0	
6.478	-0.4767358	-6.21808	3.214782	0	
6.479	-0.4771594	-6.21672	3.217412	0	
6.48	-0.4775823	-6.215361	3.220037	0	
6.481	-0.4780046	-6.214003	3.222658	0	
6.482	-0.4784262	-6.212646	3.225274	0	
6.483	-0.4788472	-6.21129	3.227885	0	
6.484	-0.4792676	-6.209935	3.230492	0	
6.485	-0.4796873	-6.20858	3.233094	0	
6.486001	-0.4801064	-6.207227	3.235692	0	
6.487	-0.4805248	-6.205875	3.238285	0	
6.488	-0.4809426	-6.204524	3.240873	0	
6.489	-0.4813598	-6.203174	3.243457	0	
6.49	-0.4817762	-6.201825	3.246037	0	
6.491	-0.4821921	-6.200477	3.248611	0	
6.492	-0.4826073	-6.19913	3.251182	0	
6.493001	-0.4830219	-6.197783	3.253747	0	
6.494	-0.4834357	-6.196439	3.256308	0	
6.495	-0.483849	-6.195095	3.258865	0	
6.496	-0.4842616	-6.193752	3.261417	0	
6.497	-0.4846735	-6.19241	3.263964	0	
6.498	-0.4850848	-6.19107	3.266507	0	
6.499	-0.4854954	-6.18973	3.269045	0	
6.5	-0.4859055	-6.188392	3.271579	0	
6.501	-0.4863148	-6.187054	3.274107	0	
6.502	-0.4867235	-6.185718	3.276632	0	
6.503	-0.4871316	-6.184383	3.279152	0	
6.504	-0.4875389	-6.183049	3.281667	0	
6.505	-0.4879456	-6.181716	3.284178	0	
6.506001	-0.4883517	-6.180384	3.286684	0	
6.507	-0.4887572	-6.179054	3.289185	0	
6.508	-0.4891619	-6.177724	3.291682	0	
6.509	-0.489566	-6.176396	3.294174	0	
6.51	-0.4899695	-6.175069	3.296662	0	
6.511	-0.4903723	-6.173743	3.299145	0	
6.512	-0.4907744	-6.172418	3.301623	0	
6.513	-0.4911759	-6.171094	3.304097	0	
6.514	-0.4915767	-6.169772	3.306566	0	
6.515	-0.4919769	-6.168451	3.309031	0	
6.516	-0.4923764	-6.167131	3.311491	0	
6.517	-0.4927752	-6.165812	3.313947	0	
6.518	-0.4931734	-6.164495	3.316398	0	
6.519001	-0.4935709	-6.163178	3.318844	0	
6.52	-0.4939677	-6.161863	3.321285	0	
6.521	-0.4943639	-6.160549	3.323723	0	
6.522	-0.4947595	-6.159236	3.326155	0	
6.523	-0.4951543	-6.157925	3.328583	0	
6.524	-0.4955485	-6.156614	3.331006	0	
6.525	-0.4959421	-6.155305	3.333425	0	
6.526	-0.4963349	-6.153998	3.335839	0	
6.527	-0.4967271	-6.152691	3.338248	0	
6.528	-0.4971187	-6.151386	3.340653	0	
6.529	-0.4975096	-6.150083	3.343053	0	
6.53	-0.4978998	-6.14878	3.345448	0	
6.531	-0.4982893	-6.147479	3.347839	0	
6.532001	-0.4986782	-6.146179	3.350226	0	
6.533	-0.4990664	-6.14488	3.352607	0	
6.534	-0.4994539	-6.143583	3.354985	0	
6.535	-0.4998408	-6.142287	3.357357	0	
6.536	-0.500227	-6.140992	3.359725	0	
6.537	-0.5006125	-6.139699	3.362088	0	
6.538	-0.5009974	-6.138407	3.364447	0	
6.539001	-0.5013816	-6.137116	3.366801	0	
6.54	-0.5017651	-6.135827	3.36915	0	
6.541	-0.5021479	-6.134539	3.371495	0	
6.542	-0.5025301	-6.133253	3.373836	0	
6.543	-0.5029116	-6.131968	3.376171	0	
6.544	-0.5032924	-6.130684	3.378502	0	
6.545	-0.5036726	-6.129402	3.380828	0	
6.546	-0.5040521	-6.128121	3.38315	0	
6.547	-0.5044308	-6.126842	3.385467	0	
6.548	-0.504809	-6.125564	3.38778	0	
6.549	-0.5051865	-6.124287	3.390088	0	
6.55	-0.5055633	-6.123012	3.392391	0	
6.551	-0.5059394	-6.121738	3.394689	0	
6.552001	-0.5063148	-6.120466	3.396983	0	
6.553	-0.5066895	-6.119195	3.399273	0	
6.554	-0.5070636	-6.117926	3.401557	0	
6.555	-0.5074369	-6.116658	3.403837	0	
6.556	-0.5078097	-6.115392	3.406113	0	
6.557	-0.5081817	-6.114127	3.408384	0	
6.558	-0.508553	-6.112863	3.41065	0	
6.559	-0.5089236	-6.111601	3.412912	0	
6.56	-0.5092936	-6.11034	3.415169	0	
6.561	-0.5096629	-6.109081	3.417421	0	
6.562	-0.5100316	-6.107823	3.419669	0	
6.563	-0.5103995	-6.106567	3.421912	0	
6.564	-0.5107667	-6.105312	3.42415	0	
6.565001	-0.5111334	-6.104059	3.426384	0	
6.566	-0.5114993	-6.102808	3.428613	0	
6.567	-0.5118645	-6.101557	3.430838	0	
6.568	-0.512229	-6.100309	3.433058	0	
6.569	-0.5125929	-6.099062	3.435273	0	
6.57	-0.5129561	-6.097816	3.437483	0	
6.571	-0.5133185	-6.096572	3.439689	0	
6.572001	-0.5136803	-6.09533	3.441891	0	
6.573	-0.5140414	-6.09409	3.444088	0	
6.574	-0.5144018	-6.09285	3.44628	0	
6.575	-0.5147616	-6.091613	3.448467	0	
6.576	-0.5151206	-6.090377	3.45065	0	
6.577	-0.515479	-6.089142	3.452828	0	
6.578001	-0.5158366	-6.08791	3.455002	0	
6.579	-0.5161936	-6.086679	3.45717	0	
6.58	-0.5165499	-6.085449	3.459335	0	
6.581	-0.5169055	-6.084221	3.461494	0	
6.582	-0.5172604	-6.082994	3.46365	0	
6.583	-0.5176146	-6.08177	3.4658	0	
6.584	-0.5179682	-6.080547	3.467946	0	
6.585001	-0.518321	-6.079325	3.470087	0	
6.586	-0.5186732	-6.078105	3.472223	0	
6.587	-0.5190246	-6.076887	3.474355	0	
6.588	-0.5193754	-6.075671	3.476482	0	
6.589	-0.5197254	-6.074456	3.478605	0	
6.59	-0.5200748	-6.073243	3.480722	0	
6.591	-0.5204235	-6.072031	3.482836	0	
6.592	-0.5207715	-6.070821	3.484944	0	
6.593	-0.5211188	-6.069613	3.487048	0	
6.594	-0.5214654	-6.068407	3.489148	0	
6.595	-0.5218113	-6.067202	3.491242	0	
6.596	-0.5221565	-6.065999	3.493332	0	
6.597	-0.522501	-6.064798	3.495418	0	
6.598001	-0.5228447	-6.063598	3.497499	0	
6.599	-0.5231879	-6.0624	3.499575	0	
6.6	-0.5235303	-6.061204	3.501646	0	
6.601	-0.5238721	-6.06001	3.503713	0	
6.602	-0.524213	-6.058817	3.505775	0	
6.603	-0.5245533	-6.057627	3.507833	0	
6.604	-0.524893	-6.056437	3.509885	0	
6.605	-0.5252318	-6.05525	3.511934	0	
6.606	-0.5255702	-6.054065	3.513977	0	
6.607	-0.5259076	-6.052881	3.516016	0	
6.608	-0.5262444	-6.051699	3.51805	0	
6.609	-0.5265805	-6.050519	3.52008	0	
6.61	-0.5269159	-6.04934	3.522105	0	
6.611001	-0.5272506	-6.048164	3.524126	0	
6.612	-0.5275846	-6.046989	3.526141	0	
6.613	-0.5279179	-6.045816	3.528152	0	
6.614	-0.5282505	-6.044645	3.530159	0	
6.615	-0.5285823	-6.043476	3.532161	0	
6.616	-0.5289136	-6.042308	3.534158	0	
6.617	-0.5292441	-6.041142	3.53615	0	
6.618001	-0.5295739	-6.039978	3.538138	0	
6.619	-0.5299029	-6.038816	3.540122	0	
6.62	-0.5302313	-6.037656	3.5421	0	
6.621	-0.5305589	-6.036498	3.544074	0	
6.622	-0.5308859	-6.035341	3.546043	0	
6.623	-0.5312122	-6.034187	3.548008	0	
6.624001	-0.5315377	-6.033034	3.549968	0	
6.625	-0.5318626	-6.031883	3.551923	0	
6.626	-0.5321867	-6.030734	3.553874	0	
6.627	-0.53251	-6.029587	3.55582	0	
6.628	-0.5328327	-6.028441	3.557761	0	
6.629	-0.5331548	-6.027298	3.559698	0	
6.63	-0.5334761	-6.026156	3.56163	0	
6.631001	-0.5337967	-6.025017	3.563558	0	
6.632	-0.5341165	-6.02388	3.56548	0	
6.633	-0.5344357	-6.022744	3.567399	0	
6.634	-0.5347541	-6.021611	3.569312	0	
6.635	-0.5350718	-6.020479	3.571221	0	
6.636	-0.5353889	-6.01935	3.573125	0	
6.637	-0.5357052	-6.018222	3.575025	0	
6.638	-0.5360208	-6.017096	3.57692	0	
6.639	-0.5363357	-6.015972	3.57881	0	
6.64	-0.5366498	-6.01485	3.580695	0	
6.641	-0.5369633	-6.01373	3.582576	0	
6.642	-0.537276	-6.012612	3.584453	0	
6.643	-0.5375881	-6.011496	3.586324	0	
6.644001	-0.5378993	-6.010382	3.588191	0	
6.645	-0.53821	-6.00927	3.590054	0	
6.646	-0.5385199	-6.00816	3.591911	0	
6.647	-0.538829	-6.007051	3.593764	0	
6.648	-0.5391374	-6.005945	3.595613	0	
6.649	-0.5394452	-6.004841	3.597456	0	
6.65	-0.5397521	-6.003739	3.599296	0	
6.651	-0.5400584	-6.002639	3.60113	0	
6.652	-0.540364	-6.001541	3.60296	0	
6.653	-0.5406689	-6.000445	3.604785	0	
6.654	-0.5409729	-5.999352	3.606606	0	
6.655	-0.5412764	-5.99826	3.608421	0	
6.656	-0.5415791	-5.99717	3.610233	0	
6.657001	-0.5418811	-5.996082	3.612039	0	
6.658	-0.5421823	-5.994997	3.613841	0	
6.659	-0.5424829	-5.993913	3.615638	0	
6.66	-0.5427827	-5.992831	3.617431	0	
6.661	-0.5430818	-5.991752	3.619219	0	
6.662	-0.5433801	-5.990674	3.621002	0	
6.663	-0.5436777	-5.989599	3.622781	0	
6.664001	-0.5439747	-5.988526	3.624555	0	
6.665	-0.5442709	-5.987455	3.626324	0	
6.666	-0.5445664	-5.986386	3.628089	0	
6.667	-0.5448612	-5.985319	3.629849	0	
6.668	-0.5451552	-5.984254	3.631604	0	
6.669	-0.5454485	-5.983191	3.633355	0	
6.670001	-0.5457411	-5.982131	3.635101	0	
6.671	-0.5460329	-5.981072	3.636843	0	
6.672	-0.546324	-5.980016	3.63858	0	
6.673	-0.5466144	-5.978961	3.640312	0	
6.674	-0.5469041	-5.97791	3.64204	0	
6.675	-0.5471931	-5.97686	3.643763	0	
6.676	-0.5474813	-5.975812	3.645481	0	
6.677001	-0.5477689	-5.974766	3.647195	0	
6.678	-0.5480556	-5.973723	3.648904	0	
6.679	-0.5483417	-5.972682	3.650608	0	
6.68	-0.548627	-5.971642	3.652308	0	
6.681	-0.5489116	-5.970605	3.654003	0	
6.682	-0.5491954	-5.969571	3.655693	0	
6.683	-0.5494785	-5.968538	3.657379	0	
6.684	-0.5497609	-5.967508	3.65906	0	
6.685	-0.5500426	-5.96648	3.660737	0	
6.686	-0.5503235	-5.965454	3.662409	0	
6.687	-0.5506037	-5.96443	3.664076	0	
6.688	-0.5508832	-5.963408	3.665738	0	
6.689	-0.5511619	-5.962389	3.667396	0	
6.690001	-0.5514401	-5.961372	3.66905	0	
6.691	-0.5517173	-5.960357	3.670698	0	
6.692	-0.5519939	-5.959344	3.672342	0	
6.693	-0.5522696	-5.958334	3.673981	0	
6.694	-0.5525448	-5.957326	3.675616	0	
6.695	-0.5528192	-5.95632	3.677246	0	
6.696	-0.5530928	-5.955316	3.678871	0	
6.697001	-0.5533656	-5.954315	3.680492	0	
6.698	-0.5536378	-5.953316	3.682108	0	
6.699	-0.5539092	-5.952319	3.68372	0	
6.7	-0.5541799	-5.951324	3.685326	0	
6.701	-0.5544498	-5.950332	3.686929	0	
6.702	-0.554719	-5.949342	3.688526	0	
6.703001	-0.5549875	-5.948355	3.690119	0	
6.704	-0.5552552	-5.947369	3.691707	0	
6.705	-0.5555222	-5.946386	3.69329	0	
6.706	-0.5557885	-5.945405	3.694869	0	
6.707	-0.5560541	-5.944427	3.696444	0	
6.708	-0.5563189	-5.94345	3.698013	0	
6.709	-0.5565829	-5.942477	3.699578	0	
6.710001	-0.5568462	-5.941505	3.701138	0	
6.711	-0.5571088	-5.940536	3.702694	0	
6.712	-0.5573707	-5.939569	3.704245	0	
6.713	-0.5576318	-5.938604	3.705792	0	
6.714	-0.5578922	-5.937642	3.707334	0	
6.715	-0.5581519	-5.936682	3.708871	0	
6.716001	-0.5584108	-5.935724	3.710403	0	
6.717	-0.5586689	-5.934769	3.711931	0	
6.718	-0.5589262	-5.933816	3.713454	0	
6.719	-0.5591829	-5.932866	3.714973	0	
6.72	-0.5594388	-5.931918	3.716487	0	
6.721	-0.5596941	-5.930973	3.717996	0	
6.722	-0.5599484	-5.930029	3.719501	0	
6.723001	-0.5602022	-5.929089	3.721	0	
6.724	-0.5604552	-5.92815	3.722496	0	
6.725	-0.5607074	-5.927214	3.723986	0	
6.726	-0.5609589	-5.92628	3.725472	0	
6.727	-0.5612096	-5.925349	3.726954	0	
6.728	-0.5614597	-5.92442	3.728431	0	
6.729	-0.5617089	-5.923493	3.729903	0	
6.73	-0.5619574	-5.922569	3.73137	0	
6.731	-0.5622052	-5.921648	3.732833	0	
6.732	-0.5624521	-5.920728	3.734291	0	
6.733	-0.5626984	-5.919811	3.735745	0	
6.734	-0.5629439	-5.918897	3.737194	0	
6.735	-0.5631887	-5.917984	3.738638	0	
6.736001	-0.5634327	-5.917075	3.740078	0	
6.737	-0.563676	-5.916167	3.741513	0	
6.738	-0.5639186	-5.915262	3.742943	0	
6.739	-0.5641603	-5.91436	3.744369	0	
6.74	-0.5644013	-5.91346	3.74579	0	
6.741	-0.5646417	-5.912563	3.747207	0	
6.742	-0.5648812	-5.911668	3.748619	0	
6.743001	-0.56512	-5.910775	3.750026	0	
6.744	-0.5653581	-5.909885	3.751428	0	
6.745	-0.5655954	-5.908998	3.752826	0	
6.746	-0.565832	-5.908113	3.75422	0	
6.747	-0.5660678	-5.90723	3.755609	0	
6.748	-0.5663028	-5.90635	3.756993	0	
6.749001	-0.5665371	-5.905472	3.758372	0	
6.75	-0.5667707	-5.904597	3.759747	0	
6.751	-0.5670035	-5.903725	3.761117	0	
6.752	-0.5672356	-5.902854	3.762483	0	
6.753	-0.5674669	-5.901987	3.763844	0	
6.754	-0.5676975	-5.901122	3.7652	0	
6.755	-0.5679273	-5.900259	3.766551	0	
6.756001	-0.5681564	-5.899399	3.767899	0	
6.757	-0.5683846	-5.898541	3.769241	0	
6.758	-0.5686122	-5.897686	3.770579	0	
6.759	-0.568839	-5.896834	3.771912	0	
6.76	-0.5690651	-5.895984	3.77324	0	
6.761	-0.5692904	-5.895137	3.774564	0	
6.762	-0.5695149	-5.894292	3.775883	0	
6.763	-0.5697387	-5.89345	3.777198	0	
6.764	-0.5699617	-5.89261	3.778508	0	
6.765	-0.5701841	-5.891773	3.779813	0	
6.766	-0.5704056	-5.890938	3.781114	0	
6.767	-0.5706264	-5.890106	3.78241	0	
6.768	-0.5708464	-5.889277	3.783702	0	
6.769001	-0.5710656	-5.88845	3.784988	0	
6.77	-0.5712842	-5.887625	3.786271	0	
6.771	-0.5715019	-5.886804	3.787548	0	
6.772	-0.5717189	-5.885984	3.788821	0	
6.773	-0.5719352	-5.885168	3.79009	0	
6.774	-0.5721507	-5.884354	3.791353	0	
6.775	-0.5723654	-5.883543	3.792612	0	
6.776	-0.5725794	-5.882734	3.793867	0	
6.777	-0.5727926	-5.881927	3.795117	0	
6.778	-0.5730051	-5.881124	3.796362	0	
6.779	-0.5732168	-5.880323	3.797602	0	
6.78	-0.5734277	-5.879525	3.798838	0	
6.781	-0.573638	-5.878729	3.80007	0	
6.782001	-0.5738474	-5.877936	3.801296	0	
6.783	-0.574056	-5.877145	3.802519	0	
6.784	-0.574264	-5.876358	3.803736	0	
6.785	-0.5744711	-5.875572	3.804949	0	
6.786	-0.5746775	-5.87479	3.806157	0	
6.787	-0.5748832	-5.87401	3.807361	0	
6.788	-0.5750881	-5.873232	3.80856	0	
6.789001	-0.5752922	-5.872458	3.809754	0	
6.79	-0.5754956	-5.871686	3.810944	0	
6.791	-0.5756981	-5.870917	3.812129	0	
6.792	-0.5759	-5.87015	3.813309	0	
6.793	-0.5761011	-5.869386	3.814485	0	
6.794	-0.5763014	-5.868625	3.815657	0	
6.795001	-0.576501	-5.867866	3.816823	0	
6.796	-0.5766998	-5.86711	3.817985	0	
6.797	-0.5768978	-5.866357	3.819143	0	
6.798	-0.5770951	-5.865606	3.820296	0	
6.799	-0.5772916	-5.864859	3.821444	0	
6.8	-0.5774873	-5.864113	3.822587	0	
6.801	-0.5776823	-5.863371	3.823726	0	
6.802001	-0.5778766	-5.862631	3.824861	0	
6.803	-0.57807	-5.861894	3.82599	0	
6.804	-0.5782627	-5.86116	3.827115	0	
6.805	-0.5784547	-5.860428	3.828236	0	
6.806	-0.5786458	-5.859699	3.829352	0	
