Time	FF	Vm	Ii	
5.866	0.02864799	0.002864799	0	
5.868001	0.02807503	0.002807503	0	
5.87	0.02751352	0.002751352	0	
5.872	0.02696326	0.002696326	0	
5.874	0.02642399	0.002642399	0	
5.876	0.02589551	0.002589551	0	
5.878	0.0253776	0.00253776	0	
5.88	0.02487005	0.002487005	0	
5.882	0.02437265	0.002437265	0	
5.884	0.02388519	0.002388519	0	
5.886	0.02340749	0.002340749	0	
5.888	0.02293934	0.002293934	0	
5.89	0.02248055	0.002248056	0	
5.892	0.02203094	0.002203094	0	
5.894	0.02159033	0.002159033	0	
5.896	0.02115852	0.002115852	0	
5.898	0.02073535	0.002073535	0	
5.9	0.02032064	0.002032064	0	
5.902	0.01991423	0.001991423	0	
5.904	0.01951594	0.001951594	0	
5.906	0.01912563	0.001912563	0	
5.908	0.01874311	0.001874311	0	
5.91	0.01836825	0.001836825	0	
5.912	0.01800089	0.001800089	0	
5.914001	0.01764087	0.001764087	0	
5.916	0.01728805	0.001728805	0	
5.918	0.01694229	0.001694229	0	
5.92	0.01660344	0.001660344	0	
5.922	0.01627138	0.001627138	0	
5.924	0.01594595	0.001594595	0	
5.926	0.01562703	0.001562703	0	
5.928	0.01531449	0.001531449	0	
5.93	0.0150082	0.00150082	0	
5.932	0.01470803	0.001470804	0	
5.934	0.01441387	0.001441387	0	
5.936	0.0141256	0.00141256	0	
5.938	0.01384309	0.001384309	0	
5.94	0.01356622	0.001356622	0	
5.942	0.0132949	0.00132949	0	
5.944	0.013029	0.0013029	0	
5.946	0.01276842	0.001276842	0	
5.948	0.01251305	0.001251305	0	
5.95	0.01226279	0.001226279	0	
5.952	0.01201754	0.001201754	0	
5.954	0.01177718	0.001177718	0	
5.956	0.01154164	0.001154164	0	
5.958	0.01131081	0.001131081	0	
5.960001	0.01108459	0.001108459	0	
5.962	0.0108629	0.00108629	0	
5.964	0.01064564	0.001064564	0	
5.966	0.01043273	0.001043273	0	
5.968	0.01022407	0.001022407	0	
5.97	0.01001959	0.001001959	0	
5.972	0.0098192	0.00098192	0	
5.974	0.009622817	0.0009622817	0	
5.976	0.00943036	0.0009430361	0	
5.978	0.009241753	0.0009241753	0	
5.98	0.009056918	0.0009056918	0	
5.982	0.00887578	0.000887578	0	
5.984	0.008698264	0.0008698264	0	
5.986	0.008524299	0.0008524299	0	
5.988	0.008353813	0.0008353813	0	
5.99	0.008186736	0.0008186736	0	
5.992	0.008023001	0.0008023002	0	
5.994	0.007862542	0.0007862542	0	
5.996	0.007705291	0.0007705291	0	
5.998	0.007551185	0.0007551185	0	
6	0.007400161	0.0007400161	0	
6.002	0.007252158	0.0007252158	0	
6.004	0.007107114	0.0007107115	0	
6.006001	0.006964972	0.0006964972	0	
6.008	0.006825672	0.0006825672	0	
6.01	0.006689159	0.0006689159	0	
6.012	0.006555376	0.0006555376	0	
6.014	0.006424268	0.0006424268	0	
6.016	0.006295783	0.0006295783	0	
6.018	0.006169868	0.0006169868	0	
6.02	0.00604647	0.000604647	0	
6.022	0.005925541	0.0005925541	0	
6.024	0.00580703	0.000580703	0	
6.026	0.005690889	0.000569089	0	
6.028	0.005577072	0.0005577072	0	
6.03	0.00546553	0.000546553	0	
6.032	0.00535622	0.0005356219	0	
6.034	0.005249095	0.0005249095	0	
6.036	0.005144113	0.0005144113	0	
6.038	0.005041231	0.0005041231	0	
6.04	0.004940406	0.0004940407	0	
6.042	0.004841599	0.0004841599	0	
6.044	0.004744767	0.0004744767	0	
6.046	0.004649871	0.0004649871	0	
6.048	0.004556874	0.0004556874	0	
6.05	0.004465736	0.0004465736	0	
6.052001	0.004376422	0.0004376422	0	
6.054	0.004288893	0.0004288893	0	
6.056	0.004203115	0.0004203115	0	
6.058	0.004119053	0.0004119053	0	
6.06	0.004036672	0.0004036672	0	
6.062	0.003955938	0.0003955938	0	
6.064	0.00387682	0.000387682	0	
6.066	0.003799283	0.0003799283	0	
6.068	0.003723298	0.0003723298	0	
6.07	0.003648832	0.0003648832	0	
6.072001	0.003575855	0.0003575855	0	
6.074	0.003504338	0.0003504338	0	
6.076	0.003434251	0.0003434251	0	
6.078	0.003365566	0.0003365566	0	
6.08	0.003298255	0.0003298255	0	
6.082	0.00323229	0.000323229	0	
6.084	0.003167644	0.0003167644	0	
6.086	0.003104291	0.0003104291	0	
6.088	0.003042205	0.0003042205	0	
6.09	0.002981361	0.0002981361	0	
6.092	0.002921734	0.0002921734	0	
6.094	0.002863299	0.0002863299	0	
6.096	0.002806033	0.0002806033	0	
6.098001	0.002749913	0.0002749913	0	
6.1	0.002694914	0.0002694914	0	
6.102	0.002641016	0.0002641016	0	
6.104	0.002588196	0.0002588196	0	
6.106	0.002536432	0.0002536432	0	
6.108	0.002485703	0.0002485703	0	
6.11	0.002435989	0.0002435989	0	
6.112	0.00238727	0.000238727	0	
6.114	0.002339524	0.0002339524	0	
6.116	0.002292734	0.0002292734	0	
6.118001	0.002246879	0.0002246879	0	
6.12	0.002201941	0.0002201941	0	
6.122	0.002157903	0.0002157902	0	
6.124	0.002114744	0.0002114744	0	
6.126	0.00207245	0.000207245	0	
6.128	0.002031001	0.0002031001	0	
6.13	0.00199038	0.0001990381	0	
6.132	0.001950573	0.0001950573	0	
6.134	0.001911561	0.0001911561	0	
6.136	0.00187333	0.000187333	0	
6.138	0.001835864	0.0001835864	0	
6.14	0.001799146	0.0001799146	0	
6.142	0.001763163	0.0001763163	0	
6.144	0.0017279	0.00017279	0	
6.146	0.001693342	0.0001693342	0	
6.148	0.001659475	0.0001659475	0	
6.15	0.001626286	0.0001626286	0	
6.152	0.00159376	0.000159376	0	
6.154	0.001561885	0.0001561885	0	
6.156	0.001530647	0.0001530647	0	
6.158	0.001500034	0.0001500034	0	
6.16	0.001470033	0.0001470033	0	
6.162	0.001440633	0.0001440633	0	
6.164001	0.00141182	0.000141182	0	
6.166	0.001383584	0.0001383584	0	
6.168	0.001355912	0.0001355912	0	
6.17	0.001328794	0.0001328794	0	
6.172	0.001302218	0.0001302218	0	
6.174	0.001276174	0.0001276174	0	
6.176	0.00125065	0.000125065	0	
6.178	0.001225637	0.0001225637	0	
6.18	0.001201124	0.0001201124	0	
6.182	0.001177102	0.0001177102	0	
6.184	0.00115356	0.000115356	0	
6.186	0.001130489	0.0001130489	0	
6.188	0.001107879	0.0001107879	0	
6.19	0.001085721	0.0001085721	0	
6.192	0.001064007	0.0001064007	0	
6.194	0.001042727	0.0001042727	0	
6.196	0.001021872	0.0001021872	0	
6.198	0.001001435	0.0001001435	0	
6.2	0.0009814061	9.81406E-05	0	
6.202	0.0009617779	9.617779E-05	0	
6.204	0.0009425423	9.425423E-05	0	
6.206	0.0009236915	9.236915E-05	0	
6.208	0.0009052177	9.052177E-05	0	
6.210001	0.0008871133	8.871133E-05	0	
6.212	0.0008693711	8.693711E-05	0	
6.214	0.0008519837	8.519836E-05	0	
6.216	0.000834944	8.349439E-05	0	
6.218	0.000818245	8.18245E-05	0	
6.22	0.0008018801	8.018801E-05	0	
6.222	0.0007858425	7.858425E-05	0	
6.224	0.0007701257	7.701256E-05	0	
6.226	0.0007547231	7.547231E-05	0	
6.228	0.0007396286	7.396286E-05	0	
6.23	0.000724836	7.24836E-05	0	
6.232	0.0007103393	7.103393E-05	0	
6.234	0.0006961325	6.961325E-05	0	
6.236	0.0006822099	6.822099E-05	0	
6.238	0.0006685657	6.685657E-05	0	
6.24	0.0006551944	6.551944E-05	0	
6.242	0.0006420905	6.420905E-05	0	
6.244	0.0006292487	6.292487E-05	0	
6.246	0.0006166637	6.166637E-05	0	
6.248	0.0006043304	6.043304E-05	0	
6.25	0.0005922438	5.922438E-05	0	
6.252	0.0005803989	5.803989E-05	0	
6.254	0.0005687909	5.687909E-05	0	
6.256001	0.0005574151	5.574151E-05	0	
6.258	0.0005462668	5.462668E-05	0	
6.26	0.0005353415	5.353415E-05	0	
6.262	0.0005246347	5.246347E-05	0	
6.264	0.000514142	5.14142E-05	0	
6.266	0.0005038591	5.038591E-05	0	
6.268	0.0004937819	4.937819E-05	0	
6.27	0.0004839062	4.839063E-05	0	
6.272	0.0004742281	4.742281E-05	0	
6.274	0.0004647436	4.647436E-05	0	
6.276	0.0004554487	4.554487E-05	0	
6.278	0.0004463397	4.463397E-05	0	
6.28	0.0004374129	4.374129E-05	0	
6.282	0.0004286646	4.286646E-05	0	
6.284	0.0004200914	4.200913E-05	0	
6.286	0.0004116895	4.116895E-05	0	
6.288	0.0004034557	4.034557E-05	0	
6.29	0.0003953866	3.953866E-05	0	
6.292	0.0003874789	3.874789E-05	0	
6.294	0.0003797293	3.797293E-05	0	
6.296	0.0003721347	3.721347E-05	0	
6.298	0.000364692	3.64692E-05	0	
6.3	0.0003573982	3.573982E-05	0	
6.302001	0.0003502502	3.502502E-05	0	
6.304	0.0003432452	3.432452E-05	0	
6.306	0.0003363803	3.363803E-05	0	
6.308	0.0003296527	3.296527E-05	0	
6.31	0.0003230596	3.230596E-05	0	
6.312	0.0003165985	3.165985E-05	0	
6.314	0.0003102665	3.102665E-05	0	
6.316	0.0003040611	3.040611E-05	0	
6.318	0.0002979799	2.979799E-05	0	
6.32	0.0002920203	2.920203E-05	0	
6.322001	0.0002861799	2.861799E-05	0	
6.324	0.0002804563	2.804563E-05	0	
6.326	0.0002748472	2.748472E-05	0	
6.328	0.0002693502	2.693502E-05	0	
6.33	0.0002639632	2.639632E-05	0	
6.332	0.000258684	2.58684E-05	0	
6.334	0.0002535103	2.535103E-05	0	
6.336	0.0002484401	2.484401E-05	0	
6.338	0.0002434713	2.434713E-05	0	
6.34	0.0002386018	2.386018E-05	0	
6.342	0.0002338298	2.338298E-05	0	
6.344	0.0002291532	2.291532E-05	0	
6.346	0.0002245701	2.245701E-05	0	
6.348001	0.0002200787	2.200787E-05	0	
6.35	0.0002156771	2.156771E-05	0	
6.352	0.0002113636	2.113636E-05	0	
6.354	0.0002071363	2.071363E-05	0	
6.356	0.0002029936	2.029936E-05	0	
6.358	0.0001989337	1.989337E-05	0	
6.36	0.000194955	1.94955E-05	0	
6.362	0.0001910559	1.910559E-05	0	
6.364	0.0001872348	1.872348E-05	0	
6.366	0.0001834901	1.834901E-05	0	
6.368001	0.0001798203	1.798203E-05	0	
6.37	0.0001762239	1.762239E-05	0	
6.372	0.0001726994	1.726994E-05	0	
6.374	0.0001692454	1.692454E-05	0	
6.376	0.0001658605	1.658605E-05	0	
6.378	0.0001625433	1.625433E-05	0	
6.38	0.0001592925	1.592924E-05	0	
6.382	0.0001561066	1.561066E-05	0	
6.384	0.0001529845	1.529845E-05	0	
6.386	0.0001499248	1.499248E-05	0	
6.388	0.0001469263	1.469263E-05	0	
6.39	0.0001439878	1.439878E-05	0	
6.392	0.000141108	1.41108E-05	0	
6.394001	0.0001382858	1.382858E-05	0	
6.396	0.0001355201	1.355201E-05	0	
6.398	0.0001328097	1.328097E-05	0	
6.4	0.0001301535	1.301535E-05	0	
6.402	0.0001275505	1.275505E-05	0	
6.404	0.0001249995	1.249995E-05	0	
6.406	0.0001224995	1.224995E-05	0	
6.408	0.0001200495	1.200495E-05	0	
6.41	0.0001176485	1.176485E-05	0	
6.412	0.0001152955	1.152955E-05	0	
6.414001	0.0001129896	1.129896E-05	0	
6.416	0.0001107298	1.107298E-05	0	
6.418	0.0001085152	1.085152E-05	0	
6.42	0.0001063449	1.063449E-05	0	
6.422	0.000104218	1.04218E-05	0	
6.424	0.0001021336	1.021336E-05	0	
6.426	0.000100091	1.00091E-05	0	
6.428	9.808916E-05	9.808916E-06	0	
6.43	9.612738E-05	9.612738E-06	0	
6.432	9.420484E-05	9.420483E-06	0	
6.434	9.232073E-05	9.232073E-06	0	
6.436	9.047432E-05	9.047432E-06	0	
6.438	8.866483E-05	8.866484E-06	0	
6.440001	8.689154E-05	8.689154E-06	0	
6.442	8.51537E-05	8.515371E-06	0	
6.444	8.345064E-05	8.345063E-06	0	
6.446	8.178162E-05	8.178162E-06	0	
6.448	8.014598E-05	8.014598E-06	0	
6.45	7.854306E-05	7.854306E-06	0	
6.452	7.69722E-05	7.69722E-06	0	
6.454	7.543276E-05	7.543276E-06	0	
6.456	7.39241E-05	7.39241E-06	0	
6.458	7.244562E-05	7.244562E-06	0	
6.460001	7.099671E-05	7.099671E-06	0	
6.462	6.957677E-05	6.957677E-06	0	
6.464	6.818524E-05	6.818524E-06	0	
6.466	6.682153E-05	6.682153E-06	0	
6.468	6.54851E-05	6.54851E-06	0	
6.47	6.417539E-05	6.41754E-06	0	
6.472	6.289189E-05	6.289189E-06	0	
6.474	6.163405E-05	6.163405E-06	0	
6.476	6.040138E-05	6.040138E-06	0	
6.478	5.919335E-05	5.919335E-06	0	
6.48	5.800948E-05	5.800948E-06	0	
6.482	5.684929E-05	5.684929E-06	0	
6.484	5.571231E-05	5.571231E-06	0	
6.486001	5.459806E-05	5.459806E-06	0	
6.488	5.35061E-05	5.35061E-06	0	
6.49	5.243598E-05	5.243598E-06	0	
6.492	5.138726E-05	5.138726E-06	0	
6.494	5.035951E-05	5.035951E-06	0	
6.496	4.935232E-05	4.935232E-06	0	
6.498	4.836527E-05	4.836527E-06	0	
6.5	4.739797E-05	4.739797E-06	0	
6.502	4.645001E-05	4.645001E-06	0	
6.504	4.552101E-05	4.552101E-06	0	
6.506001	4.461059E-05	4.461059E-06	0	
6.508	4.371838E-05	4.371838E-06	0	
6.51	4.284401E-05	4.284401E-06	0	
6.512	4.198713E-05	4.198713E-06	0	
6.514	4.114739E-05	4.114739E-06	0	
6.516	4.032444E-05	4.032444E-06	0	
6.518	3.951795E-05	3.951795E-06	0	
6.52	3.872759E-05	3.872759E-06	0	
6.522	3.795304E-05	3.795304E-06	0	
6.524	3.719398E-05	3.719398E-06	0	
6.526	3.64501E-05	3.64501E-06	0	
6.528	3.57211E-05	3.57211E-06	0	
6.53	3.500668E-05	3.500668E-06	0	
6.532001	3.430654E-05	3.430654E-06	0	
6.534	3.362041E-05	3.362041E-06	0	
6.536	3.294801E-05	3.294801E-06	0	
6.538	3.228904E-05	3.228904E-06	0	
6.54	3.164326E-05	3.164326E-06	0	
6.542	3.10104E-05	3.10104E-06	0	
6.544	3.039019E-05	3.039019E-06	0	
6.546	2.978239E-05	2.978239E-06	0	
6.548	2.918674E-05	2.918674E-06	0	
6.55	2.860301E-05	2.860301E-06	0	
6.552001	2.803095E-05	2.803095E-06	0	
6.554	2.747033E-05	2.747033E-06	0	
6.556	2.692092E-05	2.692092E-06	0	
6.558	2.63825E-05	2.63825E-06	0	
6.56	2.585485E-05	2.585485E-06	0	
6.562	2.533775E-05	2.533775E-06	0	
6.564	2.4831E-05	2.4831E-06	0	
6.566	2.433438E-05	2.433438E-06	0	
6.568	2.384769E-05	2.384769E-06	0	
6.57	0.039214	0.0039214	1.959531E-08	
6.572001	0.07762036	0.007762035	1.959531E-08	
6.574	0.1152586	0.01152586	1.959531E-08	
6.576	0.152144	0.0152144	1.959531E-08	
6.578001	0.1882918	0.01882918	1.959531E-08	
6.58	0.2237166	0.02237166	1.959531E-08	
6.582	0.2584329	0.02584329	1.959531E-08	
6.584	0.2924548	0.02924548	1.959531E-08	
6.586	0.3257964	0.03257964	1.959531E-08	
6.588	0.3584711	0.03584711	1.959531E-08	
6.59	0.3904923	0.03904923	1.959531E-08	
6.592	0.4218731	0.04218731	1.959531E-08	
6.594	0.4526263	0.04526263	1.959531E-08	
6.596	0.4827644	0.04827644	1.959531E-08	
6.598001	0.5122997	0.05122997	1.959531E-08	
6.6	0.5412444	0.05412444	1.959531E-08	
6.602	0.5696101	0.05696101	1.959531E-08	
6.604	0.5974085	0.05974085	1.959531E-08	
6.606	0.624651	0.0624651	1.959531E-08	
6.608	0.6513486	0.06513486	1.959531E-08	
6.61	0.6775123	0.06775123	1.959531E-08	
6.612	0.7031527	0.07031526	1.959531E-08	
6.614	0.7282802	0.07282802	1.959531E-08	
6.616	0.7529053	0.07529053	1.959531E-08	
6.618001	0.7770378	0.07770378	1.959531E-08	
6.62	0.8006877	0.08006877	1.959531E-08	
6.622	0.8238646	0.08238646	1.959531E-08	
6.624001	0.8465779	0.08465779	1.959531E-08	
6.626	0.8688369	0.08688369	1.959531E-08	
6.628	0.8906508	0.08906508	1.959531E-08	
6.63	0.9120284	0.09120284	1.959531E-08	
6.632	0.9329785	0.09329785	1.959531E-08	
6.634	0.9535095	0.09535095	1.959531E-08	
6.636	0.97363	0.097363	1.959531E-08	
6.638	0.993348	0.0993348	1.959531E-08	
6.64	1	0.1012672	1.959531E-08	
6.642	1	0.1031609	1.959531E-08	
6.644001	1	0.1050167	1.959531E-08	
6.646	1	0.1068355	1.959531E-08	
6.648	1	0.1086178	1.959531E-08	
6.65	1	0.1103645	1.959531E-08	
6.652	1	0.1120763	1.959531E-08	
6.654	1	0.1137538	1.959531E-08	
6.656	1	0.1153978	1.959531E-08	
6.658	1	0.1170089	1.959531E-08	
6.66	1	0.1185878	1.959531E-08	
6.662	1	0.1201351	1.959531E-08	
6.664001	1	0.1216515	1.959531E-08	
6.666	1	0.1231375	1.959531E-08	
6.668	1	0.1245938	1.959531E-08	
6.670001	1	0.126021	1.959531E-08	
6.672	1	0.1274196	1.959531E-08	
6.674	1	0.1287903	1.959531E-08	
6.676	1	0.1301336	1.959531E-08	
6.678	1	0.13145	1.959531E-08	
6.68	1	0.13274	1.959531E-08	
6.682	1	0.1340043	1.959531E-08	
6.684	1	0.1352433	1.959531E-08	
6.686	1	0.1364574	1.959531E-08	
6.688	1	0.1376474	1.959531E-08	
6.690001	1	0.1388135	1.959531E-08	
6.692	1	0.1399563	1.959531E-08	
6.694	1	0.1410762	1.959531E-08	
6.696	1	0.1421738	1.959531E-08	
6.698	1	0.1432493	1.959531E-08	
6.7	1	0.1443034	1.959531E-08	
6.702	1	0.1453364	1.959531E-08	
6.704	1	0.1463488	1.959531E-08	
6.706	1	0.1473408	1.959531E-08	
6.708	1	0.1483131	1.959531E-08	
6.710001	1	0.1492659	1.959531E-08	
6.712	1	0.1501996	1.959531E-08	
6.714	1	0.1511147	1.959531E-08	
6.716001	1	0.1520115	1.959531E-08	
6.718	1	0.1528903	1.959531E-08	
6.72	1	0.1537516	1.959531E-08	
6.722	1	0.1545956	1.959531E-08	
6.724	1	0.1554227	1.959531E-08	
6.726	1	0.1562334	1.959531E-08	
6.728	1	0.1570278	1.959531E-08	
6.73	1	0.1578063	1.959531E-08	
6.732	1	0.1585692	1.959531E-08	
6.734	1	0.1593169	1.959531E-08	
6.736001	1	0.1600496	1.959531E-08	
6.738	1	0.1607677	1.959531E-08	
6.74	1	0.1614714	1.959531E-08	
6.742	1	0.162161	1.959531E-08	
6.744	1	0.1628369	1.959531E-08	
6.746	1	0.1634992	1.959531E-08	
6.748	1	0.1641483	1.959531E-08	
6.75	1	0.1647844	1.959531E-08	
6.752	1	0.1654077	1.959531E-08	
6.754	1	0.1660186	1.959531E-08	
6.756001	1	0.1666173	1.959531E-08	
6.758	1	0.1672041	1.959531E-08	
6.76	1	0.167779	1.959531E-08	
6.762	1	0.1683425	1.959531E-08	
6.764	1	0.1688947	1.959531E-08	
6.766	1	0.1694359	1.959531E-08	
6.768	1	0.1699662	1.959531E-08	
6.77	1	0.170486	1.959531E-08	
6.772	1	0.1709953	1.959531E-08	
6.774	1	0.1714945	1.959531E-08	
6.776	1	0.1719836	1.959531E-08	
6.778	1	0.172463	1.959531E-08	
6.78	1	0.1729328	1.959531E-08	
6.782001	1	0.1733932	1.959531E-08	
6.784	1	0.1738444	1.959531E-08	
6.786	1	0.1742866	1.959531E-08	
6.788	1	0.1747199	1.959531E-08	
6.79	1	0.1751446	1.959531E-08	
6.792	1	0.1755608	1.959531E-08	
6.794	1	0.1759686	1.959531E-08	
6.796	1	0.1763683	1.959531E-08	
6.798	1	0.17676	1.959531E-08	
6.8	1	0.1771439	1.959531E-08	
6.802001	1	0.1775201	1.959531E-08	
6.804	1	0.1778887	1.959531E-08	
6.806	1	0.17825	1.959531E-08	
6.808	1	0.1786041	1.959531E-08	
6.81	1	0.1789511	1.959531E-08	
6.812	1	0.1792911	1.959531E-08	
6.814	1	0.1796243	1.959531E-08	
6.816	1	0.1799509	1.959531E-08	
6.818	1	0.180271	1.959531E-08	
6.82	1	0.1805846	1.959531E-08	
6.822001	1	0.180892	1.959531E-08	
6.824	1	0.1811932	1.959531E-08	
6.826	1	0.1814884	1.959531E-08	
6.828001	1	0.1817777	1.959531E-08	
6.83	1	0.1820612	1.959531E-08	
6.832	1	0.182339	1.959531E-08	
6.834	1	0.1826113	1.959531E-08	
6.836	1	0.1828781	1.959531E-08	
6.838	1	0.1831396	1.959531E-08	
6.84	1	0.1833959	1.959531E-08	
6.842	1	0.1836471	1.959531E-08	
6.844	1	0.1838932	1.959531E-08	
6.846	1	0.1841344	1.959531E-08	
6.848001	1	0.1843708	1.959531E-08	
6.85	1	0.1846024	1.959531E-08	
6.852	1	0.1848294	1.959531E-08	
6.854	1	0.1850519	1.959531E-08	
6.856	1	0.1852699	1.959531E-08	
6.858	1	0.1854836	1.959531E-08	
6.86	1	0.185693	1.959531E-08	
6.862	1	0.1858982	1.959531E-08	
6.864	1	0.1860993	1.959531E-08	
6.866	1	0.1862964	1.959531E-08	
6.868001	1	0.1864895	1.959531E-08	
6.87	1	0.1866788	1.959531E-08	
6.872	1	0.1868643	1.959531E-08	
6.874001	1	0.1870461	1.959531E-08	
6.876	1	0.1872242	1.959531E-08	
6.878	1	0.1873988	1.959531E-08	
6.88	1	0.1875699	1.959531E-08	
6.882	1	0.1877375	1.959531E-08	
6.884	1	0.1879018	1.959531E-08	
6.886	1	0.1880629	1.959531E-08	
6.888	1	0.1882207	1.959531E-08	
6.89	1	0.1883753	1.959531E-08	
6.892	1	0.1885269	1.959531E-08	
6.894001	1	0.1886754	1.959531E-08	
6.896	1	0.1888209	1.959531E-08	
6.898	1	0.1889636	1.959531E-08	
6.9	1	0.1891034	1.959531E-08	
6.902	1	0.1892404	1.959531E-08	
6.904	1	0.1893746	1.959531E-08	
6.906	1	0.1895062	1.959531E-08	
6.908	1	0.1896351	1.959531E-08	
6.91	1	0.1897615	1.959531E-08	
6.912	1	0.1898853	1.959531E-08	
6.914001	1	0.1900067	1.959531E-08	
6.916	1	0.1901256	1.959531E-08	
6.918	1	0.1902422	1.959531E-08	
6.920001	1	0.1903564	1.959531E-08	
6.922	1	0.1904683	1.959531E-08	
6.924	1	0.190578	1.959531E-08	
6.926	1	0.1906855	1.959531E-08	
6.928	1	0.1907909	1.959531E-08	
6.93	1	0.1908941	1.959531E-08	
6.932	1	0.1909953	1.959531E-08	
6.934	1	0.1910945	1.959531E-08	
6.936	1	0.1911916	1.959531E-08	
6.938	1	0.1912869	1.959531E-08	
6.940001	1	0.1913802	1.959531E-08	
6.942	1	0.1914717	1.959531E-08	
6.944	1	0.1915613	1.959531E-08	
6.946	1	0.1916491	1.959531E-08	
6.948	1	0.1917352	1.959531E-08	
6.95	1	0.1918196	1.959531E-08	
6.952	1	0.1919022	1.959531E-08	
6.954	1	0.1919833	1.959531E-08	
6.956	1	0.1920626	1.959531E-08	
6.958	1	0.1921405	1.959531E-08	
6.960001	1	0.1922167	1.959531E-08	
6.962	1	0.1922914	1.959531E-08	
6.964	1	0.1923647	1.959531E-08	
6.966001	1	0.1924364	1.959531E-08	
6.968	1	0.1925068	1.959531E-08	
6.97	1	0.1925757	1.959531E-08	
6.972	1	0.1926433	1.959531E-08	
6.974	1	0.1927094	1.959531E-08	
6.976	1	0.1927743	1.959531E-08	
6.978	1	0.1928379	1.959531E-08	
6.98	1	0.1929002	1.959531E-08	
6.982	1	0.1929613	1.959531E-08	
6.984	1	0.1930211	1.959531E-08	
6.986001	1	0.1930798	1.959531E-08	
6.988	1	0.1931372	1.959531E-08	
6.99	1	0.1931935	1.959531E-08	
6.992	1	0.1932487	1.959531E-08	
6.994	1	0.1933028	1.959531E-08	
6.996	1	0.1933558	1.959531E-08	
6.998	1	0.1934078	1.959531E-08	
7	1	0.1934587	1.959531E-08	
7.002	1	0.1935086	1.959531E-08	
7.004	1	0.1935575	1.959531E-08	
7.006001	1	0.1936054	1.959531E-08	
7.008	1	0.1936523	1.959531E-08	
7.01	1	0.1936983	1.959531E-08	
7.012001	1	0.1937434	1.959531E-08	
7.014	1	0.1937876	1.959531E-08	
7.016	1	0.1938309	1.959531E-08	
7.018	1	0.1938734	1.959531E-08	
7.02	1	0.193915	1.959531E-08	
7.022	1	0.1939557	1.959531E-08	
7.024	1	0.1939957	1.959531E-08	
7.026	1	0.1940348	1.959531E-08	
7.028	1	0.1940732	1.959531E-08	
7.03	1	0.1941108	1.959531E-08	
7.032001	1	0.1941476	1.959531E-08	
7.034	1	0.1941838	1.959531E-08	
7.036	1	0.1942191	1.959531E-08	
7.038	1	0.1942538	1.959531E-08	
7.04	1	0.1942878	1.959531E-08	
7.042	1	0.1943211	1.959531E-08	
7.044	1	0.1943537	1.959531E-08	
7.046	1	0.1943857	1.959531E-08	
7.048	1	0.1944171	1.959531E-08	
7.05	1	0.1944478	1.959531E-08	
7.052001	1	0.1944779	1.959531E-08	
7.054	1	0.1945074	1.959531E-08	
7.056	1	0.1945363	1.959531E-08	
7.058001	1	0.1945647	1.959531E-08	
7.06	1	0.1945924	1.959531E-08	
7.062	1	0.1946197	1.959531E-08	
7.064	1	0.1946463	1.959531E-08	
7.066	1	0.1946725	1.959531E-08	
7.068	1	0.1946981	1.959531E-08	
7.07	1	0.1947232	1.959531E-08	
7.072001	1	0.1947478	1.959531E-08	
7.074	1	0.1947719	1.959531E-08	
7.076	1	0.1947955	1.959531E-08	
7.078001	1	0.1948187	1.959531E-08	
7.08	1	0.1948414	1.959531E-08	
7.082	1	0.1948636	1.959531E-08	
7.084	1	0.1948854	1.959531E-08	
7.086	1	0.1949067	1.959531E-08	
7.088	1	0.1949276	1.959531E-08	
7.09	1	0.1949482	1.959531E-08	
7.092	1	0.1949683	1.959531E-08	
7.094	1	0.194988	1.959531E-08	
7.096	1	0.1950072	1.959531E-08	
7.098001	1	0.1950262	1.959531E-08	
7.1	1	0.1950447	1.959531E-08	
7.102	1	0.1950629	1.959531E-08	
7.104001	1	0.1950807	1.959531E-08	
7.106	1	0.1950981	1.959531E-08	
7.108	1	0.1951152	1.959531E-08	
7.11	1	0.195132	1.959531E-08	
7.112	1	0.1951484	1.959531E-08	
7.114	1	0.1951645	1.959531E-08	
7.116	1	0.1951803	1.959531E-08	
7.118001	1	0.1951957	1.959531E-08	
7.12	1	0.1952109	1.959531E-08	
7.122	1	0.1952257	1.959531E-08	
7.124001	1	0.1952403	1.959531E-08	
7.126	1	0.1952545	1.959531E-08	
7.128	1	0.1952685	1.959531E-08	
7.13	1	0.1952822	1.959531E-08	
7.132	1	0.1952956	1.959531E-08	
7.134	1	0.1953088	1.959531E-08	
7.136	1	0.1953217	1.959531E-08	
7.138	1	0.1953343	1.959531E-08	
7.14	1	0.1953467	1.959531E-08	
7.142	1	0.1953588	1.959531E-08	
7.144001	1	0.1953707	1.959531E-08	
7.146	1	0.1953824	1.959531E-08	
7.148	1	0.1953938	1.959531E-08	
7.150001	1	0.195405	1.959531E-08	
7.152	1	0.1954159	1.959531E-08	
7.154	1	0.1954267	1.959531E-08	
7.156	1	0.1954372	1.959531E-08	
7.158	1	0.1954475	1.959531E-08	
7.16	1	0.1954576	1.959531E-08	
7.162	1	0.1954675	1.959531E-08	
7.164001	1	0.1954773	1.959531E-08	
7.166	1	0.1954868	1.959531E-08	
7.168	1	0.1954961	1.959531E-08	
7.170001	1	0.1955052	1.959531E-08	
7.172	1	0.1915951	0	
7.174	1	0.1877632	0	
7.176	1	0.184008	0	
7.178	1	0.1803278	0	
7.18	1	0.1767212	0	
