Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
3.120365	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.120865	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.121365	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.121865	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.122365	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.122865	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.123365	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.123865	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.124365	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.124865	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.125365	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.125865	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.126365	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.126865	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.127365	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.127865	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.128365	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.128865	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.129364	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.129864	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.130364	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.130864	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.131364	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.131864	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.132364	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.132864	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.133364	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.133864	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.134364	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.134864	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.135364	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.135864	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.136364	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.136864	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.137364	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.137864	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.138364	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.138864	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.139364	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.139864	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.140364	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.140864	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.141364	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.141864	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.142364	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.142864	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.143363	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.143863	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.144363	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.144863	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.145363	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.145863	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.146363	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.146863	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.147363	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.147863	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.148363	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.148863	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.149363	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.149863	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.150363	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.150863	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.151363	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.151863	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.152363	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.152863	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.153363	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.153863	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.154363	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.154863	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.155363	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.155863	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.156363	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.156862	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.157362	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.157862	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.158362	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.158862	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.159362	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.159862	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.160362	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.160862	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.161362	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.161862	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.162362	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.162862	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.163362	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.163862	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.164362	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.164862	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.165362	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.165862	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.166362	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.166862	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.167362	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.167862	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.168362	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.168862	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.169362	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.169862	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.170362	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.170861	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.171361	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.171861	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.172361	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.172861	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.173361	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.173861	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.174361	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.174861	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.175361	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.175861	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.176361	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.176861	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.177361	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.177861	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.178361	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.178861	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.179361	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.179861	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.180361	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.180861	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.181361	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.181861	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.182361	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.182861	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.183361	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.183861	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.184361	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.18486	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.18536	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.18586	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.18636	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.18686	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.18736	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.18786	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.18836	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.18886	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.18936	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.18986	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.19036	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.19086	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.19136	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.19186	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.19236	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.19286	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.19336	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.19386	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.19436	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.19486	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.19536	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.19586	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.19636	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.19686	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.19736	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.19786	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.198359	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.198859	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.199359	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.199859	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.200359	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.200859	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.201359	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.201859	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.202359	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.202859	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.203359	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.203859	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.204359	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.204859	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.205359	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.205859	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.206359	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.206859	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.207359	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.207859	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.208359	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.208859	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.209359	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.209859	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.210359	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.210859	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.211359	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.211859	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.212358	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.212858	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.213358	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.213858	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.214358	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.214858	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.215358	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.215858	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.216358	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.216858	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.217358	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.217858	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.218358	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.218858	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.219358	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.219858	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.220358	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.220858	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.221358	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.221858	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.222358	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.222858	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.223358	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.223858	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.224358	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.224858	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.225358	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.225857	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.226357	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.226857	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.227357	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.227857	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.228357	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.228857	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.229357	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.229857	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.230357	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.230857	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.231357	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.231857	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.232357	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.232857	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.233357	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.233857	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.234357	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.234857	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.235357	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.235857	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.236357	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.236857	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.237357	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.237857	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.238357	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.238857	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.239357	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.239856	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.240356	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.240856	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.241356	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.241856	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.242356	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.242856	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.243356	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.243856	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.244356	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.244856	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.245356	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.245856	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.246356	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.246856	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.247356	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.247856	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.248356	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.248856	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.249356	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.249856	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.250356	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.250856	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.251356	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.251856	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.252356	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.252856	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.253356	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.253855	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.254355	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.254855	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.255355	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.255855	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.256355	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.256855	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.257355	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.257855	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.258355	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.258855	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.259355	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.259855	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.260355	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.260855	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.261355	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.261855	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.262355	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.262855	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.263355	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.263855	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.264355	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.264855	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.265355	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.265855	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.266355	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.266855	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.267354	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.267854	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.268354	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.268854	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.269354	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.269854	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.270354	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.270854	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.271354	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.271854	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.272354	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.272854	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.273354	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.273854	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.274354	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.274854	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.275354	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.275854	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.276354	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.276854	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.277354	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.277854	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.278354	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.278854	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.279354	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.279854	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.280354	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.280854	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.281353	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.281853	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.282353	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.282853	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.283353	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.283853	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.284353	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.284853	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.285353	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.285853	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.286353	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.286853	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.287353	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.287853	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.288353	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.288853	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.289353	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
3.289853	0.08838682	-0.1633899	-2.545887E-05	-0.0003390738	45.00101	
