Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.688	-1.754084	0.9999982	1.334285	0	1.849032	4.277068	0.9999982	0	0	0	0	
1.689	-1.753764	0.9999982	1.334685	0	1.848531	4.270269	0.9999982	0	0	0	0	
1.69	-1.753428	0.9999982	1.335104	0	1.848007	4.263291	0.9999982	0	0	0	0	
1.691	-1.753077	0.9999982	1.335543	0	1.847461	4.256133	0.9999982	0	0	0	0	
1.692	-1.752711	0.9999982	1.336001	0	1.846892	4.248797	0.9999982	0	0	0	0	
1.693	-1.752329	0.9999982	1.336478	0	1.846301	4.241286	0.9999982	0	0	0	0	
1.694	-1.751933	0.9999982	1.336974	0	1.845687	4.233598	0.9999982	0	0	0	0	
1.695	-1.751521	0.9999982	1.337489	0	1.84505	4.225736	0.9999982	0	0	0	0	
1.696	-1.751094	0.9999982	1.338023	0	1.844391	4.217701	0.9999982	0	0	0	0	
1.697	-1.750652	0.9999982	1.338577	0	1.84371	4.209494	0.9999982	0	0	0	0	
1.698	-1.750195	0.9999982	1.339149	0	1.843006	4.201114	0.9999982	0	0	0	0	
1.699	-1.749723	0.9999982	1.339741	0	1.84228	4.192566	0.9999982	0	0	0	0	
1.7	-1.749236	0.9999982	1.340352	0	1.841531	4.183848	0.9999982	0	0	0	0	
1.701	-1.748734	0.9999982	1.340982	0	1.840761	4.174962	0.9999982	0	0	0	0	
1.702	-1.748217	0.9999982	1.341632	0	1.839967	4.165907	0.9999982	0	0	0	0	
1.703	-1.747685	0.9999982	1.3423	0	1.839153	4.156689	0.9999982	0	0	0	0	
1.704	-1.747139	0.9999982	1.342987	0	1.838315	4.147303	0.9999982	0	0	0	0	
1.705	-1.746577	0.9999982	1.343694	0	1.837456	4.137753	0.9999982	0	0	0	0	
1.706	-1.746001	0.9999982	1.344419	0	1.836575	4.128042	0.9999982	0	0	0	0	
1.707	-1.745409	0.9999982	1.345164	0	1.835672	4.118169	0.9999982	0	0	0	0	
1.708	-1.744803	0.9999982	1.345927	0	1.834747	4.108131	0.9999982	0	0	0	0	
1.709	-1.744183	0.9999982	1.34671	0	1.833801	4.097935	0.9999982	0	0	0	0	
1.71	-1.743547	0.9999982	1.347512	0	1.832832	4.087579	0.9999982	0	0	0	0	
1.711	-1.742897	0.9999982	1.348332	0	1.831842	4.077066	0.9999982	0	0	0	0	
1.712	-1.742233	0.9999982	1.349172	0	1.830831	4.066395	0.9999982	0	0	0	0	
1.713	-1.741554	0.9999982	1.350031	0	1.829798	4.055565	0.9999982	0	0	0	0	
1.714	-1.74086	0.9999982	1.350908	0	1.828743	4.044581	0.9999982	0	0	0	0	
1.715	-1.740152	0.9999982	1.351805	0	1.827667	4.033441	0.9999982	0	0	0	0	
1.716	-1.739429	0.9999982	1.35272	0	1.82657	4.022146	0.9999982	0	0	0	0	
1.717	-1.738693	0.9999982	1.353655	0	1.825451	4.010697	0.9999982	0	0	0	0	
1.718	-1.737941	0.9999982	1.354608	0	1.824311	3.999097	0.9999982	0	0	0	0	
1.719	-1.737176	0.9999982	1.35558	0	1.823151	3.987345	0.9999982	0	0	0	0	
1.72	-1.736396	0.9999982	1.356571	0	1.821969	3.975441	0.9999982	0	0	0	0	
1.721	-1.735602	0.9999982	1.357581	0	1.820766	3.963387	0.9999982	0	0	0	0	
1.722	-1.734794	0.9999982	1.35861	0	1.819542	3.951184	0.9999982	0	0	0	0	
1.723	-1.733971	0.9999982	1.359658	0	1.818298	3.938831	0.9999982	0	0	0	0	
1.724	-1.733135	0.9999982	1.360724	0	1.817032	3.926331	0.9999982	0	0	0	0	
1.725	-1.732284	0.9999982	1.361809	0	1.815746	3.913681	0.9999982	0	0	0	0	
1.726	-1.73142	0.9999982	1.362913	0	1.81444	3.900887	0.9999982	0	0	0	0	
1.727	-1.730541	0.9999982	1.364036	0	1.813113	3.887946	0.9999982	0	0	0	0	
1.728	-1.729649	0.9999982	1.365178	0	1.811765	3.874858	0.9999982	0	0	0	0	
1.729	-1.728743	0.9999982	1.366338	0	1.810397	3.861626	0.9999982	0	0	0	0	
1.73	-1.727823	0.9999982	1.367517	0	1.809009	3.84825	0.9999982	0	0	0	0	
1.731	-1.726889	0.9999982	1.368714	0	1.807601	3.83473	0.9999982	0	0	0	0	
1.732	-1.725941	0.9999982	1.369931	0	1.806172	3.821067	0.9999982	0	0	0	0	
1.733	-1.72498	0.9999982	1.371166	0	1.804724	3.807262	0.9999982	0	0	0	0	
1.734	-1.724006	0.9999982	1.372419	0	1.803256	3.793314	0.9999982	0	0	0	0	
1.735	-1.723017	0.9999982	1.373691	0	1.801768	3.779226	0.9999982	0	0	0	0	
1.736	-1.722016	0.9999982	1.374982	0	1.80026	3.764997	0.9999982	0	0	0	0	
1.737	-1.721	0.9999982	1.376291	0	1.798732	3.750627	0.9999982	0	0	0	0	
1.738	-1.719972	0.9999982	1.377619	0	1.797185	3.736118	0.9999982	0	0	0	0	
1.739	-1.71893	0.9999982	1.378965	0	1.795619	3.72147	0.9999982	0	0	0	0	
1.74	-1.717874	0.9999982	1.38033	0	1.794033	3.706682	0.9999982	0	0	0	0	
1.741	-1.716806	0.9999982	1.381714	0	1.792427	3.691756	0.9999982	0	0	0	0	
1.742	-1.715724	0.9999982	1.383115	0	1.790803	3.676694	0.9999982	0	0	0	0	
1.743	-1.714629	0.9999982	1.384535	0	1.78916	3.661492	0.9999982	0	0	0	0	
1.744	-1.713521	0.9999982	1.385974	0	1.787497	3.646155	0.9999982	0	0	0	0	
1.745	-1.712401	0.9999982	1.387431	0	1.785816	3.63068	0.9999982	0	0	0	0	
1.746	-1.711267	0.9999982	1.388906	0	1.784116	3.615069	0.9999982	0	0	0	0	
1.747	-1.71012	0.9999982	1.390399	0	1.782397	3.599323	0.9999982	0	0	0	0	
1.748	-1.70896	0.9999982	1.391911	0	1.780659	3.583442	0.9999982	0	0	0	0	
1.749	-1.707788	0.9999982	1.393441	0	1.778903	3.567423	0.9999982	0	0	0	0	
1.75	-1.706603	0.9999982	1.394989	0	1.777129	3.551272	0.9999982	0	0	0	0	
1.751	-1.705405	0.9999982	1.396555	0	1.775337	3.534986	0.9999982	0	0	0	0	
1.752	-1.704195	0.9999982	1.398139	0	1.773526	3.518566	0.9999982	0	0	0	0	
1.753	-1.702972	0.9999982	1.399742	0	1.771697	3.502014	0.9999982	0	0	0	0	
1.754	-1.701736	0.9999982	1.401362	0	1.76985	3.485327	0.9999982	0	0	0	0	
1.755	-1.700488	0.9999982	1.403	0	1.767986	3.468506	0.9999982	0	0	0	0	
1.756	-1.699228	0.9999982	1.404657	0	1.766103	3.451552	0.9999982	0	0	0	0	
1.757	-1.697956	0.9999982	1.406331	0	1.764203	3.434467	0.9999982	0	0	0	0	
1.758	-1.696671	0.9999982	1.408023	0	1.762286	3.417248	0.9999982	0	0	0	0	
1.759	-1.695374	0.9999982	1.409733	0	1.760351	3.399897	0.9999982	0	0	0	0	
1.76	-1.694065	0.9999982	1.411461	0	1.758398	3.382415	0.9999982	0	0	0	0	
1.761	-1.692744	0.9999982	1.413206	0	1.756429	3.364802	0.9999982	0	0	0	0	
1.762	-1.691411	0.9999982	1.41497	0	1.754443	3.347057	0.9999982	0	0	0	0	
1.763	-1.690066	0.9999982	1.416751	0	1.752439	3.329178	0.9999982	0	0	0	0	
1.764	-1.688709	0.9999982	1.418549	0.003013133	1.750419	3.311171	0.9999982	0	0	0	0	
1.765	-1.687341	0.9999982	1.420365	0.01867874	1.748382	3.293031	0.9999982	0	0	0	0	
1.766	-1.685961	0.9999982	1.422199	0.03466131	1.746329	3.274763	0.9999982	0	0	0	0	
1.767	-1.684569	0.9999982	1.42405	0.05095337	1.744259	3.256364	0.9999982	0	0	0	0	
1.768	-1.683166	0.9999982	1.425918	0.06755708	1.742173	3.237839	0.9999982	0	0	0	0	
1.769	-1.681751	0.9999982	1.427804	0.08446856	1.740072	3.219186	0.9999982	0	0	0	0	
1.77	-1.680325	0.9999982	1.429706	0.1016851	1.737954	3.200407	0.9999982	0	0	0	0	
1.771	-1.678888	0.9999982	1.431625	0.1192016	1.735821	3.181502	0.9999982	0	0	0	0	
1.772	-1.67744	0.9999982	1.433561	0.1370201	1.733673	3.162472	0.9999982	0	0	0	0	
1.773	-1.675982	0.9999982	1.435514	0.1551319	1.73151	3.143319	0.9999982	0	0	0	0	
1.774	-1.674512	0.9999982	1.437483	0.1735402	1.729332	3.124043	0.9999982	0	0	0	0	
1.775	-1.673032	0.9999982	1.439469	0.1922362	1.727139	3.104647	0.9999982	0	0	0	0	
1.776	-1.671541	0.9999982	1.44147	0.2112207	1.724932	3.085129	0.9999982	0	0	0	0	
1.777	-1.670041	0.9999982	1.443488	0.2304886	1.722711	3.065493	0.9999982	0	0	0	0	
1.778	-1.66853	0.9999982	1.445522	0.2500368	1.720475	3.045737	0.9999982	0	0	0	0	
1.779	-1.667009	0.9999982	1.447571	0.2698638	1.718226	3.025863	0.9999982	0	0	0	0	
1.78	-1.665478	0.9999982	1.449636	0.2899656	1.715964	3.005873	0.9999982	0	0	0	0	
1.781	-1.663937	0.9999982	1.451717	0.3103381	1.713688	2.985768	0.9999982	0	0	0	0	
1.782	-1.662386	0.9999982	1.453812	0.3309782	1.711399	2.965546	0.9999982	0	0	0	0	
1.783	-1.660826	0.9999982	1.455923	0.3518831	1.709098	2.94521	0.9999982	0	0	0	0	
1.784	-1.659257	0.9999982	1.458049	0.3730487	1.706783	2.924763	0.9999982	0	0	0	0	
1.785	-1.657679	0.9999982	1.460189	0.394472	1.704457	2.904203	0.9999982	0	0	0	0	
1.786	-1.656091	0.9999982	1.462345	0.4161501	1.702118	2.883535	0.9999982	0	0	0	0	
1.787	-1.654495	0.9999982	1.464514	0.4380787	1.699768	2.862753	0.9999982	0	0	0	0	
1.788	-1.652889	0.9999982	1.466698	0.4602525	1.697406	2.841866	0.9999982	0	0	0	0	
1.789	-1.651276	0.9999982	1.468896	0.4826708	1.695032	2.82087	0.9999982	0	0	0	0	
1.79	-1.649653	0.9999982	1.471107	0.5053282	1.692647	2.799766	0.9999982	0	0	0	0	
1.791	-1.648023	0.9999982	1.473333	0.5282242	1.690252	2.778558	0.9999982	0	0	0	0	
1.792	-1.646384	0.9999982	1.475572	0.5513495	1.687846	2.757246	0.9999982	0	0	0	0	
1.793	-1.644737	0.9999982	1.477824	0.5747035	1.68543	2.73583	0.9999982	0	0	0	0	
1.794	-1.643082	0.9999982	1.480089	0.5982808	1.683003	2.714313	0.9999982	0	0	0	0	
1.795	-1.64142	0.9999982	1.482368	0.6220819	1.680567	2.692693	0.9999982	0	0	0	0	
1.796	-1.63975	0.9999982	1.484659	0.6460965	1.678121	2.670974	0.9999982	0	0	0	0	
1.797	-1.638073	0.9999982	1.486962	0.670325	1.675666	2.649157	0.9999982	0	0	0	0	
1.798	-1.636389	0.9999982	1.489278	0.6947619	1.673202	2.627241	0.9999982	0	0	0	0	
1.799	-1.634697	0.9999982	1.491606	0.7194028	1.670729	2.605229	0.9999982	0	0	0	0	
1.8	-1.632999	0.9999982	1.493945	0.7442435	1.668247	2.583122	0.9999982	0	0	0	0	
1.801	-1.631294	0.9999982	1.496297	0.7692807	1.665758	2.560922	0.9999982	0	0	0	0	
1.802	-1.629582	0.9999982	1.498659	0.7945101	1.66326	2.538627	0.9999982	0	0	0	0	
1.803	-1.627864	0.9999982	1.501033	0.8199273	1.660755	2.516242	0.9999982	0	0	0	0	
1.804	-1.62614	0.9999982	1.503418	0.845529	1.658242	2.493765	0.9999982	0	0	0	0	
1.805	-1.62441	0.9999982	1.505814	0.8713086	1.655722	2.471201	0.9999982	0	0	0	0	
1.806	-1.622674	0.9999982	1.50822	0.8972627	1.653196	2.448547	0.9999982	0	0	0	0	
1.807	-1.620932	0.9999982	1.510637	0.9233894	1.650662	2.425807	0.9999982	0	0	0	0	
1.808	-1.619185	0.9999982	1.513063	0.9496795	1.648123	2.402982	0.9999982	0	0	0	0	
1.809	-1.617432	0.9999982	1.5155	0.9761345	1.645577	2.380072	0.9999982	0	0	0	0	
1.81	-1.615674	0.9999982	1.517946	1.002745	1.643026	2.35708	0.9999982	0	0	0	0	
1.811	-1.613911	0.9999982	1.520401	1.029508	1.640469	2.334007	0.9999982	0	0	0	0	
1.812	-1.612144	0.9999982	1.522865	1.056421	1.637907	2.310854	0.9999982	0	0	0	0	
1.813	-1.610371	0.9999982	1.525338	1.083475	1.63534	2.287621	0.9999982	0	0	0	0	
1.814	-1.608595	0.9999982	1.52782	1.110671	1.632769	2.264311	0.9999982	0	0	0	0	
1.815	-1.606814	0.9999982	1.53031	1.138	1.630193	2.240926	0.9999982	0	0	0	0	
1.816	-1.605028	0.9999982	1.532809	1.16546	1.627613	2.217465	0.9999982	0	0	0	0	
1.817	-1.603239	0.9999982	1.535314	1.193043	1.62503	2.193934	0.9999982	0	0	0	0	
1.818	-1.601446	0.9999982	1.537828	1.220749	1.622443	2.170328	0.9999982	0	0	0	0	
1.819	-1.59965	0.9999982	1.540349	1.24857	1.619853	2.146654	0.9999982	0	0	0	0	
1.82	-1.59785	0.9999982	1.542877	1.276501	1.61726	2.12291	0.9999982	0	0	0	0	
1.821	-1.596047	0.9999982	1.545412	1.304542	1.614664	2.0991	0.9999982	0	0	0	0	
1.822	-1.594241	0.9999982	1.547953	1.332683	1.612066	2.075223	0.9999982	0	0	0	0	
1.823	-1.592432	0.9999982	1.5505	1.36092	1.609466	2.051284	0.9999982	0	0	0	0	
1.824	-1.590621	0.9999982	1.553054	1.38925	1.606865	2.027281	0.9999982	0	0	0	0	
1.825	-1.588807	0.9999982	1.555613	1.417668	1.604262	2.003217	0.9999982	0	0	0	0	
1.826	-1.58699	0.9999982	1.558178	1.446169	1.601658	1.979095	0.9999982	0	0	0	0	
1.827	-1.585172	0.9999982	1.560747	1.474747	1.599053	1.954914	0.9999982	0	0	0	0	
1.828	-1.583352	0.9999982	1.563322	1.503397	1.596448	1.930677	0.9999982	0	0	0	0	
1.829	-1.58153	0.9999982	1.565901	1.532117	1.593842	1.906385	0.9999982	0	0	0	0	
1.83	-1.579706	0.9999982	1.568485	1.560899	1.591237	1.882042	0.9999982	0	0	0	0	
1.831	-1.577882	0.9999982	1.571072	1.58974	1.588631	1.857646	0.9999982	0	0	0	0	
1.832	-1.576056	0.9999982	1.573663	1.618635	1.586027	1.833202	0.9999982	0	0	0	0	
1.833	-1.574229	0.9999982	1.576258	1.647578	1.583423	1.808709	0.9999982	0	0	0	0	
1.834	-1.572401	0.9999982	1.578856	1.676566	1.580821	1.784171	0.9999982	0	0	0	0	
1.835	-1.570573	0.9999982	1.581457	1.705591	1.57822	1.759588	0.9999982	0	0	0	0	
1.836	-1.568745	0.9999982	1.58406	1.734652	1.575621	1.734964	0.9999982	0	0	0	0	
1.837	-1.566916	0.9999982	1.586666	1.763742	1.573025	1.710298	0.9999982	0	0	0	0	
1.838	-1.565087	0.9999982	1.589273	1.792854	1.57043	1.685593	0.9999982	0	0	0	0	
1.839	-1.563259	0.9999982	1.591883	1.821989	1.567838	1.660851	0.9999982	0	0	0	0	
1.84	-1.56143	0.9999982	1.594493	1.851135	1.56525	1.636075	0.9999982	0	0	0	0	
1.841	-1.559603	0.9999982	1.597105	1.880294	1.562664	1.611267	0.9999982	0	0	0	0	
1.842	-1.557776	0.9999982	1.599718	1.909455	1.560083	1.586425	0.9999982	0	0	0	0	
1.843	-1.555951	0.9999982	1.602331	1.938617	1.557505	1.561554	0.9999982	0	0	0	0	
1.844	-1.554126	0.9999982	1.604945	1.967775	1.554931	1.536656	0.9999982	0	0	0	0	
1.845	-1.552303	0.9999982	1.607558	1.996921	1.552361	1.511733	0.9999982	0	0	0	0	
1.846	-1.550481	0.9999982	1.610171	2.026054	1.549797	1.486784	0.9999982	0	0	0	0	
1.847	-1.548661	0.9999982	1.612783	2.055167	1.547237	1.461814	0.9999982	0	0	0	0	
1.848	-1.546843	0.9999982	1.615395	2.084257	1.544683	1.436826	0.9999982	0	0	0	0	
1.849	-1.545027	0.9999982	1.618005	2.113316	1.542134	1.411819	0.9999982	0	0	0	0	
1.85	-1.543214	0.9999982	1.620613	2.142343	1.539591	1.386797	0.9999982	0	0	0	0	
1.851	-1.541403	0.9999982	1.62322	2.171329	1.537055	1.361761	0.9999982	0	0	0	0	
1.852	-1.539595	0.9999982	1.625824	2.200274	1.534524	1.336712	0.9999982	0	0	0	0	
1.853	-1.53779	0.9999982	1.628426	2.229172	1.532001	1.311656	0.9999982	0	0	0	0	
1.854	-1.535987	0.9999982	1.631025	2.258014	1.529484	1.286591	0.9999982	0	0	0	0	
1.855	-1.534189	0.9999982	1.633621	2.2868	1.526975	1.261521	0.9999982	0	0	0	0	
1.856	-1.532393	0.9999982	1.636214	2.315525	1.524473	1.236447	0.9999982	0	0	0	0	
1.857	-1.530602	0.9999982	1.638803	2.344182	1.521979	1.211374	0.9999982	0	0	0	0	
1.858	-1.528814	0.9999982	1.641388	2.37277	1.519493	1.1863	0.9999982	0	0	0	0	
1.859	-1.52703	0.9999982	1.643968	2.401279	1.517016	1.161231	0.9999982	0	0	0	0	
1.86	-1.52525	0.9999982	1.646544	2.429708	1.514547	1.136167	0.9999982	0	0	0	0	
1.861	-1.523475	0.9999982	1.649115	2.458053	1.512087	1.111111	0.9999982	0	0	0	0	
1.862	-1.521705	0.9999982	1.651681	2.48631	1.509636	1.086065	0.9999982	0	0	0	0	
1.863	-1.519939	0.9999982	1.654242	2.514471	1.507194	1.06103	0.9999982	0	0	0	0	
1.864	-1.518179	0.9999982	1.656796	2.542535	1.504763	1.03601	0.9999982	0	0	0	0	
1.865	-1.516424	0.9999982	1.659344	2.570496	1.502341	1.011007	0.9999982	0	0	0	0	
1.866	-1.514674	0.9999982	1.661886	2.598349	1.499929	0.9860216	0.9999982	0	0	0	0	
1.867	-1.512929	0.9999982	1.664422	2.626092	1.497528	0.9610583	0.9999982	0	0	0	0	
1.868	-1.511191	0.9999982	1.66695	2.653718	1.495137	0.9361188	0.9999982	0	0	0	0	
1.869	-1.509458	0.9999982	1.66947	2.681224	1.492758	0.9112054	0.9999982	0	0	0	0	
1.87	-1.507732	0.9999982	1.671984	2.708608	1.490389	0.8863189	0.9999982	0	0	0	0	
1.871	-1.506012	0.9999982	1.674489	2.73586	1.488032	0.8614642	0.9999982	0	0	0	0	
1.872	-1.504298	0.9999982	1.676986	2.762984	1.485687	0.8366423	0.9999982	0	0	0	0	
1.873	-1.502592	0.9999982	1.679474	2.789968	1.483354	0.8118567	0.9999982	0	0	0	0	
1.874	-1.500892	0.9999982	1.681954	2.816812	1.481033	0.7871074	0.9999982	0	0	0	0	
1.875	-1.499199	0.9999982	1.684424	2.843511	1.478724	0.762398	0.9999982	0	0	0	0	
1.876	-1.497513	0.9999982	1.686886	2.870064	1.476428	0.7377297	0.9999982	0	0	0	0	
1.877	-1.495835	0.9999982	1.689337	2.896463	1.474145	0.7131085	0.9999982	0	0	0	0	
1.878	-1.494165	0.9999982	1.691778	2.922705	1.471875	0.6885334	0.9999982	0	0	0	0	
1.879	-1.492502	0.9999982	1.694209	2.948787	1.469618	0.6640081	0.9999982	0	0	0	0	
1.88	-1.490847	0.9999982	1.69663	2.974707	1.467375	0.6395352	0.9999982	0	0	0	0	
1.881	-1.489201	0.9999982	1.69904	3.000458	1.465146	0.6151173	0.9999982	0	0	0	0	
1.882	-1.487562	0.9999982	1.701438	3.026037	1.46293	0.5907557	0.9999982	0	0	0	0	
1.883	-1.485933	0.9999982	1.703825	3.051441	1.460729	0.5664532	0.9999982	0	0	0	0	
1.884	-1.484312	0.9999982	1.706201	3.076668	1.458542	0.5422125	0.9999982	0	0	0	0	
1.885	-1.4827	0.9999982	1.708564	3.101712	1.45637	0.5180374	0.9999982	0	0	0	0	
1.886	-1.481097	0.9999982	1.710915	3.126571	1.454213	0.4939273	0.9999982	0	0	0	0	
1.887	-1.479503	0.9999982	1.713253	3.151241	1.452071	0.4698884	0.9999982	0	0	0	0	
1.888	-1.477918	0.9999982	1.715579	3.175717	1.449944	0.44592	0.9999982	0	0	0	0	
1.889	-1.476343	0.9999982	1.717892	3.200001	1.447833	0.4220274	0.9999982	0	0	0	0	
1.89	-1.474778	0.9999982	1.720191	3.224083	1.445737	0.3982099	0.9999982	0	0	0	0	
1.891	-1.473223	0.9999982	1.722476	3.247963	1.443657	0.374474	0.9999982	0	0	0	0	
1.892	-1.471678	0.9999982	1.724747	3.271638	1.441593	0.3508178	0.9999982	0	0	0	0	
1.893	-1.470143	0.9999982	1.727005	3.295106	1.439546	0.3272468	0.9999982	0	0	0	0	
1.894	-1.468618	0.9999982	1.729247	3.318363	1.437515	0.3037628	0.9999982	0	0	0	0	
1.895	-1.467104	0.9999982	1.731475	3.341404	1.4355	0.2803677	0.9999982	0	0	0	0	
1.896	-1.465601	0.9999982	1.733688	3.364229	1.433502	0.2570644	0.9999982	0	0	0	0	
1.897	-1.464108	0.9999982	1.735886	3.386833	1.431522	0.2338563	0.9999982	0	0	0	0	
1.898	-1.462627	0.9999982	1.738068	3.409214	1.429558	0.2107439	0.9999982	0	0	0	0	
1.899	-1.461157	0.9999982	1.740235	3.431371	1.427612	0.1877329	0.9999982	0	0	0	0	
1.9	-1.459698	0.9999982	1.742385	3.453298	1.425683	0.1648217	0.9999982	0	0	0	0	
1.901	-1.458251	0.9999982	1.744519	3.474995	1.423772	0.1420172	0.9999982	0	0	0	0	
1.902	-1.456815	0.9999982	1.746637	3.496458	1.421879	0.1193177	0.9999982	0	0	0	0	
1.903	-1.455391	0.9999982	1.748737	3.517684	1.420004	0.096729	0.9999982	0	0	0	0	
1.904	-1.453979	0.9999982	1.750821	3.538673	1.418147	0.07425325	0.9999982	0	0	0	0	
1.905	-1.45258	0.9999982	1.752887	3.559421	1.416308	0.05189013	0.9999982	0	0	0	0	
1.906	-1.451192	0.9999982	1.754936	3.579925	1.414488	0.02964426	0.9999982	0	0	0	0	
1.907	-1.449817	0.9999982	1.756967	3.600185	1.412686	0.007520239	0.9999982	0	0	0	0	
1.908	-1.448455	0.9999982	1.75898	3.620197	1.410903	0	0.9999982	0	0	0	0	
1.909	-1.447105	0.9999982	1.760975	3.639957	1.40914	0	0.9999982	0	0	0	0	
1.91	-1.445768	0.9999982	1.762951	3.659467	1.407394	0	0.9999982	0	0	0	0	
1.911	-1.444444	0.9999982	1.764909	3.678726	1.405668	0	0.9999982	0	0	0	0	
1.912	-1.443133	0.9999982	1.766848	3.69773	1.403961	0	0.9999982	0	0	0	0	
1.913	-1.441836	0.9999982	1.768768	3.716479	1.402273	0	0.9999982	0	0	0	0	
1.914	-1.440551	0.9999982	1.770669	3.734975	1.400604	0	0.9999982	0	0	0	0	
1.915	-1.439279	0.9999982	1.772552	3.753216	1.398954	0	0.9999982	0	0	0	0	
1.916	-1.43802	0.9999982	1.774415	3.771199	1.397324	0	0.9999982	0	0	0	0	
1.917	-1.436775	0.9999982	1.776259	3.788924	1.395712	0	0.9999982	0	0	0	0	
1.918	-1.435544	0.9999982	1.778083	3.806393	1.39412	0	0.9999982	0	0	0	0	
1.919	-1.434325	0.9999982	1.779888	3.823602	1.392547	0	0.9999982	0	0	0	0	
1.92	-1.43312	0.9999982	1.781673	3.840552	1.390994	0	0.9999982	0	0	0	0	
1.921	-1.431929	0.9999982	1.783439	3.857243	1.38946	0	0.9999982	0	0	0	0	
1.922	-1.430752	0.9999982	1.785185	3.873674	1.387945	0	0.9999982	0	0	0	0	
1.923	-1.429588	0.9999982	1.78691	3.889843	1.38645	0	0.9999982	0	0	0	0	
1.924	-1.428438	0.9999982	1.788616	3.905752	1.384974	0	0.9999982	0	0	0	0	
1.925	-1.427301	0.9999982	1.790302	3.9214	1.383518	0	0.9999982	0	0	0	0	
1.926	-1.426179	0.9999982	1.791967	3.936785	1.382081	0	0.9999982	0	0	0	0	
1.927	-1.425071	0.9999982	1.793612	3.951909	1.380664	0	0.9999982	0	0	0	0	
1.928	-1.423976	0.9999982	1.795236	3.966771	1.379266	0	0.9999982	0	0	0	0	
1.929	-1.422896	0.9999982	1.79684	3.98137	1.377888	0	0.9999982	0	0	0	0	
1.93	-1.421829	0.9999982	1.798423	3.995706	1.37653	0	0.9999982	0	0	0	0	
1.931	-1.420777	0.9999982	1.799986	4.009781	1.375191	0	0.9999982	0	0	0	0	
1.932	-1.419739	0.9999982	1.801527	4.023592	1.373872	0	0.9999982	0	0	0	0	
1.933	-1.418716	0.9999982	1.803048	4.03714	1.372572	0	0.9999982	0	0	0	0	
1.934	-1.417706	0.9999982	1.804547	4.050427	1.371293	0	0.9999982	0	0	0	0	
1.935	-1.416711	0.9999982	1.806026	4.06345	1.370033	0	0.9999982	0	0	0	0	
1.936	-1.415731	0.9999982	1.807483	4.076212	1.368792	0	0.9999982	0	0	0	0	
1.937	-1.414765	0.9999982	1.808919	4.088709	1.367572	0	0.9999982	0	0	0	0	
1.938	-1.413813	0.9999982	1.810333	4.100945	1.366371	0	0.9999982	0	0	0	0	
1.939	-1.412876	0.9999982	1.811726	4.112918	1.36519	0	0.9999982	0	0	0	0	
1.94	-1.411954	0.9999982	1.813098	4.12463	1.364029	0	0.9999982	0	0	0	0	
1.941	-1.411046	0.9999982	1.814448	4.13608	1.362887	0	0.9999982	0	0	0	0	
1.942	-1.410153	0.9999982	1.815776	4.14727	1.361766	0	0.9999982	0	0	0	0	
1.943	-1.409274	0.9999982	1.817083	4.158196	1.360664	0	0.9999982	0	0	0	0	
1.944	-1.408411	0.9999982	1.818367	4.168864	1.359582	0	0.9999982	0	0	0	0	
1.945	-1.407562	0.9999982	1.81963	4.17927	1.35852	0	0.9999982	0	0	0	0	
1.946	-1.406728	0.9999982	1.820871	4.189417	1.357478	0	0.9999982	0	0	0	0	
1.947	-1.40591	0.9999982	1.82209	4.199305	1.356455	0	0.9999982	0	0	0	0	
1.948	-1.405105	0.9999982	1.823287	4.208934	1.355452	0	0.9999982	0	0	0	0	
1.949	-1.404316	0.9999982	1.824461	4.218305	1.35447	0	0.9999982	0	0	0	0	
1.95	-1.403542	0.9999982	1.825613	4.227417	1.353507	0	0.9999982	0	0	0	0	
1.951	-1.402784	0.9999982	1.826743	4.236272	1.352564	0	0.9999982	0	0	0	0	
1.952	-1.40204	0.9999982	1.827851	4.244871	1.35164	0	0.9999982	0	0	0	0	
1.953	-1.401311	0.9999982	1.828937	4.253215	1.350737	0	0.9999982	0	0	0	0	
1.954	-1.400597	0.9999982	1.829999	4.261301	1.349853	0	0.9999982	0	0	0	0	
1.955	-1.399899	0.9999982	1.83104	4.269135	1.348989	0	0.9999982	0	0	0	0	
1.956	-1.399215	0.9999982	1.832057	4.276713	1.348146	0	0.9999982	0	0	0	0	
1.957	-1.398548	0.9999982	1.833053	4.284037	1.347322	0	0.9999982	0	0	0	0	
1.958	-1.397895	0.9999982	1.834025	4.291111	1.346517	0	0.9999982	0	0	0	0	
1.959	-1.397257	0.9999982	1.834975	4.297931	1.345733	0	0.9999982	0	0	0	0	
1.96	-1.396635	0.9999982	1.835902	4.304502	1.344969	0	0.9999982	0	0	0	0	
1.961	-1.396028	0.9999982	1.836806	4.310821	1.344224	0	0.9999982	0	0	0	0	
1.962	-1.395437	0.9999982	1.837687	4.316891	1.343499	0	0.9999982	0	0	0	0	
1.963	-1.394861	0.9999982	1.838546	4.322713	1.342794	0	0.9999982	0	0	0	0	
1.964	-1.3943	0.9999982	1.839382	4.328288	1.342109	0	0.9999982	0	0	0	0	
1.965	-1.393755	0.9999982	1.840194	4.333616	1.341443	0	0.9999982	0	0	0	0	
1.966	-1.393226	0.9999982	1.840984	4.338698	1.340798	0	0.9999982	0	0	0	0	
1.967	-1.392711	0.9999982	1.841751	4.343535	1.340172	0	0.9999982	0	0	0	0	
