Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.773	0.3447037	0.9999982	1.495728	0.7910547	2.508429	0.3079183	0	0	0	0	0	
1.774	0.3445692	0.9999982	1.495914	0.7938616	2.508237	0.3083641	0	0	0	0	0	
1.775	0.3444363	0.9999982	1.496097	0.7966437	2.508047	0.3088259	0	0	0	0	0	
1.776	0.3443049	0.9999982	1.496278	0.7994021	2.507859	0.3093035	0	0	0	0	0	
1.777	0.3441752	0.9999982	1.496457	0.8021343	2.507674	0.3097966	0	0	0	0	0	
1.778	0.344047	0.9999982	1.496634	0.8048403	2.507491	0.3103075	0	0	0	0	0	
1.779	0.3439204	0.9999982	1.496809	0.8075237	2.50731	0.3108337	0	0	0	0	0	
1.78	0.3437953	0.9999982	1.496982	0.8101794	2.507131	0.311375	0	0	0	0	0	
1.781	0.3436719	0.9999982	1.497152	0.81281	2.506955	0.3119335	0	0	0	0	0	
1.782	0.3435501	0.9999982	1.49732	0.8154141	2.50678	0.3125068	0	0	0	0	0	
1.783	0.3434299	0.9999982	1.497486	0.817993	2.506609	0.3130995	0	0	0	0	0	
1.784	0.3433113	0.9999982	1.49765	0.8205453	2.506439	0.3137089	0	0	0	0	0	
1.785	0.3431944	0.9999982	1.497811	0.8230709	2.506272	0.3143301	0	0	0	0	0	
1.786	0.3430791	0.9999982	1.49797	0.8255687	2.506108	0.3149749	0	0	0	0	0	
1.787	0.3429655	0.9999982	1.498127	0.8280435	2.505945	0.3156288	0	0	0	0	0	
1.788	0.3428535	0.9999982	1.498282	0.8304878	2.505785	0.3162988	0	0	0	0	0	
1.789	0.3427432	0.9999982	1.498434	0.8329065	2.505627	0.3169871	0	0	0	0	0	
1.79	0.3426346	0.9999982	1.498584	0.8352996	2.505472	0.3176888	0	0	0	0	0	
1.791	0.3425276	0.9999982	1.498732	0.8376645	2.505319	0.3184061	0	0	0	0	0	
1.792	0.3424223	0.9999982	1.498877	0.84	2.505168	0.3191412	0	0	0	0	0	
1.793	0.3423186	0.9999982	1.499021	0.8423098	2.50502	0.3198916	0	0	0	0	0	
1.794	0.3422167	0.9999982	1.499161	0.84459	2.504875	0.3206571	0	0	0	0	0	
1.795	0.3421165	0.9999982	1.4993	0.8468456	2.504731	0.3214376	0	0	0	0	0	
1.796	0.3420179	0.9999982	1.499436	0.8490704	2.504591	0.3222328	0	0	0	0	0	
1.797	0.3419211	0.9999982	1.49957	0.8512679	2.504452	0.3230426	0	0	0	0	0	
1.798	0.3418259	0.9999982	1.499701	0.8534383	2.504316	0.3238693	0	0	0	0	0	
1.799	0.3417325	0.9999982	1.49983	0.8555813	2.504182	0.324708	0	0	0	0	0	
1.8	0.3416408	0.9999982	1.499957	0.8576934	2.504051	0.3255632	0	0	0	0	0	
1.801	0.3415509	0.9999982	1.500081	0.8597792	2.503923	0.3264347	0	0	0	0	0	
1.802	0.3414626	0.9999982	1.500203	0.861834	2.503797	0.3273201	0	0	0	0	0	
1.803	0.341376	0.9999982	1.500323	0.8638614	2.503673	0.3282169	0	0	0	0	0	
1.804	0.3412912	0.9999982	1.50044	0.8658601	2.503551	0.3291319	0	0	0	0	0	
1.805	0.3412082	0.9999982	1.500555	0.8678312	2.503433	0.3300603	0	0	0	0	0	
1.806	0.3411269	0.9999982	1.500667	0.869771	2.503316	0.331002	0	0	0	0	0	
1.807	0.3410474	0.9999982	1.500777	0.8716832	2.503203	0.3319592	0	0	0	0	0	
1.808	0.3409695	0.9999982	1.500885	0.8735654	2.503091	0.3329293	0	0	0	0	0	
1.809	0.3408934	0.9999982	1.50099	0.8754198	2.502983	0.3339169	0	0	0	0	0	
1.81	0.3408191	0.9999982	1.501093	0.877244	2.502876	0.3349124	0	0	0	0	0	
1.811	0.3407466	0.9999982	1.501193	0.879038	2.502772	0.3359228	0	0	0	0	0	
1.812	0.3406757	0.9999982	1.501291	0.8808029	2.502671	0.336948	0	0	0	0	0	
1.813	0.3406066	0.9999982	1.501387	0.88254	2.502573	0.3379902	0	0	0	0	0	
1.814	0.3405393	0.9999982	1.50148	0.8842468	2.502476	0.3390421	0	0	0	0	0	
1.815	0.3404738	0.9999982	1.50157	0.8859231	2.502382	0.3401059	0	0	0	0	0	
1.816	0.3404101	0.9999982	1.501659	0.8875715	2.502291	0.341184	0	0	0	0	0	
1.817	0.340348	0.9999982	1.501744	0.8891883	2.502203	0.3422785	0	0	0	0	0	
1.818	0.3402878	0.9999982	1.501828	0.8907757	2.502116	0.3433844	0	0	0	0	0	
1.819	0.3402294	0.9999982	1.501908	0.8923315	2.502033	0.3445042	0	0	0	0	0	
1.82	0.3401727	0.9999982	1.501987	0.8938591	2.501952	0.3456329	0	0	0	0	0	
1.821	0.3401178	0.9999982	1.502063	0.8953549	2.501873	0.3467775	0	0	0	0	0	
1.822	0.3400647	0.9999982	1.502136	0.8968213	2.501797	0.347933	0	0	0	0	0	
1.823	0.3400134	0.9999982	1.502207	0.8982583	2.501724	0.3491019	0	0	0	0	0	
1.824	0.3399638	0.9999982	1.502275	0.8996633	2.501653	0.3502838	0	0	0	0	0	
1.825	0.339916	0.9999982	1.502342	0.9010413	2.501585	0.3514764	0	0	0	0	0	
1.826	0.33987	0.9999982	1.502405	0.9023861	2.501519	0.3526818	0	0	0	0	0	
1.827	0.3398258	0.9999982	1.502466	0.9037014	2.501456	0.3539	0	0	0	0	0	
1.828	0.3397835	0.9999982	1.502525	0.9049858	2.501395	0.3551309	0	0	0	0	0	
1.829	0.3397428	0.9999982	1.502581	0.9062406	2.501337	0.3563718	0	0	0	0	0	
1.83	0.3397039	0.9999982	1.502635	0.9074644	2.501281	0.3576251	0	0	0	0	0	
1.831	0.3396668	0.9999982	1.502686	0.9086574	2.501228	0.3588883	0	0	0	0	0	
1.832	0.3396316	0.9999982	1.502735	0.9098195	2.501178	0.3601661	0	0	0	0	0	
1.833	0.3395981	0.9999982	1.502782	0.9109518	2.50113	0.3614534	0	0	0	0	0	
1.834	0.3395663	0.9999982	1.502825	0.9120543	2.501084	0.3627503	0	0	0	0	0	
1.835	0.3395364	0.9999982	1.502867	0.9131258	2.501041	0.364059	0	0	0	0	0	
1.836	0.3395082	0.9999982	1.502906	0.9141662	2.501001	0.3653794	0	0	0	0	0	
1.837	0.3394817	0.9999982	1.502943	0.9151767	2.500963	0.366709	0	0	0	0	0	
1.838	0.3394571	0.9999982	1.502977	0.9161574	2.500928	0.3680501	0	0	0	0	0	
1.839	0.3394343	0.9999982	1.503008	0.9171045	2.500895	0.3694025	0	0	0	0	0	
1.84	0.3394132	0.9999982	1.503037	0.9180228	2.500865	0.3707662	0	0	0	0	0	
1.841	0.3393939	0.9999982	1.503064	0.91891	2.500838	0.3721386	0	0	0	0	0	
1.842	0.3393764	0.9999982	1.503088	0.9197659	2.500813	0.373522	0	0	0	0	0	
1.843	0.3393606	0.9999982	1.50311	0.9205906	2.50079	0.3749141	0	0	0	0	0	
1.844	0.3393466	0.9999982	1.503129	0.9213865	2.50077	0.3763193	0	0	0	0	0	
1.845	0.3393344	0.9999982	1.503146	0.9221511	2.500752	0.3777305	0	0	0	0	0	
1.846	0.339324	0.9999982	1.503161	0.9228843	2.500738	0.3791547	0	0	0	0	0	
1.847	0.3393153	0.9999982	1.503173	0.9235862	2.500725	0.380587	0	0	0	0	0	
1.848	0.3393084	0.9999982	1.503182	0.9242568	2.500715	0.3820298	0	0	0	0	0	
1.849	0.3393032	0.9999982	1.50319	0.9249008	2.500708	0.3834782	0	0	0	0	0	
1.85	0.3392998	0.9999982	1.503194	0.9255098	2.500703	0.3849392	0	0	0	0	0	
1.851	0.3392982	0.9999982	1.503196	0.926091	2.500701	0.386408	0	0	0	0	0	
1.852	0.3392983	0.9999982	1.503196	0.9266396	2.500701	0.3878869	0	0	0	0	0	
1.853	0.3393002	0.9999982	1.503194	0.927159	2.500704	0.3893733	0	0	0	0	0	
1.854	0.3393038	0.9999982	1.503189	0.9276482	2.500709	0.3908672	0	0	0	0	0	
1.855	0.3393091	0.9999982	1.503181	0.9281059	2.500716	0.3923734	0	0	0	0	0	
1.856	0.3393161	0.9999982	1.503172	0.9285333	2.500726	0.393882	0	0	0	0	0	
1.857	0.3393249	0.9999982	1.50316	0.9289303	2.500739	0.3954028	0	0	0	0	0	
1.858	0.3393354	0.9999982	1.503145	0.929297	2.500754	0.3969331	0	0	0	0	0	
1.859	0.3393477	0.9999982	1.503128	0.9296345	2.500772	0.398468	0	0	0	0	0	
1.86	0.3393617	0.9999982	1.503109	0.9299392	2.500791	0.40001	0	0	0	0	0	
1.861	0.3393773	0.9999982	1.503087	0.9302158	2.500814	0.4015614	0	0	0	0	0	
1.862	0.3393947	0.9999982	1.503063	0.9304597	2.500839	0.4031196	0	0	0	0	0	
1.863	0.3394138	0.9999982	1.503036	0.9306743	2.500866	0.4046893	0	0	0	0	0	
1.864	0.3394346	0.9999982	1.503008	0.9308596	2.500896	0.406261	0	0	0	0	0	
1.865	0.3394571	0.9999982	1.502977	0.9310156	2.500928	0.4078417	0	0	0	0	0	
1.866	0.3394812	0.9999982	1.502943	0.9311376	2.500963	0.4094314	0	0	0	0	0	
1.867	0.3395072	0.9999982	1.502907	0.9312326	2.501	0.4110252	0	0	0	0	0	
1.868	0.3395347	0.9999982	1.502869	0.9312971	2.501039	0.4126254	0	0	0	0	0	
1.869	0.339564	0.9999982	1.502829	0.9313323	2.501081	0.4142343	0	0	0	0	0	
1.87	0.3395949	0.9999982	1.502786	0.9313369	2.501125	0.4158472	0	0	0	0	0	
1.871	0.3396275	0.9999982	1.502741	0.9313109	2.501172	0.4174688	0	0	0	0	0	
1.872	0.3396617	0.9999982	1.502694	0.931258	2.501221	0.4190941	0	0	0	0	0	
1.873	0.3396976	0.9999982	1.502644	0.9311732	2.501272	0.420728	0	0	0	0	0	
1.874	0.3397352	0.9999982	1.502592	0.9310603	2.501326	0.4223655	0	0	0	0	0	
1.875	0.3397744	0.9999982	1.502538	0.9309155	2.501382	0.424009	0	0	0	0	0	
1.876	0.3398153	0.9999982	1.502481	0.9307424	2.50144	0.4256585	0	0	0	0	0	
1.877	0.3398577	0.9999982	1.502422	0.9305412	2.501501	0.4273139	0	0	0	0	0	
1.878	0.3399018	0.9999982	1.502361	0.930308	2.501564	0.4289752	0	0	0	0	0	
1.879	0.3399475	0.9999982	1.502298	0.9300479	2.50163	0.4306398	0	0	0	0	0	
1.88	0.3399948	0.9999982	1.502233	0.929757	2.501698	0.4323126	0	0	0	0	0	
1.881	0.3400438	0.9999982	1.502165	0.929439	2.501767	0.4339863	0	0	0	0	0	
1.882	0.3400943	0.9999982	1.502095	0.9290928	2.501839	0.4356633	0	0	0	0	0	
1.883	0.3401464	0.9999982	1.502023	0.928717	2.501914	0.4373483	0	0	0	0	0	
1.884	0.3402001	0.9999982	1.501949	0.9283093	2.501991	0.4390389	0	0	0	0	0	
1.885	0.3402553	0.9999982	1.501872	0.9278757	2.50207	0.4407303	0	0	0	0	0	
1.886	0.3403122	0.9999982	1.501794	0.9274137	2.502151	0.4424271	0	0	0	0	0	
1.887	0.3403707	0.9999982	1.501713	0.9269234	2.502235	0.4441271	0	0	0	0	0	
1.888	0.3404306	0.9999982	1.50163	0.9264023	2.502321	0.4458324	0	0	0	0	0	
1.889	0.3404922	0.9999982	1.501545	0.9258553	2.502409	0.4475431	0	0	0	0	0	
1.89	0.3405553	0.9999982	1.501458	0.9252775	2.502499	0.4492545	0	0	0	0	0	
1.891	0.3406198	0.9999982	1.501368	0.9246749	2.502591	0.4509687	0	0	0	0	0	
1.892	0.340686	0.9999982	1.501277	0.9240416	2.502686	0.4526882	0	0	0	0	0	
1.893	0.3407536	0.9999982	1.501183	0.9233822	2.502783	0.4544106	0	0	0	0	0	
1.894	0.3408228	0.9999982	1.501088	0.9226945	2.502881	0.4561335	0	0	0	0	0	
1.895	0.3408934	0.9999982	1.50099	0.9219784	2.502983	0.4578664	0	0	0	0	0	
1.896	0.3409656	0.9999982	1.50089	0.921235	2.503086	0.4595949	0	0	0	0	0	
1.897	0.3410392	0.9999982	1.500788	0.9204645	2.503191	0.4613262	0	0	0	0	0	
1.898	0.3411143	0.9999982	1.500685	0.9196679	2.503298	0.4630602	0	0	0	0	0	
1.899	0.3411909	0.9999982	1.500579	0.9188429	2.503408	0.4647994	0	0	0	0	0	
1.9	0.341269	0.9999982	1.500471	0.9179907	2.50352	0.4665389	0	0	0	0	0	
1.901	0.3413484	0.9999982	1.500361	0.9171125	2.503633	0.4682811	0	0	0	0	0	
1.902	0.3414294	0.9999982	1.500249	0.9162046	2.503749	0.4700236	0	0	0	0	0	
1.903	0.3415117	0.9999982	1.500136	0.9152743	2.503867	0.4717688	0	0	0	0	0	
1.904	0.3415955	0.9999982	1.50002	0.9143143	2.503987	0.4735166	0	0	0	0	0	
1.905	0.3416807	0.9999982	1.499902	0.9133272	2.504108	0.4752648	0	0	0	0	0	
1.906	0.3417674	0.9999982	1.499782	0.9123151	2.504232	0.4770155	0	0	0	0	0	
1.907	0.3418554	0.9999982	1.499661	0.9112782	2.504358	0.4787641	0	0	0	0	0	
1.908	0.3419448	0.9999982	1.499537	0.9102141	2.504486	0.4805154	0	0	0	0	0	
1.909	0.3420356	0.9999982	1.499412	0.9091228	2.504616	0.4822669	0	0	0	0	0	
1.91	0.3421277	0.9999982	1.499284	0.9080054	2.504748	0.4840234	0	0	0	0	0	
1.911	0.3422213	0.9999982	1.499155	0.9068631	2.504881	0.4857754	0	0	0	0	0	
1.912	0.3423162	0.9999982	1.499024	0.9056972	2.505017	0.4875299	0	0	0	0	0	
1.913	0.3424124	0.9999982	1.498891	0.9045029	2.505155	0.4892871	0	0	0	0	0	
1.914	0.3425099	0.9999982	1.498756	0.9032861	2.505294	0.4910374	0	0	0	0	0	
1.915	0.3426087	0.9999982	1.49862	0.9020433	2.505435	0.4927927	0	0	0	0	0	
1.916	0.3427089	0.9999982	1.498482	0.9007744	2.505578	0.4945483	0	0	0	0	0	
1.917	0.3428103	0.9999982	1.498342	0.8994831	2.505723	0.4963017	0	0	0	0	0	
1.918	0.342913	0.9999982	1.4982	0.8981658	2.50587	0.4980554	0	0	0	0	0	
1.919	0.343017	0.9999982	1.498056	0.8968213	2.506019	0.499807	0	0	0	0	0	
1.92	0.3431223	0.9999982	1.497911	0.8954567	2.506169	0.501559	0	0	0	0	0	
1.921	0.3432288	0.9999982	1.497764	0.8940661	2.506321	0.5033112	0	0	0	0	0	
1.922	0.3433366	0.9999982	1.497615	0.8926519	2.506475	0.5050613	0	0	0	0	0	
1.923	0.3434456	0.9999982	1.497464	0.891214	2.506631	0.5068118	0	0	0	0	0	
1.924	0.3435558	0.9999982	1.497312	0.8897514	2.506789	0.5085602	0	0	0	0	0	
1.925	0.3436673	0.9999982	1.497158	0.8882651	2.506948	0.5103067	0	0	0	0	0	
1.926	0.34378	0.9999982	1.497003	0.8867576	2.507109	0.5120511	0	0	0	0	0	
1.927	0.3438938	0.9999982	1.496846	0.8852254	2.507272	0.5137936	0	0	0	0	0	
1.928	0.3440088	0.9999982	1.496687	0.8836695	2.507436	0.5155365	0	0	0	0	0	
1.929	0.344125	0.9999982	1.496527	0.8820912	2.507602	0.5172752	0	0	0	0	0	
1.93	0.3442424	0.9999982	1.496365	0.8804906	2.50777	0.5190119	0	0	0	0	0	
1.931	0.3443608	0.9999982	1.496201	0.8788676	2.507939	0.5207468	0	0	0	0	0	
1.932	0.3444805	0.9999982	1.496036	0.877221	2.50811	0.5224799	0	0	0	0	0	
1.933	0.3446012	0.9999982	1.49587	0.8755533	2.508283	0.5242112	0	0	0	0	0	
1.934	0.344723	0.9999982	1.495702	0.8738632	2.508457	0.5259383	0	0	0	0	0	
1.935	0.344846	0.9999982	1.495532	0.8721496	2.508632	0.5276636	0	0	0	0	0	
1.936	0.34497	0.9999982	1.495361	0.8704172	2.50881	0.5293849	0	0	0	0	0	
1.937	0.3450952	0.9999982	1.495188	0.8686625	2.508988	0.5311045	0	0	0	0	0	
1.938	0.3452213	0.9999982	1.495014	0.8668843	2.509169	0.5328201	0	0	0	0	0	
1.939	0.3453486	0.9999982	1.494839	0.8650874	2.50935	0.5345317	0	0	0	0	0	
1.94	0.3454769	0.9999982	1.494662	0.8632694	2.509533	0.5362394	0	0	0	0	0	
1.941	0.3456061	0.9999982	1.494484	0.8614315	2.509718	0.5379457	0	0	0	0	0	
1.942	0.3457364	0.9999982	1.494304	0.8595689	2.509904	0.5396457	0	0	0	0	0	
1.943	0.3458677	0.9999982	1.494123	0.8576888	2.510092	0.5413443	0	0	0	0	0	
1.944	0.346	0.9999982	1.493941	0.8557889	2.510281	0.5430391	0	0	0	0	0	
1.945	0.3461333	0.9999982	1.493757	0.8538668	2.510471	0.5447302	0	0	0	0	0	
1.946	0.3462676	0.9999982	1.493572	0.8519272	2.510663	0.5464129	0	0	0	0	0	
1.947	0.3464027	0.9999982	1.493386	0.8499666	2.510856	0.5480944	0	0	0	0	0	
1.948	0.3465389	0.9999982	1.493198	0.8479862	2.51105	0.5497723	0	0	0	0	0	
1.949	0.346676	0.9999982	1.493009	0.8459872	2.511246	0.5514444	0	0	0	0	0	
1.95	0.3468139	0.9999982	1.492819	0.8439672	2.511443	0.5531129	0	0	0	0	0	
1.951	0.3469529	0.9999982	1.492628	0.841931	2.511642	0.5547757	0	0	0	0	0	
1.952	0.3470927	0.9999982	1.492435	0.8398727	2.511841	0.5564328	0	0	0	0	0	
1.953	0.3472334	0.9999982	1.492241	0.8377983	2.512042	0.5580866	0	0	0	0	0	
1.954	0.3473749	0.9999982	1.492046	0.8357041	2.512244	0.5597324	0	0	0	0	0	
1.955	0.3475173	0.9999982	1.49185	0.8335939	2.512447	0.5613727	0	0	0	0	0	
1.956	0.3476606	0.9999982	1.491653	0.8314639	2.512652	0.5630099	0	0	0	0	0	
1.957	0.3478047	0.9999982	1.491455	0.8293155	2.512858	0.5646417	0	0	0	0	0	
1.958	0.3479496	0.9999982	1.491255	0.827151	2.513065	0.5662681	0	0	0	0	0	
1.959	0.3480953	0.9999982	1.491055	0.8249693	2.513273	0.5678869	0	0	0	0	0	
1.96	0.3482418	0.9999982	1.490853	0.8227691	2.513482	0.5695004	0	0	0	0	0	
1.961	0.348389	0.9999982	1.49065	0.8205529	2.513692	0.5711065	0	0	0	0	0	
1.962	0.3485371	0.9999982	1.490447	0.8183196	2.513903	0.5727099	0	0	0	0	0	
1.963	0.3486859	0.9999982	1.490242	0.816069	2.514116	0.5743058	0	0	0	0	0	
1.964	0.3488354	0.9999982	1.490036	0.8138037	2.514329	0.5758944	0	0	0	0	0	
1.965	0.3489856	0.9999982	1.489829	0.8115213	2.514543	0.5774757	0	0	0	0	0	
1.966	0.3491365	0.9999982	1.489622	0.8092229	2.514759	0.5790499	0	0	0	0	0	
1.967	0.3492882	0.9999982	1.489413	0.8069087	2.514975	0.580617	0	0	0	0	0	
1.968	0.3494405	0.9999982	1.489204	0.8045786	2.515192	0.5821795	0	0	0	0	0	
1.969	0.3495935	0.9999982	1.488993	0.8022326	2.515411	0.5837374	0	0	0	0	0	
1.97	0.3497472	0.9999982	1.488782	0.7998708	2.51563	0.5852837	0	0	0	0	0	
1.971	0.3499016	0.9999982	1.488569	0.7974955	2.51585	0.5868232	0	0	0	0	0	
1.972	0.3500565	0.9999982	1.488356	0.7951069	2.516071	0.5883583	0	0	0	0	0	
1.973	0.3502121	0.9999982	1.488142	0.7927014	2.516294	0.5898869	0	0	0	0	0	
1.974	0.3503683	0.9999982	1.487928	0.7902812	2.516516	0.5914041	0	0	0	0	0	
1.975	0.3505251	0.9999982	1.487712	0.787849	2.51674	0.5929149	0	0	0	0	0	
1.976	0.3506825	0.9999982	1.487496	0.785401	2.516964	0.594417	0	0	0	0	0	
1.977	0.3508404	0.9999982	1.487279	0.7829398	2.51719	0.5959128	0	0	0	0	0	
1.978	0.3509989	0.9999982	1.487061	0.7804653	2.517416	0.5974023	0	0	0	0	0	
1.979	0.351158	0.9999982	1.486843	0.7779776	2.517642	0.598881	0	0	0	0	0	
1.98	0.3513176	0.9999982	1.486623	0.7754766	2.51787	0.6003537	0	0	0	0	0	
1.981	0.3514777	0.9999982	1.486403	0.7729613	2.518099	0.601818	0	0	0	0	0	
1.982	0.3516383	0.9999982	1.486182	0.7704328	2.518328	0.603274	0	0	0	0	0	
1.983	0.3517994	0.9999982	1.485961	0.7678948	2.518557	0.6047196	0	0	0	0	0	
1.984	0.3519609	0.9999982	1.48574	0.7653449	2.518788	0.6061572	0	0	0	0	0	
1.985	0.3521229	0.9999982	1.485517	0.7627795	2.519019	0.6075868	0	0	0	0	0	
1.986	0.3522854	0.9999982	1.485294	0.7602059	2.51925	0.6090086	0	0	0	0	0	
1.987	0.3524482	0.9999982	1.48507	0.7576192	2.519483	0.6104203	0	0	0	0	0	
1.988	0.3526116	0.9999982	1.484846	0.7550195	2.519715	0.6118219	0	0	0	0	0	
1.989	0.3527753	0.9999982	1.484621	0.7524093	2.519949	0.6132184	0	0	0	0	0	
1.99	0.3529395	0.9999982	1.484396	0.7497873	2.520183	0.6146051	0	0	0	0	0	
1.991	0.353104	0.9999982	1.48417	0.7471572	2.520417	0.6159796	0	0	0	0	0	
1.992	0.3532689	0.9999982	1.483944	0.7445154	2.520653	0.6173468	0	0	0	0	0	
1.993	0.3534342	0.9999982	1.483717	0.7418619	2.520888	0.6187069	0	0	0	0	0	
1.994	0.3535998	0.9999982	1.48349	0.7392004	2.521124	0.6200529	0	0	0	0	0	
1.995	0.3537656	0.9999982	1.483262	0.7365286	2.521361	0.6213919	0	0	0	0	0	
1.996	0.3539318	0.9999982	1.483034	0.7338488	2.521597	0.6227193	0	0	0	0	0	
1.997	0.3540983	0.9999982	1.482806	0.7311574	2.521835	0.6240376	0	0	0	0	0	
1.998	0.354265	0.9999982	1.482577	0.7284582	2.522072	0.6253469	0	0	0	0	0	
1.999	0.3544321	0.9999982	1.482348	0.7257487	2.52231	0.6266449	0	0	0	0	0	
2	0.3545994	0.9999982	1.482119	0.7230301	2.522549	0.6279365	0	0	0	0	0	
