Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.912	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.913	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.914	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.915	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.916	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.917	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.918	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.919	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.92	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.921	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.922	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.923	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.924	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.925	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.926	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.927	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.928	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.929	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.93	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.931	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.932	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.933	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.934	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.935	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.936	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.937	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.938	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.939	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.94	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.941	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.942	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.943	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.944	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.945	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.946	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.947	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.948	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.949	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.95	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.951	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.952	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.953	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.954	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.955	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.956	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.957	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.958	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.959	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.96	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.961	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.962	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.963	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.964	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.965	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.966	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.967	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.968	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.969	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.97	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.971	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.972	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.973	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.974	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.975	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.976	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.977	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.978	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.979	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.98	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.981	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.982	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.983	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.984	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.985	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.986	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.987	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.988	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.989	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.99	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.991	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.992	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.993	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.994	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.995	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.996	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.997	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.998	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.999	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
2	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
