Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.956	-1.395395	0.9999982	1.836629	4.321816	1.344171	0	0.9999982	0	0	0	0	
1.957	-1.394658	0.9999982	1.83775	4.330165	1.343244	0	0.9999982	0	0	0	0	
1.958	-1.393937	0.9999982	1.838848	4.338251	1.342337	0	0.9999982	0	0	0	0	
1.959	-1.393231	0.9999982	1.839923	4.346078	1.34145	0	0.9999982	0	0	0	0	
1.96	-1.392541	0.9999982	1.840976	4.353649	1.340583	0	0.9999982	0	0	0	0	
1.961	-1.391866	0.9999982	1.842005	4.360964	1.339737	0	0.9999982	0	0	0	0	
1.962	-1.391207	0.9999982	1.843011	4.36802	1.33891	0	0.9999982	0	0	0	0	
1.963	-1.390563	0.9999982	1.843994	4.374819	1.338104	0	0.9999982	0	0	0	0	
1.964	-1.389935	0.9999982	1.844954	4.381366	1.337317	0	0.9999982	0	0	0	0	
1.965	-1.389322	0.9999982	1.845891	4.387655	1.336551	0	0.9999982	0	0	0	0	
1.966	-1.388726	0.9999982	1.846804	4.393691	1.335805	0	0.9999982	0	0	0	0	
1.967	-1.388144	0.9999982	1.847695	4.399474	1.335079	0	0.9999982	0	0	0	0	
1.968	-1.387579	0.9999982	1.848562	4.40501	1.334373	0	0.9999982	0	0	0	0	
1.969	-1.387029	0.9999982	1.849405	4.410286	1.333687	0	0.9999982	0	0	0	0	
1.97	-1.386495	0.9999982	1.850225	4.415321	1.333021	0	0.9999982	0	0	0	0	
1.971	-1.385977	0.9999982	1.851022	4.420105	1.332375	0	0.9999982	0	0	0	0	
1.972	-1.385475	0.9999982	1.851795	4.424637	1.331749	0	0.9999982	0	0	0	0	
1.973	-1.384988	0.9999982	1.852544	4.428925	1.331143	0	0.9999982	0	0	0	0	
1.974	-1.384517	0.9999982	1.85327	4.432964	1.330558	0	0.9999982	0	0	0	0	
1.975	-1.384063	0.9999982	1.853972	4.436757	1.329992	0	0.9999982	0	0	0	0	
1.976	-1.383624	0.9999982	1.854651	4.44031	1.329447	0	0.9999982	0	0	0	0	
1.977	-1.383201	0.9999982	1.855306	4.443615	1.328921	0	0.9999982	0	0	0	0	
1.978	-1.382794	0.9999982	1.855937	4.446683	1.328415	0	0.9999982	0	0	0	0	
1.979	-1.382403	0.9999982	1.856545	4.44951	1.327929	0	0.9999982	0	0	0	0	
1.98	-1.382027	0.9999982	1.857129	4.452098	1.327464	0	0.9999982	0	0	0	0	
1.981	-1.381668	0.9999982	1.857689	4.454451	1.327017	0	0.9999982	0	0	0	0	
1.982	-1.381324	0.9999982	1.858226	4.456568	1.326592	0	0.9999982	0	0	0	0	
1.983	-1.380996	0.9999982	1.858739	4.458445	1.326185	0	0.9999982	0	0	0	0	
1.984	-1.380685	0.9999982	1.859228	4.460094	1.325799	0	0.9999982	0	0	0	0	
1.985	-1.380389	0.9999982	1.859693	4.461505	1.325433	0	0.9999982	0	0	0	0	
1.986	-1.380109	0.9999982	1.860135	4.462686	1.325086	0	0.9999982	0	0	0	0	
1.987	-1.379845	0.9999982	1.860553	4.463635	1.324759	0	0.9999982	0	0	0	0	
1.988	-1.379597	0.9999982	1.860947	4.464358	1.324453	0	0.9999982	0	0	0	0	
1.989	-1.379365	0.9999982	1.861317	4.464849	1.324166	0	0.9999982	0	0	0	0	
1.99	-1.379149	0.9999982	1.861663	4.465114	1.323899	0	0.9999982	0	0	0	0	
1.991	-1.37895	0.9999982	1.861985	4.465151	1.323651	0	0.9999982	0	0	0	0	
1.992	-1.378766	0.9999982	1.862284	4.464969	1.323424	0	0.9999982	0	0	0	0	
1.993	-1.378597	0.9999982	1.862559	4.464558	1.323216	0	0.9999982	0	0	0	0	
1.994	-1.378445	0.9999982	1.86281	4.463931	1.323028	0	0.9999982	0	0	0	0	
1.995	-1.378309	0.9999982	1.863037	4.463081	1.32286	0	0.9999982	0	0	0	0	
1.996	-1.378189	0.9999982	1.86324	4.462011	1.322711	0	0.9999982	0	0	0	0	
1.997	-1.378085	0.9999982	1.86342	4.460725	1.322582	0	0.9999982	0	0	0	0	
1.998	-1.377997	0.9999982	1.863576	4.459222	1.322473	0	0.9999982	0	0	0	0	
1.999	-1.377924	0.9999982	1.863707	4.457501	1.322384	0	0.9999982	0	0	0	0	
2	-1.377868	0.9999982	1.863815	4.455564	1.322315	0	0.9999982	0	0	0	0	
