Time	MV	Muscle2	Len	
6.9156	-0.07427632	13.25714	-0.02314562	
6.9158	-0.07434971	13.208	-0.02315896	
6.916	-0.07442289	13.208	-0.02317563	
6.9162	-0.07449586	13.208	-0.02319164	
6.9164	-0.07456862	13.208	-0.02320702	
6.9166	-0.07464118	13.208	-0.0232218	
6.9168	-0.07471352	13.15752	-0.02323601	
6.917	-0.07478566	13.15752	-0.02325361	
6.9172	-0.07485761	13.15752	-0.02327052	
6.9174	-0.07492933	13.15752	-0.02328677	
6.9176	-0.07500086	13.15752	-0.02330239	
6.9178	-0.07507219	13.10589	-0.02331739	
6.918	-0.07514331	13.10589	-0.02333585	
6.9182	-0.07521422	13.10589	-0.02335359	
6.9184	-0.07528494	13.10589	-0.02337063	
6.9186	-0.07535546	13.10589	-0.023387	
6.9188	-0.07542577	13.05308	-0.02340274	
6.919	-0.07549588	13.05308	-0.02342199	
6.9192	-0.07556579	13.05308	-0.02344049	
6.9194	-0.0756355	13.05308	-0.02345827	
6.9196	-0.07570501	13.05308	-0.02347535	
6.9198	-0.07577432	12.99927	-0.02349176	
6.92	-0.07584344	12.99927	-0.02351174	
6.9202	-0.07591236	12.99927	-0.02353095	
6.9204	-0.07598108	12.99927	-0.02354939	
6.9206	-0.0760496	12.99927	-0.02356712	
6.9208	-0.07611793	12.94453	-0.02358415	
6.921	-0.07618608	12.94453	-0.02360481	
6.9212	-0.07625401	12.94453	-0.02362465	
6.9214	-0.07632177	12.94453	-0.02364372	
6.9216	-0.07638932	12.94453	-0.02366204	
6.9218	-0.07645668	12.88906	-0.02367964	
6.922	-0.07652385	12.88906	-0.0237009	
6.9222	-0.07659083	12.88906	-0.02372133	
6.9224	-0.07665762	12.88906	-0.02374095	
6.9226	-0.07672422	12.88906	-0.02375981	
6.9228	-0.07679062	12.83277	-0.02377793	
6.923	-0.07685684	12.83277	-0.02379975	
6.9232	-0.07692287	12.83277	-0.02382072	
6.9234	-0.07698872	12.83277	-0.02384086	
6.9236	-0.07705437	12.83277	-0.02386021	
6.9238	-0.07711983	12.7758	-0.02387881	
6.924	-0.07718511	12.7758	-0.02390114	
6.9242	-0.0772502	12.7758	-0.0239226	
6.9244	-0.07731511	12.7758	-0.02394322	
6.9246	-0.07737983	12.7758	-0.02396303	
6.9248	-0.07744437	12.71822	-0.02398206	
6.925	-0.07750872	12.71822	-0.02400486	
6.9252	-0.07757289	12.71822	-0.02402677	
6.9254	-0.07763688	12.71822	-0.02404781	
6.9256	-0.07770068	12.71822	-0.02406804	
6.9258	-0.0777643	12.66007	-0.02408746	
6.926	-0.07782774	12.66007	-0.02411069	
6.9262	-0.07789101	12.66007	-0.02413301	
6.9264	-0.07795408	12.66007	-0.02415445	
6.9266	-0.07801698	12.66007	-0.02417506	
6.9268	-0.07807971	12.60145	-0.02419485	
6.927	-0.07814224	12.60145	-0.02421846	
6.9272	-0.0782046	12.60145	-0.02424115	
6.9274	-0.07826679	12.60145	-0.02426295	
6.9276	-0.0783288	12.60145	-0.0242839	
6.9278	-0.07839063	12.5424	-0.02430402	
6.928	-0.07845228	12.5424	-0.02432798	
6.9282	-0.07683094	12.5424	-0.02435101	
6.9284	-0.07535875	12.5424	-0.02437313	
6.9286	-0.07402056	12.5424	-0.02439438	
6.9288	-0.07280304	12.48293	-0.02441481	
6.929	-0.07169444	12.48293	-0.02443909	
6.9292	-0.0706844	12.48293	-0.02446242	
6.9294	-0.06976368	12.48293	-0.02448484	
6.9296	-0.06892408	12.48293	-0.02450638	
6.9298	-0.06815831	12.43814	-0.02452707	
6.93	-0.06745982	12.43814	-0.02455047	
6.9302	-0.06682277	12.43814	-0.02457294	
6.9304	-0.06624188	12.43814	-0.02459454	
6.9306	-0.06571241	12.43814	-0.02461529	
6.9308	-0.06523012	12.42773	-0.02463523	
6.931	-0.06479111	12.42773	-0.0246552	
6.9312	-0.0643919	12.42773	-0.02467439	
6.9314	-0.06402933	12.42773	-0.02469282	
6.9316	-0.06370048	12.42773	-0.02471053	
6.9318	-0.06340275	12.45631	-0.02472755	
6.932	-0.06313373	12.45631	-0.02474166	
6.9322	-0.06289124	12.45631	-0.02475522	
6.9324	-0.06267329	12.45631	-0.02476824	
6.9326	-0.06247802	12.45631	-0.02478076	
6.9328	-0.06230376	12.52001	-0.02479278	
6.933	-0.06214897	12.52001	-0.02479934	
6.9332	-0.06201223	12.52001	-0.02480563	
6.9334	-0.06189222	12.52001	-0.02481168	
6.9336	-0.06178774	12.52001	-0.0248175	
6.9338	-0.06169769	12.61029	-0.02482308	
6.934	-0.06162103	12.61029	-0.02482137	
6.9342	-0.06155682	12.61029	-0.02481973	
6.9344	-0.06150419	12.61029	-0.02481815	
6.9346	-0.0614623	12.61029	-0.02481663	
6.9348	-0.06143043	12.71731	-0.02481517	
6.935	-0.06140786	12.71731	-0.02480537	
6.9352	-0.06139395	12.71731	-0.02479596	
6.9354	-0.06138811	12.71731	-0.02478692	
6.9356	-0.06138976	12.71731	-0.02477823	
6.9358	-0.0613984	12.8324	-0.02476989	
6.936	-0.06141354	12.8324	-0.02475284	
6.9362	-0.06143473	12.8324	-0.02473647	
6.9364	-0.06146155	12.8324	-0.02472073	
6.9366	-0.06149362	12.8324	-0.02470562	
6.9368	-0.06153058	12.94885	-0.02469109	
6.937	-0.06157207	12.94885	-0.02466801	
6.9372	-0.0616178	12.94885	-0.02464583	
6.9374	-0.06166746	12.94885	-0.02462452	
6.9376	-0.06172078	12.94885	-0.02460404	
6.9378	-0.06177751	13.06172	-0.02458437	
6.938	-0.06183741	13.06172	-0.02455661	
6.9382	-0.06190026	13.06172	-0.02452995	
6.9384	-0.06196583	13.06172	-0.02450433	
6.9386	-0.06203396	13.06172	-0.02447971	
6.9388	-0.06210444	13.16773	-0.02445606	
6.939	-0.06217712	13.16773	-0.02442503	
6.9392	-0.06225182	13.16773	-0.02439521	
6.9394	-0.06232841	13.16773	-0.02436656	
6.9396	-0.06240674	13.16773	-0.02433904	
6.9398	-0.06248669	13.26482	-0.02431259	
6.94	-0.06256813	13.26482	-0.02427957	
6.9402	-0.06265095	13.26482	-0.02424784	
6.9404	-0.06273504	13.26482	-0.02421735	
6.9406	-0.06282032	13.26482	-0.02418806	
6.9408	-0.06290668	13.35207	-0.02415992	
6.941	-0.06299403	13.35207	-0.02412604	
6.9412	-0.06308229	13.35207	-0.02409349	
6.9414	-0.06317139	13.35207	-0.02406221	
6.9416	-0.06326126	13.35207	-0.02403216	
6.9418	-0.06335182	13.42904	-0.02400329	
6.942	-0.06344303	13.42904	-0.02396952	
6.9422	-0.06353481	13.42904	-0.02393707	
6.9424	-0.06362712	13.42904	-0.02390589	
6.9426	-0.06371991	13.42904	-0.02387594	
6.9428	-0.06381312	13.49572	-0.02384716	
6.943	-0.06390671	13.49572	-0.02381427	
6.9432	-0.06400064	13.49572	-0.02378268	
6.9434	-0.06409487	13.49572	-0.02375232	
6.9436	-0.06418937	13.49572	-0.02372316	
6.9438	-0.06428409	13.55248	-0.02369514	
6.944	-0.06437902	13.55248	-0.02366377	
6.9442	-0.06447411	13.55248	-0.02363362	
6.9444	-0.06456935	13.55248	-0.02360466	
6.9446	-0.06466469	13.55248	-0.02357684	
6.9448	-0.06476012	13.59974	-0.0235501	
6.945	-0.06485561	13.59974	-0.02352071	
6.9452	-0.06495116	13.59974	-0.02349247	
6.9454	-0.06504672	13.59974	-0.02346534	
6.9456	-0.0651423	13.59974	-0.02343927	
6.9458	-0.06523786	13.63805	-0.02341422	
6.946	-0.0653334	13.63805	-0.02338716	
6.9462	-0.06542888	13.63805	-0.02336115	
6.9464	-0.06552432	13.63805	-0.02333616	
6.9466	-0.06561969	13.63805	-0.02331216	
6.9468	-0.06571496	13.66803	-0.02328909	
6.947	-0.06581015	13.66803	-0.02326458	
6.9472	-0.06590523	13.66803	-0.02324102	
6.9474	-0.06600019	13.66803	-0.0232184	
6.9476	-0.06609503	13.66803	-0.02319665	
6.9478	-0.06618973	13.6902	-0.02317577	
6.948	-0.06628428	13.6902	-0.02315396	
6.9482	-0.06637869	13.6902	-0.02313301	
6.9484	-0.06647295	13.6902	-0.02311288	
6.9486	-0.06656703	13.6902	-0.02309353	
6.9488	-0.06666095	13.70522	-0.02307495	
6.949	-0.06675469	13.70522	-0.02305592	
6.9492	-0.06684825	13.70522	-0.02303763	
6.9494	-0.06694163	13.70522	-0.02302006	
6.9496	-0.06703482	13.70522	-0.02300319	
6.9498	-0.06712782	13.71354	-0.02298697	
6.95	-0.06722061	13.71354	-0.02297073	
6.9502	-0.0673132	13.71354	-0.02295514	
6.9504	-0.06740559	13.71354	-0.02294015	
6.9506	-0.06749776	13.71354	-0.02292575	
6.9508	-0.06758972	13.7158	-0.02291192	
6.951	-0.06768148	13.7158	-0.02289845	
6.9512	-0.06777301	13.7158	-0.02288551	
6.9514	-0.06786433	13.7158	-0.02287307	
6.9516	-0.06795541	13.7158	-0.02286113	
6.9518	-0.06804629	13.71243	-0.02284965	
6.952	-0.06813693	13.71243	-0.02283888	
6.9522	-0.06822736	13.71243	-0.02282854	
6.9524	-0.06831755	13.71243	-0.02281861	
6.9526	-0.06840751	13.71243	-0.02280906	
6.9528	-0.06849726	13.70389	-0.02279989	
6.953	-0.06858676	13.70389	-0.02279175	
6.9532	-0.06867603	13.70389	-0.02278392	
6.9534	-0.06876507	13.70389	-0.02277641	
6.9536	-0.06885388	13.70389	-0.02276918	
6.9538	-0.06894246	13.69064	-0.02276224	
6.954	-0.0690308	13.69064	-0.02275662	
6.9542	-0.0691189	13.69064	-0.02275121	
6.9544	-0.06920677	13.69064	-0.02274601	
6.9546	-0.0692944	13.69064	-0.02274102	
6.9548	-0.0693818	13.67299	-0.02273623	
6.955	-0.06946895	13.67299	-0.022733	
6.9552	-0.06955588	13.67299	-0.02272991	
6.9554	-0.06964257	13.67299	-0.02272693	
6.9556	-0.06972902	13.67299	-0.02272407	
6.9558	-0.06981523	13.65141	-0.02272133	
6.956	-0.06990121	13.65141	-0.02272038	
6.9562	-0.06998695	13.65141	-0.02271947	
6.9564	-0.07007245	13.65141	-0.0227186	
6.9566	-0.07015771	13.65141	-0.02271776	
6.9568	-0.07024276	13.62617	-0.02271695	
6.957	-0.07032754	13.62617	-0.02271816	
6.9572	-0.07041211	13.62617	-0.02271931	
6.9574	-0.07049644	13.62617	-0.02272042	
6.9576	-0.07058053	13.62617	-0.02272149	
6.9578	-0.07066438	13.59758	-0.02272251	
6.958	-0.07074801	13.59758	-0.02272574	
6.9582	-0.0708314	13.59758	-0.02272884	
6.9584	-0.07091455	13.59758	-0.02273182	
6.9586	-0.07099748	13.59758	-0.02273469	
6.9588	-0.07108016	13.56592	-0.02273744	
6.959	-0.07116262	13.56592	-0.02274256	
6.9592	-0.07124484	13.56592	-0.02274749	
6.9594	-0.07132684	13.56592	-0.02275222	
6.9596	-0.0714086	13.56592	-0.02275677	
6.9598	-0.07149014	13.53144	-0.02276113	
6.96	-0.07157144	13.53144	-0.02276804	
6.9602	-0.07165251	13.53144	-0.02277467	
6.9604	-0.07173336	13.53144	-0.02278104	
6.9606	-0.07181396	13.53144	-0.02278716	
6.9608	-0.07189435	13.49435	-0.02279303	
6.961	-0.07197451	13.49435	-0.02280159	
6.9612	-0.07205445	13.49435	-0.02280982	
6.9614	-0.07213414	13.49435	-0.02281772	
6.9616	-0.07221363	13.49435	-0.02282531	
6.9618	-0.07229289	13.45495	-0.02283261	
6.962	-0.07237191	13.45495	-0.0228427	
6.9622	-0.07245072	13.45495	-0.0228524	
6.9624	-0.0725293	13.45495	-0.02286172	
6.9626	-0.07260767	13.45495	-0.02287068	
6.9628	-0.07268581	13.41335	-0.02287928	
6.963	-0.07276372	13.41335	-0.02289081	
6.9632	-0.07284141	13.41335	-0.02290189	
6.9634	-0.07291889	13.41335	-0.02291253	
6.9636	-0.07299615	13.41335	-0.02292276	
6.9638	-0.07307318	13.36977	-0.02293258	
6.964	-0.07314999	13.36977	-0.02294544	
6.9642	-0.07322659	13.36977	-0.02295779	
6.9644	-0.07330297	13.36977	-0.02296966	
6.9646	-0.07337914	13.36977	-0.02298107	
6.9648	-0.07345508	13.32437	-0.02299202	
6.965	-0.07353081	13.32437	-0.02300611	
6.9652	-0.07360632	13.32437	-0.02301964	
6.9654	-0.07368162	13.32437	-0.02303264	
6.9656	-0.0737567	13.32437	-0.02304514	
6.9658	-0.07383157	13.27732	-0.02305714	
6.966	-0.07390622	13.27732	-0.02307236	
6.9662	-0.07398066	13.27732	-0.02308699	
6.9664	-0.0740549	13.27732	-0.02310104	
6.9666	-0.07412891	13.27732	-0.02311454	
6.9668	-0.07420272	13.22874	-0.02312751	
6.967	-0.07427632	13.22874	-0.02314379	
6.9672	-0.07434971	13.22874	-0.02315942	
6.9674	-0.07442289	13.22874	-0.02317444	
6.9676	-0.07449586	13.22874	-0.02318888	
6.9678	-0.07456862	13.17878	-0.02320274	
6.968	-0.07464118	13.17878	-0.02321998	
6.9682	-0.07471352	13.17878	-0.02323655	
6.9684	-0.07478566	13.17878	-0.02325246	
6.9686	-0.07485761	13.17878	-0.02326775	
6.9688	-0.07492933	13.12761	-0.02328244	
6.969	-0.07500086	13.12761	-0.02330057	
6.9692	-0.07507219	13.12761	-0.02331799	
6.9694	-0.07514331	13.12761	-0.02333472	
6.9696	-0.07521422	13.12761	-0.0233508	
6.9698	-0.07528494	13.07523	-0.02336625	
6.97	-0.07535546	13.07523	-0.0233852	
6.9702	-0.07542577	13.07523	-0.02340341	
6.9704	-0.07549588	13.07523	-0.0234209	
6.9706	-0.07556579	13.07523	-0.02343771	
6.9708	-0.0756355	13.0218	-0.02345386	
6.971	-0.07570501	13.0218	-0.02347356	
6.9712	-0.07577432	13.0218	-0.02349249	
6.9714	-0.07584344	13.0218	-0.02351068	
6.9716	-0.07591236	13.0218	-0.02352816	
6.9718	-0.07598108	12.96742	-0.02354495	
6.972	-0.0760496	12.96742	-0.02356535	
6.9722	-0.07611793	12.96742	-0.02358494	
6.9724	-0.07618608	12.96742	-0.02360377	
6.9726	-0.07625401	12.96742	-0.02362186	
6.9728	-0.07632177	12.91226	-0.02363925	
6.973	-0.07638932	12.91226	-0.02366027	
6.9732	-0.07645668	12.91226	-0.02368047	
6.9734	-0.07652385	12.91226	-0.02369988	
6.9736	-0.07659083	12.91226	-0.02371853	
6.9738	-0.07665762	12.85626	-0.02373645	
6.974	-0.07672422	12.85626	-0.02375805	
6.9742	-0.07679062	12.85626	-0.02377881	
6.9744	-0.07685684	12.85626	-0.02379876	
6.9746	-0.07692287	12.85626	-0.02381792	
6.9748	-0.07698872	12.79952	-0.02383633	
6.975	-0.07705437	12.79952	-0.02385847	
6.9752	-0.07711983	12.79952	-0.02387974	
6.9754	-0.07718511	12.79952	-0.02390017	
6.9756	-0.0772502	12.79952	-0.02391981	
6.9758	-0.07731511	12.74215	-0.02393867	
6.976	-0.07737983	12.74215	-0.0239613	
6.9762	-0.07744437	12.74215	-0.02398304	
6.9764	-0.07750872	12.74215	-0.02400392	
6.9766	-0.07757289	12.74215	-0.02402399	
6.9768	-0.07763688	12.68425	-0.02404327	
6.977	-0.07770068	12.68425	-0.02406634	
6.9772	-0.0777643	12.68425	-0.0240885	
6.9774	-0.07782774	12.68425	-0.02410979	
6.9776	-0.07789101	12.68425	-0.02413025	
6.9778	-0.07795408	12.62579	-0.0241499	
6.978	-0.07801698	12.62579	-0.02417337	
6.9782	-0.07807971	12.62579	-0.02419592	
6.9784	-0.07814224	12.62579	-0.02421758	
6.9786	-0.0782046	12.62579	-0.02423839	
6.9788	-0.07826679	12.56693	-0.02425839	
6.979	-0.0783288	12.56693	-0.02428222	
6.9792	-0.07839063	12.56693	-0.02430512	
6.9794	-0.07845228	12.56693	-0.02432712	
6.9796	-0.07683094	12.56693	-0.02434825	
6.9798	-0.07535875	12.5076	-0.02436856	
6.98	-0.07402056	12.5076	-0.02439273	
6.9802	-0.07280304	12.5076	-0.02441594	
6.9804	-0.07169444	12.5076	-0.02443825	
6.9806	-0.0706844	12.5076	-0.02445968	
6.9808	-0.06976368	12.45235	-0.02448027	
6.981	-0.06892408	12.45235	-0.02450438	
6.9812	-0.06815831	12.45235	-0.02452755	
6.9814	-0.06745982	12.45235	-0.02454981	
6.9816	-0.06682277	12.45235	-0.0245712	
6.9818	-0.06624188	12.42711	-0.02459175	
6.982	-0.06571241	12.42711	-0.02461347	
6.9822	-0.06523012	12.42711	-0.02463434	
6.9824	-0.06479111	12.42711	-0.0246544	
6.9826	-0.0643919	12.42711	-0.02467366	
6.9828	-0.06402933	12.44014	-0.02469217	
6.983	-0.06370048	12.44014	-0.02470894	
6.9832	-0.06340275	12.44014	-0.02472505	
6.9834	-0.06313373	12.44014	-0.02474052	
6.9836	-0.06289124	12.44014	-0.02475539	
6.9838	-0.06267329	12.49062	-0.02476968	
6.984	-0.06247802	12.49062	-0.02477944	
6.9842	-0.06230376	12.49062	-0.02478883	
6.9844	-0.06214897	12.49062	-0.02479784	
6.9846	-0.06201223	12.49062	-0.02480651	
6.9848	-0.06189222	12.57148	-0.02481483	
6.985	-0.06178774	12.57148	-0.02481648	
6.9852	-0.06169769	12.57148	-0.02481807	
6.9854	-0.06162103	12.57148	-0.0248196	
6.9856	-0.06155682	12.57148	-0.02482106	
6.9858	-0.06150419	12.67292	-0.02482247	
6.986	-0.0614623	12.67292	-0.02481587	
6.9862	-0.06143043	12.67292	-0.02480953	
6.9864	-0.06140786	12.67292	-0.02480344	
6.9866	-0.06139395	12.67292	-0.02479759	
6.9868	-0.06138811	12.78575	-0.02479197	
6.987	-0.06138976	12.78575	-0.02477771	
6.9872	-0.0613984	12.78575	-0.02476402	
6.9874	-0.06141354	12.78575	-0.02475087	
6.9876	-0.06143473	12.78575	-0.02473823	
6.9878	-0.06146155	12.90231	-0.02472608	
6.988	-0.06149362	12.90231	-0.02470527	
6.9882	-0.06153058	12.90231	-0.02468528	
6.9884	-0.06157207	12.90231	-0.02466607	
6.9886	-0.0616178	12.90231	-0.02464761	
6.9888	-0.06166746	13.01706	-0.02462988	
6.989	-0.06172078	13.01706	-0.02460384	
6.9892	-0.06177751	13.01706	-0.02457883	
6.9894	-0.06183741	13.01706	-0.02455479	
6.9896	-0.06190026	13.01706	-0.0245317	
6.9898	-0.06196583	13.12612	-0.02450952	
6.99	-0.06203396	13.12612	-0.02447965	
6.9902	-0.06210444	13.12612	-0.02445095	
6.9904	-0.06217712	13.12612	-0.02442338	
6.9906	-0.06225182	13.12612	-0.02439689	
6.9908	-0.06232841	13.227	-0.02437143	
6.991	-0.06240674	13.227	-0.02433906	
6.9912	-0.06248669	13.227	-0.02430797	
6.9914	-0.06256813	13.227	-0.02427809	
6.9916	-0.06265095	13.227	-0.02424938	
6.9918	-0.06273504	13.31822	-0.0242218	
6.992	-0.06282032	13.31822	-0.02418815	
6.9922	-0.06290668	13.31822	-0.02415582	
6.9924	-0.06299403	13.31822	-0.02412475	
6.9926	-0.06308229	13.31822	-0.02409491	
6.9928	-0.06317139	13.39932	-0.02406623	
6.993	-0.06326126	13.39932	-0.02403232	
6.9932	-0.06335182	13.39932	-0.02399974	
6.9934	-0.06344303	13.39932	-0.02396843	
6.9936	-0.06353481	13.39932	-0.02393836	
6.9938	-0.06362712	13.47009	-0.02390946	
6.994	-0.06371991	13.47009	-0.02387614	
6.9942	-0.06381312	13.47009	-0.02384414	
6.9944	-0.06390671	13.47009	-0.02381338	
6.9946	-0.06400064	13.47009	-0.02378383	
6.9948	-0.06409487	13.53078	-0.02375545	
6.995	-0.06418937	13.53078	-0.02372341	
6.9952	-0.06428409	13.53078	-0.02369263	
6.9954	-0.06437902	13.53078	-0.02366306	
6.9956	-0.06447411	13.53078	-0.02363465	
6.9958	-0.06456935	13.58178	-0.02360735	
6.996	-0.06466469	13.58178	-0.02357712	
6.9962	-0.06476012	13.58178	-0.02354808	
6.9964	-0.06485561	13.58178	-0.02352018	
6.9966	-0.06495116	13.58178	-0.02349337	
6.9968	-0.06504672	13.6236	-0.02346761	
6.997	-0.0651423	13.6236	-0.02343958	
6.9972	-0.06523786	13.6236	-0.02341265	
6.9974	-0.0653334	13.6236	-0.02338678	
6.9976	-0.06542888	13.6236	-0.02336192	
6.9978	-0.06552432	13.65686	-0.02333804	
6.998	-0.06561969	13.65686	-0.02331248	
6.9982	-0.06571496	13.65686	-0.02328793	
6.9984	-0.06581015	13.65686	-0.02326434	
6.9986	-0.06590523	13.65686	-0.02324167	
6.9988	-0.06600019	13.68207	-0.0232199	
6.999	-0.06609503	13.68207	-0.023197	
6.9992	-0.06618973	13.68207	-0.02317499	
6.9994	-0.06628428	13.68207	-0.02315385	
6.9996	-0.06637869	13.68207	-0.02313354	
6.9998	-0.06647295	13.69989	-0.02311403	
7	-0.06656703	13.69989	-0.02309388	
7.0002	-0.06666095	13.69989	-0.02307453	
7.0004	-0.06675469	13.69989	-0.02305593	
7.0006	-0.06684825	13.69989	-0.02303806	
7.0008	-0.06694163	13.7108	-0.02302089	
7.001	-0.06703482	13.7108	-0.02300354	
7.0012	-0.06712782	13.7108	-0.02298687	
7.0014	-0.06722061	13.7108	-0.02297086	
7.0016	-0.0673132	13.7108	-0.02295547	
7.0018	-0.06740559	13.71545	-0.02294068	
7.002	-0.06749776	13.71545	-0.02292611	
7.0022	-0.06758972	13.71545	-0.02291211	
7.0024	-0.06768148	13.71545	-0.02289866	
7.0026	-0.06777301	13.71545	-0.02288574	
7.0028	-0.06786433	13.71426	-0.02287333	
7.003	-0.06795541	13.71426	-0.02286149	
7.0032	-0.06804629	13.71426	-0.02285012	
7.0034	-0.06813693	13.71426	-0.0228392	
7.0036	-0.06822736	13.71426	-0.0228287	
7.0038	-0.06831755	13.70777	-0.02281861	
7.004	-0.06840751	13.70777	-0.02280943	
7.0042	-0.06849726	13.70777	-0.02280061	
7.0044	-0.06858676	13.70777	-0.02279214	
7.0046	-0.06867603	13.70777	-0.02278399	
7.0048	-0.06876507	13.69634	-0.02277617	
7.005	-0.06885388	13.69634	-0.02276955	
7.0052	-0.06894246	13.69634	-0.02276319	
7.0054	-0.0690308	13.69634	-0.02275708	
7.0056	-0.0691189	13.69634	-0.02275121	
7.0058	-0.06920677	13.68038	-0.02274556	
7.006	-0.0692944	13.68038	-0.0227414	
7.0062	-0.0693818	13.68038	-0.02273739	
7.0064	-0.06946895	13.68038	-0.02273354	
7.0066	-0.06955588	13.68038	-0.02272985	
7.0068	-0.06964257	13.66036	-0.0227263	
7.007	-0.06972902	13.66036	-0.02272445	
7.0072	-0.06981523	13.66036	-0.02272268	
7.0074	-0.06990121	13.66036	-0.02272098	
7.0076	-0.06998695	13.66036	-0.02271935	
7.0078	-0.07007245	13.63655	-0.02271777	
7.008	-0.07015771	13.63655	-0.02271813	
7.0082	-0.07024276	13.63655	-0.02271848	
7.0084	-0.07032754	13.63655	-0.02271881	
7.0086	-0.07041211	13.63655	-0.02271912	
7.0088	-0.07049644	13.60926	-0.02271943	
7.009	-0.07058053	13.60926	-0.02272186	
7.0092	-0.07066438	13.60926	-0.0227242	
7.0094	-0.07074801	13.60926	-0.02272645	
7.0096	-0.0708314	13.60926	-0.02272861	
7.0098	-0.07091455	13.5788	-0.02273068	
7.01	-0.07099748	13.5788	-0.02273506	
7.0102	-0.07108016	13.5788	-0.02273927	
7.0104	-0.07116262	13.5788	-0.02274331	
7.0106	-0.07124484	13.5788	-0.02274719	
7.0108	-0.07132684	13.54542	-0.02275093	
7.011	-0.0714086	13.54542	-0.02275713	
7.0112	-0.07149014	13.54542	-0.02276309	
7.0114	-0.07157144	13.54542	-0.02276882	
7.0116	-0.07165251	13.54542	-0.02277432	
7.0118	-0.07173336	13.50933	-0.02277961	
7.012	-0.07181396	13.50933	-0.02278752	
7.0122	-0.07189435	13.50933	-0.02279512	
7.0124	-0.07197451	13.50933	-0.02280242	
7.0126	-0.07205445	13.50933	-0.02280944	
7.0128	-0.07213414	13.47085	-0.02281618	
7.013	-0.07221363	13.47085	-0.02282567	
7.0132	-0.07229289	13.47085	-0.02283479	
7.0134	-0.07237191	13.47085	-0.02284355	
7.0136	-0.07245072	13.47085	-0.02285197	
7.0138	-0.0725293	13.4301	-0.02286007	
7.014	-0.07260767	13.4301	-0.02287103	
7.0142	-0.07268581	13.4301	-0.02288157	
7.0144	-0.07276372	13.4301	-0.0228917	
7.0146	-0.07284141	13.4301	-0.02290143	
7.0148	-0.07291889	13.38729	-0.02291077	
7.015	-0.07299615	13.38729	-0.02292311	
7.0152	-0.07307318	13.38729	-0.02293496	
7.0154	-0.07314999	13.38729	-0.02294635	
7.0156	-0.07322659	13.38729	-0.02295729	
7.0158	-0.07330297	13.34261	-0.02296781	
7.016	-0.07337914	13.34261	-0.02298141	
7.0162	-0.07345508	13.34261	-0.02299448	
7.0164	-0.07353081	13.34261	-0.02300704	
7.0166	-0.07360632	13.34261	-0.02301911	
7.0168	-0.07368162	13.2962	-0.0230307	
7.017	-0.0737567	13.2962	-0.02304548	
7.0172	-0.07383157	13.2962	-0.02305968	
7.0174	-0.07390622	13.2962	-0.02307332	
7.0176	-0.07398066	13.2962	-0.02308643	
7.0178	-0.0740549	13.24821	-0.02309903	
7.018	-0.07412891	13.24821	-0.02311489	
7.0182	-0.07420272	13.24821	-0.02313013	
7.0184	-0.07427632	13.24821	-0.02314477	
7.0186	-0.07434971	13.24821	-0.02315884	
7.0188	-0.07442289	13.19879	-0.02317236	
7.019	-0.07449586	13.19879	-0.02318922	
7.0192	-0.07456862	13.19879	-0.02320542	
7.0194	-0.07464118	13.19879	-0.02322099	
7.0196	-0.07471352	13.19879	-0.02323594	
