Time	MV	Muscle2	Len	
3.9276	-0.07165251	12.99026	-0.04238841	
3.9278	-0.07173336	12.95408	-0.04238894	
3.928	-0.07181396	12.95408	-0.04238974	
3.9282	-0.07189435	12.95408	-0.0423905	
3.9284	-0.07197451	12.95408	-0.04239123	
3.9286	-0.07205445	12.95408	-0.04239194	
3.9288	-0.07213414	12.91543	-0.04239261	
3.929	-0.07221363	12.91543	-0.04239357	
3.9292	-0.07229289	12.91543	-0.04239448	
3.9294	-0.07237191	12.91543	-0.04239536	
3.9296	-0.07245072	12.91543	-0.04239621	
3.9298	-0.0725293	12.87453	-0.04239702	
3.93	-0.07260767	12.87453	-0.04239812	
3.9302	-0.07268581	12.87453	-0.04239918	
3.9304	-0.07276372	12.87453	-0.0424002	
3.9306	-0.07284141	12.87453	-0.04240117	
3.9308	-0.07291889	12.83157	-0.04240211	
3.931	-0.07299615	12.83157	-0.04240335	
3.9312	-0.07307318	12.83157	-0.04240454	
3.9314	-0.07314999	12.83157	-0.04240569	
3.9316	-0.07322659	12.83157	-0.04240678	
3.9318	-0.07330297	12.78672	-0.04240784	
3.932	-0.07337914	12.78672	-0.0424092	
3.9322	-0.07345508	12.78672	-0.04241052	
3.9324	-0.07353081	12.78672	-0.04241177	
3.9326	-0.07360632	12.78672	-0.04241299	
3.9328	-0.07368162	12.74016	-0.04241415	
3.933	-0.0737567	12.74016	-0.04241563	
3.9332	-0.07383157	12.74016	-0.04241706	
3.9334	-0.07390622	12.74016	-0.04241843	
3.9336	-0.07398066	12.74016	-0.04241975	
3.9338	-0.0740549	12.69201	-0.04242101	
3.934	-0.07412891	12.69201	-0.0424226	
3.9342	-0.07420272	12.69201	-0.04242413	
3.9344	-0.07427632	12.69201	-0.0424256	
3.9346	-0.07434971	12.69201	-0.04242701	
3.9348	-0.07442289	12.64243	-0.04242837	
3.935	-0.07449586	12.64243	-0.04243006	
3.9352	-0.07456862	12.64243	-0.04243169	
3.9354	-0.07464118	12.64243	-0.04243325	
3.9356	-0.07471352	12.64243	-0.04243474	
3.9358	-0.07478566	12.59153	-0.04243619	
3.936	-0.07485761	12.59153	-0.04243797	
3.9362	-0.07492933	12.59153	-0.04243968	
3.9364	-0.07500086	12.59153	-0.04244133	
3.9366	-0.07507219	12.59153	-0.04244292	
3.9368	-0.07514331	12.53942	-0.04244444	
3.937	-0.07521422	12.53942	-0.04244631	
3.9372	-0.07528494	12.53942	-0.0424481	
3.9374	-0.07535546	12.53942	-0.04244983	
3.9376	-0.07542577	12.53942	-0.04245149	
3.9378	-0.07549588	12.48623	-0.04245308	
3.938	-0.07556579	12.48623	-0.04245503	
3.9382	-0.0756355	12.48623	-0.0424569	
3.9384	-0.07570501	12.48623	-0.0424587	
3.9386	-0.07577432	12.48623	-0.04246043	
3.9388	-0.07584344	12.43204	-0.04246208	
3.939	-0.07591236	12.43204	-0.0424641	
3.9392	-0.07598108	12.43204	-0.04246604	
3.9394	-0.0760496	12.43204	-0.04246791	
3.9396	-0.07611793	12.43204	-0.0424697	
3.9398	-0.07618608	12.37694	-0.04247142	
3.94	-0.07625401	12.37694	-0.04247351	
3.9402	-0.07632177	12.37694	-0.04247551	
3.9404	-0.07638932	12.37694	-0.04247744	
3.9406	-0.07645668	12.37694	-0.04247929	
3.9408	-0.07652385	12.32103	-0.04248107	
3.941	-0.07659083	12.32103	-0.04248321	
3.9412	-0.07665762	12.32103	-0.04248527	
3.9414	-0.07672422	12.32103	-0.04248726	
3.9416	-0.07679062	12.32103	-0.04248916	
3.9418	-0.07685684	12.26437	-0.04249099	
3.942	-0.07692287	12.26437	-0.04249319	
3.9422	-0.07698872	12.26437	-0.0424953	
3.9424	-0.07705437	12.26437	-0.04249733	
3.9426	-0.07711983	12.26437	-0.04249929	
3.9428	-0.07718511	12.20705	-0.04250116	
3.943	-0.0772502	12.20705	-0.04250341	
3.9432	-0.07731511	12.20705	-0.04250558	
3.9434	-0.07737983	12.20705	-0.04250766	
3.9436	-0.07744437	12.20705	-0.04250965	
3.9438	-0.07750872	12.14913	-0.04251157	
3.944	-0.07757289	12.14913	-0.04251387	
3.9442	-0.07763688	12.14913	-0.04251608	
3.9444	-0.07770068	12.14913	-0.04251819	
3.9446	-0.0777643	12.14913	-0.04252023	
3.9448	-0.07782774	12.0907	-0.04252219	
3.945	-0.07789101	12.0907	-0.04252453	
3.9452	-0.07795408	12.0907	-0.04252677	
3.9454	-0.07801698	12.0907	-0.04252893	
3.9456	-0.07807971	12.0907	-0.04253101	
3.9458	-0.07814224	12.03178	-0.04253301	
3.946	-0.0782046	12.03178	-0.04253538	
3.9462	-0.07826679	12.03178	-0.04253767	
3.9464	-0.0783288	12.03178	-0.04253986	
3.9466	-0.07839063	12.03178	-0.04254197	
3.9468	-0.07845228	11.97242	-0.042544	
3.947	-0.07683094	11.97242	-0.04254641	
3.9472	-0.07535875	11.97242	-0.04254872	
3.9474	-0.07402056	11.97242	-0.04255095	
3.9476	-0.07280304	11.97242	-0.04255309	
3.9478	-0.07169444	11.91269	-0.04255515	
3.948	-0.0706844	11.91269	-0.04255759	
3.9482	-0.06976368	11.91269	-0.04255994	
3.9484	-0.06892408	11.91269	-0.04256219	
3.9486	-0.06815831	11.91269	-0.04256436	
3.9488	-0.06745982	11.87382	-0.04256644	
3.949	-0.06682277	11.87382	-0.04256875	
3.9492	-0.06624188	11.87382	-0.04257096	
3.9494	-0.06571241	11.87382	-0.04257309	
3.9496	-0.06523012	11.87382	-0.04257514	
3.9498	-0.06479111	11.87114	-0.0425771	
3.95	-0.0643919	11.87114	-0.04257901	
3.9502	-0.06402933	11.87114	-0.04258085	
3.9504	-0.06370048	11.87114	-0.04258261	
3.9506	-0.06340275	11.87114	-0.0425843	
3.9508	-0.06313373	11.90738	-0.04258592	
3.951	-0.06289124	11.90738	-0.04258721	
3.9512	-0.06267329	11.90738	-0.04258843	
3.9514	-0.06247802	11.90738	-0.04258961	
3.9516	-0.06230376	11.90738	-0.04259074	
3.9518	-0.06214897	11.9774	-0.04259184	
3.952	-0.06201223	11.9774	-0.04259233	
3.9522	-0.06189222	11.9774	-0.04259281	
3.9524	-0.06178774	11.9774	-0.04259327	
3.9526	-0.06169769	11.9774	-0.04259371	
3.9528	-0.06162103	12.07209	-0.04259413	
3.953	-0.06155682	12.07209	-0.0425938	
3.9532	-0.06150419	12.07209	-0.04259348	
3.9534	-0.0614623	12.07209	-0.04259317	
3.9536	-0.06143043	12.07209	-0.04259287	
3.9538	-0.06140786	12.18178	-0.04259258	
3.954	-0.06139395	12.18178	-0.04259145	
3.9542	-0.06138811	12.18178	-0.04259036	
3.9544	-0.06138976	12.18178	-0.04258931	
3.9546	-0.0613984	12.18178	-0.0425883	
3.9548	-0.06141354	12.29809	-0.04258734	
3.955	-0.06143473	12.29809	-0.0425855	
3.9552	-0.06146155	12.29809	-0.04258373	
3.9554	-0.06149362	12.29809	-0.04258202	
3.9556	-0.06153058	12.29809	-0.04258039	
3.9558	-0.06157207	12.41455	-0.04257882	
3.956	-0.0616178	12.41455	-0.0425764	
3.9562	-0.06166746	12.41455	-0.04257407	
3.9564	-0.06172078	12.41455	-0.04257184	
3.9566	-0.06177751	12.41455	-0.04256969	
3.9568	-0.06183741	12.52662	-0.04256763	
3.957	-0.06190026	12.52662	-0.04256476	
3.9572	-0.06196583	12.52662	-0.04256202	
3.9574	-0.06203396	12.52662	-0.04255938	
3.9576	-0.06210444	12.52662	-0.04255684	
3.9578	-0.06217712	12.63133	-0.0425544	
3.958	-0.06225182	12.63133	-0.04255124	
3.9582	-0.06232841	12.63133	-0.0425482	
3.9584	-0.06240674	12.63133	-0.04254528	
3.9586	-0.06248669	12.63133	-0.04254247	
3.9588	-0.06256813	12.72689	-0.04253978	
3.959	-0.06265095	12.72689	-0.04253644	
3.9592	-0.06273504	12.72689	-0.04253323	
3.9594	-0.06282032	12.72689	-0.04253015	
3.9596	-0.06290668	12.72689	-0.04252719	
3.9598	-0.06299403	12.81242	-0.04252434	
3.96	-0.06308229	12.81242	-0.04252094	
3.9602	-0.06317139	12.81242	-0.04251766	
3.9604	-0.06326126	12.81242	-0.04251452	
3.9606	-0.06335182	12.81242	-0.0425115	
3.9608	-0.06344303	12.8876	-0.0425086	
3.961	-0.06353481	12.8876	-0.04250522	
3.9612	-0.06362712	12.8876	-0.04250197	
3.9614	-0.06371991	12.8876	-0.04249886	
3.9616	-0.06381312	12.8876	-0.04249587	
3.9618	-0.06390671	12.95252	-0.04249299	
3.962	-0.06400064	12.95252	-0.04248971	
3.9622	-0.06409487	12.95252	-0.04248657	
3.9624	-0.06418937	12.95252	-0.04248355	
3.9626	-0.06428409	12.95252	-0.04248064	
3.9628	-0.06437902	13.00753	-0.04247786	
3.963	-0.06447411	13.00753	-0.04247474	
3.9632	-0.06456935	13.00753	-0.04247175	
3.9634	-0.06466469	13.00753	-0.04246888	
3.9636	-0.06476012	13.00753	-0.04246612	
3.9638	-0.06485561	13.05312	-0.04246347	
3.964	-0.06495116	13.05312	-0.04246056	
3.9642	-0.06504672	13.05312	-0.04245777	
3.9644	-0.0651423	13.05312	-0.04245508	
3.9646	-0.06523786	13.05312	-0.04245251	
3.9648	-0.0653334	13.08985	-0.04245003	
3.965	-0.06542888	13.08985	-0.04244737	
3.9652	-0.06552432	13.08985	-0.0424448	
3.9654	-0.06561969	13.08985	-0.04244234	
3.9656	-0.06571496	13.08985	-0.04243997	
3.9658	-0.06581015	13.11829	-0.04243771	
3.966	-0.06590523	13.11829	-0.0424353	
3.9662	-0.06600019	13.11829	-0.04243299	
3.9664	-0.06609503	13.11829	-0.04243077	
3.9666	-0.06618973	13.11829	-0.04242864	
3.9668	-0.06628428	13.13907	-0.04242658	
3.967	-0.06637869	13.13907	-0.04242445	
3.9672	-0.06647295	13.13907	-0.0424224	
3.9674	-0.06656703	13.13907	-0.04242043	
3.9676	-0.06666095	13.13907	-0.04241854	
3.9678	-0.06675469	13.15275	-0.04241673	
3.968	-0.06684825	13.15275	-0.04241487	
3.9682	-0.06694163	13.15275	-0.04241309	
3.9684	-0.06703482	13.15275	-0.04241138	
3.9686	-0.06712782	13.15275	-0.04240973	
3.9688	-0.06722061	13.15988	-0.04240815	
3.969	-0.0673132	13.15988	-0.04240658	
3.9692	-0.06740559	13.15988	-0.04240507	
3.9694	-0.06749776	13.15988	-0.04240361	
3.9696	-0.06758972	13.15988	-0.04240222	
3.9698	-0.06768148	13.16097	-0.04240088	
3.97	-0.06777301	13.16097	-0.04239958	
3.9702	-0.06786433	13.16097	-0.04239833	
3.9704	-0.06795541	13.16097	-0.04239714	
3.9706	-0.06804629	13.16097	-0.04239599	
3.9708	-0.06813693	13.15653	-0.04239488	
3.971	-0.06822736	13.15653	-0.04239386	
3.9712	-0.06831755	13.15653	-0.04239287	
3.9714	-0.06840751	13.15653	-0.04239192	
3.9716	-0.06849726	13.15653	-0.04239101	
3.9718	-0.06858676	13.14699	-0.04239014	
3.972	-0.06867603	13.14699	-0.04238937	
3.9722	-0.06876507	13.14699	-0.04238863	
3.9724	-0.06885388	13.14699	-0.04238793	
3.9726	-0.06894246	13.14699	-0.04238725	
3.9728	-0.0690308	13.13278	-0.0423866	
3.973	-0.0691189	13.13278	-0.04238608	
3.9732	-0.06920677	13.13278	-0.04238559	
3.9734	-0.0692944	13.13278	-0.04238511	
3.9736	-0.0693818	13.13278	-0.04238465	
3.9738	-0.06946895	13.11428	-0.04238421	
3.974	-0.06955588	13.11428	-0.04238394	
3.9742	-0.06964257	13.11428	-0.04238367	
3.9744	-0.06972902	13.11428	-0.04238341	
3.9746	-0.06981523	13.11428	-0.04238317	
3.9748	-0.06990121	13.09185	-0.04238293	
3.975	-0.06998695	13.09185	-0.04238288	
3.9752	-0.07007245	13.09185	-0.04238283	
3.9754	-0.07015771	13.09185	-0.04238278	
3.9756	-0.07024276	13.09185	-0.04238274	
3.9758	-0.07032754	13.06581	-0.0423827	
3.976	-0.07041211	13.06581	-0.04238286	
3.9762	-0.07049644	13.06581	-0.04238302	
3.9764	-0.07058053	13.06581	-0.04238317	
3.9766	-0.07066438	13.06581	-0.04238331	
3.9768	-0.07074801	13.03648	-0.04238345	
3.977	-0.0708314	13.03648	-0.04238381	
3.9772	-0.07091455	13.03648	-0.04238416	
3.9774	-0.07099748	13.03648	-0.04238449	
3.9776	-0.07108016	13.03648	-0.04238481	
3.9778	-0.07116262	13.00411	-0.04238512	
3.978	-0.07124484	13.00411	-0.04238568	
3.9782	-0.07132684	13.00411	-0.0423862	
3.9784	-0.0714086	13.00411	-0.04238671	
3.9786	-0.07149014	13.00411	-0.0423872	
3.9788	-0.07157144	12.96897	-0.04238767	
3.979	-0.07165251	12.96897	-0.0423884	
3.9792	-0.07173336	12.96897	-0.04238909	
3.9794	-0.07181396	12.96897	-0.04238977	
3.9796	-0.07189435	12.96897	-0.04239041	
3.9798	-0.07197451	12.93128	-0.04239103	
3.98	-0.07205445	12.93128	-0.04239192	
3.9802	-0.07213414	12.93128	-0.04239277	
3.9804	-0.07221363	12.93128	-0.04239359	
3.9806	-0.07229289	12.93128	-0.04239438	
3.9808	-0.07237191	12.89126	-0.04239514	
3.981	-0.07245072	12.89126	-0.04239619	
3.9812	-0.0725293	12.89126	-0.04239719	
3.9814	-0.07260767	12.89126	-0.04239815	
3.9816	-0.07268581	12.89126	-0.04239908	
3.9818	-0.07276372	12.8491	-0.04239997	
3.982	-0.07284141	12.8491	-0.04240115	
3.9822	-0.07291889	12.8491	-0.04240229	
3.9824	-0.07299615	12.8491	-0.04240339	
3.9826	-0.07307318	12.8491	-0.04240444	
3.9828	-0.07314999	12.80498	-0.04240545	
3.983	-0.07322659	12.80498	-0.04240676	
3.9832	-0.07330297	12.80498	-0.04240802	
3.9834	-0.07337914	12.80498	-0.04240924	
3.9836	-0.07345508	12.80498	-0.0424104	
3.9838	-0.07353081	12.75909	-0.04241152	
3.984	-0.07360632	12.75909	-0.04241296	
3.9842	-0.07368162	12.75909	-0.04241434	
3.9844	-0.0737567	12.75909	-0.04241567	
3.9846	-0.07383157	12.75909	-0.04241695	
3.9848	-0.07390622	12.71157	-0.04241817	
3.985	-0.07398066	12.71157	-0.04241972	
3.9852	-0.0740549	12.71157	-0.04242121	
3.9854	-0.07412891	12.71157	-0.04242264	
3.9856	-0.07420272	12.71157	-0.04242401	
3.9858	-0.07427632	12.66254	-0.04242533	
3.986	-0.07434971	12.66254	-0.04242698	
3.9862	-0.07442289	12.66254	-0.04242857	
3.9864	-0.07449586	12.66254	-0.0424301	
3.9866	-0.07456862	12.66254	-0.04243156	
3.9868	-0.07464118	12.61215	-0.04243297	
3.987	-0.07471352	12.61215	-0.04243471	
3.9872	-0.07478566	12.61215	-0.04243639	
3.9874	-0.07485761	12.61215	-0.04243801	
3.9876	-0.07492933	12.61215	-0.04243956	
3.9878	-0.07500086	12.56051	-0.04244105	
3.988	-0.07507219	12.56051	-0.04244289	
3.9882	-0.07514331	12.56051	-0.04244465	
3.9884	-0.07521422	12.56051	-0.04244635	
3.9886	-0.07528494	12.56051	-0.04244798	
3.9888	-0.07535546	12.50774	-0.04244954	
3.989	-0.07542577	12.50774	-0.04245146	
3.9892	-0.07549588	12.50774	-0.0424533	
3.9894	-0.07556579	12.50774	-0.04245507	
3.9896	-0.0756355	12.50774	-0.04245678	
3.9898	-0.07570501	12.45394	-0.04245841	
3.99	-0.07577432	12.45394	-0.0424604	
3.9902	-0.07584344	12.45394	-0.04246232	
3.9904	-0.07591236	12.45394	-0.04246415	
3.9906	-0.07598108	12.45394	-0.04246592	
3.9908	-0.0760496	12.39919	-0.04246762	
3.991	-0.07611793	12.39919	-0.04246968	
3.9912	-0.07618608	12.39919	-0.04247166	
3.9914	-0.07625401	12.39919	-0.04247356	
3.9916	-0.07632177	12.39919	-0.04247538	
3.9918	-0.07638932	12.34359	-0.04247714	
3.992	-0.07645668	12.34359	-0.04247926	
3.9922	-0.07652385	12.34359	-0.0424813	
3.9924	-0.07659083	12.34359	-0.04248327	
3.9926	-0.07665762	12.34359	-0.04248514	
3.9928	-0.07672422	12.28723	-0.04248695	
3.993	-0.07679062	12.28723	-0.04248914	
3.9932	-0.07685684	12.28723	-0.04249123	
3.9934	-0.07692287	12.28723	-0.04249324	
3.9936	-0.07698872	12.28723	-0.04249518	
3.9938	-0.07705437	12.23016	-0.04249703	
3.994	-0.07711983	12.23016	-0.04249926	
3.9942	-0.07718511	12.23016	-0.04250141	
3.9944	-0.0772502	12.23016	-0.04250347	
3.9946	-0.07731511	12.23016	-0.04250545	
3.9948	-0.07737983	12.17247	-0.04250735	
3.995	-0.07744437	12.17247	-0.04250963	
3.9952	-0.07750872	12.17247	-0.04251182	
3.9954	-0.07757289	12.17247	-0.04251393	
3.9956	-0.07763688	12.17247	-0.04251595	
3.9958	-0.07770068	12.11424	-0.04251789	
3.996	-0.0777643	12.11424	-0.04252021	
3.9962	-0.07782774	12.11424	-0.04252245	
3.9964	-0.07789101	12.11424	-0.04252459	
3.9966	-0.07795408	12.11424	-0.04252665	
3.9968	-0.07801698	12.0555	-0.04252863	
3.997	-0.07807971	12.0555	-0.04253099	
3.9972	-0.07814224	12.0555	-0.04253326	
3.9974	-0.0782046	12.0555	-0.04253545	
3.9976	-0.07826679	12.0555	-0.04253754	
3.9978	-0.0783288	11.99631	-0.04253956	
3.998	-0.07839063	11.99631	-0.04254196	
3.9982	-0.07845228	11.99631	-0.04254426	
3.9984	-0.07683094	11.99631	-0.04254648	
3.9986	-0.07535875	11.99631	-0.04254861	
3.9988	-0.07402056	11.93672	-0.04255065	
3.999	-0.07280304	11.93672	-0.04255308	
3.9992	-0.07169444	11.93672	-0.04255542	
3.9994	-0.0706844	11.93672	-0.04255766	
3.9996	-0.06976368	11.93672	-0.04255981	
3.9998	-0.06892408	11.88623	-0.04256188	
4	-0.06815831	11.88623	-0.04256427	
4.0002	-0.06745982	11.88623	-0.04256657	
4.0004	-0.06682277	11.88623	-0.04256877	
4.0006	-0.06624188	11.88623	-0.04257089	
4.0008	-0.06571241	11.8682	-0.04257292	
4.001	-0.06523012	11.8682	-0.04257502	
4.0012	-0.06479111	11.8682	-0.04257703	
4.0014	-0.0643919	11.8682	-0.04257897	
4.0016	-0.06402933	11.8682	-0.04258082	
4.0018	-0.06370048	11.88913	-0.04258261	
4.002	-0.06340275	11.88913	-0.04258416	
4.0022	-0.06313373	11.88913	-0.04258565	
4.0024	-0.06289124	11.88913	-0.04258708	
4.0026	-0.06267329	11.88913	-0.04258846	
4.0028	-0.06247802	11.94659	-0.04258978	
4.003	-0.06230376	11.94659	-0.0425906	
4.0032	-0.06214897	11.94659	-0.04259139	
4.0034	-0.06201223	11.94659	-0.04259215	
4.0036	-0.06189222	11.94659	-0.04259287	
4.0038	-0.06178774	12.0326	-0.04259357	
4.004	-0.06169769	12.0326	-0.04259357	
4.0042	-0.06162103	12.0326	-0.04259356	
4.0044	-0.06155682	12.0326	-0.04259356	
4.0046	-0.06150419	12.0326	-0.04259355	
4.0048	-0.0614623	12.1374	-0.04259355	
4.005	-0.06143043	12.1374	-0.04259273	
4.0052	-0.06140786	12.1374	-0.04259193	
4.0054	-0.06139395	12.1374	-0.04259117	
4.0056	-0.06138811	12.1374	-0.04259044	
4.0058	-0.06138976	12.25195	-0.04258974	
4.006	-0.0613984	12.25195	-0.04258817	
4.0062	-0.06141354	12.25195	-0.04258665	
4.0064	-0.06143473	12.25195	-0.0425852	
4.0066	-0.06146155	12.25195	-0.0425838	
4.0068	-0.06149362	12.36898	-0.04258247	
4.007	-0.06153058	12.36898	-0.04258026	
4.0072	-0.06157207	12.36898	-0.04257814	
4.0074	-0.0616178	12.36898	-0.0425761	
4.0076	-0.06166746	12.36898	-0.04257414	
4.0078	-0.06172078	12.48324	-0.04257227	
4.008	-0.06177751	12.48324	-0.04256957	
4.0082	-0.06183741	12.48324	-0.04256697	
4.0084	-0.06190026	12.48324	-0.04256447	
4.0086	-0.06196583	12.48324	-0.04256207	
4.0088	-0.06203396	12.59116	-0.04255977	
4.009	-0.06210444	12.59116	-0.04255671	
4.0092	-0.06217712	12.59116	-0.04255378	
4.0094	-0.06225182	12.59116	-0.04255095	
4.0096	-0.06232841	12.59116	-0.04254824	
4.0098	-0.06240674	12.69053	-0.04254564	
4.01	-0.06248669	12.69053	-0.04254235	
4.0102	-0.06256813	12.69053	-0.04253919	
4.0104	-0.06265095	12.69053	-0.04253616	
4.0106	-0.06273504	12.69053	-0.04253325	
4.0108	-0.06282032	12.78013	-0.04253045	
4.011	-0.06290668	12.78013	-0.04252706	
4.0112	-0.06299403	12.78013	-0.04252381	
4.0114	-0.06308229	12.78013	-0.04252068	
4.0116	-0.06317139	12.78013	-0.04251767	
4.0118	-0.06326126	12.85946	-0.04251478	
4.012	-0.06335182	12.85946	-0.04251138	
4.0122	-0.06344303	12.85946	-0.04250811	
4.0124	-0.06353481	12.85946	-0.04250498	
4.0126	-0.06362712	12.85946	-0.04250196	
4.0128	-0.06371991	12.92844	-0.04249907	
4.013	-0.06381312	12.92844	-0.04249575	
4.0132	-0.06390671	12.92844	-0.04249255	
4.0134	-0.06400064	12.92844	-0.04248949	
4.0136	-0.06409487	12.92844	-0.04248654	
4.0138	-0.06418937	12.98737	-0.04248371	
4.014	-0.06428409	12.98737	-0.04248052	
4.0142	-0.06437902	12.98737	-0.04247746	
4.0144	-0.06447411	12.98737	-0.04247453	
4.0146	-0.06456935	12.98737	-0.0424717	
4.0148	-0.06466469	13.03666	-0.04246899	
4.015	-0.06476012	13.03666	-0.042466	
4.0152	-0.06485561	13.03666	-0.04246312	
4.0154	-0.06495116	13.03666	-0.04246036	
4.0156	-0.06504672	13.03666	-0.0424577	
4.0158	-0.0651423	13.07686	-0.04245516	
4.016	-0.06523786	13.07686	-0.04245239	
4.0162	-0.0653334	13.07686	-0.04244973	
4.0164	-0.06542888	13.07686	-0.04244718	
4.0166	-0.06552432	13.07686	-0.04244472	
4.0168	-0.06561969	13.10854	-0.04244237	
4.017	-0.06571496	13.10854	-0.04243985	
4.0172	-0.06581015	13.10854	-0.04243744	
4.0174	-0.06590523	13.10854	-0.04243512	
4.0176	-0.06600019	13.10854	-0.04243289	
4.0178	-0.06609503	13.1323	-0.04243075	
4.018	-0.06618973	13.1323	-0.04242851	
4.0182	-0.06628428	13.1323	-0.04242636	
4.0184	-0.06637869	13.1323	-0.04242428	
4.0186	-0.06647295	13.1323	-0.04242229	
4.0188	-0.06656703	13.14875	-0.04242038	
4.019	-0.06666095	13.14875	-0.04241842	
4.0192	-0.06675469	13.14875	-0.04241653	
4.0194	-0.06684825	13.14875	-0.04241471	
4.0196	-0.06694163	13.14875	-0.04241297	
4.0198	-0.06703482	13.15843	-0.04241129	
4.02	-0.06712782	13.15843	-0.04240961	
4.0202	-0.06722061	13.15843	-0.04240799	
4.0204	-0.0673132	13.15843	-0.04240643	
4.0206	-0.06740559	13.15843	-0.04240494	
4.0208	-0.06749776	13.16187	-0.0424035	
4.021	-0.06758972	13.16187	-0.0424021	
4.0212	-0.06768148	13.16187	-0.04240074	
4.0214	-0.06777301	13.16187	-0.04239945	
4.0216	-0.06786433	13.16187	-0.0423982	
4.0218	-0.06795541	13.15958	-0.042397	
4.022	-0.06804629	13.15958	-0.04239587	
4.0222	-0.06813693	13.15958	-0.04239478	
4.0224	-0.06822736	13.15958	-0.04239373	
4.0226	-0.06831755	13.15958	-0.04239273	
4.0228	-0.06840751	13.15202	-0.04239176	
4.023	-0.06849726	13.15202	-0.04239089	
4.0232	-0.06858676	13.15202	-0.04239006	
4.0234	-0.06867603	13.15202	-0.04238926	
4.0236	-0.06876507	13.15202	-0.04238848	
4.0238	-0.06885388	13.13963	-0.04238775	
4.024	-0.06894246	13.13963	-0.04238713	
4.0242	-0.0690308	13.13963	-0.04238654	
4.0244	-0.0691189	13.13963	-0.04238597	
4.0246	-0.06920677	13.13963	-0.04238543	
4.0248	-0.0692944	13.1228	-0.0423849	
4.025	-0.0693818	13.1228	-0.04238453	
4.0252	-0.06946895	13.1228	-0.04238418	
4.0254	-0.06955588	13.1228	-0.04238383	
4.0256	-0.06964257	13.1228	-0.04238351	
4.0258	-0.06972902	13.10189	-0.04238319	
4.026	-0.06981523	13.10189	-0.04238305	
4.0262	-0.06990121	13.10189	-0.04238291	
4.0264	-0.06998695	13.10189	-0.04238278	
4.0266	-0.07007245	13.10189	-0.04238266	
4.0268	-0.07015771	13.07726	-0.04238254	
4.027	-0.07024276	13.07726	-0.04238262	
4.0272	-0.07032754	13.07726	-0.0423827	
4.0274	-0.07041211	13.07726	-0.04238277	
4.0276	-0.07049644	13.07726	-0.04238284	
4.0278	-0.07058053	13.04921	-0.04238291	
4.028	-0.07066438	13.04921	-0.04238319	
4.0282	-0.07074801	13.04921	-0.04238347	
4.0284	-0.0708314	13.04921	-0.04238373	
4.0286	-0.07091455	13.04921	-0.04238398	
4.0288	-0.07099748	13.01802	-0.04238422	
4.029	-0.07108016	13.01802	-0.0423847	
4.0292	-0.07116262	13.01802	-0.04238516	
4.0294	-0.07124484	13.01802	-0.0423856	
4.0296	-0.07132684	13.01802	-0.04238602	
4.0298	-0.0714086	12.98396	-0.04238643	
4.03	-0.07149014	12.98396	-0.04238708	
4.0302	-0.07157144	12.98396	-0.04238772	
4.0304	-0.07165251	12.98396	-0.04238832	
4.0306	-0.07173336	12.98396	-0.04238891	
4.0308	-0.07181396	12.94726	-0.04238947	
4.031	-0.07189435	12.94726	-0.0423903	
4.0312	-0.07197451	12.94726	-0.04239109	
4.0314	-0.07205445	12.94726	-0.04239185	
4.0316	-0.07213414	12.94726	-0.04239259	
