Time	MV	Muscle2	Len	
8.2382	-0.06867603	12.5875	-0.02607113	
8.2384	-0.06876507	12.5875	-0.02606932	
8.2386	-0.06885388	12.5875	-0.02606758	
8.2388	-0.06894246	12.57782	-0.02606591	
8.238999	-0.0690308	12.57782	-0.02606446	
8.2392	-0.0691189	12.57782	-0.02606306	
8.2394	-0.06920677	12.57782	-0.02606172	
8.2396	-0.0692944	12.57782	-0.02606043	
8.239799	-0.0693818	12.56374	-0.0260592	
8.24	-0.06946895	12.56374	-0.02605823	
8.2402	-0.06955588	12.56374	-0.0260573	
8.240399	-0.06964257	12.56374	-0.0260564	
8.2406	-0.06972902	12.56374	-0.02605554	
8.2408	-0.06981523	12.54568	-0.02605472	
8.241	-0.06990121	12.54568	-0.02605421	
8.241199	-0.06998695	12.54568	-0.02605372	
8.2414	-0.07007245	12.54568	-0.02605325	
8.2416	-0.07015771	12.54568	-0.0260528	
8.241799	-0.07024276	12.52392	-0.02605237	
8.242	-0.07032754	12.52392	-0.02605229	
8.2422	-0.07041211	12.52392	-0.02605222	
8.2424	-0.07049644	12.52392	-0.02605215	
8.242599	-0.07058053	12.52392	-0.02605208	
8.2428	-0.07066438	12.49877	-0.02605202	
8.243	-0.07074801	12.49877	-0.02605235	
8.243199	-0.0708314	12.49877	-0.02605267	
8.2434	-0.07091455	12.49877	-0.02605297	
8.2436	-0.07099748	12.49877	-0.02605327	
8.2438	-0.07108016	12.47051	-0.02605355	
8.243999	-0.07116262	12.47051	-0.02605426	
8.2442	-0.07124484	12.47051	-0.02605495	
8.2444	-0.07132684	12.47051	-0.02605561	
8.244599	-0.0714086	12.47051	-0.02605624	
8.2448	-0.07149014	12.43941	-0.02605686	
8.245	-0.07157144	12.43941	-0.02605793	
8.2452	-0.07165251	12.43941	-0.02605896	
8.245399	-0.07173336	12.43941	-0.02605995	
8.2456	-0.07181396	12.43941	-0.02606091	
8.2458	-0.07189435	12.40566	-0.02606182	
8.245999	-0.07197451	12.40566	-0.02606323	
8.2462	-0.07205445	12.40566	-0.02606458	
8.2464	-0.07213414	12.40566	-0.02606588	
8.2466	-0.07221363	12.40566	-0.02606713	
8.246799	-0.07229289	12.36954	-0.02606833	
8.247	-0.07237191	12.36954	-0.02607005	
8.2472	-0.07245072	12.36954	-0.0260717	
8.247399	-0.0725293	12.36954	-0.02607329	
8.2476	-0.07260767	12.36954	-0.02607481	
8.2478	-0.07268581	12.3312	-0.02607627	
8.248	-0.07276372	12.3312	-0.02607828	
8.248199	-0.07284141	12.3312	-0.02608021	
8.2484	-0.07291889	12.3312	-0.02608207	
8.2486	-0.07299615	12.3312	-0.02608385	
8.248799	-0.07307318	12.29088	-0.02608556	
8.249	-0.07314999	12.29088	-0.02608784	
8.2492	-0.07322659	12.29088	-0.02609002	
8.2494	-0.07330297	12.29088	-0.02609213	
8.249599	-0.07337914	12.29088	-0.02609415	
8.2498	-0.07345508	12.24871	-0.02609609	
8.25	-0.07353081	12.24871	-0.02609862	
8.250199	-0.07360632	12.24871	-0.02610104	
8.2504	-0.07368162	12.24871	-0.02610338	
8.2506	-0.0737567	12.24871	-0.02610562	
8.2508	-0.07383157	12.20486	-0.02610777	
8.250999	-0.07390622	12.20486	-0.02611052	
8.2512	-0.07398066	12.20486	-0.02611317	
8.2514	-0.0740549	12.20486	-0.02611572	
8.2516	-0.07412891	12.20486	-0.02611816	
8.2518	-0.07420272	12.15952	-0.02612051	
8.252	-0.07427632	12.15952	-0.02612347	
8.2522	-0.07434971	12.15952	-0.02612633	
8.252399	-0.07442289	12.15952	-0.02612907	
8.2526	-0.07449586	12.15952	-0.0261317	
8.2528	-0.07456862	12.11271	-0.02613423	
8.253	-0.07464118	12.11271	-0.02613739	
8.2532	-0.07471352	12.11271	-0.02614043	
8.2534	-0.07478566	12.11271	-0.02614335	
8.2536	-0.07485761	12.11271	-0.02614616	
8.253799	-0.07492933	12.06461	-0.02614885	
8.254	-0.07500086	12.06461	-0.0261522	
8.2542	-0.07507219	12.06461	-0.02615541	
8.2544	-0.07514331	12.06461	-0.0261585	
8.2546	-0.07521422	12.06461	-0.02616147	
8.2548	-0.07528494	12.01533	-0.02616432	
8.255	-0.07535546	12.01533	-0.02616783	
8.255199	-0.07542577	12.01533	-0.0261712	
8.2554	-0.07549588	12.01533	-0.02617444	
8.2556	-0.07556579	12.01533	-0.02617756	
8.2558	-0.0756355	11.96497	-0.02618055	
8.256	-0.07570501	11.96497	-0.02618422	
8.2562	-0.07577432	11.96497	-0.02618774	
8.2564	-0.07584344	11.96497	-0.02619112	
8.256599	-0.07591236	11.96497	-0.02619437	
8.2568	-0.07598108	11.91364	-0.02619749	
8.257	-0.0760496	11.91364	-0.0262013	
8.2572	-0.07611793	11.91364	-0.02620495	
8.2574	-0.07618608	11.91364	-0.02620847	
8.2576	-0.07625401	11.91364	-0.02621184	
8.2578	-0.07632177	11.86148	-0.02621508	
8.257999	-0.07638932	11.86148	-0.02621902	
8.2582	-0.07645668	11.86148	-0.0262228	
8.2584	-0.07652385	11.86148	-0.02622643	
8.2586	-0.07659083	11.86148	-0.02622992	
8.2588	-0.07665762	11.80845	-0.02623327	
8.259	-0.07672422	11.80845	-0.02623732	
8.2592	-0.07679062	11.80845	-0.02624121	
8.259399	-0.07685684	11.80845	-0.02624496	
8.2596	-0.07692287	11.80845	-0.02624855	
8.2598	-0.07698872	11.75473	-0.026252	
8.26	-0.07705437	11.75473	-0.02625616	
8.2602	-0.07711983	11.75473	-0.02626016	
8.2604	-0.07718511	11.75473	-0.026264	
8.2606	-0.0772502	11.75473	-0.02626769	
8.260799	-0.07731511	11.70034	-0.02627124	
8.261	-0.07737983	11.70034	-0.0262755	
8.2612	-0.07744437	11.70034	-0.02627959	
8.2614	-0.07750872	11.70034	-0.02628352	
8.2616	-0.07757289	11.70034	-0.0262873	
8.2618	-0.07763688	11.64533	-0.02629093	
8.262	-0.07770068	11.64533	-0.02629527	
8.262199	-0.0777643	11.64533	-0.02629945	
8.2624	-0.07782774	11.64533	-0.02630347	
8.2626	-0.07789101	11.64533	-0.02630733	
8.2628	-0.07795408	11.58984	-0.02631103	
8.263	-0.07801698	11.58984	-0.02631546	
8.2632	-0.07807971	11.58984	-0.02631972	
8.2634	-0.07814224	11.58984	-0.02632381	
8.263599	-0.0782046	11.58984	-0.02632775	
8.2638	-0.07826679	11.53381	-0.02633152	
8.264	-0.0783288	11.53381	-0.02633603	
8.2642	-0.07839063	11.53381	-0.02634036	
8.2644	-0.07845228	11.53381	-0.02634452	
8.2646	-0.07683094	11.53381	-0.02634852	
8.2648	-0.07535875	11.47739	-0.02635236	
8.264999	-0.07402056	11.47739	-0.02635693	
8.2652	-0.07280304	11.47739	-0.02636132	
8.2654	-0.07169444	11.47739	-0.02636555	
8.2656	-0.0706844	11.47739	-0.0263696	
8.2658	-0.06976368	11.42501	-0.0263735	
8.266	-0.06892408	11.42501	-0.02637807	
8.2662	-0.06815831	11.42501	-0.02638246	
8.266399	-0.06745982	11.42501	-0.02638668	
8.2666	-0.06682277	11.42501	-0.02639073	
8.2668	-0.06624188	11.40269	-0.02639462	
8.267	-0.06571241	11.40269	-0.02639871	
8.2672	-0.06523012	11.40269	-0.02640264	
8.2674	-0.06479111	11.40269	-0.02640641	
8.2676	-0.0643919	11.40269	-0.02641004	
8.267799	-0.06402933	11.41881	-0.02641352	
8.268	-0.06370048	11.41881	-0.02641662	
8.2682	-0.06340275	11.41881	-0.02641959	
8.2684	-0.06313373	11.41881	-0.02642245	
8.2686	-0.06289124	11.41881	-0.02642519	
8.2688	-0.06267329	11.47252	-0.02642783	
8.269	-0.06247802	11.47252	-0.02642952	
8.269199	-0.06230376	11.47252	-0.02643115	
8.2694	-0.06214897	11.47252	-0.02643271	
8.2696	-0.06201223	11.47252	-0.02643421	
8.2698	-0.06189222	11.55657	-0.02643565	
8.27	-0.06178774	11.55657	-0.02643572	
8.2702	-0.06169769	11.55657	-0.02643578	
8.2704	-0.06162103	11.55657	-0.02643584	
8.270599	-0.06155682	11.55657	-0.0264359	
8.2708	-0.06150419	11.66135	-0.02643596	
8.271	-0.0614623	11.66135	-0.02643437	
8.2712	-0.06143043	11.66135	-0.02643285	
8.271399	-0.06140786	11.66135	-0.02643138	
8.2716	-0.06139395	11.66135	-0.02642998	
8.2718	-0.06138811	11.77754	-0.02642862	
8.271999	-0.06138976	11.77754	-0.0264255	
8.2722	-0.0613984	11.77754	-0.0264225	
8.2724	-0.06141354	11.77754	-0.02641962	
8.2726	-0.06143473	11.77754	-0.02641685	
8.272799	-0.06146155	11.89752	-0.02641419	
8.273	-0.06149362	11.89752	-0.02640975	
8.2732	-0.06153058	11.89752	-0.02640549	
8.273399	-0.06157207	11.89752	-0.02640139	
8.2736	-0.0616178	11.89752	-0.02639745	
8.2738	-0.06166746	12.01561	-0.02639367	
8.274	-0.06172078	12.01561	-0.02638818	
8.274199	-0.06177751	12.01561	-0.02638291	
8.2744	-0.06183741	12.01561	-0.02637784	
8.2746	-0.06190026	12.01561	-0.02637298	
8.274799	-0.06196583	12.1279	-0.0263683	
8.275	-0.06203396	12.1279	-0.02636205	
8.2752	-0.06210444	12.1279	-0.02635604	
8.2754	-0.06217712	12.1279	-0.02635027	
8.275599	-0.06225182	12.1279	-0.02634472	
8.2758	-0.06232841	12.23198	-0.02633939	
8.276	-0.06240674	12.23198	-0.02633264	
8.276199	-0.06248669	12.23198	-0.02632615	
8.2764	-0.06256813	12.23198	-0.02631992	
8.2766	-0.06265095	12.23198	-0.02631393	
8.2768	-0.06273504	12.32648	-0.02630818	
8.276999	-0.06282032	12.32648	-0.02630117	
8.2772	-0.06290668	12.32648	-0.02629443	
8.2774	-0.06299403	12.32648	-0.02628796	
8.277599	-0.06308229	12.32648	-0.02628174	
8.2778	-0.06317139	12.41075	-0.02627577	
8.278	-0.06326126	12.41075	-0.02626871	
8.2782	-0.06335182	12.41075	-0.02626192	
8.278399	-0.06344303	12.41075	-0.0262554	
8.2786	-0.06353481	12.41075	-0.02624914	
8.2788	-0.06362712	12.48463	-0.02624312	
8.278999	-0.06371991	12.48463	-0.02623619	
8.2792	-0.06381312	12.48463	-0.02622952	
8.2794	-0.06390671	12.48463	-0.02622311	
8.2796	-0.06400064	12.48463	-0.02621696	
8.279799	-0.06409487	12.54835	-0.02621105	
8.28	-0.06418937	12.54835	-0.02620436	
8.2802	-0.06428409	12.54835	-0.02619795	
8.280399	-0.06437902	12.54835	-0.02619178	
8.2806	-0.06447411	12.54835	-0.02618585	
8.2808	-0.06456935	12.60236	-0.02618016	
8.281	-0.06466469	12.60236	-0.02617384	
8.281199	-0.06476012	12.60236	-0.02616777	
8.2814	-0.06485561	12.60236	-0.02616194	
8.2816	-0.06495116	12.60236	-0.02615634	
8.281799	-0.06504672	12.64705	-0.02615096	
8.282	-0.0651423	12.64705	-0.02614509	
8.2822	-0.06523786	12.64705	-0.02613944	
8.2824	-0.0653334	12.64705	-0.02613402	
8.282599	-0.06542888	12.64705	-0.02612881	
8.2828	-0.06552432	12.68315	-0.02612381	
8.283	-0.06561969	12.68315	-0.02611843	
8.2832	-0.06571496	12.68315	-0.02611327	
8.2834	-0.06581015	12.68315	-0.02610831	
8.2836	-0.06590523	12.68315	-0.02610354	
8.2838	-0.06600019	12.71123	-0.02609896	
8.283999	-0.06609503	12.71123	-0.02609412	
8.2842	-0.06618973	12.71123	-0.02608946	
8.2844	-0.06628428	12.71123	-0.02608499	
8.2846	-0.06637869	12.71123	-0.0260807	
8.2848	-0.06647295	12.73178	-0.02607658	
8.285	-0.06656703	12.73178	-0.02607229	
8.2852	-0.06666095	12.73178	-0.02606817	
8.285399	-0.06675469	12.73178	-0.02606422	
8.2856	-0.06684825	12.73178	-0.02606042	
8.2858	-0.06694163	12.74544	-0.02605676	
8.286	-0.06703482	12.74544	-0.02605304	
8.2862	-0.06712782	12.74544	-0.02604946	
8.2864	-0.06722061	12.74544	-0.02604603	
8.2866	-0.0673132	12.74544	-0.02604272	
8.286799	-0.06740559	12.7528	-0.02603955	
8.287	-0.06749776	12.7528	-0.02603639	
8.2872	-0.06758972	12.7528	-0.02603335	
8.2874	-0.06768148	12.7528	-0.02603043	
8.2876	-0.06777301	12.7528	-0.02602763	
8.2878	-0.06786433	12.75428	-0.02602493	
8.288	-0.06795541	12.75428	-0.02602232	
8.288199	-0.06804629	12.75428	-0.0260198	
8.2884	-0.06813693	12.75428	-0.02601739	
8.2886	-0.06822736	12.75428	-0.02601507	
8.2888	-0.06831755	12.75039	-0.02601284	
8.289	-0.06840751	12.75039	-0.02601076	
8.2892	-0.06849726	12.75039	-0.02600877	
8.2894	-0.06858676	12.75039	-0.02600685	
8.289599	-0.06867603	12.75039	-0.02600501	
8.2898	-0.06876507	12.74159	-0.02600323	
8.29	-0.06885388	12.74159	-0.02600167	
8.2902	-0.06894246	12.74159	-0.02600017	
8.2904	-0.0690308	12.74159	-0.02599873	
8.2906	-0.0691189	12.74159	-0.02599734	
8.2908	-0.06920677	12.7282	-0.02599601	
8.290999	-0.0692944	12.7282	-0.02599494	
8.2912	-0.0693818	12.7282	-0.02599391	
8.2914	-0.06946895	12.7282	-0.02599292	
8.2916	-0.06955588	12.7282	-0.02599197	
8.2918	-0.06964257	12.71071	-0.02599106	
8.292	-0.06972902	12.71071	-0.02599046	
8.2922	-0.06981523	12.71071	-0.02598988	
8.292399	-0.06990121	12.71071	-0.02598933	
8.2926	-0.06998695	12.71071	-0.02598879	
8.2928	-0.07007245	12.6894	-0.02598828	
8.293	-0.07015771	12.6894	-0.02598812	
8.2932	-0.07024276	12.6894	-0.02598797	
8.2934	-0.07032754	12.6894	-0.02598782	
8.2936	-0.07041211	12.6894	-0.02598768	
8.293799	-0.07049644	12.6646	-0.02598755	
8.294	-0.07058053	12.6646	-0.02598781	
8.2942	-0.07066438	12.6646	-0.02598806	
8.2944	-0.07074801	12.6646	-0.0259883	
8.2946	-0.0708314	12.6646	-0.02598853	
8.2948	-0.07091455	12.63658	-0.02598875	
8.295	-0.07099748	12.63658	-0.0259894	
8.295199	-0.07108016	12.63658	-0.02599002	
8.2954	-0.07116262	12.63658	-0.02599063	
8.2956	-0.07124484	12.63658	-0.0259912	
8.2958	-0.07132684	12.60562	-0.02599176	
8.296	-0.0714086	12.60562	-0.02599278	
8.2962	-0.07149014	12.60562	-0.02599376	
8.2964	-0.07157144	12.60562	-0.0259947	
8.296599	-0.07165251	12.60562	-0.0259956	
8.2968	-0.07173336	12.57199	-0.02599647	
8.297	-0.07181396	12.57199	-0.02599783	
8.2972	-0.07189435	12.57199	-0.02599914	
8.2974	-0.07197451	12.57199	-0.0260004	
8.2976	-0.07205445	12.57199	-0.0260016	
8.2978	-0.07213414	12.53586	-0.02600276	
8.297999	-0.07221363	12.53586	-0.02600444	
8.2982	-0.07229289	12.53586	-0.02600606	
8.2984	-0.07237191	12.53586	-0.02600761	
8.2986	-0.07245072	12.53586	-0.0260091	
8.2988	-0.0725293	12.49743	-0.02601053	
8.299	-0.07260767	12.49743	-0.02601251	
8.2992	-0.07268581	12.49743	-0.02601442	
8.299399	-0.07276372	12.49743	-0.02601624	
8.2996	-0.07284141	12.49743	-0.026018	
8.2998	-0.07291889	12.45695	-0.02601968	
8.3	-0.07299615	12.45695	-0.02602194	
8.3002	-0.07307318	12.45695	-0.02602411	
8.3004	-0.07314999	12.45695	-0.02602619	
8.3006	-0.07322659	12.45695	-0.02602819	
8.300799	-0.07330297	12.41459	-0.02603011	
8.301	-0.07337914	12.41459	-0.02603262	
8.3012	-0.07345508	12.41459	-0.02603504	
8.3014	-0.07353081	12.41459	-0.02603735	
8.3016	-0.07360632	12.41459	-0.02603958	
8.3018	-0.07368162	12.37046	-0.02604172	
8.302	-0.0737567	12.37046	-0.02604447	
8.302199	-0.07383157	12.37046	-0.02604711	
8.3024	-0.07390622	12.37046	-0.02604964	
8.3026	-0.07398066	12.37046	-0.02605208	
8.3028	-0.0740549	12.32474	-0.02605442	
8.302999	-0.07412891	12.32474	-0.02605739	
8.3032	-0.07420272	12.32474	-0.02606024	
8.3034	-0.07427632	12.32474	-0.02606297	
8.303599	-0.07434971	12.32474	-0.0260656	
8.3038	-0.07442289	12.27756	-0.02606813	
8.304	-0.07449586	12.27756	-0.0260713	
8.3042	-0.07456862	12.27756	-0.02607434	
8.304399	-0.07464118	12.27756	-0.02607727	
8.3046	-0.07471352	12.27756	-0.02608008	
8.3048	-0.07478566	12.22905	-0.02608278	
8.304999	-0.07485761	12.22905	-0.02608614	
8.3052	-0.07492933	12.22905	-0.02608936	
8.3054	-0.07500086	12.22905	-0.02609246	
8.3056	-0.07507219	12.22905	-0.02609544	
8.305799	-0.07514331	12.17935	-0.02609829	
8.306	-0.07521422	12.17935	-0.02610182	
8.3062	-0.07528494	12.17935	-0.02610521	
8.306399	-0.07535546	12.17935	-0.02610847	
8.3066	-0.07542577	12.17935	-0.02611159	
8.3068	-0.07549588	12.12851	-0.0261146	
8.307	-0.07556579	12.12851	-0.02611828	
8.307199	-0.0756355	12.12851	-0.02612182	
8.3074	-0.07570501	12.12851	-0.02612523	
8.3076	-0.07577432	12.12851	-0.0261285	
8.307799	-0.07584344	12.07667	-0.02613164	
8.308	-0.07591236	12.07667	-0.02613547	
8.3082	-0.07598108	12.07667	-0.02613915	
8.3084	-0.0760496	12.07667	-0.02614268	
8.308599	-0.07611793	12.07667	-0.02614608	
8.3088	-0.07618608	12.0239	-0.02614934	
8.309	-0.07625401	12.0239	-0.02615331	
8.309199	-0.07632177	12.0239	-0.02615711	
8.3094	-0.07638932	12.0239	-0.02616077	
8.3096	-0.07645668	12.0239	-0.02616429	
8.3098	-0.07652385	11.97033	-0.02616766	
8.309999	-0.07659083	11.97033	-0.02617175	
8.3102	-0.07665762	11.97033	-0.02617567	
8.3104	-0.07672422	11.97033	-0.02617945	
8.310599	-0.07679062	11.97033	-0.02618307	
8.3108	-0.07685684	11.91601	-0.02618655	
8.311	-0.07692287	11.91601	-0.02619075	
8.3112	-0.07698872	11.91601	-0.02619478	
8.311399	-0.07705437	11.91601	-0.02619865	
8.3116	-0.07711983	11.91601	-0.02620238	
8.3118	-0.07718511	11.86098	-0.02620595	
8.311999	-0.0772502	11.86098	-0.02621025	
8.3122	-0.07731511	11.86098	-0.02621438	
8.3124	-0.07737983	11.86098	-0.02621835	
8.3126	-0.07744437	11.86098	-0.02622216	
8.312799	-0.07750872	11.80539	-0.02622583	
8.313	-0.07757289	11.80539	-0.02623022	
8.3132	-0.07763688	11.80539	-0.02623444	
8.313399	-0.07770068	11.80539	-0.02623849	
8.3136	-0.0777643	11.80539	-0.02624239	
8.3138	-0.07782774	11.74918	-0.02624613	
8.314	-0.07789101	11.74918	-0.02625061	
8.314199	-0.07795408	11.74918	-0.02625491	
8.3144	-0.07801698	11.74918	-0.02625904	
8.3146	-0.07807971	11.74918	-0.02626301	
8.3148	-0.07814224	11.69249	-0.02626683	
8.315	-0.0782046	11.69249	-0.02627138	
8.3152	-0.07826679	11.69249	-0.02627576	
8.3154	-0.0783288	11.69249	-0.02627997	
8.315599	-0.07839063	11.69249	-0.02628401	
8.3158	-0.07845228	11.63547	-0.02628789	
8.316	-0.07683094	11.63547	-0.02629251	
8.3162	-0.07535875	11.63547	-0.02629695	
8.3164	-0.07402056	11.63547	-0.02630122	
8.3166	-0.07280304	11.63547	-0.02630532	
8.3168	-0.07169444	11.57794	-0.02630926	
8.316999	-0.0706844	11.57794	-0.02631395	
8.3172	-0.06976368	11.57794	-0.02631845	
8.3174	-0.06892408	11.57794	-0.02632278	
8.3176	-0.06815831	11.57794	-0.02632693	
8.3178	-0.06745982	11.54128	-0.02633093	
8.318	-0.06682277	11.54128	-0.02633534	
8.3182	-0.06624188	11.54128	-0.02633958	
8.318399	-0.06571241	11.54128	-0.02634365	
8.3186	-0.06523012	11.54128	-0.02634757	
8.3188	-0.06479111	11.54077	-0.02635133	
8.319	-0.0643919	11.54077	-0.02635495	
8.3192	-0.06402933	11.54077	-0.02635843	
8.3194	-0.06370048	11.54077	-0.02636177	
8.3196	-0.06340275	11.54077	-0.02636498	
8.319799	-0.06313373	11.57921	-0.02636807	
8.32	-0.06289124	11.57921	-0.02637043	
8.3202	-0.06267329	11.57921	-0.0263727	
8.3204	-0.06247802	11.57921	-0.02637488	
8.3206	-0.06230376	11.57921	-0.02637698	
8.3208	-0.06214897	11.65145	-0.02637899	
8.321	-0.06201223	11.65145	-0.02637979	
8.321199	-0.06189222	11.65145	-0.02638056	
8.3214	-0.06178774	11.65145	-0.0263813	
8.3216	-0.06169769	11.65145	-0.02638201	
8.3218	-0.06162103	11.7483	-0.02638269	
8.322	-0.06155682	11.7483	-0.02638183	
8.3222	-0.06150419	11.7483	-0.026381	
8.3224	-0.0614623	11.7483	-0.02638021	
8.322599	-0.06143043	11.7483	-0.02637944	
8.3228	-0.06140786	11.86013	-0.02637871	
8.323	-0.06139395	11.86013	-0.02637625	
8.3232	-0.06138811	11.86013	-0.02637388	
8.3234	-0.06138976	11.86013	-0.02637161	
8.3236	-0.0613984	11.86013	-0.02636943	
8.3238	-0.06141354	11.97858	-0.02636733	
8.323999	-0.06143473	11.97858	-0.02636346	
8.3242	-0.06146155	11.97858	-0.02635974	
8.3244	-0.06149362	11.97858	-0.02635616	
8.3246	-0.06153058	11.97858	-0.02635273	
8.3248	-0.06157207	12.09711	-0.02634943	
8.325	-0.0616178	12.09711	-0.0263444	
8.3252	-0.06166746	12.09711	-0.02633956	
8.325399	-0.06172078	12.09711	-0.02633492	
8.3256	-0.06177751	12.09711	-0.02633046	
8.3258	-0.06183741	12.21131	-0.02632617	
8.326	-0.06190026	12.21131	-0.02632026	
8.3262	-0.06196583	12.21131	-0.02631458	
8.3264	-0.06203396	12.21131	-0.02630913	
8.3266	-0.06210444	12.21131	-0.02630389	
8.326799	-0.06217712	12.31812	-0.02629885	
8.327	-0.06225182	12.31812	-0.02629234	
8.3272	-0.06232841	12.31812	-0.02628608	
8.3274	-0.06240674	12.31812	-0.02628007	
8.3276	-0.06248669	12.31812	-0.02627429	
8.3278	-0.06256813	12.41572	-0.02626874	
8.328	-0.06265095	12.41572	-0.02626188	
8.328199	-0.06273504	12.41572	-0.02625528	
8.3284	-0.06282032	12.41572	-0.02624894	
8.3286	-0.06290668	12.41572	-0.02624286	
8.3288	-0.06299403	12.50331	-0.02623701	
8.329	-0.06308229	12.50331	-0.02623001	
8.3292	-0.06317139	12.50331	-0.02622329	
8.3294	-0.06326126	12.50331	-0.02621684	
8.329599	-0.06335182	12.50331	-0.02621064	
8.3298	-0.06344303	12.58054	-0.02620468	
8.33	-0.06353481	12.58054	-0.02619774	
8.3302	-0.06362712	12.58054	-0.02619108	
8.3304	-0.06371991	12.58054	-0.02618467	
8.3306	-0.06381312	12.58054	-0.02617852	
8.3308	-0.06390671	12.64754	-0.02617261	
8.330999	-0.06400064	12.64754	-0.02616588	
8.3312	-0.06409487	12.64754	-0.02615942	
8.3314	-0.06418937	12.64754	-0.0261532	
8.3316	-0.06428409	12.64754	-0.02614723	
8.3318	-0.06437902	12.70459	-0.0261415	
8.332	-0.06447411	12.70459	-0.02613509	
8.3322	-0.06456935	12.70459	-0.02612894	
8.332399	-0.06466469	12.70459	-0.02612303	
8.3326	-0.06476012	12.70459	-0.02611735	
8.3328	-0.06485561	12.7522	-0.02611189	
8.333	-0.06495116	12.7522	-0.0261059	
8.3332	-0.06504672	12.7522	-0.02610015	
8.3334	-0.0651423	12.7522	-0.02609462	
8.3336	-0.06523786	12.7522	-0.02608931	
8.333799	-0.0653334	12.79095	-0.0260842	
8.334	-0.06542888	12.79095	-0.02607869	
8.3342	-0.06552432	12.79095	-0.02607339	
8.3344	-0.06561969	12.79095	-0.0260683	
8.334599	-0.06571496	12.79095	-0.02606342	
8.3348	-0.06581015	12.82136	-0.02605872	
8.335	-0.06590523	12.82136	-0.02605373	
8.335199	-0.06600019	12.82136	-0.02604893	
8.3354	-0.06609503	12.82136	-0.02604433	
8.3356	-0.06618973	12.82136	-0.0260399	
8.3358	-0.06628428	12.84414	-0.02603565	
8.335999	-0.06637869	12.84414	-0.02603121	
8.3362	-0.06647295	12.84414	-0.02602694	
8.3364	-0.06656703	12.84414	-0.02602283	
8.336599	-0.06666095	12.84414	-0.02601889	
8.3368	-0.06675469	12.85977	-0.02601511	
8.337	-0.06684825	12.85977	-0.02601122	
8.3372	-0.06694163	12.85977	-0.02600749	
8.337399	-0.06703482	12.85977	-0.02600391	
8.3376	-0.06712782	12.85977	-0.02600047	
8.3378	-0.06722061	12.86877	-0.02599716	
8.337999	-0.0673132	12.86877	-0.02599384	
8.3382	-0.06740559	12.86877	-0.02599065	
8.3384	-0.06749776	12.86877	-0.02598758	
8.3386	-0.06758972	12.86877	-0.02598464	
8.338799	-0.06768148	12.87183	-0.02598181	
8.339	-0.06777301	12.87183	-0.02597904	
8.3392	-0.06786433	12.87183	-0.02597639	
8.339399	-0.06795541	12.87183	-0.02597383	
8.3396	-0.06804629	12.87183	-0.02597138	
8.3398	-0.06813693	12.86933	-0.02596902	
8.34	-0.06822736	12.86933	-0.0259668	
8.340199	-0.06831755	12.86933	-0.02596466	
