Time	16	11	17	15	12	10	13	14	
1.794	0.03361766	0.1142376	0.01562401	0.05260293	0.1049356	0.1172695	0.09046089	0.07277828	
1.796	0.03353145	0.1142093	0.01567108	0.05263304	0.1047995	0.1171412	0.09040839	0.07281875	
1.798	0.03360405	0.1142127	0.0157835	0.05261427	0.1047833	0.1170786	0.09031143	0.07278091	
1.8	0.03363607	0.1141085	0.01585578	0.05254598	0.1048146	0.1170941	0.09025362	0.07270712	
1.802	0.0336202	0.1141035	0.01594603	0.0526146	0.1048124	0.1169657	0.09019829	0.072569	
1.804	0.0336491	0.1140024	0.01598101	0.05254656	0.1046769	0.1168154	0.09017822	0.07244776	
1.806	0.03362143	0.1138538	0.01603838	0.05255265	0.1045319	0.1167601	0.09005211	0.07245219	
1.808	0.03360268	0.1137239	0.01603287	0.05263807	0.1045231	0.1166157	0.09006388	0.07234106	
1.81	0.03352106	0.1137166	0.01597541	0.05265503	0.1045117	0.1166087	0.08995928	0.07223269	
1.812	0.03349651	0.1136916	0.01599592	0.05268424	0.1044593	0.1166135	0.09000359	0.07212813	
1.814	0.03349999	0.1135908	0.01600163	0.05259819	0.1043884	0.1164697	0.09000701	0.07218069	
1.816	0.03351873	0.1134998	0.01595821	0.05263241	0.1043044	0.116411	0.08988486	0.07224394	
1.818	0.03355847	0.1134878	0.01595281	0.05269666	0.1042628	0.1163402	0.08982663	0.07214881	
1.82	0.03354253	0.1133895	0.01591196	0.05272789	0.1041233	0.116176	0.08969752	0.07215207	
1.822	0.03346003	0.1132894	0.01603378	0.05275534	0.1040887	0.1161252	0.08963227	0.07205555	
1.824	0.03342161	0.1131318	0.01612334	0.05267963	0.1040406	0.1160402	0.08962394	0.07205967	
1.826	0.03336024	0.1130847	0.01620592	0.05276	0.103882	0.1160362	0.08961041	0.07207091	
1.828	0.03331167	0.1129201	0.01623352	0.05267766	0.1037444	0.1160192	0.0895755	0.07207259	
1.83	0.03324977	0.1128559	0.01636488	0.0526072	0.1036514	0.1159584	0.08954889	0.07213216	
1.832	0.03333193	0.1128497	0.01633153	0.05262444	0.103546	0.1157882	0.08946173	0.07204645	
1.834	0.03335577	0.1127771	0.01640295	0.05253194	0.1034439	0.1155875	0.08944667	0.07204399	
1.836	0.03334141	0.1126998	0.01653059	0.05250026	0.1032671	0.115523	0.08947895	0.07205094	
1.838	0.03342225	0.112607	0.01654709	0.0523991	0.1031462	0.1155113	0.08947015	0.07195855	
1.84	0.03348307	0.1125374	0.01663519	0.05248589	0.1029736	0.1153851	0.08937441	0.07192253	
1.842	0.033454	0.1124741	0.0166852	0.05248513	0.1029589	0.1152004	0.089324	0.07192665	
1.844	0.03345817	0.1124236	0.01676753	0.05242599	0.1029541	0.115126	0.08925372	0.07183567	
1.846	0.03358336	0.1123764	0.01672124	0.05241746	0.1029104	0.1151136	0.08915997	0.07181574	
1.848	0.03369181	0.1122898	0.01670389	0.05237592	0.1027555	0.1150531	0.08906057	0.07180884	
1.85	0.0336932	0.1121004	0.01667651	0.05243921	0.1026739	0.1149193	0.08907896	0.07167041	
1.852	0.03381237	0.1120231	0.01667937	0.05245958	0.1025398	0.1147146	0.08900896	0.07155655	
1.854	0.03377672	0.1119493	0.0166318	0.05251184	0.1024044	0.114549	0.08895554	0.07148508	
1.856	0.03376468	0.1118395	0.01659714	0.05254944	0.1022717	0.114391	0.08888423	0.07137518	
1.858	0.03376767	0.11171	0.01666657	0.05248052	0.1022121	0.1143144	0.08875176	0.07143448	
1.86	0.03388711	0.1115341	0.01681729	0.05249599	0.1020304	0.1142511	0.08865552	0.071347	
1.862	0.03397683	0.1113743	0.0168878	0.0525582	0.1019686	0.1142201	0.08852907	0.07131895	
1.864	0.03405593	0.1111709	0.01696873	0.05253319	0.1018433	0.1140276	0.08850904	0.07128706	
1.866	0.03403742	0.1110297	0.01696415	0.05249693	0.1017236	0.113828	0.08848982	0.07119845	
1.868	0.03400024	0.1108445	0.01709119	0.05251743	0.1016909	0.1137638	0.08841238	0.07120295	
1.87	0.03397424	0.1106348	0.0170783	0.05241679	0.10161	0.1135544	0.0884241	0.07111982	
1.872	0.03390782	0.110562	0.01713681	0.05238476	0.1014743	0.1134144	0.08836702	0.07102755	
1.874	0.03389243	0.1104343	0.0171553	0.05246727	0.1013852	0.1132376	0.08825049	0.07091937	
1.876	0.03396992	0.1102534	0.01730645	0.05251104	0.1012652	0.1130486	0.08819325	0.07079561	
1.878	0.03410145	0.1101276	0.01736441	0.05244468	0.1011458	0.1130242	0.08817481	0.07077816	
1.88	0.03406489	0.1101024	0.01733376	0.05242956	0.1010624	0.1128138	0.08814284	0.07082024	
1.882	0.03409164	0.1100136	0.01737995	0.05244732	0.1009575	0.1126254	0.08798888	0.07086532	
1.884	0.03419299	0.1099061	0.01736439	0.05247313	0.1009074	0.1125986	0.08799516	0.07081965	
1.886	0.03429147	0.1097998	0.017388	0.05249796	0.1007202	0.1125344	0.08790813	0.07085108	
1.888	0.03440997	0.1096918	0.01749517	0.05240146	0.1006462	0.1124112	0.08779755	0.07078928	
1.89	0.03442443	0.1096023	0.01753497	0.05245442	0.100484	0.1122146	0.08763656	0.07074787	
1.892	0.03438324	0.1094387	0.01766169	0.05247138	0.1003311	0.1121577	0.08750045	0.07079491	
1.894	0.03438961	0.1092362	0.01766301	0.05242236	0.1001832	0.1120135	0.08746687	0.07080998	
1.896	0.03443847	0.1090518	0.01764297	0.05235402	0.1001057	0.1119581	0.08729737	0.07071013	
1.898	0.03452022	0.1088595	0.01777587	0.05241385	0.1000232	0.1117728	0.08728962	0.0707188	
1.9	0.03450747	0.1086931	0.01783428	0.0523716	0.09981872	0.1116427	0.08722595	0.07070686	
1.902	0.03451809	0.1084742	0.01788698	0.0524448	0.0997182	0.1114906	0.08717515	0.07057007	
1.904	0.0346091	0.1082471	0.01794994	0.05235693	0.09966347	0.1114095	0.08704661	0.07046776	
1.906	0.0346353	0.1081282	0.01810816	0.05244181	0.09946907	0.1112995	0.08688858	0.07045697	
1.908	0.03466367	0.1080223	0.01825893	0.05241154	0.09937034	0.1110918	0.08688906	0.07037206	
1.91	0.03466868	0.1079533	0.01839129	0.05241224	0.09931667	0.1109844	0.08680268	0.07025432	
1.912	0.03474703	0.107738	0.01837718	0.05239926	0.09919376	0.1108959	0.08662697	0.07019846	
1.914	0.03469011	0.1075898	0.01847096	0.0523996	0.09900437	0.1107243	0.08654551	0.07015015	
1.916	0.03462917	0.1073842	0.01860206	0.05236862	0.09881868	0.1104911	0.0864182	0.07014518	
1.918	0.0346899	0.1072802	0.01873484	0.05235935	0.09863641	0.110372	0.08642188	0.07015954	
1.92	0.03464503	0.1071018	0.01873413	0.05240419	0.09850178	0.1102475	0.08636918	0.07013667	
1.922	0.03465486	0.1069941	0.01881952	0.05244761	0.09829637	0.1100287	0.08626424	0.07009795	
1.924	0.03467325	0.1069166	0.01893105	0.05244746	0.09827101	0.1098619	0.08614191	0.07001259	
1.926	0.03462657	0.1068482	0.01902725	0.05247412	0.09813645	0.1097243	0.08601982	0.06991184	
1.928	0.03475314	0.1066693	0.01902477	0.05253192	0.0980242	0.1095611	0.08587101	0.06988753	
1.93	0.03484681	0.1065996	0.01901877	0.05254915	0.09788468	0.1093461	0.08579635	0.06989323	
1.932	0.03485881	0.1063788	0.01905889	0.05245155	0.09783254	0.1091614	0.08569398	0.0699207	
1.934	0.03493249	0.1061893	0.01922883	0.05241401	0.09771042	0.1090797	0.08556733	0.06993386	
1.936	0.03502518	0.106029	0.01939	0.0524583	0.09769289	0.1088584	0.08549865	0.06989507	
1.938	0.03514041	0.1058847	0.01951226	0.0525177	0.0974884	0.1086074	0.08538088	0.06988893	
1.94	0.03525231	0.1056842	0.01955847	0.05243195	0.09728995	0.1085273	0.08537843	0.06974687	
1.942	0.03532824	0.1056036	0.01963368	0.05251503	0.09722343	0.1083449	0.08519845	0.06967643	
1.944	0.03534699	0.1053721	0.0197507	0.05257392	0.09711897	0.1082055	0.0850438	0.06968334	
1.946	0.03539596	0.1051764	0.01987627	0.05250528	0.09708636	0.1080514	0.08491579	0.06969503	
1.948	0.0354652	0.1050072	0.0199643	0.0525298	0.09687467	0.1078664	0.08484256	0.06963413	
1.95	0.03555289	0.1048905	0.02003353	0.05261764	0.09683453	0.1077963	0.08478642	0.06948644	
1.952	0.03551573	0.1046978	0.02017683	0.05262948	0.09670924	0.1076674	0.0846695	0.06941009	
1.954	0.03550826	0.1045769	0.02031299	0.05257779	0.09654105	0.1075218	0.08462352	0.0693671	
1.956	0.03553011	0.1044622	0.02040386	0.0525841	0.09639379	0.1072983	0.08452136	0.06929657	
1.958	0.03564969	0.1042879	0.02056505	0.05255095	0.09636642	0.1070352	0.08446319	0.0691774	
1.96	0.03562947	0.1042045	0.0206404	0.05262835	0.09631774	0.106877	0.08436221	0.06908725	
1.962	0.03560295	0.1040534	0.02079094	0.05266567	0.09616454	0.1067965	0.08427052	0.0691226	
1.964	0.03563727	0.1039811	0.02093433	0.05272209	0.09609415	0.106561	0.08422464	0.06903493	
1.966	0.03572067	0.1037909	0.02108437	0.05273759	0.095952	0.1064628	0.08417687	0.06907578	
1.968	0.03582954	0.103634	0.02109458	0.05277248	0.09591054	0.1062609	0.08417757	0.06896758	
1.97	0.03593556	0.1035137	0.021174	0.05280114	0.09579389	0.1060445	0.0840058	0.06884328	
1.972	0.0359294	0.1033323	0.02123771	0.05274788	0.09562691	0.1057804	0.08394498	0.06888347	
1.974	0.03596295	0.1030974	0.02122207	0.05281528	0.09555741	0.1056999	0.08389965	0.06877984	
1.976	0.03603367	0.1029639	0.02130527	0.05274251	0.0954006	0.1056299	0.0838175	0.0688314	
1.978	0.03601156	0.1028052	0.02146665	0.05280212	0.09522995	0.1054216	0.0837262	0.06870323	
1.98	0.03604634	0.1025764	0.0214701	0.05277686	0.09501473	0.1052917	0.08368953	0.06861679	
1.982	0.0361072	0.1024768	0.02147551	0.05281749	0.0948375	0.1050936	0.0835494	0.0686103	
1.984	0.03619608	0.1023555	0.02156413	0.0528328	0.09467211	0.1048448	0.08337472	0.06857041	
1.986	0.03622092	0.1021678	0.02165187	0.05287135	0.09456422	0.1047653	0.08324468	0.06860963	
1.988	0.03623811	0.1020388	0.02181129	0.05287709	0.09440679	0.1046873	0.08321855	0.0686093	
1.99	0.03632191	0.1018979	0.02192056	0.05286568	0.09425689	0.1044735	0.08318751	0.0685219	
1.992	0.03632187	0.1017721	0.0220494	0.05278731	0.0942193	0.1042291	0.08307664	0.0685594	
1.994	0.03632043	0.1016398	0.02213742	0.05272888	0.09415828	0.1040371	0.08299362	0.06847367	
1.996	0.03642356	0.1014654	0.02214097	0.05268771	0.09405003	0.1039317	0.08285643	0.06832958	
1.998	0.03646612	0.1013877	0.02224251	0.05266133	0.09383374	0.1036803	0.08281176	0.0682679	
2	0.03645629	0.1011358	0.0222358	0.05271811	0.09364823	0.1035346	0.08266308	0.0682793	
2.002	0.03646678	0.1009855	0.02232074	0.05278811	0.09341404	0.1033966	0.08259952	0.06819919	
2.004	0.03646535	0.100824	0.02239822	0.05281953	0.09336591	0.103243	0.08252262	0.06811544	
2.006	0.03655844	0.1006021	0.02256052	0.05280922	0.09314203	0.1029603	0.08236821	0.0681633	
2.008	0.03653938	0.1003608	0.02271712	0.05275121	0.09296434	0.1026823	0.08225484	0.06803954	
2.01	0.03665035	0.1002313	0.02282255	0.05281365	0.09286208	0.1025463	0.082184	0.06802228	
2.012	0.03676002	0.1000474	0.02297372	0.05277192	0.09277511	0.1024295	0.0820578	0.0680051	
2.014	0.03681893	0.09984654	0.02311539	0.0528552	0.09266452	0.1023115	0.08185437	0.0679305	
2.016	0.03692332	0.09962443	0.02329601	0.05286093	0.09250188	0.1021552	0.08169898	0.06790311	
2.018	0.03700778	0.09944031	0.02344191	0.05293687	0.09229269	0.1019574	0.08164	0.06782468	
2.02	0.03703887	0.0992158	0.02348141	0.05286846	0.09222344	0.1018579	0.08160233	0.06771027	
2.022	0.03714871	0.09908936	0.02352862	0.05286106	0.09203266	0.1016499	0.0815292	0.06758019	
2.024	0.03715901	0.09882766	0.02368013	0.0529159	0.09195764	0.1014411	0.08148751	0.06756108	
2.026	0.03713124	0.09865061	0.02369988	0.05294436	0.09186141	0.1012441	0.08136863	0.06751874	
2.028	0.03718504	0.09839568	0.02371494	0.05285203	0.091685	0.1009915	0.08134991	0.06737541	
2.03	0.03733765	0.09830746	0.02387577	0.05279851	0.09150352	0.1008891	0.08124027	0.06742134	
2.032	0.03741487	0.09817845	0.02391848	0.05272761	0.09130603	0.1006838	0.08108813	0.06727564	
2.034	0.03756008	0.09808247	0.02401111	0.05275997	0.09118044	0.1004165	0.08094244	0.06722323	
2.036	0.03755432	0.09791261	0.02414312	0.05282617	0.09100692	0.1002985	0.08087321	0.06726249	
2.038	0.03767854	0.09771675	0.0242695	0.05285874	0.09086623	0.1000621	0.08081456	0.06719606	
2.04	0.03776047	0.09751077	0.02441465	0.0528707	0.09073679	0.09985399	0.08075742	0.06711623	
2.042	0.03783681	0.09726679	0.02445523	0.05284965	0.09055017	0.0995805	0.08071637	0.06713314	
2.044	0.03780785	0.09701735	0.02457358	0.05280076	0.09037267	0.0994318	0.08068629	0.06705847	
2.046	0.03785072	0.09689921	0.02474923	0.05271215	0.09016761	0.09916353	0.08061234	0.06690493	
2.048	0.03793847	0.09674188	0.02480401	0.05267233	0.0900479	0.09905106	0.08041283	0.06678797	
2.05	0.03806592	0.09661865	0.02482708	0.05261383	0.08982982	0.09883709	0.08029686	0.06672852	
2.052	0.03819042	0.09633376	0.02490934	0.0527046	0.08965907	0.09859799	0.08025235	0.06664784	
2.054	0.03824393	0.09609353	0.02493368	0.05273341	0.08948222	0.09838258	0.08004289	0.06667422	
2.056	0.03826171	0.09594154	0.02496379	0.05281832	0.08923196	0.09817209	0.07985042	0.06659146	
2.058	0.03826936	0.09570426	0.02505223	0.05291524	0.08897734	0.09805651	0.0797853	0.06661431	
2.06	0.03836151	0.09540704	0.02509389	0.05282677	0.08879968	0.0979162	0.07964194	0.06654628	
2.062	0.03842748	0.09510985	0.02509688	0.05281185	0.08862182	0.09767946	0.07942519	0.0664987	
2.064	0.03842936	0.09484901	0.02521633	0.05290602	0.08854828	0.09739192	0.07922047	0.06653684	
2.066	0.03857123	0.09455208	0.02536015	0.05283958	0.08828644	0.09722517	0.07903081	0.06638784	
2.068	0.03859319	0.09428525	0.02547682	0.05280766	0.08808966	0.09707363	0.07889734	0.06629904	
2.07	0.03870383	0.09405463	0.02559609	0.05285322	0.08802368	0.09690926	0.07874244	0.06625786	
2.072	0.03878022	0.09391393	0.02561888	0.05280256	0.08778672	0.09669989	0.07854319	0.06620962	
2.074	0.03875212	0.09374551	0.02573156	0.05285054	0.0875919	0.09642164	0.07847054	0.06606632	
2.076	0.03884928	0.09353699	0.02586245	0.05277335	0.08739065	0.09614702	0.07840879	0.06600133	
2.078	0.03885402	0.09340416	0.02591838	0.05285902	0.087286	0.09582493	0.07819346	0.06597187	
2.08	0.03884576	0.0932374	0.02596951	0.05292488	0.08705191	0.09551052	0.07808214	0.06590917	
2.082	0.03881976	0.09296802	0.02603794	0.0529835	0.08690073	0.09522907	0.07800211	0.06579898	
2.084	0.03890921	0.09283301	0.02623381	0.05301488	0.08681212	0.09510425	0.07792623	0.0658332	
2.086	0.03899295	0.09267378	0.02632596	0.05306035	0.08671648	0.09488984	0.07773186	0.06574175	
2.088	0.03898043	0.09239583	0.02638228	0.05308777	0.08657851	0.09472427	0.07755777	0.06570664	
2.09	0.03904092	0.09214221	0.02644932	0.05305088	0.08631256	0.09447405	0.07751022	0.06564845	
2.092	0.03918644	0.09186216	0.02657632	0.05308154	0.08616628	0.0942194	0.07744645	0.06566714	
2.094	0.03927007	0.09167482	0.02666074	0.05305891	0.08600421	0.0940466	0.07730824	0.06562187	
2.096	0.03934002	0.0915229	0.02686869	0.05308884	0.08584116	0.09390335	0.07719579	0.06555512	
2.098	0.03938803	0.09129197	0.02704649	0.05317736	0.08566539	0.09371444	0.07703694	0.06556357	
2.1	0.03942183	0.09101392	0.0270817	0.05319898	0.08540518	0.09340306	0.07685564	0.06541823	
2.102	0.03945452	0.09069726	0.02719634	0.05316204	0.08525089	0.09311605	0.0767898	0.06543062	
2.104	0.03944736	0.09038803	0.0273052	0.05317184	0.08501044	0.09283482	0.0765846	0.06526934	
2.106	0.0395834	0.09008451	0.02742714	0.05324737	0.08480744	0.09265288	0.07654151	0.06513759	
2.108	0.03957864	0.08987487	0.02745336	0.0532157	0.0847002	0.09248416	0.07636601	0.06508338	
2.11	0.03960757	0.08961174	0.02766128	0.05324526	0.0845985	0.0921952	0.07614137	0.06499202	
2.112	0.03971286	0.08933203	0.02778021	0.05330001	0.0844924	0.09200515	0.07598304	0.06497146	
2.114	0.03985817	0.08909284	0.02796423	0.05327232	0.08426171	0.09181543	0.07587092	0.06482102	
2.116	0.03998993	0.088813	0.02806799	0.05335922	0.08404822	0.09165016	0.07580086	0.06469008	
2.118	0.0400297	0.08857843	0.0280989	0.05339105	0.08380179	0.09134118	0.07565093	0.06465545	
2.12	0.04004627	0.08833583	0.02824733	0.05338387	0.08364662	0.09109233	0.07552849	0.06463324	
2.122	0.04007448	0.08809489	0.02845497	0.05332438	0.08339654	0.09080295	0.07540209	0.06455638	
2.124	0.04016433	0.08790959	0.02865057	0.0533545	0.08312814	0.09052866	0.07530227	0.06448804	
2.126	0.04021222	0.08759885	0.02869734	0.0534299	0.08296077	0.09031344	0.07513879	0.06439716	
2.128	0.04037859	0.08737382	0.02886458	0.05341212	0.0828215	0.09009492	0.0750324	0.06428722	
2.13	0.04035828	0.08705121	0.02890259	0.0534877	0.08252408	0.08976403	0.07494373	0.06427492	
2.132	0.04035357	0.08681959	0.02908939	0.05351809	0.08233535	0.08947131	0.07471049	0.06429356	
2.134	0.04045273	0.08650213	0.02913723	0.05353917	0.08214672	0.08927719	0.07457858	0.06420304	
2.136	0.04058024	0.08628868	0.02921939	0.05360818	0.08186676	0.0889141	0.07435396	0.06408563	
2.138	0.04073902	0.08597932	0.02928564	0.05368197	0.08175401	0.08868077	0.0741337	0.0640897	
2.14	0.04082672	0.08566062	0.02948358	0.05367024	0.08157276	0.08836551	0.07407338	0.06402816	
2.142	0.04095244	0.08551311	0.02966636	0.05356301	0.08137193	0.08804392	0.07400802	0.06402612	
2.144	0.04106022	0.08532052	0.02977271	0.05354803	0.08122485	0.08776608	0.07374683	0.06394348	
2.146	0.04113056	0.08506776	0.02984753	0.05349001	0.08108572	0.08745962	0.07356953	0.06386939	
2.148	0.04119027	0.08484964	0.03001082	0.05345996	0.08077481	0.08718279	0.07346392	0.06375901	
2.15	0.04135238	0.08459823	0.03003868	0.05346414	0.0806213	0.08693308	0.07320341	0.06359152	
2.152	0.04143899	0.08425824	0.03025717	0.0533994	0.08042143	0.0867042	0.07295071	0.06346831	
2.154	0.0414566	0.08393514	0.03028152	0.05333687	0.08022635	0.08648589	0.07276072	0.06339139	
2.156	0.04154919	0.08362014	0.03050094	0.05321562	0.08006871	0.08627138	0.07261649	0.06326541	
2.158	0.04153011	0.08339814	0.03054192	0.05320281	0.07977735	0.08604752	0.07247145	0.06313472	
2.16	0.04165107	0.08319513	0.03057303	0.05317937	0.07947531	0.0858074	0.07224236	0.0630132	
2.162	0.04180242	0.08303366	0.03067337	0.05315883	0.07922738	0.08543707	0.07203991	0.06286769	
2.164	0.04191041	0.0827098	0.03081617	0.05318098	0.07900763	0.08507288	0.07180094	0.06284662	
2.166	0.04192832	0.08246466	0.03090342	0.05306904	0.07879846	0.08472893	0.07155482	0.06276792	
2.168	0.04195923	0.08210418	0.03099481	0.05296731	0.0784653	0.08438589	0.07146791	0.06261735	
2.17	0.04196497	0.08181818	0.03116925	0.05298617	0.07824677	0.08417737	0.07134004	0.06260073	
2.172	0.04210941	0.08149979	0.03137425	0.05300588	0.07792228	0.08395098	0.07122266	0.06257941	
2.174	0.04210829	0.08117023	0.03150253	0.05292275	0.07761025	0.08359165	0.07097854	0.06242191	
2.176	0.04220421	0.08083226	0.03171803	0.05283184	0.07739133	0.0832564	0.07082811	0.06239097	
2.178	0.04234244	0.08048937	0.03186096	0.05278708	0.07707675	0.08292332	0.07072921	0.06228734	
2.18	0.04247249	0.08013803	0.03189676	0.05271108	0.07685699	0.08265385	0.07044917	0.06225385	
2.182	0.04251894	0.07985747	0.03205571	0.052623	0.076617	0.08224715	0.07023346	0.06204543	
2.184	0.04246769	0.07953889	0.03226735	0.05263056	0.07641911	0.08182879	0.07008341	0.06185121	
2.186	0.04253165	0.07918865	0.0324485	0.05263922	0.07623689	0.08150025	0.06989722	0.06167729	
2.188	0.04263411	0.07888527	0.03250586	0.0525073	0.07592192	0.0811211	0.06976673	0.06151251	
2.19	0.04277184	0.07865177	0.03256991	0.05254716	0.0757075	0.08087449	0.06946647	0.06140284	
2.192	0.04272137	0.0783483	0.0327318	0.05244659	0.0753755	0.08056332	0.06925221	0.06132464	
2.194	0.04273587	0.07793786	0.03291868	0.05249218	0.07510725	0.08015371	0.06911085	0.06129145	
2.196	0.04285866	0.07754405	0.03295206	0.05238466	0.07484161	0.0797286	0.06892212	0.0611532	
2.198	0.04286394	0.07720251	0.0331391	0.05227552	0.07444873	0.07939087	0.06876753	0.06107594	
2.2	0.04282098	0.07679994	0.03322493	0.05220395	0.07412296	0.07906608	0.0685846	0.06093512	
2.202	0.04282443	0.07642619	0.0334094	0.05212265	0.07376285	0.0786886	0.06836112	0.06079758	
2.204	0.04280058	0.07618957	0.0334625	0.0520928	0.07336968	0.07837489	0.06802023	0.06066098	
2.206	0.04291926	0.07578667	0.03349951	0.05207763	0.07313006	0.07789667	0.06767671	0.06041076	
2.208	0.04292333	0.07550316	0.03368631	0.051996	0.07280204	0.07753592	0.06750348	0.06022471	
2.21	0.04303923	0.07512324	0.0337075	0.05186977	0.07248868	0.07714292	0.06717622	0.06001323	
2.212	0.04299622	0.07468216	0.03385177	0.05185642	0.07218871	0.07670136	0.06686812	0.05991665	
2.214	0.04298355	0.07442123	0.03403394	0.05177367	0.07193403	0.07630368	0.06667501	0.05978926	
2.216	0.04306949	0.07414416	0.0341528	0.05162403	0.0716665	0.0759795	0.06648435	0.05965616	
2.218	0.04308263	0.07386916	0.03432168	0.05148381	0.07131363	0.07552213	0.06613047	0.0595117	
2.22	0.0431625	0.07341921	0.03451567	0.05139199	0.07098458	0.07502624	0.06581712	0.05926768	
2.222	0.04316536	0.07306279	0.03455847	0.0512285	0.07064939	0.07458263	0.06552768	0.05909924	
2.224	0.04309543	0.07262532	0.03466733	0.0512423	0.07036322	0.07423978	0.06523183	0.05897094	
2.226	0.04315017	0.0721699	0.03485052	0.05124838	0.06995446	0.07391737	0.06488632	0.05887208	
2.228	0.04323624	0.07174983	0.03502091	0.05119144	0.06967772	0.07354274	0.06467182	0.05870819	
2.23	0.04317958	0.07133362	0.03515925	0.05103013	0.06921791	0.0731883	0.06447662	0.05852751	
