Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.004212	-0.05653796	-7.231708E-10	6.937468E-11	1.346204E-09	
0.004213	-0.05653667	-7.230579E-10	6.939117E-11	1.346333E-09	
0.004214	-0.05653538	-7.229453E-10	6.940767E-11	1.346462E-09	
0.004215	-0.05653409	-7.228328E-10	6.942416E-11	1.346591E-09	
0.004216	-0.0565328	-7.227204E-10	6.944068E-11	1.34672E-09	
0.004217	-0.0565315	-7.226079E-10	6.945722E-11	1.346849E-09	
0.004218	-0.05653022	-7.224958E-10	6.947375E-11	1.346978E-09	
0.004219	-0.05652893	-7.223835E-10	6.94903E-11	1.347107E-09	
0.00422	-0.05652764	-7.222715E-10	6.950687E-11	1.347235E-09	
0.004221	-0.05652636	-7.221597E-10	6.952343E-11	1.347364E-09	
0.004222	-0.05652508	-7.220475E-10	6.954001E-11	1.347492E-09	
0.004223	-0.0565238	-7.21936E-10	6.955661E-11	1.347621E-09	
0.004224	-0.05652251	-7.218242E-10	6.957321E-11	1.347749E-09	
0.004225	-0.05652123	-7.217128E-10	6.958981E-11	1.347877E-09	
0.004226	-0.05651995	-7.216013E-10	6.960643E-11	1.348005E-09	
0.004227	-0.05651867	-7.2149E-10	6.962304E-11	1.348133E-09	
0.004228	-0.05651739	-7.213788E-10	6.963968E-11	1.348261E-09	
0.004229	-0.05651611	-7.212676E-10	6.965632E-11	1.348389E-09	
0.00423	-0.05651484	-7.211566E-10	6.967298E-11	1.348516E-09	
0.004231	-0.05651356	-7.210457E-10	6.968964E-11	1.348644E-09	
0.004232	-0.05651229	-7.209346E-10	6.97063E-11	1.348772E-09	
0.004233	-0.05651101	-7.208241E-10	6.972297E-11	1.348899E-09	
0.004234	-0.05650974	-7.207134E-10	6.973967E-11	1.349026E-09	
0.004235	-0.05650846	-7.206025E-10	6.975636E-11	1.349154E-09	
0.004236	-0.05650719	-7.204923E-10	6.977307E-11	1.349281E-09	
0.004237	-0.05650592	-7.203818E-10	6.978977E-11	1.349408E-09	
0.004238	-0.05650465	-7.202716E-10	6.980649E-11	1.349535E-09	
0.004239	-0.05650338	-7.201614E-10	6.982322E-11	1.349662E-09	
0.00424	-0.05650211	-7.200512E-10	6.983994E-11	1.349789E-09	
0.004241	-0.05650085	-7.199412E-10	6.985669E-11	1.349916E-09	
0.004242	-0.05649958	-7.198313E-10	6.987343E-11	1.350042E-09	
0.004243	-0.05649832	-7.197216E-10	6.989019E-11	1.350169E-09	
0.004244	-0.05649705	-7.196119E-10	6.990695E-11	1.350295E-09	
0.004245	-0.05649579	-7.195023E-10	6.992371E-11	1.350421E-09	
0.004246	-0.05649453	-7.193929E-10	6.994048E-11	1.350548E-09	
0.004247	-0.05649326	-7.192832E-10	6.995726E-11	1.350674E-09	
0.004248	-0.056492	-7.191742E-10	6.997405E-11	1.3508E-09	
0.004249	-0.05649074	-7.190648E-10	6.999083E-11	1.350926E-09	
0.00425	-0.05648948	-7.189558E-10	7.000761E-11	1.351052E-09	
0.004251	-0.05648822	-7.188468E-10	7.002442E-11	1.351178E-09	
0.004252	-0.05648697	-7.187379E-10	7.004123E-11	1.351303E-09	
0.004253	-0.05648571	-7.186292E-10	7.005804E-11	1.351429E-09	
0.004254	-0.05648445	-7.185205E-10	7.007485E-11	1.351554E-09	
0.004255	-0.0564832	-7.184118E-10	7.009168E-11	1.35168E-09	
0.004256	-0.05648195	-7.183035E-10	7.01085E-11	1.351805E-09	
0.004257	-0.0564807	-7.18195E-10	7.012534E-11	1.35193E-09	
0.004258	-0.05647944	-7.180864E-10	7.014218E-11	1.352056E-09	
0.004259	-0.05647819	-7.179783E-10	7.0159E-11	1.352181E-09	
0.00426	-0.05647694	-7.178699E-10	7.017587E-11	1.352306E-09	
0.004261	-0.0564757	-7.177622E-10	7.019271E-11	1.352431E-09	
0.004262	-0.05647444	-7.176541E-10	7.020957E-11	1.352556E-09	
0.004263	-0.0564732	-7.175463E-10	7.022641E-11	1.35268E-09	
0.004264	-0.05647196	-7.174386E-10	7.024327E-11	1.352805E-09	
0.004265	-0.05647071	-7.173308E-10	7.026014E-11	1.352929E-09	
0.004266	-0.05646946	-7.172234E-10	7.027699E-11	1.353054E-09	
0.004267	-0.05646822	-7.171159E-10	7.029387E-11	1.353178E-09	
0.004268	-0.05646698	-7.170085E-10	7.031076E-11	1.353302E-09	
0.004269	-0.05646574	-7.169013E-10	7.032764E-11	1.353426E-09	
0.00427	-0.0564645	-7.167941E-10	7.034451E-11	1.35355E-09	
0.004271	-0.05646325	-7.166868E-10	7.03614E-11	1.353675E-09	
0.004272	-0.05646202	-7.1658E-10	7.037829E-11	1.353798E-09	
0.004273	-0.05646078	-7.164729E-10	7.039518E-11	1.353922E-09	
0.004274	-0.05645955	-7.163664E-10	7.041207E-11	1.354046E-09	
0.004275	-0.05645831	-7.162595E-10	7.042898E-11	1.354169E-09	
0.004276	-0.05645707	-7.161528E-10	7.044586E-11	1.354293E-09	
0.004277	-0.05645584	-7.160464E-10	7.046276E-11	1.354416E-09	
0.004278	-0.0564546	-7.159399E-10	7.047966E-11	1.35454E-09	
0.004279	-0.05645337	-7.158338E-10	7.049655E-11	1.354663E-09	
0.00428	-0.05645214	-7.157274E-10	7.051346E-11	1.354786E-09	
0.004281	-0.05645091	-7.156212E-10	7.053037E-11	1.354909E-09	
0.004282	-0.05644968	-7.155153E-10	7.054727E-11	1.355032E-09	
0.004283	-0.05644845	-7.154093E-10	7.056417E-11	1.355155E-09	
0.004284	-0.05644722	-7.153033E-10	7.058109E-11	1.355278E-09	
0.004285	-0.056446	-7.151976E-10	7.0598E-11	1.3554E-09	
0.004286	-0.05644477	-7.150919E-10	7.061491E-11	1.355523E-09	
0.004287	-0.05644355	-7.149864E-10	7.063183E-11	1.355645E-09	
0.004288	-0.05644232	-7.148809E-10	7.064874E-11	1.355768E-09	
0.004289	-0.0564411	-7.147754E-10	7.066565E-11	1.35589E-09	
0.00429	-0.05643988	-7.146703E-10	7.068258E-11	1.356012E-09	
0.004291	-0.05643865	-7.14565E-10	7.06995E-11	1.356135E-09	
0.004292	-0.05643743	-7.144597E-10	7.071643E-11	1.356257E-09	
0.004293	-0.05643621	-7.143549E-10	7.073335E-11	1.356378E-09	
0.004294	-0.05643499	-7.142498E-10	7.075028E-11	1.3565E-09	
0.004295	-0.05643378	-7.141451E-10	7.076722E-11	1.356622E-09	
0.004296	-0.05643256	-7.140404E-10	7.078413E-11	1.356744E-09	
0.004297	-0.05643134	-7.139355E-10	7.080105E-11	1.356866E-09	
0.004298	-0.05643013	-7.138312E-10	7.081797E-11	1.356987E-09	
0.004299	-0.05642892	-7.137265E-10	7.08349E-11	1.357108E-09	
0.0043	-0.0564277	-7.13622E-10	7.085182E-11	1.35723E-09	
0.004301	-0.05642649	-7.135179E-10	7.086875E-11	1.357351E-09	
0.004302	-0.05642528	-7.134136E-10	7.088568E-11	1.357472E-09	
0.004303	-0.05642407	-7.133096E-10	7.09026E-11	1.357593E-09	
0.004304	-0.05642286	-7.132057E-10	7.091951E-11	1.357714E-09	
0.004305	-0.05642165	-7.131014E-10	7.093644E-11	1.357835E-09	
0.004306	-0.05642045	-7.129978E-10	7.095335E-11	1.357955E-09	
0.004307	-0.05641924	-7.128941E-10	7.097028E-11	1.358076E-09	
0.004308	-0.05641803	-7.127902E-10	7.098721E-11	1.358197E-09	
0.004309	-0.05641682	-7.126869E-10	7.100412E-11	1.358317E-09	
0.00431	-0.05641562	-7.125833E-10	7.102102E-11	1.358438E-09	
0.004311	-0.05641442	-7.1248E-10	7.103795E-11	1.358558E-09	
0.004312	-0.05641321	-7.123766E-10	7.105488E-11	1.358678E-09	
0.004313	-0.05641202	-7.122735E-10	7.107179E-11	1.358798E-09	
0.004314	-0.05641082	-7.121704E-10	7.10887E-11	1.358918E-09	
0.004315	-0.05640962	-7.120672E-10	7.110561E-11	1.359038E-09	
0.004316	-0.05640842	-7.119644E-10	7.112252E-11	1.359158E-09	
0.004317	-0.05640722	-7.118615E-10	7.113944E-11	1.359278E-09	
0.004318	-0.05640602	-7.117588E-10	7.115634E-11	1.359397E-09	
0.004319	-0.05640483	-7.116562E-10	7.117325E-11	1.359517E-09	
0.00432	-0.05640363	-7.115536E-10	7.119015E-11	1.359637E-09	
0.004321	-0.05640244	-7.114511E-10	7.120706E-11	1.359756E-09	
0.004322	-0.05640125	-7.113489E-10	7.122396E-11	1.359875E-09	
0.004323	-0.05640005	-7.112464E-10	7.124085E-11	1.359994E-09	
0.004324	-0.05639886	-7.111442E-10	7.125775E-11	1.360113E-09	
0.004325	-0.05639767	-7.110422E-10	7.127463E-11	1.360232E-09	
0.004326	-0.05639649	-7.109401E-10	7.129152E-11	1.360351E-09	
0.004327	-0.0563953	-7.108382E-10	7.130842E-11	1.36047E-09	
0.004328	-0.05639411	-7.107365E-10	7.132531E-11	1.360589E-09	
0.004329	-0.05639293	-7.106346E-10	7.134218E-11	1.360708E-09	
0.00433	-0.05639174	-7.105331E-10	7.135906E-11	1.360826E-09	
0.004331	-0.05639056	-7.104315E-10	7.137595E-11	1.360944E-09	
0.004332	-0.05638937	-7.103299E-10	7.139282E-11	1.361063E-09	
0.004333	-0.05638819	-7.102287E-10	7.140969E-11	1.361181E-09	
0.004334	-0.056387	-7.101271E-10	7.142655E-11	1.361299E-09	
0.004335	-0.05638583	-7.10026E-10	7.144341E-11	1.361417E-09	
0.004336	-0.05638465	-7.099248E-10	7.146028E-11	1.361536E-09	
0.004337	-0.05638347	-7.098238E-10	7.147714E-11	1.361653E-09	
0.004338	-0.05638229	-7.097228E-10	7.149399E-11	1.361771E-09	
0.004339	-0.05638111	-7.096221E-10	7.151085E-11	1.361889E-09	
0.00434	-0.05637994	-7.095212E-10	7.152769E-11	1.362006E-09	
0.004341	-0.05637876	-7.094206E-10	7.154454E-11	1.362124E-09	
0.004342	-0.05637759	-7.093199E-10	7.156138E-11	1.362242E-09	
0.004343	-0.05637641	-7.092193E-10	7.157822E-11	1.362359E-09	
0.004344	-0.05637524	-7.09119E-10	7.159504E-11	1.362476E-09	
0.004345	-0.05637407	-7.090186E-10	7.161187E-11	1.362593E-09	
0.004346	-0.0563729	-7.089181E-10	7.16287E-11	1.36271E-09	
0.004347	-0.05637173	-7.088182E-10	7.164552E-11	1.362827E-09	
0.004348	-0.05637056	-7.08718E-10	7.166234E-11	1.362944E-09	
0.004349	-0.05636939	-7.086182E-10	7.167915E-11	1.363061E-09	
0.00435	-0.05636822	-7.085182E-10	7.169595E-11	1.363178E-09	
0.004351	-0.05636706	-7.084184E-10	7.171276E-11	1.363294E-09	
0.004352	-0.05636589	-7.083187E-10	7.172957E-11	1.363411E-09	
0.004353	-0.05636473	-7.082192E-10	7.174636E-11	1.363527E-09	
0.004354	-0.05636356	-7.081193E-10	7.176315E-11	1.363644E-09	
0.004355	-0.0563624	-7.0802E-10	7.177994E-11	1.36376E-09	
0.004356	-0.05636124	-7.079207E-10	7.179672E-11	1.363876E-09	
0.004357	-0.05636008	-7.078212E-10	7.181349E-11	1.363992E-09	
0.004358	-0.05635892	-7.07722E-10	7.183026E-11	1.364108E-09	
0.004359	-0.05635776	-7.07623E-10	7.184704E-11	1.364224E-09	
0.00436	-0.0563566	-7.075238E-10	7.186381E-11	1.36434E-09	
0.004361	-0.05635544	-7.074248E-10	7.188058E-11	1.364456E-09	
0.004362	-0.05635429	-7.073259E-10	7.189732E-11	1.364571E-09	
0.004363	-0.05635313	-7.072273E-10	7.191408E-11	1.364687E-09	
0.004364	-0.05635197	-7.071285E-10	7.193082E-11	1.364802E-09	
0.004365	-0.05635082	-7.070299E-10	7.194756E-11	1.364918E-09	
0.004366	-0.05634967	-7.069316E-10	7.19643E-11	1.365033E-09	
0.004367	-0.05634852	-7.068329E-10	7.198103E-11	1.365148E-09	
0.004368	-0.05634737	-7.067346E-10	7.199775E-11	1.365263E-09	
0.004369	-0.05634622	-7.066362E-10	7.201448E-11	1.365378E-09	
0.00437	-0.05634507	-7.065383E-10	7.203119E-11	1.365493E-09	
0.004371	-0.05634392	-7.0644E-10	7.20479E-11	1.365608E-09	
0.004372	-0.05634277	-7.06342E-10	7.20646E-11	1.365723E-09	
0.004373	-0.05634163	-7.06244E-10	7.20813E-11	1.365837E-09	
0.004374	-0.05634048	-7.06146E-10	7.209798E-11	1.365952E-09	
0.004375	-0.05633934	-7.060485E-10	7.211467E-11	1.366066E-09	
0.004376	-0.05633819	-7.059506E-10	7.213135E-11	1.366181E-09	
0.004377	-0.05633705	-7.058529E-10	7.214802E-11	1.366295E-09	
0.004378	-0.05633591	-7.057554E-10	7.21647E-11	1.366409E-09	
0.004379	-0.05633477	-7.05658E-10	7.218137E-11	1.366523E-09	
0.00438	-0.05633363	-7.055608E-10	7.219801E-11	1.366637E-09	
0.004381	-0.05633249	-7.054636E-10	7.221468E-11	1.366751E-09	
0.004382	-0.05633135	-7.053663E-10	7.223132E-11	1.366865E-09	
0.004383	-0.05633022	-7.052693E-10	7.224796E-11	1.366979E-09	
0.004384	-0.05632908	-7.051722E-10	7.22646E-11	1.367092E-09	
0.004385	-0.05632794	-7.050752E-10	7.228123E-11	1.367206E-09	
0.004386	-0.05632681	-7.049786E-10	7.229784E-11	1.367319E-09	
0.004387	-0.05632567	-7.048817E-10	7.231445E-11	1.367433E-09	
0.004388	-0.05632454	-7.04785E-10	7.233106E-11	1.367546E-09	
0.004389	-0.05632341	-7.046885E-10	7.234766E-11	1.367659E-09	
0.00439	-0.05632228	-7.045919E-10	7.236426E-11	1.367772E-09	
0.004391	-0.05632114	-7.044954E-10	7.238085E-11	1.367886E-09	
0.004392	-0.05632002	-7.043992E-10	7.239744E-11	1.367998E-09	
0.004393	-0.05631889	-7.043027E-10	7.241402E-11	1.368111E-09	
0.004394	-0.05631776	-7.042066E-10	7.243059E-11	1.368224E-09	
0.004395	-0.05631664	-7.041106E-10	7.244715E-11	1.368337E-09	
0.004396	-0.05631551	-7.040145E-10	7.24637E-11	1.368449E-09	
0.004397	-0.05631438	-7.039185E-10	7.248025E-11	1.368562E-09	
0.004398	-0.05631326	-7.038226E-10	7.249681E-11	1.368674E-09	
0.004399	-0.05631213	-7.037267E-10	7.251333E-11	1.368787E-09	
0.0044	-0.05631101	-7.036313E-10	7.252986E-11	1.368899E-09	
0.004401	-0.05630989	-7.035357E-10	7.254638E-11	1.369011E-09	
0.004402	-0.05630877	-7.0344E-10	7.256289E-11	1.369123E-09	
0.004403	-0.05630765	-7.033448E-10	7.257941E-11	1.369235E-09	
0.004404	-0.05630653	-7.032494E-10	7.259591E-11	1.369347E-09	
0.004405	-0.05630542	-7.031541E-10	7.26124E-11	1.369458E-09	
0.004406	-0.0563043	-7.030589E-10	7.262888E-11	1.36957E-09	
0.004407	-0.05630318	-7.02964E-10	7.264538E-11	1.369681E-09	
0.004408	-0.05630207	-7.028688E-10	7.266185E-11	1.369793E-09	
0.004409	-0.05630096	-7.02774E-10	7.267831E-11	1.369904E-09	
0.00441	-0.05629984	-7.026791E-10	7.269477E-11	1.370016E-09	
0.004411	-0.05629873	-7.025842E-10	7.271122E-11	1.370127E-09	
0.004412	-0.05629762	-7.024897E-10	7.272764E-11	1.370238E-09	
0.004413	-0.05629651	-7.023951E-10	7.274408E-11	1.370349E-09	
0.004414	-0.0562954	-7.023004E-10	7.276051E-11	1.37046E-09	
0.004415	-0.05629429	-7.02206E-10	7.277694E-11	1.370571E-09	
0.004416	-0.05629318	-7.021116E-10	7.279335E-11	1.370682E-09	
0.004417	-0.05629208	-7.020172E-10	7.280976E-11	1.370792E-09	
0.004418	-0.05629097	-7.019231E-10	7.282615E-11	1.370903E-09	
0.004419	-0.05628986	-7.01829E-10	7.284254E-11	1.371014E-09	
0.00442	-0.05628876	-7.017348E-10	7.285892E-11	1.371124E-09	
0.004421	-0.05628765	-7.016409E-10	7.28753E-11	1.371234E-09	
0.004422	-0.05628655	-7.01547E-10	7.289167E-11	1.371345E-09	
0.004423	-0.05628545	-7.014532E-10	7.290803E-11	1.371455E-09	
0.004424	-0.05628435	-7.013594E-10	7.292437E-11	1.371565E-09	
0.004425	-0.05628325	-7.012658E-10	7.294072E-11	1.371675E-09	
0.004426	-0.05628215	-7.011722E-10	7.295704E-11	1.371785E-09	
0.004427	-0.05628106	-7.010788E-10	7.297336E-11	1.371895E-09	
0.004428	-0.05627995	-7.009851E-10	7.29897E-11	1.372005E-09	
0.004429	-0.05627886	-7.008918E-10	7.3006E-11	1.372114E-09	
0.00443	-0.05627776	-7.007986E-10	7.302231E-11	1.372224E-09	
0.004431	-0.05627667	-7.007054E-10	7.303861E-11	1.372333E-09	
0.004432	-0.05627557	-7.006122E-10	7.305489E-11	1.372443E-09	
0.004433	-0.05627448	-7.005193E-10	7.307117E-11	1.372552E-09	
0.004434	-0.05627339	-7.004263E-10	7.308744E-11	1.372661E-09	
0.004435	-0.0562723	-7.003334E-10	7.310368E-11	1.37277E-09	
0.004436	-0.05627121	-7.002407E-10	7.311995E-11	1.372879E-09	
0.004437	-0.05627012	-7.001478E-10	7.31362E-11	1.372989E-09	
0.004438	-0.05626903	-7.000555E-10	7.315243E-11	1.373097E-09	
0.004439	-0.05626794	-6.999629E-10	7.316867E-11	1.373206E-09	
0.00444	-0.05626686	-6.998704E-10	7.318489E-11	1.373314E-09	
0.004441	-0.05626577	-6.997783E-10	7.320109E-11	1.373423E-09	
0.004442	-0.05626469	-6.99686E-10	7.321731E-11	1.373531E-09	
0.004443	-0.0562636	-6.995937E-10	7.32335E-11	1.37364E-09	
0.004444	-0.05626252	-6.995017E-10	7.32497E-11	1.373748E-09	
0.004445	-0.05626144	-6.994097E-10	7.326587E-11	1.373856E-09	
0.004446	-0.05626036	-6.993178E-10	7.328203E-11	1.373964E-09	
0.004447	-0.05625928	-6.99226E-10	7.32982E-11	1.374072E-09	
0.004448	-0.0562582	-6.991342E-10	7.331434E-11	1.37418E-09	
0.004449	-0.05625712	-6.990422E-10	7.333049E-11	1.374288E-09	
0.00445	-0.05625604	-6.989509E-10	7.334663E-11	1.374396E-09	
0.004451	-0.05625497	-6.988593E-10	7.336275E-11	1.374503E-09	
0.004452	-0.05625389	-6.987677E-10	7.337886E-11	1.374611E-09	
0.004453	-0.05625281	-6.986763E-10	7.339498E-11	1.374719E-09	
0.004454	-0.05625174	-6.985851E-10	7.341108E-11	1.374826E-09	
0.004455	-0.05625067	-6.984939E-10	7.342717E-11	1.374933E-09	
0.004456	-0.0562496	-6.984028E-10	7.344325E-11	1.375041E-09	
0.004457	-0.05624852	-6.983116E-10	7.345933E-11	1.375148E-09	
0.004458	-0.05624745	-6.982206E-10	7.347539E-11	1.375255E-09	
0.004459	-0.05624638	-6.981296E-10	7.349144E-11	1.375362E-09	
0.00446	-0.05624531	-6.980388E-10	7.350748E-11	1.375469E-09	
0.004461	-0.05624424	-6.979479E-10	7.352352E-11	1.375576E-09	
0.004462	-0.05624317	-6.97857E-10	7.353955E-11	1.375683E-09	
0.004463	-0.05624211	-6.977665E-10	7.355556E-11	1.375789E-09	
0.004464	-0.05624104	-6.97676E-10	7.357157E-11	1.375896E-09	
0.004465	-0.05623997	-6.975852E-10	7.358757E-11	1.376002E-09	
0.004466	-0.05623892	-6.97495E-10	7.360355E-11	1.376109E-09	
0.004467	-0.05623785	-6.974045E-10	7.361953E-11	1.376215E-09	
0.004468	-0.05623678	-6.973141E-10	7.36355E-11	1.376321E-09	
0.004469	-0.05623573	-6.972241E-10	7.365146E-11	1.376427E-09	
0.00447	-0.05623467	-6.97134E-10	7.366741E-11	1.376534E-09	
0.004471	-0.0562336	-6.970438E-10	7.368337E-11	1.37664E-09	
0.004472	-0.05623255	-6.969539E-10	7.36993E-11	1.376745E-09	
0.004473	-0.05623149	-6.968641E-10	7.371521E-11	1.376851E-09	
0.004474	-0.05623043	-6.96774E-10	7.373114E-11	1.376957E-09	
0.004475	-0.05622938	-6.966844E-10	7.374704E-11	1.377063E-09	
0.004476	-0.05622832	-6.965948E-10	7.376295E-11	1.377168E-09	
0.004477	-0.05622726	-6.965051E-10	7.377884E-11	1.377274E-09	
0.004478	-0.05622621	-6.964157E-10	7.379471E-11	1.377379E-09	
0.004479	-0.05622516	-6.963263E-10	7.381057E-11	1.377484E-09	
0.00448	-0.0562241	-6.962368E-10	7.382644E-11	1.37759E-09	
0.004481	-0.05622306	-6.961479E-10	7.384229E-11	1.377694E-09	
0.004482	-0.056222	-6.960584E-10	7.385813E-11	1.3778E-09	
0.004483	-0.05622096	-6.959693E-10	7.387394E-11	1.377905E-09	
0.004484	-0.05621991	-6.958804E-10	7.388976E-11	1.378009E-09	
0.004485	-0.05621886	-6.957914E-10	7.390558E-11	1.378114E-09	
0.004486	-0.05621781	-6.957025E-10	7.392138E-11	1.378219E-09	
0.004487	-0.05621677	-6.956137E-10	7.393718E-11	1.378323E-09	
0.004488	-0.05621572	-6.95525E-10	7.395295E-11	1.378428E-09	
0.004489	-0.05621468	-6.954363E-10	7.396873E-11	1.378532E-09	
0.00449	-0.05621363	-6.953478E-10	7.398449E-11	1.378637E-09	
0.004491	-0.05621259	-6.952595E-10	7.400023E-11	1.378741E-09	
0.004492	-0.05621155	-6.951708E-10	7.401597E-11	1.378845E-09	
0.004493	-0.05621051	-6.950827E-10	7.40317E-11	1.378949E-09	
0.004494	-0.05620947	-6.949943E-10	7.404743E-11	1.379053E-09	
0.004495	-0.05620843	-6.949061E-10	7.406314E-11	1.379157E-09	
0.004496	-0.05620739	-6.948181E-10	7.407883E-11	1.379261E-09	
0.004497	-0.05620636	-6.9473E-10	7.409453E-11	1.379365E-09	
0.004498	-0.05620532	-6.94642E-10	7.411022E-11	1.379468E-09	
0.004499	-0.05620428	-6.94554E-10	7.412589E-11	1.379572E-09	
0.0045	-0.05620325	-6.944663E-10	7.414155E-11	1.379675E-09	
0.004501	-0.05620221	-6.943784E-10	7.415719E-11	1.379779E-09	
0.004502	-0.05620118	-6.942907E-10	7.417284E-11	1.379882E-09	
0.004503	-0.05620015	-6.942031E-10	7.418847E-11	1.379985E-09	
0.004504	-0.05619911	-6.941157E-10	7.420409E-11	1.380088E-09	
0.004505	-0.05619808	-6.940279E-10	7.421971E-11	1.380192E-09	
0.004506	-0.05619705	-6.939408E-10	7.423531E-11	1.380295E-09	
0.004507	-0.05619603	-6.938534E-10	7.425091E-11	1.380398E-09	
0.004508	-0.05619499	-6.937659E-10	7.426649E-11	1.380501E-09	
0.004509	-0.05619397	-6.93679E-10	7.428205E-11	1.380603E-09	
0.00451	-0.05619294	-6.935919E-10	7.429761E-11	1.380706E-09	
0.004511	-0.05619192	-6.935049E-10	7.431316E-11	1.380808E-09	
0.004512	-0.0561909	-6.93418E-10	7.432871E-11	1.380911E-09	
0.004513	-0.05618987	-6.933311E-10	7.434424E-11	1.381013E-09	
0.004514	-0.05618885	-6.932442E-10	7.435977E-11	1.381115E-09	
0.004515	-0.05618782	-6.931577E-10	7.437527E-11	1.381218E-09	
0.004516	-0.0561868	-6.93071E-10	7.439077E-11	1.38132E-09	
0.004517	-0.05618578	-6.929844E-10	7.440626E-11	1.381422E-09	
0.004518	-0.05618476	-6.928981E-10	7.442173E-11	1.381524E-09	
0.004519	-0.05618375	-6.928116E-10	7.443721E-11	1.381625E-09	
0.00452	-0.05618272	-6.927253E-10	7.445266E-11	1.381728E-09	
0.004521	-0.05618171	-6.926389E-10	7.446811E-11	1.381829E-09	
0.004522	-0.05618069	-6.925528E-10	7.448356E-11	1.381931E-09	
0.004523	-0.05617968	-6.924666E-10	7.449899E-11	1.382032E-09	
0.004524	-0.05617866	-6.923804E-10	7.45144E-11	1.382134E-09	
0.004525	-0.05617765	-6.922946E-10	7.45298E-11	1.382235E-09	
0.004526	-0.05617664	-6.922086E-10	7.454519E-11	1.382337E-09	
0.004527	-0.05617562	-6.921226E-10	7.456058E-11	1.382438E-09	
0.004528	-0.05617461	-6.920371E-10	7.457595E-11	1.382539E-09	
0.004529	-0.0561736	-6.919513E-10	7.459131E-11	1.38264E-09	
0.00453	-0.05617259	-6.918658E-10	7.460666E-11	1.382741E-09	
0.004531	-0.05617158	-6.917802E-10	7.462201E-11	1.382842E-09	
0.004532	-0.05617058	-6.916948E-10	7.463734E-11	1.382943E-09	
0.004533	-0.05616957	-6.916094E-10	7.465267E-11	1.383043E-09	
0.004534	-0.05616856	-6.915242E-10	7.466798E-11	1.383144E-09	
0.004535	-0.05616756	-6.91439E-10	7.468327E-11	1.383244E-09	
0.004536	-0.05616655	-6.913538E-10	7.469856E-11	1.383345E-09	
0.004537	-0.05616555	-6.912685E-10	7.471384E-11	1.383445E-09	
0.004538	-0.05616454	-6.911835E-10	7.472911E-11	1.383546E-09	
0.004539	-0.05616354	-6.910986E-10	7.474438E-11	1.383646E-09	
0.00454	-0.05616254	-6.910135E-10	7.475963E-11	1.383746E-09	
0.004541	-0.05616154	-6.909289E-10	7.477485E-11	1.383846E-09	
0.004542	-0.05616054	-6.90844E-10	7.479008E-11	1.383946E-09	
0.004543	-0.05615954	-6.907593E-10	7.480529E-11	1.384046E-09	
0.004544	-0.05615854	-6.906748E-10	7.48205E-11	1.384146E-09	
0.004545	-0.05615755	-6.905903E-10	7.483569E-11	1.384245E-09	
0.004546	-0.05615655	-6.905057E-10	7.485087E-11	1.384345E-09	
0.004547	-0.05615555	-6.904216E-10	7.486603E-11	1.384444E-09	
0.004548	-0.05615456	-6.903371E-10	7.48812E-11	1.384544E-09	
0.004549	-0.05615357	-6.902529E-10	7.489635E-11	1.384644E-09	
0.00455	-0.05615257	-6.901686E-10	7.491149E-11	1.384743E-09	
0.004551	-0.05615158	-6.900845E-10	7.492663E-11	1.384842E-09	
0.004552	-0.05615059	-6.900004E-10	7.494174E-11	1.384941E-09	
0.004553	-0.0561496	-6.899163E-10	7.495684E-11	1.385041E-09	
0.004554	-0.05614861	-6.898326E-10	7.497194E-11	1.385139E-09	
0.004555	-0.05614762	-6.897487E-10	7.498703E-11	1.385238E-09	
0.004556	-0.05614663	-6.896649E-10	7.50021E-11	1.385337E-09	
0.004557	-0.05614564	-6.895813E-10	7.501717E-11	1.385436E-09	
0.004558	-0.05614465	-6.894977E-10	7.503221E-11	1.385535E-09	
0.004559	-0.05614367	-6.894142E-10	7.504725E-11	1.385633E-09	
0.00456	-0.05614268	-6.893309E-10	7.50623E-11	1.385731E-09	
0.004561	-0.0561417	-6.892475E-10	7.507731E-11	1.38583E-09	
0.004562	-0.05614072	-6.891641E-10	7.509232E-11	1.385928E-09	
0.004563	-0.05613973	-6.890807E-10	7.510732E-11	1.386027E-09	
0.004564	-0.05613876	-6.889977E-10	7.51223E-11	1.386125E-09	
0.004565	-0.05613777	-6.889144E-10	7.513726E-11	1.386223E-09	
