Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.005282	-0.07166035	-1.677215E-10	1.685755E-12	-1.660357E-10	
0.005283	-0.07165918	-1.676009E-10	1.682827E-12	-1.659181E-10	
0.005284	-0.07165801	-1.674803E-10	1.679956E-12	-1.658003E-10	
0.005285	-0.07165683	-1.6736E-10	1.677139E-12	-1.656828E-10	
0.005286	-0.07165565	-1.672398E-10	1.674376E-12	-1.655654E-10	
0.005287	-0.07165448	-1.671196E-10	1.671666E-12	-1.654479E-10	
0.005288	-0.07165331	-1.669997E-10	1.669009E-12	-1.653307E-10	
0.005289	-0.07165214	-1.6688E-10	1.666403E-12	-1.652136E-10	
0.00529	-0.07165096	-1.667601E-10	1.663848E-12	-1.650962E-10	
0.005291	-0.0716498	-1.666406E-10	1.661343E-12	-1.649793E-10	
0.005292	-0.07164862	-1.665212E-10	1.658886E-12	-1.648623E-10	
0.005293	-0.07164745	-1.664018E-10	1.656478E-12	-1.647453E-10	
0.005294	-0.07164629	-1.662826E-10	1.654117E-12	-1.646285E-10	
0.005295	-0.07164512	-1.661635E-10	1.651802E-12	-1.645117E-10	
0.005296	-0.07164395	-1.660445E-10	1.649534E-12	-1.64395E-10	
0.005297	-0.07164279	-1.659258E-10	1.647311E-12	-1.642785E-10	
0.005298	-0.07164162	-1.658071E-10	1.645131E-12	-1.64162E-10	
0.005299	-0.07164045	-1.656886E-10	1.642996E-12	-1.640457E-10	
0.0053	-0.07163929	-1.6557E-10	1.640904E-12	-1.639291E-10	
0.005301	-0.07163813	-1.654518E-10	1.638854E-12	-1.638129E-10	
0.005302	-0.07163696	-1.653334E-10	1.636845E-12	-1.636965E-10	
0.005303	-0.07163581	-1.652154E-10	1.634878E-12	-1.635805E-10	
0.005304	-0.07163464	-1.650975E-10	1.63295E-12	-1.634645E-10	
0.005305	-0.07163348	-1.649796E-10	1.631063E-12	-1.633485E-10	
0.005306	-0.07163233	-1.648619E-10	1.629214E-12	-1.632327E-10	
0.005307	-0.07163117	-1.647444E-10	1.627404E-12	-1.63117E-10	
0.005308	-0.07163002	-1.646267E-10	1.625631E-12	-1.63001E-10	
0.005309	-0.07162885	-1.645094E-10	1.623896E-12	-1.628855E-10	
0.00531	-0.0716277	-1.643923E-10	1.622197E-12	-1.627701E-10	
0.005311	-0.07162655	-1.64275E-10	1.620534E-12	-1.626545E-10	
0.005312	-0.07162539	-1.641581E-10	1.618906E-12	-1.625392E-10	
0.005313	-0.07162424	-1.640414E-10	1.617313E-12	-1.624241E-10	
0.005314	-0.07162309	-1.639244E-10	1.615755E-12	-1.623087E-10	
0.005315	-0.07162194	-1.63808E-10	1.614231E-12	-1.621938E-10	
0.005316	-0.07162079	-1.636913E-10	1.612739E-12	-1.620785E-10	
0.005317	-0.07161964	-1.635749E-10	1.611281E-12	-1.619637E-10	
0.005318	-0.07161849	-1.634588E-10	1.609855E-12	-1.618489E-10	
0.005319	-0.07161734	-1.633424E-10	1.60846E-12	-1.617339E-10	
0.00532	-0.0716162	-1.632266E-10	1.607096E-12	-1.616195E-10	
0.005321	-0.07161505	-1.631105E-10	1.605764E-12	-1.615048E-10	
0.005322	-0.07161391	-1.629948E-10	1.604462E-12	-1.613903E-10	
0.005323	-0.07161276	-1.628792E-10	1.603189E-12	-1.61276E-10	
0.005324	-0.07161162	-1.627635E-10	1.601946E-12	-1.611616E-10	
0.005325	-0.07161047	-1.626481E-10	1.600731E-12	-1.610474E-10	
0.005326	-0.07160933	-1.625328E-10	1.599545E-12	-1.609333E-10	
0.005327	-0.07160819	-1.624176E-10	1.598387E-12	-1.608193E-10	
0.005328	-0.07160705	-1.623026E-10	1.597256E-12	-1.607054E-10	
0.005329	-0.07160591	-1.621875E-10	1.596153E-12	-1.605914E-10	
0.00533	-0.07160477	-1.620729E-10	1.595076E-12	-1.604778E-10	
0.005331	-0.07160364	-1.61958E-10	1.594026E-12	-1.60364E-10	
0.005332	-0.07160251	-1.618435E-10	1.593001E-12	-1.602505E-10	
0.005333	-0.07160137	-1.617289E-10	1.592002E-12	-1.601369E-10	
0.005334	-0.07160024	-1.616145E-10	1.591028E-12	-1.600235E-10	
0.005335	-0.0715991	-1.615003E-10	1.590079E-12	-1.599103E-10	
0.005336	-0.07159797	-1.61386E-10	1.589154E-12	-1.597968E-10	
0.005337	-0.07159684	-1.612721E-10	1.588253E-12	-1.596839E-10	
0.005338	-0.07159571	-1.611581E-10	1.587376E-12	-1.595708E-10	
0.005339	-0.07159458	-1.610444E-10	1.586521E-12	-1.594579E-10	
0.00534	-0.07159346	-1.609306E-10	1.58569E-12	-1.59345E-10	
0.005341	-0.07159232	-1.608172E-10	1.584881E-12	-1.592323E-10	
0.005342	-0.07159119	-1.607038E-10	1.584095E-12	-1.591197E-10	
0.005343	-0.07159007	-1.605904E-10	1.58333E-12	-1.590071E-10	
0.005344	-0.07158894	-1.604772E-10	1.582587E-12	-1.588946E-10	
0.005345	-0.07158782	-1.60364E-10	1.581865E-12	-1.587822E-10	
0.005346	-0.0715867	-1.60251E-10	1.581164E-12	-1.586699E-10	
0.005347	-0.07158558	-1.601381E-10	1.580483E-12	-1.585576E-10	
0.005348	-0.07158446	-1.600254E-10	1.579823E-12	-1.584456E-10	
0.005349	-0.07158334	-1.599127E-10	1.579183E-12	-1.583335E-10	
0.00535	-0.07158221	-1.598003E-10	1.578562E-12	-1.582217E-10	
0.005351	-0.0715811	-1.596878E-10	1.577961E-12	-1.581099E-10	
0.005352	-0.07157998	-1.595755E-10	1.577378E-12	-1.579981E-10	
0.005353	-0.07157887	-1.594633E-10	1.576815E-12	-1.578865E-10	
0.005354	-0.07157775	-1.593512E-10	1.57627E-12	-1.57775E-10	
0.005355	-0.07157664	-1.592391E-10	1.575743E-12	-1.576634E-10	
0.005356	-0.07157552	-1.591273E-10	1.575234E-12	-1.575521E-10	
0.005357	-0.07157441	-1.590155E-10	1.574743E-12	-1.574407E-10	
0.005358	-0.07157329	-1.58904E-10	1.574269E-12	-1.573297E-10	
0.005359	-0.07157219	-1.587924E-10	1.573813E-12	-1.572186E-10	
0.00536	-0.07157107	-1.58681E-10	1.573373E-12	-1.571077E-10	
0.005361	-0.07156997	-1.585698E-10	1.57295E-12	-1.569968E-10	
0.005362	-0.07156886	-1.584586E-10	1.572543E-12	-1.568861E-10	
0.005363	-0.07156775	-1.583474E-10	1.572152E-12	-1.567753E-10	
0.005364	-0.07156665	-1.582367E-10	1.571778E-12	-1.566649E-10	
0.005365	-0.07156555	-1.581256E-10	1.571419E-12	-1.565542E-10	
0.005366	-0.07156444	-1.58015E-10	1.571075E-12	-1.564439E-10	
0.005367	-0.07156334	-1.579043E-10	1.570747E-12	-1.563336E-10	
0.005368	-0.07156223	-1.577938E-10	1.570434E-12	-1.562234E-10	
0.005369	-0.07156114	-1.576834E-10	1.570135E-12	-1.561133E-10	
0.00537	-0.07156003	-1.575731E-10	1.569851E-12	-1.560033E-10	
0.005371	-0.07155893	-1.574628E-10	1.569582E-12	-1.558933E-10	
0.005372	-0.07155783	-1.57353E-10	1.569326E-12	-1.557836E-10	
0.005373	-0.07155674	-1.572428E-10	1.569084E-12	-1.556738E-10	
0.005374	-0.07155564	-1.571331E-10	1.568856E-12	-1.555642E-10	
0.005375	-0.07155455	-1.570233E-10	1.568642E-12	-1.554547E-10	
0.005376	-0.07155345	-1.569136E-10	1.568441E-12	-1.553451E-10	
0.005377	-0.07155236	-1.568042E-10	1.568253E-12	-1.552359E-10	
0.005378	-0.07155127	-1.566946E-10	1.568078E-12	-1.551266E-10	
0.005379	-0.07155018	-1.565854E-10	1.567915E-12	-1.550175E-10	
0.00538	-0.07154909	-1.564762E-10	1.567765E-12	-1.549084E-10	
0.005381	-0.071548	-1.563672E-10	1.567628E-12	-1.547995E-10	
0.005382	-0.0715469	-1.562582E-10	1.567502E-12	-1.546907E-10	
0.005383	-0.07154582	-1.561493E-10	1.567389E-12	-1.545819E-10	
0.005384	-0.07154473	-1.560405E-10	1.567287E-12	-1.544732E-10	
0.005385	-0.07154365	-1.559319E-10	1.567197E-12	-1.543647E-10	
0.005386	-0.07154256	-1.558234E-10	1.567119E-12	-1.542563E-10	
0.005387	-0.07154148	-1.557149E-10	1.567052E-12	-1.541478E-10	
0.005388	-0.0715404	-1.556066E-10	1.566995E-12	-1.540396E-10	
0.005389	-0.07153931	-1.554984E-10	1.56695E-12	-1.539314E-10	
0.00539	-0.07153823	-1.553902E-10	1.566916E-12	-1.538233E-10	
0.005391	-0.07153715	-1.552824E-10	1.566892E-12	-1.537155E-10	
0.005392	-0.07153607	-1.551743E-10	1.566879E-12	-1.536074E-10	
0.005393	-0.071535	-1.550667E-10	1.566877E-12	-1.534999E-10	
0.005394	-0.07153392	-1.54959E-10	1.566884E-12	-1.533921E-10	
0.005395	-0.07153285	-1.548513E-10	1.566902E-12	-1.532844E-10	
0.005396	-0.07153177	-1.54744E-10	1.566929E-12	-1.53177E-10	
0.005397	-0.07153069	-1.546366E-10	1.566966E-12	-1.530696E-10	
0.005398	-0.07152963	-1.545293E-10	1.567013E-12	-1.529623E-10	
0.005399	-0.07152855	-1.544221E-10	1.567069E-12	-1.528551E-10	
0.0054	-0.07152748	-1.543151E-10	1.567134E-12	-1.52748E-10	
0.005401	-0.07152642	-1.542082E-10	1.567209E-12	-1.52641E-10	
0.005402	-0.07152534	-1.541013E-10	1.567293E-12	-1.52534E-10	
0.005403	-0.07152427	-1.539947E-10	1.567385E-12	-1.524273E-10	
0.005404	-0.07152321	-1.538881E-10	1.567487E-12	-1.523207E-10	
0.005405	-0.07152214	-1.537815E-10	1.567597E-12	-1.522139E-10	
0.005406	-0.07152107	-1.536751E-10	1.567716E-12	-1.521073E-10	
0.005407	-0.07152002	-1.535689E-10	1.567843E-12	-1.520011E-10	
0.005408	-0.07151894	-1.534626E-10	1.567978E-12	-1.518946E-10	
0.005409	-0.07151788	-1.533565E-10	1.568122E-12	-1.517884E-10	
0.00541	-0.07151682	-1.532506E-10	1.568273E-12	-1.516823E-10	
0.005411	-0.07151576	-1.531447E-10	1.568433E-12	-1.515762E-10	
0.005412	-0.0715147	-1.530389E-10	1.568601E-12	-1.514703E-10	
0.005413	-0.07151365	-1.529333E-10	1.568776E-12	-1.513646E-10	
0.005414	-0.07151259	-1.528276E-10	1.568959E-12	-1.512587E-10	
0.005415	-0.07151153	-1.527222E-10	1.569149E-12	-1.511531E-10	
0.005416	-0.07151048	-1.52617E-10	1.569346E-12	-1.510477E-10	
0.005417	-0.07150942	-1.525117E-10	1.569551E-12	-1.509421E-10	
0.005418	-0.07150837	-1.524065E-10	1.569763E-12	-1.508367E-10	
0.005419	-0.07150732	-1.523015E-10	1.569982E-12	-1.507315E-10	
0.00542	-0.07150626	-1.521965E-10	1.570208E-12	-1.506263E-10	
0.005421	-0.07150521	-1.520917E-10	1.570441E-12	-1.505212E-10	
0.005422	-0.07150417	-1.519871E-10	1.57068E-12	-1.504164E-10	
0.005423	-0.07150311	-1.518824E-10	1.570926E-12	-1.503115E-10	
0.005424	-0.07150207	-1.517779E-10	1.571179E-12	-1.502067E-10	
0.005425	-0.07150102	-1.516734E-10	1.571439E-12	-1.50102E-10	
0.005426	-0.07149997	-1.515692E-10	1.571704E-12	-1.499975E-10	
0.005427	-0.07149893	-1.514649E-10	1.571976E-12	-1.498929E-10	
0.005428	-0.07149789	-1.513608E-10	1.572254E-12	-1.497886E-10	
0.005429	-0.07149684	-1.512569E-10	1.572538E-12	-1.496844E-10	
0.00543	-0.0714958	-1.51153E-10	1.572829E-12	-1.495802E-10	
0.005431	-0.07149476	-1.510491E-10	1.573125E-12	-1.49476E-10	
0.005432	-0.07149372	-1.509454E-10	1.573427E-12	-1.49372E-10	
0.005433	-0.07149269	-1.508419E-10	1.573734E-12	-1.492682E-10	
0.005434	-0.07149164	-1.507384E-10	1.574048E-12	-1.491644E-10	
0.005435	-0.07149061	-1.50635E-10	1.574367E-12	-1.490606E-10	
0.005436	-0.07148957	-1.505318E-10	1.574691E-12	-1.489571E-10	
0.005437	-0.07148853	-1.504286E-10	1.575021E-12	-1.488536E-10	
0.005438	-0.0714875	-1.503256E-10	1.575356E-12	-1.487502E-10	
0.005439	-0.07148647	-1.502225E-10	1.575697E-12	-1.486468E-10	
0.00544	-0.07148544	-1.501198E-10	1.576042E-12	-1.485438E-10	
0.005441	-0.0714844	-1.50017E-10	1.576393E-12	-1.484406E-10	
0.005442	-0.07148337	-1.499142E-10	1.576749E-12	-1.483375E-10	
0.005443	-0.07148235	-1.498116E-10	1.57711E-12	-1.482345E-10	
0.005444	-0.07148132	-1.497093E-10	1.577475E-12	-1.481318E-10	
0.005445	-0.0714803	-1.496069E-10	1.577846E-12	-1.480291E-10	
0.005446	-0.07147926	-1.495045E-10	1.578221E-12	-1.479263E-10	
0.005447	-0.07147824	-1.494024E-10	1.578601E-12	-1.478238E-10	
0.005448	-0.07147721	-1.493002E-10	1.578986E-12	-1.477212E-10	
0.005449	-0.07147619	-1.491984E-10	1.579374E-12	-1.476191E-10	
0.00545	-0.07147516	-1.490965E-10	1.579768E-12	-1.475168E-10	
0.005451	-0.07147414	-1.489948E-10	1.580166E-12	-1.474146E-10	
0.005452	-0.07147313	-1.488931E-10	1.580568E-12	-1.473126E-10	
0.005453	-0.07147211	-1.487916E-10	1.580975E-12	-1.472106E-10	
0.005454	-0.07147109	-1.486901E-10	1.581386E-12	-1.471087E-10	
0.005455	-0.07147007	-1.485888E-10	1.581801E-12	-1.47007E-10	
0.005456	-0.07146905	-1.484875E-10	1.58222E-12	-1.469053E-10	
0.005457	-0.07146803	-1.483863E-10	1.582643E-12	-1.468037E-10	
0.005458	-0.07146703	-1.482855E-10	1.58307E-12	-1.467024E-10	
0.005459	-0.07146601	-1.481843E-10	1.583501E-12	-1.466008E-10	
0.00546	-0.07146499	-1.480835E-10	1.583935E-12	-1.464995E-10	
0.005461	-0.07146398	-1.479827E-10	1.584374E-12	-1.463983E-10	
0.005462	-0.07146297	-1.478821E-10	1.584817E-12	-1.462973E-10	
0.005463	-0.07146196	-1.477814E-10	1.585263E-12	-1.461962E-10	
0.005464	-0.07146095	-1.476812E-10	1.585712E-12	-1.460954E-10	
0.005465	-0.07145995	-1.475807E-10	1.586166E-12	-1.459946E-10	
0.005466	-0.07145894	-1.474804E-10	1.586623E-12	-1.458938E-10	
0.005467	-0.07145793	-1.473802E-10	1.587083E-12	-1.457931E-10	
0.005468	-0.07145692	-1.472801E-10	1.587547E-12	-1.456926E-10	
0.005469	-0.07145593	-1.471802E-10	1.588014E-12	-1.455922E-10	
0.00547	-0.07145492	-1.470803E-10	1.588484E-12	-1.454919E-10	
0.005471	-0.07145392	-1.469806E-10	1.588958E-12	-1.453916E-10	
0.005472	-0.07145291	-1.468808E-10	1.589435E-12	-1.452914E-10	
0.005473	-0.07145191	-1.467813E-10	1.589915E-12	-1.451914E-10	
0.005474	-0.07145091	-1.466818E-10	1.590398E-12	-1.450914E-10	
0.005475	-0.07144991	-1.465824E-10	1.590885E-12	-1.449915E-10	
0.005476	-0.07144892	-1.464832E-10	1.591374E-12	-1.448919E-10	
0.005477	-0.07144792	-1.463839E-10	1.591867E-12	-1.447921E-10	
0.005478	-0.07144693	-1.462849E-10	1.592362E-12	-1.446925E-10	
0.005479	-0.07144593	-1.461859E-10	1.592861E-12	-1.44593E-10	
0.00548	-0.07144494	-1.460869E-10	1.593362E-12	-1.444936E-10	
0.005481	-0.07144394	-1.459881E-10	1.593866E-12	-1.443942E-10	
0.005482	-0.07144295	-1.458895E-10	1.594373E-12	-1.442951E-10	
0.005483	-0.07144196	-1.457908E-10	1.594882E-12	-1.44196E-10	
0.005484	-0.07144097	-1.456923E-10	1.595394E-12	-1.440969E-10	
0.005485	-0.07143998	-1.455939E-10	1.595909E-12	-1.43998E-10	
0.005486	-0.071439	-1.454956E-10	1.596427E-12	-1.438992E-10	
0.005487	-0.07143801	-1.453973E-10	1.596947E-12	-1.438004E-10	
0.005488	-0.07143702	-1.452993E-10	1.597469E-12	-1.437018E-10	
0.005489	-0.07143603	-1.452012E-10	1.597995E-12	-1.436032E-10	
0.00549	-0.07143504	-1.451032E-10	1.598522E-12	-1.435047E-10	
0.005491	-0.07143407	-1.450055E-10	1.599052E-12	-1.434064E-10	
0.005492	-0.07143308	-1.449076E-10	1.599584E-12	-1.43308E-10	
0.005493	-0.0714321	-1.4481E-10	1.600119E-12	-1.432099E-10	
0.005494	-0.07143112	-1.447126E-10	1.600656E-12	-1.431119E-10	
0.005495	-0.07143014	-1.446151E-10	1.601196E-12	-1.430139E-10	
0.005496	-0.07142916	-1.445178E-10	1.601737E-12	-1.42916E-10	
0.005497	-0.07142819	-1.444205E-10	1.602281E-12	-1.428182E-10	
0.005498	-0.07142721	-1.443233E-10	1.602827E-12	-1.427204E-10	
0.005499	-0.07142623	-1.442262E-10	1.603375E-12	-1.426228E-10	
0.0055	-0.07142525	-1.441292E-10	1.603926E-12	-1.425253E-10	
0.005501	-0.07142428	-1.440324E-10	1.604478E-12	-1.424279E-10	
0.005502	-0.07142331	-1.439356E-10	1.605032E-12	-1.423306E-10	
0.005503	-0.07142233	-1.438388E-10	1.605589E-12	-1.422332E-10	
0.005504	-0.07142136	-1.437423E-10	1.606147E-12	-1.421362E-10	
0.005505	-0.07142039	-1.436458E-10	1.606708E-12	-1.420391E-10	
0.005506	-0.07141942	-1.435495E-10	1.60727E-12	-1.419422E-10	
0.005507	-0.07141846	-1.434532E-10	1.607835E-12	-1.418453E-10	
0.005508	-0.07141749	-1.43357E-10	1.608401E-12	-1.417486E-10	
0.005509	-0.07141652	-1.432609E-10	1.608969E-12	-1.416519E-10	
0.00551	-0.07141555	-1.431649E-10	1.609539E-12	-1.415554E-10	
0.005511	-0.07141459	-1.43069E-10	1.61011E-12	-1.414589E-10	
0.005512	-0.07141363	-1.429731E-10	1.610684E-12	-1.413624E-10	
0.005513	-0.07141266	-1.428773E-10	1.611259E-12	-1.412661E-10	
0.005514	-0.0714117	-1.427818E-10	1.611836E-12	-1.4117E-10	
0.005515	-0.07141074	-1.426863E-10	1.612414E-12	-1.410738E-10	
0.005516	-0.07140978	-1.425908E-10	1.612995E-12	-1.409778E-10	
0.005517	-0.07140882	-1.424955E-10	1.613576E-12	-1.408819E-10	
0.005518	-0.07140786	-1.424001E-10	1.61416E-12	-1.40786E-10	
0.005519	-0.07140691	-1.42305E-10	1.614745E-12	-1.406903E-10	
0.00552	-0.07140595	-1.422099E-10	1.615332E-12	-1.405946E-10	
0.005521	-0.07140499	-1.42115E-10	1.615919E-12	-1.40499E-10	
0.005522	-0.07140404	-1.4202E-10	1.616509E-12	-1.404035E-10	
0.005523	-0.07140309	-1.419252E-10	1.6171E-12	-1.403081E-10	
0.005524	-0.07140213	-1.418305E-10	1.617693E-12	-1.402128E-10	
0.005525	-0.07140118	-1.417359E-10	1.618286E-12	-1.401176E-10	
0.005526	-0.07140023	-1.416414E-10	1.618882E-12	-1.400225E-10	
0.005527	-0.07139928	-1.41547E-10	1.619478E-12	-1.399275E-10	
0.005528	-0.07139833	-1.414526E-10	1.620076E-12	-1.398325E-10	
0.005529	-0.07139738	-1.413584E-10	1.620675E-12	-1.397377E-10	
0.00553	-0.07139643	-1.412642E-10	1.621276E-12	-1.396429E-10	
0.005531	-0.07139549	-1.411701E-10	1.621878E-12	-1.395482E-10	
0.005532	-0.07139454	-1.410762E-10	1.622482E-12	-1.394537E-10	
0.005533	-0.07139359	-1.409823E-10	1.623086E-12	-1.393592E-10	
0.005534	-0.07139265	-1.408886E-10	1.623692E-12	-1.392649E-10	
0.005535	-0.07139171	-1.407949E-10	1.624299E-12	-1.391706E-10	
0.005536	-0.07139076	-1.407013E-10	1.624907E-12	-1.390764E-10	
0.005537	-0.07138982	-1.406079E-10	1.625517E-12	-1.389823E-10	
0.005538	-0.07138889	-1.405144E-10	1.626128E-12	-1.388882E-10	
0.005539	-0.07138794	-1.40421E-10	1.626739E-12	-1.387943E-10	
0.00554	-0.07138701	-1.403279E-10	1.627352E-12	-1.387005E-10	
0.005541	-0.07138606	-1.402345E-10	1.627966E-12	-1.386065E-10	
0.005542	-0.07138513	-1.401416E-10	1.628581E-12	-1.38513E-10	
0.005543	-0.07138419	-1.400485E-10	1.629197E-12	-1.384193E-10	
0.005544	-0.07138326	-1.399557E-10	1.629815E-12	-1.383259E-10	
0.005545	-0.07138232	-1.398629E-10	1.630433E-12	-1.382325E-10	
0.005546	-0.07138139	-1.397703E-10	1.631052E-12	-1.381392E-10	
0.005547	-0.07138047	-1.396777E-10	1.631672E-12	-1.38046E-10	
0.005548	-0.07137953	-1.395852E-10	1.632293E-12	-1.379529E-10	
0.005549	-0.0713786	-1.394928E-10	1.632916E-12	-1.378598E-10	
0.00555	-0.07137767	-1.394005E-10	1.633539E-12	-1.377669E-10	
0.005551	-0.07137674	-1.393083E-10	1.634163E-12	-1.376741E-10	
0.005552	-0.07137582	-1.392162E-10	1.634788E-12	-1.375814E-10	
0.005553	-0.07137489	-1.39124E-10	1.635414E-12	-1.374886E-10	
0.005554	-0.07137396	-1.390321E-10	1.63604E-12	-1.373961E-10	
0.005555	-0.07137303	-1.389401E-10	1.636668E-12	-1.373034E-10	
0.005556	-0.07137211	-1.388484E-10	1.637297E-12	-1.372111E-10	
0.005557	-0.07137118	-1.387567E-10	1.637926E-12	-1.371188E-10	
0.005558	-0.07137027	-1.386651E-10	1.638556E-12	-1.370266E-10	
0.005559	-0.07136935	-1.385736E-10	1.639187E-12	-1.369344E-10	
0.00556	-0.07136843	-1.384822E-10	1.639819E-12	-1.368424E-10	
0.005561	-0.07136751	-1.383909E-10	1.640452E-12	-1.367505E-10	
0.005562	-0.07136659	-1.382996E-10	1.641085E-12	-1.366585E-10	
0.005563	-0.07136567	-1.382085E-10	1.641719E-12	-1.365668E-10	
0.005564	-0.07136475	-1.381174E-10	1.642354E-12	-1.364751E-10	
0.005565	-0.07136383	-1.380263E-10	1.64299E-12	-1.363833E-10	
0.005566	-0.07136292	-1.379356E-10	1.643626E-12	-1.362919E-10	
0.005567	-0.071362	-1.378447E-10	1.644264E-12	-1.362004E-10	
0.005568	-0.07136109	-1.37754E-10	1.644901E-12	-1.361091E-10	
0.005569	-0.07136018	-1.376634E-10	1.64554E-12	-1.360179E-10	
0.00557	-0.07135927	-1.37573E-10	1.646179E-12	-1.359268E-10	
0.005571	-0.07135835	-1.374825E-10	1.646819E-12	-1.358356E-10	
0.005572	-0.07135744	-1.373922E-10	1.647459E-12	-1.357447E-10	
0.005573	-0.07135653	-1.373018E-10	1.6481E-12	-1.356537E-10	
0.005574	-0.07135563	-1.372116E-10	1.648742E-12	-1.355628E-10	
0.005575	-0.07135472	-1.371215E-10	1.649384E-12	-1.354721E-10	
0.005576	-0.07135382	-1.370315E-10	1.650027E-12	-1.353815E-10	
0.005577	-0.07135291	-1.369417E-10	1.65067E-12	-1.35291E-10	
0.005578	-0.07135201	-1.368518E-10	1.651315E-12	-1.352004E-10	
0.005579	-0.0713511	-1.367621E-10	1.651959E-12	-1.351101E-10	
0.00558	-0.07135019	-1.366722E-10	1.652604E-12	-1.350196E-10	
0.005581	-0.07134929	-1.365828E-10	1.65325E-12	-1.349295E-10	
0.005582	-0.0713484	-1.364933E-10	1.653896E-12	-1.348394E-10	
0.005583	-0.0713475	-1.364039E-10	1.654543E-12	-1.347494E-10	
0.005584	-0.0713466	-1.363146E-10	1.65519E-12	-1.346594E-10	
0.005585	-0.07134569	-1.362254E-10	1.655838E-12	-1.345696E-10	
0.005586	-0.07134479	-1.361363E-10	1.656487E-12	-1.344798E-10	
0.005587	-0.07134391	-1.360473E-10	1.657135E-12	-1.343901E-10	
0.005588	-0.071343	-1.359582E-10	1.657784E-12	-1.343005E-10	
0.005589	-0.07134211	-1.358694E-10	1.658434E-12	-1.34211E-10	
0.00559	-0.07134122	-1.357806E-10	1.659084E-12	-1.341215E-10	
0.005591	-0.07134032	-1.356918E-10	1.659735E-12	-1.340321E-10	
0.005592	-0.07133943	-1.356032E-10	1.660386E-12	-1.339429E-10	
0.005593	-0.07133854	-1.355147E-10	1.661037E-12	-1.338537E-10	
0.005594	-0.07133765	-1.354264E-10	1.661689E-12	-1.337647E-10	
0.005595	-0.07133675	-1.35338E-10	1.662342E-12	-1.336757E-10	
0.005596	-0.07133587	-1.352498E-10	1.662994E-12	-1.335868E-10	
0.005597	-0.07133497	-1.351615E-10	1.663648E-12	-1.334979E-10	
0.005598	-0.07133409	-1.350735E-10	1.664301E-12	-1.334092E-10	
0.005599	-0.07133321	-1.349855E-10	1.664955E-12	-1.333205E-10	
0.0056	-0.07133232	-1.348976E-10	1.665609E-12	-1.33232E-10	
0.005601	-0.07133143	-1.348096E-10	1.666264E-12	-1.331433E-10	
0.005602	-0.07133055	-1.347219E-10	1.666918E-12	-1.33055E-10	
0.005603	-0.07132967	-1.346343E-10	1.667574E-12	-1.329667E-10	
0.005604	-0.07132878	-1.345467E-10	1.66823E-12	-1.328785E-10	
0.005605	-0.0713279	-1.344593E-10	1.668886E-12	-1.327904E-10	
0.005606	-0.07132702	-1.343718E-10	1.669542E-12	-1.327022E-10	
0.005607	-0.07132614	-1.342845E-10	1.670199E-12	-1.326143E-10	
0.005608	-0.07132526	-1.341973E-10	1.670856E-12	-1.325264E-10	
0.005609	-0.07132439	-1.341101E-10	1.671513E-12	-1.324386E-10	
0.00561	-0.07132351	-1.34023E-10	1.672171E-12	-1.323508E-10	
0.005611	-0.07132263	-1.33936E-10	1.672829E-12	-1.322632E-10	
0.005612	-0.07132176	-1.338492E-10	1.673487E-12	-1.321757E-10	
0.005613	-0.07132088	-1.337624E-10	1.674145E-12	-1.320883E-10	
0.005614	-0.07132	-1.336755E-10	1.674804E-12	-1.320007E-10	
0.005615	-0.07131914	-1.335889E-10	1.675463E-12	-1.319135E-10	
0.005616	-0.07131826	-1.335024E-10	1.676122E-12	-1.318263E-10	
0.005617	-0.07131739	-1.33416E-10	1.676781E-12	-1.317392E-10	
0.005618	-0.07131652	-1.333295E-10	1.677441E-12	-1.316521E-10	
0.005619	-0.07131565	-1.332432E-10	1.678101E-12	-1.315651E-10	
0.00562	-0.07131478	-1.33157E-10	1.678761E-12	-1.314783E-10	
0.005621	-0.07131391	-1.330709E-10	1.679422E-12	-1.313915E-10	
0.005622	-0.07131305	-1.329848E-10	1.680083E-12	-1.313047E-10	
0.005623	-0.07131218	-1.328988E-10	1.680743E-12	-1.312181E-10	
0.005624	-0.07131132	-1.32813E-10	1.681404E-12	-1.311316E-10	
0.005625	-0.07131045	-1.327272E-10	1.682066E-12	-1.310451E-10	
0.005626	-0.07130959	-1.326415E-10	1.682727E-12	-1.309587E-10	
0.005627	-0.07130872	-1.325558E-10	1.683388E-12	-1.308724E-10	
0.005628	-0.07130786	-1.324703E-10	1.68405E-12	-1.307862E-10	
0.005629	-0.071307	-1.323847E-10	1.684712E-12	-1.307E-10	
0.00563	-0.07130614	-1.322994E-10	1.685374E-12	-1.30614E-10	
0.005631	-0.07130528	-1.322142E-10	1.686037E-12	-1.305281E-10	
0.005632	-0.07130442	-1.321289E-10	1.686699E-12	-1.304422E-10	
