Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.005065	-0.07034259	-6.006564E-11	2.580672E-11	-3.425892E-11	
0.005066	-0.07034807	-5.997185E-11	2.516472E-11	-3.480713E-11	
0.005067	-0.07035338	-5.987934E-11	2.45414E-11	-3.533795E-11	
0.005068	-0.07035852	-5.978796E-11	2.393618E-11	-3.585177E-11	
0.005069	-0.07036349	-5.969778E-11	2.334851E-11	-3.634927E-11	
0.00507	-0.07036831	-5.960871E-11	2.277785E-11	-3.683086E-11	
0.005071	-0.07037297	-5.952078E-11	2.222366E-11	-3.729712E-11	
0.005072	-0.07037748	-5.94339E-11	2.168545E-11	-3.774844E-11	
0.005073	-0.07038185	-5.934805E-11	2.116272E-11	-3.818534E-11	
0.005074	-0.07038608	-5.926323E-11	2.065499E-11	-3.860823E-11	
0.005075	-0.07039017	-5.917934E-11	2.016181E-11	-3.901753E-11	
0.005076	-0.07039414	-5.909645E-11	1.968273E-11	-3.941372E-11	
0.005077	-0.07039797	-5.901449E-11	1.921731E-11	-3.979719E-11	
0.005078	-0.07040168	-5.893336E-11	1.876514E-11	-4.016822E-11	
0.005079	-0.07040527	-5.885311E-11	1.83258E-11	-4.052731E-11	
0.00508	-0.07040875	-5.87737E-11	1.789891E-11	-4.087479E-11	
0.005081	-0.07041211	-5.869513E-11	1.74841E-11	-4.121103E-11	
0.005082	-0.07041536	-5.861731E-11	1.708098E-11	-4.153632E-11	
0.005083	-0.07041851	-5.85403E-11	1.66892E-11	-4.185109E-11	
0.005084	-0.07042155	-5.846398E-11	1.630843E-11	-4.215555E-11	
0.005085	-0.0704245	-5.83884E-11	1.593831E-11	-4.245009E-11	
0.005086	-0.07042735	-5.831356E-11	1.557853E-11	-4.273502E-11	
0.005087	-0.07043011	-5.823936E-11	1.522878E-11	-4.301058E-11	
0.005088	-0.07043277	-5.816589E-11	1.488874E-11	-4.327715E-11	
0.005089	-0.07043535	-5.809302E-11	1.455814E-11	-4.353488E-11	
0.00509	-0.07043784	-5.802079E-11	1.423667E-11	-4.378412E-11	
0.005091	-0.07044026	-5.794915E-11	1.392408E-11	-4.402507E-11	
0.005092	-0.07044258	-5.787814E-11	1.362008E-11	-4.425807E-11	
0.005093	-0.07044483	-5.780768E-11	1.332442E-11	-4.448326E-11	
0.005094	-0.07044701	-5.773781E-11	1.303685E-11	-4.470096E-11	
0.005095	-0.07044911	-5.766847E-11	1.275713E-11	-4.491134E-11	
0.005096	-0.07045115	-5.759969E-11	1.248503E-11	-4.511466E-11	
0.005097	-0.07045311	-5.753134E-11	1.222031E-11	-4.531103E-11	
0.005098	-0.07045501	-5.746357E-11	1.196275E-11	-4.550082E-11	
0.005099	-0.07045684	-5.739625E-11	1.171215E-11	-4.56841E-11	
0.0051	-0.07045861	-5.732942E-11	1.14683E-11	-4.586113E-11	
0.005101	-0.07046032	-5.726308E-11	1.123098E-11	-4.60321E-11	
0.005102	-0.07046197	-5.719718E-11	1.100002E-11	-4.619716E-11	
0.005103	-0.07046356	-5.713163E-11	1.077522E-11	-4.63564E-11	
0.005104	-0.0704651	-5.706661E-11	1.055641E-11	-4.65102E-11	
0.005105	-0.07046659	-5.700199E-11	1.03434E-11	-4.665859E-11	
0.005106	-0.07046802	-5.693775E-11	1.013603E-11	-4.680173E-11	
0.005107	-0.0704694	-5.687387E-11	9.934126E-12	-4.693974E-11	
0.005108	-0.07047073	-5.681044E-11	9.737531E-12	-4.707291E-11	
0.005109	-0.07047202	-5.67474E-11	9.546092E-12	-4.720131E-11	
0.00511	-0.07047325	-5.668466E-11	9.359659E-12	-4.7325E-11	
0.005111	-0.07047444	-5.662231E-11	9.178084E-12	-4.744423E-11	
0.005112	-0.07047559	-5.656031E-11	9.00123E-12	-4.755907E-11	
0.005113	-0.0704767	-5.649864E-11	8.828957E-12	-4.766969E-11	
0.005114	-0.07047776	-5.643727E-11	8.661132E-12	-4.777614E-11	
0.005115	-0.07047879	-5.637629E-11	8.497626E-12	-4.787866E-11	
0.005116	-0.07047977	-5.631554E-11	8.338322E-12	-4.797722E-11	
0.005117	-0.07048072	-5.625516E-11	8.183091E-12	-4.807207E-11	
0.005118	-0.07048164	-5.619508E-11	8.031821E-12	-4.816326E-11	
0.005119	-0.07048251	-5.613525E-11	7.884397E-12	-4.825085E-11	
0.00512	-0.07048335	-5.607581E-11	7.74071E-12	-4.83351E-11	
0.005121	-0.07048416	-5.601652E-11	7.600654E-12	-4.841587E-11	
0.005122	-0.07048493	-5.595756E-11	7.464124E-12	-4.849344E-11	
0.005123	-0.07048568	-5.589888E-11	7.331023E-12	-4.856786E-11	
0.005124	-0.07048639	-5.584044E-11	7.201253E-12	-4.863919E-11	
0.005125	-0.07048707	-5.578229E-11	7.074721E-12	-4.870757E-11	
0.005126	-0.07048773	-5.57243E-11	6.951336E-12	-4.877296E-11	
0.005127	-0.07048836	-5.566659E-11	6.831008E-12	-4.883558E-11	
0.005128	-0.07048895	-5.560915E-11	6.713653E-12	-4.88955E-11	
0.005129	-0.07048953	-5.555196E-11	6.599188E-12	-4.895277E-11	
0.00513	-0.07049008	-5.5495E-11	6.487531E-12	-4.900747E-11	
0.005131	-0.07049059	-5.54382E-11	6.378608E-12	-4.905959E-11	
0.005132	-0.0704911	-5.538164E-11	6.272341E-12	-4.91093E-11	
0.005133	-0.07049157	-5.532531E-11	6.168657E-12	-4.915665E-11	
0.005134	-0.07049202	-5.526917E-11	6.067484E-12	-4.920168E-11	
0.005135	-0.07049245	-5.521326E-11	5.968753E-12	-4.924451E-11	
0.005136	-0.07049285	-5.515751E-11	5.872399E-12	-4.928511E-11	
0.005137	-0.07049324	-5.5102E-11	5.778356E-12	-4.932364E-11	
0.005138	-0.0704936	-5.504671E-11	5.686561E-12	-4.936014E-11	
0.005139	-0.07049395	-5.499156E-11	5.596953E-12	-4.939461E-11	
0.00514	-0.07049427	-5.493658E-11	5.509473E-12	-4.94271E-11	
0.005141	-0.07049458	-5.488182E-11	5.424064E-12	-4.945775E-11	
0.005142	-0.07049487	-5.482722E-11	5.340669E-12	-4.948655E-11	
0.005143	-0.07049514	-5.477278E-11	5.259235E-12	-4.951355E-11	
0.005144	-0.07049539	-5.471854E-11	5.179709E-12	-4.953883E-11	
0.005145	-0.07049562	-5.466441E-11	5.102041E-12	-4.956237E-11	
0.005146	-0.07049584	-5.461055E-11	5.026181E-12	-4.958437E-11	
0.005147	-0.07049605	-5.455678E-11	4.95208E-12	-4.96047E-11	
0.005148	-0.07049623	-5.450316E-11	4.879693E-12	-4.962346E-11	
0.005149	-0.07049641	-5.444977E-11	4.808973E-12	-4.964079E-11	
0.00515	-0.07049657	-5.439644E-11	4.739877E-12	-4.965656E-11	
0.005151	-0.07049671	-5.434332E-11	4.672363E-12	-4.967096E-11	
0.005152	-0.07049684	-5.429031E-11	4.606388E-12	-4.968392E-11	
0.005153	-0.07049695	-5.423749E-11	4.541915E-12	-4.969557E-11	
0.005154	-0.07049706	-5.418477E-11	4.478901E-12	-4.970587E-11	
0.005155	-0.07049715	-5.413224E-11	4.41731E-12	-4.971493E-11	
0.005156	-0.07049723	-5.407983E-11	4.357107E-12	-4.972273E-11	
0.005157	-0.07049729	-5.402748E-11	4.298253E-12	-4.972923E-11	
0.005158	-0.07049734	-5.397537E-11	4.240715E-12	-4.973465E-11	
0.005159	-0.07049739	-5.392336E-11	4.184459E-12	-4.97389E-11	
0.00516	-0.07049742	-5.387147E-11	4.129453E-12	-4.974202E-11	
0.005161	-0.07049745	-5.381972E-11	4.075665E-12	-4.974406E-11	
0.005162	-0.07049745	-5.376808E-11	4.023063E-12	-4.974501E-11	
0.005163	-0.07049745	-5.371658E-11	3.971618E-12	-4.974496E-11	
0.005164	-0.07049744	-5.36652E-11	3.9213E-12	-4.97439E-11	
0.005165	-0.07049742	-5.361397E-11	3.872081E-12	-4.974189E-11	
0.005166	-0.07049739	-5.35628E-11	3.823933E-12	-4.973886E-11	
0.005167	-0.07049735	-5.351176E-11	3.776831E-12	-4.973493E-11	
0.005168	-0.0704973	-5.346085E-11	3.730747E-12	-4.97301E-11	
0.005169	-0.07049724	-5.341008E-11	3.685656E-12	-4.972443E-11	
0.00517	-0.07049718	-5.335938E-11	3.641535E-12	-4.971784E-11	
0.005171	-0.07049711	-5.330885E-11	3.598357E-12	-4.971049E-11	
0.005172	-0.07049702	-5.325836E-11	3.556102E-12	-4.970226E-11	
0.005173	-0.07049693	-5.320801E-11	3.514746E-12	-4.969327E-11	
0.005174	-0.07049683	-5.315777E-11	3.474266E-12	-4.96835E-11	
0.005175	-0.07049673	-5.310765E-11	3.434643E-12	-4.967301E-11	
0.005176	-0.07049662	-5.305763E-11	3.395853E-12	-4.966177E-11	
0.005177	-0.0704965	-5.300765E-11	3.35788E-12	-4.964977E-11	
0.005178	-0.07049637	-5.295786E-11	3.3207E-12	-4.963716E-11	
0.005179	-0.07049624	-5.290813E-11	3.284296E-12	-4.962383E-11	
0.00518	-0.0704961	-5.285852E-11	3.24865E-12	-4.960986E-11	
0.005181	-0.07049595	-5.280896E-11	3.213743E-12	-4.959521E-11	
0.005182	-0.0704958	-5.275954E-11	3.179558E-12	-4.957998E-11	
0.005183	-0.07049564	-5.271022E-11	3.146077E-12	-4.956414E-11	
0.005184	-0.07049548	-5.266093E-11	3.113284E-12	-4.954765E-11	
0.005185	-0.07049531	-5.261182E-11	3.081162E-12	-4.953066E-11	
0.005186	-0.07049514	-5.256274E-11	3.049697E-12	-4.951304E-11	
0.005187	-0.07049495	-5.251378E-11	3.01887E-12	-4.949491E-11	
0.005188	-0.07049476	-5.246495E-11	2.98867E-12	-4.947628E-11	
0.005189	-0.07049457	-5.241612E-11	2.95908E-12	-4.945704E-11	
0.00519	-0.07049438	-5.236748E-11	2.930088E-12	-4.94374E-11	
0.005191	-0.07049417	-5.231881E-11	2.901678E-12	-4.941713E-11	
0.005192	-0.07049397	-5.227034E-11	2.873838E-12	-4.939651E-11	
0.005193	-0.07049375	-5.222192E-11	2.846553E-12	-4.937537E-11	
0.005194	-0.07049353	-5.217357E-11	2.819813E-12	-4.935375E-11	
0.005195	-0.07049332	-5.212532E-11	2.793604E-12	-4.933172E-11	
0.005196	-0.07049309	-5.207717E-11	2.767914E-12	-4.930926E-11	
0.005197	-0.07049286	-5.202904E-11	2.742731E-12	-4.92863E-11	
0.005198	-0.07049263	-5.198104E-11	2.718044E-12	-4.9263E-11	
0.005199	-0.07049239	-5.193316E-11	2.693841E-12	-4.923932E-11	
0.0052	-0.07049215	-5.188533E-11	2.670112E-12	-4.921522E-11	
0.005201	-0.0704919	-5.183755E-11	2.646846E-12	-4.919071E-11	
0.005202	-0.07049166	-5.178987E-11	2.624034E-12	-4.916584E-11	
0.005203	-0.07049141	-5.174227E-11	2.601665E-12	-4.91406E-11	
0.005204	-0.07049115	-5.169476E-11	2.579727E-12	-4.911503E-11	
0.005205	-0.07049089	-5.164734E-11	2.558214E-12	-4.908913E-11	
0.005206	-0.07049063	-5.159994E-11	2.537115E-12	-4.906282E-11	
0.005207	-0.07049037	-5.155265E-11	2.516422E-12	-4.903623E-11	
0.005208	-0.0704901	-5.150546E-11	2.496123E-12	-4.900933E-11	
0.005209	-0.07048982	-5.145831E-11	2.476213E-12	-4.89821E-11	
0.00521	-0.07048955	-5.141126E-11	2.456682E-12	-4.895458E-11	
0.005211	-0.07048927	-5.136429E-11	2.437522E-12	-4.892677E-11	
0.005212	-0.07048898	-5.131737E-11	2.418724E-12	-4.889864E-11	
0.005213	-0.0704887	-5.127054E-11	2.400281E-12	-4.887026E-11	
0.005214	-0.07048842	-5.122376E-11	2.382187E-12	-4.884158E-11	
0.005215	-0.07048813	-5.117706E-11	2.364432E-12	-4.881263E-11	
0.005216	-0.07048783	-5.113045E-11	2.34701E-12	-4.878344E-11	
0.005217	-0.07048754	-5.108394E-11	2.329914E-12	-4.875402E-11	
0.005218	-0.07048725	-5.103743E-11	2.313137E-12	-4.87243E-11	
0.005219	-0.07048695	-5.099104E-11	2.296672E-12	-4.869436E-11	
0.00522	-0.07048664	-5.09447E-11	2.280513E-12	-4.866418E-11	
0.005221	-0.07048634	-5.089845E-11	2.264653E-12	-4.86338E-11	
0.005222	-0.07048603	-5.085226E-11	2.249086E-12	-4.860317E-11	
0.005223	-0.07048573	-5.080613E-11	2.233806E-12	-4.857232E-11	
0.005224	-0.07048541	-5.076006E-11	2.218807E-12	-4.854125E-11	
0.005225	-0.0704851	-5.071408E-11	2.204083E-12	-4.851E-11	
0.005226	-0.07048479	-5.066815E-11	2.189628E-12	-4.847853E-11	
0.005227	-0.07048447	-5.062229E-11	2.175438E-12	-4.844686E-11	
0.005228	-0.07048415	-5.057653E-11	2.161506E-12	-4.841503E-11	
0.005229	-0.07048383	-5.053078E-11	2.147827E-12	-4.838295E-11	
0.00523	-0.07048351	-5.048512E-11	2.134396E-12	-4.835072E-11	
0.005231	-0.07048319	-5.043957E-11	2.121208E-12	-4.831836E-11	
0.005232	-0.07048286	-5.039403E-11	2.108259E-12	-4.828577E-11	
0.005233	-0.07048253	-5.034858E-11	2.095543E-12	-4.825304E-11	
0.005234	-0.0704822	-5.030319E-11	2.083056E-12	-4.822013E-11	
0.005235	-0.07048187	-5.025784E-11	2.070793E-12	-4.818705E-11	
0.005236	-0.07048154	-5.021256E-11	2.058749E-12	-4.815381E-11	
0.005237	-0.0704812	-5.016738E-11	2.046921E-12	-4.812046E-11	
0.005238	-0.07048088	-5.012225E-11	2.035304E-12	-4.808694E-11	
0.005239	-0.07048053	-5.007712E-11	2.023894E-12	-4.805323E-11	
0.00524	-0.0704802	-5.003215E-11	2.012686E-12	-4.801946E-11	
0.005241	-0.07047985	-4.998719E-11	2.001678E-12	-4.798551E-11	
0.005242	-0.07047951	-4.994228E-11	1.990864E-12	-4.795141E-11	
0.005243	-0.07047917	-4.989746E-11	1.980242E-12	-4.791722E-11	
0.005244	-0.07047883	-4.985271E-11	1.969807E-12	-4.78829E-11	
0.005245	-0.07047848	-4.9808E-11	1.959556E-12	-4.784845E-11	
0.005246	-0.07047814	-4.976336E-11	1.949485E-12	-4.781387E-11	
0.005247	-0.07047779	-4.971876E-11	1.939591E-12	-4.777917E-11	
0.005248	-0.07047745	-4.967431E-11	1.92987E-12	-4.774444E-11	
0.005249	-0.0704771	-4.962982E-11	1.92032E-12	-4.77095E-11	
0.00525	-0.07047675	-4.958543E-11	1.910936E-12	-4.76745E-11	
0.005251	-0.0704764	-4.954109E-11	1.901716E-12	-4.763938E-11	
0.005252	-0.07047604	-4.949682E-11	1.892657E-12	-4.760416E-11	
0.005253	-0.07047568	-4.94526E-11	1.883755E-12	-4.756885E-11	
0.005254	-0.07047533	-4.940847E-11	1.875007E-12	-4.753346E-11	
0.005255	-0.07047497	-4.936434E-11	1.866412E-12	-4.749793E-11	
0.005256	-0.07047462	-4.932031E-11	1.857964E-12	-4.746234E-11	
0.005257	-0.07047427	-4.927634E-11	1.849663E-12	-4.742668E-11	
0.005258	-0.07047391	-4.923243E-11	1.841506E-12	-4.739092E-11	
0.005259	-0.07047355	-4.918856E-11	1.833489E-12	-4.735507E-11	
0.00526	-0.07047319	-4.914474E-11	1.82561E-12	-4.731914E-11	
0.005261	-0.07047283	-4.910099E-11	1.817867E-12	-4.728313E-11	
0.005262	-0.07047247	-4.90573E-11	1.810257E-12	-4.724704E-11	
0.005263	-0.07047211	-4.901365E-11	1.802777E-12	-4.721087E-11	
0.005264	-0.07047175	-4.897008E-11	1.795426E-12	-4.717466E-11	
0.005265	-0.07047138	-4.892659E-11	1.7882E-12	-4.713839E-11	
0.005266	-0.07047103	-4.888315E-11	1.781098E-12	-4.710205E-11	
0.005267	-0.07047066	-4.883971E-11	1.774118E-12	-4.706559E-11	
0.005268	-0.07047029	-4.879636E-11	1.767256E-12	-4.702911E-11	
0.005269	-0.07046992	-4.875306E-11	1.760512E-12	-4.699255E-11	
0.00527	-0.07046956	-4.870983E-11	1.753883E-12	-4.695595E-11	
0.005271	-0.07046919	-4.866665E-11	1.747366E-12	-4.691929E-11	
0.005272	-0.07046883	-4.862356E-11	1.74096E-12	-4.68826E-11	
0.005273	-0.07046846	-4.858047E-11	1.734664E-12	-4.684581E-11	
0.005274	-0.07046808	-4.853746E-11	1.728474E-12	-4.680899E-11	
0.005275	-0.07046772	-4.849453E-11	1.722389E-12	-4.677214E-11	
0.005276	-0.07046735	-4.845161E-11	1.716407E-12	-4.67352E-11	
0.005277	-0.07046698	-4.840873E-11	1.710527E-12	-4.66982E-11	
0.005278	-0.07046662	-4.836599E-11	1.704746E-12	-4.666124E-11	
0.005279	-0.07046624	-4.832323E-11	1.699064E-12	-4.662417E-11	
0.00528	-0.07046587	-4.828056E-11	1.693477E-12	-4.658708E-11	
0.005281	-0.0704655	-4.82379E-11	1.687985E-12	-4.654992E-11	
0.005282	-0.07046513	-4.819533E-11	1.682586E-12	-4.651274E-11	
0.005283	-0.07046475	-4.815282E-11	1.677278E-12	-4.647553E-11	
0.005284	-0.07046439	-4.811039E-11	1.67206E-12	-4.643834E-11	
0.005285	-0.07046402	-4.806795E-11	1.66693E-12	-4.640101E-11	
0.005286	-0.07046364	-4.802558E-11	1.661886E-12	-4.63637E-11	
0.005287	-0.07046326	-4.798326E-11	1.656927E-12	-4.632634E-11	
0.005288	-0.07046289	-4.794102E-11	1.652052E-12	-4.628896E-11	
0.005289	-0.07046252	-4.789882E-11	1.64726E-12	-4.625156E-11	
0.00529	-0.07046214	-4.78567E-11	1.642548E-12	-4.621415E-11	
0.005291	-0.07046177	-4.781459E-11	1.637915E-12	-4.617668E-11	
0.005292	-0.07046139	-4.777253E-11	1.633361E-12	-4.613917E-11	
0.005293	-0.07046101	-4.773053E-11	1.628884E-12	-4.610165E-11	
0.005294	-0.07046064	-4.768863E-11	1.624482E-12	-4.606415E-11	
0.005295	-0.07046027	-4.764677E-11	1.620154E-12	-4.602661E-11	
0.005296	-0.07045989	-4.760491E-11	1.615899E-12	-4.598901E-11	
0.005297	-0.07045951	-4.756311E-11	1.611716E-12	-4.595139E-11	
0.005298	-0.07045913	-4.75214E-11	1.607603E-12	-4.59138E-11	
0.005299	-0.07045876	-4.747971E-11	1.603561E-12	-4.587615E-11	
0.0053	-0.07045838	-4.743807E-11	1.599586E-12	-4.583849E-11	
0.005301	-0.07045801	-4.739654E-11	1.595678E-12	-4.580086E-11	
0.005302	-0.07045764	-4.735501E-11	1.591837E-12	-4.576317E-11	
0.005303	-0.07045725	-4.731352E-11	1.58806E-12	-4.572547E-11	
0.005304	-0.07045688	-4.727212E-11	1.584347E-12	-4.568778E-11	
0.005305	-0.0704565	-4.723073E-11	1.580697E-12	-4.565003E-11	
0.005306	-0.07045612	-4.718946E-11	1.577109E-12	-4.561235E-11	
0.005307	-0.07045575	-4.714817E-11	1.573582E-12	-4.557459E-11	
0.005308	-0.07045536	-4.710694E-11	1.570114E-12	-4.553683E-11	
0.005309	-0.07045499	-4.706579E-11	1.566706E-12	-4.549909E-11	
0.00531	-0.07045461	-4.702465E-11	1.563355E-12	-4.54613E-11	
0.005311	-0.07045424	-4.698363E-11	1.560061E-12	-4.542357E-11	
0.005312	-0.07045386	-4.69426E-11	1.556823E-12	-4.538577E-11	
0.005313	-0.07045348	-4.690166E-11	1.55364E-12	-4.534802E-11	
0.005314	-0.0704531	-4.686072E-11	1.550511E-12	-4.531021E-11	
0.005315	-0.07045272	-4.681986E-11	1.547436E-12	-4.527242E-11	
0.005316	-0.07045235	-4.677905E-11	1.544413E-12	-4.523464E-11	
0.005317	-0.07045197	-4.673829E-11	1.541442E-12	-4.519685E-11	
0.005318	-0.07045159	-4.669759E-11	1.538522E-12	-4.515906E-11	
0.005319	-0.07045121	-4.66569E-11	1.535651E-12	-4.512125E-11	
0.00532	-0.07045083	-4.661629E-11	1.53283E-12	-4.508346E-11	
0.005321	-0.07045045	-4.657569E-11	1.530058E-12	-4.504564E-11	
0.005322	-0.07045008	-4.653521E-11	1.527333E-12	-4.500788E-11	
0.005323	-0.0704497	-4.649472E-11	1.524655E-12	-4.497007E-11	
0.005324	-0.07044932	-4.645432E-11	1.522023E-12	-4.49323E-11	
0.005325	-0.07044894	-4.641392E-11	1.519437E-12	-4.489449E-11	
0.005326	-0.07044857	-4.637361E-11	1.516895E-12	-4.485672E-11	
0.005327	-0.07044819	-4.633334E-11	1.514398E-12	-4.481894E-11	
0.005328	-0.07044782	-4.629313E-11	1.511944E-12	-4.478119E-11	
0.005329	-0.07044743	-4.625294E-11	1.509532E-12	-4.474341E-11	
0.00533	-0.07044706	-4.621283E-11	1.507163E-12	-4.470566E-11	
0.005331	-0.07044668	-4.617272E-11	1.504835E-12	-4.466788E-11	
0.005332	-0.0704463	-4.613269E-11	1.502548E-12	-4.463015E-11	
0.005333	-0.07044592	-4.609273E-11	1.500301E-12	-4.459243E-11	
0.005334	-0.07044555	-4.605281E-11	1.498093E-12	-4.455472E-11	
0.005335	-0.07044517	-4.601291E-11	1.495925E-12	-4.451698E-11	
0.005336	-0.07044479	-4.597308E-11	1.493794E-12	-4.447929E-11	
0.005337	-0.07044441	-4.593326E-11	1.491702E-12	-4.444156E-11	
0.005338	-0.07044404	-4.589356E-11	1.489646E-12	-4.440392E-11	
0.005339	-0.07044367	-4.585386E-11	1.487627E-12	-4.436623E-11	
0.00534	-0.07044328	-4.581419E-11	1.485644E-12	-4.432855E-11	
0.005341	-0.07044291	-4.577461E-11	1.483696E-12	-4.429091E-11	
0.005342	-0.07044253	-4.573504E-11	1.481784E-12	-4.425325E-11	
0.005343	-0.07044216	-4.56955E-11	1.479906E-12	-4.42156E-11	
0.005344	-0.07044178	-4.565611E-11	1.478061E-12	-4.417805E-11	
0.005345	-0.07044141	-4.561668E-11	1.47625E-12	-4.414043E-11	
0.005346	-0.07044102	-4.557731E-11	1.474472E-12	-4.410284E-11	
0.005347	-0.07044065	-4.553801E-11	1.472726E-12	-4.406528E-11	
0.005348	-0.07044028	-4.549872E-11	1.471012E-12	-4.402771E-11	
0.005349	-0.0704399	-4.545951E-11	1.469329E-12	-4.399018E-11	
0.00535	-0.07043953	-4.542033E-11	1.467677E-12	-4.395265E-11	
0.005351	-0.07043914	-4.538119E-11	1.466056E-12	-4.391513E-11	
0.005352	-0.07043877	-4.534213E-11	1.464464E-12	-4.387767E-11	
0.005353	-0.0704384	-4.530308E-11	1.462903E-12	-4.384017E-11	
0.005354	-0.07043803	-4.526411E-11	1.46137E-12	-4.380274E-11	
0.005355	-0.07043765	-4.522514E-11	1.459866E-12	-4.376527E-11	
0.005356	-0.07043728	-4.518624E-11	1.45839E-12	-4.372785E-11	
0.005357	-0.0704369	-4.514739E-11	1.456943E-12	-4.369044E-11	
0.005358	-0.07043653	-4.510858E-11	1.455522E-12	-4.365305E-11	
0.005359	-0.07043616	-4.506981E-11	1.454128E-12	-4.361568E-11	
0.00536	-0.07043578	-4.503111E-11	1.452761E-12	-4.357835E-11	
0.005361	-0.07043541	-4.499243E-11	1.451421E-12	-4.354101E-11	
0.005362	-0.07043503	-4.495381E-11	1.450106E-12	-4.35037E-11	
0.005363	-0.07043466	-4.491524E-11	1.448817E-12	-4.346642E-11	
0.005364	-0.07043429	-4.48767E-11	1.447552E-12	-4.342915E-11	
0.005365	-0.07043392	-4.483822E-11	1.446313E-12	-4.33919E-11	
0.005366	-0.07043355	-4.479977E-11	1.445097E-12	-4.335467E-11	
0.005367	-0.07043318	-4.476137E-11	1.443906E-12	-4.331746E-11	
0.005368	-0.0704328	-4.472303E-11	1.442738E-12	-4.328029E-11	
0.005369	-0.07043243	-4.468473E-11	1.441593E-12	-4.324313E-11	
0.00537	-0.07043206	-4.464644E-11	1.440472E-12	-4.320597E-11	
0.005371	-0.07043169	-4.460823E-11	1.439373E-12	-4.316886E-11	
0.005372	-0.07043132	-4.457009E-11	1.438296E-12	-4.31318E-11	
0.005373	-0.07043095	-4.453193E-11	1.437241E-12	-4.309469E-11	
0.005374	-0.07043058	-4.449387E-11	1.436208E-12	-4.305766E-11	
0.005375	-0.0704302	-4.445582E-11	1.435196E-12	-4.302062E-11	
0.005376	-0.07042984	-4.441784E-11	1.434206E-12	-4.298363E-11	
0.005377	-0.07042947	-4.437987E-11	1.433235E-12	-4.294664E-11	
0.005378	-0.0704291	-4.434201E-11	1.432286E-12	-4.290972E-11	
0.005379	-0.07042873	-4.430413E-11	1.431356E-12	-4.287277E-11	
0.00538	-0.07042836	-4.426632E-11	1.430447E-12	-4.283587E-11	
0.005381	-0.07042798	-4.422854E-11	1.429556E-12	-4.279898E-11	
0.005382	-0.07042762	-4.419084E-11	1.428686E-12	-4.276215E-11	
0.005383	-0.07042725	-4.415314E-11	1.427834E-12	-4.272531E-11	
0.005384	-0.07042689	-4.411552E-11	1.427E-12	-4.268852E-11	
0.005385	-0.07042652	-4.407791E-11	1.426185E-12	-4.265173E-11	
0.005386	-0.07042615	-4.404038E-11	1.425388E-12	-4.261499E-11	
0.005387	-0.07042578	-4.400286E-11	1.42461E-12	-4.257825E-11	
0.005388	-0.07042541	-4.396539E-11	1.423849E-12	-4.254154E-11	
0.005389	-0.07042505	-4.392797E-11	1.423105E-12	-4.250486E-11	
0.00539	-0.07042468	-4.389062E-11	1.422379E-12	-4.246824E-11	
0.005391	-0.07042432	-4.385328E-11	1.421669E-12	-4.243161E-11	
0.005392	-0.07042395	-4.381599E-11	1.420977E-12	-4.239501E-11	
0.005393	-0.07042358	-4.377873E-11	1.4203E-12	-4.235843E-11	
0.005394	-0.07042322	-4.374154E-11	1.41964E-12	-4.23219E-11	
0.005395	-0.07042285	-4.370439E-11	1.418996E-12	-4.228539E-11	
0.005396	-0.07042249	-4.366728E-11	1.418367E-12	-4.224892E-11	
0.005397	-0.07042213	-4.363025E-11	1.417754E-12	-4.221249E-11	
0.005398	-0.07042176	-4.359318E-11	1.417156E-12	-4.217603E-11	
0.005399	-0.0704214	-4.35562E-11	1.416574E-12	-4.213962E-11	
0.0054	-0.07042103	-4.351926E-11	1.416006E-12	-4.210325E-11	
0.005401	-0.07042067	-4.348234E-11	1.415452E-12	-4.206689E-11	
0.005402	-0.0704203	-4.34455E-11	1.414914E-12	-4.203059E-11	
0.005403	-0.07041994	-4.34087E-11	1.414389E-12	-4.199431E-11	
0.005404	-0.07041958	-4.337194E-11	1.413879E-12	-4.195807E-11	
0.005405	-0.07041922	-4.333523E-11	1.413382E-12	-4.192185E-11	
0.005406	-0.07041886	-4.329852E-11	1.412899E-12	-4.188562E-11	
0.005407	-0.07041849	-4.326189E-11	1.41243E-12	-4.184946E-11	
0.005408	-0.07041813	-4.322526E-11	1.411974E-12	-4.181329E-11	
0.005409	-0.07041777	-4.318869E-11	1.411531E-12	-4.177716E-11	
0.00541	-0.07041741	-4.31522E-11	1.4111E-12	-4.17411E-11	
0.005411	-0.07041705	-4.311575E-11	1.410683E-12	-4.170507E-11	
0.005412	-0.07041669	-4.307931E-11	1.410278E-12	-4.166903E-11	
0.005413	-0.07041633	-4.304294E-11	1.409886E-12	-4.163306E-11	
