Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.007335	-0.07083844	-8.596569E-11	2.120988E-12	-8.384469E-11	
0.007336	-0.07083824	-8.59449E-11	2.121391E-12	-8.38235E-11	
0.007337	-0.07083802	-8.592412E-11	2.121794E-12	-8.380233E-11	
0.007338	-0.07083781	-8.590331E-11	2.122197E-12	-8.378111E-11	
0.007339	-0.0708376	-8.588249E-11	2.1226E-12	-8.375989E-11	
0.00734	-0.07083739	-8.586175E-11	2.123003E-12	-8.373875E-11	
0.007341	-0.07083717	-8.584097E-11	2.123405E-12	-8.371756E-11	
0.007342	-0.07083697	-8.582026E-11	2.123807E-12	-8.369645E-11	
0.007343	-0.07083675	-8.579948E-11	2.124209E-12	-8.367527E-11	
0.007344	-0.07083654	-8.577871E-11	2.124612E-12	-8.36541E-11	
0.007345	-0.07083633	-8.575803E-11	2.125014E-12	-8.363302E-11	
0.007346	-0.07083612	-8.573736E-11	2.125416E-12	-8.361194E-11	
0.007347	-0.0708359	-8.571655E-11	2.125819E-12	-8.359073E-11	
0.007348	-0.07083569	-8.569589E-11	2.126221E-12	-8.356967E-11	
0.007349	-0.07083549	-8.567526E-11	2.126623E-12	-8.354863E-11	
0.00735	-0.07083528	-8.565448E-11	2.127026E-12	-8.352745E-11	
0.007351	-0.07083507	-8.563384E-11	2.127428E-12	-8.350641E-11	
0.007352	-0.07083485	-8.561318E-11	2.12783E-12	-8.348534E-11	
0.007353	-0.07083464	-8.559251E-11	2.128232E-12	-8.346427E-11	
0.007354	-0.07083444	-8.557191E-11	2.128634E-12	-8.344327E-11	
0.007355	-0.07083422	-8.555125E-11	2.129035E-12	-8.342222E-11	
0.007356	-0.07083402	-8.553062E-11	2.129437E-12	-8.340118E-11	
0.007357	-0.0708338	-8.550999E-11	2.129839E-12	-8.338015E-11	
0.007358	-0.07083359	-8.548943E-11	2.13024E-12	-8.335919E-11	
0.007359	-0.07083338	-8.546874E-11	2.130642E-12	-8.333809E-11	
0.00736	-0.07083317	-8.54482E-11	2.131044E-12	-8.331716E-11	
0.007361	-0.07083296	-8.542769E-11	2.131445E-12	-8.329624E-11	
0.007362	-0.07083275	-8.540702E-11	2.131847E-12	-8.327517E-11	
0.007363	-0.07083254	-8.538653E-11	2.132249E-12	-8.325429E-11	
0.007364	-0.07083233	-8.536598E-11	2.132651E-12	-8.323333E-11	
0.007365	-0.07083213	-8.534535E-11	2.133053E-12	-8.32123E-11	
0.007366	-0.07083192	-8.532487E-11	2.133454E-12	-8.319141E-11	
0.007367	-0.0708317	-8.530435E-11	2.133855E-12	-8.317049E-11	
0.007368	-0.0708315	-8.528382E-11	2.134257E-12	-8.314957E-11	
0.007369	-0.07083128	-8.52633E-11	2.134657E-12	-8.312864E-11	
0.00737	-0.07083108	-8.524286E-11	2.135058E-12	-8.310781E-11	
0.007371	-0.07083087	-8.522231E-11	2.13546E-12	-8.308685E-11	
0.007372	-0.07083066	-8.520182E-11	2.135861E-12	-8.306596E-11	
0.007373	-0.07083045	-8.518142E-11	2.136262E-12	-8.304515E-11	
0.007374	-0.07083025	-8.51609E-11	2.136663E-12	-8.302423E-11	
0.007375	-0.07083003	-8.514045E-11	2.137064E-12	-8.300339E-11	
0.007376	-0.07082982	-8.512007E-11	2.137465E-12	-8.298261E-11	
0.007377	-0.07082962	-8.509956E-11	2.137866E-12	-8.296169E-11	
0.007378	-0.07082941	-8.507915E-11	2.138268E-12	-8.294088E-11	
0.007379	-0.0708292	-8.505881E-11	2.138669E-12	-8.292014E-11	
0.00738	-0.070829	-8.503833E-11	2.13907E-12	-8.289926E-11	
0.007381	-0.07082878	-8.501793E-11	2.13947E-12	-8.287846E-11	
0.007382	-0.07082857	-8.499755E-11	2.139871E-12	-8.285768E-11	
0.007383	-0.07082837	-8.497719E-11	2.140271E-12	-8.283691E-11	
0.007384	-0.07082816	-8.495681E-11	2.140672E-12	-8.281615E-11	
0.007385	-0.07082795	-8.493639E-11	2.141072E-12	-8.279532E-11	
0.007386	-0.07082774	-8.491613E-11	2.141472E-12	-8.277466E-11	
0.007387	-0.07082754	-8.48958E-11	2.141873E-12	-8.275393E-11	
0.007388	-0.07082734	-8.487539E-11	2.142274E-12	-8.273312E-11	
0.007389	-0.07082713	-8.48551E-11	2.142674E-12	-8.271242E-11	
0.00739	-0.07082692	-8.483479E-11	2.143075E-12	-8.269171E-11	
0.007391	-0.07082671	-8.481443E-11	2.143475E-12	-8.267095E-11	
0.007392	-0.0708265	-8.47942E-11	2.143876E-12	-8.265032E-11	
0.007393	-0.07082629	-8.477393E-11	2.144276E-12	-8.262965E-11	
0.007394	-0.07082609	-8.47536E-11	2.144676E-12	-8.260893E-11	
0.007395	-0.07082588	-8.473334E-11	2.145076E-12	-8.258826E-11	
0.007396	-0.07082567	-8.471311E-11	2.145475E-12	-8.256763E-11	
0.007397	-0.07082547	-8.469281E-11	2.145875E-12	-8.254693E-11	
0.007398	-0.07082526	-8.467258E-11	2.146275E-12	-8.252631E-11	
0.007399	-0.07082506	-8.465236E-11	2.146675E-12	-8.250569E-11	
0.0074	-0.07082485	-8.46321E-11	2.147075E-12	-8.248503E-11	
0.007401	-0.07082465	-8.461191E-11	2.147475E-12	-8.246443E-11	
0.007402	-0.07082444	-8.459165E-11	2.147875E-12	-8.244378E-11	
0.007403	-0.07082424	-8.457147E-11	2.148274E-12	-8.242319E-11	
0.007404	-0.07082403	-8.45513E-11	2.148674E-12	-8.240263E-11	
0.007405	-0.07082382	-8.453109E-11	2.149074E-12	-8.238202E-11	
0.007406	-0.07082362	-8.451093E-11	2.149474E-12	-8.236146E-11	
0.007407	-0.07082341	-8.449082E-11	2.149874E-12	-8.234094E-11	
0.007408	-0.07082321	-8.447063E-11	2.150273E-12	-8.232036E-11	
0.007409	-0.070823	-8.44505E-11	2.150672E-12	-8.229983E-11	
0.00741	-0.07082279	-8.44304E-11	2.151072E-12	-8.227933E-11	
0.007411	-0.07082259	-8.441024E-11	2.151471E-12	-8.225877E-11	
0.007412	-0.07082238	-8.439015E-11	2.15187E-12	-8.223829E-11	
0.007413	-0.07082218	-8.437008E-11	2.152269E-12	-8.221782E-11	
0.007414	-0.07082198	-8.434987E-11	2.152668E-12	-8.219719E-11	
0.007415	-0.07082177	-8.432981E-11	2.153068E-12	-8.217674E-11	
0.007416	-0.07082156	-8.430977E-11	2.153467E-12	-8.21563E-11	
0.007417	-0.07082136	-8.428967E-11	2.153866E-12	-8.21358E-11	
0.007418	-0.07082115	-8.426964E-11	2.154265E-12	-8.211538E-11	
0.007419	-0.07082094	-8.424957E-11	2.154665E-12	-8.20949E-11	
0.00742	-0.07082075	-8.422956E-11	2.155064E-12	-8.20745E-11	
0.007421	-0.07082054	-8.420948E-11	2.155463E-12	-8.205402E-11	
0.007422	-0.07082034	-8.418944E-11	2.155862E-12	-8.203358E-11	
0.007423	-0.07082013	-8.416947E-11	2.15626E-12	-8.201321E-11	
0.007424	-0.07081993	-8.414949E-11	2.156659E-12	-8.199283E-11	
0.007425	-0.07081973	-8.412939E-11	2.157058E-12	-8.197233E-11	
0.007426	-0.07081952	-8.410945E-11	2.157456E-12	-8.195199E-11	
0.007427	-0.07081931	-8.408951E-11	2.157855E-12	-8.193165E-11	
0.007428	-0.07081912	-8.40695E-11	2.158253E-12	-8.191125E-11	
0.007429	-0.07081891	-8.404951E-11	2.158652E-12	-8.189086E-11	
0.00743	-0.0708187	-8.402961E-11	2.15905E-12	-8.187056E-11	
0.007431	-0.07081851	-8.400963E-11	2.159449E-12	-8.185019E-11	
0.007432	-0.0708183	-8.398967E-11	2.159848E-12	-8.182982E-11	
0.007433	-0.07081809	-8.396973E-11	2.160247E-12	-8.180949E-11	
0.007434	-0.0708179	-8.394987E-11	2.160645E-12	-8.178922E-11	
0.007435	-0.07081769	-8.392993E-11	2.161044E-12	-8.176889E-11	
0.007436	-0.07081749	-8.391E-11	2.161442E-12	-8.174856E-11	
0.007437	-0.07081728	-8.389018E-11	2.16184E-12	-8.172834E-11	
0.007438	-0.07081708	-8.387028E-11	2.162238E-12	-8.170804E-11	
0.007439	-0.07081688	-8.385038E-11	2.162636E-12	-8.168774E-11	
0.00744	-0.07081667	-8.383049E-11	2.163033E-12	-8.166746E-11	
0.007441	-0.07081647	-8.381069E-11	2.163431E-12	-8.164727E-11	
0.007442	-0.07081627	-8.379077E-11	2.163829E-12	-8.162693E-11	
0.007443	-0.07081607	-8.377098E-11	2.164227E-12	-8.160675E-11	
0.007444	-0.07081586	-8.375105E-11	2.164625E-12	-8.158643E-11	
0.007445	-0.07081567	-8.37313E-11	2.165023E-12	-8.156627E-11	
0.007446	-0.07081546	-8.371148E-11	2.165421E-12	-8.154605E-11	
0.007447	-0.07081527	-8.369165E-11	2.165819E-12	-8.152583E-11	
0.007448	-0.07081506	-8.367185E-11	2.166217E-12	-8.150564E-11	
0.007449	-0.07081486	-8.365214E-11	2.166615E-12	-8.148553E-11	
0.00745	-0.07081465	-8.363228E-11	2.167013E-12	-8.146527E-11	
0.007451	-0.07081445	-8.361256E-11	2.16741E-12	-8.144515E-11	
0.007452	-0.07081424	-8.359281E-11	2.167807E-12	-8.1425E-11	
0.007453	-0.07081405	-8.357306E-11	2.168204E-12	-8.140486E-11	
0.007454	-0.07081385	-8.355331E-11	2.168601E-12	-8.138471E-11	
0.007455	-0.07081364	-8.353349E-11	2.168999E-12	-8.136449E-11	
0.007456	-0.07081345	-8.351384E-11	2.169396E-12	-8.134445E-11	
0.007457	-0.07081324	-8.349413E-11	2.169794E-12	-8.132434E-11	
0.007458	-0.07081304	-8.347441E-11	2.170191E-12	-8.130423E-11	
0.007459	-0.07081284	-8.34547E-11	2.170588E-12	-8.128411E-11	
0.00746	-0.07081264	-8.343502E-11	2.170985E-12	-8.126404E-11	
0.007461	-0.07081244	-8.341534E-11	2.171383E-12	-8.124396E-11	
0.007462	-0.07081224	-8.339566E-11	2.17178E-12	-8.122387E-11	
0.007463	-0.07081203	-8.337601E-11	2.172178E-12	-8.120384E-11	
0.007464	-0.07081184	-8.335637E-11	2.172575E-12	-8.11838E-11	
0.007465	-0.07081164	-8.333673E-11	2.172972E-12	-8.116376E-11	
0.007466	-0.07081144	-8.331702E-11	2.173368E-12	-8.114365E-11	
0.007467	-0.07081123	-8.32974E-11	2.173765E-12	-8.112364E-11	
0.007468	-0.07081103	-8.327786E-11	2.174162E-12	-8.110369E-11	
0.007469	-0.07081084	-8.325819E-11	2.174558E-12	-8.108363E-11	
0.00747	-0.07081064	-8.323859E-11	2.174955E-12	-8.106363E-11	
0.007471	-0.07081044	-8.321901E-11	2.175352E-12	-8.104366E-11	
0.007472	-0.07081024	-8.319937E-11	2.175749E-12	-8.102363E-11	
0.007473	-0.07081003	-8.317987E-11	2.176145E-12	-8.100372E-11	
0.007474	-0.07080983	-8.316023E-11	2.176542E-12	-8.098369E-11	
0.007475	-0.07080964	-8.31407E-11	2.176939E-12	-8.096376E-11	
0.007476	-0.07080944	-8.312116E-11	2.177335E-12	-8.094383E-11	
0.007477	-0.07080924	-8.310156E-11	2.177732E-12	-8.092383E-11	
0.007478	-0.07080904	-8.308212E-11	2.178129E-12	-8.090399E-11	
0.007479	-0.07080884	-8.306261E-11	2.178526E-12	-8.088408E-11	
0.00748	-0.07080864	-8.304304E-11	2.178922E-12	-8.086412E-11	
0.007481	-0.07080844	-8.302355E-11	2.179318E-12	-8.084422E-11	
0.007482	-0.07080824	-8.300401E-11	2.179714E-12	-8.08243E-11	
0.007483	-0.07080805	-8.298455E-11	2.18011E-12	-8.080444E-11	
0.007484	-0.07080784	-8.296508E-11	2.180506E-12	-8.078457E-11	
0.007485	-0.07080765	-8.294555E-11	2.180902E-12	-8.076465E-11	
0.007486	-0.07080745	-8.292612E-11	2.181298E-12	-8.074482E-11	
0.007487	-0.07080725	-8.29067E-11	2.181694E-12	-8.072501E-11	
0.007488	-0.07080705	-8.28872E-11	2.18209E-12	-8.070511E-11	
0.007489	-0.07080685	-8.286778E-11	2.182486E-12	-8.068529E-11	
0.00749	-0.07080665	-8.284831E-11	2.182882E-12	-8.066543E-11	
0.007491	-0.07080646	-8.282892E-11	2.183278E-12	-8.064564E-11	
0.007492	-0.07080626	-8.280952E-11	2.183674E-12	-8.062585E-11	
0.007493	-0.07080606	-8.279009E-11	2.18407E-12	-8.060602E-11	
0.007494	-0.07080586	-8.277073E-11	2.184465E-12	-8.058627E-11	
0.007495	-0.07080566	-8.275138E-11	2.18486E-12	-8.056651E-11	
0.007496	-0.07080547	-8.273195E-11	2.185255E-12	-8.054669E-11	
0.007497	-0.07080527	-8.271263E-11	2.185651E-12	-8.052697E-11	
0.007498	-0.07080507	-8.269323E-11	2.186046E-12	-8.050718E-11	
0.007499	-0.07080488	-8.267392E-11	2.186442E-12	-8.048748E-11	
0.0075	-0.07080468	-8.265452E-11	2.186837E-12	-8.046769E-11	
0.007501	-0.07080448	-8.263517E-11	2.187233E-12	-8.044794E-11	
0.007502	-0.07080428	-8.261588E-11	2.187628E-12	-8.042825E-11	
0.007503	-0.07080408	-8.25966E-11	2.188023E-12	-8.040858E-11	
0.007504	-0.07080389	-8.257725E-11	2.188419E-12	-8.038883E-11	
0.007505	-0.07080369	-8.2558E-11	2.188814E-12	-8.036918E-11	
0.007506	-0.0708035	-8.253868E-11	2.18921E-12	-8.034947E-11	
0.007507	-0.0708033	-8.251936E-11	2.189604E-12	-8.032976E-11	
0.007508	-0.0708031	-8.250011E-11	2.189999E-12	-8.031011E-11	
0.007509	-0.0708029	-8.248082E-11	2.190394E-12	-8.029043E-11	
0.00751	-0.07080271	-8.246161E-11	2.190788E-12	-8.027082E-11	
0.007511	-0.07080251	-8.244227E-11	2.191183E-12	-8.025108E-11	
0.007512	-0.07080232	-8.242305E-11	2.191578E-12	-8.023147E-11	
0.007513	-0.07080211	-8.240387E-11	2.191973E-12	-8.021189E-11	
0.007514	-0.07080193	-8.238462E-11	2.192368E-12	-8.019226E-11	
0.007515	-0.07080173	-8.236539E-11	2.192762E-12	-8.017263E-11	
0.007516	-0.07080153	-8.234623E-11	2.193157E-12	-8.015307E-11	
0.007517	-0.07080134	-8.232701E-11	2.193552E-12	-8.013346E-11	
0.007518	-0.07080114	-8.230781E-11	2.193946E-12	-8.011386E-11	
0.007519	-0.07080095	-8.22886E-11	2.194341E-12	-8.009426E-11	
0.00752	-0.07080075	-8.226948E-11	2.194736E-12	-8.007475E-11	
0.007521	-0.07080055	-8.22503E-11	2.195131E-12	-8.005517E-11	
0.007522	-0.07080036	-8.223113E-11	2.195525E-12	-8.003561E-11	
0.007523	-0.07080016	-8.221203E-11	2.195919E-12	-8.001611E-11	
0.007524	-0.07079996	-8.219282E-11	2.196313E-12	-7.99965E-11	
0.007525	-0.07079978	-8.217374E-11	2.196707E-12	-7.997704E-11	
0.007526	-0.07079957	-8.21546E-11	2.197101E-12	-7.99575E-11	
0.007527	-0.07079938	-8.213547E-11	2.197495E-12	-7.993798E-11	
0.007528	-0.07079919	-8.211642E-11	2.197889E-12	-7.991853E-11	
0.007529	-0.07079899	-8.209732E-11	2.198283E-12	-7.989904E-11	
0.00753	-0.0707988	-8.207821E-11	2.198677E-12	-7.987954E-11	
0.007531	-0.0707986	-8.205912E-11	2.199071E-12	-7.986004E-11	
0.007532	-0.07079841	-8.204004E-11	2.199466E-12	-7.984058E-11	
0.007533	-0.07079821	-8.202097E-11	2.19986E-12	-7.982111E-11	
0.007534	-0.07079802	-8.200197E-11	2.200254E-12	-7.980172E-11	
0.007535	-0.07079782	-8.198284E-11	2.200648E-12	-7.978219E-11	
0.007536	-0.07079763	-8.196387E-11	2.201042E-12	-7.976283E-11	
0.007537	-0.07079743	-8.194477E-11	2.201436E-12	-7.974334E-11	
0.007538	-0.07079724	-8.192581E-11	2.201829E-12	-7.972398E-11	
0.007539	-0.07079704	-8.19068E-11	2.202222E-12	-7.970458E-11	
0.00754	-0.07079685	-8.18878E-11	2.202616E-12	-7.968519E-11	
0.007541	-0.07079666	-8.18688E-11	2.203009E-12	-7.966579E-11	
0.007542	-0.07079646	-8.18498E-11	2.203403E-12	-7.96464E-11	
0.007543	-0.07079627	-8.183084E-11	2.203796E-12	-7.962704E-11	
0.007544	-0.07079607	-8.181187E-11	2.20419E-12	-7.960768E-11	
0.007545	-0.07079589	-8.179291E-11	2.204583E-12	-7.958833E-11	
0.007546	-0.07079569	-8.177395E-11	2.204976E-12	-7.956897E-11	
0.007547	-0.07079549	-8.175502E-11	2.20537E-12	-7.954964E-11	
0.007548	-0.07079531	-8.173609E-11	2.205763E-12	-7.953033E-11	
0.007549	-0.07079511	-8.171716E-11	2.206156E-12	-7.9511E-11	
0.00755	-0.07079492	-8.169817E-11	2.20655E-12	-7.949162E-11	
0.007551	-0.07079472	-8.167934E-11	2.206943E-12	-7.947239E-11	
0.007552	-0.07079453	-8.166046E-11	2.207336E-12	-7.945312E-11	
0.007553	-0.07079434	-8.164149E-11	2.207729E-12	-7.943376E-11	
0.007554	-0.07079414	-8.162267E-11	2.208121E-12	-7.941454E-11	
0.007555	-0.07079396	-8.160374E-11	2.208514E-12	-7.939523E-11	
0.007556	-0.07079376	-8.158488E-11	2.208907E-12	-7.937598E-11	
0.007557	-0.07079356	-8.156602E-11	2.2093E-12	-7.935672E-11	
0.007558	-0.07079338	-8.154718E-11	2.209693E-12	-7.933749E-11	
0.007559	-0.07079318	-8.152835E-11	2.210085E-12	-7.931827E-11	
0.00756	-0.07079299	-8.150946E-11	2.210478E-12	-7.929898E-11	
0.007561	-0.0707928	-8.149063E-11	2.210871E-12	-7.927976E-11	
0.007562	-0.0707926	-8.147182E-11	2.211264E-12	-7.926056E-11	
0.007563	-0.07079241	-8.145302E-11	2.211656E-12	-7.924137E-11	
0.007564	-0.07079222	-8.143425E-11	2.212049E-12	-7.92222E-11	
0.007565	-0.07079203	-8.141539E-11	2.212442E-12	-7.920295E-11	
0.007566	-0.07079184	-8.139663E-11	2.212834E-12	-7.918381E-11	
0.007567	-0.07079165	-8.137788E-11	2.213226E-12	-7.916465E-11	
0.007568	-0.07079146	-8.135906E-11	2.213618E-12	-7.914544E-11	
0.007569	-0.07079126	-8.134032E-11	2.21401E-12	-7.912632E-11	
0.00757	-0.07079107	-8.132165E-11	2.214402E-12	-7.910725E-11	
0.007571	-0.07079088	-8.130287E-11	2.214794E-12	-7.908808E-11	
0.007572	-0.07079069	-8.128415E-11	2.215186E-12	-7.906897E-11	
0.007573	-0.0707905	-8.126537E-11	2.215578E-12	-7.904979E-11	
0.007574	-0.07079031	-8.124668E-11	2.21597E-12	-7.903071E-11	
0.007575	-0.07079011	-8.1228E-11	2.216363E-12	-7.901163E-11	
0.007576	-0.07078993	-8.120925E-11	2.216755E-12	-7.89925E-11	
0.007577	-0.07078973	-8.119057E-11	2.217147E-12	-7.897343E-11	
0.007578	-0.07078955	-8.117186E-11	2.217539E-12	-7.895432E-11	
0.007579	-0.07078935	-8.115321E-11	2.217931E-12	-7.893527E-11	
0.00758	-0.07078916	-8.113456E-11	2.218323E-12	-7.891624E-11	
0.007581	-0.07078897	-8.111586E-11	2.218715E-12	-7.889715E-11	
0.007582	-0.07078878	-8.109724E-11	2.219106E-12	-7.887813E-11	
0.007583	-0.07078859	-8.107855E-11	2.219497E-12	-7.885906E-11	
0.007584	-0.0707884	-8.105994E-11	2.219889E-12	-7.884005E-11	
0.007585	-0.0707882	-8.104133E-11	2.22028E-12	-7.882105E-11	
0.007586	-0.07078802	-8.10227E-11	2.220671E-12	-7.880203E-11	
0.007587	-0.07078783	-8.100411E-11	2.221063E-12	-7.878305E-11	
0.007588	-0.07078764	-8.098541E-11	2.221454E-12	-7.876395E-11	
0.007589	-0.07078745	-8.096691E-11	2.221845E-12	-7.874506E-11	
0.00759	-0.07078726	-8.094823E-11	2.222237E-12	-7.872599E-11	
0.007591	-0.07078707	-8.092968E-11	2.222628E-12	-7.870705E-11	
0.007592	-0.07078688	-8.091114E-11	2.22302E-12	-7.868811E-11	
0.007593	-0.07078669	-8.089253E-11	2.223411E-12	-7.866913E-11	
0.007594	-0.0707865	-8.087402E-11	2.223803E-12	-7.865022E-11	
0.007595	-0.07078631	-8.085545E-11	2.224194E-12	-7.863126E-11	
0.007596	-0.07078613	-8.083688E-11	2.224585E-12	-7.86123E-11	
0.007597	-0.07078593	-8.081837E-11	2.224975E-12	-7.85934E-11	
0.007598	-0.07078575	-8.079984E-11	2.225366E-12	-7.857447E-11	
0.007599	-0.07078555	-8.078136E-11	2.225757E-12	-7.855561E-11	
0.0076	-0.07078537	-8.076283E-11	2.226148E-12	-7.853668E-11	
0.007601	-0.07078518	-8.074429E-11	2.226538E-12	-7.851775E-11	
0.007602	-0.07078499	-8.072585E-11	2.226929E-12	-7.849892E-11	
0.007603	-0.0707848	-8.070735E-11	2.22732E-12	-7.848003E-11	
0.007604	-0.07078461	-8.068892E-11	2.22771E-12	-7.846121E-11	
0.007605	-0.07078443	-8.067035E-11	2.228101E-12	-7.844225E-11	
0.007606	-0.07078423	-8.065194E-11	2.228492E-12	-7.842345E-11	
0.007607	-0.07078405	-8.063354E-11	2.228883E-12	-7.840466E-11	
0.007608	-0.07078386	-8.061501E-11	2.229273E-12	-7.838574E-11	
0.007609	-0.07078367	-8.059663E-11	2.229664E-12	-7.836697E-11	
0.00761	-0.07078348	-8.05782E-11	2.230055E-12	-7.834815E-11	
0.007611	-0.07078329	-8.055983E-11	2.230446E-12	-7.832938E-11	
0.007612	-0.0707831	-8.054141E-11	2.230836E-12	-7.831057E-11	
0.007613	-0.07078292	-8.0523E-11	2.231226E-12	-7.829177E-11	
0.007614	-0.07078273	-8.05046E-11	2.231616E-12	-7.827298E-11	
0.007615	-0.07078254	-8.04862E-11	2.232006E-12	-7.825419E-11	
0.007616	-0.07078236	-8.046788E-11	2.232396E-12	-7.823548E-11	
0.007617	-0.07078216	-8.04495E-11	2.232786E-12	-7.821672E-11	
0.007618	-0.07078198	-8.043113E-11	2.233176E-12	-7.819796E-11	
0.007619	-0.07078179	-8.041277E-11	2.233566E-12	-7.817921E-11	
0.00762	-0.0707816	-8.039441E-11	2.233956E-12	-7.816046E-11	
0.007621	-0.07078142	-8.037614E-11	2.234346E-12	-7.814179E-11	
0.007622	-0.07078122	-8.035775E-11	2.234736E-12	-7.812302E-11	
0.007623	-0.07078104	-8.033948E-11	2.235126E-12	-7.810435E-11	
0.007624	-0.07078085	-8.032116E-11	2.235516E-12	-7.808564E-11	
0.007625	-0.07078067	-8.030285E-11	2.235906E-12	-7.806694E-11	
0.007626	-0.07078048	-8.028456E-11	2.236296E-12	-7.804826E-11	
0.007627	-0.0707803	-8.026627E-11	2.236686E-12	-7.802958E-11	
0.007628	-0.07078011	-8.024797E-11	2.237075E-12	-7.80109E-11	
0.007629	-0.07077992	-8.022977E-11	2.237464E-12	-7.799231E-11	
0.00763	-0.07077974	-8.021145E-11	2.237854E-12	-7.797359E-11	
0.007631	-0.07077955	-8.019319E-11	2.238243E-12	-7.795494E-11	
0.007632	-0.07077937	-8.017493E-11	2.238632E-12	-7.79363E-11	
0.007633	-0.07077917	-8.01567E-11	2.239022E-12	-7.791768E-11	
0.007634	-0.07077899	-8.013853E-11	2.239411E-12	-7.789913E-11	
0.007635	-0.0707788	-8.012025E-11	2.239801E-12	-7.788045E-11	
0.007636	-0.07077862	-8.010209E-11	2.24019E-12	-7.78619E-11	
0.007637	-0.07077844	-8.008384E-11	2.240579E-12	-7.784326E-11	
0.007638	-0.07077824	-8.006563E-11	2.240969E-12	-7.782467E-11	
0.007639	-0.07077806	-8.004745E-11	2.241358E-12	-7.780609E-11	
0.00764	-0.07077788	-8.002927E-11	2.241747E-12	-7.778752E-11	
0.007641	-0.07077768	-8.00111E-11	2.242137E-12	-7.776896E-11	
0.007642	-0.07077751	-7.999294E-11	2.242526E-12	-7.775042E-11	
0.007643	-0.07077732	-7.997478E-11	2.242915E-12	-7.773187E-11	
0.007644	-0.07077713	-7.995657E-11	2.243303E-12	-7.771327E-11	
0.007645	-0.07077695	-7.993851E-11	2.243692E-12	-7.769482E-11	
0.007646	-0.07077676	-7.992038E-11	2.244081E-12	-7.76763E-11	
0.007647	-0.07077658	-7.99022E-11	2.244469E-12	-7.765773E-11	
0.007648	-0.07077639	-7.988409E-11	2.244858E-12	-7.763923E-11	
0.007649	-0.07077621	-7.9866E-11	2.245246E-12	-7.762075E-11	
0.00765	-0.07077602	-7.984791E-11	2.245635E-12	-7.760227E-11	
0.007651	-0.07077584	-7.982975E-11	2.246024E-12	-7.758372E-11	
0.007652	-0.07077565	-7.981166E-11	2.246413E-12	-7.756525E-11	
0.007653	-0.07077546	-7.979367E-11	2.246801E-12	-7.754687E-11	
0.007654	-0.07077529	-7.977555E-11	2.24719E-12	-7.752837E-11	
0.007655	-0.0707751	-7.975751E-11	2.247578E-12	-7.750994E-11	
0.007656	-0.07077492	-7.973939E-11	2.247967E-12	-7.749142E-11	
0.007657	-0.07077473	-7.972137E-11	2.248356E-12	-7.747301E-11	
0.007658	-0.07077454	-7.970341E-11	2.248745E-12	-7.745467E-11	
0.007659	-0.07077436	-7.968533E-11	2.249133E-12	-7.74362E-11	
0.00766	-0.07077418	-7.966731E-11	2.24952E-12	-7.741779E-11	
0.007661	-0.070774	-7.964927E-11	2.249908E-12	-7.739936E-11	
0.007662	-0.07077381	-7.963127E-11	2.250296E-12	-7.738098E-11	
0.007663	-0.07077363	-7.961323E-11	2.250685E-12	-7.736255E-11	
0.007664	-0.07077345	-7.959525E-11	2.251072E-12	-7.734417E-11	
0.007665	-0.07077326	-7.95773E-11	2.25146E-12	-7.732583E-11	
0.007666	-0.07077307	-7.955928E-11	2.251848E-12	-7.730743E-11	
0.007667	-0.07077289	-7.95414E-11	2.252236E-12	-7.728917E-11	
0.007668	-0.07077271	-7.952339E-11	2.252624E-12	-7.727077E-11	
0.007669	-0.07077252	-7.950546E-11	2.253012E-12	-7.725245E-11	
0.00767	-0.07077234	-7.948749E-11	2.2534E-12	-7.723409E-11	
0.007671	-0.07077216	-7.946957E-11	2.253788E-12	-7.721578E-11	
0.007672	-0.07077197	-7.945166E-11	2.254176E-12	-7.719748E-11	
0.007673	-0.07077179	-7.943371E-11	2.254564E-12	-7.717914E-11	
0.007674	-0.0707716	-7.941583E-11	2.254951E-12	-7.716087E-11	
0.007675	-0.07077143	-7.939788E-11	2.255338E-12	-7.714254E-11	
0.007676	-0.07077124	-7.938002E-11	2.255726E-12	-7.712429E-11	
0.007677	-0.07077105	-7.936209E-11	2.256113E-12	-7.710598E-11	
0.007678	-0.07077087	-7.934425E-11	2.256501E-12	-7.708775E-11	
0.007679	-0.0707707	-7.93264E-11	2.256887E-12	-7.706951E-11	
0.00768	-0.07077051	-7.930843E-11	2.257275E-12	-7.705115E-11	
0.007681	-0.07077033	-7.929068E-11	2.257662E-12	-7.703302E-11	
0.007682	-0.07077015	-7.927273E-11	2.25805E-12	-7.701468E-11	
0.007683	-0.07076997	-7.925492E-11	2.258437E-12	-7.699649E-11	
0.007684	-0.07076978	-7.923705E-11	2.258824E-12	-7.697823E-11	
0.007685	-0.0707696	-7.921926E-11	2.259211E-12	-7.696005E-11	
