Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.008642	-0.07014333	-1.726468E-11	2.931199E-12	-1.433349E-11	
0.008643	-0.07014329	-1.72606E-11	2.931516E-12	-1.432908E-11	
0.008644	-0.07014325	-1.725652E-11	2.931832E-12	-1.432468E-11	
0.008645	-0.0701432	-1.725242E-11	2.932149E-12	-1.432027E-11	
0.008646	-0.07014316	-1.724834E-11	2.932465E-12	-1.431588E-11	
0.008647	-0.07014311	-1.724427E-11	2.932782E-12	-1.431148E-11	
0.008648	-0.07014307	-1.72402E-11	2.933098E-12	-1.43071E-11	
0.008649	-0.07014303	-1.723613E-11	2.933413E-12	-1.430272E-11	
0.00865	-0.07014298	-1.723206E-11	2.933728E-12	-1.429833E-11	
0.008651	-0.07014294	-1.7228E-11	2.934043E-12	-1.429395E-11	
0.008652	-0.07014289	-1.722394E-11	2.934359E-12	-1.428958E-11	
0.008653	-0.07014285	-1.721987E-11	2.934674E-12	-1.428519E-11	
0.008654	-0.07014281	-1.721582E-11	2.934989E-12	-1.428083E-11	
0.008655	-0.07014276	-1.721177E-11	2.935305E-12	-1.427646E-11	
0.008656	-0.07014272	-1.720773E-11	2.93562E-12	-1.427211E-11	
0.008657	-0.07014268	-1.720367E-11	2.935935E-12	-1.426774E-11	
0.008658	-0.07014263	-1.719963E-11	2.936251E-12	-1.426338E-11	
0.008659	-0.0701426	-1.719559E-11	2.936566E-12	-1.425903E-11	
0.00866	-0.07014254	-1.719155E-11	2.936881E-12	-1.425467E-11	
0.008661	-0.0701425	-1.718752E-11	2.937197E-12	-1.425032E-11	
0.008662	-0.07014246	-1.718349E-11	2.937512E-12	-1.424598E-11	
0.008663	-0.07014242	-1.717946E-11	2.937827E-12	-1.424164E-11	
0.008664	-0.07014237	-1.717544E-11	2.938142E-12	-1.42373E-11	
0.008665	-0.07014233	-1.717142E-11	2.938457E-12	-1.423297E-11	
0.008666	-0.07014229	-1.71674E-11	2.938772E-12	-1.422863E-11	
0.008667	-0.07014224	-1.716338E-11	2.939087E-12	-1.422429E-11	
0.008668	-0.07014219	-1.715936E-11	2.939402E-12	-1.421996E-11	
0.008669	-0.07014216	-1.715535E-11	2.939717E-12	-1.421564E-11	
0.00867	-0.07014211	-1.715134E-11	2.940033E-12	-1.42113E-11	
0.008671	-0.07014207	-1.714735E-11	2.940347E-12	-1.4207E-11	
0.008672	-0.07014203	-1.714335E-11	2.940662E-12	-1.420268E-11	
0.008673	-0.07014199	-1.713934E-11	2.940978E-12	-1.419836E-11	
0.008674	-0.07014193	-1.713535E-11	2.941293E-12	-1.419405E-11	
0.008675	-0.0701419	-1.713135E-11	2.941608E-12	-1.418975E-11	
0.008676	-0.07014185	-1.712736E-11	2.941923E-12	-1.418543E-11	
0.008677	-0.07014181	-1.712337E-11	2.942237E-12	-1.418114E-11	
0.008678	-0.07014177	-1.71194E-11	2.942552E-12	-1.417685E-11	
0.008679	-0.07014173	-1.711541E-11	2.942867E-12	-1.417255E-11	
0.00868	-0.07014169	-1.711144E-11	2.943182E-12	-1.416826E-11	
0.008681	-0.07014164	-1.710746E-11	2.943497E-12	-1.416396E-11	
0.008682	-0.07014159	-1.710348E-11	2.943812E-12	-1.415967E-11	
0.008683	-0.07014155	-1.709952E-11	2.944126E-12	-1.415539E-11	
0.008684	-0.07014151	-1.709554E-11	2.944441E-12	-1.41511E-11	
0.008685	-0.07014147	-1.709158E-11	2.944754E-12	-1.414682E-11	
0.008686	-0.07014143	-1.708762E-11	2.945069E-12	-1.414255E-11	
0.008687	-0.07014138	-1.708367E-11	2.945384E-12	-1.413828E-11	
0.008688	-0.07014135	-1.707971E-11	2.945698E-12	-1.413401E-11	
0.008689	-0.07014129	-1.707575E-11	2.946012E-12	-1.412974E-11	
0.00869	-0.07014126	-1.707181E-11	2.946325E-12	-1.412548E-11	
0.008691	-0.07014121	-1.706785E-11	2.946639E-12	-1.412121E-11	
0.008692	-0.07014117	-1.706391E-11	2.946953E-12	-1.411696E-11	
0.008693	-0.07014113	-1.705999E-11	2.947267E-12	-1.411272E-11	
0.008694	-0.07014108	-1.705604E-11	2.94758E-12	-1.410846E-11	
0.008695	-0.07014105	-1.705211E-11	2.947894E-12	-1.410422E-11	
0.008696	-0.070141	-1.704817E-11	2.948208E-12	-1.409996E-11	
0.008697	-0.07014096	-1.704425E-11	2.948521E-12	-1.409572E-11	
0.008698	-0.07014091	-1.704031E-11	2.948835E-12	-1.409147E-11	
0.008699	-0.07014087	-1.703639E-11	2.949149E-12	-1.408724E-11	
0.0087	-0.07014083	-1.703247E-11	2.949463E-12	-1.408301E-11	
0.008701	-0.07014079	-1.702856E-11	2.949776E-12	-1.407878E-11	
0.008702	-0.07014075	-1.702465E-11	2.95009E-12	-1.407456E-11	
0.008703	-0.0701407	-1.702073E-11	2.950403E-12	-1.407032E-11	
0.008704	-0.07014066	-1.701682E-11	2.950717E-12	-1.40661E-11	
0.008705	-0.07014062	-1.701291E-11	2.95103E-12	-1.406188E-11	
0.008706	-0.07014058	-1.700901E-11	2.951344E-12	-1.405767E-11	
0.008707	-0.07014053	-1.70051E-11	2.951657E-12	-1.405344E-11	
0.008708	-0.0701405	-1.700122E-11	2.951971E-12	-1.404925E-11	
0.008709	-0.07014045	-1.699732E-11	2.952284E-12	-1.404504E-11	
0.00871	-0.07014041	-1.699343E-11	2.952598E-12	-1.404083E-11	
0.008711	-0.07014037	-1.698953E-11	2.952911E-12	-1.403662E-11	
0.008712	-0.07014032	-1.698565E-11	2.953225E-12	-1.403243E-11	
0.008713	-0.07014028	-1.698176E-11	2.953538E-12	-1.402822E-11	
0.008714	-0.07014024	-1.697788E-11	2.953852E-12	-1.402403E-11	
0.008715	-0.0701402	-1.6974E-11	2.954165E-12	-1.401983E-11	
0.008716	-0.07014016	-1.697014E-11	2.954478E-12	-1.401566E-11	
0.008717	-0.07014012	-1.696626E-11	2.954792E-12	-1.401146E-11	
0.008718	-0.07014008	-1.696239E-11	2.955105E-12	-1.400729E-11	
0.008719	-0.07014003	-1.695852E-11	2.955418E-12	-1.40031E-11	
0.00872	-0.07013999	-1.695466E-11	2.955731E-12	-1.399893E-11	
0.008721	-0.07013994	-1.695079E-11	2.956044E-12	-1.399475E-11	
0.008722	-0.07013991	-1.694694E-11	2.956358E-12	-1.399058E-11	
0.008723	-0.07013986	-1.694308E-11	2.95667E-12	-1.398641E-11	
0.008724	-0.07013983	-1.693924E-11	2.956983E-12	-1.398226E-11	
0.008725	-0.07013978	-1.693539E-11	2.957295E-12	-1.397809E-11	
0.008726	-0.07013974	-1.693154E-11	2.957608E-12	-1.397394E-11	
0.008727	-0.07013969	-1.692769E-11	2.95792E-12	-1.396977E-11	
0.008728	-0.07013965	-1.692386E-11	2.958232E-12	-1.396562E-11	
0.008729	-0.07013962	-1.692001E-11	2.958545E-12	-1.396147E-11	
0.00873	-0.07013957	-1.691617E-11	2.958857E-12	-1.395731E-11	
0.008731	-0.07013953	-1.691235E-11	2.959169E-12	-1.395318E-11	
0.008732	-0.07013949	-1.690852E-11	2.959481E-12	-1.394904E-11	
0.008733	-0.07013945	-1.69047E-11	2.959793E-12	-1.39449E-11	
0.008734	-0.0701394	-1.690086E-11	2.960105E-12	-1.394076E-11	
0.008735	-0.07013936	-1.689705E-11	2.960417E-12	-1.393663E-11	
0.008736	-0.07013933	-1.689322E-11	2.960729E-12	-1.393249E-11	
0.008737	-0.07013928	-1.688939E-11	2.961041E-12	-1.392835E-11	
0.008738	-0.07013924	-1.688559E-11	2.961353E-12	-1.392424E-11	
0.008739	-0.0701392	-1.688178E-11	2.961665E-12	-1.392012E-11	
0.00874	-0.07013916	-1.687798E-11	2.961977E-12	-1.3916E-11	
0.008741	-0.07013912	-1.687417E-11	2.962289E-12	-1.391188E-11	
0.008742	-0.07013907	-1.687036E-11	2.962601E-12	-1.390776E-11	
0.008743	-0.07013904	-1.686657E-11	2.962913E-12	-1.390365E-11	
0.008744	-0.07013899	-1.686277E-11	2.963225E-12	-1.389954E-11	
0.008745	-0.07013895	-1.685898E-11	2.963537E-12	-1.389544E-11	
0.008746	-0.07013892	-1.685518E-11	2.963849E-12	-1.389133E-11	
0.008747	-0.07013887	-1.68514E-11	2.96416E-12	-1.388724E-11	
0.008748	-0.07013883	-1.684762E-11	2.964472E-12	-1.388315E-11	
0.008749	-0.0701388	-1.684383E-11	2.964784E-12	-1.387905E-11	
0.00875	-0.07013875	-1.684004E-11	2.965096E-12	-1.387495E-11	
0.008751	-0.07013871	-1.683627E-11	2.965408E-12	-1.387087E-11	
0.008752	-0.07013866	-1.683249E-11	2.96572E-12	-1.386677E-11	
0.008753	-0.07013863	-1.682873E-11	2.966031E-12	-1.386269E-11	
0.008754	-0.07013859	-1.682497E-11	2.966343E-12	-1.385862E-11	
0.008755	-0.07013854	-1.68212E-11	2.966655E-12	-1.385454E-11	
0.008756	-0.07013851	-1.681744E-11	2.966967E-12	-1.385047E-11	
0.008757	-0.07013847	-1.681367E-11	2.967278E-12	-1.384639E-11	
0.008758	-0.07013842	-1.68099E-11	2.96759E-12	-1.384231E-11	
0.008759	-0.07013838	-1.680616E-11	2.967902E-12	-1.383825E-11	
0.00876	-0.07013834	-1.680239E-11	2.968213E-12	-1.383418E-11	
0.008761	-0.0701383	-1.679864E-11	2.968525E-12	-1.383012E-11	
0.008762	-0.07013826	-1.679491E-11	2.968836E-12	-1.382608E-11	
0.008763	-0.07013822	-1.679116E-11	2.969148E-12	-1.382201E-11	
0.008764	-0.07013818	-1.678742E-11	2.969459E-12	-1.381796E-11	
0.008765	-0.07013814	-1.678369E-11	2.969769E-12	-1.381392E-11	
0.008766	-0.0701381	-1.677994E-11	2.97008E-12	-1.380986E-11	
0.008767	-0.07013806	-1.67762E-11	2.970391E-12	-1.380581E-11	
0.008768	-0.07013801	-1.677247E-11	2.970702E-12	-1.380177E-11	
0.008769	-0.07013798	-1.676875E-11	2.971012E-12	-1.379773E-11	
0.00877	-0.07013794	-1.676503E-11	2.971323E-12	-1.37937E-11	
0.008771	-0.0701379	-1.67613E-11	2.971633E-12	-1.378967E-11	
0.008772	-0.07013786	-1.675759E-11	2.971943E-12	-1.378564E-11	
0.008773	-0.07013781	-1.675386E-11	2.972254E-12	-1.378161E-11	
0.008774	-0.07013778	-1.675014E-11	2.972564E-12	-1.377758E-11	
0.008775	-0.07013773	-1.674642E-11	2.972875E-12	-1.377355E-11	
0.008776	-0.07013769	-1.674272E-11	2.973185E-12	-1.376954E-11	
0.008777	-0.07013766	-1.673901E-11	2.973496E-12	-1.376551E-11	
0.008778	-0.07013761	-1.673531E-11	2.973806E-12	-1.376151E-11	
0.008779	-0.07013758	-1.673162E-11	2.974116E-12	-1.37575E-11	
0.00878	-0.07013754	-1.672791E-11	2.974427E-12	-1.375349E-11	
0.008781	-0.07013749	-1.672421E-11	2.974737E-12	-1.374948E-11	
0.008782	-0.07013745	-1.672052E-11	2.975048E-12	-1.374547E-11	
0.008783	-0.07013741	-1.671683E-11	2.975358E-12	-1.374148E-11	
0.008784	-0.07013737	-1.671314E-11	2.975668E-12	-1.373747E-11	
0.008785	-0.07013734	-1.670945E-11	2.975978E-12	-1.373347E-11	
0.008786	-0.0701373	-1.670577E-11	2.976288E-12	-1.372949E-11	
0.008787	-0.07013725	-1.670209E-11	2.976599E-12	-1.372549E-11	
0.008788	-0.07013722	-1.669842E-11	2.976909E-12	-1.372151E-11	
0.008789	-0.07013717	-1.669474E-11	2.977219E-12	-1.371752E-11	
0.00879	-0.07013714	-1.669106E-11	2.977529E-12	-1.371353E-11	
0.008791	-0.07013709	-1.668739E-11	2.977839E-12	-1.370955E-11	
0.008792	-0.07013705	-1.668373E-11	2.978149E-12	-1.370558E-11	
0.008793	-0.07013702	-1.668006E-11	2.97846E-12	-1.37016E-11	
0.008794	-0.07013698	-1.66764E-11	2.97877E-12	-1.369763E-11	
0.008795	-0.07013694	-1.667274E-11	2.97908E-12	-1.369366E-11	
0.008796	-0.0701369	-1.666908E-11	2.97939E-12	-1.368969E-11	
0.008797	-0.07013685	-1.666543E-11	2.9797E-12	-1.368573E-11	
0.008798	-0.07013682	-1.666178E-11	2.98001E-12	-1.368177E-11	
0.008799	-0.07013678	-1.665813E-11	2.98032E-12	-1.367781E-11	
0.0088	-0.07013674	-1.665448E-11	2.98063E-12	-1.367385E-11	
0.008801	-0.0701367	-1.665083E-11	2.98094E-12	-1.366989E-11	
0.008802	-0.07013666	-1.664721E-11	2.98125E-12	-1.366596E-11	
0.008803	-0.07013662	-1.664357E-11	2.98156E-12	-1.366201E-11	
0.008804	-0.07013658	-1.663993E-11	2.98187E-12	-1.365806E-11	
0.008805	-0.07013654	-1.66363E-11	2.982179E-12	-1.365412E-11	
0.008806	-0.0701365	-1.663266E-11	2.982488E-12	-1.365017E-11	
0.008807	-0.07013646	-1.662903E-11	2.982797E-12	-1.364623E-11	
0.008808	-0.07013642	-1.662541E-11	2.983106E-12	-1.364231E-11	
0.008809	-0.07013638	-1.662179E-11	2.983415E-12	-1.363837E-11	
0.00881	-0.07013635	-1.661818E-11	2.983724E-12	-1.363445E-11	
0.008811	-0.07013631	-1.661455E-11	2.984033E-12	-1.363052E-11	
0.008812	-0.07013627	-1.661094E-11	2.984342E-12	-1.36266E-11	
0.008813	-0.07013623	-1.660732E-11	2.98465E-12	-1.362267E-11	
0.008814	-0.07013618	-1.660371E-11	2.984959E-12	-1.361875E-11	
0.008815	-0.07013614	-1.660012E-11	2.985268E-12	-1.361485E-11	
0.008816	-0.07013611	-1.659651E-11	2.985577E-12	-1.361093E-11	
0.008817	-0.07013607	-1.65929E-11	2.985885E-12	-1.360702E-11	
0.008818	-0.07013603	-1.658931E-11	2.986194E-12	-1.360312E-11	
0.008819	-0.070136	-1.658572E-11	2.986503E-12	-1.359921E-11	
0.00882	-0.07013596	-1.658212E-11	2.986812E-12	-1.359531E-11	
0.008821	-0.07013592	-1.657852E-11	2.987121E-12	-1.35914E-11	
0.008822	-0.07013587	-1.657494E-11	2.987429E-12	-1.358751E-11	
0.008823	-0.07013583	-1.657136E-11	2.987738E-12	-1.358362E-11	
0.008824	-0.07013579	-1.656777E-11	2.988047E-12	-1.357973E-11	
0.008825	-0.07013576	-1.656419E-11	2.988355E-12	-1.357583E-11	
0.008826	-0.07013572	-1.656062E-11	2.988664E-12	-1.357196E-11	
0.008827	-0.07013568	-1.655704E-11	2.988972E-12	-1.356807E-11	
0.008828	-0.07013565	-1.655347E-11	2.989281E-12	-1.356418E-11	
0.008829	-0.07013561	-1.65499E-11	2.989589E-12	-1.356031E-11	
0.00883	-0.07013556	-1.654633E-11	2.989898E-12	-1.355643E-11	
0.008831	-0.07013553	-1.654276E-11	2.990206E-12	-1.355255E-11	
0.008832	-0.07013549	-1.653919E-11	2.990515E-12	-1.354867E-11	
0.008833	-0.07013544	-1.653563E-11	2.990824E-12	-1.35448E-11	
0.008834	-0.07013541	-1.653209E-11	2.991132E-12	-1.354096E-11	
0.008835	-0.07013537	-1.652853E-11	2.99144E-12	-1.353709E-11	
0.008836	-0.07013533	-1.652498E-11	2.991749E-12	-1.353323E-11	
0.008837	-0.0701353	-1.652143E-11	2.992057E-12	-1.352937E-11	
0.008838	-0.07013525	-1.651788E-11	2.992366E-12	-1.352551E-11	
0.008839	-0.07013521	-1.651433E-11	2.992674E-12	-1.352166E-11	
0.00884	-0.07013518	-1.651079E-11	2.992983E-12	-1.351781E-11	
0.008841	-0.07013514	-1.650725E-11	2.993291E-12	-1.351395E-11	
0.008842	-0.0701351	-1.65037E-11	2.993599E-12	-1.351011E-11	
0.008843	-0.07013506	-1.650018E-11	2.993907E-12	-1.350628E-11	
0.008844	-0.07013503	-1.649665E-11	2.994216E-12	-1.350243E-11	
0.008845	-0.07013499	-1.649312E-11	2.994524E-12	-1.34986E-11	
0.008846	-0.07013495	-1.648959E-11	2.994831E-12	-1.349475E-11	
0.008847	-0.07013491	-1.648606E-11	2.995138E-12	-1.349092E-11	
0.008848	-0.07013487	-1.648254E-11	2.995446E-12	-1.348709E-11	
0.008849	-0.07013483	-1.647902E-11	2.995753E-12	-1.348326E-11	
0.00885	-0.0701348	-1.64755E-11	2.996061E-12	-1.347944E-11	
0.008851	-0.07013476	-1.6472E-11	2.996368E-12	-1.347563E-11	
0.008852	-0.07013472	-1.646848E-11	2.996675E-12	-1.347181E-11	
0.008853	-0.07013468	-1.646497E-11	2.996982E-12	-1.346799E-11	
0.008854	-0.07013465	-1.646146E-11	2.997289E-12	-1.346417E-11	
0.008855	-0.0701346	-1.645796E-11	2.997596E-12	-1.346036E-11	
0.008856	-0.07013457	-1.645445E-11	2.997903E-12	-1.345655E-11	
0.008857	-0.07013453	-1.645095E-11	2.99821E-12	-1.345274E-11	
0.008858	-0.07013449	-1.644746E-11	2.998518E-12	-1.344894E-11	
0.008859	-0.07013445	-1.644397E-11	2.998824E-12	-1.344515E-11	
0.00886	-0.07013442	-1.644048E-11	2.999131E-12	-1.344134E-11	
0.008861	-0.07013438	-1.643699E-11	2.999439E-12	-1.343755E-11	
0.008862	-0.07013434	-1.64335E-11	2.999746E-12	-1.343375E-11	
0.008863	-0.0701343	-1.643001E-11	3.000053E-12	-1.342996E-11	
0.008864	-0.07013426	-1.642653E-11	3.00036E-12	-1.342617E-11	
0.008865	-0.07013422	-1.642305E-11	3.000667E-12	-1.342239E-11	
0.008866	-0.07013419	-1.641958E-11	3.000974E-12	-1.34186E-11	
0.008867	-0.07013415	-1.64161E-11	3.001281E-12	-1.341482E-11	
0.008868	-0.07013411	-1.641264E-11	3.001588E-12	-1.341105E-11	
0.008869	-0.07013407	-1.640917E-11	3.001895E-12	-1.340727E-11	
0.00887	-0.07013404	-1.64057E-11	3.002201E-12	-1.34035E-11	
0.008871	-0.07013399	-1.640223E-11	3.002508E-12	-1.339972E-11	
0.008872	-0.07013395	-1.639877E-11	3.002815E-12	-1.339596E-11	
0.008873	-0.07013392	-1.639531E-11	3.003122E-12	-1.339219E-11	
0.008874	-0.07013388	-1.639185E-11	3.003429E-12	-1.338842E-11	
0.008875	-0.07013385	-1.63884E-11	3.003735E-12	-1.338466E-11	
0.008876	-0.07013381	-1.638495E-11	3.004043E-12	-1.33809E-11	
0.008877	-0.07013378	-1.63815E-11	3.004349E-12	-1.337715E-11	
0.008878	-0.07013374	-1.637804E-11	3.004656E-12	-1.337339E-11	
0.008879	-0.0701337	-1.63746E-11	3.004963E-12	-1.336964E-11	
0.00888	-0.07013366	-1.637116E-11	3.00527E-12	-1.336589E-11	
0.008881	-0.07013362	-1.636771E-11	3.005576E-12	-1.336214E-11	
0.008882	-0.07013358	-1.636428E-11	3.005883E-12	-1.33584E-11	
0.008883	-0.07013354	-1.636085E-11	3.006189E-12	-1.335466E-11	
0.008884	-0.07013351	-1.635741E-11	3.006496E-12	-1.335092E-11	
0.008885	-0.07013347	-1.635399E-11	3.006803E-12	-1.334719E-11	
0.008886	-0.07013344	-1.635057E-11	3.007109E-12	-1.334346E-11	
0.008887	-0.0701334	-1.634713E-11	3.007416E-12	-1.333971E-11	
0.008888	-0.07013336	-1.63437E-11	3.007723E-12	-1.333598E-11	
0.008889	-0.07013332	-1.634029E-11	3.008028E-12	-1.333226E-11	
0.00889	-0.07013328	-1.633687E-11	3.008334E-12	-1.332854E-11	
0.008891	-0.07013325	-1.633346E-11	3.008639E-12	-1.332482E-11	
0.008892	-0.07013321	-1.633004E-11	3.008945E-12	-1.33211E-11	
0.008893	-0.07013317	-1.632664E-11	3.009251E-12	-1.331739E-11	
0.008894	-0.07013314	-1.632324E-11	3.009557E-12	-1.331368E-11	
0.008895	-0.0701331	-1.631982E-11	3.009863E-12	-1.330996E-11	
0.008896	-0.07013307	-1.631641E-11	3.010168E-12	-1.330624E-11	
0.008897	-0.07013302	-1.631302E-11	3.010473E-12	-1.330254E-11	
0.008898	-0.07013299	-1.630962E-11	3.010779E-12	-1.329884E-11	
0.008899	-0.07013295	-1.630622E-11	3.011084E-12	-1.329513E-11	
0.0089	-0.07013291	-1.630283E-11	3.01139E-12	-1.329144E-11	
0.008901	-0.07013288	-1.629944E-11	3.011695E-12	-1.328774E-11	
0.008902	-0.07013284	-1.629605E-11	3.012E-12	-1.328405E-11	
0.008903	-0.07013281	-1.629266E-11	3.012306E-12	-1.328035E-11	
0.008904	-0.07013277	-1.628928E-11	3.012611E-12	-1.327667E-11	
0.008905	-0.07013272	-1.62859E-11	3.012916E-12	-1.327298E-11	
0.008906	-0.07013269	-1.628252E-11	3.013222E-12	-1.32693E-11	
0.008907	-0.07013266	-1.627914E-11	3.013527E-12	-1.326561E-11	
0.008908	-0.07013262	-1.627576E-11	3.013833E-12	-1.326192E-11	
0.008909	-0.07013258	-1.627238E-11	3.014138E-12	-1.325825E-11	
0.00891	-0.07013255	-1.626903E-11	3.014443E-12	-1.325458E-11	
0.008911	-0.07013251	-1.626566E-11	3.014748E-12	-1.325091E-11	
0.008912	-0.07013247	-1.62623E-11	3.015053E-12	-1.324725E-11	
0.008913	-0.07013244	-1.625894E-11	3.015358E-12	-1.324358E-11	
0.008914	-0.0701324	-1.625556E-11	3.015664E-12	-1.32399E-11	
0.008915	-0.07013236	-1.625221E-11	3.015969E-12	-1.323624E-11	
0.008916	-0.07013232	-1.624885E-11	3.016274E-12	-1.323258E-11	
0.008917	-0.07013229	-1.62455E-11	3.016579E-12	-1.322892E-11	
0.008918	-0.07013226	-1.624216E-11	3.016884E-12	-1.322527E-11	
0.008919	-0.07013222	-1.623881E-11	3.017189E-12	-1.322162E-11	
0.00892	-0.07013218	-1.623547E-11	3.017494E-12	-1.321797E-11	
0.008921	-0.07013214	-1.623212E-11	3.0178E-12	-1.321432E-11	
0.008922	-0.07013211	-1.622879E-11	3.018105E-12	-1.321068E-11	
0.008923	-0.07013207	-1.622544E-11	3.01841E-12	-1.320703E-11	
0.008924	-0.07013203	-1.62221E-11	3.018715E-12	-1.320339E-11	
0.008925	-0.07013199	-1.621876E-11	3.01902E-12	-1.319974E-11	
0.008926	-0.07013196	-1.621544E-11	3.019325E-12	-1.319611E-11	
0.008927	-0.07013193	-1.621211E-11	3.019629E-12	-1.319248E-11	
0.008928	-0.07013189	-1.620878E-11	3.019934E-12	-1.318885E-11	
0.008929	-0.07013185	-1.620546E-11	3.020239E-12	-1.318522E-11	
0.00893	-0.07013182	-1.620215E-11	3.020544E-12	-1.31816E-11	
0.008931	-0.07013179	-1.619883E-11	3.020849E-12	-1.317798E-11	
0.008932	-0.07013174	-1.61955E-11	3.021154E-12	-1.317434E-11	
0.008933	-0.0701317	-1.619219E-11	3.021459E-12	-1.317073E-11	
0.008934	-0.07013167	-1.618888E-11	3.021764E-12	-1.316711E-11	
0.008935	-0.07013164	-1.618557E-11	3.022068E-12	-1.31635E-11	
0.008936	-0.0701316	-1.618225E-11	3.022372E-12	-1.315988E-11	
0.008937	-0.07013156	-1.617896E-11	3.022675E-12	-1.315628E-11	
0.008938	-0.07013153	-1.617566E-11	3.022979E-12	-1.315268E-11	
0.008939	-0.0701315	-1.617236E-11	3.023283E-12	-1.314907E-11	
0.00894	-0.07013145	-1.616905E-11	3.023586E-12	-1.314547E-11	
0.008941	-0.07013141	-1.616576E-11	3.02389E-12	-1.314187E-11	
0.008942	-0.07013138	-1.616247E-11	3.024194E-12	-1.313827E-11	
0.008943	-0.07013135	-1.615916E-11	3.024498E-12	-1.313467E-11	
0.008944	-0.07013131	-1.615588E-11	3.024801E-12	-1.313108E-11	
0.008945	-0.07013127	-1.615261E-11	3.025104E-12	-1.31275E-11	
0.008946	-0.07013124	-1.614932E-11	3.025408E-12	-1.312392E-11	
0.008947	-0.07013121	-1.614603E-11	3.025712E-12	-1.312032E-11	
0.008948	-0.07013117	-1.614276E-11	3.026016E-12	-1.311674E-11	
0.008949	-0.07013113	-1.613948E-11	3.02632E-12	-1.311316E-11	
0.00895	-0.07013109	-1.613619E-11	3.026623E-12	-1.310957E-11	
0.008951	-0.07013106	-1.613292E-11	3.026926E-12	-1.3106E-11	
0.008952	-0.07013103	-1.612965E-11	3.02723E-12	-1.310243E-11	
0.008953	-0.07013099	-1.612638E-11	3.027534E-12	-1.309884E-11	
0.008954	-0.07013095	-1.612313E-11	3.027837E-12	-1.309529E-11	
0.008955	-0.07013092	-1.611987E-11	3.02814E-12	-1.309173E-11	
0.008956	-0.07013088	-1.61166E-11	3.028443E-12	-1.308815E-11	
0.008957	-0.07013085	-1.611334E-11	3.028747E-12	-1.308459E-11	
0.008958	-0.07013081	-1.611009E-11	3.02905E-12	-1.308104E-11	
0.008959	-0.07013077	-1.610682E-11	3.029354E-12	-1.307747E-11	
0.00896	-0.07013074	-1.610358E-11	3.029657E-12	-1.307392E-11	
0.008961	-0.07013071	-1.610033E-11	3.029961E-12	-1.307037E-11	
0.008962	-0.07013067	-1.609707E-11	3.030265E-12	-1.30668E-11	
0.008963	-0.07013063	-1.609384E-11	3.030568E-12	-1.306327E-11	
0.008964	-0.0701306	-1.60906E-11	3.030871E-12	-1.305973E-11	
0.008965	-0.07013056	-1.608735E-11	3.031174E-12	-1.305618E-11	
0.008966	-0.07013053	-1.608411E-11	3.031477E-12	-1.305264E-11	
0.008967	-0.07013049	-1.608088E-11	3.031781E-12	-1.30491E-11	
0.008968	-0.07013045	-1.607764E-11	3.032084E-12	-1.304555E-11	
0.008969	-0.07013042	-1.607441E-11	3.032387E-12	-1.304202E-11	
0.00897	-0.07013039	-1.607119E-11	3.03269E-12	-1.30385E-11	
0.008971	-0.07013035	-1.606795E-11	3.032993E-12	-1.303496E-11	
0.008972	-0.07013032	-1.606474E-11	3.033296E-12	-1.303144E-11	
0.008973	-0.07013028	-1.606151E-11	3.0336E-12	-1.302791E-11	
0.008974	-0.07013024	-1.605829E-11	3.033903E-12	-1.302439E-11	
0.008975	-0.07013021	-1.605508E-11	3.034206E-12	-1.302087E-11	
0.008976	-0.07013017	-1.605186E-11	3.034509E-12	-1.301735E-11	
0.008977	-0.07013013	-1.604864E-11	3.034813E-12	-1.301383E-11	
0.008978	-0.0701301	-1.604544E-11	3.035115E-12	-1.301032E-11	
0.008979	-0.07013007	-1.604222E-11	3.035419E-12	-1.30068E-11	
0.00898	-0.07013004	-1.603902E-11	3.035722E-12	-1.30033E-11	
0.008981	-0.07013	-1.603581E-11	3.036024E-12	-1.299979E-11	
0.008982	-0.07012996	-1.603262E-11	3.036327E-12	-1.299629E-11	
0.008983	-0.07012993	-1.602942E-11	3.03663E-12	-1.299279E-11	
0.008984	-0.07012989	-1.602621E-11	3.036932E-12	-1.298928E-11	
0.008985	-0.07012986	-1.602303E-11	3.037234E-12	-1.298579E-11	
0.008986	-0.07012982	-1.601983E-11	3.037536E-12	-1.298229E-11	
0.008987	-0.07012979	-1.601664E-11	3.037838E-12	-1.29788E-11	
0.008988	-0.07012975	-1.601344E-11	3.03814E-12	-1.29753E-11	
0.008989	-0.07012971	-1.601026E-11	3.038442E-12	-1.297182E-11	
0.00899	-0.07012969	-1.600709E-11	3.038744E-12	-1.296835E-11	
0.008991	-0.07012965	-1.600391E-11	3.039046E-12	-1.296486E-11	
0.008992	-0.07012962	-1.600073E-11	3.039348E-12	-1.296138E-11	
0.008993	-0.07012958	-1.599755E-11	3.03965E-12	-1.29579E-11	
