Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.008746	-0.07038882	-4.235214E-11	3.470265E-12	-3.888187E-11	
0.008747	-0.07038875	-4.234567E-11	3.470683E-12	-3.887499E-11	
0.008748	-0.07038868	-4.233925E-11	3.471101E-12	-3.886814E-11	
0.008749	-0.07038861	-4.23328E-11	3.471519E-12	-3.886128E-11	
0.00875	-0.07038854	-4.232635E-11	3.471937E-12	-3.885442E-11	
0.008751	-0.07038847	-4.231991E-11	3.472355E-12	-3.884755E-11	
0.008752	-0.07038841	-4.23135E-11	3.472773E-12	-3.884072E-11	
0.008753	-0.07038834	-4.230707E-11	3.47319E-12	-3.883388E-11	
0.008754	-0.07038826	-4.230064E-11	3.473609E-12	-3.882703E-11	
0.008755	-0.0703882	-4.229421E-11	3.474026E-12	-3.882018E-11	
0.008756	-0.07038813	-4.22878E-11	3.474444E-12	-3.881336E-11	
0.008757	-0.07038807	-4.228142E-11	3.474862E-12	-3.880656E-11	
0.008758	-0.070388	-4.227497E-11	3.47528E-12	-3.879969E-11	
0.008759	-0.07038793	-4.226857E-11	3.475697E-12	-3.879287E-11	
0.00876	-0.07038786	-4.226217E-11	3.476115E-12	-3.878606E-11	
0.008761	-0.0703878	-4.225578E-11	3.476533E-12	-3.877925E-11	
0.008762	-0.07038773	-4.224942E-11	3.47695E-12	-3.877246E-11	
0.008763	-0.07038765	-4.224302E-11	3.477368E-12	-3.876565E-11	
0.008764	-0.07038759	-4.223664E-11	3.477786E-12	-3.875886E-11	
0.008765	-0.07038752	-4.223027E-11	3.478203E-12	-3.875206E-11	
0.008766	-0.07038745	-4.222392E-11	3.47862E-12	-3.87453E-11	
0.008767	-0.07038739	-4.221755E-11	3.479038E-12	-3.873851E-11	
0.008768	-0.07038731	-4.221119E-11	3.479454E-12	-3.873174E-11	
0.008769	-0.07038725	-4.220483E-11	3.47987E-12	-3.872496E-11	
0.00877	-0.07038718	-4.219843E-11	3.480286E-12	-3.871815E-11	
0.008771	-0.07038712	-4.219211E-11	3.480702E-12	-3.871141E-11	
0.008772	-0.07038705	-4.218577E-11	3.481118E-12	-3.870465E-11	
0.008773	-0.07038698	-4.217942E-11	3.481534E-12	-3.869789E-11	
0.008774	-0.07038691	-4.217308E-11	3.481951E-12	-3.869113E-11	
0.008775	-0.07038684	-4.216676E-11	3.482367E-12	-3.868439E-11	
0.008776	-0.07038678	-4.216046E-11	3.482782E-12	-3.867767E-11	
0.008777	-0.07038671	-4.21541E-11	3.483198E-12	-3.86709E-11	
0.008778	-0.07038664	-4.214778E-11	3.483614E-12	-3.866417E-11	
0.008779	-0.07038657	-4.214147E-11	3.48403E-12	-3.865744E-11	
0.00878	-0.07038651	-4.213519E-11	3.484445E-12	-3.865075E-11	
0.008781	-0.07038644	-4.212888E-11	3.484861E-12	-3.864402E-11	
0.008782	-0.07038637	-4.212258E-11	3.485277E-12	-3.86373E-11	
0.008783	-0.07038631	-4.211625E-11	3.485693E-12	-3.863056E-11	
0.008784	-0.07038624	-4.210996E-11	3.486108E-12	-3.862385E-11	
0.008785	-0.07038617	-4.21037E-11	3.486524E-12	-3.861718E-11	
0.008786	-0.07038611	-4.209741E-11	3.486939E-12	-3.861047E-11	
0.008787	-0.07038604	-4.20911E-11	3.487355E-12	-3.860375E-11	
0.008788	-0.07038597	-4.208483E-11	3.487771E-12	-3.859706E-11	
0.008789	-0.0703859	-4.207855E-11	3.488186E-12	-3.859037E-11	
0.00879	-0.07038584	-4.207231E-11	3.488601E-12	-3.858371E-11	
0.008791	-0.07038577	-4.206605E-11	3.489017E-12	-3.857703E-11	
0.008792	-0.0703857	-4.205977E-11	3.489432E-12	-3.857033E-11	
0.008793	-0.07038563	-4.205351E-11	3.489847E-12	-3.856366E-11	
0.008794	-0.07038557	-4.204725E-11	3.49026E-12	-3.855699E-11	
0.008795	-0.07038551	-4.204104E-11	3.490675E-12	-3.855036E-11	
0.008796	-0.07038543	-4.203477E-11	3.49109E-12	-3.854368E-11	
0.008797	-0.07038537	-4.202853E-11	3.491503E-12	-3.853703E-11	
0.008798	-0.07038531	-4.202229E-11	3.491917E-12	-3.853037E-11	
0.008799	-0.07038524	-4.201607E-11	3.492332E-12	-3.852374E-11	
0.0088	-0.07038517	-4.200984E-11	3.492745E-12	-3.85171E-11	
0.008801	-0.0703851	-4.200362E-11	3.493159E-12	-3.851046E-11	
0.008802	-0.07038504	-4.19974E-11	3.493573E-12	-3.850383E-11	
0.008803	-0.07038497	-4.199116E-11	3.493987E-12	-3.849718E-11	
0.008804	-0.0703849	-4.198499E-11	3.4944E-12	-3.849059E-11	
0.008805	-0.07038485	-4.197878E-11	3.494814E-12	-3.848397E-11	
0.008806	-0.07038477	-4.197256E-11	3.495228E-12	-3.847733E-11	
0.008807	-0.0703847	-4.196637E-11	3.495641E-12	-3.847073E-11	
0.008808	-0.07038464	-4.196018E-11	3.496055E-12	-3.846413E-11	
0.008809	-0.07038458	-4.195399E-11	3.496469E-12	-3.845753E-11	
0.00881	-0.07038451	-4.194782E-11	3.496882E-12	-3.845094E-11	
0.008811	-0.07038444	-4.194164E-11	3.497296E-12	-3.844434E-11	
0.008812	-0.07038438	-4.193544E-11	3.49771E-12	-3.843773E-11	
0.008813	-0.07038431	-4.192927E-11	3.498123E-12	-3.843115E-11	
0.008814	-0.07038425	-4.192315E-11	3.498536E-12	-3.842461E-11	
0.008815	-0.07038417	-4.191696E-11	3.498949E-12	-3.841801E-11	
0.008816	-0.07038411	-4.19108E-11	3.499363E-12	-3.841144E-11	
0.008817	-0.07038405	-4.190461E-11	3.499776E-12	-3.840483E-11	
0.008818	-0.07038398	-4.189847E-11	3.500189E-12	-3.839828E-11	
0.008819	-0.07038392	-4.189237E-11	3.500602E-12	-3.839177E-11	
0.00882	-0.07038385	-4.18862E-11	3.501015E-12	-3.838518E-11	
0.008821	-0.07038379	-4.188006E-11	3.501427E-12	-3.837863E-11	
0.008822	-0.07038372	-4.187391E-11	3.501839E-12	-3.837207E-11	
0.008823	-0.07038366	-4.186782E-11	3.50225E-12	-3.836557E-11	
0.008824	-0.07038359	-4.186166E-11	3.502662E-12	-3.8359E-11	
0.008825	-0.07038352	-4.185554E-11	3.503074E-12	-3.835247E-11	
0.008826	-0.07038346	-4.184944E-11	3.503486E-12	-3.834595E-11	
0.008827	-0.07038339	-4.18433E-11	3.503897E-12	-3.83394E-11	
0.008828	-0.07038333	-4.183723E-11	3.504309E-12	-3.833292E-11	
0.008829	-0.07038327	-4.183109E-11	3.504721E-12	-3.832638E-11	
0.00883	-0.0703832	-4.182501E-11	3.505132E-12	-3.831987E-11	
0.008831	-0.07038313	-4.181889E-11	3.505544E-12	-3.831334E-11	
0.008832	-0.07038307	-4.18128E-11	3.505956E-12	-3.830684E-11	
0.008833	-0.070383	-4.180671E-11	3.506368E-12	-3.830034E-11	
0.008834	-0.07038295	-4.180064E-11	3.506779E-12	-3.829386E-11	
0.008835	-0.07038287	-4.179453E-11	3.507191E-12	-3.828734E-11	
0.008836	-0.0703828	-4.178847E-11	3.507602E-12	-3.828086E-11	
0.008837	-0.07038274	-4.178239E-11	3.508013E-12	-3.827438E-11	
0.008838	-0.07038268	-4.177634E-11	3.508424E-12	-3.826792E-11	
0.008839	-0.07038262	-4.177025E-11	3.508836E-12	-3.826142E-11	
0.00884	-0.07038255	-4.17642E-11	3.509247E-12	-3.825495E-11	
0.008841	-0.07038248	-4.175811E-11	3.509658E-12	-3.824846E-11	
0.008842	-0.07038242	-4.175208E-11	3.510069E-12	-3.824201E-11	
0.008843	-0.07038236	-4.174604E-11	3.510481E-12	-3.823556E-11	
0.008844	-0.0703823	-4.174E-11	3.510892E-12	-3.822911E-11	
0.008845	-0.07038222	-4.173394E-11	3.511303E-12	-3.822263E-11	
0.008846	-0.07038216	-4.172792E-11	3.511714E-12	-3.82162E-11	
0.008847	-0.0703821	-4.172186E-11	3.512124E-12	-3.820974E-11	
0.008848	-0.07038204	-4.171588E-11	3.512535E-12	-3.820334E-11	
0.008849	-0.07038197	-4.170983E-11	3.512944E-12	-3.819688E-11	
0.00885	-0.0703819	-4.170382E-11	3.513354E-12	-3.819047E-11	
0.008851	-0.07038184	-4.169778E-11	3.513764E-12	-3.818402E-11	
0.008852	-0.07038178	-4.169175E-11	3.514174E-12	-3.817758E-11	
0.008853	-0.07038172	-4.168578E-11	3.514583E-12	-3.817119E-11	
0.008854	-0.07038165	-4.167976E-11	3.514993E-12	-3.816476E-11	
0.008855	-0.07038158	-4.167377E-11	3.515402E-12	-3.815837E-11	
0.008856	-0.07038152	-4.166776E-11	3.515812E-12	-3.815194E-11	
0.008857	-0.07038146	-4.166174E-11	3.516222E-12	-3.814552E-11	
0.008858	-0.0703814	-4.16558E-11	3.516631E-12	-3.813917E-11	
0.008859	-0.07038133	-4.164979E-11	3.51704E-12	-3.813275E-11	
0.00886	-0.07038126	-4.164383E-11	3.51745E-12	-3.812638E-11	
0.008861	-0.0703812	-4.163783E-11	3.517859E-12	-3.811997E-11	
0.008862	-0.07038113	-4.163184E-11	3.518269E-12	-3.811357E-11	
0.008863	-0.07038108	-4.162592E-11	3.518678E-12	-3.810724E-11	
0.008864	-0.07038102	-4.161994E-11	3.519087E-12	-3.810085E-11	
0.008865	-0.07038094	-4.161395E-11	3.519496E-12	-3.809445E-11	
0.008866	-0.07038088	-4.160802E-11	3.519906E-12	-3.808811E-11	
0.008867	-0.07038081	-4.160205E-11	3.520315E-12	-3.808173E-11	
0.008868	-0.07038075	-4.159615E-11	3.520724E-12	-3.807542E-11	
0.008869	-0.0703807	-4.159018E-11	3.521133E-12	-3.806904E-11	
0.00887	-0.07038063	-4.158422E-11	3.521542E-12	-3.806268E-11	
0.008871	-0.07038056	-4.157828E-11	3.521951E-12	-3.805633E-11	
0.008872	-0.0703805	-4.157235E-11	3.522361E-12	-3.804999E-11	
0.008873	-0.07038044	-4.156643E-11	3.522769E-12	-3.804367E-11	
0.008874	-0.07038037	-4.15605E-11	3.523178E-12	-3.803732E-11	
0.008875	-0.07038031	-4.15546E-11	3.523587E-12	-3.803101E-11	
0.008876	-0.07038025	-4.154866E-11	3.523994E-12	-3.802467E-11	
0.008877	-0.07038018	-4.154273E-11	3.524403E-12	-3.801832E-11	
0.008878	-0.07038012	-4.153688E-11	3.524811E-12	-3.801207E-11	
0.008879	-0.07038006	-4.153096E-11	3.525218E-12	-3.800574E-11	
0.00888	-0.07037999	-4.152504E-11	3.525626E-12	-3.799942E-11	
0.008881	-0.07037993	-4.151912E-11	3.526034E-12	-3.799309E-11	
0.008882	-0.07037987	-4.151325E-11	3.526441E-12	-3.798682E-11	
0.008883	-0.07037981	-4.150738E-11	3.526848E-12	-3.798054E-11	
0.008884	-0.07037975	-4.150148E-11	3.527256E-12	-3.797423E-11	
0.008885	-0.07037967	-4.149558E-11	3.527663E-12	-3.796792E-11	
0.008886	-0.07037961	-4.148973E-11	3.52807E-12	-3.796166E-11	
0.008887	-0.07037956	-4.148384E-11	3.528477E-12	-3.795537E-11	
0.008888	-0.0703795	-4.147799E-11	3.528885E-12	-3.794911E-11	
0.008889	-0.07037943	-4.147211E-11	3.529292E-12	-3.794282E-11	
0.00889	-0.07037936	-4.146626E-11	3.529699E-12	-3.793656E-11	
0.008891	-0.0703793	-4.146039E-11	3.530107E-12	-3.793028E-11	
0.008892	-0.07037924	-4.145452E-11	3.530513E-12	-3.792401E-11	
0.008893	-0.07037918	-4.144869E-11	3.53092E-12	-3.791777E-11	
0.008894	-0.07037912	-4.144282E-11	3.531327E-12	-3.791149E-11	
0.008895	-0.07037905	-4.143701E-11	3.531734E-12	-3.790527E-11	
0.008896	-0.07037899	-4.143115E-11	3.532142E-12	-3.789901E-11	
0.008897	-0.07037893	-4.14253E-11	3.532548E-12	-3.789275E-11	
0.008898	-0.07037887	-4.141949E-11	3.532955E-12	-3.788653E-11	
0.008899	-0.0703788	-4.141365E-11	3.533362E-12	-3.788029E-11	
0.0089	-0.07037874	-4.140785E-11	3.533768E-12	-3.787408E-11	
0.008901	-0.07037868	-4.140201E-11	3.534175E-12	-3.786784E-11	
0.008902	-0.07037862	-4.139618E-11	3.534583E-12	-3.78616E-11	
0.008903	-0.07037856	-4.139039E-11	3.534989E-12	-3.785541E-11	
0.008904	-0.0703785	-4.138458E-11	3.535395E-12	-3.784919E-11	
0.008905	-0.07037843	-4.137876E-11	3.535801E-12	-3.784297E-11	
0.008906	-0.07037836	-4.137295E-11	3.536206E-12	-3.783674E-11	
0.008907	-0.0703783	-4.136718E-11	3.536611E-12	-3.783057E-11	
0.008908	-0.07037824	-4.136141E-11	3.537017E-12	-3.782439E-11	
0.008909	-0.07037818	-4.135561E-11	3.537422E-12	-3.781819E-11	
0.00891	-0.07037812	-4.134981E-11	3.537827E-12	-3.781198E-11	
0.008911	-0.07037806	-4.134402E-11	3.538233E-12	-3.780579E-11	
0.008912	-0.070378	-4.133824E-11	3.538638E-12	-3.77996E-11	
0.008913	-0.07037794	-4.133249E-11	3.539043E-12	-3.779345E-11	
0.008914	-0.07037788	-4.132671E-11	3.539448E-12	-3.778726E-11	
0.008915	-0.0703778	-4.132094E-11	3.539853E-12	-3.778109E-11	
0.008916	-0.07037774	-4.13152E-11	3.540258E-12	-3.777494E-11	
0.008917	-0.07037769	-4.130943E-11	3.540663E-12	-3.776877E-11	
0.008918	-0.07037763	-4.130367E-11	3.541068E-12	-3.77626E-11	
0.008919	-0.07037757	-4.129793E-11	3.541472E-12	-3.775646E-11	
0.00892	-0.0703775	-4.129218E-11	3.541878E-12	-3.77503E-11	
0.008921	-0.07037744	-4.128643E-11	3.542283E-12	-3.774416E-11	
0.008922	-0.07037738	-4.128068E-11	3.542687E-12	-3.773799E-11	
0.008923	-0.07037732	-4.127493E-11	3.543092E-12	-3.773184E-11	
0.008924	-0.07037726	-4.126923E-11	3.543497E-12	-3.772573E-11	
0.008925	-0.0703772	-4.126349E-11	3.543902E-12	-3.771959E-11	
0.008926	-0.07037713	-4.125776E-11	3.544306E-12	-3.771345E-11	
0.008927	-0.07037707	-4.125203E-11	3.544711E-12	-3.770732E-11	
0.008928	-0.07037701	-4.124631E-11	3.545116E-12	-3.77012E-11	
0.008929	-0.07037695	-4.124063E-11	3.54552E-12	-3.76951E-11	
0.00893	-0.0703769	-4.123491E-11	3.545924E-12	-3.768899E-11	
0.008931	-0.07037683	-4.12292E-11	3.546329E-12	-3.768287E-11	
0.008932	-0.07037677	-4.122349E-11	3.546734E-12	-3.767676E-11	
0.008933	-0.07037671	-4.121779E-11	3.547137E-12	-3.767065E-11	
0.008934	-0.07037665	-4.121212E-11	3.547541E-12	-3.766458E-11	
0.008935	-0.07037659	-4.120642E-11	3.547944E-12	-3.765848E-11	
0.008936	-0.07037652	-4.120074E-11	3.548347E-12	-3.765239E-11	
0.008937	-0.07037646	-4.119505E-11	3.548751E-12	-3.76463E-11	
0.008938	-0.0703764	-4.118937E-11	3.549154E-12	-3.764021E-11	
0.008939	-0.07037634	-4.118372E-11	3.549556E-12	-3.763416E-11	
0.00894	-0.07037628	-4.117805E-11	3.549959E-12	-3.762809E-11	
0.008941	-0.07037622	-4.117238E-11	3.550362E-12	-3.762202E-11	
0.008942	-0.07037616	-4.116671E-11	3.550766E-12	-3.761595E-11	
0.008943	-0.0703761	-4.116105E-11	3.551168E-12	-3.760988E-11	
0.008944	-0.07037604	-4.115538E-11	3.551571E-12	-3.760381E-11	
0.008945	-0.07037598	-4.114976E-11	3.551974E-12	-3.759779E-11	
0.008946	-0.07037591	-4.114411E-11	3.552376E-12	-3.759174E-11	
0.008947	-0.07037585	-4.113846E-11	3.552779E-12	-3.758568E-11	
0.008948	-0.07037579	-4.113281E-11	3.553182E-12	-3.757963E-11	
0.008949	-0.07037573	-4.112717E-11	3.553585E-12	-3.757359E-11	
0.00895	-0.07037568	-4.112157E-11	3.553987E-12	-3.756758E-11	
0.008951	-0.07037562	-4.111591E-11	3.55439E-12	-3.756152E-11	
0.008952	-0.07037555	-4.111027E-11	3.554793E-12	-3.755548E-11	
0.008953	-0.07037549	-4.110465E-11	3.555195E-12	-3.754946E-11	
0.008954	-0.07037544	-4.109904E-11	3.555598E-12	-3.754344E-11	
0.008955	-0.07037538	-4.109345E-11	3.555999E-12	-3.753745E-11	
0.008956	-0.07037532	-4.108784E-11	3.556402E-12	-3.753144E-11	
0.008957	-0.07037525	-4.108223E-11	3.556805E-12	-3.752543E-11	
0.008958	-0.07037519	-4.107663E-11	3.557207E-12	-3.751943E-11	
0.008959	-0.07037514	-4.107103E-11	3.557609E-12	-3.751342E-11	
0.00896	-0.07037508	-4.106543E-11	3.558011E-12	-3.750742E-11	
0.008961	-0.07037502	-4.105983E-11	3.558413E-12	-3.750141E-11	
0.008962	-0.07037495	-4.105425E-11	3.558816E-12	-3.749543E-11	
0.008963	-0.07037489	-4.104866E-11	3.559218E-12	-3.748944E-11	
0.008964	-0.07037483	-4.104308E-11	3.559619E-12	-3.748346E-11	
0.008965	-0.07037477	-4.103749E-11	3.560019E-12	-3.747747E-11	
0.008966	-0.07037472	-4.103196E-11	3.560422E-12	-3.747153E-11	
0.008967	-0.07037466	-4.102635E-11	3.560822E-12	-3.746553E-11	
0.008968	-0.07037459	-4.102079E-11	3.561223E-12	-3.745956E-11	
0.008969	-0.07037453	-4.101522E-11	3.561624E-12	-3.745359E-11	
0.00897	-0.07037447	-4.100966E-11	3.562025E-12	-3.744764E-11	
0.008971	-0.07037442	-4.100415E-11	3.562425E-12	-3.744172E-11	
0.008972	-0.07037436	-4.099856E-11	3.562826E-12	-3.743573E-11	
0.008973	-0.0703743	-4.099301E-11	3.563227E-12	-3.742979E-11	
0.008974	-0.07037424	-4.098746E-11	3.563627E-12	-3.742383E-11	
0.008975	-0.07037418	-4.098193E-11	3.564028E-12	-3.74179E-11	
0.008976	-0.07037412	-4.097642E-11	3.564428E-12	-3.7412E-11	
0.008977	-0.07037406	-4.097086E-11	3.564829E-12	-3.740603E-11	
0.008978	-0.070374	-4.096532E-11	3.565229E-12	-3.740009E-11	
0.008979	-0.07037394	-4.09598E-11	3.565629E-12	-3.739417E-11	
0.00898	-0.07037389	-4.095428E-11	3.56603E-12	-3.738826E-11	
0.008981	-0.07037383	-4.094873E-11	3.566431E-12	-3.73823E-11	
0.008982	-0.07037377	-4.094325E-11	3.566831E-12	-3.737642E-11	
0.008983	-0.07037371	-4.093775E-11	3.567231E-12	-3.737052E-11	
0.008984	-0.07037365	-4.093224E-11	3.567631E-12	-3.736461E-11	
0.008985	-0.07037359	-4.092671E-11	3.568031E-12	-3.735868E-11	
0.008986	-0.07037353	-4.09212E-11	3.568431E-12	-3.735277E-11	
0.008987	-0.07037347	-4.091574E-11	3.568831E-12	-3.734691E-11	
0.008988	-0.07037342	-4.091025E-11	3.569231E-12	-3.734102E-11	
0.008989	-0.07037335	-4.090473E-11	3.569631E-12	-3.73351E-11	
0.00899	-0.07037329	-4.089925E-11	3.570031E-12	-3.732922E-11	
0.008991	-0.07037323	-4.089376E-11	3.570431E-12	-3.732333E-11	
0.008992	-0.07037318	-4.088833E-11	3.570831E-12	-3.73175E-11	
0.008993	-0.07037312	-4.088282E-11	3.571231E-12	-3.731159E-11	
0.008994	-0.07037305	-4.087736E-11	3.571631E-12	-3.730573E-11	
0.008995	-0.070373	-4.087189E-11	3.572031E-12	-3.729985E-11	
0.008996	-0.07037294	-4.08664E-11	3.572429E-12	-3.729397E-11	
0.008997	-0.07037288	-4.086095E-11	3.572828E-12	-3.728812E-11	
0.008998	-0.07037283	-4.085553E-11	3.573226E-12	-3.72823E-11	
0.008999	-0.07037277	-4.085005E-11	3.573625E-12	-3.727642E-11	
0.009	-0.0703727	-4.084459E-11	3.574023E-12	-3.727057E-11	
0.009001	-0.07037265	-4.083916E-11	3.574421E-12	-3.726474E-11	
0.009002	-0.07037259	-4.083369E-11	3.57482E-12	-3.725887E-11	
0.009003	-0.07037253	-4.082828E-11	3.575218E-12	-3.725307E-11	
0.009004	-0.07037248	-4.082285E-11	3.575616E-12	-3.724723E-11	
0.009005	-0.07037241	-4.081739E-11	3.576015E-12	-3.724138E-11	
0.009006	-0.07037235	-4.081198E-11	3.576413E-12	-3.723556E-11	
0.009007	-0.0703723	-4.080656E-11	3.576811E-12	-3.722974E-11	
0.009008	-0.07037224	-4.080111E-11	3.577209E-12	-3.72239E-11	
0.009009	-0.07037219	-4.079573E-11	3.577607E-12	-3.721813E-11	
0.00901	-0.07037213	-4.07903E-11	3.578005E-12	-3.721229E-11	
0.009011	-0.07037206	-4.078489E-11	3.578403E-12	-3.720649E-11	
0.009012	-0.07037201	-4.077949E-11	3.578801E-12	-3.720069E-11	
0.009013	-0.07037195	-4.077406E-11	3.5792E-12	-3.719486E-11	
0.009014	-0.07037189	-4.07687E-11	3.579597E-12	-3.71891E-11	
0.009015	-0.07037184	-4.076332E-11	3.579995E-12	-3.718332E-11	
0.009016	-0.07037177	-4.075789E-11	3.580392E-12	-3.71775E-11	
0.009017	-0.07037172	-4.075251E-11	3.58079E-12	-3.717172E-11	
0.009018	-0.07037166	-4.074711E-11	3.581189E-12	-3.716592E-11	
0.009019	-0.07037161	-4.074173E-11	3.581586E-12	-3.716015E-11	
0.00902	-0.07037155	-4.073636E-11	3.581984E-12	-3.715438E-11	
0.009021	-0.07037149	-4.073099E-11	3.582381E-12	-3.714861E-11	
0.009022	-0.07037143	-4.072562E-11	3.582779E-12	-3.714284E-11	
0.009023	-0.07037137	-4.072024E-11	3.583177E-12	-3.713706E-11	
0.009024	-0.07037131	-4.071488E-11	3.583574E-12	-3.713131E-11	
0.009025	-0.07037126	-4.070953E-11	3.583971E-12	-3.712556E-11	
0.009026	-0.0703712	-4.070417E-11	3.584369E-12	-3.71198E-11	
0.009027	-0.07037114	-4.06988E-11	3.584765E-12	-3.711404E-11	
0.009028	-0.07037108	-4.069346E-11	3.585161E-12	-3.71083E-11	
0.009029	-0.07037102	-4.06881E-11	3.585558E-12	-3.710254E-11	
0.00903	-0.07037097	-4.068276E-11	3.585954E-12	-3.70968E-11	
0.009031	-0.07037091	-4.067743E-11	3.58635E-12	-3.709108E-11	
0.009032	-0.07037086	-4.067211E-11	3.586746E-12	-3.708537E-11	
0.009033	-0.07037079	-4.066676E-11	3.587142E-12	-3.707962E-11	
0.009034	-0.07037074	-4.066144E-11	3.587538E-12	-3.70739E-11	
0.009035	-0.07037068	-4.065609E-11	3.587934E-12	-3.706815E-11	
0.009036	-0.07037063	-4.065081E-11	3.588329E-12	-3.706248E-11	
0.009037	-0.07037057	-4.064548E-11	3.588726E-12	-3.705675E-11	
0.009038	-0.07037051	-4.064017E-11	3.589122E-12	-3.705104E-11	
0.009039	-0.07037045	-4.063483E-11	3.589518E-12	-3.704531E-11	
0.00904	-0.0703704	-4.062954E-11	3.589913E-12	-3.703963E-11	
0.009041	-0.07037034	-4.062422E-11	3.590309E-12	-3.703391E-11	
0.009042	-0.07037029	-4.061897E-11	3.590704E-12	-3.702827E-11	
0.009043	-0.07037023	-4.061364E-11	3.5911E-12	-3.702254E-11	
0.009044	-0.07037017	-4.060836E-11	3.591496E-12	-3.701686E-11	
0.009045	-0.07037011	-4.060305E-11	3.591892E-12	-3.701116E-11	
0.009046	-0.07037006	-4.059778E-11	3.592287E-12	-3.700549E-11	
0.009047	-0.07037	-4.059247E-11	3.592683E-12	-3.699979E-11	
0.009048	-0.07036994	-4.058723E-11	3.593078E-12	-3.699416E-11	
0.009049	-0.07036989	-4.058194E-11	3.593474E-12	-3.698847E-11	
0.00905	-0.07036982	-4.057665E-11	3.593869E-12	-3.698278E-11	
0.009051	-0.07036977	-4.05714E-11	3.594264E-12	-3.697714E-11	
0.009052	-0.07036971	-4.056611E-11	3.59466E-12	-3.697145E-11	
0.009053	-0.07036966	-4.056089E-11	3.595055E-12	-3.696583E-11	
0.009054	-0.0703696	-4.055561E-11	3.59545E-12	-3.696017E-11	
0.009055	-0.07036954	-4.055037E-11	3.595845E-12	-3.695453E-11	
0.009056	-0.07036949	-4.05451E-11	3.59624E-12	-3.694886E-11	
0.009057	-0.07036943	-4.053983E-11	3.596634E-12	-3.69432E-11	
0.009058	-0.07036938	-4.053461E-11	3.597028E-12	-3.693758E-11	
0.009059	-0.07036932	-4.052938E-11	3.597422E-12	-3.693196E-11	
0.00906	-0.07036927	-4.052416E-11	3.597816E-12	-3.692634E-11	
0.009061	-0.07036921	-4.05189E-11	3.59821E-12	-3.69207E-11	
0.009062	-0.07036915	-4.051365E-11	3.598604E-12	-3.691504E-11	
0.009063	-0.07036909	-4.050844E-11	3.598997E-12	-3.690944E-11	
0.009064	-0.07036904	-4.050323E-11	3.599391E-12	-3.690383E-11	
0.009065	-0.07036898	-4.049799E-11	3.599785E-12	-3.689821E-11	
0.009066	-0.07036893	-4.049279E-11	3.600178E-12	-3.689261E-11	
0.009067	-0.07036887	-4.048756E-11	3.600572E-12	-3.688699E-11	
0.009068	-0.07036881	-4.048234E-11	3.600965E-12	-3.688137E-11	
0.009069	-0.07036876	-4.047715E-11	3.601359E-12	-3.687579E-11	
0.00907	-0.07036871	-4.047196E-11	3.601753E-12	-3.68702E-11	
0.009071	-0.07036865	-4.046673E-11	3.602146E-12	-3.686459E-11	
0.009072	-0.07036859	-4.046156E-11	3.602539E-12	-3.685902E-11	
0.009073	-0.07036854	-4.045635E-11	3.602933E-12	-3.685342E-11	
0.009074	-0.07036848	-4.045114E-11	3.603326E-12	-3.684782E-11	
0.009075	-0.07036842	-4.044597E-11	3.603719E-12	-3.684225E-11	
0.009076	-0.07036837	-4.04408E-11	3.604113E-12	-3.683668E-11	
0.009077	-0.07036831	-4.043561E-11	3.604506E-12	-3.68311E-11	
0.009078	-0.07036825	-4.043044E-11	3.604899E-12	-3.682555E-11	
0.009079	-0.0703682	-4.042525E-11	3.605292E-12	-3.681996E-11	
0.00908	-0.07036814	-4.042006E-11	3.605686E-12	-3.681438E-11	
0.009081	-0.07036809	-4.041495E-11	3.606078E-12	-3.680888E-11	
0.009082	-0.07036804	-4.040978E-11	3.606471E-12	-3.68033E-11	
0.009083	-0.07036798	-4.04046E-11	3.606864E-12	-3.679774E-11	
0.009084	-0.07036792	-4.039943E-11	3.607257E-12	-3.679217E-11	
0.009085	-0.07036787	-4.039429E-11	3.60765E-12	-3.678664E-11	
0.009086	-0.07036781	-4.038913E-11	3.608043E-12	-3.678109E-11	
0.009087	-0.07036775	-4.0384E-11	3.608436E-12	-3.677557E-11	
0.009088	-0.0703677	-4.037887E-11	3.608829E-12	-3.677005E-11	
0.009089	-0.07036764	-4.037372E-11	3.609222E-12	-3.67645E-11	
0.00909	-0.07036759	-4.036858E-11	3.609613E-12	-3.675896E-11	
0.009091	-0.07036753	-4.036343E-11	3.610005E-12	-3.675343E-11	
0.009092	-0.07036748	-4.035832E-11	3.610396E-12	-3.674793E-11	
0.009093	-0.07036743	-4.035321E-11	3.610787E-12	-3.674243E-11	
0.009094	-0.07036737	-4.034807E-11	3.611179E-12	-3.673689E-11	
0.009095	-0.07036731	-4.034295E-11	3.61157E-12	-3.673138E-11	
0.009096	-0.07036725	-4.033782E-11	3.611962E-12	-3.672586E-11	
