2.763	-0.05281323	
2.7632	-0.0528132	
2.7634	-0.05281317	
2.7636	-0.05281314	
2.7638	-0.05281311	
2.764	-0.05281308	
2.7642	-0.05281305	
2.7644	-0.05281302	
2.7646	-0.05281299	
2.7648	-0.05281296	
2.765	-0.05281293	
2.7652	-0.0528129	
2.7654	-0.05281287	
2.7656	-0.05281284	
2.7658	-0.0528128	
2.766	-0.05281277	
2.7662	-0.05281274	
2.7664	-0.05281271	
2.7666	-0.05281268	
2.7668	-0.05281265	
2.767	-0.05281262	
2.7672	-0.05281259	
2.7674	-0.05281256	
2.7676	-0.05281253	
2.7678	-0.0528125	
2.768	-0.05281247	
2.7682	-0.05281244	
2.7684	-0.05281241	
2.7686	-0.05281238	
2.7688	-0.05281236	
2.769	-0.05281232	
2.7692	-0.05281229	
2.7694	-0.05281226	
2.7696	-0.05281223	
2.7698	-0.0528122	
2.77	-0.05281217	
2.7702	-0.05281214	
2.7704	-0.05281212	
2.7706	-0.05281209	
2.7708	-0.05281206	
2.771	-0.05281204	
2.7712	-0.052812	
2.7714	-0.05281197	
2.7716	-0.05281194	
2.7718	-0.05281191	
2.772	-0.05281188	
2.7722	-0.05281185	
2.7724	-0.05281183	
2.7726	-0.0528118	
2.7728	-0.05281177	
2.773	-0.05281174	
2.7732	-0.05281172	
2.7734	-0.05281168	
2.7736	-0.05281166	
2.7738	-0.05281163	
2.774	-0.0528116	
2.7742	-0.05281157	
2.7744	-0.05281155	
2.7746	-0.05281151	
2.7748	-0.05281149	
2.775	-0.05281146	
2.7752	-0.05281143	
2.7754	-0.05281141	
2.7756	-0.05281138	
2.7758	-0.05281135	
2.776	-0.05281132	
2.7762	-0.05281129	
2.7764	-0.05281126	
2.7766	-0.05281124	
2.7768	-0.05281121	
2.777	-0.05281118	
2.7772	-0.05281115	
2.7774	-0.05281113	
2.7776	-0.0528111	
2.7778	-0.05281108	
2.778	-0.05281105	
2.7782	-0.05281102	
2.7784	-0.05281099	
2.7786	-0.05281097	
2.7788	-0.05281094	
2.779	-0.05281091	
2.7792	-0.05281089	
2.7794	-0.05281086	
2.7796	-0.05281083	
2.7798	-0.05281081	
2.78	-0.05281078	
2.7802	-0.05281075	
2.7804	-0.05281072	
2.7806	-0.0528107	
2.7808	-0.05281067	
2.781	-0.05281065	
2.7812	-0.05281062	
2.7814	-0.05281059	
2.7816	-0.05281056	
2.7818	-0.05281054	
2.782	-0.05281051	
2.7822	-0.05281049	
2.7824	-0.05281046	
2.7826	-0.05281043	
2.7828	-0.0528104	
2.783	-0.05281038	
2.7832	-0.05281035	
2.7834	-0.05281033	
2.7836	-0.0528103	
2.7838	-0.05281027	
2.784	-0.05281024	
2.7842	-0.05281022	
2.7844	-0.05281019	
2.7846	-0.05281017	
2.7848	-0.05281014	
2.785	-0.05281011	
2.7852	-0.05281008	
2.7854	-0.05281006	
2.7856	-0.05281003	
2.7858	-0.05281001	
2.786	-0.05280998	
2.7862	-0.05280995	
2.7864	-0.05280992	
2.7866	-0.0528099	
2.7868	-0.05280987	
2.787	-0.05280985	
2.7872	-0.05280982	
2.7874	-0.05280979	
2.7876	-0.05280976	
2.7878	-0.05280974	
2.788	-0.05280971	
2.7882	-0.05280969	
2.7884	-0.05280966	
2.7886	-0.05280963	
2.7888	-0.0528096	
2.789	-0.05280958	
2.7892	-0.05280955	
2.7894	-0.05280953	
2.7896	-0.0528095	
2.7898	-0.05280947	
2.79	-0.05280944	
2.7902	-0.05280942	
2.7904	-0.05280939	
2.7906	-0.05280937	
2.7908	-0.05280934	
2.791	-0.05280931	
2.7912	-0.05280928	
2.7914	-0.05280926	
2.7916	-0.05280923	
2.7918	-0.0528092	
2.792	-0.05280918	
2.7922	-0.05280915	
2.7924	-0.05280912	
2.7926	-0.0528091	
2.7928	-0.05280907	
2.793	-0.05280904	
2.7932	-0.05280902	
2.7934	-0.05280899	
2.7936	-0.05280896	
2.7938	-0.05280894	
2.794	-0.05280891	
2.7942	-0.05280888	
2.7944	-0.05280886	
2.7946	-0.05280883	
2.7948	-0.0528088	
2.795	-0.05280878	
2.7952	-0.05280875	
2.7954	-0.05280872	
2.7956	-0.0528087	
2.7958	-0.05280867	
2.796	-0.05280864	
2.7962	-0.05280862	
2.7964	-0.05280859	
2.7966	-0.05280856	
2.7968	-0.05280854	
2.797	-0.05280851	
2.7972	-0.05280848	
2.7974	-0.05280846	
2.7976	-0.05280843	
2.7978	-0.0528084	
2.798	-0.05280838	
2.7982	-0.05280835	
2.7984	-0.05280832	
2.7986	-0.0528083	
2.7988	-0.05280827	
2.799	-0.05280824	
2.7992	-0.05280822	
2.7994	-0.05280819	
2.7996	-0.05280816	
2.7998	-0.05280814	
2.8	-0.05280811	
2.8002	-0.05280808	
2.8004	-0.05280806	
2.8006	-0.05280803	
2.8008	-0.052808	
2.801	-0.05280798	
2.8012	-0.05280795	
2.8014	-0.05280792	
2.8016	-0.0528079	
2.8018	-0.05280787	
2.802	-0.05280784	
2.8022	-0.05280782	
2.8024	-0.05280779	
2.8026	-0.05280776	
2.8028	-0.05280774	
2.803	-0.05280771	
2.8032	-0.05280768	
2.8034	-0.05280766	
2.8036	-0.05280763	
2.8038	-0.0528076	
2.804	-0.05280758	
2.8042	-0.05280755	
2.8044	-0.05280752	
2.8046	-0.05280749	
2.8048	-0.05280747	
2.805	-0.05280744	
2.8052	-0.05280742	
2.8054	-0.05280739	
2.8056	-0.05280736	
2.8058	-0.05280733	
2.806	-0.05280731	
2.8062	-0.05280728	
2.8064	-0.05280726	
2.8066	-0.05280723	
2.8068	-0.0528072	
2.807	-0.05280717	
2.8072	-0.05280715	
2.8074	-0.05280713	
2.8076	-0.0528071	
2.8078	-0.05280707	
2.808	-0.05280704	
2.8082	-0.05280702	
2.8084	-0.05280699	
2.8086	-0.05280697	
2.8088	-0.05280694	
2.809	-0.05280691	
2.8092	-0.05280688	
2.8094	-0.05280686	
2.8096	-0.05280684	
2.8098	-0.05280681	
2.81	-0.05280678	
2.8102	-0.05280675	
2.8104	-0.05280673	
2.8106	-0.05280671	
2.8108	-0.05280668	
2.811	-0.05280666	
2.8112	-0.05280663	
2.8114	-0.0528066	
2.8116	-0.05280658	
2.8118	-0.05280656	
2.812	-0.05280653	
2.8122	-0.05280651	
2.8124	-0.05280649	
2.8126	-0.05280646	
2.8128	-0.05280643	
2.813	-0.0528064	
2.8132	-0.05280638	
2.8134	-0.05280636	
2.8136	-0.05280633	
2.8138	-0.05280631	
2.814	-0.05280628	
2.8142	-0.05280626	
2.8144	-0.05280624	
2.8146	-0.05280621	
2.8148	-0.05280619	
2.815	-0.05280617	
2.8152	-0.05280614	
2.8154	-0.05280611	
2.8156	-0.05280609	
2.8158	-0.05280607	
2.816	-0.05280605	
2.8162	-0.05280602	
2.8164	-0.052806	
2.8166	-0.05280598	
2.8168	-0.05280595	
2.817	-0.05280593	
2.8172	-0.0528059	
2.8174	-0.05280588	
2.8176	-0.05280586	
2.8178	-0.05280583	
2.818	-0.05280581	
2.8182	-0.05280579	
2.8184	-0.05280576	
2.8186	-0.05280574	
2.8188	-0.05280571	
2.819	-0.05280569	
2.8192	-0.05280567	
2.8194	-0.05280564	
2.8196	-0.05280562	
2.8198	-0.0528056	
2.82	-0.05280557	
2.8202	-0.05280555	
2.8204	-0.05280553	
2.8206	-0.05280551	
2.8208	-0.05280548	
2.821	-0.05280546	
2.8212	-0.05280543	
2.8214	-0.05280541	
2.8216	-0.05280539	
2.8218	-0.05280537	
2.822	-0.05280534	
2.8222	-0.05280532	
2.8224	-0.0528053	
2.8226	-0.05280527	
2.8228	-0.05280525	
2.823	-0.05280523	
2.8232	-0.05280521	
2.8234	-0.05280518	
2.8236	-0.05280516	
2.8238	-0.05280514	
2.824	-0.05280511	
2.8242	-0.05280509	
2.8244	-0.05280507	
2.8246	-0.05280505	
2.8248	-0.05280502	
2.825	-0.052805	
2.8252	-0.05280498	
2.8254	-0.05280495	
2.8256	-0.05280493	
2.8258	-0.05280491	
2.826	-0.05280489	
2.8262	-0.05280486	
2.8264	-0.05280484	
2.8266	-0.05280482	
2.8268	-0.05280479	
2.827	-0.05280477	
2.8272	-0.05280475	
2.8274	-0.05280473	
2.8276	-0.0528047	
2.8278	-0.05280468	
2.828	-0.05280466	
2.8282	-0.05280463	
2.8284	-0.05280461	
2.8286	-0.05280459	
2.8288	-0.05280457	
2.829	-0.05280454	
2.8292	-0.05280452	
2.8294	-0.0528045	
2.8296	-0.05280447	
2.8298	-0.05280445	
2.83	-0.05280443	
2.8302	-0.05280441	
2.8304	-0.05280438	
2.8306	-0.05280436	
2.8308	-0.05280434	
2.831	-0.05280431	
2.8312	-0.05280429	
2.8314	-0.05280427	
2.8316	-0.05280425	
2.8318	-0.05280422	
2.832	-0.0528042	
2.8322	-0.05280418	
2.8324	-0.05280415	
2.8326	-0.05280413	
2.8328	-0.05280411	
2.833	-0.05280409	
2.8332	-0.05280406	
2.8334	-0.05280404	
2.8336	-0.05280402	
2.8338	-0.05280399	
2.834	-0.05280397	
2.8342	-0.05280395	
2.8344	-0.05280393	
2.8346	-0.0528039	
2.8348	-0.05280388	
2.835	-0.05280386	
2.8352	-0.05280383	
2.8354	-0.05280381	
2.8356	-0.05280379	
2.8358	-0.05280377	
2.836	-0.05280374	
2.8362	-0.05280372	
2.8364	-0.0528037	
2.8366	-0.05280367	
2.8368	-0.05280365	
2.837	-0.05280363	
2.8372	-0.05280361	
2.8374	-0.05280358	
2.8376	-0.05280356	
2.8378	-0.05280354	
2.838	-0.05280351	
2.8382	-0.05280349	
2.8384	-0.05280347	
2.8386	-0.05280345	
2.8388	-0.05280342	
2.839	-0.0528034	
2.8392	-0.05280337	
2.8394	-0.05280335	
2.8396	-0.05280333	
2.8398	-0.05280331	
2.84	-0.05280329	
2.8402	-0.05280326	
2.8404	-0.05280324	
2.8406	-0.05280321	
2.8408	-0.05280319	
2.841	-0.05280317	
2.8412	-0.05280315	
2.8414	-0.05280313	
2.8416	-0.0528031	
2.8418	-0.05280308	
2.842	-0.05280305	
2.8422	-0.05280303	
2.8424	-0.05280301	
2.8426	-0.05280299	
2.8428	-0.05280297	
2.843	-0.05280294	
2.8432	-0.05280292	
2.8434	-0.05280289	
2.8436	-0.05280287	
2.8438	-0.05280285	
2.844	-0.05280283	
2.8442	-0.0528028	
2.8444	-0.05280278	
2.8446	-0.05280276	
2.8448	-0.05280273	
2.845	-0.05280271	
2.8452	-0.05280269	
2.8454	-0.05280267	
2.8456	-0.05280264	
2.8458	-0.05280262	
2.846	-0.0528026	
2.8462	-0.05280257	
2.8464	-0.05280255	
2.8466	-0.05280253	
2.8468	-0.05280251	
2.847	-0.05280248	
2.8472	-0.05280246	
2.8474	-0.05280244	
2.8476	-0.05280241	
2.8478	-0.05280239	
2.848	-0.05280237	
2.8482	-0.05280235	
2.8484	-0.05280232	
2.8486	-0.0528023	
2.8488	-0.05280228	
2.849	-0.05280225	
2.8492	-0.05280223	
2.8494	-0.05280221	
2.8496	-0.05280219	
2.8498	-0.05280216	
2.85	-0.05280214	
2.8502	-0.05280212	
2.8504	-0.05280209	
2.8506	-0.05280207	
2.8508	-0.05280205	
2.851	-0.05280203	
2.8512	-0.052802	
2.8514	-0.05280198	
2.8516	-0.05280196	
2.8518	-0.05280193	
2.852	-0.05280191	
2.8522	-0.05280189	
2.8524	-0.05280187	
2.8526	-0.05280184	
2.8528	-0.05280182	
2.853	-0.0528018	
2.8532	-0.05280177	
2.8534	-0.05280175	
2.8536	-0.05280173	
2.8538	-0.05280171	
2.854	-0.05280168	
2.8542	-0.05280166	
2.8544	-0.05280164	
2.8546	-0.05280161	
2.8548	-0.05280159	
2.855	-0.05280157	
2.8552	-0.05280155	
2.8554	-0.05280152	
2.8556	-0.0528015	
2.8558	-0.05280147	
2.856	-0.05280145	
2.8562	-0.05280143	
2.8564	-0.05280141	
2.8566	-0.05280139	
2.8568	-0.05280136	
2.857	-0.05280134	
2.8572	-0.05280131	
2.8574	-0.05280129	
2.8576	-0.05280127	
2.8578	-0.05280125	
2.858	-0.05280123	
2.8582	-0.0528012	
2.8584	-0.05280118	
2.8586	-0.05280115	
2.8588	-0.05280113	
2.859	-0.05280111	
2.8592	-0.05280109	
2.8594	-0.05280107	
2.8596	-0.05280104	
2.8598	-0.05280102	
2.86	-0.05280099	
2.8602	-0.05280097	
2.8604	-0.05280095	
2.8606	-0.05280093	
2.8608	-0.0528009	
2.861	-0.05280088	
2.8612	-0.05280086	
2.8614	-0.05280083	
2.8616	-0.05280081	
2.8618	-0.05280079	
2.862	-0.05280077	
2.8622	-0.05280075	
2.8624	-0.05280073	
2.8626	-0.0528007	
2.8628	-0.05280068	
2.863	-0.05280066	
2.8632	-0.05280064	
2.8634	-0.05280062	
2.8636	-0.0528006	
2.8638	-0.05280058	
2.864	-0.05280056	
2.8642	-0.05280054	
2.8644	-0.05280051	
2.8646	-0.05280049	
2.8648	-0.05280047	
2.865	-0.05280045	
2.8652	-0.05280043	
2.8654	-0.05280041	
2.8656	-0.05280039	
2.8658	-0.05280037	
2.866	-0.05280035	
2.8662	-0.05280033	
2.8664	-0.05280031	
2.8666	-0.05280029	
2.8668	-0.05280026	
2.867	-0.05280024	
2.8672	-0.05280022	
2.8674	-0.0528002	
2.8676	-0.05280018	
2.8678	-0.05280016	
2.868	-0.05280014	
2.8682	-0.05280012	
2.8684	-0.0528001	
2.8686	-0.05280008	
2.8688	-0.05280006	
2.869	-0.05280004	
2.8692	-0.05280002	
2.8694	-0.0528	
2.8696	-0.05279998	
2.8698	-0.05279996	
2.87	-0.05279994	
2.8702	-0.05279992	
2.8704	-0.0527999	
2.8706	-0.05279988	
2.8708	-0.05279986	
2.871	-0.05279984	
2.8712	-0.05279982	
2.8714	-0.0527998	
2.8716	-0.05279978	
2.8718	-0.05279976	
2.872	-0.05279974	
2.8722	-0.05279972	
2.8724	-0.0527997	
2.8726	-0.05279968	
2.8728	-0.05279966	
2.873	-0.05279964	
2.8732	-0.05279962	
2.8734	-0.0527996	
2.8736	-0.05279958	
2.8738	-0.05279956	
2.874	-0.05279955	
2.8742	-0.05279952	
2.8744	-0.0527995	
2.8746	-0.05279949	
2.8748	-0.05279947	
2.875	-0.05279944	
2.8752	-0.05279943	
2.8754	-0.05279941	
2.8756	-0.05279939	
2.8758	-0.05279937	
2.876	-0.05279935	
2.8762	-0.05279933	
2.8764	-0.05279931	
2.8766	-0.05279929	
2.8768	-0.05279927	
2.877	-0.05279925	
2.8772	-0.05279923	
2.8774	-0.05279921	
2.8776	-0.0527992	
2.8778	-0.05279918	
2.878	-0.05279916	
2.8782	-0.05279914	
2.8784	-0.05279912	
2.8786	-0.0527991	
2.8788	-0.05279908	
2.879	-0.05279906	
2.8792	-0.05279904	
2.8794	-0.05279902	
2.8796	-0.05279901	
2.8798	-0.05279898	
2.88	-0.05279896	
2.8802	-0.05279895	
2.8804	-0.05279893	
2.8806	-0.05279891	
2.8808	-0.05279889	
2.881	-0.05279887	
2.8812	-0.05279885	
2.8814	-0.05279883	
2.8816	-0.05279881	
2.8818	-0.05279879	
2.882	-0.05279877	
2.8822	-0.05279876	
2.8824	-0.05279874	
2.8826	-0.05279872	
2.8828	-0.0527987	
2.883	-0.05279868	
2.8832	-0.05279866	
2.8834	-0.05279864	
2.8836	-0.05279862	
2.8838	-0.0527986	
2.884	-0.05279858	
2.8842	-0.05279857	
2.8844	-0.05279855	
2.8846	-0.05279853	
2.8848	-0.05279851	
2.885	-0.05279849	
2.8852	-0.05279847	
2.8854	-0.05279845	
2.8856	-0.05279843	
2.8858	-0.05279841	
2.886	-0.05279839	
2.8862	-0.05279838	
2.8864	-0.05279836	
2.8866	-0.05279833	
2.8868	-0.05279832	
2.887	-0.0527983	
2.8872	-0.05279828	
2.8874	-0.05279826	
2.8876	-0.05279824	
2.8878	-0.05279822	
2.888	-0.0527982	
2.8882	-0.05279818	
2.8884	-0.05279816	
2.8886	-0.05279814	
2.8888	-0.05279813	
2.889	-0.05279811	
2.8892	-0.05279809	
2.8894	-0.05279807	
2.8896	-0.05279805	
2.8898	-0.05279803	
2.89	-0.05279801	
2.8902	-0.05279799	
2.8904	-0.05279797	
2.8906	-0.05279795	
2.8908	-0.05279794	
2.891	-0.05279792	
2.8912	-0.0527979	
2.8914	-0.05279788	
2.8916	-0.05279786	
2.8918	-0.05279784	
2.892	-0.05279782	
2.8922	-0.0527978	
2.8924	-0.05279778	
2.8926	-0.05279776	
2.8928	-0.05279775	
2.893	-0.05279773	
2.8932	-0.0527977	
2.8934	-0.05279769	
2.8936	-0.05279767	
2.8938	-0.05279765	
2.894	-0.05279763	
2.8942	-0.05279761	
2.8944	-0.05279759	
2.8946	-0.05279757	
2.8948	-0.05279755	
2.895	-0.05279753	
2.8952	-0.05279751	
2.8954	-0.0527975	
2.8956	-0.05279748	
2.8958	-0.05279746	
2.896	-0.05279744	
2.8962	-0.05279742	
2.8964	-0.0527974	
2.8966	-0.05279738	
2.8968	-0.05279736	
2.897	-0.05279734	
2.8972	-0.05279732	
2.8974	-0.05279731	
2.8976	-0.05279729	
2.8978	-0.05279727	
2.898	-0.05279725	
2.8982	-0.05279723	
2.8984	-0.05279721	
2.8986	-0.05279719	
2.8988	-0.05279717	
2.899	-0.05279715	
2.8992	-0.05279713	
2.8994	-0.05279712	
2.8996	-0.0527971	
2.8998	-0.05279708	
2.9	-0.05279706	
2.9002	-0.05279704	
2.9004	-0.05279702	
2.9006	-0.052797	
2.9008	-0.05279698	
2.901	-0.05279696	
2.9012	-0.05279694	
2.9014	-0.05279693	
2.9016	-0.0527969	
2.9018	-0.05279689	
2.902	-0.05279687	
2.9022	-0.05279685	
2.9024	-0.05279683	
2.9026	-0.05279681	
2.9028	-0.05279679	
2.903	-0.05279677	
2.9032	-0.05279675	
2.9034	-0.05279673	
2.9036	-0.05279671	
2.9038	-0.0527967	
2.904	-0.05279668	
2.9042	-0.05279666	
2.9044	-0.05279664	
2.9046	-0.05279662	
2.9048	-0.0527966	
2.905	-0.05279658	
2.9052	-0.05279656	
2.9054	-0.05279654	
2.9056	-0.05279652	
2.9058	-0.05279651	
2.906	-0.05279649	
2.9062	-0.05279647	
2.9064	-0.05279645	
2.9066	-0.05279643	
2.9068	-0.05279641	
2.907	-0.05279639	
2.9072	-0.05279637	
2.9074	-0.05279635	
2.9076	-0.05279633	
2.9078	-0.05279632	
2.908	-0.0527963	
2.9082	-0.05279627	
2.9084	-0.05279626	
2.9086	-0.05279624	
2.9088	-0.05279622	
2.909	-0.0527962	
2.9092	-0.05279618	
2.9094	-0.05279616	
2.9096	-0.05279614	
2.9098	-0.05279612	
2.91	-0.0527961	
2.9102	-0.05279608	
2.9104	-0.05279607	
2.9106	-0.05279605	
2.9108	-0.05279603	
2.911	-0.05279601	
2.9112	-0.05279599	
2.9114	-0.05279597	
2.9116	-0.05279595	
2.9118	-0.05279593	
2.912	-0.05279591	
2.9122	-0.05279589	
2.9124	-0.05279588	
2.9126	-0.05279586	
2.9128	-0.05279584	
2.913	-0.05279582	
2.9132	-0.0527958	
2.9134	-0.05279578	
2.9136	-0.05279576	
2.9138	-0.05279574	
2.914	-0.05279572	
2.9142	-0.0527957	
2.9144	-0.05279569	
2.9146	-0.05279567	
2.9148	-0.05279564	
2.915	-0.05279563	
2.9152	-0.05279561	
2.9154	-0.05279559	
2.9156	-0.05279557	
2.9158	-0.05279555	
2.916	-0.05279553	
2.9162	-0.05279552	
2.9164	-0.0527955	
2.9166	-0.05279548	
2.9168	-0.05279546	
2.917	-0.05279544	
2.9172	-0.05279542	
2.9174	-0.0527954	
2.9176	-0.05279539	
2.9178	-0.05279537	
2.918	-0.05279535	
2.9182	-0.05279534	
2.9184	-0.05279531	
2.9186	-0.05279529	
2.9188	-0.05279528	
2.919	-0.05279526	
2.9192	-0.05279525	
2.9194	-0.05279523	
2.9196	-0.05279521	
2.9198	-0.05279519	
2.92	-0.05279518	
2.9202	-0.05279516	
2.9204	-0.05279514	
2.9206	-0.05279512	
2.9208	-0.0527951	
2.921	-0.05279508	
2.9212	-0.05279507	
2.9214	-0.05279505	
2.9216	-0.05279504	
2.9218	-0.05279502	
2.922	-0.052795	
2.9222	-0.05279498	
2.9224	-0.05279497	
2.9226	-0.05279495	
2.9228	-0.05279493	
2.923	-0.05279491	
2.9232	-0.0527949	
2.9234	-0.05279488	
2.9236	-0.05279487	
2.9238	-0.05279484	
2.924	-0.05279483	
2.9242	-0.05279481	
2.9244	-0.0527948	
2.9246	-0.05279478	
2.9248	-0.05279476	
2.925	-0.05279475	
2.9252	-0.05279473	
2.9254	-0.05279472	
2.9256	-0.0527947	
2.9258	-0.05279468	
2.926	-0.05279466	
2.9262	-0.05279465	
2.9264	-0.05279463	
2.9266	-0.05279461	
2.9268	-0.05279459	
2.927	-0.05279458	
2.9272	-0.05279456	
2.9274	-0.05279455	
2.9276	-0.05279453	
2.9278	-0.05279452	
2.928	-0.0527945	
2.9282	-0.05279448	
2.9284	-0.05279446	
2.9286	-0.05279445	
2.9288	-0.05279443	
2.929	-0.05279442	
2.9292	-0.0527944	
2.9294	-0.05279438	
2.9296	-0.05279436	
2.9298	-0.05279435	
2.93	-0.05279433	
2.9302	-0.05279432	
2.9304	-0.0527943	
2.9306	-0.05279429	
2.9308	-0.05279427	
2.931	-0.05279426	
2.9312	-0.05279424	
2.9314	-0.05279423	
2.9316	-0.05279421	
2.9318	-0.0527942	
2.932	-0.05279418	
2.9322	-0.05279416	
2.9324	-0.05279414	
2.9326	-0.05279413	
2.9328	-0.05279411	
2.933	-0.0527941	
2.9332	-0.05279408	
2.9334	-0.05279407	
2.9336	-0.05279405	
2.9338	-0.05279404	
2.934	-0.05279402	
2.9342	-0.05279401	
2.9344	-0.05279399	
2.9346	-0.05279398	
2.9348	-0.05279396	
2.935	-0.05279395	
2.9352	-0.05279393	
2.9354	-0.05279391	
2.9356	-0.05279389	
2.9358	-0.05279388	
2.936	-0.05279386	
2.9362	-0.05279385	
2.9364	-0.05279383	
2.9366	-0.05279382	
2.9368	-0.0527938	
2.937	-0.05279379	
2.9372	-0.05279377	
2.9374	-0.05279376	
2.9376	-0.05279374	
2.9378	-0.05279372	
2.938	-0.05279371	
2.9382	-0.05279369	
2.9384	-0.05279368	
2.9386	-0.05279366	
2.9388	-0.05279365	
2.939	-0.05279363	
2.9392	-0.05279362	
2.9394	-0.0527936	
2.9396	-0.05279359	
2.9398	-0.05279357	
2.94	-0.05279355	
2.9402	-0.05279354	
2.9404	-0.05279353	
2.9406	-0.05279351	
2.9408	-0.0527935	
2.941	-0.05279348	
2.9412	-0.05279347	
2.9414	-0.05279345	
2.9416	-0.05279344	
2.9418	-0.05279342	
2.942	-0.0527934	
2.9422	-0.05279339	
2.9424	-0.05279337	
2.9426	-0.05279336	
2.9428	-0.05279334	
2.943	-0.05279333	
2.9432	-0.05279331	
2.9434	-0.0527933	
2.9436	-0.05279328	
2.9438	-0.05279327	
2.944	-0.05279325	
2.9442	-0.05279323	
2.9444	-0.05279322	
2.9446	-0.0527932	
2.9448	-0.05279319	
2.945	-0.05279317	
2.9452	-0.05279316	
2.9454	-0.05279315	
2.9456	-0.05279313	
2.9458	-0.05279312	
2.946	-0.0527931	
2.9462	-0.05279308	
2.9464	-0.05279307	
2.9466	-0.05279305	
2.9468	-0.05279304	
2.947	-0.05279302	
2.9472	-0.05279301	
2.9474	-0.05279299	
2.9476	-0.05279298	
2.9478	-0.05279296	
2.948	-0.05279294	
2.9482	-0.05279293	
2.9484	-0.05279291	
2.9486	-0.0527929	
2.9488	-0.05279288	
2.949	-0.05279287	
2.9492	-0.05279285	
2.9494	-0.05279284	
2.9496	-0.05279282	
2.9498	-0.05279281	
2.95	-0.0527928	
2.9502	-0.05279278	
2.9504	-0.05279276	
2.9506	-0.05279275	
2.9508	-0.05279273	
2.951	-0.05279272	
2.9512	-0.0527927	
2.9514	-0.05279269	
2.9516	-0.05279267	
2.9518	-0.05279266	
2.952	-0.05279264	
2.9522	-0.05279262	
2.9524	-0.05279261	
2.9526	-0.05279259	
2.9528	-0.05279258	
2.953	-0.05279256	
2.9532	-0.05279255	
2.9534	-0.05279253	
2.9536	-0.05279252	
2.9538	-0.0527925	
2.954	-0.05279249	
2.9542	-0.05279247	
2.9544	-0.05279246	
2.9546	-0.05279244	
2.9548	-0.05279243	
2.955	-0.05279241	
2.9552	-0.0527924	
2.9554	-0.05279238	
2.9556	-0.05279237	
2.9558	-0.05279235	
2.956	-0.05279234	
2.9562	-0.05279232	
2.9564	-0.0527923	
2.9566	-0.05279229	
2.9568	-0.05279227	
2.957	-0.05279226	
2.9572	-0.05279224	
2.9574	-0.05279223	
2.9576	-0.05279221	
2.9578	-0.0527922	
2.958	-0.05279218	
2.9582	-0.05279217	
2.9584	-0.05279215	
2.9586	-0.05279214	
2.9588	-0.05279212	
2.959	-0.05279211	
2.9592	-0.05279209	
2.9594	-0.05279208	
2.9596	-0.05279206	
2.9598	-0.05279205	
2.96	-0.05279203	
2.9602	-0.05279202	
2.9604	-0.052792	
2.9606	-0.05279198	
2.9608	-0.05279197	
2.961	-0.05279195	
2.9612	-0.05279194	
2.9614	-0.05279192	
2.9616	-0.05279191	
2.9618	-0.05279189	
2.962	-0.05279188	
2.9622	-0.05279186	
2.9624	-0.05279185	
2.9626	-0.05279183	
2.9628	-0.05279182	
2.963	-0.0527918	
2.9632	-0.05279179	
2.9634	-0.05279177	
2.9636	-0.05279176	
2.9638	-0.05279174	
2.964	-0.05279173	
2.9642	-0.05279171	
2.9644	-0.0527917	
2.9646	-0.05279168	
2.9648	-0.05279166	
2.965	-0.05279165	
2.9652	-0.05279163	
2.9654	-0.05279162	
2.9656	-0.0527916	
2.9658	-0.05279159	
2.966	-0.05279157	
2.9662	-0.05279156	
2.9664	-0.05279154	
2.9666	-0.05279153	
2.9668	-0.05279151	
2.967	-0.05279149	
2.9672	-0.05279148	
2.9674	-0.05279147	
2.9676	-0.05279145	
2.9678	-0.05279144	
2.968	-0.05279142	
2.9682	-0.05279141	
2.9684	-0.05279139	
2.9686	-0.05279138	
2.9688	-0.05279136	
2.969	-0.05279134	
2.9692	-0.05279133	
2.9694	-0.05279131	
2.9696	-0.0527913	
2.9698	-0.05279128	
2.97	-0.05279127	
2.9702	-0.05279125	
2.9704	-0.05279124	
2.9706	-0.05279122	
2.9708	-0.05279121	
2.971	-0.05279119	
2.9712	-0.05279117	
2.9714	-0.05279116	
2.9716	-0.05279114	
2.9718	-0.05279113	
2.972	-0.05279111	
2.9722	-0.0527911	
2.9724	-0.05279109	
2.9726	-0.05279107	
2.9728	-0.05279106	
2.973	-0.05279104	
2.9732	-0.05279102	
2.9734	-0.05279101	
2.9736	-0.05279099	
2.9738	-0.05279098	
2.974	-0.05279096	
2.9742	-0.05279095	
2.9744	-0.05279093	
2.9746	-0.05279092	
2.9748	-0.0527909	
2.975	-0.05279089	
2.9752	-0.05279087	
2.9754	-0.05279085	
2.9756	-0.05279084	
2.9758	-0.05279082	
2.976	-0.05279081	
2.9762	-0.05279079	
2.9764	-0.05279078	
2.9766	-0.05279076	
2.9768	-0.05279075	
2.977	-0.05279073	
2.9772	-0.05279072	
2.9774	-0.0527907	
2.9776	-0.05279069	
2.9778	-0.05279067	
2.978	-0.05279066	
2.9782	-0.05279064	
2.9784	-0.05279063	
2.9786	-0.05279061	
2.9788	-0.0527906	
2.979	-0.05279058	
2.9792	-0.05279057	
2.9794	-0.05279055	
2.9796	-0.05279053	
