Time	PendulumX	PendulumY	PendulumZ	Rotation	
5.845	2.601646	-4.27041	-0.0005298336	-0.5473033	
5.846	2.592082	-4.27622	-0.0005278856	-0.5450647	
5.847	2.582499	-4.282012	-0.0005259342	-0.5428252	
5.848	2.5729	-4.287785	-0.0005239793	-0.5405847	
5.849	2.563283	-4.293539	-0.0005220207	-0.5383431	
5.85	2.553649	-4.299273	-0.0005200588	-0.5361006	
5.851	2.543998	-4.304989	-0.0005180934	-0.5338572	
5.852	2.53433	-4.310686	-0.0005161244	-0.5316126	
5.853	2.524645	-4.316363	-0.0005141519	-0.5293671	
5.854	2.514943	-4.322022	-0.0005121761	-0.5271205	
5.855	2.505224	-4.327661	-0.0005101967	-0.524873	
5.856	2.495488	-4.33328	-0.000508214	-0.5226246	
5.857	2.485735	-4.33888	-0.0005062278	-0.5203751	
5.858	2.475965	-4.34446	-0.0005042382	-0.5181246	
5.859	2.466178	-4.35002	-0.0005022452	-0.5158732	
5.86	2.456375	-4.355561	-0.0005002488	-0.5136209	
5.861	2.446556	-4.361082	-0.000498249	-0.5113676	
5.862	2.436719	-4.366584	-0.0004962457	-0.5091134	
5.863	2.426866	-4.372065	-0.0004942392	-0.5068582	
5.864	2.416997	-4.377527	-0.0004922292	-0.504602	
5.865	2.407111	-4.382968	-0.0004902159	-0.5023447	
5.866	2.397209	-4.388389	-0.0004881993	-0.5000867	
5.867	2.38729	-4.39379	-0.0004861794	-0.4978277	
5.868001	2.377356	-4.399171	-0.0004841561	-0.4955678	
5.869	2.367405	-4.404531	-0.0004821295	-0.493307	
5.87	2.357437	-4.409872	-0.0004800997	-0.4910453	
5.871	2.347454	-4.415192	-0.0004780665	-0.4887826	
5.872	2.337455	-4.420491	-0.0004760301	-0.4865189	
5.873	2.32744	-4.42577	-0.0004739904	-0.4842544	
5.874	2.317408	-4.431029	-0.0004719475	-0.4819891	
5.875	2.307361	-4.436266	-0.0004699013	-0.4797227	
5.876	2.297298	-4.441483	-0.0004678519	-0.4774556	
5.877	2.287219	-4.446679	-0.0004657993	-0.4751875	
5.878	2.277124	-4.451854	-0.0004637435	-0.4729185	
5.879	2.267014	-4.457009	-0.0004616845	-0.4706485	
5.88	2.256888	-4.462142	-0.0004596223	-0.4683776	
5.881	2.246746	-4.467255	-0.0004575569	-0.466106	
5.882	2.236589	-4.472346	-0.0004554884	-0.4638334	
5.883	2.226416	-4.477416	-0.0004534167	-0.46156	
5.884	2.216228	-4.482465	-0.0004513419	-0.4592856	
5.885	2.206025	-4.487493	-0.0004492639	-0.4570105	
5.886	2.195806	-4.492498	-0.0004471829	-0.4547345	
5.887	2.185572	-4.497483	-0.0004450988	-0.4524575	
5.888	2.175323	-4.502446	-0.0004430115	-0.4501798	
5.889	2.165059	-4.507388	-0.0004409212	-0.4479012	
5.89	2.15478	-4.512309	-0.0004388278	-0.4456218	
5.891	2.144486	-4.517207	-0.0004367314	-0.4433415	
5.892	2.134177	-4.522084	-0.0004346319	-0.4410604	
5.893	2.123853	-4.526939	-0.0004325295	-0.4387785	
5.894	2.113515	-4.531773	-0.0004304239	-0.4364958	
5.895	2.103162	-4.536584	-0.0004283154	-0.4342121	
5.896	2.092793	-4.541374	-0.0004262039	-0.4319277	
5.897	2.08241	-4.546141	-0.0004240894	-0.4296426	
5.898	2.072013	-4.550887	-0.000421972	-0.4273565	
5.899	2.061601	-4.55561	-0.0004198515	-0.4250697	
5.9	2.051175	-4.560311	-0.0004177282	-0.422782	
5.901	2.040734	-4.56499	-0.0004156018	-0.4204936	
5.902	2.030279	-4.569646	-0.0004134726	-0.4182043	
5.903	2.019809	-4.57428	-0.0004113405	-0.4159143	
5.904	2.009326	-4.578892	-0.0004092055	-0.4136235	
5.905	1.998829	-4.583481	-0.0004070676	-0.4113319	
5.906	1.988317	-4.588048	-0.0004049268	-0.4090395	
5.907	1.977791	-4.592593	-0.0004027833	-0.4067463	
5.908	1.967252	-4.597115	-0.0004006369	-0.4044524	
5.909	1.956698	-4.601614	-0.0003984876	-0.4021578	
5.91	1.946131	-4.60609	-0.0003963356	-0.3998623	
5.911	1.93555	-4.610543	-0.0003941807	-0.3975661	
5.912	1.924955	-4.614974	-0.0003920231	-0.3952691	
5.913	1.914346	-4.619381	-0.0003898627	-0.3929713	
5.914001	1.903724	-4.623766	-0.0003876995	-0.3906729	
5.915	1.893089	-4.628128	-0.0003855336	-0.3883737	
5.916	1.88244	-4.632466	-0.0003833649	-0.3860737	
5.917	1.871778	-4.636782	-0.0003811934	-0.383773	
5.918	1.861102	-4.641074	-0.0003790193	-0.3814716	
5.919	1.850413	-4.645342	-0.0003768425	-0.3791695	
5.92	1.839712	-4.649589	-0.000374663	-0.3768666	
5.921	1.828997	-4.653811	-0.0003724809	-0.374563	
5.922	1.818269	-4.65801	-0.0003702961	-0.3722588	
5.923	1.807528	-4.662185	-0.0003681086	-0.3699538	
5.924	1.796774	-4.666337	-0.0003659185	-0.3676481	
5.925	1.786007	-4.670465	-0.0003637259	-0.3653416	
5.926	1.775228	-4.674571	-0.0003615306	-0.3630346	
5.927	1.764436	-4.678652	-0.0003593327	-0.3607267	
5.928	1.753631	-4.682709	-0.0003571323	-0.3584183	
5.929	1.742813	-4.686743	-0.0003549293	-0.3561091	
5.93	1.731984	-4.690753	-0.0003527238	-0.3537993	
5.931	1.721142	-4.694739	-0.0003505158	-0.3514888	
5.932	1.710287	-4.698701	-0.0003483052	-0.3491776	
5.933	1.69942	-4.702639	-0.0003460922	-0.3468657	
5.934	1.688541	-4.706553	-0.0003438767	-0.3445532	
5.935	1.67765	-4.710443	-0.0003416587	-0.34224	
5.936	1.666747	-4.71431	-0.0003394382	-0.3399262	
5.937	1.655832	-4.718152	-0.0003372153	-0.3376117	
5.938	1.644905	-4.721969	-0.00033499	-0.3352967	
5.939	1.633966	-4.725762	-0.0003327623	-0.3329808	
5.94	1.623015	-4.729532	-0.0003305321	-0.3306644	
5.941	1.612053	-4.733276	-0.0003282996	-0.3283474	
5.942	1.601079	-4.736997	-0.0003260647	-0.3260298	
5.943	1.590093	-4.740693	-0.0003238275	-0.3237115	
5.944	1.579096	-4.744364	-0.0003215879	-0.3213926	
5.945	1.568087	-4.748011	-0.0003193459	-0.3190731	
5.946	1.557068	-4.751634	-0.0003171017	-0.316753	
5.947001	1.546036	-4.755231	-0.0003148552	-0.3144322	
5.948	1.534994	-4.758804	-0.0003126064	-0.3121109	
5.949	1.523941	-4.762352	-0.0003103553	-0.309789	
5.95	1.512876	-4.765876	-0.000308102	-0.3074665	
5.951	1.501801	-4.769375	-0.0003058465	-0.3051434	
5.952	1.490715	-4.772849	-0.0003035887	-0.3028197	
5.953	1.479617	-4.776298	-0.0003013288	-0.3004953	
5.954	1.46851	-4.779722	-0.0002990666	-0.2981705	
5.955	1.457391	-4.783121	-0.0002968023	-0.2958451	
5.956	1.446262	-4.786495	-0.0002945358	-0.2935191	
5.957	1.435122	-4.789844	-0.0002922672	-0.2911926	
5.958	1.423972	-4.793168	-0.0002899964	-0.2888654	
5.959	1.412812	-4.796466	-0.0002877236	-0.2865378	
5.960001	1.401641	-4.79974	-0.0002854486	-0.2842096	
5.961	1.39046	-4.802989	-0.0002831715	-0.2818808	
5.962	1.379269	-4.806211	-0.0002808924	-0.2795515	
5.963	1.368068	-4.809408	-0.0002786113	-0.2772217	
5.964	1.356856	-4.812581	-0.0002763281	-0.2748913	
5.965	1.345635	-4.815727	-0.0002740428	-0.2725604	
5.966	1.334404	-4.818849	-0.0002717556	-0.2702289	
5.967	1.323164	-4.821945	-0.0002694664	-0.267897	
5.968	1.311913	-4.825015	-0.0002671753	-0.2655646	
5.969	1.300653	-4.82806	-0.0002648821	-0.2632315	
5.97	1.289384	-4.831079	-0.000262587	-0.260898	
5.971	1.278105	-4.834073	-0.00026029	-0.258564	
5.972	1.266816	-4.837041	-0.0002579912	-0.2562295	
5.973	1.255519	-4.839983	-0.0002556904	-0.2538946	
5.974	1.244212	-4.842899	-0.0002533877	-0.2515591	
5.975	1.232896	-4.84579	-0.0002510832	-0.2492232	
5.976	1.221571	-4.848655	-0.0002487768	-0.2468867	
5.977	1.210237	-4.851494	-0.0002464686	-0.2445498	
5.978	1.198894	-4.854307	-0.0002441586	-0.2422125	
5.979	1.187543	-4.857094	-0.0002418468	-0.2398746	
5.98	1.176182	-4.859855	-0.0002395332	-0.2375363	
5.981	1.164813	-4.86259	-0.0002372179	-0.2351976	
5.982	1.153436	-4.865298	-0.0002349008	-0.2328583	
5.983	1.142049	-4.867981	-0.0002325819	-0.2305187	
5.984	1.130655	-4.870638	-0.0002302614	-0.2281786	
5.985	1.119252	-4.87327	-0.0002279391	-0.2258381	
5.986	1.107841	-4.875874	-0.0002256152	-0.2234971	
5.987	1.096422	-4.878452	-0.0002232897	-0.2211557	
5.988	1.084994	-4.881003	-0.0002209624	-0.2188138	
5.989	1.073559	-4.883529	-0.0002186336	-0.2164716	
5.99	1.062115	-4.886028	-0.0002163031	-0.2141289	
5.991	1.050664	-4.888501	-0.000213971	-0.2117859	
5.992	1.039205	-4.890948	-0.0002116374	-0.2094424	
5.993001	1.027739	-4.893368	-0.0002093022	-0.2070985	
5.994	1.016264	-4.895761	-0.0002069654	-0.2047542	
5.995	1.004783	-4.898129	-0.0002046272	-0.2024095	
5.996	0.9932935	-4.90047	-0.0002022874	-0.2000645	
5.997	0.981797	-4.902784	-0.0001999461	-0.197719	
5.998	0.9702932	-4.905072	-0.0001976033	-0.1953731	
5.999	0.9587823	-4.907333	-0.0001952591	-0.1930269	
6	0.9472641	-4.909568	-0.0001929134	-0.1906803	
6.001	0.935739	-4.911776	-0.0001905662	-0.1883334	
6.002	0.9242069	-4.913957	-0.0001882177	-0.185986	
6.003	0.912668	-4.916111	-0.0001858677	-0.1836383	
6.004	0.9011223	-4.918238	-0.0001835164	-0.1812902	
6.005	0.8895699	-4.920339	-0.0001811637	-0.1789418	
6.006001	0.8780109	-4.922413	-0.0001788097	-0.1765931	
6.007	0.8664453	-4.92446	-0.0001764543	-0.174244	
6.008	0.8548734	-4.926481	-0.0001740977	-0.1718946	
6.009	0.843295	-4.928474	-0.0001717397	-0.1695449	
6.01	0.8317105	-4.930441	-0.0001693805	-0.1671948	
6.011	0.8201197	-4.932381	-0.00016702	-0.1648444	
6.012	0.8085228	-4.934293	-0.0001646583	-0.1624937	
6.013	0.7969199	-4.936179	-0.0001622953	-0.1601426	
6.014	0.7853111	-4.938038	-0.0001599311	-0.1577913	
6.015	0.7736965	-4.93987	-0.0001575657	-0.1554396	
6.016	0.762076	-4.941674	-0.0001551992	-0.1530877	
6.017	0.7504499	-4.943452	-0.0001528315	-0.1507354	
6.018	0.7388182	-4.945202	-0.0001504627	-0.1483829	
6.019	0.727181	-4.946926	-0.0001480927	-0.1460301	
6.02	0.7155383	-4.948622	-0.0001457216	-0.143677	
6.021	0.7038903	-4.950291	-0.0001433495	-0.1413236	
6.022	0.6922371	-4.951933	-0.0001409763	-0.1389699	
6.023	0.6805787	-4.953547	-0.000138602	-0.136616	
6.024	0.6689153	-4.955135	-0.0001362267	-0.1342618	
6.025	0.6572468	-4.956695	-0.0001338504	-0.1319074	
6.026	0.6455734	-4.958229	-0.0001314731	-0.1295527	
6.027	0.6338953	-4.959734	-0.0001290948	-0.1271978	
6.028	0.6222124	-4.961213	-0.0001267155	-0.1248426	
6.029	0.6105248	-4.962664	-0.0001243353	-0.1224871	
6.03	0.5988327	-4.964087	-0.0001219541	-0.1201314	
6.031	0.587136	-4.965484	-0.0001195721	-0.1177755	
6.032	0.575435	-4.966852	-0.0001171891	-0.1154194	
6.033	0.5637297	-4.968194	-0.0001148053	-0.113063	
6.034	0.5520203	-4.969508	-0.0001124206	-0.1107064	
6.035	0.5403066	-4.970795	-0.0001100351	-0.1083497	
6.036	0.5285888	-4.972054	-0.0001076488	-0.1059927	
6.037	0.5168672	-4.973286	-0.0001052616	-0.1036355	
6.038	0.5051416	-4.97449	-0.0001028737	-0.101278	
6.039001	0.4934123	-4.975667	-0.000100485	-0.09892044	
6.04	0.4816794	-4.976816	-9.809552E-05	-0.09656264	
6.041	0.4699427	-4.977937	-9.570532E-05	-0.09420466	
6.042	0.4582026	-4.979032	-9.33144E-05	-0.09184648	
6.043	0.446459	-4.980098	-9.092279E-05	-0.08948813	
6.044	0.4347121	-4.981137	-8.853048E-05	-0.08712959	
6.045	0.422962	-4.982149	-8.613752E-05	-0.08477091	
6.046	0.4112086	-4.983132	-8.374391E-05	-0.08241206	
6.047	0.3994521	-4.984088	-8.134968E-05	-0.08005305	
6.048	0.3876927	-4.985017	-7.895484E-05	-0.07769386	
6.049	0.3759304	-4.985918	-7.655939E-05	-0.07533455	
6.05	0.3641652	-4.986791	-7.416338E-05	-0.07297508	
6.051	0.3523973	-4.987636	-7.176682E-05	-0.07061547	
6.052001	0.3406267	-4.988453	-6.936971E-05	-0.06825571	
6.053	0.3288536	-4.989243	-6.697208E-05	-0.06589583	
6.054	0.3170781	-4.990005	-6.457395E-05	-0.06353582	
6.055	0.3053001	-4.990739	-6.217533E-05	-0.0611757	
6.056	0.2935199	-4.991446	-5.977624E-05	-0.05881545	
6.057	0.2817374	-4.992125	-5.737671E-05	-0.05645509	
6.058	0.2699529	-4.992776	-5.497675E-05	-0.05409461	
6.059	0.2581663	-4.9934	-5.257637E-05	-0.05173403	
6.06	0.2463777	-4.993995	-5.017559E-05	-0.04937335	
6.061	0.2345873	-4.994563	-4.777444E-05	-0.04701258	
6.062	0.2227952	-4.995103	-4.537293E-05	-0.04465171	
6.063	0.2110014	-4.995615	-4.297108E-05	-0.04229075	
6.064	0.1992059	-4.996099	-4.056891E-05	-0.03992971	
6.065	0.187409	-4.996555	-3.816642E-05	-0.0375686	
6.066	0.1756107	-4.996984	-3.576366E-05	-0.03520742	
6.067	0.163811	-4.997385	-3.336063E-05	-0.03284616	
6.068	0.1520102	-4.997758	-3.095734E-05	-0.03048485	
6.069	0.1402081	-4.998103	-2.855382E-05	-0.02812347	
6.07	0.1284051	-4.998421	-2.615008E-05	-0.02576204	
6.071	0.116601	-4.99871	-2.374616E-05	-0.02340055	
6.072001	0.1047961	-4.998971	-2.134204E-05	-0.02103902	
6.073	0.09299038	-4.999205	-1.893778E-05	-0.01867745	
6.074	0.08118396	-4.999411	-1.653336E-05	-0.01631585	
6.075	0.06937693	-4.999588	-1.412882E-05	-0.01395421	
6.076	0.05756938	-4.999738	-1.172418E-05	-0.01159254	
6.077	0.0457614	-4.99986	-9.319448E-06	-0.009230847	
6.078	0.03395307	-4.999954	-6.914646E-06	-0.006869141	
6.079	0.02214449	-5.00002	-4.509792E-06	-0.00450742	
6.08	0.01033574	-5.000059	-2.104905E-06	-0.002145691	
6.081	-0.001473081	-5.000069	2.999991E-07	0.0002160426	
6.082	-0.01328189	-5.000051	2.7049E-06	0.002577776	
6.083	-0.02509061	-5.000006	5.109782E-06	0.004939504	
6.084	-0.03689913	-4.999933	7.514624E-06	0.007301222	
6.085001	-0.04870738	-4.999832	9.919411E-06	0.009662926	
6.086	-0.06051527	-4.999703	1.232412E-05	0.01202461	
6.087	-0.0723227	-4.999547	1.472874E-05	0.01438628	
6.088	-0.08412958	-4.999362	1.713325E-05	0.01674791	
6.089	-0.09593583	-4.999149	1.953763E-05	0.01910951	
6.09	-0.1077414	-4.998909	2.194186E-05	0.02147108	
6.091	-0.1195461	-4.998641	2.434593E-05	0.0238326	
6.092	-0.1313499	-4.998344	2.674981E-05	0.02619408	
6.093	-0.1431527	-4.99802	2.915349E-05	0.0285555	
6.094	-0.1549545	-4.997668	3.155696E-05	0.03091687	
6.095	-0.1667551	-4.997288	3.396018E-05	0.03327818	
6.096	-0.1785544	-4.99688	3.636316E-05	0.03563942	
6.097	-0.1903524	-4.996444	3.876585E-05	0.0380006	
6.098001	-0.2021489	-4.995981	4.116826E-05	0.0403617	
6.099	-0.213944	-4.99549	4.357036E-05	0.04272272	
6.1	-0.2257374	-4.994971	4.597213E-05	0.04508366	
6.101	-0.2375291	-4.994424	4.837356E-05	0.04744452	
6.102	-0.2493191	-4.993849	5.077462E-05	0.04980528	
6.103	-0.2611071	-4.993247	5.31753E-05	0.05216595	
6.104	-0.2728933	-4.992617	5.557557E-05	0.0545265	
6.105	-0.2846773	-4.991959	5.797543E-05	0.05688696	
6.106	-0.2964592	-4.991273	6.037485E-05	0.0592473	
6.107	-0.3082389	-4.990559	6.277382E-05	0.06160753	
6.108	-0.3200163	-4.989818	6.517232E-05	0.06396763	
6.109	-0.3317913	-4.989049	6.757032E-05	0.06632762	
6.11	-0.3435637	-4.988252	6.996782E-05	0.06868748	
6.111	-0.3553336	-4.987427	7.236479E-05	0.07104719	
6.112	-0.3671008	-4.986575	7.476122E-05	0.07340676	
6.113	-0.3788653	-4.985694	7.715709E-05	0.07576621	
6.114	-0.3906269	-4.984787	7.955238E-05	0.0781255	
6.115	-0.4023856	-4.983851	8.194707E-05	0.08048464	
6.116	-0.4141413	-4.982888	8.434115E-05	0.08284362	
6.117	-0.4258938	-4.981897	8.673461E-05	0.08520245	
6.118001	-0.4376432	-4.980879	8.91274E-05	0.08756112	
6.119	-0.4493893	-4.979833	9.151953E-05	0.0899196	
6.12	-0.461132	-4.97876	9.391098E-05	0.09227791	
6.121	-0.4728712	-4.977659	9.630172E-05	0.09463604	
6.122	-0.484607	-4.97653	9.869173E-05	0.09699399	
6.123	-0.496339	-4.975374	0.000101081	0.09935176	
6.124	-0.5080674	-4.97419	0.0001034695	0.1017093	
6.125	-0.5197919	-4.972979	0.0001058573	0.1040667	
6.126	-0.5315125	-4.971739	0.0001082442	0.1064238	
6.127	-0.5432292	-4.970473	0.0001106303	0.1087808	
6.128	-0.5549417	-4.96918	0.0001130156	0.1111376	
6.129	-0.5666502	-4.967858	0.0001154001	0.1134941	
6.13	-0.5783544	-4.966509	0.0001177837	0.1158504	
6.131001	-0.5900543	-4.965133	0.0001201664	0.1182065	
6.132	-0.6017498	-4.963729	0.0001225482	0.1205624	
6.133	-0.6134408	-4.962298	0.0001249291	0.122918	
6.134	-0.6251271	-4.96084	0.0001273091	0.1252734	
6.135	-0.6368088	-4.959354	0.0001296881	0.1276285	
6.136	-0.6484857	-4.957842	0.0001320662	0.1299834	
6.137	-0.6601579	-4.956302	0.0001344432	0.132338	
6.138	-0.6718251	-4.954734	0.0001368193	0.1346925	
6.139	-0.6834872	-4.953139	0.0001391943	0.1370466	
6.14	-0.6951443	-4.951518	0.0001415683	0.1394005	
6.141	-0.7067962	-4.949868	0.0001439413	0.141754	
6.142	-0.7184428	-4.948192	0.0001463131	0.1441074	
6.143	-0.7300841	-4.946488	0.0001486839	0.1464604	
6.144	-0.7417198	-4.944758	0.0001510536	0.1488131	
6.145	-0.7533501	-4.943001	0.0001534221	0.1511656	
6.146	-0.7649748	-4.941216	0.0001557895	0.1535178	
6.147	-0.7765937	-4.939404	0.0001581558	0.1558697	
6.148	-0.7882069	-4.937565	0.0001605208	0.1582213	
6.149	-0.7998142	-4.935699	0.0001628847	0.1605725	
6.15	-0.8114156	-4.933806	0.0001652474	0.1629235	
6.151	-0.8230109	-4.931886	0.0001676088	0.1652742	
6.152	-0.8346001	-4.92994	0.000169969	0.1676245	
6.153	-0.8461831	-4.927966	0.0001723279	0.1699745	
6.154	-0.8577597	-4.925965	0.0001746855	0.1723242	
6.155	-0.86933	-4.923938	0.0001770418	0.1746735	
6.156	-0.8808939	-4.921883	0.0001793968	0.1770225	
6.157	-0.8924512	-4.919802	0.0001817505	0.1793712	
6.158	-0.9040019	-4.917694	0.0001841028	0.1817195	
6.159	-0.9155459	-4.915559	0.0001864538	0.1840675	
6.16	-0.9270831	-4.913398	0.0001888034	0.1864151	
6.161	-0.9386135	-4.91121	0.0001911516	0.1887624	
6.162	-0.9501368	-4.908995	0.0001934983	0.1911093	
6.163	-0.9616531	-4.906754	0.0001958437	0.1934558	
6.164001	-0.9731623	-4.904486	0.0001981876	0.195802	
6.165	-0.9846643	-4.902191	0.00020053	0.1981478	
6.166	-0.996159	-4.89987	0.0002028709	0.2004932	
6.167	-1.007646	-4.897522	0.0002052103	0.2028381	
6.168	-1.019126	-4.895148	0.0002075482	0.2051827	
6.169	-1.030599	-4.892747	0.0002098846	0.207527	
6.17	-1.042063	-4.89032	0.0002122194	0.2098708	
6.171	-1.05352	-4.887866	0.0002145527	0.2122142	
6.172	-1.064969	-4.885386	0.0002168843	0.2145572	
6.173	-1.076411	-4.88288	0.0002192144	0.2168998	
6.174	-1.087844	-4.880348	0.0002215428	0.219242	
6.175	-1.099269	-4.877789	0.0002238696	0.2215837	
6.176	-1.110687	-4.875205	0.0002261948	0.2239251	
6.177001	-1.122096	-4.872593	0.0002285183	0.2262659	
6.178	-1.133497	-4.869956	0.0002308401	0.2286064	
6.179	-1.144889	-4.867292	0.0002331602	0.2309464	
6.18	-1.156273	-4.864603	0.0002354786	0.233286	
6.181	-1.167648	-4.861887	0.0002377952	0.2356251	
6.182	-1.179015	-4.859145	0.0002401101	0.2379638	
6.183	-1.190374	-4.856377	0.0002424233	0.240302	
6.184	-1.201723	-4.853583	0.0002447346	0.2426398	
6.185	-1.213064	-4.850763	0.0002470442	0.244977	
6.186	-1.224396	-4.847918	0.0002493519	0.2473138	
6.187	-1.235718	-4.845047	0.0002516578	0.2496502	
6.188	-1.247032	-4.842149	0.0002539619	0.251986	
6.189	-1.258336	-4.839226	0.0002562641	0.2543214	
6.19	-1.269632	-4.836277	0.0002585644	0.2566562	
6.191	-1.280918	-4.833303	0.0002608628	0.2589906	
6.192	-1.292194	-4.830303	0.0002631594	0.2613245	
6.193	-1.303461	-4.827277	0.000265454	0.2636578	
6.194	-1.314719	-4.824225	0.0002677466	0.2659907	
6.195	-1.325967	-4.821148	0.0002700373	0.2683231	
6.196	-1.337205	-4.818046	0.000272326	0.2706549	
6.197001	-1.348433	-4.814918	0.0002746127	0.2729863	
6.198	-1.359652	-4.811765	0.0002768975	0.2753171	
6.199	-1.370861	-4.808586	0.0002791801	0.2776474	
6.2	-1.382059	-4.805382	0.0002814608	0.2799771	
6.201	-1.393248	-4.802152	0.0002837394	0.2823064	
6.202	-1.404427	-4.798897	0.0002860159	0.2846351	
6.203	-1.415595	-4.795618	0.0002882903	0.2869632	
6.204	-1.426753	-4.792312	0.0002905627	0.2892908	
6.205	-1.4379	-4.788982	0.0002928329	0.2916178	
6.206	-1.449037	-4.785627	0.000295101	0.2939442	
6.207	-1.460164	-4.782247	0.000297367	0.2962702	
6.208	-1.47128	-4.778841	0.0002996307	0.2985955	
6.209	-1.482385	-4.775411	0.0003018924	0.3009203	
6.210001	-1.493479	-4.771955	0.0003041518	0.3032444	
6.211	-1.504563	-4.768475	0.000306409	0.305568	
6.212	-1.515636	-4.76497	0.000308664	0.307891	
6.213	-1.526698	-4.76144	0.0003109167	0.3102134	
6.214	-1.537748	-4.757885	0.0003131672	0.3125353	
6.215	-1.548788	-4.754306	0.0003154155	0.3148564	
6.216	-1.559816	-4.750702	0.0003176614	0.3171771	
6.217	-1.570833	-4.747074	0.0003199051	0.319497	
6.218	-1.581839	-4.743421	0.0003221464	0.3218165	
6.219	-1.592833	-4.739743	0.0003243854	0.3241353	
6.22	-1.603816	-4.736041	0.0003266221	0.3264535	
6.221	-1.614787	-4.732315	0.0003288564	0.328771	
6.222	-1.625746	-4.728563	0.0003310883	0.3310879	
6.223001	-1.636694	-4.724788	0.0003333179	0.3334042	
6.224	-1.64763	-4.720988	0.000335545	0.3357199	
6.225	-1.658554	-4.717165	0.0003377698	0.3380349	
6.226	-1.669467	-4.713316	0.0003399921	0.3403493	
6.227	-1.680367	-4.709445	0.000342212	0.342663	
6.228	-1.691255	-4.705548	0.0003444294	0.344976	
6.229	-1.702131	-4.701628	0.0003466444	0.3472884	
6.23	-1.712995	-4.697684	0.0003488568	0.3496001	
6.231	-1.723846	-4.693716	0.0003510668	0.3519112	
6.232	-1.734686	-4.689723	0.0003532742	0.3542216	
6.233	-1.745512	-4.685708	0.0003554791	0.3565314	
6.234	-1.756327	-4.681668	0.0003576814	0.3588405	
6.235	-1.767128	-4.677604	0.0003598813	0.3611488	
6.236	-1.777917	-4.673517	0.0003620785	0.3634565	
6.237	-1.788694	-4.669406	0.0003642731	0.3657635	
6.238	-1.799457	-4.665272	0.0003664651	0.3680697	
6.239	-1.810208	-4.661114	0.0003686545	0.3703753	
6.24	-1.820946	-4.656932	0.0003708413	0.3726802	
6.241	-1.831671	-4.652727	0.0003730255	0.3749844	
6.242	-1.842382	-4.648499	0.000375207	0.3772878	
6.243001	-1.853081	-4.644248	0.0003773858	0.3795905	
6.244	-1.863766	-4.639973	0.0003795619	0.3818925	
6.245	-1.874439	-4.635674	0.0003817353	0.3841938	
6.246	-1.885098	-4.631353	0.0003839061	0.3864944	
6.247	-1.895743	-4.627008	0.0003860741	0.3887942	
6.248	-1.906376	-4.622641	0.0003882393	0.3910933	
6.249	-1.916994	-4.61825	0.0003904019	0.3933917	
6.25	-1.927599	-4.613837	0.0003925616	0.3956893	
6.251	-1.938191	-4.609401	0.0003947186	0.3979861	
6.252	-1.948769	-4.604942	0.0003968728	0.4002822	
6.253	-1.959333	-4.60046	0.0003990242	0.4025775	
6.254	-1.969883	-4.595955	0.0004011728	0.4048722	
6.255	-1.980419	-4.591428	0.0004033186	0.407166	
6.256001	-1.990941	-4.586878	0.0004054615	0.4094591	
6.257	-2.00145	-4.582306	0.0004076015	0.4117513	
6.258	-2.011944	-4.577711	0.0004097387	0.4140427	
6.259	-2.022424	-4.573093	0.000411873	0.4163334	
6.26	-2.03289	-4.568453	0.0004140044	0.4186233	
6.261	-2.043341	-4.563791	0.0004161329	0.4209125	
6.262	-2.053778	-4.559107	0.0004182585	0.4232008	
6.263	-2.064201	-4.5544	0.0004203811	0.4254883	
6.264	-2.07461	-4.549672	0.0004225008	0.427775	
6.265	-2.085003	-4.54492	0.0004246175	0.4300609	
6.266	-2.095383	-4.540148	0.0004267312	0.432346	
6.267	-2.105747	-4.535353	0.000428842	0.4346302	
6.268	-2.116097	-4.530536	0.0004309498	0.4369138	
6.269001	-2.126432	-4.525697	0.0004330546	0.4391963	
6.27	-2.136753	-4.520836	0.0004351563	0.4414782	
6.271	-2.147058	-4.515954	0.0004372551	0.4437591	
6.272	-2.157348	-4.51105	0.0004393508	0.4460392	
6.273	-2.167624	-4.506124	0.0004414434	0.4483185	
6.274	-2.177884	-4.501177	0.0004435329	0.4505969	
6.275	-2.188129	-4.496208	0.0004456194	0.4528745	
6.276	-2.198359	-4.491218	0.0004477028	0.4551513	
6.277	-2.208574	-4.486207	0.0004497831	0.4574271	
