Time	Rotation	PendulumY	PendulumX	PendulumZ	
5.996	0.8471145	-3.304602	-3.751777	0	
5.997	0.8486868	-3.298704	-3.756963	0	
5.998	0.8502576	-3.292804	-3.762135	0	
5.999	0.8518269	-3.286901	-3.767293	0	
6	0.8533949	-3.280996	-3.772437	0	
6.001	0.8549612	-3.275088	-3.777566	0	
6.002	0.8565262	-3.269177	-3.782682	0	
6.003	0.8580897	-3.263265	-3.787783	0	
6.004	0.8596516	-3.257349	-3.792871	0	
6.005	0.8612121	-3.251432	-3.797944	0	
6.006001	0.8627712	-3.245512	-3.803004	0	
6.007	0.8643288	-3.23959	-3.808049	0	
6.008	0.8658849	-3.233666	-3.813081	0	
6.009	0.8674396	-3.22774	-3.818098	0	
6.01	0.8689927	-3.221811	-3.823101	0	
6.011	0.8705443	-3.215881	-3.82809	0	
6.012	0.8720945	-3.209948	-3.833066	0	
6.013	0.8736431	-3.204014	-3.838027	0	
6.014	0.8751902	-3.198077	-3.842974	0	
6.015	0.8767359	-3.192139	-3.847908	0	
6.016	0.87828	-3.186199	-3.852827	0	
6.017	0.8798227	-3.180257	-3.857733	0	
6.018	0.8813639	-3.174314	-3.862624	0	
6.019	0.8829036	-3.168369	-3.867502	0	
6.02	0.8844417	-3.162422	-3.872366	0	
6.021	0.8859783	-3.156473	-3.877216	0	
6.022	0.8875134	-3.150523	-3.882051	0	
6.023	0.889047	-3.144571	-3.886873	0	
6.024	0.8905791	-3.138618	-3.891682	0	
6.025	0.8921098	-3.132664	-3.896476	0	
6.026	0.8936388	-3.126708	-3.901256	0	
6.027	0.8951663	-3.12075	-3.906023	0	
6.028	0.8966924	-3.114792	-3.910775	0	
6.029	0.898217	-3.108832	-3.915514	0	
6.03	0.8997399	-3.102871	-3.920239	0	
6.031	0.9012613	-3.096908	-3.92495	0	
6.032	0.9027812	-3.090945	-3.929648	0	
6.033	0.9042996	-3.08498	-3.934332	0	
6.034	0.9058165	-3.079015	-3.939002	0	
6.035	0.9073318	-3.073048	-3.943658	0	
6.036	0.9088455	-3.06708	-3.9483	0	
6.037	0.9103578	-3.061112	-3.952929	0	
6.038	0.9118685	-3.055142	-3.957544	0	
6.039001	0.9133776	-3.049172	-3.962145	0	
6.04	0.9148852	-3.043201	-3.966733	0	
6.041	0.9163913	-3.03723	-3.971307	0	
6.042	0.9178957	-3.031257	-3.975867	0	
6.043	0.9193987	-3.025284	-3.980413	0	
6.044	0.9209001	-3.01931	-3.984946	0	
6.045	0.9224001	-3.013336	-3.989465	0	
6.046	0.9238983	-3.007361	-3.993971	0	
6.047	0.9253951	-3.001385	-3.998463	0	
6.048	0.9268903	-2.995409	-4.002942	0	
6.049	0.9283839	-2.989433	-4.007406	0	
6.05	0.929876	-2.983456	-4.011858	0	
6.051	0.9313666	-2.977479	-4.016295	0	
6.052001	0.9328555	-2.971502	-4.020719	0	
6.053	0.934343	-2.965524	-4.02513	0	
6.054	0.9358288	-2.959546	-4.029527	0	
6.055	0.937313	-2.953568	-4.03391	0	
6.056	0.9387957	-2.94759	-4.03828	0	
6.057	0.9402767	-2.941612	-4.042637	0	
6.058	0.9417562	-2.935633	-4.04698	0	
6.059	0.9432341	-2.929655	-4.05131	0	
6.06	0.9447106	-2.923677	-4.055626	0	
6.061	0.9461854	-2.917698	-4.059928	0	
6.062	0.9476586	-2.91172	-4.064218	0	
6.063	0.9491302	-2.905742	-4.068493	0	
6.064	0.9506002	-2.899764	-4.072756	0	
6.065	0.9520686	-2.893787	-4.077005	0	
6.066	0.9535356	-2.887809	-4.081241	0	
6.067	0.9550009	-2.881832	-4.085463	0	
6.068	0.9564646	-2.875855	-4.089672	0	
6.069	0.9579268	-2.869879	-4.093868	0	
6.07	0.9593874	-2.863903	-4.09805	0	
6.071	0.9608464	-2.857928	-4.102219	0	
6.072001	0.9623038	-2.851953	-4.106375	0	
6.073	0.9637595	-2.845978	-4.110518	0	
6.074	0.9652137	-2.840004	-4.114647	0	
6.075	0.9666662	-2.834031	-4.118763	0	
6.076	0.9681171	-2.828058	-4.122866	0	
6.077	0.9695664	-2.822086	-4.126956	0	
6.078	0.9710142	-2.816115	-4.131032	0	
6.079	0.9724604	-2.810145	-4.135095	0	
6.08	0.9739048	-2.804175	-4.139145	0	
6.081	0.9753478	-2.798206	-4.143182	0	
6.082	0.9767891	-2.792238	-4.147206	0	
6.083	0.9782288	-2.786272	-4.151217	0	
6.084	0.9796669	-2.780306	-4.155215	0	
6.085001	0.9811034	-2.774341	-4.159199	0	
6.086	0.9825382	-2.768377	-4.163171	0	
6.087	0.9839714	-2.762414	-4.16713	0	
6.088	0.9854029	-2.756452	-4.171075	0	
6.089	0.9868329	-2.750491	-4.175007	0	
6.09	0.9882613	-2.744532	-4.178927	0	
6.091	0.989688	-2.738573	-4.182834	0	
6.092	0.9911131	-2.732616	-4.186728	0	
6.093	0.9925365	-2.726661	-4.190608	0	
6.094	0.9939584	-2.720706	-4.194476	0	
6.095	0.9953786	-2.714753	-4.19833	0	
6.096	0.9967971	-2.708802	-4.202172	0	
6.097	0.9982139	-2.702852	-4.206001	0	
6.098001	0.9996292	-2.696903	-4.209817	0	
6.099	1.001043	-2.690956	-4.213621	0	
6.1	1.002455	-2.685011	-4.217412	0	
6.101	1.003865	-2.679067	-4.221189	0	
6.102	1.005274	-2.673124	-4.224955	0	
6.103	1.006681	-2.667184	-4.228707	0	
6.104	1.008086	-2.661245	-4.232446	0	
6.105	1.00949	-2.655308	-4.236173	0	
6.106	1.010892	-2.649372	-4.239887	0	
6.107	1.012293	-2.643439	-4.243589	0	
6.108	1.013691	-2.637507	-4.247278	0	
6.109	1.015088	-2.631577	-4.250954	0	
6.11	1.016484	-2.625649	-4.254617	0	
6.111	1.017878	-2.619724	-4.258268	0	
6.112	1.01927	-2.6138	-4.261907	0	
6.113	1.02066	-2.607878	-4.265532	0	
6.114	1.022049	-2.601958	-4.269146	0	
6.115	1.023436	-2.59604	-4.272747	0	
6.116	1.024822	-2.590125	-4.276335	0	
6.117	1.026206	-2.584212	-4.279911	0	
6.118001	1.027588	-2.578301	-4.283474	0	
6.119	1.028968	-2.572392	-4.287025	0	
6.12	1.030347	-2.566485	-4.290564	0	
6.121	1.031724	-2.560581	-4.294089	0	
6.122	1.0331	-2.554679	-4.297603	0	
6.123	1.034474	-2.54878	-4.301104	0	
6.124	1.035846	-2.542883	-4.304593	0	
6.125	1.037216	-2.536988	-4.30807	0	
6.126	1.038585	-2.531096	-4.311534	0	
6.127	1.039952	-2.525207	-4.314986	0	
6.128	1.041317	-2.51932	-4.318425	0	
6.129	1.042681	-2.513435	-4.321853	0	
6.13	1.044043	-2.507553	-4.325268	0	
6.131001	1.045403	-2.501674	-4.328671	0	
6.132	1.046762	-2.495798	-4.332061	0	
6.133	1.048119	-2.489924	-4.33544	0	
6.134	1.049474	-2.484053	-4.338806	0	
6.135	1.050828	-2.478185	-4.34216	0	
6.136	1.05218	-2.472319	-4.345502	0	
6.137	1.05353	-2.466457	-4.348832	0	
6.138	1.054879	-2.460597	-4.35215	0	
6.139	1.056226	-2.454741	-4.355456	0	
6.14	1.057571	-2.448887	-4.35875	0	
6.141	1.058914	-2.443036	-4.362031	0	
6.142	1.060256	-2.437188	-4.365301	0	
6.143	1.061596	-2.431344	-4.368559	0	
6.144	1.062935	-2.425502	-4.371805	0	
6.145	1.064271	-2.419664	-4.375039	0	
6.146	1.065606	-2.413829	-4.378261	0	
6.147	1.066939	-2.407996	-4.381471	0	
6.148	1.068271	-2.402168	-4.384669	0	
6.149	1.069601	-2.396342	-4.387855	0	
6.15	1.070929	-2.39052	-4.39103	0	
6.151	1.072255	-2.384701	-4.394193	0	
6.152	1.07358	-2.378885	-4.397344	0	
6.153	1.074903	-2.373072	-4.400483	0	
6.154	1.076224	-2.367264	-4.40361	0	
6.155	1.077544	-2.361458	-4.406726	0	
6.156	1.078862	-2.355656	-4.40983	0	
6.157	1.080178	-2.349858	-4.412922	0	
6.158	1.081492	-2.344063	-4.416003	0	
6.159	1.082805	-2.338271	-4.419072	0	
6.16	1.084116	-2.332483	-4.42213	0	
6.161	1.085425	-2.326699	-4.425176	0	
6.162	1.086733	-2.320919	-4.42821	0	
6.163	1.088039	-2.315142	-4.431232	0	
6.164001	1.089343	-2.309369	-4.434244	0	
6.165	1.090645	-2.3036	-4.437243	0	
6.166	1.091946	-2.297834	-4.440232	0	
6.167	1.093245	-2.292073	-4.443209	0	
6.168	1.094542	-2.286315	-4.446174	0	
6.169	1.095837	-2.280561	-4.449128	0	
6.17	1.097131	-2.274811	-4.452071	0	
6.171	1.098423	-2.269064	-4.455002	0	
6.172	1.099713	-2.263322	-4.457922	0	
6.173	1.101001	-2.257584	-4.46083	0	
6.174	1.102288	-2.25185	-4.463727	0	
6.175	1.103573	-2.246119	-4.466613	0	
6.176	1.104856	-2.240393	-4.469487	0	
6.177001	1.106138	-2.234671	-4.472351	0	
6.178	1.107418	-2.228954	-4.475203	0	
6.179	1.108696	-2.22324	-4.478044	0	
6.18	1.109972	-2.21753	-4.480873	0	
6.181	1.111247	-2.211825	-4.483692	0	
6.182	1.11252	-2.206124	-4.486499	0	
6.183	1.113791	-2.200428	-4.489295	0	
6.184	1.11506	-2.194735	-4.492081	0	
6.185	1.116328	-2.189047	-4.494855	0	
6.186	1.117593	-2.183364	-4.497618	0	
6.187	1.118857	-2.177685	-4.500371	0	
6.188	1.12012	-2.17201	-4.503112	0	
6.189	1.12138	-2.166339	-4.505842	0	
6.19	1.122639	-2.160674	-4.508562	0	
6.191	1.123896	-2.155012	-4.51127	0	
6.192	1.125151	-2.149355	-4.513968	0	
6.193	1.126405	-2.143703	-4.516654	0	
6.194	1.127656	-2.138055	-4.51933	0	
6.195	1.128906	-2.132412	-4.521995	0	
6.196	1.130155	-2.126774	-4.524649	0	
6.197001	1.131401	-2.12114	-4.527292	0	
6.198	1.132646	-2.115511	-4.529924	0	
6.199	1.133889	-2.109887	-4.532546	0	
6.2	1.13513	-2.104267	-4.535157	0	
6.201	1.136369	-2.098652	-4.537757	0	
6.202	1.137607	-2.093042	-4.540347	0	
6.203	1.138843	-2.087437	-4.542926	0	
6.204	1.140077	-2.081837	-4.545495	0	
6.205	1.14131	-2.076242	-4.548053	0	
6.206	1.14254	-2.070652	-4.5506	0	
6.207	1.143769	-2.065066	-4.553137	0	
6.208	1.144996	-2.059486	-4.555663	0	
6.209	1.146221	-2.05391	-4.558179	0	
6.210001	1.147445	-2.04834	-4.560684	0	
6.211	1.148667	-2.042774	-4.563179	0	
6.212	1.149886	-2.037214	-4.565664	0	
6.213	1.151105	-2.031659	-4.568138	0	
6.214	1.152321	-2.026109	-4.570602	0	
6.215	1.153535	-2.020564	-4.573055	0	
6.216	1.154748	-2.015025	-4.575499	0	
6.217	1.155959	-2.00949	-4.577931	0	
6.218	1.157169	-2.003961	-4.580354	0	
6.219	1.158376	-1.998437	-4.582766	0	
6.22	1.159582	-1.992918	-4.585168	0	
6.221	1.160785	-1.987405	-4.58756	0	
6.222	1.161988	-1.981897	-4.589942	0	
6.223001	1.163188	-1.976394	-4.592313	0	
6.224	1.164386	-1.970897	-4.594675	0	
6.225	1.165583	-1.965405	-4.597026	0	
6.226	1.166778	-1.959919	-4.599367	0	
6.227	1.167971	-1.954438	-4.601698	0	
6.228	1.169163	-1.948962	-4.60402	0	
6.229	1.170352	-1.943492	-4.606331	0	
6.23	1.17154	-1.938028	-4.608632	0	
6.231	1.172726	-1.932569	-4.610923	0	
6.232	1.17391	-1.927116	-4.613204	0	
6.233	1.175092	-1.921668	-4.615476	0	
6.234	1.176273	-1.916226	-4.617737	0	
6.235	1.177451	-1.91079	-4.619989	0	
6.236	1.178628	-1.905359	-4.622231	0	
6.237	1.179803	-1.899934	-4.624463	0	
6.238	1.180977	-1.894515	-4.626686	0	
6.239	1.182148	-1.889101	-4.628898	0	
6.24	1.183318	-1.883694	-4.631101	0	
6.241	1.184486	-1.878292	-4.633294	0	
6.242	1.185652	-1.872895	-4.635478	0	
6.243001	1.186816	-1.867505	-4.637651	0	
6.244	1.187979	-1.862121	-4.639816	0	
6.245	1.189139	-1.856742	-4.64197	0	
6.246	1.190298	-1.85137	-4.644115	0	
6.247	1.191455	-1.846003	-4.64625	0	
6.248	1.192611	-1.840642	-4.648376	0	
6.249	1.193764	-1.835287	-4.650492	0	
6.25	1.194916	-1.829939	-4.652599	0	
6.251	1.196065	-1.824596	-4.654697	0	
6.252	1.197214	-1.819259	-4.656785	0	
6.253	1.19836	-1.813929	-4.658864	0	
6.254	1.199504	-1.808604	-4.660933	0	
6.255	1.200647	-1.803286	-4.662992	0	
6.256001	1.201787	-1.797974	-4.665043	0	
6.257	1.202926	-1.792668	-4.667084	0	
6.258	1.204064	-1.787368	-4.669116	0	
6.259	1.205199	-1.782074	-4.671139	0	
6.26	1.206332	-1.776786	-4.673152	0	
6.261	1.207464	-1.771505	-4.675157	0	
6.262	1.208594	-1.76623	-4.677152	0	
6.263	1.209722	-1.760962	-4.679138	0	
6.264	1.210848	-1.755699	-4.681115	0	
6.265	1.211972	-1.750443	-4.683082	0	
6.266	1.213095	-1.745193	-4.68504	0	
6.267	1.214216	-1.73995	-4.68699	0	
6.268	1.215335	-1.734713	-4.68893	0	
6.269001	1.216452	-1.729483	-4.690862	0	
6.27	1.217567	-1.724258	-4.692784	0	
6.271	1.21868	-1.719041	-4.694698	0	
6.272	1.219792	-1.71383	-4.696602	0	
6.273	1.220902	-1.708625	-4.698498	0	
6.274	1.222009	-1.703427	-4.700385	0	
6.275	1.223116	-1.698235	-4.702262	0	
6.276	1.22422	-1.69305	-4.704132	0	
6.277	1.225322	-1.687871	-4.705992	0	
6.278	1.226423	-1.682699	-4.707843	0	
6.279	1.227522	-1.677534	-4.709686	0	
6.28	1.228619	-1.672375	-4.71152	0	
6.281	1.229714	-1.667223	-4.713345	0	
6.282	1.230807	-1.662078	-4.715161	0	
6.283	1.231898	-1.65694	-4.716969	0	
6.284	1.232988	-1.651808	-4.718768	0	
6.285	1.234076	-1.646682	-4.720559	0	
6.286	1.235162	-1.641564	-4.722341	0	
6.287	1.236246	-1.636452	-4.724114	0	
6.288	1.237328	-1.631347	-4.725879	0	
6.289001	1.238409	-1.626249	-4.727635	0	
6.29	1.239487	-1.621158	-4.729383	0	
6.291	1.240564	-1.616073	-4.731123	0	
6.292	1.241639	-1.610996	-4.732854	0	
6.293	1.242712	-1.605925	-4.734577	0	
6.294	1.243783	-1.600861	-4.736291	0	
6.295	1.244853	-1.595805	-4.737997	0	
6.296	1.24592	-1.590755	-4.739695	0	
6.297	1.246986	-1.585712	-4.741384	0	
6.298	1.24805	-1.580676	-4.743065	0	
6.299	1.249112	-1.575647	-4.744738	0	
6.3	1.250172	-1.570625	-4.746402	0	
6.301	1.25123	-1.56561	-4.748059	0	
6.302001	1.252287	-1.560602	-4.749707	0	
6.303	1.253341	-1.555601	-4.751347	0	
6.304	1.254394	-1.550607	-4.752978	0	
6.305	1.255445	-1.545621	-4.754602	0	
6.306	1.256494	-1.540641	-4.756217	0	
6.307	1.257541	-1.535669	-4.757825	0	
6.308	1.258586	-1.530704	-4.759424	0	
6.309	1.259629	-1.525746	-4.761016	0	
6.31	1.260671	-1.520795	-4.762599	0	
6.311	1.261711	-1.515851	-4.764175	0	
6.312	1.262749	-1.510914	-4.765743	0	
6.313	1.263785	-1.505985	-4.767303	0	
6.314	1.264819	-1.501063	-4.768854	0	
6.315001	1.265851	-1.496148	-4.770398	0	
6.316	1.266882	-1.491241	-4.771935	0	
6.317	1.26791	-1.486341	-4.773463	0	
6.318	1.268937	-1.481448	-4.774983	0	
6.319	1.269962	-1.476563	-4.776496	0	
6.32	1.270985	-1.471684	-4.778001	0	
6.321	1.272006	-1.466814	-4.779499	0	
6.322001	1.273025	-1.46195	-4.780988	0	
6.323	1.274042	-1.457094	-4.78247	0	
6.324	1.275058	-1.452246	-4.783945	0	
6.325	1.276072	-1.447405	-4.785411	0	
6.326	1.277083	-1.442571	-4.78687	0	
6.327	1.278093	-1.437745	-4.788322	0	
6.328	1.279101	-1.432926	-4.789766	0	
6.329	1.280108	-1.428115	-4.791202	0	
6.33	1.281112	-1.423311	-4.792631	0	
6.331	1.282114	-1.418515	-4.794053	0	
6.332	1.283115	-1.413726	-4.795467	0	
6.333	1.284114	-1.408945	-4.796874	0	
6.334	1.28511	-1.404172	-4.798273	0	
6.335001	1.286105	-1.399406	-4.799664	0	
6.336	1.287099	-1.394647	-4.801049	0	
6.337	1.28809	-1.389897	-4.802426	0	
6.338	1.289079	-1.385153	-4.803796	0	
6.339	1.290067	-1.380418	-4.805159	0	
6.34	1.291052	-1.37569	-4.806514	0	
6.341	1.292036	-1.37097	-4.807862	0	
6.342	1.293018	-1.366258	-4.809203	0	
6.343	1.293998	-1.361553	-4.810537	0	
6.344	1.294976	-1.356856	-4.811863	0	
6.345	1.295952	-1.352167	-4.813183	0	
6.346	1.296926	-1.347485	-4.814495	0	
6.347	1.297899	-1.342812	-4.8158	0	
6.348001	1.29887	-1.338146	-4.817099	0	
6.349	1.299838	-1.333488	-4.81839	0	
6.35	1.300805	-1.328837	-4.819674	0	
6.351	1.30177	-1.324195	-4.820951	0	
6.352	1.302733	-1.31956	-4.822222	0	
6.353	1.303695	-1.314933	-4.823485	0	
6.354	1.304654	-1.310314	-4.824741	0	
6.355	1.305611	-1.305703	-4.825991	0	
6.356	1.306567	-1.3011	-4.827234	0	
6.357	1.307521	-1.296504	-4.82847	0	
6.358	1.308473	-1.291917	-4.829699	0	
6.359	1.309423	-1.287338	-4.830921	0	
6.36	1.310371	-1.282766	-4.832137	0	
6.361001	1.311317	-1.278202	-4.833345	0	
6.362	1.312261	-1.273647	-4.834548	0	
6.363	1.313203	-1.269099	-4.835743	0	
6.364	1.314144	-1.26456	-4.836932	0	
6.365	1.315083	-1.260028	-4.838114	0	
6.366	1.316019	-1.255504	-4.839289	0	
6.367	1.316954	-1.250989	-4.840458	0	
6.368001	1.317887	-1.246481	-4.84162	0	
6.369	1.318818	-1.241982	-4.842776	0	
6.37	1.319748	-1.237491	-4.843925	0	
6.371	1.320675	-1.233007	-4.845068	0	
6.372	1.3216	-1.228532	-4.846204	0	
6.373	1.322524	-1.224065	-4.847334	0	
6.374	1.323445	-1.219606	-4.848457	0	
6.375	1.324365	-1.215155	-4.849575	0	
6.376	1.325283	-1.210712	-4.850685	0	
6.377	1.326199	-1.206278	-4.851789	0	
6.378	1.327113	-1.201852	-4.852888	0	
6.379	1.328025	-1.197433	-4.853979	0	
6.38	1.328936	-1.193023	-4.855064	0	
6.381001	1.329844	-1.188622	-4.856143	0	
6.382	1.330751	-1.184228	-4.857216	0	
6.383	1.331655	-1.179843	-4.858283	0	
6.384	1.332558	-1.175466	-4.859344	0	
6.385	1.333459	-1.171097	-4.860398	0	
6.386	1.334358	-1.166736	-4.861446	0	
6.387	1.335255	-1.162384	-4.862488	0	
6.388	1.33615	-1.15804	-4.863523	0	
6.389	1.337043	-1.153704	-4.864553	0	
6.39	1.337934	-1.149377	-4.865577	0	
6.391	1.338824	-1.145058	-4.866595	0	
6.392	1.339712	-1.140747	-4.867607	0	
6.393	1.340597	-1.136445	-4.868612	0	
6.394001	1.341481	-1.132151	-4.869612	0	
6.395	1.342363	-1.127865	-4.870606	0	
6.396	1.343243	-1.123588	-4.871594	0	
6.397	1.344121	-1.119319	-4.872576	0	
6.398	1.344997	-1.115058	-4.873552	0	
6.399	1.345871	-1.110806	-4.874523	0	
6.4	1.346744	-1.106563	-4.875487	0	
6.401	1.347614	-1.102327	-4.876446	0	
6.402	1.348483	-1.098101	-4.877399	0	
6.403	1.349349	-1.093882	-4.878347	0	
6.404	1.350214	-1.089672	-4.879289	0	
6.405	1.351077	-1.085471	-4.880225	0	
6.406	1.351938	-1.081278	-4.881155	0	
6.407001	1.352797	-1.077093	-4.88208	0	
6.408	1.353654	-1.072918	-4.882998	0	
6.409	1.354509	-1.06875	-4.883912	0	
6.41	1.355363	-1.064591	-4.88482	0	
6.411	1.356214	-1.060441	-4.885722	0	
6.412	1.357064	-1.056299	-4.886618	0	
6.413	1.357911	-1.052166	-4.887509	0	
6.414001	1.358757	-1.048041	-4.888395	0	
6.415	1.359601	-1.043925	-4.889275	0	
6.416	1.360443	-1.039817	-4.89015	0	
6.417	1.361283	-1.035718	-4.891019	0	
6.418	1.362121	-1.031628	-4.891883	0	
6.419	1.362957	-1.027546	-4.892742	0	
6.42	1.363791	-1.023473	-4.893595	0	
6.421	1.364624	-1.019409	-4.894443	0	
6.422	1.365454	-1.015353	-4.895285	0	
6.423	1.366283	-1.011306	-4.896122	0	
6.424	1.367109	-1.007267	-4.896955	0	
6.425	1.367934	-1.003237	-4.897781	0	
6.426	1.368757	-0.9992161	-4.898603	0	
6.427001	1.369578	-0.9952036	-4.899419	0	
6.428	1.370397	-0.9911997	-4.90023	0	
6.429	1.371214	-0.9872046	-4.901037	0	
6.43	1.372029	-0.9832183	-4.901838	0	
6.431	1.372842	-0.9792406	-4.902634	0	
6.432	1.373653	-0.9752716	-4.903424	0	
6.433	1.374463	-0.9713115	-4.90421	0	
6.434	1.37527	-0.96736	-4.904991	0	
6.435	1.376076	-0.9634174	-4.905766	0	
6.436	1.37688	-0.9594834	-4.906537	0	
6.437	1.377681	-0.9555583	-4.907303	0	
6.438	1.378481	-0.9516419	-4.908063	0	
6.439	1.379279	-0.9477344	-4.908819	0	
6.440001	1.380075	-0.9438356	-4.90957	0	
6.441	1.38087	-0.9399456	-4.910316	0	
6.442	1.381662	-0.9360644	-4.911057	0	
6.443	1.382452	-0.9321921	-4.911793	0	
6.444	1.38324	-0.9283286	-4.912525	0	
6.445	1.384027	-0.9244739	-4.913251	0	
6.446	1.384812	-0.920628	-4.913973	0	
6.447001	1.385594	-0.916791	-4.91469	0	
6.448	1.386375	-0.9129629	-4.915403	0	
6.449	1.387154	-0.9091436	-4.916111	0	
6.45	1.387931	-0.9053332	-4.916813	0	
6.451	1.388706	-0.9015316	-4.917511	0	
6.452	1.389479	-0.897739	-4.918205	0	
6.453	1.39025	-0.8939553	-4.918894	0	
6.454	1.391019	-0.8901805	-4.919578	0	
6.455	1.391787	-0.8864146	-4.920258	0	
6.456	1.392552	-0.8826576	-4.920933	0	
6.457	1.393316	-0.8789095	-4.921603	0	
6.458	1.394077	-0.8751704	-4.922269	0	
6.459	1.394837	-0.8714402	-4.922931	0	
6.460001	1.395595	-0.867719	-4.923588	0	
6.461	1.396351	-0.8640067	-4.92424	0	
6.462	1.397104	-0.8603034	-4.924888	0	
6.463	1.397856	-0.856609	-4.925532	0	
6.464	1.398606	-0.8529237	-4.926171	0	
6.465	1.399355	-0.8492473	-4.926806	0	
6.466	1.400101	-0.8455799	-4.927436	0	
6.467	1.400845	-0.8419215	-4.928062	0	
6.468	1.401588	-0.8382722	-4.928684	0	
6.469	1.402328	-0.8346318	-4.929302	0	
6.47	1.403067	-0.8310004	-4.929915	0	
6.471	1.403803	-0.8273781	-4.930524	0	
6.472	1.404538	-0.8237648	-4.931129	0	
6.473001	1.405271	-0.8201606	-4.931729	0	
6.474	1.406002	-0.8165653	-4.932325	0	
6.475	1.406731	-0.8129792	-4.932917	0	
6.476	1.407458	-0.809402	-4.933505	0	
6.477	1.408183	-0.805834	-4.934089	0	
6.478	1.408906	-0.8022751	-4.934669	0	
6.479	1.409627	-0.7987252	-4.935244	0	
6.48	1.410346	-0.7951844	-4.935815	0	
6.481	1.411064	-0.7916527	-4.936383	0	
6.482	1.411779	-0.78813	-4.936946	0	
6.483	1.412493	-0.7846165	-4.937505	0	
6.484	1.413204	-0.7811121	-4.938061	0	
6.485	1.413914	-0.7776169	-4.938612	0	
6.486001	1.414622	-0.7741307	-4.939159	0	
6.487	1.415328	-0.7706537	-4.939703	0	
6.488	1.416032	-0.7671857	-4.940242	0	
6.489	1.416734	-0.7637269	-4.940778	0	
6.49	1.417434	-0.7602773	-4.941309	0	
6.491	1.418132	-0.7568368	-4.941837	0	
6.492	1.418828	-0.7534055	-4.942361	0	
6.493001	1.419522	-0.7499834	-4.942882	0	
6.494	1.420215	-0.7465703	-4.943398	0	
6.495	1.420905	-0.7431665	-4.943911	0	
6.496	1.421594	-0.7397718	-4.944419	0	
6.497	1.422281	-0.7363864	-4.944924	0	
6.498	1.422965	-0.7330101	-4.945426	0	
6.499	1.423648	-0.729643	-4.945923	0	
6.5	1.424329	-0.7262851	-4.946417	0	
6.501	1.425007	-0.7229364	-4.946907	0	
6.502	1.425684	-0.7195969	-4.947393	0	
6.503	1.426359	-0.7162667	-4.947876	0	
6.504	1.427032	-0.7129456	-4.948356	0	
6.505	1.427704	-0.7096338	-4.948831	0	
6.506001	1.428373	-0.7063313	-4.949303	0	
6.507	1.42904	-0.7030379	-4.949771	0	
6.508	1.429706	-0.6997538	-4.950236	0	
6.509	1.430369	-0.696479	-4.950698	0	
6.51	1.431031	-0.6932133	-4.951156	0	
6.511	1.43169	-0.689957	-4.95161	0	
6.512	1.432348	-0.6867099	-4.952061	0	
6.513	1.433003	-0.6834722	-4.952508	0	
6.514	1.433657	-0.6802436	-4.952952	0	
6.515	1.434309	-0.6770244	-4.953393	0	
6.516	1.434959	-0.6738144	-4.95383	0	
6.517	1.435607	-0.6706137	-4.954264	0	
6.518	1.436253	-0.6674223	-4.954695	0	
6.519001	1.436897	-0.6642402	-4.955122	0	
6.52	1.437539	-0.6610674	-4.955546	0	
6.521	1.438179	-0.6579039	-4.955966	0	
6.522	1.438818	-0.6547496	-4.956384	0	
6.523	1.439454	-0.6516048	-4.956798	0	
6.524	1.440089	-0.6484692	-4.957208	0	
6.525	1.440721	-0.6453429	-4.957616	0	
6.526	1.441352	-0.642226	-4.95802	0	
6.527	1.441981	-0.6391184	-4.958421	0	
6.528	1.442607	-0.6360202	-4.958819	0	
6.529	1.443232	-0.6329313	-4.959214	0	
6.53	1.443855	-0.6298517	-4.959606	0	
6.531	1.444476	-0.6267815	-4.959994	0	
6.532001	1.445095	-0.6237206	-4.96038	0	
6.533	1.445712	-0.6206691	-4.960762	0	
6.534	1.446327	-0.6176269	-4.961141	0	
6.535	1.446941	-0.6145941	-4.961517	0	
6.536	1.447552	-0.6115707	-4.961891	0	
6.537	1.448161	-0.6085566	-4.962261	0	
6.538	1.448769	-0.605552	-4.962628	0	
6.539001	1.449374	-0.6025566	-4.962992	0	
6.54	1.449978	-0.5995708	-4.963353	0	
6.541	1.450579	-0.5965942	-4.963711	0	
6.542	1.451179	-0.5936271	-4.964067	0	
6.543	1.451777	-0.5906694	-4.964419	0	
6.544	1.452372	-0.587721	-4.964768	0	
6.545	1.452966	-0.5847821	-4.965115	0	
6.546	1.453558	-0.5818526	-4.965459	0	
6.547	1.454148	-0.5789325	-4.9658	0	
6.548	1.454736	-0.5760219	-4.966138	0	
6.549	1.455322	-0.5731206	-4.966473	0	
6.55	1.455906	-0.5702288	-4.966805	0	
6.551	1.456489	-0.5673463	-4.967135	0	
6.552001	1.457069	-0.5644733	-4.967462	0	
6.553	1.457647	-0.5616097	-4.967786	0	
6.554	1.458224	-0.5587556	-4.968107	0	
6.555	1.458798	-0.5559109	-4.968426	0	
6.556	1.459371	-0.5530757	-4.968741	0	
6.557	1.459942	-0.5502499	-4.969055	0	
6.558	1.46051	-0.5474335	-4.969365	0	
6.559	1.461077	-0.5446266	-4.969673	0	
6.56	1.461642	-0.5418292	-4.969978	0	
6.561	1.462205	-0.5390412	-4.970281	0	
6.562	1.462766	-0.5362626	-4.970581	0	
6.563	1.463325	-0.5334936	-4.970879	0	
6.564	1.463882	-0.530734	-4.971173	0	
6.565001	1.464437	-0.5279839	-4.971466	0	
6.566	1.46499	-0.5252433	-4.971756	0	
