Time	Rotation	PendulumY	PendulumX	PendulumZ	
5.782	-0.05184927	-6.990954	0.3557903	0	
5.783	-0.05084885	-6.991306	0.3487957	0	
5.784	-0.04984835	-6.991652	0.3418003	0	
5.785	-0.04884779	-6.991991	0.3348041	0	
5.786	-0.04784716	-6.992322	0.327807	0	
5.787	-0.04684646	-6.992647	0.3208092	0	
5.788	-0.04584569	-6.992964	0.3138106	0	
5.789001	-0.04484487	-6.993275	0.3068113	0	
5.79	-0.04384398	-6.993579	0.2998112	0	
5.791	-0.04284303	-6.993876	0.2928104	0	
5.792	-0.04184202	-6.994165	0.2858089	0	
5.793	-0.04084095	-6.994448	0.2788067	0	
5.794	-0.03983982	-6.994724	0.2718039	0	
5.795	-0.03883865	-6.994992	0.2648003	0	
5.796	-0.03783741	-6.995254	0.2577962	0	
5.797	-0.03683612	-6.995509	0.2507914	0	
5.798	-0.03583478	-6.995756	0.2437861	0	
5.799	-0.03483339	-6.995997	0.2367801	0	
5.8	-0.03383195	-6.996231	0.2297736	0	
5.801	-0.03283047	-6.996457	0.2227666	0	
5.802	-0.03182893	-6.996677	0.215759	0	
5.803	-0.03082735	-6.99689	0.2087509	0	
5.804	-0.02982573	-6.997095	0.2017422	0	
5.805	-0.02882407	-6.997294	0.1947332	0	
5.806	-0.02782237	-6.997486	0.1877236	0	
5.807	-0.02682063	-6.99767	0.1807136	0	
5.808	-0.02581885	-6.997848	0.1737031	0	
5.809	-0.02481703	-6.998019	0.1666923	0	
5.81	-0.02381518	-6.998182	0.159681	0	
5.811	-0.0228133	-6.998339	0.1526694	0	
5.812	-0.02181139	-6.998488	0.1456573	0	
5.813	-0.02080945	-6.998631	0.138645	0	
5.814	-0.01980747	-6.998766	0.1316323	0	
5.815	-0.01880547	-6.998895	0.1246193	0	
5.816	-0.01780345	-6.999016	0.117606	0	
5.817	-0.01680139	-6.999131	0.1105924	0	
5.818	-0.01579932	-6.999238	0.1035785	0	
5.819	-0.01479722	-6.999339	0.09656439	0	
5.82	-0.0137951	-6.999432	0.08955005	0	
5.821	-0.01279297	-6.999518	0.08253549	0	
5.822001	-0.01179081	-6.999598	0.07552074	0	
5.823	-0.01078864	-6.99967	0.0685058	0	
5.824	-0.009786454	-6.999735	0.0614907	0	
5.825	-0.008784255	-6.999794	0.05447546	0	
5.826	-0.007782042	-6.999845	0.04746008	0	
5.827	-0.006779819	-6.999889	0.04044459	0	
5.828	-0.005777587	-6.999926	0.033429	0	
5.829	-0.004775347	-6.999956	0.02641333	0	
5.83	-0.003773099	-6.999979	0.01939759	0	
5.831	-0.002770847	-6.999995	0.01238181	0	
5.832	-0.001768591	-7.000004	0.005366005	0	
5.833	-0.000766332	-7.000006	-0.001649817	0	
5.834	0.0002359279	-7.000001	-0.008665636	0	
5.835001	0.001238187	-6.999989	-0.01568143	0	
5.836	0.002240445	-6.99997	-0.02269719	0	
5.837	0.0032427	-6.999944	-0.0297129	0	
5.838	0.00424495	-6.99991	-0.03672853	0	
5.839	0.005247194	-6.99987	-0.04374408	0	
5.84	0.006249431	-6.999823	-0.05075952	0	
5.841	0.007251658	-6.999769	-0.05777483	0	
5.842	0.008253876	-6.999707	-0.06479001	0	
5.843	0.009256082	-6.999639	-0.07180504	0	
5.844	0.01025828	-6.999564	-0.07881989	0	
5.845	0.01126046	-6.999481	-0.08583455	0	
5.846	0.01226262	-6.999392	-0.092849	0	
5.847	0.01326476	-6.999295	-0.09986323	0	
5.848	0.01426689	-6.999192	-0.1068772	0	
5.849	0.015269	-6.999081	-0.113891	0	
5.85	0.01627108	-6.998963	-0.1209044	0	
5.851	0.01727314	-6.998839	-0.1279176	0	
5.852	0.01827518	-6.998707	-0.1349305	0	
5.853	0.0192772	-6.998569	-0.141943	0	
5.854	0.02027919	-6.998423	-0.1489552	0	
5.855	0.02128114	-6.998271	-0.1559671	0	
5.856	0.02228307	-6.998111	-0.1629785	0	
5.857	0.02328497	-6.997944	-0.1699896	0	
5.858	0.02428684	-6.99777	-0.1770003	0	
5.859	0.02528867	-6.99759	-0.1840105	0	
5.86	0.02629046	-6.997402	-0.1910203	0	
5.861	0.02729222	-6.997207	-0.1980297	0	
5.862	0.02829394	-6.997005	-0.2050385	0	
5.863	0.02929562	-6.996797	-0.2120469	0	
5.864	0.03029726	-6.996581	-0.2190548	0	
5.865	0.03129885	-6.996358	-0.2260621	0	
5.866	0.03230041	-6.996128	-0.2330689	0	
5.867	0.03330192	-6.995891	-0.2400752	0	
5.868001	0.03430338	-6.995647	-0.2470808	0	
5.869	0.03530479	-6.995397	-0.2540859	0	
5.87	0.03630616	-6.995139	-0.2610904	0	
5.871	0.03730747	-6.994874	-0.2680942	0	
5.872	0.03830874	-6.994602	-0.2750974	0	
5.873	0.03930994	-6.994323	-0.2821	0	
5.874	0.0403111	-6.994038	-0.2891018	0	
5.875	0.0413122	-6.993745	-0.296103	0	
5.876	0.04231324	-6.993445	-0.3031034	0	
5.877	0.04331422	-6.993138	-0.3101031	0	
5.878	0.04431514	-6.992825	-0.3171021	0	
5.879	0.045316	-6.992504	-0.3241003	0	
5.88	0.0463168	-6.992176	-0.3310978	0	
5.881	0.04731753	-6.991841	-0.3380944	0	
5.882	0.04831819	-6.991499	-0.3450903	0	
5.883	0.04931879	-6.991151	-0.3520853	0	
5.884	0.05031931	-6.990795	-0.3590795	0	
5.885	0.05131977	-6.990432	-0.3660728	0	
5.886	0.05232016	-6.990063	-0.3730653	0	
5.887	0.05332047	-6.989686	-0.3800568	0	
5.888	0.0543207	-6.989303	-0.3870474	0	
5.889	0.05532086	-6.988912	-0.3940372	0	
5.89	0.05632094	-6.988515	-0.4010259	0	
5.891	0.05732094	-6.988111	-0.4080137	0	
5.892	0.05832087	-6.987699	-0.4150006	0	
5.893	0.05932072	-6.987281	-0.4219864	0	
5.894	0.06032047	-6.986856	-0.4289712	0	
5.895	0.06132016	-6.986423	-0.435955	0	
5.896	0.06231975	-6.985984	-0.4429378	0	
5.897	0.06331927	-6.985538	-0.4499195	0	
5.898	0.06431866	-6.985085	-0.4569001	0	
5.899	0.065318	-6.984625	-0.4638796	0	
5.9	0.06631724	-6.984158	-0.470858	0	
5.901	0.06731638	-6.983684	-0.4778353	0	
5.902	0.06831543	-6.983203	-0.4848115	0	
5.903	0.06931438	-6.982716	-0.4917865	0	
5.904	0.07031324	-6.982221	-0.4987603	0	
5.905	0.071312	-6.981719	-0.5057329	0	
5.906	0.07231066	-6.981211	-0.5127043	0	
5.907	0.07330922	-6.980696	-0.5196745	0	
5.908	0.07430768	-6.980174	-0.5266434	0	
5.909	0.07530603	-6.979644	-0.5336111	0	
5.91	0.07630429	-6.979108	-0.5405775	0	
5.911	0.07730243	-6.978565	-0.5475426	0	
5.912	0.07830046	-6.978015	-0.5545064	0	
5.913	0.07929839	-6.977459	-0.5614688	0	
5.914001	0.08029621	-6.976895	-0.56843	0	
5.915	0.0812939	-6.976325	-0.5753898	0	
5.916	0.0822915	-6.975748	-0.5823482	0	
5.917	0.08328897	-6.975163	-0.5893052	0	
5.918	0.08428632	-6.974572	-0.5962608	0	
5.919	0.08528356	-6.973974	-0.603215	0	
5.92	0.08628068	-6.97337	-0.6101678	0	
5.921	0.0872777	-6.972758	-0.6171191	0	
5.922	0.08827457	-6.972139	-0.6240689	0	
5.923	0.08927132	-6.971514	-0.6310173	0	
5.924	0.09026795	-6.970882	-0.6379641	0	
5.925	0.09126446	-6.970243	-0.6449094	0	
5.926	0.09226083	-6.969597	-0.6518532	0	
5.927	0.09325708	-6.968944	-0.6587954	0	
5.928	0.0942532	-6.968285	-0.6657361	0	
5.929	0.09524918	-6.967618	-0.6726751	0	
5.93	0.09624504	-6.966945	-0.6796126	0	
5.931	0.09724076	-6.966265	-0.6865484	0	
5.932	0.09823634	-6.965579	-0.6934826	0	
5.933	0.09923178	-6.964885	-0.7004152	0	
5.934	0.1002271	-6.964184	-0.7073461	0	
5.935	0.1012222	-6.963477	-0.7142753	0	
5.936	0.1022173	-6.962763	-0.7212028	0	
5.937	0.1032122	-6.962042	-0.7281286	0	
5.938	0.1042069	-6.961315	-0.7350527	0	
5.939	0.1052015	-6.96058	-0.741975	0	
5.94	0.1061959	-6.959839	-0.7488956	0	
5.941	0.1071902	-6.959091	-0.7558144	0	
5.942	0.1081844	-6.958336	-0.7627314	0	
5.943	0.1091784	-6.957575	-0.7696465	0	
5.944	0.1101722	-6.956807	-0.7765598	0	
5.945	0.1111659	-6.956032	-0.7834713	0	
5.946	0.1121595	-6.95525	-0.790381	0	
5.947001	0.1131529	-6.954462	-0.7972887	0	
5.948	0.1141461	-6.953667	-0.8041946	0	
5.949	0.1151392	-6.952865	-0.8110985	0	
5.95	0.1161321	-6.952056	-0.8180006	0	
5.951	0.1171248	-6.951241	-0.8249006	0	
5.952	0.1181174	-6.950418	-0.8317987	0	
5.953	0.1191098	-6.94959	-0.8386949	0	
5.954	0.120102	-6.948754	-0.845589	0	
5.955	0.1210941	-6.947912	-0.8524812	0	
5.956	0.122086	-6.947063	-0.8593714	0	
5.957	0.1230778	-6.946208	-0.8662595	0	
5.958	0.1240694	-6.945346	-0.8731455	0	
5.959	0.1250608	-6.944477	-0.8800295	0	
5.960001	0.126052	-6.943602	-0.8869114	0	
5.961	0.127043	-6.942719	-0.8937912	0	
5.962	0.1280339	-6.941831	-0.9006689	0	
5.963	0.1290246	-6.940935	-0.9075444	0	
5.964	0.1300151	-6.940033	-0.9144179	0	
5.965	0.1310055	-6.939124	-0.9212891	0	
5.966	0.1319956	-6.938209	-0.9281582	0	
5.967	0.1329856	-6.937286	-0.935025	0	
5.968	0.1339754	-6.936357	-0.9418897	0	
5.969	0.134965	-6.935422	-0.9487521	0	
5.97	0.1359544	-6.93448	-0.9556123	0	
5.971	0.1369436	-6.933532	-0.9624702	0	
5.972	0.1379327	-6.932577	-0.9693259	0	
5.973	0.1389215	-6.931615	-0.9761792	0	
5.974	0.1399102	-6.930646	-0.9830303	0	
5.975	0.1408986	-6.929671	-0.9898791	0	
5.976	0.1418869	-6.92869	-0.9967254	0	
5.977	0.1428749	-6.927702	-1.003569	0	
5.978	0.1438628	-6.926707	-1.010411	0	
5.979	0.1448504	-6.925706	-1.01725	0	
5.98	0.1458379	-6.924698	-1.024087	0	
5.981	0.1468251	-6.923684	-1.030922	0	
5.982	0.1478122	-6.922663	-1.037754	0	
5.983	0.148799	-6.921636	-1.044584	0	
5.984	0.1497857	-6.920602	-1.051411	0	
5.985	0.1507721	-6.919562	-1.058235	0	
5.986	0.1517583	-6.918515	-1.065058	0	
5.987	0.1527443	-6.917462	-1.071877	0	
5.988	0.1537301	-6.916402	-1.078695	0	
5.989	0.1547157	-6.915336	-1.085509	0	
5.99	0.155701	-6.914263	-1.092321	0	
5.991	0.1566862	-6.913184	-1.099131	0	
5.992	0.1576711	-6.912098	-1.105938	0	
5.993001	0.1586558	-6.911005	-1.112742	0	
5.994	0.1596403	-6.909907	-1.119544	0	
5.995	0.1606246	-6.908802	-1.126343	0	
5.996	0.1616086	-6.907691	-1.133139	0	
5.997	0.1625925	-6.906573	-1.139933	0	
5.998	0.163576	-6.905448	-1.146724	0	
5.999	0.1645594	-6.904318	-1.153513	0	
6	0.1655425	-6.903181	-1.160299	0	
6.001	0.1665255	-6.902037	-1.167082	0	
6.002	0.1675081	-6.900887	-1.173862	0	
6.003	0.1684906	-6.899731	-1.180639	0	
6.004	0.1694728	-6.898568	-1.187414	0	
6.005	0.1704547	-6.897399	-1.194186	0	
6.006001	0.1714365	-6.896224	-1.200955	0	
6.007	0.172418	-6.895042	-1.207722	0	
6.008	0.1733993	-6.893854	-1.214485	0	
6.009	0.1743803	-6.892659	-1.221246	0	
6.01	0.1753611	-6.891459	-1.228004	0	
6.011	0.1763416	-6.890251	-1.234759	0	
6.012	0.1773219	-6.889038	-1.241511	0	
6.013	0.1783019	-6.887818	-1.24826	0	
6.014	0.1792817	-6.886592	-1.255007	0	
6.015	0.1802613	-6.885359	-1.26175	0	
6.016	0.1812406	-6.88412	-1.26849	0	
6.017	0.1822196	-6.882875	-1.275228	0	
6.018	0.1831984	-6.881624	-1.281962	0	
6.019	0.1841769	-6.880367	-1.288694	0	
6.02	0.1851552	-6.879103	-1.295422	0	
6.021	0.1861332	-6.877833	-1.302148	0	
6.022	0.187111	-6.876557	-1.30887	0	
6.023	0.1880885	-6.875275	-1.31559	0	
6.024	0.1890657	-6.873987	-1.322306	0	
6.025	0.1900427	-6.872692	-1.32902	0	
6.026	0.1910194	-6.871391	-1.33573	0	
6.027	0.1919959	-6.870084	-1.342437	0	
6.028	0.192972	-6.868771	-1.349141	0	
6.029	0.1939479	-6.867451	-1.355842	0	
6.03	0.1949235	-6.866126	-1.362539	0	
6.031	0.1958989	-6.864794	-1.369234	0	
6.032	0.196874	-6.863456	-1.375925	0	
6.033	0.1978488	-6.862112	-1.382613	0	
6.034	0.1988234	-6.860761	-1.389298	0	
6.035	0.1997976	-6.859405	-1.39598	0	
6.036	0.2007716	-6.858042	-1.402658	0	
6.037	0.2017454	-6.856673	-1.409334	0	
6.038	0.2027188	-6.855299	-1.416006	0	
6.039001	0.203692	-6.853918	-1.422674	0	
6.04	0.2046648	-6.85253	-1.42934	0	
6.041	0.2056374	-6.851137	-1.436002	0	
6.042	0.2066097	-6.849738	-1.442661	0	
6.043	0.2075817	-6.848333	-1.449316	0	
6.044	0.2085535	-6.846921	-1.455968	0	
6.045	0.2095249	-6.845504	-1.462617	0	
6.046	0.2104961	-6.844081	-1.469262	0	
6.047	0.211467	-6.842651	-1.475904	0	
6.048	0.2124375	-6.841216	-1.482543	0	
6.049	0.2134078	-6.839775	-1.489178	0	
6.05	0.2143778	-6.838327	-1.49581	0	
6.051	0.2153475	-6.836874	-1.502438	0	
6.052001	0.2163169	-6.835415	-1.509063	0	
6.053	0.2172859	-6.83395	-1.515684	0	
6.054	0.2182547	-6.832479	-1.522302	0	
6.055	0.2192232	-6.831001	-1.528916	0	
6.056	0.2201914	-6.829518	-1.535527	0	
6.057	0.2211593	-6.828029	-1.542134	0	
6.058	0.2221269	-6.826534	-1.548738	0	
6.059	0.2230941	-6.825034	-1.555338	0	
6.06	0.2240611	-6.823527	-1.561935	0	
6.061	0.2250277	-6.822014	-1.568528	0	
6.062	0.225994	-6.820496	-1.575117	0	
6.063	0.2269601	-6.818971	-1.581703	0	
6.064	0.2279258	-6.817441	-1.588285	0	
6.065	0.2288911	-6.815905	-1.594864	0	
6.066	0.2298562	-6.814363	-1.601439	0	
6.067	0.230821	-6.812815	-1.60801	0	
6.068	0.2317854	-6.811262	-1.614577	0	
6.069	0.2327495	-6.809702	-1.621141	0	
6.07	0.2337133	-6.808137	-1.627701	0	
6.071	0.2346768	-6.806566	-1.634258	0	
6.072001	0.2356399	-6.804989	-1.64081	0	
6.073	0.2366027	-6.803407	-1.647359	0	
6.074	0.2375652	-6.801818	-1.653905	0	
6.075	0.2385273	-6.800224	-1.660446	0	
6.076	0.2394892	-6.798625	-1.666984	0	
6.077	0.2404507	-6.797019	-1.673517	0	
6.078	0.2414119	-6.795408	-1.680048	0	
6.079	0.2423727	-6.793791	-1.686574	0	
6.08	0.2433332	-6.792168	-1.693096	0	
6.081	0.2442934	-6.79054	-1.699614	0	
6.082	0.2452532	-6.788906	-1.706129	0	
6.083	0.2462127	-6.787266	-1.71264	0	
6.084	0.2471718	-6.785621	-1.719146	0	
6.085001	0.2481306	-6.78397	-1.725649	0	
6.086	0.2490891	-6.782313	-1.732148	0	
6.087	0.2500472	-6.780651	-1.738643	0	
6.088	0.251005	-6.778983	-1.745134	0	
6.089	0.2519624	-6.77731	-1.751622	0	
6.09	0.2529195	-6.775631	-1.758105	0	
6.091	0.2538762	-6.773946	-1.764584	0	
6.092	0.2548326	-6.772256	-1.771059	0	
6.093	0.2557886	-6.77056	-1.77753	0	
6.094	0.2567443	-6.768859	-1.783998	0	
6.095	0.2576996	-6.767152	-1.790461	0	
6.096	0.2586545	-6.76544	-1.79692	0	
6.097	0.2596091	-6.763721	-1.803375	0	
6.098001	0.2605633	-6.761998	-1.809826	0	
6.099	0.2615173	-6.760269	-1.816273	0	
6.1	0.2624708	-6.758535	-1.822716	0	
6.101	0.2634239	-6.756795	-1.829154	0	
6.102	0.2643767	-6.75505	-1.835589	0	
6.103	0.2653292	-6.753299	-1.842019	0	
6.104	0.2662812	-6.751543	-1.848445	0	
6.105	0.2672329	-6.749781	-1.854867	0	
6.106	0.2681842	-6.748014	-1.861285	0	
6.107	0.2691352	-6.746242	-1.867699	0	
6.108	0.2700858	-6.744464	-1.874108	0	
6.109	0.271036	-6.742681	-1.880514	0	
6.11	0.2719859	-6.740892	-1.886915	0	
6.111	0.2729353	-6.739098	-1.893312	0	
6.112	0.2738844	-6.737298	-1.899704	0	
6.113	0.2748331	-6.735494	-1.906092	0	
6.114	0.2757815	-6.733684	-1.912476	0	
6.115	0.2767294	-6.731868	-1.918856	0	
6.116	0.277677	-6.730048	-1.925232	0	
6.117	0.2786241	-6.728222	-1.931603	0	
6.118001	0.279571	-6.726391	-1.93797	0	
6.119	0.2805174	-6.724555	-1.944332	0	
6.12	0.2814634	-6.722713	-1.95069	0	
6.121	0.2824091	-6.720866	-1.957044	0	
6.122	0.2833543	-6.719014	-1.963393	0	
6.123	0.2842992	-6.717156	-1.969738	0	
6.124	0.2852437	-6.715294	-1.976079	0	
6.125	0.2861877	-6.713426	-1.982415	0	
6.126	0.2871314	-6.711553	-1.988747	0	
6.127	0.2880747	-6.709675	-1.995074	0	
6.128	0.2890176	-6.707791	-2.001397	0	
6.129	0.2899601	-6.705903	-2.007715	0	
6.13	0.2909022	-6.704009	-2.01403	0	
6.131001	0.2918439	-6.70211	-2.020339	0	
6.132	0.2927852	-6.700206	-2.026644	0	
6.133	0.2937261	-6.698297	-2.032944	0	
6.134	0.2946665	-6.696383	-2.03924	0	
6.135	0.2956066	-6.694463	-2.045532	0	
6.136	0.2965463	-6.692539	-2.051819	0	
6.137	0.2974855	-6.690609	-2.058101	0	
6.138	0.2984244	-6.688675	-2.064379	0	
6.139	0.2993629	-6.686735	-2.070652	0	
6.14	0.3003009	-6.684791	-2.076921	0	
6.141	0.3012385	-6.682841	-2.083185	0	
6.142	0.3021758	-6.680886	-2.089444	0	
6.143	0.3031125	-6.678926	-2.095699	0	
6.144	0.3040489	-6.676962	-2.101949	0	
6.145	0.3049849	-6.674993	-2.108195	0	
6.146	0.3059204	-6.673018	-2.114436	0	
6.147	0.3068555	-6.671039	-2.120672	0	
6.148	0.3077902	-6.669054	-2.126904	0	
6.149	0.3087245	-6.667065	-2.13313	0	
6.15	0.3096583	-6.665071	-2.139353	0	
6.151	0.3105917	-6.663072	-2.14557	0	
6.152	0.3115247	-6.661067	-2.151783	0	
6.153	0.3124573	-6.659059	-2.157991	0	
6.154	0.3133894	-6.657045	-2.164194	0	
6.155	0.3143211	-6.655026	-2.170393	0	
6.156	0.3152524	-6.653003	-2.176586	0	
6.157	0.3161833	-6.650975	-2.182775	0	
6.158	0.3171137	-6.648942	-2.188959	0	
6.159	0.3180436	-6.646904	-2.195138	0	
6.16	0.3189732	-6.644861	-2.201313	0	
6.161	0.3199023	-6.642814	-2.207483	0	
6.162	0.3208309	-6.640761	-2.213648	0	
6.163	0.3217591	-6.638704	-2.219808	0	
6.164001	0.3226869	-6.636642	-2.225963	0	
6.165	0.3236143	-6.634576	-2.232114	0	
6.166	0.3245412	-6.632505	-2.238259	0	
6.167	0.3254676	-6.63043	-2.2444	0	
6.168	0.3263936	-6.628349	-2.250535	0	
6.169	0.3273191	-6.626264	-2.256666	0	
6.17	0.3282442	-6.624175	-2.262792	0	
6.171	0.3291689	-6.62208	-2.268913	0	
6.172	0.3300931	-6.619981	-2.275029	0	
6.173	0.3310168	-6.617878	-2.281141	0	
6.174	0.3319401	-6.61577	-2.287247	0	
6.175	0.3328629	-6.613657	-2.293348	0	
6.176	0.3337853	-6.61154	-2.299444	0	
6.177001	0.3347072	-6.609418	-2.305535	0	
6.178	0.3356287	-6.607291	-2.311621	0	
6.179	0.3365498	-6.60516	-2.317702	0	
6.18	0.3374702	-6.603024	-2.323778	0	
6.181	0.3383904	-6.600884	-2.329849	0	
6.182	0.33931	-6.59874	-2.335916	0	
6.183	0.3402291	-6.596591	-2.341977	0	
6.184	0.3411478	-6.594438	-2.348033	0	
6.185	0.342066	-6.592279	-2.354084	0	
6.186	0.3429837	-6.590117	-2.36013	0	
6.187	0.343901	-6.58795	-2.36617	0	
6.188	0.3448178	-6.585779	-2.372206	0	
6.189	0.3457342	-6.583603	-2.378237	0	
6.19	0.3466501	-6.581423	-2.384262	0	
6.191	0.3475654	-6.579239	-2.390283	0	
6.192	0.3484804	-6.57705	-2.396298	0	
6.193	0.3493948	-6.574857	-2.402308	0	
6.194	0.3503088	-6.57266	-2.408313	0	
6.195	0.3512222	-6.570458	-2.414313	0	
6.196	0.3521352	-6.568253	-2.420307	0	
6.197001	0.3530478	-6.566042	-2.426296	0	
6.198	0.3539598	-6.563827	-2.432281	0	
6.199	0.3548713	-6.561608	-2.43826	0	
6.2	0.3557824	-6.559385	-2.444233	0	
6.201	0.356693	-6.557158	-2.450202	0	
6.202	0.3576031	-6.554926	-2.456165	0	
6.203	0.3585127	-6.552691	-2.462123	0	
6.204	0.3594218	-6.55045	-2.468076	0	
6.205	0.3603304	-6.548206	-2.474024	0	
6.206	0.3612386	-6.545958	-2.479966	0	
6.207	0.3621462	-6.543705	-2.485903	0	
6.208	0.3630534	-6.541448	-2.491835	0	
6.209	0.36396	-6.539187	-2.497761	0	
6.210001	0.3648662	-6.536922	-2.503682	0	
6.211	0.3657718	-6.534653	-2.509598	0	
6.212	0.366677	-6.53238	-2.515508	0	
6.213	0.3675816	-6.530102	-2.521413	0	
6.214	0.3684857	-6.527821	-2.527313	0	
6.215	0.3693894	-6.525536	-2.533207	0	
6.216	0.3702925	-6.523246	-2.539096	0	
6.217	0.3711951	-6.520953	-2.54498	0	
6.218	0.3720973	-6.518655	-2.550858	0	
6.219	0.3729989	-6.516354	-2.556731	0	
6.22	0.3739	-6.514048	-2.562599	0	
6.221	0.3748006	-6.511739	-2.568461	0	
6.222	0.3757007	-6.509425	-2.574317	0	
6.223001	0.3766003	-6.507108	-2.580169	0	
6.224	0.3774994	-6.504786	-2.586015	0	
6.225	0.3783979	-6.502461	-2.591855	0	
6.226	0.3792959	-6.500132	-2.59769	0	
6.227	0.3801934	-6.497799	-2.603519	0	
6.228	0.3810903	-6.495462	-2.609343	0	
6.229	0.3819868	-6.493121	-2.615161	0	
6.23	0.3828827	-6.490777	-2.620974	0	
6.231	0.3837782	-6.488428	-2.626782	0	
6.232	0.3846731	-6.486076	-2.632584	0	
6.233	0.3855674	-6.48372	-2.63838	0	
6.234	0.3864613	-6.48136	-2.644171	0	
6.235	0.3873546	-6.478996	-2.649956	0	
6.236	0.3882473	-6.476629	-2.655736	0	
6.237	0.3891396	-6.474257	-2.661511	0	
6.238	0.3900313	-6.471883	-2.667279	0	
6.239	0.3909225	-6.469504	-2.673043	0	
6.24	0.3918132	-6.467122	-2.6788	0	
6.241	0.3927034	-6.464736	-2.684552	0	
6.242	0.393593	-6.462346	-2.690299	0	
6.243001	0.3944821	-6.459953	-2.69604	0	
6.244	0.3953706	-6.457556	-2.701775	0	
6.245	0.3962586	-6.455155	-2.707505	0	
6.246	0.397146	-6.452751	-2.713229	0	
6.247	0.398033	-6.450343	-2.718948	0	
6.248	0.3989193	-6.447931	-2.72466	0	
6.249	0.3998052	-6.445516	-2.730368	0	
6.25	0.4006905	-6.443098	-2.736069	0	
6.251	0.4015752	-6.440675	-2.741765	0	
6.252	0.4024595	-6.43825	-2.747455	0	
6.253	0.4033431	-6.435821	-2.75314	0	
6.254	0.4042262	-6.433388	-2.758819	0	
6.255	0.4051088	-6.430952	-2.764492	0	
6.256001	0.4059908	-6.428512	-2.770159	0	
6.257	0.4068723	-6.426069	-2.775821	0	
6.258	0.4077532	-6.423622	-2.781477	0	
6.259	0.4086336	-6.421172	-2.787127	0	
6.26	0.4095133	-6.418719	-2.792772	0	
6.261	0.4103926	-6.416262	-2.798411	0	
6.262	0.4112713	-6.413802	-2.804044	0	
6.263	0.4121494	-6.411338	-2.809671	0	
6.264	0.413027	-6.408871	-2.815293	0	
6.265	0.413904	-6.406401	-2.820909	0	
6.266	0.4147805	-6.403927	-2.826519	0	
6.267	0.4156564	-6.40145	-2.832123	0	
6.268	0.4165317	-6.39897	-2.837722	0	
6.269001	0.4174064	-6.396486	-2.843314	0	
6.27	0.4182807	-6.394	-2.848901	0	
6.271	0.4191543	-6.39151	-2.854482	0	
6.272	0.4200273	-6.389016	-2.860058	0	
6.273	0.4208999	-6.386519	-2.865627	0	
6.274	0.4217718	-6.38402	-2.871191	0	
6.275	0.4226431	-6.381517	-2.876749	0	
6.276	0.4235139	-6.379011	-2.8823	0	
6.277	0.4243841	-6.376502	-2.887846	0	
6.278	0.4252537	-6.373989	-2.893387	0	
6.279	0.4261227	-6.371473	-2.898921	0	
6.28	0.4269912	-6.368955	-2.904449	0	
6.281	0.4278591	-6.366433	-2.909972	0	
6.282	0.4287264	-6.363908	-2.915489	0	
6.283	0.4295932	-6.36138	-2.921	0	
6.284	0.4304593	-6.358849	-2.926505	0	
6.285	0.4313249	-6.356314	-2.932004	0	
6.286	0.4321899	-6.353777	-2.937497	0	
6.287	0.4330543	-6.351237	-2.942984	0	
6.288	0.4339181	-6.348693	-2.948465	0	
6.289001	0.4347814	-6.346147	-2.953941	0	
6.29	0.435644	-6.343598	-2.95941	0	
6.291	0.4365061	-6.341046	-2.964873	0	
6.292	0.4373676	-6.33849	-2.970331	0	
6.293	0.4382284	-6.335932	-2.975782	0	
6.294	0.4390887	-6.333371	-2.981228	0	
6.295	0.4399484	-6.330807	-2.986667	0	
6.296	0.4408075	-6.32824	-2.992101	0	
6.297	0.4416659	-6.325671	-2.997528	0	
6.298	0.4425238	-6.323098	-3.00295	0	
6.299	0.4433811	-6.320523	-3.008366	0	
6.3	0.4442378	-6.317945	-3.013775	0	
6.301	0.4450939	-6.315363	-3.019179	0	
6.302001	0.4459494	-6.312779	-3.024577	0	
6.303	0.4468043	-6.310193	-3.029968	0	
6.304	0.4476586	-6.307603	-3.035354	0	
6.305	0.4485123	-6.305011	-3.040734	0	
6.306	0.4493653	-6.302416	-3.046107	0	
6.307	0.4502178	-6.299819	-3.051475	0	
6.308	0.4510697	-6.297218	-3.056836	0	
6.309	0.451921	-6.294615	-3.062191	0	
6.31	0.4527716	-6.292009	-3.067541	0	
6.311	0.4536217	-6.289401	-3.072884	0	
6.312	0.4544711	-6.28679	-3.078221	0	
6.313	0.4553199	-6.284176	-3.083552	0	
6.314	0.4561681	-6.28156	-3.088877	0	
6.315001	0.4570157	-6.278941	-3.094196	0	
6.316	0.4578626	-6.27632	-3.099509	0	
6.317	0.458709	-6.273695	-3.104816	0	
6.318	0.4595548	-6.271069	-3.110117	0	
6.319	0.4603999	-6.26844	-3.115411	0	
6.32	0.4612444	-6.265808	-3.1207	0	
6.321	0.4620883	-6.263174	-3.125982	0	
6.322001	0.4629315	-6.260538	-3.131258	0	
6.323	0.4637741	-6.257898	-3.136528	0	
6.324	0.4646162	-6.255257	-3.141792	0	
6.325	0.4654576	-6.252613	-3.14705	0	
6.326	0.4662983	-6.249966	-3.152302	0	
6.327	0.4671384	-6.247317	-3.157547	0	
6.328	0.4679779	-6.244666	-3.162787	0	
6.329	0.4688168	-6.242013	-3.16802	0	
6.33	0.469655	-6.239357	-3.173247	0	
6.331	0.4704927	-6.236698	-3.178468	0	
6.332	0.4713296	-6.234037	-3.183683	0	
6.333	0.472166	-6.231375	-3.188891	0	
