Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
2.28	-0.06943298	5.564009E-11	-0.06958384	3.376598E-11	-0.06970504	8.147677E-12	-0.06970499	8.142556E-12	-0.06958398	3.374099E-11	-0.06943337	5.559887E-11	
2.282	-0.0694332	5.564009E-11	-0.06958541	3.376598E-11	-0.06970931	8.147677E-12	-0.06970926	8.142556E-12	-0.06958555	3.374099E-11	-0.06943358	5.559887E-11	
2.284	-0.06943341	5.564009E-11	-0.06958695	3.376598E-11	-0.0697135	8.147677E-12	-0.06971345	8.142556E-12	-0.0695871	3.374099E-11	-0.06943379	5.559887E-11	
2.286	-0.06943361	5.564009E-11	-0.06958846	3.376598E-11	-0.06971759	8.147677E-12	-0.06971756	8.142556E-12	-0.06958861	3.374099E-11	-0.06943399	5.559887E-11	
2.288	-0.06943381	5.564009E-11	-0.06958994	3.376598E-11	-0.06972161	8.147677E-12	-0.06972158	8.142556E-12	-0.06959009	3.374099E-11	-0.0694342	5.559887E-11	
2.29	-0.069434	5.564009E-11	-0.06959138	3.376598E-11	-0.06972555	8.147677E-12	-0.06972551	8.142556E-12	-0.06959154	3.374099E-11	-0.0694344	5.559887E-11	
2.292	-0.0694342	5.564009E-11	-0.0695928	3.376598E-11	-0.06972941	8.147677E-12	-0.06972938	8.142556E-12	-0.06959296	3.374099E-11	-0.06943458	5.559887E-11	
2.294	-0.06943438	5.564009E-11	-0.06959419	3.376598E-11	-0.0697332	8.147677E-12	-0.06973316	8.142555E-12	-0.06959435	3.374099E-11	-0.06943478	5.559887E-11	
2.296	-0.06943457	5.564009E-11	-0.06959555	3.376598E-11	-0.0697369	8.147677E-12	-0.06973687	8.142555E-12	-0.06959572	3.374099E-11	-0.06943496	5.559887E-11	
2.298	-0.06943475	5.564009E-11	-0.06959689	3.376598E-11	-0.06974053	8.147677E-12	-0.0697405	8.142555E-12	-0.06959705	3.374099E-11	-0.06943514	5.559887E-11	
2.3	-0.06943493	5.564009E-11	-0.0695982	3.376598E-11	-0.0697441	8.147677E-12	-0.06974407	8.142555E-12	-0.06959836	3.374099E-11	-0.06943532	5.559887E-11	
2.302	-0.0694351	5.564009E-11	-0.06959948	3.376598E-11	-0.06974758	8.147677E-12	-0.06974755	8.142555E-12	-0.06959965	3.374099E-11	-0.06943549	5.559887E-11	
2.304	-0.06943527	5.564009E-11	-0.06960074	3.376598E-11	-0.069751	8.147677E-12	-0.06975097	8.142555E-12	-0.06960091	3.374099E-11	-0.06943566	5.559887E-11	
2.306	-0.06943543	5.564009E-11	-0.06960198	3.376598E-11	-0.06975435	8.147677E-12	-0.06975432	8.142555E-12	-0.06960214	3.374099E-11	-0.06943583	5.559887E-11	
2.308	-0.0694356	5.564009E-11	-0.06960318	3.376598E-11	-0.06975763	8.147677E-12	-0.06975761	8.142555E-12	-0.06960335	3.374099E-11	-0.06943599	5.559887E-11	
2.31	-0.06943576	5.564009E-11	-0.06960436	3.376598E-11	-0.06976085	8.147677E-12	-0.06976083	8.142555E-12	-0.06960454	3.374099E-11	-0.06943616	5.559887E-11	
2.312	-0.06943592	5.564009E-11	-0.06960552	3.376598E-11	-0.069764	8.147677E-12	-0.06976399	8.142555E-12	-0.06960569	3.374099E-11	-0.06943631	5.559887E-11	
2.314	-0.06943607	5.564009E-11	-0.06960666	3.376598E-11	-0.0697671	8.147677E-12	-0.06976708	8.142555E-12	-0.06960683	3.374099E-11	-0.06943647	5.559887E-11	
2.316	-0.06943622	5.564009E-11	-0.06960777	3.376598E-11	-0.06977012	8.147677E-12	-0.06977011	8.142555E-12	-0.06960795	3.374099E-11	-0.06943662	5.559887E-11	
2.318	-0.06943636	5.564009E-11	-0.06960887	3.376598E-11	-0.06977309	8.147677E-12	-0.06977308	8.142555E-12	-0.06960905	3.374099E-11	-0.06943677	5.559887E-11	
2.32	-0.06943651	5.564009E-11	-0.06960993	3.376598E-11	-0.069776	8.147677E-12	-0.06977599	8.142555E-12	-0.06961011	3.374099E-11	-0.06943691	5.559887E-11	
2.322	-0.06943665	5.564009E-11	-0.06961098	3.376598E-11	-0.06977885	8.147677E-12	-0.06977884	8.142555E-12	-0.06961116	3.374099E-11	-0.06943705	5.559887E-11	
2.324	-0.06943679	5.564009E-11	-0.06961201	3.376598E-11	-0.06978165	8.147677E-12	-0.06978163	8.142555E-12	-0.06961219	3.374099E-11	-0.06943719	5.559887E-11	
2.326	-0.06943693	5.564009E-11	-0.06961302	3.376598E-11	-0.06978438	8.147677E-12	-0.06978437	8.142555E-12	-0.0696132	3.374099E-11	-0.06943733	5.559887E-11	
2.328	-0.06943706	5.564009E-11	-0.069614	3.376598E-11	-0.06978706	8.147677E-12	-0.06978706	8.142555E-12	-0.06961419	3.374099E-11	-0.06943746	5.559887E-11	
2.33	-0.06943719	5.564009E-11	-0.06961497	3.376598E-11	-0.06978969	8.147677E-12	-0.06978969	8.142555E-12	-0.06961516	3.374099E-11	-0.06943759	5.559887E-11	
2.332	-0.06943732	5.564009E-11	-0.06961592	3.376598E-11	-0.06979227	8.147677E-12	-0.06979226	8.142555E-12	-0.0696161	3.374099E-11	-0.06943772	5.559887E-11	
2.334	-0.06943744	5.564009E-11	-0.06961685	3.376598E-11	-0.0697948	8.147677E-12	-0.06979479	8.142555E-12	-0.06961703	3.374099E-11	-0.06943785	5.559887E-11	
2.336	-0.06943757	5.564009E-11	-0.06961776	3.376598E-11	-0.06979727	8.147677E-12	-0.06979727	8.142555E-12	-0.06961794	3.374099E-11	-0.06943797	5.559887E-11	
2.338	-0.06943769	5.564009E-11	-0.06961864	3.376598E-11	-0.06979969	8.147677E-12	-0.06979969	8.142555E-12	-0.06961884	3.374099E-11	-0.06943809	5.559887E-11	
2.34	-0.06943781	5.564009E-11	-0.06961952	3.376598E-11	-0.06980207	8.147677E-12	-0.06980207	8.142555E-12	-0.06961972	3.374099E-11	-0.0694382	5.559887E-11	
2.342	-0.06943792	5.564009E-11	-0.06962038	3.376598E-11	-0.0698044	8.147677E-12	-0.0698044	8.142555E-12	-0.06962057	3.374099E-11	-0.06943832	5.559887E-11	
2.344	-0.06943804	5.564009E-11	-0.06962121	3.376598E-11	-0.06980668	8.147677E-12	-0.06980669	8.142555E-12	-0.06962141	3.374099E-11	-0.06943844	5.559887E-11	
2.346	-0.06943815	5.564009E-11	-0.06962204	3.376598E-11	-0.06980892	8.147677E-12	-0.06980892	8.142555E-12	-0.06962223	3.374099E-11	-0.06943855	5.559887E-11	
2.348	-0.06943826	5.564009E-11	-0.06962284	3.376598E-11	-0.06981111	8.147677E-12	-0.06981111	8.142555E-12	-0.06962304	3.374099E-11	-0.06943866	5.559887E-11	
2.35	-0.06943837	5.564009E-11	-0.06962363	3.376598E-11	-0.06981326	8.147677E-12	-0.06981327	8.142555E-12	-0.06962384	3.374099E-11	-0.06943876	5.559887E-11	
2.352	-0.06943847	5.564009E-11	-0.06962441	3.376598E-11	-0.06981537	8.147677E-12	-0.06981537	8.142555E-12	-0.06962461	3.374099E-11	-0.06943887	5.559887E-11	
2.354	-0.06943857	5.56401E-11	-0.06962517	3.376598E-11	-0.06981743	8.147677E-12	-0.06981743	8.142555E-12	-0.06962537	3.374099E-11	-0.06943897	5.559887E-11	
2.356	-0.06943867	5.56401E-11	-0.06962591	3.376598E-11	-0.06981945	8.147677E-12	-0.06981946	8.142555E-12	-0.06962612	3.374099E-11	-0.06943908	5.559887E-11	
2.358	-0.06943877	5.56401E-11	-0.06962664	3.376598E-11	-0.06982143	8.147677E-12	-0.06982144	8.142555E-12	-0.06962684	3.374099E-11	-0.06943917	5.559887E-11	
2.36	-0.06943887	5.56401E-11	-0.06962735	3.376598E-11	-0.06982338	8.147677E-12	-0.06982338	8.142555E-12	-0.06962755	3.374099E-11	-0.06943927	5.559887E-11	
2.362	-0.06943896	5.56401E-11	-0.06962805	3.376598E-11	-0.06982528	8.147677E-12	-0.06982528	8.142555E-12	-0.06962825	3.374099E-11	-0.06943937	5.559887E-11	
2.364	-0.06943905	5.56401E-11	-0.06962874	3.376598E-11	-0.06982714	8.147677E-12	-0.06982715	8.142555E-12	-0.06962895	3.374099E-11	-0.06943946	5.559887E-11	
2.366	-0.06943914	5.56401E-11	-0.06962941	3.376598E-11	-0.06982897	8.147677E-12	-0.06982898	8.142555E-12	-0.06962962	3.374099E-11	-0.06943955	5.559887E-11	
2.368	-0.06943923	5.56401E-11	-0.06963007	3.376598E-11	-0.06983076	8.147677E-12	-0.06983078	8.142555E-12	-0.06963027	3.374099E-11	-0.06943963	5.559887E-11	
2.37	-0.06943932	5.56401E-11	-0.06963071	3.376598E-11	-0.06983252	8.147677E-12	-0.06983253	8.142555E-12	-0.06963092	3.374099E-11	-0.06943972	5.559887E-11	
2.372	-0.06943941	5.56401E-11	-0.06963135	3.376598E-11	-0.06983423	8.147677E-12	-0.06983425	8.142555E-12	-0.06963155	3.374099E-11	-0.06943981	5.559887E-11	
2.374	-0.06943949	5.56401E-11	-0.06963196	3.376598E-11	-0.06983592	8.147677E-12	-0.06983594	8.142555E-12	-0.06963218	3.374099E-11	-0.0694399	5.559887E-11	
2.376	-0.06943958	5.56401E-11	-0.06963257	3.376598E-11	-0.06983757	8.147677E-12	-0.06983759	8.142555E-12	-0.06963278	3.374099E-11	-0.06943998	5.559887E-11	
2.378	-0.06943966	5.56401E-11	-0.06963317	3.376598E-11	-0.06983919	8.147677E-12	-0.06983921	8.142555E-12	-0.06963338	3.374099E-11	-0.06944006	5.559887E-11	
2.38	-0.06943973	5.56401E-11	-0.06963375	3.376598E-11	-0.06984078	8.147677E-12	-0.0698408	8.142555E-12	-0.06963397	3.374099E-11	-0.06944013	5.559887E-11	
2.382	-0.06943981	5.56401E-11	-0.06963433	3.376598E-11	-0.06984233	8.147677E-12	-0.06984235	8.142555E-12	-0.06963453	3.374099E-11	-0.06944022	5.559887E-11	
2.384	-0.06943989	5.56401E-11	-0.06963488	3.376598E-11	-0.06984386	8.147677E-12	-0.06984387	8.142555E-12	-0.0696351	3.374099E-11	-0.06944029	5.559887E-11	
2.386	-0.06943996	5.56401E-11	-0.06963544	3.376598E-11	-0.06984535	8.147677E-12	-0.06984537	8.142555E-12	-0.06963565	3.374099E-11	-0.06944036	5.559887E-11	
2.388	-0.06944003	5.56401E-11	-0.06963597	3.376598E-11	-0.06984682	8.147677E-12	-0.06984683	8.142555E-12	-0.06963619	3.374099E-11	-0.06944044	5.559887E-11	
2.39	-0.0694401	5.56401E-11	-0.0696365	3.376598E-11	-0.06984825	8.147677E-12	-0.06984827	8.142555E-12	-0.06963672	3.374099E-11	-0.06944051	5.559887E-11	
2.392	-0.06944017	5.56401E-11	-0.06963702	3.376598E-11	-0.06984966	8.147677E-12	-0.06984968	8.142555E-12	-0.06963723	3.374099E-11	-0.06944058	5.559887E-11	
2.394	-0.06944025	5.56401E-11	-0.06963752	3.376598E-11	-0.06985103	8.147677E-12	-0.06985106	8.142555E-12	-0.06963774	3.374099E-11	-0.06944065	5.559887E-11	
2.396	-0.06944031	5.56401E-11	-0.06963802	3.376598E-11	-0.06985238	8.147677E-12	-0.0698524	8.142555E-12	-0.06963824	3.374099E-11	-0.06944072	5.559887E-11	
2.398	-0.06944037	5.56401E-11	-0.06963851	3.376598E-11	-0.0698537	8.147677E-12	-0.06985372	8.142555E-12	-0.06963872	3.374099E-11	-0.06944078	5.559887E-11	
2.4	-0.06944044	5.56401E-11	-0.06963898	3.376598E-11	-0.069855	8.147677E-12	-0.06985503	8.142555E-12	-0.0696392	3.374099E-11	-0.06944085	5.559887E-11	
2.402	-0.06944051	5.56401E-11	-0.06963945	3.376598E-11	-0.06985627	8.147677E-12	-0.06985629	8.142555E-12	-0.06963967	3.374099E-11	-0.06944091	5.559887E-11	
2.404	-0.06944057	5.56401E-11	-0.06963991	3.376598E-11	-0.06985752	8.147677E-12	-0.06985754	8.142555E-12	-0.06964013	3.374099E-11	-0.06944097	5.559887E-11	
2.406	-0.06944063	5.56401E-11	-0.06964035	3.376598E-11	-0.06985874	8.147677E-12	-0.06985876	8.142555E-12	-0.06964058	3.374099E-11	-0.06944104	5.559887E-11	
2.408	-0.06944069	5.56401E-11	-0.06964079	3.376598E-11	-0.06985993	8.147677E-12	-0.06985996	8.142555E-12	-0.06964102	3.374099E-11	-0.06944109	5.559887E-11	
2.41	-0.06944074	5.56401E-11	-0.06964123	3.376598E-11	-0.06986111	8.147677E-12	-0.06986113	8.142555E-12	-0.06964145	3.374099E-11	-0.06944115	5.559887E-11	
2.412	-0.0694408	5.56401E-11	-0.06964165	3.376598E-11	-0.06986225	8.147677E-12	-0.06986228	8.142555E-12	-0.06964187	3.374099E-11	-0.06944121	5.559887E-11	
2.414	-0.06944086	5.56401E-11	-0.06964206	3.376598E-11	-0.06986338	8.147677E-12	-0.0698634	8.142555E-12	-0.06964228	3.374099E-11	-0.06944127	5.559887E-11	
2.416	-0.06944091	5.56401E-11	-0.06964247	3.376598E-11	-0.06986448	8.147677E-12	-0.0698645	8.142555E-12	-0.06964269	3.374099E-11	-0.06944132	5.559887E-11	
2.418	-0.06944097	5.56401E-11	-0.06964286	3.376598E-11	-0.06986556	8.147677E-12	-0.06986559	8.142555E-12	-0.06964309	3.374099E-11	-0.06944137	5.559887E-11	
2.42	-0.06944102	5.56401E-11	-0.06964326	3.376598E-11	-0.06986662	8.147677E-12	-0.06986665	8.142555E-12	-0.06964348	3.374099E-11	-0.06944142	5.559887E-11	
2.422	-0.06944107	5.56401E-11	-0.06964364	3.376598E-11	-0.06986766	8.147677E-12	-0.06986769	8.142555E-12	-0.06964386	3.374099E-11	-0.06944147	5.559887E-11	
2.424	-0.06944112	5.56401E-11	-0.06964401	3.376598E-11	-0.06986868	8.147677E-12	-0.06986871	8.142555E-12	-0.06964424	3.374099E-11	-0.06944153	5.559887E-11	
2.426	-0.06944117	5.56401E-11	-0.06964438	3.376598E-11	-0.06986967	8.147677E-12	-0.0698697	8.142555E-12	-0.0696446	3.374099E-11	-0.06944158	5.559887E-11	
2.428	-0.06944122	5.56401E-11	-0.06964473	3.376598E-11	-0.06987065	8.147677E-12	-0.06987068	8.142555E-12	-0.06964497	3.374099E-11	-0.06944162	5.559887E-11	
2.43	-0.06944127	5.56401E-11	-0.06964509	3.376598E-11	-0.0698716	8.147677E-12	-0.06987163	8.142555E-12	-0.06964532	3.374099E-11	-0.06944168	5.559887E-11	
2.432	-0.06944131	5.56401E-11	-0.06964543	3.376598E-11	-0.06987254	8.147677E-12	-0.06987257	8.142555E-12	-0.06964566	3.374099E-11	-0.06944172	5.559887E-11	
2.434	-0.06944136	5.56401E-11	-0.06964577	3.376598E-11	-0.06987347	8.147677E-12	-0.0698735	8.142555E-12	-0.069646	3.374099E-11	-0.06944177	5.559887E-11	
2.436	-0.0694414	5.56401E-11	-0.06964611	3.376598E-11	-0.06987437	8.147677E-12	-0.0698744	8.142555E-12	-0.06964633	3.374099E-11	-0.06944181	5.559887E-11	
2.438	-0.06944145	5.56401E-11	-0.06964643	3.376598E-11	-0.06987525	8.147677E-12	-0.06987529	8.142555E-12	-0.06964666	3.374099E-11	-0.06944185	5.559887E-11	
2.44	-0.06944149	5.56401E-11	-0.06964675	3.376598E-11	-0.06987611	8.147677E-12	-0.06987615	8.142555E-12	-0.06964698	3.374099E-11	-0.0694419	5.559887E-11	
2.442	-0.06944153	5.56401E-11	-0.06964706	3.376598E-11	-0.06987696	8.147677E-12	-0.069877	8.142555E-12	-0.06964729	3.374099E-11	-0.06944194	5.559887E-11	
2.444	-0.06944157	5.56401E-11	-0.06964736	3.376598E-11	-0.0698778	8.147677E-12	-0.06987783	8.142555E-12	-0.0696476	3.374099E-11	-0.06944198	5.559887E-11	
2.446	-0.06944162	5.56401E-11	-0.06964766	3.376598E-11	-0.06987861	8.147677E-12	-0.06987865	8.142555E-12	-0.06964789	3.374099E-11	-0.06944202	5.559887E-11	
2.448	-0.06944165	5.56401E-11	-0.06964796	3.376598E-11	-0.06987941	8.147677E-12	-0.06987944	8.142555E-12	-0.06964819	3.374099E-11	-0.06944206	5.559887E-11	
2.45	-0.06944169	5.56401E-11	-0.06964824	3.376598E-11	-0.06988019	8.147677E-12	-0.06988022	8.142555E-12	-0.06964847	3.374099E-11	-0.0694421	5.559887E-11	
2.452	-0.06944173	5.56401E-11	-0.06964853	3.376598E-11	-0.06988095	8.147677E-12	-0.06988099	8.142555E-12	-0.06964876	3.374099E-11	-0.06944214	5.559887E-11	
2.454	-0.06944177	5.56401E-11	-0.0696488	3.376598E-11	-0.06988171	8.147677E-12	-0.06988174	8.142555E-12	-0.06964903	3.374099E-11	-0.06944218	5.559887E-11	
2.456	-0.0694418	5.56401E-11	-0.06964907	3.376598E-11	-0.06988245	8.147677E-12	-0.06988248	8.142555E-12	-0.06964931	3.374099E-11	-0.06944221	5.559887E-11	
2.458	-0.06944184	5.56401E-11	-0.06964934	3.376598E-11	-0.06988317	8.147677E-12	-0.0698832	8.142555E-12	-0.06964957	3.374099E-11	-0.06944225	5.559887E-11	
2.46	-0.06944188	5.56401E-11	-0.0696496	3.376598E-11	-0.06988388	8.147677E-12	-0.06988391	8.142555E-12	-0.06964983	3.374099E-11	-0.06944229	5.559887E-11	
2.462	-0.06944191	5.56401E-11	-0.06964985	3.376598E-11	-0.06988457	8.147677E-12	-0.0698846	8.142555E-12	-0.06965008	3.374099E-11	-0.06944232	5.559887E-11	
2.464	-0.06944194	5.56401E-11	-0.06965011	3.376598E-11	-0.06988525	8.147677E-12	-0.06988528	8.142555E-12	-0.06965034	3.374099E-11	-0.06944235	5.559887E-11	
2.466	-0.06944197	5.56401E-11	-0.06965035	3.376598E-11	-0.06988591	8.147677E-12	-0.06988595	8.142555E-12	-0.06965058	3.374099E-11	-0.06944238	5.559887E-11	
2.468	-0.06944201	5.56401E-11	-0.06965059	3.376598E-11	-0.06988657	8.147677E-12	-0.0698866	8.142555E-12	-0.06965082	3.374099E-11	-0.06944242	5.559887E-11	
2.47	-0.06944204	5.56401E-11	-0.06965082	3.376598E-11	-0.0698872	8.147677E-12	-0.06988724	8.142555E-12	-0.06965106	3.374099E-11	-0.06944245	5.559887E-11	
2.472	-0.06944207	5.56401E-11	-0.06965105	3.376598E-11	-0.06988783	8.147677E-12	-0.06988787	8.142555E-12	-0.06965129	3.374099E-11	-0.06944248	5.559887E-11	
2.474	-0.0694421	5.56401E-11	-0.06965128	3.376598E-11	-0.06988844	8.147677E-12	-0.06988848	8.142555E-12	-0.06965151	3.374099E-11	-0.06944251	5.559887E-11	
2.476	-0.06944213	5.56401E-11	-0.0696515	3.376598E-11	-0.06988905	8.147677E-12	-0.06988908	8.142555E-12	-0.06965174	3.374099E-11	-0.06944254	5.559887E-11	
2.478	-0.06944216	5.56401E-11	-0.06965172	3.376598E-11	-0.06988963	8.147677E-12	-0.06988967	8.142555E-12	-0.06965195	3.374099E-11	-0.06944257	5.559887E-11	
2.48	-0.06944219	5.56401E-11	-0.06965193	3.376598E-11	-0.06989021	8.147677E-12	-0.06989025	8.142555E-12	-0.06965216	3.374099E-11	-0.0694426	5.559887E-11	
2.482	-0.06944222	5.56401E-11	-0.06965214	3.376598E-11	-0.06989077	8.147677E-12	-0.06989082	8.142555E-12	-0.06965237	3.374099E-11	-0.06944263	5.559887E-11	
2.484	-0.06944225	5.56401E-11	-0.06965234	3.376598E-11	-0.06989133	8.147677E-12	-0.06989137	8.142555E-12	-0.06965258	3.374099E-11	-0.06944266	5.559887E-11	
2.486	-0.06944227	5.56401E-11	-0.06965254	3.376598E-11	-0.06989188	8.147677E-12	-0.06989191	8.142555E-12	-0.06965278	3.374099E-11	-0.06944268	5.559887E-11	
2.488	-0.0694423	5.56401E-11	-0.06965274	3.376598E-11	-0.06989241	8.147677E-12	-0.06989245	8.142555E-12	-0.06965297	3.374099E-11	-0.06944271	5.559887E-11	
2.49	-0.06944232	5.56401E-11	-0.06965293	3.376598E-11	-0.06989293	8.147677E-12	-0.06989297	8.142555E-12	-0.06965317	3.374099E-11	-0.06944273	5.559887E-11	
2.492	-0.06944235	5.56401E-11	-0.06965312	3.376598E-11	-0.06989344	8.147677E-12	-0.06989349	8.142555E-12	-0.06965335	3.374099E-11	-0.06944276	5.559887E-11	
2.494	-0.06944238	5.56401E-11	-0.0696533	3.376598E-11	-0.06989395	8.147677E-12	-0.06989399	8.142555E-12	-0.06965354	3.374099E-11	-0.06944279	5.559887E-11	
2.496	-0.0694424	5.56401E-11	-0.06965348	3.376598E-11	-0.06989443	8.147677E-12	-0.06989448	8.142555E-12	-0.06965372	3.374099E-11	-0.06944281	5.559887E-11	
2.498	-0.06944243	5.56401E-11	-0.06965366	3.376598E-11	-0.06989492	8.147677E-12	-0.06989496	8.142555E-12	-0.0696539	3.374099E-11	-0.06944284	5.559887E-11	
2.5	-0.06944245	5.56401E-11	-0.06965383	3.376598E-11	-0.06989539	8.147677E-12	-0.06989543	8.142555E-12	-0.06965407	3.374099E-11	-0.06944286	5.559887E-11	
2.502	-0.06944247	5.982045E-07	-0.069654	3.902197E-06	-0.06989586	9.364994E-06	-0.06989589	8.268272E-06	-0.06965424	2.685546E-06	-0.06944288	3.209379E-07	
2.504	0.05018728	5.858776E-07	0.7107784	3.821781E-06	1.803101	9.171999E-06	1.583756	8.09788E-06	0.4674481	2.630203E-06	-0.005266435	3.143249E-07	
2.506	0.1649591	5.858778E-07	1.459519	3.821782E-06	3.600039	9.172001E-06	3.170258	8.097882E-06	0.9827396	2.630203E-06	0.05630388	3.14325E-07	
2.508	0.2774355	5.858778E-07	2.193285	3.821782E-06	5.361038	9.172004E-06	4.725029	8.097883E-06	1.487725	2.630204E-06	0.1166428	3.143251E-07	
2.51	0.3876623	5.85878E-07	2.912376	3.821783E-06	7.086818	9.172006E-06	6.248705	8.097885E-06	1.982612	2.630205E-06	0.175775	3.143251E-07	
2.512	0.4956847	5.858781E-07	3.617085	3.821785E-06	8.778084	9.172008E-06	7.741908	8.097887E-06	2.467601	2.630205E-06	0.2337245	3.143252E-07	
2.514	0.6015466	5.858783E-07	4.3077	3.821785E-06	10.43552	9.172009E-06	9.205248	8.09789E-06	2.94289	2.630206E-06	0.2905151	3.143253E-07	
2.516	0.7052914	5.858784E-07	4.984503	3.821786E-06	12.05982	9.172011E-06	10.63932	8.09789E-06	3.408673	2.630206E-06	0.3461698	3.143253E-07	
2.518	0.8069612	5.858785E-07	5.64777	3.821787E-06	13.65162	9.172014E-06	12.04471	8.097893E-06	3.865141	2.630207E-06	0.4007115	3.143254E-07	
2.52	0.9065977	5.858782E-07	6.297772	3.821787E-06	15.21159	9.172015E-06	13.422	8.097893E-06	4.312479	2.630207E-06	0.4541624	3.143255E-07	
2.522	1.004241	5.858787E-07	6.934774	3.821788E-06	16.74036	9.172016E-06	14.77174	8.097894E-06	4.750871	2.630208E-06	0.5065442	3.143255E-07	
2.524	1.099932	5.858788E-07	7.559036	3.821788E-06	18.23856	9.172018E-06	16.09448	8.097895E-06	5.180495	2.630208E-06	0.5578784	3.143255E-07	
2.526	1.193709	5.858789E-07	8.170814	3.82179E-06	19.70679	9.172019E-06	17.39077	8.097899E-06	5.601527	2.630209E-06	0.608186	3.143256E-07	
2.528	1.285611	5.85879E-07	8.770355	3.82179E-06	21.14566	9.172021E-06	18.66113	8.0979E-06	6.014138	2.630209E-06	0.6574874	3.143257E-07	
2.53	1.375674	5.858791E-07	9.357906	3.82179E-06	22.55575	9.172023E-06	19.90609	8.097902E-06	6.418497	2.63021E-06	0.7058028	3.143257E-07	
2.532	1.463937	5.858791E-07	9.933706	3.82179E-06	23.93764	9.172024E-06	21.12615	8.097902E-06	6.814769	2.63021E-06	0.7531519	3.143257E-07	
2.534	1.550434	5.858792E-07	10.49799	3.821791E-06	25.29189	9.172024E-06	22.32181	8.097903E-06	7.203115	2.63021E-06	0.799554	3.143258E-07	
2.536	1.635201	5.858793E-07	11.05099	3.82179E-06	26.61906	9.172026E-06	23.49355	8.097904E-06	7.583695	2.630211E-06	0.845028	3.143258E-07	
2.538	1.718273	5.858794E-07	11.59293	3.821791E-06	27.91969	9.172028E-06	24.64186	8.097905E-06	7.956664	2.630212E-06	0.8895926	3.143259E-07	
2.54	1.799683	5.858794E-07	12.12403	3.821792E-06	29.1943	9.172029E-06	25.76721	8.097906E-06	8.322173	2.630212E-06	0.933266	3.143259E-07	
2.542	1.879466	5.858795E-07	12.64451	3.821792E-06	30.44342	9.172029E-06	26.87004	8.097908E-06	8.680372	2.630212E-06	0.9760658	3.143259E-07	
2.544	1.957652	5.858795E-07	13.15457	3.821792E-06	31.66756	9.17203E-06	27.95082	8.097909E-06	9.031407	2.630213E-06	1.01801	3.14326E-07	
2.546	2.034275	5.858797E-07	13.65444	3.821793E-06	32.86721	9.172031E-06	29.00999	8.097909E-06	9.375422	2.630213E-06	1.059115	3.14326E-07	
2.548	2.109366	5.858797E-07	14.14431	3.821793E-06	34.04287	9.172032E-06	30.04797	8.09791E-06	9.712556	2.630213E-06	1.099398	3.143261E-07	
2.55	2.182954	5.858798E-07	14.62438	3.821794E-06	35.19502	9.172033E-06	31.0652	8.097911E-06	10.04295	2.630213E-06	1.138875	3.143261E-07	
2.552	2.255071	5.858798E-07	15.09485	3.821794E-06	36.32413	9.172034E-06	32.06207	8.097912E-06	10.36673	2.630214E-06	1.177563	3.143261E-07	
2.554	2.325746	5.858798E-07	15.55592	3.821794E-06	37.43065	9.172035E-06	33.03901	8.097913E-06	10.68404	2.630214E-06	1.215477	3.143261E-07	
2.556	2.395007	5.858799E-07	16.00776	3.821795E-06	38.51505	9.172036E-06	33.99641	8.097913E-06	10.995	2.630214E-06	1.252632	3.143262E-07	
2.558	2.462883	5.858799E-07	16.45056	3.821795E-06	39.57775	9.172037E-06	34.93467	8.097913E-06	11.29974	2.630214E-06	1.289045	3.143262E-07	
2.56	2.529401	5.8588E-07	16.88451	3.821795E-06	40.6192	9.172038E-06	35.85416	8.097914E-06	11.59839	2.630215E-06	1.324729	3.143262E-07	
2.562	2.594589	5.858801E-07	17.30978	3.821795E-06	41.63982	9.172038E-06	36.75526	8.097914E-06	11.89107	2.630215E-06	1.3597	3.143262E-07	
2.564	2.658473	5.858801E-07	17.72654	3.821796E-06	42.64003	9.172039E-06	37.63834	8.097915E-06	12.17789	2.630215E-06	1.393971	3.143263E-07	
2.566	2.72108	5.858802E-07	18.13497	3.821796E-06	43.62024	9.172039E-06	38.50376	8.097916E-06	12.45897	2.630215E-06	1.427557	3.143263E-07	
2.568	2.782434	5.858802E-07	18.53523	3.821796E-06	44.58084	9.172039E-06	39.35186	8.097917E-06	12.73444	2.630215E-06	1.460471	3.143263E-07	
2.57	2.842561	5.858802E-07	18.92748	3.821796E-06	45.52223	9.17204E-06	40.18301	8.097918E-06	13.00439	2.630215E-06	1.492727	3.143263E-07	
