Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
0.334	-0.07	2.842224E-22	-0.07	6.341883E-23	-0.07	7.049063E-25	-0.07	7.046151E-25	-0.07	6.33926E-23	-0.07	2.841048E-22	
0.336	-0.07	2.842224E-22	-0.07	6.341883E-23	-0.07	7.049063E-25	-0.07	7.046152E-25	-0.07	6.339261E-23	-0.07	2.841049E-22	
0.338	-0.07	2.842224E-22	-0.07	6.341883E-23	-0.07	7.049063E-25	-0.07	7.046153E-25	-0.07	6.339262E-23	-0.07	2.841049E-22	
0.34	-0.07	2.842223E-22	-0.07	6.341883E-23	-0.07	7.049063E-25	-0.07	7.046154E-25	-0.07	6.339262E-23	-0.07	2.84105E-22	
0.342	-0.07	2.842223E-22	-0.07	6.341883E-23	-0.07	7.049063E-25	-0.07	7.046155E-25	-0.07	6.339264E-23	-0.07	2.84105E-22	
0.344	-0.07	2.842223E-22	-0.07	6.341882E-23	-0.07	7.049063E-25	-0.07	7.046156E-25	-0.07	6.339264E-23	-0.07	2.84105E-22	
0.346	-0.07	2.842223E-22	-0.07	6.341882E-23	-0.07	7.049063E-25	-0.07	7.046157E-25	-0.07	6.339265E-23	-0.07	2.841051E-22	
0.348	-0.07	2.842223E-22	-0.07	6.341882E-23	-0.07	7.049063E-25	-0.07	7.046158E-25	-0.07	6.339266E-23	-0.07	2.841051E-22	
0.35	-0.07	2.842223E-22	-0.07	6.341881E-23	-0.07	7.049062E-25	-0.07	7.046159E-25	-0.07	6.339267E-23	-0.07	2.841051E-22	
0.352	-0.07	2.842223E-22	-0.07	6.341881E-23	-0.07	7.049062E-25	-0.07	7.04616E-25	-0.07	6.339267E-23	-0.07	2.841052E-22	
0.354	-0.07	2.842223E-22	-0.07	6.341881E-23	-0.07	7.049062E-25	-0.07	7.04616E-25	-0.07	6.339268E-23	-0.07	2.841052E-22	
0.356	-0.07	2.842223E-22	-0.07	6.341881E-23	-0.07	7.049062E-25	-0.07	7.046161E-25	-0.07	6.339269E-23	-0.07	2.841052E-22	
0.358	-0.07	2.842223E-22	-0.07	6.341881E-23	-0.07	7.049062E-25	-0.07	7.046162E-25	-0.07	6.33927E-23	-0.07	2.841053E-22	
0.36	-0.07	2.842223E-22	-0.07	6.341881E-23	-0.07	7.049061E-25	-0.07	7.046163E-25	-0.07	6.33927E-23	-0.07	2.841053E-22	
0.362	-0.07	2.842223E-22	-0.07	6.341881E-23	-0.07	7.049061E-25	-0.07	7.046163E-25	-0.07	6.33927E-23	-0.07	2.841053E-22	
0.364	-0.07	2.842223E-22	-0.07	6.341881E-23	-0.07	7.049061E-25	-0.07	7.046163E-25	-0.07	6.339271E-23	-0.07	2.841053E-22	
0.366	-0.07	2.842223E-22	-0.07	6.341881E-23	-0.07	7.049061E-25	-0.07	7.046164E-25	-0.07	6.339271E-23	-0.07	2.841053E-22	
0.368	-0.07	2.842223E-22	-0.07	6.341881E-23	-0.07	7.049061E-25	-0.07	7.046164E-25	-0.07	6.339272E-23	-0.07	2.841054E-22	
0.37	-0.07	2.842223E-22	-0.07	6.341881E-23	-0.07	7.049061E-25	-0.07	7.046165E-25	-0.07	6.339272E-23	-0.07	2.841054E-22	
0.372	-0.07	2.842223E-22	-0.07	6.341881E-23	-0.07	7.049061E-25	-0.07	7.046165E-25	-0.07	6.339272E-23	-0.07	2.841054E-22	
0.374	-0.07	2.842223E-22	-0.07	6.34188E-23	-0.07	7.049061E-25	-0.07	7.046166E-25	-0.07	6.339274E-23	-0.07	2.841054E-22	
0.376	-0.07	2.842223E-22	-0.07	6.34188E-23	-0.07	7.049061E-25	-0.07	7.046166E-25	-0.07	6.339274E-23	-0.07	2.841054E-22	
0.378	-0.07	2.842223E-22	-0.07	6.34188E-23	-0.07	7.049061E-25	-0.07	7.046167E-25	-0.07	6.339274E-23	-0.07	2.841054E-22	
0.38	-0.07	2.842223E-22	-0.07	6.34188E-23	-0.07	7.049061E-25	-0.07	7.046167E-25	-0.07	6.339274E-23	-0.07	2.841055E-22	
0.382	-0.07	2.842222E-22	-0.07	6.34188E-23	-0.07	7.049061E-25	-0.07	7.046168E-25	-0.07	6.339275E-23	-0.07	2.841055E-22	
0.384	-0.07	2.842222E-22	-0.07	6.34188E-23	-0.07	7.049061E-25	-0.07	7.046168E-25	-0.07	6.339275E-23	-0.07	2.841055E-22	
0.386	-0.07	2.842222E-22	-0.07	6.341879E-23	-0.07	7.04906E-25	-0.07	7.046168E-25	-0.07	6.339275E-23	-0.07	2.841055E-22	
0.388	-0.07	2.842222E-22	-0.07	6.341879E-23	-0.07	7.04906E-25	-0.07	7.046168E-25	-0.07	6.339276E-23	-0.07	2.841055E-22	
0.39	-0.07	2.842222E-22	-0.07	6.341879E-23	-0.07	7.04906E-25	-0.07	7.046169E-25	-0.07	6.339276E-23	-0.07	2.841055E-22	
0.392	-0.07	2.842222E-22	-0.07	6.341879E-23	-0.07	7.04906E-25	-0.07	7.046169E-25	-0.07	6.339276E-23	-0.07	2.841055E-22	
0.394	-0.07	2.842222E-22	-0.07	6.341879E-23	-0.07	7.04906E-25	-0.07	7.046169E-25	-0.07	6.339276E-23	-0.07	2.841055E-22	
0.396	-0.07	2.842222E-22	-0.07	6.341879E-23	-0.07	7.04906E-25	-0.07	7.04617E-25	-0.07	6.339276E-23	-0.07	2.841056E-22	
0.398	-0.07	2.842222E-22	-0.07	6.341879E-23	-0.07	7.04906E-25	-0.07	7.04617E-25	-0.07	6.339276E-23	-0.07	2.841056E-22	
0.4	-0.07	2.842222E-22	-0.07	6.341879E-23	-0.07	7.049059E-25	-0.07	7.04617E-25	-0.07	6.339277E-23	-0.07	2.841056E-22	
0.402	-0.07	2.842222E-22	-0.07	6.341879E-23	-0.07	7.049059E-25	-0.07	7.04617E-25	-0.07	6.339277E-23	-0.07	2.841056E-22	
0.404	-0.07	2.842222E-22	-0.07	6.341879E-23	-0.07	7.049059E-25	-0.07	7.04617E-25	-0.07	6.339277E-23	-0.07	2.841056E-22	
0.406	-0.07	2.842222E-22	-0.07	6.341879E-23	-0.07	7.049059E-25	-0.07	7.046171E-25	-0.07	6.339277E-23	-0.07	2.841056E-22	
0.408	-0.07	2.842222E-22	-0.07	6.341878E-23	-0.07	7.049059E-25	-0.07	7.046171E-25	-0.07	6.339277E-23	-0.07	2.841056E-22	
0.41	-0.07	2.842222E-22	-0.07	6.341878E-23	-0.07	7.049059E-25	-0.07	7.046171E-25	-0.07	6.339277E-23	-0.07	2.841056E-22	
0.412	-0.07	2.842222E-22	-0.07	6.341878E-23	-0.07	7.049059E-25	-0.07	7.046171E-25	-0.07	6.339277E-23	-0.07	2.841056E-22	
0.414	-0.07	2.842222E-22	-0.07	6.341877E-23	-0.07	7.049058E-25	-0.07	7.046171E-25	-0.07	6.339277E-23	-0.07	2.841056E-22	
0.416	-0.07	2.842222E-22	-0.07	6.341877E-23	-0.07	7.049058E-25	-0.07	7.046171E-25	-0.07	6.339277E-23	-0.07	2.841056E-22	
0.418	-0.07	2.842222E-22	-0.07	6.341877E-23	-0.07	7.049058E-25	-0.07	7.046172E-25	-0.07	6.339278E-23	-0.07	2.841056E-22	
0.42	-0.07	2.842222E-22	-0.07	6.341877E-23	-0.07	7.049058E-25	-0.07	7.046172E-25	-0.07	6.339278E-23	-0.07	2.841056E-22	
0.422	-0.07	2.842221E-22	-0.07	6.341877E-23	-0.07	7.049058E-25	-0.07	7.046172E-25	-0.07	6.339278E-23	-0.07	2.841056E-22	
0.424	-0.07	2.842221E-22	-0.07	6.341877E-23	-0.07	7.049058E-25	-0.07	7.046172E-25	-0.07	6.339278E-23	-0.07	2.841056E-22	
0.426	-0.07	2.842221E-22	-0.07	6.341877E-23	-0.07	7.049058E-25	-0.07	7.046172E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.428	-0.07	2.842221E-22	-0.07	6.341877E-23	-0.07	7.049057E-25	-0.07	7.046172E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.43	-0.07	2.842221E-22	-0.07	6.341877E-23	-0.07	7.049057E-25	-0.07	7.046172E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.432	-0.07	2.842221E-22	-0.07	6.341877E-23	-0.07	7.049057E-25	-0.07	7.046172E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.434	-0.07	2.842221E-22	-0.07	6.341877E-23	-0.07	7.049057E-25	-0.07	7.046172E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.436	-0.07	2.842221E-22	-0.07	6.341876E-23	-0.07	7.049057E-25	-0.07	7.046172E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.438	-0.07	2.842221E-22	-0.07	6.341876E-23	-0.07	7.049057E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.44	-0.07	2.842221E-22	-0.07	6.341876E-23	-0.07	7.049057E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.442	-0.07	2.842221E-22	-0.07	6.341876E-23	-0.07	7.049057E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.444	-0.07	2.842221E-22	-0.07	6.341876E-23	-0.07	7.049057E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.446	-0.07	2.842221E-22	-0.07	6.341876E-23	-0.07	7.049056E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.448	-0.07	2.842221E-22	-0.07	6.341876E-23	-0.07	7.049056E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.45	-0.07	2.842221E-22	-0.07	6.341876E-23	-0.07	7.049056E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.452	-0.07	2.842221E-22	-0.07	6.341876E-23	-0.07	7.049056E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.454	-0.07	2.842221E-22	-0.07	6.341876E-23	-0.07	7.049056E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.456	-0.07	2.842221E-22	-0.07	6.341876E-23	-0.07	7.049056E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.458	-0.07	2.842221E-22	-0.07	6.341876E-23	-0.07	7.049056E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.46	-0.07	2.842221E-22	-0.07	6.341876E-23	-0.07	7.049056E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.462	-0.07	2.842221E-22	-0.07	6.341876E-23	-0.07	7.049056E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.464	-0.07	2.842221E-22	-0.07	6.341876E-23	-0.07	7.049056E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.466	-0.07	2.842221E-22	-0.07	6.341876E-23	-0.07	7.049056E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.468	-0.07	2.842221E-22	-0.07	6.341876E-23	-0.07	7.049056E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.47	-0.07	2.842221E-22	-0.07	6.341876E-23	-0.07	7.049056E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.472	-0.07	2.842221E-22	-0.07	6.341876E-23	-0.07	7.049056E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.474	-0.07	2.842221E-22	-0.07	6.341876E-23	-0.07	7.049056E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.476	-0.07	2.84222E-22	-0.07	6.341875E-23	-0.07	7.049055E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.478	-0.07	2.84222E-22	-0.07	6.341875E-23	-0.07	7.049055E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.48	-0.07	2.84222E-22	-0.07	6.341875E-23	-0.07	7.049055E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.482	-0.07	2.84222E-22	-0.07	6.341875E-23	-0.07	7.049055E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.484	-0.07	2.84222E-22	-0.07	6.341875E-23	-0.07	7.049055E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.486	-0.07	2.84222E-22	-0.07	6.341875E-23	-0.07	7.049055E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.488	-0.07	2.84222E-22	-0.07	6.341875E-23	-0.07	7.049055E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.49	-0.07	2.84222E-22	-0.07	6.341875E-23	-0.07	7.049055E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.492	-0.07	2.84222E-22	-0.07	6.341875E-23	-0.07	7.049055E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.494	-0.07	2.84222E-22	-0.07	6.341875E-23	-0.07	7.049055E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.496	-0.07	2.84222E-22	-0.07	6.341875E-23	-0.07	7.049055E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.498	-0.07	2.84222E-22	-0.07	6.341875E-23	-0.07	7.049055E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.5	-0.07	2.84222E-22	-0.07	6.341875E-23	-0.07	7.049055E-25	-0.07	7.046173E-25	-0.07	6.339279E-23	-0.07	2.841057E-22	
0.502	-0.07	8.159231E-10	-0.07	3.296065E-07	-0.07	6.629166E-06	-0.07	6.638021E-06	-0.07	3.309292E-07	-0.07	8.213873E-10	
0.504	-0.06983682	7.993498E-10	-0.004078701	3.229114E-07	1.255833	6.494512E-06	1.257604	6.503188E-06	-0.003814161	3.242072E-07	-0.06983572	8.047031E-10	
0.506	-0.06968021	7.993498E-10	0.05918517	3.229114E-07	2.528219	6.494512E-06	2.53169	6.503188E-06	0.05970357	3.242072E-07	-0.06967807	8.047031E-10	
0.508	-0.06952673	7.993498E-10	0.1211838	3.229114E-07	3.775157	6.494512E-06	3.780294	6.503188E-06	0.1219509	3.242072E-07	-0.06952357	8.047031E-10	
0.5100001	-0.06937633	7.993498E-10	0.1819424	3.229114E-07	4.997156	6.494512E-06	5.003925	6.503188E-06	0.1829534	3.242072E-07	-0.06937215	8.047031E-10	
0.512	-0.06922893	7.993499E-10	0.2414858	3.229115E-07	6.194715	6.494513E-06	6.203084	6.503189E-06	0.2427358	3.242073E-07	-0.06922377	8.047031E-10	
0.514	-0.06908449	7.993499E-10	0.2998384	3.229115E-07	7.368324	6.494513E-06	7.378261	6.503189E-06	0.3013225	3.242073E-07	-0.06907836	8.047031E-10	
0.516	-0.06894293	7.993499E-10	0.3570239	3.229115E-07	8.51846	6.494513E-06	8.529934	6.503189E-06	0.3587375	3.242073E-07	-0.06893585	8.047031E-10	
0.518	-0.0688042	7.993499E-10	0.4130657	3.229115E-07	9.645594	6.494513E-06	9.658573	6.503189E-06	0.4150042	3.242073E-07	-0.06879619	8.047031E-10	
0.52	-0.06866825	7.993499E-10	0.4679867	3.229115E-07	10.75018	6.494513E-06	10.76464	6.503189E-06	0.4701456	3.242073E-07	-0.06865933	8.047031E-10	
0.522	-0.06853501	7.993499E-10	0.5218093	3.229115E-07	11.83268	6.494513E-06	11.84859	6.503189E-06	0.5241841	3.242073E-07	-0.0685252	8.047031E-10	
0.524	-0.06840444	7.993499E-10	0.5745554	3.229115E-07	12.89353	6.494513E-06	12.91085	6.503189E-06	0.5771419	3.242073E-07	-0.06839375	8.047031E-10	
0.526	-0.06827648	7.993499E-10	0.6262466	3.229115E-07	13.93316	6.494513E-06	13.95187	6.503189E-06	0.6290405	3.242073E-07	-0.06826494	8.047031E-10	
0.528	-0.06815108	7.993499E-10	0.676904	3.229115E-07	14.952	6.494513E-06	14.97207	6.503189E-06	0.6799011	3.242073E-07	-0.0681387	8.047032E-10	
0.53	-0.06802819	7.993499E-10	0.7265482	3.229115E-07	15.95047	6.494513E-06	15.97187	6.503189E-06	0.7297446	3.242073E-07	-0.06801499	8.047032E-10	
0.532	-0.06790776	7.993499E-10	0.7751995	3.229115E-07	16.92896	6.494513E-06	16.95167	6.503189E-06	0.7785911	3.242073E-07	-0.06789374	8.047032E-10	
0.534	-0.06778973	7.993499E-10	0.8228778	3.229115E-07	17.88788	6.494513E-06	17.91187	6.503189E-06	0.8264607	3.242073E-07	-0.06777493	8.047032E-10	
0.536	-0.06767406	7.993499E-10	0.8696026	3.229115E-07	18.82763	6.494513E-06	18.85287	6.503189E-06	0.873373	3.242073E-07	-0.06765849	8.047032E-10	
0.538	-0.06756071	7.993499E-10	0.9153928	3.229115E-07	19.74858	6.494513E-06	19.77505	6.503189E-06	0.919347	3.242073E-07	-0.06754438	8.047032E-10	
0.54	-0.06744963	7.993499E-10	0.9602672	3.229115E-07	20.65111	6.494513E-06	20.67879	6.503189E-06	0.9644015	3.242073E-07	-0.06743255	8.047032E-10	
0.5420001	-0.06734077	7.993499E-10	1.004244	3.229115E-07	21.53559	6.494513E-06	21.56445	6.503189E-06	1.008555	3.242073E-07	-0.06732295	8.047032E-10	
0.544	-0.06723408	7.993499E-10	1.047341	3.229115E-07	22.40238	6.494513E-06	22.4324	6.503189E-06	1.051825	3.242073E-07	-0.06721556	8.047032E-10	
0.546	-0.06712953	7.993499E-10	1.089577	3.229115E-07	23.25183	6.494513E-06	23.28299	6.503189E-06	1.09423	3.242073E-07	-0.06711031	8.047032E-10	
0.548	-0.06702707	7.993499E-10	1.130968	3.229115E-07	24.0843	6.494513E-06	24.11657	6.503189E-06	1.135787	3.242073E-07	-0.06700716	8.047032E-10	
0.55	-0.06692666	7.993499E-10	1.171531	3.229115E-07	24.90012	6.494513E-06	24.93348	6.503189E-06	1.176513	3.242073E-07	-0.06690607	8.047032E-10	
0.552	-0.06682826	7.993499E-10	1.211282	3.229115E-07	25.69962	6.494513E-06	25.73404	6.503189E-06	1.216424	3.242073E-07	-0.06680702	8.047032E-10	
0.554	-0.06673182	7.9935E-10	1.250239	3.229115E-07	26.48313	6.494514E-06	26.5186	6.503189E-06	1.255537	3.242073E-07	-0.06670994	8.047033E-10	
0.5560001	-0.06663731	7.9935E-10	1.288417	3.229115E-07	27.25097	6.494514E-06	27.28747	6.503189E-06	1.293868	3.242073E-07	-0.06661479	8.047033E-10	
0.558	-0.0665447	7.9935E-10	1.32583	3.229115E-07	28.00345	6.494514E-06	28.04095	6.503189E-06	1.331432	3.242073E-07	-0.06652156	8.047033E-10	
0.56	-0.06645393	7.9935E-10	1.362496	3.229115E-07	28.74088	6.494514E-06	28.77937	6.503189E-06	1.368245	3.242073E-07	-0.06643018	8.047033E-10	
0.562	-0.06636498	7.9935E-10	1.398429	3.229115E-07	29.46357	6.494514E-06	29.50302	6.503189E-06	1.404321	3.242073E-07	-0.06634064	8.047033E-10	
0.564	-0.06627782	7.9935E-10	1.433642	3.229115E-07	30.1718	6.494514E-06	30.2122	6.503189E-06	1.439676	3.242073E-07	-0.06625289	8.047033E-10	
0.566	-0.06619239	7.9935E-10	1.468152	3.229115E-07	30.86587	6.494514E-06	30.90719	6.503189E-06	1.474324	3.242073E-07	-0.06616689	8.047033E-10	
0.568	-0.06610867	7.9935E-10	1.501971	3.229115E-07	31.54605	6.494514E-06	31.58829	6.503189E-06	1.508279	3.242073E-07	-0.06608261	8.047033E-10	
0.5700001	-0.06602663	7.9935E-10	1.535114	3.229115E-07	32.21264	6.494514E-06	32.25576	6.503189E-06	1.541555	3.242073E-07	-0.06600001	8.047033E-10	
0.572	-0.06594622	7.9935E-10	1.567594	3.229115E-07	32.86589	6.494514E-06	32.90988	6.503189E-06	1.574165	3.242073E-07	-0.06591908	8.047033E-10	
0.574	-0.06586743	7.9935E-10	1.599424	3.229115E-07	33.50607	6.494514E-06	33.55092	6.503189E-06	1.606123	3.242073E-07	-0.06583975	8.047033E-10	
0.576	-0.06579021	7.9935E-10	1.630618	3.229115E-07	34.13345	6.494514E-06	34.17914	6.503189E-06	1.637442	3.242073E-07	-0.06576202	8.047033E-10	
0.578	-0.06571454	7.9935E-10	1.661188	3.229115E-07	34.74829	6.494514E-06	34.7948	6.503189E-06	1.668135	3.242073E-07	-0.06568584	8.047033E-10	
0.58	-0.06564038	7.9935E-10	1.691147	3.229115E-07	35.35082	6.494514E-06	35.39814	6.503189E-06	1.698214	3.242073E-07	-0.06561118	8.047033E-10	
0.582	-0.0655677	7.9935E-10	1.720506	3.229115E-07	35.94131	6.494514E-06	35.98941	6.503189E-06	1.727691	3.242073E-07	-0.06553802	8.047033E-10	
0.5840001	-0.06549647	7.9935E-10	1.749278	3.229115E-07	36.51999	6.494514E-06	36.56886	6.503189E-06	1.756579	3.242073E-07	-0.06546631	8.047033E-10	
0.586	-0.06542668	7.9935E-10	1.777475	3.229115E-07	37.08709	6.494514E-06	37.13672	6.503189E-06	1.784889	3.242073E-07	-0.06539605	8.047033E-10	
0.588	-0.06535827	7.9935E-10	1.805108	3.229115E-07	37.64285	6.494514E-06	37.69322	6.503189E-06	1.812632	3.242073E-07	-0.06532718	8.047033E-10	
0.59	-0.06529124	7.9935E-10	1.832188	3.229115E-07	38.1875	6.494514E-06	38.23859	6.503189E-06	1.839821	3.242073E-07	-0.0652597	8.047033E-10	
0.592	-0.06522554	7.9935E-10	1.858726	3.229115E-07	38.72125	6.494514E-06	38.77306	6.503189E-06	1.866466	3.242073E-07	-0.06519356	8.047033E-10	
0.594	-0.06516116	7.9935E-10	1.884734	3.229115E-07	39.24433	6.494514E-06	39.29684	6.503189E-06	1.892578	3.242073E-07	-0.06512876	8.047033E-10	
0.596	-0.06509807	7.9935E-10	1.910222	3.229115E-07	39.75694	6.494514E-06	39.81014	6.503189E-06	1.918168	3.242073E-07	-0.06506524	8.047033E-10	
0.598	-0.06503624	7.9935E-10	1.9352	3.229115E-07	40.25931	6.494514E-06	40.31318	6.503189E-06	1.943246	3.242073E-07	-0.06500299	8.047033E-10	
0.6	-0.06497564	7.9935E-10	1.959678	3.229115E-07	40.75163	6.494514E-06	40.80615	6.503189E-06	1.967823	3.242073E-07	-0.06494199	8.047033E-10	
0.6020001	-0.06491626	7.9935E-10	1.983667	3.229115E-07	41.2341	6.494514E-06	41.28926	6.503189E-06	1.991908	3.242073E-07	-0.06488221	8.047033E-10	
0.604	-0.06485806	7.9935E-10	2.007176	3.229115E-07	41.70692	6.494514E-06	41.76272	6.503189E-06	2.015511	3.242073E-07	-0.06482363	8.047033E-10	
0.606	-0.06480103	7.993501E-10	2.030215	3.229115E-07	42.17028	6.494515E-06	42.2267	6.50319E-06	2.038642	3.242073E-07	-0.06476621	8.047033E-10	
0.608	-0.06474514	7.993501E-10	2.052793	3.229115E-07	42.62438	6.494515E-06	42.6814	6.50319E-06	2.061311	3.242073E-07	-0.06470995	8.047033E-10	
0.61	-0.06469037	7.993501E-10	2.074919	3.229115E-07	43.06939	6.494515E-06	43.12701	6.50319E-06	2.083526	3.242073E-07	-0.06465481	8.047033E-10	
0.612	-0.06463669	7.993501E-10	2.096603	3.229115E-07	43.50551	6.494515E-06	43.56371	6.50319E-06	2.105297	3.242073E-07	-0.06460077	8.047033E-10	
0.614	-0.06458409	7.993501E-10	2.117853	3.229115E-07	43.9329	6.494515E-06	43.99168	6.50319E-06	2.126633	3.242073E-07	-0.06454781	8.047033E-10	
0.6160001	-0.06453253	7.993501E-10	2.138678	3.229115E-07	44.35175	6.494515E-06	44.41108	6.50319E-06	2.147542	3.242073E-07	-0.06449592	8.047033E-10	
0.618	-0.06448202	7.993501E-10	2.159087	3.229115E-07	44.76221	6.494515E-06	44.82209	6.50319E-06	2.168032	3.242073E-07	-0.06444506	8.047033E-10	
0.62	-0.0644325	7.993501E-10	2.179087	3.229115E-07	45.16447	6.494515E-06	45.22489	6.50319E-06	2.188113	3.242073E-07	-0.06439522	8.047033E-10	
0.622	-0.06438398	7.993501E-10	2.198688	3.229115E-07	45.55869	6.494515E-06	45.61963	6.50319E-06	2.207793	3.242073E-07	-0.06434637	8.047033E-10	
0.624	-0.06433643	7.993501E-10	2.217896	3.229115E-07	45.94502	6.494515E-06	46.00648	6.50319E-06	2.227078	3.242073E-07	-0.0642985	8.047033E-10	
0.626	-0.06428984	7.993501E-10	2.236721	3.229115E-07	46.32362	6.494515E-06	46.38559	6.50319E-06	2.245978	3.242073E-07	-0.06425159	8.047033E-10	
0.628	-0.06424417	7.993501E-10	2.255169	3.229115E-07	46.69465	6.494515E-06	46.75711	6.50319E-06	2.2645	3.242073E-07	-0.06420562	8.047033E-10	
0.6300001	-0.06419942	7.993501E-10	2.273248	3.229115E-07	47.05826	6.494515E-06	47.12121	6.50319E-06	2.282652	3.242073E-07	-0.06416057	8.047033E-10	
0.632	-0.06415556	7.993501E-10	2.290965	3.229115E-07	47.4146	6.494515E-06	47.47802	6.50319E-06	2.30044	3.242073E-07	-0.06411642	8.047033E-10	
0.634	-0.06411257	7.993501E-10	2.308328	3.229115E-07	47.76381	6.494515E-06	47.8277	6.50319E-06	2.317873	3.242073E-07	-0.06407315	8.047033E-10	
0.636	-0.06407046	7.993501E-10	2.325344	3.229115E-07	48.10604	6.494515E-06	48.17039	6.50319E-06	2.334957	3.242073E-07	-0.06403074	8.047033E-10	
0.638	-0.06402918	7.993501E-10	2.342019	3.229115E-07	48.44142	6.494515E-06	48.50622	6.50319E-06	2.351699	3.242073E-07	-0.06398919	8.047033E-10	
0.64	-0.06398872	7.993501E-10	2.358361	3.229115E-07	48.77009	6.494515E-06	48.83533	6.50319E-06	2.368107	3.242073E-07	-0.06394847	8.047033E-10	
0.642	-0.06394908	7.993501E-10	2.374376	3.229115E-07	49.09219	6.494515E-06	49.15786	6.50319E-06	2.384186	3.242073E-07	-0.06390855	8.047033E-10	
0.6440001	-0.06391023	7.993501E-10	2.390071	3.229115E-07	49.40785	6.494515E-06	49.47395	6.50319E-06	2.399944	3.242073E-07	-0.06386945	8.047033E-10	
0.646	-0.06387215	7.993501E-10	2.405452	3.229115E-07	49.7172	6.494515E-06	49.7837	6.50319E-06	2.415386	3.242073E-07	-0.06383111	8.047033E-10	
0.648	-0.06383484	7.993501E-10	2.420525	3.229115E-07	50.02036	6.494515E-06	50.08727	6.50319E-06	2.43052	3.242073E-07	-0.06379355	8.047033E-10	
0.65	-0.06379827	7.993501E-10	2.435297	3.229115E-07	50.31745	6.494515E-06	50.38476	6.50319E-06	2.445351	3.242073E-07	-0.06375674	8.047033E-10	
0.652	-0.06376244	7.993501E-10	2.449773	3.229115E-07	50.6086	6.494515E-06	50.6763	6.50319E-06	2.459886	3.242073E-07	-0.06372067	8.047033E-10	
0.654	-0.06372732	7.993501E-10	2.46396	3.229115E-07	50.89394	6.494515E-06	50.96201	6.50319E-06	2.47413	3.242073E-07	-0.06368531	8.047033E-10	
0.656	-0.06369291	7.993501E-10	2.477863	3.229115E-07	51.17356	6.494515E-06	51.24201	6.50319E-06	2.488089	3.242073E-07	-0.06365066	8.047033E-10	
0.6580001	-0.06365918	7.993501E-10	2.491488	3.229115E-07	51.44759	6.494515E-06	51.51641	6.50319E-06	2.501768	3.242073E-07	-0.06361671	8.047033E-10	
