Time	FF	Vm	Intrinsic	External	
31.7395	0.2124121	0.02124121	2E-09	2E-10	
31.74	0.21245	0.021245	2E-09	2E-10	
31.7405	0.2124878	0.02124878	2E-09	2E-10	
31.741	0.2125254	0.02125254	2E-09	2E-10	
31.7415	0.2125627	0.02125627	2E-09	2E-10	
31.742	0.2125999	0.02125999	2E-09	2E-10	
31.7425	0.2126369	0.02126369	2E-09	2E-10	
31.743	0.2126737	0.02126737	2E-09	2E-10	
31.7435	0.2127104	0.02127104	2E-09	2E-10	
31.744	0.2127468	0.02127468	2E-09	2E-10	
31.7445	0.2127831	0.02127831	2E-09	2E-10	
31.745	0.2128192	0.02128192	2E-09	2E-10	
31.7455	0.2128551	0.02128551	2E-09	2E-10	
31.746	0.2128908	0.02128908	2E-09	2E-10	
31.7465	0.2129263	0.02129263	2E-09	2E-10	
31.747	0.2129617	0.02129617	2E-09	2E-10	
31.7475	0.2129969	0.02129969	2E-09	2E-10	
31.748	0.2130319	0.02130319	2E-09	2E-10	
31.7485	0.2130668	0.02130667	2E-09	2E-10	
31.749	0.2131014	0.02131014	2E-09	2E-10	
31.7495	0.2131359	0.02131359	2E-09	2E-10	
31.75	0.2131702	0.02131702	2E-09	2E-10	
31.7505	0.2132044	0.02132044	2E-09	2E-10	
31.751	0.2132384	0.02132384	2E-09	2E-10	
31.7515	0.2132722	0.02132722	2E-09	2E-10	
31.752	0.2133058	0.02133058	2E-09	2E-10	
31.7525	0.2133393	0.02133393	2E-09	2E-10	
31.753	0.2133726	0.02133726	2E-09	2E-10	
31.7535	0.2134057	0.02134057	2E-09	2E-10	
31.754	0.2134387	0.02134387	2E-09	2E-10	
31.7545	0.2134715	0.02134715	2E-09	2E-10	
31.755	0.2135041	0.02135041	2E-09	2E-10	
31.7555	0.2135366	0.02135366	2E-09	2E-10	
31.756	0.2135689	0.02135689	2E-09	2E-10	
31.7565	0.2136011	0.02136011	2E-09	2E-10	
31.757	0.2136331	0.02136331	2E-09	2E-10	
31.7575	0.2136649	0.02136649	2E-09	2E-10	
31.758	0.2136966	0.02136966	2E-09	2E-10	
31.7585	0.2137281	0.02137281	2E-09	2E-10	
31.759	0.2137595	0.02137595	2E-09	2E-10	
31.7595	0.2137907	0.02137907	2E-09	2E-10	
31.76	0.2138217	0.02138217	2E-09	2E-10	
31.7605	0.2138526	0.02138526	2E-09	2E-10	
31.761	0.2138833	0.02138833	2E-09	2E-10	
31.7615	0.2139139	0.02139139	2E-09	2E-10	
31.762	0.2139443	0.02139444	2E-09	2E-10	
31.7625	0.2139746	0.02139746	2E-09	2E-10	
31.763	0.2140048	0.02140048	2E-09	2E-10	
31.7635	0.2140347	0.02140347	2E-09	2E-10	
31.764	0.2140646	0.02140645	2E-09	2E-10	
31.7645	0.2140942	0.02140942	2E-09	2E-10	
31.765	0.2141237	0.02141237	2E-09	2E-10	
31.7655	0.2141531	0.02141531	2E-09	2E-10	
31.766	0.2141824	0.02141824	2E-09	2E-10	
31.7665	0.2142115	0.02142115	2E-09	2E-10	
31.767	0.2142404	0.02142404	2E-09	2E-10	
31.7675	0.2142692	0.02142692	2E-09	2E-10	
31.768	0.2142978	0.02142978	2E-09	2E-10	
31.7685	0.2143264	0.02143264	2E-09	2E-10	
31.769	0.2143547	0.02143547	2E-09	2E-10	
31.7695	0.2143829	0.0214383	2E-09	2E-10	
31.77	0.214411	0.0214411	2E-09	2E-10	
31.7705	0.214439	0.0214439	2E-09	2E-10	
31.771	0.2144668	0.02144668	2E-09	2E-10	
31.7715	0.2144945	0.02144944	2E-09	2E-10	
31.772	0.214522	0.0214522	2E-09	2E-10	
31.7725	0.2145494	0.02145494	2E-09	2E-10	
31.773	0.2145766	0.02145766	2E-09	2E-10	
31.7735	0.2146037	0.02146037	2E-09	2E-10	
31.774	0.2146307	0.02146307	2E-09	2E-10	
31.7745	0.2146576	0.02146576	2E-09	2E-10	
31.775	0.2146843	0.02146843	2E-09	2E-10	
31.7755	0.2147108	0.02147109	2E-09	2E-10	
31.776	0.2147373	0.02147373	2E-09	2E-10	
31.7765	0.2147636	0.02147636	2E-09	2E-10	
31.777	0.2147898	0.02147898	2E-09	2E-10	
31.7775	0.2148159	0.02148159	2E-09	2E-10	
31.778	0.2148418	0.02148418	2E-09	2E-10	
31.7785	0.2148676	0.02148676	2E-09	2E-10	
31.779	0.2148933	0.02148933	2E-09	2E-10	
31.7795	0.2149188	0.02149188	2E-09	2E-10	
31.78	0.2149442	0.02149442	2E-09	2E-10	
31.7805	0.2149695	0.02149695	2E-09	2E-10	
31.781	0.2149946	0.02149946	2E-09	2E-10	
31.7815	0.2150197	0.02150197	2E-09	2E-10	
31.782	0.2150446	0.02150446	2E-09	2E-10	
31.7825	0.2150693	0.02150693	2E-09	2E-10	
31.783	0.215094	0.0215094	2E-09	2E-10	
31.7835	0.2151185	0.02151185	2E-09	2E-10	
31.784	0.2151429	0.02151429	2E-09	2E-10	
31.7845	0.2151672	0.02151672	2E-09	2E-10	
31.785	0.2151914	0.02151914	2E-09	2E-10	
31.7855	0.2152154	0.02152154	2E-09	2E-10	
31.786	0.2152393	0.02152393	2E-09	2E-10	
31.7865	0.2152631	0.02152631	2E-09	2E-10	
31.787	0.2152868	0.02152868	2E-09	2E-10	
31.7875	0.2153104	0.02153104	2E-09	2E-10	
31.788	0.2153338	0.02153338	2E-09	2E-10	
31.7885	0.2153572	0.02153572	2E-09	2E-10	
31.789	0.2153804	0.02153804	2E-09	2E-10	
31.7895	0.2154035	0.02154035	2E-09	2E-10	
31.79	0.2154265	0.02154265	2E-09	2E-10	
31.7905	0.2154493	0.02154494	2E-09	2E-10	
31.791	0.2154721	0.02154721	2E-09	2E-10	
31.7915	0.2154948	0.02154947	2E-09	2E-10	
31.792	0.2155173	0.02155173	2E-09	2E-10	
31.7925	0.2155397	0.02155397	2E-09	2E-10	
31.793	0.215562	0.0215562	2E-09	2E-10	
31.7935	0.2155842	0.02155842	2E-09	2E-10	
31.794	0.2156062	0.02156062	2E-09	2E-10	
31.7945	0.2156282	0.02156282	2E-09	2E-10	
31.795	0.2156501	0.02156501	2E-09	2E-10	
31.7955	0.2156718	0.02156718	2E-09	2E-10	
31.796	0.2156934	0.02156935	2E-09	2E-10	
31.7965	0.215715	0.0215715	2E-09	2E-10	
31.797	0.2157364	0.02157364	2E-09	2E-10	
31.7975	0.2157577	0.02157577	2E-09	2E-10	
31.798	0.2157789	0.02157789	2E-09	2E-10	
31.7985	0.2158	0.02158	2E-09	2E-10	
31.799	0.215821	0.0215821	2E-09	2E-10	
31.7995	0.2158419	0.02158419	2E-09	2E-10	
31.8	0.2158627	0.02158627	2E-09	2E-10	
31.8005	0.2158834	0.02158834	2E-09	2E-10	
31.801	0.215904	0.0215904	2E-09	2E-10	
31.8015	0.2159245	0.02159245	2E-09	2E-10	
31.802	0.2159449	0.02159449	2E-09	2E-10	
31.8025	0.2159651	0.02159651	2E-09	2E-10	
31.803	0.2159853	0.02159853	2E-09	2E-10	
31.8035	0.2160054	0.02160054	2E-09	2E-10	
31.804	0.2160254	0.02160254	2E-09	2E-10	
31.8045	0.2160452	0.02160452	2E-09	2E-10	
31.805	0.216065	0.0216065	2E-09	2E-10	
31.8055	0.2160847	0.02160847	2E-09	2E-10	
31.806	0.2161043	0.02161043	2E-09	2E-10	
31.8065	0.2161237	0.02161237	2E-09	2E-10	
31.807	0.2161431	0.02161431	2E-09	2E-10	
31.8075	0.2161624	0.02161624	2E-09	2E-10	
31.808	0.2161816	0.02161816	2E-09	2E-10	
31.8085	0.2162007	0.02162007	2E-09	2E-10	
31.809	0.2162197	0.02162197	2E-09	2E-10	
31.8095	0.2162386	0.02162386	2E-09	2E-10	
31.81	0.2162574	0.02162574	2E-09	2E-10	
31.8105	0.2162761	0.02162761	2E-09	2E-10	
31.811	0.2162948	0.02162948	2E-09	2E-10	
31.8115	0.2163133	0.02163133	2E-09	2E-10	
31.812	0.2163317	0.02163317	2E-09	2E-10	
31.8125	0.2163501	0.02163501	2E-09	2E-10	
31.813	0.2163683	0.02163683	2E-09	2E-10	
31.8135	0.2163865	0.02163865	2E-09	2E-10	
31.814	0.2164046	0.02164046	2E-09	2E-10	
31.8145	0.2164225	0.02164225	2E-09	2E-10	
31.815	0.2164404	0.02164404	2E-09	2E-10	
31.8155	0.2164582	0.02164582	2E-09	2E-10	
31.816	0.2164759	0.02164759	2E-09	2E-10	
31.8165	0.2164935	0.02164936	2E-09	2E-10	
31.817	0.2165111	0.02165111	2E-09	2E-10	
31.8175	0.2165285	0.02165285	2E-09	2E-10	
31.818	0.2165459	0.02165459	2E-09	2E-10	
31.8185	0.2165632	0.02165632	2E-09	2E-10	
31.819	0.2165803	0.02165803	2E-09	2E-10	
31.8195	0.2165975	0.02165974	2E-09	2E-10	
31.82	0.2166145	0.02166145	2E-09	2E-10	
31.8205	0.2166314	0.02166314	2E-09	2E-10	
31.821	0.2166482	0.02166482	2E-09	2E-10	
31.8215	0.216665	0.0216665	2E-09	2E-10	
31.822	0.2166817	0.02166817	2E-09	2E-10	
31.8225	0.2166983	0.02166983	2E-09	2E-10	
31.823	0.2167148	0.02167148	2E-09	2E-10	
31.8235	0.2167312	0.02167312	2E-09	2E-10	
31.824	0.2167475	0.02167475	2E-09	2E-10	
31.8245	0.2167638	0.02167638	2E-09	2E-10	
31.825	0.21678	0.021678	2E-09	2E-10	
31.8255	0.2167961	0.02167961	2E-09	2E-10	
31.826	0.2168121	0.02168121	2E-09	2E-10	
31.8265	0.216828	0.0216828	2E-09	2E-10	
31.827	0.2168439	0.02168439	2E-09	2E-10	
31.8275	0.2168597	0.02168597	2E-09	2E-10	
31.828	0.2168754	0.02168754	2E-09	2E-10	
31.8285	0.216891	0.0216891	2E-09	2E-10	
31.829	0.2169065	0.02169065	2E-09	2E-10	
31.8295	0.216922	0.0216922	2E-09	2E-10	
31.83	0.2169374	0.02169374	2E-09	2E-10	
31.8305	0.2169527	0.02169527	2E-09	2E-10	
31.831	0.2169679	0.02169679	2E-09	2E-10	
31.8315	0.2169831	0.02169831	2E-09	2E-10	
31.832	0.2169982	0.02169982	2E-09	2E-10	
31.8325	0.2170132	0.02170132	2E-09	2E-10	
31.833	0.2170281	0.02170281	2E-09	2E-10	
31.8335	0.217043	0.0217043	2E-09	2E-10	
31.834	0.2170578	0.02170578	2E-09	2E-10	
31.8345	0.2170725	0.02170725	2E-09	2E-10	
31.835	0.2170871	0.02170871	2E-09	2E-10	
31.8355	0.2171017	0.02171017	2E-09	2E-10	
31.836	0.2171162	0.02171162	2E-09	2E-10	
31.8365	0.2171306	0.02171306	2E-09	2E-10	
31.837	0.217145	0.0217145	2E-09	2E-10	
31.8375	0.2171592	0.02171592	2E-09	2E-10	
31.838	0.2171734	0.02171734	2E-09	2E-10	
31.8385	0.2171876	0.02171876	2E-09	2E-10	
31.839	0.2172016	0.02172016	2E-09	2E-10	
31.8395	0.2172156	0.02172156	2E-09	2E-10	
31.84	0.2172295	0.02172295	2E-09	2E-10	
31.8405	0.2172434	0.02172434	2E-09	2E-10	
31.841	0.2172572	0.02172572	2E-09	2E-10	
31.8415	0.2172709	0.02172709	2E-09	2E-10	
31.842	0.2172845	0.02172845	2E-09	2E-10	
31.8425	0.2172981	0.02172981	2E-09	2E-10	
31.843	0.2173116	0.02173116	2E-09	2E-10	
31.8435	0.2173251	0.02173251	2E-09	2E-10	
31.844	0.2173384	0.02173384	2E-09	2E-10	
31.8445	0.2173517	0.02173517	2E-09	2E-10	
31.845	0.217365	0.0217365	2E-09	2E-10	
31.8455	0.2173782	0.02173782	2E-09	2E-10	
31.846	0.2173913	0.02173913	2E-09	2E-10	
31.8465	0.2174043	0.02174043	2E-09	2E-10	
31.847	0.2174173	0.02174173	2E-09	2E-10	
31.8475	0.2174302	0.02174302	2E-09	2E-10	
31.848	0.217443	0.02174431	2E-09	2E-10	
31.8485	0.2174558	0.02174558	2E-09	2E-10	
31.849	0.2174686	0.02174686	2E-09	2E-10	
31.8495	0.2174812	0.02174812	2E-09	2E-10	
31.85	0.2174938	0.02174938	2E-09	2E-10	
31.8505	0.2175063	0.02175063	2E-09	2E-10	
31.851	0.2175188	0.02175188	2E-09	2E-10	
31.8515	0.2175312	0.02175312	2E-09	2E-10	
31.852	0.2175436	0.02175436	2E-09	2E-10	
31.8525	0.2175558	0.02175558	2E-09	2E-10	
31.853	0.2175681	0.02175681	2E-09	2E-10	
31.8535	0.2175802	0.02175802	2E-09	2E-10	
31.854	0.2175923	0.02175923	2E-09	2E-10	
31.8545	0.2176044	0.02176044	2E-09	2E-10	
31.855	0.2176163	0.02176163	2E-09	2E-10	
31.8555	0.2176283	0.02176283	2E-09	2E-10	
31.856	0.2176401	0.02176401	2E-09	2E-10	
31.8565	0.2176519	0.02176519	2E-09	2E-10	
31.857	0.2176636	0.02176636	2E-09	2E-10	
31.8575	0.2176753	0.02176753	2E-09	2E-10	
31.858	0.217687	0.02176869	2E-09	2E-10	
31.8585	0.2176985	0.02176985	2E-09	2E-10	
31.859	0.21771	0.021771	2E-09	2E-10	
31.8595	0.2177215	0.02177215	2E-09	2E-10	
31.86	0.2177329	0.02177329	2E-09	2E-10	
31.8605	0.2177442	0.02177442	2E-09	2E-10	
31.861	0.2177555	0.02177555	2E-09	2E-10	
31.8615	0.2177667	0.02177667	2E-09	2E-10	
31.862	0.2177779	0.02177779	2E-09	2E-10	
31.8625	0.217789	0.0217789	2E-09	2E-10	
31.863	0.2178001	0.02178	2E-09	2E-10	
31.8635	0.217811	0.02178111	2E-09	2E-10	
31.864	0.217822	0.0217822	2E-09	2E-10	
31.8645	0.2178329	0.02178329	2E-09	2E-10	
31.865	0.2178437	0.02178437	2E-09	2E-10	
31.8655	0.2178545	0.02178545	2E-09	2E-10	
31.866	0.2178653	0.02178653	2E-09	2E-10	
31.8665	0.2178759	0.02178759	2E-09	2E-10	
31.867	0.2178866	0.02178865	2E-09	2E-10	
31.8675	0.2178971	0.02178971	2E-09	2E-10	
31.868	0.2179076	0.02179076	2E-09	2E-10	
31.8685	0.2179181	0.02179181	2E-09	2E-10	
31.869	0.2179285	0.02179285	2E-09	2E-10	
31.8695	0.2179389	0.02179389	2E-09	2E-10	
31.87	0.2179492	0.02179492	2E-09	2E-10	
31.8705	0.2179594	0.02179594	2E-09	2E-10	
31.871	0.2179696	0.02179696	2E-09	2E-10	
31.8715	0.2179798	0.02179798	2E-09	2E-10	
31.872	0.2179899	0.02179899	2E-09	2E-10	
31.8725	0.2179999	0.02179999	2E-09	2E-10	
31.873	0.2180099	0.02180099	2E-09	2E-10	
31.8735	0.2180199	0.02180199	2E-09	2E-10	
31.874	0.2180298	0.02180298	2E-09	2E-10	
31.8745	0.2180396	0.02180396	2E-09	2E-10	
31.875	0.2180494	0.02180494	2E-09	2E-10	
31.8755	0.2180592	0.02180592	2E-09	2E-10	
31.876	0.2180689	0.02180689	2E-09	2E-10	
31.8765	0.2180786	0.02180785	2E-09	2E-10	
31.877	0.2180882	0.02180882	2E-09	2E-10	
31.8775	0.2180977	0.02180977	2E-09	2E-10	
31.878	0.2181072	0.02181072	2E-09	2E-10	
31.8785	0.2181167	0.02181167	2E-09	2E-10	
31.879	0.2181261	0.02181261	2E-09	2E-10	
31.8795	0.2181355	0.02181355	2E-09	2E-10	
31.88	0.2181448	0.02181448	2E-09	2E-10	
31.8805	0.2181541	0.02181541	2E-09	2E-10	
31.881	0.2181633	0.02181633	2E-09	2E-10	
31.8815	0.2181725	0.02181725	2E-09	2E-10	
31.882	0.2181817	0.02181817	2E-09	2E-10	
31.8825	0.2181908	0.02181908	2E-09	2E-10	
31.883	0.2181998	0.02181998	2E-09	2E-10	
31.8835	0.2182088	0.02182088	2E-09	2E-10	
31.884	0.2182178	0.02182178	2E-09	2E-10	
31.8845	0.2182267	0.02182267	2E-09	2E-10	
31.885	0.2182355	0.02182355	2E-09	2E-10	
31.8855	0.2182444	0.02182444	2E-09	2E-10	
31.886	0.2182531	0.02182531	2E-09	2E-10	
31.8865	0.2182619	0.02182619	2E-09	2E-10	
31.887	0.2182706	0.02182706	2E-09	2E-10	
31.8875	0.2182792	0.02182792	2E-09	2E-10	
31.888	0.2182878	0.02182878	2E-09	2E-10	
31.8885	0.2182964	0.02182964	2E-09	2E-10	
31.889	0.2183049	0.02183049	2E-09	2E-10	
31.8895	0.2183134	0.02183134	2E-09	2E-10	
31.89	0.2183218	0.02183218	2E-09	2E-10	
31.8905	0.2183302	0.02183302	2E-09	2E-10	
31.891	0.2183385	0.02183385	2E-09	2E-10	
31.8915	0.2183468	0.02183468	2E-09	2E-10	
31.892	0.2183551	0.02183551	2E-09	2E-10	
31.8925	0.2183633	0.02183633	2E-09	2E-10	
31.893	0.2183715	0.02183715	2E-09	2E-10	
31.8935	0.2183797	0.02183797	2E-09	2E-10	
31.894	0.2183878	0.02183878	2E-09	2E-10	
31.8945	0.2183958	0.02183958	2E-09	2E-10	
31.895	0.2184039	0.02184039	2E-09	2E-10	
31.8955	0.2184118	0.02184118	2E-09	2E-10	
31.896	0.2184198	0.02184198	2E-09	2E-10	
31.8965	0.2184277	0.02184277	2E-09	2E-10	
31.897	0.2184355	0.02184355	2E-09	2E-10	
31.8975	0.2184433	0.02184433	2E-09	2E-10	
31.898	0.2184511	0.02184511	2E-09	2E-10	
31.8985	0.2184589	0.02184589	2E-09	2E-10	
31.899	0.2184666	0.02184666	2E-09	2E-10	
31.8995	0.2184743	0.02184743	2E-09	2E-10	
31.9	0.2184819	0.02184819	2E-09	2E-10	
31.9005	0.2184895	0.02184895	2E-09	2E-10	
31.901	0.2184971	0.0218497	2E-09	2E-10	
31.9015	0.2185045	0.02185046	2E-09	2E-10	
31.902	0.218512	0.0218512	2E-09	2E-10	
31.9025	0.2185194	0.02185195	2E-09	2E-10	
31.903	0.2185269	0.02185269	2E-09	2E-10	
31.9035	0.2185342	0.02185342	2E-09	2E-10	
31.904	0.2185415	0.02185415	2E-09	2E-10	
31.9045	0.2185488	0.02185488	2E-09	2E-10	
31.905	0.2185561	0.02185561	2E-09	2E-10	
31.9055	0.2185633	0.02185633	2E-09	2E-10	
31.906	0.2185705	0.02185705	2E-09	2E-10	
31.9065	0.2185777	0.02185777	2E-09	2E-10	
31.907	0.2185848	0.02185848	2E-09	2E-10	
31.9075	0.2185919	0.02185919	2E-09	2E-10	
31.908	0.2185989	0.02185989	2E-09	2E-10	
31.9085	0.2186059	0.02186059	2E-09	2E-10	
31.909	0.2186129	0.02186129	2E-09	2E-10	
31.9095	0.2186198	0.02186198	2E-09	2E-10	
31.91	0.2186267	0.02186267	2E-09	2E-10	
31.9105	0.2186336	0.02186336	2E-09	2E-10	
31.911	0.2186404	0.02186404	2E-09	2E-10	
31.9115	0.2186472	0.02186472	2E-09	2E-10	
31.912	0.218654	0.0218654	2E-09	2E-10	
31.9125	0.2186607	0.02186607	2E-09	2E-10	
31.913	0.2186674	0.02186674	2E-09	2E-10	
31.9135	0.2186741	0.02186741	2E-09	2E-10	
31.914	0.2186807	0.02186807	2E-09	2E-10	
31.9145	0.2186873	0.02186873	2E-09	2E-10	
31.915	0.2186938	0.02186938	2E-09	2E-10	
31.9155	0.2187004	0.02187004	2E-09	2E-10	
31.916	0.2187069	0.02187069	2E-09	2E-10	
31.9165	0.2187133	0.02187133	2E-09	2E-10	
31.917	0.2187198	0.02187198	2E-09	2E-10	
31.9175	0.2187262	0.02187262	2E-09	2E-10	
31.918	0.2187325	0.02187325	2E-09	2E-10	
31.9185	0.2187389	0.02187389	2E-09	2E-10	
31.919	0.2187452	0.02187452	2E-09	2E-10	
31.9195	0.2187515	0.02187515	2E-09	2E-10	
31.92	0.2187577	0.02187577	2E-09	2E-10	
31.9205	0.2187639	0.02187639	2E-09	2E-10	
31.921	0.2187701	0.02187701	2E-09	2E-10	
31.9215	0.2187762	0.02187762	2E-09	2E-10	
31.922	0.2187824	0.02187824	2E-09	2E-10	
31.9225	0.2187884	0.02187884	2E-09	2E-10	
31.923	0.2187945	0.02187945	2E-09	2E-10	
31.9235	0.2188005	0.02188005	2E-09	2E-10	
31.924	0.2188065	0.02188065	2E-09	2E-10	
31.9245	0.2188125	0.02188125	2E-09	2E-10	
31.925	0.2188184	0.02188184	2E-09	2E-10	
31.9255	0.2188243	0.02188243	2E-09	2E-10	
31.926	0.2188302	0.02188302	2E-09	2E-10	
31.9265	0.2188361	0.02188361	2E-09	2E-10	
31.927	0.2188419	0.02188419	2E-09	2E-10	
31.9275	0.2188477	0.02188477	2E-09	2E-10	
31.928	0.2188534	0.02188534	2E-09	2E-10	
31.9285	0.2188592	0.02188592	2E-09	2E-10	
31.929	0.2188649	0.02188649	2E-09	2E-10	
31.9295	0.2188706	0.02188705	2E-09	2E-10	
31.93	0.2188762	0.02188762	2E-09	2E-10	
31.9305	0.2188818	0.02188818	2E-09	2E-10	
31.931	0.2188874	0.02188874	2E-09	2E-10	
31.9315	0.218893	0.0218893	2E-09	2E-10	
31.932	0.2188985	0.02188985	2E-09	2E-10	
31.9325	0.218904	0.0218904	2E-09	2E-10	
31.933	0.2189095	0.02189095	2E-09	2E-10	
31.9335	0.218915	0.0218915	2E-09	2E-10	
31.934	0.2189204	0.02189204	2E-09	2E-10	
31.9345	0.2189258	0.02189258	2E-09	2E-10	
31.935	0.2189311	0.02189311	2E-09	2E-10	
31.9355	0.2189365	0.02189365	2E-09	2E-10	
31.936	0.2189418	0.02189418	2E-09	2E-10	
31.9365	0.2189471	0.02189471	2E-09	2E-10	
31.937	0.2189524	0.02189524	2E-09	2E-10	
31.9375	0.2189576	0.02189576	2E-09	2E-10	
31.938	0.2189628	0.02189628	2E-09	2E-10	
31.9385	0.218968	0.0218968	2E-09	2E-10	
31.939	0.2189731	0.02189731	2E-09	2E-10	
31.9395	0.2189783	0.02189783	2E-09	2E-10	
31.94	0.2189834	0.02189834	2E-09	2E-10	
31.9405	0.2189885	0.02189885	2E-09	2E-10	
31.941	0.2189935	0.02189935	2E-09	2E-10	
31.9415	0.2189986	0.02189986	2E-09	2E-10	
31.942	0.2190036	0.02190036	2E-09	2E-10	
31.9425	0.2190086	0.02190086	2E-09	2E-10	
31.943	0.2190135	0.02190135	2E-09	2E-10	
31.9435	0.2190184	0.02190184	2E-09	2E-10	
31.944	0.2190233	0.02190233	2E-09	2E-10	
31.9445	0.2190282	0.02190282	2E-09	2E-10	
31.945	0.2190331	0.02190331	2E-09	2E-10	
31.9455	0.2190379	0.02190379	2E-09	2E-10	
31.946	0.2190427	0.02190427	2E-09	2E-10	
31.9465	0.2190475	0.02190475	2E-09	2E-10	
31.947	0.2190523	0.02190523	2E-09	2E-10	
31.9475	0.219057	0.0219057	2E-09	2E-10	
31.948	0.2190617	0.02190617	2E-09	2E-10	
31.9485	0.2190664	0.02190664	2E-09	2E-10	
31.949	0.2190711	0.02190711	2E-09	2E-10	
31.9495	0.2190757	0.02190757	2E-09	2E-10	
31.95	0.2190804	0.02190804	2E-09	2E-10	
31.9505	0.2190849	0.0219085	2E-09	2E-10	
31.951	0.2190895	0.02190895	2E-09	2E-10	
31.9515	0.2190941	0.02190941	2E-09	2E-10	
31.952	0.2190986	0.02190986	2E-09	2E-10	
31.9525	0.2191031	0.02191031	2E-09	2E-10	
31.953	0.2191076	0.02191076	2E-09	2E-10	
31.9535	0.2191121	0.02191121	2E-09	2E-10	
31.954	0.2191165	0.02191165	2E-09	2E-10	
31.9545	0.2191209	0.02191209	2E-09	2E-10	
31.955	0.2191253	0.02191253	2E-09	2E-10	
31.9555	0.2191297	0.02191297	2E-09	2E-10	
31.956	0.2191341	0.02191341	2E-09	2E-10	
31.9565	0.2191384	0.02191384	2E-09	2E-10	
31.957	0.2191427	0.02191427	2E-09	2E-10	
31.9575	0.219147	0.0219147	2E-09	2E-10	
31.958	0.2191512	0.02191512	2E-09	2E-10	
31.9585	0.2191555	0.02191555	2E-09	2E-10	
31.959	0.2191597	0.02191597	2E-09	2E-10	
31.9595	0.2191639	0.02191639	2E-09	2E-10	
31.96	0.2191681	0.02191681	2E-09	2E-10	
31.9605	0.2191722	0.02191722	2E-09	2E-10	
31.961	0.2191764	0.02191764	2E-09	2E-10	
31.9615	0.2191805	0.02191805	2E-09	2E-10	
31.962	0.2191846	0.02191846	2E-09	2E-10	
31.9625	0.2191887	0.02191887	2E-09	2E-10	
31.963	0.2191927	0.02191927	2E-09	2E-10	
31.9635	0.2191968	0.02191968	2E-09	2E-10	
31.964	0.2192008	0.02192008	2E-09	2E-10	
31.9645	0.2192048	0.02192048	2E-09	2E-10	
31.965	0.2192088	0.02192088	2E-09	2E-10	
31.9655	0.2192127	0.02192127	2E-09	2E-10	
31.966	0.2192166	0.02192166	2E-09	2E-10	
31.9665	0.2192205	0.02192206	2E-09	2E-10	
31.967	0.2192245	0.02192244	2E-09	2E-10	
31.9675	0.2192283	0.02192283	2E-09	2E-10	
31.968	0.2192322	0.02192322	2E-09	2E-10	
31.9685	0.219236	0.0219236	2E-09	2E-10	
31.969	0.2192398	0.02192398	2E-09	2E-10	
31.9695	0.2192436	0.02192436	2E-09	2E-10	
31.97	0.2192474	0.02192474	2E-09	2E-10	
31.9705	0.2192512	0.02192512	2E-09	2E-10	
31.971	0.2192549	0.02192549	2E-09	2E-10	
31.9715	0.2192587	0.02192586	2E-09	2E-10	
31.972	0.2192624	0.02192624	2E-09	2E-10	
31.9725	0.219266	0.0219266	2E-09	2E-10	
31.973	0.2192697	0.02192697	2E-09	2E-10	
31.9735	0.2192734	0.02192734	2E-09	2E-10	
31.974	0.219277	0.0219277	2E-09	2E-10	
31.9745	0.2192806	0.02192806	2E-09	2E-10	
31.975	0.2192842	0.02192842	2E-09	2E-10	
31.9755	0.2192878	0.02192878	2E-09	2E-10	
31.976	0.2192913	0.02192913	2E-09	2E-10	
31.9765	0.2192949	0.02192949	2E-09	2E-10	
31.977	0.2192984	0.02192984	2E-09	2E-10	
31.9775	0.2193019	0.02193019	2E-09	2E-10	
31.978	0.2193054	0.02193054	2E-09	2E-10	
31.9785	0.2193089	0.02193088	2E-09	2E-10	
31.979	0.2193123	0.02193123	2E-09	2E-10	
31.9795	0.2193158	0.02193158	2E-09	2E-10	
31.98	0.2193192	0.02193192	2E-09	2E-10	
31.9805	0.2193226	0.02193226	2E-09	2E-10	
31.981	0.219326	0.0219326	2E-09	2E-10	
31.9815	0.2193294	0.02193294	2E-09	2E-10	
31.982	0.2193327	0.02193327	2E-09	2E-10	
31.9825	0.219336	0.0219336	2E-09	2E-10	
31.983	0.2193394	0.02193394	2E-09	2E-10	
31.9835	0.2193426	0.02193427	2E-09	2E-10	
31.984	0.2193459	0.02193459	2E-09	2E-10	
31.9845	0.2193492	0.02193492	2E-09	2E-10	
31.985	0.2193525	0.02193525	2E-09	2E-10	
31.9855	0.2193557	0.02193557	2E-09	2E-10	
31.986	0.2193589	0.02193589	2E-09	2E-10	
31.9865	0.2193621	0.02193621	2E-09	2E-10	
31.987	0.2193653	0.02193653	2E-09	2E-10	
31.9875	0.2193685	0.02193685	2E-09	2E-10	
31.988	0.2193716	0.02193717	2E-09	2E-10	
31.9885	0.2193748	0.02193748	2E-09	2E-10	
31.989	0.2193779	0.02193779	2E-09	2E-10	
31.9895	0.219381	0.0219381	2E-09	2E-10	
31.99	0.2193841	0.02193841	2E-09	2E-10	
31.9905	0.2193872	0.02193872	2E-09	2E-10	
31.991	0.2193903	0.02193903	2E-09	2E-10	
31.9915	0.2193933	0.02193933	2E-09	2E-10	
31.992	0.2193964	0.02193964	2E-09	2E-10	
31.9925	0.2193994	0.02193994	2E-09	2E-10	
31.993	0.2194024	0.02194024	2E-09	2E-10	
31.9935	0.2194054	0.02194053	2E-09	2E-10	
