Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
1.3968	0.0008654202	17381.05	8.289186E-05	4.327101E-06	2298.105	
1.3972	0.0008654202	17380.25	8.289186E-05	4.327101E-06	2300.641	
1.3976	0.0008497696	17379.45	8.123403E-05	4.327101E-06	2303.182	
1.398	0.0008497696	17378.65	8.123403E-05	4.248848E-06	2305.729	
1.3984	0.0008497696	17377.85	8.123403E-05	4.248848E-06	2308.283	
1.3988	0.0008497696	17377.05	8.123403E-05	4.248848E-06	2310.842	
1.3992	0.0008497696	17376.25	8.123403E-05	4.248848E-06	2313.408	
1.3996	0.0008343989	17375.45	7.960934E-05	4.248848E-06	2315.979	
1.4	0.0008343989	17374.64	7.960934E-05	4.171995E-06	2318.557	
1.4004	0.0008343989	17373.84	7.960934E-05	4.171995E-06	2321.142	
1.4008	0.0008343989	17373.04	7.960934E-05	4.171995E-06	2323.732	
1.4012	0.0008343989	17372.24	7.960934E-05	4.171995E-06	2326.328	
1.4016	0.0008193031	17371.44	7.801715E-05	4.171995E-06	2328.931	
1.402	0.0008193031	17370.64	7.801715E-05	4.096516E-06	2331.54	
1.4024	0.0008193031	17369.84	7.801715E-05	4.096516E-06	2334.154	
1.4028	0.0008193031	17369.04	7.801715E-05	4.096516E-06	2336.776	
1.4032	0.0008193031	17368.24	7.801715E-05	4.096516E-06	2339.403	
1.4036	0.0008044774	17367.44	7.645681E-05	4.096516E-06	2342.037	
1.404	0.0008044774	17366.64	7.645681E-05	4.022387E-06	2344.677	
1.4044	0.0008044774	17365.84	7.645681E-05	4.022387E-06	2347.324	
1.4048	0.0008044774	17365.04	7.645681E-05	4.022387E-06	2349.977	
1.4052	0.0008044774	17364.23	7.645681E-05	4.022387E-06	2352.636	
1.4056	0.000789917	17363.43	7.492767E-05	4.022387E-06	2355.301	
1.406	0.000789917	17362.63	7.492767E-05	3.949585E-06	2357.973	
1.4064	0.000789917	17361.83	7.492767E-05	3.949585E-06	2360.65	
1.4068	0.000789917	17361.03	7.492767E-05	3.949585E-06	2363.335	
1.4072	0.000789917	17360.23	7.492767E-05	3.949585E-06	2366.026	
1.4076	0.0007756171	17359.43	7.342912E-05	3.949585E-06	2368.723	
1.408	0.0007756171	17358.63	7.342912E-05	3.878085E-06	2371.427	
1.4084	0.0007756171	17357.83	7.342912E-05	3.878085E-06	2374.137	
1.4088	0.0007756171	17357.03	7.342912E-05	3.878085E-06	2376.854	
1.4092	0.0007756171	17356.23	7.342912E-05	3.878085E-06	2379.576	
1.4096	0.0007615734	17355.43	7.196054E-05	3.878085E-06	2382.306	
1.41	0.0007615734	17354.63	7.196054E-05	3.807867E-06	2385.042	
1.4104	0.0007615734	17353.82	7.196054E-05	3.807867E-06	2387.785	
1.4108	0.0007615734	17353.02	7.196054E-05	3.807867E-06	2390.534	
1.4112	0.0007615734	17352.22	7.196054E-05	3.807867E-06	2393.29	
1.4116	0.0007477811	17351.42	7.052132E-05	3.807867E-06	2396.052	
1.412	0.0007477811	17350.62	7.052132E-05	3.738906E-06	2398.821	
1.4124	0.0007477811	17349.82	7.052132E-05	3.738906E-06	2401.597	
1.4128	0.0007477811	17349.02	7.052132E-05	3.738906E-06	2404.379	
1.4132	0.0007477811	17348.22	7.052132E-05	3.738906E-06	2407.168	
1.4136	0.000734236	17347.42	6.911089E-05	3.738906E-06	2409.963	
1.414	0.000734236	17346.62	6.911089E-05	3.67118E-06	2412.765	
1.4144	0.000734236	17345.82	6.911089E-05	3.67118E-06	2415.574	
1.4148	0.000734236	17345.02	6.911089E-05	3.67118E-06	2418.39	
1.4152	0.000734236	17344.21	6.911089E-05	3.67118E-06	2421.212	
1.4156	0.0007209334	17343.41	6.772868E-05	3.67118E-06	2424.041	
1.416	0.0007209334	17342.61	6.772868E-05	3.604667E-06	2426.876	
1.4164	0.0007209334	17341.81	6.772868E-05	3.604667E-06	2429.719	
1.4168	0.0007209334	17341.01	6.772868E-05	3.604667E-06	2432.569	
1.4172	0.0007209334	17340.21	6.772868E-05	3.604667E-06	2435.425	
1.4176	0.0007078693	17339.41	6.637411E-05	3.604667E-06	2438.288	
1.418	0.0007078693	17338.61	6.637411E-05	3.539346E-06	2441.157	
1.4184	0.0007078693	17337.81	6.637411E-05	3.539346E-06	2444.033	
1.4188	0.0007078693	17337.01	6.637411E-05	3.539346E-06	2446.917	
1.4192	0.0007078693	17336.21	6.637411E-05	3.539346E-06	2449.807	
1.4196	0.0006950394	17335.41	6.504662E-05	3.539346E-06	2452.704	
1.42	0.0006950394	17334.61	6.504662E-05	3.475197E-06	2455.608	
1.4204	0.0006950394	17333.8	6.504662E-05	3.475197E-06	2458.518	
1.4208	0.0006950394	17333	6.504662E-05	3.475197E-06	2461.437	
1.4212	0.0006950394	17332.2	6.504662E-05	3.475197E-06	2464.361	
1.4216	0.0006824395	17331.4	6.374569E-05	3.475197E-06	2467.293	
1.422	0.0006824395	17330.6	6.374569E-05	3.412198E-06	2470.231	
1.4224	0.0006824395	17329.8	6.374569E-05	3.412198E-06	2473.177	
1.4228	0.0006824395	17329	6.374569E-05	3.412198E-06	2476.13	
1.4232	0.0006824395	17328.2	6.374569E-05	3.412198E-06	2479.089	
1.4236	0.0006700657	17327.4	6.247078E-05	3.412198E-06	2482.056	
1.424	0.0006700657	17326.6	6.247078E-05	3.350328E-06	2485.03	
1.4244	0.0006700657	17325.8	6.247078E-05	3.350328E-06	2488.011	
1.4248	0.0006700657	17325	6.247078E-05	3.350328E-06	2490.999	
1.4252	0.0006700657	17324.2	6.247078E-05	3.350328E-06	2493.994	
1.4256	0.0006579139	17323.39	6.122136E-05	3.350328E-06	2496.997	
1.426	0.0006579139	17322.59	6.122136E-05	3.289569E-06	2500.007	
1.4264	0.0006579139	17321.79	6.122136E-05	3.289569E-06	2503.023	
1.4268	0.0006579139	17320.99	6.122136E-05	3.289569E-06	2506.047	
1.4272	0.0006579139	17320.19	6.122136E-05	3.289569E-06	2509.078	
1.4276	0.0006459799	17319.39	5.999694E-05	3.289569E-06	2512.116	
1.428	0.0006459799	17318.59	5.999694E-05	3.2299E-06	2515.162	
1.4284	0.0006459799	17317.79	5.999694E-05	3.2299E-06	2518.215	
1.4288	0.0006459799	17316.99	5.999694E-05	3.2299E-06	2521.275	
1.4292	0.0006459799	17316.19	5.999694E-05	3.2299E-06	2524.342	
1.4296	0.0006342603	17315.39	5.8797E-05	3.2299E-06	2527.417	
1.43	0.0006342603	17314.59	5.8797E-05	3.171301E-06	2530.499	
1.4304	0.0006342603	17313.79	5.8797E-05	3.171301E-06	2533.588	
1.4308	0.0006342603	17312.98	5.8797E-05	3.171301E-06	2536.685	
1.4312	0.0006342603	17312.18	5.8797E-05	3.171301E-06	2539.789	
1.4316	0.000622751	17311.38	5.762106E-05	3.171301E-06	2542.901	
1.432	0.000622751	17310.58	5.762106E-05	3.113755E-06	2546.019	
1.4324	0.000622751	17309.78	5.762106E-05	3.113755E-06	2549.145	
1.4328	0.000622751	17308.98	5.762106E-05	3.113755E-06	2552.279	
1.4332	0.000622751	17308.18	5.762106E-05	3.113755E-06	2555.42	
1.4336	0.0006114484	17307.38	5.646864E-05	3.113755E-06	2558.568	
1.434	0.0006114484	17306.58	5.646864E-05	3.057242E-06	2561.724	
1.4344	0.0006114484	17305.78	5.646864E-05	3.057242E-06	2564.888	
1.4348	0.0006114484	17304.98	5.646864E-05	3.057242E-06	2568.058	
1.4352	0.0006114484	17304.18	5.646864E-05	3.057242E-06	2571.237	
1.4356	0.0006003488	17303.38	5.533926E-05	3.057242E-06	2574.423	
1.436	0.0006003488	17302.57	5.533926E-05	3.001744E-06	2577.616	
1.4364	0.0006003488	17301.77	5.533926E-05	3.001744E-06	2580.818	
1.4368	0.0006003488	17300.97	5.533926E-05	3.001744E-06	2584.026	
1.4372	0.0006003488	17300.17	5.533926E-05	3.001744E-06	2587.243	
1.4376	0.0005894487	17299.37	5.423248E-05	3.001744E-06	2590.467	
1.438	0.0005894487	17298.57	5.423248E-05	2.947243E-06	2593.699	
1.4384	0.0005894487	17297.77	5.423248E-05	2.947243E-06	2596.938	
1.4388	0.0005894487	17296.97	5.423248E-05	2.947243E-06	2600.186	
1.4392	0.0005894487	17296.17	5.423248E-05	2.947243E-06	2603.44	
1.4396	0.0005787443	17295.37	5.314783E-05	2.947243E-06	2606.703	
1.44	0.0005787443	17294.57	5.314783E-05	2.893722E-06	2609.973	
1.4404	0.0005787443	17293.77	5.314783E-05	2.893722E-06	2613.251	
1.4408	0.0005787443	17292.96	5.314783E-05	2.893722E-06	2616.537	
1.4412	0.0005787443	17292.16	5.314783E-05	2.893722E-06	2619.831	
1.4416	0.0005682324	17291.36	5.208487E-05	2.893722E-06	2623.132	
1.442	0.0005682324	17290.56	5.208487E-05	2.841162E-06	2626.442	
1.4424	0.0005682324	17289.76	5.208487E-05	2.841162E-06	2629.759	
1.4428	0.0005682324	17288.96	5.208487E-05	2.841162E-06	2633.084	
1.4432	0.0005682324	17288.16	5.208487E-05	2.841162E-06	2636.418	
1.4436	0.0005579094	17287.36	5.104317E-05	2.841162E-06	2639.759	
1.444	0.0005579094	17286.56	5.104317E-05	2.789547E-06	2643.107	
1.4444	0.0005579094	17285.76	5.104317E-05	2.789547E-06	2646.464	
1.4448	0.0005579094	17284.96	5.104317E-05	2.789547E-06	2649.829	
1.4452	0.0005579094	17284.16	5.104317E-05	2.789547E-06	2653.203	
1.4456	0.0005477721	17283.36	5.002231E-05	2.789547E-06	2656.584	
1.446	0.0005477721	17282.55	5.002231E-05	2.738861E-06	2659.973	
1.4464	0.0005477721	17281.75	5.002231E-05	2.738861E-06	2663.371	
1.4468	0.0005477721	17280.95	5.002231E-05	2.738861E-06	2666.776	
1.4472	0.0005477721	17280.15	5.002231E-05	2.738861E-06	2670.189	
1.4476	0.0005378171	17279.35	4.902187E-05	2.738861E-06	2673.61	
1.448	0.0005378171	17278.55	4.902187E-05	2.689086E-06	2677.04	
1.4484	0.0005378171	17277.75	4.902187E-05	2.689086E-06	2680.477	
1.4488	0.0005378171	17276.95	4.902187E-05	2.689086E-06	2683.923	
1.4492	0.0005378171	17276.15	4.902187E-05	2.689086E-06	2687.377	
1.4496	0.0005280412	17275.35	4.804143E-05	2.689086E-06	2690.839	
1.45	0.0005280412	17274.55	4.804143E-05	2.640206E-06	2694.309	
1.4504	0.0005280412	17273.75	4.804143E-05	2.640206E-06	2697.788	
1.4508	0.0005280412	17272.95	4.804143E-05	2.640206E-06	2701.274	
1.4512	0.0005280412	17272.14	4.804143E-05	2.640206E-06	2704.77	
1.4516	0.0005184412	17271.34	4.70806E-05	2.640206E-06	2708.272	
1.452	0.0005184412	17270.54	4.70806E-05	2.592206E-06	2711.785	
1.4524	0.0005184412	17269.74	4.70806E-05	2.592206E-06	2715.304	
1.4528	0.0005184412	17268.94	4.70806E-05	2.592206E-06	2718.832	
1.4532	0.0005184412	17268.14	4.70806E-05	2.592206E-06	2722.369	
1.4536	0.000509014	17267.34	4.613899E-05	2.592206E-06	2725.914	
1.454	0.000509014	17266.54	4.613899E-05	2.54507E-06	2729.468	
1.4544	0.000509014	17265.74	4.613899E-05	2.54507E-06	2733.03	
1.4548	0.000509014	17264.94	4.613899E-05	2.54507E-06	2736.6	
1.4552	0.000509014	17264.14	4.613899E-05	2.54507E-06	2740.179	
1.4556	0.0004997565	17263.34	4.521621E-05	2.54507E-06	2743.766	
1.456	0.0004997565	17262.54	4.521621E-05	2.498782E-06	2747.362	
1.4564	0.0004997565	17261.73	4.521621E-05	2.498782E-06	2750.966	
1.4568	0.0004997565	17260.93	4.521621E-05	2.498782E-06	2754.579	
1.4572	0.0004997565	17260.13	4.521621E-05	2.498782E-06	2758.201	
1.4576	0.0004906657	17259.33	4.431189E-05	2.498782E-06	2761.832	
1.458	0.0004906657	17258.53	4.431189E-05	2.453328E-06	2765.47	
1.4584	0.0004906657	17257.73	4.431189E-05	2.453328E-06	2769.117	
1.4588	0.0004906657	17256.93	4.431189E-05	2.453328E-06	2772.774	
1.4592	0.0004906657	17256.13	4.431189E-05	2.453328E-06	2776.438	
1.4596	0.0004817386	17255.33	4.342565E-05	2.453328E-06	2780.112	
1.46	0.0004817386	17254.53	4.342565E-05	2.408693E-06	2783.793	
1.4604	0.0004817386	17253.73	4.342565E-05	2.408693E-06	2787.484	
1.4608	0.0004817386	17252.93	4.342565E-05	2.408693E-06	2791.184	
1.4612	0.0004817386	17252.13	4.342565E-05	2.408693E-06	2794.893	
1.4616	0.0004729723	17251.32	4.255713E-05	2.408693E-06	2798.61	
1.462	0.0004729723	17250.52	4.255713E-05	2.364862E-06	2802.336	
1.4624	0.0004729723	17249.72	4.255713E-05	2.364862E-06	2806.071	
1.4628	0.0004729723	17248.92	4.255713E-05	2.364862E-06	2809.814	
1.4632	0.0004729723	17248.12	4.255713E-05	2.364862E-06	2813.567	
1.4636	0.0004643641	17247.32	4.170599E-05	2.364862E-06	2817.329	
1.464	0.0004643641	17246.52	4.170599E-05	2.32182E-06	2821.099	
1.4644	0.0004643641	17245.72	4.170599E-05	2.32182E-06	2824.879	
1.4648	0.0004643641	17244.92	4.170599E-05	2.32182E-06	2828.667	
1.4652	0.0004643641	17244.12	4.170599E-05	2.32182E-06	2832.465	
1.4656	0.0004559109	17243.32	4.087187E-05	2.32182E-06	2836.271	
1.466	0.0004559109	17242.52	4.087187E-05	2.279554E-06	2840.086	
1.4664	0.0004559109	17241.71	4.087187E-05	2.279554E-06	2843.911	
1.4668	0.0004559109	17240.91	4.087187E-05	2.279554E-06	2847.744	
1.4672	0.0004559109	17240.11	4.087187E-05	2.279554E-06	2851.587	
1.4676	0.0004476101	17239.31	4.005444E-05	2.279554E-06	2855.438	
1.468	0.0004476101	17238.51	4.005444E-05	2.23805E-06	2859.299	
1.4684	0.0004476101	17237.71	4.005444E-05	2.23805E-06	2863.169	
1.4688	0.0004476101	17236.91	4.005444E-05	2.23805E-06	2867.048	
1.4692	0.0004476101	17236.11	4.005444E-05	2.23805E-06	2870.937	
1.4696	0.000439459	17235.31	3.925335E-05	2.23805E-06	2874.834	
1.47	0.000439459	17234.51	3.925335E-05	2.197295E-06	2878.741	
1.4704	0.000439459	17233.71	3.925335E-05	2.197295E-06	2882.656	
1.4708	0.000439459	17232.91	3.925335E-05	2.197295E-06	2886.581	
1.4712	0.000439459	17232.11	3.925335E-05	2.197295E-06	2890.516	
1.4716	0.0004314549	17231.3	3.846828E-05	2.197295E-06	2894.46	
1.472	0.0004314549	17230.5	3.846828E-05	2.157275E-06	2898.413	
1.4724	0.0004314549	17229.7	3.846828E-05	2.157275E-06	2902.376	
1.4728	0.0004314549	17228.9	3.846828E-05	2.157275E-06	2906.348	
1.4732	0.0004314549	17228.1	3.846828E-05	2.157275E-06	2910.329	
1.4736	0.0004235952	17227.3	3.769892E-05	2.157275E-06	2914.32	
1.474	0.0004235952	17226.5	3.769892E-05	2.117976E-06	2918.32	
1.4744	0.0004235952	17225.7	3.769892E-05	2.117976E-06	2922.33	
1.4748	0.0004235952	17224.9	3.769892E-05	2.117976E-06	2926.348	
1.4752	0.0004235952	17224.1	3.769892E-05	2.117976E-06	2930.377	
1.4756	0.0004158772	17223.3	3.694494E-05	2.117976E-06	2934.415	
1.476	0.0004158772	17222.5	3.694494E-05	2.079386E-06	2938.463	
1.4764	0.0004158772	17221.7	3.694494E-05	2.079386E-06	2942.52	
1.4768	0.0004158772	17220.89	3.694494E-05	2.079386E-06	2946.587	
1.4772	0.0004158772	17220.09	3.694494E-05	2.079386E-06	2950.663	
1.4776	0.0004082986	17219.29	3.620604E-05	2.079386E-06	2954.749	
1.478	0.0004082986	17218.49	3.620604E-05	2.041493E-06	2958.845	
1.4784	0.0004082986	17217.69	3.620604E-05	2.041493E-06	2962.95	
1.4788	0.0004082986	17216.89	3.620604E-05	2.041493E-06	2967.066	
1.4792	0.0004082986	17216.09	3.620604E-05	2.041493E-06	2971.19	
1.4796	0.0004008567	17215.29	3.548192E-05	2.041493E-06	2975.325	
1.48	0.0004008567	17214.49	3.548192E-05	2.004283E-06	2979.469	
1.4804	0.0004008567	17213.69	3.548192E-05	2.004283E-06	2983.623	
1.4808	0.0004008567	17212.89	3.548192E-05	2.004283E-06	2987.786	
1.4812	0.0004008567	17212.09	3.548192E-05	2.004283E-06	2991.96	
1.4816	0.0003935492	17211.29	3.477228E-05	2.004283E-06	2996.143	
1.482	0.0003935492	17210.48	3.477228E-05	1.967746E-06	3000.336	
1.4824	0.0003935492	17209.68	3.477228E-05	1.967746E-06	3004.54	
1.4828	0.0003935492	17208.88	3.477228E-05	1.967746E-06	3008.753	
1.4832	0.0003935492	17208.08	3.477228E-05	1.967746E-06	3012.976	
1.4836	0.0003863737	17207.28	3.407683E-05	1.967746E-06	3017.209	
1.484	0.0003863737	17206.48	3.407683E-05	1.931868E-06	3021.452	
1.4844	0.0003863737	17205.68	3.407683E-05	1.931868E-06	3025.706	
1.4848	0.0003863737	17204.88	3.407683E-05	1.931868E-06	3029.968	
1.4852	0.0003863737	17204.08	3.407683E-05	1.931868E-06	3034.241	
1.4856	0.0003793277	17203.28	3.33953E-05	1.931868E-06	3038.525	
1.486	0.0003793277	17202.48	3.33953E-05	1.896639E-06	3042.818	
1.4864	0.0003793277	17201.68	3.33953E-05	1.896639E-06	3047.122	
1.4868	0.0003793277	17200.88	3.33953E-05	1.896639E-06	3051.435	
1.4872	0.0003793277	17200.07	3.33953E-05	1.896639E-06	3055.759	
1.4876	0.0003724091	17199.27	3.27274E-05	1.896639E-06	3060.093	
1.488	0.0003724091	17198.47	3.27274E-05	1.862046E-06	3064.437	
1.4884	0.0003724091	17197.67	3.27274E-05	1.862046E-06	3068.791	
1.4888	0.0003724091	17196.87	3.27274E-05	1.862046E-06	3073.156	
1.4892	0.0003724091	17196.07	3.27274E-05	1.862046E-06	3077.531	
1.4896	0.0003656155	17195.27	3.207285E-05	1.862046E-06	3081.917	
1.49	0.0003656155	17194.47	3.207285E-05	1.828077E-06	3086.313	
1.4904	0.0003656155	17193.67	3.207285E-05	1.828077E-06	3090.718	
1.4908	0.0003656155	17192.87	3.207285E-05	1.828077E-06	3095.135	
1.4912	0.0003656155	17192.07	3.207285E-05	1.828077E-06	3099.562	
1.4916	0.0003589446	17191.27	3.143139E-05	1.828077E-06	3103.999	
1.492	0.0003589446	17190.46	3.143139E-05	1.794723E-06	3108.446	
1.4924	0.0003589446	17189.66	3.143139E-05	1.794723E-06	3112.904	
1.4928	0.0003589446	17188.86	3.143139E-05	1.794723E-06	3117.372	
1.4932	0.0003589446	17188.06	3.143139E-05	1.794723E-06	3121.851	
1.4936	0.0003523944	17187.26	3.080276E-05	1.794723E-06	3126.34	
1.494	0.0003523944	17186.46	3.080276E-05	1.761972E-06	3130.841	
1.4944	0.0003523944	17185.66	3.080276E-05	1.761972E-06	3135.351	
1.4948	0.0003523944	17184.86	3.080276E-05	1.761972E-06	3139.872	
1.4952	0.0003523944	17184.06	3.080276E-05	1.761972E-06	3144.404	
1.4956	0.0003459625	17183.26	3.018671E-05	1.761972E-06	3148.946	
1.496	0.0003459625	17182.46	3.018671E-05	1.729813E-06	3153.5	
1.4964	0.0003459625	17181.66	3.018671E-05	1.729813E-06	3158.064	
1.4968	0.0003459625	17180.86	3.018671E-05	1.729813E-06	3162.638	
1.4972	0.0003459625	17180.05	3.018671E-05	1.729813E-06	3167.223	
1.4976	0.000339647	17179.25	2.958297E-05	1.729813E-06	3171.819	
1.498	0.000339647	17178.45	2.958297E-05	1.698235E-06	3176.426	
1.4984	0.000339647	17177.65	2.958297E-05	1.698235E-06	3181.043	
1.4988	0.000339647	17176.85	2.958297E-05	1.698235E-06	3185.672	
1.4992	0.000339647	17176.05	2.958297E-05	1.698235E-06	3190.311	
1.4996	0.0003334458	17175.25	2.899131E-05	1.698235E-06	3194.962	
1.5	0.0003334458	17174.45	2.899131E-05	1.667229E-06	3199.623	
1.5004	0.0003334458	17173.65	2.899131E-05	1.667229E-06	3204.295	
1.5008	0.0003334458	17172.85	2.899131E-05	1.667229E-06	3208.978	
1.5012	0.0003334458	17172.05	2.899131E-05	1.667229E-06	3213.672	
1.5016	0.0003273567	17171.25	2.841149E-05	1.667229E-06	3218.376	
1.502	0.0003273567	17170.45	2.841149E-05	1.636783E-06	3223.093	
1.5024	0.0003273567	17169.64	2.841149E-05	1.636783E-06	3227.819	
1.5028	0.0003273567	17168.84	2.841149E-05	1.636783E-06	3232.557	
1.5032	0.0003273567	17168.04	2.841149E-05	1.636783E-06	3237.306	
1.5036	0.0003213777	17167.24	2.784326E-05	1.636783E-06	3242.066	
1.504	0.0003213777	17166.44	2.784326E-05	1.606889E-06	3246.837	
1.5044	0.0003213777	17165.64	2.784326E-05	1.606889E-06	3251.62	
1.5048	0.0003213777	17164.84	2.784326E-05	1.606889E-06	3256.413	
1.5052	0.0003213777	17164.04	2.784326E-05	1.606889E-06	3261.218	
1.5056	0.0003155071	17163.24	2.728639E-05	1.606889E-06	3266.035	
1.506	0.0003155071	17162.44	2.728639E-05	1.577535E-06	3270.862	
1.5064	0.0003155071	17161.64	2.728639E-05	1.577535E-06	3275.7	
1.5068	0.0003155071	17160.84	2.728639E-05	1.577535E-06	3280.55	
1.5072	0.0003155071	17160.04	2.728639E-05	1.577535E-06	3285.411	
1.5076	0.0003097426	17159.23	2.674066E-05	1.577535E-06	3290.284	
1.508	0.0003097426	17158.43	2.674066E-05	1.548713E-06	3295.168	
1.5084	0.0003097426	17157.63	2.674066E-05	1.548713E-06	3300.063	
1.5088	0.0003097426	17156.83	2.674066E-05	1.548713E-06	3304.97	
1.5092	0.0003097426	17156.03	2.674066E-05	1.548713E-06	3309.889	
1.5096	0.0003040826	17155.23	2.620585E-05	1.548713E-06	3314.819	
1.51	0.0003040826	17154.43	2.620585E-05	1.520413E-06	3319.76	
1.5104	0.0003040826	17153.63	2.620585E-05	1.520413E-06	3324.712	
1.5108	0.0003040826	17152.83	2.620585E-05	1.520413E-06	3329.677	
1.5112	0.0003040826	17152.03	2.620585E-05	1.520413E-06	3334.653	
1.5116	0.0002985251	17151.23	2.568173E-05	1.520413E-06	3339.639	
1.512	0.0002985251	17150.43	2.568173E-05	1.492625E-06	3344.639	
1.5124	0.0002985251	17149.63	2.568173E-05	1.492625E-06	3349.65	
1.5128	0.0002985251	17148.82	2.568173E-05	1.492625E-06	3354.672	
1.5132	0.0002985251	17148.02	2.568173E-05	1.492625E-06	3359.706	
1.5136	0.0002930682	17147.22	2.51681E-05	1.492625E-06	3364.752	
1.514	0.0002930682	17146.42	2.51681E-05	1.465341E-06	3369.809	
1.5144	0.0002930682	17145.62	2.51681E-05	1.465341E-06	3374.878	
1.5148	0.0002930682	17144.82	2.51681E-05	1.465341E-06	3379.96	
1.5152	0.0002930682	17144.02	2.51681E-05	1.465341E-06	3385.052	
1.5156	0.0002877102	17143.22	2.466474E-05	1.465341E-06	3390.156	
1.516	0.0002877102	17142.42	2.466474E-05	1.438551E-06	3395.274	
1.5164	0.0002877102	17141.62	2.466474E-05	1.438551E-06	3400.402	
1.5168	0.0002877102	17140.82	2.466474E-05	1.438551E-06	3405.543	
1.5172	0.0002877102	17140.02	2.466474E-05	1.438551E-06	3410.694	
1.5176	0.0002824493	17139.21	2.417144E-05	1.438551E-06	3415.859	
1.518	0.0002824493	17138.41	2.417144E-05	1.412246E-06	3421.035	
1.5184	0.0002824493	17137.61	2.417144E-05	1.412246E-06	3426.224	
1.5188	0.0002824493	17136.81	2.417144E-05	1.412246E-06	3431.424	
1.5192	0.0002824493	17136.01	2.417144E-05	1.412246E-06	3436.636	
1.5196	0.0002772837	17135.21	2.368802E-05	1.412246E-06	3441.861	
1.52	0.0002772837	17134.41	2.368802E-05	1.386419E-06	3447.097	
1.5204	0.0002772837	17133.61	2.368802E-05	1.386419E-06	3452.345	
1.5208	0.0002772837	17132.81	2.368802E-05	1.386419E-06	3457.607	
1.5212	0.0002772837	17132.01	2.368802E-05	1.386419E-06	3462.88	
1.5216	0.0002722119	17131.21	2.321425E-05	1.386419E-06	3468.165	
1.522	0.0002722119	17130.41	2.321425E-05	1.361059E-06	3473.462	
1.5224	0.0002722119	17129.61	2.321425E-05	1.361059E-06	3478.772	
1.5228	0.0002722119	17128.8	2.321425E-05	1.361059E-06	3484.094	
1.5232	0.0002722119	17128	2.321425E-05	1.361059E-06	3489.428	
1.5236	0.0002672319	17127.2	2.274997E-05	1.361059E-06	3494.775	
1.524	0.0002672319	17126.4	2.274997E-05	1.336159E-06	3500.134	
1.5244	0.0002672319	17125.6	2.274997E-05	1.336159E-06	3505.505	
1.5248	0.0002672319	17124.8	2.274997E-05	1.336159E-06	3510.889	
1.5252	0.0002672319	17124	2.274997E-05	1.336159E-06	3516.285	
1.5256	0.0002623422	17123.2	2.229497E-05	1.336159E-06	3521.694	
1.526	0.0002623422	17122.4	2.229497E-05	1.311711E-06	3527.114	
1.5264	0.0002623422	17121.6	2.229497E-05	1.311711E-06	3532.548	
1.5268	0.0002623422	17120.8	2.229497E-05	1.311711E-06	3537.994	
1.5272	0.0002623422	17120	2.229497E-05	1.311711E-06	3543.452	
1.5276	0.0002575413	17119.2	2.184907E-05	1.311711E-06	3548.924	
1.528	0.0002575413	17118.39	2.184907E-05	1.287706E-06	3554.407	
