Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
4.6856	3129.075	0.002826944	0.5586219	0.2224984	25146.72	
4.686	3124.883	0.00279311	0.5586219	0.2224984	25146.7	
4.6864	3120.698	0.00279311	0.5586219	0.2224984	25146.68	
4.6868	3116.519	0.00279311	0.5586219	0.2224984	25146.66	
4.6872	3112.346	0.00279311	0.5586219	0.2224984	25146.64	
4.6876	3108.179	0.00279311	0.5518994	0.2180484	25146.62	
4.688	3104.019	0.002759497	0.5518994	0.2180484	25146.6	
4.6884	3099.863	0.002759497	0.5518994	0.2180484	25146.58	
4.6888	3095.715	0.002759497	0.5518994	0.2180484	25146.56	
4.6892	3091.572	0.002759497	0.5518994	0.2180484	25146.54	
4.6896	3087.436	0.002759497	0.5452224	0.2136874	25146.52	
4.69	3083.305	0.002726112	0.5452224	0.2136874	25146.5	
4.6904	3079.182	0.002726112	0.5452224	0.2136874	25146.48	
4.6908	3075.063	0.002726112	0.5452224	0.2136874	25146.46	
4.6912	3070.951	0.002726112	0.5452224	0.2136874	25146.44	
4.6916	3066.845	0.002726112	0.5385917	0.2094137	25146.42	
4.692	3062.746	0.002692959	0.5385917	0.2094137	25146.4	
4.6924	3058.652	0.002692959	0.5385917	0.2094137	25146.38	
4.6928	3054.564	0.002692959	0.5385917	0.2094137	25146.37	
4.6932	3050.482	0.002692959	0.5385917	0.2094137	25146.35	
4.6936	3046.407	0.002692959	0.5320082	0.2052254	25146.33	
4.694	3042.338	0.002660041	0.5320082	0.2052254	25146.31	
4.6944	3038.274	0.002660041	0.5320082	0.2052254	25146.29	
4.6948	3034.218	0.002660041	0.5320082	0.2052254	25146.27	
4.6952	3030.167	0.002660041	0.5320082	0.2052254	25146.25	
4.6956	3026.123	0.002660041	0.5254725	0.2011209	25146.23	
4.696	3022.084	0.002627362	0.5254725	0.2011209	25146.21	
4.6964	3018.052	0.002627362	0.5254725	0.2011209	25146.19	
4.6968	3014.025	0.002627362	0.5254725	0.2011209	25146.17	
4.6972	3010.005	0.002627362	0.5254725	0.2011209	25146.15	
4.6976	3005.991	0.002627362	0.5189855	0.1970985	25146.13	
4.698	3001.983	0.002594928	0.5189855	0.1970985	25146.11	
4.6984	2997.981	0.002594928	0.5189855	0.1970985	25146.09	
4.6988	2993.987	0.002594928	0.5189855	0.1970985	25146.07	
4.6992	2989.997	0.002594928	0.5189855	0.1970985	25146.05	
4.6996	2986.014	0.002594928	0.5125477	0.1931565	25146.03	
4.7	2982.037	0.002562738	0.5125477	0.1931565	25146.01	
4.7004	2978.066	0.002562738	0.5125477	0.1931565	25145.99	
4.7008	2974.101	0.002562738	0.5125477	0.1931565	25145.97	
4.7012	2970.142	0.002562738	0.5125477	0.1931565	25145.96	
4.7016	2966.19	0.002562738	0.5061599	0.1892934	25145.94	
4.702	2962.243	0.002530799	0.5061599	0.1892934	25145.92	
4.7024	2958.303	0.002530799	0.5061599	0.1892934	25145.9	
4.7028	2954.369	0.002530799	0.5061599	0.1892934	25145.88	
4.7032	2950.441	0.002530799	0.5061599	0.1892934	25145.86	
4.7036	2946.519	0.002530799	0.4998226	0.1855075	25145.84	
4.704	2942.604	0.002499113	0.4998226	0.1855075	25145.82	
4.7044	2938.694	0.002499113	0.4998226	0.1855075	25145.8	
4.7048	2934.791	0.002499113	0.4998226	0.1855075	25145.78	
4.7052	2930.894	0.002499113	0.4998226	0.1855075	25145.76	
4.7056	2927.002	0.002499113	0.4935363	0.1817974	25145.74	
4.706	2923.118	0.002467681	0.4935363	0.1817974	25145.72	
4.7064	2919.239	0.002467681	0.4935363	0.1817974	25145.7	
4.7068	2915.366	0.002467681	0.4935363	0.1817974	25145.68	
4.7072	2911.5	0.002467681	0.4935363	0.1817974	25145.66	
4.7076	2907.64	0.002467681	0.4873015	0.1781614	25145.64	
4.708	2903.786	0.002436507	0.4873015	0.1781614	25145.62	
4.7084	2899.938	0.002436507	0.4873015	0.1781614	25145.6	
4.7088	2896.096	0.002436507	0.4873015	0.1781614	25145.58	
4.7092	2892.26	0.002436507	0.4873015	0.1781614	25145.56	
4.7096	2888.431	0.002436507	0.4811187	0.1745982	25145.54	
4.71	2884.608	0.002405593	0.4811187	0.1745982	25145.53	
4.7104	2880.791	0.002405593	0.4811187	0.1745982	25145.51	
4.7108	2876.98	0.002405593	0.4811187	0.1745982	25145.49	
4.7112	2873.175	0.002405593	0.4811187	0.1745982	25145.47	
4.7116	2869.376	0.002405593	0.4749883	0.1711063	25145.45	
4.712	2865.583	0.002374941	0.4749883	0.1711063	25145.43	
4.7124	2861.797	0.002374941	0.4749883	0.1711063	25145.41	
4.7128	2858.017	0.002374941	0.4749883	0.1711063	25145.39	
4.7132	2854.242	0.002374941	0.4749883	0.1711063	25145.37	
4.7136	2850.474	0.002374941	0.4689107	0.1676841	25145.35	
4.714	2846.713	0.002344553	0.4689107	0.1676841	25145.33	
4.7144	2842.957	0.002344553	0.4689107	0.1676841	25145.31	
4.7148	2839.207	0.002344553	0.4689107	0.1676841	25145.29	
4.7152	2835.464	0.002344553	0.4689107	0.1676841	25145.27	
4.7156	2831.727	0.002344553	0.4628861	0.1643305	25145.25	
4.716	2827.996	0.002314431	0.4628861	0.1643305	25145.23	
4.7164	2824.271	0.002314431	0.4628861	0.1643305	25145.21	
4.7168	2820.551	0.002314431	0.4628861	0.1643305	25145.19	
4.7172	2816.839	0.002314431	0.4628861	0.1643305	25145.17	
4.7176	2813.132	0.002314431	0.456915	0.1610439	25145.15	
4.718	2809.431	0.002284575	0.456915	0.1610439	25145.13	
4.7184	2805.736	0.002284575	0.456915	0.1610439	25145.12	
4.7188	2802.048	0.002284575	0.456915	0.1610439	25145.1	
4.7192	2798.366	0.002284575	0.456915	0.1610439	25145.08	
4.7196	2794.689	0.002284575	0.4509976	0.157823	25145.06	
4.72	2791.019	0.002254988	0.4509976	0.157823	25145.04	
4.7204	2787.355	0.002254988	0.4509976	0.157823	25145.02	
4.7208	2783.697	0.002254988	0.4509976	0.157823	25145	
4.7212	2780.045	0.002254988	0.4509976	0.157823	25144.98	
4.7216	2776.4	0.002254988	0.4451341	0.1546665	25144.96	
4.722	2772.761	0.00222567	0.4451341	0.1546665	25144.94	
4.7224	2769.127	0.00222567	0.4451341	0.1546665	25144.92	
4.7228	2765.499	0.00222567	0.4451341	0.1546665	25144.9	
4.7232	2761.878	0.00222567	0.4451341	0.1546665	25144.88	
4.7236	2758.263	0.00222567	0.4393247	0.1515732	25144.86	
4.724	2754.654	0.002196623	0.4393247	0.1515732	25144.84	
4.7244	2751.051	0.002196623	0.4393247	0.1515732	25144.82	
4.7248	2747.453	0.002196623	0.4393247	0.1515732	25144.8	
4.7252	2743.863	0.002196623	0.4393247	0.1515732	25144.78	
4.7256	2740.278	0.002196623	0.4335697	0.1485417	25144.76	
4.726	2736.7	0.002167848	0.4335697	0.1485417	25144.74	
4.7264	2733.127	0.002167848	0.4335697	0.1485417	25144.72	
4.7268	2729.561	0.002167848	0.4335697	0.1485417	25144.71	
4.7272	2726	0.002167848	0.4335697	0.1485417	25144.69	
4.7276	2722.446	0.002167848	0.4278691	0.1455709	25144.67	
4.728	2718.897	0.002139346	0.4278691	0.1455709	25144.65	
4.7284	2715.355	0.002139346	0.4278691	0.1455709	25144.63	
4.7288	2711.819	0.002139346	0.4278691	0.1455709	25144.61	
4.7292	2708.288	0.002139346	0.4278691	0.1455709	25144.59	
4.7296	2704.764	0.002139346	0.4222232	0.1426595	25144.57	
4.73	2701.246	0.002111116	0.4222232	0.1426595	25144.55	
4.7304	2697.735	0.002111116	0.4222232	0.1426595	25144.53	
4.7308	2694.229	0.002111116	0.4222232	0.1426595	25144.51	
4.7312	2690.728	0.002111116	0.4222232	0.1426595	25144.49	
4.7316	2687.234	0.002111116	0.4166319	0.1398063	25144.47	
4.732	2683.746	0.002083159	0.4166319	0.1398063	25144.45	
4.7324	2680.264	0.002083159	0.4166319	0.1398063	25144.43	
4.7328	2676.789	0.002083159	0.4166319	0.1398063	25144.41	
4.7332	2673.319	0.002083159	0.4166319	0.1398063	25144.39	
4.7336	2669.854	0.002083159	0.4110954	0.1370102	25144.37	
4.734	2666.397	0.002055477	0.4110954	0.1370102	25144.35	
4.7344	2662.946	0.002055477	0.4110954	0.1370102	25144.33	
4.7348	2659.499	0.002055477	0.4110954	0.1370102	25144.31	
4.7352	2656.06	0.002055477	0.4110954	0.1370102	25144.29	
4.7356	2652.626	0.002055477	0.4056137	0.13427	25144.28	
4.736	2649.198	0.002028068	0.4056137	0.13427	25144.26	
4.7364	2645.776	0.002028068	0.4056137	0.13427	25144.24	
4.7368	2642.36	0.002028068	0.4056137	0.13427	25144.22	
4.7372	2638.95	0.002028068	0.4056137	0.13427	25144.2	
4.7376	2635.546	0.002028068	0.4001868	0.1315846	25144.18	
4.738	2632.149	0.002000934	0.4001868	0.1315846	25144.16	
4.7384	2628.757	0.002000934	0.4001868	0.1315846	25144.14	
4.7388	2625.371	0.002000934	0.4001868	0.1315846	25144.12	
4.7392	2621.99	0.002000934	0.4001868	0.1315846	25144.1	
4.7396	2618.616	0.002000934	0.3948147	0.1289529	25144.08	
4.74	2615.249	0.001974074	0.3948147	0.1289529	25144.06	
4.7404	2611.886	0.001974074	0.3948147	0.1289529	25144.04	
4.7408	2608.53	0.001974074	0.3948147	0.1289529	25144.02	
4.7412	2605.179	0.001974074	0.3948147	0.1289529	25144	
4.7416	2601.835	0.001974074	0.3894975	0.1263738	25143.98	
4.742	2598.496	0.001947488	0.3894975	0.1263738	25143.96	
4.7424	2595.163	0.001947488	0.3894975	0.1263738	25143.94	
4.7428	2591.836	0.001947488	0.3894975	0.1263738	25143.92	
4.7432	2588.516	0.001947488	0.3894975	0.1263738	25143.9	
4.7436	2585.201	0.001947488	0.3842351	0.1238463	25143.88	
4.744	2581.892	0.001921175	0.3842351	0.1238463	25143.87	
4.7444	2578.589	0.001921175	0.3842351	0.1238463	25143.85	
4.7448	2575.292	0.001921175	0.3842351	0.1238463	25143.83	
4.7452	2572.001	0.001921175	0.3842351	0.1238463	25143.81	
4.7456	2568.715	0.001921175	0.3790273	0.1213694	25143.79	
4.746	2565.435	0.001895136	0.3790273	0.1213694	25143.77	
4.7464	2562.162	0.001895136	0.3790273	0.1213694	25143.75	
4.7468	2558.893	0.001895136	0.3790273	0.1213694	25143.73	
4.7472	2555.632	0.001895136	0.3790273	0.1213694	25143.71	
4.7476	2552.375	0.001895136	0.3738741	0.118942	25143.69	
4.748	2549.125	0.001869371	0.3738741	0.118942	25143.67	
4.7484	2545.88	0.001869371	0.3738741	0.118942	25143.65	
4.7488	2542.642	0.001869371	0.3738741	0.118942	25143.63	
4.7492	2539.408	0.001869371	0.3738741	0.118942	25143.61	
4.7496	2536.182	0.001869371	0.3687755	0.1165632	25143.59	
4.75	2532.96	0.001843877	0.3687755	0.1165632	25143.57	
4.7504	2529.745	0.001843877	0.3687755	0.1165632	25143.55	
4.7508	2526.535	0.001843877	0.3687755	0.1165632	25143.53	
4.7512	2523.332	0.001843877	0.3687755	0.1165632	25143.51	
4.7516	2520.134	0.001843877	0.3637312	0.1142319	25143.49	
4.752	2516.942	0.001818656	0.3637312	0.1142319	25143.47	
4.7524	2513.755	0.001818656	0.3637312	0.1142319	25143.46	
4.7528	2510.574	0.001818656	0.3637312	0.1142319	25143.44	
4.7532	2507.4	0.001818656	0.3637312	0.1142319	25143.42	
4.7536	2504.231	0.001818656	0.3587413	0.1119473	25143.4	
4.754	2501.067	0.001793706	0.3587413	0.1119473	25143.38	
4.7544	2497.91	0.001793706	0.3587413	0.1119473	25143.36	
4.7548	2494.758	0.001793706	0.3587413	0.1119473	25143.34	
4.7552	2491.612	0.001793706	0.3587413	0.1119473	25143.32	
4.7556	2488.471	0.001793706	0.3538054	0.1097083	25143.3	
4.756	2485.337	0.001769027	0.3538054	0.1097083	25143.28	
4.7564	2482.208	0.001769027	0.3538054	0.1097083	25143.26	
4.7568	2479.085	0.001769027	0.3538054	0.1097083	25143.24	
4.7572	2475.968	0.001769027	0.3538054	0.1097083	25143.22	
4.7576	2472.856	0.001769027	0.3489234	0.1075142	25143.2	
4.758	2469.75	0.001744617	0.3489234	0.1075142	25143.18	
4.7584	2466.65	0.001744617	0.3489234	0.1075142	25143.16	
4.7588	2463.555	0.001744617	0.3489234	0.1075142	25143.14	
4.7592	2460.466	0.001744617	0.3489234	0.1075142	25143.12	
4.7596	2457.383	0.001744617	0.3440952	0.1053639	25143.1	
4.76	2454.305	0.001720476	0.3440952	0.1053639	25143.08	
4.7604	2451.233	0.001720476	0.3440952	0.1053639	25143.06	
4.7608	2448.167	0.001720476	0.3440952	0.1053639	25143.04	
4.7612	2445.106	0.001720476	0.3440952	0.1053639	25143.03	
4.7616	2442.052	0.001720476	0.3393206	0.1032566	25143.01	
4.762	2439.002	0.001696603	0.3393206	0.1032566	25142.99	
4.7624	2435.959	0.001696603	0.3393206	0.1032566	25142.97	
4.7628	2432.921	0.001696603	0.3393206	0.1032566	25142.95	
4.7632	2429.889	0.001696603	0.3393206	0.1032566	25142.93	
4.7636	2426.862	0.001696603	0.3345993	0.1011915	25142.91	
4.764	2423.84	0.001672996	0.3345993	0.1011915	25142.89	
4.7644	2420.825	0.001672996	0.3345993	0.1011915	25142.87	
4.7648	2417.815	0.001672996	0.3345993	0.1011915	25142.85	
4.7652	2414.811	0.001672996	0.3345993	0.1011915	25142.83	
4.7656	2411.812	0.001672996	0.3299311	0.09916764	25142.81	
4.766	2408.819	0.001649656	0.3299311	0.09916764	25142.79	
4.7664	2405.832	0.001649656	0.3299311	0.09916764	25142.77	
4.7668	2402.85	0.001649656	0.3299311	0.09916764	25142.75	
4.7672	2399.873	0.001649656	0.3299311	0.09916764	25142.73	
4.7676	2396.902	0.001649656	0.3253159	0.09718429	25142.71	
4.768	2393.937	0.001626579	0.3253159	0.09718429	25142.69	
4.7684	2390.978	0.001626579	0.3253159	0.09718429	25142.67	
4.7688	2388.023	0.001626579	0.3253159	0.09718429	25142.65	
4.7692	2385.074	0.001626579	0.3253159	0.09718429	25142.63	
4.7696	2382.132	0.001626579	0.3207532	0.09524059	25142.62	
4.77	2379.193	0.001603766	0.3207532	0.09524059	25142.6	
4.7704	2376.261	0.001603766	0.3207532	0.09524059	25142.58	
4.7708	2373.335	0.001603766	0.3207532	0.09524059	25142.56	
4.7712	2370.414	0.001603766	0.3207532	0.09524059	25142.54	
4.7716	2367.498	0.001603766	0.316243	0.09333578	25142.52	
4.772	2364.588	0.001581215	0.316243	0.09333578	25142.5	
4.7724	2361.683	0.001581215	0.316243	0.09333578	25142.48	
4.7728	2358.784	0.001581215	0.316243	0.09333578	25142.46	
4.7732	2355.891	0.001581215	0.316243	0.09333578	25142.44	
4.7736	2353.002	0.001581215	0.3117848	0.09146906	25142.42	
4.774	2350.12	0.001558924	0.3117848	0.09146906	25142.4	
4.7744	2347.243	0.001558924	0.3117848	0.09146906	25142.38	
4.7748	2344.371	0.001558924	0.3117848	0.09146906	25142.36	
4.7752	2341.504	0.001558924	0.3117848	0.09146906	25142.34	
4.7756	2338.643	0.001558924	0.3073785	0.08963969	25142.32	
4.776	2335.788	0.001536893	0.3073785	0.08963969	25142.3	
4.7764	2332.938	0.001536893	0.3073785	0.08963969	25142.28	
4.7768	2330.093	0.001536893	0.3073785	0.08963969	25142.26	
4.7772	2327.253	0.001536893	0.3073785	0.08963969	25142.24	
4.7776	2324.42	0.001536893	0.3030238	0.08784689	25142.22	
4.778	2321.591	0.001515119	0.3030238	0.08784689	25142.21	
4.7784	2318.768	0.001515119	0.3030238	0.08784689	25142.19	
4.7788	2315.95	0.001515119	0.3030238	0.08784689	25142.17	
4.7792	2313.137	0.001515119	0.3030238	0.08784689	25142.15	
4.7796	2310.33	0.001515119	0.2987202	0.08608995	25142.13	
4.78	2307.529	0.001493601	0.2987202	0.08608995	25142.11	
4.7804	2304.732	0.001493601	0.2987202	0.08608995	25142.09	
4.7808	2301.941	0.001493601	0.2987202	0.08608995	25142.07	
4.7812	2299.155	0.001493601	0.2987202	0.08608995	25142.05	
4.7816	2296.375	0.001493601	0.2944676	0.08436815	25142.03	
4.782	2293.6	0.001472338	0.2944676	0.08436815	25142.01	
4.7824	2290.83	0.001472338	0.2944676	0.08436815	25141.99	
4.7828	2288.066	0.001472338	0.2944676	0.08436815	25141.97	
4.7832	2285.307	0.001472338	0.2944676	0.08436815	25141.95	
4.7836	2282.553	0.001472338	0.2902656	0.08268079	25141.93	
4.784	2279.805	0.001451328	0.2902656	0.08268079	25141.91	
4.7844	2277.061	0.001451328	0.2902656	0.08268079	25141.89	
4.7848	2274.323	0.001451328	0.2902656	0.08268079	25141.87	
4.7852	2271.591	0.001451328	0.2902656	0.08268079	25141.85	
4.7856	2268.863	0.001451328	0.2861139	0.08102717	25141.83	
4.786	2266.141	0.00143057	0.2861139	0.08102717	25141.81	
4.7864	2263.424	0.00143057	0.2861139	0.08102717	25141.79	
4.7868	2260.712	0.00143057	0.2861139	0.08102717	25141.78	
4.7872	2258.005	0.00143057	0.2861139	0.08102717	25141.76	
4.7876	2255.304	0.00143057	0.2820122	0.07940663	25141.74	
4.788	2252.608	0.001410061	0.2820122	0.07940663	25141.72	
4.7884	2249.917	0.001410061	0.2820122	0.07940663	25141.7	
4.7888	2247.232	0.001410061	0.2820122	0.07940663	25141.68	
4.7892	2244.552	0.001410061	0.2820122	0.07940663	25141.66	
4.7896	2241.876	0.001410061	0.2779601	0.0778185	25141.64	
4.79	2239.206	0.0013898	0.2779601	0.0778185	25141.62	
4.7904	2236.541	0.0013898	0.2779601	0.0778185	25141.6	
4.7908	2233.882	0.0013898	0.2779601	0.0778185	25141.58	
4.7912	2231.227	0.0013898	0.2779601	0.0778185	25141.56	
4.7916	2228.577	0.0013898	0.2739573	0.07626212	25141.54	
4.792	2225.934	0.001369786	0.2739573	0.07626212	25141.52	
4.7924	2223.294	0.001369786	0.2739573	0.07626212	25141.5	
4.7928	2220.66	0.001369786	0.2739573	0.07626212	25141.48	
4.7932	2218.032	0.001369786	0.2739573	0.07626212	25141.46	
4.7936	2215.408	0.001369786	0.2700033	0.07473689	25141.44	
4.794	2212.79	0.001350017	0.2700033	0.07473689	25141.42	
4.7944	2210.176	0.001350017	0.2700033	0.07473689	25141.4	
4.7948	2207.567	0.001350017	0.2700033	0.07473689	25141.38	
4.7952	2204.964	0.001350017	0.2700033	0.07473689	25141.37	
4.7956	2202.366	0.001350017	0.266098	0.07324215	25141.35	
4.796	2199.772	0.00133049	0.266098	0.07324215	25141.33	
4.7964	2197.184	0.00133049	0.266098	0.07324215	25141.31	
4.7968	2194.601	0.00133049	0.266098	0.07324215	25141.29	
4.7972	2192.023	0.00133049	0.266098	0.07324215	25141.27	
4.7976	2189.45	0.00133049	0.2622409	0.07177731	25141.25	
4.798	2186.882	0.001311204	0.2622409	0.07177731	25141.23	
4.7984	2184.319	0.001311204	0.2622409	0.07177731	25141.21	
4.7988	2181.761	0.001311204	0.2622409	0.07177731	25141.19	
4.7992	2179.208	0.001311204	0.2622409	0.07177731	25141.17	
4.7996	2176.66	0.001311204	0.2584316	0.07034176	25141.15	
4.8	2174.118	0.001292158	0.2584316	0.07034176	25141.13	
4.8004	2171.58	0.001292158	0.2584316	0.07034176	25141.11	
4.8008	2169.047	0.001292158	0.2584316	0.07034176	25141.09	
4.8012	2166.518	0.001292158	0.2584316	0.07034176	25141.07	
4.8016	2163.996	0.001292158	0.2546698	0.06893492	25141.05	
4.802	2161.478	0.001273349	0.2546698	0.06893492	25141.03	
4.8024	2158.965	0.001273349	0.2546698	0.06893492	25141.01	
4.8028	2156.456	0.001273349	0.2546698	0.06893492	25140.99	
4.8032	2153.953	0.001273349	0.2546698	0.06893492	25140.97	
4.8036	2151.455	0.001273349	0.2509551	0.06755622	25140.96	
4.804	2148.962	0.001254776	0.2509551	0.06755622	25140.94	
4.8044	2146.473	0.001254776	0.2509551	0.06755622	25140.92	
4.8048	2143.99	0.001254776	0.2509551	0.06755622	25140.9	
4.8052	2141.51	0.001254776	0.2509551	0.06755622	25140.88	
4.8056	2139.037	0.001254776	0.2472872	0.0662051	25140.86	
4.806	2136.568	0.001236436	0.2472872	0.0662051	25140.84	
4.8064	2134.104	0.001236436	0.2472872	0.0662051	25140.82	
4.8068	2131.645	0.001236436	0.2472872	0.0662051	25140.8	
4.8072	2129.191	0.001236436	0.2472872	0.0662051	25140.78	
4.8076	2126.742	0.001236436	0.2436655	0.064881	25140.76	
4.808	2124.297	0.001218328	0.2436655	0.064881	25140.74	
4.8084	2121.857	0.001218328	0.2436655	0.064881	25140.72	
4.8088	2119.423	0.001218328	0.2436655	0.064881	25140.7	
4.8092	2116.993	0.001218328	0.2436655	0.064881	25140.68	
4.8096	2114.567	0.001218328	0.2400898	0.06358337	25140.66	
4.81	2112.147	0.001200449	0.2400898	0.06358337	25140.64	
4.8104	2109.731	0.001200449	0.2400898	0.06358337	25140.62	
4.8108	2107.321	0.001200449	0.2400898	0.06358337	25140.6	
4.8112	2104.915	0.001200449	0.2400898	0.06358337	25140.58	
4.8116	2102.514	0.001200449	0.2365597	0.06231171	25140.56	
4.812	2100.117	0.001182799	0.2365597	0.06231171	25140.54	
4.8124	2097.726	0.001182799	0.2365597	0.06231171	25140.53	
4.8128	2095.339	0.001182799	0.2365597	0.06231171	25140.51	
4.8132	2092.957	0.001182799	0.2365597	0.06231171	25140.49	
4.8136	2090.58	0.001182799	0.2330748	0.06106548	25140.47	
4.814	2088.207	0.001165374	0.2330748	0.06106548	25140.45	
4.8144	2085.839	0.001165374	0.2330748	0.06106548	25140.43	
4.8148	2083.476	0.001165374	0.2330748	0.06106548	25140.41	
4.8152	2081.118	0.001165374	0.2330748	0.06106548	25140.39	
4.8156	2078.764	0.001165374	0.2296346	0.05984417	25140.37	
4.816	2076.415	0.001148173	0.2296346	0.05984417	25140.35	
4.8164	2074.071	0.001148173	0.2296346	0.05984417	25140.33	
4.8168	2071.731	0.001148173	0.2296346	0.05984417	25140.31	
4.8172	2069.396	0.001148173	0.2296346	0.05984417	25140.29	
4.8176	2067.066	0.001148173	0.2262388	0.05864728	25140.27	
4.818	2064.741	0.001131194	0.2262388	0.05864728	25140.25	
4.8184	2062.42	0.001131194	0.2262388	0.05864728	25140.23	
4.8188	2060.104	0.001131194	0.2262388	0.05864728	25140.21	
4.8192	2057.792	0.001131194	0.2262388	0.05864728	25140.19	
4.8196	2055.485	0.001131194	0.2228869	0.05747434	25140.17	
4.82	2053.182	0.001114435	0.2228869	0.05747434	25140.15	
4.8204	2050.885	0.001114435	0.2228869	0.05747434	25140.13	
4.8208	2048.592	0.001114435	0.2228869	0.05747434	25140.12	
4.8212	2046.303	0.001114435	0.2228869	0.05747434	25140.1	
4.8216	2044.019	0.001114435	0.2195787	0.05632485	25140.08	
4.822	2041.74	0.001097893	0.2195787	0.05632485	25140.06	
4.8224	2039.466	0.001097893	0.2195787	0.05632485	25140.04	
4.8228	2037.195	0.001097893	0.2195787	0.05632485	25140.02	
4.8232	2034.93	0.001097893	0.2195787	0.05632485	25140	
4.8236	2032.669	0.001097893	0.2163136	0.05519836	25139.98	
4.824	2030.412	0.001081568	0.2163136	0.05519836	25139.96	
4.8244	2028.161	0.001081568	0.2163136	0.05519836	25139.94	
4.8248	2025.913	0.001081568	0.2163136	0.05519836	25139.92	
4.8252	2023.671	0.001081568	0.2163136	0.05519836	25139.9	
4.8256	2021.432	0.001081568	0.2130913	0.05409439	25139.88	
4.826	2019.198	0.001065457	0.2130913	0.05409439	25139.86	
4.8264	2016.969	0.001065457	0.2130913	0.05409439	25139.84	
4.8268	2014.744	0.001065457	0.2130913	0.05409439	25139.82	
4.8272	2012.524	0.001065457	0.2130913	0.05409439	25139.8	
