Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
3.126	0.02769363	22293.88	0.004250327	0.0001384681	1525.924	
3.1264	0.02769363	22293.86	0.004250327	0.0001384681	1525.88	
3.1268	0.02769363	22293.84	0.004250327	0.0001384681	1525.837	
3.1272	0.02769363	22293.82	0.004250327	0.0001384681	1525.796	
3.1276	0.02722476	22293.8	0.00416532	0.0001384681	1525.757	
3.128	0.02722476	22293.78	0.00416532	0.0001361238	1525.719	
3.1284	0.02722476	22293.76	0.00416532	0.0001361238	1525.683	
3.1288	0.02722476	22293.74	0.00416532	0.0001361238	1525.65	
3.1292	0.02722476	22293.72	0.00416532	0.0001361238	1525.618	
3.1296	0.02676357	22293.7	0.004082014	0.0001361238	1525.587	
3.13	0.02676357	22293.68	0.004082014	0.0001338179	1525.558	
3.1304	0.02676357	22293.66	0.004082014	0.0001338179	1525.531	
3.1308	0.02676357	22293.64	0.004082014	0.0001338179	1525.506	
3.1312	0.02676357	22293.63	0.004082014	0.0001338179	1525.483	
3.1316	0.02630994	22293.61	0.004000373	0.0001338179	1525.461	
3.132	0.02630994	22293.59	0.004000373	0.0001315497	1525.442	
3.1324	0.02630994	22293.57	0.004000373	0.0001315497	1525.423	
3.1328	0.02630994	22293.55	0.004000373	0.0001315497	1525.407	
3.1332	0.02630994	22293.53	0.004000373	0.0001315497	1525.393	
3.1336	0.02586375	22293.51	0.003920366	0.0001315497	1525.38	
3.134	0.02586375	22293.49	0.003920366	0.0001293188	1525.369	
3.1344	0.02586375	22293.47	0.003920366	0.0001293188	1525.36	
3.1348	0.02586375	22293.45	0.003920366	0.0001293188	1525.352	
3.1352	0.02586375	22293.43	0.003920366	0.0001293188	1525.346	
3.1356	0.02542488	22293.41	0.003841958	0.0001293188	1525.343	
3.136	0.02542488	22293.39	0.003841958	0.0001271244	1525.34	
3.1364	0.02542488	22293.37	0.003841958	0.0001271244	1525.34	
3.1368	0.02542488	22293.35	0.003841958	0.0001271244	1525.341	
3.1372	0.02542488	22293.33	0.003841958	0.0001271244	1525.344	
3.1376	0.02499322	22293.31	0.003765119	0.0001271244	1525.349	
3.138	0.02499322	22293.29	0.003765119	0.0001249661	1525.355	
3.1384	0.02499322	22293.27	0.003765119	0.0001249661	1525.364	
3.1388	0.02499322	22293.25	0.003765119	0.0001249661	1525.374	
3.1392	0.02499322	22293.23	0.003765119	0.0001249661	1525.386	
3.1396	0.02456866	22293.21	0.003689817	0.0001249661	1525.399	
3.14	0.02456866	22293.2	0.003689817	0.0001228433	1525.414	
3.1404	0.02456866	22293.18	0.003689817	0.0001228433	1525.432	
3.1408	0.02456866	22293.16	0.003689817	0.0001228433	1525.45	
3.1412	0.02456866	22293.14	0.003689817	0.0001228433	1525.471	
3.1416	0.02415108	22293.12	0.003616021	0.0001228433	1525.493	
3.142	0.02415108	22293.1	0.003616021	0.0001207554	1525.517	
3.1424	0.02415108	22293.08	0.003616021	0.0001207554	1525.519	
3.1428	0.02415108	22293.06	0.003616021	0.0001207554	1525.531	
3.1432	0.02415108	22293.04	0.003616021	0.0001207554	1525.55	
3.1436	0.02374038	22293.02	0.003543701	0.0001207554	1525.574	
3.144	0.02374038	22293	0.003543701	0.0001187019	1525.601	
3.1444	0.02374038	22292.98	0.003543701	0.0001187019	1525.632	
3.1448	0.02374038	22292.96	0.003543701	0.0001187019	1525.667	
3.1452	0.02374038	22292.94	0.003543701	0.0001187019	1525.703	
3.1456	0.02333645	22292.92	0.003472826	0.0001187019	1525.741	
3.146	0.02333645	22292.9	0.003472826	0.0001166822	1525.782	
3.1464	0.02333645	22292.88	0.003472826	0.0001166822	1525.824	
3.1468	0.02333645	22292.86	0.003472826	0.0001166822	1525.869	
3.1472	0.02333645	22292.84	0.003472826	0.0001166822	1525.916	
3.1476	0.02293918	22292.82	0.00340337	0.0001166822	1525.964	
3.148	0.02293918	22292.8	0.00340337	0.0001146959	1526.014	
3.1484	0.02293918	22292.79	0.00340337	0.0001146959	1526.066	
3.1488	0.02293918	22292.77	0.00340337	0.0001146959	1526.12	
3.1492	0.02293918	22292.75	0.00340337	0.0001146959	1526.176	
3.1496	0.02254846	22292.73	0.003335302	0.0001146959	1526.233	
3.15	0.02254846	22292.71	0.003335302	0.0001127423	1526.292	
3.1504	0.02254846	22292.69	0.003335302	0.0001127423	1526.353	
3.1508	0.02254846	22292.67	0.003335302	0.0001127423	1526.416	
3.1512	0.02254846	22292.65	0.003335302	0.0001127423	1526.48	
3.1516	0.0221642	22292.63	0.003268596	0.0001127423	1526.547	
3.152	0.0221642	22292.61	0.003268596	0.000110821	1526.615	
3.1524	0.0221642	22292.59	0.003268596	0.000110821	1526.685	
3.1528	0.0221642	22292.57	0.003268596	0.000110821	1526.756	
3.1532	0.0221642	22292.55	0.003268596	0.000110821	1526.83	
3.1536	0.02178629	22292.53	0.003203225	0.000110821	1526.905	
3.154	0.02178629	22292.51	0.003203225	0.0001089314	1526.982	
3.1544	0.02178629	22292.49	0.003203225	0.0001089314	1527.061	
3.1548	0.02178629	22292.47	0.003203225	0.0001089314	1527.142	
3.1552	0.02178629	22292.45	0.003203225	0.0001089314	1527.224	
3.1556	0.02141463	22292.43	0.00313916	0.0001089314	1527.308	
3.156	0.02141463	22292.41	0.00313916	0.0001070731	1527.394	
3.1564	0.02141463	22292.39	0.00313916	0.0001070731	1527.482	
3.1568	0.02141463	22292.38	0.00313916	0.0001070731	1527.571	
3.1572	0.02141463	22292.36	0.00313916	0.0001070731	1527.662	
3.1576	0.02104912	22292.34	0.003076377	0.0001070731	1527.755	
3.158	0.02104912	22292.32	0.003076377	0.0001052456	1527.85	
3.1584	0.02104912	22292.3	0.003076377	0.0001052456	1527.946	
3.1588	0.02104912	22292.28	0.003076377	0.0001052456	1528.044	
3.1592	0.02104912	22292.26	0.003076377	0.0001052456	1528.145	
3.1596	0.02068966	22292.24	0.003014849	0.0001052456	1528.246	
3.16	0.02068966	22292.22	0.003014849	0.0001034483	1528.35	
3.1604	0.02068966	22292.2	0.003014849	0.0001034483	1528.455	
3.1608	0.02068966	22292.18	0.003014849	0.0001034483	1528.562	
3.1612	0.02068966	22292.16	0.003014849	0.0001034483	1528.671	
3.1616	0.02033617	22292.14	0.002954552	0.0001034483	1528.782	
3.162	0.02033617	22292.12	0.002954552	0.0001016808	1528.894	
3.1624	0.02033617	22292.1	0.002954552	0.0001016808	1529.008	
3.1628	0.02033617	22292.08	0.002954552	0.0001016808	1529.125	
3.1632	0.02033617	22292.06	0.002954552	0.0001016808	1529.242	
3.1636	0.01998853	22292.04	0.002895461	0.0001016808	1529.362	
3.164	0.01998853	22292.02	0.002895461	9.994266E-05	1529.483	
3.1644	0.01998853	22292	0.002895461	9.994266E-05	1529.607	
3.1648	0.01998853	22291.98	0.002895461	9.994266E-05	1529.731	
3.1652	0.01998853	22291.96	0.002895461	9.994266E-05	1529.858	
3.1656	0.01964667	22291.95	0.002837552	9.994266E-05	1529.987	
3.166	0.01964667	22291.93	0.002837552	9.823337E-05	1530.117	
3.1664	0.01964667	22291.91	0.002837552	9.823337E-05	1530.249	
3.1668	0.01964667	22291.89	0.002837552	9.823337E-05	1530.382	
3.1672	0.01964667	22291.87	0.002837552	9.823337E-05	1530.518	
3.1676	0.01931049	22291.85	0.002780801	9.823337E-05	1530.656	
3.168	0.01931049	22291.83	0.002780801	9.655245E-05	1530.795	
3.1684	0.01931049	22291.81	0.002780801	9.655245E-05	1530.936	
3.1688	0.01931049	22291.79	0.002780801	9.655245E-05	1531.078	
3.1692	0.01931049	22291.77	0.002780801	9.655245E-05	1531.223	
3.1696	0.0189799	22291.75	0.002725185	9.655245E-05	1531.369	
3.17	0.0189799	22291.73	0.002725185	9.489949E-05	1531.517	
3.1704	0.0189799	22291.71	0.002725185	9.489949E-05	1531.667	
3.1708	0.0189799	22291.69	0.002725185	9.489949E-05	1531.819	
3.1712	0.0189799	22291.67	0.002725185	9.489949E-05	1531.972	
3.1716	0.0186548	22291.65	0.002670682	9.489949E-05	1532.128	
3.172	0.0186548	22291.63	0.002670682	9.327401E-05	1532.284	
3.1724	0.0186548	22291.61	0.002670682	9.327401E-05	1532.443	
3.1728	0.0186548	22291.59	0.002670682	9.327401E-05	1532.604	
3.1732	0.0186548	22291.57	0.002670682	9.327401E-05	1532.767	
3.1736	0.01833512	22291.55	0.002617268	9.327401E-05	1532.931	
3.174	0.01833512	22291.54	0.002617268	9.16756E-05	1533.097	
3.1744	0.01833512	22291.52	0.002617268	9.16756E-05	1533.265	
3.1748	0.01833512	22291.5	0.002617268	9.16756E-05	1533.434	
3.1752	0.01833512	22291.48	0.002617268	9.16756E-05	1533.606	
3.1756	0.01802076	22291.46	0.002564923	9.16756E-05	1533.779	
3.176	0.01802076	22291.44	0.002564923	9.010381E-05	1533.954	
3.1764	0.01802076	22291.42	0.002564923	9.010381E-05	1534.131	
3.1768	0.01802076	22291.4	0.002564923	9.010381E-05	1534.31	
3.1772	0.01802076	22291.38	0.002564923	9.010381E-05	1534.49	
3.1776	0.01771165	22291.36	0.002513624	9.010381E-05	1534.672	
3.178	0.01771165	22291.34	0.002513624	8.855823E-05	1534.857	
3.1784	0.01771165	22291.32	0.002513624	8.855823E-05	1535.042	
3.1788	0.01771165	22291.3	0.002513624	8.855823E-05	1535.23	
3.1792	0.01771165	22291.28	0.002513624	8.855823E-05	1535.42	
3.1796	0.01740769	22291.26	0.002463352	8.855823E-05	1535.611	
3.18	0.01740769	22291.24	0.002463352	8.703843E-05	1535.804	
3.1804	0.01740769	22291.22	0.002463352	8.703843E-05	1535.999	
3.1808	0.01740769	22291.2	0.002463352	8.703843E-05	1536.196	
3.1812	0.01740769	22291.18	0.002463352	8.703843E-05	1536.395	
3.1816	0.0171088	22291.16	0.002414085	8.703843E-05	1536.595	
3.182	0.0171088	22291.14	0.002414085	8.554399E-05	1536.797	
3.1824	0.0171088	22291.13	0.002414085	8.554399E-05	1537.001	
3.1828	0.0171088	22291.11	0.002414085	8.554399E-05	1537.207	
3.1832	0.0171088	22291.09	0.002414085	8.554399E-05	1537.415	
3.1836	0.01681491	22291.07	0.002365803	8.554399E-05	1537.624	
3.184	0.01681491	22291.05	0.002365803	8.407453E-05	1537.835	
3.1844	0.01681491	22291.03	0.002365803	8.407453E-05	1538.049	
3.1848	0.01681491	22291.01	0.002365803	8.407453E-05	1538.264	
3.1852	0.01681491	22290.99	0.002365803	8.407453E-05	1538.48	
3.1856	0.01652592	22290.97	0.002318487	8.407453E-05	1538.699	
3.186	0.01652592	22290.95	0.002318487	8.262962E-05	1538.92	
3.1864	0.01652592	22290.93	0.002318487	8.262962E-05	1539.141	
3.1868	0.01652592	22290.91	0.002318487	8.262962E-05	1539.366	
3.1872	0.01652592	22290.89	0.002318487	8.262962E-05	1539.592	
3.1876	0.01624177	22290.87	0.002272117	8.262962E-05	1539.819	
3.188	0.01624177	22290.85	0.002272117	8.120887E-05	1540.049	
3.1884	0.01624177	22290.83	0.002272117	8.120887E-05	1540.28	
3.1888	0.01624177	22290.81	0.002272117	8.120887E-05	1540.513	
3.1892	0.01624177	22290.79	0.002272117	8.120887E-05	1540.748	
3.1896	0.01596238	22290.77	0.002226675	8.120887E-05	1540.985	
3.19	0.01596238	22290.75	0.002226675	7.98119E-05	1541.224	
3.1904	0.01596238	22290.73	0.002226675	7.98119E-05	1541.464	
3.1908	0.01596238	22290.71	0.002226675	7.98119E-05	1541.707	
3.1912	0.01596238	22290.7	0.002226675	7.98119E-05	1541.951	
3.1916	0.01568767	22290.68	0.002182142	7.98119E-05	1542.197	
3.192	0.01568767	22290.66	0.002182142	7.843833E-05	1542.445	
3.1924	0.01568767	22290.64	0.002182142	7.843833E-05	1542.695	
3.1928	0.01568767	22290.62	0.002182142	7.843833E-05	1542.946	
3.1932	0.01568767	22290.6	0.002182142	7.843833E-05	1543.2	
3.1936	0.01541756	22290.58	0.002138499	7.843833E-05	1543.455	
3.194	0.01541756	22290.56	0.002138499	7.708778E-05	1543.712	
3.1944	0.01541756	22290.54	0.002138499	7.708778E-05	1543.971	
3.1948	0.01541756	22290.52	0.002138499	7.708778E-05	1544.232	
3.1952	0.01541756	22290.5	0.002138499	7.708778E-05	1544.495	
3.1956	0.01515198	22290.48	0.002095729	7.708778E-05	1544.759	
3.196	0.01515198	22290.46	0.002095729	7.575988E-05	1545.026	
3.1964	0.01515198	22290.44	0.002095729	7.575988E-05	1545.294	
3.1968	0.01515198	22290.42	0.002095729	7.575988E-05	1545.564	
3.1972	0.01515198	22290.4	0.002095729	7.575988E-05	1545.836	
3.1976	0.01489085	22290.38	0.002053814	7.575988E-05	1546.11	
3.198	0.01489085	22290.36	0.002053814	7.445425E-05	1546.385	
3.1984	0.01489085	22290.34	0.002053814	7.445425E-05	1546.663	
3.1988	0.01489085	22290.32	0.002053814	7.445425E-05	1546.943	
3.1992	0.01489085	22290.3	0.002053814	7.445425E-05	1547.224	
3.1996	0.01463411	22290.29	0.002012738	7.445425E-05	1547.507	
3.2	0.01463411	22290.27	0.002012738	7.317054E-05	1547.792	
3.2004	0.01463411	22290.25	0.002012738	7.317054E-05	1548.079	
3.2008	0.01463411	22290.23	0.002012738	7.317054E-05	1548.368	
3.2012	0.01463411	22290.21	0.002012738	7.317054E-05	1548.658	
3.2016	0.01438168	22290.19	0.001972483	7.317054E-05	1548.951	
3.202	0.01438168	22290.17	0.001972483	7.190841E-05	1549.245	
3.2024	0.01438168	22290.15	0.001972483	7.190841E-05	1549.541	
3.2028	0.01438168	22290.13	0.001972483	7.190841E-05	1549.84	
3.2032	0.01438168	22290.11	0.001972483	7.190841E-05	1550.139	
3.2036	0.0141335	22290.09	0.001933033	7.190841E-05	1550.442	
3.204	0.0141335	22290.07	0.001933033	7.066749E-05	1550.745	
3.2044	0.0141335	22290.05	0.001933033	7.066749E-05	1551.051	
3.2048	0.0141335	22290.03	0.001933033	7.066749E-05	1551.358	
3.2052	0.0141335	22290.01	0.001933033	7.066749E-05	1551.667	
3.2056	0.01388949	22289.99	0.001894373	7.066749E-05	1551.979	
3.206	0.01388949	22289.97	0.001894373	6.944744E-05	1552.292	
3.2064	0.01388949	22289.95	0.001894373	6.944744E-05	1552.607	
3.2068	0.01388949	22289.93	0.001894373	6.944744E-05	1552.924	
3.2072	0.01388949	22289.91	0.001894373	6.944744E-05	1553.243	
3.2076	0.01364959	22289.89	0.001856485	6.944744E-05	1553.563	
3.208	0.01364959	22289.88	0.001856485	6.824793E-05	1553.886	
3.2084	0.01364959	22289.86	0.001856485	6.824793E-05	1554.21	
3.2088	0.01364959	22289.84	0.001856485	6.824793E-05	1554.537	
3.2092	0.01364959	22289.82	0.001856485	6.824793E-05	1554.865	
3.2096	0.01341373	22289.8	0.001819356	6.824793E-05	1555.196	
3.21	0.01341373	22289.78	0.001819356	6.706863E-05	1555.528	
3.2104	0.01341373	22289.76	0.001819356	6.706863E-05	1555.862	
3.2108	0.01341373	22289.74	0.001819356	6.706863E-05	1556.198	
3.2112	0.01341373	22289.72	0.001819356	6.706863E-05	1556.536	
3.2116	0.01318184	22289.7	0.001782969	6.706863E-05	1556.875	
3.212	0.01318184	22289.68	0.001782969	6.590918E-05	1557.217	
3.2124	0.01318184	22289.66	0.001782969	6.590918E-05	1557.561	
3.2128	0.01318184	22289.64	0.001782969	6.590918E-05	1557.906	
3.2132	0.01318184	22289.62	0.001782969	6.590918E-05	1558.254	
3.2136	0.01295386	22289.6	0.001747309	6.590918E-05	1558.603	
3.214	0.01295386	22289.58	0.001747309	6.476929E-05	1558.954	
3.2144	0.01295386	22289.56	0.001747309	6.476929E-05	1559.307	
3.2148	0.01295386	22289.54	0.001747309	6.476929E-05	1559.663	
3.2152	0.01295386	22289.52	0.001747309	6.476929E-05	1560.02	
3.2156	0.01272973	22289.5	0.001712363	6.476929E-05	1560.379	
3.216	0.01272973	22289.48	0.001712363	6.364864E-05	1560.74	
3.2164	0.01272973	22289.46	0.001712363	6.364864E-05	1561.102	
3.2168	0.01272973	22289.45	0.001712363	6.364864E-05	1561.467	
3.2172	0.01272973	22289.43	0.001712363	6.364864E-05	1561.834	
3.2176	0.01250938	22289.41	0.001678116	6.364864E-05	1562.202	
3.218	0.01250938	22289.39	0.001678116	6.25469E-05	1562.573	
3.2184	0.01250938	22289.37	0.001678116	6.25469E-05	1562.945	
3.2188	0.01250938	22289.35	0.001678116	6.25469E-05	1563.319	
3.2192	0.01250938	22289.33	0.001678116	6.25469E-05	1563.696	
3.2196	0.01229276	22289.31	0.001644554	6.25469E-05	1564.074	
3.22	0.01229276	22289.29	0.001644554	6.146378E-05	1564.455	
3.2204	0.01229276	22289.27	0.001644554	6.146378E-05	1564.837	
3.2208	0.01229276	22289.25	0.001644554	6.146378E-05	1565.221	
3.2212	0.01229276	22289.23	0.001644554	6.146378E-05	1565.608	
3.2216	0.01207979	22289.21	0.001611663	6.146378E-05	1565.995	
3.222	0.01207979	22289.19	0.001611663	6.039896E-05	1566.386	
3.2224	0.01207979	22289.17	0.001611663	6.039896E-05	1566.778	
3.2228	0.01207979	22289.15	0.001611663	6.039896E-05	1567.172	
3.2232	0.01207979	22289.13	0.001611663	6.039896E-05	1567.567	
3.2236	0.01187043	22289.11	0.001579429	6.039896E-05	1567.965	
3.224	0.01187043	22289.09	0.001579429	5.935214E-05	1568.365	
3.2244	0.01187043	22289.07	0.001579429	5.935214E-05	1568.767	
3.2248	0.01187043	22289.05	0.001579429	5.935214E-05	1569.171	
3.2252	0.01187043	22289.04	0.001579429	5.935214E-05	1569.577	
3.2256	0.01166461	22289.02	0.001547841	5.935214E-05	1569.984	
3.226	0.01166461	22289	0.001547841	5.832305E-05	1570.394	
3.2264	0.01166461	22288.98	0.001547841	5.832305E-05	1570.806	
3.2268	0.01166461	22288.96	0.001547841	5.832305E-05	1571.219	
3.2272	0.01166461	22288.94	0.001547841	5.832305E-05	1571.635	
3.2276	0.01146227	22288.92	0.001516884	5.832305E-05	1572.053	
3.228	0.01146227	22288.9	0.001516884	5.731136E-05	1572.472	
3.2284	0.01146227	22288.88	0.001516884	5.731136E-05	1572.894	
3.2288	0.01146227	22288.86	0.001516884	5.731136E-05	1573.317	
3.2292	0.01146227	22288.84	0.001516884	5.731136E-05	1573.743	
3.2296	0.01126337	22288.82	0.001486546	5.731136E-05	1574.171	
3.23	0.01126337	22288.8	0.001486546	5.631683E-05	1574.6	
3.2304	0.01126337	22288.78	0.001486546	5.631683E-05	1575.032	
3.2308	0.01126337	22288.76	0.001486546	5.631683E-05	1575.465	
3.2312	0.01126337	22288.74	0.001486546	5.631683E-05	1575.901	
3.2316	0.01106783	22288.72	0.001456815	5.631683E-05	1576.338	
3.232	0.01106783	22288.7	0.001456815	5.533915E-05	1576.778	
3.2324	0.01106783	22288.68	0.001456815	5.533915E-05	1577.219	
3.2328	0.01106783	22288.66	0.001456815	5.533915E-05	1577.663	
3.2332	0.01106783	22288.64	0.001456815	5.533915E-05	1578.109	
3.2336	0.01087561	22288.63	0.001427679	5.533915E-05	1578.556	
3.234	0.01087561	22288.61	0.001427679	5.437805E-05	1579.006	
3.2344	0.01087561	22288.59	0.001427679	5.437805E-05	1579.458	
3.2348	0.01087561	22288.57	0.001427679	5.437805E-05	1579.911	
3.2352	0.01087561	22288.55	0.001427679	5.437805E-05	1580.367	
3.2356	0.01068665	22288.53	0.001399125	5.437805E-05	1580.825	
3.236	0.01068665	22288.51	0.001399125	5.343326E-05	1581.285	
3.2364	0.01068665	22288.49	0.001399125	5.343326E-05	1581.746	
3.2368	0.01068665	22288.47	0.001399125	5.343326E-05	1582.21	
3.2372	0.01068665	22288.45	0.001399125	5.343326E-05	1582.676	
3.2376	0.0105009	22288.43	0.001371143	5.343326E-05	1583.144	
3.238	0.0105009	22288.41	0.001371143	5.250451E-05	1583.614	
3.2384	0.0105009	22288.39	0.001371143	5.250451E-05	1584.086	
3.2388	0.0105009	22288.37	0.001371143	5.250451E-05	1584.56	
3.2392	0.0105009	22288.35	0.001371143	5.250451E-05	1585.036	
3.2396	0.01031831	22288.33	0.00134372	5.250451E-05	1585.514	
3.24	0.01031831	22288.31	0.00134372	5.159153E-05	1585.994	
3.2404	0.01031831	22288.29	0.00134372	5.159153E-05	1586.476	
3.2408	0.01031831	22288.27	0.00134372	5.159153E-05	1586.961	
3.2412	0.01031831	22288.25	0.00134372	5.159153E-05	1587.447	
3.2416	0.01013882	22288.23	0.001316846	5.159153E-05	1587.936	
3.242	0.01013882	22288.21	0.001316846	5.069407E-05	1588.426	
3.2424	0.01013882	22288.2	0.001316846	5.069407E-05	1588.918	
3.2428	0.01013882	22288.18	0.001316846	5.069407E-05	1589.413	
3.2432	0.01013882	22288.16	0.001316846	5.069407E-05	1589.909	
3.2436	0.009962376	22288.14	0.001290509	5.069407E-05	1590.408	
3.244	0.009962376	22288.12	0.001290509	4.981188E-05	1590.909	
3.2444	0.009962376	22288.1	0.001290509	4.981188E-05	1591.411	
3.2448	0.009962376	22288.08	0.001290509	4.981188E-05	1591.916	
3.2452	0.009962376	22288.06	0.001290509	4.981188E-05	1592.423	
3.2456	0.009788938	22288.04	0.001264699	4.981188E-05	1592.933	
3.246	0.009788938	22288.02	0.001264699	4.894469E-05	1593.444	
3.2464	0.009788938	22288	0.001264699	4.894469E-05	1593.957	
3.2468	0.009788938	22287.98	0.001264699	4.894469E-05	1594.473	
3.2472	0.009788938	22287.96	0.001264699	4.894469E-05	1594.99	
3.2476	0.009618454	22287.94	0.001239405	4.894469E-05	1595.51	
3.248	0.009618454	22287.92	0.001239405	4.809227E-05	1596.031	
3.2484	0.009618454	22287.9	0.001239405	4.809227E-05	1596.555	
3.2488	0.009618454	22287.88	0.001239405	4.809227E-05	1597.081	
3.2492	0.009618454	22287.86	0.001239405	4.809227E-05	1597.609	
3.2496	0.009450872	22287.84	0.001214617	4.809227E-05	1598.139	
3.25	0.009450872	22287.82	0.001214617	4.725436E-05	1598.671	
3.2504	0.009450872	22287.8	0.001214617	4.725436E-05	1599.206	
3.2508	0.009450872	22287.79	0.001214617	4.725436E-05	1599.742	
3.2512	0.009450872	22287.77	0.001214617	4.725436E-05	1600.281	
3.2516	0.009286147	22287.75	0.001190324	4.725436E-05	1600.822	
3.252	0.009286147	22287.73	0.001190324	4.643073E-05	1601.364	
3.2524	0.009286147	22287.71	0.001190324	4.643073E-05	1601.909	
3.2528	0.009286147	22287.69	0.001190324	4.643073E-05	1602.456	
3.2532	0.009286147	22287.67	0.001190324	4.643073E-05	1603.005	
3.2536	0.009124231	22287.65	0.001166518	4.643073E-05	1603.557	
3.254	0.009124231	22287.63	0.001166518	4.562115E-05	1604.11	
3.2544	0.009124231	22287.61	0.001166518	4.562115E-05	1604.666	
3.2548	0.009124231	22287.59	0.001166518	4.562115E-05	1605.224	
3.2552	0.009124231	22287.57	0.001166518	4.562115E-05	1605.783	
3.2556	0.008965077	22287.55	0.001143188	4.562115E-05	1606.346	
3.256	0.008965077	22287.53	0.001143188	4.482538E-05	1606.91	
3.2564	0.008965077	22287.51	0.001143188	4.482538E-05	1607.476	
3.2568	0.008965077	22287.49	0.001143188	4.482538E-05	1608.045	
3.2572	0.008965077	22287.47	0.001143188	4.482538E-05	1608.615	
3.2576	0.008808639	22287.45	0.001120324	4.482538E-05	1609.188	
3.258	0.008808639	22287.43	0.001120324	4.404319E-05	1609.763	
3.2584	0.008808639	22287.41	0.001120324	4.404319E-05	1610.34	
3.2588	0.008808639	22287.39	0.001120324	4.404319E-05	1610.92	
3.2592	0.008808639	22287.38	0.001120324	4.404319E-05	1611.501	
3.2596	0.008654873	22287.36	0.001097917	4.404319E-05	1612.085	
3.26	0.008654873	22287.34	0.001097917	4.327436E-05	1612.67	
