Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
0.1648	6007.384	0.002417565	0.4835129	0.8053242	10092.38	
0.1652	6005.596	0.002417565	0.4835129	0.8053242	10092.18	
0.1656	6003.799	0.002417565	0.4899492	0.8092177	10091.98	
0.166	6001.987	0.002449746	0.4899492	0.8092177	10091.78	
0.1664	6000.169	0.002449746	0.4899492	0.8092177	10091.58	
0.1668	5998.335	0.002449746	0.4899492	0.8092177	10091.38	
0.1672	5996.49	0.002449746	0.4899492	0.8092177	10091.18	
0.1676	5994.635	0.002449746	0.4963346	0.8130333	10090.98	
0.168	5992.766	0.002481673	0.4963346	0.8130333	10090.78	
0.1684	5990.887	0.002481673	0.4963346	0.8130333	10090.58	
0.1688	5988.997	0.002481673	0.4963346	0.8130333	10090.38	
0.1692	5987.094	0.002481673	0.4963346	0.8130333	10090.18	
0.1696	5985.179	0.002481673	0.5026685	0.8167726	10089.98	
0.17	5983.252	0.002513343	0.5026685	0.8167726	10089.78	
0.1704	5981.312	0.002513343	0.5026685	0.8167726	10089.58	
0.1708	5979.36	0.002513343	0.5026685	0.8167726	10089.38	
0.1712	5977.397	0.002513343	0.5026685	0.8167726	10089.17	
0.1716	5975.424	0.002513343	0.5089506	0.8204372	10088.97	
0.172	5973.438	0.002544753	0.5089506	0.8204372	10088.77	
0.1724	5971.44	0.002544753	0.5089506	0.8204372	10088.57	
0.1728	5969.429	0.002544753	0.5089506	0.8204372	10088.37	
0.1732	5967.405	0.002544753	0.5089506	0.8204372	10088.17	
0.1736	5965.371	0.002544753	0.5151803	0.8240285	10087.97	
0.174	5963.322	0.002575901	0.5151803	0.8240285	10087.77	
0.1744	5961.262	0.002575901	0.5151803	0.8240285	10087.57	
0.1748	5959.19	0.002575901	0.5151803	0.8240285	10087.37	
0.1752	5957.104	0.002575901	0.5151803	0.8240285	10087.17	
0.1756	5955.008	0.002575901	0.5213573	0.8275479	10086.97	
0.176	5952.897	0.002606786	0.5213573	0.8275479	10086.77	
0.1764	5950.776	0.002606786	0.5213573	0.8275479	10086.57	
0.1768	5948.645	0.002606786	0.5213573	0.8275479	10086.37	
0.1772	5946.499	0.002606786	0.5213573	0.8275479	10086.17	
0.1776	5944.342	0.002606786	0.5274811	0.8309969	10085.97	
0.178	5942.174	0.002637405	0.5274811	0.8309969	10085.77	
0.1784	5939.992	0.002637405	0.5274811	0.8309969	10085.57	
0.1788	5937.795	0.002637405	0.5274811	0.8309969	10085.37	
0.1792	5935.587	0.002637405	0.5274811	0.8309969	10085.17	
0.1796	5933.364	0.002637405	0.5335515	0.8343769	10084.97	
0.18	5931.131	0.002667757	0.5335515	0.8343769	10084.77	
0.1804	5928.885	0.002667757	0.5335515	0.8343769	10084.57	
0.1808	5926.625	0.002667757	0.5335515	0.8343769	10084.37	
0.1812	5924.355	0.002667757	0.5335515	0.8343769	10084.17	
0.1816	5922.07	0.002667757	0.5395679	0.8376894	10083.97	
0.182	5919.775	0.00269784	0.5395679	0.8376894	10083.77	
0.1824	5917.466	0.00269784	0.5395679	0.8376894	10083.57	
0.1828	5915.144	0.00269784	0.5395679	0.8376894	10083.37	
0.1832	5912.812	0.00269784	0.5395679	0.8376894	10083.17	
0.1836	5910.465	0.00269784	0.5455304	0.8409356	10082.97	
0.184	5908.103	0.002727652	0.5455304	0.8409356	10082.77	
0.1844	5905.731	0.002727652	0.5455304	0.8409356	10082.57	
0.1848	5903.344	0.002727652	0.5455304	0.8409356	10082.37	
0.1852	5900.946	0.002727652	0.5455304	0.8409356	10082.17	
0.1856	5898.534	0.002727652	0.5514385	0.8441169	10081.97	
0.186	5896.11	0.002757192	0.5514385	0.8441169	10081.77	
0.1864	5893.673	0.002757192	0.5514385	0.8441169	10081.57	
0.1868	5891.222	0.002757192	0.5514385	0.8441169	10081.37	
0.1872	5888.76	0.002757192	0.5514385	0.8441169	10081.17	
0.1876	5886.284	0.002757192	0.557292	0.8472347	10080.97	
0.188	5883.794	0.00278646	0.557292	0.8472347	10080.77	
0.1884	5881.292	0.00278646	0.557292	0.8472347	10080.57	
0.1888	5878.777	0.00278646	0.557292	0.8472347	10080.37	
0.1892	5876.248	0.00278646	0.557292	0.8472347	10080.17	
0.1896	5873.708	0.00278646	0.5630909	0.85029	10079.97	
0.19	5871.154	0.002815454	0.5630909	0.85029	10079.77	
0.1904	5868.585	0.002815454	0.5630909	0.85029	10079.57	
0.1908	5866.005	0.002815454	0.5630909	0.85029	10079.37	
0.1912	5863.411	0.002815454	0.5630909	0.85029	10079.17	
0.1916	5860.805	0.002815454	0.5688349	0.8532841	10078.96	
0.192	5858.184	0.002844174	0.5688349	0.8532841	10078.76	
0.1924	5855.551	0.002844174	0.5688349	0.8532841	10078.56	
0.1928	5852.903	0.002844174	0.5688349	0.8532841	10078.36	
0.1932	5850.244	0.002844174	0.5688349	0.8532841	10078.16	
0.1936	5847.57	0.002844174	0.5745239	0.8562185	10077.96	
0.194	5844.884	0.002872619	0.5745239	0.8562185	10077.76	
0.1944	5842.185	0.002872619	0.5745239	0.8562185	10077.56	
0.1948	5839.472	0.002872619	0.5745239	0.8562185	10077.36	
0.1952	5836.744	0.002872619	0.5745239	0.8562185	10077.16	
0.1956	5834.005	0.002872619	0.5801578	0.8590941	10076.96	
0.196	5831.253	0.002900789	0.5801578	0.8590941	10076.76	
0.1964	5828.486	0.002900789	0.5801578	0.8590941	10076.56	
0.1968	5825.706	0.002900789	0.5801578	0.8590941	10076.36	
0.1972	5822.913	0.002900789	0.5801578	0.8590941	10076.16	
0.1976	5820.106	0.002900789	0.5857365	0.8619123	10075.96	
0.198	5817.286	0.002928683	0.5857365	0.8619123	10075.76	
0.1984	5814.452	0.002928683	0.5857365	0.8619123	10075.56	
0.1988	5811.605	0.002928683	0.5857365	0.8619123	10075.36	
0.1992	5808.744	0.002928683	0.5857365	0.8619123	10075.16	
0.1996	5805.869	0.002928683	0.5912601	0.864674	10074.96	
0.2	5802.982	0.0029563	0.5912601	0.864674	10074.76	
0.2004	5800.081	0.0029563	0.5912601	0.864674	10074.56	
0.2008	5797.167	0.0029563	0.5912601	0.864674	10074.36	
0.2012	5794.24	0.0029563	0.5912601	0.864674	10074.16	
0.2016	5791.299	0.0029563	0.5967283	0.8673805	10073.96	
0.202	5788.345	0.002983642	0.5967283	0.8673805	10073.76	
0.2024	5785.376	0.002983642	0.5967283	0.8673805	10073.56	
0.2028	5782.396	0.002983642	0.5967283	0.8673805	10073.36	
0.2032	5779.399	0.002983642	0.5967283	0.8673805	10073.16	
0.2036	5776.39	0.002983642	0.6021414	0.8700329	10072.96	
0.204	5773.367	0.003010707	0.6021414	0.8700329	10072.76	
0.2044	5770.331	0.003010707	0.6021414	0.8700329	10072.56	
0.2048	5767.28	0.003010707	0.6021414	0.8700329	10072.36	
0.2052	5764.216	0.003010707	0.6021414	0.8700329	10072.16	
0.2056	5761.139	0.003010707	0.6074992	0.8726323	10071.96	
0.206	5758.049	0.003037496	0.6074992	0.8726323	10071.76	
0.2064	5754.945	0.003037496	0.6074992	0.8726323	10071.56	
0.2068	5751.827	0.003037496	0.6074992	0.8726323	10071.36	
0.2072	5748.695	0.003037496	0.6074992	0.8726323	10071.16	
0.2076	5745.551	0.003037496	0.6128018	0.8751796	10070.96	
0.208	5742.392	0.003064009	0.6128018	0.8751796	10070.76	
0.2084	5739.22	0.003064009	0.6128018	0.8751796	10070.56	
0.2088	5736.034	0.003064009	0.6128018	0.8751796	10070.36	
0.2092	5732.834	0.003064009	0.6128018	0.8751796	10070.16	
0.2096	5729.622	0.003064009	0.6180494	0.877676	10069.96	
0.21	5726.394	0.003090247	0.6180494	0.877676	10069.76	
0.2104	5723.154	0.003090247	0.6180494	0.877676	10069.56	
0.2108	5719.9	0.003090247	0.6180494	0.877676	10069.36	
0.2112	5716.633	0.003090247	0.6180494	0.877676	10069.16	
0.2116	5713.352	0.003090247	0.6232419	0.8801225	10068.96	
0.212	5710.055	0.00311621	0.6232419	0.8801225	10068.75	
0.2124	5706.747	0.00311621	0.6232419	0.8801225	10068.55	
0.2128	5703.426	0.00311621	0.6232419	0.8801225	10068.35	
0.2132	5700.089	0.00311621	0.6232419	0.8801225	10068.15	
0.2136	5696.74	0.00311621	0.6283795	0.88252	10067.95	
0.214	5693.377	0.003141897	0.6283795	0.88252	10067.75	
0.2144	5690.001	0.003141897	0.6283795	0.88252	10067.55	
0.2148	5686.61	0.003141897	0.6283795	0.88252	10067.35	
0.2152	5683.208	0.003141897	0.6283795	0.88252	10067.15	
0.2156	5679.789	0.003141897	0.6334623	0.8848696	10066.95	
0.216	5676.358	0.003167311	0.6334623	0.8848696	10066.75	
0.2164	5672.913	0.003167311	0.6334623	0.8848696	10066.55	
0.2168	5669.455	0.003167311	0.6334623	0.8848696	10066.35	
0.2172	5665.983	0.003167311	0.6334623	0.8848696	10066.15	
0.2176	5662.498	0.003167311	0.6384904	0.8871722	10065.95	
0.218	5658.999	0.003192452	0.6384904	0.8871722	10065.75	
0.2184	5655.486	0.003192452	0.6384904	0.8871722	10065.55	
0.2188	5651.959	0.003192452	0.6384904	0.8871722	10065.35	
0.2192	5648.42	0.003192452	0.6384904	0.8871722	10065.15	
0.2196	5644.865	0.003192452	0.6434641	0.8894288	10064.95	
0.22	5641.299	0.00321732	0.6434641	0.8894288	10064.75	
0.2204	5637.719	0.00321732	0.6434641	0.8894288	10064.55	
0.2208	5634.124	0.00321732	0.6434641	0.8894288	10064.35	
0.2212	5630.515	0.00321732	0.6434641	0.8894288	10064.15	
0.2216	5626.895	0.00321732	0.6483834	0.8916402	10063.95	
0.222	5623.261	0.003241917	0.6483834	0.8916402	10063.75	
0.2224	5619.612	0.003241917	0.6483834	0.8916402	10063.55	
0.2228	5615.951	0.003241917	0.6483834	0.8916402	10063.35	
0.2232	5612.275	0.003241917	0.6483834	0.8916402	10063.15	
0.2236	5608.585	0.003241917	0.6532485	0.8938074	10062.95	
0.224	5604.882	0.003266243	0.6532485	0.8938074	10062.75	
0.2244	5601.167	0.003266243	0.6532485	0.8938074	10062.55	
0.2248	5597.438	0.003266243	0.6532485	0.8938074	10062.35	
0.2252	5593.694	0.003266243	0.6532485	0.8938074	10062.15	
0.2256	5589.938	0.003266243	0.6580598	0.8959312	10061.95	
0.226	5586.167	0.003290299	0.6580598	0.8959312	10061.75	
0.2264	5582.385	0.003290299	0.6580598	0.8959312	10061.55	
0.2268	5578.588	0.003290299	0.6580598	0.8959312	10061.35	
0.2272	5574.777	0.003290299	0.6580598	0.8959312	10061.15	
0.2276	5570.955	0.003290299	0.6628172	0.8980126	10060.95	
0.228	5567.118	0.003314086	0.6628172	0.8980126	10060.75	
0.2284	5563.269	0.003314086	0.6628172	0.8980126	10060.55	
0.2288	5559.406	0.003314086	0.6628172	0.8980126	10060.35	
0.2292	5555.529	0.003314086	0.6628172	0.8980126	10060.15	
0.2296	5551.639	0.003314086	0.6675211	0.9000524	10059.95	
0.23	5547.736	0.003337606	0.6675211	0.9000524	10059.75	
0.2304	5543.819	0.003337606	0.6675211	0.9000524	10059.55	
0.2308	5539.89	0.003337606	0.6675211	0.9000524	10059.35	
0.2312	5535.947	0.003337606	0.6675211	0.9000524	10059.15	
0.2316	5531.991	0.003337606	0.6721718	0.9020513	10058.95	
0.232	5528.022	0.003360859	0.6721718	0.9020513	10058.75	
0.2324	5524.04	0.003360859	0.6721718	0.9020513	10058.54	
0.2328	5520.044	0.003360859	0.6721718	0.9020513	10058.34	
0.2332	5516.036	0.003360859	0.6721718	0.9020513	10058.14	
0.2336	5512.015	0.003360859	0.6767694	0.9040103	10057.94	
0.234	5507.98	0.003383847	0.6767694	0.9040103	10057.74	
0.2344	5503.932	0.003383847	0.6767694	0.9040103	10057.54	
0.2348	5499.872	0.003383847	0.6767694	0.9040103	10057.34	
0.2352	5495.796	0.003383847	0.6767694	0.9040103	10057.14	
0.2356	5491.709	0.003383847	0.6813142	0.9059301	10056.94	
0.236	5487.61	0.003406571	0.6813142	0.9059301	10056.74	
0.2364	5483.497	0.003406571	0.6813142	0.9059301	10056.54	
0.2368	5479.373	0.003406571	0.6813142	0.9059301	10056.34	
0.2372	5475.233	0.003406571	0.6813142	0.9059301	10056.14	
0.2376	5471.082	0.003406571	0.6858066	0.9078115	10055.94	
0.238	5466.917	0.003429033	0.6858066	0.9078115	10055.74	
0.2384	5462.74	0.003429033	0.6858066	0.9078115	10055.54	
0.2388	5458.55	0.003429033	0.6858066	0.9078115	10055.34	
0.2392	5454.348	0.003429033	0.6858066	0.9078115	10055.14	
0.2396	5450.132	0.003429033	0.6902467	0.9096553	10054.94	
0.24	5445.903	0.003451233	0.6902467	0.9096553	10054.74	
0.2404	5441.662	0.003451233	0.6902467	0.9096553	10054.54	
0.2408	5437.408	0.003451233	0.6902467	0.9096553	10054.34	
0.2412	5433.142	0.003451233	0.6902467	0.9096553	10054.14	
0.2416	5428.862	0.003451233	0.6946349	0.9114622	10053.94	
0.242	5424.571	0.003473174	0.6946349	0.9114622	10053.74	
0.2424	5420.266	0.003473174	0.6946349	0.9114622	10053.54	
0.2428	5415.949	0.003473174	0.6946349	0.9114622	10053.34	
0.2432	5411.62	0.003473174	0.6946349	0.9114622	10053.14	
0.2436	5407.278	0.003473174	0.6989714	0.913233	10052.94	
0.244	5402.924	0.003494857	0.6989714	0.913233	10052.74	
0.2444	5398.558	0.003494857	0.6989714	0.913233	10052.54	
0.2448	5394.179	0.003494857	0.6989714	0.913233	10052.34	
0.2452	5389.787	0.003494857	0.6989714	0.913233	10052.14	
0.2456	5385.383	0.003494857	0.7032566	0.9149683	10051.94	
0.246	5380.968	0.003516283	0.7032566	0.9149683	10051.74	
0.2464	5376.541	0.003516283	0.7032566	0.9149683	10051.54	
0.2468	5372.099	0.003516283	0.7032566	0.9149683	10051.34	
0.2472	5367.647	0.003516283	0.7032566	0.9149683	10051.14	
0.2476	5363.182	0.003516283	0.7074908	0.916669	10050.94	
0.248	5358.705	0.003537454	0.7074908	0.916669	10050.74	
0.2484	5354.215	0.003537454	0.7074908	0.916669	10050.54	
0.2488	5349.714	0.003537454	0.7074908	0.916669	10050.34	
0.2492	5345.2	0.003537454	0.7074908	0.916669	10050.14	
0.2496	5340.674	0.003537454	0.7116744	0.9183356	10049.94	
0.25	5336.138	0.003558372	0.7116744	0.9183356	10049.74	
0.2504	5331.587	0.003558372	0.7116744	0.9183356	10049.54	
0.2508	5327.027	0.003558372	0.7116744	0.9183356	10049.34	
0.2512	5322.454	0.003558372	0.7116744	0.9183356	10049.14	
0.2516	5317.869	0.003558372	0.7158076	0.919969	10048.94	
0.252	5313.272	0.003579038	0.7158076	0.919969	10048.74	
0.2524	5308.664	0.003579038	0.7158076	0.919969	10048.54	
0.2528	5304.044	0.003579038	0.7158076	0.919969	10048.33	
0.2532	5299.413	0.003579038	0.7158076	0.919969	10048.13	
0.2536	5294.771	0.003579038	0.7198908	0.9215695	10047.93	
0.254	5290.116	0.003599454	0.7198908	0.9215695	10047.73	
0.2544	5285.449	0.003599454	0.7198908	0.9215695	10047.53	
0.2548	5280.771	0.003599454	0.7198908	0.9215695	10047.33	
0.2552	5276.083	0.003599454	0.7198908	0.9215695	10047.13	
0.2556	5271.381	0.003599454	0.7239244	0.9231382	10046.93	
0.256	5266.67	0.003619622	0.7239244	0.9231382	10046.73	
0.2564	5261.947	0.003619622	0.7239244	0.9231382	10046.53	
0.2568	5257.211	0.003619622	0.7239244	0.9231382	10046.33	
0.2572	5252.465	0.003619622	0.7239244	0.9231382	10046.13	
0.2576	5247.709	0.003619622	0.7279087	0.9246754	10045.93	
0.258	5242.941	0.003639543	0.7279087	0.9246754	10045.73	
0.2584	5238.161	0.003639543	0.7279087	0.9246754	10045.53	
0.2588	5233.371	0.003639543	0.7279087	0.9246754	10045.33	
0.2592	5228.568	0.003639543	0.7279087	0.9246754	10045.13	
0.2596	5223.757	0.003639543	0.731844	0.9261819	10044.93	
0.26	5218.932	0.00365922	0.731844	0.9261819	10044.73	
0.2604	5214.097	0.00365922	0.731844	0.9261819	10044.53	
0.2608	5209.252	0.00365922	0.731844	0.9261819	10044.33	
0.2612	5204.396	0.00365922	0.731844	0.9261819	10044.13	
0.2616	5199.528	0.00365922	0.7357308	0.9276582	10043.93	
0.262	5194.65	0.003678654	0.7357308	0.9276582	10043.73	
0.2624	5189.762	0.003678654	0.7357308	0.9276582	10043.53	
0.2628	5184.861	0.003678654	0.7357308	0.9276582	10043.33	
0.2632	5179.952	0.003678654	0.7357308	0.9276582	10043.13	
0.2636	5175.031	0.003678654	0.7395693	0.929105	10042.93	
0.264	5170.1	0.003697847	0.7395693	0.929105	10042.73	
0.2644	5165.159	0.003697847	0.7395693	0.929105	10042.53	
0.2648	5160.206	0.003697847	0.7395693	0.929105	10042.33	
0.2652	5155.243	0.003697847	0.7395693	0.929105	10042.13	
0.2656	5150.27	0.003697847	0.74336	0.930523	10041.93	
0.266	5145.287	0.0037168	0.74336	0.930523	10041.73	
0.2664	5140.294	0.0037168	0.74336	0.930523	10041.53	
0.2668	5135.29	0.0037168	0.74336	0.930523	10041.33	
0.2672	5130.276	0.0037168	0.74336	0.930523	10041.13	
0.2676	5125.252	0.0037168	0.7471032	0.9319125	10040.93	
0.268	5120.217	0.003735516	0.7471032	0.9319125	10040.73	
0.2684	5115.174	0.003735516	0.7471032	0.9319125	10040.53	
0.2688	5110.12	0.003735516	0.7471032	0.9319125	10040.33	
0.2692	5105.056	0.003735516	0.7471032	0.9319125	10040.13	
0.2696	5099.981	0.003735516	0.7507994	0.9332741	10039.93	
0.27	5094.898	0.003753997	0.7507994	0.9332741	10039.73	
0.2704	5089.805	0.003753997	0.7507994	0.9332741	10039.53	
0.2708	5084.702	0.003753997	0.7507994	0.9332741	10039.33	
0.2712	5079.589	0.003753997	0.7507994	0.9332741	10039.13	
0.2716	5074.466	0.003753997	0.7544489	0.9346077	10038.93	
0.272	5069.334	0.003772244	0.7544489	0.9346077	10038.73	
0.2724	5064.192	0.003772244	0.7544489	0.9346077	10038.53	
0.2728	5059.042	0.003772244	0.7544489	0.9346077	10038.33	
0.2732	5053.881	0.003772244	0.7544489	0.9346077	10038.13	
0.2736	5048.711	0.003772244	0.7580521	0.9359039	10037.92	
0.274	5043.532	0.003790261	0.7580521	0.9359039	10037.72	
0.2744	5038.343	0.003790261	0.7580521	0.9359039	10037.52	
0.2748	5033.146	0.003790261	0.7580521	0.9359039	10037.32	
0.2752	5027.939	0.003790261	0.7580521	0.9359039	10037.12	
0.2756	5022.724	0.003790261	0.7616091	0.9370338	10036.92	
0.276	5017.499	0.003808046	0.7616091	0.9370338	10036.72	
0.2764	5012.264	0.003808046	0.7616091	0.9370338	10036.52	
0.2768	5007.021	0.003808046	0.7616091	0.9370338	10036.32	
0.2772	5001.77	0.003808046	0.7616091	0.9370338	10036.12	
0.2776	4996.508	0.003808046	0.7651176	0.9364243	10035.92	
0.278	4991.24	0.003825588	0.7651176	0.9364243	10035.72	
0.2784	4985.96	0.003825588	0.7651176	0.9364243	10035.52	
0.2788	4980.674	0.003825588	0.7651176	0.9364243	10035.32	
0.2792	4975.379	0.003825588	0.7651176	0.9364243	10035.12	
0.2796	4970.073	0.003825588	0.7685438	0.9259672	10034.92	
0.28	4964.762	0.003842719	0.7685438	0.9259672	10034.72	
0.2804	4959.44	0.003842719	0.7685438	0.9259672	10034.52	
0.2808	4954.111	0.003842719	0.7685438	0.9259672	10034.32	
0.2812	4948.773	0.003842719	0.7685438	0.9259672	10034.12	
0.2816	4943.426	0.003842719	0.7716923	0.9084031	10033.92	
0.282	4938.072	0.003858461	0.7716923	0.9084031	10033.72	
0.2824	4932.708	0.003858461	0.7716923	0.9084031	10033.52	
0.2828	4927.338	0.003858461	0.7716923	0.9084031	10033.32	
0.2832	4921.959	0.003858461	0.7716923	0.9084031	10033.12	
0.2836	4916.572	0.003858461	0.7744265	0.8903046	10032.92	
0.284	4911.177	0.003872132	0.7744265	0.8903046	10032.72	
0.2844	4905.773	0.003872132	0.7744265	0.8903046	10032.52	
0.2848	4900.363	0.003872132	0.7744265	0.8903046	10032.32	
0.2852	4894.945	0.003872132	0.7744265	0.8903046	10032.12	
0.2856	4889.518	0.003872132	0.776744	0.8725033	10031.92	
0.286	4884.084	0.00388372	0.776744	0.8725033	10031.72	
0.2864	4878.644	0.00388372	0.776744	0.8725033	10031.52	
0.2868	4873.195	0.00388372	0.776744	0.8725033	10031.32	
0.2872	4867.738	0.00388372	0.776744	0.8725033	10031.12	
0.2876	4862.273	0.00388372	0.7786592	0.8550535	10030.92	
0.288	4856.802	0.003893296	0.7786592	0.8550535	10030.72	
0.2884	4851.323	0.003893296	0.7786592	0.8550535	10030.52	
0.2888	4845.837	0.003893296	0.7786592	0.8550535	10030.32	
0.2892	4840.344	0.003893296	0.7786592	0.8550535	10030.12	
0.2896	4834.844	0.003893296	0.7801871	0.8379525	10029.92	
0.29	4829.336	0.003900936	0.7801871	0.8379525	10029.72	
0.2904	4823.821	0.003900936	0.7801871	0.8379525	10029.52	
0.2908	4818.299	0.003900936	0.7801871	0.8379525	10029.32	
0.2912	4812.771	0.003900936	0.7801871	0.8379525	10029.12	
0.2916	4807.235	0.003900936	0.7813424	0.8211935	10028.92	
0.292	4801.693	0.003906712	0.7813424	0.8211935	10028.72	
0.2924	4796.145	0.003906712	0.7813424	0.8211935	10028.52	
0.2928	4790.588	0.003906712	0.7813424	0.8211935	10028.32	
0.2932	4785.027	0.003906712	0.7813424	0.8211935	10028.12	
0.2936	4779.458	0.003906712	0.7821394	0.8047696	10027.92	
0.294	4773.883	0.003910697	0.7821394	0.8047696	10027.71	
0.2944	4768.3	0.003910697	0.7821394	0.8047696	10027.51	
0.2948	4762.712	0.003910697	0.7821394	0.8047696	10027.31	
0.2952	4757.117	0.003910697	0.7821394	0.8047696	10027.11	
0.2956	4751.517	0.003910697	0.782592	0.7886742	10026.91	
0.296	4745.91	0.00391296	0.782592	0.7886742	10026.71	
0.2964	4740.296	0.00391296	0.782592	0.7886742	10026.51	
0.2968	4734.677	0.00391296	0.782592	0.7886742	10026.31	
0.2972	4729.052	0.00391296	0.782592	0.7886742	10026.11	
0.2976	4723.421	0.00391296	0.7827137	0.7729007	10025.91	
0.298	4717.783	0.003913568	0.7827137	0.7729007	10025.71	
0.2984	4712.14	0.003913568	0.7827137	0.7729007	10025.51	
0.2988	4706.492	0.003913568	0.7827137	0.7729007	10025.31	
0.2992	4700.837	0.003913568	0.7827137	0.7729007	10025.11	
0.2996	4695.177	0.003913568	0.7825174	0.7574427	10024.91	
0.3	4689.512	0.003912587	0.7825174	0.7574427	10024.71	
0.3004	4683.84	0.003912587	0.7825174	0.7574427	10024.51	
0.3008	4678.163	0.003912587	0.7825174	0.7574427	10024.31	
0.3012	4672.481	0.003912587	0.7825174	0.7574427	10024.11	
0.3016	4666.793	0.003912587	0.7820159	0.7422939	10023.91	
0.302	4661.099	0.00391008	0.7820159	0.7422939	10023.71	
0.3024	4655.401	0.00391008	0.7820159	0.7422939	10023.51	
0.3028	4649.697	0.00391008	0.7820159	0.7422939	10023.31	
0.3032	4643.989	0.00391008	0.7820159	0.7422939	10023.11	
0.3036	4638.275	0.00391008	0.7812214	0.727448	10022.91	
0.304	4632.555	0.003906107	0.7812214	0.727448	10022.71	
0.3044	4626.831	0.003906107	0.7812214	0.727448	10022.51	
0.3048	4621.103	0.003906107	0.7812214	0.727448	10022.31	
0.3052	4615.369	0.003906107	0.7812214	0.727448	10022.11	
0.3056	4609.63	0.003906107	0.780146	0.712899	10021.91	
0.306	4603.888	0.00390073	0.780146	0.712899	10021.71	
0.3064	4598.14	0.00390073	0.780146	0.712899	10021.51	
0.3068	4592.389	0.00390073	0.780146	0.712899	10021.31	
0.3072	4586.632	0.00390073	0.780146	0.712899	10021.11	
0.3076	4580.872	0.00390073	0.7788011	0.6986411	10020.91	
0.308	4575.106	0.003894005	0.7788011	0.6986411	10020.71	
0.3084	4569.337	0.003894005	0.7788011	0.6986411	10020.51	
0.3088	4563.563	0.003894005	0.7788011	0.6986411	10020.31	
