Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
3.7224	2.219428E-05	10511.29	1.529483E-06	1.109714E-07	2909.611	
3.7228	2.219428E-05	10511.09	1.529483E-06	1.109714E-07	2914.719	
3.7232	2.219428E-05	10510.89	1.529483E-06	1.109714E-07	2919.835	
3.7236	2.219428E-05	10510.69	1.529483E-06	1.109714E-07	2924.961	
3.724	2.178098E-05	10510.49	1.498893E-06	1.109714E-07	2930.094	
3.7244	2.178098E-05	10510.29	1.498893E-06	1.089049E-07	2935.237	
3.7248	2.178098E-05	10510.08	1.498893E-06	1.089049E-07	2940.388	
3.7252	2.178098E-05	10509.88	1.498893E-06	1.089049E-07	2945.548	
3.7256	2.178098E-05	10509.68	1.498893E-06	1.089049E-07	2950.716	
3.726	2.137534E-05	10509.48	1.468916E-06	1.089049E-07	2955.893	
3.7264	2.137534E-05	10509.28	1.468916E-06	1.068767E-07	2961.078	
3.7268	2.137534E-05	10509.08	1.468916E-06	1.068767E-07	2966.271	
3.7272	2.137534E-05	10508.88	1.468916E-06	1.068767E-07	2971.474	
3.7276	2.137534E-05	10508.68	1.468916E-06	1.068767E-07	2976.685	
3.728	2.097721E-05	10508.48	1.439537E-06	1.068767E-07	2981.904	
3.7284	2.097721E-05	10508.28	1.439537E-06	1.048861E-07	2987.132	
3.7288	2.097721E-05	10508.08	1.439537E-06	1.048861E-07	2992.369	
3.7292	2.097721E-05	10507.88	1.439537E-06	1.048861E-07	2997.614	
3.7296	2.097721E-05	10507.68	1.439537E-06	1.048861E-07	3002.867	
3.73	2.058646E-05	10507.48	1.410747E-06	1.048861E-07	3008.13	
3.7304	2.058646E-05	10507.28	1.410747E-06	1.029323E-07	3013.4	
3.7308	2.058646E-05	10507.08	1.410747E-06	1.029323E-07	3018.679	
3.7312	2.058646E-05	10506.88	1.410747E-06	1.029323E-07	3023.966	
3.7316	2.058646E-05	10506.68	1.410747E-06	1.029323E-07	3029.262	
3.732	2.020295E-05	10506.48	1.382532E-06	1.029323E-07	3034.566	
3.7324	2.020295E-05	10506.28	1.382532E-06	1.010147E-07	3039.878	
3.7328	2.020295E-05	10506.08	1.382532E-06	1.010147E-07	3045.199	
3.7332	2.020295E-05	10505.88	1.382532E-06	1.010147E-07	3050.528	
3.7336	2.020295E-05	10505.68	1.382532E-06	1.010147E-07	3055.865	
3.734	1.982654E-05	10505.48	1.354881E-06	1.010147E-07	3061.211	
3.7344	1.982654E-05	10505.28	1.354881E-06	9.913269E-08	3066.565	
3.7348	1.982654E-05	10505.08	1.354881E-06	9.913269E-08	3071.927	
3.7352	1.982654E-05	10504.88	1.354881E-06	9.913269E-08	3077.298	
3.7356	1.982654E-05	10504.68	1.354881E-06	9.913269E-08	3082.677	
3.736	1.945711E-05	10504.48	1.327783E-06	9.913269E-08	3088.064	
3.7364	1.945711E-05	10504.28	1.327783E-06	9.728554E-08	3093.46	
3.7368	1.945711E-05	10504.08	1.327783E-06	9.728554E-08	3098.864	
3.7372	1.945711E-05	10503.88	1.327783E-06	9.728554E-08	3104.276	
3.7376	1.945711E-05	10503.68	1.327783E-06	9.728554E-08	3109.695	
3.738	1.909452E-05	10503.48	1.301228E-06	9.728554E-08	3115.124	
3.7384	1.909452E-05	10503.28	1.301228E-06	9.54726E-08	3120.56	
3.7388	1.909452E-05	10503.08	1.301228E-06	9.54726E-08	3126.005	
3.7392	1.909452E-05	10502.88	1.301228E-06	9.54726E-08	3131.458	
3.7396	1.909452E-05	10502.68	1.301228E-06	9.54726E-08	3136.918	
3.74	1.873865E-05	10502.48	1.275203E-06	9.54726E-08	3142.387	
3.7404	1.873865E-05	10502.28	1.275203E-06	9.369327E-08	3147.864	
3.7408	1.873865E-05	10502.08	1.275203E-06	9.369327E-08	3153.349	
3.7412	1.873865E-05	10501.88	1.275203E-06	9.369327E-08	3158.842	
3.7416	1.873865E-05	10501.68	1.275203E-06	9.369327E-08	3164.343	
3.742	1.838939E-05	10501.48	1.249699E-06	9.369327E-08	3169.852	
3.7424	1.838939E-05	10501.28	1.249699E-06	9.194693E-08	3175.369	
3.7428	1.838939E-05	10501.08	1.249699E-06	9.194693E-08	3180.894	
3.7432	1.838939E-05	10500.88	1.249699E-06	9.194693E-08	3186.427	
3.7436	1.838939E-05	10500.68	1.249699E-06	9.194693E-08	3191.968	
3.744	1.804659E-05	10500.48	1.224705E-06	9.194693E-08	3197.517	
3.7444	1.804659E-05	10500.28	1.224705E-06	9.023296E-08	3203.073	
3.7448	1.804659E-05	10500.08	1.224705E-06	9.023296E-08	3208.638	
3.7452	1.804659E-05	10499.88	1.224705E-06	9.023296E-08	3214.21	
3.7456	1.804659E-05	10499.67	1.224705E-06	9.023296E-08	3219.79	
3.746	1.771015E-05	10499.47	1.200211E-06	9.023296E-08	3225.378	
3.7464	1.771015E-05	10499.27	1.200211E-06	8.855077E-08	3230.973	
3.7468	1.771015E-05	10499.07	1.200211E-06	8.855077E-08	3236.576	
3.7472	1.771015E-05	10498.87	1.200211E-06	8.855077E-08	3242.187	
3.7476	1.771015E-05	10498.67	1.200211E-06	8.855077E-08	3247.805	
3.748	1.737995E-05	10498.47	1.176207E-06	8.855077E-08	3253.432	
3.7484	1.737995E-05	10498.27	1.176207E-06	8.689977E-08	3259.066	
3.7488	1.737995E-05	10498.07	1.176207E-06	8.689977E-08	3264.708	
3.7492	1.737995E-05	10497.87	1.176207E-06	8.689977E-08	3270.357	
3.7496	1.737995E-05	10497.67	1.176207E-06	8.689977E-08	3276.014	
3.75	1.705588E-05	10497.47	1.152683E-06	8.689977E-08	3281.678	
3.7504	1.705588E-05	10497.27	1.152683E-06	8.52794E-08	3287.35	
3.7508	1.705588E-05	10497.07	1.152683E-06	8.52794E-08	3293.03	
3.7512	1.705588E-05	10496.87	1.152683E-06	8.52794E-08	3298.716	
3.7516	1.705588E-05	10496.67	1.152683E-06	8.52794E-08	3304.41	
3.752	1.673782E-05	10496.47	1.129629E-06	8.52794E-08	3310.112	
3.7524	1.673782E-05	10496.27	1.129629E-06	8.368908E-08	3315.821	
3.7528	1.673782E-05	10496.07	1.129629E-06	8.368908E-08	3321.537	
3.7532	1.673782E-05	10495.87	1.129629E-06	8.368908E-08	3327.261	
3.7536	1.673782E-05	10495.67	1.129629E-06	8.368908E-08	3332.993	
3.754	1.642565E-05	10495.47	1.107036E-06	8.368908E-08	3338.731	
3.7544	1.642565E-05	10495.27	1.107036E-06	8.212826E-08	3344.477	
3.7548	1.642565E-05	10495.07	1.107036E-06	8.212826E-08	3350.229	
3.7552	1.642565E-05	10494.87	1.107036E-06	8.212826E-08	3355.989	
3.7556	1.642565E-05	10494.67	1.107036E-06	8.212826E-08	3361.756	
3.756	1.611928E-05	10494.47	1.084896E-06	8.212826E-08	3367.53	
3.7564	1.611928E-05	10494.27	1.084896E-06	8.05964E-08	3373.312	
3.7568	1.611928E-05	10494.07	1.084896E-06	8.05964E-08	3379.1	
3.7572	1.611928E-05	10493.87	1.084896E-06	8.05964E-08	3384.896	
3.7576	1.611928E-05	10493.67	1.084896E-06	8.05964E-08	3390.698	
3.758	1.581859E-05	10493.47	1.063198E-06	8.05964E-08	3396.508	
3.7584	1.581859E-05	10493.27	1.063198E-06	7.909296E-08	3402.324	
3.7588	1.581859E-05	10493.07	1.063198E-06	7.909296E-08	3408.147	
3.7592	1.581859E-05	10492.87	1.063198E-06	7.909296E-08	3413.978	
3.7596	1.581859E-05	10492.67	1.063198E-06	7.909296E-08	3419.815	
3.76	1.552348E-05	10492.47	1.041934E-06	7.909296E-08	3425.659	
3.7604	1.552348E-05	10492.27	1.041934E-06	7.761742E-08	3431.51	
3.7608	1.552348E-05	10492.07	1.041934E-06	7.761742E-08	3437.368	
3.7612	1.552348E-05	10491.87	1.041934E-06	7.761742E-08	3443.232	
3.7616	1.552348E-05	10491.67	1.041934E-06	7.761742E-08	3449.104	
3.762	1.523385E-05	10491.47	1.021095E-06	7.761742E-08	3454.981	
3.7624	1.523385E-05	10491.27	1.021095E-06	7.616926E-08	3460.865	
3.7628	1.523385E-05	10491.07	1.021095E-06	7.616926E-08	3466.757	
3.7632	1.523385E-05	10490.87	1.021095E-06	7.616926E-08	3472.654	
3.7636	1.523385E-05	10490.67	1.021095E-06	7.616926E-08	3478.558	
3.764	1.49496E-05	10490.47	1.000673E-06	7.616926E-08	3484.469	
3.7644	1.49496E-05	10490.27	1.000673E-06	7.474799E-08	3490.386	
3.7648	1.49496E-05	10490.07	1.000673E-06	7.474799E-08	3496.31	
3.7652	1.49496E-05	10489.87	1.000673E-06	7.474799E-08	3502.24	
3.7656	1.49496E-05	10489.67	1.000673E-06	7.474799E-08	3508.176	
3.766	1.467062E-05	10489.46	0	7.474799E-08	3514.118	
3.7664	1.467062E-05	10489.26	0	7.33531E-08	3520.066	
3.7668	1.467062E-05	10489.06	0	7.33531E-08	3526.021	
3.7672	1.467062E-05	10488.86	0	7.33531E-08	3531.983	
3.7676	1.467062E-05	10488.66	0	7.33531E-08	3537.95	
3.768	1.437721E-05	10488.46	0	7.33531E-08	3543.924	
3.7684	1.437721E-05	10488.26	0	7.188604E-08	3549.904	
3.7688	1.437721E-05	10488.06	0	7.188604E-08	3555.89	
3.7692	1.437721E-05	10487.86	0	7.188604E-08	3561.881	
3.7696	1.437721E-05	10487.66	0	7.188604E-08	3567.878	
3.77	1.408966E-05	10487.46	0	7.188604E-08	3573.882	
3.7704	1.408966E-05	10487.26	0	7.044832E-08	3579.891	
3.7708	1.408966E-05	10487.06	0	7.044832E-08	3585.906	
3.7712	1.408966E-05	10486.86	0	7.044832E-08	3591.927	
3.7716	1.408966E-05	10486.66	0	7.044832E-08	3597.954	
3.772	1.380787E-05	10486.46	0	7.044832E-08	3603.987	
3.7724	1.380787E-05	10486.26	0	6.903935E-08	3610.025	
3.7728	1.380787E-05	10486.06	0	6.903935E-08	3616.069	
3.7732	1.380787E-05	10485.86	0	6.903935E-08	3622.119	
3.7736	1.380787E-05	10485.66	0	6.903935E-08	3628.174	
3.774	1.353171E-05	10485.46	0	6.903935E-08	3634.235	
3.7744	1.353171E-05	10485.26	0	6.765856E-08	3640.301	
3.7748	1.353171E-05	10485.06	0	6.765856E-08	3646.372	
3.7752	1.353171E-05	10484.86	0	6.765856E-08	3652.449	
3.7756	1.353171E-05	10484.66	0	6.765856E-08	3658.531	
3.776	1.326108E-05	10484.46	0	6.765856E-08	3664.618	
3.7764	1.326108E-05	10484.26	0	6.630539E-08	3670.711	
3.7768	1.326108E-05	10484.06	0	6.630539E-08	3676.809	
3.7772	1.326108E-05	10483.86	0	6.630539E-08	3682.912	
3.7776	1.326108E-05	10483.66	0	6.630539E-08	3689.021	
3.778	1.299586E-05	10483.46	0	6.630539E-08	3695.134	
3.7784	1.299586E-05	10483.26	0	6.497928E-08	3701.252	
3.7788	1.299586E-05	10483.06	0	6.497928E-08	3707.376	
3.7792	1.299586E-05	10482.86	0	6.497928E-08	3713.504	
3.7796	1.299586E-05	10482.66	0	6.497928E-08	3719.637	
3.78	1.273594E-05	10482.46	0	6.497928E-08	3725.775	
3.7804	1.273594E-05	10482.26	0	6.36797E-08	3731.918	
3.7808	1.273594E-05	10482.06	0	6.36797E-08	3738.066	
3.7812	1.273594E-05	10481.86	0	6.36797E-08	3744.219	
3.7816	1.273594E-05	10481.66	0	6.36797E-08	3750.376	
3.782	1.248122E-05	10481.46	0	6.36797E-08	3756.538	
3.7824	1.248122E-05	10481.26	0	6.240611E-08	3762.703	
3.7828	1.248122E-05	10481.06	0	6.240611E-08	3768.874	
3.7832	1.248122E-05	10480.86	0	6.240611E-08	3775.05	
3.7836	1.248122E-05	10480.66	0	6.240611E-08	3781.228	
3.784	1.22316E-05	10480.46	0	6.240611E-08	3787.412	
3.7844	1.22316E-05	10480.26	0	6.115798E-08	3793.6	
3.7848	1.22316E-05	10480.06	0	6.115798E-08	3799.792	
3.7852	1.22316E-05	10479.86	0	6.115798E-08	3805.988	
3.7856	1.22316E-05	10479.66	0	6.115798E-08	3812.189	
3.786	1.198696E-05	10479.46	0	6.115798E-08	3818.394	
3.7864	1.198696E-05	10479.25	0	5.993482E-08	3824.602	
3.7868	1.198696E-05	10479.05	0	5.993482E-08	3830.815	
3.7872	1.198696E-05	10478.85	0	5.993482E-08	3837.032	
3.7876	1.198696E-05	10478.65	0	5.993482E-08	3843.252	
3.788	1.174722E-05	10478.45	0	5.993482E-08	3849.477	
3.7884	1.174722E-05	10478.25	0	5.873612E-08	3855.705	
3.7888	1.174722E-05	10478.05	0	5.873612E-08	3861.936	
3.7892	1.174722E-05	10477.85	0	5.873612E-08	3868.172	
3.7896	1.174722E-05	10477.65	0	5.873612E-08	3874.411	
3.79	1.151228E-05	10477.45	0	5.873612E-08	3880.653	
3.7904	1.151228E-05	10477.25	0	5.75614E-08	3886.899	
3.7908	1.151228E-05	10477.05	0	5.75614E-08	3893.148	
3.7912	1.151228E-05	10476.85	0	5.75614E-08	3899.401	
3.7916	1.151228E-05	10476.65	0	5.75614E-08	3905.657	
3.792	1.128204E-05	10476.45	0	5.75614E-08	3911.917	
3.7924	1.128204E-05	10476.25	0	5.641018E-08	3918.179	
3.7928	1.128204E-05	10476.05	0	5.641018E-08	3924.445	
3.7932	1.128204E-05	10475.85	0	5.641018E-08	3930.714	
3.7936	1.128204E-05	10475.65	0	5.641018E-08	3936.986	
3.794	1.105639E-05	10475.45	0	5.641018E-08	3943.26	
3.7944	1.105639E-05	10475.25	0	5.528197E-08	3949.537	
3.7948	1.105639E-05	10475.05	0	5.528197E-08	3955.818	
3.7952	1.105639E-05	10474.85	0	5.528197E-08	3962.101	
3.7956	1.105639E-05	10474.65	0	5.528197E-08	3968.388	
3.796	1.083527E-05	10474.45	0	5.528197E-08	3974.677	
3.7964	1.083527E-05	10474.25	0	5.417633E-08	3980.968	
3.7968	1.083527E-05	10474.05	0	5.417633E-08	3987.261	
3.7972	1.083527E-05	10473.85	0	5.417633E-08	3993.557	
3.7976	1.083527E-05	10473.65	0	5.417633E-08	3999.856	
3.798	1.061856E-05	10473.45	0	5.417633E-08	4006.157	
3.7984	1.061856E-05	10473.25	0	5.30928E-08	4012.461	
3.7988	1.061856E-05	10473.05	0	5.30928E-08	4018.767	
3.7992	1.061856E-05	10472.85	0	5.30928E-08	4025.074	
3.7996	1.061856E-05	10472.65	0	5.30928E-08	4031.384	
3.8	1.040619E-05	10472.45	0	5.30928E-08	4037.697	
3.8004	1.040619E-05	10472.25	0	5.203094E-08	4044.01	
3.8008	1.040619E-05	10472.05	0	5.203094E-08	4050.326	
3.8012	1.040619E-05	10471.85	0	5.203094E-08	4056.644	
3.8016	1.040619E-05	10471.65	0	5.203094E-08	4062.964	
3.802	1.019806E-05	10471.45	0	5.203094E-08	4069.285	
3.8024	1.019806E-05	10471.25	0	5.099032E-08	4075.608	
3.8028	1.019806E-05	10471.05	0	5.099032E-08	4081.933	
3.8032	1.019806E-05	10470.85	0	5.099032E-08	4088.258	
3.8036	1.019806E-05	10470.65	0	5.099032E-08	4094.585	
3.804	9.994104E-06	10470.45	0	5.099032E-08	4100.914	
3.8044	9.994104E-06	10470.25	0	4.997052E-08	4107.244	
3.8048	9.994104E-06	10470.05	0	4.997052E-08	4113.576	
3.8052	9.994104E-06	10469.85	0	4.997052E-08	4119.909	
3.8056	9.994104E-06	10469.65	0	4.997052E-08	4126.242	
3.806	9.794222E-06	10469.45	0	4.997052E-08	4132.577	
3.8064	9.794222E-06	10469.25	0	4.897111E-08	4138.913	
3.8068	9.794222E-06	10469.04	0	4.897111E-08	4145.25	
3.8072	9.794222E-06	10468.84	0	4.897111E-08	4151.586	
3.8076	9.794222E-06	10468.64	0	4.897111E-08	4157.925	
3.808	9.598338E-06	10468.44	0	4.897111E-08	4164.264	
3.8084	9.598338E-06	10468.24	0	4.799169E-08	4170.604	
3.8088	9.598338E-06	10468.04	0	4.799169E-08	4176.945	
3.8092	9.598338E-06	10467.84	0	4.799169E-08	4183.285	
3.8096	9.598338E-06	10467.64	0	4.799169E-08	4189.627	
3.81	9.406371E-06	10467.44	0	4.799169E-08	4195.969	
3.8104	9.406371E-06	10467.24	0	4.703185E-08	4202.311	
3.8108	9.406371E-06	10467.04	0	4.703185E-08	4208.653	
3.8112	9.406371E-06	10466.84	0	4.703185E-08	4214.996	
3.8116	9.406371E-06	10466.64	0	4.703185E-08	4221.338	
3.812	9.218244E-06	10466.44	0	4.703185E-08	4227.681	
3.8124	9.218244E-06	10466.24	0	4.609122E-08	4234.023	
3.8128	9.218244E-06	10466.04	0	4.609122E-08	4240.366	
3.8132	9.218244E-06	10465.84	0	4.609122E-08	4246.708	
3.8136	9.218244E-06	10465.64	0	4.609122E-08	4253.05	
3.814	9.033879E-06	10465.44	0	4.609122E-08	4259.391	
3.8144	9.033879E-06	10465.24	0	4.516939E-08	4265.732	
3.8148	9.033879E-06	10465.04	0	4.516939E-08	4272.073	
3.8152	9.033879E-06	10464.84	0	4.516939E-08	4278.413	
3.8156	9.033879E-06	10464.64	0	4.516939E-08	4284.752	
3.816	8.853202E-06	10464.44	0	4.516939E-08	4291.09	
3.8164	8.853202E-06	10464.24	0	4.426601E-08	4297.429	
3.8168	8.853202E-06	10464.04	0	4.426601E-08	4303.766	
3.8172	8.853202E-06	10463.84	0	4.426601E-08	4310.102	
3.8176	8.853202E-06	10463.64	0	4.426601E-08	4316.437	
3.818	8.676137E-06	10463.44	0	4.426601E-08	4322.771	
3.8184	8.676137E-06	10463.24	0	4.338069E-08	4329.104	
3.8188	8.676137E-06	10463.04	0	4.338069E-08	4335.436	
3.8192	8.676137E-06	10462.84	0	4.338069E-08	4341.766	
3.8196	8.676137E-06	10462.64	0	4.338069E-08	4348.094	
3.82	8.502615E-06	10462.44	0	4.338069E-08	4354.422	
3.8204	8.502615E-06	10462.24	0	4.251307E-08	4360.748	
3.8208	8.502615E-06	10462.04	0	4.251307E-08	4367.072	
3.8212	8.502615E-06	10461.84	0	4.251307E-08	4373.395	
3.8216	8.502615E-06	10461.64	0	4.251307E-08	4379.715	
3.822	8.332563E-06	10461.44	0	4.251307E-08	4386.034	
3.8224	8.332563E-06	10461.24	0	4.166282E-08	4392.35	
3.8228	8.332563E-06	10461.04	0	4.166282E-08	4398.665	
3.8232	8.332563E-06	10460.84	0	4.166282E-08	4404.978	
3.8236	8.332563E-06	10460.64	0	4.166282E-08	4411.288	
3.824	8.165912E-06	10460.44	0	4.166282E-08	4417.597	
3.8244	8.165912E-06	10460.24	0	4.082956E-08	4423.903	
3.8248	8.165912E-06	10460.04	0	4.082956E-08	4430.207	
3.8252	8.165912E-06	10459.84	0	4.082956E-08	4436.509	
3.8256	8.165912E-06	10459.64	0	4.082956E-08	4442.808	
3.826	8.002594E-06	10459.44	0	4.082956E-08	4449.104	
3.8264	8.002594E-06	10459.24	0	4.001297E-08	4455.397	
3.8268	8.002594E-06	10459.04	0	4.001297E-08	4461.687	
3.8272	8.002594E-06	10458.83	0	4.001297E-08	4467.975	
3.8276	8.002594E-06	10458.63	0	4.001297E-08	4474.26	
3.828	7.842542E-06	10458.43	0	4.001297E-08	4480.542	
3.8284	7.842542E-06	10458.23	0	3.921271E-08	4486.82	
3.8288	7.842542E-06	10458.03	0	3.921271E-08	4493.097	
3.8292	7.842542E-06	10457.83	0	3.921271E-08	4499.368	
3.8296	7.842542E-06	10457.63	0	3.921271E-08	4505.638	
3.83	7.685691E-06	10457.43	0	3.921271E-08	4511.903	
3.8304	7.685691E-06	10457.23	0	3.842846E-08	4518.165	
3.8308	7.685691E-06	10457.03	0	3.842846E-08	4524.423	
3.8312	7.685691E-06	10456.83	0	3.842846E-08	4530.678	
3.8316	7.685691E-06	10456.63	0	3.842846E-08	4536.929	
3.832	7.531978E-06	10456.43	0	3.842846E-08	4543.176	
3.8324	7.531978E-06	10456.23	0	3.765989E-08	4549.42	
3.8328	7.531978E-06	10456.03	0	3.765989E-08	4555.659	
3.8332	7.531978E-06	10455.83	0	3.765989E-08	4561.894	
3.8336	7.531978E-06	10455.63	0	3.765989E-08	4568.125	
3.834	7.381338E-06	10455.43	0	3.765989E-08	4574.352	
3.8344	7.381338E-06	10455.23	0	3.690669E-08	4580.574	
3.8348	7.381338E-06	10455.03	0	3.690669E-08	4586.792	
3.8352	7.381338E-06	10454.83	0	3.690669E-08	4593.005	
3.8356	7.381338E-06	10454.63	0	3.690669E-08	4599.214	
3.836	7.233711E-06	10454.43	0	3.690669E-08	4605.419	
3.8364	7.233711E-06	10454.23	0	3.616855E-08	4611.618	
3.8368	7.233711E-06	10454.03	0	3.616855E-08	4617.813	
3.8372	7.233711E-06	10453.83	0	3.616855E-08	4624.002	
3.8376	7.233711E-06	10453.63	0	3.616855E-08	4630.188	
3.838	7.089036E-06	10453.43	0	3.616855E-08	4636.367	
3.8384	7.089036E-06	10453.23	0	3.544518E-08	4642.542	
3.8388	7.089036E-06	10453.03	0	3.544518E-08	4648.712	
3.8392	7.089036E-06	10452.83	0	3.544518E-08	4654.875	
3.8396	7.089036E-06	10452.63	0	3.544518E-08	4661.034	
3.84	6.947256E-06	10452.43	0	3.544518E-08	4667.187	
3.8404	6.947256E-06	10452.23	0	3.473628E-08	4673.335	
3.8408	6.947256E-06	10452.03	0	3.473628E-08	4679.479	
3.8412	6.947256E-06	10451.83	0	3.473628E-08	4685.615	
3.8416	6.947256E-06	10451.63	0	3.473628E-08	4691.745	
3.842	6.808311E-06	10451.43	0	3.473628E-08	4697.869	
3.8424	6.808311E-06	10451.23	0	3.404156E-08	4703.988	
3.8428	6.808311E-06	10451.03	0	3.404156E-08	4710.1	
3.8432	6.808311E-06	10450.83	0	3.404156E-08	4716.206	
3.8436	6.808311E-06	10450.63	0	3.404156E-08	4722.307	
3.844	6.672145E-06	10450.43	0	3.404156E-08	4728.4	
3.8444	6.672145E-06	10450.23	0	3.336072E-08	4734.488	
3.8448	6.672145E-06	10450.03	0	3.336072E-08	4740.569	
3.8452	6.672145E-06	10449.83	0	3.336072E-08	4746.642	
3.8456	6.672145E-06	10449.63	0	3.336072E-08	4752.71	
3.846	6.538702E-06	10449.43	0	3.336072E-08	4758.771	
3.8464	6.538702E-06	10449.23	0	3.269351E-08	4764.825	
3.8468	6.538702E-06	10449.03	0	3.269351E-08	4770.873	
3.8472	6.538702E-06	10448.83	0	3.269351E-08	4776.914	
3.8476	6.538702E-06	10448.63	0	3.269351E-08	4782.947	
3.848	6.407928E-06	10448.42	0	3.269351E-08	4788.973	
3.8484	6.407928E-06	10448.22	0	3.203964E-08	4794.993	
3.8488	6.407928E-06	10448.02	0	3.203964E-08	4801.004	
3.8492	6.407928E-06	10447.82	0	3.203964E-08	4807.008	
3.8496	6.407928E-06	10447.62	0	3.203964E-08	4813.005	
3.85	6.279769E-06	10447.42	0	3.203964E-08	4818.994	
3.8504	6.279769E-06	10447.22	0	3.139885E-08	4824.975	
3.8508	6.279769E-06	10447.02	0	3.139885E-08	4830.949	
3.8512	6.279769E-06	10446.82	0	3.139885E-08	4836.915	
3.8516	6.279769E-06	10446.62	0	3.139885E-08	4842.873	
3.852	6.154174E-06	10446.42	0	3.139885E-08	4848.822	
3.8524	6.154174E-06	10446.22	0	3.077087E-08	4854.765	
3.8528	6.154174E-06	10446.02	0	3.077087E-08	4860.699	
3.8532	6.154174E-06	10445.82	0	3.077087E-08	4866.625	
3.8536	6.154174E-06	10445.62	0	3.077087E-08	4872.542	
3.854	6.03109E-06	10445.42	0	3.077087E-08	4878.451	
3.8544	6.03109E-06	10445.22	0	3.015545E-08	4884.351	
3.8548	6.03109E-06	10445.02	0	3.015545E-08	4890.243	
3.8552	6.03109E-06	10444.82	0	3.015545E-08	4896.127	
3.8556	6.03109E-06	10444.62	0	3.015545E-08	4902.002	
3.856	5.910469E-06	10444.42	0	3.015545E-08	4907.867	
3.8564	5.910469E-06	10444.22	0	2.955234E-08	4913.724	
3.8568	5.910469E-06	10444.02	0	2.955234E-08	4919.572	
3.8572	5.910469E-06	10443.82	0	2.955234E-08	4925.411	
3.8576	5.910469E-06	10443.62	0	2.955234E-08	4931.242	
3.858	5.792259E-06	10443.42	2.489749E-06	2.955234E-08	4937.062	
3.8584	5.792259E-06	10443.22	2.489749E-06	2.896129E-08	4942.873	
3.8588	5.792259E-06	10443.02	2.489749E-06	2.896129E-08	4948.675	
3.8592	5.792259E-06	10442.82	2.489749E-06	2.896129E-08	4954.467	
3.8596	5.792259E-06	10442.62	2.489749E-06	2.896129E-08	4960.25	
3.86	5.726209E-06	10442.42	3.932634E-05	2.896129E-08	4966.023	
3.8604	5.726209E-06	10442.22	3.932634E-05	2.863104E-08	4971.788	
3.8608	5.726209E-06	10442.02	3.932634E-05	2.863104E-08	4977.542	
3.8612	5.726209E-06	10441.82	3.932634E-05	2.863104E-08	4983.285	
3.8616	5.726209E-06	10441.62	3.932634E-05	2.863104E-08	4989.02	
3.862	6.398211E-06	10441.42	0.000685885	2.863104E-08	4994.744	
3.8624	6.398211E-06	10441.22	0.000685885	3.199105E-08	5000.459	
3.8628	6.398211E-06	10441.02	0.000685885	3.199105E-08	5006.162	
3.8632	6.398211E-06	10440.82	0.000685885	3.199105E-08	5011.855	
3.8636	6.398211E-06	10440.62	0.000685885	3.199105E-08	5017.538	
3.864	1.998795E-05	10440.42	0.008103106	3.199105E-08	5023.211	
3.8644	1.998795E-05	10440.22	0.008103106	9.993973E-08	5028.874	
3.8648	1.998795E-05	10440.02	0.008103106	9.993973E-08	5034.525	
3.8652	1.998795E-05	10439.82	0.008103106	9.993973E-08	5040.167	
3.8656	1.998795E-05	10439.62	0.008103106	9.993973E-08	5045.797	
3.866	0.0001816503	10439.42	0.0261533	9.993973E-08	5051.417	
3.8664	0.0001816503	10439.22	0.0261533	9.082515E-07	5057.024	
3.8668	0.0001816503	10439.02	0.0261533	9.082515E-07	5062.622	
3.8672	0.0001816503	10438.82	0.0261533	9.082515E-07	5068.209	
3.8676	0.0001816503	10438.62	0.0261533	9.082515E-07	5073.784	
3.868	0.0007010833	10438.42	0.04551395	9.082515E-07	5079.348	
3.8684	0.0007010833	10438.21	0.04551395	3.505417E-06	5084.902	
3.8688	0.0007010833	10438.01	0.04551395	3.505417E-06	5090.443	
3.8692	0.0007010833	10437.81	0.04551395	3.505417E-06	5095.974	
3.8696	0.0007010833	10437.61	0.04551395	3.505417E-06	5101.493	
3.87	0.001597341	10437.41	0.06459652	3.505417E-06	5107	
3.8704	0.001597341	10437.21	0.06459652	7.986703E-06	5112.496	
3.8708	0.001597341	10437.01	0.06459652	7.986703E-06	5117.98	
3.8712	0.001597341	10436.81	0.06459652	7.986703E-06	5123.452	
3.8716	0.001597341	10436.61	0.06459652	7.986703E-06	5128.913	
3.872	0.002857324	10436.41	0.08330413	7.986703E-06	5134.361	
3.8724	0.002857324	10436.21	0.08330413	1.428662E-05	5139.798	
3.8728	0.002857324	10436.01	0.08330413	1.428662E-05	5145.222	
3.8732	0.002857324	10435.81	0.08330413	1.428662E-05	5150.634	
3.8736	0.002857324	10435.61	0.08330413	1.428662E-05	5156.033	
3.874	0.00446626	10435.41	0.101638	1.428662E-05	5161.421	
3.8744	0.00446626	10435.21	0.101638	2.23313E-05	5166.795	
3.8748	0.00446626	10435.01	0.101638	2.23313E-05	5172.158	
3.8752	0.00446626	10434.81	0.101638	2.23313E-05	5177.507	
3.8756	0.00446626	10434.61	0.101638	2.23313E-05	5182.845	
3.876	0.006409695	10434.41	0.1196053	2.23313E-05	5188.169	
3.8764	0.006409695	10434.21	0.1196053	3.204848E-05	5193.481	
3.8768	0.006409695	10434.01	0.1196053	3.204848E-05	5198.78	
3.8772	0.006409695	10433.81	0.1196053	3.204848E-05	5204.067	
3.8776	0.006409695	10433.61	0.1196053	3.204848E-05	5209.34	
