Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
2.9416	0.1280127	11463.88	0.02769431	0.0006400637	1752.504	
2.942	0.1260064	11463.68	0.02714043	0.0006400637	1751.488	
2.9424	0.1260064	11463.48	0.02714043	0.0006300318	1750.475	
2.9428	0.1260064	11463.28	0.02714043	0.0006300318	1749.466	
2.9432	0.1260064	11463.08	0.02714043	0.0006300318	1748.458	
2.9436	0.1260064	11462.88	0.02714043	0.0006300318	1747.454	
2.944	0.1240291	11462.68	0.02659762	0.0006300318	1746.453	
2.9444	0.1240291	11462.48	0.02659762	0.0006201452	1745.454	
2.9448	0.1240291	11462.28	0.02659762	0.0006201452	1744.458	
2.9452	0.1240291	11462.08	0.02659762	0.0006201452	1743.465	
2.9456	0.1240291	11461.88	0.02659762	0.0006201452	1742.475	
2.946	0.1220804	11461.68	0.02606567	0.0006201452	1741.488	
2.9464	0.1220804	11461.48	0.02606567	0.0006104021	1740.503	
2.9468	0.1220804	11461.28	0.02606567	0.0006104021	1739.521	
2.9472	0.1220804	11461.08	0.02606567	0.0006104021	1738.542	
2.9476	0.1220804	11460.88	0.02606567	0.0006104021	1737.565	
2.948	0.1201601	11460.68	0.02554435	0.0006104021	1736.591	
2.9484	0.1201601	11460.48	0.02554435	0.0006008007	1735.62	
2.9488	0.1201601	11460.28	0.02554435	0.0006008007	1734.652	
2.9492	0.1201601	11460.08	0.02554435	0.0006008007	1733.687	
2.9496	0.1201601	11459.88	0.02554435	0.0006008007	1732.724	
2.95	0.1182678	11459.68	0.02503347	0.0006008007	1731.764	
2.9504	0.1182678	11459.48	0.02503347	0.0005913391	1730.806	
2.9508	0.1182678	11459.28	0.02503347	0.0005913391	1729.851	
2.9512	0.1182678	11459.08	0.02503347	0.0005913391	1728.899	
2.9516	0.1182678	11458.88	0.02503347	0.0005913391	1727.95	
2.952	0.1164031	11458.68	0.0245328	0.0005913391	1727.004	
2.9524	0.1164031	11458.48	0.0245328	0.0005820157	1726.06	
2.9528	0.1164031	11458.28	0.0245328	0.0005820157	1725.119	
2.9532	0.1164031	11458.08	0.0245328	0.0005820157	1724.18	
2.9536	0.1164031	11457.88	0.0245328	0.0005820157	1723.244	
2.954	0.1145657	11457.67	0.02404214	0.0005820157	1722.311	
2.9544	0.1145657	11457.47	0.02404214	0.0005728286	1721.381	
2.9548	0.1145657	11457.27	0.02404214	0.0005728286	1720.453	
2.9552	0.1145657	11457.07	0.02404214	0.0005728286	1719.528	
2.9556	0.1145657	11456.87	0.02404214	0.0005728286	1718.605	
2.956	0.1127553	11456.67	0.0235613	0.0005728286	1717.685	
2.9564	0.1127553	11456.47	0.0235613	0.0005637762	1716.768	
2.9568	0.1127553	11456.27	0.0235613	0.0005637762	1715.854	
2.9572	0.1127553	11456.07	0.0235613	0.0005637762	1714.942	
2.9576	0.1127553	11455.87	0.0235613	0.0005637762	1714.032	
2.958	0.1109714	11455.67	0.02309007	0.0005637762	1713.125	
2.9584	0.1109714	11455.47	0.02309007	0.0005548568	1712.222	
2.9588	0.1109714	11455.27	0.02309007	0.0005548568	1711.32	
2.9592	0.1109714	11455.07	0.02309007	0.0005548568	1710.421	
2.9596	0.1109714	11454.87	0.02309007	0.0005548568	1709.525	
2.96	0.1092137	11454.67	0.02262827	0.0005548568	1708.631	
2.9604	0.1092137	11454.47	0.02262827	0.0005460687	1707.74	
2.9608	0.1092137	11454.27	0.02262827	0.0005460687	1706.852	
2.9612	0.1092137	11454.07	0.02262827	0.0005460687	1705.966	
2.9616	0.1092137	11453.87	0.02262827	0.0005460687	1705.083	
2.962	0.107482	11453.67	0.02217571	0.0005460687	1704.202	
2.9624	0.107482	11453.47	0.02217571	0.0005374101	1703.324	
2.9628	0.107482	11453.27	0.02217571	0.0005374101	1702.449	
2.9632	0.107482	11453.07	0.02217571	0.0005374101	1701.576	
2.9636	0.107482	11452.87	0.02217571	0.0005374101	1700.705	
2.964	0.1057759	11452.67	0.02173219	0.0005374101	1699.838	
2.9644	0.1057759	11452.47	0.02173219	0.0005288795	1698.972	
2.9648	0.1057759	11452.27	0.02173219	0.0005288795	1698.11	
2.9652	0.1057759	11452.07	0.02173219	0.0005288795	1697.25	
2.9656	0.1057759	11451.87	0.02173219	0.0005288795	1696.392	
2.966	0.104095	11451.67	0.02129755	0.0005288795	1695.537	
2.9664	0.104095	11451.47	0.02129755	0.0005204752	1694.685	
2.9668	0.104095	11451.27	0.02129755	0.0005204752	1693.835	
2.9672	0.104095	11451.07	0.02129755	0.0005204752	1692.987	
2.9676	0.104095	11450.87	0.02129755	0.0005204752	1692.143	
2.968	0.1024391	11450.67	0.0208716	0.0005204752	1691.3	
2.9684	0.1024391	11450.47	0.0208716	0.0005121954	1690.46	
2.9688	0.1024391	11450.27	0.0208716	0.0005121954	1689.623	
2.9692	0.1024391	11450.07	0.0208716	0.0005121954	1688.788	
2.9696	0.1024391	11449.87	0.0208716	0.0005121954	1687.956	
2.97	0.1008077	11449.67	0.02045416	0.0005121954	1687.126	
2.9704	0.1008077	11449.47	0.02045416	0.0005040386	1686.299	
2.9708	0.1008077	11449.27	0.02045416	0.0005040386	1685.474	
2.9712	0.1008077	11449.07	0.02045416	0.0005040386	1684.651	
2.9716	0.1008077	11448.87	0.02045416	0.0005040386	1683.832	
2.972	0.09920067	11448.67	0.02004508	0.0005040386	1683.014	
2.9724	0.09920067	11448.47	0.02004508	0.0004960033	1682.199	
2.9728	0.09920067	11448.27	0.02004508	0.0004960033	1681.387	
2.9732	0.09920067	11448.07	0.02004508	0.0004960033	1680.577	
2.9736	0.09920067	11447.87	0.02004508	0.0004960033	1679.769	
2.974	0.09761755	11447.67	0.01964418	0.0004960033	1678.964	
2.9744	0.09761755	11447.46	0.01964418	0.0004880877	1678.162	
2.9748	0.09761755	11447.26	0.01964418	0.0004880877	1677.362	
2.9752	0.09761755	11447.06	0.01964418	0.0004880877	1676.564	
2.9756	0.09761755	11446.86	0.01964418	0.0004880877	1675.769	
2.976	0.09605809	11446.66	0.0192513	0.0004880877	1674.976	
2.9764	0.09605809	11446.46	0.0192513	0.0004802904	1674.186	
2.9768	0.09605809	11446.26	0.0192513	0.0004802904	1673.398	
2.9772	0.09605809	11446.06	0.0192513	0.0004802904	1672.613	
2.9776	0.09605809	11445.86	0.0192513	0.0004802904	1671.83	
2.978	0.09452195	11445.66	0.01886627	0.0004802904	1671.049	
2.9784	0.09452195	11445.46	0.01886627	0.0004726097	1670.272	
2.9788	0.09452195	11445.26	0.01886627	0.0004726097	1669.496	
2.9792	0.09452195	11445.06	0.01886627	0.0004726097	1668.723	
2.9796	0.09452195	11444.86	0.01886627	0.0004726097	1667.952	
2.98	0.09300884	11444.66	0.01848895	0.0004726097	1667.184	
2.9804	0.09300884	11444.46	0.01848895	0.0004650442	1666.417	
2.9808	0.09300884	11444.26	0.01848895	0.0004650442	1665.654	
2.9812	0.09300884	11444.06	0.01848895	0.0004650442	1664.893	
2.9816	0.09300884	11443.86	0.01848895	0.0004650442	1664.134	
2.982	0.09151845	11443.66	0.01811917	0.0004650442	1663.377	
2.9824	0.09151845	11443.46	0.01811917	0.0004575922	1662.623	
2.9828	0.09151845	11443.26	0.01811917	0.0004575922	1661.872	
2.9832	0.09151845	11443.06	0.01811917	0.0004575922	1661.122	
2.9836	0.09151845	11442.86	0.01811917	0.0004575922	1660.375	
2.984	0.09005046	11442.66	0.01775678	0.0004575922	1659.631	
2.9844	0.09005046	11442.46	0.01775678	0.0004502523	1658.889	
2.9848	0.09005046	11442.26	0.01775678	0.0004502523	1658.149	
2.9852	0.09005046	11442.06	0.01775678	0.0004502523	1657.412	
2.9856	0.09005046	11441.86	0.01775678	0.0004502523	1656.677	
2.986	0.08860458	11441.66	0.01740165	0.0004502523	1655.944	
2.9864	0.08860458	11441.46	0.01740165	0.0004430229	1655.213	
2.9868	0.08860458	11441.26	0.01740165	0.0004430229	1654.485	
2.9872	0.08860458	11441.06	0.01740165	0.0004430229	1653.76	
2.9876	0.08860458	11440.86	0.01740165	0.0004430229	1653.036	
2.988	0.08718053	11440.66	0.01705361	0.0004430229	1652.315	
2.9884	0.08718053	11440.46	0.01705361	0.0004359026	1651.597	
2.9888	0.08718053	11440.26	0.01705361	0.0004359026	1650.88	
2.9892	0.08718053	11440.06	0.01705361	0.0004359026	1650.166	
2.9896	0.08718053	11439.86	0.01705361	0.0004359026	1649.455	
2.99	0.085778	11439.66	0.01671254	0.0004359026	1648.745	
2.9904	0.085778	11439.46	0.01671254	0.00042889	1648.038	
2.9908	0.085778	11439.26	0.01671254	0.00042889	1647.333	
2.9912	0.085778	11439.06	0.01671254	0.00042889	1646.631	
2.9916	0.085778	11438.86	0.01671254	0.00042889	1645.931	
2.992	0.08439668	11438.66	0.01637829	0.00042889	1645.233	
2.9924	0.08439668	11438.46	0.01637829	0.0004219834	1644.537	
2.9928	0.08439668	11438.26	0.01637829	0.0004219834	1643.844	
2.9932	0.08439668	11438.06	0.01637829	0.0004219834	1643.153	
2.9936	0.08439668	11437.86	0.01637829	0.0004219834	1642.465	
2.994	0.08303632	11437.66	0.01605073	0.0004219834	1641.778	
2.9944	0.08303632	11437.46	0.01605073	0.0004151816	1641.094	
2.9948	0.08303632	11437.25	0.01605073	0.0004151816	1640.412	
2.9952	0.08303632	11437.05	0.01605073	0.0004151816	1639.733	
2.9956	0.08303632	11436.85	0.01605073	0.0004151816	1639.055	
2.996	0.08169661	11436.65	0.01572971	0.0004151816	1638.38	
2.9964	0.08169661	11436.45	0.01572971	0.0004084831	1637.708	
2.9968	0.08169661	11436.25	0.01572971	0.0004084831	1637.037	
2.9972	0.08169661	11436.05	0.01572971	0.0004084831	1636.369	
2.9976	0.08169661	11435.85	0.01572971	0.0004084831	1635.703	
2.998	0.08037727	11435.65	0.01541512	0.0004084831	1635.04	
2.9984	0.08037727	11435.45	0.01541512	0.0004018864	1634.378	
2.9988	0.08037727	11435.25	0.01541512	0.0004018864	1633.719	
2.9992	0.08037727	11435.05	0.01541512	0.0004018864	1633.062	
2.9996	0.08037727	11434.85	0.01541512	0.0004018864	1632.408	
3	0.07907803	11434.65	0.01510681	0.0004018864	1631.755	
3.0004	0.07907803	11434.45	0.01510681	0.0003953901	1631.105	
3.0008	0.07907803	11434.25	0.01510681	0.0003953901	1630.457	
3.0012	0.07907803	11434.05	0.01510681	0.0003953901	1629.811	
3.0016	0.07907803	11433.85	0.01510681	0.0003953901	1629.168	
3.002	0.0777986	11433.65	0.01480468	0.0003953901	1628.526	
3.0024	0.0777986	11433.45	0.01480468	0.000388993	1627.887	
3.0028	0.0777986	11433.25	0.01480468	0.000388993	1627.25	
3.0032	0.0777986	11433.05	0.01480468	0.000388993	1626.616	
3.0036	0.0777986	11432.85	0.01480468	0.000388993	1625.983	
3.004	0.07653873	11432.65	0.01450859	0.000388993	1625.353	
3.0044	0.07653873	11432.45	0.01450859	0.0003826936	1624.725	
3.0048	0.07653873	11432.25	0.01450859	0.0003826936	1624.099	
3.0052	0.07653873	11432.05	0.01450859	0.0003826936	1623.475	
3.0056	0.07653873	11431.85	0.01450859	0.0003826936	1622.854	
3.006	0.07529813	11431.65	0.01421841	0.0003826936	1622.235	
3.0064	0.07529813	11431.45	0.01421841	0.0003764906	1621.618	
3.0068	0.07529813	11431.25	0.01421841	0.0003764906	1621.003	
3.0072	0.07529813	11431.05	0.01421841	0.0003764906	1620.39	
3.0076	0.07529813	11430.85	0.01421841	0.0003764906	1619.78	
3.008	0.07407653	11430.65	0.01393405	0.0003764906	1619.172	
3.0084	0.07407653	11430.45	0.01393405	0.0003703827	1618.566	
3.0088	0.07407653	11430.25	0.01393405	0.0003703827	1617.962	
3.0092	0.07407653	11430.05	0.01393405	0.0003703827	1617.36	
3.0096	0.07407653	11429.85	0.01393405	0.0003703827	1616.76	
3.01	0.07287369	11429.65	0.01365536	0.0003703827	1616.163	
3.0104	0.07287369	11429.45	0.01365536	0.0003643684	1615.568	
3.0108	0.07287369	11429.25	0.01365536	0.0003643684	1614.974	
3.0112	0.07287369	11429.05	0.01365536	0.0003643684	1614.384	
3.0116	0.07287369	11428.85	0.01365536	0.0003643684	1613.795	
3.012	0.07168932	11428.65	0.01338226	0.0003643684	1613.208	
3.0124	0.07168932	11428.45	0.01338226	0.0003584466	1612.624	
3.0128	0.07168932	11428.25	0.01338226	0.0003584466	1612.042	
3.0132	0.07168932	11428.05	0.01338226	0.0003584466	1611.462	
3.0136	0.07168932	11427.85	0.01338226	0.0003584466	1610.883	
3.014	0.07052318	11427.65	0.01311461	0.0003584466	1610.307	
3.0144	0.07052318	11427.45	0.01311461	0.0003526159	1609.734	
3.0148	0.07052318	11427.25	0.01311461	0.0003526159	1609.162	
3.0152	0.07052318	11427.04	0.01311461	0.0003526159	1608.593	
3.0156	0.07052318	11426.84	0.01311461	0.0003526159	1608.025	
3.016	0.06937501	11426.64	0.01285232	0.0003526159	1607.46	
3.0164	0.06937501	11426.44	0.01285232	0.000346875	1606.897	
3.0168	0.06937501	11426.24	0.01285232	0.000346875	1606.336	
3.0172	0.06937501	11426.04	0.01285232	0.000346875	1605.776	
3.0176	0.06937501	11425.84	0.01285232	0.000346875	1605.22	
3.018	0.06824455	11425.64	0.01259528	0.000346875	1604.665	
3.0184	0.06824455	11425.44	0.01259528	0.0003412228	1604.113	
3.0188	0.06824455	11425.24	0.01259528	0.0003412228	1603.562	
3.0192	0.06824455	11425.04	0.01259528	0.0003412228	1603.014	
3.0196	0.06824455	11424.84	0.01259528	0.0003412228	1602.467	
3.02	0.06713156	11424.64	0.01234337	0.0003412228	1601.923	
3.0204	0.06713156	11424.44	0.01234337	0.0003356578	1601.381	
3.0208	0.06713156	11424.24	0.01234337	0.0003356578	1600.842	
3.0212	0.06713156	11424.04	0.01234337	0.0003356578	1600.303	
3.0216	0.06713156	11423.84	0.01234337	0.0003356578	1599.768	
3.022	0.06603581	11423.64	0.0120965	0.0003356578	1599.234	
3.0224	0.06603581	11423.44	0.0120965	0.000330179	1598.703	
3.0228	0.06603581	11423.24	0.0120965	0.000330179	1598.173	
3.0232	0.06603581	11423.04	0.0120965	0.000330179	1597.646	
3.0236	0.06603581	11422.84	0.0120965	0.000330179	1597.12	
3.024	0.06495702	11422.64	0.01185457	0.000330179	1596.597	
3.0244	0.06495702	11422.44	0.01185457	0.0003247851	1596.076	
3.0248	0.06495702	11422.24	0.01185457	0.0003247851	1595.557	
3.0252	0.06495702	11422.04	0.01185457	0.0003247851	1595.04	
3.0256	0.06495702	11421.84	0.01185457	0.0003247851	1594.525	
3.026	0.06389497	11421.64	0.01161748	0.0003247851	1594.012	
3.0264	0.06389497	11421.44	0.01161748	0.0003194748	1593.501	
3.0268	0.06389497	11421.24	0.01161748	0.0003194748	1592.992	
3.0272	0.06389497	11421.04	0.01161748	0.0003194748	1592.486	
3.0276	0.06389497	11420.84	0.01161748	0.0003194748	1591.981	
3.028	0.06284942	11420.64	0.01138513	0.0003194748	1591.479	
3.0284	0.06284942	11420.44	0.01138513	0.0003142471	1590.978	
3.0288	0.06284942	11420.24	0.01138513	0.0003142471	1590.48	
3.0292	0.06284942	11420.04	0.01138513	0.0003142471	1589.983	
3.0296	0.06284942	11419.84	0.01138513	0.0003142471	1589.489	
3.03	0.06182013	11419.64	0.01115743	0.0003142471	1588.997	
3.0304	0.06182013	11419.44	0.01115743	0.0003091007	1588.506	
3.0308	0.06182013	11419.24	0.01115743	0.0003091007	1588.018	
3.0312	0.06182013	11419.04	0.01115743	0.0003091007	1587.532	
3.0316	0.06182013	11418.84	0.01115743	0.0003091007	1587.047	
3.032	0.06080688	11418.64	0.01093428	0.0003091007	1586.565	
3.0324	0.06080688	11418.44	0.01093428	0.0003040344	1586.085	
3.0328	0.06080688	11418.24	0.01093428	0.0003040344	1585.607	
3.0332	0.06080688	11418.04	0.01093428	0.0003040344	1585.131	
3.0336	0.06080688	11417.84	0.01093428	0.0003040344	1584.657	
3.034	0.05980943	11417.64	0.01071559	0.0003040344	1584.185	
3.0344	0.05980943	11417.44	0.01071559	0.0002990471	1583.715	
3.0348	0.05980943	11417.24	0.01071559	0.0002990471	1583.247	
3.0352	0.05980943	11417.04	0.01071559	0.0002990471	1582.781	
3.0356	0.05980943	11416.83	0.01071559	0.0002990471	1582.317	
3.036	0.05882755	11416.63	0.01050128	0.0002990471	1581.855	
3.0364	0.05882755	11416.43	0.01050128	0.0002941377	1581.395	
3.0368	0.05882755	11416.23	0.01050128	0.0002941377	1580.937	
3.0372	0.05882755	11416.03	0.01050128	0.0002941377	1580.481	
3.0376	0.05882755	11415.83	0.01050128	0.0002941377	1580.027	
3.038	0.05786103	11415.63	0.01029126	0.0002941377	1579.575	
3.0384	0.05786103	11415.43	0.01029126	0.0002893051	1579.125	
3.0388	0.05786103	11415.23	0.01029126	0.0002893051	1578.677	
3.0392	0.05786103	11415.03	0.01029126	0.0002893051	1578.231	
3.0396	0.05786103	11414.83	0.01029126	0.0002893051	1577.787	
3.04	0.05690963	11414.63	0.01008543	0.0002893051	1577.345	
3.0404	0.05690963	11414.43	0.01008543	0.0002845481	1576.905	
3.0408	0.05690963	11414.23	0.01008543	0.0002845481	1576.467	
3.0412	0.05690963	11414.03	0.01008543	0.0002845481	1576.031	
3.0416	0.05690963	11413.83	0.01008543	0.0002845481	1575.597	
3.042	0.05597315	11413.63	0.009883724	0.0002845481	1575.165	
3.0424	0.05597315	11413.43	0.009883724	0.0002798658	1574.735	
3.0428	0.05597315	11413.23	0.009883724	0.0002798658	1574.307	
3.0432	0.05597315	11413.03	0.009883724	0.0002798658	1573.88	
3.0436	0.05597315	11412.83	0.009883724	0.0002798658	1573.456	
3.044	0.05505136	11412.63	0.009686049	0.0002798658	1573.034	
3.0444	0.05505136	11412.43	0.009686049	0.0002752568	1572.614	
3.0448	0.05505136	11412.23	0.009686049	0.0002752568	1572.196	
3.0452	0.05505136	11412.03	0.009686049	0.0002752568	1571.779	
3.0456	0.05505136	11411.83	0.009686049	0.0002752568	1571.365	
3.046	0.05414405	11411.63	0.009492328	0.0002752568	1570.953	
3.0464	0.05414405	11411.43	0.009492328	0.0002707202	1570.542	
3.0468	0.05414405	11411.23	0.009492328	0.0002707202	1570.134	
3.0472	0.05414405	11411.03	0.009492328	0.0002707202	1569.727	
3.0476	0.05414405	11410.83	0.009492328	0.0002707202	1569.322	
3.048	0.05325101	11410.63	0.009302482	0.0002707202	1568.92	
3.0484	0.05325101	11410.43	0.009302482	0.0002662551	1568.519	
3.0488	0.05325101	11410.23	0.009302482	0.0002662551	1568.12	
3.0492	0.05325101	11410.03	0.009302482	0.0002662551	1567.723	
3.0496	0.05325101	11409.83	0.009302482	0.0002662551	1567.328	
3.05	0.05237205	11409.63	0.009116432	0.0002662551	1566.935	
3.0504	0.05237205	11409.43	0.009116432	0.0002618602	1566.544	
3.0508	0.05237205	11409.23	0.009116432	0.0002618602	1566.155	
3.0512	0.05237205	11409.03	0.009116432	0.0002618602	1565.768	
3.0516	0.05237205	11408.83	0.009116432	0.0002618602	1565.383	
3.052	0.05150694	11408.63	0.008934104	0.0002618602	1564.999	
3.0524	0.05150694	11408.43	0.008934104	0.0002575347	1564.618	
3.0528	0.05150694	11408.23	0.008934104	0.0002575347	1564.239	
3.0532	0.05150694	11408.03	0.008934104	0.0002575347	1563.861	
3.0536	0.05150694	11407.83	0.008934104	0.0002575347	1563.486	
3.054	0.05065548	11407.63	0.008755421	0.0002575347	1563.112	
3.0544	0.05065548	11407.43	0.008755421	0.0002532774	1562.741	
3.0548	0.05065548	11407.23	0.008755421	0.0002532774	1562.371	
3.0552	0.05065548	11407.03	0.008755421	0.0002532774	1562.003	
3.0556	0.05065548	11406.83	0.008755421	0.0002532774	1561.637	
3.056	0.04981748	11406.63	0.008580313	0.0002532774	1561.273	
3.0564	0.04981748	11406.42	0.008580313	0.0002490874	1560.911	
3.0568	0.04981748	11406.22	0.008580313	0.0002490874	1560.551	
3.0572	0.04981748	11406.02	0.008580313	0.0002490874	1560.192	
3.0576	0.04981748	11405.82	0.008580313	0.0002490874	1559.836	
3.058	0.04899274	11405.62	0.008408708	0.0002490874	1559.482	
3.0584	0.04899274	11405.42	0.008408708	0.0002449637	1559.129	
3.0588	0.04899274	11405.22	0.008408708	0.0002449637	1558.778	
3.0592	0.04899274	11405.02	0.008408708	0.0002449637	1558.43	
3.0596	0.04899274	11404.82	0.008408708	0.0002449637	1558.083	
3.06	0.04818106	11404.62	0.008240533	0.0002449637	1557.738	
3.0604	0.04818106	11404.42	0.008240533	0.0002409053	1557.395	
3.0608	0.04818106	11404.22	0.008240533	0.0002409053	1557.054	
3.0612	0.04818106	11404.02	0.008240533	0.0002409053	1556.714	
3.0616	0.04818106	11403.82	0.008240533	0.0002409053	1556.377	
3.062	0.04738225	11403.62	0.008075722	0.0002409053	1556.041	
3.0624	0.04738225	11403.42	0.008075722	0.0002369112	1555.708	
3.0628	0.04738225	11403.22	0.008075722	0.0002369112	1555.376	
3.0632	0.04738225	11403.02	0.008075722	0.0002369112	1555.046	
3.0636	0.04738225	11402.82	0.008075722	0.0002369112	1554.718	
3.064	0.04659612	11402.62	0.007914208	0.0002369112	1554.392	
3.0644	0.04659612	11402.42	0.007914208	0.0002329806	1554.068	
3.0648	0.04659612	11402.22	0.007914208	0.0002329806	1553.746	
3.0652	0.04659612	11402.02	0.007914208	0.0002329806	1553.425	
3.0656	0.04659612	11401.82	0.007914208	0.0002329806	1553.107	
3.066	0.04582248	11401.62	0.007755924	0.0002329806	1552.79	
3.0664	0.04582248	11401.42	0.007755924	0.0002291124	1552.475	
3.0668	0.04582248	11401.22	0.007755924	0.0002291124	1552.163	
3.0672	0.04582248	11401.02	0.007755924	0.0002291124	1551.852	
3.0676	0.04582248	11400.82	0.007755924	0.0002291124	1551.543	
3.068	0.04506114	11400.62	0.007600805	0.0002291124	1551.235	
3.0684	0.04506114	11400.42	0.007600805	0.0002253057	1550.93	
3.0688	0.04506114	11400.22	0.007600805	0.0002253057	1550.626	
3.0692	0.04506114	11400.02	0.007600805	0.0002253057	1550.325	
3.0696	0.04506114	11399.82	0.007600805	0.0002253057	1550.025	
3.07	0.04431194	11399.62	0.007448789	0.0002253057	1549.727	
3.0704	0.04431194	11399.42	0.007448789	0.0002215597	1549.431	
3.0708	0.04431194	11399.22	0.007448789	0.0002215597	1549.136	
3.0712	0.04431194	11399.02	0.007448789	0.0002215597	1548.844	
3.0716	0.04431194	11398.82	0.007448789	0.0002215597	1548.554	
3.072	0.04357468	11398.62	0.007299813	0.0002215597	1548.265	
3.0724	0.04357468	11398.42	0.007299813	0.0002178734	1547.978	
3.0728	0.04357468	11398.22	0.007299813	0.0002178734	1547.693	
3.0732	0.04357468	11398.02	0.007299813	0.0002178734	1547.41	
3.0736	0.04357468	11397.82	0.007299813	0.0002178734	1547.128	
3.074	0.04284918	11397.62	0.007153817	0.0002178734	1546.849	
3.0744	0.04284918	11397.42	0.007153817	0.0002142459	1546.571	
3.0748	0.04284918	11397.22	0.007153817	0.0002142459	1546.296	
3.0752	0.04284918	11397.02	0.007153817	0.0002142459	1546.021	
3.0756	0.04284918	11396.82	0.007153817	0.0002142459	1545.75	
3.076	0.04213527	11396.62	0.007010741	0.0002142459	1545.479	
3.0764	0.04213527	11396.42	0.007010741	0.0002106764	1545.211	
3.0768	0.04213527	11396.21	0.007010741	0.0002106764	1544.945	
3.0772	0.04213527	11396.01	0.007010741	0.0002106764	1544.68	
3.0776	0.04213527	11395.81	0.007010741	0.0002106764	1544.417	
3.078	0.04143278	11395.61	0.006870526	0.0002106764	1544.156	
3.0784	0.04143278	11395.41	0.006870526	0.0002071639	1543.897	
3.0788	0.04143278	11395.21	0.006870526	0.0002071639	1543.64	
3.0792	0.04143278	11395.01	0.006870526	0.0002071639	1543.384	
3.0796	0.04143278	11394.81	0.006870526	0.0002071639	1543.13	
3.08	0.04074153	11394.61	0.006733116	0.0002071639	1542.879	
3.0804	0.04074153	11394.41	0.006733116	0.0002037077	1542.629	
3.0808	0.04074153	11394.21	0.006733116	0.0002037077	1542.38	
