Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
2.0928	0.7808017	13491.07	0.9439486	0.003904008	8824.08	
2.0932	0.7808017	13494.96	0.9439486	0.003904008	8824.065	
2.0936	0.7840645	13498.84	0.9450697	0.003904008	8824.053	
2.094	0.7840645	13502.72	0.9450697	0.003920323	8824.041	
2.0944	0.7840645	13506.63	0.9450697	0.003920323	8824.034	
2.0948	0.7840645	13510.53	0.9450697	0.003920323	8824.027	
2.0952	0.7840645	13514.43	0.9450697	0.003920323	8824.024	
2.0956	0.7872846	13518.33	0.9461682	0.003920323	8824.024	
2.096	0.7872846	13522.23	0.9461682	0.003936423	8824.027	
2.0964	0.7872846	13526.14	0.9461682	0.003936423	8824.031	
2.0968	0.7872846	13530.06	0.9461682	0.003936423	8824.039	
2.0972	0.7872846	13533.98	0.9461682	0.003936423	8824.047	
2.0976	0.7904623	13537.89	0.9472448	0.003936423	8824.06	
2.098	0.7904623	13541.81	0.9472448	0.003952311	8824.075	
2.0984	0.7904623	13545.74	0.9472448	0.003952311	8824.092	
2.0988	0.7904623	13549.68	0.9472448	0.003952311	8824.11	
2.0992	0.7904623	13553.61	0.9472448	0.003952311	8824.132	
2.0996	0.7935979	13557.54	0.9482999	0.003952311	8824.159	
2.1	0.7935979	13561.47	0.9482999	0.00396799	8824.187	
2.1004	0.7935979	13565.42	0.9482999	0.00396799	8824.216	
2.1008	0.7935979	13569.37	0.9482999	0.00396799	8824.248	
2.1012	0.7935979	13573.32	0.9482999	0.00396799	8824.284	
2.1016	0.7966919	13577.27	0.9493339	0.00396799	8824.323	
2.102	0.7966919	13581.22	0.9493339	0.003983459	8824.361	
2.1024	0.7966919	13585.18	0.9493339	0.003983459	8824.403	
2.1028	0.7966919	13589.14	0.9493339	0.003983459	8824.449	
2.1032	0.7966919	13593.11	0.9493339	0.003983459	8824.498	
2.1036	0.7997448	13597.07	0.9503472	0.003983459	8824.547	
2.104	0.7997448	13601.04	0.9503472	0.003998724	8824.601	
2.1044	0.7997448	13605.01	0.9503472	0.003998724	8824.655	
2.1048	0.7997448	13608.99	0.9503472	0.003998724	8824.714	
2.1052	0.7997448	13612.97	0.9503472	0.003998724	8824.772	
2.1056	0.8027568	13616.95	0.9513403	0.003998724	8824.835	
2.106	0.8027568	13620.93	0.9513403	0.004013784	8824.9	
2.1064	0.8027568	13624.93	0.9513403	0.004013784	8824.968	
2.1068	0.8027568	13628.92	0.9513403	0.004013784	8825.039	
2.1072	0.8027568	13632.92	0.9513403	0.004013784	8825.11	
2.1076	0.8057285	13636.91	0.9523135	0.004013784	8825.186	
2.108	0.8057285	13640.9	0.9523135	0.004028643	8825.263	
2.1084	0.8057285	13644.91	0.9523135	0.004028643	8825.344	
2.1088	0.8057285	13648.92	0.9523135	0.004028643	8825.427	
2.1092	0.8057285	13652.93	0.9523135	0.004028643	8825.511	
2.1096	0.8086603	13656.94	0.9532673	0.004028643	8825.599	
2.11	0.8086603	13660.95	0.9532673	0.004043301	8825.689	
2.1104	0.8086603	13664.97	0.9532673	0.004043301	8825.781	
2.1108	0.8086603	13668.99	0.9532673	0.004043301	8825.877	
2.1112	0.8086603	13673.02	0.9532673	0.004043301	8825.975	
2.1116	0.8115524	13677.04	0.9542019	0.004043301	8826.073	
2.112	0.8115524	13681.06	0.9542019	0.004057762	8826.176	
2.1124	0.8115524	13685.1	0.9542019	0.004057762	8826.279	
2.1128	0.8115524	13689.14	0.9542019	0.004057762	8826.387	
2.1132	0.8115524	13693.18	0.9542019	0.004057762	8826.497	
2.1136	0.8144054	13697.22	0.9551179	0.004057762	8826.607	
2.114	0.8144054	13701.25	0.9551179	0.004072027	8826.723	
2.1144	0.8144054	13705.31	0.9551179	0.004072027	8826.84	
2.1148	0.8144054	13709.36	0.9551179	0.004072027	8826.957	
2.1152	0.8144054	13713.41	0.9551179	0.004072027	8827.077	
2.1156	0.8172196	13717.47	0.9560156	0.004072027	8827.2	
2.116	0.8172196	13721.52	0.9560156	0.004086098	8827.328	
2.1164	0.8172196	13725.58	0.9560156	0.004086098	8827.456	
2.1168	0.8172196	13729.65	0.9560156	0.004086098	8827.586	
2.1172	0.8172196	13733.72	0.9560156	0.004086098	8827.721	
2.1176	0.8199955	13737.78	0.9568953	0.004086098	8827.856	
2.118	0.8199955	13741.85	0.9568953	0.004099978	8827.993	
2.1184	0.8199955	13745.93	0.9568953	0.004099978	8828.132	
2.1188	0.8199955	13750.01	0.9568953	0.004099978	8828.275	
2.1192	0.8199955	13754.09	0.9568953	0.004099978	8828.418	
2.1196	0.8227336	13758.17	0.9577574	0.004099978	8828.565	
2.12	0.8227336	13762.25	0.9577574	0.004113668	8828.714	
2.1204	0.8227336	13766.34	0.9577574	0.004113668	8828.864	
2.1208	0.8227336	13770.44	0.9577574	0.004113668	8829.019	
2.1212	0.8227336	13774.53	0.9577574	0.004113668	8829.174	
2.1216	0.825434	13778.63	0.9586022	0.004113668	8829.333	
2.122	0.825434	13782.72	0.9586022	0.00412717	8829.492	
2.1224	0.825434	13786.83	0.9586022	0.00412717	8829.654	
2.1228	0.825434	13790.93	0.9586022	0.00412717	8829.819	
2.1232	0.825434	13795.04	0.9586022	0.00412717	8829.987	
2.1236	0.8280974	13799.15	0.9594302	0.00412717	8830.155	
2.124	0.8280974	13803.26	0.9594302	0.004140487	8830.326	
2.1244	0.8280974	13807.38	0.9594302	0.004140487	8830.501	
2.1248	0.8280974	13811.5	0.9594302	0.004140487	8830.676	
2.1252	0.8280974	13815.62	0.9594302	0.004140487	8830.854	
2.1256	0.830724	13819.74	0.9602416	0.004140487	8831.032	
2.126	0.830724	13823.86	0.9602416	0.00415362	8831.216	
2.1264	0.830724	13828	0.9602416	0.00415362	8831.397	
2.1268	0.830724	13832.13	0.9602416	0.00415362	8831.584	
2.1272	0.830724	13836.26	0.9602416	0.00415362	8831.772	
2.1276	0.8333144	13840.4	0.9610367	0.00415362	8831.962	
2.128	0.8333144	13844.53	0.9610367	0.004166572	8832.155	
2.1284	0.8333144	13848.68	0.9610367	0.004166572	8832.35	
2.1288	0.8333144	13852.83	0.9610367	0.004166572	8832.545	
2.1292	0.8333144	13856.97	0.9610367	0.004166572	8832.742	
2.1296	0.8358688	13861.12	0.961816	0.004166572	8832.942	
2.13	0.8358688	13865.27	0.961816	0.004179344	8833.145	
2.1304	0.8358688	13869.43	0.961816	0.004179344	8833.35	
2.1308	0.8358688	13873.59	0.961816	0.004179344	8833.556	
2.1312	0.8358688	13877.75	0.961816	0.004179344	8833.766	
2.1316	0.8383877	13881.91	0.9625797	0.004179344	8833.976	
2.132	0.8383877	13886.07	0.9625797	0.004191938	8834.187	
2.1324	0.8383877	13890.24	0.9625797	0.004191938	8834.401	
2.1328	0.8383877	13894.42	0.9625797	0.004191938	8834.618	
2.1332	0.8383877	13898.59	0.9625797	0.004191938	8834.837	
2.1336	0.8408716	13902.76	0.9633281	0.004191938	8835.054	
2.134	0.8408716	13906.93	0.9633281	0.004204358	8835.276	
2.1344	0.8408716	13911.12	0.9633281	0.004204358	8835.5	
2.1348	0.8408716	13915.3	0.9633281	0.004204358	8835.725	
2.1352	0.8408716	13919.49	0.9633281	0.004204358	8835.952	
2.1356	0.8433208	13923.67	0.9640616	0.004204358	8836.181	
2.136	0.8433208	13927.86	0.9640616	0.004216604	8836.412	
2.1364	0.8433208	13932.05	0.9640616	0.004216604	8836.643	
2.1368	0.8433208	13936.25	0.9640616	0.004216604	8836.878	
2.1372	0.8433208	13940.45	0.9640616	0.004216604	8837.113	
2.1376	0.8457356	13944.65	0.9647803	0.004216604	8837.352	
2.138	0.8457356	13948.84	0.9647803	0.004228678	8837.591	
2.1384	0.8457356	13953.05	0.9647803	0.004228678	8837.83	
2.1388	0.8457356	13957.26	0.9647803	0.004228678	8838.073	
2.1392	0.8457356	13961.47	0.9647803	0.004228678	8838.318	
2.1396	0.8481165	13965.68	0.9654847	0.004228678	8838.564	
2.14	0.8481165	13969.89	0.9654847	0.004240583	8838.813	
2.1404	0.8481165	13974.11	0.9654847	0.004240583	8839.061	
2.1408	0.8481165	13978.33	0.9654847	0.004240583	8839.312	
2.1412	0.8481165	13982.55	0.9654847	0.004240583	8839.564	
2.1416	0.8504639	13986.77	0.966175	0.004240583	8839.818	
2.142	0.8504639	13990.99	0.966175	0.004252319	8840.073	
2.1424	0.8504639	13995.22	0.966175	0.004252319	8840.33	
2.1428	0.8504639	13999.46	0.966175	0.004252319	8840.589	
2.1432	0.8504639	14003.69	0.966175	0.004252319	8840.85	
2.1436	0.8527781	14007.92	0.9668515	0.004252319	8841.11	
2.144	0.8527781	14012.15	0.9668515	0.00426389	8841.374	
2.1444	0.8527781	14016.4	0.9668515	0.00426389	8841.639	
2.1448	0.8527781	14020.64	0.9668515	0.00426389	8841.903	
2.1452	0.8527781	14024.89	0.9668515	0.00426389	8842.17	
2.1456	0.8550596	14029.13	0.9675145	0.00426389	8842.439	
2.146	0.8550596	14033.37	0.9675145	0.004275298	8842.71	
2.1464	0.8550596	14037.63	0.9675145	0.004275298	8842.98	
2.1468	0.8550596	14041.89	0.9675145	0.004275298	8843.252	
2.1472	0.8550596	14046.14	0.9675145	0.004275298	8843.528	
2.1476	0.8573086	14050.4	0.9681641	0.004275298	8843.802	
2.148	0.8573086	14054.65	0.9681641	0.004286543	8844.079	
2.1484	0.8573086	14058.92	0.9681641	0.004286543	8844.357	
2.1488	0.8573086	14063.19	0.9681641	0.004286543	8844.635	
2.1492	0.8573086	14067.45	0.9681641	0.004286543	8844.915	
2.1496	0.8595258	14071.72	0.9688008	0.004286543	8845.195	
2.15	0.8595258	14075.99	0.9688008	0.004297629	8845.479	
2.1504	0.8595258	14080.26	0.9688008	0.004297629	8845.764	
2.1508	0.8595258	14084.54	0.9688008	0.004297629	8846.047	
2.1512	0.8595258	14088.82	0.9688008	0.004297629	8846.335	
2.1516	0.8617113	14093.1	0.9694248	0.004297629	8846.621	
2.152	0.8617113	14097.38	0.9694248	0.004308556	8846.908	
2.1524	0.8617113	14101.67	0.9694248	0.004308556	8847.197	
2.1528	0.8617113	14105.96	0.9694248	0.004308556	8847.487	
2.1532	0.8617113	14110.25	0.9694248	0.004308556	8847.779	
2.1536	0.8638656	14114.53	0.9700363	0.004308556	8848.071	
2.154	0.8638656	14118.82	0.9700363	0.004319328	8848.366	
2.1544	0.8638656	14123.12	0.9700363	0.004319328	8848.658	
2.1548	0.8638656	14127.42	0.9700363	0.004319328	8848.954	
2.1552	0.8638656	14131.72	0.9700363	0.004319328	8849.25	
2.1556	0.865989	14136.02	0.9706355	0.004319328	8849.546	
2.156	0.865989	14140.32	0.9706355	0.004329945	8849.844	
2.1564	0.865989	14144.63	0.9706355	0.004329945	8850.143	
2.1568	0.865989	14148.94	0.9706355	0.004329945	8850.441	
2.1572	0.865989	14153.25	0.9706355	0.004329945	8850.742	
2.1576	0.8680819	14157.56	0.9712228	0.004329945	8851.043	
2.158	0.8680819	14161.88	0.9712228	0.00434041	8851.345	
2.1584	0.8680819	14166.2	0.9712228	0.00434041	8851.645	
2.1588	0.8680819	14170.52	0.9712228	0.00434041	8851.946	
2.1592	0.8680819	14174.84	0.9712228	0.00434041	8852.251	
2.1596	0.8701447	14179.16	0.9717984	0.00434041	8852.555	
2.16	0.8701447	14183.48	0.9717984	0.004350724	8852.859	
2.1604	0.8701447	14187.81	0.9717984	0.004350724	8853.164	
2.1608	0.8701447	14192.14	0.9717984	0.004350724	8853.471	
2.1612	0.8701447	14196.47	0.9717984	0.004350724	8853.778	
2.1616	0.8721778	14200.81	0.9723624	0.004350724	8854.086	
2.162	0.8721778	14205.14	0.9723624	0.004360889	8854.392	
2.1624	0.8721778	14209.48	0.9723624	0.004360889	8854.701	
2.1628	0.8721778	14213.82	0.9723624	0.004360889	8855.009	
2.1632	0.8721778	14218.16	0.9723624	0.004360889	8855.317	
2.1636	0.8741814	14222.5	0.9729152	0.004360889	8855.624	
2.164	0.8741814	14226.85	0.9729152	0.004370907	8855.935	
2.1644	0.8741814	14231.2	0.9729152	0.004370907	8856.245	
2.1648	0.8741814	14235.55	0.9729152	0.004370907	8856.556	
2.1652	0.8741814	14239.9	0.9729152	0.004370907	8856.866	
2.1656	0.8761562	14244.25	0.9734569	0.004370907	8857.177	
2.166	0.8761562	14248.6	0.9734569	0.004380781	8857.488	
2.1664	0.8761562	14252.96	0.9734569	0.004380781	8857.799	
2.1668	0.8761562	14257.33	0.9734569	0.004380781	8858.109	
2.1672	0.8761562	14261.69	0.9734569	0.004380781	8858.422	
2.1676	0.8781022	14266.05	0.9739877	0.004380781	8858.733	
2.168	0.8781022	14270.41	0.9739877	0.004390511	8859.044	
2.1684	0.8781022	14274.78	0.9739877	0.004390511	8859.355	
2.1688	0.8781022	14279.15	0.9739877	0.004390511	8859.667	
2.1692	0.8781022	14283.52	0.9739877	0.004390511	8859.978	
2.1696	0.8800199	14287.89	0.974508	0.004390511	8860.29	
2.17	0.8800199	14292.27	0.974508	0.0044001	8860.603	
2.1704	0.8800199	14296.65	0.974508	0.0044001	8860.913	
2.1708	0.8800199	14301.03	0.974508	0.0044001	8861.225	
2.1712	0.8800199	14305.41	0.974508	0.0044001	8861.536	
2.1716	0.8819097	14309.79	0.9750178	0.0044001	8861.848	
2.172	0.8819097	14314.17	0.9750178	0.004409548	8862.159	
2.1724	0.8819097	14318.56	0.9750178	0.004409548	8862.47	
2.1728	0.8819097	14322.95	0.9750178	0.004409548	8862.782	
2.1732	0.8819097	14327.34	0.9750178	0.004409548	8863.092	
2.1736	0.8837718	14331.73	0.9755175	0.004409548	8863.402	
2.174	0.8837718	14336.12	0.9755175	0.004418859	8863.713	
2.1744	0.8837718	14340.52	0.9755175	0.004418859	8864.022	
2.1748	0.8837718	14344.92	0.9755175	0.004418859	8864.332	
2.1752	0.8837718	14349.32	0.9755175	0.004418859	8864.641	
2.1756	0.8856068	14353.72	0.9760071	0.004418859	8864.948	
2.176	0.8856068	14358.12	0.9760071	0.004428034	8865.257	
2.1764	0.8856068	14362.52	0.9760071	0.004428034	8865.566	
2.1768	0.8856068	14366.93	0.9760071	0.004428034	8865.873	
2.1772	0.8856068	14371.34	0.9760071	0.004428034	8866.179	
2.1776	0.8874148	14375.75	0.976487	0.004428034	8866.485	
2.178	0.8874148	14380.16	0.976487	0.004437074	8866.789	
2.1784	0.8874148	14384.57	0.976487	0.004437074	8867.094	
2.1788	0.8874148	14388.99	0.976487	0.004437074	8867.398	
2.1792	0.8874148	14393.41	0.976487	0.004437074	8867.701	
2.1796	0.8891963	14397.83	0.9769573	0.004437074	8868.004	
2.18	0.8891963	14402.25	0.9769573	0.004445981	8868.306	
2.1804	0.8891963	14406.67	0.9769573	0.004445981	8868.606	
2.1808	0.8891963	14411.1	0.9769573	0.004445981	8868.907	
2.1812	0.8891963	14415.53	0.9769573	0.004445981	8869.205	
2.1816	0.8909515	14419.95	0.9774181	0.004445981	8869.504	
2.182	0.8909515	14424.38	0.9774181	0.004454757	8869.803	
2.1824	0.8909515	14428.82	0.9774181	0.004454757	8870.097	
2.1828	0.8909515	14433.25	0.9774181	0.004454757	8870.393	
2.1832	0.8909515	14437.69	0.9774181	0.004454757	8870.688	
2.1836	0.8926808	14442.12	0.9778697	0.004454757	8870.981	
2.184	0.8926808	14446.56	0.9778697	0.004463404	8871.272	
2.1844	0.8926808	14451	0.9778697	0.004463404	8871.564	
2.1848	0.8926808	14455.45	0.9778697	0.004463404	8871.854	
2.1852	0.8926808	14459.89	0.9778697	0.004463404	8872.144	
2.1856	0.8943846	14464.33	0.9783124	0.004463404	8872.431	
2.186	0.8943846	14468.78	0.9783124	0.004471923	8872.719	
2.1864	0.8943846	14473.23	0.9783124	0.004471923	8873.003	
2.1868	0.8943846	14477.68	0.9783124	0.004471923	8873.286	
2.1872	0.8943846	14482.14	0.9783124	0.004471923	8873.569	
2.1876	0.8960631	14486.59	0.9787462	0.004471923	8873.852	
2.188	0.8960631	14491.04	0.9787462	0.004480316	8874.13	
2.1884	0.8960631	14495.5	0.9787462	0.004480316	8874.408	
2.1888	0.8960631	14499.96	0.9787462	0.004480316	8874.686	
2.1892	0.8960631	14504.42	0.9787462	0.004480316	8874.96	
2.1896	0.8977168	14508.88	0.9791713	0.004480316	8875.234	
2.19	0.8977168	14513.34	0.9791713	0.004488584	8875.508	
2.1904	0.8977168	14517.81	0.9791713	0.004488584	8875.776	
2.1908	0.8977168	14522.28	0.9791713	0.004488584	8876.046	
2.1912	0.8977168	14526.75	0.9791713	0.004488584	8876.311	
2.1916	0.8993459	14531.22	0.9795878	0.004488584	8876.579	
2.192	0.8993459	14535.69	0.9795878	0.004496729	8876.841	
2.1924	0.8993459	14540.17	0.9795878	0.004496729	8877.104	
2.1928	0.8993459	14544.64	0.9795878	0.004496729	8877.364	
2.1932	0.8993459	14549.12	0.9795878	0.004496729	8877.621	
2.1936	0.9009507	14553.6	0.979996	0.004496729	8877.876	
2.194	0.9009507	14558.08	0.979996	0.004504754	8878.131	
2.1944	0.9009507	14562.56	0.979996	0.004504754	8878.384	
2.1948	0.9009507	14567.05	0.979996	0.004504754	8878.634	
2.1952	0.9009507	14571.53	0.979996	0.004504754	8878.882	
2.1956	0.9025317	14576.02	0.9803962	0.004504754	8879.127	
2.196	0.9025317	14580.5	0.9803962	0.004512658	8879.371	
2.1964	0.9025317	14585	0.9803962	0.004512658	8879.613	
2.1968	0.9025317	14589.49	0.9803962	0.004512658	8879.854	
2.1972	0.9025317	14593.98	0.9803962	0.004512658	8880.092	
2.1976	0.904089	14598.48	0.9807882	0.004512658	8880.326	
2.198	0.904089	14602.97	0.9807882	0.004520445	8880.561	
2.1984	0.904089	14607.47	0.9807882	0.004520445	8880.792	
2.1988	0.904089	14611.97	0.9807882	0.004520445	8881.019	
2.1992	0.904089	14616.47	0.9807882	0.004520445	8881.245	
2.1996	0.905623	14620.97	0.9811724	0.004520445	8881.469	
2.2	0.905623	14625.47	0.9811724	0.004528115	8881.689	
2.2004	0.905623	14629.98	0.9811724	0.004528115	8881.906	
2.2008	0.905623	14634.49	0.9811724	0.004528115	8882.122	
2.2012	0.905623	14639	0.9811724	0.004528115	8882.336	
2.2016	0.9071339	14643.51	0.981549	0.004528115	8882.546	
2.202	0.9071339	14648.02	0.981549	0.004535669	8882.753	
2.2024	0.9071339	14652.53	0.981549	0.004535669	8882.959	
2.2028	0.9071339	14657.05	0.981549	0.004535669	8883.162	
2.2032	0.9071339	14661.57	0.981549	0.004535669	8883.361	
2.2036	0.9086223	14666.08	0.981918	0.004535669	8883.558	
2.204	0.9086223	14670.6	0.981918	0.004543111	8883.753	
2.2044	0.9086223	14675.12	0.981918	0.004543111	8883.943	
2.2048	0.9086223	14679.65	0.981918	0.004543111	8884.131	
2.2052	0.9086223	14684.17	0.981918	0.004543111	8884.315	
2.2056	0.9100882	14688.69	0.9822797	0.004543111	8884.498	
2.206	0.9100882	14693.22	0.9822797	0.004550441	8884.676	
2.2064	0.9100882	14697.75	0.9822797	0.004550441	8884.851	
2.2068	0.9100882	14702.28	0.9822797	0.004550441	8885.024	
2.2072	0.9100882	14706.81	0.9822797	0.004550441	8885.194	
2.2076	0.911532	14711.34	0.9826341	0.004550441	8885.359	
2.208	0.911532	14715.87	0.9826341	0.00455766	8885.523	
2.2084	0.911532	14720.41	0.9826341	0.00455766	8885.683	
2.2088	0.911532	14724.95	0.9826341	0.00455766	8885.838	
2.2092	0.911532	14729.49	0.9826341	0.00455766	8885.99	
2.2096	0.9129541	14734.03	0.9829814	0.00455766	8886.14	
2.21	0.9129541	14738.56	0.9829814	0.00456477	8886.285	
2.2104	0.9129541	14743.11	0.9829814	0.00456477	8886.427	
2.2108	0.9129541	14747.65	0.9829814	0.00456477	8886.565	
2.2112	0.9129541	14752.2	0.9829814	0.00456477	8886.702	
2.2116	0.9143546	14756.74	0.9833217	0.00456477	8886.834	
2.212	0.9143546	14761.29	0.9833217	0.004571773	8886.961	
2.2124	0.9143546	14765.84	0.9833217	0.004571773	8887.086	
2.2128	0.9143546	14770.39	0.9833217	0.004571773	8887.208	
2.2132	0.9143546	14774.94	0.9833217	0.004571773	8887.323	
2.2136	0.9157339	14779.5	0.9836553	0.004571773	8887.436	
2.214	0.9157339	14784.05	0.9836553	0.00457867	8887.546	
2.2144	0.9157339	14788.61	0.9836553	0.00457867	8887.65	
2.2148	0.9157339	14793.17	0.9836553	0.00457867	8887.752	
2.2152	0.9157339	14797.73	0.9836553	0.00457867	8887.85	
2.2156	0.9170923	14802.29	0.9839821	0.00457867	8887.942	
2.216	0.9170923	14806.85	0.9839821	0.004585462	8888.031	
2.2164	0.9170923	14811.41	0.9839821	0.004585462	8888.116	
2.2168	0.9170923	14815.98	0.9839821	0.004585462	8888.198	
2.2172	0.9170923	14820.54	0.9839821	0.004585462	8888.274	
2.2176	0.9184301	14825.11	0.9843025	0.004585462	8888.348	
2.218	0.9184301	14829.68	0.9843025	0.00459215	8888.414	
2.2184	0.9184301	14834.25	0.9843025	0.00459215	8888.477	
2.2188	0.9184301	14838.82	0.9843025	0.00459215	8888.536	
2.2192	0.9184301	14843.39	0.9843025	0.00459215	8888.592	
2.2196	0.9197476	14847.97	0.9846165	0.00459215	8888.642	
2.22	0.9197476	14852.54	0.9846165	0.004598738	8888.687	
2.2204	0.9197476	14857.12	0.9846165	0.004598738	8888.728	
2.2208	0.9197476	14861.7	0.9846165	0.004598738	8888.765	
2.2212	0.9197476	14866.28	0.9846165	0.004598738	8888.797	
2.2216	0.9210449	14870.86	0.9849241	0.004598738	8888.824	
2.222	0.9210449	14875.43	0.9849241	0.004605225	8888.847	
2.2224	0.9210449	14880.02	0.9849241	0.004605225	8888.863	
2.2228	0.9210449	14884.61	0.9849241	0.004605225	8888.875	
2.2232	0.9210449	14889.19	0.9849241	0.004605225	8888.885	
2.2236	0.9223225	14893.78	0.9852257	0.004605225	8888.889	
2.224	0.9223225	14898.36	0.9852257	0.004611612	8888.888	
2.2244	0.9223225	14902.96	0.9852257	0.004611612	8888.882	
2.2248	0.9223225	14907.55	0.9852257	0.004611612	8888.869	
2.2252	0.9223225	14912.14	0.9852257	0.004611612	8888.851	
2.2256	0.9235805	14916.73	0.9855211	0.004611612	8888.829	
2.226	0.9235805	14921.32	0.9855211	0.004617902	8888.803	
2.2264	0.9235805	14925.92	0.9855211	0.004617902	8888.771	
2.2268	0.9235805	14930.52	0.9855211	0.004617902	8888.732	
2.2272	0.9235805	14935.12	0.9855211	0.004617902	8888.688	
2.2276	0.9248194	14939.72	0.9858108	0.004617902	8888.639	
2.228	0.9248194	14944.32	0.9858108	0.004624097	8888.587	
2.2284	0.9248194	14948.92	0.9858108	0.004624097	8888.527	
2.2288	0.9248194	14953.53	0.9858108	0.004624097	8888.462	
2.2292	0.9248194	14958.13	0.9858108	0.004624097	8888.392	
2.2296	0.9260392	14962.73	0.9860945	0.004624097	8888.316	
2.23	0.9260392	14967.34	0.9860945	0.004630196	8888.234	
2.2304	0.9260392	14971.95	0.9860945	0.004630196	8888.147	
2.2308	0.9260392	14976.56	0.9860945	0.004630196	8888.056	
2.2312	0.9260392	14981.17	0.9860945	0.004630196	8887.956	
2.2316	0.9272403	14985.78	0.9863727	0.004630196	8887.851	
2.232	0.9272403	14990.39	0.9863727	0.004636201	8887.743	
2.2324	0.9272403	14995.01	0.9863727	0.004636201	8887.626	
2.2328	0.9272403	14999.62	0.9863727	0.004636201	8887.505	
2.2332	0.9272403	15004.24	0.9863727	0.004636201	8887.376	
2.2336	0.9284229	15008.86	0.9866452	0.004636201	8887.242	
2.234	0.9284229	15013.47	0.9866452	0.004642114	8887.101	
2.2344	0.9284229	15018.09	0.9866452	0.004642114	8886.955	
2.2348	0.9284229	15022.72	0.9866452	0.004642114	8886.803	
2.2352	0.9284229	15027.34	0.9866452	0.004642114	8886.645	
2.2356	0.9295874	15031.96	0.9869123	0.004642114	8886.479	
2.236	0.9295874	15036.59	0.9869123	0.004647937	8886.309	
2.2364	0.9295874	15041.21	0.9869123	0.004647937	8886.13	
2.2368	0.9295874	15045.84	0.9869123	0.004647937	8885.946	
2.2372	0.9295874	15050.47	0.9869123	0.004647937	8885.756	
2.2376	0.9307338	15055.1	0.987174	0.004647937	8885.559	
2.238	0.9307338	15059.73	0.987174	0.004653669	8885.355	
2.2384	0.9307338	15064.36	0.987174	0.004653669	8885.145	
2.2388	0.9307338	15068.99	0.987174	0.004653669	8884.927	
2.2392	0.9307338	15073.63	0.987174	0.004653669	8884.704	
2.2396	0.9318627	15078.26	0.9874306	0.004653669	8884.474	
2.24	0.9318627	15082.9	0.9874306	0.004659313	8884.236	
2.2404	0.9318627	15087.54	0.9874306	0.004659313	8883.992	
2.2408	0.9318627	15092.17	0.9874306	0.004659313	8883.743	
