Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
2.6036	4116.882	0.004643326	0.9229264	0.6288921	21671.63	
2.604	4110.217	0.004614632	0.9229264	0.6288921	21671.61	
2.6044	4103.567	0.004614632	0.9229264	0.6288921	21671.59	
2.6048	4096.93	0.004614632	0.9229264	0.6288921	21671.57	
2.6052	4090.308	0.004614632	0.9229264	0.6288921	21671.55	
2.6056	4083.699	0.004614632	0.9170458	0.6163143	21671.53	
2.606	4077.104	0.004585229	0.9170458	0.6163143	21671.51	
2.6064	4070.524	0.004585229	0.9170458	0.6163143	21671.49	
2.6068	4063.957	0.004585229	0.9170458	0.6163143	21671.47	
2.6072	4057.404	0.004585229	0.9170458	0.6163143	21671.46	
2.6076	4050.865	0.004585229	0.9110311	0.603988	21671.44	
2.608	4044.341	0.004555156	0.9110311	0.603988	21671.42	
2.6084	4037.83	0.004555156	0.9110311	0.603988	21671.4	
2.6088	4031.332	0.004555156	0.9110311	0.603988	21671.38	
2.6092	4024.848	0.004555156	0.9110311	0.603988	21671.36	
2.6096	4018.379	0.004555156	0.9048903	0.5919082	21671.34	
2.61	4011.923	0.004524451	0.9048903	0.5919082	21671.32	
2.6104	4005.48	0.004524451	0.9048903	0.5919082	21671.3	
2.6108	3999.052	0.004524451	0.9048903	0.5919082	21671.28	
2.6112	3992.637	0.004524451	0.9048903	0.5919082	21671.26	
2.6116	3986.236	0.004524451	0.8986307	0.5800701	21671.24	
2.612	3979.848	0.004493153	0.8986307	0.5800701	21671.22	
2.6124	3973.475	0.004493153	0.8986307	0.5800701	21671.2	
2.6128	3967.115	0.004493153	0.8986307	0.5800701	21671.18	
2.6132	3960.768	0.004493153	0.8986307	0.5800701	21671.16	
2.6136	3954.436	0.004493153	0.8922595	0.5684686	21671.14	
2.614	3948.115	0.004461297	0.8922595	0.5684686	21671.12	
2.6144	3941.81	0.004461297	0.8922595	0.5684686	21671.1	
2.6148	3935.517	0.004461297	0.8922595	0.5684686	21671.08	
2.6152	3929.239	0.004461297	0.8922595	0.5684686	21671.06	
2.6156	3922.974	0.004461297	0.8857837	0.5570993	21671.04	
2.616	3916.722	0.004428918	0.8857837	0.5570993	21671.03	
2.6164	3910.483	0.004428918	0.8857837	0.5570993	21671.01	
2.6168	3904.259	0.004428918	0.8857837	0.5570993	21670.99	
2.6172	3898.047	0.004428918	0.8857837	0.5570993	21670.97	
2.6176	3891.849	0.004428918	0.8792099	0.5459573	21670.95	
2.618	3885.665	0.00439605	0.8792099	0.5459573	21670.93	
2.6184	3879.493	0.00439605	0.8792099	0.5459573	21670.91	
2.6188	3873.335	0.00439605	0.8792099	0.5459573	21670.89	
2.6192	3867.19	0.00439605	0.8792099	0.5459573	21670.87	
2.6196	3861.059	0.00439605	0.8725449	0.5350382	21670.85	
2.62	3854.94	0.004362724	0.8725449	0.5350382	21670.83	
2.6204	3848.835	0.004362724	0.8725449	0.5350382	21670.81	
2.6208	3842.743	0.004362724	0.8725449	0.5350382	21670.79	
2.6212	3836.665	0.004362724	0.8725449	0.5350382	21670.77	
2.6216	3830.599	0.004362724	0.8657947	0.5243374	21670.75	
2.622	3824.547	0.004328974	0.8657947	0.5243374	21670.73	
2.6224	3818.508	0.004328974	0.8657947	0.5243374	21670.71	
2.6228	3812.481	0.004328974	0.8657947	0.5243374	21670.69	
2.6232	3806.469	0.004328974	0.8657947	0.5243374	21670.67	
2.6236	3800.469	0.004328974	0.8589656	0.5138507	21670.65	
2.624	3794.482	0.004294828	0.8589656	0.5138507	21670.63	
2.6244	3788.508	0.004294828	0.8589656	0.5138507	21670.62	
2.6248	3782.547	0.004294828	0.8589656	0.5138507	21670.6	
2.6252	3776.599	0.004294828	0.8589656	0.5138507	21670.58	
2.6256	3770.665	0.004294828	0.8520633	0.5035737	21670.56	
2.626	3764.743	0.004260316	0.8520633	0.5035737	21670.54	
2.6264	3758.834	0.004260316	0.8520633	0.5035737	21670.52	
2.6268	3752.937	0.004260316	0.8520633	0.5035737	21670.5	
2.6272	3747.054	0.004260316	0.8520633	0.5035737	21670.48	
2.6276	3741.183	0.004260316	0.8450935	0.4935022	21670.46	
2.628	3735.326	0.004225467	0.8450935	0.4935022	21670.44	
2.6284	3729.481	0.004225467	0.8450935	0.4935022	21670.42	
2.6288	3723.649	0.004225467	0.8450935	0.4935022	21670.4	
2.6292	3717.83	0.004225467	0.8450935	0.4935022	21670.38	
2.6296	3712.023	0.004225467	0.8380616	0.4836321	21670.36	
2.63	3706.229	0.004190308	0.8380616	0.4836321	21670.34	
2.6304	3700.448	0.004190308	0.8380616	0.4836321	21670.32	
2.6308	3694.68	0.004190308	0.8380616	0.4836321	21670.3	
2.6312	3688.924	0.004190308	0.8380616	0.4836321	21670.28	
2.6316	3683.181	0.004190308	0.8309731	0.4739595	21670.26	
2.632	3677.451	0.004154865	0.8309731	0.4739595	21670.24	
2.6324	3671.733	0.004154865	0.8309731	0.4739595	21670.22	
2.6328	3666.028	0.004154865	0.8309731	0.4739595	21670.21	
2.6332	3660.335	0.004154865	0.8309731	0.4739595	21670.19	
2.6336	3654.655	0.004154865	0.8238328	0.4644803	21670.17	
2.634	3648.988	0.004119164	0.8238328	0.4644803	21670.15	
2.6344	3643.332	0.004119164	0.8238328	0.4644803	21670.13	
2.6348	3637.689	0.004119164	0.8238328	0.4644803	21670.11	
2.6352	3632.06	0.004119164	0.8238328	0.4644803	21670.09	
2.6356	3626.441	0.004119164	0.8166457	0.4551907	21670.07	
2.636	3620.836	0.004083229	0.8166457	0.4551907	21670.05	
2.6364	3615.243	0.004083229	0.8166457	0.4551907	21670.03	
2.6368	3609.662	0.004083229	0.8166457	0.4551907	21670.01	
2.6372	3604.094	0.004083229	0.8166457	0.4551907	21669.99	
2.6376	3598.539	0.004083229	0.8094167	0.4460869	21669.97	
2.638	3592.995	0.004047084	0.8094167	0.4460869	21669.95	
2.6384	3587.463	0.004047084	0.8094167	0.4460869	21669.93	
2.6388	3581.944	0.004047084	0.8094167	0.4460869	21669.91	
2.6392	3576.437	0.004047084	0.8094167	0.4460869	21669.89	
2.6396	3570.942	0.004047084	0.8021501	0.4371652	21669.87	
2.64	3565.459	0.00401075	0.8021501	0.4371652	21669.85	
2.6404	3559.989	0.00401075	0.8021501	0.4371652	21669.83	
2.6408	3554.532	0.00401075	0.8021501	0.4371652	21669.81	
2.6412	3549.085	0.00401075	0.8021501	0.4371652	21669.79	
2.6416	3543.651	0.00401075	0.7948503	0.4284219	21669.78	
2.642	3538.229	0.003974251	0.7948503	0.4284219	21669.76	
2.6424	3532.819	0.003974251	0.7948503	0.4284219	21669.74	
2.6428	3527.421	0.003974251	0.7948503	0.4284219	21669.72	
2.6432	3522.035	0.003974251	0.7948503	0.4284219	21669.7	
2.6436	3516.661	0.003974251	0.7875218	0.4198534	21669.68	
2.644	3511.3	0.003937609	0.7875218	0.4198534	21669.66	
2.6444	3505.949	0.003937609	0.7875218	0.4198534	21669.64	
2.6448	3500.612	0.003937609	0.7875218	0.4198534	21669.62	
2.6452	3495.286	0.003937609	0.7875218	0.4198534	21669.6	
2.6456	3489.972	0.003937609	0.7801685	0.4114564	21669.58	
2.646	3484.669	0.003900842	0.7801685	0.4114564	21669.56	
2.6464	3479.379	0.003900842	0.7801685	0.4114564	21669.54	
2.6468	3474.1	0.003900842	0.7801685	0.4114564	21669.52	
2.6472	3468.832	0.003900842	0.7801685	0.4114564	21669.5	
2.6476	3463.578	0.003900842	0.7727942	0.4032272	21669.48	
2.648	3458.334	0.003863971	0.7727942	0.4032272	21669.46	
2.6484	3453.102	0.003863971	0.7727942	0.4032272	21669.44	
2.6488	3447.882	0.003863971	0.7727942	0.4032272	21669.42	
2.6492	3442.675	0.003863971	0.7727942	0.4032272	21669.4	
2.6496	3437.477	0.003863971	0.7654029	0.3951627	21669.38	
2.65	3432.292	0.003827014	0.7654029	0.3951627	21669.37	
2.6504	3427.119	0.003827014	0.7654029	0.3951627	21669.35	
2.6508	3421.957	0.003827014	0.7654029	0.3951627	21669.33	
2.6512	3416.806	0.003827014	0.7654029	0.3951627	21669.31	
2.6516	3411.668	0.003827014	0.7579981	0.3872595	21669.29	
2.652	3406.54	0.00378999	0.7579981	0.3872595	21669.27	
2.6524	3401.425	0.00378999	0.7579981	0.3872595	21669.25	
2.6528	3396.32	0.00378999	0.7579981	0.3872595	21669.23	
2.6532	3391.228	0.00378999	0.7579981	0.3872595	21669.21	
2.6536	3386.146	0.00378999	0.7505834	0.3795143	21669.19	
2.654	3381.077	0.003752917	0.7505834	0.3795143	21669.17	
2.6544	3376.018	0.003752917	0.7505834	0.3795143	21669.15	
2.6548	3370.97	0.003752917	0.7505834	0.3795143	21669.13	
2.6552	3365.936	0.003752917	0.7505834	0.3795143	21669.11	
2.6556	3360.91	0.003752917	0.743162	0.371924	21669.09	
2.656	3355.898	0.00371581	0.743162	0.371924	21669.07	
2.6564	3350.896	0.00371581	0.743162	0.371924	21669.05	
2.6568	3345.905	0.00371581	0.743162	0.371924	21669.03	
2.6572	3340.926	0.00371581	0.743162	0.371924	21669.01	
2.6576	3335.957	0.00371581	0.7357372	0.3644855	21668.99	
2.658	3331	0.003678686	0.7357372	0.3644855	21668.97	
2.6584	3326.055	0.003678686	0.7357372	0.3644855	21668.96	
2.6588	3321.12	0.003678686	0.7357372	0.3644855	21668.94	
2.6592	3316.197	0.003678686	0.7357372	0.3644855	21668.92	
2.6596	3311.284	0.003678686	0.7283122	0.3571958	21668.9	
2.66	3306.383	0.003641561	0.7283122	0.3571958	21668.88	
2.6604	3301.493	0.003641561	0.7283122	0.3571958	21668.86	
2.6608	3296.614	0.003641561	0.7283122	0.3571958	21668.84	
2.6612	3291.745	0.003641561	0.7283122	0.3571958	21668.82	
2.6616	3286.888	0.003641561	0.7208899	0.3500519	21668.8	
2.662	3282.042	0.003604449	0.7208899	0.3500519	21668.78	
2.6624	3277.207	0.003604449	0.7208899	0.3500519	21668.76	
2.6628	3272.383	0.003604449	0.7208899	0.3500519	21668.74	
2.6632	3267.569	0.003604449	0.7208899	0.3500519	21668.72	
2.6636	3262.766	0.003604449	0.7134731	0.3430508	21668.7	
2.664	3257.975	0.003567365	0.7134731	0.3430508	21668.68	
2.6644	3253.194	0.003567365	0.7134731	0.3430508	21668.66	
2.6648	3248.424	0.003567365	0.7134731	0.3430508	21668.64	
2.6652	3243.665	0.003567365	0.7134731	0.3430508	21668.62	
2.6656	3238.916	0.003567365	0.7060647	0.3361898	21668.6	
2.666	3234.179	0.003530324	0.7060647	0.3361898	21668.58	
2.6664	3229.451	0.003530324	0.7060647	0.3361898	21668.56	
2.6668	3224.736	0.003530324	0.7060647	0.3361898	21668.54	
2.6672	3220.03	0.003530324	0.7060647	0.3361898	21668.53	
2.6676	3215.335	0.003530324	0.6986672	0.329466	21668.51	
2.668	3210.651	0.003493336	0.6986672	0.329466	21668.49	
2.6684	3205.978	0.003493336	0.6986672	0.329466	21668.47	
2.6688	3201.314	0.003493336	0.6986672	0.329466	21668.45	
2.6692	3196.662	0.003493336	0.6986672	0.329466	21668.43	
2.6696	3192.02	0.003493336	0.6912831	0.3228767	21668.41	
2.67	3187.388	0.003456415	0.6912831	0.3228767	21668.39	
2.6704	3182.768	0.003456415	0.6912831	0.3228767	21668.37	
2.6708	3178.157	0.003456415	0.6912831	0.3228767	21668.35	
2.6712	3173.558	0.003456415	0.6912831	0.3228767	21668.33	
2.6716	3168.968	0.003456415	0.683915	0.3164192	21668.31	
2.672	3164.389	0.003419575	0.683915	0.3164192	21668.29	
2.6724	3159.82	0.003419575	0.683915	0.3164192	21668.27	
2.6728	3155.263	0.003419575	0.683915	0.3164192	21668.25	
2.6732	3150.715	0.003419575	0.683915	0.3164192	21668.23	
2.6736	3146.177	0.003419575	0.6765651	0.3100908	21668.21	
2.674	3141.65	0.003382826	0.6765651	0.3100908	21668.19	
2.6744	3137.134	0.003382826	0.6765651	0.3100908	21668.17	
2.6748	3132.628	0.003382826	0.6765651	0.3100908	21668.15	
2.6752	3128.131	0.003382826	0.6765651	0.3100908	21668.13	
2.6756	3123.645	0.003382826	0.6692356	0.303889	21668.12	
2.676	3119.169	0.003346178	0.6692356	0.303889	21668.1	
2.6764	3114.704	0.003346178	0.6692356	0.303889	21668.08	
2.6768	3110.248	0.003346178	0.6692356	0.303889	21668.06	
2.6772	3105.803	0.003346178	0.6692356	0.303889	21668.04	
2.6776	3101.368	0.003346178	0.6619287	0.2978112	21668.02	
2.678	3096.943	0.003309643	0.6619287	0.2978112	21668	
2.6784	3092.529	0.003309643	0.6619287	0.2978112	21667.98	
2.6788	3088.124	0.003309643	0.6619287	0.2978112	21667.96	
2.6792	3083.729	0.003309643	0.6619287	0.2978112	21667.94	
2.6796	3079.345	0.003309643	0.6546463	0.291855	21667.92	
2.68	3074.969	0.003273231	0.6546463	0.291855	21667.9	
2.6804	3070.605	0.003273231	0.6546463	0.291855	21667.88	
2.6808	3066.25	0.003273231	0.6546463	0.291855	21667.86	
2.6812	3061.905	0.003273231	0.6546463	0.291855	21667.84	
2.6816	3057.571	0.003273231	0.6473905	0.2860179	21667.82	
2.682	3053.245	0.003236952	0.6473905	0.2860179	21667.8	
2.6824	3048.93	0.003236952	0.6473905	0.2860179	21667.78	
2.6828	3044.625	0.003236952	0.6473905	0.2860179	21667.76	
2.6832	3040.33	0.003236952	0.6473905	0.2860179	21667.74	
2.6836	3036.044	0.003236952	0.6401631	0.2802975	21667.72	
2.684	3031.769	0.003200815	0.6401631	0.2802975	21667.71	
2.6844	3027.503	0.003200815	0.6401631	0.2802975	21667.69	
2.6848	3023.247	0.003200815	0.6401631	0.2802975	21667.67	
2.6852	3019.001	0.003200815	0.6401631	0.2802975	21667.65	
2.6856	3014.764	0.003200815	0.6329657	0.2746916	21667.63	
2.686	3010.537	0.003164828	0.6329657	0.2746916	21667.61	
2.6864	3006.32	0.003164828	0.6329657	0.2746916	21667.59	
2.6868	3002.112	0.003164828	0.6329657	0.2746916	21667.57	
2.6872	2997.914	0.003164828	0.6329657	0.2746916	21667.55	
2.6876	2993.726	0.003164828	0.6258003	0.2691978	21667.53	
2.688	2989.546	0.003129001	0.6258003	0.2691978	21667.51	
2.6884	2985.378	0.003129001	0.6258003	0.2691978	21667.49	
2.6888	2981.218	0.003129001	0.6258003	0.2691978	21667.47	
2.6892	2977.068	0.003129001	0.6258003	0.2691978	21667.45	
2.6896	2972.927	0.003129001	0.6186682	0.2638138	21667.43	
2.69	2968.797	0.003093341	0.6186682	0.2638138	21667.41	
2.6904	2964.675	0.003093341	0.6186682	0.2638138	21667.39	
2.6908	2960.562	0.003093341	0.6186682	0.2638138	21667.37	
2.6912	2956.46	0.003093341	0.6186682	0.2638138	21667.35	
2.6916	2952.366	0.003093341	0.6115711	0.2585375	21667.33	
2.692	2948.282	0.003057856	0.6115711	0.2585375	21667.31	
2.6924	2944.208	0.003057856	0.6115711	0.2585375	21667.29	
2.6928	2940.142	0.003057856	0.6115711	0.2585375	21667.28	
2.6932	2936.087	0.003057856	0.6115711	0.2585375	21667.26	
2.6936	2932.04	0.003057856	0.6045104	0.2533668	21667.24	
2.694	2928.003	0.003022552	0.6045104	0.2533668	21667.22	
2.6944	2923.975	0.003022552	0.6045104	0.2533668	21667.2	
2.6948	2919.956	0.003022552	0.6045104	0.2533668	21667.18	
2.6952	2915.947	0.003022552	0.6045104	0.2533668	21667.16	
2.6956	2911.946	0.003022552	0.5974876	0.2482994	21667.14	
2.696	2907.955	0.002987438	0.5974876	0.2482994	21667.12	
2.6964	2903.974	0.002987438	0.5974876	0.2482994	21667.1	
2.6968	2900.001	0.002987438	0.5974876	0.2482994	21667.08	
2.6972	2896.037	0.002987438	0.5974876	0.2482994	21667.06	
2.6976	2892.083	0.002987438	0.5905038	0.2433334	21667.04	
2.698	2888.137	0.002952519	0.5905038	0.2433334	21667.02	
2.6984	2884.2	0.002952519	0.5905038	0.2433334	21667	
2.6988	2880.273	0.002952519	0.5905038	0.2433334	21666.98	
2.6992	2876.354	0.002952519	0.5905038	0.2433334	21666.96	
2.6996	2872.445	0.002952519	0.5835604	0.2384668	21666.94	
2.7	2868.546	0.002917802	0.5835604	0.2384668	21666.92	
2.7004	2864.654	0.002917802	0.5835604	0.2384668	21666.9	
2.7008	2860.771	0.002917802	0.5835604	0.2384668	21666.88	
2.7012	2856.899	0.002917802	0.5835604	0.2384668	21666.87	
2.7016	2853.034	0.002917802	0.5766585	0.2336974	21666.85	
2.702	2849.178	0.002883292	0.5766585	0.2336974	21666.83	
2.7024	2845.333	0.002883292	0.5766585	0.2336974	21666.81	
2.7028	2841.495	0.002883292	0.5766585	0.2336974	21666.79	
2.7032	2837.666	0.002883292	0.5766585	0.2336974	21666.77	
2.7036	2833.846	0.002883292	0.5697993	0.2290235	21666.75	
2.704	2830.034	0.002848997	0.5697993	0.2290235	21666.73	
2.7044	2826.231	0.002848997	0.5697993	0.2290235	21666.71	
2.7048	2822.438	0.002848997	0.5697993	0.2290235	21666.69	
2.7052	2818.653	0.002848997	0.5697993	0.2290235	21666.67	
2.7056	2814.876	0.002848997	0.5629838	0.224443	21666.65	
2.706	2811.109	0.002814919	0.5629838	0.224443	21666.63	
2.7064	2807.35	0.002814919	0.5629838	0.224443	21666.61	
2.7068	2803.6	0.002814919	0.5629838	0.224443	21666.59	
2.7072	2799.859	0.002814919	0.5629838	0.224443	21666.57	
2.7076	2796.125	0.002814919	0.5562129	0.2199542	21666.55	
2.708	2792.401	0.002781064	0.5562129	0.2199542	21666.53	
2.7084	2788.685	0.002781064	0.5562129	0.2199542	21666.51	
2.7088	2784.978	0.002781064	0.5562129	0.2199542	21666.49	
2.7092	2781.279	0.002781064	0.5562129	0.2199542	21666.47	
2.7096	2777.59	0.002781064	0.5494877	0.2155551	21666.46	
2.71	2773.908	0.002747438	0.5494877	0.2155551	21666.44	
2.7104	2770.234	0.002747438	0.5494877	0.2155551	21666.42	
2.7108	2766.571	0.002747438	0.5494877	0.2155551	21666.4	
2.7112	2762.914	0.002747438	0.5494877	0.2155551	21666.38	
2.7116	2759.266	0.002747438	0.5428091	0.211244	21666.36	
2.712	2755.627	0.002714045	0.5428091	0.211244	21666.34	
2.7124	2751.996	0.002714045	0.5428091	0.211244	21666.32	
2.7128	2748.374	0.002714045	0.5428091	0.211244	21666.3	
2.7132	2744.76	0.002714045	0.5428091	0.211244	21666.28	
2.7136	2741.154	0.002714045	0.5361778	0.2070191	21666.26	
2.714	2737.557	0.002680889	0.5361778	0.2070191	21666.24	
2.7144	2733.968	0.002680889	0.5361778	0.2070191	21666.22	
2.7148	2730.387	0.002680889	0.5361778	0.2070191	21666.2	
2.7152	2726.814	0.002680889	0.5361778	0.2070191	21666.18	
2.7156	2723.25	0.002680889	0.5295945	0.2028787	21666.16	
2.716	2719.694	0.002647973	0.5295945	0.2028787	21666.14	
2.7164	2716.146	0.002647973	0.5295945	0.2028787	21666.12	
2.7168	2712.606	0.002647973	0.5295945	0.2028787	21666.1	
2.7172	2709.075	0.002647973	0.5295945	0.2028787	21666.08	
2.7176	2705.552	0.002647973	0.5230603	0.1988211	21666.06	
2.718	2702.036	0.002615301	0.5230603	0.1988211	21666.04	
2.7184	2698.53	0.002615301	0.5230603	0.1988211	21666.03	
2.7188	2695.031	0.002615301	0.5230603	0.1988211	21666.01	
2.7192	2691.54	0.002615301	0.5230603	0.1988211	21665.99	
2.7196	2688.057	0.002615301	0.5165755	0.1948447	21665.97	
2.72	2684.583	0.002582877	0.5165755	0.1948447	21665.95	
2.7204	2681.116	0.002582877	0.5165755	0.1948447	21665.93	
2.7208	2677.657	0.002582877	0.5165755	0.1948447	21665.91	
2.7212	2674.207	0.002582877	0.5165755	0.1948447	21665.89	
2.7216	2670.764	0.002582877	0.5101408	0.1909478	21665.87	
2.722	2667.33	0.002550704	0.5101408	0.1909478	21665.85	
2.7224	2663.903	0.002550704	0.5101408	0.1909478	21665.83	
2.7228	2660.484	0.002550704	0.5101408	0.1909478	21665.81	
2.7232	2657.073	0.002550704	0.5101408	0.1909478	21665.79	
2.7236	2653.67	0.002550704	0.503757	0.1871289	21665.77	
2.724	2650.275	0.002518785	0.503757	0.1871289	21665.75	
2.7244	2646.887	0.002518785	0.503757	0.1871289	21665.73	
2.7248	2643.508	0.002518785	0.503757	0.1871289	21665.71	
2.7252	2640.137	0.002518785	0.503757	0.1871289	21665.69	
2.7256	2636.773	0.002518785	0.4974245	0.1833863	21665.67	
2.726	2633.417	0.002487122	0.4974245	0.1833863	21665.65	
2.7264	2630.069	0.002487122	0.4974245	0.1833863	21665.63	
2.7268	2626.729	0.002487122	0.4974245	0.1833863	21665.62	
2.7272	2623.396	0.002487122	0.4974245	0.1833863	21665.6	
2.7276	2620.071	0.002487122	0.4911437	0.1797186	21665.58	
2.728	2616.753	0.002455718	0.4911437	0.1797186	21665.56	
2.7284	2613.444	0.002455718	0.4911437	0.1797186	21665.54	
2.7288	2610.142	0.002455718	0.4911437	0.1797186	21665.52	
2.7292	2606.848	0.002455718	0.4911437	0.1797186	21665.5	
2.7296	2603.562	0.002455718	0.4849152	0.1761242	21665.48	
2.73	2600.283	0.002424576	0.4849152	0.1761242	21665.46	
2.7304	2597.011	0.002424576	0.4849152	0.1761242	21665.44	
2.7308	2593.747	0.002424576	0.4849152	0.1761242	21665.42	
2.7312	2590.491	0.002424576	0.4849152	0.1761242	21665.4	
2.7316	2587.243	0.002424576	0.4787394	0.1726017	21665.38	
2.732	2584.001	0.002393697	0.4787394	0.1726017	21665.36	
2.7324	2580.767	0.002393697	0.4787394	0.1726017	21665.34	
2.7328	2577.541	0.002393697	0.4787394	0.1726017	21665.32	
2.7332	2574.322	0.002393697	0.4787394	0.1726017	21665.3	
2.7336	2571.111	0.002393697	0.4726166	0.1691497	21665.28	
2.734	2567.907	0.002363083	0.4726166	0.1691497	21665.26	
2.7344	2564.711	0.002363083	0.4726166	0.1691497	21665.24	
2.7348	2561.522	0.002363083	0.4726166	0.1691497	21665.22	
2.7352	2558.341	0.002363083	0.4726166	0.1691497	21665.21	
2.7356	2555.167	0.002363083	0.4665473	0.1657667	21665.19	
2.736	2551.999	0.002332736	0.4665473	0.1657667	21665.17	
2.7364	2548.84	0.002332736	0.4665473	0.1657667	21665.15	
2.7368	2545.688	0.002332736	0.4665473	0.1657667	21665.13	
2.7372	2542.543	0.002332736	0.4665473	0.1657667	21665.11	
2.7376	2539.406	0.002332736	0.4605317	0.1624513	21665.09	
2.738	2536.276	0.002302658	0.4605317	0.1624513	21665.07	
2.7384	2533.153	0.002302658	0.4605317	0.1624513	21665.05	
2.7388	2530.037	0.002302658	0.4605317	0.1624513	21665.03	
2.7392	2526.929	0.002302658	0.4605317	0.1624513	21665.01	
2.7396	2523.827	0.002302658	0.4545701	0.1592023	21664.99	
2.74	2520.734	0.00227285	0.4545701	0.1592023	21664.97	
2.7404	2517.646	0.00227285	0.4545701	0.1592023	21664.95	
2.7408	2514.567	0.00227285	0.4545701	0.1592023	21664.93	
2.7412	2511.494	0.00227285	0.4545701	0.1592023	21664.91	
2.7416	2508.428	0.00227285	0.4486627	0.1560183	21664.89	
2.742	2505.37	0.002243313	0.4486627	0.1560183	21664.87	
2.7424	2502.319	0.002243313	0.4486627	0.1560183	21664.85	
2.7428	2499.274	0.002243313	0.4486627	0.1560183	21664.83	
2.7432	2496.237	0.002243313	0.4486627	0.1560183	21664.81	
2.7436	2493.207	0.002243313	0.4428098	0.1528979	21664.79	
2.744	2490.185	0.002214049	0.4428098	0.1528979	21664.78	
2.7444	2487.168	0.002214049	0.4428098	0.1528979	21664.76	
2.7448	2484.159	0.002214049	0.4428098	0.1528979	21664.74	
2.7452	2481.157	0.002214049	0.4428098	0.1528979	21664.72	
2.7456	2478.162	0.002214049	0.4370116	0.1498399	21664.7	
2.746	2475.174	0.002185058	0.4370116	0.1498399	21664.68	
2.7464	2472.193	0.002185058	0.4370116	0.1498399	21664.66	
