Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
2.8584	2002.872	0	0	0	9860.41	
2.8588	2001.363	0	0	0	9860.391	
2.8592	1999.857	0	0	0	9860.371	
2.8596	1998.354	0	0	0	9860.352	
2.86	1996.855	0	0	0	9860.332	
2.8604	1995.359	0	0	0	9860.313	
2.8608	1993.867	0	0	0	9860.293	
2.8612	1992.377	0	0	0	9860.273	
2.8616	1990.892	0	0	0	9860.254	
2.862	1989.41	0	0	0	9860.234	
2.8624	1987.931	0	0	0	9860.215	
2.8628	1986.455	0	0	0	9860.195	
2.8632	1984.983	0	0	0	9860.176	
2.8636	1983.514	0	0	0	9860.156	
2.864	1982.048	0	0	0	9860.137	
2.8644	1980.586	0	0	0	9860.117	
2.8648	1979.127	0	0	0	9860.098	
2.8652	1977.672	0	0	0	9860.078	
2.8656	1976.219	0	0	0	9860.059	
2.866	1974.771	0	0	0	9860.039	
2.8664	1973.325	0	0	0	9860.02	
2.8668	1971.882	0	0	0	9860	
2.8672	1970.444	0	0	0	9859.98	
2.8676	1969.007	0	0	0	9859.961	
2.868	1967.575	0	0	0	9859.941	
2.8684	1966.146	0	0	0	9859.922	
2.8688	1964.72	0	0	0	9859.902	
2.8692	1963.297	0	0	0	9859.883	
2.8696	1961.878	0	0	0	9859.863	
2.87	1960.462	0	0	0	9859.844	
2.8704	1959.049	0	0	0	9859.824	
2.8708	1957.64	0	0	0	9859.805	
2.8712	1956.233	0	0	0	9859.785	
2.8716	1954.83	0	0	0	9859.766	
2.872	1953.43	0	0	0	9859.746	
2.8724	1952.033	0	0	0	9859.727	
2.8728	1950.639	0	0	0	9859.707	
2.8732	1949.249	0	0	0	9859.688	
2.8736	1947.862	0	0	0	9859.668	
2.874	1946.478	0	0	0	9859.648	
2.8744	1945.097	0	0	0	9859.629	
2.8748	1943.72	0	0	0	9859.609	
2.8752	1942.345	0	0	0	9859.59	
2.8756	1940.974	0	0	0	9859.57	
2.876	1939.606	0	0	0	9859.551	
2.8764	1938.241	0	0	0	9859.531	
2.8768	1936.879	0	0	0	9859.512	
2.8772	1935.521	0	0	0	9859.492	
2.8776	1934.166	0	0	0	9859.473	
2.878	1932.813	0	0	0	9859.453	
2.8784	1931.464	0	0	0	9859.434	
2.8788	1930.118	0	0	0	9859.414	
2.8792	1928.775	0	0	0	9859.395	
2.8796	1927.435	0	0	0	9859.375	
2.88	1926.098	0	0	0	9859.355	
2.8804	1924.765	0	0	0	9859.336	
2.8808	1923.434	0	0	0	9859.316	
2.8812	1922.107	0	0	0	9859.297	
2.8816	1920.783	0	0	0	9859.277	
2.882	1919.462	0	0	0	9859.258	
2.8824	1918.143	0	0	0	9859.238	
2.8828	1916.828	0	0	0	9859.219	
2.8832	1915.516	0	0	0	9859.199	
2.8836	1914.207	0	0	0	9859.18	
2.884	1912.901	0	0	0	9859.16	
2.8844	1911.599	0	0	0	9859.141	
2.8848	1910.299	0	0	0	9859.121	
2.8852	1909.002	0	0	0	9859.102	
2.8856	1907.708	0	0	0	9859.082	
2.886	1906.418	0	0	0	9859.063	
2.8864	1905.13	0	0	0	9859.043	
2.8868	1903.846	0	0	0	9859.023	
2.8872	1902.564	0	0	0	9859.004	
2.8876	1901.285	0	0	0	9858.984	
2.888	1900.009	0	0	0	9858.965	
2.8884	1898.737	0	0	0	9858.945	
2.8888	1897.467	0	0	0	9858.926	
2.8892	1896.201	0	0	0	9858.906	
2.8896	1894.937	0	0	0	9858.887	
2.89	1893.676	0	0	0	9858.867	
2.8904	1892.419	0	0	0	9858.848	
2.8908	1891.164	0	0	0	9858.828	
2.8912	1889.912	0	0	0	9858.809	
2.8916	1888.664	0	0	0	9858.789	
2.892	1887.418	0	0	0	9858.77	
2.8924	1886.175	0	0	0	9858.75	
2.8928	1884.935	0	0	0	9858.73	
2.8932	1883.698	0	0	0	9858.711	
2.8936	1882.464	0	0	0	9858.691	
2.894	1881.233	0	0	0	9858.672	
2.8944	1880.005	0	0	0	9858.652	
2.8948	1878.779	0	0	0	9858.633	
2.8952	1877.557	0	0	0	9858.613	
2.8956	1876.337	0	0	0	9858.594	
2.896	1875.12	0	0	0	9858.574	
2.8964	1873.907	0	0	0	9858.555	
2.8968	1872.696	0	0	0	9858.535	
2.8972	1871.488	0	0	0	9858.516	
2.8976	1870.283	0	0	0	9858.496	
2.898	1869.081	0	0	0	9858.477	
2.8984	1867.882	0	0	0	9858.457	
2.8988	1866.685	0	0	0	9858.438	
2.8992	1865.492	0	0	0	9858.418	
2.8996	1864.301	0	0	0	9858.398	
2.9	1863.113	0	0	0	9858.379	
2.9004	1861.928	0	0	0	9858.359	
2.9008	1860.746	0	0	0	9858.34	
2.9012	1859.567	0	0	0	9858.32	
2.9016	1858.39	0	0	0	9858.301	
2.902	1857.217	0	0	0	9858.281	
2.9024	1856.046	0	0	0	9858.262	
2.9028	1854.878	0	0	0	9858.242	
2.9032	1853.713	0	0	0	9858.223	
2.9036	1852.55	0	0	0	9858.203	
2.904	1851.391	0	0	0	9858.184	
2.9044	1850.234	0	0	0	9858.164	
2.9048	1849.08	0	0	0	9858.145	
2.9052	1847.929	0	0	0	9858.125	
2.9056	1846.78	0	0	0	9858.105	
2.906	1845.635	0	0	0	9858.086	
2.9064	1844.492	0	0	0	9858.066	
2.9068	1843.352	0	0	0	9858.047	
2.9072	1842.214	0	0	0	9858.027	
2.9076	1841.08	0	0	0	9858.008	
2.908	1839.948	0	0	0	9857.988	
2.9084	1838.819	0	0	0	9857.969	
2.9088	1837.693	0	0	0	9857.949	
2.9092	1836.569	0	0	0	9857.93	
2.9096	1835.448	0	0	0	9857.91	
2.91	1834.331	0	0	0	9857.891	
2.9104	1833.215	0	0	0	9857.871	
2.9108	1832.102	0	0	0	9857.852	
2.9112	1830.993	0	0	0	9857.832	
2.9116	1829.886	0	0	0	9857.813	
2.912	1828.781	0	0	0	9857.793	
2.9124	1827.679	0	0	0	9857.773	
2.9128	1826.58	0	0	0	9857.754	
2.9132	1825.484	0	0	0	9857.734	
2.9136	1824.39	0	0	0	9857.715	
2.914	1823.299	0	0	0	9857.695	
2.9144	1822.211	0	0	0	9857.676	
2.9148	1821.125	0	0	0	9857.656	
2.9152	1820.042	0	0	0	9857.637	
2.9156	1818.962	0	0	0	9857.617	
2.916	1817.884	0	0	0	9857.598	
2.9164	1816.809	0	0	0	9857.578	
2.9168	1815.737	0	0	0	9857.559	
2.9172	1814.668	0	0	0	9857.539	
2.9176	1813.6	0	0	0	9857.52	
2.918	1812.536	0	0	0	9857.5	
2.9184	1811.474	0	0	0	9857.48	
2.9188	1810.416	0	0	0	9857.461	
2.9192	1809.359	0	0	0	9857.441	
2.9196	1808.305	0	0	0	9857.422	
2.92	1807.254	0	0	0	9857.402	
2.9204	1806.206	0	0	0	9857.383	
2.9208	1805.16	0	0	0	9857.363	
2.9212	1804.116	0	0	0	9857.344	
2.9216	1803.076	0	0	0	9857.324	
2.922	1802.038	0	0	0	9857.305	
2.9224	1801.002	0	0	0	9857.285	
2.9228	1799.969	0	0	0	9857.266	
2.9232	1798.939	0	0	0	9857.246	
2.9236	1797.911	0	0	0	9857.227	
2.924	1796.886	0	0	0	9857.207	
2.9244	1795.864	0	0	0	9857.188	
2.9248	1794.843	0	0	0	9857.168	
2.9252	1793.826	0	0	0	9857.148	
2.9256	1792.811	0	0	0	9857.129	
2.926	1791.799	0	0	0	9857.109	
2.9264	1790.789	0	0	0	9857.09	
2.9268	1789.782	0	0	0	9857.07	
2.9272	1788.777	0	0	0	9857.051	
2.9276	1787.775	0	0	0	9857.031	
2.928	1786.776	0	0	0	9857.012	
2.9284	1785.778	0	0	0	9856.992	
2.9288	1784.784	0	0	0	9856.973	
2.9292	1783.792	0	0	0	9856.953	
2.9296	1782.803	0	0	0	9856.934	
2.93	1781.816	0	0	0	9856.914	
2.9304	1780.831	0	0	0	9856.895	
2.9308	1779.849	0	0	0	9856.875	
2.9312	1778.87	0	0	0	9856.855	
2.9316	1777.893	0	0	0	9856.836	
2.932	1776.918	0	0	0	9856.816	
2.9324	1775.947	0	0	0	9856.797	
2.9328	1774.977	0	0	0	9856.777	
2.9332	1774.01	0	0	0	9856.758	
2.9336	1773.046	0	0	0	9856.738	
2.934	1772.084	0	0	0	9856.719	
2.9344	1771.124	0	0	0	9856.699	
2.9348	1770.167	0	0	0	9856.68	
2.9352	1769.213	0	0	0	9856.66	
2.9356	1768.26	0	0	0	9856.641	
2.936	1767.311	0	0	0	9856.621	
2.9364	1766.364	0	0	0	9856.602	
2.9368	1765.419	0	0	0	9856.582	
2.9372	1764.477	0	0	0	9856.563	
2.9376	1763.537	0	0	0	9856.543	
2.938	1762.599	0	0	0	9856.523	
2.9384	1761.664	0	0	0	9856.504	
2.9388	1760.732	0	0	0	9856.484	
2.9392	1759.802	0	0	0	9856.465	
2.9396	1758.874	0	0	0	9856.445	
2.94	1757.949	0	0	0	9856.426	
2.9404	1757.026	0	0	0	9856.406	
2.9408	1756.106	0	0	0	9856.387	
2.9412	1755.188	0	0	0	9856.367	
2.9416	1754.272	0	0	0	9856.348	
2.942	1753.359	0	0	0	9856.328	
2.9424	1752.448	0	0	0	9856.309	
2.9428	1751.539	0	0	0	9856.289	
2.9432	1750.633	0	0	0	9856.27	
2.9436	1749.729	0	0	0	9856.25	
2.944	1748.828	0	0	0	9856.23	
2.9444	1747.93	0	0	0	9856.211	
2.9448	1747.033	0	0	0	9856.191	
2.9452	1746.139	0	0	0	9856.172	
2.9456	1745.247	0	0	0	9856.152	
2.946	1744.358	0	0	0	9856.133	
2.9464	1743.47	0	0	0	9856.113	
2.9468	1742.586	0	0	0	9856.094	
2.9472	1741.703	0	0	0	9856.074	
2.9476	1740.823	0	0	0	9856.055	
2.948	1739.946	0	0	0	9856.035	
2.9484	1739.071	0	0	0	9856.016	
2.9488	1738.198	0	0	0	9855.996	
2.9492	1737.327	0	0	0	9855.977	
2.9496	1736.458	0	0	0	9855.957	
2.95	1735.593	0	0	0	9855.938	
2.9504	1734.729	0	0	0	9855.918	
2.9508	1733.868	0	0	0	9855.898	
2.9512	1733.009	0	0	0	9855.879	
2.9516	1732.152	0	0	0	9855.859	
2.952	1731.298	0	0	0	9855.84	
2.9524	1730.446	0	0	0	9855.82	
2.9528	1729.596	0	0	0	9855.801	
2.9532	1728.748	0	0	0	9855.781	
2.9536	1727.903	0	0	0	9855.762	
2.954	1727.061	0	0	0	9855.742	
2.9544	1726.22	0	0	0	9855.723	
2.9548	1725.382	0	0	0	9855.703	
2.9552	1724.546	0	0	0	9855.684	
2.9556	1723.712	0	0	0	9855.664	
2.956	1722.88	0	0	0	9855.645	
2.9564	1722.051	0	0	0	9855.625	
2.9568	1721.225	0	0	0	9855.605	
2.9572	1720.4	0	0	0	9855.586	
2.9576	1719.578	0	0	0	9855.566	
2.958	1718.758	0	0	0	9855.547	
2.9584	1717.94	0	0	0	9855.527	
2.9588	1717.124	0	0	0	9855.508	
2.9592	1716.311	0	0	0	9855.488	
2.9596	1715.5	0	0	0	9855.469	
2.96	1714.691	0	0	0	9855.449	
2.9604	1713.885	0	0	0	9855.43	
2.9608	1713.08	0	0	0	9855.41	
2.9612	1712.278	0	0	0	9855.391	
2.9616	1711.478	0	0	0	9855.371	
2.962	1710.681	0	0	0	9855.352	
2.9624	1709.885	0	0	0	9855.332	
2.9628	1709.092	0	0	0	9855.313	
2.9632	1708.301	0	0	0	9855.293	
2.9636	1707.512	0	0	0	9855.273	
2.964	1706.726	0	0	0	9855.254	
2.9644	1705.942	0	0	0	9855.234	
2.9648	1705.16	0	0	0	9855.215	
2.9652	1704.38	0	0	0	9855.195	
2.9656	1703.602	0	0	0	9855.176	
2.966	1702.826	0	0	0	9855.156	
2.9664	1702.053	0	0	0	9855.137	
2.9668	1701.282	0	0	0	9855.117	
2.9672	1700.513	0	0	0	9855.098	
2.9676	1699.746	0	0	0	9855.078	
2.968	1698.981	0	0	0	9855.059	
2.9684	1698.219	0	0	0	9855.039	
2.9688	1697.459	0	0	0	9855.02	
2.9692	1696.701	0	0	0	9855	
2.9696	1695.945	0	0	0	9854.98	
2.97	1695.191	0	0	0	9854.961	
2.9704	1694.44	0	0	0	9854.941	
2.9708	1693.69	0	0	0	9854.922	
2.9712	1692.943	0	0	0	9854.902	
2.9716	1692.198	0	0	0	9854.883	
2.972	1691.455	0	0	0	9854.863	
2.9724	1690.715	0	0	0	9854.844	
2.9728	1689.976	0	0	0	9854.824	
2.9732	1689.24	0	0	0	9854.805	
2.9736	1688.505	0	0	0	9854.785	
2.974	1687.773	0	0	0	9854.766	
2.9744	1687.043	0	0	0	9854.746	
2.9748	1686.315	0	0	0	9854.727	
2.9752	1685.589	0	0	0	9854.707	
2.9756	1684.865	0	0	0	9854.688	
2.976	1684.144	0	0	0	9854.668	
2.9764	1683.425	0	0	0	9854.648	
2.9768	1682.707	0	0	0	9854.629	
2.9772	1681.992	0	0	0	9854.609	
2.9776	1681.279	0	0	0	9854.59	
2.978	1680.568	0	0	0	9854.57	
2.9784	1679.859	0	0	0	9854.551	
2.9788	1679.152	0	0	0	9854.531	
2.9792	1678.448	0	0	0	9854.512	
2.9796	1677.745	0	0	0	9854.492	
2.98	1677.045	0	0	0	9854.473	
2.9804	1676.346	0	0	0	9854.453	
2.9808	1675.65	0	0	0	9854.434	
2.9812	1674.956	0	0	0	9854.414	
2.9816	1674.263	0	0	0	9854.395	
2.982	1673.573	0	0	0	9854.375	
2.9824	1672.885	0	0	0	9854.355	
2.9828	1672.199	0	0	0	9854.336	
2.9832	1671.516	0	0	0	9854.316	
2.9836	1670.833	0	0	0	9854.297	
2.984	1670.154	0	0	0	9854.277	
2.9844	1669.476	0	0	0	9854.258	
2.9848	1668.801	0	0	0	9854.238	
2.9852	1668.127	0	0	0	9854.219	
2.9856	1667.456	0	0	0	9854.199	
2.986	1666.786	0	0	0	9854.18	
2.9864	1666.119	0	0	0	9854.16	
2.9868	1665.453	0	0	0	9854.141	
2.9872	1664.79	0	0	0	9854.121	
2.9876	1664.129	0	0	0	9854.102	
2.988	1663.47	0	0	0	9854.082	
2.9884	1662.812	0	0	0	9854.063	
2.9888	1662.157	0	0	0	9854.043	
2.9892	1661.504	0	0	0	9854.023	
2.9896	1660.853	0	0	0	9854.004	
2.99	1660.204	0	0	0	9853.984	
2.9904	1659.557	0	0	0	9853.965	
2.9908	1658.912	0	0	0	9853.945	
2.9912	1658.269	0	0	0	9853.926	
2.9916	1657.628	0	0	0	9853.906	
2.992	1656.989	0	0	0	9853.887	
2.9924	1656.352	0	0	0	9853.867	
2.9928	1655.717	0	0	0	9853.848	
2.9932	1655.084	0	0	0	9853.828	
2.9936	1654.453	0	0	0	9853.809	
2.994	1653.824	0	0	0	9853.789	
2.9944	1653.197	0	0	0	9853.77	
2.9948	1652.573	0	0	0	9853.75	
2.9952	1651.949	0	0	0	9853.73	
2.9956	1651.328	0	0	0	9853.711	
2.996	1650.709	0	0	0	9853.691	
2.9964	1650.092	0	0	0	9853.672	
2.9968	1649.478	0	0	0	9853.652	
2.9972	1648.864	0	0	0	9853.633	
2.9976	1648.253	0	0	0	9853.613	
2.998	1647.644	0	0	0	9853.594	
2.9984	1647.037	0	0	0	9853.574	
2.9988	1646.432	0	0	0	9853.555	
2.9992	1645.829	0	0	0	9853.535	
2.9996	1645.228	0	0	0	9853.516	
3	1644.628	0	0	0	9853.496	
3.0004	1644.031	0	0	0	9853.477	
3.0008	1643.435	0	0	0	9853.457	
3.0012	1642.842	0	0	0	9853.438	
3.0016	1642.251	0	0	0	9853.418	
3.002	1641.661	0	0	0	9853.398	
3.0024	1641.074	0	0	0	9853.379	
3.0028	1640.488	0	0	0	9853.359	
3.0032	1639.905	0	0	0	9853.34	
3.0036	1639.323	0	0	0	9853.32	
3.004	1638.743	0	0	0	9853.301	
3.0044	1638.165	0	0	0	9853.281	
3.0048	1637.589	0	0	0	9853.262	
3.0052	1637.015	0	0	0	9853.242	
3.0056	1636.443	0	0	0	9853.223	
3.006	1635.873	0	0	0	9853.203	
3.0064	1635.305	0	0	0	9853.184	
3.0068	1634.739	0	0	0	9853.164	
3.0072	1634.174	0	0	0	9853.145	
3.0076	1633.612	0	0	0	9853.125	
3.008	1633.051	0	0	0	9853.105	
3.0084	1632.493	0	0	0	9853.086	
3.0088	1631.936	0	0	0	9853.066	
3.0092	1631.381	0	0	0	9853.047	
3.0096	1630.828	0	0	0	9853.027	
3.01	1630.277	0	0	0	9853.008	
3.0104	1629.728	0	0	0	9852.988	
3.0108	1629.181	0	0	0	9852.969	
3.0112	1628.636	0	0	0	9852.949	
3.0116	1628.093	0	0	0	9852.93	
3.012	1627.551	0	0	0	9852.91	
3.0124	1627.011	0	0	0	9852.891	
3.0128	1626.474	0	0	0	9852.871	
3.0132	1625.938	0	0	0	9852.852	
3.0136	1625.404	0	0	0	9852.832	
3.014	1624.872	0	0	0	9852.813	
3.0144	1624.342	0	0	0	9852.793	
3.0148	1623.814	0	0	0	9852.773	
3.0152	1623.287	0	0	0	9852.754	
3.0156	1622.763	0	0	0	9852.734	
3.016	1622.24	0	0	0	9852.715	
3.0164	1621.719	0	0	0	9852.695	
3.0168	1621.2	0	0	0	9852.676	
3.0172	1620.684	0	0	0	9852.656	
3.0176	1620.168	0	0	0	9852.637	
3.018	1619.655	0	0	0	9852.617	
3.0184	1619.143	0	0	0	9852.598	
3.0188	1618.634	0	0	0	9852.578	
3.0192	1618.126	0	0	0	9852.559	
3.0196	1617.62	0	0	0	9852.539	
3.02	1617.116	0	0	0	9852.52	
3.0204	1616.614	0	0	0	9852.5	
3.0208	1616.114	0	0	0	9852.48	
3.0212	1615.615	0	0	0	9852.461	
3.0216	1615.119	0	0	0	9852.441	
3.022	1614.624	0	0	0	9852.422	
3.0224	1614.131	0	0	0	9852.402	
3.0228	1613.64	0	0	0	9852.383	
3.0232	1613.15	0	0	0	9852.363	
3.0236	1612.663	0	0	0	9852.344	
3.024	1612.177	0	0	0	9852.324	
3.0244	1611.694	0	0	0	9852.305	
3.0248	1611.212	0	0	0	9852.285	
3.0252	1610.731	0	0	0	9852.266	
3.0256	1610.253	0	0	0	9852.246	
3.026	1609.777	0	0	0	9852.227	
3.0264	1609.302	0	0	0	9852.207	
3.0268	1608.829	0	0	0	9852.188	
3.0272	1608.358	0	0	0	9852.168	
3.0276	1607.889	0	0	0	9852.148	
3.028	1607.421	0	0	0	9852.129	
3.0284	1606.956	0	0	0	9852.109	
3.0288	1606.492	0	0	0	9852.09	
3.0292	1606.03	0	0	0	9852.07	
3.0296	1605.57	0	0	0	9852.051	
3.03	1605.112	0	0	0	9852.031	
3.0304	1604.655	0	0	0	9852.012	
3.0308	1604.2	0	0	0	9851.992	
3.0312	1603.747	0	0	0	9851.973	
3.0316	1603.296	0	0	0	9851.953	
3.032	1602.847	0	0	0	9851.934	
3.0324	1602.399	0	0	0	9851.914	
3.0328	1601.953	0	0	0	9851.895	
3.0332	1601.509	0	0	0	9851.875	
3.0336	1601.067	0	0	0	9851.855	
3.034	1600.627	0	0	0	9851.836	
3.0344	1600.188	0	0	0	9851.816	
3.0348	1599.751	0	0	0	9851.797	
3.0352	1599.316	0	0	0	9851.777	
3.0356	1598.883	0	0	0	9851.758	
3.036	1598.451	0	0	0	9851.738	
3.0364	1598.022	0	0	0	9851.719	
3.0368	1597.593	0	0	0	9851.699	
3.0372	1597.167	0	0	0	9851.68	
3.0376	1596.743	0	0	0	9851.66	
3.038	1596.32	0	0	0	9851.641	
3.0384	1595.9	0	0	0	9851.621	
3.0388	1595.48	0	0	0	9851.602	
3.0392	1595.063	0	0	0	9851.582	
3.0396	1594.647	0	0	0	9851.563	
3.04	1594.234	0	0	0	9851.543	
3.0404	1593.822	0	0	0	9851.523	
3.0408	1593.411	0	0	0	9851.504	
3.0412	1593.003	0	0	0	9851.484	
3.0416	1592.596	0	0	0	9851.465	
3.042	1592.191	0	0	0	9851.445	
3.0424	1591.787	0	0	0	9851.426	
3.0428	1591.386	0	0	0	9851.406	
3.0432	1590.986	0	0	0	9851.387	
3.0436	1590.588	0	0	0	9851.367	
3.044	1590.192	0	0	0	9851.348	
3.0444	1589.797	0	0	0	9851.328	
3.0448	1589.404	0	0	0	9851.309	
3.0452	1589.013	0	0	0	9851.289	
3.0456	1588.624	0	0	0	9851.27	
3.046	1588.236	0	0	0	9851.25	
3.0464	1587.851	0	0	0	9851.23	
3.0468	1587.466	0	0	0	9851.211	
3.0472	1587.084	0	0	0	9851.191	
3.0476	1586.703	0	0	0	9851.172	
3.048	1586.324	0	0	0	9851.152	
3.0484	1585.947	0	0	0	9851.133	
3.0488	1585.571	0	0	0	9851.113	
3.0492	1585.198	0	0	0	9851.094	
3.0496	1584.826	0	0	0	9851.074	
3.05	1584.455	0	0	0	9851.055	
3.0504	1584.087	0	0	0	9851.035	
3.0508	1583.72	0	0	0	9851.016	
3.0512	1583.354	0	0	0	9850.996	
3.0516	1582.991	0	0	0	9850.977	
3.052	1582.629	0	0	0	9850.957	
3.0524	1582.269	0	0	0	9850.938	
3.0528	1581.911	0	0	0	9850.918	
3.0532	1581.554	0	0	0	9850.898	
3.0536	1581.199	0	0	0	9850.879	
3.054	1580.846	0	0	0	9850.859	
3.0544	1580.495	0	0	0	9850.84	
3.0548	1580.145	0	0	0	9850.82	
3.0552	1579.797	0	0	0	9850.801	
3.0556	1579.45	0	0	0	9850.781	
3.056	1579.106	0	0	0	9850.762	
3.0564	1578.763	0	0	0	9850.742	
3.0568	1578.422	0	0	0	9850.723	
3.0572	1578.082	0	0	0	9850.703	
3.0576	1577.744	0	0	0	9850.684	
3.058	1577.408	0	0	0	9850.664	
3.0584	1577.073	0	0	0	9850.645	
3.0588	1576.74	0	0	0	9850.625	
3.0592	1576.409	0	0	0	9850.605	
3.0596	1576.08	0	0	0	9850.586	
3.06	1575.752	0	0	0	9850.566	
3.0604	1575.426	0	0	0	9850.547	
3.0608	1575.102	0	0	0	9850.527	
3.0612	1574.779	0	0	0	9850.508	
3.0616	1574.458	0	0	0	9850.488	
3.062	1574.138	0	0	0	9850.469	
3.0624	1573.821	0	0	0	9850.449	
3.0628	1573.505	0	0	0	9850.43	
3.0632	1573.191	0	0	0	9850.41	
3.0636	1572.878	0	0	0	9850.391	
3.064	1572.567	0	0	0	9850.371	
3.0644	1572.258	0	0	0	9850.352	
3.0648	1571.95	0	0	0	9850.332	
3.0652	1571.644	0	0	0	9850.313	
3.0656	1571.34	0	0	0	9850.293	
3.066	1571.037	0	0	0	9850.273	
3.0664	1570.736	0	0	0	9850.254	
3.0668	1570.437	0	0	0	9850.234	
3.0672	1570.14	0	0	0	9850.215	
3.0676	1569.844	0	0	0	9850.195	
3.068	1569.549	0	0	0	9850.176	
3.0684	1569.257	0	0	0	9850.156	
3.0688	1568.966	0	0	0	9850.137	
3.0692	1568.677	0	0	0	9850.117	
3.0696	1568.389	0	0	0	9850.098	
3.07	1568.103	0	0	0	9850.078	
3.0704	1567.818	0	0	0	9850.059	
3.0708	1567.536	0	0	0	9850.039	
3.0712	1567.255	0	0	0	9850.02	
3.0716	1566.975	0	0	0	9850	
3.072	1566.698	0	0	0	9849.98	
3.0724	1566.421	0	0	0	9849.961	
3.0728	1566.147	0	0	0	9849.941	
3.0732	1565.874	0	0	0	9849.922	
3.0736	1565.603	0	0	0	9849.902	
3.074	1565.334	0	0	0	9849.883	
3.0744	1565.066	0	0	0	9849.863	
3.0748	1564.8	0	0	0	9849.844	
3.0752	1564.535	0	0	0	9849.824	
3.0756	1564.272	0	0	0	9849.805	
3.076	1564.011	0	0	0	9849.785	
3.0764	1563.751	0	0	0	9849.766	
3.0768	1563.493	0	0	0	9849.746	
3.0772	1563.237	0	0	0	9849.727	
3.0776	1562.982	0	0	0	9849.707	
3.078	1562.729	0	0	0	9849.688	
3.0784	1562.478	0	0	0	9849.668	
3.0788	1562.228	0	0	0	9849.648	
3.0792	1561.98	0	0	0	9849.629	
3.0796	1561.733	0	0	0	9849.609	
3.08	1561.488	0	0	0	9849.59	
3.0804	1561.245	0	0	0	9849.57	
3.0808	1561.003	0	0	0	9849.551	
3.0812	1560.763	0	0	0	9849.531	
3.0816	1560.525	0	0	0	9849.512	
3.082	1560.288	0	0	0	9849.492	
3.0824	1560.053	0	0	0	9849.473	
3.0828	1559.819	0	0	0	9849.453	
3.0832	1559.587	0	0	0	9849.434	
3.0836	1559.357	0	0	0	9849.414	
3.084	1559.129	0	0	0	9849.395	
3.0844	1558.901	0	0	0	9849.375	
3.0848	1558.676	0	0	0	9849.355	
3.0852	1558.452	0	0	0	9849.336	
3.0856	1558.23	0	0	0	9849.316	
3.086	1558.009	0	0	0	9849.297	
3.0864	1557.79	0	0	0	9849.277	
3.0868	1557.573	0	0	0	9849.258	
3.0872	1557.357	0	0	0	9849.238	
3.0876	1557.143	0	0	0	9849.219	
3.088	1556.931	0	0	0	9849.199	
3.0884	1556.72	0	0	0	9849.18	
3.0888	1556.51	0	0	0	9849.16	
3.0892	1556.303	0	0	0	9849.141	
3.0896	1556.097	0	0	0	9849.121	
3.09	1555.892	0	0	0	9849.102	
3.0904	1555.689	0	0	0	9849.082	
3.0908	1555.488	0	0	0	9849.063	
3.0912	1555.288	0	0	0	9849.043	
3.0916	1555.09	0	0	0	9849.023	
3.092	1554.894	0	0	0	9849.004	
3.0924	1554.699	0	0	0	9848.984	
3.0928	1554.506	0	0	0	9848.965	
3.0932	1554.314	0	0	0	9848.945	
3.0936	1554.124	0	0	0	9848.926	
3.094	1553.936	0	0	0	9848.906	
3.0944	1553.749	0	0	0	9848.887	
3.0948	1553.564	0	0	0	9848.867	
3.0952	1553.38	0	0	0	9848.848	
3.0956	1553.198	0	0	0	9848.828	
3.096	1553.018	0	0	0	9848.809	
3.0964	1552.839	0	0	0	9848.789	
3.0968	1552.662	0	0	0	9848.77	
3.0972	1552.486	0	0	0	9848.75	
3.0976	1552.312	0	0	0	9848.73	
3.098	1552.139	0	0	0	9848.711	
3.0984	1551.968	0	0	0	9848.691	
3.0988	1551.799	0	0	0	9848.672	
3.0992	1551.631	0	0	0	9848.652	
3.0996	1551.465	0	0	0	9848.633	
3.1	1551.301	0	0	0	9848.613	
3.1004	1551.138	0	0	0	9848.594	
3.1008	1550.976	0	0	0	9848.574	
3.1012	1550.817	0	0	0	9848.555	
3.1016	1550.658	0	0	0	9848.535	
3.102	1550.502	0	0	0	9848.516	
3.1024	1550.347	0	0	0	9848.496	
3.1028	1550.194	0	0	0	9848.477	
3.1032	1550.042	0	0	0	9848.457	
3.1036	1549.892	0	0	0	9848.438	
3.104	1549.743	0	0	0	9848.418	
3.1044	1549.596	0	0	0	9848.398	
3.1048	1549.451	0	0	0	9848.379	
3.1052	1549.307	0	0	0	9848.359	
3.1056	1549.164	0	0	0	9848.34	
3.106	1549.023	0	0	0	9848.32	
3.1064	1548.884	0	0	0	9848.301	
3.1068	1548.747	0	0	0	9848.281	
3.1072	1548.611	0	0	0	9848.262	
3.1076	1548.476	0	0	0	9848.242	
3.108	1548.344	0	0	0	9848.223	
3.1084	1548.212	0	0	0	9848.203	
3.1088	1548.083	0	0	0	9848.184	
3.1092	1547.954	0	0	0	9848.164	
3.1096	1547.828	0	0	0	9848.145	
3.11	1547.703	0	0	0	9848.125	
3.1104	1547.58	0	0	0	9848.105	
3.1108	1547.458	0	0	0	9848.086	
3.1112	1547.338	0	0	0	9848.066	
3.1116	1547.219	0	0	0	9848.047	
3.112	1547.102	0	0	0	9848.027	
3.1124	1546.986	0	0	0	9848.008	
3.1128	1546.872	0	0	0	9847.988	
3.1132	1546.76	0	0	0	9847.969	
3.1136	1546.649	0	0	0	9847.949	
3.114	1546.54	0	0	0	9847.93	
3.1144	1546.432	0	0	0	9847.91	
