Time	MV	Tension	Length	A	
6.8748	-0.07789101	12.07959	0.4999824	3.458923	
6.875	-0.07795408	12.07959	0.4999824	3.458923	
6.8752	-0.07801698	12.07959	0.4999824	3.458923	
6.8754	-0.07807971	12.07959	0.4999824	3.458923	
6.8756	-0.07814224	12.07959	0.4999824	3.458923	
6.8758	-0.0782046	12.02057	0.4999825	3.291795	
6.876	-0.07826678	12.02057	0.4999825	3.291795	
6.8762	-0.07832879	12.02057	0.4999825	3.291795	
6.8764	-0.07839062	12.02057	0.4999825	3.291795	
6.8766	-0.07845227	12.02057	0.4999825	3.291795	
6.8768	-0.07683093	11.96113	0.4999826	3.134638	
6.877	-0.07535873	11.96113	0.4999826	3.134638	
6.8772	-0.07402053	11.96113	0.4999826	3.134638	
6.8774	-0.07280301	11.96113	0.4999826	3.134638	
6.8776	-0.07169443	11.96113	0.4999826	3.134638	
6.8778	-0.07068438	11.90133	0.4999826	2.986756	
6.878	-0.06976365	11.90133	0.4999826	2.986756	
6.8782	-0.06892407	11.90133	0.4999826	2.986756	
6.8784	-0.0681583	11.90133	0.4999826	2.986756	
6.8786	-0.06745981	11.90133	0.4999826	2.986756	
6.8788	-0.06682275	11.86903	0.4999827	8.412146	
6.879	-0.06624187	11.86903	0.4999827	8.412146	
6.8792	-0.0657124	11.86903	0.4999827	8.412146	
6.8794	-0.0652301	11.86903	0.4999827	8.412146	
6.8796	-0.06479109	11.86903	0.4999827	8.412146	
6.8798	-0.06439189	11.87422	0.4999827	15.87102	
6.88	-0.06402931	11.87422	0.4999827	15.87102	
6.8802	-0.06370047	11.87422	0.4999827	15.87102	
6.8804	-0.06340273	11.87422	0.4999827	15.87102	
6.8806	-0.06313372	11.87422	0.4999827	15.87102	
6.8808	-0.06289123	11.91782	0.4999828	23.56147	
6.881	-0.06267327	11.91782	0.4999828	23.56147	
6.8812	-0.06247801	11.91782	0.4999828	23.56147	
6.8814	-0.06230374	11.91782	0.4999828	23.56147	
6.8816	-0.06214895	11.91782	0.4999828	23.56147	
6.8818	-0.06201221	11.99357	0.4999828	30.04629	
6.882	-0.0618922	11.99357	0.4999828	30.04629	
6.8822	-0.06178773	11.99357	0.4999828	30.04629	
6.8824	-0.06169768	11.99357	0.4999828	30.04629	
6.8826	-0.06162102	11.99357	0.4999828	30.04629	
6.8828	-0.06155681	12.09202	0.4999828	34.68258	
6.883	-0.06150417	12.09202	0.4999828	34.68258	
6.8832	-0.06146229	12.09202	0.4999828	34.68258	
6.8834	-0.06143042	12.09202	0.4999828	34.68258	
6.8836	-0.06140785	12.09202	0.4999828	34.68258	
6.8838	-0.06139394	12.20366	0.4999828	37.4437	
6.884	-0.0613881	12.20366	0.4999828	37.4437	
6.8842	-0.06138975	12.20366	0.4999828	37.4437	
6.8844	-0.06139839	12.20366	0.4999828	37.4437	
6.8846	-0.06141352	12.20366	0.4999828	37.4437	
6.8848	-0.06143472	12.32046	0.4999828	38.61724	
6.885	-0.06146154	12.32046	0.4999828	38.61724	
6.8852	-0.06149361	12.32046	0.4999828	38.61724	
6.8854	-0.06153056	12.32046	0.4999828	38.61724	
6.8856	-0.06157206	12.32046	0.4999828	38.61724	
6.8858	-0.06161779	12.43636	0.4999828	38.58557	
6.886	-0.06166745	12.43636	0.4999828	38.58557	
6.8862	-0.06172077	12.43636	0.4999828	38.58557	
6.8864	-0.0617775	12.43636	0.4999828	38.58557	
6.8866	-0.0618374	12.43636	0.4999828	38.58557	
6.8868	-0.06190025	12.54716	0.4999828	37.71017	
6.887	-0.06196582	12.54716	0.4999828	37.71017	
6.8872	-0.06203395	12.54716	0.4999828	37.71017	
6.8874	-0.06210443	12.54716	0.4999828	37.71017	
6.8876	-0.06217711	12.54716	0.4999828	37.71017	
6.8878	-0.06225181	12.65015	0.4999827	36.28745	
6.888	-0.06232839	12.65015	0.4999827	36.28745	
6.8882	-0.06240673	12.65015	0.4999827	36.28745	
6.8884	-0.06248667	12.65015	0.4999827	36.28745	
6.8886	-0.06256812	12.65015	0.4999827	36.28745	
6.8888	-0.06265094	12.74376	0.4999827	34.54097	
6.889	-0.06273504	12.74376	0.4999827	34.54097	
6.8892	-0.06282031	12.74376	0.4999827	34.54097	
6.8894	-0.06290666	12.74376	0.4999827	34.54097	
6.8896	-0.06299401	12.74376	0.4999827	34.54097	
6.8898	-0.06308228	12.82724	0.4999827	32.63064	
6.89	-0.06317137	12.82724	0.4999827	32.63064	
6.8902	-0.06326124	12.82724	0.4999827	32.63064	
6.8904	-0.06335181	12.82724	0.4999827	32.63064	
6.8906	-0.06344301	12.82724	0.4999827	32.63064	
6.8908	-0.0635348	12.90036	0.4999826	30.66566	
6.891	-0.06362712	12.90036	0.4999826	30.66566	
6.8912	-0.0637199	12.90036	0.4999826	30.66566	
6.8914	-0.06381311	12.90036	0.4999826	30.66566	
6.8916	-0.0639067	12.90036	0.4999826	30.66566	
6.8918	-0.06400064	12.96326	0.4999825	28.71773	
6.892	-0.06409486	12.96326	0.4999825	28.71773	
6.8922	-0.06418936	12.96326	0.4999825	28.71773	
6.8924	-0.06428409	12.96326	0.4999825	28.71773	
6.8926	-0.06437901	12.96326	0.4999825	28.71773	
6.8928	-0.06447411	13.01636	0.4999825	26.83173	
6.893	-0.06456934	13.01636	0.4999825	26.83173	
6.8932	-0.06466468	13.01636	0.4999825	26.83173	
6.8934	-0.06476012	13.01636	0.4999825	26.83173	
6.8936	-0.06485561	13.01636	0.4999825	26.83173	
6.8938	-0.06495116	13.06014	0.4999824	25.03406	
6.894	-0.06504672	13.06014	0.4999824	25.03406	
6.8942	-0.0651423	13.06014	0.4999824	25.03406	
6.8944	-0.06523786	13.06014	0.4999824	25.03406	
6.8946	-0.0653334	13.06014	0.4999824	25.03406	
6.8948	-0.06542888	13.09517	0.4999824	23.33863	
6.895	-0.06552432	13.09517	0.4999824	23.33863	
6.8952	-0.06561969	13.09517	0.4999824	23.33863	
6.8954	-0.06571496	13.09517	0.4999824	23.33863	
6.8956	-0.06581015	13.09517	0.4999824	23.33863	
6.8958	-0.06590523	13.12204	0.4999823	21.75106	
6.896	-0.06600019	13.12204	0.4999823	21.75106	
6.8962	-0.06609503	13.12204	0.4999823	21.75106	
6.8964	-0.06618973	13.12204	0.4999823	21.75106	
6.8966	-0.06628428	13.12204	0.4999823	21.75106	
6.8968	-0.06637869	13.14134	0.4999822	20.27173	
6.897	-0.06647295	13.14134	0.4999822	20.27173	
6.8972	-0.06656703	13.14134	0.4999822	20.27173	
6.8974	-0.06666095	13.14134	0.4999822	20.27173	
6.8976	-0.06675469	13.14134	0.4999822	20.27173	
6.8978	-0.06684825	13.15367	0.4999822	18.8978	
6.898	-0.06694163	13.15367	0.4999822	18.8978	
6.8982	-0.06703482	13.15367	0.4999822	18.8978	
6.8984	-0.06712782	13.15367	0.4999822	18.8978	
6.8986	-0.06722061	13.15367	0.4999822	18.8978	
6.8988	-0.0673132	13.15956	0.4999822	17.62448	
6.899	-0.06740559	13.15956	0.4999822	17.62448	
6.8992	-0.06749776	13.15956	0.4999822	17.62448	
6.8994	-0.06758972	13.15956	0.4999822	17.62448	
6.8996	-0.06768148	13.15956	0.4999822	17.62448	
6.8998	-0.06777301	13.15951	0.4999821	16.44587	
6.9	-0.06786433	13.15951	0.4999821	16.44587	
6.9002	-0.06795541	13.15951	0.4999821	16.44587	
6.9004	-0.06804629	13.15951	0.4999821	16.44587	
6.9006	-0.06813693	13.15951	0.4999821	16.44587	
6.9008	-0.06822736	13.15402	0.4999821	15.35585	
6.901	-0.06831755	13.15402	0.4999821	15.35585	
6.9012	-0.06840751	13.15402	0.4999821	15.35585	
6.9014	-0.06849726	13.15402	0.4999821	15.35585	
6.9016	-0.06858676	13.15402	0.4999821	15.35585	
6.9018	-0.06867603	13.14352	0.4999821	14.34802	
6.902	-0.06876507	13.14352	0.4999821	14.34802	
6.9022	-0.06885388	13.14352	0.4999821	14.34802	
6.9024	-0.06894246	13.14352	0.4999821	14.34802	
6.9026	-0.0690308	13.14352	0.4999821	14.34802	
6.9028	-0.0691189	13.12843	0.4999821	13.41615	
6.903	-0.06920677	13.12843	0.4999821	13.41615	
6.9032	-0.0692944	13.12843	0.4999821	13.41615	
6.9034	-0.0693818	13.12843	0.4999821	13.41615	
6.9036	-0.06946895	13.12843	0.4999821	13.41615	
6.9038	-0.06955588	13.10912	0.499982	12.55436	
6.904	-0.06964257	13.10912	0.499982	12.55436	
6.9042	-0.06972902	13.10912	0.499982	12.55436	
6.9044	-0.06981523	13.10912	0.499982	12.55436	
6.9046	-0.06990121	13.10912	0.499982	12.55436	
6.9048	-0.06998695	13.08595	0.499982	11.7571	
6.905	-0.07007245	13.08595	0.499982	11.7571	
6.9052	-0.07015771	13.08595	0.499982	11.7571	
6.9054	-0.07024276	13.08595	0.499982	11.7571	
6.9056	-0.07032754	13.08595	0.499982	11.7571	
6.9058	-0.07041211	13.05925	0.499982	11.01914	
6.906	-0.07049644	13.05925	0.499982	11.01914	
6.9062	-0.07058053	13.05925	0.499982	11.01914	
6.9064	-0.07066438	13.05925	0.499982	11.01914	
6.9066	-0.07074801	13.05925	0.499982	11.01914	
6.9068	-0.0708314	13.02929	0.499982	10.3357	
6.907	-0.07091455	13.02929	0.499982	10.3357	
6.9072	-0.07099748	13.02929	0.499982	10.3357	
6.9074	-0.07108016	13.02929	0.499982	10.3357	
6.9076	-0.07116262	13.02929	0.499982	10.3357	
6.9078	-0.07124484	12.99636	0.499982	9.702298	
6.908	-0.07132684	12.99636	0.499982	9.702298	
6.9082	-0.0714086	12.99636	0.499982	9.702298	
6.9084	-0.07149014	12.99636	0.499982	9.702298	
6.9086	-0.07157144	12.99636	0.499982	9.702298	
6.9088	-0.07165251	12.9607	0.499982	9.114922	
6.909	-0.07173336	12.9607	0.499982	9.114922	
6.9092	-0.07181396	12.9607	0.499982	9.114922	
6.9094	-0.07189435	12.9607	0.499982	9.114922	
6.9096	-0.07197451	12.9607	0.499982	9.114922	
6.9098	-0.07205445	12.92253	0.499982	8.569812	
6.91	-0.07213414	12.92253	0.499982	8.569812	
6.9102	-0.07221363	12.92253	0.499982	8.569812	
6.9104	-0.07229289	12.92253	0.499982	8.569812	
6.9106	-0.07237191	12.92253	0.499982	8.569812	
6.9108	-0.07245072	12.88207	0.499982	8.063585	
6.911	-0.0725293	12.88207	0.499982	8.063585	
6.9112	-0.07260767	12.88207	0.499982	8.063585	
6.9114	-0.07268581	12.88207	0.499982	8.063585	
6.9116	-0.07276372	12.88207	0.499982	8.063585	
6.9118	-0.07284141	12.83951	0.499982	7.593093	
6.912	-0.07291889	12.83951	0.499982	7.593093	
6.9122	-0.07299615	12.83951	0.499982	7.593093	
6.9124	-0.07307318	12.83951	0.499982	7.593093	
6.9126	-0.07314999	12.83951	0.499982	7.593093	
6.9128	-0.07322659	12.79503	0.499982	7.155492	
6.913	-0.07330297	12.79503	0.499982	7.155492	
6.9132	-0.07337914	12.79503	0.499982	7.155492	
6.9134	-0.07345508	12.79503	0.499982	7.155492	
6.9136	-0.07353081	12.79503	0.499982	7.155492	
6.9138	-0.07360632	12.74881	0.499982	6.748179	
6.914	-0.07368162	12.74881	0.499982	6.748179	
6.9142	-0.0737567	12.74881	0.499982	6.748179	
6.9144	-0.07383157	12.74881	0.499982	6.748179	
6.9146	-0.07390622	12.74881	0.499982	6.748179	
6.9148	-0.07398066	12.70097	0.4999821	6.368778	
6.915	-0.0740549	12.70097	0.4999821	6.368778	
6.9152	-0.07412891	12.70097	0.4999821	6.368778	
6.9154	-0.07420272	12.70097	0.4999821	6.368778	
6.9156	-0.07427632	12.70097	0.4999821	6.368778	
6.9158	-0.07434971	12.65167	0.4999821	6.015118	
6.916	-0.07442289	12.65167	0.4999821	6.015118	
6.9162	-0.07449586	12.65167	0.4999821	6.015118	
6.9164	-0.07456862	12.65167	0.4999821	6.015118	
6.9166	-0.07464118	12.65167	0.4999821	6.015118	
6.9168	-0.07471352	12.60103	0.4999821	5.685199	
6.917	-0.07478566	12.60103	0.4999821	5.685199	
6.9172	-0.07485761	12.60103	0.4999821	5.685199	
6.9174	-0.07492933	12.60103	0.4999821	5.685199	
6.9176	-0.07500086	12.60103	0.4999821	5.685199	
6.9178	-0.07507219	12.54916	0.4999821	5.3772	
6.918	-0.07514331	12.54916	0.4999821	5.3772	
6.9182	-0.07521422	12.54916	0.4999821	5.3772	
6.9184	-0.07528494	12.54916	0.4999821	5.3772	
6.9186	-0.07535546	12.54916	0.4999821	5.3772	
6.9188	-0.07542577	12.49618	0.4999822	5.089453	
6.919	-0.07549588	12.49618	0.4999822	5.089453	
6.9192	-0.07556579	12.49618	0.4999822	5.089453	
6.9194	-0.0756355	12.49618	0.4999822	5.089453	
6.9196	-0.07570501	12.49618	0.4999822	5.089453	
6.9198	-0.07577432	12.44219	0.4999822	4.820428	
6.92	-0.07584344	12.44219	0.4999822	4.820428	
6.9202	-0.07591236	12.44219	0.4999822	4.820428	
6.9204	-0.07598108	12.44219	0.4999822	4.820428	
6.9206	-0.0760496	12.44219	0.4999822	4.820428	
6.9208	-0.07611793	12.38727	0.4999822	4.568739	
6.921	-0.07618608	12.38727	0.4999822	4.568739	
6.9212	-0.07625401	12.38727	0.4999822	4.568739	
6.9214	-0.07632177	12.38727	0.4999822	4.568739	
6.9216	-0.07638932	12.38727	0.4999822	4.568739	
6.9218	-0.07645668	12.33152	0.4999823	4.333091	
6.922	-0.07652385	12.33152	0.4999823	4.333091	
6.9222	-0.07659083	12.33152	0.4999823	4.333091	
6.9224	-0.07665762	12.33152	0.4999823	4.333091	
6.9226	-0.07672422	12.33152	0.4999823	4.333091	
6.9228	-0.07679062	12.27501	0.4999823	4.1123	
6.923	-0.07685684	12.27501	0.4999823	4.1123	
6.9232	-0.07692287	12.27501	0.4999823	4.1123	
6.9234	-0.07698872	12.27501	0.4999823	4.1123	
6.9236	-0.07705437	12.27501	0.4999823	4.1123	
6.9238	-0.07711983	12.21782	0.4999823	3.905293	
6.924	-0.07718511	12.21782	0.4999823	3.905293	
6.9242	-0.0772502	12.21782	0.4999823	3.905293	
6.9244	-0.07731511	12.21782	0.4999823	3.905293	
6.9246	-0.07737983	12.21782	0.4999823	3.905293	
6.9248	-0.07744437	12.16002	0.4999824	3.711074	
6.925	-0.07750872	12.16002	0.4999824	3.711074	
6.9252	-0.07757289	12.16002	0.4999824	3.711074	
6.9254	-0.07763688	12.16002	0.4999824	3.711074	
6.9256	-0.07770068	12.16002	0.4999824	3.711074	
6.9258	-0.0777643	12.10168	0.4999824	3.528727	
6.926	-0.07782774	12.10168	0.4999824	3.528727	
6.9262	-0.07789101	12.10168	0.4999824	3.528727	
6.9264	-0.07795408	12.10168	0.4999824	3.528727	
6.9266	-0.07801698	12.10168	0.4999824	3.528727	
6.9268	-0.07807971	12.04286	0.4999825	3.357409	
6.927	-0.07814224	12.04286	0.4999825	3.357409	
6.9272	-0.0782046	12.04286	0.4999825	3.357409	
6.9274	-0.07826678	12.04286	0.4999825	3.357409	
6.9276	-0.07832879	12.04286	0.4999825	3.357409	
6.9278	-0.07839062	11.98359	0.4999825	3.19635	
6.928	-0.07845227	11.98359	0.4999825	3.19635	
6.9282	-0.07683093	11.98359	0.4999825	3.19635	
6.9284	-0.07535873	11.98359	0.4999825	3.19635	
6.9286	-0.07402053	11.98359	0.4999825	3.19635	
6.9288	-0.07280301	11.92393	0.4999826	3.044838	
6.929	-0.07169443	11.92393	0.4999826	3.044838	
6.9292	-0.07068438	11.92393	0.4999826	3.044838	
6.9294	-0.06976365	11.92393	0.4999826	3.044838	
6.9296	-0.06892407	11.92393	0.4999826	3.044838	
6.9298	-0.0681583	11.87898	0.4999827	5.911275	
6.93	-0.06745981	11.87898	0.4999827	5.911275	
6.9302	-0.06682275	11.87898	0.4999827	5.911275	
6.9304	-0.06624187	11.87898	0.4999827	5.911275	
6.9306	-0.0657124	11.87898	0.4999827	5.911275	
6.9308	-0.0652301	11.86854	0.4999827	12.75642	
6.931	-0.06479109	11.86854	0.4999827	12.75642	
6.9312	-0.06439189	11.86854	0.4999827	12.75642	
6.9314	-0.06402931	11.86854	0.4999827	12.75642	
6.9316	-0.06370047	11.86854	0.4999827	12.75642	
6.9318	-0.06340273	11.89722	0.4999828	20.56684	
6.932	-0.06313372	11.89722	0.4999828	20.56684	
6.9322	-0.06289123	11.89722	0.4999828	20.56684	
6.9324	-0.06267327	11.89722	0.4999828	20.56684	
6.9326	-0.06247801	11.89722	0.4999828	20.56684	
6.9328	-0.06230374	11.96114	0.4999828	27.65529	
6.933	-0.06214895	11.96114	0.4999828	27.65529	
6.9332	-0.06201221	11.96114	0.4999828	27.65529	
6.9334	-0.0618922	11.96114	0.4999828	27.65529	
6.9336	-0.06178773	11.96114	0.4999828	27.65529	
6.9338	-0.06169768	12.05169	0.4999828	33.06168	
6.934	-0.06162102	12.05169	0.4999828	33.06168	
6.9342	-0.06155681	12.05169	0.4999828	33.06168	
6.9344	-0.06150417	12.05169	0.4999828	33.06168	
6.9346	-0.06146229	12.05169	0.4999828	33.06168	
6.9348	-0.06143042	12.15913	0.4999829	36.54979	
6.935	-0.06140785	12.15913	0.4999829	36.54979	
6.9352	-0.06139394	12.15913	0.4999829	36.54979	
6.9354	-0.0613881	12.15913	0.4999829	36.54979	
6.9356	-0.06138975	12.15913	0.4999829	36.54979	
6.9358	-0.06139839	12.27469	0.4999829	38.31424	
6.936	-0.06141352	12.27469	0.4999829	38.31424	
6.9362	-0.06143472	12.27469	0.4999829	38.31424	
6.9364	-0.06146154	12.27469	0.4999829	38.31424	
6.9366	-0.06149361	12.27469	0.4999829	38.31424	
6.9368	-0.06153056	12.39154	0.4999828	38.71848	
6.937	-0.06157206	12.39154	0.4999828	38.71848	
6.9372	-0.06161779	12.39154	0.4999828	38.71848	
6.9374	-0.06166745	12.39154	0.4999828	38.71848	
6.9376	-0.06172077	12.39154	0.4999828	38.71848	
6.9378	-0.0617775	12.50477	0.4999828	38.14096	
6.938	-0.0618374	12.50477	0.4999828	38.14096	
6.9382	-0.06190025	12.50477	0.4999828	38.14096	
6.9384	-0.06196582	12.50477	0.4999828	38.14096	
6.9386	-0.06203395	12.50477	0.4999828	38.14096	
6.9388	-0.06210443	12.61112	0.4999828	36.90633	
6.939	-0.06217711	12.61112	0.4999828	36.90633	
6.9392	-0.06225181	12.61112	0.4999828	36.90633	
6.9394	-0.06232839	12.61112	0.4999828	36.90633	
6.9396	-0.06240673	12.61112	0.4999828	36.90633	
6.9398	-0.06248667	12.70861	0.4999827	35.2669	
6.94	-0.06256812	12.70861	0.4999827	35.2669	
6.9402	-0.06265094	12.70861	0.4999827	35.2669	
6.9404	-0.06273504	12.70861	0.4999827	35.2669	
6.9406	-0.06282031	12.70861	0.4999827	35.2669	
6.9408	-0.06290666	12.79619	0.4999827	33.40649	
6.941	-0.06299401	12.79619	0.4999827	33.40649	
6.9412	-0.06308228	12.79619	0.4999827	33.40649	
6.9414	-0.06317137	12.79619	0.4999827	33.40649	
6.9416	-0.06326124	12.79619	0.4999827	33.40649	
6.9418	-0.06335181	12.87344	0.4999827	31.45292	
6.942	-0.06344301	12.87344	0.4999827	31.45292	
6.9422	-0.0635348	12.87344	0.4999827	31.45292	
6.9424	-0.06362712	12.87344	0.4999827	31.45292	
6.9426	-0.0637199	12.87344	0.4999827	31.45292	
6.9428	-0.06381311	12.94038	0.4999826	29.49149	
6.943	-0.0639067	12.94038	0.4999826	29.49149	
6.9432	-0.06400064	12.94038	0.4999826	29.49149	
6.9434	-0.06409486	12.94038	0.4999826	29.49149	
6.9436	-0.06418936	12.94038	0.4999826	29.49149	
6.9438	-0.06428409	12.99735	0.4999825	27.57665	
6.944	-0.06437901	12.99735	0.4999825	27.57665	
6.9442	-0.06447411	12.99735	0.4999825	27.57665	
6.9444	-0.06456934	12.99735	0.4999825	27.57665	
6.9446	-0.06466468	12.99735	0.4999825	27.57665	
6.9448	-0.06476012	13.04478	0.4999824	25.74143	
6.945	-0.06485561	13.04478	0.4999824	25.74143	
6.9452	-0.06495116	13.04478	0.4999824	25.74143	
6.9454	-0.06504672	13.04478	0.4999824	25.74143	
6.9456	-0.0651423	13.04478	0.4999824	25.74143	
6.9458	-0.06523786	13.08323	0.4999824	24.00405	
6.946	-0.0653334	13.08323	0.4999824	24.00405	
6.9462	-0.06542888	13.08323	0.4999824	24.00405	
6.9464	-0.06552432	13.08323	0.4999824	24.00405	
6.9466	-0.06561969	13.08323	0.4999824	24.00405	
6.9468	-0.06571496	13.11328	0.4999823	22.37304	
6.947	-0.06581015	13.11328	0.4999823	22.37304	
6.9472	-0.06590523	13.11328	0.4999823	22.37304	
6.9474	-0.06600019	13.11328	0.4999823	22.37304	
6.9476	-0.06609503	13.11328	0.4999823	22.37304	
6.9478	-0.06618973	13.13554	0.4999823	20.85059	
6.948	-0.06628428	13.13554	0.4999823	20.85059	
6.9482	-0.06637869	13.13554	0.4999823	20.85059	
6.9484	-0.06647295	13.13554	0.4999823	20.85059	
6.9486	-0.06656703	13.13554	0.4999823	20.85059	
6.9488	-0.06666095	13.15059	0.4999822	19.43498	
6.949	-0.06675469	13.15059	0.4999822	19.43498	
6.9492	-0.06684825	13.15059	0.4999822	19.43498	
6.9494	-0.06694163	13.15059	0.4999822	19.43498	
6.9496	-0.06703482	13.15059	0.4999822	19.43498	
6.9498	-0.06712782	13.15898	0.4999822	18.12208	
6.95	-0.06722061	13.15898	0.4999822	18.12208	
6.9502	-0.0673132	13.15898	0.4999822	18.12208	
6.9504	-0.06740559	13.15898	0.4999822	18.12208	
6.9506	-0.06749776	13.15898	0.4999822	18.12208	
6.9508	-0.06758972	13.16124	0.4999822	16.90635	
6.951	-0.06768148	13.16124	0.4999822	16.90635	
6.9512	-0.06777301	13.16124	0.4999822	16.90635	
6.9514	-0.06786433	13.16124	0.4999822	16.90635	
6.9516	-0.06795541	13.16124	0.4999822	16.90635	
6.9518	-0.06804629	13.15787	0.4999821	15.78165	
6.952	-0.06813693	13.15787	0.4999821	15.78165	
6.9522	-0.06822736	13.15787	0.4999821	15.78165	
6.9524	-0.06831755	13.15787	0.4999821	15.78165	
6.9526	-0.06840751	13.15787	0.4999821	15.78165	
6.9528	-0.06849726	13.14931	0.4999821	14.7417	
6.953	-0.06858676	13.14931	0.4999821	14.7417	
6.9532	-0.06867603	13.14931	0.4999821	14.7417	
6.9534	-0.06876507	13.14931	0.4999821	14.7417	
6.9536	-0.06885388	13.14931	0.4999821	14.7417	
6.9538	-0.06894246	13.13601	0.4999821	13.78017	
6.954	-0.0690308	13.13601	0.4999821	13.78017	
6.9542	-0.0691189	13.13601	0.4999821	13.78017	
6.9544	-0.06920677	13.13601	0.4999821	13.78017	
6.9546	-0.0692944	13.13601	0.4999821	13.78017	
6.9548	-0.0693818	13.11833	0.4999821	12.89103	
6.955	-0.06946895	13.11833	0.4999821	12.89103	
6.9552	-0.06955588	13.11833	0.4999821	12.89103	
6.9554	-0.06964257	13.11833	0.4999821	12.89103	
6.9556	-0.06972902	13.11833	0.4999821	12.89103	
6.9558	-0.06981523	13.09666	0.499982	12.0686	
6.956	-0.06990121	13.09666	0.499982	12.0686	
6.9562	-0.06998695	13.09666	0.499982	12.0686	
6.9564	-0.07007245	13.09666	0.499982	12.0686	
6.9566	-0.07015771	13.09666	0.499982	12.0686	
6.9568	-0.07024276	13.07132	0.499982	11.30751	
6.957	-0.07032754	13.07132	0.499982	11.30751	
6.9572	-0.07041211	13.07132	0.499982	11.30751	
6.9574	-0.07049644	13.07132	0.499982	11.30751	
6.9576	-0.07058053	13.07132	0.499982	11.30751	
6.9578	-0.07066438	13.04263	0.499982	10.60283	
6.958	-0.07074801	13.04263	0.499982	10.60283	
6.9582	-0.0708314	13.04263	0.499982	10.60283	
6.9584	-0.07091455	13.04263	0.499982	10.60283	
6.9586	-0.07099748	13.04263	0.499982	10.60283	
6.9588	-0.07108016	13.01085	0.499982	9.949917	
6.959	-0.07116262	13.01085	0.499982	9.949917	
6.9592	-0.07124484	13.01085	0.499982	9.949917	
6.9594	-0.07132684	13.01085	0.499982	9.949917	
6.9596	-0.0714086	13.01085	0.499982	9.949917	
6.9598	-0.07149014	12.97624	0.499982	9.344594	
6.96	-0.07157144	12.97624	0.499982	9.344594	
6.9602	-0.07165251	12.97624	0.499982	9.344594	
6.9604	-0.07173336	12.97624	0.499982	9.344594	
6.9606	-0.07181396	12.97624	0.499982	9.344594	
6.9608	-0.07189435	12.93904	0.499982	8.783012	
6.961	-0.07197451	12.93904	0.499982	8.783012	
6.9612	-0.07205445	12.93904	0.499982	8.783012	
6.9614	-0.07213414	12.93904	0.499982	8.783012	
6.9616	-0.07221363	12.93904	0.499982	8.783012	
6.9618	-0.07229289	12.89947	0.499982	8.261619	
6.962	-0.07237191	12.89947	0.499982	8.261619	
6.9622	-0.07245072	12.89947	0.499982	8.261619	
6.9624	-0.0725293	12.89947	0.499982	8.261619	
6.9626	-0.07260767	12.89947	0.499982	8.261619	
6.9628	-0.07268581	12.85773	0.499982	7.77719	
6.963	-0.07276372	12.85773	0.499982	7.77719	
6.9632	-0.07284141	12.85773	0.499982	7.77719	
6.9634	-0.07291889	12.85773	0.499982	7.77719	
