Time	MV	Tension	Length	A	
6.356	-0.07632177	5.862178	0.4999917	2.049418	
6.3562	-0.07638932	5.862178	0.4999917	2.049418	
6.3564	-0.07645668	5.862178	0.4999917	2.049418	
6.3566	-0.07652385	5.862178	0.4999917	2.049418	
6.3568	-0.07659083	5.835251	0.4999917	1.940462	
6.357	-0.07665762	5.835251	0.4999917	1.940462	
6.3572	-0.07672422	5.835251	0.4999917	1.940462	
6.3574	-0.07679062	5.835251	0.4999917	1.940462	
6.3576	-0.07685684	5.835251	0.4999917	1.940462	
6.3578	-0.07692287	5.807982	0.4999917	1.838374	
6.358	-0.07698872	5.807982	0.4999917	1.838374	
6.3582	-0.07705437	5.807982	0.4999917	1.838374	
6.3584	-0.07711983	5.807982	0.4999917	1.838374	
6.3586	-0.07718511	5.807982	0.4999917	1.838374	
6.3588	-0.0772502	5.780406	0.4999918	1.742649	
6.359	-0.07731511	5.780406	0.4999918	1.742649	
6.3592	-0.07737983	5.780406	0.4999918	1.742649	
6.3594	-0.07744437	5.780406	0.4999918	1.742649	
6.3596	-0.07750872	5.780406	0.4999918	1.742649	
6.3598	-0.07757289	5.752552	0.4999918	1.652835	
6.36	-0.07763688	5.752552	0.4999918	1.652835	
6.3602	-0.07770068	5.752552	0.4999918	1.652835	
6.3604	-0.0777643	5.752552	0.4999918	1.652835	
6.3606	-0.07782774	5.752552	0.4999918	1.652835	
6.3608	-0.07789101	5.724451	0.4999918	1.568504	
6.361	-0.07795408	5.724451	0.4999918	1.568504	
6.3612	-0.07801698	5.724451	0.4999918	1.568504	
6.3614	-0.07807971	5.724451	0.4999918	1.568504	
6.3616	-0.07814224	5.724451	0.4999918	1.568504	
6.3618	-0.0782046	5.696129	0.4999919	1.489267	
6.362	-0.07826679	5.696129	0.4999919	1.489267	
6.3622	-0.0783288	5.696129	0.4999919	1.489267	
6.3624	-0.07839063	5.696129	0.4999919	1.489267	
6.3626	-0.07845228	5.696129	0.4999919	1.489267	
6.3628	-0.07683094	5.667612	0.4999919	1.414767	
6.363	-0.07535875	5.667612	0.4999919	1.414767	
6.3632	-0.07402056	5.667612	0.4999919	1.414767	
6.3634	-0.07280304	5.667612	0.4999919	1.414767	
6.3636	-0.07169444	5.667612	0.4999919	1.414767	
6.3638	-0.0706844	5.638923	0.4999919	1.344675	
6.364	-0.06976368	5.638923	0.4999919	1.344675	
6.3642	-0.06892408	5.638923	0.4999919	1.344675	
6.3644	-0.06815831	5.638923	0.4999919	1.344675	
6.3646	-0.06745982	5.638923	0.4999919	1.344675	
6.3648	-0.06682277	5.623306	0.499992	3.923285	
6.365	-0.06624188	5.623306	0.499992	3.923285	
6.3652	-0.06571241	5.623306	0.499992	3.923285	
6.3654	-0.06523012	5.623306	0.499992	3.923285	
6.3656	-0.06479111	5.623306	0.499992	3.923285	
6.3658	-0.0643919	5.625634	0.499992	7.492696	
6.366	-0.06402933	5.625634	0.499992	7.492696	
6.3662	-0.06370048	5.625634	0.499992	7.492696	
6.3664	-0.06340275	5.625634	0.499992	7.492696	
6.3666	-0.06313373	5.625634	0.499992	7.492696	
6.3668	-0.06289124	5.646497	0.499992	11.2027	
6.367	-0.06267329	5.646497	0.499992	11.2027	
6.3672	-0.06247802	5.646497	0.499992	11.2027	
6.3674	-0.06230376	5.646497	0.499992	11.2027	
6.3676	-0.06214897	5.646497	0.499992	11.2027	
6.3678	-0.06201223	5.682976	0.499992	14.35487	
6.368	-0.06189222	5.682976	0.499992	14.35487	
6.3682	-0.06178774	5.682976	0.499992	14.35487	
6.3684	-0.06169769	5.682976	0.499992	14.35487	
6.3686	-0.06162103	5.682976	0.499992	14.35487	
6.3688	-0.06155682	5.730562	0.499992	16.62196	
6.369	-0.06150419	5.730562	0.499992	16.62196	
6.3692	-0.0614623	5.730562	0.499992	16.62196	
6.3694	-0.06143043	5.730562	0.499992	16.62196	
6.3696	-0.06140786	5.730562	0.499992	16.62196	
6.3698	-0.06139395	5.784629	0.499992	17.97751	
6.37	-0.06138811	5.784629	0.499992	17.97751	
6.3702	-0.06138976	5.784629	0.499992	17.97751	
6.3704	-0.0613984	5.784629	0.499992	17.97751	
6.3706	-0.06141354	5.784629	0.499992	17.97751	
6.3708	-0.06143473	5.841244	0.499992	18.55488	
6.371	-0.06146155	5.841244	0.499992	18.55488	
6.3712	-0.06149362	5.841244	0.499992	18.55488	
6.3714	-0.06153058	5.841244	0.499992	18.55488	
6.3716	-0.06157207	5.841244	0.499992	18.55488	
6.3718	-0.0616178	5.897428	0.499992	18.53927	
6.372	-0.06166746	5.897428	0.499992	18.53927	
6.3722	-0.06172078	5.897428	0.499992	18.53927	
6.3724	-0.06177751	5.897428	0.499992	18.53927	
6.3726	-0.06183741	5.897428	0.499992	18.53927	
6.3728	-0.06190026	5.951107	0.499992	18.10855	
6.373	-0.06196583	5.951107	0.499992	18.10855	
6.3732	-0.06203396	5.951107	0.499992	18.10855	
6.3734	-0.06210444	5.951107	0.499992	18.10855	
6.3736	-0.06217712	5.951107	0.499992	18.10855	
6.3738	-0.06225182	6.000925	0.499992	17.40938	
6.374	-0.06232841	6.000925	0.499992	17.40938	
6.3742	-0.06240674	6.000925	0.499992	17.40938	
6.3744	-0.06248669	6.000925	0.499992	17.40938	
6.3746	-0.06256813	6.000925	0.499992	17.40938	
6.3748	-0.06265095	6.046162	0.4999919	16.55257	
6.375	-0.06273504	6.046162	0.4999919	16.55257	
6.3752	-0.06282032	6.046162	0.4999919	16.55257	
6.3754	-0.06290668	6.046162	0.4999919	16.55257	
6.3756	-0.06299403	6.046162	0.4999919	16.55257	
6.3758	-0.06308229	6.086439	0.4999919	15.61722	
6.376	-0.06317139	6.086439	0.4999919	15.61722	
6.3762	-0.06326126	6.086439	0.4999919	15.61722	
6.3764	-0.06335182	6.086439	0.4999919	15.61722	
6.3766	-0.06344303	6.086439	0.4999919	15.61722	
6.3768	-0.06353481	6.121665	0.4999919	14.65708	
6.377	-0.06362712	6.121665	0.4999919	14.65708	
6.3772	-0.06371991	6.121665	0.4999919	14.65708	
6.3774	-0.06381312	6.121665	0.4999919	14.65708	
6.3776	-0.06390671	6.121665	0.4999919	14.65708	
6.3778	-0.06400064	6.151921	0.4999918	13.70729	
6.378	-0.06409487	6.151921	0.4999918	13.70729	
6.3782	-0.06418937	6.151921	0.4999918	13.70729	
6.3784	-0.06428409	6.151921	0.4999918	13.70729	
6.3786	-0.06437902	6.151921	0.4999918	13.70729	
6.3788	-0.06447411	6.177399	0.4999918	12.78958	
6.379	-0.06456935	6.177399	0.4999918	12.78958	
6.3792	-0.06466469	6.177399	0.4999918	12.78958	
6.3794	-0.06476012	6.177399	0.4999918	12.78958	
6.3796	-0.06485561	6.177399	0.4999918	12.78958	
6.3798	-0.06495116	6.198353	0.4999918	11.9166	
6.38	-0.06504672	6.198353	0.4999918	11.9166	
6.3802	-0.0651423	6.198353	0.4999918	11.9166	
6.3804	-0.06523786	6.198353	0.4999918	11.9166	
6.3806	-0.0653334	6.198353	0.4999918	11.9166	
6.3808	-0.06542888	6.215067	0.4999917	11.09479	
6.381	-0.06552432	6.215067	0.4999917	11.09479	
6.3812	-0.06561969	6.215067	0.4999917	11.09479	
6.3814	-0.06571496	6.215067	0.4999917	11.09479	
6.3816	-0.06581015	6.215067	0.4999917	11.09479	
6.3818	-0.06590523	6.227836	0.4999917	10.32661	
6.382	-0.06600019	6.227836	0.4999917	10.32661	
6.3822	-0.06609503	6.227836	0.4999917	10.32661	
6.3824	-0.06618973	6.227836	0.4999917	10.32661	
6.3826	-0.06628428	6.227836	0.4999917	10.32661	
6.3828	-0.06637869	6.236952	0.4999917	9.611964	
6.383	-0.06647295	6.236952	0.4999917	9.611964	
6.3832	-0.06656703	6.236952	0.4999917	9.611964	
6.3834	-0.06666095	6.236952	0.4999917	9.611964	
6.3836	-0.06675469	6.236952	0.4999917	9.611964	
6.3838	-0.06684825	6.242697	0.4999917	8.949251	
6.384	-0.06694163	6.242697	0.4999917	8.949251	
6.3842	-0.06703482	6.242697	0.4999917	8.949251	
6.3844	-0.06712782	6.242697	0.4999917	8.949251	
6.3846	-0.06722061	6.242697	0.4999917	8.949251	
6.3848	-0.0673132	6.24534	0.4999916	8.33593	
6.385	-0.06740559	6.24534	0.4999916	8.33593	
6.3852	-0.06749776	6.24534	0.4999916	8.33593	
6.3854	-0.06758972	6.24534	0.4999916	8.33593	
6.3856	-0.06768148	6.24534	0.4999916	8.33593	
6.3858	-0.06777301	6.245131	0.4999916	7.768973	
6.386	-0.06786433	6.245131	0.4999916	7.768973	
6.3862	-0.06795541	6.245131	0.4999916	7.768973	
6.3864	-0.06804629	6.245131	0.4999916	7.768973	
6.3866	-0.06813693	6.245131	0.4999916	7.768973	
6.3868	-0.06822736	6.242305	0.4999916	7.245258	
6.387	-0.06831755	6.242305	0.4999916	7.245258	
6.3872	-0.06840751	6.242305	0.4999916	7.245258	
6.3874	-0.06849726	6.242305	0.4999916	7.245258	
6.3876	-0.06858676	6.242305	0.4999916	7.245258	
6.3878	-0.06867603	6.237093	0.4999916	6.761579	
6.388	-0.06876507	6.237093	0.4999916	6.761579	
6.3882	-0.06885388	6.237093	0.4999916	6.761579	
6.3884	-0.06894246	6.237093	0.4999916	6.761579	
6.3886	-0.0690308	6.237093	0.4999916	6.761579	
6.3888	-0.0691189	6.229681	0.4999916	6.314813	
6.389	-0.06920677	6.229681	0.4999916	6.314813	
6.3892	-0.0692944	6.229681	0.4999916	6.314813	
6.3894	-0.0693818	6.229681	0.4999916	6.314813	
6.3896	-0.06946895	6.229681	0.4999916	6.314813	
6.3898	-0.06955588	6.22025	0.4999916	5.902039	
6.39	-0.06964257	6.22025	0.4999916	5.902039	
6.3902	-0.06972902	6.22025	0.4999916	5.902039	
6.3904	-0.06981523	6.22025	0.4999916	5.902039	
6.3906	-0.06990121	6.22025	0.4999916	5.902039	
6.3908	-0.06998695	6.208971	0.4999916	5.52051	
6.391	-0.07007245	6.208971	0.4999916	5.52051	
6.3912	-0.07015771	6.208971	0.4999916	5.52051	
6.3914	-0.07024276	6.208971	0.4999916	5.52051	
6.3916	-0.07032754	6.208971	0.4999916	5.52051	
6.3918	-0.07041211	6.195998	0.4999916	5.167645	
6.392	-0.07049644	6.195998	0.4999916	5.167645	
6.3922	-0.07058053	6.195998	0.4999916	5.167645	
6.3924	-0.07066438	6.195998	0.4999916	5.167645	
6.3926	-0.07074801	6.195998	0.4999916	5.167645	
6.3928	-0.0708314	6.181473	0.4999916	4.841096	
6.393	-0.07091455	6.181473	0.4999916	4.841096	
6.3932	-0.07099748	6.181473	0.4999916	4.841096	
6.3934	-0.07108016	6.181473	0.4999916	4.841096	
6.3936	-0.07116262	6.181473	0.4999916	4.841096	
6.3938	-0.07124484	6.165527	0.4999916	4.538671	
6.394	-0.07132684	6.165527	0.4999916	4.538671	
6.3942	-0.0714086	6.165527	0.4999916	4.538671	
6.3944	-0.07149014	6.165527	0.4999916	4.538671	
6.3946	-0.07157144	6.165527	0.4999916	4.538671	
6.3948	-0.07165251	6.148279	0.4999916	4.258399	
6.395	-0.07173336	6.148279	0.4999916	4.258399	
6.3952	-0.07181396	6.148279	0.4999916	4.258399	
6.3954	-0.07189435	6.148279	0.4999916	4.258399	
6.3956	-0.07197451	6.148279	0.4999916	4.258399	
6.3958	-0.07205445	6.129839	0.4999916	3.998451	
6.396	-0.07213414	6.129839	0.4999916	3.998451	
6.3962	-0.07221363	6.129839	0.4999916	3.998451	
6.3964	-0.07229289	6.129839	0.4999916	3.998451	
6.3966	-0.07237191	6.129839	0.4999916	3.998451	
6.3968	-0.07245072	6.110309	0.4999916	3.757181	
6.397	-0.0725293	6.110309	0.4999916	3.757181	
6.3972	-0.07260767	6.110309	0.4999916	3.757181	
6.3974	-0.07268581	6.110309	0.4999916	3.757181	
6.3976	-0.07276372	6.110309	0.4999916	3.757181	
6.3978	-0.07284141	6.089779	0.4999916	3.533058	
6.398	-0.07291889	6.089779	0.4999916	3.533058	
6.3982	-0.07299615	6.089779	0.4999916	3.533058	
6.3984	-0.07307318	6.089779	0.4999916	3.533058	
6.3986	-0.07314999	6.089779	0.4999916	3.533058	
6.3988	-0.07322659	6.068336	0.4999916	3.324703	
6.399	-0.07330297	6.068336	0.4999916	3.324703	
6.3992	-0.07337914	6.068336	0.4999916	3.324703	
6.3994	-0.07345508	6.068336	0.4999916	3.324703	
6.3996	-0.07353081	6.068336	0.4999916	3.324703	
6.3998	-0.07360632	6.046058	0.4999916	3.130857	
6.4	-0.07368162	6.046058	0.4999916	3.130857	
6.4002	-0.0737567	6.046058	0.4999916	3.130857	
6.4004	-0.07383157	6.046058	0.4999916	3.130857	
6.4006	-0.07390622	6.046058	0.4999916	3.130857	
6.4008	-0.07398066	6.023017	0.4999916	2.950367	
6.401	-0.0740549	6.023017	0.4999916	2.950367	
6.4012	-0.07412891	6.023017	0.4999916	2.950367	
6.4014	-0.07420272	6.023017	0.4999916	2.950367	
6.4016	-0.07427632	6.023017	0.4999916	2.950367	
6.4018	-0.07434971	5.999279	0.4999916	2.782191	
6.402	-0.07442289	5.999279	0.4999916	2.782191	
6.4022	-0.07449586	5.999279	0.4999916	2.782191	
6.4024	-0.07456862	5.999279	0.4999916	2.782191	
6.4026	-0.07464118	5.999279	0.4999916	2.782191	
6.4028	-0.07471352	5.974905	0.4999916	2.625359	
6.403	-0.07478566	5.974905	0.4999916	2.625359	
6.4032	-0.07485761	5.974905	0.4999916	2.625359	
6.4034	-0.07492933	5.974905	0.4999916	2.625359	
6.4036	-0.07500086	5.974905	0.4999916	2.625359	
6.4038	-0.07507219	5.949951	0.4999916	2.478998	
6.404	-0.07514331	5.949951	0.4999916	2.478998	
6.4042	-0.07521422	5.949951	0.4999916	2.478998	
6.4044	-0.07528494	5.949951	0.4999916	2.478998	
6.4046	-0.07535546	5.949951	0.4999916	2.478998	
6.4048	-0.07542577	5.92447	0.4999916	2.342306	
6.405	-0.07549588	5.92447	0.4999916	2.342306	
6.4052	-0.07556579	5.92447	0.4999916	2.342306	
6.4054	-0.0756355	5.92447	0.4999916	2.342306	
6.4056	-0.07570501	5.92447	0.4999916	2.342306	
6.4058	-0.07577432	5.89854	0.4999916	2.214541	
6.406	-0.07584344	5.89854	0.4999916	2.214541	
6.4062	-0.07591236	5.89854	0.4999916	2.214541	
6.4064	-0.07598108	5.89854	0.4999916	2.214541	
6.4066	-0.0760496	5.89854	0.4999916	2.214541	
6.4068	-0.07611793	5.872159	0.4999917	2.095044	
6.407	-0.07618608	5.872159	0.4999917	2.095044	
6.4072	-0.07625401	5.872159	0.4999917	2.095044	
6.4074	-0.07632177	5.872159	0.4999917	2.095044	
6.4076	-0.07638932	5.872159	0.4999917	2.095044	
6.4078	-0.07645668	5.845383	0.4999917	1.983191	
6.408	-0.07652385	5.845383	0.4999917	1.983191	
6.4082	-0.07659083	5.845383	0.4999917	1.983191	
6.4084	-0.07665762	5.845383	0.4999917	1.983191	
6.4086	-0.07672422	5.845383	0.4999917	1.983191	
6.4088	-0.07679062	5.818251	0.4999917	1.878417	
6.409	-0.07685684	5.818251	0.4999917	1.878417	
6.4092	-0.07692287	5.818251	0.4999917	1.878417	
6.4094	-0.07698872	5.818251	0.4999917	1.878417	
6.4096	-0.07705437	5.818251	0.4999917	1.878417	
6.4098	-0.07711983	5.790798	0.4999917	1.780206	
6.41	-0.07718511	5.790798	0.4999917	1.780206	
6.4102	-0.0772502	5.790798	0.4999917	1.780206	
6.4104	-0.07731511	5.790798	0.4999917	1.780206	
6.4106	-0.07737983	5.790798	0.4999917	1.780206	
6.4108	-0.07744437	5.763055	0.4999918	1.688079	
6.411	-0.07750872	5.763055	0.4999918	1.688079	
6.4112	-0.07757289	5.763055	0.4999918	1.688079	
6.4114	-0.07763688	5.763055	0.4999918	1.688079	
6.4116	-0.07770068	5.763055	0.4999918	1.688079	
6.4118	-0.0777643	5.735054	0.4999918	1.601603	
6.412	-0.07782774	5.735054	0.4999918	1.601603	
6.4122	-0.07789101	5.735054	0.4999918	1.601603	
6.4124	-0.07795408	5.735054	0.4999918	1.601603	
6.4126	-0.07801698	5.735054	0.4999918	1.601603	
6.4128	-0.07807971	5.706821	0.4999918	1.520373	
6.413	-0.07814224	5.706821	0.4999918	1.520373	
6.4132	-0.0782046	5.706821	0.4999918	1.520373	
6.4134	-0.07826679	5.706821	0.4999918	1.520373	
6.4136	-0.0783288	5.706821	0.4999918	1.520373	
6.4138	-0.07839063	5.678384	0.4999919	1.444021	
6.414	-0.07845228	5.678384	0.4999919	1.444021	
6.4142	-0.07683094	5.678384	0.4999919	1.444021	
6.4144	-0.07535875	5.678384	0.4999919	1.444021	
6.4146	-0.07402056	5.678384	0.4999919	1.444021	
6.4148	-0.07280304	5.649765	0.4999919	1.372202	
6.415	-0.07169444	5.649765	0.4999919	1.372202	
6.4152	-0.0706844	5.649765	0.4999919	1.372202	
6.4154	-0.06976368	5.649765	0.4999919	1.372202	
6.4156	-0.06892408	5.649765	0.4999919	1.372202	
6.4158	-0.06815831	5.628128	0.4999919	2.732813	
6.416	-0.06745982	5.628128	0.4999919	2.732813	
6.4162	-0.06682277	5.628128	0.4999919	2.732813	
6.4164	-0.06624188	5.628128	0.4999919	2.732813	
6.4166	-0.06571241	5.628128	0.4999919	2.732813	
6.4168	-0.06523012	5.622956	0.499992	5.998782	
6.417	-0.06479111	5.622956	0.499992	5.998782	
6.4172	-0.0643919	5.622956	0.499992	5.998782	
6.4174	-0.06402933	5.622956	0.499992	5.998782	
6.4176	-0.06370048	5.622956	0.499992	5.998782	
6.4178	-0.06340275	5.636594	0.499992	9.754418	
6.418	-0.06313373	5.636594	0.499992	9.754418	
6.4182	-0.06289124	5.636594	0.499992	9.754418	
6.4184	-0.06267329	5.636594	0.499992	9.754418	
6.4186	-0.06247802	5.636594	0.499992	9.754418	
6.4188	-0.06230376	5.667326	0.499992	13.19009	
6.419	-0.06214897	5.667326	0.499992	13.19009	
6.4192	-0.06201223	5.667326	0.499992	13.19009	
6.4194	-0.06189222	5.667326	0.499992	13.19009	
6.4196	-0.06178774	5.667326	0.499992	13.19009	
6.4198	-0.06169769	5.71104	0.499992	15.82808	
6.42	-0.06162103	5.71104	0.499992	15.82808	
6.4202	-0.06155682	5.71104	0.499992	15.82808	
6.4204	-0.06150419	5.71104	0.499992	15.82808	
6.4206	-0.0614623	5.71104	0.499992	15.82808	
6.4208	-0.06143043	5.763032	0.499992	17.53823	
6.421	-0.06140786	5.763032	0.499992	17.53823	
6.4212	-0.06139395	5.763032	0.499992	17.53823	
6.4214	-0.06138811	5.763032	0.499992	17.53823	
6.4216	-0.06138976	5.763032	0.499992	17.53823	
6.4218	-0.0613984	5.819037	0.499992	18.40573	
6.422	-0.06141354	5.819037	0.499992	18.40573	
6.4222	-0.06143473	5.819037	0.499992	18.40573	
6.4224	-0.06146155	5.819037	0.499992	18.40573	
6.4226	-0.06149362	5.819037	0.499992	18.40573	
6.4228	-0.06153058	5.875687	0.499992	18.60472	
6.423	-0.06157207	5.875687	0.499992	18.60472	
6.4232	-0.0616178	5.875687	0.499992	18.60472	
6.4234	-0.06166746	5.875687	0.499992	18.60472	
6.4236	-0.06172078	5.875687	0.499992	18.60472	
6.4238	-0.06177751	5.930561	0.499992	18.32047	
6.424	-0.06183741	5.930561	0.499992	18.32047	
6.4242	-0.06190026	5.930561	0.499992	18.32047	
6.4244	-0.06196583	5.930561	0.499992	18.32047	
6.4246	-0.06203396	5.930561	0.499992	18.32047	
6.4248	-0.06210444	5.982042	0.499992	17.71339	
6.425	-0.06217712	5.982042	0.499992	17.71339	
6.4252	-0.06225182	5.982042	0.499992	17.71339	
6.4254	-0.06232841	5.982042	0.499992	17.71339	
6.4256	-0.06240674	5.982042	0.499992	17.71339	
6.4258	-0.06248669	6.029162	0.4999919	16.90851	
6.426	-0.06256813	6.029162	0.4999919	16.90851	
6.4262	-0.06265095	6.029162	0.4999919	16.90851	
6.4264	-0.06273504	6.029162	0.4999919	16.90851	
6.4266	-0.06282032	6.029162	0.4999919	16.90851	
6.4268	-0.06290668	6.071445	0.4999919	15.99686	
6.427	-0.06299403	6.071445	0.4999919	15.99686	
6.4272	-0.06308229	6.071445	0.4999919	15.99686	
6.4274	-0.06317139	6.071445	0.4999919	15.99686	
6.4276	-0.06326126	6.071445	0.4999919	15.99686	
6.4278	-0.06335182	6.108685	0.4999919	15.04151	
6.428	-0.06344303	6.108685	0.4999919	15.04151	
6.4282	-0.06353481	6.108685	0.4999919	15.04151	
6.4284	-0.06362712	6.108685	0.4999919	15.04151	
6.4286	-0.06371991	6.108685	0.4999919	15.04151	
6.4288	-0.06381312	6.140908	0.4999918	14.08433	
6.429	-0.06390671	6.140908	0.4999918	14.08433	
6.4292	-0.06400064	6.140908	0.4999918	14.08433	
6.4294	-0.06409487	6.140908	0.4999918	14.08433	
6.4296	-0.06418937	6.140908	0.4999918	14.08433	
6.4298	-0.06428409	6.168266	0.4999918	13.15183	
6.43	-0.06437902	6.168266	0.4999918	13.15183	
6.4302	-0.06447411	6.168266	0.4999918	13.15183	
6.4304	-0.06456935	6.168266	0.4999918	13.15183	
6.4306	-0.06466469	6.168266	0.4999918	13.15183	
6.4308	-0.06476012	6.190994	0.4999918	12.25992	
6.431	-0.06485561	6.190994	0.4999918	12.25992	
6.4312	-0.06495116	6.190994	0.4999918	12.25992	
6.4314	-0.06504672	6.190994	0.4999918	12.25992	
6.4316	-0.0651423	6.190994	0.4999918	12.25992	
6.4318	-0.06523786	6.209366	0.4999917	11.41713	
6.432	-0.0653334	6.209366	0.4999917	11.41713	
6.4322	-0.06542888	6.209366	0.4999917	11.41713	
6.4324	-0.06552432	6.209366	0.4999917	11.41713	
6.4326	-0.06561969	6.209366	0.4999917	11.41713	
6.4328	-0.06571496	6.223675	0.4999917	10.62742	
6.433	-0.06581015	6.223675	0.4999917	10.62742	
6.4332	-0.06590523	6.223675	0.4999917	10.62742	
6.4334	-0.06600019	6.223675	0.4999917	10.62742	
6.4336	-0.06609503	6.223675	0.4999917	10.62742	
6.4338	-0.06618973	6.234214	0.4999917	9.891467	
6.434	-0.06628428	6.234214	0.4999917	9.891467	
6.4342	-0.06637869	6.234214	0.4999917	9.891467	
6.4344	-0.06647295	6.234214	0.4999917	9.891467	
6.4346	-0.06656703	6.234214	0.4999917	9.891467	
6.4348	-0.06666095	6.241271	0.4999917	9.208247	
6.435	-0.06675469	6.241271	0.4999917	9.208247	
6.4352	-0.06684825	6.241271	0.4999917	9.208247	
6.4354	-0.06694163	6.241271	0.4999917	9.208247	
6.4356	-0.06703482	6.241271	0.4999917	9.208247	
6.4358	-0.06712782	6.245121	0.4999916	8.575516	
6.436	-0.06722061	6.245121	0.4999916	8.575516	
6.4362	-0.0673132	6.245121	0.4999916	8.575516	
6.4364	-0.06740559	6.245121	0.4999916	8.575516	
6.4366	-0.06749776	6.245121	0.4999916	8.575516	
6.4368	-0.06758972	6.24602	0.4999916	7.990397	
6.437	-0.06768148	6.24602	0.4999916	7.990397	
6.4372	-0.06777301	6.24602	0.4999916	7.990397	
6.4374	-0.06786433	6.24602	0.4999916	7.990397	
6.4376	-0.06795541	6.24602	0.4999916	7.990397	
6.4378	-0.06804629	6.244211	0.4999916	7.449769	
6.438	-0.06813693	6.244211	0.4999916	7.449769	
6.4382	-0.06822736	6.244211	0.4999916	7.449769	
6.4384	-0.06831755	6.244211	0.4999916	7.449769	
6.4386	-0.06840751	6.244211	0.4999916	7.449769	
6.4388	-0.06849726	6.239932	0.4999916	6.950452	
6.439	-0.06858676	6.239932	0.4999916	6.950452	
6.4392	-0.06867603	6.239932	0.4999916	6.950452	
6.4394	-0.06876507	6.239932	0.4999916	6.950452	
6.4396	-0.06885388	6.239932	0.4999916	6.950452	
6.4398	-0.06894246	6.233374	0.4999916	6.489283	
6.44	-0.0690308	6.233374	0.4999916	6.489283	
6.4402	-0.0691189	6.233374	0.4999916	6.489283	
6.4404	-0.06920677	6.233374	0.4999916	6.489283	
6.4406	-0.0692944	6.233374	0.4999916	6.489283	
6.4408	-0.0693818	6.224726	0.4999916	6.063251	
6.441	-0.06946895	6.224726	0.4999916	6.063251	
6.4412	-0.06955588	6.224726	0.4999916	6.063251	
6.4414	-0.06964257	6.224726	0.4999916	6.063251	
6.4416	-0.06972902	6.224726	0.4999916	6.063251	
6.4418	-0.06981523	6.214164	0.4999916	5.66954	
6.442	-0.06990121	6.214164	0.4999916	5.66954	
6.4422	-0.06998695	6.214164	0.4999916	5.66954	
6.4424	-0.07007245	6.214164	0.4999916	5.66954	
6.4426	-0.07015771	6.214164	0.4999916	5.66954	
6.4428	-0.07024276	6.201848	0.4999916	5.305501	
6.443	-0.07032754	6.201848	0.4999916	5.305501	
6.4432	-0.07041211	6.201848	0.4999916	5.305501	
6.4434	-0.07049644	6.201848	0.4999916	5.305501	
6.4436	-0.07058053	6.201848	0.4999916	5.305501	
6.4438	-0.07066438	6.187925	0.4999916	4.968703	
6.444	-0.07074801	6.187925	0.4999916	4.968703	
6.4442	-0.0708314	6.187925	0.4999916	4.968703	
6.4444	-0.07091455	6.187925	0.4999916	4.968703	
6.4446	-0.07099748	6.187925	0.4999916	4.968703	
