Time	AVm	BVm	1Vm	2Vm	1Ia	BIa	2FF	1FF	
0.7231	0.04362997	-0.08761601	0.05340433	0.05479335	1.4339E-08	1.247933E-08	0.6239668	0.370213	
0.7232	0.04364996	-0.08761412	0.05340433	0.05479335	1.4339E-08	1.247933E-08	0.6239668	0.370213	
0.7233	0.04366997	-0.08761226	0.05340433	0.05479335	1.4339E-08	1.247933E-08	0.6239668	0.370213	
0.7234	0.04368997	-0.08761045	0.05340433	0.05479335	1.4339E-08	1.247933E-08	0.6239668	0.370213	
0.7235	0.04370997	-0.08760867	0.05340433	0.05479335	1.4339E-08	1.247933E-08	0.6239668	0.370213	
0.7236	0.04372998	-0.08760694	0.05340433	0.05479335	1.4339E-08	1.247933E-08	0.6239668	0.370213	
0.7237	0.04374998	-0.08760522	0.05340433	0.05479335	1.4339E-08	1.247933E-08	0.6239668	0.370213	
0.7238	0.04376999	-0.08760355	0.05340433	0.05479335	1.4339E-08	1.247933E-08	0.6239668	0.370213	
0.7239	0.04378999	-0.08760191	0.05380405	0.05519309	1.4379E-08	1.251931E-08	0.6259655	0.3714122	
0.724	0.04381	-0.0875995	0.05380405	0.05519309	1.4379E-08	1.251931E-08	0.6259655	0.3714122	
0.7241	0.04383	-0.08759715	0.05380405	0.05519309	1.4379E-08	1.251931E-08	0.6259655	0.3714122	
0.7242	0.04385	-0.08759485	0.05380405	0.05519309	1.4379E-08	1.251931E-08	0.6259655	0.3714122	
0.7243	0.04387001	-0.08759259	0.05380405	0.05519309	1.4379E-08	1.251931E-08	0.6259655	0.3714122	
0.7244	0.04389001	-0.08759038	0.05380405	0.05519309	1.4379E-08	1.251931E-08	0.6259655	0.3714122	
0.7245	0.04391002	-0.08758821	0.05380405	0.05519309	1.4379E-08	1.251931E-08	0.6259655	0.3714122	
0.7246	0.04393002	-0.08758608	0.05380405	0.05519309	1.4379E-08	1.251931E-08	0.6259655	0.3714122	
0.7247	0.04395003	-0.08758398	0.05380405	0.05519309	1.4379E-08	1.251931E-08	0.6259655	0.3714122	
0.7248	0.04397001	-0.08758194	0.05380405	0.05519309	1.4379E-08	1.251931E-08	0.6259655	0.3714122	
0.7249	0.04399	-0.08757994	0.05380405	0.05519309	1.4379E-08	1.251931E-08	0.6259655	0.3714122	
0.725	0.04400999	-0.08757796	0.05380405	0.05519309	1.4379E-08	1.251931E-08	0.6259655	0.3714122	
0.7251	0.04402998	-0.08757603	0.05380405	0.05519309	1.4379E-08	1.251931E-08	0.6259655	0.3714122	
0.7252	0.04404997	-0.08757414	0.05380405	0.05519309	1.4379E-08	1.251931E-08	0.6259655	0.3714122	
0.7253	0.04406996	-0.08757229	0.05380405	0.05519309	1.4379E-08	1.251931E-08	0.6259655	0.3714122	
0.7254	0.04408997	-0.08757047	0.05380405	0.05519309	1.4379E-08	1.251931E-08	0.6259655	0.3714122	
0.7255	0.04410997	-0.08756869	0.05380405	0.05519309	1.4379E-08	1.251931E-08	0.6259655	0.3714122	
0.7256	0.04412998	-0.08756696	0.05380405	0.05519309	1.4379E-08	1.251931E-08	0.6259655	0.3714122	
0.7257	0.04414998	-0.08756524	0.05380405	0.05519309	1.4379E-08	1.251931E-08	0.6259655	0.3714122	
0.7258	0.04416998	-0.08756357	0.05380405	0.05519309	1.4379E-08	1.251931E-08	0.6259655	0.3714122	
0.7259	0.04418999	-0.08756193	0.05420376	0.05559283	1.4419E-08	1.255928E-08	0.6279641	0.3726113	
0.726	0.04420999	-0.08755952	0.05420376	0.05559283	1.4419E-08	1.255928E-08	0.6279641	0.3726113	
0.7261	0.04423	-0.08755717	0.05420376	0.05559283	1.4419E-08	1.255928E-08	0.6279641	0.3726113	
0.7262	0.04425	-0.08755487	0.05420376	0.05559283	1.4419E-08	1.255928E-08	0.6279641	0.3726113	
0.7263	0.04427001	-0.08755261	0.05420376	0.05559283	1.4419E-08	1.255928E-08	0.6279641	0.3726113	
0.7264	0.04429001	-0.0875504	0.05420376	0.05559283	1.4419E-08	1.255928E-08	0.6279641	0.3726113	
0.7265	0.04431001	-0.08754823	0.05420376	0.05559283	1.4419E-08	1.255928E-08	0.6279641	0.3726113	
0.7266	0.04433002	-0.0875461	0.05420376	0.05559283	1.4419E-08	1.255928E-08	0.6279641	0.3726113	
0.7267	0.04435002	-0.08754401	0.05420376	0.05559283	1.4419E-08	1.255928E-08	0.6279641	0.3726113	
0.7268	0.04437003	-0.08754196	0.05420376	0.05559283	1.4419E-08	1.255928E-08	0.6279641	0.3726113	
0.7269	0.04439003	-0.08753996	0.05420376	0.05559283	1.4419E-08	1.255928E-08	0.6279641	0.3726113	
0.727	0.04441002	-0.08753799	0.05420376	0.05559283	1.4419E-08	1.255928E-08	0.6279641	0.3726113	
0.7271	0.04443001	-0.08753606	0.05420376	0.05559283	1.4419E-08	1.255928E-08	0.6279641	0.3726113	
0.7272	0.04445	-0.08753417	0.05420376	0.05559283	1.4419E-08	1.255928E-08	0.6279641	0.3726113	
0.7273	0.04446999	-0.08753231	0.05420376	0.05559283	1.4419E-08	1.255928E-08	0.6279641	0.3726113	
0.7274	0.04448998	-0.08753049	0.05420376	0.05559283	1.4419E-08	1.255928E-08	0.6279641	0.3726113	
0.7275	0.04450996	-0.08752872	0.05420376	0.05559283	1.4419E-08	1.255928E-08	0.6279641	0.3726113	
0.7276	0.04452997	-0.08752698	0.05420376	0.05559283	1.4419E-08	1.255928E-08	0.6279641	0.3726113	
0.7277	0.04454997	-0.08752527	0.05420376	0.05559283	1.4419E-08	1.255928E-08	0.6279641	0.3726113	
0.7278	0.04456998	-0.08752359	0.05420376	0.05559283	1.4419E-08	1.255928E-08	0.6279641	0.3726113	
0.7279	0.04458998	-0.08752195	0.05460349	0.05599257	1.4459E-08	1.259926E-08	0.6299628	0.3738105	
0.728	0.04460999	-0.08751955	0.05460349	0.05599257	1.4459E-08	1.259926E-08	0.6299628	0.3738105	
0.7281	0.04462999	-0.08751719	0.05460349	0.05599257	1.4459E-08	1.259926E-08	0.6299628	0.3738105	
0.7282	0.04464999	-0.08751489	0.05460349	0.05599257	1.4459E-08	1.259926E-08	0.6299628	0.3738105	
0.7283	0.04467	-0.08751263	0.05460349	0.05599257	1.4459E-08	1.259926E-08	0.6299628	0.3738105	
0.7284	0.04469	-0.08751042	0.05460349	0.05599257	1.4459E-08	1.259926E-08	0.6299628	0.3738105	
0.7285	0.04471001	-0.08750825	0.05460349	0.05599257	1.4459E-08	1.259926E-08	0.6299628	0.3738105	
0.7286	0.04473001	-0.08750612	0.05460349	0.05599257	1.4459E-08	1.259926E-08	0.6299628	0.3738105	
0.7287	0.04475002	-0.08750403	0.05460349	0.05599257	1.4459E-08	1.259926E-08	0.6299628	0.3738105	
0.7288	0.04477002	-0.08750198	0.05460349	0.05599257	1.4459E-08	1.259926E-08	0.6299628	0.3738105	
0.7289	0.04479002	-0.08749998	0.05460349	0.05599257	1.4459E-08	1.259926E-08	0.6299628	0.3738105	
0.729	0.04481003	-0.08749801	0.05460349	0.05599257	1.4459E-08	1.259926E-08	0.6299628	0.3738105	
0.7291	0.04483003	-0.08749608	0.05460349	0.05599257	1.4459E-08	1.259926E-08	0.6299628	0.3738105	
0.7292	0.04485002	-0.08749419	0.05460349	0.05599257	1.4459E-08	1.259926E-08	0.6299628	0.3738105	
0.7293	0.04487001	-0.08749234	0.05460349	0.05599257	1.4459E-08	1.259926E-08	0.6299628	0.3738105	
0.7294	0.04489	-0.08749052	0.05460349	0.05599257	1.4459E-08	1.259926E-08	0.6299628	0.3738105	
0.7295	0.04490999	-0.08748875	0.05460349	0.05599257	1.4459E-08	1.259926E-08	0.6299628	0.3738105	
0.7296	0.04492998	-0.087487	0.05460349	0.05599257	1.4459E-08	1.259926E-08	0.6299628	0.3738105	
0.7297	0.04494997	-0.08748529	0.05460349	0.05599257	1.4459E-08	1.259926E-08	0.6299628	0.3738105	
0.7298	0.04496997	-0.08748361	0.05460349	0.05599257	1.4459E-08	1.259926E-08	0.6299628	0.3738105	
0.7299	0.04498997	-0.08748197	0.05500322	0.05639232	1.4499E-08	1.263923E-08	0.6319616	0.3750097	
0.73	0.04500998	-0.08747957	0.05500322	0.05639232	1.4499E-08	1.263923E-08	0.6319616	0.3750097	
0.7301	0.04502998	-0.08747722	0.05500322	0.05639232	1.4499E-08	1.263923E-08	0.6319616	0.3750097	
0.7302	0.04504999	-0.08747491	0.05500322	0.05639232	1.4499E-08	1.263923E-08	0.6319616	0.3750097	
0.7303	0.04506999	-0.08747265	0.05500322	0.05639232	1.4499E-08	1.263923E-08	0.6319616	0.3750097	
0.7304	0.04509	-0.08747044	0.05500322	0.05639232	1.4499E-08	1.263923E-08	0.6319616	0.3750097	
0.7305	0.04511	-0.08746827	0.05500322	0.05639232	1.4499E-08	1.263923E-08	0.6319616	0.3750097	
0.7306	0.04513	-0.08746614	0.05500322	0.05639232	1.4499E-08	1.263923E-08	0.6319616	0.3750097	
0.7307	0.04515001	-0.08746405	0.05500322	0.05639232	1.4499E-08	1.263923E-08	0.6319616	0.3750097	
0.7308	0.04517001	-0.08746201	0.05500322	0.05639232	1.4499E-08	1.263923E-08	0.6319616	0.3750097	
0.7309	0.04519002	-0.08746	0.05500322	0.05639232	1.4499E-08	1.263923E-08	0.6319616	0.3750097	
0.731	0.04521002	-0.08745803	0.05500322	0.05639232	1.4499E-08	1.263923E-08	0.6319616	0.3750097	
0.7311	0.04523003	-0.0874561	0.05500322	0.05639232	1.4499E-08	1.263923E-08	0.6319616	0.3750097	
0.7312	0.04525003	-0.08745421	0.05500322	0.05639232	1.4499E-08	1.263923E-08	0.6319616	0.3750097	
0.7313	0.04527002	-0.08745236	0.05500322	0.05639232	1.4499E-08	1.263923E-08	0.6319616	0.3750097	
0.7314	0.04529001	-0.08745055	0.05500322	0.05639232	1.4499E-08	1.263923E-08	0.6319616	0.3750097	
0.7315	0.04531	-0.08744877	0.05500322	0.05639232	1.4499E-08	1.263923E-08	0.6319616	0.3750097	
0.7316	0.04532999	-0.08744703	0.05500322	0.05639232	1.4499E-08	1.263923E-08	0.6319616	0.3750097	
0.7317	0.04534997	-0.08744532	0.05500322	0.05639232	1.4499E-08	1.263923E-08	0.6319616	0.3750097	
0.7318	0.04536996	-0.08744365	0.05500322	0.05639232	1.4499E-08	1.263923E-08	0.6319616	0.3750097	
0.7319	0.04538997	-0.08744201	0.05540296	0.05679207	1.4539E-08	1.267921E-08	0.6339604	0.3762089	
0.732	0.04540997	-0.0874396	0.05540296	0.05679207	1.4539E-08	1.267921E-08	0.6339604	0.3762089	
0.7321	0.04542998	-0.08743726	0.05540296	0.05679207	1.4539E-08	1.267921E-08	0.6339604	0.3762089	
0.7322	0.04544998	-0.08743495	0.05540296	0.05679207	1.4539E-08	1.267921E-08	0.6339604	0.3762089	
0.7323	0.04546998	-0.08743269	0.05540296	0.05679207	1.4539E-08	1.267921E-08	0.6339604	0.3762089	
0.7324	0.04548999	-0.08743048	0.05540296	0.05679207	1.4539E-08	1.267921E-08	0.6339604	0.3762089	
0.7325	0.04550999	-0.08742831	0.05540296	0.05679207	1.4539E-08	1.267921E-08	0.6339604	0.3762089	
0.7326	0.04553	-0.08742618	0.05540296	0.05679207	1.4539E-08	1.267921E-08	0.6339604	0.3762089	
0.7327	0.04555	-0.08742408	0.05540296	0.05679207	1.4539E-08	1.267921E-08	0.6339604	0.3762089	
0.7328	0.04557001	-0.08742204	0.05540296	0.05679207	1.4539E-08	1.267921E-08	0.6339604	0.3762089	
0.7329	0.04559001	-0.08742004	0.05540296	0.05679207	1.4539E-08	1.267921E-08	0.6339604	0.3762089	
0.733	0.04561001	-0.08741806	0.05540296	0.05679207	1.4539E-08	1.267921E-08	0.6339604	0.3762089	
0.7331	0.04563002	-0.08741613	0.05540296	0.05679207	1.4539E-08	1.267921E-08	0.6339604	0.3762089	
0.7332	0.04565002	-0.08741424	0.05540296	0.05679207	1.4539E-08	1.267921E-08	0.6339604	0.3762089	
0.7333	0.04567003	-0.08741239	0.05540296	0.05679207	1.4539E-08	1.267921E-08	0.6339604	0.3762089	
0.7334	0.04569003	-0.08741058	0.05540296	0.05679207	1.4539E-08	1.267921E-08	0.6339604	0.3762089	
0.7335	0.04571002	-0.0874088	0.05540296	0.05679207	1.4539E-08	1.267921E-08	0.6339604	0.3762089	
0.7336	0.04573001	-0.08740706	0.05540296	0.05679207	1.4539E-08	1.267921E-08	0.6339604	0.3762089	
0.7337	0.04575	-0.08740535	0.05540296	0.05679207	1.4539E-08	1.267921E-08	0.6339604	0.3762089	
0.7338	0.04576999	-0.08740367	0.05540296	0.05679207	1.4539E-08	1.267921E-08	0.6339604	0.3762089	
0.7339	0.04578998	-0.08740203	0.0558027	0.05719183	1.4579E-08	1.271918E-08	0.6359591	0.3774081	
0.734	0.04580997	-0.08739962	0.0558027	0.05719183	1.4579E-08	1.271918E-08	0.6359591	0.3774081	
0.7341	0.04582997	-0.08739728	0.0558027	0.05719183	1.4579E-08	1.271918E-08	0.6359591	0.3774081	
0.7342	0.04584998	-0.08739498	0.0558027	0.05719183	1.4579E-08	1.271918E-08	0.6359591	0.3774081	
0.7343	0.04586998	-0.08739272	0.0558027	0.05719183	1.4579E-08	1.271918E-08	0.6359591	0.3774081	
0.7344	0.04588998	-0.0873905	0.0558027	0.05719183	1.4579E-08	1.271918E-08	0.6359591	0.3774081	
0.7345	0.04590999	-0.08738833	0.0558027	0.05719183	1.4579E-08	1.271918E-08	0.6359591	0.3774081	
0.7346	0.04592999	-0.0873862	0.0558027	0.05719183	1.4579E-08	1.271918E-08	0.6359591	0.3774081	
0.7347	0.04595	-0.08738411	0.0558027	0.05719183	1.4579E-08	1.271918E-08	0.6359591	0.3774081	
0.7348	0.04597	-0.08738206	0.0558027	0.05719183	1.4579E-08	1.271918E-08	0.6359591	0.3774081	
0.7349	0.04599001	-0.08738006	0.0558027	0.05719183	1.4579E-08	1.271918E-08	0.6359591	0.3774081	
0.735	0.04601001	-0.08737809	0.0558027	0.05719183	1.4579E-08	1.271918E-08	0.6359591	0.3774081	
0.7351	0.04603001	-0.08737616	0.0558027	0.05719183	1.4579E-08	1.271918E-08	0.6359591	0.3774081	
0.7352	0.04605002	-0.08737427	0.0558027	0.05719183	1.4579E-08	1.271918E-08	0.6359591	0.3774081	
0.7353	0.04607002	-0.08737241	0.0558027	0.05719183	1.4579E-08	1.271918E-08	0.6359591	0.3774081	
0.7354	0.04609003	-0.0873706	0.0558027	0.05719183	1.4579E-08	1.271918E-08	0.6359591	0.3774081	
0.7355	0.04611003	-0.08736882	0.0558027	0.05719183	1.4579E-08	1.271918E-08	0.6359591	0.3774081	
0.7356	0.04613004	-0.08736708	0.0558027	0.05719183	1.4579E-08	1.271918E-08	0.6359591	0.3774081	
0.7357	0.04615002	-0.08736537	0.0558027	0.05719183	1.4579E-08	1.271918E-08	0.6359591	0.3774081	
0.7358	0.04617001	-0.08736369	0.0558027	0.05719183	1.4579E-08	1.271918E-08	0.6359591	0.3774081	
0.7359	0.04619	-0.08736205	0.05620243	0.05759159	1.4619E-08	1.275916E-08	0.637958	0.3786073	
0.736	0.04620999	-0.08735965	0.05620243	0.05759159	1.4619E-08	1.275916E-08	0.637958	0.3786073	
0.7361	0.04622998	-0.0873573	0.05620243	0.05759159	1.4619E-08	1.275916E-08	0.637958	0.3786073	
0.7362	0.04624997	-0.087355	0.05620243	0.05759159	1.4619E-08	1.275916E-08	0.637958	0.3786073	
0.7363	0.04626998	-0.08735274	0.05620243	0.05759159	1.4619E-08	1.275916E-08	0.637958	0.3786073	
0.7364	0.04628998	-0.08735052	0.05620243	0.05759159	1.4619E-08	1.275916E-08	0.637958	0.3786073	
0.7365	0.04630998	-0.08734835	0.05620243	0.05759159	1.4619E-08	1.275916E-08	0.637958	0.3786073	
0.7366	0.04632999	-0.08734622	0.05620243	0.05759159	1.4619E-08	1.275916E-08	0.637958	0.3786073	
0.7367	0.04634999	-0.08734413	0.05620243	0.05759159	1.4619E-08	1.275916E-08	0.637958	0.3786073	
0.7368	0.04637	-0.08734208	0.05620243	0.05759159	1.4619E-08	1.275916E-08	0.637958	0.3786073	
0.7369	0.04639	-0.08734008	0.05620243	0.05759159	1.4619E-08	1.275916E-08	0.637958	0.3786073	
0.737	0.04641	-0.08733811	0.05620243	0.05759159	1.4619E-08	1.275916E-08	0.637958	0.3786073	
0.7371	0.04643001	-0.08733618	0.05620243	0.05759159	1.4619E-08	1.275916E-08	0.637958	0.3786073	
0.7372	0.04645001	-0.08733429	0.05620243	0.05759159	1.4619E-08	1.275916E-08	0.637958	0.3786073	
0.7373	0.04647002	-0.08733244	0.05620243	0.05759159	1.4619E-08	1.275916E-08	0.637958	0.3786073	
0.7374	0.04649002	-0.08733062	0.05620243	0.05759159	1.4619E-08	1.275916E-08	0.637958	0.3786073	
0.7375	0.04651003	-0.08732885	0.05620243	0.05759159	1.4619E-08	1.275916E-08	0.637958	0.3786073	
0.7376	0.04653003	-0.0873271	0.05620243	0.05759159	1.4619E-08	1.275916E-08	0.637958	0.3786073	
0.7377	0.04655003	-0.08732539	0.05620243	0.05759159	1.4619E-08	1.275916E-08	0.637958	0.3786073	
0.7378	0.04657004	-0.08732372	0.05620243	0.05759159	1.4619E-08	1.275916E-08	0.637958	0.3786073	
0.7379	0.04659003	-0.08732207	0.05660219	0.05799136	1.4659E-08	1.279914E-08	0.6399568	0.3798066	
0.738	0.04661002	-0.08731967	0.05660219	0.05799136	1.4659E-08	1.279914E-08	0.6399568	0.3798066	
0.7381	0.04663001	-0.08731733	0.05660219	0.05799136	1.4659E-08	1.279914E-08	0.6399568	0.3798066	
0.7382	0.04664999	-0.08731502	0.05660219	0.05799136	1.4659E-08	1.279914E-08	0.6399568	0.3798066	
0.7383	0.04666998	-0.08731276	0.05660219	0.05799136	1.4659E-08	1.279914E-08	0.6399568	0.3798066	
0.7384	0.04668997	-0.08731055	0.05660219	0.05799136	1.4659E-08	1.279914E-08	0.6399568	0.3798066	
0.7385	0.04670998	-0.08730837	0.05660219	0.05799136	1.4659E-08	1.279914E-08	0.6399568	0.3798066	
0.7386	0.04672998	-0.08730625	0.05660219	0.05799136	1.4659E-08	1.279914E-08	0.6399568	0.3798066	
0.7387	0.04674998	-0.08730415	0.05660219	0.05799136	1.4659E-08	1.279914E-08	0.6399568	0.3798066	
0.7388	0.04676999	-0.08730211	0.05660219	0.05799136	1.4659E-08	1.279914E-08	0.6399568	0.3798066	
0.7389	0.04678999	-0.0873001	0.05660219	0.05799136	1.4659E-08	1.279914E-08	0.6399568	0.3798066	
0.739	0.04681	-0.08729813	0.05660219	0.05799136	1.4659E-08	1.279914E-08	0.6399568	0.3798066	
0.7391	0.04683	-0.0872962	0.05660219	0.05799136	1.4659E-08	1.279914E-08	0.6399568	0.3798066	
0.7392	0.04685001	-0.08729431	0.05660219	0.05799136	1.4659E-08	1.279914E-08	0.6399568	0.3798066	
0.7393	0.04687001	-0.08729246	0.05660219	0.05799136	1.4659E-08	1.279914E-08	0.6399568	0.3798066	
0.7394	0.04689001	-0.08729065	0.05660219	0.05799136	1.4659E-08	1.279914E-08	0.6399568	0.3798066	
0.7395	0.04691002	-0.08728887	0.05660219	0.05799136	1.4659E-08	1.279914E-08	0.6399568	0.3798066	
0.7396	0.04693002	-0.08728714	0.05660219	0.05799136	1.4659E-08	1.279914E-08	0.6399568	0.3798066	
0.7397	0.04695003	-0.08728542	0.05660219	0.05799136	1.4659E-08	1.279914E-08	0.6399568	0.3798066	
0.7398	0.04697003	-0.08728375	0.05660219	0.05799136	1.4659E-08	1.279914E-08	0.6399568	0.3798066	
0.7399	0.04699004	-0.08728211	0.05700194	0.05839113	1.4699E-08	1.283911E-08	0.6419557	0.3810058	
0.74	0.04701003	-0.08727971	0.05700194	0.05839113	1.4699E-08	1.283911E-08	0.6419557	0.3810058	
0.7401	0.04703001	-0.08727736	0.05700194	0.05839113	1.4699E-08	1.283911E-08	0.6419557	0.3810058	
0.7402	0.04705	-0.08727506	0.05700194	0.05839113	1.4699E-08	1.283911E-08	0.6419557	0.3810058	
0.7403	0.04706999	-0.08727279	0.05700194	0.05839113	1.4699E-08	1.283911E-08	0.6419557	0.3810058	
0.7404	0.04708998	-0.08727059	0.05700194	0.05839113	1.4699E-08	1.283911E-08	0.6419557	0.3810058	
0.7405	0.04710997	-0.08726841	0.05700194	0.05839113	1.4699E-08	1.283911E-08	0.6419557	0.3810058	
0.7406	0.04712997	-0.08726628	0.05700194	0.05839113	1.4699E-08	1.283911E-08	0.6419557	0.3810058	
0.7407	0.04714998	-0.08726419	0.05700194	0.05839113	1.4699E-08	1.283911E-08	0.6419557	0.3810058	
0.7408	0.04716998	-0.08726215	0.05700194	0.05839113	1.4699E-08	1.283911E-08	0.6419557	0.3810058	
0.7409	0.04718999	-0.08726014	0.05700194	0.05839113	1.4699E-08	1.283911E-08	0.6419557	0.3810058	
0.741	0.04720999	-0.08725817	0.05700194	0.05839113	1.4699E-08	1.283911E-08	0.6419557	0.3810058	
0.7411	0.04722999	-0.08725624	0.05700194	0.05839113	1.4699E-08	1.283911E-08	0.6419557	0.3810058	
0.7412	0.04725	-0.08725435	0.05700194	0.05839113	1.4699E-08	1.283911E-08	0.6419557	0.3810058	
0.7413	0.04727	-0.0872525	0.05700194	0.05839113	1.4699E-08	1.283911E-08	0.6419557	0.3810058	
0.7414	0.04729001	-0.08725068	0.05700194	0.05839113	1.4699E-08	1.283911E-08	0.6419557	0.3810058	
0.7415	0.04731001	-0.0872489	0.05700194	0.05839113	1.4699E-08	1.283911E-08	0.6419557	0.3810058	
0.7416	0.04733002	-0.08724716	0.05700194	0.05839113	1.4699E-08	1.283911E-08	0.6419557	0.3810058	
0.7417	0.04735002	-0.08724545	0.05700194	0.05839113	1.4699E-08	1.283911E-08	0.6419557	0.3810058	
0.7418	0.04737002	-0.08724377	0.05700194	0.05839113	1.4699E-08	1.283911E-08	0.6419557	0.3810058	
0.7419	0.04739003	-0.08724213	0.05740171	0.05879091	1.4739E-08	1.287909E-08	0.6439546	0.3822051	
0.742	0.04741003	-0.08723973	0.05740171	0.05879091	1.4739E-08	1.287909E-08	0.6439546	0.3822051	
0.7421	0.04743004	-0.08723738	0.05740171	0.05879091	1.4739E-08	1.287909E-08	0.6439546	0.3822051	
0.7422	0.04745003	-0.08723508	0.05740171	0.05879091	1.4739E-08	1.287909E-08	0.6439546	0.3822051	
0.7423	0.04747002	-0.08723282	0.05740171	0.05879091	1.4739E-08	1.287909E-08	0.6439546	0.3822051	
0.7424	0.04749	-0.08723061	0.05740171	0.05879091	1.4739E-08	1.287909E-08	0.6439546	0.3822051	
0.7425	0.04750999	-0.08722843	0.05740171	0.05879091	1.4739E-08	1.287909E-08	0.6439546	0.3822051	
0.7426	0.04752998	-0.0872263	0.05740171	0.05879091	1.4739E-08	1.287909E-08	0.6439546	0.3822051	
0.7427	0.04754997	-0.08722422	0.05740171	0.05879091	1.4739E-08	1.287909E-08	0.6439546	0.3822051	
0.7428	0.04756998	-0.08722217	0.05740171	0.05879091	1.4739E-08	1.287909E-08	0.6439546	0.3822051	
0.7429	0.04758998	-0.08722016	0.05740171	0.05879091	1.4739E-08	1.287909E-08	0.6439546	0.3822051	
0.743	0.04760998	-0.0872182	0.05740171	0.05879091	1.4739E-08	1.287909E-08	0.6439546	0.3822051	
0.7431	0.04762999	-0.08721627	0.05740171	0.05879091	1.4739E-08	1.287909E-08	0.6439546	0.3822051	
0.7432	0.04764999	-0.08721437	0.05740171	0.05879091	1.4739E-08	1.287909E-08	0.6439546	0.3822051	
0.7433	0.04767	-0.08721252	0.05740171	0.05879091	1.4739E-08	1.287909E-08	0.6439546	0.3822051	
0.7434	0.04769	-0.0872107	0.05740171	0.05879091	1.4739E-08	1.287909E-08	0.6439546	0.3822051	
0.7435	0.04771001	-0.08720893	0.05740171	0.05879091	1.4739E-08	1.287909E-08	0.6439546	0.3822051	
0.7436	0.04773001	-0.08720718	0.05740171	0.05879091	1.4739E-08	1.287909E-08	0.6439546	0.3822051	
0.7437	0.04775001	-0.08720548	0.05740171	0.05879091	1.4739E-08	1.287909E-08	0.6439546	0.3822051	
0.7438	0.04777002	-0.08720379	0.05740171	0.05879091	1.4739E-08	1.287909E-08	0.6439546	0.3822051	
0.7439	0.04779002	-0.08720215	0.05780148	0.0591907	1.4779E-08	1.291907E-08	0.6459535	0.3834044	
0.744	0.04781003	-0.08719976	0.05780148	0.0591907	1.4779E-08	1.291907E-08	0.6459535	0.3834044	
0.7441	0.04783003	-0.0871974	0.05780148	0.0591907	1.4779E-08	1.291907E-08	0.6459535	0.3834044	
0.7442	0.04785004	-0.0871951	0.05780148	0.0591907	1.4779E-08	1.291907E-08	0.6459535	0.3834044	
0.7443	0.04787003	-0.08719284	0.05780148	0.0591907	1.4779E-08	1.291907E-08	0.6459535	0.3834044	
0.7444	0.04789001	-0.08719063	0.05780148	0.0591907	1.4779E-08	1.291907E-08	0.6459535	0.3834044	
0.7445	0.04791	-0.08718845	0.05780148	0.0591907	1.4779E-08	1.291907E-08	0.6459535	0.3834044	
0.7446	0.04792999	-0.08718632	0.05780148	0.0591907	1.4779E-08	1.291907E-08	0.6459535	0.3834044	
0.7447	0.04794998	-0.08718424	0.05780148	0.0591907	1.4779E-08	1.291907E-08	0.6459535	0.3834044	
0.7448	0.04796997	-0.08718219	0.05780148	0.0591907	1.4779E-08	1.291907E-08	0.6459535	0.3834044	
0.7449	0.04798996	-0.08718018	0.05780148	0.0591907	1.4779E-08	1.291907E-08	0.6459535	0.3834044	
0.745	0.04800997	-0.08717822	0.05780148	0.0591907	1.4779E-08	1.291907E-08	0.6459535	0.3834044	
0.7451	0.04802997	-0.08717629	0.05780148	0.0591907	1.4779E-08	1.291907E-08	0.6459535	0.3834044	
0.7452	0.04804997	-0.08717439	0.05780148	0.0591907	1.4779E-08	1.291907E-08	0.6459535	0.3834044	
0.7453	0.04806998	-0.08717254	0.05780148	0.0591907	1.4779E-08	1.291907E-08	0.6459535	0.3834044	
0.7454	0.04808998	-0.08717072	0.05780148	0.0591907	1.4779E-08	1.291907E-08	0.6459535	0.3834044	
0.7455	0.04810999	-0.08716895	0.05780148	0.0591907	1.4779E-08	1.291907E-08	0.6459535	0.3834044	
0.7456	0.04812999	-0.0871672	0.05780148	0.0591907	1.4779E-08	1.291907E-08	0.6459535	0.3834044	
0.7457	0.04815	-0.0871655	0.05780148	0.0591907	1.4779E-08	1.291907E-08	0.6459535	0.3834044	
