Time	AVm	BVm	1Vm	2Vm	1Ia	BIa	2FF	1FF	
0.5656	0.01213986	-0.09076176	0.02185063	0.0232259	1.117799E-08	9.32259E-09	0.4661295	0.2755519	
0.5658	0.01217986	-0.09075845	0.02224921	0.02362458	1.121799E-08	9.362458E-09	0.4681229	0.2767476	
0.566	0.01221986	-0.09075372	0.02224921	0.02362458	1.121799E-08	9.362458E-09	0.4681229	0.2767476	
0.5662	0.01225987	-0.09074916	0.02224921	0.02362458	1.121799E-08	9.362458E-09	0.4681229	0.2767476	
0.5664	0.01229987	-0.09074478	0.02224921	0.02362458	1.121799E-08	9.362458E-09	0.4681229	0.2767476	
0.5666	0.01233986	-0.09074058	0.02224921	0.02362458	1.121799E-08	9.362458E-09	0.4681229	0.2767476	
0.5668	0.01237986	-0.09073653	0.02224921	0.02362458	1.121799E-08	9.362458E-09	0.4681229	0.2767476	
0.567	0.01241986	-0.09073265	0.02224921	0.02362458	1.121799E-08	9.362458E-09	0.4681229	0.2767476	
0.5672	0.01245986	-0.09072892	0.02224921	0.02362458	1.121799E-08	9.362458E-09	0.4681229	0.2767476	
0.5674	0.01249986	-0.09072533	0.02224921	0.02362458	1.121799E-08	9.362458E-09	0.4681229	0.2767476	
0.5676	0.01253986	-0.09072189	0.02224921	0.02362458	1.121799E-08	9.362458E-09	0.4681229	0.2767476	
0.5678	0.01257986	-0.09071858	0.02264783	0.02402329	1.125799E-08	9.40233E-09	0.4701165	0.2779435	
0.568	0.01261987	-0.09071384	0.02264783	0.02402329	1.125799E-08	9.40233E-09	0.4701165	0.2779435	
0.5682	0.01265987	-0.09070929	0.02264783	0.02402329	1.125799E-08	9.40233E-09	0.4701165	0.2779435	
0.5684	0.01269987	-0.09070491	0.02264783	0.02402329	1.125799E-08	9.40233E-09	0.4701165	0.2779435	
0.5686	0.01273987	-0.09070071	0.02264783	0.02402329	1.125799E-08	9.40233E-09	0.4701165	0.2779435	
0.5688	0.01277987	-0.09069667	0.02264783	0.02402329	1.125799E-08	9.40233E-09	0.4701165	0.2779435	
0.569	0.01281986	-0.09069279	0.02264783	0.02402329	1.125799E-08	9.40233E-09	0.4701165	0.2779435	
0.5692	0.01285986	-0.09068906	0.02264783	0.02402329	1.125799E-08	9.40233E-09	0.4701165	0.2779435	
0.5694	0.01289986	-0.09068547	0.02264783	0.02402329	1.125799E-08	9.40233E-09	0.4701165	0.2779435	
0.5696	0.01293986	-0.09068203	0.02264783	0.02402329	1.125799E-08	9.40233E-09	0.4701165	0.2779435	
0.5698	0.01297987	-0.09067873	0.02304647	0.02442203	1.129799E-08	9.442203E-09	0.4721102	0.2791394	
0.57	0.01301987	-0.09067398	0.02304647	0.02442203	1.129799E-08	9.442203E-09	0.4721102	0.2791394	
0.5702	0.01305987	-0.09066942	0.02304647	0.02442203	1.129799E-08	9.442203E-09	0.4721102	0.2791394	
0.5704	0.01309987	-0.09066505	0.02304647	0.02442203	1.129799E-08	9.442203E-09	0.4721102	0.2791394	
0.5706	0.01313987	-0.09066084	0.02304647	0.02442203	1.129799E-08	9.442203E-09	0.4721102	0.2791394	
0.5708	0.01317987	-0.0906568	0.02304647	0.02442203	1.129799E-08	9.442203E-09	0.4721102	0.2791394	
0.571	0.01321987	-0.09065291	0.02304647	0.02442203	1.129799E-08	9.442203E-09	0.4721102	0.2791394	
0.5712	0.01325987	-0.09064919	0.02304647	0.02442203	1.129799E-08	9.442203E-09	0.4721102	0.2791394	
0.5714	0.01329987	-0.0906456	0.02304647	0.02442203	1.129799E-08	9.442203E-09	0.4721102	0.2791394	
0.5716	0.01333987	-0.09064216	0.02304647	0.02442203	1.129799E-08	9.442203E-09	0.4721102	0.2791394	
0.5718	0.01337987	-0.09063885	0.02344514	0.02482079	1.133799E-08	9.482079E-09	0.474104	0.2803354	
0.572	0.01341987	-0.09063411	0.02344514	0.02482079	1.133799E-08	9.482079E-09	0.474104	0.2803354	
0.5722	0.01345987	-0.09062956	0.02344514	0.02482079	1.133799E-08	9.482079E-09	0.474104	0.2803354	
0.5724	0.01349987	-0.09062517	0.02344514	0.02482079	1.133799E-08	9.482079E-09	0.474104	0.2803354	
0.5726	0.01353987	-0.09062097	0.02344514	0.02482079	1.133799E-08	9.482079E-09	0.474104	0.2803354	
0.5728	0.01357986	-0.09061693	0.02344514	0.02482079	1.133799E-08	9.482079E-09	0.474104	0.2803354	
0.573	0.01361987	-0.09061304	0.02344514	0.02482079	1.133799E-08	9.482079E-09	0.474104	0.2803354	
0.5732	0.01365987	-0.09060931	0.02344514	0.02482079	1.133799E-08	9.482079E-09	0.474104	0.2803354	
0.5734	0.01369987	-0.09060573	0.02344514	0.02482079	1.133799E-08	9.482079E-09	0.474104	0.2803354	
0.5736	0.01373987	-0.09060229	0.02344514	0.02482079	1.133799E-08	9.482079E-09	0.474104	0.2803354	
0.5738	0.01377987	-0.09059898	0.02384383	0.02521957	1.137799E-08	9.521957E-09	0.4760979	0.2815315	
0.574	0.01381987	-0.09059423	0.02384383	0.02521957	1.137799E-08	9.521957E-09	0.4760979	0.2815315	
0.5742	0.01385986	-0.09058967	0.02384383	0.02521957	1.137799E-08	9.521957E-09	0.4760979	0.2815315	
0.5744	0.01389986	-0.0905853	0.02384383	0.02521957	1.137799E-08	9.521957E-09	0.4760979	0.2815315	
0.5746	0.01393986	-0.09058109	0.02384383	0.02521957	1.137799E-08	9.521957E-09	0.4760979	0.2815315	
0.5748	0.01397987	-0.09057705	0.02384383	0.02521957	1.137799E-08	9.521957E-09	0.4760979	0.2815315	
0.575	0.01401987	-0.09057317	0.02384383	0.02521957	1.137799E-08	9.521957E-09	0.4760979	0.2815315	
0.5752	0.01405987	-0.09056944	0.02384383	0.02521957	1.137799E-08	9.521957E-09	0.4760979	0.2815315	
0.5754	0.01409987	-0.09056585	0.02384383	0.02521957	1.137799E-08	9.521957E-09	0.4760979	0.2815315	
0.5756	0.01413986	-0.09056241	0.02384383	0.02521957	1.137799E-08	9.521957E-09	0.4760979	0.2815315	
0.5758	0.01417986	-0.0905591	0.02424255	0.02561838	1.141799E-08	9.561838E-09	0.4780919	0.2827277	
0.576	0.01421986	-0.09055435	0.02424255	0.02561838	1.141799E-08	9.561838E-09	0.4780919	0.2827277	
0.5762	0.01425986	-0.0905498	0.02424255	0.02561838	1.141799E-08	9.561838E-09	0.4780919	0.2827277	
0.5764	0.01429987	-0.09054542	0.02424255	0.02561838	1.141799E-08	9.561838E-09	0.4780919	0.2827277	
0.5766	0.01433987	-0.09054121	0.02424255	0.02561838	1.141799E-08	9.561838E-09	0.4780919	0.2827277	
0.5768	0.01437987	-0.09053717	0.02424255	0.02561838	1.141799E-08	9.561838E-09	0.4780919	0.2827277	
0.577	0.01441986	-0.09053329	0.02424255	0.02561838	1.141799E-08	9.561838E-09	0.4780919	0.2827277	
0.5772	0.01445986	-0.09052955	0.02424255	0.02561838	1.141799E-08	9.561838E-09	0.4780919	0.2827277	
0.5774	0.01449986	-0.09052597	0.02424255	0.02561838	1.141799E-08	9.561838E-09	0.4780919	0.2827277	
0.5776	0.01453986	-0.09052253	0.02424255	0.02561838	1.141799E-08	9.561838E-09	0.4780919	0.2827277	
0.5778	0.01457986	-0.09051923	0.0246413	0.02601721	1.145799E-08	9.601721E-09	0.4800861	0.2839239	
0.578	0.01461987	-0.09051448	0.0246413	0.02601721	1.145799E-08	9.601721E-09	0.4800861	0.2839239	
0.5782	0.01465987	-0.09050993	0.0246413	0.02601721	1.145799E-08	9.601721E-09	0.4800861	0.2839239	
0.5784	0.01469986	-0.09050555	0.0246413	0.02601721	1.145799E-08	9.601721E-09	0.4800861	0.2839239	
0.5786	0.01473986	-0.09050135	0.0246413	0.02601721	1.145799E-08	9.601721E-09	0.4800861	0.2839239	
0.5788	0.01477986	-0.0904973	0.0246413	0.02601721	1.145799E-08	9.601721E-09	0.4800861	0.2839239	
0.579	0.01481986	-0.09049342	0.0246413	0.02601721	1.145799E-08	9.601721E-09	0.4800861	0.2839239	
0.5792	0.01485986	-0.09048969	0.0246413	0.02601721	1.145799E-08	9.601721E-09	0.4800861	0.2839239	
0.5794	0.01489986	-0.0904861	0.0246413	0.02601721	1.145799E-08	9.601721E-09	0.4800861	0.2839239	
0.5796	0.01493987	-0.09048266	0.0246413	0.02601721	1.145799E-08	9.601721E-09	0.4800861	0.2839239	
0.5798	0.01497987	-0.09047934	0.02504007	0.02641607	1.149799E-08	9.641607E-09	0.4820803	0.2851202	
0.58	0.01501987	-0.0904746	0.02504007	0.02641607	1.149799E-08	9.641607E-09	0.4820803	0.2851202	
0.5802	0.01505987	-0.09047005	0.02504007	0.02641607	1.149799E-08	9.641607E-09	0.4820803	0.2851202	
0.5804	0.01509987	-0.09046566	0.02504007	0.02641607	1.149799E-08	9.641607E-09	0.4820803	0.2851202	
0.5806	0.01513987	-0.09046146	0.02504007	0.02641607	1.149799E-08	9.641607E-09	0.4820803	0.2851202	
0.5808	0.01517986	-0.09045742	0.02504007	0.02641607	1.149799E-08	9.641607E-09	0.4820803	0.2851202	
0.581	0.01521986	-0.09045354	0.02504007	0.02641607	1.149799E-08	9.641607E-09	0.4820803	0.2851202	
0.5812	0.01525986	-0.0904498	0.02504007	0.02641607	1.149799E-08	9.641607E-09	0.4820803	0.2851202	
0.5814	0.01529987	-0.09044622	0.02504007	0.02641607	1.149799E-08	9.641607E-09	0.4820803	0.2851202	
0.5816	0.01533987	-0.09044278	0.02504007	0.02641607	1.149799E-08	9.641607E-09	0.4820803	0.2851202	
0.5818	0.01537987	-0.09043947	0.02543886	0.02681495	1.153799E-08	9.681496E-09	0.4840748	0.2863166	
0.582	0.01541987	-0.09043472	0.02543886	0.02681495	1.153799E-08	9.681496E-09	0.4840748	0.2863166	
0.5822	0.01545987	-0.09043017	0.02543886	0.02681495	1.153799E-08	9.681496E-09	0.4840748	0.2863166	
0.5824	0.01549987	-0.09042579	0.02543886	0.02681495	1.153799E-08	9.681496E-09	0.4840748	0.2863166	
0.5826	0.01553987	-0.09042159	0.02543886	0.02681495	1.153799E-08	9.681496E-09	0.4840748	0.2863166	
0.5828	0.01557987	-0.09041754	0.02543886	0.02681495	1.153799E-08	9.681496E-09	0.4840748	0.2863166	
0.583	0.01561987	-0.09041366	0.02543886	0.02681495	1.153799E-08	9.681496E-09	0.4840748	0.2863166	
0.5832	0.01565987	-0.09040993	0.02543886	0.02681495	1.153799E-08	9.681496E-09	0.4840748	0.2863166	
0.5834	0.01569987	-0.09040634	0.02543886	0.02681495	1.153799E-08	9.681496E-09	0.4840748	0.2863166	
0.5836	0.01573987	-0.0904029	0.02543886	0.02681495	1.153799E-08	9.681496E-09	0.4840748	0.2863166	
0.5838	0.01577987	-0.09039959	0.02583768	0.02721386	1.157799E-08	9.721385E-09	0.4860693	0.287513	
0.584	0.01581987	-0.09039485	0.02583768	0.02721386	1.157799E-08	9.721385E-09	0.4860693	0.287513	
0.5842	0.01585987	-0.09039029	0.02583768	0.02721386	1.157799E-08	9.721385E-09	0.4860693	0.287513	
0.5844	0.01589987	-0.09038591	0.02583768	0.02721386	1.157799E-08	9.721385E-09	0.4860693	0.287513	
0.5846	0.01593987	-0.0903817	0.02583768	0.02721386	1.157799E-08	9.721385E-09	0.4860693	0.287513	
0.5848	0.01597987	-0.09037767	0.02583768	0.02721386	1.157799E-08	9.721385E-09	0.4860693	0.287513	
0.585	0.01601987	-0.09037378	0.02583768	0.02721386	1.157799E-08	9.721385E-09	0.4860693	0.287513	
0.5852	0.01605987	-0.09037005	0.02583768	0.02721386	1.157799E-08	9.721385E-09	0.4860693	0.287513	
0.5854	0.01609987	-0.09036646	0.02583768	0.02721386	1.157799E-08	9.721385E-09	0.4860693	0.287513	
0.5856	0.01613987	-0.09036302	0.02583768	0.02721386	1.157799E-08	9.721385E-09	0.4860693	0.287513	
0.5858	0.01617987	-0.09035971	0.02623653	0.02761278	1.161799E-08	9.761279E-09	0.4880639	0.2887096	
0.586	0.01621986	-0.09035496	0.02623653	0.02761278	1.161799E-08	9.761279E-09	0.4880639	0.2887096	
0.5862	0.01625986	-0.09035041	0.02623653	0.02761278	1.161799E-08	9.761279E-09	0.4880639	0.2887096	
0.5864	0.01629987	-0.09034603	0.02623653	0.02761278	1.161799E-08	9.761279E-09	0.4880639	0.2887096	
0.5866	0.01633987	-0.09034183	0.02623653	0.02761278	1.161799E-08	9.761279E-09	0.4880639	0.2887096	
0.5868	0.01637987	-0.09033778	0.02623653	0.02761278	1.161799E-08	9.761279E-09	0.4880639	0.2887096	
0.587	0.01641987	-0.0903339	0.02623653	0.02761278	1.161799E-08	9.761279E-09	0.4880639	0.2887096	
0.5872	0.01645987	-0.09033017	0.02623653	0.02761278	1.161799E-08	9.761279E-09	0.4880639	0.2887096	
0.5874	0.01649986	-0.09032658	0.02623653	0.02761278	1.161799E-08	9.761279E-09	0.4880639	0.2887096	
0.5876	0.01653986	-0.09032314	0.02623653	0.02761278	1.161799E-08	9.761279E-09	0.4880639	0.2887096	
0.5878	0.01657986	-0.09031983	0.02663539	0.02801172	1.165799E-08	9.801172E-09	0.4900586	0.2899062	
0.588	0.01661986	-0.09031508	0.02663539	0.02801172	1.165799E-08	9.801172E-09	0.4900586	0.2899062	
0.5882	0.01665987	-0.09031051	0.02663539	0.02801172	1.165799E-08	9.801172E-09	0.4900586	0.2899062	
0.5884	0.01669987	-0.09030614	0.02663539	0.02801172	1.165799E-08	9.801172E-09	0.4900586	0.2899062	
0.5886	0.01673987	-0.09030192	0.02663539	0.02801172	1.165799E-08	9.801172E-09	0.4900586	0.2899062	
0.5888	0.01677986	-0.09029789	0.02663539	0.02801172	1.165799E-08	9.801172E-09	0.4900586	0.2899062	
0.589	0.01681986	-0.090294	0.02663539	0.02801172	1.165799E-08	9.801172E-09	0.4900586	0.2899062	
0.5892	0.01685986	-0.09029027	0.02663539	0.02801172	1.165799E-08	9.801172E-09	0.4900586	0.2899062	
0.5894	0.01689987	-0.09028668	0.02663539	0.02801172	1.165799E-08	9.801172E-09	0.4900586	0.2899062	
0.5896	0.01693987	-0.09028323	0.02663539	0.02801172	1.165799E-08	9.801172E-09	0.4900586	0.2899062	
0.5898	0.01697987	-0.09027992	0.02703428	0.02841069	1.169799E-08	9.841069E-09	0.4920534	0.2911029	
0.59	0.01701987	-0.09027518	0.02703428	0.02841069	1.169799E-08	9.841069E-09	0.4920534	0.2911029	
0.5902	0.01705986	-0.09027062	0.02703428	0.02841069	1.169799E-08	9.841069E-09	0.4920534	0.2911029	
0.5904	0.01709986	-0.09026624	0.02703428	0.02841069	1.169799E-08	9.841069E-09	0.4920534	0.2911029	
0.5906	0.01713986	-0.09026204	0.02703428	0.02841069	1.169799E-08	9.841069E-09	0.4920534	0.2911029	
0.5908	0.01717986	-0.09025799	0.02703428	0.02841069	1.169799E-08	9.841069E-09	0.4920534	0.2911029	
0.591	0.01721986	-0.09025411	0.02703428	0.02841069	1.169799E-08	9.841069E-09	0.4920534	0.2911029	
0.5912	0.01725986	-0.09025038	0.02703428	0.02841069	1.169799E-08	9.841069E-09	0.4920534	0.2911029	
0.5914	0.01729986	-0.0902468	0.02703428	0.02841069	1.169799E-08	9.841069E-09	0.4920534	0.2911029	
0.5916	0.01733986	-0.09024335	0.02703428	0.02841069	1.169799E-08	9.841069E-09	0.4920534	0.2911029	
0.5918	0.01737986	-0.09024004	0.02743319	0.02880967	1.173799E-08	9.880967E-09	0.4940484	0.2922996	
0.592	0.01741986	-0.09023529	0.02743319	0.02880967	1.173799E-08	9.880967E-09	0.4940484	0.2922996	
0.5922	0.01745986	-0.09023073	0.02743319	0.02880967	1.173799E-08	9.880967E-09	0.4940484	0.2922996	
0.5924	0.01749986	-0.09022635	0.02743319	0.02880967	1.173799E-08	9.880967E-09	0.4940484	0.2922996	
0.5926	0.01753986	-0.09022214	0.02743319	0.02880967	1.173799E-08	9.880967E-09	0.4940484	0.2922996	
0.5928	0.01757986	-0.0902181	0.02743319	0.02880967	1.173799E-08	9.880967E-09	0.4940484	0.2922996	
0.593	0.01761986	-0.09021421	0.02743319	0.02880967	1.173799E-08	9.880967E-09	0.4940484	0.2922996	
0.5932	0.01765986	-0.09021048	0.02743319	0.02880967	1.173799E-08	9.880967E-09	0.4940484	0.2922996	
0.5934	0.01769986	-0.09020689	0.02743319	0.02880967	1.173799E-08	9.880967E-09	0.4940484	0.2922996	
0.5936	0.01773986	-0.09020345	0.02743319	0.02880967	1.173799E-08	9.880967E-09	0.4940484	0.2922996	
0.5938	0.01777986	-0.09020013	0.02783213	0.02920868	1.177799E-08	9.920869E-09	0.4960434	0.2934964	
0.594	0.01781986	-0.09019539	0.02783213	0.02920868	1.177799E-08	9.920869E-09	0.4960434	0.2934964	
0.5942	0.01785986	-0.09019083	0.02783213	0.02920868	1.177799E-08	9.920869E-09	0.4960434	0.2934964	
0.5944	0.01789986	-0.09018645	0.02783213	0.02920868	1.177799E-08	9.920869E-09	0.4960434	0.2934964	
0.5946	0.01793986	-0.09018224	0.02783213	0.02920868	1.177799E-08	9.920869E-09	0.4960434	0.2934964	
0.5948	0.01797986	-0.09017819	0.02783213	0.02920868	1.177799E-08	9.920869E-09	0.4960434	0.2934964	
0.595	0.01801986	-0.09017431	0.02783213	0.02920868	1.177799E-08	9.920869E-09	0.4960434	0.2934964	
0.5952	0.01805986	-0.09017058	0.02783213	0.02920868	1.177799E-08	9.920869E-09	0.4960434	0.2934964	
0.5954	0.01809985	-0.09016699	0.02783213	0.02920868	1.177799E-08	9.920869E-09	0.4960434	0.2934964	
0.5956	0.01813985	-0.09016354	0.02783213	0.02920868	1.177799E-08	9.920869E-09	0.4960434	0.2934964	
0.5958	0.01817986	-0.09016024	0.02823108	0.02960771	1.181799E-08	9.960771E-09	0.4980385	0.2946933	
0.596	0.01821986	-0.09015549	0.02823108	0.02960771	1.181799E-08	9.960771E-09	0.4980385	0.2946933	
0.5962	0.01825986	-0.09015092	0.02823108	0.02960771	1.181799E-08	9.960771E-09	0.4980385	0.2946933	
0.5964	0.01829986	-0.09014655	0.02823108	0.02960771	1.181799E-08	9.960771E-09	0.4980385	0.2946933	
0.5966	0.01833986	-0.09014233	0.02823108	0.02960771	1.181799E-08	9.960771E-09	0.4980385	0.2946933	
0.5968	0.01837985	-0.09013829	0.02823108	0.02960771	1.181799E-08	9.960771E-09	0.4980385	0.2946933	
0.597	0.01841985	-0.0901344	0.02823108	0.02960771	1.181799E-08	9.960771E-09	0.4980385	0.2946933	
0.5972	0.01845985	-0.09013068	0.02823108	0.02960771	1.181799E-08	9.960771E-09	0.4980385	0.2946933	
0.5974	0.01849985	-0.09012709	0.02823108	0.02960771	1.181799E-08	9.960771E-09	0.4980385	0.2946933	
0.5976	0.01853986	-0.09012364	0.02823108	0.02960771	1.181799E-08	9.960771E-09	0.4980385	0.2946933	
0.5978	0.01857986	-0.09012033	0.02863006	0.03000675	1.185799E-08	1.000067E-08	0.5000337	0.2958902	
0.598	0.01861986	-0.09011558	0.02863006	0.03000675	1.185799E-08	1.000067E-08	0.5000337	0.2958902	
0.5982	0.01865986	-0.09011102	0.02863006	0.03000675	1.185799E-08	1.000067E-08	0.5000337	0.2958902	
0.5984	0.01869986	-0.09010664	0.02863006	0.03000675	1.185799E-08	1.000067E-08	0.5000337	0.2958902	
0.5986	0.01873986	-0.09010243	0.02863006	0.03000675	1.185799E-08	1.000067E-08	0.5000337	0.2958902	
0.5988	0.01877986	-0.09009839	0.02863006	0.03000675	1.185799E-08	1.000067E-08	0.5000337	0.2958902	
0.599	0.01881986	-0.09009451	0.02863006	0.03000675	1.185799E-08	1.000067E-08	0.5000337	0.2958902	
0.5992	0.01885986	-0.09009077	0.02863006	0.03000675	1.185799E-08	1.000067E-08	0.5000337	0.2958902	
0.5994	0.01889986	-0.09008719	0.02863006	0.03000675	1.185799E-08	1.000067E-08	0.5000337	0.2958902	
0.5996	0.01893986	-0.09008374	0.02863006	0.03000675	1.185799E-08	1.000067E-08	0.5000337	0.2958902	
0.5998	0.01897986	-0.09008043	0.02902906	0.03040582	1.189799E-08	1.004058E-08	0.5020291	0.2970872	
0.6	0.01901986	-0.09007569	0.02902906	0.03040582	1.189799E-08	1.004058E-08	0.5020291	0.2970872	
0.6002	0.01905986	-0.09007112	0.02902906	0.03040582	1.189799E-08	1.004058E-08	0.5020291	0.2970872	
0.6004	0.01909986	-0.09006674	0.02902906	0.03040582	1.189799E-08	1.004058E-08	0.5020291	0.2970872	
0.6006	0.01913986	-0.09006253	0.02902906	0.03040582	1.189799E-08	1.004058E-08	0.5020291	0.2970872	
0.6008	0.01917986	-0.09005849	0.02902906	0.03040582	1.189799E-08	1.004058E-08	0.5020291	0.2970872	
0.601	0.01921986	-0.0900546	0.02902906	0.03040582	1.189799E-08	1.004058E-08	0.5020291	0.2970872	
0.6012	0.01925986	-0.09005088	0.02902906	0.03040582	1.189799E-08	1.004058E-08	0.5020291	0.2970872	
0.6014	0.01929987	-0.09004728	0.02902906	0.03040582	1.189799E-08	1.004058E-08	0.5020291	0.2970872	
0.6016	0.01933987	-0.09004384	0.02902906	0.03040582	1.189799E-08	1.004058E-08	0.5020291	0.2970872	
0.6018	0.01937987	-0.09004053	0.02942807	0.0308049	1.193799E-08	1.008049E-08	0.5040245	0.2982842	
0.602	0.01941986	-0.09003578	0.02942807	0.0308049	1.193799E-08	1.008049E-08	0.5040245	0.2982842	
0.6022	0.01945986	-0.09003122	0.02942807	0.0308049	1.193799E-08	1.008049E-08	0.5040245	0.2982842	
0.6024	0.01949986	-0.09002684	0.02942807	0.0308049	1.193799E-08	1.008049E-08	0.5040245	0.2982842	
0.6026	0.01953986	-0.09002263	0.02942807	0.0308049	1.193799E-08	1.008049E-08	0.5040245	0.2982842	
0.6028	0.01957987	-0.09001859	0.02942807	0.0308049	1.193799E-08	1.008049E-08	0.5040245	0.2982842	
0.603	0.01961986	-0.0900147	0.02942807	0.0308049	1.193799E-08	1.008049E-08	0.5040245	0.2982842	
0.6032	0.01965986	-0.09001097	0.02942807	0.0308049	1.193799E-08	1.008049E-08	0.5040245	0.2982842	
0.6034	0.01969986	-0.09000739	0.02942807	0.0308049	1.193799E-08	1.008049E-08	0.5040245	0.2982842	
0.6036	0.01973986	-0.09000394	0.02942807	0.0308049	1.193799E-08	1.008049E-08	0.5040245	0.2982842	
0.6038	0.01977986	-0.09000062	0.02982711	0.03120401	1.197799E-08	1.01204E-08	0.5060201	0.2994813	
0.604	0.01981986	-0.08999588	0.02982711	0.03120401	1.197799E-08	1.01204E-08	0.5060201	0.2994813	
0.6042	0.01985986	-0.08999132	0.02982711	0.03120401	1.197799E-08	1.01204E-08	0.5060201	0.2994813	
0.6044	0.01989986	-0.08998694	0.02982711	0.03120401	1.197799E-08	1.01204E-08	0.5060201	0.2994813	
0.6046	0.01993986	-0.08998273	0.02982711	0.03120401	1.197799E-08	1.01204E-08	0.5060201	0.2994813	
0.6048	0.01997986	-0.08997868	0.02982711	0.03120401	1.197799E-08	1.01204E-08	0.5060201	0.2994813	
0.605	0.02001986	-0.0899748	0.02982711	0.03120401	1.197799E-08	1.01204E-08	0.5060201	0.2994813	
0.6052	0.02005986	-0.08997107	0.02982711	0.03120401	1.197799E-08	1.01204E-08	0.5060201	0.2994813	
0.6054	0.02009986	-0.08996748	0.02982711	0.03120401	1.197799E-08	1.01204E-08	0.5060201	0.2994813	
0.6056	0.02013986	-0.08996403	0.02982711	0.03120401	1.197799E-08	1.01204E-08	0.5060201	0.2994813	
0.6058	0.02017985	-0.08996072	0.03022616	0.03160313	1.201799E-08	1.016031E-08	0.5080156	0.3006785	
0.606	0.02021986	-0.08995598	0.03022616	0.03160313	1.201799E-08	1.016031E-08	0.5080156	0.3006785	
0.6062	0.02025986	-0.08995142	0.03022616	0.03160313	1.201799E-08	1.016031E-08	0.5080156	0.3006785	
0.6064	0.02029986	-0.08994704	0.03022616	0.03160313	1.201799E-08	1.016031E-08	0.5080156	0.3006785	
0.6066	0.02033986	-0.08994283	0.03022616	0.03160313	1.201799E-08	1.016031E-08	0.5080156	0.3006785	
0.6068	0.02037986	-0.08993878	0.03022616	0.03160313	1.201799E-08	1.016031E-08	0.5080156	0.3006785	
0.607	0.02041986	-0.0899349	0.03022616	0.03160313	1.201799E-08	1.016031E-08	0.5080156	0.3006785	
0.6072	0.02045985	-0.08993117	0.03022616	0.03160313	1.201799E-08	1.016031E-08	0.5080156	0.3006785	
0.6074	0.02049986	-0.08992758	0.03022616	0.03160313	1.201799E-08	1.016031E-08	0.5080156	0.3006785	
0.6076	0.02053986	-0.08992413	0.03022616	0.03160313	1.201799E-08	1.016031E-08	0.5080156	0.3006785	
0.6078	0.02057986	-0.08992082	0.03062524	0.03200226	1.205799E-08	1.020023E-08	0.5100113	0.3018757	
0.608	0.02061986	-0.08991608	0.03062524	0.03200226	1.205799E-08	1.020023E-08	0.5100113	0.3018757	
0.6082	0.02065986	-0.08991151	0.03062524	0.03200226	1.205799E-08	1.020023E-08	0.5100113	0.3018757	
