Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
3.9644	8347.409	0.0001983822	0.03967645	0.2752995	17207.49	
3.9648	8350.919	0.0001983822	0.03967645	0.2752995	17207.67	
3.9652	8354.411	0.0001983822	0.03967645	0.2752995	17207.85	
3.9656	8357.891	0.0001983822	0.04438891	0.2897935	17208.03	
3.966	8361.355	0.0002219445	0.04438891	0.2897935	17208.21	
3.9664	8364.805	0.0002219445	0.04438891	0.2897935	17208.42	
3.9668	8368.24	0.0002219445	0.04438891	0.2897935	17208.62	
3.9672	8371.661	0.0002219445	0.04438891	0.2897935	17208.82	
3.9676	8375.068	0.0002219445	0.04929699	0.3039976	17209.03	
3.968	8378.459	0.000246485	0.04929699	0.3039976	17209.23	
3.9684	8381.837	0.000246485	0.04929699	0.3039976	17209.46	
3.9688	8385.202	0.000246485	0.04929699	0.3039976	17209.68	
3.9692	8388.552	0.000246485	0.04929699	0.3039976	17209.91	
3.9696	8391.887	0.000246485	0.05439101	0.3179176	17210.13	
3.97	8395.209	0.000271955	0.05439101	0.3179176	17210.36	
3.9704	8398.516	0.000271955	0.05439101	0.3179176	17210.61	
3.9708	8401.808	0.000271955	0.05439101	0.3179176	17210.87	
3.9712	8405.085	0.000271955	0.05439101	0.3179176	17211.12	
3.9716	8408.351	0.000271955	0.05966154	0.3315592	17211.37	
3.972	8411.601	0.0002983077	0.05966154	0.3315592	17211.62	
3.9724	8414.836	0.0002983077	0.05966154	0.3315592	17211.9	
3.9728	8418.058	0.0002983077	0.05966154	0.3315592	17212.18	
3.9732	8421.264	0.0002983077	0.05966154	0.3315592	17212.46	
3.9736	8424.458	0.0002983077	0.06509949	0.3449281	17212.74	
3.974	8427.638	0.0003254974	0.06509949	0.3449281	17213.02	
3.9744	8430.803	0.0003254974	0.06509949	0.3449281	17213.32	
3.9748	8433.954	0.0003254974	0.06509949	0.3449281	17213.63	
3.9752	8437.09	0.0003254974	0.06509949	0.3449281	17213.94	
3.9756	8440.213	0.0003254974	0.07069606	0.3580295	17214.24	
3.976	8443.321	0.0003534803	0.07069606	0.3580295	17214.55	
3.9764	8446.416	0.0003534803	0.07069606	0.3580295	17214.88	
3.9768	8449.498	0.0003534803	0.07069606	0.3580295	17215.22	
3.9772	8452.565	0.0003534803	0.07069606	0.3580295	17215.55	
3.9776	8455.618	0.0003534803	0.07644273	0.3708689	17215.89	
3.978	8458.656	0.0003822136	0.07644273	0.3708689	17216.22	
3.9784	8461.683	0.0003822136	0.07644273	0.3708689	17216.58	
3.9788	8464.694	0.0003822136	0.07644273	0.3708689	17216.95	
3.9792	8467.69	0.0003822136	0.07644273	0.3708689	17217.31	
3.9796	8470.675	0.0003822136	0.08233126	0.3834515	17217.67	
3.98	8473.646	0.0004116563	0.08233126	0.3834515	17218.04	
3.9804	8476.601	0.0004116563	0.08233126	0.3834515	17218.43	
3.9808	8479.542	0.0004116563	0.08233126	0.3834515	17218.82	
3.9812	8482.471	0.0004116563	0.08233126	0.3834515	17219.21	
3.9816	8485.386	0.0004116563	0.08835366	0.3957825	17219.61	
3.982	8488.287	0.0004417683	0.08835366	0.3957825	17220	
3.9824	8491.173	0.0004417683	0.08835366	0.3957825	17220.42	
3.9828	8494.047	0.0004417683	0.08835366	0.3957825	17220.84	
3.9832	8496.908	0.0004417683	0.08835366	0.3957825	17221.27	
3.9836	8499.753	0.0004417683	0.09450223	0.4078668	17221.69	
3.984	8502.586	0.0004725112	0.09450223	0.4078668	17222.11	
3.9844	8505.403	0.0004725112	0.09450223	0.4078668	17222.56	
3.9848	8508.209	0.0004725112	0.09450223	0.4078668	17223.02	
3.9852	8510.998	0.0004725112	0.09450223	0.4078668	17223.47	
3.9856	8513.775	0.0004725112	0.1007695	0.4197095	17223.92	
3.986	8516.541	0.0005038476	0.1007695	0.4197095	17224.38	
3.9864	8519.292	0.0005038476	0.1007695	0.4197095	17224.86	
3.9868	8522.03	0.0005038476	0.1007695	0.4197095	17225.34	
3.9872	8524.754	0.0005038476	0.1007695	0.4197095	17225.83	
3.9876	8527.463	0.0005038476	0.1071483	0.4313153	17226.31	
3.988	8530.161	0.0005357416	0.1071483	0.4313153	17226.8	
3.9884	8532.845	0.0005357416	0.1071483	0.4313153	17227.31	
3.9888	8535.515	0.0005357416	0.1071483	0.4313153	17227.83	
3.9892	8538.17	0.0005357416	0.1071483	0.4313153	17228.34	
3.9896	8540.814	0.0005357416	0.1136317	0.442689	17228.86	
3.99	8543.443	0.0005681582	0.1136317	0.442689	17229.38	
3.9904	8546.061	0.0005681582	0.1136317	0.442689	17229.92	
3.9908	8548.665	0.0005681582	0.1136317	0.442689	17230.47	
3.9912	8551.256	0.0005681582	0.1136317	0.442689	17231.02	
3.9916	8553.832	0.0005681582	0.1202128	0.4538352	17231.57	
3.992	8556.396	0.000601064	0.1202128	0.4538352	17232.12	
3.9924	8558.946	0.000601064	0.1202128	0.4538352	17232.7	
3.9928	8561.483	0.000601064	0.1202128	0.4538352	17233.28	
3.9932	8564.009	0.000601064	0.1202128	0.4538352	17233.87	
3.9936	8566.52	0.000601064	0.1268853	0.4647585	17234.45	
3.994	8569.018	0.0006344263	0.1268853	0.4647585	17235.03	
3.9944	8571.502	0.0006344263	0.1268853	0.4647585	17235.64	
3.9948	8573.975	0.0006344263	0.1268853	0.4647585	17236.26	
3.9952	8576.434	0.0006344263	0.1268853	0.4647585	17236.88	
3.9956	8578.88	0.0006344263	0.1336427	0.4754633	17237.49	
3.996	8581.314	0.0006682136	0.1336427	0.4754633	17238.11	
3.9964	8583.732	0.0006682136	0.1336427	0.4754633	17238.75	
3.9968	8586.139	0.0006682136	0.1336427	0.4754633	17239.4	
3.9972	8588.533	0.0006682136	0.1336427	0.4754633	17240.05	
3.9976	8590.915	0.0006682136	0.1404791	0.485954	17240.7	
3.998	8593.284	0.0007023956	0.1404791	0.485954	17241.35	
3.9984	8595.641	0.0007023956	0.1404791	0.485954	17242.03	
3.9988	8597.984	0.0007023956	0.1404791	0.485954	17242.71	
3.9992	8600.315	0.0007023956	0.1404791	0.485954	17243.4	
3.9996	8602.634	0.0007023956	0.1473886	0.496235	17244.08	
4	8604.938	0.0007369431	0.1473886	0.496235	17244.77	
4.0004	8607.232	0.0007369431	0.1473886	0.496235	17245.48	
4.0008	8609.514	0.0007369431	0.1473886	0.496235	17246.2	
4.0012	8611.78	0.0007369431	0.1473886	0.496235	17246.92	
4.0016	8614.035	0.0007369431	0.1543656	0.5063103	17247.63	
4.002	8616.276	0.0007718278	0.1543656	0.5063103	17248.35	
4.0024	8618.508	0.0007718278	0.1543656	0.5063103	17249.1	
4.0028	8620.726	0.0007718278	0.1543656	0.5063103	17249.85	
4.0032	8622.93	0.0007718278	0.1543656	0.5063103	17250.61	
4.0036	8625.121	0.0007718278	0.1614044	0.5161841	17251.36	
4.004	8627.301	0.0008070222	0.1614044	0.5161841	17252.11	
4.0044	8629.47	0.0008070222	0.1614044	0.5161841	17252.9	
4.0048	8631.625	0.0008070222	0.1614044	0.5161841	17253.68	
4.0052	8633.771	0.0008070222	0.1614044	0.5161841	17254.47	
4.0056	8635.9	0.0008070222	0.1685	0.5258604	17255.26	
4.006	8638.018	0.0008425002	0.1685	0.5258604	17256.04	
4.0064	8640.123	0.0008425002	0.1685	0.5258604	17256.87	
4.0068	8642.218	0.0008425002	0.1685	0.5258604	17257.69	
4.0072	8644.301	0.0008425002	0.1685	0.5258604	17258.51	
4.0076	8646.373	0.0008425002	0.1756473	0.5353432	17259.33	
4.008	8648.431	0.0008782363	0.1756473	0.5353432	17260.16	
4.0084	8650.477	0.0008782363	0.1756473	0.5353432	17261.02	
4.0088	8652.512	0.0008782363	0.1756473	0.5353432	17261.88	
4.0092	8654.534	0.0008782363	0.1756473	0.5353432	17262.73	
4.0096	8656.542	0.0008782363	0.1828412	0.5446364	17263.59	
4.01	8658.54	0.0009142059	0.1828412	0.5446364	17264.45	
4.0104	8660.525	0.0009142059	0.1828412	0.5446364	17265.35	
4.0108	8662.497	0.0009142059	0.1828412	0.5446364	17266.24	
4.0112	8664.46	0.0009142059	0.1828412	0.5446364	17267.14	
4.0116	8666.409	0.0009142059	0.1900771	0.5537436	17268.03	
4.012	8668.349	0.0009503855	0.1900771	0.5537436	17268.93	
4.0124	8670.275	0.0009503855	0.1900771	0.5537436	17269.86	
4.0128	8672.19	0.0009503855	0.1900771	0.5537436	17270.79	
4.0132	8674.094	0.0009503855	0.1900771	0.5537436	17271.72	
4.0136	8675.985	0.0009503855	0.1973504	0.5626687	17272.65	
4.014	8677.864	0.000986752	0.1973504	0.5626687	17273.58	
4.0144	8679.733	0.000986752	0.1973504	0.5626687	17274.55	
4.0148	8681.591	0.000986752	0.1973504	0.5626687	17275.52	
4.0152	8683.438	0.000986752	0.1973504	0.5626687	17276.48	
4.0156	8685.273	0.000986752	0.2046568	0.5714154	17277.45	
4.016	8687.099	0.001023284	0.2046568	0.5714154	17278.42	
4.0164	8688.911	0.001023284	0.2046568	0.5714154	17279.42	
4.0168	8690.713	0.001023284	0.2046568	0.5714154	17280.43	
4.0172	8692.502	0.001023284	0.2046568	0.5714154	17281.43	
4.0176	8694.28	0.001023284	0.211992	0.579987	17282.43	
4.018	8696.047	0.00105996	0.211992	0.579987	17283.44	
4.0184	8697.804	0.00105996	0.211992	0.579987	17284.48	
4.0188	8699.547	0.00105996	0.211992	0.579987	17285.52	
4.0192	8701.281	0.00105996	0.211992	0.579987	17286.56	
4.0196	8703.007	0.00105996	0.2193519	0.5883873	17287.6	
4.02	8704.717	0.001096759	0.2193519	0.5883873	17288.64	
4.0204	8706.418	0.001096759	0.2193519	0.5883873	17289.72	
4.0208	8708.108	0.001096759	0.2193519	0.5883873	17290.8	
4.0212	8709.786	0.001096759	0.2193519	0.5883873	17291.88	
4.0216	8711.453	0.001096759	0.2267326	0.5966196	17292.96	
4.022	8713.109	0.001133663	0.2267326	0.5966196	17294.03	
4.0224	8714.757	0.001133663	0.2267326	0.5966196	17295.15	
4.0228	8716.393	0.001133663	0.2267326	0.5966196	17296.26	
4.0232	8718.015	0.001133663	0.2267326	0.5966196	17297.37	
4.0236	8719.628	0.001133663	0.2341303	0.6046872	17298.49	
4.024	8721.232	0.001170652	0.2341303	0.6046872	17299.6	
4.0244	8722.824	0.001170652	0.2341303	0.6046872	17300.75	
4.0248	8724.407	0.001170652	0.2341303	0.6046872	17301.9	
4.0252	8725.977	0.001170652	0.2341303	0.6046872	17303.05	
4.0256	8727.538	0.001170652	0.2415414	0.6125934	17304.2	
4.026	8729.089	0.001207707	0.2415414	0.6125934	17305.35	
4.0264	8730.627	0.001207707	0.2415414	0.6125934	17306.54	
4.0268	8732.156	0.001207707	0.2415414	0.6125934	17307.73	
4.0272	8733.675	0.001207707	0.2415414	0.6125934	17308.91	
4.0276	8735.184	0.001207707	0.2489625	0.6203415	17310.1	
4.028	8736.681	0.001244812	0.2489625	0.6203415	17311.29	
4.0284	8738.17	0.001244812	0.2489625	0.6203415	17312.51	
4.0288	8739.647	0.001244812	0.2489625	0.6203415	17313.74	
4.0292	8741.112	0.001244812	0.2489625	0.6203415	17314.96	
4.0296	8742.572	0.001244812	0.2563901	0.6279347	17316.19	
4.03	8744.02	0.00128195	0.2563901	0.6279347	17317.41	
4.0304	8745.455	0.00128195	0.2563901	0.6279347	17318.67	
4.0308	8746.885	0.00128195	0.2563901	0.6279347	17319.94	
4.0312	8748.302	0.00128195	0.2563901	0.6279347	17321.2	
4.0316	8749.706	0.00128195	0.2638209	0.635376	17322.46	
4.032	8751.104	0.001319105	0.2638209	0.635376	17323.72	
4.0324	8752.49	0.001319105	0.2638209	0.635376	17325.02	
4.0328	8753.866	0.001319105	0.2638209	0.635376	17326.32	
4.0332	8755.232	0.001319105	0.2638209	0.635376	17327.62	
4.0336	8756.589	0.001319105	0.2712521	0.6426685	17328.92	
4.034	8757.939	0.00135626	0.2712521	0.6426685	17330.21	
4.0344	8759.277	0.00135626	0.2712521	0.6426685	17331.55	
4.0348	8760.606	0.00135626	0.2712521	0.6426685	17332.89	
4.0352	8761.926	0.00135626	0.2712521	0.6426685	17334.22	
4.0356	8763.231	0.00135626	0.2786804	0.6498151	17335.56	
4.036	8764.532	0.001393402	0.2786804	0.6498151	17336.89	
4.0364	8765.821	0.001393402	0.2786804	0.6498151	17338.27	
4.0368	8767.102	0.001393402	0.2786804	0.6498151	17339.64	
4.0372	8768.373	0.001393402	0.2786804	0.6498151	17341.01	
4.0376	8769.635	0.001393402	0.2861031	0.6568187	17342.39	
4.038	8770.887	0.001430515	0.2861031	0.6568187	17343.76	
4.0384	8772.13	0.001430515	0.2861031	0.6568187	17345.17	
4.0388	8773.365	0.001430515	0.2861031	0.6568187	17346.58	
4.0392	8774.589	0.001430515	0.2861031	0.6568187	17347.99	
4.0396	8775.804	0.001430515	0.2935174	0.6636823	17349.4	
4.04	8777.011	0.001467587	0.2935174	0.6636823	17350.81	
4.0404	8778.206	0.001467587	0.2935174	0.6636823	17352.26	
4.0408	8779.394	0.001467587	0.2935174	0.6636823	17353.71	
4.0412	8780.572	0.001467587	0.2935174	0.6636823	17355.15	
4.0416	8781.741	0.001467587	0.3009207	0.6704087	17356.6	
4.042	8782.9	0.001504603	0.3009207	0.6704087	17358.05	
4.0424	8784.051	0.001504603	0.3009207	0.6704087	17359.53	
4.0428	8785.196	0.001504603	0.3009207	0.6704087	17361.02	
4.0432	8786.329	0.001504603	0.3009207	0.6704087	17362.5	
4.0436	8787.456	0.001504603	0.3083104	0.6770006	17363.98	
4.044	8788.57	0.001541552	0.3083104	0.6770006	17365.47	
4.0444	8789.679	0.001541552	0.3083104	0.6770006	17366.99	
4.0448	8790.778	0.001541552	0.3083104	0.6770006	17368.51	
4.0452	8791.866	0.001541552	0.3083104	0.6770006	17370.03	
4.0456	8792.949	0.001541552	0.3156843	0.6834605	17371.55	
4.046	8794.022	0.001578421	0.3156843	0.6834605	17373.08	
4.0464	8795.086	0.001578421	0.3156843	0.6834605	17374.63	
4.0468	8796.143	0.001578421	0.3156843	0.6834605	17376.19	
4.0472	8797.189	0.001578421	0.3156843	0.6834605	17377.75	
4.0476	8798.229	0.001578421	0.3230398	0.6897913	17379.31	
4.048	8799.259	0.001615199	0.3230398	0.6897913	17380.87	
4.0484	8800.28	0.001615199	0.3230398	0.6897913	17382.46	
4.0488	8801.294	0.001615199	0.3230398	0.6897913	17384.06	
4.0492	8802.301	0.001615199	0.3230398	0.6897913	17385.66	
4.0496	8803.298	0.001615199	0.3303748	0.6959955	17387.25	
4.05	8804.285	0.001651874	0.3303748	0.6959955	17388.85	
4.0504	8805.268	0.001651874	0.3303748	0.6959955	17390.48	
4.0508	8806.24	0.001651874	0.3303748	0.6959955	17392.11	
4.0512	8807.205	0.001651874	0.3303748	0.6959955	17393.75	
4.0516	8808.162	0.001651874	0.3376872	0.7020756	17395.38	
4.052	8809.111	0.001688436	0.3376872	0.7020756	17397.01	
4.0524	8810.049	0.001688436	0.3376872	0.7020756	17398.68	
4.0528	8810.981	0.001688436	0.3376872	0.7020756	17400.35	
4.0532	8811.908	0.001688436	0.3376872	0.7020756	17402.02	
4.0536	8812.826	0.001688436	0.344975	0.708034	17403.68	
4.054	8813.734	0.001724875	0.344975	0.708034	17405.35	
4.0544	8814.634	0.001724875	0.344975	0.708034	17407.06	
4.0548	8815.528	0.001724875	0.344975	0.708034	17408.76	
4.0552	8816.416	0.001724875	0.344975	0.708034	17410.47	
4.0556	8817.293	0.001724875	0.3522362	0.7138734	17412.17	
4.056	8818.163	0.001761181	0.3522362	0.7138734	17413.88	
4.0564	8819.027	0.001761181	0.3522362	0.7138734	17415.62	
4.0568	8819.882	0.001761181	0.3522362	0.7138734	17417.36	
4.0572	8820.731	0.001761181	0.3522362	0.7138734	17419.1	
4.0576	8821.571	0.001761181	0.3594689	0.7195959	17420.85	
4.058	8822.405	0.001797345	0.3594689	0.7195959	17422.59	
4.0584	8823.227	0.001797345	0.3594689	0.7195959	17424.37	
4.0588	8824.047	0.001797345	0.3594689	0.7195959	17426.14	
4.0592	8824.857	0.001797345	0.3594689	0.7195959	17427.92	
4.0596	8825.662	0.001797345	0.3666714	0.725204	17429.7	
4.06	8826.46	0.001833357	0.3666714	0.725204	17431.47	
4.0604	8827.25	0.001833357	0.3666714	0.725204	17433.29	
4.0608	8828.034	0.001833357	0.3666714	0.725204	17435.1	
4.0612	8828.808	0.001833357	0.3666714	0.725204	17436.92	
4.0616	8829.575	0.001833357	0.3738421	0.7306999	17438.73	
4.062	8830.337	0.001869211	0.3738421	0.7306999	17440.55	
4.0624	8831.089	0.001869211	0.3738421	0.7306999	17442.4	
4.0628	8831.836	0.001869211	0.3738421	0.7306999	17444.25	
4.0632	8832.576	0.001869211	0.3738421	0.7306999	17446.1	
4.0636	8833.312	0.001869211	0.3809793	0.7360859	17447.95	
4.064	8834.038	0.001904896	0.3809793	0.7360859	17449.79	
4.0644	8834.759	0.001904896	0.3809793	0.7360859	17451.68	
4.0648	8835.473	0.001904896	0.3809793	0.7360859	17453.56	
4.0652	8836.178	0.001904896	0.3809793	0.7360859	17455.45	
4.0656	8836.882	0.001904896	0.3880814	0.7413642	17457.33	
4.066	8837.574	0.001940407	0.3880814	0.7413642	17459.22	
4.0664	8838.263	0.001940407	0.3880814	0.7413642	17461.14	
4.0668	8838.943	0.001940407	0.3880814	0.7413642	17463.06	
4.0672	8839.617	0.001940407	0.3880814	0.7413642	17464.98	
4.0676	8840.286	0.001940407	0.3951471	0.7465369	17466.9	
4.068	8840.948	0.001975735	0.3951471	0.7465369	17468.82	
4.0684	8841.604	0.001975735	0.3951471	0.7465369	17470.78	
4.0688	8842.254	0.001975735	0.3951471	0.7465369	17472.73	
4.0692	8842.895	0.001975735	0.3951471	0.7465369	17474.69	
4.0696	8843.531	0.001975735	0.4021749	0.7516062	17476.65	
4.07	8844.16	0.002010874	0.4021749	0.7516062	17478.6	
4.0704	8844.785	0.002010874	0.4021749	0.7516062	17480.6	
4.0708	8845.401	0.002010874	0.4021749	0.7516062	17482.59	
4.0712	8846.013	0.002010874	0.4021749	0.7516062	17484.58	
4.0716	8846.617	0.002010874	0.4091635	0.756574	17486.57	
4.072	8847.216	0.002045817	0.4091635	0.756574	17488.56	
4.0724	8847.807	0.002045817	0.4091635	0.756574	17490.59	
4.0728	8848.394	0.002045817	0.4091635	0.756574	17492.62	
4.0732	8848.975	0.002045817	0.4091635	0.756574	17494.64	
4.0736	8849.547	0.002045817	0.4161117	0.7614425	17496.67	
4.074	8850.115	0.002080558	0.4161117	0.7614425	17498.69	
4.0744	8850.677	0.002080558	0.4161117	0.7614425	17500.75	
4.0748	8851.23	0.002080558	0.4161117	0.7614425	17502.81	
4.0752	8851.782	0.002080558	0.4161117	0.7614425	17504.87	
4.0756	8852.326	0.002080558	0.4230183	0.7662137	17506.93	
4.076	8852.867	0.002115092	0.4230183	0.7662137	17508.99	
4.0764	8853.401	0.002115092	0.4230183	0.7662137	17511.09	
4.0768	8853.927	0.002115092	0.4230183	0.7662137	17513.19	
4.0772	8854.449	0.002115092	0.4230183	0.7662137	17515.28	
4.0776	8854.967	0.002115092	0.4298822	0.7708895	17517.38	
4.078	8855.475	0.002149411	0.4298822	0.7708895	17519.47	
4.0784	8855.982	0.002149411	0.4298822	0.7708895	17521.6	
4.0788	8856.483	0.002149411	0.4298822	0.7708895	17523.73	
4.0792	8856.979	0.002149411	0.4298822	0.7708895	17525.86	
4.0796	8857.47	0.002149411	0.4367024	0.7754716	17527.99	
4.08	8857.951	0.002183512	0.4367024	0.7754716	17530.12	
4.0804	8858.431	0.002183512	0.4367024	0.7754716	17532.28	
4.0808	8858.904	0.002183512	0.4367024	0.7754716	17534.45	
4.0812	8859.372	0.002183512	0.4367024	0.7754716	17536.61	
4.0816	8859.836	0.002183512	0.4434777	0.7799622	17538.77	
4.082	8860.293	0.002217389	0.4434777	0.7799622	17540.94	
4.0824	8860.745	0.002217389	0.4434777	0.7799622	17543.13	
4.0828	8861.194	0.002217389	0.4434777	0.7799622	17545.33	
4.0832	8861.638	0.002217389	0.4434777	0.7799622	17547.53	
4.0836	8862.073	0.002217389	0.4502074	0.7843629	17549.73	
4.084	8862.506	0.002251037	0.4502074	0.7843629	17551.92	
4.0844	8862.935	0.002251037	0.4502074	0.7843629	17554.16	
4.0848	8863.357	0.002251037	0.4502074	0.7843629	17556.39	
4.0852	8863.775	0.002251037	0.4502074	0.7843629	17558.62	
4.0856	8864.188	0.002251037	0.4568905	0.7886757	17560.85	
4.086	8864.597	0.002284453	0.4568905	0.7886757	17563.09	
4.0864	8865.001	0.002284453	0.4568905	0.7886757	17565.35	
4.0868	8865.399	0.002284453	0.4568905	0.7886757	17567.62	
4.0872	8865.793	0.002284453	0.4568905	0.7886757	17569.88	
4.0876	8866.184	0.002284453	0.4635262	0.7929022	17572.15	
4.088	8866.567	0.002317631	0.4635262	0.7929022	17574.41	
4.0884	8866.948	0.002317631	0.4635262	0.7929022	17576.71	
4.0888	8867.324	0.002317631	0.4635262	0.7929022	17579.01	
4.0892	8867.695	0.002317631	0.4635262	0.7929022	17581.31	
4.0896	8868.062	0.002317631	0.4701138	0.7970441	17583.61	
4.09	8868.425	0.002350569	0.4701138	0.7970441	17585.91	
4.0904	8868.781	0.002350569	0.4701138	0.7970441	17588.24	
4.0908	8869.135	0.002350569	0.4701138	0.7970441	17590.57	
4.0912	8869.486	0.002350569	0.4701138	0.7970441	17592.9	
4.0916	8869.833	0.002350569	0.4766524	0.8011032	17595.23	
4.092	8870.173	0.002383262	0.4766524	0.8011032	17597.56	
4.0924	8870.508	0.002383262	0.4766524	0.8011032	17599.92	
4.0928	8870.841	0.002383262	0.4766524	0.8011032	17602.29	
4.0932	8871.168	0.002383262	0.4766524	0.8011032	17604.65	
4.0936	8871.491	0.002383262	0.4831414	0.8050812	17607.01	
4.094	8871.812	0.002415707	0.4831414	0.8050812	17609.38	
4.0944	8872.129	0.002415707	0.4831414	0.8050812	17611.77	
4.0948	8872.44	0.002415707	0.4831414	0.8050812	17614.17	
4.0952	8872.747	0.002415707	0.4831414	0.8050812	17616.56	
4.0956	8873.051	0.002415707	0.4895802	0.8089796	17618.96	
4.096	8873.352	0.002447901	0.4895802	0.8089796	17621.36	
4.0964	8873.646	0.002447901	0.4895802	0.8089796	17623.79	
4.0968	8873.938	0.002447901	0.4895802	0.8089796	17626.21	
4.0972	8874.226	0.002447901	0.4895802	0.8089796	17628.64	
4.0976	8874.51	0.002447901	0.4959681	0.8128	17631.07	
4.098	8874.789	0.002479841	0.4959681	0.8128	17633.5	
4.0984	8875.066	0.002479841	0.4959681	0.8128	17635.96	
4.0988	8875.341	0.002479841	0.4959681	0.8128	17638.42	
4.0992	8875.608	0.002479841	0.4959681	0.8128	17640.88	
4.0996	8875.874	0.002479841	0.5023048	0.816544	17643.34	
4.1	8876.135	0.002511524	0.5023048	0.816544	17645.8	
4.1004	8876.395	0.002511524	0.5023048	0.816544	17648.29	
4.1008	8876.648	0.002511524	0.5023048	0.816544	17650.79	
4.1012	8876.899	0.002511524	0.5023048	0.816544	17653.28	
4.1016	8877.147	0.002511524	0.5085896	0.8202131	17655.77	
4.102	8877.393	0.002542948	0.5085896	0.8202131	17658.26	
4.1024	8877.635	0.002542948	0.5085896	0.8202131	17660.79	
4.1028	8877.872	0.002542948	0.5085896	0.8202131	17663.31	
4.1032	8878.106	0.002542948	0.5085896	0.8202131	17665.83	
4.1036	8878.338	0.002542948	0.5148221	0.8238088	17668.36	
4.104	8878.564	0.00257411	0.5148221	0.8238088	17670.88	
4.1044	8878.79	0.00257411	0.5148221	0.8238088	17673.43	
4.1048	8879.011	0.00257411	0.5148221	0.8238088	17675.99	
4.1052	8879.229	0.00257411	0.5148221	0.8238088	17678.54	
4.1056	8879.442	0.00257411	0.5210018	0.8273327	17681.1	
4.106	8879.654	0.002605009	0.5210018	0.8273327	17683.65	
4.1064	8879.862	0.002605009	0.5210018	0.8273327	17686.24	
4.1068	8880.068	0.002605009	0.5210018	0.8273327	17688.82	
4.1072	8880.269	0.002605009	0.5210018	0.8273327	17691.41	
4.1076	8880.469	0.002605009	0.5271284	0.830786	17694	
4.108	8880.663	0.002635642	0.5271284	0.830786	17696.58	
4.1084	8880.856	0.002635642	0.5271284	0.830786	17699.2	
4.1088	8881.045	0.002635642	0.5271284	0.830786	17701.81	
4.1092	8881.232	0.002635642	0.5271284	0.830786	17704.43	
4.1096	8881.418	0.002635642	0.5332016	0.8341703	17707.04	
4.11	8881.598	0.002666008	0.5332016	0.8341703	17709.66	
4.1104	8881.776	0.002666008	0.5332016	0.8341703	17712.3	
4.1108	8881.952	0.002666008	0.5332016	0.8341703	17714.95	
4.1112	8882.125	0.002666008	0.5332016	0.8341703	17717.6	
4.1116	8882.294	0.002666008	0.5392209	0.8374869	17720.24	
4.112	8882.46	0.002696105	0.5392209	0.8374869	17722.89	
4.1124	8882.625	0.002696105	0.5392209	0.8374869	17725.57	
4.1128	8882.786	0.002696105	0.5392209	0.8374869	17728.24	
4.1132	8882.946	0.002696105	0.5392209	0.8374869	17730.92	
4.1136	8883.102	0.002696105	0.5451862	0.8407372	17733.59	
4.114	8883.256	0.002725931	0.5451862	0.8407372	17736.27	
4.1144	8883.407	0.002725931	0.5451862	0.8407372	17738.98	
4.1148	8883.558	0.002725931	0.5451862	0.8407372	17741.68	
4.1152	8883.704	0.002725931	0.5451862	0.8407372	17744.39	
4.1156	8883.845	0.002725931	0.5510973	0.8439224	17747.1	
