Time	FF	Vm	Ii	
9.056001	0.4000152	0.04000152	4E-09	
9.058001	0.4000149	0.04000149	4E-09	
9.06	0.4000146	0.04000146	4E-09	
9.062	0.4000143	0.04000143	4E-09	
9.064	0.400014	0.0400014	4E-09	
9.066	0.4000137	0.04000137	4E-09	
9.068001	0.4000135	0.04000135	4E-09	
9.070001	0.4000132	0.04000132	4E-09	
9.072001	0.400013	0.0400013	4E-09	
9.074	0.4000127	0.04000127	4E-09	
9.076	0.4000124	0.04000124	4E-09	
9.078	0.4000122	0.04000122	4E-09	
9.080001	0.4000119	0.04000119	4E-09	
9.082001	0.4000117	0.04000117	4E-09	
9.084001	0.4000115	0.04000115	4E-09	
9.086	0.4000112	0.04000112	4E-09	
9.088	0.400011	0.0400011	4E-09	
9.09	0.4000108	0.04000108	4E-09	
9.092	0.4000106	0.04000106	4E-09	
9.094001	0.4000103	0.04000103	4E-09	
9.096001	0.4000101	0.04000101	4E-09	
9.098001	0.4000099	0.04000099	4E-09	
9.1	0.4000098	0.04000098	4E-09	
9.102	0.4000096	0.04000096	4E-09	
9.104	0.4000094	0.04000094	4E-09	
9.106001	0.4000092	0.04000092	4E-09	
9.108001	0.400009	0.0400009	4E-09	
9.110001	0.4000088	0.04000088	4E-09	
9.112	0.4000086	0.04000086	4E-09	
9.114	0.4000084	0.04000084	4E-09	
9.116	0.4000083	0.04000083	4E-09	
9.118	0.4000081	0.04000081	4E-09	
9.120001	0.400008	0.0400008	4E-09	
9.122001	0.4000078	0.04000078	4E-09	
9.124001	0.4000077	0.04000077	4E-09	
9.126	0.4000075	0.04000075	4E-09	
9.128	0.4000074	0.04000074	4E-09	
9.13	0.4000072	0.04000072	4E-09	
9.132	0.4000071	0.04000071	4E-09	
9.134001	0.4000069	0.04000069	4E-09	
9.136001	0.4000068	0.04000068	4E-09	
9.138	0.4000066	0.04000066	4E-09	
9.14	0.4000065	0.04000065	4E-09	
9.142	0.4000064	0.04000064	4E-09	
9.144	0.4000062	0.04000062	4E-09	
9.146001	0.4000061	0.04000061	4E-09	
9.148001	0.400006	0.0400006	4E-09	
9.150001	0.4000059	0.04000059	4E-09	
9.152	0.4000058	0.04000058	4E-09	
9.154	0.4000057	0.04000057	4E-09	
9.156	0.4000056	0.04000056	4E-09	
9.158	0.4000055	0.04000055	4E-09	
9.160001	0.4000053	0.04000054	4E-09	
9.162001	0.4000053	0.04000052	4E-09	
9.164001	0.4000051	0.04000051	4E-09	
9.166	0.400005	0.0400005	4E-09	
9.168	0.4000049	0.04000049	4E-09	
9.17	0.4000048	0.04000048	4E-09	
9.172001	0.4000047	0.04000047	4E-09	
9.174001	0.4000046	0.04000046	4E-09	
9.176001	0.4000045	0.04000045	4E-09	
9.178	0.4000044	0.04000044	4E-09	
9.18	0.4000044	0.04000043	4E-09	
9.182	0.4000043	0.04000043	4E-09	
9.184	0.4000042	0.04000042	4E-09	
9.186001	0.4000041	0.04000041	4E-09	
9.188001	0.4000041	0.04000041	4E-09	
9.190001	0.400004	0.0400004	4E-09	
9.192	0.4000039	0.04000039	4E-09	
9.194	0.4000038	0.04000038	4E-09	
9.196	0.4000038	0.04000038	4E-09	
9.198001	0.4000037	0.04000037	4E-09	
9.200001	0.4000036	0.04000036	4E-09	
9.202001	0.4000035	0.04000035	4E-09	
9.204	0.4000035	0.04000035	4E-09	
9.206	0.4000034	0.04000034	4E-09	
9.208	0.4000033	0.04000033	4E-09	
9.21	0.4000032	0.04000032	4E-09	
9.212001	0.4000032	0.04000032	4E-09	
9.214001	0.4000031	0.04000031	4E-09	
9.216001	0.400003	0.0400003	4E-09	
9.218	0.4000029	0.04000029	4E-09	
9.22	0.4000029	0.04000029	4E-09	
9.222	0.4000028	0.04000028	4E-09	
9.224	0.4000027	0.04000027	4E-09	
9.226001	0.4000027	0.04000027	4E-09	
9.228001	0.4000026	0.04000026	4E-09	
9.23	0.4000026	0.04000026	4E-09	
9.232	0.4000026	0.04000026	4E-09	
9.234	0.4000025	0.04000025	4E-09	
9.236	0.4000025	0.04000025	4E-09	
9.238001	0.4000024	0.04000024	4E-09	
9.240001	0.4000024	0.04000024	4E-09	
9.242001	0.4000024	0.04000024	4E-09	
9.244	0.4000023	0.04000023	4E-09	
9.246	0.4000023	0.04000023	4E-09	
9.248	0.4000023	0.04000023	4E-09	
9.25	0.4000022	0.04000022	4E-09	
9.252001	0.4000022	0.04000022	4E-09	
9.254001	0.4000022	0.04000022	4E-09	
9.256001	0.4000021	0.04000021	4E-09	
9.258	0.4000021	0.04000021	4E-09	
9.26	0.400002	0.0400002	4E-09	
9.262	0.400002	0.0400002	4E-09	
9.264001	0.400002	0.0400002	4E-09	
9.266001	0.4000019	0.04000019	4E-09	
9.268001	0.4000019	0.04000019	4E-09	
9.27	0.4000019	0.04000019	4E-09	
9.272	0.4000018	0.04000018	4E-09	
9.274	0.4000018	0.04000018	4E-09	
9.276	0.4000017	0.04000017	4E-09	
9.278001	0.4000017	0.04000017	4E-09	
9.280001	0.4000017	0.04000017	4E-09	
9.282001	0.4000016	0.04000016	4E-09	
9.284	0.4000016	0.04000016	4E-09	
9.286	0.4000016	0.04000016	4E-09	
9.288	0.4000015	0.04000015	4E-09	
9.290001	0.4000015	0.04000015	4E-09	
9.292001	0.4000014	0.04000014	4E-09	
9.294001	0.4000014	0.04000014	4E-09	
9.296	0.4000014	0.04000014	4E-09	
9.298	0.4000013	0.04000013	4E-09	
9.3	0.4000013	0.04000013	4E-09	
9.302	0.4000013	0.04000013	4E-09	
9.304001	0.4000012	0.04000012	4E-09	
9.306001	0.4000012	0.04000012	4E-09	
9.308001	0.4000011	0.04000011	4E-09	
9.31	0.4000011	0.04000011	4E-09	
9.312	0.4000011	0.04000011	4E-09	
9.314	0.400001	0.0400001	4E-09	
9.316	0.400001	0.0400001	4E-09	
9.318001	0.400001	0.0400001	4E-09	
9.320001	0.4000009	0.04000009	4E-09	
9.322001	0.4000009	0.04000009	4E-09	
9.324	0.4000009	0.04000009	4E-09	
9.326	0.4000009	0.04000009	4E-09	
9.328	0.4000009	0.04000009	4E-09	
9.330001	0.4000009	0.04000009	4E-09	
9.332001	0.4000009	0.04000009	4E-09	
9.334001	0.4000009	0.04000009	4E-09	
9.336	0.4000009	0.04000009	4E-09	
9.338	0.4000009	0.04000009	4E-09	
9.34	0.4000009	0.04000009	4E-09	
9.342	0.4000009	0.04000009	4E-09	
9.344001	0.4000009	0.04000009	4E-09	
9.346001	0.4000009	0.04000009	4E-09	
9.348001	0.4000009	0.04000009	4E-09	
9.35	0.4000009	0.04000009	4E-09	
9.352	0.4000009	0.04000009	4E-09	
9.354	0.4000009	0.04000009	4E-09	
9.356001	0.4000009	0.04000009	4E-09	
9.358001	0.4000009	0.04000009	4E-09	
9.360001	0.4000009	0.04000009	4E-09	
9.362	0.4000009	0.04000009	4E-09	
9.364	0.4000009	0.04000009	4E-09	
9.366	0.4000009	0.04000009	4E-09	
9.368	0.4000009	0.04000009	4E-09	
9.370001	0.4000009	0.04000009	4E-09	
9.372001	0.4000009	0.04000009	4E-09	
9.374001	0.4000009	0.04000009	4E-09	
9.376	0.4000009	0.04000009	4E-09	
9.378	0.4000009	0.04000009	4E-09	
9.38	0.4000009	0.04000009	4E-09	
9.382	0.4000009	0.04000009	4E-09	
9.384001	0.4000009	0.04000009	4E-09	
9.386001	0.4000009	0.04000009	4E-09	
9.388	0.4000009	0.04000009	4E-09	
9.39	0.4000009	0.04000009	4E-09	
9.392	0.4000009	0.04000009	4E-09	
9.394	0.4000009	0.04000009	4E-09	
9.396001	0.4000009	0.04000009	4E-09	
9.398001	0.4000009	0.04000009	4E-09	
9.400001	0.4000009	0.04000009	4E-09	
9.402	0.4000009	0.04000009	4E-09	
9.404	0.4000009	0.04000009	4E-09	
9.406	0.4000009	0.04000009	4E-09	
9.408	0.4000009	0.04000009	4E-09	
9.410001	0.4000009	0.04000009	4E-09	
9.412001	0.4000009	0.04000009	4E-09	
9.414001	0.4000009	0.04000009	4E-09	
9.416	0.4000009	0.04000009	4E-09	
9.418	0.4000009	0.04000009	4E-09	
9.42	0.4000009	0.04000009	4E-09	
9.422001	0.4000009	0.04000009	4E-09	
9.424001	0.4000009	0.04000009	4E-09	
9.426001	0.4000009	0.04000009	4E-09	
9.428	0.4000009	0.04000009	4E-09	
9.43	0.4000009	0.04000009	4E-09	
9.432	0.4000009	0.04000009	4E-09	
9.434	0.4000009	0.04000009	4E-09	
9.436001	0.4000009	0.04000009	4E-09	
9.438001	0.4000009	0.04000009	4E-09	
9.440001	0.4000009	0.04000009	4E-09	
9.442	0.4000009	0.04000009	4E-09	
9.444	0.4000009	0.04000009	4E-09	
9.446	0.4000009	0.04000009	4E-09	
9.448001	0.4000009	0.04000009	4E-09	
9.450001	0.4000009	0.04000009	4E-09	
9.452001	0.4000009	0.04000009	4E-09	
9.454	0.4000009	0.04000009	4E-09	
9.456	0.4000009	0.04000009	4E-09	
9.458	0.4000009	0.04000009	4E-09	
9.46	0.4000009	0.04000009	4E-09	
9.462001	0.4000009	0.04000009	4E-09	
9.464001	0.4000009	0.04000009	4E-09	
9.466001	0.4000009	0.04000009	4E-09	
9.468	0.4000009	0.04000009	4E-09	
9.47	0.4000009	0.04000009	4E-09	
9.472	0.4000009	0.04000009	4E-09	
9.474	0.4000009	0.04000009	4E-09	
9.476001	0.4000009	0.04000009	4E-09	
9.478001	0.4000009	0.04000009	4E-09	
9.48	0.4000009	0.04000009	4E-09	
9.482	0.4000009	0.04000009	4E-09	
9.484	0.4000009	0.04000009	4E-09	
9.486	0.4000009	0.04000009	4E-09	
9.488001	0.4000009	0.04000009	4E-09	
9.490001	0.4000009	0.04000009	4E-09	
9.492001	0.4000009	0.04000009	4E-09	
9.494	0.4000009	0.04000009	4E-09	
9.496	0.4000009	0.04000009	4E-09	
9.498	0.4000009	0.04000009	4E-09	
9.5	0.4000009	0.04000009	4E-09	
9.502001	0.4000009	0.04000009	4E-09	
9.504001	0.4000009	0.04000009	4E-09	
9.506001	0.4000009	0.04000009	4E-09	
9.508	0.4000009	0.04000009	4E-09	
9.51	0.4000009	0.04000009	4E-09	
9.512	0.4000009	0.04000009	4E-09	
9.514001	0.4000009	0.04000009	4E-09	
9.516001	0.4000009	0.04000009	4E-09	
9.518001	0.4000009	0.04000009	4E-09	
9.52	0.4000009	0.04000009	4E-09	
9.522	0.4000009	0.04000009	4E-09	
9.524	0.4000009	0.04000009	4E-09	
9.526	0.4000009	0.04000009	4E-09	
9.528001	0.4000009	0.04000009	4E-09	
9.530001	0.4000009	0.04000009	4E-09	
9.532001	0.4000009	0.04000009	4E-09	
9.534	0.4000009	0.04000009	4E-09	
9.536	0.4000009	0.04000009	4E-09	
9.538	0.4000009	0.04000009	4E-09	
9.540001	0.4000009	0.04000009	4E-09	
9.542001	0.4000009	0.04000009	4E-09	
9.544001	0.4000009	0.04000009	4E-09	
9.546	0.4000009	0.04000009	4E-09	
9.548	0.4000009	0.04000009	4E-09	
9.55	0.4000009	0.04000009	4E-09	
9.552	0.4000009	0.04000009	4E-09	
9.554001	0.4000009	0.04000009	4E-09	
9.556001	0.4000009	0.04000009	4E-09	
9.558001	0.4000009	0.04000009	4E-09	
9.56	0.4000009	0.04000009	4E-09	
9.562	0.4000009	0.04000009	4E-09	
9.564	0.4000009	0.04000009	4E-09	
9.566	0.4000009	0.04000009	4E-09	
9.568001	0.4000009	0.04000009	4E-09	
9.570001	0.4000009	0.04000009	4E-09	
9.572001	0.4000009	0.04000009	4E-09	
9.574	0.4000009	0.04000009	4E-09	
9.576	0.4000009	0.04000009	4E-09	
9.578	0.4000009	0.04000009	4E-09	
9.580001	0.4000009	0.04000009	4E-09	
9.582001	0.4000009	0.04000009	4E-09	
9.584001	0.4000009	0.04000009	4E-09	
9.586	0.4000009	0.04000009	4E-09	
9.588	0.4000009	0.04000009	4E-09	
9.59	0.4000009	0.04000009	4E-09	
9.592	0.4000009	0.04000009	4E-09	
9.594001	0.4000009	0.04000009	4E-09	
9.596001	0.4000009	0.04000009	4E-09	
9.598001	0.4000009	0.04000009	4E-09	
9.6	0.4000009	0.04000009	4E-09	
9.602	0.4000009	0.04000009	4E-09	
9.604	0.4000009	0.04000009	4E-09	
9.606001	0.4000009	0.04000009	4E-09	
9.608001	0.4000009	0.04000009	4E-09	
9.610001	0.4000009	0.04000009	4E-09	
9.612	0.4000009	0.04000009	4E-09	
9.614	0.4000009	0.04000009	4E-09	
9.616	0.4000009	0.04000009	4E-09	
9.618	0.4000009	0.04000009	4E-09	
9.620001	0.4000009	0.04000009	4E-09	
9.622001	0.4000009	0.04000009	4E-09	
9.624001	0.4000009	0.04000009	4E-09	
9.626	0.4000009	0.04000009	4E-09	
9.628	0.4000009	0.04000009	4E-09	
9.63	0.4000009	0.04000009	4E-09	
9.632001	0.4000009	0.04000009	4E-09	
9.634001	0.4000009	0.04000009	4E-09	
9.636001	0.4000009	0.04000009	4E-09	
9.638	0.4000009	0.04000009	4E-09	
9.64	0.4000009	0.04000009	4E-09	
9.642	0.4000009	0.04000009	4E-09	
9.644	0.4000009	0.04000009	4E-09	
9.646001	0.4000009	0.04000009	4E-09	
9.648001	0.4000009	0.04000009	4E-09	
9.650001	0.4000009	0.04000009	4E-09	
9.652	0.4000009	0.04000009	4E-09	
9.654	0.4000009	0.04000009	4E-09	
9.656	0.4000009	0.04000009	4E-09	
9.658	0.4000009	0.04000009	4E-09	
9.660001	0.4000009	0.04000009	4E-09	
9.662001	0.4000009	0.04000009	4E-09	
9.664001	0.4000009	0.04000009	4E-09	
9.666	0.4000009	0.04000009	4E-09	
9.668	0.4000009	0.04000009	4E-09	
9.67	0.4000009	0.04000009	4E-09	
9.672001	0.4000009	0.04000009	4E-09	
9.674001	0.4000009	0.04000009	4E-09	
9.676001	0.4000009	0.04000009	4E-09	
9.678	0.4000009	0.04000009	4E-09	
9.68	0.4000009	0.04000009	4E-09	
9.682	0.4000009	0.04000009	4E-09	
9.684	0.4000009	0.04000009	4E-09	
9.686001	0.4000009	0.04000009	4E-09	
9.688001	0.4000009	0.04000009	4E-09	
9.690001	0.4000009	0.04000009	4E-09	
9.692	0.4000009	0.04000009	4E-09	
9.694	0.4000009	0.04000009	4E-09	
9.696	0.4000009	0.04000009	4E-09	
9.698001	0.4000009	0.04000009	4E-09	
9.700001	0.4000009	0.04000009	4E-09	
9.702001	0.4000009	0.04000009	4E-09	
9.704	0.4000009	0.04000009	4E-09	
9.706	0.4000009	0.04000009	4E-09	
9.708	0.4000009	0.04000009	4E-09	
9.71	0.4000009	0.04000009	4E-09	
9.712001	0.4000009	0.04000009	4E-09	
9.714001	0.4000009	0.04000009	4E-09	
9.716001	0.4000009	0.04000009	4E-09	
9.718	0.4000009	0.04000009	4E-09	
9.72	0.4000009	0.04000009	4E-09	
9.722	0.4000009	0.04000009	4E-09	
9.724001	0.4000009	0.04000009	4E-09	
9.726001	0.4000009	0.04000009	4E-09	
9.728001	0.4000009	0.04000009	4E-09	
9.73	0.4000009	0.04000009	4E-09	
9.732	0.4000009	0.04000009	4E-09	
9.734	0.4000009	0.04000009	4E-09	
9.736	0.4000009	0.04000009	4E-09	
9.738001	0.4000009	0.04000009	4E-09	
9.740001	0.4000009	0.04000009	4E-09	
9.742001	0.4000009	0.04000009	4E-09	
9.744	0.4000009	0.04000009	4E-09	
9.746	0.4000009	0.04000009	4E-09	
9.748	0.4000009	0.04000009	4E-09	
9.75	0.4000009	0.04000009	4E-09	
9.752001	0.4000009	0.04000009	4E-09	
9.754001	0.4000009	0.04000009	4E-09	
9.756001	0.4000009	0.04000009	4E-09	
9.758	0.4000009	0.04000009	4E-09	
9.76	0.4000009	0.04000009	4E-09	
9.762	0.4000009	0.04000009	4E-09	
9.764001	0.4000009	0.04000009	4E-09	
9.766001	0.4000009	0.04000009	4E-09	
9.768001	0.4000009	0.04000009	4E-09	
9.77	0.4000009	0.04000009	4E-09	
9.772	0.4000009	0.04000009	4E-09	
9.774	0.4000009	0.04000009	4E-09	
9.776	0.4000009	0.04000009	4E-09	
9.778001	0.4000009	0.04000009	4E-09	
9.780001	0.4000009	0.04000009	4E-09	
9.782001	0.4000009	0.04000009	4E-09	
9.784	0.4000009	0.04000009	4E-09	
9.786	0.4000009	0.04000009	4E-09	
9.788	0.4000009	0.04000009	4E-09	
9.790001	0.4000009	0.04000009	4E-09	
9.792001	0.4000009	0.04000009	4E-09	
9.794001	0.4000009	0.04000009	4E-09	
9.796	0.4000009	0.04000009	4E-09	
9.798	0.4000009	0.04000009	4E-09	
9.8	0.4000009	0.04000009	4E-09	
9.802	0.4000009	0.04000009	4E-09	
9.804001	0.4000009	0.04000009	4E-09	
9.806001	0.4000009	0.04000009	4E-09	
9.808001	0.4000009	0.04000009	4E-09	
9.81	0.4000009	0.04000009	4E-09	
9.812	0.4000009	0.04000009	4E-09	
9.814	0.4000009	0.04000009	4E-09	
9.816001	0.4000009	0.04000009	4E-09	
9.818001	0.4000009	0.04000009	4E-09	
9.820001	0.4000009	0.04000009	4E-09	
9.822001	0.4000009	0.04000009	4E-09	
9.824	0.4000009	0.04000009	4E-09	
9.826	0.4000009	0.04000009	4E-09	
9.828	0.4000009	0.04000009	4E-09	
9.830001	0.4000009	0.04000009	4E-09	
9.832001	0.4000009	0.04000009	4E-09	
9.834001	0.4000009	0.04000009	4E-09	
9.836	0.4000009	0.04000009	4E-09	
9.838	0.4000009	0.04000009	4E-09	
9.84	0.4000009	0.04000009	4E-09	
9.842	0.4000009	0.04000009	4E-09	
9.844001	0.4000009	0.04000009	4E-09	
9.846001	0.4000009	0.04000009	4E-09	
9.848001	0.4000009	0.04000009	4E-09	
9.85	0.4000009	0.04000009	4E-09	
9.852	0.4000009	0.04000009	4E-09	
9.854	0.4000009	0.04000009	4E-09	
9.856001	0.4000009	0.04000009	4E-09	
9.858001	0.4000009	0.04000009	4E-09	
9.860001	0.4000009	0.04000009	4E-09	
9.862	0.4000009	0.04000009	4E-09	
9.864	0.4000009	0.04000009	4E-09	
9.866	0.4000009	0.04000009	4E-09	
9.868	0.4000009	0.04000009	4E-09	
9.870001	0.4000009	0.04000009	4E-09	
9.872001	0.4000009	0.04000009	4E-09	
9.874001	0.4000009	0.04000009	4E-09	
9.876	0.4000009	0.04000009	4E-09	
9.878	0.4000009	0.04000009	4E-09	
9.88	0.4000009	0.04000009	4E-09	
9.882001	0.4000009	0.04000009	4E-09	
9.884001	0.4000009	0.04000009	4E-09	
9.886001	0.4000009	0.04000009	4E-09	
9.888	0.4000009	0.04000009	4E-09	
9.89	0.4000009	0.04000009	4E-09	
9.892	0.4000009	0.04000009	4E-09	
9.894	0.4000009	0.04000009	4E-09	
9.896001	0.4000009	0.04000009	4E-09	
9.898001	0.4000009	0.04000009	4E-09	
9.900001	0.4000009	0.04000009	4E-09	
9.902	0.4000009	0.04000009	4E-09	
9.904	0.4000009	0.04000009	4E-09	
9.906	0.4000009	0.04000009	4E-09	
9.908001	0.4000009	0.04000009	4E-09	
9.910001	0.4000009	0.04000009	4E-09	
9.912001	0.4000009	0.04000009	4E-09	
9.914001	0.4000009	0.04000009	4E-09	
9.916	0.4000009	0.04000009	4E-09	
9.918	0.4000009	0.04000009	4E-09	
9.92	0.4000009	0.04000009	4E-09	
9.922001	0.4000009	0.04000009	4E-09	
9.924001	0.4000009	0.04000009	4E-09	
9.926001	0.4000009	0.04000009	4E-09	
9.928	0.4000009	0.04000009	4E-09	
9.93	0.4000009	0.04000009	4E-09	
9.932	0.4000009	0.04000009	4E-09	
9.934	0.4000009	0.04000009	4E-09	
9.936001	0.4000009	0.04000009	4E-09	
9.938001	0.4000009	0.04000009	4E-09	
9.940001	0.4000009	0.04000009	4E-09	
9.942	0.4000009	0.04000009	4E-09	
9.944	0.4000009	0.04000009	4E-09	
9.946	0.4000009	0.04000009	4E-09	
9.948001	0.4000009	0.04000009	4E-09	
9.950001	0.4000009	0.04000009	4E-09	
9.952001	0.4000009	0.04000009	4E-09	
9.954	0.4000009	0.04000009	4E-09	
9.956	0.4000009	0.04000009	4E-09	
9.958	0.4000009	0.04000009	4E-09	
9.96	0.4000009	0.04000009	4E-09	
9.962001	0.4000009	0.04000009	4E-09	
9.964001	0.4000009	0.04000009	4E-09	
9.966001	0.4000009	0.04000009	4E-09	
9.968	0.4000009	0.04000009	4E-09	
9.97	0.4000009	0.04000009	4E-09	
9.972	0.4000009	0.04000009	4E-09	
9.974001	0.4000009	0.04000009	4E-09	
9.976001	0.4000009	0.04000009	4E-09	
9.978001	0.4000009	0.04000009	4E-09	
9.98	0.4000009	0.04000009	4E-09	
9.982	0.4000009	0.04000009	4E-09	
9.984	0.4000009	0.04000009	4E-09	
9.986	0.4000009	0.04000009	4E-09	
9.988001	0.4000009	0.04000009	4E-09	
9.990001	0.4000009	0.04000009	4E-09	
9.992001	0.4000009	0.04000009	4E-09	
9.994	0.4000009	0.04000009	4E-09	
9.996	0.4000009	0.04000009	4E-09	
9.998	0.4000009	0.04000009	4E-09	
10	0.4000009	0.04000009	4E-09	
