Time	MV	Muscle2	Len	
8.2226	-0.06172078	11.76848	-0.03850288	
8.2228	-0.06177751	11.88572	-0.03849224	
8.223	-0.06183741	11.88572	-0.03847742	
8.2232	-0.06190026	11.88572	-0.03846318	
8.2234	-0.06196583	11.88572	-0.0384495	
8.223599	-0.06203396	11.88572	-0.03843636	
8.2238	-0.06210444	11.99602	-0.03842373	
8.224	-0.06217712	11.99602	-0.03840727	
8.2242	-0.06225182	11.99602	-0.03839146	
8.2244	-0.06232841	11.99602	-0.03837627	
8.2246	-0.06240674	11.99602	-0.03836167	
8.2248	-0.06248669	12.09746	-0.03834765	
8.224999	-0.06256813	12.09746	-0.0383302	
8.2252	-0.06265095	12.09746	-0.03831343	
8.2254	-0.06273504	12.09746	-0.03829732	
8.2256	-0.06282032	12.09746	-0.03828184	
8.2258	-0.06290668	12.18899	-0.03826696	
8.226	-0.06299403	12.18899	-0.03824908	
8.2262	-0.06308229	12.18899	-0.03823191	
8.226399	-0.06317139	12.18899	-0.0382154	
8.2266	-0.06326126	12.18899	-0.03819955	
8.2268	-0.06335182	12.27016	-0.03818431	
8.227	-0.06344303	12.27016	-0.03816649	
8.2272	-0.06353481	12.27016	-0.03814937	
8.2274	-0.06362712	12.27016	-0.03813292	
8.2276	-0.06371991	12.27016	-0.03811711	
8.227799	-0.06381312	12.34101	-0.03810193	
8.228	-0.06390671	12.34101	-0.03808456	
8.2282	-0.06400064	12.34101	-0.03806787	
8.2284	-0.06409487	12.34101	-0.03805184	
8.2286	-0.06418937	12.34101	-0.03803644	
8.2288	-0.06428409	12.40188	-0.03802163	
8.229	-0.06437902	12.40188	-0.03800503	
8.229199	-0.06447411	12.40188	-0.03798908	
8.2294	-0.06456935	12.40188	-0.03797375	
8.2296	-0.06466469	12.40188	-0.03795902	
8.2298	-0.06476012	12.45315	-0.03794487	
8.23	-0.06485561	12.45315	-0.03792926	
8.2302	-0.06495116	12.45315	-0.03791427	
8.2304	-0.06504672	12.45315	-0.03789986	
8.230599	-0.0651423	12.45315	-0.03788602	
8.2308	-0.06523786	12.49543	-0.03787272	
8.231	-0.0653334	12.49543	-0.03785829	
8.2312	-0.06542888	12.49543	-0.03784441	
8.2314	-0.06552432	12.49543	-0.03783109	
8.2316	-0.06561969	12.49543	-0.03781829	
8.2318	-0.06571496	12.52931	-0.03780599	
8.231999	-0.06581015	12.52931	-0.03779284	
8.2322	-0.06590523	12.52931	-0.0377802	
8.2324	-0.06600019	12.52931	-0.03776807	
8.2326	-0.06609503	12.52931	-0.03775641	
8.2328	-0.06618973	12.55528	-0.0377452	
8.233	-0.06628428	12.55528	-0.03773342	
8.2332	-0.06637869	12.55528	-0.0377221	
8.233399	-0.06647295	12.55528	-0.03771123	
8.2336	-0.06656703	12.55528	-0.03770078	
8.2338	-0.06666095	12.57406	-0.03769074	
8.234	-0.06675469	12.57406	-0.03768035	
8.2342	-0.06684825	12.57406	-0.03767038	
8.2344	-0.06694163	12.57406	-0.03766079	
8.2346	-0.06703482	12.57406	-0.03765158	
8.234799	-0.06712782	12.5862	-0.03764273	
8.235	-0.06722061	12.5862	-0.03763375	
8.2352	-0.0673132	12.5862	-0.03762513	
8.2354	-0.06740559	12.5862	-0.03761685	
8.2356	-0.06749776	12.5862	-0.03760888	
8.2358	-0.06758972	12.59215	-0.03760124	
8.236	-0.06768148	12.59215	-0.03759365	
8.236199	-0.06777301	12.59215	-0.03758636	
8.2364	-0.06786433	12.59215	-0.03757937	
8.2366	-0.06795541	12.59215	-0.03757264	
8.2368	-0.06804629	12.59238	-0.03756618	
8.237	-0.06813693	12.59238	-0.03755996	
8.2372	-0.06822736	12.59238	-0.03755398	
8.2374	-0.06831755	12.59238	-0.03754825	
8.237599	-0.06840751	12.59238	-0.03754273	
8.2378	-0.06849726	12.5875	-0.03753743	
8.238	-0.06858676	12.5875	-0.03753253	
8.2382	-0.06867603	12.5875	-0.03752783	
8.2384	-0.06876507	12.5875	-0.03752331	
8.2386	-0.06885388	12.5875	-0.03751896	
8.2388	-0.06894246	12.57781	-0.03751479	
8.238999	-0.0690308	12.57781	-0.03751116	
8.2392	-0.0691189	12.57781	-0.03750767	
8.2394	-0.06920677	12.57781	-0.03750432	
8.2396	-0.0692944	12.57781	-0.03750109	
8.239799	-0.0693818	12.56374	-0.037498	
8.24	-0.06946895	12.56374	-0.03749558	
8.2402	-0.06955588	12.56374	-0.03749325	
8.240399	-0.06964257	12.56374	-0.03749102	
8.2406	-0.06972902	12.56374	-0.03748887	
8.2408	-0.06981523	12.54567	-0.03748681	
8.241	-0.06990121	12.54567	-0.03748554	
8.241199	-0.06998695	12.54567	-0.03748431	
8.2414	-0.07007245	12.54567	-0.03748313	
8.2416	-0.07015771	12.54567	-0.037482	
8.241799	-0.07024276	12.52391	-0.03748092	
8.242	-0.07032754	12.52391	-0.03748073	
8.2422	-0.07041211	12.52391	-0.03748054	
8.2424	-0.07049644	12.52391	-0.03748037	
8.242599	-0.07058053	12.52391	-0.0374802	
8.2428	-0.07066438	12.49876	-0.03748004	
8.243	-0.07074801	12.49876	-0.03748087	
8.243199	-0.0708314	12.49876	-0.03748167	
8.2434	-0.07091455	12.49876	-0.03748244	
8.2436	-0.07099748	12.49876	-0.03748317	
8.2438	-0.07108016	12.47051	-0.03748388	
8.243999	-0.07116262	12.47051	-0.03748567	
8.2442	-0.07124484	12.47051	-0.03748739	
8.2444	-0.07132684	12.47051	-0.03748904	
8.244599	-0.0714086	12.47051	-0.03749063	
8.2448	-0.07149014	12.43937	-0.03749215	
8.245	-0.07157144	12.43937	-0.03749483	
8.2452	-0.07165251	12.43937	-0.03749741	
8.245399	-0.07173336	12.43937	-0.03749989	
8.2456	-0.07181396	12.43937	-0.03750227	
8.2458	-0.07189435	12.40566	-0.03750456	
8.245999	-0.07197451	12.40566	-0.03750808	
8.2462	-0.07205445	12.40566	-0.03751147	
8.2464	-0.07213414	12.40566	-0.03751472	
8.2466	-0.07221363	12.40566	-0.03751784	
8.246799	-0.07229289	12.36954	-0.03752084	
8.247	-0.07237191	12.36954	-0.03752514	
8.2472	-0.07245072	12.36954	-0.03752927	
8.247399	-0.0725293	12.36954	-0.03753323	
8.2476	-0.07260767	12.36954	-0.03753705	
8.2478	-0.07268581	12.3312	-0.03754071	
8.248	-0.07276372	12.3312	-0.03754573	
8.248199	-0.07284141	12.3312	-0.03755056	
8.2484	-0.07291889	12.3312	-0.03755519	
8.2486	-0.07299615	12.3312	-0.03755965	
8.248799	-0.07307318	12.29088	-0.03756393	
8.249	-0.07314999	12.29088	-0.03756962	
8.2492	-0.07322659	12.29088	-0.03757509	
8.2494	-0.07330297	12.29088	-0.03758034	
8.249599	-0.07337914	12.29088	-0.0375854	
8.2498	-0.07345508	12.24871	-0.03759025	
8.25	-0.07353081	12.24871	-0.03759656	
8.250199	-0.07360632	12.24871	-0.03760263	
8.2504	-0.07368162	12.24871	-0.03760846	
8.2506	-0.0737567	12.24871	-0.03761405	
8.2508	-0.07383157	12.20486	-0.03761944	
8.250999	-0.07390622	12.20486	-0.03762633	
8.2512	-0.07398066	12.20486	-0.03763295	
8.2514	-0.0740549	12.20486	-0.0376393	
8.2516	-0.07412891	12.20486	-0.03764541	
8.2518	-0.07420272	12.15952	-0.03765129	
8.252	-0.07427632	12.15952	-0.03765871	
8.2522	-0.07434971	12.15952	-0.03766583	
8.252399	-0.07442289	12.15952	-0.03767268	
8.2526	-0.07449586	12.15952	-0.03767926	
8.2528	-0.07456862	12.1127	-0.03768558	
8.253	-0.07464118	12.1127	-0.03769349	
8.2532	-0.07471352	12.1127	-0.03770109	
8.2534	-0.07478566	12.1127	-0.03770839	
8.2536	-0.07485761	12.1127	-0.03771541	
8.253799	-0.07492933	12.0646	-0.03772214	
8.254	-0.07500086	12.0646	-0.03773051	
8.2542	-0.07507219	12.0646	-0.03773854	
8.2544	-0.07514331	12.0646	-0.03774626	
8.2546	-0.07521422	12.0646	-0.03775368	
8.2548	-0.07528494	12.01532	-0.0377608	
8.255	-0.07535546	12.01532	-0.03776958	
8.255199	-0.07542577	12.01532	-0.03777802	
8.2554	-0.07549588	12.01532	-0.03778612	
8.2556	-0.07556579	12.01532	-0.0377939	
8.2558	-0.0756355	11.96497	-0.03780138	
8.256	-0.07570501	11.96497	-0.03781055	
8.2562	-0.07577432	11.96497	-0.03781935	
8.2564	-0.07584344	11.96497	-0.0378278	
8.256599	-0.07591236	11.96497	-0.03783593	
8.2568	-0.07598108	11.91364	-0.03784373	
8.257	-0.0760496	11.91364	-0.03785325	
8.2572	-0.07611793	11.91364	-0.03786239	
8.2574	-0.07618608	11.91364	-0.03787117	
8.2576	-0.07625401	11.91364	-0.03787961	
8.2578	-0.07632177	11.86148	-0.03788771	
8.257999	-0.07638932	11.86148	-0.03789755	
8.2582	-0.07645668	11.86148	-0.037907	
8.2584	-0.07652385	11.86148	-0.03791608	
8.2586	-0.07659083	11.86148	-0.0379248	
8.2588	-0.07665762	11.80845	-0.03793318	
8.259	-0.07672422	11.80845	-0.03794331	
8.2592	-0.07679062	11.80845	-0.03795305	
8.259399	-0.07685684	11.80845	-0.0379624	
8.2596	-0.07692287	11.80845	-0.03797138	
8.2598	-0.07698872	11.75472	-0.03798002	
8.26	-0.07705437	11.75472	-0.03799042	
8.2602	-0.07711983	11.75472	-0.03800041	
8.2604	-0.07718511	11.75472	-0.03801001	
8.2606	-0.0772502	11.75472	-0.03801924	
8.260799	-0.07731511	11.70034	-0.0380281	
8.261	-0.07737983	11.70034	-0.03803875	
8.2612	-0.07744437	11.70034	-0.03804898	
8.2614	-0.07750872	11.70034	-0.03805881	
8.2616	-0.07757289	11.70034	-0.03806826	
8.2618	-0.07763688	11.64532	-0.03807733	
8.262	-0.07770068	11.64532	-0.03808821	
8.262199	-0.0777643	11.64532	-0.03809866	
8.2624	-0.07782774	11.64532	-0.0381087	
8.2626	-0.07789101	11.64532	-0.03811834	
8.2628	-0.07795408	11.58984	-0.0381276	
8.263	-0.07801698	11.58984	-0.03813868	
8.2632	-0.07807971	11.58984	-0.03814933	
8.2634	-0.07814224	11.58984	-0.03815956	
8.263599	-0.0782046	11.58984	-0.03816938	
8.2638	-0.07826679	11.53381	-0.03817882	
8.264	-0.0783288	11.53381	-0.03819009	
8.2642	-0.07839063	11.53381	-0.03820092	
8.2644	-0.07845228	11.53381	-0.03821132	
8.2646	-0.07683094	11.53381	-0.03822131	
8.2648	-0.07535875	11.47739	-0.03823091	
8.264999	-0.07402056	11.47739	-0.03824235	
8.2652	-0.07280304	11.47739	-0.03825334	
8.2654	-0.07169444	11.47739	-0.0382639	
8.2656	-0.0706844	11.47739	-0.03827404	
8.2658	-0.06976368	11.42501	-0.03828379	
8.266	-0.06892408	11.42501	-0.03829521	
8.2662	-0.06815831	11.42501	-0.03830618	
8.266399	-0.06745982	11.42501	-0.03831672	
8.2666	-0.06682277	11.42501	-0.03832685	
8.2668	-0.06624188	11.40269	-0.03833658	
8.267	-0.06571241	11.40269	-0.0383468	
8.2672	-0.06523012	11.40269	-0.03835662	
8.2674	-0.06479111	11.40269	-0.03836606	
8.2676	-0.0643919	11.40269	-0.03837513	
8.267799	-0.06402933	11.4188	-0.03838384	
8.268	-0.06370048	11.4188	-0.03839158	
8.2682	-0.06340275	11.4188	-0.03839901	
8.2684	-0.06313373	11.4188	-0.03840616	
8.2686	-0.06289124	11.4188	-0.03841302	
8.2688	-0.06267329	11.47251	-0.03841962	
8.269	-0.06247802	11.47251	-0.03842385	
8.269199	-0.06230376	11.47251	-0.03842791	
8.2694	-0.06214897	11.47251	-0.03843182	
8.2696	-0.06201223	11.47251	-0.03843557	
8.2698	-0.06189222	11.55657	-0.03843917	
8.27	-0.06178774	11.55657	-0.03843934	
8.2702	-0.06169769	11.55657	-0.0384395	
8.2704	-0.06162103	11.55657	-0.03843966	
8.270599	-0.06155682	11.55657	-0.03843981	
8.2708	-0.06150419	11.66134	-0.03843995	
8.271	-0.0614623	11.66134	-0.03843598	
8.2712	-0.06143043	11.66134	-0.03843216	
8.271399	-0.06140786	11.66134	-0.0384285	
8.2716	-0.06139395	11.66134	-0.03842497	
8.2718	-0.06138811	11.77754	-0.03842159	
8.271999	-0.06138976	11.77754	-0.03841378	
8.2722	-0.0613984	11.77754	-0.03840628	
8.2724	-0.06141354	11.77754	-0.03839907	
8.2726	-0.06143473	11.77754	-0.03839214	
8.272799	-0.06146155	11.89752	-0.03838549	
8.273	-0.06149362	11.89752	-0.03837439	
8.2732	-0.06153058	11.89752	-0.03836373	
8.273399	-0.06157207	11.89752	-0.03835349	
8.2736	-0.0616178	11.89752	-0.03834365	
8.2738	-0.06166746	12.01561	-0.03833419	
8.274	-0.06172078	12.01561	-0.03832047	
8.274199	-0.06177751	12.01561	-0.0383073	
8.2744	-0.06183741	12.01561	-0.03829464	
8.2746	-0.06190026	12.01561	-0.03828247	
8.274799	-0.06196583	12.1279	-0.03827078	
8.275	-0.06203396	12.1279	-0.03825515	
8.2752	-0.06210444	12.1279	-0.03824013	
8.2754	-0.06217712	12.1279	-0.0382257	
8.275599	-0.06225182	12.1279	-0.03821183	
8.2758	-0.06232841	12.23197	-0.03819851	
8.276	-0.06240674	12.23197	-0.03818163	
8.276199	-0.06248669	12.23197	-0.03816541	
8.2764	-0.06256813	12.23197	-0.03814983	
8.2766	-0.06265095	12.23197	-0.03813486	
8.2768	-0.06273504	12.32648	-0.03812047	
8.276999	-0.06282032	12.32648	-0.03810295	
8.2772	-0.06290668	12.32648	-0.03808611	
8.2774	-0.06299403	12.32648	-0.03806993	
8.277599	-0.06308229	12.32648	-0.03805439	
8.2778	-0.06317139	12.41074	-0.03803946	
8.278	-0.06326126	12.41074	-0.03802181	
8.2782	-0.06335182	12.41074	-0.03800485	
8.278399	-0.06344303	12.41074	-0.03798855	
8.2786	-0.06353481	12.41074	-0.03797289	
8.2788	-0.06362712	12.48462	-0.03795785	
8.278999	-0.06371991	12.48462	-0.0379405	
8.2792	-0.06381312	12.48462	-0.03792383	
8.2794	-0.06390671	12.48462	-0.03790782	
8.2796	-0.06400064	12.48462	-0.03789243	
8.279799	-0.06409487	12.54835	-0.03787765	
8.28	-0.06418937	12.54835	-0.03786094	
8.2802	-0.06428409	12.54835	-0.03784489	
8.280399	-0.06437902	12.54835	-0.03782947	
8.2806	-0.06447411	12.54835	-0.03781466	
8.2808	-0.06456935	12.60236	-0.03780042	
8.281	-0.06466469	12.60236	-0.03778463	
8.281199	-0.06476012	12.60236	-0.03776946	
8.2814	-0.06485561	12.60236	-0.03775487	
8.2816	-0.06495116	12.60236	-0.03774087	
8.281799	-0.06504672	12.64705	-0.03772741	
8.282	-0.0651423	12.64705	-0.03771273	
8.2822	-0.06523786	12.64705	-0.03769862	
8.2824	-0.0653334	12.64705	-0.03768507	
8.282599	-0.06542888	12.64705	-0.03767204	
8.2828	-0.06552432	12.68315	-0.03765953	
8.283	-0.06561969	12.68315	-0.0376461	
8.2832	-0.06571496	12.68315	-0.03763319	
8.2834	-0.06581015	12.68315	-0.03762078	
8.2836	-0.06590523	12.68315	-0.03760887	
8.2838	-0.06600019	12.71123	-0.03759741	
8.283999	-0.06609503	12.71123	-0.03758531	
8.2842	-0.06618973	12.71123	-0.03757368	
8.2844	-0.06628428	12.71123	-0.03756252	
8.2846	-0.06637869	12.71123	-0.03755178	
8.2848	-0.06647295	12.73178	-0.03754147	
8.285	-0.06656703	12.73178	-0.03753075	
8.2852	-0.06666095	12.73178	-0.03752046	
8.285399	-0.06675469	12.73178	-0.03751057	
8.2856	-0.06684825	12.73178	-0.03750107	
8.2858	-0.06694163	12.74543	-0.03749194	
8.286	-0.06703482	12.74543	-0.03748263	
8.2862	-0.06712782	12.74543	-0.03747369	
8.2864	-0.06722061	12.74543	-0.0374651	
8.2866	-0.0673132	12.74543	-0.03745684	
8.286799	-0.06740559	12.7528	-0.03744891	
8.287	-0.06749776	12.7528	-0.037441	
8.2872	-0.06758972	12.7528	-0.0374334	
8.2874	-0.06768148	12.7528	-0.0374261	
8.2876	-0.06777301	12.7528	-0.03741909	
8.2878	-0.06786433	12.75428	-0.03741235	
8.288	-0.06795541	12.75428	-0.03740581	
8.288199	-0.06804629	12.75428	-0.03739954	
8.2884	-0.06813693	12.75428	-0.03739351	
8.2886	-0.06822736	12.75428	-0.03738771	
8.2888	-0.06831755	12.75039	-0.03738214	
8.289	-0.06840751	12.75039	-0.03737694	
8.2892	-0.06849726	12.75039	-0.03737195	
8.2894	-0.06858676	12.75039	-0.03736716	
8.289599	-0.06867603	12.75039	-0.03736255	
8.2898	-0.06876507	12.74159	-0.03735812	
8.29	-0.06885388	12.74159	-0.03735421	
8.2902	-0.06894246	12.74159	-0.03735045	
8.2904	-0.0690308	12.74159	-0.03734684	
8.2906	-0.0691189	12.74159	-0.03734338	
8.2908	-0.06920677	12.7282	-0.03734004	
8.290999	-0.0692944	12.7282	-0.03733736	
8.2912	-0.0693818	12.7282	-0.03733479	
8.2914	-0.06946895	12.7282	-0.03733232	
8.2916	-0.06955588	12.7282	-0.03732995	
8.2918	-0.06964257	12.71071	-0.03732767	
8.292	-0.06972902	12.71071	-0.03732616	
8.2922	-0.06981523	12.71071	-0.03732472	
8.292399	-0.06990121	12.71071	-0.03732333	
8.2926	-0.06998695	12.71071	-0.037322	
8.2928	-0.07007245	12.6894	-0.03732071	
8.293	-0.07015771	12.6894	-0.03732032	
8.2932	-0.07024276	12.6894	-0.03731994	
8.2934	-0.07032754	12.6894	-0.03731957	
8.2936	-0.07041211	12.6894	-0.03731922	
8.293799	-0.07049644	12.6646	-0.03731888	
8.294	-0.07058053	12.6646	-0.03731953	
8.2942	-0.07066438	12.6646	-0.03732015	
8.2944	-0.07074801	12.6646	-0.03732075	
8.2946	-0.0708314	12.6646	-0.03732132	
8.2948	-0.07091455	12.63658	-0.03732188	
8.295	-0.07099748	12.63658	-0.0373235	
8.295199	-0.07108016	12.63658	-0.03732507	
8.2954	-0.07116262	12.63658	-0.03732657	
8.2956	-0.07124484	12.63658	-0.03732802	
8.2958	-0.07132684	12.60562	-0.03732941	
8.296	-0.0714086	12.60562	-0.03733195	
8.2962	-0.07149014	12.60562	-0.0373344	
8.2964	-0.07157144	12.60562	-0.03733676	
8.296599	-0.07165251	12.60562	-0.03733901	
8.2968	-0.07173336	12.57199	-0.03734118	
8.297	-0.07181396	12.57199	-0.03734459	
8.2972	-0.07189435	12.57199	-0.03734785	
8.2974	-0.07197451	12.57199	-0.037351	
8.2976	-0.07205445	12.57199	-0.03735402	
8.2978	-0.07213414	12.53586	-0.03735692	
8.297999	-0.07221363	12.53586	-0.03736112	
8.2982	-0.07229289	12.53586	-0.03736516	
8.2984	-0.07237191	12.53586	-0.03736904	
8.2986	-0.07245072	12.53586	-0.03737277	
8.2988	-0.0725293	12.49743	-0.03737636	
8.299	-0.07260767	12.49743	-0.0373813	
8.2992	-0.07268581	12.49743	-0.03738606	
8.299399	-0.07276372	12.49743	-0.03739062	
8.2996	-0.07284141	12.49743	-0.03739502	
8.2998	-0.07291889	12.45694	-0.03739923	
8.3	-0.07299615	12.45694	-0.03740487	
8.3002	-0.07307318	12.45694	-0.03741029	
8.3004	-0.07314999	12.45694	-0.03741549	
8.3006	-0.07322659	12.45694	-0.03742049	
8.300799	-0.07330297	12.41459	-0.0374253	
8.301	-0.07337914	12.41459	-0.03743158	
8.3012	-0.07345508	12.41459	-0.03743761	
8.3014	-0.07353081	12.41459	-0.03744341	
8.3016	-0.07360632	12.41459	-0.03744898	
8.3018	-0.07368162	12.37046	-0.03745432	
8.302	-0.0737567	12.37046	-0.03746119	
8.302199	-0.07383157	12.37046	-0.03746779	
8.3024	-0.07390622	12.37046	-0.03747414	
8.3026	-0.07398066	12.37046	-0.03748023	
8.3028	-0.0740549	12.32474	-0.03748608	
8.302999	-0.07412891	12.32474	-0.0374935	
8.3032	-0.07420272	12.32474	-0.03750063	
8.3034	-0.07427632	12.32474	-0.03750747	
8.303599	-0.07434971	12.32474	-0.03751405	
8.3038	-0.07442289	12.27756	-0.03752038	
8.304	-0.07449586	12.27756	-0.0375283	
8.3042	-0.07456862	12.27756	-0.03753591	
8.304399	-0.07464118	12.27756	-0.03754323	
8.3046	-0.07471352	12.27756	-0.03755025	
8.3048	-0.07478566	12.22905	-0.037557	
8.304999	-0.07485761	12.22905	-0.03756539	
8.3052	-0.07492933	12.22905	-0.03757345	
8.3054	-0.07500086	12.22905	-0.03758119	
8.3056	-0.07507219	12.22905	-0.03758864	
8.305799	-0.07514331	12.17935	-0.03759579	
8.306	-0.07521422	12.17935	-0.0376046	
8.3062	-0.07528494	12.17935	-0.03761308	
8.306399	-0.07535546	12.17935	-0.03762121	
8.3066	-0.07542577	12.17935	-0.03762903	
8.3068	-0.07549588	12.12851	-0.03763655	
8.307	-0.07556579	12.12851	-0.03764576	
8.307199	-0.0756355	12.12851	-0.03765461	
8.3074	-0.07570501	12.12851	-0.03766312	
8.3076	-0.07577432	12.12851	-0.03767129	
8.307799	-0.07584344	12.07666	-0.03767914	
8.308	-0.07591236	12.07666	-0.03768871	
8.3082	-0.07598108	12.07666	-0.03769791	
8.3084	-0.0760496	12.07666	-0.03770675	
8.308599	-0.07611793	12.07666	-0.03771525	
8.3088	-0.07618608	12.0239	-0.0377234	
8.309	-0.07625401	12.0239	-0.03773331	
8.309199	-0.07632177	12.0239	-0.03774283	
8.3094	-0.07638932	12.0239	-0.03775198	
8.3096	-0.07645668	12.0239	-0.03776076	
8.3098	-0.07652385	11.97033	-0.03776921	
8.309999	-0.07659083	11.97033	-0.03777942	
8.3102	-0.07665762	11.97033	-0.03778923	
8.3104	-0.07672422	11.97033	-0.03779866	
8.310599	-0.07679062	11.97033	-0.03780772	
8.3108	-0.07685684	11.91601	-0.03781642	
8.311	-0.07692287	11.91601	-0.03782691	
8.3112	-0.07698872	11.91601	-0.03783699	
8.311399	-0.07705437	11.91601	-0.03784668	
8.3116	-0.07711983	11.91601	-0.03785598	
8.3118	-0.07718511	11.86097	-0.03786492	
8.311999	-0.0772502	11.86097	-0.03787567	
8.3122	-0.07731511	11.86097	-0.037886	
8.3124	-0.07737983	11.86097	-0.03789592	
8.3126	-0.07744437	11.86097	-0.03790545	
8.312799	-0.07750872	11.80538	-0.03791461	
8.313	-0.07757289	11.80538	-0.03792559	
8.3132	-0.07763688	11.80538	-0.03793614	
8.313399	-0.07770068	11.80538	-0.03794627	
8.3136	-0.0777643	11.80538	-0.03795601	
8.3138	-0.07782774	11.74918	-0.03796537	
8.314	-0.07789101	11.74918	-0.03797656	
8.314199	-0.07795408	11.74918	-0.03798732	
8.3144	-0.07801698	11.74918	-0.03799765	
8.3146	-0.07807971	11.74918	-0.03800758	
8.3148	-0.07814224	11.69248	-0.03801711	
8.315	-0.0782046	11.69248	-0.0380285	
8.3152	-0.07826679	11.69248	-0.03803944	
8.3154	-0.0783288	11.69248	-0.03804995	
8.315599	-0.07839063	11.69248	-0.03806005	
8.3158	-0.07845228	11.63546	-0.03806975	
8.316	-0.07683094	11.63546	-0.03808131	
8.3162	-0.07535875	11.63546	-0.03809242	
8.3164	-0.07402056	11.63546	-0.03810309	
8.3166	-0.07280304	11.63546	-0.03811334	
8.3168	-0.07169444	11.57793	-0.03812319	
8.316999	-0.0706844	11.57793	-0.03813491	
8.3172	-0.06976368	11.57793	-0.03814616	
8.3174	-0.06892408	11.57793	-0.03815698	
8.3176	-0.06815831	11.57793	-0.03816738	
8.3178	-0.06745982	11.54128	-0.03817736	
8.318	-0.06682277	11.54128	-0.0381884	
8.3182	-0.06624188	11.54128	-0.038199	
8.318399	-0.06571241	11.54128	-0.03820918	
8.3186	-0.06523012	11.54128	-0.03821897	
8.3188	-0.06479111	11.54077	-0.03822837	
8.319	-0.0643919	11.54077	-0.03823742	
8.3192	-0.06402933	11.54077	-0.03824612	
8.3194	-0.06370048	11.54077	-0.03825447	
8.3196	-0.06340275	11.54077	-0.0382625	
8.319799	-0.06313373	11.57921	-0.03827021	
8.32	-0.06289124	11.57921	-0.03827611	
8.3202	-0.06267329	11.57921	-0.03828179	
8.3204	-0.06247802	11.57921	-0.03828724	
8.3206	-0.06230376	11.57921	-0.03829248	
8.3208	-0.06214897	11.65145	-0.03829751	
8.321	-0.06201223	11.65145	-0.03829951	
8.321199	-0.06189222	11.65145	-0.03830143	
8.3214	-0.06178774	11.65145	-0.03830328	
8.3216	-0.06169769	11.65145	-0.03830506	
8.3218	-0.06162103	11.74829	-0.03830676	
8.322	-0.06155682	11.74829	-0.0383046	
8.3222	-0.06150419	11.74829	-0.03830253	
8.3224	-0.0614623	11.74829	-0.03830053	
8.322599	-0.06143043	11.74829	-0.03829862	
8.3228	-0.06140786	11.86013	-0.03829678	
8.323	-0.06139395	11.86013	-0.03829063	
8.3232	-0.06138811	11.86013	-0.03828472	
8.3234	-0.06138976	11.86013	-0.03827903	
8.3236	-0.0613984	11.86013	-0.03827358	
8.3238	-0.06141354	11.97857	-0.03826834	
8.323999	-0.06143473	11.97857	-0.03825865	
8.3242	-0.06146155	11.97857	-0.03824935	
8.3244	-0.06149362	11.97857	-0.03824041	
8.3246	-0.06153058	11.97857	-0.03823183	
